"","AR","N","log2FC","llr","pval"
"Fzd6",0.711111111111111,15,0.868755466721748,-7.8774957876097,7.20974532351538e-05
"G3bp1",0.661111111111111,12,0.5376567859428,-14.3445589002106,8.49799253130446e-08
"Gab1",0.527797948765691,93,0.0145728010872727,-2.641376540019,0.0215376664207713
"Gab2",0.483046737213404,90,-0.0879070891494276,-2.4096130160228,0.0281439798717063
"Gabpa",0.561111111111111,12,-0.0759488532332981,-0.630552471984561,0.261442043370977
"Gabpb2",0.46969696969697,11,0.612976876890753,-17.386424093287,3.70504810009095e-09
"Galm",0.777777777777778,15,1.28379296600059,-16.0538875039746,1.45852441192844e-08
"Galnt1",0.597222222222222,42,0.161463422694116,-10.9018125648849,3.02028939949701e-06
"Galnt11",0.541666666666667,16,0.174029399775049,-19.6615089727831,3.59182064819497e-10
"Galnt18",0.515676743219116,59,0.306427001347175,-0.408150713902046,0.366263765416491
"Gapvd1",0.600694444444444,24,0.101283335837182,-0.357594602400944,0.397726485502231
"Garem1",0.656343843843844,74,0.823749360308273,-1.00180681719945,0.156924702989965
"Garre1",0.51953601953602,65,0.142352923411331,-2.78235274108525,0.018326092843791
"Gata6os",0.610396825396825,30,0.369949609750306,0.205701757829459,1
"Gatad2a",0.511111111111111,15,0.12832409697554,-6.82938773206111,0.000219214411765878
"Gatad2b",0.488288288288288,37,-0.245756414401958,-2.60620399435128,0.0224262535728924
"Gbe1",0.466379935058601,67,-0.0495820288505605,-2.8531517384715,0.0169040981419761
"Gbf1",0.441033434650456,47,-0.419225296242277,-1.57070626803233,0.0763276775381315
"Gcc2",0.535714285714286,14,0.351472370501378,-5.84121230611232,0.000630932585637672
"Gck",0.983333333333333,12,3.08746284125034,-1.74572556712025,0.0616864897283997
"Gda",0.362925170068027,35,-0.97303295239973,1.44819250315305,1
"Gdi2",0.528260869565217,23,0.199308808223406,-11.8351998775891,1.1432753612089e-06
"Gfm2",0.813492063492063,12,1.13750352374993,-12.4569149820531,5.99508019410142e-07
"Gfod1",0.638401875901876,44,0.944290567413712,0.461098372341951,1
"Ggnbp1",0.401960784313726,17,-0.395928676331139,-12.46377994217,5.95253614848805e-07
"Ghr",0.499128209090258,148,0.0437213774293177,0.0526852780747902,1
"Gigyf2",0.463218390804598,29,0.156119201917282,2.24588658965371,1
"Gimap6",0.424242424242424,11,-0.283792966000592,-16.8034299713718,6.74544148727906e-09
"Gipc2",0.794871794871795,13,1.4594316186373,-12.2788105629165,7.21205318612251e-07
"Git2",0.424603174603175,21,-0.263034405833794,11.6825905302119,1
"Gja1",0.563366468922024,54,0.559958494591262,0.586302310964484,1
"Gjc1",0.433333333333333,10,0.0544477840223765,-13.1286884800215,2.98811216911317e-07
"Glis3",0.556122448979592,14,0.039528364186638,-5.9833042819491,0.000541624316305864
"Gls",0.50376647834275,59,0.0703893278913981,-2.08619537309588,0.0410877833891721
"Glt8d1",0.67,10,0.657112286476992,-14.0419029828162,1.16173906851125e-07
"Glud1",0.665151515151515,22,0.777607578663552,-10.4021036056229,5.08710891483363e-06
"Glul",0.54,40,0.309684499132615,3.79478895936964,1
"Glyr1",0.425,12,-0.15200309344505,-2.9767343556377,0.0146883557575053
"Gm10138",0.461111111111111,15,0.0406419844973458,-18.8422115695302,8.31660242158829e-10
"Gm12002",0.46984126984127,30,0,1.07893872267775,1
"Gm12092",0.268918918918919,37,-1.68650052718322,-12.1779409614991,8.00818493469673e-07
"Gm12216",0.451388888888889,12,-1.23878685958712,-15.6096253328394,2.30469244401079e-08
"Gm12295",0.754901634313399,51,1.61775243583883,-0.383019969671992,0.381444923620032
"Gm12353",0.63010752688172,31,0.725140158769416,-8.73926076168079,2.90571949589865e-05
"Gm12940",0.530555555555556,24,-0.0223678130284541,-1.00957079212427,0.155326929298678
"Gm13481",0.984482038429407,57,5.06069593168755,-4.55641520582309,0.00253822822415261
"Gm13601",0.325,10,-0.321928094887363,-11.2976636605346,1.9997036884657e-06
"Gm13938",0.552865785008642,77,0.300173542246841,-3.25397606026948,0.0107393117591804
"Gm15614",0.763888888888889,12,1,-13.5534547196346,1.92508654979444e-07
"Gm16023",0.583333333333333,12,0.478047296804644,-16.9410291176361,5.85562153617403e-09
"Gm16093",0.605882352941176,17,0.395928676331139,-9.01847482178561,2.16658714402967e-05
"Gm16599",0.663333333333333,10,0.387023123109247,-11.7203885464463,1.28818819233417e-06
"Gm16685",0.715151515151515,11,1.51937415909358,-13.3353345464677,2.41256117290789e-07
"Gm17276",0.468606701940035,27,-0.374395514781498,0.932907791815047,1
"Gm20619",0.393241884378248,110,-0.593230116704757,-1.77956713730399,0.0592186163370196
"Gm20647",0.592708333333333,16,0.462971976342545,-3.74283854491771,0.00621916791297458
"Gm20732",0.575276200705846,98,0.494197036797974,-2.69358154958263,0.0202854243000492
"Gm20757",0.767901234567901,27,1.9499593175004,0.121726954187658,1
"Gm24474",0.90625,32,3.73335434061383,-2.22762454783662,0.0347941413001334
"Gm26632",0.545454545454545,11,0.263034405833793,-13.5815563802463,1.86992586461441e-07
"Gm26672",0.5,10,0.0489096004809464,-12.9193798951746,3.71159790769657e-07
"Gm26862",0.292969988812685,89,-1.33908864604555,-0.440457197356253,0.347951356373489
"Gm28376",0.366666666666667,10,-1.08746284125034,-12.6352968297437,4.98247313836814e-07
"Gm29007",0.647058823529412,17,1.22239242133645,-4.5415076908051,0.00257994304539726
"Gm29237",0.506060606060606,44,-0.0995356735509141,-8.43614121644826,3.99811781028013e-05
"Gm30382",0.695894909688013,29,1.39231742277876,-12.673516170218,4.78888573633854e-07
"Gm30866",0.541420118343195,13,-0.222392421336448,-17.6324944572007,2.87758848266937e-09
"Gm31013",0.37797619047619,16,-0.467126010427298,-20.4187276492769,1.65431792828609e-10
"Gm31663",0.380952380952381,14,-1,-22.6027729808228,1.77401994842298e-11
"Gm32027",1,20,Inf,1.10582653860547e-05,1
"Gm32718",0.465217391304348,23,-0.347923303420307,-12.0442962435817,9.20037155211656e-07
"Gm33609",0.5,11,-0.612976876890753,-17.8135677043951,2.38935925291847e-09
"Gm33989",0.439393939393939,11,0.0430687218918862,-11.9960800171643,9.67287725936562e-07
"Gm35041",0.380735753608094,47,-0.702798991015014,-0.631875691516825,0.260942197652962
"Gm35330",0.775721642303275,98,2.11999977611063,-5.04816569736776,0.00148564785930799
"Gm35546",0.784090909090909,22,1.2081081953302,7.65637541900384,1
"Gm3587",0.746825396825397,21,1.22948184612277,-12.1810439866625,7.98242708640711e-07
"Gm36037",0.483333333333333,20,-0.0911478880581957,-10.1655602828596,6.51325620806256e-06
"Gm36372",0.75,11,1.91427012597412,-10.7784357288606,3.43489774514418e-06
"Gm36827",0.597291666666667,40,0.118181426348314,14.8659958210158,1
"Gm37376",0.52429951937826,127,-0.0934268639682688,-6.20492606262397,0.000427074683905158
"Gm37677",0.510416666666667,16,0.20945336562895,-21.78915105758,4.07330394283061e-11
"Gm40124",0.152559523809524,40,-2.48112668973662,-4.91137647563085,0.00172366153195677
"Gm42209",0.566666666666667,10,0,-14.2776280110707,9.1062302559832e-08
"Gm43361",0.65952380952381,56,0.978304928900681,-0.526674016280339,0.304737263049132
"Gm44686",0.613636363636364,11,0.493040011280117,-14.3793202907543,8.19833306020342e-08
"Gm44710",0.348484848484849,11,-0.893084796083488,-12.5763544210034,5.29652034624283e-07
"Gm48678",0.378333333333333,10,-0.485426827170242,-13.3263920754694,2.43499661610099e-07
"Gm49336",0.611111111111111,12,-0.0489096004809464,-16.9854824118209,5.59406595378824e-09
"Gm49390",0.455128205128205,13,0.15754127698648,-17.3749343994836,3.74903968309578e-09
"Gm50100",0.744047619047619,14,1.76553474636298,-5.7378059338668,0.000705154278224663
"Gm50114",0.833333333333333,12,1.41503749927884,-9.63460703268315,1.13522126960557e-05
"Gm5532",0.486336336336336,37,0.160464672193246,-0.660705919159135,0.250338826979879
"Gm56583",0.46468253968254,15,-0.55019708256048,-5.70348189162922,0.000731693151676161
"Gm56646",0.981481481481482,27,4.39231742277876,-2.0675325075888,0.0420034539495764
"Gm56730",1,36,7.48381577726426,5.11111624863503e-05,1
"Gm57242",0.558333333333333,10,-0.0565835283663674,-13.2221340417367,2.71252187410822e-07
"Gm57283",0.878395061728395,27,2.30812229536233,-1.69683018284555,0.0654475067494723
"Gm8189",0.857142857142857,28,3.09515723304034,-1.29199041315595,0.107949871701784
"Gm9895",0.853968253968254,21,2.58496250072116,-3.29812044681554,0.0102194304347763
"Gmds",0.530891330891331,39,0.249978253008347,0.464451378921332,1
"Gmpr",0.324242424242424,11,-0.321928094887362,-13.9680751832484,1.25385190763779e-07
"Gna13",0.583333333333333,12,0.447458976971221,-18.7929324725744,8.7476097858321e-10
"Gnaq",0.486823904065283,116,-0.0831939355263987,0.116051902861898,1
"Gnas",0.416666666666667,10,-0.206450877467427,-13.510081953691,2.01344117360257e-07
"Gnb1",0.442362982929021,53,-0.272525854811091,-1.30222220943708,0.106564497015257
"Gnb4",0.56,10,0.0671141958585371,-12.4181225259345,6.24128087845553e-07
"Gng11",0.495,10,-0.678071905112638,-13.3216477837602,2.44698417954265e-07
"Gng12",0.502469135802469,27,0.189033824390017,-3.34382126002871,0.00970835043374929
"Gnpat",0.457671957671958,18,0.155278225477911,-10.3198173031666,5.54364998269876e-06
"Gns",0.406349206349206,21,-0.0840642647884744,-10.0635171155879,7.24651288564211e-06
"Golga4",0.511762360446571,88,0.0423108048579642,-2.34696934311096,0.0302691872341016
"Golph3",0.413888888888889,12,-0.228268987673117,-15.1935050052876,3.53890068747841e-08
"Gon4l",0.389473684210526,19,-0.597901556428654,-15.4929665022063,2.59905341221224e-08
"Gon7",0.442857142857143,14,-0.362570079384708,-16.3474107351536,1.07824107239083e-08
"Gopc",0.6,10,0.0443941193584534,-18.4482152448075,1.24573810102109e-09
"Gosr1",0.4,10,-0.454565863465481,-7.79732218739413,7.84765514300054e-05
"Got1",0.498555555555556,50,-0.23581293709877,0.552665482363949,1
"Got2",0.581944444444444,24,0.639824435755674,-10.7852484548889,3.41058097428539e-06
"Gpam",0.480442176870748,28,-0.041820175694627,-6.22248377144306,0.00041911956967474
"Gpat3",0.35,10,-0.369233809665719,-10.1847343518534,6.38402541223117e-06
"Gpatch2",0.519230769230769,39,-0.197446064206217,-4.53413548664757,0.00260082874700326
"Gpatch8",0.524044265593561,71,0.0415192694382668,-2.93461553147642,0.0154077804944886
"Gpbp1",0.607142857142857,28,0.19854567938208,17.0949860001864,1
"Gpbp1l1",0.560119047619048,28,0.154328146391294,8.93855713228369,1
"Gpcpd1",0.485306286731254,159,-0.027400437251915,-0.000421301080450576,0.976842570017598
"Gpd2",0.361111111111111,12,-0.788495894806288,-11.0481064662123,2.59320828851674e-06
"Gphn",0.535127873652992,137,0.150975898641322,-3.15307883725885,0.0120319319163509
"Gpi1",0.455128205128205,13,0.427421223734676,-24.6494267692039,2.19790907952297e-12
"Gramd1b",0.733333333333333,35,0.792557920129523,-0.459639961402821,0.337664112072847
"Grb10",0.409759031817855,68,-0.284208428938204,20.0800559782409,1
"Grb14",0.529762726984949,81,0.0699625581675675,-1.26479563790501,0.111729153689512
"Grik2",0.326388888888889,12,-0.584962500721156,-16.1529657234298,1.31710665211306e-08
"Grk5",0.564058359033849,72,0.5376567859428,0.452764271041318,1
"Grm1",0.98730818001202,134,6.75488750216347,-4.57266234913123,0.00249354385654543
"Gsk3b",0.536666666666667,25,0.0473057147783564,-8.06316169795855,5.92546886099345e-05
"Gtdc1",0.523809523809524,14,-0.0430687218918862,-22.6087651771884,1.76319710522752e-11
"Gtf2a2",0.466666666666667,10,-0.31034012061215,-18.6282170833923,1.03572707791131e-09
"Gtf2f2",0.442307692307692,13,0.0962153152593026,-15.9166717486946,1.67984058541237e-08
"Gtf2h1",0.352631578947368,19,-0.381870635343645,-14.3199487360523,8.7167562750226e-08
"Gtf2i",0.543859649122807,19,-0.0297473433940523,-13.3136049904182,2.46744147282054e-07
"Gtf3c2",0.517006802721088,14,0.0317088597273378,-20.8795210820443,1.03243673763731e-10
"Gucy1a2",0.479259259259259,15,-0.0801703486839838,-8.17054739159258,5.29041698714589e-05
"Guf1",0.533333333333333,15,0.0458036896131251,-19.8877770749517,2.8488864273527e-10
"Gulp1",0.521759259259259,36,0.141355849245542,0.664726106215774,1
"Gys1",0.342925170068027,35,-0.742503777707636,-0.748932103906874,0.221000281088158
"Hacd1",0.576923076923077,13,0.192645077942396,-2.77940328480159,0.0183879452089843
"Hace1",0.461538461538462,13,-0.289506617194985,-16.3663426326086,1.05744053128781e-08
"Hadha",0.551349206349206,60,0.200077835448913,-0.690752617146003,0.239844917525238
"Hadhb",0.533333333333333,55,0.137503523749935,-1.34979682779537,0.100373825569526
"Hand2os1",0.581940212244244,89,0.594612670754875,-2.76299584632281,0.018735979769572
"Hapstr1",0.526984126984127,42,0.0931094043914817,-1.04847206128967,0.147593863701558
"Hba-a2",0.509353741496599,21,-0.15754127698648,-11.3977205607063,1.80192639291154e-06
"Hbb-bs",0.474053172298786,33,-0.169925001442312,-1.7250124559592,0.0632508164562178
"Hbb-bt",0.358333333333333,10,-0.447458976971221,-14.1433032982664,1.04617337610247e-07
"Hbp1",0.416666666666667,12,-0.415037499278843,-15.9687101861034,1.59220146642205e-08
"Hcfc2",0.625,12,0.881355503501381,-18.6013616212473,1.06464999639733e-09
"Hdac4",0.43219696969697,76,-0.361336479445598,0.63974837016022,1
"Hdac7",0.571428571428571,14,-0.192645077942396,-24.2776253633924,3.21113417106739e-12
"Hdac9",0.682958747915845,116,1.08971412135485,-0.136135923244325,0.601811853978046
"Hdgfl3",0.511111111111111,15,-0.321928094887362,-2.21237268883836,0.0354213976832444
"Heatr5a",0.385683760683761,39,-0.711654505637018,1.32554784871785,1
"Heatr5b",0.597222222222222,12,0.351472370501378,-16.6414665340724,7.96788654356233e-09
"Hectd1",0.524731182795699,62,0.216491819896764,-5.06630508514499,0.00145668983112611
"Hectd2os",0.69386936592819,34,1.02748073642211,0.116444181316091,1
"Hecw2",0.456706942997266,93,-0.152770280403245,-1.17060362030372,0.125991878740633
"Heg1",0.537121868371868,148,0.0168738185643963,0.422092111153745,1
"Helz",0.509502923976608,38,-0.518467088934249,0.125667906962917,1
"Herc1",0.52218875502008,83,0.106258687390557,-2.28143684149161,0.0326722085064401
"Herc2",0.513475177304965,47,0.122856747785534,-2.66018304352752,0.0210775828144038
"Herc3",0.487179487179487,13,-0.0874628412503395,7.75208670846592,1
"Herc4",0.409599797365755,47,-0.222392421336448,-2.25554844181614,0.033675638286614
"Herc6",0.411764705882353,17,-0.843274496312547,-21.9962916967763,3.29622485217268e-11
"Herpud1",0.692307692307692,13,1.03242147769238,-6.53450841291052,0.000300220678350931
"Hibadh",0.422569444444444,48,-0.402098443571345,-1.69463807063086,0.065621752081502
"Hibch",0.834733893557423,17,1.4374053123073,-5.75533844668806,0.000691975751550195
"Hip1",0.559219858156028,47,0.266074860153845,2.35854997384085,1
"Hipk1",0.474166666666667,20,-0.160464672193246,-12.1143404558755,8.55487877992601e-07
"Hipk2",0.521505376344086,31,0.249359468936717,-2.07910144815672,0.04143334259386
"Hipk3",0.487258687258687,37,0.118181426348314,-0.796458628898883,0.206909833752352
"Hivep1",0.45,16,0.0655883416275769,-22.9727071361106,1.2159422100182e-11
"Hivep2",0.517324958991626,117,0.163285804079277,-2.79796958902344,0.0180021572855332
"Hk2",0.454344193817878,57,-0.256636634635643,0.125725167948389,1
"Hltf",0.433333333333333,10,-0.245112497836531,-12.0536022118621,9.11187597062194e-07
"Hmbox1",0.481800766283525,29,0.071553261025034,-1.54730860434885,0.0785516246522762
"Hmcn1",0.496906853980064,92,-0.15704371014558,-0.607789790534582,0.270229908724663
"Hmg20a",0.532828282828283,33,0.394278939112046,-0.0470324851237294,0.759071630196326
"Hmgxb3",0.533333333333333,10,0.245112497836531,-21.558155311809,5.15804528510879e-11
"Hmox2",0.666666666666667,11,0.15754127698648,-17.4778986304886,3.37275705056462e-09
"Hnrnpa2b1",0.562364243943191,57,0.343954401217361,-0.134109429343155,0.604529087036792
"Hnrnpa3",0.401960784313726,17,-0.251538766995965,-23.2675996542627,8.99873808799041e-12
"Hnrnpc",0.475038402457757,62,0.0259952085329445,-6.48836258002272,0.000315387123820017
"Hnrnpdl",0.35,10,-0.362570079384708,-15.3979214051718,2.86651292923749e-08
"Hnrnpf",0.53030303030303,11,0.293731203056711,-17.3864240932787,3.70504810012275e-09
"Hnrnph1",0.576086956521739,46,0.244622368719914,-2.93639908196748,0.0153765920046514
"Hnrnph3",0.655555555555556,15,0.882643049361841,-25.3091145898495,1.12198070287438e-12
"Hnrnpl",0.477564102564103,13,0.187627003175772,-18.4223035843784,1.2792946337064e-09
"Hnrnpll",0.717592592592593,18,0.712718047919529,-11.0916338326867,2.47824206600841e-06
"Hnrnpm",0.645833333333333,16,0.14086253583985,-9.13799648496232,1.91100376369873e-05
"Homer1",0.453134112984859,67,-0.362570079384708,-0.496511673137803,0.319004563250282
"Homer2",0.552955665024631,29,0.127379306476228,0.559936847829064,1
"Hpcal1",0.6484375,32,0.454565863465481,-1.01677858280192,0.153860127469955
"Hs2st1",0.55952380952381,24,0.117836490293858,0.575266937520066,1
"Hs3st5",0.507007922632923,104,0.0737096861830095,0.337762709420275,1
"Hsd17b4",0.475,10,0.0901978089715785,-21.377084467672,6.20694629450315e-11
"Hsdl2",0.698148148148148,18,-0.0601209924375707,-12.0751229599833,8.91047884981137e-07
"Hsp90ab1",0.472504456327986,22,-0.311201688294304,-12.6325191364171,4.99684470569376e-07
"Hsp90b1",0.5,16,-0.0331668639351994,-13.0701826520471,3.17477259690062e-07
"Hspa12b",0.595098039215686,17,0.375509135092206,-10.021457015773,7.57235967199492e-06
"Hspa4",0.537037037037037,45,0.0771678605224599,0.297068382567886,1
"Hspa4l",0.732456140350877,19,1,-11.7914034679922,1.19651854648956e-06
"Hspa5",0.4,10,-0.0544477840223765,-12.6676330397029,4.81818626368568e-07
"Hspa8",0.46969696969697,11,-0.199308808223406,-15.8628221145263,1.77562080966389e-08
"Hspa9",0.559831029185868,31,-0.0801703486839835,-2.08971112971152,0.0409176469752467
"Hspb1",0.665322580645161,31,0.478047296804644,0.0651266309464589,1
"Hspb7",0.357142857142857,14,-0.584962500721156,-6.19988018544281,0.000429388947570689
"Hspg2",0.394805194805195,77,-0.679599374859231,-5.84719791394194,0.00062688621797878
"Hsph1",0.455555555555556,15,0.125530882083859,-4.25370435185536,0.00353703393501293
"Htra3",0.356060606060606,11,-1.04730571477836,-12.5478728702216,5.45530795807765e-07
"Hycc1",0.307077922077922,70,-0.937264244652037,-3.81913235311815,0.00571428642852699
"Hycc2",0.456597222222222,24,-0.0809199953835673,-1.00610750989148,0.156037355461331
"Ibtk",0.38030303030303,33,-0.415037499278844,-0.747063857323539,0.221577124430342
"Ica1",0.748076923076923,26,0.921997487998726,-1.06140397808203,0.145120268290333
"Id1",0.560606060606061,11,0.229481846122767,-22.1825339635793,2.72506460138944e-11
"Ide",0.5078125,32,0.331205908475373,-0.763002098591997,0.216713135510677
"Idh2",0.552631578947368,19,0.406625259462644,-10.1017793963818,6.9623290158329e-06
