"","AR","N","log2FC","llr_var","pval_var"
"Rtn3",0.471741854636591,76,0.0645402521947105,4306.14927882307,1
"Rtn4",0.473809523809524,40,-0.112894056405934,4294.90535607477,1
"Rttn",0.56547619047619,14,-0.282399730700725,-4364.41768608126,0
"Rubcn",0.493055555555556,24,-0.267933205246633,4437.62436054011,1
"Rufy1",0.622549019607843,17,0.807354922057604,-4424.78323235729,0
"Runx1t1",0.403333333333333,20,-0.335603031784439,-275.24945888305,9.80517450421775e-122
"Rusc2",0.0350877192982456,19,-3.23946593469539,-78.5553429379297,4.84131837063084e-36
"Ryr2",0.451918982661401,178,-0.197280307093885,13404.0168030609,1
"S100a10",0.56969696969697,11,0.0458036896131251,-3665.46886476275,0
"S1pr1",0.345238095238095,14,-0.543142325026529,-3578.42350023909,0
"Sacm1l",0.490079365079365,42,-0.350907161859128,3985.77845276081,1
"Sacs",0.358974358974359,13,-0.203533394085132,-4191.715336145,0
"Safb2",0.39,10,-0.700439718141092,-6080.22719883349,0
"Samd12",0.474879564879565,65,-0.0466932354480414,4655.1097147944,1
"Samd4",0.478190395845144,143,-0.0799683047034151,5216.27707946764,1
"Samd5",0.583333333333333,24,0.554588851677638,5484.92223673231,1
"Sar1a",0.472222222222222,12,0.476438043942987,-4890.07570015463,0
"Sarnp",0.623917748917749,22,0.339486466271667,4043.6875079794,1
"Sash1",0.545048701298701,64,0.182591413278473,4188.75192767204,1
"Sbf2",0.434318048206937,81,-0.313416595031845,4181.35943064592,1
"Sbk1",0.486431623931624,52,-0.0435016386365867,4316.7078563636,1
"Sbno1",0.53921568627451,17,-0.227410496103072,-107.117320952347,1.63692863078958e-48
"Scaf11",0.579487179487179,13,0.0443941193584534,-7927.19064648219,0
"Scaf4",0.537037037037037,27,0.284729476933113,2876.3517062198,1
"Scaf8",0.474685534591195,53,-0.18286405714981,4203.14466795102,1
"Scaper",0.538095238095238,42,0.39391420771309,4267.0589624123,1
"Scarb2",0.472222222222222,12,0.485426827170242,-4676.635760043,0
"Scarf1",0.569444444444444,20,-0.134929580086109,5.61040068326292,1
"Scfd1",0.466666666666667,12,0,-4282.28956161321,0
"Scfd2",0.465384615384615,26,-0.129283016944966,4554.03385069145,1
"Schip1",0.532125176803395,101,0.186011985609949,4665.00422206856,1
"Sclt1",0.398333333333333,20,0.0234589728239889,-12.7122623531341,4.60032493749605e-07
"Scn5a",0.326388888888889,12,-0.321928094887362,-4373.4700410608,0
"Scp2",0.539393939393939,22,0.465663572348812,4425.05779939246,1
"Sdc2",0.366666666666667,10,-0.0588936890535687,-4557.15189834086,0
"Sdccag8",0.432539682539683,21,-0.263034405833794,4909.770255594,1
"Sdha",0.553260869565217,46,0.160464672193246,4227.79887256828,1
"Sdhaf3",0.63235294117647,17,0.277533975528909,-3852.30941432751,0
"Sdhb",0.574509803921569,17,0.137503523749935,-4708.21365885591,0
"Sdhc",0.55952380952381,14,-0.293731203056711,-165.653306640014,4.99122237942769e-74
"Sdk1",0.464646464646465,15,-0.31194400631474,-4266.35543131707,0
"Sec14l1",0.53641975308642,27,0.239187663879426,4023.64469694962,1
"Sec24a",0.382692307692308,26,-0.509013647487858,4219.66886277734,1
"Sec24b",0.605769230769231,26,0.115477217419936,4313.31799411492,1
"Sec31a",0.435185185185185,18,-0.415037499278844,-41.123035511443,1.20156227686201e-19
"Sec61a2",0.454545454545455,11,0.186413124230881,-4190.52832564872,0
"Sec62",0.65266106442577,17,0.608809242675524,-5.09844287686155,0.00140678027347969
"Sec63",0.51952380952381,35,0.0379678501990204,7545.95925102742,1
"Secisbp2",0.490740740740741,18,0.0911478880581957,-356.450942073247,4.67886912800219e-157
"Sel1l",0.468888888888889,25,-0.286881147788161,4582.7243100117,1
"Selenot",0.55,10,0.169925001442313,-4908.18664785038,0
"Sem1",0.272727272727273,11,-0.777607578663552,-5704.54075626714,0
"Sema5a",0.261494252873563,29,-1.32192809488736,-48.3408461746649,8.14186356529857e-23
"Sema6a",0.455046805046805,27,0,4421.2042360528,1
"Sema6d",0.651515151515151,11,0.356143810225275,-4570.77810172856,0
"Senp2",0.593650793650794,21,-0.0840642647884744,-281.857214475711,1.30800837835016e-124
"Senp6",0.418880534670008,57,-0.358191638874134,4300.94498196318,1
"Senp7",0.456493506493507,44,-0.145197915539936,4312.85878668993,1
"Septin11",0.605555555555556,15,0.247927513443586,-29.3111935465568,1.91030415232768e-14
"Septin2",0.635416666666667,16,0.479992941119614,-4999.71488425315,0
"Septin7",0.413888888888889,54,-0.341788517248205,4226.82294222202,1
"Septin9",0.4,10,-0.234465253637023,-4779.53023252655,0
"Serbp1",0.463333333333333,30,0,6078.33460823752,1
"Serinc1",0.448717948717949,13,-0.523561956057013,-5327.70597834377,0
"Serinc3",0.32879212636402,97,-0.875373345486255,4378.13013404584,1
"Serpinb6a",0.427083333333333,16,-0.691877704637668,-4449.77585582191,0
"Serpine1",0.423875797152523,34,-0.163498732282879,5231.86515286111,1
"Serpinh1",0.413690476190476,14,-0.351472370501378,-4120.57208119098,0
"Sertad2",0.383333333333333,15,-0.485426827170242,-4115.80512868039,0
"Sesn1",0.519126604130024,86,0.0177020017334588,4369.98371749657,1
"Sestd1",0.661111111111111,18,0.784271308944563,56.5870507847685,1
"Setbp1",0.473711998923863,118,-0.290079228848022,4556.32914144188,1
"Setd1b",0.706060606060606,11,0.951090399519054,-4215.6843578079,0
"Setd2",0.437691326530612,56,-0.290779396316698,4086.88081463959,1
"Setd3",0.533333333333333,20,-0.0259952085329447,4275.20545359161,1
"Setd5",0.456666666666667,70,-0.187370135901722,4363.24216470205,1
"Setx",0.522727272727273,22,0.15754127698648,-137.856424070692,6.45455274934117e-62
"Sf1",0.513888888888889,12,-0.0365258760251139,-8266.91905055306,0
"Sf3b1",0.469535226678084,77,0.0835233555622835,4225.42909530441,1
"Sfmbt1",0.625,16,0.104336659814736,-4145.49547822827,0
"Sfpq",0.519230769230769,26,0.234465253637023,-297.937461226905,1.32142141893964e-131
"Sfswap",0.495887445887446,22,0.119298928372344,33.6054788953907,1
"Sgcg",0.540873015873016,42,0.196691911005098,4386.95927907649,1
"Sgk3",0.589115646258503,35,0.625151590836855,4075.60576967425,1
"Sgms1",0.575757575757576,22,0.328622747461371,-63.1452557259759,2.65610526701224e-29
"Sh3bp5",0.462962962962963,18,-0.0721497857558355,3651.89063688955,1
"Sh3d19",0.406349206349206,21,-0.226770861847022,4312.02609638515,1
"Sh3glb1",0.491789819376026,29,-0.0201778819376299,6574.08071193345,1
"Sh3pxd2a",0.468614718614719,44,0,4236.78614528995,1
"Sh3rf1",0.5625,32,0.206450877467427,3773.15349920382,1
"Sh3tc2",0.325757575757576,11,-0.567040592723894,-4175.36848432622,0
"Shb",0.479938271604938,27,-0.242856523896164,4277.59508754278,1
"Shld1",0.572577402845664,91,0.392914688380704,5170.05055324722,1
"Shoc2",0.444444444444444,27,-0.743224584637889,3567.88395994696,1
"Shprh",0.499305555555556,24,0.222392421336448,-69.493035290955,4.43549647992148e-32
"Shroom3",0.515969802555168,82,0.0627357553479628,4598.54405817804,1
"Siah1a",0.512820512820513,13,-0.203533394085132,-4643.98098695132,0
"Sik1",0.6425,20,0.0627357553479628,48.8719693984867,1
"Sik2",0.5,39,0.0374747054186626,4226.14894797631,1
"Sik3",0.481350539903266,164,-0.175849835399418,4978.02499048857,1
"Sipa1l1",0.56,25,0.245112497836532,4635.09731283803,1
"Sipa1l2",0.566666666666667,10,0.584962500721156,-3086.9940097366,0
"Sirt3",0.466666666666667,10,-0.214124805352848,-5419.26344268496,0
"Skap2",0.599404761904762,20,0.642447995381916,86.9370654798631,1
"Skil",0.45,10,0,-7609.15599168403,0
"Slain2",0.428456683878371,83,-0.384010603658219,4198.74452028599,1
"Slc10a7",0.620098039215686,34,0.532495080827021,4250.49478746876,1
"Slc12a2",0.513333333333333,15,-0.338801913451758,-5217.21563527662,0
"Slc12a7",0.437809523809524,25,-0.071553261025034,4291.83799864934,1
"Slc16a1",0.283950617283951,18,-0.335603031784439,40.2836111239731,1
"Slc16a10",0.509219858156028,47,0.0458036896131249,4209.14206844574,1
"Slc20a2",0.519821962075483,71,0.100928908850781,4278.17653987891,1
"Slc22a5",0.557291666666667,16,0,-2112.26750861176,0
"Slc23a2",0.485507246376812,23,-0.134929580086109,5523.32609164456,1
"Slc25a12",0.423498964803313,69,-0.295890233985839,4202.34462285763,1
"Slc25a13",0.405086002848151,102,-0.642677998577444,4770.94892922897,1
"Slc25a16",0.45,10,-0.0614005446641435,-7616.5590257066,0
"Slc25a26",0.55,18,0.436099114806673,-206.38309373197,9.16227621138416e-92
"Slc25a3",0.514406565656566,80,0.235378062930928,4463.12216553263,1
"Slc25a33",0.603125,16,-0.241008099503795,-4162.2170030765,0
"Slc25a4",0.456295093795094,66,-0.55081427830931,4306.01079816989,1
"Slc25a40",0.409090909090909,11,-0.454565863465481,-4375.00908813299,0
"Slc25a46",0.512698412698413,21,0.301169534720565,-95.2469720548524,2.48035836414299e-43
"Slc27a1",0.635416666666667,16,1.18442457113743,57.706437325859,1
"Slc28a2",0.609202059202059,37,0.263034405833794,4049.32940950976,1
"Slc2a13",0.106060606060606,11,-1.88752527074159,-3474.78760144503,0
"Slc30a5",0.444871794871795,13,-0.485426827170242,-4317.74501372679,0
"Slc30a9",0.366666666666667,15,-0.0627357553479628,-5811.64536499253,0
"Slc35a3",0.427083333333333,16,-0.14086253583985,-394.514795689839,1.30992350727036e-173
"Slc35e2",0.661263736263736,26,0.862496476250065,4171.46825687696,1
"Slc35f5",0.394409937888199,23,-0.37851162325373,4343.48913354266,1
"Slc38a2",0.408050023662433,73,-0.407000180213425,4189.29198570642,1
"Slc38a3",0.659090909090909,11,1.03394733192334,-7233.65651543679,0
"Slc38a9",0.875,16,1.49749965947082,-350.93381109435,1.17375702507055e-154
"Slc39a14",0.41968253968254,35,-0.358453970912476,4336.53116193949,1
"Slc44a1",0.416666666666667,14,0.0703893278913981,-4147.40894869736,0
"Slc44a2",0.313333333333333,10,-0.874469117916141,-4249.25574033451,0
"Slc49a4",0.577777777777778,15,0.0824621601919726,-64.1261497253272,9.88443522400765e-30
"Slc4a4",0.611828774062817,47,0.698830465279435,4129.26450248682,1
"Slc4a7",0.468055555555556,12,-0.321928094887363,-4531.71148594015,0
"Slc6a6",0.488709677419355,31,-0.341036917835067,4060.32045690414,1
"Slc8a1",0.497220101447198,191,0.0787874080907551,8715.802568381,1
"Slco3a1",0.482379881444121,129,0.00452965848051384,4899.39699173993,1
"Slco5a1",0.536961451247166,21,-0.0655883416275769,-140.730229680709,3.60860748502589e-63
"Slf2",0.586309523809524,24,0.125530882083859,4031.94243477109,1
"Slfn5",0.367424242424242,22,0,11.6207815460566,1
"Slit2",0.323529411764706,17,-0.624490864907794,-448.731908729722,3.49266715104362e-197
"Slit3",0.61341189674523,27,0.382469636822413,4795.93168285252,1
"Slk",0.55034014727411,106,0.109298642490812,4389.13886724924,1
"Slmap",0.482779745032638,122,-0.0361337860537131,4650.79403253355,1
"Sltm",0.566494360902256,76,0.31748218985617,4209.76734598709,1
"Smad1",0.610344827586207,29,0.569855608330948,4138.79372657003,1
"Smad2",0.433333333333333,10,0.0931094043914813,-5233.99752058326,0
"Smad3",0.382575757575758,22,-0.309328058107729,4666.57226737863,1
"Smad4",0.492753623188406,23,0.299560281858908,-122.682075010317,2.66154604582137e-55
"Smad6",0.516666666666667,10,0.0565835283663674,-4189.27737131179,0
"Smad7",0.572916666666667,32,0,3096.74917365237,1
"Smap1",0.418650793650794,36,-0.54189377882927,4005.97264420645,1
"Smarca4",0.341666666666667,10,-0.807354922057604,-4458.24327093871,0
"Smarca5",0.450617283950617,27,-0.082462160191973,-163.161705973014,6.07528360850498e-73
"Smarcad1",0.442307692307692,13,-0.144389909335175,-4600.20954658999,0
"Smc5",0.527777777777778,12,-0.389946518316013,-7043.9733687095,0
"Smc6",0.422072072072072,37,-0.807354922057604,4259.69714737854,1
"Smchd1",0.490575396825397,40,-0.156969346338399,4174.34865801914,1
"Smg1",0.473294393514982,102,-0.0416476973584913,4674.0876252057,1
"Smg6",0.459803921568627,68,-0.429864916956483,4330.79700157875,1
"Smg7",0.588888888888889,15,0.274174963438994,-4105.25730675137,0
"Smim14",0.521284271284271,33,-0.0981803939389034,4048.98215329073,1
"Smurf1",0.536309523809524,20,-0.0544477840223765,7499.06689738659,1
"Smurf2",0.576855742296919,34,0.109229069754758,4232.4814921537,1
"Smyd1",0.478084277189136,69,0.0293439615821444,4437.44871770872,1
"Smyd3",0.502314814814815,90,-0.144771524213974,4381.79452828482,1
"Snapc3",0.544444444444444,25,0.584962500721156,4132.35320443548,1
"Sncaip",0.607843137254902,17,0.241008099503795,-18.5956036626376,1.07095575143918e-09
"Snd1",0.483293876262626,64,0.169925001442312,4314.65865080628,1
"Sned1",0.694444444444444,12,0.969626350956482,-4028.20384411023,0
"Snhg14",0.352777777777778,12,-0.624490864907794,-100.317417847394,1.51809031993982e-45
"Snhg7",0.420967741935484,31,-0.17897014104532,-156.381313788717,5.46277529219879e-70
"Snrk",0.442835254633007,89,-0.429112684490567,4212.77702937413,1
"Snrnp70",0.533333333333333,17,-0.031026895620625,-3211.0961260926,0
"Snta1",0.652803379416283,62,0.913122549320033,4137.25308388151,1
"Sntb1",0.621428571428571,14,0,-7429.67830380051,0
"Sntb2",0.439814814814815,18,-0.169925001442313,-509.06489906174,2.05843129283987e-223
"Snx13",0.5,52,-0.0755510330071767,4038.88632082122,1
"Snx14",0.391666666666667,20,-0.514573172829758,-2092.57272451841,0
"Snx2",0.585714285714286,14,0.321928094887363,75.8963387864383,1
"Snx24",0.433333333333333,13,-0.321928094887362,-4304.08969972233,0
"Snx25",0.510869565217391,23,-0.17687776208408,4192.18454643865,1
"Snx27",0.470238095238095,14,-0.165059246270497,-5278.85889262177,0
"Snx29",0.448076923076923,26,-0.253756592245783,4100.22329037278,1
"Snx3",0.387037037037037,27,-0.31034012061215,4040.3914699648,1
"Snx4",0.469230769230769,13,0.402098443571346,-5159.69655554234,0
"Snx6",0.457291666666667,16,-0.295455883526171,-4068.68499231123,0
"Snx9",0.584444444444444,15,0.375509135092206,-4329.18067209221,0
"Sobp",0.507619047619048,35,-0.0400774393753349,4513.77087585235,1
"Socs2",0.429457364341085,43,-0.405256478486258,4310.49675437327,1
"Socs5",0.368333333333333,20,-1.04306872189189,-47.8429091960215,1.34641501176486e-22
"Socs6",0.383333333333333,10,-0.430634354329862,-4777.8644824635,0
"Sod2",0.659090909090909,11,0.752072486556414,-5012.57180829927,0
"Son",0.483797268907563,136,-0.166942376768455,4410.6977951769,1
"Sorbs1",0.486359057545124,186,-0.049741284808873,7824.09732141993,1
"Sorbs2",0.467010482191283,162,-0.173004394374284,6576.25066242627,1
"Sorbs2os",0.461442191555521,109,-0.363298529307223,4802.33384049155,1
"Sos1",0.61875,16,0.268488835925902,-187.669246920655,1.28783635459467e-83
"Sos2",0.467643467643468,39,-0.266074860153845,4328.46804984637,1
"Sox6",0.53454733672125,69,0.354108500636512,4454.02416449122,1
"Sp3",0.435087719298246,19,0.169925001442313,175.254384993225,1
"Spag9",0.548388648388648,126,0.167378319331966,4548.26754234376,1
"Sparc",0.301401098901099,40,-1.22239242133645,4282.26861650062,1
"Sparcl1",0.557448979591837,35,0.334419039070559,4374.38011288582,1
"Spast",0.43859649122807,19,-0.540568381362703,85.1706138577929,1
"Spata6",0.642857142857143,14,0.415037499278844,-4244.69253175936,0
"Specc1l",0.510416666666667,16,-0.0627357553479628,46.882005666007,1
"Spen",0.445833333333333,20,-0.154722594798642,-244.054008077947,3.6769511304074e-108
"Spidr",0.44047619047619,14,-0.502500340529183,-4333.52146409857,0
"Spindoc",0.541666666666667,12,-0.403355694231209,-4885.1590441172,0
"Spop",0.519246031746032,42,0.153623189113212,4249.51554413935,1
"Spopl",0.731481481481482,18,1.07800251200127,-227.401589606011,6.49864869057512e-101
"Sppl2a",0.481481481481481,18,-0.598637437618233,-351.440217559162,7.06864926974981e-155
"Sppl3",0.421052631578947,19,-0.246160587269398,-1183.20955423831,0
"Spred1",0.489554531490015,31,0.061400544664143,4398.13426637647,1
"Spred2",0.483150183150183,39,0.0152667566533105,3569.19557899844,1
"Spta1",0.516666666666667,10,0.0671141958585371,-3022.43402492593,0
"Sptan1",0.609883720930233,86,0.462180482677987,4185.05940590388,1
"Sptb",0.42156862745098,17,-0.144389909335175,-51.2925872260694,4.13214156122148e-24
"Sptbn1",0.511680863690019,242,0.073001830942907,6020.1639958395,1
"Sptlc2",0.503472222222222,24,-0.189033824390017,5930.46649747335,1
"Sqstm1",0.520833333333333,20,-0.0291463456595165,-217.946990498564,8.47390565814376e-97
"Srbd1",0.611111111111111,15,0.519374159093579,-4593.49903069744,0
"Srek1",0.486888888888889,75,0.130786607535354,4131.21006657237,1
"Srgap1",0.5,16,0,-627.383184635392,7.64289813834562e-275
"Srgap2",0.573397435897436,52,0.301380717483277,4077.91844808204,1
"Srl",0.580882352941177,34,-0.0220263063299992,4827.78864418679,1
"Srp72",0.506944444444444,12,-0.0703893278913981,-4295.89810409522,0
"Srpk2",0.651754385964912,38,0.757143476103836,4270.01383342014,1
"Srr",0.29375,16,-0.658963082164933,98.9911400326209,1
"Srrm1",0.54047619047619,35,0.0836579290469099,4336.97454743377,1
"Srsf11",0.653846153846154,13,0.807354922057604,-3452.25879605068,0
"Srsf2",0.49776936026936,36,-0.194647430853544,4251.67187309624,1
"Srsf3",0.488888888888889,15,-0.381870635343645,-222.773957160788,6.7146474409585e-99
"Ss18",0.650793650793651,21,0.736965594166206,-1573.34239070757,0
"Ssbp1",0.41875,16,-0.836501267717121,-4292.50151804631,0
"Ssbp2",0.527025355596784,63,0.263034405833794,4459.52324744825,1
"Ssbp3",0.361111111111111,12,-0.618909832644494,-532.568434998273,1.24823976452127e-233
"Ssh2",0.455873987123987,128,-0.2088881569867,4623.42220527445,1
"Sspn",0.486111111111111,12,0.295455883526171,-380.593099356762,1.48300638189527e-167
"Ssr1",0.471428571428571,10,-0.0931094043914813,-4303.52976243581,0
"St13",0.402222222222222,15,-0.335603031784439,-4193.15049411817,0
"St3gal1",0.814444444444444,15,1.30932805810773,-680.959570346447,3.95878848248592e-298
"St3gal3",0.387191358024691,54,-0.451379346342564,4394.2919206441,1
"St3gal4",0.42,20,0.14086253583985,4181.32930116437,1
"St3gal5",0.718181818181818,11,1.12199052437861,-3930.8532832776,0
"St3gal6",0.428908128908129,66,-0.563525330058865,4363.75646033622,1
"St6gal1",0.601587301587302,21,0.142957953842043,93.18421123809,1
"St6galnac3",0.430291005291005,63,-0.310340120612151,4584.94858457878,1
"St7",0.520114942528736,29,0.0703893278913978,4219.11046430057,1
"St7l",0.432098765432099,27,-0.237691557719331,3966.67909946415,1
"St8sia4",0.761111111111111,12,0.943416471633633,-4339.28275442383,0
"Stab1",0.509090909090909,11,0,-4349.79662870295,0
"Stag1",0.504754860524091,78,0.133266530863464,4311.92340556312,1
"Stard13",0.613925063952707,119,0.594093512473285,4599.79878307616,1
"Stard7",0.52183908045977,29,0.0631938264871941,4662.48414774775,1
"Stard9",0.569047619047619,21,-0.178337241258512,4174.94990845392,1
"Stat3",0.507214452214452,65,0.0433925955133808,4364.22144511233,1
"Stat5b",0.45014880952381,64,-0.391687012001463,4203.5501347794,1
"Stau2",0.478125,16,-0.197036847059554,-122.457947981394,3.33322789885969e-55
"Stim1",0.445098039215686,17,-0.249978253008347,-4300.28188225314,0
"Stim2",0.551103368176539,41,0.12691211248222,3906.55059563004,1
"Stk24",0.475350140056022,17,0.301655699861101,-36.2777555790999,1.62399078468929e-17
"Stk38",0.5,11,0.0374747054186626,-4761.25909052877,0
"Stk38l",0.274444444444444,15,-0.552541023028779,-65.4216247264776,2.67951220001001e-30
"Stk39",0.564051509451775,77,0.250543461650597,4635.46391740525,1
"Stk40",0.608333333333333,10,0.299560281858908,-3377.8669994449,0
"Stox2",0.460980921435467,165,-0.260621871758403,5260.39127188172,1
"Strn",0.486,25,0.415037499278844,-84.0007116904444,2.02157723041426e-38
"Strn3",0.633547460885223,103,0.723482364802584,4635.24073661796,1
"Stxbp3",0.569444444444444,12,-0.160464672193246,-4688.97742149817,0
"Stxbp5",0.522727272727273,22,0.0303736490435185,-405.662342536039,1.86162492959812e-178
"Stxbp6",0.557772824190735,67,0.420450995465208,4709.08672005252,1
"Sucla2",0.415322580645161,31,-0.298081352932995,4790.09724136462,1
"Suclg1",0.45,10,-0.514573172829758,-7642.4053989628,0
"Suclg2",0.5546875,32,-0.117039421190219,4080.66471636745,1
"Sulf1",0.435416666666667,16,-0.404390255079335,2989.60818896313,1
"Sumo1",0.577777777777778,15,0.491853096329675,-8255.85832653611,0
"Supt20",0.642063492063492,15,-0.104336659814736,-4113.62217086573,0
"Supt3",0.631746031746032,18,0.832890014164742,449.94034246774,1
"Susd6",0.445444444444444,75,-0.412053640840022,4212.0365002839,1
"Suz12",0.521505376344086,31,0.259087221317131,4426.89591207279,1
"Svil",0.329712368528158,114,-0.964376090269279,4560.05824472188,1
"Swap70",0.416666666666667,12,-0.725825036561006,-6100.58083463787,0
"Swt1",0.548888888888889,45,0.0755510330071767,4100.37337421986,1
"Syde2",0.3875,20,-0.479992941119614,-23.7531786249119,5.48258574377997e-12
"Syk",0.473015873015873,21,-0.241008099503795,37.9203321036434,1
"Syn3",0.454545454545455,11,0.332575339086871,-8744.69832517528,0
"Syncrip",0.618421052631579,19,0.222392421336448,-188.046435699564,8.82299368940628e-84
"Syne1",0.450743406945912,132,-0.14248693126419,4670.54768363196,1
"Synj1",0.374603174603175,21,-0.407175381505874,4164.38455190164,1
"Synj2",0.342549923195084,31,-0.499571009490511,3817.52291589289,1
"Synpo",0.366190476190476,35,-0.713695814843359,4246.89948326539,1
"Synpo2",0.423728394521042,140,-0.509502183282336,5847.37659910549,1
"Synrg",0.428125,16,-0.389042290745899,-70.3575200973273,1.85717883502342e-32
"Syt7",0.290909090909091,11,-1.03394733192334,-4049.92380193318,0
"Tab2",0.351966873706004,23,-0.624490864907794,4286.14387352011,1
"Tacc1",0.390736578236578,78,-0.760616862230851,4360.5797373445,1
"Tacc2",0.597887870209299,126,0.620084293870587,4930.67975326246,1
"Taf15",0.489583333333333,16,0.560714954474479,-4106.16003792539,0
"Taf1d",0.738095238095238,14,0.0995356735509145,-4088.04898723765,0
"Taf2",0.555555555555556,15,0.115477217419936,-379.468486780581,4.57295547972468e-167
"Taf3",0.59375,24,0.15200309344505,4130.27722312288,1
"Tanc1",0.615659252095422,94,0.488100961468567,4208.39185230624,1
"Tanc2",0.346794871794872,39,-0.604591307470089,7166.18738166519,1
"Tango2",0.447217630853994,55,-0.041820175694627,4212.40339873837,1
"Tango6",0.637719298245614,19,0.625604485218502,-96.3606109308994,8.09783113817186e-44
"Tank",0.569871794871795,26,0.149377624038227,4134.18038722254,1
"Taok1",0.578666666666667,25,-0.20163386116965,4030.86875288874,1
"Tasor",0.560488505747126,58,0.0388192488905281,4204.3102613872,1
"Tasp1",0.716666666666667,16,0.628031222613042,-12.9104498341471,3.7461010792852e-07
"Tax1bp1",0.407070707070707,33,-0.317190175880699,2613.88839319539,1
"Tbc1d12",0.530769230769231,13,-0.241008099503795,-4343.69329337143,0
"Tbc1d15",0.397222222222222,12,-0.039528364186638,-4273.70988813122,0
"Tbc1d16",0.5875,20,0.678071905112637,76.5251462723809,1
"Tbc1d23",0.492424242424242,22,0.0242475462466776,-36.8956737715962,8.68263595559062e-18
"Tbc1d4",0.588382107441513,101,0.52387399132175,4854.78355679439,1
"Tbc1d5",0.519361407720294,159,0.141407978205851,4958.37576043625,1
"Tbc1d9b",0.666666666666667,15,0.814444346843923,-4109.11882834962,0
"Tbca",0.675,10,0.203533394085132,-4236.64614508372,0
"Tbck",0.55952380952381,14,0.423807708906576,-4278.07573685749,0
"Tbk1",0.472222222222222,18,-0.282399730700725,-7213.0511700025,0
"Tbx20",0.558785529715762,43,0.253756592245783,5662.33685799917,1
"Tcaim",0.327450980392157,17,-1.06140054466414,-3973.65081015379,0
"Tcerg1",0.404761904761905,21,-0.462971976342545,97.7709416576954,1
"Tcf12",0.558826358826359,99,0.363507198638762,4297.49717035009,1
"Tcf20",0.600877192982456,19,0.447458976971221,-41.5147212925858,8.08402930270964e-20
"Tcf25",0.513131313131313,33,0.0780025120012735,4769.42609178456,1
"Tcf4",0.47785487846587,161,-0.162193716326966,4953.64572853423,1
"Tcf7l1",0.544298245614035,38,0.448984831202181,4239.70467473355,1
"Tcf7l2",0.547880690737834,77,0.0479344770637019,4280.2029189329,1
"Tcim",0.307471264367816,29,-0.865070419913891,4360.25489327448,1
"Tcp11l2",0.451105442176871,42,-0.160464672193246,4360.12272879208,1
"Tdrd3",0.492063492063492,35,0.0201778819376299,4223.94909360345,1
"Tead1",0.405703305703306,111,-0.539303783729456,4622.72410134444,1
"Tec",0.566666666666667,11,0.68965987938785,-4436.00138808508,0
"Tecrl",0.363646134567187,95,-0.778368293176768,4665.76252670953,1
"Tef",0.518253968253968,42,0.109229069754758,4216.46646263171,1
"Tek",0.525054945054945,65,0.119839770006003,4186.51891382953,1
"Tent2",0.419354838709677,31,-0.0995356735509145,7589.88297814943,1
"Tent4b",0.598511904761905,20,0.44980291743952,-55.1797310885349,8.17396319077843e-26
"Terf1",0.291666666666667,12,-1.16227142889888,-4045.3475421028,0
"Tet2",0.62,35,0.263034405833794,4075.86868841666,1
"Tfdp2",0.572379998657723,61,0.25938662881865,4700.47320025632,1
"Tgfbr3",0.605242424242424,50,0.584962500721156,4162.87182321338,1
"Tgm2",0.425793650793651,42,-0.628031222613042,4533.03153671732,1
"Thada",0.511363636363636,22,0.0931094043914815,4175.33888975146,1
"Thap2",0.40952380952381,21,-0.475338009546658,-99.451127763321,3.62566380129867e-45
"Thap3",0.307692307692308,13,-0.42449782852791,-5000.84578623513,0
"Thoc1",0.230769230769231,13,-0.82312223791592,-3477.68597376213,0
"Thrap3",0.439814814814815,18,-0.502500340529183,-1653.46798587701,0
"Thrb",0.56715367965368,44,0.563900885193326,4158.10308046359,1
"Thsd1",0.55,10,0.476438043942987,-3804.60019933701,0
"Thsd7a",0.332123849662549,95,-1.21240833276383,4798.60438444944,1
"Tia1",0.384615384615385,13,-0.479167836698559,-7871.6061975436,0
"Tie1",0.607142857142857,28,0.552541023028779,4058.81525690959,1
"Timm23",0.377777777777778,15,-0.180572245641821,137.475927368047,1
"Timm9",0.424242424242424,11,0.289506617194985,-3906.68626567675,0
"Timp3",0.487859152099658,79,-0.249359468936717,4641.39853979476,1
"Tinagl1",0.541666666666667,10,0.31194400631474,-5539.39412769638,0
"Tjp1",0.530095238095238,50,0.0890050060587448,4192.27100306071,1
"Tjp2",0.572619047619048,28,0.362570079384708,4225.28793871622,1
"Tle4",0.586206896551724,29,0.439285045525521,3728.08834099578,1
"Tlk1",0.543888888888889,30,0,-96.3285318443436,8.36319179516091e-44
"Tlk2",0.46,25,-0.0412226627265131,4285.3177911242,1
"Tlr4",0.377526970384113,84,-0.729198711122516,4819.89179379467,1
"Tm4sf1",0.681818181818182,11,0.917537839808027,-4200.78991488191,0
"Tm9sf2",0.460606060606061,22,-0.113210610447991,-41.7509255567365,6.36563359470187e-20
"Tm9sf3",0.733333333333333,15,1.13245029602365,-265.526127649025,1.6673447573442e-117
"Tmcc1",0.450622171945701,68,-0.195550809117807,4120.23925539622,1
"Tmcc3",0.54040404040404,33,0.31748218985617,4072.54621559013,1
"Tmed2",0.5625,12,0.277533975528909,-3485.71534433894,0
"Tmed5",0.613095238095238,14,-0.134301091711591,-7643.03843928945,0
"Tmem106b",0.563055555555556,20,0.247927513443586,-96.7784453354498,5.32078215676746e-44
