"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Cast",63,0.641622574955908,2.73015873015873,2.16794674859191,1.16679869598143,0.744528692311693,0.610465116090562,0.523196604686877,1.59817562712532,403,0.815036152710226,0.732315702812275,0.815036152710226,-0.29183954802335,0.664285714285714,63,0.896164189015461,-112.070104603477,-105.877748787636,-6.19235581584122,0.000432863482618819
"Casz1",11,0.272727272727273,2.18181818181818,0.163636363636364,2.19990220838209,5.34261964892787,0.291666666666669,0.132581650927645,1.13826270115056,404,5.1810932110881,3.44259530900882,5.1810932110881,-5.04851156016045,0.485294117647059,11,-0.222392421336448,-25.5518625087516,-28.3290713907808,2.7772088820292,1
"Cat",20,0.491666666666667,2.6,0.884210526315789,2.46566860982421,2.66292209861066,0.480769230769183,0.194985339414066,1.26466888086718,405,1.13719211810069,0.818605596875282,1.13719211810069,-0.942206778686623,0.481818181818182,20,-0.0848888975865107,-42.9354709218059,-42.8766093717047,-0.0588615501011844,0.731517212325119
"Cav1",75,0.448024975024975,3.53333333333333,5.95495495495495,0.956444902855818,1.19150339593055,0.445283018867924,0.465560554024982,1.80899195784534,406,0.467129861858988,0.482641848446188,0.467129861858988,-0.00156930783400661,0.441553945249597,75,-0.361598240317384,-160.528353625549,-158.224676492448,-2.30367713310108,0.0318351134945937
"Cavin2",44,0.489141414141414,2.97727272727273,2.85993657505285,2.64501043227219,3.03525787309924,0.465648854961832,0.176048022072191,1.29600385466891,407,0.613927113282887,0.468813814546983,0.613927113282887,-0.437879091210696,0.436546184738956,44,-0.330148601692331,-82.717299322657,-81.9991086424283,-0.718190680228744,0.230725813743
"Cbfa2t2",23,0.357971014492754,2.47826086956522,1.1699604743083,0.257772150128115,0.51554430025623,0.333333333333333,1.29313167915022,1.83160433097334,408,1.68132014986305,1.59188336344621,1.68132014986305,-0.38818847071283,0.392857142857143,23,-1.11547721741994,-45.539048687901,-43.7697450313175,-1.76930365658355,0.0599557828041262
"Cbfa2t3",10,0.733333333333333,2.1,0.1,0.361719416527428,0.144687766647802,0.714285714233765,1.97469552807266,1.74841245357952,409,8.32623315682464,6.20136833027507,8.32623315682464,-6.35153762875198,0.55952380952381,10,0.710493382805014,-35.779540941524,-37.890584431004,2.11104348948001,1
"Cbfb",18,0.259259259259259,2.5,0.61764705882353,0.979448992361988,2.41095136581396,0.288888888888902,0.294950417164893,1.34381960192104,410,1.57955082310175,1.14619515390052,1.57955082310175,-1.28460040593686,0.442355889724311,18,-0.424497828527909,-49.0718113831847,-51.251588086399,2.17977670321422,1
"Cbl",21,0.634920634920635,2.38095238095238,0.347619047619047,0.241284031994269,0.135722267996776,0.64,2.65247556877365,2.00177426770882,411,2.2213849886967,2.46168975463908,2.2213849886967,0.431090580076956,0.53494623655914,21,0.373458395527444,-52.5484403005123,-53.9110282710813,1.36258797056901,1
"Cblb",67,0.489084795801214,3.13432835820895,3.66350067842605,0.642755130170645,0.667716494448853,0.490476190476289,0.763084054025477,1.92369396001157,412,0.561631686193807,0.657499195239143,0.561631686193807,0.20145236783167,0.532278911564626,67,0.0804899178603685,-135.293539951899,-135.594643237029,0.301103285129841,1
"Ccar1",52,0.405608974358974,2.69230769230769,2.76621417797888,0.859755149545536,1.25192416493374,0.407142857180255,0.473556753216854,1.54345895609735,413,0.876742100135925,0.753866226757988,0.876742100135925,-0.40318534691907,0.414330218068536,52,-0.548620653657436,-95.4823317935439,-93.3946825634855,-2.08764923005832,0.0410173376342351
"Ccbe1",47,0.377963525835866,3.17021276595745,4.53561517113784,0.199625885493213,0.280120194159831,0.416107382550335,2.0844360014848,2.46818951131834,414,0.549888246601383,1.15158956403049,0.549888246601383,1.53454775488342,0.375850340136054,47,-0.81496810616748,-83.9568121156858,-80.3445754355924,-3.61223668009333,0.00719162675782867
"Ccdc141",124,0.544373102845089,5.35483870967742,14.1657487542617,3.9560691706542,3.36100584159937,0.540662650584988,0.136666632271139,1.52385882599952,415,0.261520329193195,0.223125475279652,0.261520329193195,-0.124853696922056,0.549493361285814,124,0.367570760443074,-199.673863169191,-198.211763438297,-1.46209973089381,0.0872604953616132
"Ccdc186",13,0.487179487179487,2.38461538461538,0.256410256410256,0.344226751155106,0.322712579590892,0.516129031961685,1.49938675663566,1.83055871606948,416,2.19650143038415,2.00751576772119,2.19650143038415,-0.697114673748493,0.5546875,13,0.314108590428062,-48.8423780770052,-48.7175632412483,-0.124814835756844,0.617335957884475
"Ccdc191",10,0.616666666666667,2.2,0.177777777777778,0.000591500591500204,0.000409500409500798,0.590909090908703,998.999999999999,2.84348310872309,417,4.71095925380549,382.451522863687,4.71095925380549,994.289040746194,0.548387096774194,10,0.0671141958585371,-21.46836400751,-21.4689782156937,0.00061420818366642,1
"Ccdc47",10,0.516666666666667,2.4,0.266666666666667,500000.000000001,5e+05,0.500000000000001,1e-06,0.821659966145189,418,NA,1e-06,2.09194170434214,-2.09194070434214,0.579931972789116,10,0.222392421336449,-40.4388589765877,-40.4902145508677,0.0513555742800236,1
"Ccdc50",37,0.3005148005148,2.59459459459459,1.52552552552553,0.149733870994335,0.285855571898274,0.343750000000001,2.29573975291808,2.1095403175205,419,1.15780758214731,1.62985812233073,1.15780758214731,1.13793217077076,0.340501792114695,37,-0.819427754358179,-78.9930844412588,-73.5981519248375,-5.39493251642133,0.00102057323051497
"Ccdc6",15,0.672222222222222,2.26666666666667,0.352380952380952,7.17371107476623,3.91293331355116,0.647058823526943,0.0901986178120546,1.10661724191117,420,3.42539052152604,2.2769788650308,3.42539052152604,-3.33519190371399,0.593333333333333,15,0.736965594166207,-39.1469665094426,-38.3649715903385,-0.7819949191041,0.211081986169088
"Ccdc80",12,0.55952380952381,2.75,2.02272727272727,0.205506672643883,0.171255559578919,0.545454546840976,2.65419385085457,2.28027212715299,421,0.788527688099331,1.52419911933325,0.788527688099331,1.86566616275524,0.515151515151515,12,-0.142019004872428,-27.7289640511767,-27.7783139947442,0.0493499435675595,1
"Ccdc85a",119,0.625348852827844,4.6218487394958,11.8473151972653,1.20701121414081,0.816940516887987,0.596363636363637,0.494082929285911,2.20473134078086,422,0.319219728748261,0.396631052641263,0.319219728748261,0.174863200537651,0.625207213651981,119,0.658151210989377,-225.442005203201,-217.554545668935,-7.88745953426562,7.13420099593479e-05
"Ccdc88a",13,0.376923076923077,2.30769230769231,0.730769230769231,0.604766332763832,1.04459639295401,0.366666666667044,0.606294773373622,1.46689863566193,423,2.87938860293281,2.11547767666271,2.87938860293281,-2.27309382955919,0.594202898550725,13,0.341036917835068,-38.0608361235922,-42.5675103061574,4.50667418256515,1
"Ccm2",11,0.583333333333333,2.27272727272727,0.418181818181818,0.0386350022456217,0.0257566681637481,0.599999999999998,15.5299589782732,2.18656470513833,424,3.33514072144413,8.08108921574154,3.33514072144413,12.194818256829,0.504065040650406,11,0.0443941193584534,-32.0066325552769,-32.8569414785373,0.850308923260336,1
"Ccn1",28,0.565079365079365,3.07142857142857,3.92063492063492,0.267746588182316,0.183747658868375,0.593023255404304,2.21486764567285,2.41983460804739,425,0.582660731514527,1.22257789131697,0.582660731514527,1.63220691415833,0.50462962962963,28,0.308122295362331,-47.524156781895,-48.3282185832069,0.804061801311832,1
"Ccnd3",49,0.451020408163265,2.83673469387755,1.18112244897959,0.491275894460287,0.559298710685921,0.467625899249598,0.95186005363306,1.89626822062527,426,0.702085417976165,0.821146387439987,0.702085417976165,0.249774635656894,0.402012310606061,49,-0.372809263889546,-93.3257579303583,-91.7879626804599,-1.53779524989839,0.0794757274201125
"Ccng1",11,0.46969696969697,2.27272727272727,0.218181818181818,0.368125479487873,0.468523337529971,0.440000000000025,1.19524462314356,1.69069014666231,427,3.33514072144413,2.63752680240118,3.33514072144413,-2.13989609830057,0.513513513513513,11,0.21150410519371,-26.2255999613501,-26.6658229058995,0.440222944549408,1
"Ccnl1",22,0.488095238095238,2.63636363636364,1.38528138528139,0.794721128265335,0.794721128265335,0.5,0.629151512671328,1.6319367161931,428,1.0133829133957,0.902416493285728,1.0133829133957,-0.384231400724371,0.431325301204819,22,-0.222392421336449,-68.1113248271089,-67.9758089311845,-0.135515895924343,0.602640476010364
"Ccnl2",55,0.562575757575758,2.69090909090909,1.43973063973064,4.85860810300173,3.60108600676618,0.574324324255623,0.118207583752391,1.17815277510982,429,0.879359466900177,0.620637188221233,0.879359466900177,-0.761151883147786,0.468055555555556,55,-0.311461095836294,-107.745558730143,-111.063853567062,3.31829483691851,1
"Ccnt1",26,0.448717948717949,2.19230769230769,0.161538461538462,0.427279232623403,0.546917417739244,0.438596491236494,1.02648679774022,1.60439197898139,430,4.90225437116959,3.59948715442531,4.90225437116959,-3.87576757342937,0.513513513513513,26,0.134929580086108,-63.6710910852646,-64.5947175096618,0.923626424397241,1
"Ccnt2",46,0.456159420289855,2.69565217391304,1.28309178743961,1.52433184140271,1.85097437884615,0.451612903225806,0.296269415201762,1.38759025348295,431,0.870591567722949,0.682514946665193,0.870591567722949,-0.574322152521187,0.47275641025641,46,-0.105610187960599,-94.9239199779623,-94.9904570765146,0.0665370985523737,1
"Ccny",96,0.444040854978355,3.26041666666667,3.58410087719298,1.69178533230262,2.17338845609128,0.437699680511808,0.258720578878688,1.46457073928894,432,0.524532719139469,0.441678735195837,0.524532719139469,-0.265812140260781,0.481886087768441,96,-0.0559564059740152,-169.036947863401,-170.131377971848,1.09443010844717,1
"Ccnyl1",12,0.444444444444444,2.41666666666667,0.446969696969697,0.000414207310759035,0.000586793690241967,0.413793103448276,998.999999999999,2.61521006710353,433,1.99851743471089,380.675589765197,1.99851743471089,997.001482565288,0.351063829787234,12,-1.08746284125034,-51.1715988806503,-49.3271942834967,-1.84440459715355,0.0547787119130891
"Ccser2",33,0.387734487734488,2.60606060606061,1.30871212121212,0.699961227388135,1.07052893362426,0.395348837741005,0.564815338724156,1.58317491039291,434,1.11473330153003,0.944342774764322,1.11473330153003,-0.549917962805875,0.461352657004831,33,-0.192645077942396,-82.8609522692541,-83.2727739663815,0.411821697127479,1
"Cct4",11,0.386363636363636,2.63636363636364,0.854545454545455,0.00154221534727284,0.00252362511367703,0.379310344831519,245.951608186411,2.5899480808189,435,1.0133829133957,94.0628430782504,1.0133829133957,244.938225273016,0.46875,11,-0.0614005446641421,-22.2697982204205,-22.7159440292769,0.44614580885634,1
"Cd200",20,0.529166666666667,2.55,0.681578947368421,2.7130112827198,2.60866469492301,0.509803921568615,0.18791072665851,1.24653973239208,436,1.34630519164954,0.9528328763279,1.34630519164954,-1.15839446499103,0.633699633699634,20,0.584962500721158,-41.2369367654231,-41.1507145424222,-0.0862222230009309,0.677948426117535
"Cd2ap",54,0.6,2.77777777777778,2.32704402515723,1.69986902439081,1.13324601626054,0.6,0.352968370733754,1.46331604459499,437,0.756496667365328,0.629344165685883,0.756496667365328,-0.403528296631574,0.61025641025641,54,0.736965594166206,-110.09310113526,-106.384257412749,-3.70884372251101,0.00645857724969902
"Cd300lg",10,0.78,2.5,0.944444444444444,0.250831535603381,0.0792099586467894,0.759999999918954,3.02992204744414,2.12527545318235,438,1.57955082310175,2.18479197552555,1.57955082310175,1.45037122434239,0.75,10,1.78849589480629,-26.49136767393,-21.7401171836683,-4.75125049026173,0.00205192025454776
"Cd36",220,0.530869032057516,9.41363636363637,78.088397675384,6.29962176273415,5.6150053337247,0.528730082085948,0.0839304488427683,1.65141224240279,439,0.13123427727649,0.11779611803053,0.13123427727649,-0.0473038284337218,0.543373729108308,220,0.201475852841264,-439.694325265624,-437.970900612363,-1.72342465326193,0.0633724650019895
"Cd38",15,0.344444444444444,2.2,0.171428571428571,0.10804843715984,0.1890847650297,0.363636363636388,3.36549396913948,1.91795695379251,440,4.71095925380549,4.36246994057598,4.71095925380549,-1.34546528466601,0.419047619047619,15,-0.146841388329271,-33.5522862124541,-33.5809387541556,0.02865254170149,1
"Cd47",22,0.507575757575758,2.5,0.547619047619048,0.452604256771699,0.436439819029853,0.509090909090909,1.1248036258477,1.79615919199103,441,1.57955082310175,1.46132928378006,1.57955082310175,-0.454747197254056,0.396825396825397,22,-0.284729476933113,-71.8259380570456,-71.9456523441577,0.119714287112018,1
"Cd59a",15,0.477777777777778,2.4,0.4,0.0974132563520997,0.121766570389069,0.444444444547973,4.56246368504027,2.14892790189325,442,2.09743260285111,3.10584561774845,2.09743260285111,2.46503108218916,0.402777777777778,15,-0.332575339086872,-39.0056376259485,-38.2583558294518,-0.747281796496651,0.221509740429162
"Cd81",18,0.567592592592593,2.38888888888889,0.722222222222222,0.00058197732616333,0.000419023674837672,0.581395348837166,998.999999999999,2.43982700390544,443,2.16813272136602,380.78664298649,2.16813272136602,996.831867278633,0.611111111111111,18,0.652076696579694,-39.4097956709338,-38.3786132677896,-1.03118240314419,0.150975711135806
"Cd9",23,0.557246376811594,2.56521739130435,0.802371541501977,542372.881355932,457627.118644068,0.542372881355932,1e-06,0.807003290228266,444,NA,1e-06,1.27555323216304,-1.27555223216304,0.45625,23,0.0931094043914809,-50.4657251378521,-50.5735447956249,0.107819657772779,1
"Cdc23",12,0.569444444444444,2.25,0.204545454545455,0.118987709291851,0.0951901674334839,0.555555555555547,4.66901631153258,2.03840233069581,445,3.69343743317524,4.19127033644531,3.69343743317524,0.975578878357337,0.39247311827957,12,-0.556393348524388,-25.9600790011212,-26.8778497696097,0.91777076848852,1
"Cdc27",25,0.416666666666667,2.6,1.58333333333333,1.7862261397129,2.51394790033664,0.415384615384619,0.232548727257671,1.30232035242795,446,1.13719211810069,0.832870174537411,1.13719211810069,-0.904643390843018,0.47887323943662,25,-0.303392143449935,-61.2885831048375,-61.3935985366056,0.105015431768088,1
"Cdc37l1",87,0.50138660828316,3.81609195402299,9.36113338679498,1.91387244190432,1.9370708956901,0.49698795181439,0.25967663305705,1.58043406485499,447,0.416969018501837,0.371615974907198,0.416969018501837,-0.157292385444787,0.471591650358774,87,-0.123058396404338,-153.757320610706,-153.595659740156,-0.161660870550151,0.569618205316067
"Cdc40",10,0.566666666666667,2.3,0.233333333333333,0.142107853704484,0.130265532562443,0.521739130434782,3.67143065519623,2.02960959497397,448,2.97093674600791,3.33939318595922,2.97093674600791,0.700493909188325,0.473684210526316,10,-0.17687776208408,-30.3484588857006,-30.4550378741114,0.106578988410792,1
"Cdc42",38,0.387280701754386,2.63157894736842,0.833570412517781,0.415204735445376,0.622807103168064,0.4,0.963380149243562,1.79926598720019,449,1.02813829793129,1.03899964065422,1.02813829793129,-0.0647581486877243,0.441504854368932,38,-0.235378062930928,-93.5193743384039,-93.4545547264984,-0.0648196119054916,0.718806397604059
"Cdc42bpa",82,0.533739837398374,3.01219512195122,1.789972899729,1.67119334498494,1.43245143903033,0.538461538379683,0.322201820630475,1.49033847459736,450,0.601306164704879,0.51605186861887,0.601306164704879,-0.279104344074403,0.514737614237614,82,0,-159.457029443618,-159.856440970876,0.399411527257257,1
"Cdc42bpb",29,0.442528735632184,2.6551724137931,0.519704433497537,0.718030565486234,0.817757032914877,0.467532467532468,0.651131706650768,1.65257285419182,451,0.960033179733383,0.875833415271166,0.960033179733383,-0.308901473082615,0.510663082437276,29,-0.113956189297086,-84.779883460996,-84.9847981712137,0.204914710217736,1
"Cdc42ep3",11,0.356060606060606,2.45454545454545,0.472727272727273,0.0139079854921443,0.0236435753365887,0.370370370370928,26.6300515326341,2.39951504622144,452,1.7968784030887,11.2891586372871,1.7968784030887,24.8331731295454,0.34375,11,-0.902702798645084,-36.5693298981284,-34.0819945631602,-2.48733533496819,0.0257211001690935
"Cdc73",48,0.521875,2.60416666666667,1.35062056737589,1.87273125685363,1.67410824484621,0.527999999987627,0.281941147751609,1.35264978700385,453,1.12167612982239,0.841467915005447,1.12167612982239,-0.839734982070776,0.490646258503401,48,0.213403638109193,-86.954555767343,-87.0504738191574,0.0959180518143938,1
"Cdcp3",19,0.0789473684210526,2.21052631578947,0.397660818713451,95238.0952382182,904761.904761782,0.0952380952382181,1e-06,0.88162297070677,454,NA,1e-06,4.42428467160643,-4.42428367160643,0.0340909090909091,19,-4.83289001416474,-40.814826361835,-9.71435928717256,-31.1004670746624,3.10140768288725e-15
"Cdh13",204,0.559215810514056,7.01470588235294,28.4579107505071,5.00260689425477,4.22256123175238,0.542278127175987,0.108399108432598,1.58841717275386,455,0.185919944436599,0.162892684849961,0.185919944436599,-0.077520836004001,0.57376663206075,204,0.289290887095011,-372.796505209011,-368.565499902959,-4.23100530605143,0.0036264076452222
"Cdh2",162,0.45833424335101,11.6358024691358,95.7236791657081,2.98024189885229,3.54444564969576,0.456763925732426,0.153264044072506,2.41346267919055,456,0.104588905578467,0.126679649371795,0.104588905578467,0.0486751384940388,0.469007092946105,162,-0.209638148855701,-333.054081219633,-330.579141434177,-2.47493978545629,0.0260924859866353
"Cdh23",10,0.418333333333333,2.7,1.12222222222222,0.31984857101598,0.465234285114152,0.407407407407407,1.27375090691605,1.95011887600397,457,0.862817908907199,1.04862075616664,0.862817908907199,0.410932998008853,0.371428571428571,10,-0.378511623253732,-37.5610444752282,-36.236714927386,-1.32432954784226,0.103637282864109
"Cdh4",17,0.725490196078431,2.58823529411765,1.13235294117647,0.407732477089958,0.135910825735099,0.74999999994696,1.83944140358848,2.0579620521568,458,1.1827449548421,1.47290766188788,1.1827449548421,0.656696448746378,0.584848484848485,17,0.415037499278844,-43.6539512061761,-46.6986133632806,3.04466215710455,1
"Cdh5",21,0.528571428571429,2.61904761904762,0.847619047619048,4.48685442543203,4.32660962452374,0.509090909090909,0.113462764961867,1.16548752228155,459,1.06902156569069,0.743013947644201,1.06902156569069,-0.955558800728826,0.509982638888889,21,0.0824621601919726,-59.0009800549638,-58.9982051959469,-0.00277485901692387,0.940615381984041
"Cdin1",10,0.625,2.3,0.455555555555555,0.00060930495712009,0.000391696043880912,0.60869565216297,998.999999999999,2.93902537047206,460,2.97093674600791,381.312267620695,2.97093674600791,996.029063253991,0.470588235294118,10,-0.556393348524386,-23.5995737812919,-24.8413680115125,1.24179423022055,1
"Cdk11b",11,0.393939393939394,2.09090909090909,0.0909090909090909,37.8412049308015,58.864096558964,0.391304347826332,0.0103406947147136,1.0111105690354,461,8.81978840901915,5.7785591523049,8.81978840901915,-8.80944771430444,0.361111111111111,11,-0.706268796943289,-29.7430991193047,-28.3059526070037,-1.43714651230095,0.0900044935490313
"Cdk12",33,0.588383838383838,2.60606060606061,0.683712121212121,1.01844639411139,0.665907257688215,0.604651162790698,0.593699546963654,1.59862291115776,462,1.11473330153003,0.955311461437549,1.11473330153003,-0.521033754566377,0.541666666666667,33,0.42809365210429,-75.3621611092069,-75.33996032671,-0.0222007824969381,0.833108273335341
"Cdk13",65,0.479047619047619,2.76923076923077,2.05528846153846,1.87213682583302,1.9142073163005,0.494444444444533,0.264107002021355,1.36964853134051,463,0.765801531541489,0.601691570960634,0.765801531541489,-0.501694529520134,0.510526315789474,65,-0.0534392589614598,-122.009940432824,-122.038987910167,0.0290474773435392,1
"Cdk14",62,0.5482910906298,3.62903225806452,3.8437334743522,0.247867527439957,0.254566649803199,0.493333333333333,1.99031046312768,2.74913846522348,464,0.449174232951433,1.04990460600097,0.449174232951433,1.54113623017624,0.599014898357004,62,0.554312287880972,-118.83290703291,-119.496387306958,0.663480274048226,1
"Cdk17",16,0.572916666666667,2.4375,0.529166666666667,1.66279801629682,1.28488937623939,0.564102564100645,0.339248999921797,1.36394258575121,465,1.88437483399193,1.36259663069396,1.88437483399193,-1.54512583407013,0.581730769230769,16,0.321928094887364,-45.4216378336014,-44.8095323612795,-0.612105472321893,0.268535832753627
"Cdk19",48,0.370407196969697,3.08333333333333,3.86524822695036,0.261976075294783,0.469579757603854,0.358108108108109,1.36694966403003,2.20949545552513,466,0.578918980702834,0.898133862400863,0.578918980702834,0.788030683327195,0.408680555555556,48,-0.7796099315747,-90.2851248386392,-87.6338971227757,-2.65122771586354,0.0212953841596242
"Cdk6",23,0.27991718426501,2.47826086956522,1.44268774703557,0.248928612574682,0.5857143825278,0.298245614035397,1.19811704629141,1.83868656962096,467,1.68132014986305,1.5558018572973,1.68132014986305,-0.483203103571647,0.300207039337474,23,-1.17833724125851,-62.4981519979246,-55.3201427959758,-7.17800920194889,0.000151295295488137
"Cdk7",15,0.477777777777778,2.4,0.4,0.00052830608386164,0.000472694917139362,0.527777777777778,998.999999999999,2.52600349468418,468,2.09743260285111,380.740353079125,2.09743260285111,996.902567397148,0.603174603174603,15,0.404390255079338,-43.5479322053984,-43.0624122901619,-0.485519915236466,0.32442098505044
"Cdk8",41,0.495644599303136,2.58536585365854,0.998780487804878,0.194795118978989,0.202287238939705,0.490566037735867,2.518369250252,2.13477217288825,469,1.1942320443238,1.73824937328893,1.1942320443238,1.3241372059282,0.420792079207921,41,-0.321928094887362,-86.2513452227304,-85.7774012200016,-0.4739440027288,0.330257470581711
"Cdkal1",101,0.490173660223165,3.81188118811881,6.21425742574258,3.4574834265453,3.54846983250429,0.493506493506686,0.142735751014082,1.35124610659421,470,0.417639381853446,0.327646955985343,0.417639381853446,-0.274903630839363,0.49689594356261,101,-0.0232073911613253,-186.672870111955,-186.641022783629,-0.0318473283251137,0.800748900631187
"Cds2",16,0.666666666666667,2.375,0.516666666666667,0.51145958070074,0.265958982038831,0.657894736779105,1.28630836453926,1.77206080386696,471,2.26301109892583,1.97014619185417,2.26301109892583,-0.976702734386569,0.573809523809524,16,0.44980291743952,-56.8373744132481,-57.3324485397393,0.49507412649119,1
"Cdv3",21,0.505555555555556,2.80952380952381,1.76190476190476,1.70249804270271,1.76120487176142,0.491525423728814,0.288708363475425,1.40506192240266,472,0.725400020599374,0.58458153955595,0.725400020599374,-0.436691657123949,0.57716049382716,21,0.696607856550066,-45.406689840753,-45.7504871171113,0.343797276358288,1
"Cdyl",22,0.446969696969697,2.31818181818182,0.322510822510822,0.111168284871202,0.135335303321459,0.450980392156871,4.05673607971348,2.0532657506022,473,2.76161463225532,3.34866099420939,2.76161463225532,1.29512144745816,0.456896551724138,22,-0.32930762525296,-47.6258038770043,-47.2980548036472,-0.327749073357005,0.418153780225228
"Ceacam1",11,0.575757575757576,2.18181818181818,0.163636363636364,0.139330055094916,0.117894662003391,0.541666666666667,3.88765127737634,1.93955407817684,474,5.1810932110881,4.86857111652098,5.1810932110881,-1.29344193371176,0.651515151515151,11,0.839535327806752,-29.8071591590656,-29.1774415786329,-0.629717580432704,0.261758034005917
"Cebpb",14,0.464285714285714,2,0,464285.714289245,535714.285710755,0.464285714289245,1e-06,0.674590368672079,475,NA,1e-06,15.1192590448679,-15.1192580448679,0.526881720430108,14,0.078002512001274,-23.152738686651,-23.32771993801,0.174981251358986,1
"Cebpd",11,0.295454545454545,2.36363636363636,0.654545454545455,0.296619900498496,0.667394775995791,0.307692307732468,1.03732860544881,1.70026021353826,476,2.34697970233336,1.93057417732016,2.34697970233336,-1.30965109688455,0.526041666666667,11,-0.0524674198941333,-28.0893328058671,-31.5357450845533,3.44641227868623,1
"Cebpz",10,0.516666666666667,2.1,0.1,0.0265650025063398,0.0241500022784908,0.523809523809524,19.7180302800466,2.04912352631605,477,8.32623315682464,12.9393435525437,8.32623315682464,11.391797123222,0.37037037037037,10,-0.53605290024021,-28.3438816503895,-28.7129199392517,0.3690382888622,1
"Cecr2",38,0.460087719298246,2.86842105263158,2.06330014224751,2.74235634846347,3.11875820021335,0.467889908256881,0.170616013677084,1.27192522131921,478,0.677486400359586,0.508365575049516,0.677486400359586,-0.506870386682502,0.498876404494382,38,0.078002512001274,-82.327230615432,-82.6310601299214,0.303829514489436,1
"Celf1",53,0.49811320754717,2.62264150943396,0.854862119013062,0.469869841995557,0.437239991859674,0.517985611509251,1.10240233616472,1.85073240849113,479,1.05696812025149,1.11066879652577,1.05696812025149,0.045434215913235,0.528478260869565,53,0.208586621811417,-105.503522262624,-105.374150943752,-0.129371318872501,0.610985298248613
"Celf2",190,0.579830018975133,8.09473684210526,61.7158451684768,2.80083830817656,2.00149092033575,0.583224967490248,0.20823228737897,2.22337073709107,480,0.156391778071465,0.181470867362244,0.156391778071465,0.0518405093075048,0.589684046291139,190,0.500937572684491,-358.669496970364,-350.789916125358,-7.87958084500679,7.1938702909108e-05
"Cemip2",27,0.446470402025958,4.07407407407407,7.37891737891738,0.672167461663747,0.970908555736522,0.409090909090909,0.608614567682775,2.16599652822845,481,0.379800799328641,0.479788683054114,0.379800799328641,0.228813768354134,0.484320771820772,27,-0.330645311988471,-65.7110369862288,-66.3552989264322,0.644261940203421,1
"Cenpp",11,0.204545454545455,2.63636363636364,0.854545454545455,0.522082152164571,1.64082961345392,0.241379311196858,0.462339710706622,1.56206998620911,482,1.0133829133957,0.839070239375081,1.0133829133957,-0.551043202689077,0.293859649122807,11,-1.29545588352617,-19.2726522206843,-16.8482431349869,-2.42440908569743,0.0276650811691452
"Cep112",15,0.461111111111111,2.4,0.542857142857143,0.0450562136364794,0.0630786990636246,0.416666666772424,9.2477071006045,2.26583407492846,483,2.09743260285111,4.8850519780893,2.09743260285111,7.15027449775339,0.602272727272727,15,0.563900885193326,-33.1549529222567,-35.4340371012455,2.27908417898878,1
"Cep120",14,0.666666666666667,2.28571428571429,0.21978021978022,0.000625625625625594,0.000375375375375408,0.624999999999968,998.999999999999,2.74726304793096,484,3.15356695018033,381.431842176023,3.15356695018033,995.846433049819,0.588888888888889,14,0.509013647487857,-37.7621447712781,-37.2883239218016,-0.473820849476454,0.330320309851052
"Cep170",14,0.504761904761905,2.5,0.730769230769231,0.000486200486200487,0.000514800514800515,0.485714285714286,998.999999999999,2.57729138909024,485,1.57955082310175,380.401277273964,1.57955082310175,997.420449176897,0.457446808510638,14,-0.197939377611912,-38.5980668821701,-38.4561154468472,-0.141951435322895,0.594154472970903
"Cep350",27,0.441358024691358,2.66666666666667,0.923076923076923,0.518899844646439,0.68628689130658,0.430555555555556,0.829746934784538,1.75614665502469,486,0.931117612234695,0.924729922136443,0.931117612234695,-0.101370677450157,0.448275862068966,27,-0.351472370501378,-74.9945978759896,-74.2382542563771,-0.756343619612409,0.218729494991583
"Cep43",14,0.428571428571429,2.28571428571429,0.21978021978022,1.28099206864878,1.64698980471349,0.437499999676496,0.341532168999282,1.32789470531765,487,3.15356695018033,2.19444932880832,3.15356695018033,-2.81203478118104,0.388888888888889,14,-0.485426827170241,-36.6594860620797,-35.6430665783072,-1.01641948377248,0.153932831938577
"Cep44",10,0.533333333333333,2.4,0.933333333333333,0.000458792125458783,0.000542208875542219,0.458333333333323,998.999999999999,2.75686067288404,488,2.09743260285111,380.740353079125,2.09743260285111,996.902567397148,0.5,10,0.078002512001274,-26.0570061547508,-26.1598228289269,0.102816674176015,1
"Cep68",16,0.385416666666667,2.25,0.2,0.144966376491636,0.227804305915428,0.388888888888889,2.68261439859695,1.9090467806487,489,3.69343743317524,3.43694049609001,3.69343743317524,-1.01082303457829,0.358695652173913,16,-0.881355503501381,-37.0489573609997,-35.131562682649,-1.91739467835069,0.0501992983866386
"Cep83",11,0.287878787878788,2.18181818181818,0.163636363636364,1.13540816472503,2.75741982861742,0.291666666666705,0.256882657469123,1.24334418652233,490,5.1810932110881,3.48979822288533,5.1810932110881,-4.92421055361898,0.45679012345679,11,-0.228268987673117,-46.3665706738082,-49.9914012639784,3.62483059017023,1
"Cep85",34,0.622759103641457,2.64705882352941,1.44741532976827,0.83528086406348,0.507134810887347,0.622222221961224,0.744925747411755,1.7027605827479,491,0.982132007908374,0.925920302099864,0.982132007908374,-0.237206260496619,0.527472527472528,34,0.280107919192735,-75.777951414442,-77.3212382826024,1.54328686816038,1
