"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Gm56984",0.665,3000,1.05037606093159,-173.718773606598,1.53163676404426e-77,7.43512992254494e-77
"Zbed5-ps_rep1",0.5205,3000,0.139822969652894,-3.394936191542,0.00916764619115886,0.0118445041229443
"Cdcp3_rep1",0.0153888888888889,3000,-5.90757742972808,-1773.11166419988,0,0
"Smim14",0.466166666666667,3000,-0.216012738063998,-5.48981624948647,0.00092118695546372,0.00128299018866813
"Adcy9",0.405311111111111,3000,-0.578769458840502,-50.2893455639003,1.13785322430004e-23,2.96315943828134e-23
"Atxn7",0.5215,3000,0.0514336004010317,-2.79411555275192,0.0180815468652,0.022658580031579
"Tmod1_rep1",0.522166666666666,3000,0.135627751503093,-3.95787598145171,0.00490062065760773,0.00644818507579965
"Osbpl6_rep1",0.536666666666666,3000,0.161446534154639,-9.24090816032776,1.71533087961329e-05,2.57557189131125e-05
"Kctd8",0.377,3000,-0.734976791864943,-86.9834051904938,1.00654326110593e-39,3.51938203183893e-39
"Cdc73_rep2",0.533833333333333,3000,0.165681424435535,-8.22666963989286,4.98622750462466e-05,7.39796365671315e-05
"Tmem182",0.393944444444445,3000,-0.586093582739801,-63.5085188815174,1.84185486577443e-29,5.38554054320009e-29
"Mt1_rep1",0.411666666666669,3000,-0.522159378224851,-43.6099125872415,9.71055390895888e-21,2.41556067387037e-20
"Cdc73",0.553111111111111,3000,0.298091455804069,-19.323806909123,5.07652822899364e-10,9.13044645502453e-10
"Gm56984_rep3",0.407,3000,-0.541194053237003,-48.5541836754192,6.56349420701101e-23,1.68294723256693e-22
"Hectd1_rep5",0.509666666666666,3000,0.0680001001178069,-1.01875244510893,0.153461186815173,0.175184003213668
"Mt1",0.403777777777778,3000,-0.613672383059081,-51.6869230599032,2.77514137056829e-24,7.30300360675866e-24
"Foxo1",0.517,3000,0.106359164406124,-2.51696113891285,0.0248555472000121,0.0306858607407556
"Cdc73_rep1",0.553,3000,0.285925872570001,-19.1660233370881,5.967457289119e-10,1.06182514041263e-09
"Tmem182_rep4",0.456666666666666,3000,-0.251538766995963,-9.57607227204562,1.20701813727926e-05,1.82329023758196e-05
"Cdcp3",0.0265111111111111,3000,-5.12333230713854,-1618.96030818561,0,0
"Cul5_rep3",0.378333333333333,3000,-0.732057535995376,-85.004989763379,7.36184822877921e-39,2.52118090026685e-38
"Ikzf2_rep1",0.474666666666667,3000,-0.192645077942395,-2.51161548541677,0.0250094610047664,0.030799828823604
"Atp11a_rep3",0.434666666666667,3000,-0.328537160593318,-22.6090130017596,1.76275092117566e-11,3.27648870107e-11
"Aplp2_rep2",0.145,3000,-2.604994689282,-825.502099440605,0,0
"Gm31013",0.474166666666667,3000,-0.171944508254468,-2.91777501669867,0.0157054988756935,0.0197802252842487
"Parp8_rep1",0.480666666666667,3000,-0.151425032717737,-1.24286550913348,0.114882959246297,0.133274894717282
"Gm31013_rep1",0.504,3000,0.0554819369937133,-0.152707286720215,0.580507712964884,0.618878158811177
"Aplp2",0.432666666666667,3000,-0.362222127609518,-24.4584606995463,2.67036986116071e-12,5.15515417212493e-12
"Mt1_rep3",0.544999999999999,3000,0.216983700546597,-13.8135220024346,1.47107558893032e-07,2.42751747348238e-07
"Ikzf2",0.487266666666667,3000,-0.0692516876582634,-0.520008573019823,0.307817484227581,0.341261068988449
"Hsdl2",0.577388888888889,3000,0.452918311678622,-39.4733732038908,6.38069336615919e-19,1.5048805108866e-18
"Atp11a_rep2",0.42,3000,-0.450542526801028,-35.3673767306489,4.0863028225353e-17,8.92205856448755e-17
