"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Epas1",0.485670194003527,0.481837606837903,998.999999999999,988.807396881289,950.247642094627,0.16068669527897,756,1.522326098524,1.37922664608791,1.37922664608791
"Epb41",0.481957229988256,0.483944302358633,3.41852261197623,11.1984092870432,23.5916079782771,0.60412017167382,2095,1.5256228694095,1.53692063200229,1.53692063200229
"Epb41l2",0.575848303393214,0.582417582417581,998.999999999999,936.694746463073,814.611220402302,0.031244635193133,167,1.35445325149633,1.16398816005344,1.16398816005344
"Epb41l3",0.266666666666667,0.241803278688666,998.999999999999,954.76672276489,861.648133298025,0.0418884120171674,210,1.24304321803774,1.29860899422735,1.29860899422735
"Epb41l4a",0.596739130434783,0.583025830258302,998.999999999999,956.985075534787,867.421960369675,0.0465236051502146,230,1.55773249354554,1.33248736121937,1.33248736121937
"Epb41l4b",0.475728155339806,0.467213114754226,998.999999999999,863.892744782477,625.125502045072,0.0209442060085837,103,1.49144986667105,0.970738169681105,0.970738169681105
"Epb41l5",0.463659147869674,0.456081081081081,998.999999999999,958.294294194077,870.82953478268,0.0508154506437768,266,1.39445798089496,1.34881053188186,1.34881053188186
"Epc1",0.465665030632136,0.471862549801424,2.07422181927234,6.77652211303758,14.2670111874678,0.689442060085837,2280,1.51371315397028,1.55580685100919,1.55580685100919
"Epc2",0.477449455676516,0.475907198102835,998.999999999999,759.291277700401,352.873590370644,0.288583690987124,1286,1.44443903045611,1.43685059601263,1.43685059601263
"Epdr1",0.668689320388349,0.666666666666624,998.999999999999,952.498497702118,855.744500904773,0.0391416309012876,206,1.33966620931907,1.27406226923682,1.27406226923682
"Epg5",0.534259259259259,0.535175879393287,998.999999999999,962.209269200908,881.019252570584,0.0683261802575107,360,1.41592652717932,1.35980972990732,1.35980972990732
"Epha4",0.632080273294331,0.62182269063856,998.999999999999,776.345431317273,397.261360960319,0.276909871244635,939,1.86696916544394,1.43079407161392,1.43079407161392
"Epha7",0.456138613861386,0.459970887931236,998.999999999999,971.329393482816,904.756694689916,0.11793991416309,505,1.62241004764998,1.37733361815484,1.37733361815484
"Ephb1",0.0322089947089947,0.0425120772946862,1e-06,1e-06,901.332909016066,0.177682403433476,756,0.361799433695466,1.38313940722019,1.38313940722019
"Ephx2",0.761438848920863,0.754022988505673,4.9812883574847,371.444691258547,958.684650510454,0.149356223175966,695,1.21449375934645,1.3764058000285,1.3764058000285
"Epm2a",0.317938790560472,0.309194467046405,998.999999999999,902.908611133432,726.674213511486,0.210987124463519,904,1.46837197206465,1.39477281768727,1.39477281768727
"Epm2aip1",0.469791666666667,0.476489028214275,998.999999999999,964.212950237027,886.234341877518,0.109527896995708,560,1.41266822234791,1.37811016286622,1.37811016286622
"Epn1",0.580387205387205,0.59090909090909,998.999999999999,962.718886012996,882.345659887641,0.0755364806866953,396,1.36097786048569,1.36366014856685,1.36366014856685
"Eprs1",0.441599893162393,0.454437870397026,998.999999999999,757.163139574399,347.334569845655,0.290128755364807,1248,1.5204343344997,1.43762788953265,1.43762788953265
"Eps15",0.451164874551971,0.457831325941385,998.999999999999,962.487591074942,881.743656007556,0.0712446351931331,372,1.44734561717985,1.36128470068889,1.36128470068889
"Eps15l1",0.486895986895987,0.484304932744594,998.999999999999,962.744389388789,882.412038907052,0.0765665236051502,407,1.37848535532457,1.36426173040306,1.36426173040306
"Eps8",0.496632996632997,0.508695652163863,998.999999999999,952.839503300114,856.632054669896,0.0394849785407725,198,1.43430504434207,1.27719023328298,1.27719023328298
"Eral1",0.496149614961496,0.493902439024391,998.999999999999,959.915022859103,875.047893183069,0.0563090128755365,303,1.42361076420738,1.35330000555666,1.35330000555666
"Erbb3",0.544910179640719,0.535911602209945,998.999999999999,936.104929483345,813.076071759089,0.0310729613733906,167,1.4323934432639,1.16081286728999,1.16081286728999
"Erbin",0.477700693756194,0.47880690737945,998.999999999999,886.164656121304,683.093813654708,0.218712446351931,1009,1.48805027737813,1.39865697210626,1.39865697210626
"Erc1",0.536076036745994,0.531134564643762,1.55267812587659,7.79778649686971,17.7726198916464,0.650643776824034,2127,1.47519810389552,1.54747311445774,1.54747311445774
"Erc2",0.612612612612613,0.603375527426069,998.999999999999,953.895325405426,859.38010012832,0.04068669527897,185,1.55610417469372,1.28805970922251,1.28805970922251
"Ercc6",0.583908045977012,0.592,998.999999999999,962.496464842743,881.766752244301,0.0858369098712446,435,1.47154027533269,1.36981382509475,1.36981382509475
"Ercc6l2",0.470223325062035,0.472340425531915,998.999999999999,962.736845617135,882.392404323414,0.08068669527897,403,1.5232102817023,1.36672570718133,1.36672570718133
"Ercc8",0.513953488372093,0.502109704640481,998.999999999999,953.895325405426,859.38010012832,0.04068669527897,215,1.47644147384617,1.28805970922251,1.28805970922251
"Ergic1",0.501366120218579,0.502525252525248,998.999999999999,962.169795321784,880.916511764434,0.0679828326180257,366,1.43839744891237,1.3596376906152,1.3596376906152
"Ergic2",0.524017467248908,0.520661157022518,998.999999999999,954.534441530349,861.043562330581,0.0415450643776824,229,1.37799235282098,1.29564166534697,1.29564166534697
"Eri3",0.501696252465483,0.497492477432297,998.999999999999,979.159858894956,925.1374717213,0.171158798283262,845,1.4238288372897,1.3818277123942,1.3818277123942
"Erlec1",0.587456324248777,0.58955223880597,998.999999999999,911.477577103371,748.977125998924,0.207038626609442,954,1.45325926357881,1.39290161007211,1.39290161007211
"Erlin1",0.518421052631579,0.511848341231309,998.999999999999,948.707044463956,845.876279923665,0.0362231759656652,190,1.45124995119704,1.24459093952186,1.24459093952186
"Ermp1",0.504716981132076,0.525423728813559,998.999999999999,855.832810491886,604.147473917972,0.0202575107296137,106,1.47201764290652,0.955568270228097,0.955568270228097
"Ern1",0.456541825976133,0.451992753634254,998.999999999999,948.318124885035,844.864017841665,0.189527896995708,822,1.48770951405288,1.38597110428503,1.38597110428503
"Ero1a",0.394755747126437,0.395948434622472,998.999999999999,961.750230083174,879.824486561821,0.0932188841201717,464,1.42579614775176,1.37397546621805,1.37397546621805
"Erp29",0.533138401559454,0.543080939946157,998.999999999999,961.877602454585,880.156005541226,0.0657510729613734,342,1.42105263129366,1.35851710757306,1.35851710757306
"Erp44",0.454166666666667,0.452121212208893,998.999999999999,990.230629852915,953.951967742174,0.141630901287554,680,1.47585920362761,1.37506884469221,1.37506884469221
"Errfi1",0.702906976744186,0.738609112709802,998.999999999999,962.513742597936,881.811721994841,0.071587982832618,344,1.30130743832479,1.36146441178252,1.36146441178252
"Esco1",0.50201072386059,0.499436302143974,998.999999999999,991.91500894588,958.33599256359,0.152274678111588,746,1.50100383964775,1.37707637206738,1.37707637206738
"Esd",0.519736842105263,0.533864541814397,998.999999999999,955.488703010614,863.527270441822,0.0430901287553648,228,1.45999284329073,1.30860758471168,1.30860758471168
"Esf1",0.465913757700205,0.464347826202219,998.999999999999,960.92250183852,877.670113365725,0.0987124463519313,487,1.49631135043994,1.376567722288,1.376567722288
"Esrra",0.546120689655172,0.55454545438894,998.999999999999,967.145795269994,893.867816714381,0.113304721030043,580,1.39346084955495,1.37789182368535,1.37789182368535
"Esrrb",0.47068972201077,0.465047829287165,2.30092169468774,6.61475371375216,13.4775805032183,0.699914163090129,2252,1.56477995518164,1.55798908985276,1.55798908985276
"Esrrg",0.508332348404671,0.513882544033276,0.225846971402913,0.209969625968263,0.179498005160968,3.38214592274678,4118,1.69701529229006,1.87366943925797,1.87366943925797
"Esyt1",0.525438596491228,0.533980582523125,998.999999999999,947.219815280368,842.005387864264,0.0353648068669528,190,1.44800061981443,1.23312915537121,1.23312915537121
"Esyt2",0.61153000314169,0.61679389312977,998.999999999999,872.922221759806,648.62701150831,0.224892703862661,1061,1.44669169595157,1.40192755963688,1.40192755963688
"Etf1",0.465524534686971,0.459459459474393,998.999999999999,985.475863647727,941.576479854308,0.165150214592275,788,1.47518151155478,1.38038197358843,1.38038197358843
"Etfa",0.514881975306575,0.506661442006269,1.06154421212768,2.92135691042297,5.87856473252687,0.876223175965665,2626,1.48587739453767,1.59104804914396,1.59104804914396
"Etfb",0.507142857142857,0.50508474576242,998.999999999999,958.24522566059,870.701821449226,0.0506437768240343,280,1.38920821236558,1.34849401404723,1.34849401404723
"Etfbkmt",0.538359788359788,0.541958041933444,998.999999999999,957.800468349295,869.54422747269,0.0490987124463519,252,1.46061705976794,1.34433843437444,1.34433843437444
"Etfdh",0.462559133987705,0.468988695387251,3.26086147690108,14.0030572477162,31.1476166865173,0.561888412017167,1911,1.54536178490946,1.52667315209566,1.52667315209566
"Etfrf1",0.407077255537547,0.404255319148936,998.999999999999,974.283958229664,912.446700604115,0.121030042918455,617,1.37879686638302,1.37685210873005,1.37685210873005
"Ethe1",0.232142857142857,0.208695652173947,998.999999999999,952.839503300114,856.632054669896,0.0394849785407725,196,1.17015730358483,1.27719023328298,1.27719023328298
"Etl4",0.540042861852951,0.535007610346194,998.999999999999,871.464282817718,644.832354749082,0.225579399141631,1011,1.51304619366315,1.40229793504935,1.40229793504935
"Etnk1",0.530217717717718,0.534653465339884,998.999999999999,962.433044487797,881.601684646736,0.0866952789699571,444,1.43505689612457,1.37031881176314,1.37031881176314
"Etohd2",0.443202979515829,0.4375,998.999999999999,941.86151077308,828.05903810324,0.0329613733905579,179,1.43030068783048,1.1949323847386,1.1949323847386
"Ets2",0.437274220032841,0.447684391684045,998.999999999999,960.736618533829,877.1863048068,0.100085836909871,464,1.48150046366982,1.37701090681428,1.37701090681428
"Etv3",0.470588235294118,0.482587065349759,998.999999999999,945.523699663604,837.590815755801,0.0345064377682403,187,1.43760574749895,1.22041436647395,1.22041436647395
"Etv5",0.594142259414226,0.61231884057971,998.999999999999,957.274339685032,868.174843862422,0.047381974248927,239,1.40353331243202,1.33708386504253,1.33708386504253
"Etv6",0.522163755784445,0.531572904707217,998.999999999999,745.440105492735,316.822393215732,0.299055793991416,1276,1.51647647713986,1.44199526555544,1.44199526555544
"Eva1c",0.375368731563422,0.350553505535064,998.999999999999,956.985075534787,867.421960369675,0.0465236051502146,226,1.47368597655471,1.33248736121937,1.33248736121937
"Evi5",0.529425465838509,0.531951640756543,998.999999999999,746.525549012559,319.64753593629,0.298197424892704,1288,1.42999905622994,1.44158483643665,1.44158483643665
"Evl",0.344025157232704,0.345762711864449,998.999999999999,958.24522566059,870.701821449226,0.0506437768240343,265,1.39687811665172,1.34849401404723,1.34849401404723
"Ewsr1",0.472825750541628,0.474302496330358,998.999999999999,854.245013283864,600.014828006839,0.23381974248927,1077,1.42038833741982,1.40682327468599,1.40682327468599
"Exd1",0.639240506329114,0.639999999992663,998.999999999999,814.701711046186,497.093330551357,0.0171673819742489,79,1.65945308442124,0.883370749555939,0.883370749555939
"Exd2",0.458082832331329,0.450087565674256,998.999999999999,961.037662574698,877.969848459782,0.0980257510729614,499,1.47751503968036,1.37631129256353,1.37631129256353
"Exoc1",0.478090766823161,0.491150442477879,998.999999999999,952.138187099945,854.806700958227,0.0387982832618026,213,1.43560188972819,1.27093657833755,1.27093657833755
"Exoc2",0.573435504469987,0.57439446366782,998.999999999999,957.950134686713,869.933772166583,0.0496137339055794,261,1.32745937273959,1.34598146531672,1.34598146531672
"Exoc3",0.59031202435312,0.58303635067712,998.999999999999,840.022584102364,562.99734019016,0.240858369098712,1095,1.46957948152506,1.41076873169166,1.41076873169166
"Exoc6",0.477871662992897,0.476947535771281,998.999999999999,717.575618035777,244.297980417273,0.323948497854077,1361,1.52324861212067,1.4529255759133,1.4529255759133
"Exoc7",0.475746268656716,0.484745762713198,998.999999999999,958.24522566059,870.701821449226,0.0506437768240343,268,1.46211648383318,1.34849401404723,1.34849401404723
"Exosc10",0.547377326565144,0.547252747252747,998.999999999999,962.761770698004,882.45727818326,0.0781115879828326,394,1.40491388537698,1.36517780205678,1.36517780205678
"Exosc7",0.536842105263158,0.532019704418061,998.999999999999,946.228791354129,839.425996140992,0.0348497854077253,190,1.46292096859576,1.2256401757598,1.2256401757598
"Ext1",0.592740867572658,0.620266479570029,1.6990295270179,2.58560876856089,3.96878119693712,0.979227467811159,2649,1.72053360946533,1.60768211810428,1.60768211810428
"Ext2",0.480988593155894,0.483979764503558,998.999999999999,960.793205548479,877.333586898956,0.101802575107296,526,1.45694880915934,1.37744481445199,1.37744481445199
"Extl3",0.575443786982249,0.577540106951872,998.999999999999,961.638341986162,879.533269343223,0.064206008583691,338,1.42351574574195,1.35773248101077,1.35773248101077
"Eya1",0.486486486486486,0.492307692307693,998.999999999999,878.764149476108,663.832113625846,0.0223175965665236,111,1.48270227346708,1.00002341337973,1.00002341337973
"Eya3",0.524842767295598,0.524783147459384,998.999999999999,776.081988312366,396.575683563014,0.277081545064378,1219,1.45685805661021,1.43088531238092,1.43088531238092
"Ezh1",0.409536541889483,0.406862745098048,998.999999999999,962.385240354494,881.477262236223,0.0700429184549356,374,1.38830655632418,1.36067208886133,1.36067208886133
"Ezh2",0.463235294117647,0.457013574660633,998.999999999999,951.145924791548,852.224086030545,0.0379399141630901,204,1.46581758030729,1.26317955214656,1.26317955214656
"Ezr",0.606481481481482,0.599999999999998,998.999999999999,859.914259972374,614.77048384759,0.0206008583690987,108,1.36958376642912,0.963196118818452,0.963196118818452
"F13a1",0.495812881344377,0.482014388489209,3.07787871974069,340.721095449415,881.811721994841,0.071587982832618,254,1.48446830684801,1.36146441178252,1.36146441178252
"F3",0.429862792574657,0.421965317919109,998.999999999999,960.691923047772,877.069973441078,0.0593991416309013,295,1.53109384306329,1.35515885550112,1.35515885550112
"Fabp3",0.572925372636355,0.58187050359112,3.83443522406883,11.9054828574561,24.7560887150932,0.59656652360515,1903,1.6550368758948,1.53513882644787,1.53513882644787
"Fabp4",0.455177464404932,0.465116279076521,998.999999999999,958.541235528656,871.472262387616,0.0516738197424893,233,1.33582970770199,1.34994634795129,1.34994634795129
"Faf1",0.526263069921794,0.522699133305711,1.33433099550359,3.55845168020219,7.09348732113801,0.831931330472103,2602,1.4930463013507,1.58333764942071,1.58333764942071
"Faf2",0.496415525114155,0.502293577981442,998.999999999999,992.057597329089,958.707115082174,0.149699570815451,730,1.47866062554657,1.37648123746756,1.37648123746756
"Fah",0.192446043165468,0.181818181818289,0.0604266634529136,289.710899773805,753.948078646719,0.0264377682403433,139,1.00570109458122,1.07900551059219,1.07900551059219
"Fam110b",0.480634535367545,0.511210762331839,998.999999999999,991.784958840903,957.9975041018,0.1531330472103,618,1.61604558454416,1.37728450165598,1.37728450165598
"Fam114a2",0.485845718329795,0.485322896282145,998.999999999999,962.348531467049,881.381718023879,0.087725321888412,471,1.42987998968854,1.37091887923674,1.37091887923674
"Fam117b",0.500240384615385,0.501018329937874,998.999999999999,962.594201120119,882.021135754378,0.0842918454935622,416,1.50303927147357,1.36889551871175,1.36889551871175
"Fam118b",0.579545454545455,0.58041958041958,998.999999999999,899.353862440273,717.422076287873,0.024549356223176,132,1.3843834604115,1.04448607283719,1.04448607283719
"Fam120a",0.430886319845857,0.429665071907365,998.999999999999,967.232748723691,894.094135184439,0.179399141630901,865,1.38964338753024,1.38343449530865,1.38343449530865
"Fam120b",0.474691358024691,0.465822784811394,998.999999999999,986.893705816348,945.266774566491,0.135622317596567,675,1.44418150644942,1.37474603790018,1.37474603790018
"Fam133b",0.445402298850575,0.435164835418573,998.999999999999,962.761770698004,882.45727818326,0.0781115879828326,406,1.43732400716564,1.36517780205678,1.36517780205678
"Fam135a",0.486629868138608,0.490486257928142,998.999999999999,834.612685592384,548.91670392001,0.243605150214592,1087,1.49018681147011,1.41231876450328,1.41231876450328
"Fam13a",0.542500709167376,0.555796651460082,98.0014473788218,73.8364819923266,32.9258643813919,0.55381974248927,1755,1.82542192522323,1.52463367090732,1.52463367090732
"Fam13b",0.467422385620915,0.471967380234443,998.999999999999,982.304678773829,933.322664986546,0.168412017167382,816,1.44277632982308,1.38118865624745,1.38118865624745
"Fam13c",0.629032258064516,0.615942028985485,998.999999999999,891.956421544378,698.168355650993,0.0236909871244635,124,1.46058294403484,1.0278513465288,1.0278513465288
"Fam149b",0.444840703756538,0.444848484848485,998.999999999999,990.230629852915,953.951967742174,0.141630901287554,701,1.45831626736885,1.37506884469221,1.37506884469221
"Fam151b",0.347687400318979,0.340425531914967,998.999999999999,953.614132325298,858.648223647519,0.040343347639485,209,1.40622588746656,1.28497586010071,1.28497586010071
"Fam161b",0.511029411764706,0.518032786885246,998.999999999999,958.742631937757,871.996447744777,0.0523605150214592,272,1.52879255308029,1.35050203616734,1.35050203616734
"Fam162a",0.528397790055249,0.523769100163582,998.999999999999,921.847761400949,775.968167120903,0.202231759656652,905,1.51543015240087,1.39075325389792,1.39075325389792
"Fam168a",0.52186342891587,0.527740189445179,998.999999999999,815.416231216225,498.953050951553,0.253733905579399,1106,1.55312203956395,1.41804051008154,1.41804051008154
"Fam168b",0.530673181324647,0.540960451968289,998.999999999999,974.77979941211,913.737253342751,0.121545064377682,614,1.4695226770638,1.37676664232359,1.37676664232359
"Fam174a",0.553830227743271,0.587912087912088,998.999999999999,936.694746463073,814.611220402302,0.031244635193133,161,1.50689466242896,1.16398816005344,1.16398816005344
"Fam185a",0.467552334943639,0.472049689440994,998.999999999999,962.662909554736,882.199966923716,0.0829184549356223,414,1.49752197677255,1.36807172041128,1.36807172041128
"Fam193a",0.505922077922078,0.505259586019663,4.86218434462139,20.9355919838291,46.5891511860369,0.505922746781116,1925,1.44023909318597,1.51194783973217,1.51194783973217
"Fam193b",0.450304540420819,0.454014598782621,998.999999999999,971.006030112508,903.915059307662,0.117596566523605,602,1.44206588834943,1.37738285845136,1.37738285845136
"Fam204a",0.418947688564477,0.421296296296296,998.999999999999,965.474720370348,889.518419438503,0.111244635193133,548,1.46838700473208,1.37804385176762,1.37804385176762
"Fam20a",0.193690783807063,0.172199170124934,0.323631313389474,339.158041171786,882.219127885953,0.0827467811158798,387,1.05686434226896,1.36796839547371,1.36796839547371
"Fam20b",0.62253193960511,0.628482972136219,998.999999999999,959.675018236972,874.423220135849,0.055450643776824,287,1.41876314939451,1.35273938268744,1.35273938268744
"Fam210a",0.471781609195402,0.470353097961301,998.999999999999,808.27182768371,480.357924384404,0.257682403433476,1160,1.48284029691602,1.42025967416183,1.42025967416183
"Fam222a",0.582385466034755,0.574468084763044,998.999999999999,957.596280116698,869.012775685094,0.048412017167382,211,1.44385914586991,1.34175839983603,1.34175839983603
"Fam222b",0.53861400462963,0.54409857326421,998.999999999999,796.02842202753,448.491348433945,0.264721030042918,1152,1.51030956667833,1.4241785481283,1.4241785481283
"Fam227b",0.166666666666667,0.166666668061273,0.430693239027996,210.477377078016,547.121008529679,0.0185407725321888,84,1.09296766206618,0.916201377624444,0.916201377624444
"Fam228b",0.319004524886878,0.322448979592004,998.999999999999,954.878252412558,861.938417561077,0.0420600858369099,221,1.38967131053951,1.3000760349334,1.3000760349334
"Fam234a",0.584291443850267,0.594897959183673,998.999999999999,982.486928020195,933.797014984768,0.168240343347639,748,1.55170732961611,1.38114736282295,1.38114736282295
"Fam241a",0.300995024875622,0.320512820513358,998.999999999999,755.952806320439,344.18436984038,0.0133905579399142,67,1.35653786700307,0.787322234715362,0.787322234715362
"Fam53a",0.515,0.522580645156711,998.999999999999,962.752485516308,882.433111137256,0.0798283261802575,400,1.46449658961136,1.36620806015425,1.36620806015425
"Fam53b",0.540963855421687,0.528183716036456,998.999999999999,962.690699078175,882.2722962236,0.0822317596566524,415,1.42941212072235,1.36765809396773,1.36765809396773
"Fam76a",0.463934929404543,0.457496136042129,998.999999999999,965.342698510381,889.174798983059,0.111072961373391,543,1.41443778030239,1.37805313190584,1.37805313190584
"Fam78b",0.492798353909465,0.500000000001466,998.999999999999,962.603735311905,882.045950912451,0.0841201716738197,405,1.53417294399578,1.36879286895783,1.36879286895783
"Fam91a1",0.418118466898955,0.417197452229299,998.999999999999,959.216054540372,873.228650429763,0.0539055793991416,287,1.38744110469817,1.35166808023287,1.35166808023287
"Fam98a",0.472826086956522,0.466666666666667,998.999999999999,943.176608690245,831.481914779589,0.0334763948497854,184,1.43867768823959,1.20374573188129,1.20374573188129
"Fan1",0.476351351351351,0.463855421686747,998.999999999999,960.099391028282,875.527758216621,0.0569957081545064,296,1.46983421625426,1.3537330519923,1.3537330519923
"Fancc",0.129707112970711,0.130671506352981,1e-06,1e-06,879.30769263151,0.0945922746781116,478,0.834592898613997,1.37469343778856,1.37469343778856
"Fance",0.603365384615385,0.612334801762114,998.999999999999,952.320820548568,855.282050940501,0.0389699570815451,208,1.42370823131597,1.27249870023671,1.27249870023671
"Fancl",0.368716931216931,0.371100164203617,998.999999999999,961.490021576515,879.147227768538,0.104549356223176,504,1.44020662336529,1.37789648931578,1.37789648931578
"Fancm",0.396367521367521,0.403508771929825,998.999999999999,929.361856332778,795.525509544107,0.0293562231759657,156,1.37598507809865,1.12913861361098,1.12913861361098
"Far1",0.5,0.49244712990755,998.999999999999,960.053932593444,875.409441082725,0.0568240343347639,294,1.42239367064106,1.35362599785316,1.35362599785316
"Farp1",0.482556332556333,0.492537313432836,998.999999999999,961.90160147074,880.218469082214,0.0920171673819743,429,1.5446361759547,1.37333074695836,1.37333074695836
"Farp2",0.494912494912495,0.493570722057382,998.999999999999,976.060076789386,917.06950071136,0.173562231759657,819,1.4661071698439,1.38234834550091,1.38234834550091
"Fars2",0.516009314055984,0.505935194096815,4.55572198847861,17.2791087944732,37.5702254001,0.535107296137339,1907,1.52032585661081,1.51979785622849,1.51979785622849
"Farsa",0.43859649122807,0.44,998.999999999999,955.393507839578,863.279500807038,0.0429184549356223,228,1.43223682405146,1.3072207702989,1.3072207702989
"Farsb",0.561507936507937,0.573170731363374,998.999999999999,966.572137105603,892.374725496259,0.112618025751073,588,1.42348614243943,1.37795041701585,1.37795041701585
"Fastk",0.634831460674157,0.634920634920632,998.999999999999,940.443427448208,824.368115720602,0.0324463519313305,178,1.33874756715221,1.18586176003714,1.18586176003714
"Fastkd1",0.41334388185654,0.417890520694262,998.999999999999,981.352417601321,930.844163184795,0.128583690987124,632,1.33636568422996,1.37555076894726,1.37555076894726
"Fastkd2",0.5625,0.559241706161137,998.999999999999,948.707044463956,845.876279923665,0.0362231759656652,200,1.39919325018731,1.24459093952186,1.24459093952186
"Fastkd5",0.511845730027548,0.511278195485251,998.999999999999,956.669643953205,866.600969484137,0.0456652360515021,242,1.47412285651225,1.32729436910456,1.32729436910456
"Fat1",0.472964669738863,0.471311475422751,998.999999999999,962.621997686908,882.093483386373,0.0837768240343348,434,1.49028155936689,1.36858726314005,1.36858726314005
"Fbf1",0.370646766169154,0.362385321101028,998.999999999999,950.48216788724,850.496489935328,0.0374248927038627,201,1.30126421958847,1.25825217985902,1.25825217985902
"Fbh1",0.490801757276222,0.495726495726453,998.999999999999,973.788306941727,911.15664211422,0.120515021459227,607,1.45103778340809,1.37693635427259,1.37693635427259
"Fblim1",0.675414958016012,0.668296658516707,5.36674346552083,39.2789215347013,93.5124213290806,0.421287553648069,1707,1.36885927816622,1.48684387559494,1.48684387559494
"Fbrsl1",0.540863177226814,0.545679012312103,998.999999999999,962.336161031715,881.349520820896,0.0695278969957082,363,1.42671341368298,1.36041279456461,1.36041279456461
"Fbxl12",0.508823529411765,0.509383378015997,998.999999999999,961.609851232169,879.459114912544,0.0640343347639485,340,1.47213605229981,1.35764450969986,1.35764450969986
"Fbxl17",0.510804070605207,0.519317160826506,0.567040828945355,0.91004207734323,1.44717452587939,1.33751072961373,3256,1.50391233297265,1.65735464309378,1.65735464309378
"Fbxl2",0.376666666666667,0.36883116883117,998.999999999999,961.926622131113,880.28359171202,0.0660944206008584,350,1.37335985641128,1.35869014100534,1.35869014100534
"Fbxl20",0.521361844100698,0.524214103653317,998.999999999999,665.716337358777,109.321017892496,0.40412017167382,1570,1.52763789351982,1.48128647470322,1.48128647470322
"Fbxl3",0.492307692307692,0.488491048593362,998.999999999999,923.686975317308,780.755188934986,0.20137339055794,975,1.45316460908967,1.39038650675713,1.39038650675713
"Fbxl4",0.321606786427146,0.32328767123292,998.999999999999,961.367984804829,878.829596043925,0.0626609442060086,334,1.3250977394738,1.35693286971429,1.35693286971429
"Fbxl5",0.454248366013072,0.456310679802288,998.999999999999,962.287179427236,881.222033742287,0.088412017167382,459,1.42370357359039,1.37131490445391,1.37131490445391
"Fbxl7",0.48729035639413,0.446194225722509,998.999999999999,961.827083406743,880.024516875391,0.0654077253218884,318,1.47465400041994,1.3583436758507,1.3583436758507
"Fbxl9",0.446428571428571,0.453781513391007,998.999999999999,954.030233868674,859.731233702683,0.0408583690987124,224,1.4006809734432,1.28959210500567,1.28959210500567
"Fbxo10",0.671641791044776,0.675675675675556,998.999999999999,951.355388696125,852.769269095741,0.0381115879828326,201,1.37296810491109,1.26472091239815,1.26472091239815
"Fbxo11",0.498807397959184,0.493712772998015,998.999999999999,805.227027565645,472.433057975416,0.259399141630901,1120,1.53386581456531,1.4212204861265,1.4212204861265
"Fbxo22",0.491902834008097,0.494423791821604,998.999999999999,956.862439774287,867.10276962439,0.0461802575107296,247,1.46472087861667,1.33047940138944,1.33047940138944
"Fbxo28",0.548827667057444,0.557195571888271,998.999999999999,955.063501184562,862.420574587362,0.186094420600858,853,1.48277586086436,1.38496154398313,1.38496154398313
"Fbxo3",0.473324194005862,0.456582633056614,998.999999999999,683.312409089356,155.119268148886,0.367725321888412,1511,1.49092848654389,1.46893742280477,1.46893742280477
"Fbxo30",0.41211498973306,0.41522491349481,998.999999999999,960.834241365511,877.440393045617,0.0992274678111588,487,1.46838850456602,1.37674451429919,1.37674451429919
"Fbxo31",0.521929824561403,0.503597122302127,998.999999999999,961.440210154955,879.017580880007,0.095450643776824,494,1.44036821373634,1.37513138683453,1.37513138683453
"Fbxo32",0.51100250834263,0.505586096825677,2.16512048776777,2.93857951101095,4.13007948126923,0.968068669527897,2467,1.87948712194712,1.60596098972731,1.60596098972731
"Fbxo33",0.476537216828479,0.485106382997317,998.999999999999,953.614132325298,858.648223647519,0.040343347639485,206,1.53450439045934,1.28497586010071,1.28497586010071
"Fbxo34",0.509621077560687,0.521008403361315,998.999999999999,975.770249392651,916.315151226425,0.122575107296137,563,1.57793262989463,1.37659265766912,1.37659265766912
"Fbxo38",0.478181818181818,0.475040257737594,998.999999999999,962.420578399376,881.569238482275,0.106609442060086,550,1.42635095573295,1.37806800926615,1.37806800926615
"Fbxo4",0.40625,0.414285714285716,998.999999999999,960.846352966404,877.471916566161,0.0600858369098712,320,1.42735346948923,1.3555450651061,1.3555450651061
"Fbxo40",0.451012769704976,0.444326617291211,998.999999999999,988.025698493849,948.213073304438,0.161888412017167,757,1.46265768426329,1.37954102658072,1.37954102658072
"Fbxo42",0.403815854258986,0.397146254458977,998.999999999999,991.221238882696,956.530279591933,0.144377682403433,677,1.42536578517936,1.3754513465914,1.3754513465914
"Fbxo7",0.557971014492754,0.565,998.999999999999,945.157209298067,836.636931403975,0.0343347639484979,184,1.38956225932118,1.2177357372717,1.2177357372717
"Fbxo8",0.481481481481481,0.48666666667106,998.999999999999,981.503386148823,931.237097211505,0.128755364806867,648,1.46816212979305,1.37552150546246,1.37552150546246
"Fbxo9",0.574744661095636,0.577188939664332,998.999999999999,992.033924420481,958.645500318988,0.149012875536481,718,1.3995561376494,1.37633140978804,1.37633140978804
"Fbxw11",0.531497175141243,0.53993808049322,998.999999999999,775.818926395238,395.890998043539,0.27725321888412,1180,1.4979787640718,1.43097649315115,1.43097649315115
"Fbxw2",0.435141509433962,0.428874734607219,998.999999999999,962.732853183151,882.382012998945,0.0808583690987124,424,1.44312427133618,1.36682932069786,1.36682932069786
"Fbxw4",0.476988304093567,0.470079787234179,998.999999999999,807.354448379142,477.970211512239,0.258197424892704,1140,1.50512733271854,1.42054820898187,1.42054820898187
