"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Dnajb14",0.445238095238095,70,-0.134301091711591,1.18125066844895,1,1
"Dnajb2",0.535714285714286,84,0.29218075149331,0.322447236978022,1,1
"Dnajb4",0.529814315663372,159,0.28080910756177,-36.3605201327579,1.49333520908067e-17,1.28065675895824e-16
"Dnajb6",0.483813794576126,223,0.0527874143594349,5.83889932273439,1,1
"Dnajc1",0.477229629243847,422,-0.00635549503982347,63.4850344553872,1,1
"Dnajc11",0.431172839506173,108,-0.494764691749578,-3.19708726457034,0.0114495458039938,0.03831952857846
"Dnajc13",0.462209302325581,172,-0.321928094887362,4.85708374397731,1,1
"Dnajc15",0.3954802259887,59,-0.727920454563199,-2.14044808560502,0.0385430214897358,0.117952205490507
"Dnajc18",0.5625,64,0.426264754702097,0.725939082979451,1,1
"Dnajc21",0.573863636363636,88,0.399607458709238,1.39175009615869,1,1
"Dnajc25",0.510946907498632,87,-0.0524674198941355,-2.26686262947625,0.0332331996804199,0.103115233452859
"Dnajc3",0.537171717171717,165,0.202816882999687,-34.4439003010877,1.04227567741694e-16,8.4517018633374e-16
"Dnajc5",0.502717391304348,184,0,5.93624119967836,1,1
"Dnajc7",0.510850694444444,192,0.0573331750659518,-31.7949309428893,1.53215663662308e-15,1.16621394419624e-14
"Dnajc8",0.518018018018018,74,0.18844508941311,0.486677457431696,1,1
"Dnm1l",0.484309309309309,222,-0.123382415505282,10.1401255876443,1,1
"Dnm2",0.459966499162479,199,-0.15754127698648,-40.4185455219944,2.45113814810007e-19,2.32027229782015e-18
"Dnm3",0.473418449505406,276,-0.224080771489218,87.225854805198,1,1
"Dnm3os",0.535953878406709,159,0.119839770006003,-21.305359496421,6.67923598371242e-11,3.92152777598253e-10
"Dnmbp",0.511820330969267,141,0.0941221773645502,-0.0601151699666218,0.728784801493905,1
"Dnmt3a",0.479885057471264,116,-0.0198995574377046,2.77054353186924,1,1
"Dock1",0.45692157798457,381,-0.217977130848454,67.4837751556123,1,1
"Dock10",0.452706155632985,205,-0.130847479459621,-80.8282412015439,4.91742979925525e-37,1.7576861074458e-35
"Dock2",0.527726574500768,31,-0.165059246270496,-65.4401489498586,2.6299663965748e-30,5.3902247063744e-29
"Dock4",0.59279179884443,285,0.470890734012361,18.8530008749222,1,1
"Dock6",0.529475308641975,108,0.25583890442959,-1.95804870173501,0.047825781235995,0.143509463104382
"Dock7",0.549314128943759,243,0.309168864172021,6.74367661559518,1,1
"Dock8",0.251838235294118,68,-1.26748031086499,-5.78521107528941,0.000670092035106879,0.00265894423877223
"Dock9",0.432123750734862,270,-0.522421034652443,5.82351094937064,1,1
"Dok5",0.670542635658915,43,0.921997487998727,1.07723491877083,1,1
"Dop1a",0.502295918367347,196,0.0106472441995087,7.01548918944269,1,1
"Dot1l",0.496644295302013,149,0.0755510330071769,6.33802838467375,1,1
"Dpep1",0.603233134558436,249,0.51237450076455,-13.2982915493037,2.50686719083822e-07,1.21219508751788e-06
"Dpf2",0.5,88,-0.0264722113611908,0.713576725360156,1,1
"Dpf3",0.499657287157287,132,-0.0836579290469097,-121.367473273433,9.96274179649971e-55,3.70946086223006e-52
"Dph6",0.489912280701754,114,0,-2.48026183045687,0.0259323531629298,0.0824080753427953
"Dpp4",0.596153846153846,26,0.3536369546147,-2.40081074980176,0.028432964545641,0.0897798484734445
"Dpp6",0.4875,24,-0.12553088208386,-1.34829178987986,0.100563529787219,0.279774502546259
"Dpp8",0.42962962962963,135,-0.399930606888635,4.30861731716996,1,1
"Dpt",0.436538461538462,182,-0.568283759574526,-67.2551510197135,4.2252317002752e-31,9.25408590040667e-30
"Dpy19l1",0.6125,80,0.373458395527444,0.244431669051878,1,1
"Dpy19l4",0.459259259259259,72,-0.0601209924375707,-2.79380247276066,0.0180880118778945,0.0589476565065153
"Dpysl2",0.572554697554698,148,0.411195432984449,-25.7831708498269,6.92181340902197e-13,4.49515440574276e-12
"Dpysl3",0.434625152625153,200,-0.278301162487104,-22.6767245602504,1.64498058076576e-11,9.99969147600195e-11
"Dram1",0.507326007326007,91,0,-0.646279068605537,0.255577053264115,0.649925027879378
"Drg1",0.447466666666667,125,-0.202492863898743,-1.66362231380839,0.0681409407234076,0.195037618931573
"Drosha",0.449019607843137,102,-0.0946368741380756,1.53887131635558,1,1
"Dsc2",0.460909090909091,55,-0.144389909335175,-25.8897629080073,6.20959676272142e-13,4.06810532783567e-12
"Dse",0.275730994152047,171,-1.43837000310947,-3.95532491166662,0.00491446131495441,0.0175522087571673
"Dsg2",0.771428571428571,70,1.87446911791614,-9.73465424121672,1.02229158288898e-05,4.57217096331128e-05
"Dsp",0.55047619047619,115,0.298658315564515,-111.158282067476,2.82548905979549e-50,5.0497140476665e-48
"Dst",0.465837812260927,509,-0.104149211618423,21.6078830488506,1,1
"Dstn",0.53859649122807,95,0.388565287917653,-1.53221752031978,0.0800229748511235,0.226579627145006
"Dstyk",0.546130952380952,112,0.169925001442313,1.85637949516354,1,1
"Dtna",0.479885057471264,145,-0.169925001442312,-113.46547435772,2.78400917419969e-51,5.40824043057575e-49
"Dtnb",0.522357723577236,82,-0.0809199953835673,-0.0132161493099119,0.870849032907302,1
"Dtnbp1",0.498584401709402,208,0.07088348615651,6.11333165640991,1,1
"Dusp1",0.485011185682327,149,-0.090197808971578,4.55453663131698,1,1
"Dusp11",0.444444444444444,108,-0.267480310864986,1.63219296582591,1,1
"Dusp16",0.524859943977591,238,0.291655083773562,59.6171869063315,1,1
"Dusp3",0.429577464788732,71,-0.405256478486259,0.923187456773832,1,1
"Dvl1",0.48625,120,0.0769619818148843,1.43189753394012,1,1
"Dym",0.564539007092199,94,0.311201688294304,-7.17280653804988,0.000152133766514167,0.000632899132947203
"Dync1h1",0.546027131782946,172,0.3298477581836,2.07109908535864,1,1
"Dync1i2",0.495207173778602,154,0.0554951125917036,2.8259256094739,1,1
"Dync1li2",0.58956228956229,99,0.229481846122767,-1.50715625849922,0.0825324439001126,0.233389214775762
"Dync2h1",0.448550724637681,115,-0.310340120612151,-4.86509133846496,0.00181266471321364,0.00688689280496475
"Dyrk1a",0.467676767676768,341,-0.172404285504771,37.3347599945786,1,1
"Dysf",0.348880105401845,138,-0.80039097430784,-97.1211019391721,3.77052518345614e-44,2.76175516716099e-42
"Dzip3",0.509502923976608,114,-0.038474147814636,1.08266841703056,1,1
"E130307A14Rik",0.578030303030303,110,0.524661990453342,0.784848520552288,1,1
"E130308A19Rik",0.429166666666667,100,-0.380272081118167,-27.6480134839368,1.03677937879045e-13,7.17078988302748e-13
"E2f3",0.459567901234568,108,-0.244418727666447,1.07248700492617,1,1
"Ebf1",0.504708239244987,604,-0.0300652646895252,-0.610337672677929,0.269228155937753,0.681536204379535
"Ebf2",0.514108450094997,446,0.147193376776351,16.7629281190002,1,1
"Ebf3",0.39176245210728,174,-0.574908836057233,3.6529846390828,1,1
"Ece1",0.568762298307753,242,0.413043449146756,-4.09225237978745,0.00422497111656474,0.0151623863042661
"Echs1",0.53743961352657,69,0.0687127500840146,0.751514313833582,1,1
"Ecpas",0.489299534075653,402,-0.0662336984000867,68.8287935437086,1,1
"Ecsit",0.485632183908046,58,0.082462160191973,0.822811622193505,1,1
"Edc3",0.492063492063492,63,-0.15200309344505,0.558727852444605,1,1
"Edem1",0.430817610062893,106,-0.402098443571345,1.03027808701557,1,1
"Edem3",0.510884353741497,147,0.0634253801416338,3.59115185779604,1,1
"Ednra",0.526805910139243,117,0.321928094887362,-100.77183866594,9.6155308388762e-46,8.59243835761977e-44
"Edrf1",0.505952380952381,84,0.061400544664143,0.688192795949519,1,1
"Eea1",0.558582089552239,268,0.234465253637023,55.183687883876,1,1
"Eed",0.536274509803922,85,0.200298650485831,0.471159254647191,1,1
"Eef1a1",0.59640522875817,102,0.626185163447669,2.26891027879678,1,1
"Eef1a2",0.453703703703704,63,-0.109624491174498,-7.65169520547619,9.15520469172422e-05,0.000388835119416576
"Eef1g",0.53968253968254,84,0.241008099503795,1.07435242625131,1,1
"Eefsec",0.497863247863248,78,-0.0317088597273383,1.04968939141916,1,1
"Eeig2",0.543518518518518,126,0.0443941193584534,-5.62090249834557,0.000799753425820428,0.00314274257393639
"Eepd1",0.524410774410774,99,-0.0995356735509145,-4.21451100273165,0.00369278908486439,0.0134316688447684
"Efcab14",0.488607594936709,79,-0.115477217419936,-0.418953885292368,0.35999583583109,0.88571662692363
"Efemp1",0.519951499118166,144,0.280900826627307,-80.2619575662326,8.69321309099541e-37,3.01095163492771e-35
"Efl1",0.535833333333333,100,-0.0223678130284544,-0.0154407886300021,0.860504848593515,1
"Efna5",0.448283897292797,359,-0.633872101202103,2.30054316077411,1,1
"Efnb2",0.630952380952381,28,0.754887502163468,-9.38062397571579,1.48146990190527e-05,6.5471884487762e-05
"Efr3a",0.437219343696027,193,-0.293445718729888,-85.618464457067,3.9720478103614e-39,1.73991270751909e-37
"Egfl7",0.469961240310078,86,0.0597062461242674,-74.7624251674865,2.20199944144793e-34,6.34744097057378e-33
"Egfr",0.407809310311852,493,-0.518130992242947,-0.668821533121445,0.247450046259074,0.63105411340499
"Egln1",0.542834138486312,138,0.354842717360097,-91.1077813693616,1.59106916336694e-41,9.11397054092756e-40
"Egln3",0.44957757296467,62,0,-49.621492030197,2.23346436627429e-23,2.77197744125375e-22
"Egr1",0.533071527366133,241,0.152703260913726,32.3686171635507,1,1
"Egr3",0.440972222222222,48,-0.137503523749936,0.671376357458534,1,1
"Ehbp1",0.552416407284713,402,0.262605734001524,28.2496887803989,1,1
"Ehd2",0.464460784313726,136,-0.176156955153827,4.8541897330347,1,1
"Ehd4",0.465884826152683,168,-0.227410496103073,-63.6786206596595,1.55170480311621e-29,2.9377190933573e-28
"Ehmt1",0.528002600357549,293,0.158573026326663,35.9694833650827,1,1
"Eif1",0.479617117117117,148,-0.0725124997843678,-9.63742578653367,1.13187419913458e-05,5.04208765875701e-05
"Eif1a",0.528735632183908,87,0.113210610447991,0.209028219333717,1,1
"Eif2a",0.56969696969697,121,0.491853096329675,3.168152230169,1,1
"Eif2ak3",0.500757575757576,132,0.114171019919311,2.20862983972089,1,1
"Eif2ak4",0.421455938697318,87,-0.540568381362703,0.62740970499442,1,1
"Eif2b3",0.45679012345679,108,-0.267104070142841,2.31868171510192,1,1
"Eif2s1",0.393939393939394,88,-0.619727918881833,1.36826655797549,1,1
"Eif3a",0.530381944444444,192,0.0461701814329261,7.18527303393779,1,1
"Eif3c",0.538461538461538,91,0.134929580086109,0.202461045768985,1,1
"Eif3h",0.469551282051282,156,-0.104023064543228,0.720571324685693,1,1
"Eif3j1",0.499290780141844,141,-0.160464672193246,6.23950381000827,1,1
"Eif4a1",0.505681818181818,88,0.0285691521967708,1.08088298831115,1,1
"Eif4a2",0.583547008547008,156,0.384340702055928,-1.83470759073435,0.0554196265235374,0.162391480978488
"Eif4b",0.478723404255319,94,-0.15200309344505,1.22683483541854,1,1
"Eif4e",0.496996996996997,111,0.0201778819376304,2.57023245222035,1,1
"Eif4enif1",0.491666666666667,100,0.169925001442313,0.989246676446172,1,1
"Eif4g1",0.45687134502924,228,-0.184839675453596,9.81931496303201,1,1
"Eif4g2",0.554487179487179,104,0.387023123109247,1.38696600249895,1,1
"Eif4g3",0.458197276379095,407,-0.343830548786424,68.4381837750006,1,1
"Eif4h",0.476190476190476,112,-0.090197808971578,0.756146785990595,1,1
"Eif5",0.494318181818182,176,-0.158989523761157,7.6889520652185,1,1
"Elavl1",0.577811860940695,163,0.494764691749578,4.7440322866311,1,1
"Elf1",0.526485807681143,343,0.126957174875155,19.9981596369723,1,1
"Elf2",0.577125603864734,230,0.526068811667588,-16.2577089936951,1.18250670489853e-08,6.19395071217661e-08
"Elk3",0.433928571428571,112,-0.572889668420581,-102.851113201316,1.19004512995758e-46,1.26598134301202e-44
"Elk4",0.533333333333333,140,0.179549420330713,6.26331800798522,1,1
"Ell2",0.494391621158252,197,0.0528949484321257,28.8567792058324,1,1
"Elmo1",0.502141259808918,424,0.037130230585745,38.8607836384554,1,1
"Eln",0.567211954711955,104,0.602240492152992,-83.4929111675241,3.36919936872896e-38,1.34406989102509e-36
"Elovl5",0.466040100250627,133,-0.483209001920423,-0.798532730180256,0.206319574031264,0.535951079518424
"Elp3",0.592307692307692,65,0.665580960929441,1.84594178672478,1,1
"Elp4",0.399748743718593,199,-0.287576590096585,0.882664180913139,1,1
"Emcn",0.393390971168749,81,-0.529370174757839,-83.6558713273592,2.8597990794356e-38,1.16159838971984e-36
"Eml1",0.504584442472641,161,0.0978473233981445,-12.6758432543008,4.77734521868317e-07,2.28535101039362e-06
"Eml4",0.449685900418799,307,-0.436920617177293,48.4102531880924,1,1
"Eml5",0.55,50,0.0443941193584534,-1.93548674643464,0.0491280181898827,0.146919136095916
"Eml6",0.725925925925926,90,1.26303440583379,-0.674327759979505,0.245513298185029,0.627547720990108
"Emp1",0.462706270627063,101,-0.200697350237129,-0.701109448749378,0.236352407948778,0.606909516502953
"Emsy",0.525265392781316,157,0.222392421336448,4.38634090719006,1,1
"Enah",0.568237180860943,202,0.449575917983323,-21.5278023624833,5.32059781107122e-11,3.14866636024718e-10
"Eng",0.520833333333333,56,0.0801703486839829,-0.74343168470908,0.222703764225344,0.575167871999327
"Enox1",0.405102040816327,98,-0.647698256069119,-4.75064641088429,0.00205327176132098,0.00773525989003553
"Enpp1",0.485632183908046,58,0.0740005814437765,-0.0658608156806082,0.716653628787011,1
"Enpp2",0.473684210526316,76,0,-2.09277568347696,0.04076994890366,0.123978227184592
"Entpd1",0.519638242894057,86,-0.126912112482219,-64.407893723471,7.44139395646826e-30,1.46467613204847e-28
"Entpd4",0.666666666666667,64,0.920565532505595,0.8606395532329,1,1
"Entrep1",0.57449494949495,66,0.527247002864869,1.0472316623817,1,1
"Ep400",0.516339869281046,153,0.0157673158583167,5.60817349031115,1,1
"Epas1",0.493480725623583,210,-0.075727326163245,-14.307858963808,8.82628234840708e-08,4.35755022460584e-07
"Epb41",0.435385005065856,188,-0.397147340382955,-52.568159761967,1.14015815305886e-24,1.52979778614624e-23
"Epb41l2",0.586927013796173,214,0.440572591385981,11.5604347878662,1,1
"Epb41l3",0.438301282051282,104,-0.495527417139212,-1.6702415047634,0.0675947639893244,0.193846858475162
"Epb41l4a",0.294117647058824,51,-1.22239242133645,-0.468477172722174,0.333062338856882,0.82765435484569
"Epc1",0.464486808236808,296,-0.129767874970329,43.3154347968604,1,1
"Epc2",0.523755656108597,221,0.196223488311646,5.56932274497603,1,1
"Epha4",0.556968108344255,109,0.456064767538899,-3.20150560509583,0.0113926970816041,0.0381578489959572
"Epha7",0.415700483091787,69,-0.575114714764809,-7.00076910200372,0.000182661140384234,0.000756376251377903
"Ephb4",0.465986394557823,49,0,3.14901475005377,1,1
"Ephx1",0.510416666666667,72,-0.0892673380970872,-2.84351117334059,0.0170908307175726,0.0559427338066773
"Epm2a",0.379734848484848,88,-0.707218250772154,-3.44666329750703,0.00865181138770833,0.0295086208246419
"Epm2aip1",0.535852713178295,86,0.0489096004809464,-5.1112639263231,0.00138735572280815,0.00535756730294453
"Eprs1",0.534226884226884,273,0.352060066228517,58.3043559406881,1,1
"Eps15",0.544277539341917,233,0.241008099503795,9.69549435809347,1,1
"Eps8",0.581954195495862,288,0.464906748703449,8.63210078225785,1,1
"Erbin",0.444002789400279,239,-0.256972653046593,64.9402177798899,1,1
"Erc1",0.461325571895425,272,-0.274716210881429,36.9222755713328,1,1
"Ercc6",0.571428571428571,77,0.415037499278844,0.4561269689342,1,1
"Ercc6l2",0.453703703703704,81,-0.106915203916512,-1.81589287387064,0.056685963052216,0.165863053645908
"Erg",0.418238993710692,53,-0.671377252538629,-0.27161203405646,0.461099630945105,1
"Ergic1",0.548132183908046,116,0.330645311988472,2.81739698270596,1,1
"Eri3",0.510462962962963,180,-0.036836768180371,-5.8047421829354,0.000656163419016397,0.0026059894721469
"Erlec1",0.457539682539683,126,-0.360402242701998,-17.0217294688174,5.38947788599334e-09,2.86668895174027e-08
"Erlin1",0.522435897435897,52,0.137503523749936,1.96856454769758,1,1
"Ern1",0.52003003003003,185,0.314873337353412,2.58857281555072,1,1
"Ero1b",0.452380952380952,56,-0.31315788525963,-0.685637761128689,0.241592852201832,0.618588460537414
"Erp44",0.536873156342183,113,0.189824558880017,2.63300972593609,1,1
"Errfi1",0.63517794069774,457,0.833180909425509,-7.53551233222458,0.000103540484000844,0.00043725792298277
"Esco1",0.502815315315315,148,0.0780025120012731,7.43239273961674,1,1
"Esf1",0.501960784313725,85,0.196397212803503,1.07752987688154,1,1
"Esr1",0.50974025974026,77,0.106915203916512,-0.497946653453681,0.318306251975092,0.793757867610374
"Esrrb",0.49280303030303,120,0.121306296222134,-97.6176249271647,2.28911929020403e-44,1.7046308314386e-42
"Esrrg",0.557598726034319,202,0.343301745679929,-9.45034416182756,1.37702973853166e-05,6.10373896007882e-05
"Esyt2",0.488342488224564,424,-0.0352611044877963,34.1566241131404,1,1
"Etf1",0.500294985250738,226,-0.0469974795371693,16.8274102676602,1,1
"Etfa",0.519924621294484,219,0.170699187154955,-42.510649598302,2.95168311289008e-20,2.9503624493049e-19
"Etfdh",0.502150537634409,124,-0.0135465318379477,-68.3539273609105,1.39697666663706e-31,3.15236956895675e-30
"Etl4",0.48296875,160,-0.154722594798642,-47.9428343737998,1.21713269790537e-22,1.43866372863524e-21
"Etnk1",0.476359338061466,141,-0.205318907977507,3.43009182114517,1,1
"Ets1",0.459782608695652,184,-0.0830557397275586,-10.1612599195599,6.54259876332549e-06,2.97076537342869e-05
"Ets2",0.478947368421053,76,-0.246160587269398,1.15920750727953,1,1
"Etv1",0.484259259259259,90,0.189824558880017,-4.05024856263174,0.004425311965772,0.015868614657359
"Etv6",0.513732504496051,406,0.148596492001801,37.9933990935988,1,1
"Evi5",0.517751479289941,169,0.0978473233981445,4.57785492326298,1,1
"Evl",0.278787878787879,66,-1.33342373372519,-0.0532433687595315,0.744179945237231,1
"Ewsr1",0.518077601410935,189,0.203214319652584,-32.3109867130358,9.07378020423687e-16,6.94206334803602e-15
"Exd2",0.543981481481482,72,0.257157839497125,0.506427968070881,1,1
"Exoc1",0.634408602150538,62,0.716207033999409,1.71731194295772,1,1
"Exoc3",0.541581632653061,140,0.308122295362332,1.65291378026231,1,1
"Exoc6",0.482161458333333,128,-0.137503523749935,-61.0003142680982,2.30764782521835e-28,4.0592797177463e-27
"Exosc10",0.53125,88,0.234465253637023,-0.251521706647225,0.478165916505215,1
"Ext1",0.454919230518978,596,-0.387770633509851,-2.87224514779609,0.016540454403725,0.0542206531737663
"Ext2",0.595486111111111,96,0.526068811667588,-0.383378040552429,0.381222459135239,0.931784435129237
"Eya2",0.513409961685824,87,0.0544477840223765,1.15308671313342,1,1
"Eya3",0.566142557651992,159,0.419084332341546,-12.9168250276481,3.72143651439015e-07,1.78981467667333e-06
"Ezh1",0.473790322580645,124,-0.0749620576812222,5.04809635626654,1,1
"Ezr",0.431818181818182,55,-0.660513533728333,-11.5659338759085,1.51262859876188e-06,7.06209464918293e-06
"F13a1",0.447054766221433,45,0.273451021779132,-102.729530572703,1.34468482111225e-46,1.39722134435571e-44
"F2r",0.36231884057971,92,-0.777607578663552,0.0119776080119607,1,1
"F3",0.277477477477478,74,-1.30256277002043,-1.08545523216507,0.140642944689235,0.37832190058489
"Fabp3",0.623761423761424,99,0.773034848873728,-104.02594618369,3.6550800965343e-47,4.18740971059365e-45
"Fabp4",0.531510081510082,111,0.365284464081745,-116.862019357065,9.18796933691379e-53,2.41481452925475e-50
"Faf1",0.518106915790839,367,0.246766016689045,49.1108460321465,1,1
"Faf2",0.465544871794872,104,-0.19854567938208,1.65390128985456,1,1
"Fam110b",0.474590163934426,122,-0.146220740851044,1.64371149834884,1,1
"Fam114a1",0.465104166666667,160,-0.328325866085513,5.53584430661235,1,1
"Fam117b",0.496852243363871,129,-0.103622631074157,-4.90698610951171,0.00173191034292372,0.00662515018166368
"Fam120a",0.508128078817734,203,0.0807312721128572,-47.4521732145625,1.99810640084615e-22,2.33095023472078e-21
"Fam120b",0.538631984585742,173,0.182864057149811,6.0056128426528,1,1
"Fam124a",0.598837209302326,86,0.682259702076071,0.385622951533904,1,1
"Fam133b",0.391975308641975,81,-0.668794091524627,-0.68150115485578,0.243017832109538,0.62152471314563
