N,AR,tot_gene_mean,tot_gene_variance,alpha,beta,bb_mu,bb_theta,phi,id,theta_smoothed,thetaCorrected,theta_common,resid,AR.1,N.1,log2FC,loglik0_disp,loglik1_disp,llr_disp,pval_disp,padj_disp
29,0.4804597701149425,1.896551724137931,1.310344827586207,4.186004186004191e-4,5.824005824005828e-4,0.4181818181818183,998.9999999999991,1.9264148801197234,266,3.1553191539638403,381.4329894067853,3.1553191539638403,995.8446808460352,NA,29,-0.47643804394298706,-31.523100819567127,-57.267567982130664,25.744467162563538,1,1
42,0.5112532639318353,8.238095238095235,105.0150987224158,1.5923718728195035,1.9394272809981126,0.4508670520231215,0.28314180859324156,2.595182665134493,267,0.18695176088155516,0.2299262395453745,0.18695176088155516,0.0961900477116864,NA,42,-0.2844533894687,-75.67620779035076,-76.0415157081323,0.3653079177815357,0.78,1
29,0.4999178981937603,2.6206896551724137,4.600985221674878,0.362773058462577,0.3441693118747525,0.5131578947368421,1.41454246054432,1.9450451939225277,268,0.6449102866780875,0.9594139549064555,0.6449102866780875,0.7696321738662325,NA,29,0.07594885323329828,-33.67666851901048,-34.36512988539549,0.6884613663850132,0.86,1
34,0.37254901960784315,1.8823529411764706,0.8948306595365418,0.03248680947251793,0.04176875503609441,0.43750000000000044,13.467004211974142,1.8208800929640592,269,3.3627021124458327,7.315734104358906,3.3627021124458327,10.10430209952831,NA,34,-0.3625700793847083,-38.121834632515665,-42.48953001881652,4.367695386300852,1,1
30,0.5,1.6,0.4551724137931034,0.09653457229372442,0.08881180651123156,0.520833333330509,5.395303681936628,1.5061215419157659,270,17.247703302562396,13.341540443967029,17.247703302562396,-11.852399620625768,NA,30,0.12029423371771197,-44.84201359588238,-42.97244401191148,-1.8695695839709003,0,0
26,0.5288461538461539,2.1153846153846154,2.2661538461538457,0.36697457634772385,0.4093177966955383,0.4727272727272726,1.2881744491186322,1.6280687585724476,271,1.4363924857413928,1.4296379307487121,1.4363924857413928,-0.14821803662276056,NA,26,-0.15754127698647935,-30.30124803118985,-30.28107512693343,-0.0201729042564196,0,0
19,0.5,1.9473684210526314,1.6081871345029244,0.21230599987186616,0.22410077764252545,0.4864864864864864,2.291440123124629,1.6625002647628018,272,2.5410856365895524,2.5339071855097144,2.5410856365895524,-0.24964551346492359,NA,19,-0.07800251200127306,-22.14023863044389,-22.131853537315223,-0.008385093128666199,0,0
30,0.5194444444444445,1.5666666666666667,0.7367816091954025,5.963410217772203e-4,4.046599792237815e-4,0.5957446807554426,998.9999999999991,1.6582933638602395,273,22.14396732265601,393.8655394954096,22.14396732265601,976.8560326773431,NA,30,0.5594274086140185,-37.79878486212879,-51.84841942915619,14.049634567027397,1,1
42,0.44682539682539685,2.3095238095238093,2.462833914053427,0.3483816051977911,0.4964437874065923,0.4123711340207455,1.1836765428146667,1.7168527504120832,274,0.9320887071856758,1.059769381504703,0.9320887071856758,0.2515878356289909,NA,42,-0.5109619192773793,-47.42287470944744,-47.96798921308796,0.5451145036405194,1,1
34,0.4754201680672269,2.323529411764706,2.2860962566844916,0.7843645459404466,0.8044764573748168,0.49367088607594944,0.6293895977718398,1.51083974561864,275,0.9092436037865118,0.8343231583331595,0.9092436037865118,-0.27985400601467203,NA,34,-0.03652587602511387,-39.778923973573164,-39.411820958313264,-0.3671030152599002,0,0
33,0.5205266955266955,2.606060606060606,3.8087121212121215,2.1407027413546498,1.6164490087779986,0.5697674418604655,0.266159065830837,1.3502564178429366,276,0.6523740369249768,0.5282057802969418,0.6523740369249768,-0.38621497109413977,NA,33,0.40525647848625845,-39.382598250069854,-38.69628269431842,-0.6863155557514347,0,0
22,0.3977272727272727,1.6818181818181819,0.5129870129870131,0.705858652700138,1.0352593569412418,0.4054054054874342,0.5743436082232997,1.2531077983317895,277,9.880464919584087,6.687200488228023,9.880464919584087,-9.306121311360787,NA,22,-0.5525410230287786,-32.2025965915407,-29.88605819626029,-2.316538395280407,0,0
37,0.5027670527670528,2.8378378378378377,3.1951951951951942,0.5176752251897956,0.5276305173268694,0.4952380955484347,0.9566579033541063,1.9044289939252057,278,0.5472525673725044,0.7215937263102702,0.5472525673725044,0.4094053359816019,NA,37,-0.02748073642210691,-46.24205193694958,-46.88156345322776,0.6395115162781835,0.9,1
26,0.5256410256410257,1.846153846153846,1.5753846153846154,0.40708711010485477,0.34445832479507305,0.5416666660466916,1.3305915431888096,1.4840682615850884,279,3.9788059495043173,3.110355114286661,3.9788059495043173,-2.6482144063155078,NA,26,0.2410080995037951,-33.37914234625271,-31.961292512248505,-1.4178498340042083,0,0
29,0.5977011494252873,1.896551724137931,2.2389162561576343,0.10714761265245347,0.06122720740442965,0.6363636357042883,5.9391303263882556,1.7705332913772873,280,3.1553191539638403,4.321266745920359,3.1553191539638403,2.7838111724244152,NA,29,0.8073549220576044,-29.856374210268193,-30.867219014513097,1.010844804244904,0.98,1
27,0.5345679012345679,1.7777777777777777,1.1025641025641018,0.40865647041860714,0.29189747887043394,0.5833333333333331,1.427441813745897,1.4426432072101014,281,5.631813834856323,4.229417341878401,5.631813834856323,-4.204372021110426,NA,27,0.48542682717024177,-34.39438193276504,-32.854721398275636,-1.539660534489407,0,0
33,0.45050505050505046,1.727272727272727,1.5170454545454537,5.092812110355975e-4,4.917197899654045e-4,0.5087719298245614,998.9999999999991,1.8610648461905355,282,7.484178240172856,384.26724895690035,7.484178240172856,991.5158217598263,NA,33,0.0506260730699678,-35.83027247778724,-54.36447313995801,18.534200662170768,1,1
31,0.3716589861751152,1.8709677419354838,1.982795698924733,0.21139286034119917,0.37245408726782686,0.36206896551724155,1.7127776450578474,1.5631187702659626,283,3.5421035430839334,2.9695643238001868,3.5421035430839334,-1.829325898026086,NA,31,-0.8171359428501898,-33.5653815358646,-32.866708470519015,-0.6986730653455879,0,0
41,0.5369981644371888,4.390243902439025,13.49390243902439,1.848447349983849,1.512366013623149,0.55,0.29754701966750946,1.779590453448389,284,0.3246000209755955,0.3255198335111857,0.3246000209755955,-0.027053001308086022,NA,41,0.2895066171949854,-58.83762767062625,-58.846157450159964,0.008529779533716919,0.9,1
25,0.62,2.04,1.4566666666666668,0.47915022630272985,0.30912917829008596,0.6078431372315682,1.268585725027978,1.5839364498940771,285,1.8014021065856396,1.661184085837102,1.8014021065856396,-0.5328163815576616,NA,25,0.6322682154995131,-29.133551484502785,-28.757029275367564,-0.3765222091352207,0,0
27,0.5962962962962963,2.7037037037037037,2.6011396011396006,3.6033406067934743,2.659608543140599,0.5753424657505649,0.15966918716089631,1.2328316626871603,286,0.6040019793188042,0.45609566207253865,0.6040019793188042,-0.4443327921579079,NA,27,0.438121112391885,-33.17556005469907,-32.05532365797842,-1.1202363967206495,0,0
24,0.4670138888888889,1.9583333333333333,2.215579710144929,0.9391028659754966,0.9799334252917848,0.4893617021465173,0.5210948873403671,1.3297297906907526,287,2.431073747695925,1.7895954489436958,2.431073747695925,-1.909978860355558,NA,24,-0.061400544664143686,-30.47706963073317,-28.802290692629544,-1.6747789381036249,0,0
32,0.6048611111111111,3.9375,13.80241935483871,1.529909986392568,1.0403387907469464,0.5952380952380952,0.38906739646927163,1.824761741445368,288,0.3637968330372244,0.38593796791100077,0.3637968330372244,0.025270563432047255,NA,32,0.5563933485243848,-42.783928155183666,-42.916655489897565,0.13272733471389841,0.88,1
28,0.5732371794871794,3.2857142857142856,8.952380952380954,1.3799940946155134,1.321270941844601,0.5108695651811839,0.3701969212582171,1.6165541951370817,289,0.43662649372571144,0.42645615979188833,0.43662649372571144,-0.06642957246749431,NA,28,0.06273575534796275,-35.27323428656645,-35.23852918865418,-0.03470509791227272,0.16,0.28085106382978725
28,0.42956349206349204,2.4285714285714284,3.587301587301588,0.32882095049988375,0.39246371511276484,0.45588235294117624,1.3864151668199056,1.8314008195300124,290,0.7745830475035954,1.0336341188951161,0.7745830475035954,0.6118321193163102,NA,28,-0.255257055242075,-31.748245435817317,-32.46258090472078,0.7143354689034638,0.86,1
23,0.5434782608695652,1.5217391304347827,0.44268774703557306,0.5116844158723842,0.34112294404984905,0.5999999999050715,1.1725977600512139,1.2864064591388957,291,31.729267065261652,21.21958125235139,31.729267065261652,-30.556669305210438,NA,23,0.5849625007211561,-40.6164778960354,-37.929067857097664,-2.6874100389377347,0,0
29,0.5277504105090312,2.413793103448276,2.0369458128078812,0.038579220973661454,0.03248776503486501,0.5428571428234314,14.071231329270418,2.3282185473955943,292,0.7897683842960777,5.860595300265989,0.7897683842960777,13.28146294497434,NA,29,0.24792751344358566,-32.97318201700312,-37.787074708184264,4.813892691181145,0.42,0.6906976744186046
29,0.5045155993431856,2.413793103448276,2.8940886699507393,0.26152771356692783,0.26152771356692756,0.5000000000000002,1.9118432734358943,1.927995940075399,293,0.7897683842960777,1.2431061651389546,0.7897683842960777,1.1220748891398167,NA,29,2.220446049250313e-16,-33.39645807702354,-34.665852889397534,1.2693948123739958,0.9,1
24,0.46875,1.75,0.8043478260869565,4.5283378616736106e-4,5.481672148336409e-4,0.4523809523811933,998.9999999999991,2.1534129101626287,294,6.565147530034159,383.66552653646903,6.565147530034159,992.4348524699649,NA,24,-0.2756344426134272,-23.910489931447206,-34.940167523208686,11.02967759176148,1,1
19,0.412280701754386,2.1052631578947367,1.321637426900585,0.19970707424033982,0.2995606113605097,0.4,2.0029335541645126,1.733077767509397,295,1.476413302851402,1.727268505630829,1.476413302851402,0.5265202513131106,NA,19,-0.5849625007211565,-21.567577765319523,-21.997509284221824,0.4299315189023005,0.96,1
29,0.4990968801313629,2.2758620689655173,4.635467980295567,0.8285990265922487,0.733901994981706,0.5303030303030303,0.6399995815635817,1.5025430250997707,296,0.9926721716016346,0.8929759464699992,0.9926721716016346,-0.35267259003805285,NA,29,0.17508670655809128,-32.082486782959755,-31.74154312665961,-0.3409436563001442,0.02,0.03822393822393822
21,0.4264550264550265,2.238095238095238,3.4904761904761914,0.12219119901887704,0.1649581184994982,0.42553191515441363,3.48250871233921,1.9649035018691385,297,1.07149454204773,2.0240176310810596,1.07149454204773,2.4110141702914802,NA,21,-0.4329594072761066,-22.332094113282928,-23.121028751305122,0.7889346380221944,0.68,1
26,0.42948717948717946,1.8461538461538463,0.8553846153846152,0.3683423693128977,0.36834236931289804,0.4999999999999998,1.3574327627112106,1.4857140313739483,298,3.978805949504313,3.1205479824597218,3.978805949504313,-2.621373186793102,NA,26,3.3306690738754696e-16,-33.52116362331448,-32.15339443462251,-1.367769188691966,0,0
25,0.5285714285714286,3.6399999999999997,11.49,1.9231450062618263,1.881337506125698,0.5054945054945057,0.2628478371878346,1.5495802051130256,299,0.3925096590154654,0.35680580832676306,0.3925096590154654,-0.1296618218276308,NA,25,0.03170885972733805,-32.54819662586478,-32.319851217679826,-0.22834540818495697,0.08,0.14347826086956522
33,0.5349206349206349,2.333333333333333,2.7291666666666665,0.72228977308103115,0.8226077971200628,0.46753246753246763,0.6472921048544554,1.5240085255781821,300,0.8940112148084806,0.831148386484547,0.8940112148084806,-0.24671910995402513,NA,33,-0.18762700317577125,-38.88071720273935,-38.54903014481223,-0.3316870579271196,0,0
25,0.6666666666666666,1.84,1.473333333333333,0.007517593157792809,0.00363754507635341,0.673913043478137,89.64478781078387,1.8305341275734537,301,4.098329615857509,36.72564810963258,4.098329615857509,85.54645819492636,NA,25,1.0473057147783567,-23.58900069098049,-28.897986466200983,5.308985775220492,1,1
20,0.27904761904761904,3,8.842105263157896,0.19063830535429235,0.4448227123486858,0.30000000006829514,1.5736606528827415,2.223460882420452,302,0.4992392309598673,0.9244625117624559,0.4992392309598673,1.0744214219228743,NA,20,-1.2223924213364474,-22.20188839251156,-22.305369989462093,0.10348159695053383,0.42,0.6906976744186046
21,0.48760393046107336,2.5238095238095237,4.561904761904761,0.6075834480723887,0.5850803574030392,0.5094339622641517,0.8384592501332536,1.6913813407160796,303,0.6991445340479168,0.7761572888205176,0.6991445340479168,0.13931471608533685,NA,21,0.05444778402237638,-24.286707349365926,-24.477212635170087,0.1905052858041607,0.94,1
16,0.546577380952381,3.5,4.933333333333334,0.6328615255771648,0.40949863419698945,0.6071428571428569,0.9593613019675153,2.223304880862172,304,0.4075314132255827,0.6311398745308217,0.4075314132255827,0.5518298887419326,NA,16,0.628031222613042,-21.568059021230315,-22.12094727329525,0.5528882520649354,0.78,1
14,0.5475108225108225,4.071428571428571,16.840659340659336,0.9381592329754527,1.1185744706209038,0.45614035075858844,0.48620781496964016,2.001241825749425,305,0.351059751608756,0.41448730966247105,0.351059751608756,0.13514806336088414,NA,14,-0.25375659224578306,-19.38982209658544,-19.57956116916975,0.18973907258430955,0.86,1
33,0.5516446516446516,3.0606060606060606,7.12121212121212,0.7062377532688046,0.6923899542135068,0.50495049503925,0.714986550495352,1.858549733303552,306,0.48360398405264876,0.5881467808860451,0.48360398405264876,0.23138256644270322,NA,33,0.02856915219677078,-40.89495770650255,-41.35428038400474,0.45932267750218614,0.92,1
32,0.2654879385964912,3.34375,41.974798387096776,0.5228750917515449,0.9116796462874205,0.3644859815292336,0.697080406542729,2.031008748195695,307,0.4276909373320339,0.5447386991227521,0.4276909373320339,0.26938946921069507,NA,32,-0.8020606223880913,-33.203025341729614,-33.01855812734348,-0.18446721438613167,0.26,0.44532871972318344
19,0.549812030075188,3.3157894736842106,8.672514619883042,4.755242987548337,2.7342647178402943,0.6349206349206349,0.13352012433080337,1.2771698492616628,308,0.4318749127915479,0.3334678644064255,0.4318749127915479,-0.2983547884607445,NA,19,0.7983661388303493,-23.490571485825196,-22.847935785244612,-0.6426357005805841,0.04,0.07471698113207548
31,0.4673520028358738,3.645161290322581,12.703225806451622,1.1201469663019044,1.2680909052436091,0.4690265486733185,0.41871875993360097,1.7772766205505568,309,0.39198900872939807,0.4156564095313532,0.39198900872939807,0.0267297512042029,NA,31,-0.17897014104531897,-40.266389970263795,-40.392572579432766,0.12618260916897128,0.9,1
23,0.4847826086956522,1.9565217391304348,2.1343873517786562,0.4316955483907732,0.5396194354884666,0.4444444444444444,1.0295321462109006,1.4852201433827428,310,2.4487623536896894,1.994254254796167,2.4487623536896894,-1.4192302074787888,NA,23,-0.32192809488736285,-26.999401628030665,-26.230601433836693,-0.7688001941939717,0,0
25,0.47333333333333333,1.64,0.6566666666666665,5.371224883420013e-4,4.638785126590006e-4,0.5365853658536588,998.9999999999991,1.9248337584056268,311,13.009891731994147,387.8851320811831,13.009891731994147,985.990108268005,NA,25,0.21150410519371166,-28.647520453504306,-41.63193914290168,12.984418689397373,1,1
20,0.5416666666666667,2.2,3.3263157894736834,4.550004550004554e-4,5.460005460005465e-4,0.45454545454545453,998.9999999999991,2.362566081239682,312,1.16476595663566,380.1297027214984,1.16476595663566,997.8352340433635,NA,20,-0.26303440583379434,-21.24659390677399,-39.4850822328419,18.238488326067905,0.68,1
30,0.4933333333333333,1.7666666666666666,1.5643678160919547,0.08351471700742136,0.08672682150770682,0.490566037735849,5.874007065033291,1.655437838945621,313,5.9828103081567034,6.14779642462419,5.9828103081567034,-0.10880324312341205,NA,30,-0.054447784022376156,-35.265100094780244,-35.39370862526128,0.12860853048103849,1,1
25,0.52,1.72,0.71,0.025899433343571983,0.027132739690567377,0.4883720930481063,18.85647792249154,1.6831365620230678,314,7.813108139854053,12.276210389501843,7.813108139854053,11.043369782637486,NA,25,-0.06711419585853706,-31.97721542972245,-34.29493592130402,2.317720491581568,1,1
23,0.6402691511387163,2.347826086956522,3.1462450592885385,0.23598836202596923,0.21913205045367717,0.518518518517389,2.197220719131602,1.9474302798754577,315,0.8725783360168832,1.4056959972369354,0.8725783360168832,1.324642383114719,NA,23,0.10691520391651188,-25.366463730814935,-26.33196911248534,0.965505381670404,0.88,1
24,0.6041666666666666,1.625,0.592391304347826,0.1928983167743572,0.12056144804309765,0.6153846152685423,3.1902021000441825,1.4766705697527114,316,14.428875767713693,10.658572448105186,14.428875767713693,-11.238673667669511,NA,24,0.6780719051126378,-35.654235717461766,-33.756647230927385,-1.8975884865343815,0,0
16,0.5,1.875,0.65,0.42364848695559887,0.4236484869438339,0.5000000000069427,1.1802237359562338,1.473675480851133,317,3.4771725437198806,2.724816004304559,3.4771725437198806,-2.2969488077636466,NA,16,0,-21.70871576151877,-20.707754153940805,-1.0009616075779668,0,0
32,0.71484375,2.4375,3.092741935483871,2.0376638642785734,0.9056283841705495,0.6923076922966985,0.339755591897787,1.3565276010732434,318,0.7659681530833138,0.6305279766809452,0.7659681530833138,-0.4262125611855268,NA,32,1.1699250014423124,-33.570175380075,-33.02114724402372,-0.5490281360512768,0.1,0.1774193548387097
44,0.6112411094889476,7.5,38.2093023255814,6.842155436870055,3.9612478845037145,0.6333333333333334,0.09256342378901755,1.5487487716967583,319,0.20224530896877876,0.16756793633767503,0.20224530896877876,-0.10968188517976121,NA,44,0.7884958948062881,-75.00237898736749,-74.17858503619227,-0.8237939511752188,0,0
32,0.466468253968254,2.53125,3.805443548387097,0.6669871584223374,0.833733948024572,0.44444444444543646,0.6663463289108986,1.6154696942608302,320,0.6944318512598232,0.7077123889315656,0.6944318512598232,-0.028085522348924585,NA,32,-0.3219280948873623,-37.494555552153415,-37.55780669568025,0.06325114352683414,0.96,1
29,0.5877394636015325,2.3103448275862073,3.7931034482758634,1.7655663166687072,1.2675860753988555,0.5820895518754996,0.32968999599731463,1.3258437058901646,321,0.930713128282979,0.7345700519171245,0.930713128282979,-0.6010231322856644,NA,29,0.4780472968046432,-32.771468884109446,-31.83217197888401,-0.9392969052254365,0,0
39,0.5100419523496447,4.333333333333334,14.543859649122803,1.4943931171977822,1.4085084552898652,0.5147928994082838,0.3444829164989731,1.8503887397357914,322,0.32895610778747064,0.34619567832183,0.32895610778747064,0.015526808711502471,NA,39,0.08539149123064427,-55.711108885625734,-55.820750233345834,0.1096413477200997,0.82,1
21,0.46005291005291005,2.5714285714285716,3.2571428571428576,0.1365441053160099,0.10923528438315538,0.5555555552609204,4.06868940973449,2.263276189831997,323,0.6708462761856024,1.984299083695945,0.6708462761856024,3.3978431335488875,NA,21,0.32192809488736196,-25.207097529325072,-27.069653950177738,1.8625564208526662,0.66,1
18,0.6944444444444444,4,21.529411764705884,0.2671984625863301,0.07031538489980657,0.7916666666463373,2.962841398799422,2.8280005708330442,324,0.3577461354870404,1.3593588913950494,0.3577461354870404,2.6050952633123816,NA,18,1.9259994185562237,-22.362743006418416,-19.489827682088055,-2.8729153243303607,0,0
31,0.46044546850998463,2.774193548387097,3.313978494623656,0.30235385752316196,0.3643751616230377,0.4534883720980834,1.4998597200412558,2.063048804013942,325,0.5713571079958654,0.943655005861934,0.5713571079958654,0.9285026120453904,NA,31,-0.26918663281538924,-37.7435963725619,-38.71409128225731,0.9704949096954039,0.66,1
20,0.5630952380952381,2.45,2.8921052631578945,0.8006582581951686,0.6004936936463904,0.5714285714285657,0.7136984669547669,1.6070617596233048,326,0.7545520567217845,0.7650570717299539,0.7545520567217845,-0.040853589767017584,NA,20,0.4150374992788447,-23.07260166946667,-23.094602169804674,0.022000500338002382,0.88,1
17,0.4651260504201681,4.294117647058824,44.72058823529411,0.8630345103942242,1.1692725624695892,0.4246575342465763,0.4920516261309153,2.0721371208134625,327,0.3320446953093763,0.4042566380174425,0.3320446953093763,0.160006930821539,NA,17,-0.43812111239188517,-22.030162795963882,-22.09364299311266,0.0634801971487775,0.5,0.8088235294117647
20,0.4354166666666667,2.35,4.028947368421054,0.1792328169368589,0.1327650495828585,0.5744680851063829,3.2051501221941936,1.9797235537063311,328,0.869470916282649,1.7864194590715505,0.869470916282649,2.3356792059115445,NA,20,0.4329594072761067,-22.655715513434313,-24.13311936510678,1.4774038516724666,0.86,1
35,0.3952721088435374,2.657142857142857,3.3495798319327728,0.7694505399877687,1.2750894662654453,0.3763440860215054,0.48910757282396317,1.5387615065487463,329,0.6268147135199893,0.5961351630889707,0.6268147135199893,-0.13770714069602613,NA,35,-0.7286979781826055,-41.01067899817132,-40.83106004500326,-0.17961895316805965,0,0
32,0.4953125,2.09375,1.8296370967741935,0.04144632130357135,0.03789377947755092,0.5223880597014927,12.603966848475876,2.014205215382513,330,1.5249514278554939,5.784757005655719,1.5249514278554939,11.079015420620383,NA,32,0.12928301694496663,-34.500323073668284,-39.46561915979376,4.965296086125477,0.86,1
28,0.4375,1.5357142857142858,0.7023809523809521,0.19089773033261573,0.29196123462635315,0.3953488372093026,2.0709981020751584,1.3642144419725628,331,28.28820250638245,19.307757358524253,28.28820250638245,-26.217204404307292,NA,28,-0.6129768768907531,-41.32459167702981,-39.14900716217891,-2.1755845148508968,0,0
28,0.48928571428571427,2.892857142857143,2.7658730158730154,0.713053094460498,0.767903332491878,0.4814814814827959,0.6752393127851003,1.7643766914293093,332,0.5293599262889179,0.6030109522289019,0.5293599262889179,0.14587938649618237,NA,28,-0.10691520391651212,-35.641999674274295,-36.01344492035251,0.37144524607821694,1,1
21,0.6507936507936508,1.6666666666666667,0.7333333333333332,0.3520942365789824,0.1837013419400599,0.6571428557738068,1.8663834493820104,1.4316270995493898,333,10.891832606504673,7.840027285342366,10.891832606504673,-9.025449157122663,NA,21,0.9385994553358563,-27.477208615035977,-26.0513623511177,-1.4258462639182774,0,0
21,0.24523809523809523,2.238095238095238,1.6904761904761902,0.32620267275596115,0.6958990351959503,0.31914893617544815,0.9783762146369964,1.6123085476693315,334,1.07149454204773,1.0730812395485736,1.07149454204773,-0.09311832741073356,NA,21,-1.0931094043914813,-21.62316828529948,-21.626856489943332,0.0036882046438506677,0.96,1
27,0.6080246913580247,2.074074074074074,2.3019943019943025,0.5646730988319679,0.5646730988202552,0.5000000000051856,0.8854680717736345,1.5009633945685217,335,1.616072110184469,1.3943541631251708,1.616072110184469,-0.7306040384108345,NA,27,-3.3306690738754696e-16,-31.323931335957774,-30.702102456702452,-0.6218288792553217,0.02,0.03822393822393822
22,0.553030303030303,1.8181818181818181,0.8225108225108224,0.9570323463607627,0.7830264652517375,0.5499999999849934,0.5746932191753376,1.299989739384356,336,4.563687795003821,3.206248272888815,4.563687795003821,-3.9889945758284835,NA,22,0.2895066171949845,-30.864817264321665,-28.75823361225634,-2.106583652065325,0,0
26,0.5705128205128205,1.6153846153846154,0.5661538461538462,0.023178566867856073,0.015761425470142174,0.5952380952380946,25.68053920812369,1.5774222499535446,337,15.440271724132408,19.861404058169455,15.440271724132408,10.240267483991282,NA,26,0.5563933485243853,-35.15363613147583,-36.534122121604895,1.380485990129067,1,1
29,0.6097701149425288,1.5517241379310345,0.9704433497536947,0.1810056532103491,0.14480452296589766,0.5555555548775561,3.0692718433050135,1.4150967463690522,338,24.883321904204646,17.45755100828561,24.883321904204646,-21.814050060899632,NA,29,0.32192809488736274,-40.70701490233192,-38.7105673643591,-1.99644753797282,0,0
35,0.55,1.8571428571428568,3.1848739495798335,0.16193814066324866,0.1476494811929622,0.5230769230769228,3.2301033032401203,1.6537899104210774,339,3.776964799695693,3.699536042497793,3.776964799695693,-0.5468614964555729,NA,35,0.13326653086346418,-37.656901535791775,-37.57333615276169,-0.0835653830300842,0,0
26,0.5833333333333334,1.8846153846153846,1.3061538461538462,0.5053708621238754,0.37902814659290657,0.5714285714285714,1.1307113532962336,1.4820646543790934,340,3.3284749888221947,2.6086562027939832,3.3284749888221947,-2.197763635525961,NA,26,0.4150374992788439,-30.767443132470067,-29.670781354499045,-1.096661777971022,0,0
25,0.5346666666666666,2.8,3.5000000000000004,0.12136229597108081,0.11461994619490967,0.5142857142857142,4.237606994583082,2.4590808805570465,341,0.5610552805340704,1.9765608930983796,0.5610552805340704,3.676551714049012,NA,25,0.08246216019197328,-31.03417291446751,-31.73956936496469,0.7053964504971795,0.24,0.4125
23,0.49637681159420294,2.5217391304347823,2.351778656126482,2.1887474136076768,2.0428309193682,0.5172413793102183,0.2363184422718096,1.2909226574406751,342,0.7004784715988998,0.5483695993779241,0.7004784715988998,-0.46416002932709016,NA,23,0.0995356735509142,-28.23364808864704,-27.28116588013709,-0.9524822085099487,0.02,0.03822393822393822
29,0.3280651340996169,2.1724137931034484,3.6477832512315267,0.3528208323892359,0.7056416647784568,0.33333333333333803,0.9447665861340098,1.5632753053885533,343,1.24247746158886,1.1722667491575203,1.24247746158886,-0.2977108754548503,NA,29,-1,-30.320300114967345,-30.161622791176363,-0.15867732379098243,0.02,0.03822393822393822
30,0.4731888481888482,6.4,38.317241379310346,15.744692960222475,14.185812470349884,0.5260416666448987,0.033410728807090416,1.1745721217688097,344,0.23016050015480788,0.1633819660822263,0.23016050015480788,-0.19674977134771746,NA,30,0.1504168425530985,-46.39667405978401,-45.01033740021105,-1.3863366595729616,0,0
14,0.46904761904761905,2.5714285714285716,2.417582417582418,0.8475140744275694,0.7583020677725945,0.5277777773901138,0.6227362982102534,1.601588965239392,345,0.6708462761856024,0.6757092945095261,0.6708462761856024,-0.048109977975348994,NA,14,0.16046467219324612,-17.223768192106476,-17.238230834025938,0.01446264191946156,0.92,1
33,0.46408238226420045,4.909090909090909,13.02272727272727,1.969221792260367,2.1207003908500015,0.4814814815774275,0.24450342946121878,1.7684563877929944,346,0.29073467469667746,0.28320383923015124,0.29073467469667746,-0.046231245235458684,NA,33,-0.10691520391651177,-50.53933100933784,-50.46459390547921,-0.07473710385863086,0.02,0.03822393822393822
38,0.48245614035087725,2.1578947368421053,1.0014224751066854,4.202171654472845,4.865672442021111,0.46341463414634543,0.11027979631747813,1.1155738707812166,347,1.287287587740904,0.8847118308195382,1.287287587740904,-1.1770077914234258,NA,38,-0.21150410519371157,-48.81731520279762,-45.473035791396896,-3.344279411400727,0,0
34,0.6239495798319328,2.0294117647058822,2.211229946524065,4.190737197757565,2.2350598390284113,0.6521739130207056,0.15562271797183544,1.1409974548360238,348,1.8670102413753245,1.2814959086418525,1.8670102413753245,-1.711387523403489,NA,34,0.9068905956085183,-40.749564652345384,-38.06132056109279,-2.6882440912525922,0,0
24,0.4236111111111111,1.6666666666666667,0.9275362318840574,4.504504504504509e-4,5.505505505505511e-4,0.45,998.9999999999991,1.945073358469713,349,10.891832606504673,386.4983626843109,10.891832606504673,988.1081673934945,NA,24,-0.2895066171949843,-26.943512764762154,-40.51269199175676,13.569179226994606,1,1
25,0.652,1.6400000000000001,0.9066666666666671,0.15977462251333946,0.09217766683461996,0.634146341463412,3.9690054120482596,1.506886064767386,350,13.009891731994136,10.025260718670097,13.009891731994136,-9.040886319945876,NA,25,0.7935491225325737,-33.07366161726697,-31.69305962294035,-1.3806019943266215,0,0
24,0.5972222222222222,1.625,0.7663043478260869,0.1445396227348437,0.11168970847692467,0.5641025641025641,3.9027538153839236,1.5029005346727915,351,14.428875767713693,10.929161707094961,14.428875767713693,-10.52612195232977,NA,24,0.37196877738695755,-33.536781290276004,-32.04634337827768,-1.4904379119983204,0,0
37,0.5712998712998713,2.972972972972973,4.304804804804807,0.7004441992229347,0.7004441992229347,0.5,0.7138327372183175,1.8216127755893845,352,0.5064389658758183,0.602659506850137,0.5064389658758183,0.20739377134249926,NA,37,0,-46.82282181549543,-47.353638785921895,0.5308169704264643,0.88,1
16,0.3307957393483709,4.125,20.25,2.285668347986261,4.5713366957633035,0.3333333333435039,0.14583626431944077,1.400239944736015,353,0.3462416528745204,0.28207770810549726,0.3462416528745204,-0.20040538855507964,NA,16,-1,-20.356915418504293,-20.116584635987856,-0.24033078251643758,0.2,0.34982332155477036
28,0.5059523809523809,1.5357142857142858,0.7764550264550264,0.5859610659229635,0.4638858438556826,0.5581395348837193,0.9525198299729662,1.2607247413047513,354,28.28820250638245,18.883018774181647,28.28820250638245,-27.335682676409483,NA,28,0.3370349872775711,-47.68691047181247,-44.60539701533291,-3.0815134564795557,0,0
