"","AR","N","log2FC","llr_mean","pval_mean"
"Lats1",0.547619047619048,14,-0.133266530863462,0.50695303676698,1
"Lats2",0.577188940092166,31,0.167109985835259,1.67296478214806,1
"Lclat1",0.395363408521303,19,-0.462971976342546,0.453455890988074,1
"Lcorl",0.598484848484849,11,0.311944006314741,0.761600675807856,1
"Ldb3",0.491372368326685,51,0.0247679051489417,-0.00690102096091039,0.906478034343835
"Ldlrad4",0.499444444444444,60,-0.111892880070897,-0.243454725152546,0.48530917641429
"Lhfpl6",0.484914874181791,70,-0.136136687986029,-0.506040986607559,0.31440457883465
"Lifr",0.471212121212121,11,-0.156119201917282,1.16517173670572,1
"Lima1",0.366666666666667,15,-0.493040011280117,0.0470870143690547,1
"Limch1",0.508815813556782,78,-0.166192282565983,-0.0940916944904302,0.664432887259524
"Limd1",0.444166666666667,20,-0.0365258760251146,-0.0534581019043827,0.743682684408124
"Lims1",0.507485615328753,54,0.0593785470789316,0.00712457789167331,1
"Lin52",0.425824175824176,26,-0.210217707390345,-0.164407783415143,0.566357358948661
"Lmbr1",0.712121212121212,22,0.765534746362977,2.17226613918621,1
"Lmbrd1",0.451754385964912,19,-0.499571009490512,-0.672835711436605,0.246036272308795
"Lmo7",0.520501240911922,79,0.142554029926174,-0.242041554481887,0.486578633988319
"Lmod2",0.557270198936866,36,0.526068811667587,-0.555351177835718,0.291929322965207
"Lncpint",0.479346020771889,109,-0.230197823825248,-0.358369124996017,0.397215910909147
"Lncppara",0.538461538461538,13,-0.0544477840223774,-0.00348952401284919,0.933421619083834
"Lnpep",0.574911816578483,36,0.540568381362703,-1.42630647182071,0.0912255603162293
"Lnx1",0.5,11,-0.395928676331139,-0.212632298428058,0.514321733922316
"Lnx2",0.6625,20,0.70781924850669,-0.505266091124312,0.314775378377581
"Lonp2",0.523039215686275,34,0.353636954614701,-0.418668339336179,0.360159594626851
"Loxl1",0.411764705882353,17,-0.362570079384708,-0.0656007232939473,0.717189576062059
"Lpgat1",0.422268907563025,17,-0.304854581528421,0.0342605356545604,1
"Lpin1",0.46509139009139,33,2.22044604925031e-16,-0.0240162588013391,0.826522904101546
"Lpl",0.529895417619876,45,-0.110423989693651,0.0827898318681264,1
"Lpp",0.441346455159604,85,-0.346802763526392,-1.68311393728783,0.0665459593606858
"Lrba",0.444560185185185,48,-0.200912693925996,-0.608937878459116,0.269777938761552
"Lrch1",0.609457671957672,36,0.886789389552009,-3.4322826868972,0.00879216298676569
"Lrch3",0.51062091503268,34,0.0916304754655686,0.0273209957840095,1
"Lrp2",0.736111111111111,12,1.34395440121736,-2.68954403982899,0.0203795278388614
"Lrp6",0.593803418803419,39,0.475733430966398,-1.43976746238519,0.0897119290019758
"Lrpprc",0.565625,16,0.26918663281539,-0.245730132453133,0.483276635880861
"Lrrc1",0.532795698924731,31,0.201633861169651,0.433580560893816,1
"Lrrc10",0.445570728291316,16,-0.40525647848626,0.682203798820289,1
"Lrrc2",0.564280028250617,39,0.43550160183856,-1.14290483988152,0.13056199082603
"Lrrc3b",0.333333333333333,11,-0.584962500721159,1.38178242320046,1
"Lrrfip1",0.578976671476671,30,0.420575682820274,0.122904703221458,1
"Lrrfip2",0.53283352556709,34,0.192645077942396,-0.141928969763597,0.594183663753751
"Lrrk1",0.473684210526316,19,0.660513533728333,0.599754025533265,1
"Lrrn4",0.611111111111111,12,0.231325546106457,0.898573658457138,1
"Lrtm1",0.42962962962963,18,-0.459431618637297,-0.72210861339186,0.229458118799438
"Lsm14a",0.490196078431373,17,0.197939377611909,0.0488834809697281,1
"Ltbp1",0.571052631578947,19,-0.0374747054186635,0.00377510093506572,1
"Ltbp4",0.531746031746032,21,0.0374747054186624,0.027950719927702,1
"Luc7l2",0.480666465324631,97,-0.129128627192464,-0.340110964114501,0.409510314418338
"Luc7l3",0.533333333333333,10,0.389946518316013,0.0473645547103629,1
"Luzp1",0.484722222222222,24,0.111031312388745,0.115386997722041,1
"Lyn",0.611363636363636,11,0.465663572348812,0.0111361251084183,1
"Lyrm4",0.0303030303030303,11,-3,-13.1617735996842,2.88746680899578e-07
"Lztfl1",0.477272727272727,11,0.192645077942397,0.0356901327258186,1
"Macf1",0.539065255731922,27,-0.108934371553165,0.0587181574843356,1
"Maco1",0.359649122807018,19,0.0418201756946275,5.18025662379527,1
"Macrod1",0.521111111111111,15,0.383328639551506,-0.191236279468992,0.536282926251928
"Magi1",0.421702660255186,86,-0.620066301677072,-2.79584892241897,0.0180457964206806
"Malat1",0.508732091114634,132,-0.078249576485276,2.55880446873022,1
"Malt1",0.209340659340659,26,-1.73230421679634,-12.8360321065976,4.04642397792416e-07
"Maml3",0.595734126984127,24,0.180572245641821,-0.14440395484251,0.590985464345746
"Man1a",0.341552737386071,90,-0.86367852878722,-5.54235955890593,0.00087042006019697
"Man1a2",0.508333333333333,20,0.12832409697554,-0.0428364078987684,0.76975208911633
"Man2a1",0.6496243552366,49,1.16992500144231,-5.68771265372436,0.000744221824249328
"Map2k1",0.431818181818182,11,-0.273018494406416,0.644443682178153,1
"Map2k4",0.574561403508772,19,0.17402939977505,0.385116228833795,1
"Map2k5",0.501234567901235,27,-0.0916304754655686,0.538277130901989,1
"Map3k20",0.38963133640553,31,-0.273760812426853,0.969629766509662,1
"Map3k3",0.43859649122807,19,-0.187627003175771,-0.24967171027297,0.479788759633136
"Map3k7",0.392156862745098,17,-0.121990524378611,0.653481912268887,1
"Map4",0.594444444444444,27,0.214124805352848,2.77599347085425,1
"Map4k3",0.485267857142857,32,-0.427421223734677,-1.02256697886548,0.152693542797109
"Map4k4",0.527619047619048,35,0.0681715026415795,0.545111548163391,1
"Map4k5",0.568650793650794,14,0.381870635343644,-0.400163393957321,0.370995683271429
"Mapk1",0.636111111111111,20,1.02647221136119,-4.11511514894664,0.00411983016033881
"Mapk10",0.328679653679654,20,-1.04890960048095,-2.6529656054433,0.0212529357225486
"Mapk14",0.487179487179487,13,0.280107919192734,-0.107878404574762,0.642292212543198
"Mapk4",0.375,20,-0.543142325026529,-1.55601624507327,0.0777159231194905
"Mapk8ip3",0.52463768115942,23,-0.158697746019058,0.0174712159727761,1
"Mapkapk2",0.507440476190476,16,-0.169925001442312,-0.0886441823513451,0.673714008406703
"Mapkapk3",0.4125,16,-0.118644496498619,-0.190312108082196,0.537269355642998
"Mapre2",0.691666666666667,14,1.03242147769238,-2.1088461995495,0.040004531214889
"Mapt",0.489015151515152,20,-0.106915203916511,0.0763200740510044,1
"Marchf3",0.561438923395445,46,0.318822184019541,-0.484610405777971,0.324874583136191
"Marchf6",0.568181818181818,22,0.14086253583985,0.249335876163741,1
"Marf1",0.590909090909091,11,0.485426827170242,0.456181027899177,1
"Mark2",0.453333333333333,20,-0.314108590428063,-0.465121602397211,0.33479973644105
"Mark3",0.582456140350877,19,-0.057715497856287,1.53175462789515,1
"Mast2",0.517622358409585,57,-0.0706545535637846,-0.0803412622056783,0.688528909145434
"Mast4",0.674478831274766,115,1.15804200992639,-26.3621746023913,3.83803275814882e-13
"Mat2a",0.532575757575758,22,0.63076619033428,-0.870989728007963,0.186888211916767
"Matr3",0.5,16,0.211504105193713,0.0778973982864173,1
"Mb",0.407784477427335,28,-0.680931559251877,-2.68904600928528,0.0203911668433355
"Mb21d2",0.607936507936508,21,0.394278939112047,-0.324791737988889,0.420261637111603
"Mbd2",0.59,10,0.678071905112638,-0.948910801671246,0.1683223537246
"Mbnl1",0.08,15,-1.67377176767901,-3.58013558294624,0.00745359278835615
"Mbnl2",0.51203601536977,104,-0.0803937798507435,-0.174738270162152,0.554409597546191
"Mbtd1",0.408333333333333,20,-0.112474729258413,0.472259829127069,1
"Mcc",0.382467532467532,42,-0.76680082370697,-3.19628399226754,0.0114599123714805
"Mcmbp",0.585,10,0.465663572348812,0.186073508412527,1
"Mctp1",0.237156806690658,53,-1.18521487246691,-14.2424289337717,9.44341548686656e-08
"Mctp2",0.328947368421053,19,-0.569365645670137,-1.19709860887197,0.121786254365044
"Mcu",0.389080179080179,45,-0.824913293441909,-3.24443621386465,0.0108551809004909
"Mdfic",0.55,10,0.263034405833793,-0.0927995199452347,0.666605022377553
"Mdh1",0.438121212121212,25,-0.185555653156077,-0.166989593986202,0.563325339239956
"Mdh2",0.604166666666667,12,0.115477217419936,0.197830298149338,1
"Mdm4",0.410919540229885,29,-0.334419039070559,-0.48713207847554,0.323619008017888
"Mdn1",0.742424242424242,11,1.19793937761191,-4.11982413893566,0.00409850738169133
"Me3",0.561199294532628,27,0.547487795302495,-0.557933323589772,0.290810215727005
"Med13",0.532217261904762,32,-0.0213736507925666,0.160768955671983,1
"Med13l",0.476190476190476,35,-0.263034405833795,-0.56971973442387,0.285770801721212
"Med27",0.534722222222222,12,0.0473057147783567,0.00246313181968816,1
"Medag",0.328761904761905,25,-0.723482364802585,-0.934561137515168,0.171575640292833
"Mef2a",0.57843137254902,34,0.702319451359315,-2.27328345778638,0.0329848193548745
"Mef2c",0.42037037037037,18,-0.39231742277876,1.27985732781644,1
"Mef2d",0.51,15,-0.121990524378611,-0.0646949297093755,0.719065494116876
"Meis1",0.394383394383394,39,-0.479167836698559,-2.07590200767447,0.0415901913837551
"Meis2",0.526408472479901,70,-0.0958600154075159,-0.069725429543638,0.708827544018699
"Memo1",0.470833333333333,20,-0.0687127500840137,0.113105249721904,1
"Metap1d",0.781818181818182,11,1.30256277002043,-1.73178318214564,0.0627348679704536
"Mfap5",0.365268065268065,13,-1,1.03117326879963,1
"Mff",0.4375,12,-0.565597175854225,-0.951963169031501,0.167639494550743
"Mfhas1",0.480701754385965,19,-0.510961919277379,-0.999769433488666,0.157347070270516
"Mfn1",0.544426406926407,22,0.34994247105696,-0.498416333239085,0.318078125501033
"Mga",0.421848739495798,17,-0.117836490293858,0.422072034415415,1
"Mgat5",0.41194885361552,27,-0.657112286476992,-2.33423759064296,0.0307211917212097
"Mgll",0.442708333333333,16,-0.520832163301441,-0.649442828794442,0.25441687141037
"Mgp",0.576331695948921,77,0.184178985122554,-0.605513977723973,0.271128633469738
"Mgrn1",0.53525641025641,13,0.222392421336447,0.273180041017682,1
"Mgst1",0.454545454545455,11,-0.793549122532573,-0.901452170541233,0.179361770412549
"Mhrt",0.539946083841554,51,0.169925001442312,-0.545075045687,0.296437955869695
"Mia2",0.469834710743802,44,-0.194816176984024,0.957773915486527,1
"Mia3",0.541666666666667,12,0.0443941193584529,0.193501663341706,1
"Mib1",0.454591836734694,42,-0.214124805352848,-0.358811776359389,0.396924534967574
"Mical2",0.538625204582651,47,0.0832555036493527,0.0953923237028391,1
"Mical3",0.552380952380952,19,0.274174963438995,-0.0317186448085778,0.801143401249626
"Micu1",0.593137254901961,17,0.426264754702097,-0.507679057193521,0.313622613623586
"Mideas",0.470588235294118,17,-0.777607578663552,-1.77007032518512,0.059900381595903
"Mier1",0.377777777777778,15,-0.568283759574526,-0.351365874425206,0.40186730667453
"Miga2",0.553571428571429,14,-0.15200309344505,0.177152165642589,1
"Mindy3",0.541666666666667,14,0.569365645670137,0.478399235392374,1
"Mir100hg",0.541944444444444,20,0.024662054234269,1.38574362299045,1
"Mir133a-1hg",0.511432178932179,40,0.0658879356564587,-0.00343345581046606,0.933957428611889
"Mir99ahg",0.459311444500508,108,-0.276654015122922,-2.1280227359893,0.0391108672940576
"Mitf",0.441377869962262,58,-0.168754457734375,-0.679104393922387,0.243848155637181
"Mkln1",0.529475308641975,36,-0.0631938264871943,0.0171161818903158,1
"Mlip",0.443654187394552,49,-0.315385249020591,-1.16319766935592,0.127196118144776
"Mllt10",0.511499903605167,76,0.0943273825481531,0.13410169172316,1
"Mllt3",0.502318295739348,19,0.350497247084133,0.0795841806868154,1
"Mlxip",0.49,10,-0.0489096004809468,0.0275419038345603,1
"Mnat1",0.564880952380952,28,0.493814612662961,-1.01856313155612,0.153499398409628
"Mob1b",0.5,10,-0.0671141958585371,0.0357679368814274,1
"Mon2",0.483661740558292,29,-0.186413124230882,-0.127432079891719,0.613670707955917
"Morc3",0.538461538461538,13,-0.253756592245783,0.466540514603814,1
"Morf4l1",0.554545454545455,11,0.0506260730699668,0.658268476890498,1
"Morrbid",0.380952380952381,11,-0.052467419894136,0.0596043376779498,1
"Mosmo",0.516666666666667,10,-0.169925001442312,1.04465287019686,1
"Mpc1",0.369791666666667,24,-0.959358015502654,-3.3333019430119,0.00982362055924523
"Mpdz",0.391087516087516,37,-0.34330174567993,-0.514820679571557,0.310242916971982
"Mphosph8",0.633333333333333,10,0.263034405833794,2.27308882550094,1
"Mpp7",0.693421052631579,38,1.45317262816562,-5.94918438436208,0.000561831245254445
"Mpped2",0.377622377622378,11,-1.51457317282976,-3.2207018976799,0.0111490507678443
"Mprip",0.448717948717949,26,-0.182203331220748,0.168028826777295,1
"Mrpl33",0.6,10,0.0614005446641439,0.615078561939299,1
"Mrps28",0.310606060606061,11,-0.0962153152593044,4.40704596963273,1
"Mrps6",0.457303921568627,20,0.0565835283663665,0.196698279731415,1
"Mrps9",0.63974358974359,13,0.520832163301441,-0.814075319726037,0.201959032017275
"Mrtfa",0.384259259259259,18,-0.444784842672896,0.600728645870447,1
"Mrtfb",0.70952380952381,14,0.765534746362976,1.2054214689573,1
"Msantd2",0.47037037037037,18,0.0374747054186628,0.499606583239903,1
"Msi2",0.546068095990697,76,0.275278001588541,-0.899693123616402,0.179786712308605
"Msln",0.571929824561404,19,-0.145850866463455,0.46708609343127,1
"Msra",0.505555555555556,15,-0.289506617194984,0.690891679083791,1
"Msrb3",0.563145963348393,52,0.248346962506255,-0.923371732593367,0.174162624155567
"Mtch2",0.446666666666667,10,-0.400537929583729,-0.510378265892427,0.312339624886515
"Mtdh",0.561666666666667,20,0.719892080807265,-1.62295055473063,0.0716023074745607
"Mtmr3",0.567636684303351,54,0.256013978156022,0.0553903403382492,1
"Mtpap",0.505952380952381,14,-0.0458036896131251,0.148658024536729,1
"Mtr",0.8,10,1.12199052437861,2.91771482886585,1
"Mtss1",0.434455667789001,27,-0.53249508082702,0.0594011387110385,1
"Mtus1",0.455729166666667,32,-0.267104070142841,-0.548386358583542,0.2949754504472
"Muc16",0.45217887888248,114,-0.2839385090061,-2.53831519607226,0.0242504555101777
"Mybpc3",0.611005291005291,30,0.53051471669878,-0.35033852084689,0.402556291913434
"Mycbp2",0.458167855536277,57,-0.299560281858908,-0.714381001583988,0.231966586498983
"Myh6",0.557235428877703,58,0.515911135249113,-9.05994924206269,2.07422477786501e-05
"Myh7",0.541171255085351,27,0.241008099503797,-0.371042021550238,0.388994101600935
"Myh7b",0.641254578754579,26,0.87446911791614,-1.27626757071456,0.110117434341058
"Myl12a",0.55952380952381,14,0.176877762084077,0.471271870029575,1
"Myl2",0.675694444444444,36,1.01354653183795,-3.21869278655963,0.0111742986415137
"Myl3",0.637619047619048,20,0.818161677014186,-2.90797150142286,0.015881535813884
"Mylk3",0.442582866479925,28,-0.237691557719332,-0.165787569701088,0.56473305766263
"Mylk4",0.339001349527665,13,-0.63742992061529,-1.72091792636883,0.0635650243611673
"Myo18b",0.64590712317985,22,0.55101516879782,-0.553519634510145,0.292726452430304
"Myo1c",0.483333333333333,16,0.678071905112638,0.616664441391094,1
"Myo1d",0.507330120479915,86,0.0990100058311663,0.0232546765397501,1
"Myo1e",0.489583333333333,16,-0.347923303420308,0.0864596949346783,1
"Myo5a",0.354978354978355,11,-0.544320516223809,-0.872189793286267,0.186584859588579
"Myo5b",0.428132559264635,53,-0.295984827635081,-0.861093531716435,0.189411765147455
"Myo6",0.371604938271605,27,-0.691877704637668,-3.06621343346552,0.0132724562698878
"Myo9a",0.48125,24,-0.142957953842044,0.330493196260456,1
"Myo9b",0.484848484848485,11,0.214124805352848,-0.0231635359541258,0.829582353549924
"Myocd",0.432221580030859,47,-0.427564597155007,-2.41445507467942,0.0279863164412063
"Myof",0.401149425287356,29,-0.573735245297902,-2.07843270786599,0.041466075350413
"Myom1",0.449615601474084,51,-0.0717906830680097,-0.584333558774333,0.279675281287536
"Myom2",0.673484848484848,22,0.81942775435818,-2.16325115784347,0.0375232770238374
"Myot",0.746229260935143,17,1.70626879694329,-7.93819735679946,6.76168381178464e-05
"Myoz2",0.449374620410426,37,-0.429684275243245,-1.11504678402981,0.135345651121269
"Mypn",0.490932487053177,36,-0.066597748729023,-0.156097807876336,0.576335982726423
"Myzap",0.390991917774021,43,-0.569855608330948,-3.0262874749333,0.0138860324550002
"N4bp2l2",0.445334295334295,33,-0.123735368422245,1.37689323445768,1
"Naa15",0.574546485260771,21,0.381090167355506,0.219111510553915,1
"Naa16",0.527389277389277,26,-0.15754127698648,0.0977989038221594,1
"Naa50",0.428333333333333,10,-0.295455883526171,-0.25654963683337,0.473800273342582
"Naaladl2",0.416666666666667,21,0.178337241258512,0.741051268235964,1
"Nab1",0.454545454545455,11,-0.959358015502654,-1.32938380418562,0.102980495488506
"Naca",0.482051282051282,13,0.0524674198941355,0.0593320904299617,1
"Nampt",0.559467120181406,21,0.710493382805015,-1.32918610088195,0.103006100727139
"Nav1",0.48921568627451,17,0.152003093445049,0.286820374424231,1
"Nav2",0.498907103825137,61,-0.102180394806478,-0.00790269230772367,0.89995399096168
"Nav3",0.259090909090909,11,-1.8073549220576,-4.5865924150896,0.00245586821404982
"Nbas",0.406666666666667,20,-0.46948528330122,-0.910997688963441,0.177075944935638
"Nbea",0.45672268907563,34,-0.254572827085597,0.522299734229918,1
"Nbeal1",0.540301650963416,72,0.105610187960599,-0.155724656814101,0.576792187423345
"Ncald",0.727777777777778,12,0.770518153877234,-1.33967295758495,0.101657474771277
"Nceh1",0.442222222222222,15,-0.137503523749936,-0.152611792944938,0.580626082233224
"Nck1",0.380434782608696,23,-0.459431618637297,1.19980735943112,1
"Nck2",0.696969696969697,11,1.07800251200127,-0.410383639182136,0.364955927166691
"Nckap1",0.423076923076923,13,-0.15200309344505,1.39757354172306,1
"Ncoa1",0.472727272727273,11,-0.146841388329272,0.105740576770984,1
"Ncoa2",0.435560303893637,45,-0.443606651475615,-0.898181024157807,0.180152928456918
"Ncoa3",0.458333333333333,14,-0.146841388329271,0.625516325159879,1
"Ncoa6",0.6,16,0.293731203056709,-0.314966328884182,0.427380016542477
"Ncor1",0.420138888888889,48,-0.19068356160911,0.0825339225426092,1
"Ndel1",0.535714285714286,14,0.245112497836532,0.0858930640736233,1
"Ndfip1",0.485897435897436,39,-0.213403638109193,-0.238449853383244,0.489829988242426
"Ndufa10",0.560606060606061,11,0.253756592245784,-0.0912263831978564,0.669273790491555
"Ndufaf4",0.459962406015038,19,-0.308122295362333,-0.557331928896581,0.291070371716411
"Ndufs4",0.501822457378013,27,-0.351472370501378,0.360267329547774,1
"Ndufv2",0.263888888888889,12,-0.724365557386572,1.79140450445889,1
"Neat1",0.563592172444573,112,0.371496072585583,-4.54126796274431,0.00258061951761972
"Nebl",0.428858311001168,21,-0.608809242675524,-0.919343371783178,0.175104946950648
"Nedd4",0.553111405547067,64,0.148863385914482,0.439261292685046,1
"Nedd4l",0.471910430839002,28,0.0259952085329447,0.243747675430697,1
"Nedd9",0.682291666666667,16,0.793549122532573,2.85979258068484,1
"Nek1",0.411764705882353,17,-0.144389909335175,0.14732333261842,1
"Nek7",0.478645833333333,32,0.0978473233981445,0.141893305317211,1
"Nek9",0.520833333333333,12,0.229481846122767,-0.0822601489835151,0.685028431925052
"Nemf",0.353333333333333,15,-0.526068811667588,-0.460468851013268,0.337228882741529
"Neo1",0.59382183908046,58,0.633872101202103,-3.11081431193261,0.0126198974755493
"Nexn",0.506523378582202,34,-0.164119379761107,0.127778436299401,1
"Nf1",0.527777777777778,54,0.224560258019158,0.1317605607003,1
"Nf2",0.542559523809524,16,-0.0780025120012731,0.265326183295002,1
"Nfat5",0.597134786117837,59,0.480890046573469,-0.602830930872386,0.272192984071817
"Nfe2l2",0.692559523809524,32,0.877143252214466,-2.97792856862701,0.0146684694260938
"Nfia",0.472591620958938,108,-0.0506260730699677,-0.248926032981331,0.48044542917408
"Nfib",0.498775279094428,94,-0.0377549219954183,-0.0641589178463846,0.720182579927454
"Nfix",0.433333333333333,15,-0.472068444315222,-0.724246554959713,0.228769899735867
"Nfkb1",0.422728174603175,40,-0.134301091711591,-0.510696314261068,0.312188901381699
"Nfkbiz",0.507291666666667,24,0.145850866463455,0.134395154322995,1
"Nfyc",0.520164609053498,27,0.286881147788162,-0.0977555573409745,0.658368806796037
"Ngly1",0.480392156862745,17,0.0430687218918853,0.181002531891302,1
"Nhlrc2",0.430190476190476,25,-0.286881147788162,-0.671246594124085,0.246594767597615
"Nhsl1",0.44625322997416,43,-0.35267161831847,0.136151950431383,1
"Niban1",0.55,10,0.584962500721157,0.587775733356803,1
"Nipbl",0.385750915750916,65,-0.496937752923932,-2.03433650028869,0.0436855806354225
"Nipsnap2",0.520565149136578,28,0.0227200765000843,0.301971543628518,1
"Nisch",0.568627450980392,17,0.187627003175771,0.305573724340604,1
"Nktr",0.566599281221923,53,0.0149503414659721,1.06124825825468,1
"Nlk",0.517989417989418,30,0.0201778819376309,0.778167886668385,1
"Nmt1",0.470238095238095,14,-0.165059246270496,0.399973844687409,1
"Nnt",0.49064039408867,29,-0.0198995574377043,0.0199575962801291,1
"Nos1ap",0.464160401002506,38,-0.228818690495881,-0.473118605338797,0.330678935911543
"Npas3",0.471109693877551,56,-0.0817940911636476,-0.278309423359431,0.455625777548361
"Npepps",0.466228070175439,38,-0.145430439521564,-0.155342821250485,0.577259752203136
"Nploc4",0.48,10,0.283792966000592,-0.0583364353036941,0.732671425974375
"Npr3",0.388280986153327,47,-0.637429920615291,-1.64459598930085,0.0697373333404635
"Nptn",0.493827160493827,27,0.202816882999687,-0.0568398505765373,0.735993119298004
"Nr1d2",0.517857142857143,28,0.178970141045319,0.106777285383131,1
"Nr2c2",0.656944444444444,12,0.55942740861402,0.918433501167844,1
"Nr3c1",0.515232683982684,44,0.284976958714471,0.871529550052173,1
"Nr3c2",0.415460214388786,70,-0.417505754869593,-2.53471507662114,0.0243513875551836
"Nr4a3",0.605555555555556,10,0.959358015502653,0.266204483646955,1
"Nr6a1",0.510512820512821,65,0.0570309450363789,0.0413856806083999,1
"Nrap",0.525823085644514,28,0.0824621601919727,-0.0154218754776281,0.860589432074688
"Nrdc",0.482456140350877,19,0.120294233717712,0.138319625167853,1
"Nrg4",0.340909090909091,11,-0.917537839808026,0.71417303114913,1
"Nrip1",0.438400488400488,39,-0.693022246578609,-3.29220962609065,0.0102875172689156
"Nrp1",0.451139601139601,39,-0.104336659814736,-0.307509327779172,0.432904430858667
"Nrp2",0.383333333333333,10,-0.607682577221241,0.0343441110265239,1
"Nsd1",0.459022038567493,44,-0.23644019582208,0.532362639795764,1
"Nsd3",0.486231884057971,23,-0.397335497545385,-0.468598979533184,0.332999498203404
"Nsf",0.4,11,-0.0544477840223765,1.48068969716481,1
"Nsmaf",0.652777777777778,18,0.868755466721748,-0.884630069107999,0.183473669265407
"Nsmce2",0.530224660397074,29,0.356934544715276,0.196402014861292,1
"Nt5c2",0.532051282051282,13,-0.0962153152593035,0.227237775470144,1
"Nt5dc1",0.34,30,-1.27753397552891,-6.07864275199383,0.000488964888131036
"Nt5dc3",0.463888888888889,12,0.514573172829758,0.364937248702269,1
"Nt5e",0.892857142857143,14,2.77760757866355,-8.07042844455448,5.88017377731667e-05
"Ntn1",0.376065162907268,19,-0.217591435072626,1.62210062140417,1
"Nucb2",0.458333333333333,10,-0.452512204697507,-0.521185800433159,0.30727054108826
"Nudcd3",0.54047619047619,14,0.18057224564182,-0.0550212116187581,0.740095842729259
"Nudt3",0.551282051282051,13,-0.222392421336447,0.65998243176287,1
"Nudt4",0.236111111111111,12,-1.86249647625007,-3.87795819514118,0.00535368702918082
"Nufip2",0.616170634920635,24,0.362570079384708,1.352788963975,1
"Numb",0.468374741200828,46,-0.135883428081773,0.674927735915389,1
"Nup98",0.511695906432749,38,0.378511623253731,-0.551302764759598,0.2936950097696
"Nxn",0.396666666666667,20,-0.450661409009565,-0.337653126881484,0.411207699755033
"Obscn",0.486125712911427,42,0.0845335102116675,0.00971660385577877,1
"Oga",0.69047619047619,21,0.530514716698779,0.858874351143321,1
"Ogdh",0.426644795052073,59,-0.36508567730349,-2.0632191265618,0.0422181196125097
"Oip5os1",0.375,10,-0.637429920615292,-1.0365601853271,0.149914524354211
"Opa1",0.596153846153846,13,0.0406419844973462,0.694104920592295,1
"Optn",0.775,10,1.28010791919273,-4.04418628662825,0.00445501488716086
"Or5m3b",1,12,Inf,-31.299664830789,2.533396854721e-15
"Orc4",0.525,16,0.0418201756946264,0.0207200302036128,1
"Osbpl1a",0.545454545454545,11,-0.199308808223407,0.116534389555454,1
"Osbpl9",0.535139661925376,42,-0.166009951438929,-0.117790127395821,0.627416672174694
"Osgepl1",0.308424908424908,13,-1,-2.290615939206,0.0323239688701944
"Osmr",0.49702380952381,24,-0.0303736490435187,-0.00237180808790782,0.945089981967056
"Ostf1",0.772727272727273,11,0.719892080807266,1.47510835662162,1
"Otulin",0.691666666666667,12,0.706268796943291,1.65726159730292,1
"Oxct1",0.547094217838899,47,0.358191638874134,-0.600645854371308,0.273063660114857
"Oxr1",0.632440476190476,16,0.249978253008347,4.96641930290933,1
"P4ha1",0.476610017889088,43,-0.0655883416275772,-0.156042320811451,0.576403774445308
"Pafah1b1",0.539947433518862,70,0.111748357652456,-0.0834289052648813,0.682919603662917
"Pag1",0.5,13,-0.16349873228288,-0.0743560714037486,0.699769131102123
"Paip1",0.45,10,0.0565835283663678,0.378621735596347,1
"Paip2",0.51025641025641,13,0.311944006314741,1.09746381256674,1
"Pak2",0.515151515151515,11,-0.0458036896131246,0.0322554247792226,1
"Pakap",0.550400844219673,103,0.515211392278737,-1.42639488218765,0.091215528978033
"Palld",0.515850448151385,54,-0.04904818124479,0.0296599862209064,1
"Palm",0.38015873015873,15,-0.584962500721157,-0.264577599110943,0.466962248349388
"Palmd",0.599903829340794,43,0.471621027645212,-0.626765039026552,0.26287932101366
"Pals1",0.502314814814815,36,-0.084888897586513,-0.0166254964089063,0.855309201793345
"Pals2",0.909809523809524,50,3.59352451422458,-49.3421667504554,2.9613562078031e-23
"Pam",0.5052842213405,52,-0.195787064754279,-0.370176249012928,0.389547983829666
"Pan3",0.452943722943723,55,-0.444481277171326,-0.886950664546475,0.182899994887199
"Pank1",0.508035714285714,16,0.18057224564182,0.192102291969064,1
"Pank2",0.53030303030303,11,0.192645077942397,-0.0579443846035801,0.733536949468549
"Papola",0.492063492063492,21,0.120294233717711,0.56481393954796,1
"Pard3",0.56176421957672,48,0.272079545436801,0.0881013690134012,1
"Parp4",0.359469696969697,22,-0.786596361890806,-3.49283569109561,0.00821648255556876
"Parp8",0.721807359307359,22,0.327164743253509,0.87111606356212,1
"Parva",0.484795321637427,38,0,0.261019894758832,1
"Parvb",0.484848484848485,11,0.0506260730699672,0.445097758895713,1
"Pawr",0.5625,28,0.0242475462466776,-0.012153932388955,0.87610412291612
"Paxbp1",0.587380952380952,35,0.46394709975979,0.205604333663985,1
"Pbrm1",0.412091503267974,34,-0.702614089375429,-2.81067536956049,0.017742969279857
"Pbx1",0.497214053810247,117,0.00322390087428626,-0.0313561552078454,0.802259269765531
"Pbx3",0.57,25,0.456378294659743,-0.188939196384823,0.53874087736089
"Pcbp2",0.521739130434783,23,0.321928094887362,-0.267318875752942,0.464663551988673
"Pcca",0.630952380952381,14,0.485426827170242,1.09427127739362,1
"Pcdh7",0.609540704228044,60,0.453670158881903,-5.56007983228494,0.000853944354104456
"Pcdh9",0.532195582195582,26,0.0384741478146358,0.146084282531277,1
"Pcgf5",0.442887667887668,36,-0.0892673380970873,0.283730323541306,1
"Pcm1",0.460934744268078,27,0.15754127698648,0.924268268848749,1
