"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Agap1",73,0.438457965170294,3.94520547945205,4.77473363774734,7.55275023274881,9.8487862926712,0.43402777804798,0.0574661897550949,1.1593669208673,89,0.368682945673495,0.263212572499858,0.368682945673495,-0.3112167559184,0.494477864089933,73,-0.342524999494476,-129.304028202375,-129.05900737244,-0.245020829934674,0.483908721523137
"Agfg1",25,0.51,2.6,0.833333333333333,0.16568921290791,0.170867000811126,0.492307692307921,2.97127183881033,2.19710640194318,90,1.25067886068961,1.94719545648162,1.25067886068961,1.72059297812072,0.479559748427673,25,0.289506617194985,-49.7752620384341,-49.7169578883006,-0.0583041501335089,0.732742578467063
"Agl",24,0.496636002886003,3.33333333333333,4.05797101449275,79.437271595416,68.3530011402417,0.5375,0.00676634518287026,1.01570906614263,91,0.506802192143419,0.33439109931219,0.506802192143419,-0.500035846960549,0.495726495726496,24,-0.214124805352848,-32.571972660946,-32.8173955771084,0.245422916162404,1
"Ago2",12,0.45,2.25,0.75,0.98140143582726,1.22675179458333,0.444444444484849,0.452867122728642,1.40717715609345,92,4.22728445320825,2.93972984573823,4.22728445320825,-3.7744173304796,0.366666666666667,12,-0.514573172829759,-35.0700201505981,-33.842117712788,-1.22790243781014,0.117091135359329
"Ago3",35,0.545714285714286,2.54285714285714,0.549579831932773,1.31860675854838,1.02851327166774,0.561797752808989,0.426054052253954,1.46134483912503,93,1.43762389865779,1.10305668854109,1.43762389865779,-1.01156984640384,0.59016393442623,35,0.856635824828822,-59.2478087061463,-58.2218377901575,-1.02597091598881,0.152012199791286
"Agps",18,0.615740740740741,2.38888888888889,0.604575163398693,0.0125644895978423,0.00821524319858919,0.604651162790698,48.1238141893591,2.36484967035389,94,2.30918412854499,19.786771950048,2.30918412854499,45.8146300608141,0.441860465116279,18,-0.351472370501377,-36.9786224076193,-38.9399349015168,1.96131249389758,1
"Agtpbp1",23,0.540269151138716,3.30434782608696,3.1304347826087,1.02514435993931,0.829878767573435,0.552631578946321,0.539076836923764,1.80658225464367,95,0.518884895234202,0.544445303786546,0.518884895234202,0.0201919416895625,0.535294117647059,23,0.289506617194984,-45.2596391834511,-45.1929884412123,-0.0666507422387994,0.715033209182928
"Ahnak",48,0.479042658730159,3.39583333333333,3.09530141843972,1.00792675492181,1.07171958751413,0.484662576686573,0.480850988744884,1.77740962639305,96,0.483349241441067,0.49906775310766,0.483349241441067,-0.00249825269618281,0.485174418604651,48,-0.235216461694032,-95.6571054519366,-95.1692657439959,-0.487839707940765,0.32326782171544
"Aig1",27,0.440255731922399,3.96296296296296,6.65242165242165,0.702537443386238,0.931625740142575,0.429906542056087,0.611933991708588,2.11020255136101,97,0.366185348050891,0.472134698761592,0.366185348050891,0.245748643657697,0.487222222222222,27,-0.0892673380970868,-55.0633031511072,-55.3938641355252,0.330560984417978,1
"Airn",80,0.590296737386177,6.8375,52.4669303797468,0.656745869168322,0.399842337993655,0.621572212065814,0.946442514899939,3.81806616473423,98,0.198977888446431,0.489686521445916,0.198977888446431,0.747464626453508,0.584054487179487,80,0.606798301961629,-149.651791102975,-146.775700379505,-2.87609072347041,0.0164681948182161
"Akap10",11,0.431818181818182,2.63636363636364,0.654545454545455,0.718768929059985,0.884638681919981,0.448275862068965,0.623671730851285,1.63368673769693,99,1.15334648798782,0.991974743702466,1.15334648798782,-0.529674757136536,0.416216216216216,11,-0.347923303420307,-30.6265846919767,-30.1030825732021,-0.523502118774591,0.306198048074584
"Akap11",11,0.416666666666667,2.45454545454545,0.472727272727273,0.360014734033205,0.523657794957389,0.407407407407408,1.13164092714558,1.76401980162382,100,1.84832788652893,1.63990372606288,1.84832788652893,-0.716686959383346,0.537037037037037,11,0.3536369546147,-23.8700010980225,-24.9579535519376,1.08795245391508,1
"Akap13",46,0.531521739130435,3.67391304347826,5.51352657004831,3.40148726553032,3.2059994916514,0.514792899408118,0.151343473963545,1.35149084105825,101,0.412339982486614,0.327446004399042,0.412339982486614,-0.260996508523069,0.497250566893424,46,0.0343515047907773,-85.4320423982752,-85.4377321948672,0.00568979659200863,1
"Akap6",49,0.610971738608688,8.95918367346939,36.0399659863946,11.1215580183151,8.10034737554447,0.578587699316629,0.0520239788673317,1.39570034125209,102,0.151155749259101,0.118723040376792,0.151155749259101,-0.0991317703917694,0.55758091115234,49,0.608120221708411,-81.0525878767032,-78.6172103063093,-2.43537757039388,0.0273155449545942
"Akt3",48,0.494892260517261,3.39583333333333,5.05274822695036,1.44837476093279,1.61766531740428,0.47239263803699,0.326153596968756,1.58931346763699,103,0.483349241441067,0.440321908129383,0.483349241441067,-0.157195644472311,0.535090011614402,48,0.134301091711591,-86.232445812469,-86.9438454937949,0.711399681325886,1
"Aldh1a1",20,0.639166666666667,2.5,0.789473684210526,0.0341123295003389,0.0191881853444393,0.639999999994013,18.76154485397,2.42517458464065,104,1.61420084748446,8.1815125683896,1.61420084748446,17.1473440064855,0.632936507936508,20,1.44745897697122,-42.6732907800871,-41.3537654003055,-1.31952537978162,0.104265825224853
"Aldh1a2",23,0.60373760488177,3.26086956521739,12.3833992094862,0.000467133800467135,0.000533867200533867,0.466666666666667,998.999999999999,3.3172697335396,105,0.538561721567073,379.719704313553,0.538561721567073,998.461438278432,0.713157894736842,23,0.928446738974965,-69.4679605363718,-71.058666080424,1.59070554405218,1
"Alpk1",12,0.555555555555556,2.5,0.818181818181818,0.000600600600600592,0.00040040040040041,0.599999999999991,998.999999999999,2.69830353091075,106,1.61420084748446,380.423963889666,1.61420084748446,997.385799152515,0.666666666666667,12,1.05444778402238,-28.3721847209364,-27.4456504514415,-0.926534269494873,0.173426926480852
"Alpk2",34,0.578221288515406,4.76470588235294,5.33689839572192,3.09612059065936,2.3557439276756,0.567901234567901,0.183423486889107,1.58564239803394,107,0.28817291431673,0.258331647782025,0.28817291431673,-0.104749427427623,0.559751773049645,34,0.471305718925589,-49.2813031459524,-48.6489700730733,-0.632333072879113,0.260769697415026
"Alpk3",19,0.486842105263158,3.73684210526316,1.53801169590643,1.15409493486481,1.25592684088228,0.478873239436621,0.414934010166778,1.80255678886198,108,0.400914117666807,0.420062752224054,0.400914117666807,0.0140198924999716,0.528125,19,0.398549376490275,-28.400118450455,-28.6913818089313,0.291263358476311,1
"Ambra1",46,0.569806763285024,2.8695652173913,1.62705314009662,1.79755146681135,1.32451160716049,0.575757575750875,0.320301024132679,1.45303404605728,109,0.804852912194658,0.64859941479154,0.804852912194658,-0.484551888061979,0.546747967479675,46,0.192645077942397,-80.2133485862045,-80.2734632448829,0.0601146586784154,1
"Amd1",16,0.254166666666667,3,1.46666666666667,0.4526756992092,1.35802709340316,0.250000000583259,0.552271749996732,1.72739782464479,110,0.702120951483408,0.669427258717708,0.702120951483408,-0.149849201486676,0.310344827586207,16,-1.34792330342031,-23.8401416313322,-20.6718961595545,-3.16824547177773,0.0118278648571302
"Amfr",11,0.333333333333333,2.18181818181818,0.163636363636364,1.11733856307209,2.2346771181701,0.333333334126297,0.298327959978225,1.26260409591427,111,6.13767485467355,4.13184531086485,6.13767485467355,-5.83934689469532,0.385416666666667,11,-0.900464326449085,-25.1499629747801,-24.3038264999358,-0.846136474844297,0.193301615205246
"Amotl1",10,0.495238095238095,2.9,2.54444444444444,448275.862068974,551724.137931026,0.448275862068974,1e-06,0.998150972453671,112,NA,1e-06,0.777443542396324,-0.777442542396324,0.344827586206897,10,-0.823122237915922,-23.7897504754364,-22.7224703608081,-1.06728011462837,0.14401175710116
"Anapc1",25,0.503333333333333,2.8,1,4.39268965071448,4.65108315615141,0.485714285898427,0.110573321704943,1.17921078137892,113,0.874227936930134,0.614378304355523,0.874227936930134,-0.763654615225191,0.510144927536232,25,0.0946368741380754,-65.7074877710477,-65.8851879554148,0.17770018436714,1
"Anapc16",11,0.272727272727273,2.18181818181818,0.163636363636364,5.72023842066587,13.8920075930302,0.291666666666898,0.0509885506892816,1.05874525278902,114,6.13767485467355,4.03791895290702,6.13767485467355,-6.08668630398426,0.423076923076923,11,-0.678071905112638,-22.907361792802,-23.5022353566096,0.594873563807614,1
"Angpt1",17,0.340424836601307,7.29411764705882,38.8455882352941,0.323058031416487,0.333650098020364,0.491935483870925,1.52274649143986,4.80193552836605,115,0.186006625574474,0.70004338101894,0.186006625574474,1.33673986586539,0.439247311827957,17,-0.387023123109247,-35.7094658620957,-35.4747694243524,-0.234696437743281,0.493266606855887
"Ank",38,0.482957393483709,4.36842105263158,6.29302987197724,2.17043980862691,2.44870132255344,0.469879518072288,0.216490462534204,1.59902698031868,116,0.318792204630102,0.290936276451292,0.318792204630102,-0.102301742095898,0.441166666666667,38,-0.316027493447678,-52.4694914495715,-51.8829764641873,-0.586514985384241,0.278779536687779
"Ank2",70,0.560652832971917,9.4,100.852173913044,5.37237953166283,4.47448880213757,0.545592705167142,0.101555130636549,1.77371100213392,117,0.144135303286007,0.132935800341688,0.144135303286007,-0.0425801726494572,0.573416668392745,70,0.366943211077799,-129.389594747966,-127.950009910819,-1.43958483714702,0.0897322811403918
"Ank3",32,0.545355902777778,4.9375,17.9314516129032,1.29763689160525,1.0060330957389,0.563291139240506,0.43408995450467,2.19574022850766,118,0.27744874990257,0.346499949922706,0.27744874990257,0.1566412046021,0.477037037037037,32,0.125530882083859,-46.5020634209903,-47.0101202146445,0.50805679365417,1
"Ankhd1",56,0.541198979591837,2.85714285714286,1.43376623376623,1.53305505551574,1.35269563728489,0.531249999988013,0.346530281529447,1.47775752933289,119,0.816114573834832,0.665933306714477,0.816114573834832,-0.469584292305385,0.594505494505495,56,0.321928094887363,-91.0041969756396,-90.45354549966,-0.550651475979649,0.293980338559935
"Ankib1",20,0.641666666666667,2.5,0.473684210526316,0.000640640640173344,0.000360360360827658,0.63999999953317,998.999999999999,2.5041367654262,120,1.61420084748446,380.423963889666,1.61420084748446,997.385799152515,0.491666666666667,20,-4.44089209850063e-16,-64.611450259831,-67.0289505185893,2.41750025875828,1
"Ankrd1",17,0.436557617699486,6.23529411764706,15.8161764705882,0.113793802679732,0.10551788975757,0.518867924528301,4.55972040927951,5.30281822872831,121,0.219635153694675,1.87534242104548,0.219635153694675,4.34008525558483,0.47719298245614,17,-0.0565835283663665,-24.1919683327804,-24.2165776909633,0.0246093581829392,1
"Ankrd11",59,0.446650524616626,3.35593220338983,4.12974868497954,1.59897008227668,1.80528880087273,0.469696969931209,0.293749692466062,1.53496876854559,122,0.497924309687798,0.437559448702388,0.497924309687798,-0.204174617221736,0.443341687552214,59,-0.22650852980868,-105.326350105216,-104.502867156007,-0.823482949209179,0.199372392107863
"Ankrd12",41,0.57479674796748,2.95121951219512,1.04756097560976,0.401375674551552,0.282658925740529,0.586776859504132,1.46191435283099,2.15625352711573,123,0.738359573571838,1.03858788621594,0.738359573571838,0.723554779259149,0.656392694063927,41,1.26052755022322,-75.9863339948987,-72.5038238749964,-3.48251011990226,0.00831184926091966
"Ankrd17",82,0.467407270022803,4.09756097560976,11.3730803974706,2.89081743655774,3.06816819883862,0.485119047675881,0.167813796036024,1.44517619521232,124,0.347925750589611,0.29152624549793,0.347925750589611,-0.180111954553587,0.512142857142857,82,-0.114711658876692,-133.560424695073,-133.484995589118,-0.0754291059554646,0.697716565738386
"Ankrd23",10,0.541666666666667,2.7,0.677777777777778,0.378907253048976,0.351842449264997,0.518518518514805,1.36845762212893,1.98147937517884,125,1.01655298262865,1.18524120698173,1.01655298262865,0.351904639500278,0.527777777777778,10,0.125530882083861,-14.2806488589771,-14.2738735363845,-0.00677532259263813,0.907329798868983
"Ankrd28",20,0.575,2.65,0.976315789473684,0.878007952862578,0.726627271334547,0.547169811320755,0.623194595831178,1.63191895852909,126,1.12031833526413,0.970168835124101,1.12031833526413,-0.497123739432949,0.582926829268293,20,0.331205908475373,-37.9864701905675,-37.5862403486949,-0.400229841872665,0.370955967176972
"Ankrd33b",13,0.472222222222222,2.92307692307692,3.74358974358974,473684.21065001,526315.78934999,0.47368421065001,1e-06,0.60233825872903,127,NA,1e-06,0.759384666183757,-0.759383666183757,0.494791666666667,13,-0.251538766995965,-27.7044688174501,-27.4611818380654,-0.24328697938472,0.485459576382645
"Ankrd44",30,0.477936507936508,3.06666666666667,1.99540229885058,0.646408200027415,0.705172581848089,0.478260869565218,0.739874385171683,1.87886775126446,128,0.653446149287449,0.70879962419491,0.653446149287449,0.0864282358842333,0.428301886792453,30,-0.53051471669878,-55.1122524548898,-54.4166913035222,-0.695561151367571,0.238215660997754
"Ankrd6",10,0.41,2.3,0.9,0.000435217826528223,0.000565783174472778,0.434782608701695,998.999999999999,2.70545140827343,129,3.32191759396458,381.542067390199,3.32191759396458,995.678082406034,0.333333333333333,10,-0.736965594166206,-16.8224518875112,-15.8017154243317,-1.02073646317947,0.153061374825163
"Anks1",18,0.653703703703704,2.72222222222222,0.800653594771241,2.43958716931089,1.41653448540632,0.63265306122449,0.259327917929325,1.35486458107864,130,0.978722468219628,0.739283714940181,0.978722468219628,-0.719394550290303,0.606481481481482,18,0.830074998557687,-30.180995671462,-29.1266887498734,-1.05430692158863,0.14647194167215
"Ano1",39,0.487606837606838,2.53846153846154,0.781376518218623,0.132564610337843,0.119818013145586,0.525252525344904,3.96223791558162,2.22789805355892,131,1.45410744640725,2.45670369103749,1.45410744640725,2.50813046917437,0.447089947089947,39,-0.0874628412503389,-71.6125010421669,-71.9549297803942,0.342428738227284,1
"Ano4",20,0.3375,3.05,1.41842105263158,0.129071855264365,0.264597303291591,0.327868852459314,2.54020407305506,2.42011129565253,132,0.66563312922732,1.40044837948446,0.66563312922732,1.87457094382774,0.32051282051282,20,-1,-23.6416464205161,-21.7425203584596,-1.8991260620566,0.0513061143170974
"Ano6",57,0.518170426065163,3.40350877192982,3.92355889724311,0.617502279866255,0.52340669437725,0.541237113395219,0.876494113531768,2.11999065359306,133,0.480700220106239,0.647577568281098,0.480700220106239,0.395793893425529,0.571893350551887,57,0.463246592321464,-100.429221805234,-99.6755735647971,-0.753648240436831,0.219552083313063
"Antxr2",20,0.579166666666667,2.85,0.976315789473684,0.430419372820218,0.336265135015796,0.56140350877193,1.30431747319706,2.04687994418019,134,0.822779670455389,1.03401383996706,0.822779670455389,0.48153780274167,0.531007751937984,20,0.165059246270496,-39.0469602234885,-39.0592271986399,0.0122669751514479,1
"Anxa1",21,0.645238095238095,3,1.3,0.198120372575737,0.106308492601615,0.65079365079365,3.28483962720626,2.53835779356832,135,0.702120951483408,1.70711126272133,0.702120951483408,2.58271867572285,0.598765432098765,21,0.89907109114922,-44.4056539034451,-43.6264063016624,-0.779247601782735,0.21188568747523
"Anxa2",29,0.502627257799672,3.24137931034483,1.97536945812808,0.601391061468624,0.601391061468624,0.5,0.831405772441941,2.01752201772734,136,0.548022161466603,0.67453350686355,0.548022161466603,0.283383610975338,0.622535842293907,29,0.162729500038109,-67.0328290255626,-67.3833219275275,0.35049290196487,1
"Anxa3",25,0.568571428571429,3,1.91666666666667,0.437199848660772,0.291466565773849,0.599999999999999,1.37237009993923,2.16904085927683,137,0.702120951483408,0.980857011860428,0.702120951483408,0.670249148455821,0.526149425287356,25,0.34994247105696,-56.4944132948822,-57.0766070810024,0.582193786120229,1
"Aopep",64,0.472027625152625,5,13.0793650793651,0.91440860483076,1.08977463844003,0.456250000044138,0.498956372057087,2.33025694306819,138,0.273885448917358,0.36879974555465,0.273885448917358,0.225070923139729,0.496607782898105,64,0.105182236692057,-112.876698888387,-113.627256930384,0.750558041997351,1
"Aox1",12,0.854166666666667,2.83333333333333,1.42424242424242,2.99437162086424,0.776318568373716,0.794117647058506,0.265203437517654,1.38373897730696,139,0.838933001928385,0.649989739647724,0.838933001928385,-0.57372956441073,0.824561403508772,12,2.24792751344358,-14.3996737764209,-10.1443009450164,-4.25537283140454,0.003530553604617
"Ap1g1",27,0.451234567901235,2.48148148148148,0.643874643874644,0.336658162680908,0.368219865272897,0.477611940406478,1.41868516302446,1.86899811229605,140,1.70293030599606,1.65371084715206,1.70293030599606,-0.284245142971602,0.482456140350877,27,-0.192645077942396,-50.9510203215439,-50.8607061864656,-0.0903141350782306,0.670833870177814
