"","AR","N","log2FC","llr","pval"
"Sarnp",0.443859649122807,19,-0.178337241258512,-4.58614495117539,0.00245706941036924
"Sash1",0.55952380952381,23,0.0857298740258838,-5.59667813869589,0.000820907247877588
"Sbf2",0.328971533516988,33,-0.593679717822265,-0.413179581901112,0.363327431943969
"Sbk1",0.446428571428571,21,-0.0703893278913978,-15.1875116718714,3.5608365186418e-08
"Sbno1",0.515151515151515,11,0.0489096004809464,-15.1716341631826,3.61960950625636e-08
"Scaf4",0.391666666666667,10,-0.165059246270496,-13.1672587019547,2.87111253727248e-07
"Scaf8",0.450537634408602,31,0.161751069996612,0.042747267812203,1
"Scaper",0.449275362318841,23,-0.212993723334198,-11.0429264188256,2.60724157770074e-06
"Scel",0.384615384615385,13,0,4.98425169591663,1
"Scfd1",0.62280701754386,19,0.306661338234052,0.360125394047813,1
"Scfd2",0.43735632183908,29,-0.13245029602365,0.0206888129003175,1
"Schip1",0.498457792207792,44,0,-0.844771186139425,0.193661305557038
"Sclt1",0.45,10,0.289506617194985,-12.2712670076559,7.26874354579897e-07
"Sdc2",0.314434523809524,16,-0.691877704637668,-19.9652924616295,2.63150252369435e-10
"Sdccag8",0.420833333333333,20,0.0671141958585368,-12.396965231486,6.37980430823099e-07
"Sdf4",0.4,10,-0.398549376490275,-15.6565374455728,2.19595746584121e-08
"Sdha",0.687102113572702,17,0.299560281858908,-5.30868790232617,0.00112029921080192
"Sdk1",0.280437368898907,39,-1.25206328801279,0.287229487646322,1
"Sec14l1",0.477272727272727,11,0.0588936890535687,-14.3076100457405,8.82855182603091e-08
"Sec24a",0.510869565217391,23,0.0317088597273383,-10.1458286583046,6.64898713508713e-06
"Sec24b",0.520679012345679,18,0.452512204697506,-12.0781234679849,8.88275609078645e-07
"Sec31a",0.394871794871795,13,-0.118644496498619,-17.5206585423887,3.22783091137123e-09
"Sec62",0.642857142857143,14,0.39231742277876,-18.935039911692,7.56160746632828e-10
"Sec63",0.473039215686274,34,0.0497530351970994,0.263782881518644,1
"Secisbp2",0.297619047619048,14,-0.563900885193326,-7.74727750837224,8.27432599494871e-05
"Sel1l",0.442132505175983,23,-0.373458395527445,-9.37357121535172,1.49246829493355e-05
"Selenop",0.55,10,0,-14.7936713843155,5.34528482229337e-08
"Sema3c",0.511865079365079,60,0.148391839892671,0.699324687840502,1
"Sema3d",0.418423106947697,61,-0.338801913451759,-0.00747510749647518,0.9026843414504
"Sema5a",0.33968253968254,60,-0.797956224055355,-0.524309309906798,0.305825445729624
"Senp1",0.638888888888889,12,0.0671141958585371,-21.3305900085076,6.50913319433813e-11
"Senp2",0.5,10,0.245112497836531,-8.99879621662347,2.21184531744435e-05
"Senp6",0.510497835497835,44,-0.0663424948286959,-1.21674641639602,0.118767998539639
"Senp7",0.379285714285714,20,-0.923378718397088,-10.1919210641739,6.3362537446938e-06
"Septin11",0.519607843137255,17,0.137503523749935,-10.5639615087393,4.29622140479426e-06
"Septin2",0.475757575757576,11,0.237039197300849,-18.5915935618685,1.07536943969596e-09
"Septin7",0.366349206349206,45,-0.533823651729355,-2.41208752176946,0.0280632917485368
"Serbp1",0.577380952380952,14,-0.245112497836531,-20.8322916212339,1.0835414375168e-10
"Serinc3",0.40391156462585,28,-0.618129364656355,-0.0179856573370003,0.849574742720231
"Serpinb6a",0.490909090909091,11,-0.807354922057604,-15.445124403695,2.73040238210636e-08
"Serpine1",0.502323717948718,16,0.0588936890535685,-5.99918763455671,0.000532469512751943
"Serping1",0.511904761904762,14,0.604071323668861,-7.27471134886152,0.000136530479760576
"Serpinh1",0.541666666666667,18,0.29373120305671,11.7569317806401,1
"Sertad2",0.19047619047619,14,-1.16227142889888,-12.4806164265351,5.84947293245691e-07
"Sesn1",0.508950617283951,27,0.303780748177103,-0.58401595035398,0.279806001220258
"Sestd1",0.714285714285714,14,0.887525270741587,-16.8480057054759,6.4432664786777e-09
"Setbp1",0.474440509081341,46,-0.0840642647884744,0.000771561586759617,1
"Setd2",0.566770186335404,23,0.255257055242074,0.263093693040901,1
"Setd3",0.456666666666667,10,0.0588936890535687,-14.3694607536015,8.28223466642083e-08
"Setd5",0.490942028985507,46,0.0771678605224598,-3.53573384685146,0.00783210720867664
"Sf1",0.5,11,0.15754127698648,-22.2481940121727,2.5482691060748e-11
"Sf3b1",0.555699855699856,48,0.171611378070199,0.20775676579278,1
"Sfmbt1",0.542857142857143,14,0.241008099503795,-19.9125668550283,2.77747854569605e-10
"Sfpq",0.492424242424242,22,0.211504105193711,-23.6992133235301,5.79291635344768e-12
"Sfswap",0.458333333333333,12,0.142019004872428,-15.1004319149315,3.89535930725736e-08
"Sgcg",0.634259259259259,18,0.52083216330144,-7.92367559911516,6.86625797727797e-05
"Sgk3",0.595833333333333,20,0.106915203916512,-17.4782339050462,3.37159573234765e-09
"Sgms2",0.58452380952381,14,0.29373120305671,-3.68143640399339,0.00665843235035383
"Sh2d4a",0.472222222222222,12,-0.430634354329862,-15.8238638639389,1.84830734072938e-08
"Sh3d19",0.442028985507246,23,-0.306661338234052,-8.69536054737218,3.04307932653747e-05
"Sh3glb1",0.605555555555556,15,0.0780025120012735,-21.4361377462715,5.8432924425425e-11
"Sh3pxd2a",0.608888888888889,10,0.641546029087523,-13.9472866990573,1.28108555762976e-07
"Sh3rf1",0.497435897435897,20,-0.178337241258512,-10.0247175065456,7.54658245619848e-06
"Sh3tc2",0.555555555555556,12,0.415037499278843,-15.8435595766512,1.81119492251498e-08
"Shb",0.464912280701754,38,0.148098638989134,-0.174213292270856,0.555005156542589
"Shld1",0.445077349121467,34,0.0595010117486617,-1.06233520256292,0.144943957134014
"Shoc2",0.483333333333333,17,0.12199052437861,-6.7632254353444,0.000235224468066881
"Shprh",0.655555555555556,15,0.180572245641821,-4.34031372123794,0.00321610245185556
"Shroom3",0.484046155133112,75,0,0.536547045891638,1
"Sik1",0.433333333333333,10,-0.678071905112638,-13.9128638256049,1.32749044229013e-07
"Sik2",0.688109354413702,46,0.8912937405575,0.126905195259241,1
"Sik3",0.481501498561219,82,-0.00575926928868487,-0.68843103065737,0.240636376390894
"Sipa1l1",0.371679197994987,19,-0.689659879387849,-13.2202670947609,2.71777027762124e-07
"Sipa1l2",0.41025641025641,13,-0.332575339086871,-16.2997525552765,1.13243580622911e-08
"Skap2",0.705555555555556,12,1.09953567355091,-17.6513481882983,2.82241032909588e-09
"Slain2",0.424642857142857,40,-0.69389687227432,0.00310924032571336,1
"Slc10a7",0.676470588235294,17,0.943416471633632,5.2179406030157,1
"Slc16a1",0.417543859649123,19,-0.0687127500840143,-3.85313428388664,0.00550293864146255
"Slc16a10",0.742063492063492,21,0.920565532505595,-7.28786489646795,0.00013463750767994
"Slc1a5",0.307017543859649,19,-1.0962153152593,-12.7121513377481,4.60085442592738e-07
"Slc20a2",0.733399470899471,24,0.700439718141092,-1.27253904507452,0.110638440663322
"Slc22a5",0.35,10,-1.08746284125034,-14.220230636791,9.66246563949368e-08
"Slc23a2",0.631944444444444,12,0.398549376490275,-15.7650288465924,1.96376816146722e-08
"Slc25a12",0.505016552075376,22,0,-13.2589378601043,2.6111074040366e-07
"Slc25a13",0.336118653426346,39,-0.76230844228067,-0.0320063867189191,0.800262450569565
"Slc25a3",0.520707070707071,33,0.232173442129033,-1.04817088220789,0.147652036827577
"Slc25a4",0.386394557823129,21,-0.438884241233212,-13.2406330690364,2.66106289708056e-07
"Slc25a46",0.511538461538461,13,-0.192645077942396,-18.3726618484924,1.34613128948396e-09
"Slc26a3",0.389583333333333,16,-0.12199052437861,-3.96622871359252,0.00485558073003872
"Slc2a13",0.270586195910871,77,-1.39444059467173,-0.73949519081458,0.223932553288324
"Slc30a9",0.542307692307692,13,0.669851398307669,-16.7935307281745,6.81445062850199e-09
"Slc35e2",0.641666666666667,10,0.584962500721156,-13.9371262362139,1.29461099991546e-07
"Slc35f5",0.502777777777778,12,-0.280107919192735,-16.9278686764089,5.93537978262203e-09
"Slc38a1",0.668253968253968,15,1.26748031086499,-6.25460008962239,0.000404952926767887
"Slc38a2",0.399492945326279,36,-0.300659478133711,0.52687222087846,1
"Slc39a14",0.439635854341737,17,-0.222392421336448,-7.18881650503216,0.000149568412719414
"Slc39a8",0.627939248251748,32,0.831602468304281,-0.0453554356765054,0.763275367737653
"Slc44a1",0.515432098765432,27,0.0911478880581953,-1.355986181053,0.0995977803565914
"Slc44a2",0.28030303030303,11,-1.28010791919274,-19.3800343850179,4.79231810626128e-10
"Slc4a4",0.446343303161485,66,-0.261124815825163,-0.912134596955028,0.176805942169117
"Slc6a6",0.464285714285714,21,-0.64045761331286,-12.8916229488756,3.81989987315389e-07
"Slc8a1",0.549008927501793,82,0.172435346674429,-0.0766095862443876,0.695477790030661
"Slco2a1",0.422222222222222,30,-0.489805267680816,20.1038411612181,1
"Slco3a1",0.441837739479249,53,-0.174250926845103,-0.0517895057452051,0.747576233107821
"Slf2",0.58974358974359,13,0.211504105193711,-17.9152584276446,2.15249799566609e-09
"Slit3",0.4852610853703,104,-0.193747634389554,-0.128654783949941,0.611974571907938
"Slk",0.479300164826481,37,0.200298650485831,-0.438598453321923,0.348970575118576
"Slmap",0.498846266901822,54,-0.0299532221016278,-1.24545171646422,0.114505978140786
"Sltm",0.536084656084656,45,-0.102569733640548,-0.0836531482130098,0.68251696761321
"Smad1",0.573333333333333,10,0.289506617194985,-13.595771663021,1.84262890193349e-07
"Smad3",0.487254901960784,17,-0.0721497857558353,-2.00193434023186,0.0453959531481611
"Smad4",0.533333333333333,14,0.0356239097307212,-19.6115156783073,3.78054298853527e-10
"Smad7",0.54728835978836,18,0.187627003175771,-24.524136554561,2.4974000236547e-12
"Smap1",0.420807453416149,23,-0.510961919277379,-1.16403600835125,0.127059160149201
"Smarcad1",0.401960784313726,17,-0.180572245641821,2.46384193822892,1
"Smarcc1",0.515151515151515,11,0.125530882083859,-18.2133798803823,1.58511927074666e-09
"Smc4",0.495833333333333,10,-0.125530882083859,-13.2127614580683,2.73897321439717e-07
"Smc5",0.258928571428571,28,-1.83399004856107,-3.68068260181525,0.00666401746660057
"Smc6",0.4,10,-0.347923303420307,-12.5600637456041,5.38676652259397e-07
"Smchd1",0.493333333333333,25,-0.0565835283663674,-12.7010323644767,4.65419711542818e-07
"Smg1",0.57832718283538,61,0.286051058558766,0.478784379656005,1
"Smg6",0.516507936507936,35,0.25583890442959,-0.346881459736821,0.404887413800662
"Smg7",0.5,13,0.584962500721156,-16.545728738611,8.79241683046049e-09
"Smim14",0.572413793103448,29,0.407175381505873,-1.71557292379333,0.0639776980944199
"Smpd3",0.512037037037037,18,0.112474729258413,-2.24530450094041,0.0340815344427159
"Smurf1",0.607692307692308,13,0.271302021817394,-2.68845241038201,0.0204050482689434
"Smurf2",0.51750700280112,34,-0.111892880070897,-2.66845455623486,0.020878460564375
"Smyd1",0.385416666666667,24,-0.818161677014187,6.0483187898838,1
"Smyd3",0.446653098145635,67,-0.381429106636024,-0.0491615270031218,0.753851391430067
"Snapc3",0.590909090909091,11,0.118644496498619,-15.1873990123614,3.56125015848599e-08
"Snd1",0.491837606837607,65,0.0536379636020732,-1.68597064166632,0.0663155700854639
"Snhg7",0.5125,16,0.341036917835067,-22.4121281317817,2.15536057875383e-11
"Snrk",0.367156862745098,17,-0.540568381362703,-9.22878967498605,1.73728507629455e-05
"Snrnp70",0.447619047619048,10,-0.550197082560479,-13.4432401184951,2.15762944374592e-07
"Snta1",0.721929824561404,19,1.13750352374993,-8.86766666824127,2.5386716720192e-05
"Sntb2",0.715925925925926,45,1.09575898280543,-1.24256603403308,0.114926700908192
"Snx13",0.609375,16,0.112474729258413,-21.9755483869576,3.36683631264836e-11
"Snx14",0.266666666666667,12,-0.959358015502654,-15.8236943392201,1.84863005862165e-08
"Snx2",0.505555555555556,10,0.295455883526171,-12.8148510847615,4.13623426472263e-07
"Snx24",0.470833333333333,18,-0.106915203916512,-25.7724332202108,6.99794335667357e-13
"Snx29",0.494791666666667,16,-0.125530882083859,-10.1362985611374,6.71555651170956e-06
"Snx3",0.384615384615385,13,-0.807354922057604,-15.7828123147186,1.92812705843858e-08
"Snx6",0.346153846153846,13,-0.584962500721156,-16.4994035400487,9.22154358519195e-09
"Snx9",0.563492063492063,21,0.381870635343645,-2.99968646014621,0.0143109641639858
"Sobp",0.439444444444444,15,-0.321928094887362,-19.8000781283893,3.11658361623303e-10
"Socs2",0.510416666666667,24,-0.0874628412503393,-1.20903474412657,0.119942662494968
"Socs5",0.348039215686274,17,-0.381870635343645,-6.70460054187899,0.000250393036033585
"Son",0.469106920476783,73,0.00887815134645281,-4.05244124121947,0.00441461836890539
"Sorbs1",0.521842062685184,70,-0.0175726294479497,-2.08292306141735,0.0412468065430249
"Sorbs2",0.456137566423239,53,-0.0262656546938056,0.0525708053883989,1
"Sorbs2os",0.407271062271062,35,-0.325575871902507,-1.54631352522741,0.0786477399615691
"Sorbs3",0.688888888888889,15,0.552541023028779,-16.5984175868902,8.32859752358378e-09
"Sos1",0.47526455026455,18,0.0759488532332986,-24.9898239666349,1.553489567752e-12
"Sos2",0.524691358024691,27,0.0614005446641432,-6.99514942414725,0.000183756297296672
"Sox5",0.537301587301587,33,0.113656781795567,0.368033169625107,1
"Sox6",0.505336739762969,61,0.0715532610250341,-1.34682491587616,0.100748800602511
"Sp3",0.507692307692308,13,0.160464672193246,-17.9458752875113,2.08590011563334e-09
"Spag9",0.471918438704153,70,-0.0476180202327398,-0.0140497515392326,0.866875105003875
"Sparc",0.444202898550725,23,-0.465663572348812,-12.2903147533433,7.12645075431352e-07
"Spata13",0.464285714285714,14,0.15754127698648,1.77648492510544,1
"Spats2l",0.6,10,0.584962500721156,-14.3216142673482,8.70177467586149e-08
"Specc1l",0.378787878787879,11,0.214124805352847,-15.9924322817846,1.55378486755885e-08
"Spen",0.564102564102564,13,0.263034405833793,-22.0199167981145,3.21760725446114e-11
"Spidr",0.576388888888889,12,-0.103093492964103,-16.0967387176116,1.3955847970101e-08
"Spon1",0.78030303030303,11,1.71049338280501,-12.4878580985783,5.80569567150411e-07
"Spop",0.551890756302521,34,0.287281952080471,-0.0374646780711245,0.784290375989523
"Spopl",0.529411764705882,17,0.331205908475373,-23.9513904628306,4.47885891325232e-12
"Sppl2a",0.348888888888889,15,-0.550197082560479,-17.2339723250553,4.33329271436469e-09
"Sppl3",0.361666666666667,10,-0.53051471669878,-14.3080616159472,8.82443512597946e-08
"Spred1",0.484920634920635,21,-0.415037499278844,-8.30802321918757,4.57622049379038e-05
"Spred2",0.529761904761905,14,0.169925001442312,-19.5883844273437,3.87119067895291e-10
"Sptan1",0.50742147922999,47,0.271804615461526,-1.71180808525583,0.0642700859739684
"Sptbn1",0.479332635653375,110,-0.124716490280755,-0.505234510524446,0.314790502310097
"Sptlc2",0.539166666666667,20,0.257157839497125,-11.6706396461357,1.3565715647857e-06
"Sqstm1",0.423076923076923,13,-0.605721060887953,-4.09318011022943,0.00422065197943952
"Srek1",0.58520171957672,48,0.584962500721156,1.46493640438297,1
"Srgap1",0.234848484848485,11,-1.72582503656101,-13.1078958148836,3.05315555428362e-07
"Srgap2",0.440350877192982,38,-0.495527417139212,-2.92409409816201,0.0155930970468368
"Srl",0.580952380952381,14,0.362570079384708,-5.7552771184565,0.000692021413328054
"Srpk2",0.622043010752688,31,0.54252723440076,-2.69019629999812,0.0203642948718154
"Srrm1",0.397435897435897,13,-0.302562770020431,-21.8281641783502,3.91409389409947e-11
"Srsf11",0.423076923076923,13,-0.389946518316014,-20.8571339893733,1.05635276064072e-10
"Srsf2",0.508829365079365,24,-0.273018494406416,-3.26030547983884,0.0106631365912498
"Ss18",0.5,10,-0.241008099503795,-16.8606642230204,6.35995391297438e-09
"Ssbp2",0.448295454545455,64,-0.119839770006003,-0.734535623993978,0.225492287022291
"Ssbp3",0.533333333333333,20,0.302562770020431,-0.164586816854428,0.566146088097691
"Ssh2",0.521195295932138,65,0.0203199843795959,-1.3170560006793,0.104590524342881
"Ssr1",0.444444444444444,12,-0.430634354329862,-18.3903569392039,1.32191513604422e-09
"St3gal1",0.866666666666667,10,2.11547721741994,-9.48897568333623,1.32237740391553e-05
"St3gal3",0.443551587301587,24,-0.120294233717712,-0.324535745508705,0.420444841435163
"St3gal4",0.53030303030303,11,0.234465253637023,-13.3993451901666,2.25790301975307e-07
"St3gal6",0.371326164874552,31,-0.742842160502876,-1.57587008648302,0.0758460376457824
"St6gal1",0.509472934472935,18,-0.643856189774725,-25.2656938778689,1.17274112948315e-12
"St6galnac3",0.52987012987013,11,-0.137503523749935,-16.502526126388,9.1919697897774e-09
"St7l",0.510416666666667,16,0,-9.69932622744368,1.06081885408674e-05
"Stag1",0.453571428571429,58,0.037152998417466,-0.0441362008734387,0.766385035781625
"Stard13",0.5974492827434,51,0.574694165267329,0.528240369692142,1
"Stard5",0.530769230769231,13,0.356143810225275,-16.9272743119584,5.9390074685142e-09
"Stard7",0.484848484848485,11,0.184424571137427,-20.3554322824914,1.76503110714856e-10
"Stat3",0.585082644628099,55,0.288244968631074,-2.80424137692667,0.0178737327290862
"Stat5b",0.486527777777778,20,0.0588936890535685,-13.5024791171676,2.02934240849914e-07
"Stau2",0.424358974358974,13,-0.280107919192735,-18.126944035931,1.73214095829913e-09
"Stim1",0.417460317460317,21,-0.903784684740697,-12.089913746903,8.77465661540737e-07
"Stim2",0.518055555555556,24,-0.0280143761695966,-10.9073189322616,3.00300342253939e-06
"Stk10",0.395833333333333,20,-0.0687127500840143,-1.0766197015823,0.142269438235938
"Stk24",0.568888888888889,15,0.332575339086871,-22.9747841970387,1.21336655611515e-11
"Stk38",0.583333333333333,13,0.60768257722124,-19.019045232648,6.93768962208114e-10
"Stk39",0.539392006802721,56,0.137503523749935,-0.721061020351058,0.229796256618295
"Stox2",0.540531010383952,51,0.263034405833794,-0.356383256700482,0.398526923554519
"Strn",0.474920634920635,15,-0.160464672193246,-20.2283939152231,2.01012895923327e-10
"Strn3",0.561444103215786,71,0.385653692497749,-1.36931712936864,0.0979484469161702
"Stt3b",0.532051282051282,13,0.061400544664143,-19.3057342904214,5.17141579572713e-10
"Stxbp3",0.487179487179487,13,-0.563900885193326,-26.7923459717961,2.47681835053131e-13
"Stxbp5",0.272727272727273,11,-1.12199052437861,-13.3456476583606,2.38694411264382e-07
"Stxbp6",0.37820197044335,29,-0.626541604472555,-0.427109357636219,0.355361616748744
"Sucla2",0.568452380952381,16,-0.29373120305671,-7.53221146254563,0.000103903253020219
"Suclg2",0.0952978734228734,72,-3.78510211521048,0.0925523075761845,1
"Sulf1",0.411216053594102,82,-0.602299817154167,-0.554172343954576,0.292442059866479
"Sumo1",0.515151515151515,11,0,-16.522590962051,9.00419029159173e-09
"Supt3",0.35,10,-0.874469117916141,-9.35320138323564,1.52469659625804e-05
"Susd6",0.629299242424242,40,0.727920454563199,0.529810229963012,1
"Suz12",0.5,13,0.192645077942396,-19.7436035167754,3.3021563387676e-10
"Svil",0.43054590425914,40,-0.635003183220752,-2.2808895548923,0.0326930949799221
"Swt1",0.574396867500316,29,0.343954401217361,12.7648946677874,1
"Syde2",0.214285714285714,10,-2,-10.7988444781842,3.36256756908665e-06
"Syk",0.565,10,0.206450877467426,-14.4618283187872,7.52877797572233e-08
"Syncrip",0.457777777777778,15,-0.222392421336448,-6.71468284705823,0.000247715859442372
"Syne1",0.516741741741742,37,0.270647589943669,-0.970558307013938,0.163547345179027
"Synj1",0.583333333333333,20,0.425305834732671,2.92109771545769,1
"Synj2",0.576666666666667,10,-0.0489096004809464,-14.3625132014555,8.34187241098775e-08
"Synpo",0.574074074074074,18,0.106915203916512,-10.7419937020808,3.5679559508975e-06
"Synpo2",0.44168358794391,46,-0.290341751829529,-4.68710356022079,0.00220059869859022
"Synrg",0.46875,16,0.229481846122767,-25.9173263257676,6.03767678826159e-13
"Sypl1",0.416666666666667,10,0,-17.0423003685969,5.27672092316418e-09
"Tacc1",0.4,24,-0.540568381362703,-11.2625179981544,2.07422556126346e-06
"Tacc2",0.58069330734243,45,0.458290697232728,-0.98694099603793,0.160036412600511
"Taf15",0.505208333333333,16,0.215728691055437,-11.9326420982909,1.03318273734281e-06
"Taf3",0.5,15,-0.103093492964103,-18.7835652212892,8.8320332093122e-10
"Tanc1",0.641904761904762,35,0.640918906695172,-1.84852255335374,0.0545089205682219
"Tanc2",0.274369149369149,18,-1.10691520391651,-10.7183629865375,3.65698922273481e-06
"Tango2",0.57,25,-0.029747343394052,0.781176979068441,1
"Tango6",0.723484848484849,22,1.58496250072116,-2.20261868103028,0.0358287383806472
"Tank",0.458333333333333,18,-0.0374747054186626,-2.55585334420315,0.0237649312984649
"Taok1",0.643939393939394,22,0.584962500721156,-10.359313709609,5.31959922647095e-06
"Tasor",0.578185328185328,37,0.552541023028779,-1.12892206393839,0.132939015042222
"Tasp1",0.448611111111111,24,0.0641303374197157,-12.135702681438,8.367202528277e-07
"Tax1bp1",0.41304347826087,23,-0.62148837674627,-5.55755106417833,0.000856276094547748
"Tbc1d12",0.45,10,-0.452512204697507,-12.235043903137,7.54724967690505e-07
"Tbc1d15",0.416666666666667,10,-0.465663572348812,-11.0660974720441,2.54505478370649e-06
"Tbc1d23",0.346153846153846,13,-0.669851398307669,-24.4012134758082,2.83089297337768e-12
"Tbc1d4",0.57252331002331,33,0.232660756790275,-1.45022203630968,0.0885551535123859
"Tbc1d5",0.486846874530698,72,-0.053581040204844,-0.200264878931492,0.526815794634799
"Tbc1d9b",0.766666666666667,10,1.72246602447109,-14.7118129713916,5.81642199472961e-08
"Tbca",0.363636363636364,11,-0.436099114806674,-17.6157665754981,2.92744878338818e-09
"Tbck",0.646875,16,0.652076696579693,-21.4500767335986,5.76061387101425e-11
"Tbx18",0.438095238095238,21,-0.0740005814437767,-9.54118605402303,1.25195945016147e-05
"Tbx20",0.627738095238095,20,0.736965594166206,-12.1680081138306,8.09119805777078e-07
"Tcf12",0.428877171215881,62,-0.604458676346953,-0.861420903295013,0.189327652684874
"Tcf20",0.571428571428571,14,0.0430687218918859,-3.71026555942775,0.00644837784319907
"Tcf25",0.466666666666667,25,-0.226770861847022,-14.2499130491143,9.3706904252288e-08
"Tcf4",0.504333568643523,52,0.0329146224727351,-1.5316721019574,0.0800767050058613
"Tcf7l1",0.583333333333333,24,0.309328058107729,-9.67267018021055,1.09085106719818e-05
"Tcf7l2",0.51452380952381,40,-0.0356239097307214,0.279814550929835,1
"Tcp11l2",0.335555555555556,15,-1.06140054466414,-18.8489765801772,8.25911775843408e-10
"Tdrd3",0.510344827586207,29,0.176877762084079,-1.06367554325373,0.14469061043317
"Tead1",0.431272061272061,65,-0.472588521841002,-0.582541811125878,0.280413731443776
"Tead4",0.302040816326531,14,-1.36678233067162,-0.82452055764259,0.199089490680477
"Tecrl",0.396512912374981,29,-0.559427408614019,-2.45251488066669,0.026778590194226
"Tef",0.569949494949495,33,0.532495080827021,-1.56436042462924,0.076924075778901
"Tek",0.372549019607843,17,-0.381870635343645,-14.6192680677167,6.39937197106304e-08
"Tenm3",0.733333333333333,10,1.50250034052918,-10.8373259340401,3.23031744325787e-06
"Tent2",0.475,20,0,-14.789975267126,5.36570939397645e-08
"Tet2",0.488405797101449,23,0.263034405833794,-12.5197910600283,5.6165393659247e-07
"Tfdp2",0.565068027210884,35,0.139403056665417,-1.68215979155499,0.0666231002607162
"Tgfb2",0.641666666666667,20,0.747233929620033,-6.61959412936104,0.000274156609140362
"Tgfbr2",0.444444444444444,12,0,-21.2442501246925,7.10990201563557e-11
"Tgfbr3",0.541441441441441,37,0.117039421190219,0.0933154458349605,1
"Tgm2",0.413714285714286,25,0.13245029602365,-10.7619050490348,3.49462662330523e-06
"Thada",0.296825396825397,12,-0.182864057149811,-15.567128691694,2.4078421459361e-08
"Thap3",0.316666666666667,10,-0.432959407276106,-16.3927131065277,1.0291352727561e-08
"Thrb",0.469047619047619,17,-0.187627003175771,-8.50584564458155,3.71503612558279e-05
"Thsd4",0.476851851851852,18,-0.271302021817394,-12.503747699545,5.71078770205648e-07
"Thsd7a",0.409397163120567,47,-0.579782261615476,-4.55450615093591,0.00254353176569664
"Tia1",0.621212121212121,11,0.819427754358179,-16.5894751974608,8.40555414418324e-09
"Timp2",0.429960317460317,36,-0.206450877467426,-1.7577468864044,0.0607975379359364
"Timp3",0.557295482295482,26,-0.0801703486839832,14.5704975059781,1
"Tiparp",0.464285714285714,24,-0.2081081953302,-2.17484797487283,0.0370155540485693
"Tjp1",0.475490196078431,17,-0.304854581528421,-14.1413279323455,1.04831076131739e-07
"Tjp2",0.535714285714286,14,-0.146841388329271,-18.2218032812778,1.57147755757964e-09
"Tle4",0.427083333333333,16,0.0406419844973458,-9.28894952299648,1.63100546178984e-05
"Tlk1",0.466666666666667,27,0,-3.51952791267571,0.00797510631629643
"Tlk2",0.44047619047619,14,-0.234465253637023,-24.0610032577589,4.00506165857049e-12
"Tll1",0.390762273901809,43,-0.84799690655495,-3.48205705182924,0.00831605962754282
"Tlr4",0.396717171717172,24,-0.817135942850189,-1.89226531147512,0.0517284168502106
"Tm2d1",0.625,12,0.362570079384708,-17.5890670906329,3.00882977179861e-09
"Tm9sf2",0.484615384615385,13,0.203533394085132,-17.570510222549,3.06672253964162e-09
"Tm9sf3",0.522222222222222,15,-0.0824621601919728,-24.748135779343,1.98749086310205e-12
"Tmcc1",0.512914862914863,33,-0.156119201917282,-1.06425091003833,0.144582009589554
"Tmcc3",0.675757575757576,11,0.825970600224951,-14.6586234979999,6.14463528611581e-08
"Tmed10",0.46078431372549,17,-0.090197808971578,-21.3227296659977,6.56165692925534e-11
"Tmed2",0.551111111111111,15,0.263034405833794,-24.5989379617346,2.31401137372499e-12
"Tmed5",0.396296296296296,18,-0.197939377611909,8.02160370311319,1
"Tmeff2",0.272727272727273,11,-1.08746284125034,-10.6074082463679,4.10578242901539e-06
"Tmem108",0.348941798941799,36,-0.85042364394949,-0.936892030734242,0.171042314787386
"Tmem131",0.474754901960784,34,-0.045087889528538,-1.32501015327968,0.103548573418741
"Tmem135",0.577011494252874,29,0.230297619421794,-2.50507277410784,0.0251991885656959
"Tmem182",0.353571428571429,14,-0.70626879694329,-19.7021501782765,3.44537367571827e-10
"Tmem245",0.411311778499279,32,-0.485426827170241,-0.814498271362616,0.201841896978369
"Tmem65",0.449455499455499,37,-0.308122295362332,-0.985508740502766,0.160339903507461
"Tmem87a",0.35,15,-0.68449817427207,-17.110007330477,4.92201209778268e-09
"Tmem87b",0.483333333333333,10,-0.061400544664143,-17.2860236635713,4.10762641946987e-09
"Tmod1",0.434615384615385,13,0,-18.2097323942952,1.59106311055644e-09
"Tmod3",0.574929971988795,17,0.197939377611909,-21.6842303443819,4.53438090388096e-11
"Tmpo",0.402777777777778,12,-0.454565863465481,-20.5077569756699,1.510256274877e-10
"Tmtc1",0.68705995262599,53,1.14086253583985,-0.311986864898472,0.429574444790253
"Tnfaip8",0.589558629776021,46,0.397963985919902,-0.646366182751507,0.2555450204777
"Tnik",0.497981185481186,36,-0.0749620576812219,-0.548121362165482,0.295092150378036
"Tnks",0.474074074074074,27,-0.0242475462466774,-9.03704577235283,2.12472998997251e-05
"Tnks2",0.430952380952381,28,-0.334419039070559,-3.31687884381499,0.0100063955293556
"Tnnc1",0.625396825396825,14,1.20163386116965,-18.7251135036375,9.37757824904036e-10
"Tnni3",0.428053830227743,23,-0.246160587269397,-1.89265282755581,0.051704466215961
"Tnni3k",0.515806349760491,44,0.12417941122073,-3.75982568196122,0.00610294906879129
"Tnnt2",0.602602150935484,45,0.774623720224731,-0.778463738205488,0.212115664459826
"Tnpo1",0.6,30,0.321928094887362,-3.38857083130159,0.00923326329717154
"Tnpo3",0.533333333333333,17,0.216811389073148,-24.8591621310517,1.77480541594762e-12
