"","AR","N","log2FC","llr","pval"
"Steap3",0.541836734693877,49,0.263034405833794,2.28058500725679,1
"Steap4",0.615277777777778,12,0.817135942850189,-3.55385610865251,0.00767530037743349
"Stim1",0.507365376056965,107,-0.0119231673758193,2.38462072369501,1
"Stim2",0.457843137254902,136,-0.352210661823405,3.3724284089102,1
"Stimate",0.473118279569892,31,-0.256775415362112,-10.4470768570078,4.85373720776859e-06
"Stip1",0.455128205128205,26,-0.230612928141416,-8.67140095125915,3.12078048220475e-05
"Stk10",0.42156862745098,17,-1.01748742672884,-2.89942354138185,0.0160366865871857
"Stk17b",0.502873563218391,29,-0.287281952080471,-3.49962573956104,0.00815438059475475
"Stk24",0.501366120218579,61,0.0588936890535687,2.26505641695344,1
"Stk25",0.375,20,-0.625934281777462,-32.4548848823805,7.84073678801849e-16
"Stk3",0.586111111111111,30,0.303392143449935,-3.0645088332708,0.0132980738098738
"Stk33",0.6,10,0.263034405833794,-9.08710822441106,2.01589612760571e-05
"Stk35",0.4,10,-0.144389909335175,-11.952555174034,1.01202753821382e-06
"Stk38",0.542567567567568,74,0.215267986903066,-1.85768705595714,0.0539135416503579
"Stk38l",0.361111111111111,23,-0.429392792255914,2.52221027408278,1
"Stk39",0.539299641890092,239,0.297530525758952,-5.71228040432158,0.000724795563510495
"Stk4",0.718390804597701,29,1.04654258593703,-22.5770153648231,1.82130455701498e-11
"Stk40",0.503333333333333,90,0.0733166776429206,4.93740270587053,1
"Stn1",0.240740740740741,18,-0.575860293613904,-0.987013444414437,0.16002107839086
"Ston1",0.606060606060606,44,0.644519345401611,3.40015196986792,1
"Ston2",0.517479674796748,82,-0.136061549576028,23.7500061950453,1
"Stox2",0.490146167891574,291,-0.0262713488421212,-1.93885949075735,0.0489309933315163
"Stradb",0.401960784313726,17,-0.467778961350817,-24.749513043856,1.98470225622481e-12
"Strbp",0.564666666666667,25,0.104336659814736,-5.91438209385994,0.000583226901212199
"Strip2",0.706896551724138,29,1.09310940439148,-17.0743837527934,5.1055567899261e-09
"Strit1",0.1,10,-1.94341647163363,-8.55804245341094,3.51632399366392e-05
"Strn",0.639344262295082,61,0.23495588280036,2.65008422381132,1
"Strn3",0.587541685244801,404,0.46573849224813,-8.79328545740088,2.7452009524795e-05
"Stt3a",0.638888888888889,18,0.0191088229477043,-14.2800795777755,9.08320020970229e-08
"Stt3b",0.53921568627451,51,0.227177483901825,1.83703043055409,1
"Stx11",0.435897435897436,13,-0.554588851677638,-14.8106394429517,5.25251517542097e-08
"Stx12",0.462121212121212,33,0,1.03650691233425,1
"Stx17",0.4375,24,0.131244533278252,-2.01756448266081,0.0445622692645083
"Stx18",0.448717948717949,13,-0.270089163367744,-15.6620248637093,2.18357895525447e-08
"Stx2",0.631884057971015,23,0.148098638989134,-2.81413943649414,0.0176729754880558
"Stx5a",0.666666666666667,11,0.473931188332413,-2.45338998733131,0.0267514671890774
"Stx6",0.50952380952381,35,-0.0857298740258843,4.16450281989719,1
"Stx7",0.516666666666667,30,0.108059745857453,-8.69084423093656,3.05757558909439e-05
"Stxbp1",0.6,20,0,5.91427378630673,1
"Stxbp3",0.50647095959596,48,0.281412935148648,9.14977830469257,1
"Stxbp4",0.491228070175439,19,-0.504792152037173,-2.70811100498067,0.0199504839582924
"Stxbp5",0.463725490196078,85,0.0549664592179284,3.38106762345308,1
"Stxbp6",0.476538210251565,307,-0.231044291589357,2.39836750910115,1
"Styx",0.396825396825397,21,-0.0941221773645498,-7.08112852123469,0.000167700979825625
"Styxl2",0.458024691358025,27,-0.393663848486277,-11.5783338493553,1.4932452748866e-06
"Sucla2",0.429976851851852,96,-0.238657475699232,6.39714291750087,1
"Suclg1",0.427083333333333,16,-0.230297619421794,-14.1529821936927,1.03576356994684e-07
"Suclg2",0.45295358649789,79,-0.308752706139629,3.97052103724445,1
"Suco",0.55,20,0.0347654181606769,6.07568325307792,1
"Sufu",0.336666666666667,25,-0.741265731599832,-8.6353160965906,3.24158365468455e-05
"Sugt1",0.5,16,-0.0430687218918857,-8.6805159632237,3.09098815814301e-05
"Sulf1",0.394748591176628,244,-0.842742377492499,0.34670136977411,1
"Sulf2",0.62797619047619,28,0.23946593469539,-10.1875477987713,6.36528089570045e-06
"Sumo1",0.551666666666667,50,0.319820431925371,24.8531392308323,1
"Sun1",0.375490196078431,17,0.216317906926764,-7.82710084532004,7.60434448534417e-05
"Sun2",0.366666666666667,15,-0.508146903670325,-5.89735551289512,0.000593992312559863
"Supt16",0.622395833333333,32,0.551015168797818,-12.9643861021393,3.54249541107034e-07
"Supt20",0.556372549019608,34,0.335348610649684,-14.4492914239895,7.62686933505133e-08
"Supt3",0.608757062146893,59,0.686633918616061,-0.477316221886923,0.328542944992228
"Supt5",0.422222222222222,15,-0.254572827085598,0.64063382910437,1
"Supt6",0.419753086419753,27,-0.410788026277486,1.86617247326095,1
"Supv3l1",0.395833333333333,12,-0.294447358465256,-17.3880270095423,3.69895210386422e-09
"Susd6",0.515536816578483,216,0.108813487138925,0.67631599583342,1
"Suz12",0.524193548387097,62,0.0806184602082842,5.74597232439183,1
"Svep1",0.402621722846442,89,-0.376671059481795,2.89258788871413,1
"Svil",0.3665472364336,264,-0.617644604381344,-16.0682346500569,1.43714098851904e-08
"Swap70",0.615384615384615,26,0.263034405833794,-9.84916938213777,9.06801598665698e-06
"Swt1",0.561796536796537,132,0.295044800736415,-4.24984821615669,0.00355205738012495
"Syde2",0.416666666666667,60,-0.458290697232728,1.20790063447112,1
"Syk",0.416666666666667,80,-0.783606319284996,2.7327481063537,1
"Syn3",0.347826086956522,23,-0.437063805608843,2.36696059723621,1
"Sync",0.606060606060606,11,1.58496250072116,-14.2581083443551,9.29169821932689e-08
"Syncrip",0.448170731707317,82,-0.21436628079753,0.255075973424795,1
"Syne1",0.517259755887915,277,0.0363942372603991,-3.33982724055704,0.00975195259346452
"Synj1",0.507142857142857,58,-0.0809199953835673,13.7844854362074,1
"Synj2",0.422267316017316,88,-0.521636565352327,-0.863712675072577,0.188740038368235
"Synj2bp",0.544444444444444,15,0.284729476933113,-6.99672614337323,0.000183448362097588
"Synpo",0.525,65,0,4.57143405736171,1
"Synpo2",0.40979931683838,387,-0.41050784079833,-1.36133028632366,0.0989329845228179
"Synrg",0.506410256410256,52,0.0203199843795958,-5.59836663987741,0.000819414606457616
"Sypl1",0.50219298245614,38,0.109624491174499,18.2715157839665,1
"Syt17",0.5,11,0.192645077942396,-22.7625454279681,1.5069597903142e-11
"Syt7",0.307692307692308,13,-0.251538766995965,-17.2626734394884,4.20736690660746e-09
"Szrd1",0.59375,16,0.63523570720238,-8.97397047887751,2.27029882188713e-05
"Tab1",0.40625,16,-0.527931555684777,-7.74616187999482,8.28409899958907e-05
"Tab2",0.4747150997151,78,-0.250543461650597,-0.527214680722693,0.304489166054512
"Tacc1",0.410491780045352,280,-0.572195204647278,-3.85875095526461,0.00546880167364963
"Tacc2",0.606278237756976,302,0.701980236216874,-17.1435441627345,4.75526177249721e-09
"Tada2a",0.625,16,0.225881407416328,8.81183575659194,1
"Taf12",0.633333333333333,10,-0.145850866463454,-12.1576661420942,8.17854747665037e-07
"Taf15",0.562660256410256,104,0.202913413396223,0.164741356531948,1
"Taf1a",0.564102564102564,13,0.527931555684777,-17.1681508077127,4.63652284917429e-09
"Taf1b",0.433333333333333,15,-0.514573172829758,1.86105307103676,1
"Taf1d",0.397916666666667,40,-0.126532405928932,-0.836902014701209,0.195749789848064
"Taf2",0.41025641025641,39,-0.241008099503795,36.1702125850773,1
"Taf3",0.469434523809524,80,0.19457252651351,-0.52495970837073,0.305525646636826
"Tagln2",0.638888888888889,12,0.561878887608115,-15.9671502555324,1.5947607716542e-08
"Tanc1",0.536238323080428,152,0.303653036492791,-2.43063271716514,0.0274661835478092
"Tanc2",0.392287304532202,98,-0.712862729767004,3.8763794330911,1
"Tango2",0.549051148691436,139,0.286881147788162,-2.97007418770619,0.0147997727255496
"Tango6",0.416666666666667,33,-0.295455883526171,-5.4969524879531,0.000914120054290951
"Tank",0.5,70,-0.0657544454837145,11.7336346066415,1
"Taok1",0.510981912144703,129,0.0862323976440789,-4.81868950047615,0.00190657101388336
"Tapt1",0.471014492753623,23,0.030696797222916,-7.59066192482733,9.76645914056142e-05
"Tarbp1",0.504385964912281,19,0.117356950638159,-12.1291449294142,8.4243717661989e-07
"Tardbp",0.642857142857143,14,-0.394859617341214,-18.5361952622355,1.13824019730449e-09
"Tasor",0.528422619047619,208,0.1416866504749,2.15706935637371,1
"Tasor2",0.544270833333333,32,0.0134205157623217,16.1699076563018,1
"Tasp1",0.472794117647059,68,-0.0339473319233377,-1.14368427940009,0.130430891057479
"Tatdn1",0.53030303030303,11,-0.115477217419936,-18.5059083199393,1.17415509306127e-09
"Tax1bp1",0.464423076923077,104,-0.158181668374174,-0.839324095549074,0.195104172981723
"Tbc1d1",0.55,10,-0.0601209924375707,-19.1545833704959,6.03783531943837e-10
"Tbc1d12",0.550584795321637,57,0.160464672193247,6.11229824234262,1
"Tbc1d15",0.497549019607843,34,0.118319967188761,10.8034057613421,1
"Tbc1d16",0.655263157894737,19,0.31748218985617,-6.97045107900118,0.000188648441849649
"Tbc1d19",0.551470588235294,34,0.0725124997843678,8.41564831515905,1
"Tbc1d22a",0.5,21,-0.111892880070897,-8.43942690523604,3.98429951561417e-05
"Tbc1d22b",0.666666666666667,12,0.117356950638159,-12.0856658282522,8.81345090090646e-07
"Tbc1d23",0.425,60,-0.226134823022265,-3.61811088695575,0.00714471728869384
"Tbc1d24",0.635416666666667,16,0.490986352512143,-3.95226865588822,0.00493109527612898
"Tbc1d32",0.313218390804598,29,-0.53051471669878,-8.97258085553925,2.27361625817081e-05
"Tbc1d4",0.594043986118396,238,0.618129364656355,-2.18417029622418,0.0366126296763726
"Tbc1d5",0.51984716319443,482,0.0929354914214813,-23.3566977816797,8.21654326049449e-12
"Tbc1d8",0.65,10,-0.53051471669878,-9.72360647493145,1.03418638867799e-05
"Tbc1d9b",0.628378378378378,37,0.699245928217048,3.13842407061275,1
"Tbca",0.495238095238095,42,0.220768678856784,1.42557504895315,1
"Tbcd",0.582608695652174,23,0.384663850235325,-17.7198114229654,2.63080264509735e-09
"Tbce",0.488505747126437,29,0,-16.4893174588748,9.31772075471322e-09
"Tbcel",0.404761904761905,14,-0.297680548640685,-22.9078791234214,1.29914253862912e-11
"Tbck",0.554878048780488,82,0.15704371014558,-1.4396670814282,0.0897231150459356
"Tbk1",0.34047619047619,56,-0.479167836698559,-1.23102562221584,0.116626389272953
"Tbl1xr1",0.588235294117647,17,0.142019004872428,-11.4170350961549,1.76607033382101e-06
"Tbrg1",0.545454545454545,11,-0.0473057147783562,-19.7593455563044,3.24934409491311e-10
"Tbx18",0.4,17,-0.184424571137427,-3.4288161487931,0.00882634288888414
"Tbx20",0.484131863127765,244,-0.0761562711102843,-0.00180522482025935,0.952086330023413
"Tcaf1",0.585714285714286,35,0.354283468199748,-0.485521205645824,0.324420342081706
"Tcaim",0.535353535353535,33,-0.291231297664446,0.344523949407346,1
"Tcea1",0.376984126984127,21,0,-10.4105059772633,5.04266837348538e-06
"Tcerg1",0.556666666666667,50,-0.0814275993438462,1.51582336123353,1
"Tcf12",0.528972867144223,391,0.0734210694693694,-3.40409259495129,0.00907409415170606
"Tcf20",0.496886446886447,91,0,1.01457922732487,1
"Tcf25",0.461695171026157,142,-0.26388080951949,-1.51756431037776,0.0814800918463755
"Tcf4",0.500230721659293,679,-0.0252794084483576,-20.571449642533,1.41496366863314e-10
"Tcf7l1",0.404395170390431,211,-0.275634442613427,3.67872866110548,1
"Tcf7l2",0.552608848090776,249,0.280299474001606,-6.39491858304808,0.000348507452953249
"Tcim",0.421739130434783,23,-0.614108846380673,-9.55106708283017,1.23906254491341e-05
"Tcn2",0.716666666666667,15,0.596103058326356,4.89589864849645,1
"Tcp1",0.494791666666667,32,-0.237691557719331,-56.19992215324,2.92051665016549e-26
"Tcp11l2",0.412865146058423,119,-0.434937056716549,-5.08065160441672,0.00143419205337905
"Tdg",0.324561403508772,19,-1.13245029602365,-0.515225381897025,0.310052819739065
"Tdp2",0.419753086419753,27,-0.212544635380101,-24.2559169525495,3.2830179965137e-12
"Tdrd3",0.488276836158192,118,0.00587656633666933,17.1432967128325,1
"Tdrd7",0.5,11,-0.166649869409451,-10.4285347169729,4.9486239897865e-06
"Tead1",0.454280132469383,374,-0.334852194110109,-13.7386513616452,1.5894899695828e-07
"Tec",0.503968253968254,27,0.512206158285843,-6.81234090489502,0.00022323131430936
"Tecpr1",0.470588235294118,17,-0.189477798863713,-6.60724838360974,0.000277792075775879
"Tecrl",0.388432109565886,186,-0.514141163531459,-6.51934412586115,0.00030512173267562
"Tef",0.500657894736842,152,0.0594538502102424,-5.6437058636109,0.000780343957758824
"Tek",0.498671849692258,147,-0.125922439974955,-0.750147218478958,0.220626063545214
"Tenm3",0.564605842336935,238,0.394200725182295,7.54249326410752,1
"Tent2",0.617790262172285,89,0.229087073910456,-5.73302296271441,0.000708793278357261
"Tent4b",0.534013605442177,49,0.037474705418663,-0.472060984698345,0.331220026279092
"Tent5a",0.39,25,-0.652076696579693,-2.6153670393693,0.0221911648419619
"Terf1",0.502380952380952,35,-0.182591413278473,28.3362505469354,1
"Terf2",0.630952380952381,21,-0.0179219079972626,-9.24954594300691,1.69985273279722e-05
"Tesk2",0.431159420289855,23,-0.347923303420307,13.0508913122555,1
"Tet2",0.501515151515152,132,0.120294233717712,-0.618092422175607,0.266207596204603
"Tet3",0.550314465408805,53,0.181838322985813,25.4961764423974,1
"Tex10",0.412393162393162,39,-0.45594544285905,2.08248683245579,1
"Tex2",0.517361111111111,24,0.0874628412503391,0.861038889399005,1
"Tfdp1",0.37962962962963,18,-0.239187663879426,-17.1820178515116,4.57092058142066e-09
"Tfdp2",0.58142342032967,160,0.32288005469814,-6.62570363315618,0.000272375313267438
"Tfeb",0.5125,20,-0.350907161859128,5.37474226672854,1
"Tfpi",0.510416666666667,16,-0.28590887208638,-11.3162886011888,1.96130678056875e-06
"Tfrc",0.541666666666667,12,-0.125530882083859,-19.0457761019738,6.75017551229327e-10
"Tgds",0.166666666666667,12,-0.217591435072626,-8.45518613144009,3.91868690894388e-05
"Tgfb1",0.413333333333333,25,-0.287281952080471,-8.17800699078033,5.24893366395164e-05
"Tgfb1i1",0.409803921568627,17,-0.204013892021593,-5.48282116765353,0.000928167679577803
"Tgfb2",0.736666666666667,35,1.22588140741633,16.3974905248344,1
"Tgfbr1",0.45,35,-0.116514008726425,1.98869063227301,1
"Tgfbr2",0.452873563218391,29,-0.190942782711395,3.02669283470862,1
"Tgfbr3",0.530046499454844,387,0.103940852670916,-5.67833215258861,0.000751777234642258
"Tgm2",0.419670542635659,86,-0.285200061636262,3.96619640239257,1
"Tgs1",0.366666666666667,15,0.164386817900882,-30.971683222954,3.53478570129116e-15
"Thada",0.496071428571429,140,-0.0230099780465003,-0.89280146555322,0.18146282117149
"Thap2",0.453947368421053,76,-0.279617290029398,3.72764235750952,1
"Thap3",0.432456140350877,38,-0.467986379227803,-9.70652168549174,1.05285530055973e-05
"Thbs1",0.462076229668822,81,-0.0538668719787356,11.9441879361826,1
"Thbs2",0.598958333333333,16,0.641546029087524,14.9556616427314,1
"Thoc1",0.40625,48,-0.264827687656845,-3.39069800253887,0.00921128208320232
"Thoc2l",0.404761904761905,14,-0.0968615392525889,-27.977041158856,7.41835366742838e-14
"Thoc7",0.461538461538462,13,0.0692626624371142,-5.60813257100414,0.000810835137111248
"Thra",0.658333333333333,20,0.561878887608116,-4.58149392167924,0.00246959024876004
"Thrap3",0.523446327683616,59,0.14767716804226,5.91939353892492,1
"Thrb",0.483288409703504,106,0.0186156781673472,-3.5611484317898,0.0076131110213561
"Thsd4",0.615384615384615,13,0.0874628412503391,-17.0597375701391,5.18299298320008e-09
"Thsd7a",0.554402367083131,389,0.179761211211642,0.2379425260267,1
"Thumpd3",0.449074074074074,18,-0.425305834732671,-10.8349423141552,3.23835551235582e-06
"Tia1",0.527777777777778,48,-0.0339473319233377,1.92348984302477,1
"Tial1",0.6,10,0,-18.9422746113243,7.50573245397959e-10
"Tiam1",0.494444444444444,18,0.139403056665416,-12.312141234613,6.96683032207223e-07
"Tiam2",0.592156862745098,19,0.130060540564373,-9.28201528436358,1.64291483246939e-05
"Tie1",0.583333333333333,20,0.611434712082347,-11.607919928,1.4479973741673e-06
"Timm21",0.333333333333333,13,-0.328054197684203,-23.9513987780922,4.47882092257285e-12
"Timm23",0.4375,40,0.0489096004809464,-4.44699463096413,0.00286110938947684
"Timm9",0.688095238095238,35,0.569365645670138,-13.3465200348357,2.38478973650604e-07
"Timp2",0.557657657657658,74,0.314314910777487,-2.5915290568458,0.0228081466400836
"Timp3",0.424829570740786,214,-0.52142684387082,2.27097386003038,1
"Tinagl1",0.386363636363636,11,-0.45567948377619,-18.2461023527287,1.53278026944875e-09
"Tiparp",0.474747474747475,99,-0.141012309527073,19.3709874190781,1
"Tipin",0.371794871794872,13,-0.169925001442313,-18.0991079121395,1.78233658886054e-09
"Tjap1",0.484848484848485,22,-0.246914740470517,12.7571967113053,1
"Tjp1",0.507449494949495,88,0.0594329135191582,2.33665944788684,1
"Tjp2",0.522997835497836,44,-0.0218594339637392,11.6104482647161,1
"Tkt",0.464285714285714,14,0.408805545567329,-0.85706846873261,0.19044950257766
"Tle1",0.454545454545455,22,0.570315724756755,-7.71768975853929,8.53748644009196e-05
"Tle3",0.5625,16,0.37851162325373,-6.94808281878666,0.000193192195563423
"Tle4",0.444047619047619,84,-0.220198207923536,5.90456387121887,1
"Tlk1",0.510537918871252,108,0.04355636598674,-4.14369173472929,0.00399214700016445
"Tlk2",0.492133815551537,79,-0.185031893832521,-1.17834336406791,0.12474689042214
"Tll1",0.507777777777778,15,0.082462160191973,-22.8928516386131,1.31922847615707e-11
"Tll2",0.572222222222222,15,1.25633975325979,1.25061729812705,1
"Tln1",0.541666666666667,12,0.239187663879426,-29.4054681664547,1.73573820952396e-14
"Tln2",0.28030303030303,22,-0.506185387337039,-8.960080520117,2.30367803060608e-05
"Tlr4",0.413038620330287,216,-0.567040592723894,0.179759537607254,1
"Tm2d1",0.473039215686274,34,-0.0277449904829044,2.7526697666828,1
"Tm4sf1",0.580666666666667,25,0.731803889050428,-8.19268105517087,5.16828230491072e-05
"Tm7sf3",0.525641025641026,13,0.201633861169651,-1.54118773578794,0.0791448537443917
"Tm9sf2",0.449415204678363,57,-0.162850475682042,1.25460114159942,1
"Tm9sf3",0.582183908045977,58,0.263034405833793,17.1599143427623,1
"Tmbim1",0.535714285714286,21,0.797811149386733,-5.36576867032724,0.00105324906217206
"Tmbim6",0.640350877192982,19,-0.0588936890535687,-13.4023299732805,2.25093896414642e-07
"Tmcc1",0.437117794486215,190,-0.350256817945857,-5.2307674071277,0.00121885967018386
"Tmcc3",0.645122515025428,103,0.966166404924125,5.04636471663825,1
"Tmco3",0.392857142857143,21,-0.545968369105293,7.95760336053985,1
"Tmed10",0.4703125,64,-0.129283016944966,11.4081145153809,1
"Tmed2",0.560763888888889,48,0.15307933000439,-0.510987301389221,0.31205108531335
"Tmed5",0.61516290726817,57,0.400537929583729,1.95127281471378,1
"Tmed7",0.7,10,0,-14.8275977328398,5.16141062373151e-08
"Tmed9",0.607142857142857,14,-0.226275855823676,-24.6950813855908,2.09795032475997e-12
"Tmem100",0.362254901960784,34,-0.443606651475614,2.38273218706824,1
"Tmem106b",0.458653846153846,52,-0.0923640181486598,-0.713924966861541,0.232115651147829
"Tmem108",0.457051576369758,66,-0.2688167584278,-1.44401598105893,0.0892398753915276
"Tmem116",0.366979949874687,38,-0.628031222613042,-11.7263523708811,1.2802260621947e-06
"Tmem123",0.575757575757576,22,0.346450414021432,-2.79585464983644,0.0180456784147517
"Tmem131",0.420702671312427,164,-0.37851162325373,-7.80180774750883,7.81051026436336e-05
"Tmem131l",0.542857142857143,35,0.171480467944354,5.04089811256163,1
"Tmem135",0.531994047619048,128,0.112347725865497,-4.97379856360857,0.0016105948566074
"Tmem144",0.924107142857143,28,3.89616418901546,-0.727227831399766,0.227814347188764
"Tmem165",0.459770114942529,29,0.0565835283663678,0.116942335004069,1
"Tmem167",0.578125,32,0,13.8767075211383,1
"Tmem175",0.625,16,0.757429696725922,-10.1974796476651,6.29955083687741e-06
"Tmem178b",0.468468468468468,37,-0.043943347587597,19.3072407182149,1
"Tmem181a",0.3,10,-0.567040592723894,-18.5573770170849,1.11377806190324e-09
"Tmem182",0.517687074829932,49,0.168505724356978,-3.71693187292789,0.00640077652881638
"Tmem204",0.35,10,-0.533432200081074,-9.72360647557744,1.03418638797843e-05
"Tmem219",0.636363636363636,11,0.310340120612151,6.64725853923851,1
"Tmem234",0.717391304347826,23,0.954912110471462,-9.47689416192161,1.33923097508345e-05
"Tmem241",0.543478260869565,23,0.216317906926764,-3.51343601307539,0.00802954853236528
"Tmem245",0.40805143296808,221,-0.626815468293156,-5.66410455488392,0.000763384876864051
"Tmem248",0.423076923076923,13,0.161751069996613,-18.1291254699579,1.72826761122185e-09
"Tmem259",0.520833333333333,12,-0.204819791888498,-17.0309383406255,5.33870525312117e-09
"Tmem260",0.458333333333333,12,-0.15200309344505,-16.180912076284,1.27976109030275e-08
"Tmem263",0.508771929824561,19,-0.144389909335175,0.976624449610462,1
"Tmem30a",0.729166666666667,16,0.405638801276594,-23.232875099187,9.32339230643181e-12
"Tmem33",0.553623188405797,23,-0.0834160081876374,-17.1051758422046,4.94651284785086e-09
"Tmem38a",0.590909090909091,11,0.362570079384708,-18.3269705799486,1.41073514160964e-09
"Tmem38b",0.464285714285714,14,0.44980291743952,-1.04451430805202,0.148360377729552
"Tmem41b",0.491666666666667,16,-0.222392421336448,-7.99908005608592,6.34040719116801e-05
"Tmem45a",0.628472222222222,24,0.678071905112638,10.0593053623399,1
"Tmem50a",0.444444444444444,21,0.302028537449657,-13.7592419909816,1.55600294526497e-07
"Tmem53",0.393939393939394,11,-1.22239242133645,-18.1537498202935,1.68514159579599e-09
"Tmem59",0.468468468468468,37,-0.0780025120012731,-18.6504933683645,1.01233371027386e-09
"Tmem64",0.453703703703704,18,-0.301169534720565,-7.38549998108949,0.000121388028474572
"Tmem65",0.522411099936353,297,0.0373453563316627,-5.6171393780275,0.000803003051690437
"Tmem68",0.633333333333333,27,0.0721497857558351,0.226940148710121,1
"Tmem80",0.388888888888889,12,-0.0911478880581953,-15.0748183682622,3.99962098119182e-08
"Tmem87a",0.472727272727273,77,-0.107982680873012,-0.318949680158667,0.424472494388742
"Tmem87b",0.421052631578947,19,-0.21076709621682,-11.1673356402044,2.29033910763194e-06
"Tmf1",0.4109375,32,-0.403355694231208,0.497738417691892,1
"Tmod1",0.609090909090909,66,0.228531558433855,-2.98134096247827,0.0146117980105761
"Tmod3",0.385079840319361,167,-0.432959407276106,2.31870544857358,1
"Tmpo",0.498263888888889,48,-0.217356831439149,-16.4621262000026,9.58204153339654e-09
"Tmt1a",0.482456140350877,19,0.387023123109247,0.0738606116260137,1
"Tmtc1",0.437492977760153,262,-0.341036917835067,-8.0619968533764,5.93276213260046e-05
"Tmtc3",0.526666666666667,25,0.425763905871902,-17.9813182108582,2.01137699082968e-09
"Tmx1",0.96969696969697,11,1.44579975304953,-5.65494376847183,0.00077095441830251
"Tmx3",0.526041666666667,32,0.368644593794393,17.2680564927329,1
"Tnc",0.659090909090909,12,1.29218075149331,-28.6383786523865,3.78603105159254e-14
"Tnfaip1",0.476470588235294,17,-0.115477217419936,-6.50605346288959,0.000309483533270729
"Tnfaip2",0.690104166666667,32,0.683526335204746,-16.0308459583048,1.49353515582314e-08
"Tnfaip6",0.675803398761086,77,1.17107777420911,-6.79631421236532,0.000227075460162694
"Tnfaip8",0.673213066321056,134,1.05829864056467,0.309249375980954,1
"Tnfrsf1b",0.493055555555556,24,0.340075441597622,-6.90853092220095,0.000201498086273653
"Tnfrsf21",0.552083333333333,16,0.134929580086109,-19.0509537868571,6.71444555027135e-10
"Tnfsf13b",0.241666666666667,10,-1.53605290024021,-11.5980319788385,1.46296455803027e-06
"Tnik",0.514004088716732,261,0.126411379542309,3.08952103389532,1
"Tnip1",0.615384615384615,13,0.0310268956206246,-20.9700151188363,9.41160256226969e-11
"Tnks",0.429056217754848,146,-0.341556901636295,-2.59033720822487,0.0228394571496491
"Tnks2",0.459253630530226,141,-0.0612144264879335,0.767265842401116,1
"Tnnc1",0.72037037037037,81,0.87560913776281,-2.5268215024912,0.0245742185326651
"Tnni3",0.506895485466914,154,-0.0306967972229162,-7.47084586985858,0.000110885267374431
"Tnni3k",0.48958929066236,320,-0.0415619906417314,-11.4479517171957,1.7101594040964e-06
"Tnnt2",0.59584872440896,320,0.655565260825517,-17.8694568330319,2.2561218782652e-09
"Tnpo1",0.552973678923046,237,0.193061500240247,-7.4119088865495,0.000118035321356194
"Tnpo3",0.526153846153846,65,0.0500406824995951,-1.97333893295036,0.0469639972758791
"Tnrc18",0.504320987654321,54,-0.195015982405143,17.2257681210979,1
"Tnrc6a",0.531072845804989,168,0.186151315856896,-10.92893365578,2.93610313706417e-06
"Tnrc6b",0.509789862914863,360,0.0380997899348927,-19.3203208091918,5.09469478734273e-10
"Tnrc6c",0.502642021720969,228,0.0538499739442542,-13.976484089188,1.24300144254302e-07
"Tns1",0.573883391740535,126,0.196800707433707,-5.42262056348272,0.000990499807973571
"Tns2",0.62037037037037,27,0.465122730715153,-19.1500169946822,6.06615891325048e-10
"Tns3",0.487525150905433,71,-0.205318907977506,0.188316835361491,1
"Tnxb",0.523980251015135,172,0.0694479281575775,-2.06110313051153,0.0423238484735814
"Tob1",0.352941176470588,17,-0.832272554261933,-6.57076137860057,0.000288823029608436
"Tob2",0.453100775193798,43,-0.20163386116965,-0.031064970301621,0.80316061212166
"Togaram1",0.562056737588652,47,0.349449157651267,11.3466156136302,1
"Tom1",0.496376811594203,46,0.129635280416596,-0.803154320901456,0.205011470527484
"Tom1l2",0.490828252608357,191,-0.140047960107697,7.81816195791816,1
"Tomm40",0.602564102564103,52,0.341036917835067,44.7194733568871,1
"Tomm70a",0.528455284552846,41,0.205675026391514,1.65058169167202,1
"Top1",0.434596114699895,355,-0.420410671377696,4.24072781274117,1
"Top2b",0.508497675164342,99,-0.0229916426262293,-6.18980824439382,0.000434046294105012
"Tor1aip1",0.450623052959502,107,-0.117266052169749,-5.48245811518001,0.000928531443373676
"Tox",0.329457364341085,43,-0.62148837674627,26.4264146356099,1
"Tox4",0.5,12,0.610053481683987,-16.318979933741,1.11025047325449e-08
"Tpcn1",0.46969696969697,22,-0.0531113364595623,-10.4097874382943,5.04645347650714e-06
"Tpd52l2",0.372549019607843,34,-0.465122730715153,-21.370377626268,6.24965440250376e-11
"Tpk1",0.650793650793651,42,0.483082886701943,2.21228084668432,1
"Tpm1",0.560722286226318,248,0.355899651190328,-3.13938494796804,0.0122192889884056
"Tpm3",0.466071428571429,84,-0.0448542357842605,4.81423106629373,1
"Tpm4",0.41286231884058,92,-0.250137411819352,1.62721199096035,1
"Tpp2",0.519333936106088,158,0.211297222703805,-3.86121825631955,0.00545387426055432
"Tpr",0.417195767195767,108,-0.393856954501943,3.2766454390414,1
"Tpst1",0.42018779342723,71,-0.686184550899957,8.38197234466236,1
"Tra2a",0.505697411363299,214,0.0997508245528622,-7.71838427282051,8.53121377733846e-05
"Tra2b",0.471947194719472,101,0.0454429707611674,9.2329807865504,1
"Trabd2b",0.638000148929797,199,0.819586983434097,-1.46828060940385,0.0865949070731976
"Traf3",0.532679738562091,51,0.054039839712889,9.45242117329151,1
"Traf3ip2",0.323333333333333,25,-0.661831264105427,0.543087819631097,1
