"","AR","N","log2FC","llr_var","pval_var"
"Ogn",0.523809523809524,21,-0.195920209975257,2.45659285344188,1
"Oip5os1",0.510233918128655,57,-0.0637255976103877,2.39866268688222,1
"Ola1",0.351851851851852,27,-0.137503523749935,4.23596705959977,1
"Olfml1",0.5,12,0.217591435072626,-21.5212419334209,5.35640004863196e-11
"Oma1",0.547849462365591,31,0.286304185156641,3.02161133916594,1
"Opa1",0.476666666666667,80,-0.189824558880017,2.36621499898428,1
"Opa3",0.34375,16,-0.36564947231668,-3.62453680453966,0.00709375997028357
"Opcml",0.602091377091377,74,0.527450042065948,13.1821854106294,1
"Optn",0.509375,80,-0.154722594798642,1.70396867241116,1
"Or5m3b",1,120,Inf,0,1
"Orc3",0.655555555555556,15,0.289506617194985,-5.76791556226812,0.000682675511573273
"Orc4",0.47108843537415,98,-0.173331602885562,4.63638915649665,1
"Orc5",0.5,21,0.405256478486258,-9.86699813620712,8.90038866453424e-06
"Os9",0.538461538461538,13,-0.0588936890535683,-33.5295335408687,2.63492926662255e-16
"Osbp",0.492647058823529,34,0.0914230277635948,5.8289707873484,1
"Osbpl11",0.494623655913978,31,-0.0506260730699677,12.5545085314283,1
"Osbpl1a",0.500665642601126,93,-0.0499684592740852,1.24737557918553,1
"Osbpl2",0.280555555555556,30,-0.740912778682869,2.18973714617427,1
"Osbpl3",0.308333333333333,30,-0.592575684831032,17.9392291316022,1
"Osbpl6",0.44253663003663,52,-0.357261167999643,15.8740752060813,1
"Osbpl8",0.477011494252874,29,0.0725124997843678,-7.82719233159744,7.6036087989672e-05
"Osbpl9",0.537924736082631,285,0.273323665225299,5.70933764166159,1
"Osgepl1",0.368181818181818,55,-0.766327653797549,25.3208803609089,1
"Osmr",0.526535087719298,152,0.236261086586292,1.83775050854373,1
"Ostf1",0.649122807017544,19,0.843274496312547,-8.09308009134557,5.74120370560862e-05
"Otud1",0.41025641025641,13,-0.182864057149811,-27.1490898150438,1.72261328043308e-13
"Otud4",0.516666666666667,45,0.35418229389199,9.49648434131812,1
"Otud6b",0.5,11,0.075288127304237,-25.5549157644272,8.73397520233033e-13
"Otud7a",0.602150537634409,31,0.678071905112638,-8.72692998711764,2.94365966676341e-05
"Otud7b",0.656862745098039,17,0.615336149764675,-6.23832462821156,0.000412070678384974
"Otulin",0.458333333333333,40,-0.301890341650817,0.869509969797896,1
"Oxa1l",0.423076923076923,13,0.31685710533994,-38.8260773536417,1.22882178644951e-18
"Oxct1",0.555813434820038,294,0.295718215564514,-1.63558759207666,0.0705070988945314
"Oxr1",0.462531565656566,132,-0.0301619705102525,1.21737568183715,1
"Oxsr1",0.310606060606061,22,-0.660513533728333,-23.7468918024919,5.51786469257062e-12
"P2rx4",0.482954545454545,44,0.381562794727756,2.53844888089689,1
"P3h2",0.391666666666667,20,-0.584962500721157,-6.4346048762414,0.000334032632811403
"P4ha1",0.476401747317589,202,-0.0890631686921817,1.3666756301082,1
"P4ha2",0.45448717948718,52,-0.253384235800075,6.93802283894027,1
"P4hb",0.4,10,0.113956189297086,-18.8443338165087,8.29852595447234e-10
"Pabpc1",0.464912280701754,19,0.109624491174498,-17.4803370244674,3.36432011215155e-09
"Pacs1",0.582666666666667,25,0.260062839302503,3.36250188910123,1
"Pacs2",0.578947368421053,19,0.101879614019214,-9.2993190711841,1.61335762987545e-05
"Pafah1b1",0.509300599762556,420,0.0621564760625695,-0.663088317729944,0.249486538916733
"Pafah1b2",0.421052631578947,19,-0.330148601692331,-10.7391132129885,3.57869127187544e-06
"Pag1",0.635714285714286,35,0.678071905112638,-4.20222608771171,0.00374303174158778
"Pah",0.269230769230769,13,-2.62449086490779,-3.70267154306335,0.00650304405447057
"Paip1",0.54212962962963,36,0.0119726416660759,2.16708756156822,1
"Paip2",0.510351966873706,69,0.0967532328795873,2.35557153520811,1
"Pak1",0.43452380952381,28,-0.37851162325373,0.0334281486700547,1
"Pak2",0.53735632183908,87,0.0809199953835673,21.6367068090908,1
"Pakap",0.608405157170393,632,0.633731377924495,0.651310634937317,1
"Pald1",0.541666666666667,20,0.211504105193712,-3.04822346955106,0.0135453963145877
"Palld",0.463959289417678,386,-0.1808930584163,-1.57052824168954,0.0763443409429761
"Palm",0.553216374269006,57,0.136501999904862,5.8355377249126,1
"Palmd",0.505301587301587,75,0.147430363655226,1.98950172940042,1
"Pals1",0.549047619047619,110,0.251283400141437,4.90528451996246,1
"Pals2",0.690112994350282,59,0.969303202777084,3.12378987478117,1
"Pam",0.502544415273764,506,0.0644074501473124,-2.17168666552584,0.0371532425813939
"Pan2",0.409090909090909,11,-0.162271428898878,-14.1031680912676,1.0904700849915e-07
"Pan3",0.46185732076143,365,-0.133392999856829,3.70460150921576,1
"Pank1",0.536192787557578,139,0.333423733725192,1.88185216957504,1
"Pank2",0.615,50,0.380904814359698,28.3081387506051,1
"Pank3",0.560606060606061,11,0.632268215499513,-31.728647983307,1.63881296662874e-15
"Papola",0.496234207968902,98,-0.173451512709085,4.13235384808277,1
"Pappa",0.725675675675676,37,1.39078995303217,-1.10054527011602,0.137913138812276
"Papss2",0.536006289308176,53,0.0588936890535687,1.7316435166211,1
"Paqr9",0.4,10,-0.443606651475615,-22.7670609494967,1.50002755956997e-11
"Pard3",0.521603048084091,422,0.141482897375683,1.44556002158708,1
"Parg",0.96875,16,3.57399138290015,-8.31775616947562,4.52949505633569e-05
"Parm1",0.531666666666667,20,0.347923303420307,-9.35904015602793,1.51538792280509e-05
"Parn",0.511494252873563,29,0.364572432295856,-14.0133617502385,1.19651654912208e-07
"Parp12",0.450980392156863,17,0.0458036896131251,-9.86328895033442,8.93500450082781e-06
"Parp14",0.436781609195402,29,-0.227805917522812,18.9009106021872,1
"Parp3",0.571428571428571,21,0.190822342335578,-7.18026016837199,0.000150933969202065
"Parp4",0.42452876984127,96,-0.539582597217147,4.27351860440027,1
"Parp6",0.587301587301587,21,0.0558532347335174,-6.03438874978212,0.00051273311778832
"Parp8",0.500086511697886,211,0.115220897788652,3.16719880305084,1
"Parva",0.483849557522124,226,-0.0888599313901237,4.10151281111428,1
"Parvb",0.531372549019608,34,-0.166009951438929,1.21689070659937,1
"Patj",0.645833333333333,12,0.667424660913129,-14.3291566306267,8.6342527834915e-08
"Patl1",0.49375,32,-0.160464672193246,-6.40070261974711,0.000346359091831205
"Pawr",0.604761904761905,21,0.622930350920177,-7.16312393678609,0.000153706710926467
"Paxbp1",0.514717046238785,138,-0.1242823358866,7.04973655993459,1
"Paxip1",0.333333333333333,14,-0.406625259462643,-25.8919333865708,6.19588305048004e-13
"Pbrm1",0.519583591012162,147,0.0899166366766151,4.6687741831837,1
"Pbx1",0.512694433776682,628,0.0400049573133954,-2.98378922815152,0.0145712772831923
"Pbx3",0.481873479318735,137,-0.0520885111484539,18.4213872712505,1
"Pcbd2",0.531851851851852,45,0.199308808223407,6.85391141227342,1
"Pcbp2",0.547994987468672,152,0.197336773267118,4.69287504793903,1
"Pcca",0.453985507246377,46,0.0699020132301564,2.20577229287678,1
"Pcdh7",0.650159799276662,619,0.660414729150622,0.696010681783946,1
"Pcdh9",0.533947540736424,711,0.232391733897556,-0.272403919887893,0.460447003368788
"Pcdha11",0.195512820512821,52,-2.41761144294267,-0.75972012773483,0.217704218931748
"Pcf11",0.478835978835979,63,-0.18696293179885,4.44996157715292,1
"Pcgf3",0.633333333333333,12,0.336283387864432,-0.675161208144154,0.245221759471851
"Pcgf5",0.48314620519054,203,-0.124942866978556,0.64505790871209,1
"Pcid2",0.466666666666667,10,-0.211504105193712,-15.6841886904788,2.13428905259788e-08
"Pcm1",0.448973727422003,116,-0.101003318683476,3.07590748454328,1
"Pcmt1",0.432980599647266,54,-0.12851474052268,6.29531521735851,1
"Pcmtd2",0.478205128205128,39,-0.123382415505282,2.08114293997333,1
"Pcnp",0.428484848484848,55,-0.207096234239936,3.45029510096813,1
"Pcnt",0.53015873015873,21,0.211504105193712,-0.635770511709719,0.259477783933351
"Pcnx1",0.512198990268044,187,-0.263034405833794,5.45924863271401,1
"Pcnx4",0.577777777777778,15,0.373458395527444,-9.36938322871942,1.49903799938551e-05
"Pcolce",0.605072463768116,23,0.110423989693651,-5.48112283637494,0.000929870578763717
"Pcolce2",0.363032581453634,76,-0.648351206992638,1.10108373814825,1
"Pcp4l1",0.316666666666667,10,-1.12928301694497,-9.58628149982542,1.19417537704109e-05
"Pcsk5",0.551013872167718,117,0.395709238344422,0.616389298108857,1
"Pcsk6",0.489728501950724,405,0.00611960637989825,-1.0462316537421,0.148027221777535
"Pcsk7",0.419393939393939,55,-0.694110115204409,7.65778919561524,1
"Pcx",0.447619047619048,42,-0.203091865377512,34.1710743626204,1
"Pcyt1a",0.59375,16,0.0201778819376304,-22.0166139290484,3.22848437468075e-11
"Pcyt2",0.445652173913043,23,-0.203533394085132,-17.9704951071362,2.0338466588167e-09
"Pdcd10",0.451923076923077,52,-0.0360692547075221,12.407491889481,1
"Pdcd11",0.526315789473684,19,-0.303780748177103,-22.1702303314923,2.75953414418915e-11
"Pdcd2l",0.409090909090909,11,-0.375509135092207,-13.5973965703507,1.83953421051021e-07
"Pdcd4",0.408510638297872,47,-0.421640234103091,2.23381932669652,1
"Pdcd6ip",0.470982142857143,112,-0.111031312388744,9.43576329293515,1
"Pde10a",0.45944706105665,365,-0.275634442613427,-0.736633456983441,0.224830954822007
"Pde1a",0.57425665614642,381,0.409984271552558,-1.04646549972369,0.147981922281473
"Pde3a",0.457750888841938,539,-0.174869886277637,-1.43467885454152,0.0902808930451502
"Pde3b",0.500865800865801,88,-0.204358498506187,28.9067929818202,1
"Pde4a",0.592592592592593,27,0.358047520694014,-13.915506743362,1.32386862891561e-07
"Pde4b",0.464327032463335,443,-0.23426652162474,-1.07877386148868,0.141870948481345
"Pde4dip",0.61270231802158,282,0.581395885700964,-1.96605994614032,0.0473721926217172
"Pde5a",0.43859649122807,19,-0.730813367184611,-15.6585335959717,2.19144643890062e-08
"Pde6d",0.318181818181818,11,-0.596103058326356,-25.5132389571933,9.11283909712543e-13
"Pde7a",0.530275408071461,252,0.213688352455588,-1.37316689693728,0.0974777078420542
"Pde7b",0.35372430779338,417,-0.906532117524704,-2.86964660323713,0.016589466914838
"Pde8a",0.530357142857143,172,0.0791286497845392,0.779785026026161,1
"Pde8b",0.555555555555556,15,0.118644496498619,-8.01373307083282,6.24302053458813e-05
"Pde9a",0.416666666666667,10,0.23703919730085,-19.1215126424554,6.24599289510394e-10
"Pdgfd",0.460470189914804,172,-0.241621099317942,-0.85917242554865,0.189906238436124
"Pdgfra",0.562223910840932,235,0.338113522628301,1.36305797277504,1
"Pdgfrb",0.390322580645161,31,-0.527629325655205,11.6042291134401,1
"Pdhx",0.35,20,-0.142604395442801,-8.25619017331629,4.83334481822283e-05
"Pdia3",0.50602380952381,100,-0.100762976934917,3.741784574522,1
"Pdk1",0.401960784313726,17,-0.111892880070897,-10.1327809182466,6.74029654950366e-06
"Pdk4",0.511151053317833,173,-0.0725385475584814,-0.0430492649521739,0.769196928994179
"Pdlim1",0.417687074829932,98,-0.361674273680119,2.32752671901676,1
"Pdlim3",0.23195354325162,104,-1.53051471669878,-0.207676106775779,0.519265357715483
"Pdlim5",0.53465476095826,767,0.281412935148649,-5.63227351556384,0.000790014557127297
"Pdlim7",0.676470588235294,34,1.11864449649862,2.12442735552413,1
"Pdpk1",0.523846153846154,65,0.143124942098597,3.54658229178415,1
"Pdpn",0.666666666666667,15,0.616671360448494,-19.6013395708568,3.82015675695212e-10
"Pds5a",0.519714892326357,157,0.166103290489904,3.25772957097314,1
"Pds5b",0.456168831168831,154,-0.267772324840457,6.28410960739299,1
"Pdss2",0.475079365079365,105,0.116956146345849,2.75719233339345,1
"Pdxdc1",0.478813559322034,59,-0.0162102271812588,3.36582175873528,1
"Pdzd2",0.549575902304707,406,0.311994926460899,-1.15246979461119,0.128963294550465
"Pdzrn3",0.516144894633508,319,0.0741660186368816,-0.599680998504368,0.273449231821847
"Pdzrn4",0.672776993648553,109,0.743224584637888,-0.15148945302542,0.582020913061703
"Pea15a",0.516666666666667,10,0.258311995591391,-16.1008417878567,1.38970283863002e-08
"Peak1",0.629166666666667,40,0.517848304862619,7.37058727844494,1
"Pecam1",0.584821732574542,89,0.544090219305628,-0.980789167829954,0.161344618865237
"Peg3",0.636363636363636,11,0.251538766995965,-7.64023974745229,9.26692253180814e-05
"Peli1",0.505892255892256,99,0.121306296222134,6.11138386991584,1
"Peli2",0.434898891063275,146,-0.442820655792382,4.04226884039156,1
"Penk",0.216666666666667,10,-0.656045598782638,-11.4931946675177,1.63152415634584e-06
"Per1",0.636363636363636,11,0.695145418471579,-23.5591267712488,6.68303862653557e-12
"Per2",0.524011299435028,59,0.360294534684412,-14.3073570503321,8.83085907744979e-08
"Per3",0.521118078274567,262,0.0611638626783957,1.13330213280955,1
"Perm1",0.659090909090909,22,0.940293753875733,-7.48276812491283,0.000109492776632225
"Pex1",0.764705882352941,17,0.668794091524627,-22.2371575340922,2.57716213075858e-11
"Pex13",0.508527131782946,43,0.022026306329999,1.07789685218104,1
"Pex14",0.487179487179487,39,0.161751069996612,1.94356818455715,1
"Pex19",0.45,10,0.397335497545384,-14.8820441608427,4.87947405252847e-08
"Pex2",0.525641025641026,26,-0.11681366498275,2.18860471022731,1
"Pex7",0.550326797385621,51,0.101086125114314,2.20295277758932,1
"Pfdn1",0.549019607843137,17,0.767339243209725,-29.201110673695,2.13649641424342e-14
"Pfdn2",0.625,14,-0.0951572330403403,-4.15888008475304,0.00392593005575086
"Pfkfb2",0.321274390163891,191,-0.935427998703916,-1.16174168495365,0.127434370331852
"Pfkfb3",0.384615384615385,26,-0.702319451359315,8.09536306288017,1
"Pfkl",0.432291666666667,16,-0.0285691521967708,-4.72828584798307,0.00210393936390748
"Pfkm",0.552380952380952,35,0.276517635197416,4.5601517910647,1
"Pfkp",0.589814814814815,45,0.277228287416548,0.556428246468094,1
"Pggt1b",0.544444444444445,15,-0.366782330671623,-28.3710668508386,4.96874509104835e-14
"Pgm1",0.472868217054264,43,0.119739244274095,2.80598639180707,1
"Pgm2",0.416666666666667,16,0.0406419844973462,-21.4919282721827,5.51934258136541e-11
"Pgm5",0.506384742951907,67,0.222392421336448,1.57226921567326,1
"Pgpep1",0.333333333333333,13,-0.669851398307669,-3.904653333223,0.00519778427633043
"Phactr1",0.511904761904762,28,0.167944637314071,-29.3273393907811,1.87920715094569e-14
"Phactr2",0.461144007017794,206,-0.198850227469104,0.138946486755913,1
"Phactr4",0.603401360544218,49,0.540568381362703,2.89080318494706,1
"Phaf1",0.606060606060606,11,-0.146841388329271,-17.6970403638026,2.69304078473373e-09
"Phb1",0.416666666666667,16,-0.736965594166206,-24.9058054268574,1.6923948255582e-12
"Phc3",0.535198412698413,120,0.0517150365441552,7.32282978976562,1
"Phf12",0.512626262626263,33,0.138706270831592,2.39780002536867,1
"Phf14",0.40469387755102,210,-0.374848409163145,3.3274719740229,1
"Phf2",0.683333333333333,30,0.0882271830117354,2.03402423265739,1
"Phf20",0.674679487179487,78,0.849133334373372,2.66808645419023,1
"Phf20l1",0.450217208550542,333,-0.274785111488219,2.10788616313783,1
"Phf21a",0.517764907764908,185,0.0976485640066491,5.32944320897434,1
"Phip",0.495169578622816,139,-0.299560281858908,2.02698895751189,1
"Phkb",0.484089758480002,205,-0.0491476493290881,2.68009016039133,1
"Phkg1",0.782894736842105,38,1.09953567355091,0.0812880095014208,1
"Phlda1",0.552836879432624,47,0.198328716445979,2.54325936550616,1
"Phldb1",0.497940947940948,143,-0.202263080503993,4.43040870017151,1
"Phldb2",0.439666666666667,50,-0.440572591385981,4.29095075953755,1
"Phlpp1",0.541316526610644,170,0.219256808189716,0.697858482681454,1
"Phlpp2",0.440860215053763,31,-0.0620609681322515,-7.37230817140856,0.000123098515580837
"Phrf1",0.507936507936508,21,-0.227410496103073,-17.9148333953861,2.15343735642679e-09
"Phtf1",0.5,11,0.133266530863464,-9.01092035137117,2.18385034181178e-05
"Phtf2",0.535587301587302,75,0.017175143808132,3.71742307174115,1
"Phyh",0.321333333333333,25,-0.765534746362977,0.662001563554846,1
"Phyhd1",0.420734933539812,123,-0.261993124633131,2.39680526238351,1
"Pi15",0.431705447330447,48,-0.182864057149811,0.000246476337750323,1
"Pi16",0.669959802102659,77,1.10463354119059,0.544964474736773,1
"Pi4k2a",0.470588235294118,17,0.111892880070897,-16.1139258769386,1.37111146688788e-08
"Pi4k2b",0.433333333333333,15,0.625151590836855,-21.2053708594739,7.39825988810368e-11
"Pi4ka",0.487448559670782,135,-0.0614005446641432,3.39053955178778,1
"Pi4kb",0.475609756097561,41,0.032914622472735,3.67532193750482,1
"Pias1",0.571869202226345,84,0.235155373258357,3.22294757084043,1
"Pias2",0.506701940035273,135,-0.0393934383000869,2.42587862639257,1
"Picalm",0.578778064256005,272,0.524509983811026,0.0926690372321559,1
"Pid1",0.487031053019632,391,-0.0563824698975188,-0.427383475483452,0.355207278911303
"Piezo1",0.514814814814815,45,0.035919574254943,2.29491687351774,1
"Piezo2",0.597222222222222,12,0.222392421336448,-32.3953767000392,8.32890736873458e-16
"Pigf",0.266666666666667,10,-0.750021746991652,-14.8611819584237,4.98563263804122e-08
"Pigk",0.574074074074074,27,0.914752713381489,10.1244414138798,1
"Pign",0.416666666666667,48,-0.121990524378611,6.90525020765864,1
"Pigu",0.466666666666667,25,-0.0834160081876374,11.5219758480991,1
"Pik3c2a",0.548809523809524,84,-0.0948591863414414,2.55927403849695,1
"Pik3c3",0.510416666666667,40,-0.351472370501377,1.95195349864343,1
"Pik3ca",0.502939747327502,98,0.0307622537706869,5.03699622888379,1
"Pik3ip1",0.519607843137255,17,0.334419039070559,-32.4003781576977,8.28673340159086e-16
"Pik3r1",0.537333333333333,50,0.0501857571682169,3.14170484215033,1
"Pik3r3",0.535087719298246,19,-0.127755547198372,-11.0582826472233,2.56586022175488e-06
"Pik3r6",0.787878787878788,11,1.16992500144231,-13.2407192102401,2.66082558036202e-07
"Pikfyve",0.473863636363636,44,0.0734621619410212,2.69481150518148,1
"Pim1",0.681818181818182,11,0.678071905112637,-10.5051149648307,4.56837588055721e-06
"Pip4k2a",0.42172335600907,105,-0.460071252893347,13.5502664101978,1
"Pip4p1",0.472222222222222,12,-0.146841388329271,-1.3862963616848,0.0958907274858621
"Pip4p2",0.409313725490196,68,-0.305808429524085,19.1865814659949,1
"Pip5k1a",0.459259259259259,72,-0.0395283641866375,3.18419862909175,1
"Pip5k1b",0.507926280477827,194,0.0149503414659715,-0.91071395718069,0.177143402177098
"Pitpna",0.566343042071197,103,0.384822886231836,6.51305500358879,1
"Pitpnb",0.511904761904762,42,-0.331205908475373,2.27682694736998,1
"Pitpnc1",0.496596162122478,285,-0.004515481122493,-0.808359296062292,0.203549940769699
"Pitpnm2",0.527469135802469,54,0.0968615392525889,3.89698232182631,1
"Pja2",0.422100897240562,179,-0.192120747556509,2.11402455796207,1
"Pkd1",0.532758620689655,116,0.315722945360654,7.01123838259232,1
"Pkd2",0.542016806722689,119,0.3517986244695,2.99225036752611,1
"Pkd2l2",1,13,2.42449782852791,-20.7943944251165,1.12637344987861e-10
"Pkia",0.413067116610424,127,-0.403212063882054,0.479779748913074,1
"Pkig",0.518333333333333,100,0.0809199953835673,1.77170373102388,1
"Pkm",0.560606060606061,22,0.357552004618083,0.694734644401379,1
"Pkn1",0.525641025641026,13,0.210217707390346,-20.0194859976086,2.48946215769499e-10
"Pkn2",0.509466575091575,112,-0.0103419442214587,2.043153687933,1
"Pknox1",0.608333333333333,20,-0.0424352663203971,-4.50054374370839,0.00269819002199941
