"","AR","N","log2FC","llr_mean","pval_mean"
"Slc38a10",0.322222222222222,15,-0.356143810225276,4.77779616899805,1
"Slc38a2",0.42466647033121,173,-0.271763795059998,0.435952646911801,1
"Slc38a3",0.682456140350877,19,0.865698908288418,-2.26080027157062,0.0334695064377522
"Slc38a6",0.419540229885058,29,0.0335525597110293,1.60280605803895,1
"Slc38a9",0.736046511627907,43,1.52047377426945,-21.8242383022983,3.92982916059161e-11
"Slc39a10",0.416666666666667,18,-0.127379306476231,1.17810952560535,1
"Slc39a11",0.56439393939394,22,-0.0551415541924598,4.8844461395377,1
"Slc39a14",0.453795379537954,101,-0.140291341121553,-0.5765821098164,0.282887745979059
"Slc3a2",0.576923076923077,13,-0.167727445738064,4.69549495222692,1
"Slc41a2",0.661111111111111,30,0.450165722682439,2.25368080500684,1
"Slc43a2",0.479166666666667,16,-0.206450877467427,-0.15618354135097,0.576231268320076
"Slc43a3",0.560470085470085,78,0.250323354084241,-0.605312004058192,0.271208573889784
"Slc44a1",0.458272506082725,137,-0.143232883817315,-1.06139444673727,0.145122074133544
"Slc44a2",0.413333333333333,35,-0.519778331961016,-2.48266504634681,0.0258603787400581
"Slc49a4",0.52906976744186,43,-0.398989558046974,0.460896922490122,1
"Slc4a1ap",0.348484848484849,11,0.176877762084084,7.51738483930353,1
"Slc4a4",0.490601174853143,127,-0.155170372523732,-0.52204924509806,0.306870183603018
"Slc4a7",0.538888888888889,60,0.00965017003371926,3.3150987415452,1
"Slc66a2",0.366666666666667,15,-0.130060540564372,2.7967116962581,1
"Slc6a6",0.445614035087719,57,-0.183446141095934,0.460502103707313,1
"Slc7a2",0.58974358974359,13,0.976541027176009,-2.52410185503003,0.0246514818614083
"Slc7a6",0.454545454545455,11,0.236067358233525,1.26837551357984,1
"Slc8a1",0.526430572004766,598,0.178496521771211,-2.79213708199359,0.0181224418609269
"Slc9a1",0.520833333333333,16,-0.215012890970849,-0.105069711649449,0.646658147413582
"Slc9a8",0.32,20,-0.353636954614696,5.13857728896637,1
"Slco2a1",0.364285714285714,10,-0.777607578663555,0.449026867912725,1
"Slco2b1",0.625925925925926,18,0.862496476250066,-3.18013175198422,0.011670421037675
"Slco3a1",0.514611634452218,476,0.0645164608534099,0.370487903345179,1
"Slco5a1",0.527407407407407,45,0.522840788813359,-0.903715568601157,0.178816696614499
"Slf1",0.577777777777778,15,-0.280107919192739,2.92780886937285,1
"Slf2",0.540516273849607,99,0.321928094887364,-0.407080971375137,0.366892624952708
"Slfn5",0.57948717948718,26,0.0663424948286973,0.943600972437636,1
"Slit2",0.302872397615827,282,-1.07887302131441,-50.6851050102423,7.63027297782928e-24
"Slit3",0.46644052289017,447,-0.106529920153802,-2.33207285722449,0.0307987416426852
"Slk",0.568766454071798,262,0.446283186326767,-4.12483927170786,0.00407592182992
"Slmap",0.503648961399553,356,0.0499993865387257,-0.00795529297965913,0.899623344077843
"Sltm",0.484786461102251,171,-0.0238467419543664,0.819502205997935,1
"Slx4ip",0.494117647058824,17,-0.078002512001274,-0.0404475988812436,0.776087912354159
"Smad1",0.524031007751938,86,0.0203677976939627,0.860113216337368,1
"Smad2",0.448717948717949,52,-0.194010619966625,-0.579801022216259,0.281548088197338
"Smad3",0.450433897899336,217,-0.19997827229151,-1.14397724260863,0.130381653343955
"Smad4",0.421929824561403,76,-0.241554678423341,0.497849360505029,1
"Smad5",0.575,20,0.0147970019280823,3.79131316767794,1
"Smad6",0.45191570881226,29,2.22044604925031e-15,0.0229274265636406,1
"Smad7",0.497797619047619,120,0.0449124218755754,0.727957296557122,1
"Smap1",0.475972222222222,120,-2.22044604925031e-16,1.27901306982994,1
"Smap2",0.407894736842105,19,-0.108524456778173,2.37977198876044,1
"Smarca2",0.674242424242424,11,-0.450661409009566,14.3766920249389,1
"Smarca4",0.476666666666667,50,-0.084612227714941,0.0270463713667084,1
"Smarca5",0.5,67,0.0415791037513973,0.104089288300401,1
"Smarcad1",0.469471624266145,73,-0.0874628412503426,0.102924533091993,1
"Smarcb1",0.44047619047619,21,0.0679040645018025,0.605170505022485,1
"Smarcc1",0.4,37,-0.175442006409876,1.41861154248156,1
"Smarcc2",0.47008547008547,39,-0.135351852894885,-0.270961538316556,0.461636832127232
"Smarcd2",0.423076923076923,13,-0.0794344674944041,1.30992744490504,1
"Smarce1",0.533950617283951,27,-0.224317298260936,-0.338207202091525,0.410824152255018
"Smc3",0.53125,16,0.299560281858908,-0.401945919983248,0.369932314735383
"Smc4",0.446296296296296,45,-0.25206328801279,-1.00776751068031,0.155696378661641
"Smc5",0.373015873015873,77,-0.528060109486676,8.33445099298376,1
"Smc6",0.393627450980392,68,-0.439532061199591,-0.325881117900224,0.419483338056282
"Smchd1",0.487439070116235,127,-0.0249176322043307,0.00875515497961032,1
"Smg1",0.492877220332577,336,-0.00842452052800924,0.38894643976937,1
"Smg6",0.504936882889639,254,-0.0495631006885957,-0.102830247413294,0.650190136487499
"Smg7",0.480676328502415,69,0.0501234794258378,1.66905663879976,1
"Smim10l1",0.423076923076923,13,-0.0681715026415786,2.02694739829764,1
"Smim14",0.529097522847523,132,0.0286637582521412,0.81003641149124,1
"Smim3",0.204545454545455,11,-0.952694285221643,1.01774144924505,1
"Smoc2",0.348958685128898,141,-0.766292265435717,-10.4943134698535,4.62017884020949e-06
"Smurf1",0.454719764011799,113,-0.111031312388743,0.299184644623097,1
"Smurf2",0.424632433618609,217,-0.382573104032333,-3.12168677554843,0.0124658802065349
"Smyd1",0.435032894736842,152,-0.490138954519559,-4.62954409345588,0.00234329658717914
"Smyd2",0.635416666666667,16,0.106915203916516,4.11586638945903,1
"Smyd3",0.479966642639032,374,-0.0519080189406823,-0.0307674282634025,0.804086279425687
"Smyd4",0.717857142857143,20,0.88318633501725,-1.290381203781,0.108169550669014
"Snapc3",0.553202697008007,113,0.390315069867612,-2.62541944362601,0.0219361930274364
"Sncaip",0.53125,24,0.736965594166209,-1.83542389771414,0.0553720119912859
"Snd1",0.494585491137215,319,-0.0450878895285357,0.0221699286818193,1
"Sned1",0.501851851851852,36,-0.0794344674944045,0.774831198881145,1
"Snhg14",0.339722222222222,40,-0.374848409163137,5.80328815962783,1
"Snhg18",0.597222222222222,12,-0.28950661719498,5.14502114178858,1
"Snhg20",0.477777777777778,15,-0.283792966000589,-0.706286289173008,0.234629799666481
"Snhg6",0.462962962962963,18,-0.0946368741380761,0.162741068258526,1
"Snhg7",0.633620689655172,58,0.511500338780133,-3.00694461781413,0.0141937098138103
"Snrk",0.422519841269841,124,-0.428015353277051,-4.74985796757517,0.00205503710352026
"Snrnp40",0.4375,24,0.33703498727757,6.58856711996707,1
"Snrnp70",0.438793103448276,58,4.44089209850063e-16,2.44505797261155,1
"Snta1",0.629154002026342,94,0.660307625636796,-5.33183597491796,0.00109260271881548
"Sntb1",0.323575331772053,61,-1,-12.4644368190051,5.94848120394625e-07
"Sntb2",0.531298069055801,194,0.0548619350345192,0.849694782677886,1
"Snx1",0.600694444444444,24,0.366427555054223,-0.179616904659468,0.548932066370733
"Snx10",0.421875,32,0.289506617194985,6.00553333317524,1
"Snx13",0.452186963979417,106,-0.216958535285819,-0.829316342567779,0.197788037116602
"Snx14",0.35978835978836,45,-0.367731784500484,4.67873374678351,1
"Snx16",0.45,15,-0.234465253637024,-0.450605265111037,0.34245733078236
"Snx18",0.452380952380952,56,-0.0192362188629156,0.434236646785081,1
"Snx19",0.569444444444444,12,0.464668267003446,-1.18897598171442,0.123058783932441
"Snx2",0.547101449275362,46,0.365284464081749,-1.40185417393263,0.0940465594324367
"Snx21",0.605263157894737,19,0.52356195605701,-0.89116422264712,0.181863666523172
"Snx24",0.534408602150538,93,0.317819800585115,-1.43962685268178,0.0897275983978158
"Snx25",0.641025641025641,39,0.522226745373195,-1.85694808061743,0.0539612933871904
"Snx27",0.558558558558559,37,-0.143735477461446,2.33926766968267,1
"Snx29",0.530706075533662,116,0.275107238134372,-0.934362477582965,0.171621183432212
"Snx3",0.498299319727891,49,-0.0995356735509154,-0.143864780146629,0.591679168449388
"Snx30",0.523809523809524,14,0.376148485885249,-0.541842546512413,0.29787463583659
"Snx4",0.548387096774194,31,0.0465425859370296,0.38065738795791,1
"Snx6",0.482545045045045,74,-0.268196110949576,-1.13479085220541,0.131935508164789
"Snx7",0.666666666666667,31,0.637429920615294,-0.346773219949327,0.404960718216031
"Snx8",0.45,10,0.1096244911745,0.691767194309563,1
"Snx9",0.592200854700855,78,0.279685646383957,4.44584211245603,1
"Soat1",0.423076923076923,26,0.325986311461715,5.906704308042,1
"Sobp",0.541287878787879,154,0.276840205358821,-0.188225532075251,0.539508713371327
"Socs2",0.582950191570881,174,0.26373321671735,1.66631676491812,1
"Socs5",0.454166666666667,80,-0.525091044743759,-5.21465334868282,0.00124031293810657
"Socs6",0.371527777777778,24,0.0790715709911978,6.66057647484193,1
"Sod1",0.590909090909091,11,0.222392421336453,-0.035215626987906,0.790709906911613
"Sod2",0.430555555555556,24,-0.391190757324476,-1.31470357206966,0.104900876163845
"Son",0.490019171465142,454,-0.0999669080604426,-0.777638117851097,0.212358212774427
"Sorbs1",0.492266646290248,442,-0.0731858697106569,-0.847102566669264,0.193047566374621
"Sorbs2",0.48704061046418,370,-0.0714688476431242,-0.457089209368633,0.339008186636993
"Sorbs2os",0.483640190219138,209,-0.183781802117707,0.0125353661583745,1
"Sorbs3",0.395833333333333,32,0.176877762084086,4.77165007798092,1
"Sord",0.483333333333333,10,-0.436099114806667,-0.540278591284611,0.298572943900761
"Sos1",0.431455399061033,71,-0.0411052033296735,2.12866428613319,1
"Sos2",0.564930966469428,130,0.0934268639682658,0.136310130562322,1
"Sox13",0.496212121212121,22,-0.241008099503795,-0.345231178914801,0.406007160200204
"Sox5",0.553991596638655,170,0.102946301713567,0.820526031741622,1
"Sox6",0.53537022005772,160,0.165911938935686,3.82413417523429,1
"Sox7",0.152777777777778,12,-1.23266075679027,-1.38794992771,0.0956928623525186
"Sp100",0.698717948717949,26,1.18220333122075,-9.86406377853183,8.92776229490396e-06
"Sp3",0.581455399061033,71,0.210359865841553,0.713305927464745,1
"Sp4",0.533333333333333,26,0.0687127500840128,0.0198445106197482,1
"Spaca6",0.391666666666667,30,0.0794344674944023,7.94369893380113,1
"Spag9",0.514621095976922,469,0.0658211228763941,0.00277599647085935,1
"Sparc",0.409028822055138,190,-0.5881649327595,-7.94763528071388,6.69457977475354e-05
"Sparcl1",0.468794326241135,94,0.14613250532055,1.95924427725552,1
"Spast",0.569767441860465,43,0.134017347971688,0.701596099423966,1
"Spata1",0.886363636363636,11,1.83953532780676,-10.5184403054882,4.50527116404283e-06
"Spata31f1e",0.954545454545455,11,3.25633975325978,-32.9276547252666,4.8527131879502e-16
"Spata6",0.586231884057971,46,0.548203950711037,-3.44521203871474,0.0086658707154861
"Spats2",0.660493827160494,27,0.477047161554271,0.248866659447756,1
"Spats2l",0.429292929292929,33,-0.238159737194762,0.150627117634144,1
"Spcs3",0.294117647058823,17,-0.46948528330122,4.22218439079896,1
"Specc1",0.538888888888889,15,-0.216811389073143,0.41740848305087,1
"Specc1l",0.515490728177295,67,1.77635683940025e-15,0.0134093787373217,1
"Spen",0.510945273631841,67,-0.157541276986478,-0.0379534055940667,0.782922978802628
"Spg11",0.488095238095238,14,0.212544635380102,-0.143617873298524,0.591997398624982
"Spice1",0.583333333333333,14,-0.333423733725192,3.753141817771,1
"Spidr",0.392361111111111,72,-0.326923004807756,1.19412456604934,1
"Spin1",0.759803921568627,17,0.0181473467102564,19.6879384708591,1
"Spindoc",0.600378787878788,44,0.362570079384708,-0.853312176776683,0.191423929764802
"Spire1",0.493827160493827,27,-0.125530882083859,0.88430946601062,1
"Spon1",0.604457364341085,129,0.699382411358052,-9.89362531749453,8.65581240442829e-06
"Spop",0.483039215686275,170,-0.115147872585522,-0.593645687521814,0.275876599658508
"Spopl",0.558333333333333,80,0.158365595668591,0.0399475525455273,1
"Sppl2a",0.445391705069124,62,-0.0443941193584529,0.477407328258693,1
"Sppl3",0.450520833333333,80,-0.385024930212404,-3.02208059035405,0.0139523602511239
"Spred1",0.58338209003738,293,0.416408231012258,-4.26410862386376,0.00349682055088259
"Spred2",0.522010582010582,135,0.179659436347912,-0.369539088248189,0.389956331138263
"Spry1",0.666666666666667,10,-8.88178419700125e-16,8.44551228157158,1
"Spry2",0.503968253968254,21,0.0759488532333021,-0.0135094110861047,0.869436705506314
"Spryd7",0.571428571428571,14,-0.405256478486259,2.64595651512573,1
"Spsb1",0.514150943396226,53,0.0699020132301573,0.43089086367965,1
"Spta1",0.452611367127496,31,0.285908872086375,-0.142379641313596,0.593598646691169
"Sptan1",0.53763913587565,241,0.20919625420624,-1.34112841556123,0.101471831644526
"Sptb",0.44367816091954,29,-0.403355694231215,-1.31197644003957,0.105261925556762
"Sptbn1",0.48358396796482,908,-0.0649497955610732,-1.61424447792569,0.0723674331305313
"Sptlc1",0.692307692307692,13,0.85913746416015,-1.69929978236087,0.065251796128887
"Sptlc2",0.468930041152263,81,-0.0805434273105492,0.223080987321225,1
"Sqstm1",0.359639016897081,62,-0.623624121090262,-5.97740645263747,0.000545064005320953
"Srbd1",0.524390243902439,41,-0.241008099503794,1.2750148173254,1
"Srcap",0.572916666666667,16,-0.538419914784126,3.92997256945819,1
"Srebf2",0.364035087719298,19,0.09310940439148,9.6338123119839,1
"Srek1",0.519240585122938,255,0.20136917076603,-0.824588827636376,0.199070893562748
"Srfbp1",0.266666666666667,15,-0.165059246270499,18.3038681594316,1
"Srgap1",0.340922619047619,176,-1.01845690470756,-24.2330284970338,3.36055416603037e-12
"Srgap2",0.464862914862915,165,-0.0904549509455035,-0.0626314805655284,0.72339503207124
"Srgap3",0.8,10,0.129283016944972,15.1057843746973,1
"Sri",0.321333333333333,25,-0.764187062901232,-0.324157725254452,0.420715594511355
"Srl",0.526939539860888,89,0.0178112761164537,0.00448730127601493,1
"Srp54a",0.170833333333333,20,-1.42380770890657,-12.0056372762223,9.57732358926998e-07
"Srp68",0.523809523809524,14,-0.30339214344994,0.338988932858172,1
"Srp72",0.489393939393939,55,0.0389941316158655,0.615615449342528,1
"Srpk2",0.633631800298467,117,0.668218004370508,-2.48310146974063,0.0258473304848336
"Srpra",0.473684210526316,19,-0.241008099503798,-0.585904574838722,0.279029820592533
"Srr",0.415178571428571,56,-0.293445718729888,-0.941835156701899,0.169917578407554
"Srrm1",0.488324175824176,104,0.0799993220652104,1.17190681460016,1
"Srsf10",0.508771929824561,19,0.0531113364595672,0.00703062655725262,1
"Srsf11",0.53681592039801,67,0.291048782003393,-1.17556241441559,0.125192644001892
"Srsf2",0.461783284742468,147,-0.318633015325785,-3.15855749594442,0.0119578026565775
"Srsf3",0.563405797101449,46,0.432524926007684,-2.30330947261933,0.0318487682558722
"Srsf4",0.5,15,0.0220263063299999,0.00397721422254449,1
"Srsf5",0.5,18,0.122484006524996,0.0543949804603017,1
"Srsf7",0.392857142857143,14,-0.195256291398934,2.03571946646451,1
"Ss18",0.643939393939394,66,0.399171093819828,3.18241694076659,1
"Ssb",0.488095238095238,14,0.140177658048256,0.309558322319049,1
"Ssbp1",0.37037037037037,36,-0.68381588764744,-6.17053798729577,0.000443099556539291
"Ssbp2",0.487373087028442,410,0.00499490992039325,0.428913126928023,1
"Ssbp3",0.556746031746032,42,0.14809863898913,0.808019774797543,1
"Ssh1",0.345238095238095,21,-0.291462814160313,4.79821828563342,1
"Ssh2",0.51111363155214,496,0.0570749746105178,-0.0350492850921,0.791193316145588
"Sspn",0.619047619047619,14,0.485426827170239,-0.381582813359429,0.382339659952909
"Ssr1",0.416666666666667,31,-0.719892080807266,-5.28104300241495,0.00115430858055835
"Ssr3",0.566666666666667,15,-0.0836579290469137,2.778945813749,1
"Ssu72",0.453488372093023,43,-0.26132808388339,-1.28792307923422,0.108506066455323
"St13",0.425409836065574,61,-0.0617761975866968,3.73848327240367,1
"St3gal1",0.674888888888889,75,0.82166275874149,-5.9378243801149,0.000568726556669211
"St3gal3",0.445264331627968,121,-0.312436645910065,-2.35977622430823,0.0298215039297176
"St3gal4",0.591760299625468,89,0.460904508036173,-2.84375304614537,0.0170861198416326
"St3gal5",0.607142857142857,14,0.142957953842043,3.40379400962682,1
"St3gal6",0.341590214067278,109,-0.96944253302403,-12.3176390789162,6.92719211676345e-07
"St6gal1",0.374074074074074,45,-0.609415544445692,-2.12233738753453,0.0393736103630398
"St6galnac3",0.414689418562658,71,-0.543361596254385,-3.82275958452038,0.0056913513917553
"St7",0.526151229722658,91,0.0317088597273374,0.320136220502434,1
"St7l",0.433106575963719,105,-0.286562941330037,1.19420581178258,1
"St8sia4",0.428030303030303,22,-0.345135486048683,-0.560154149765097,0.289852078771738
"Stab1",0.531505102040816,28,0.0605415419350535,-0.00631113075858991,0.910546819350204
"Stag1",0.509213743772567,374,0.0650338854174912,0.095542286052364,1
"Stam",0.46875,32,0.158429362604482,1.36677746294359,1
"Stam2",0.628205128205128,13,0.111031312388747,3.21170388921085,1
"Stambpl1",0.259803921568627,34,-1.23266075679028,-8.04268866391661,6.0549773048792e-05
"Stard13",0.59170374273114,219,0.515679675535842,-10.3451133312813,5.39908752260572e-06
"Stard3nl",0.5,10,-0.309328058107732,0.502479464690026,1
"Stard5",0.452380952380952,14,0.447458976971227,1.83917968429652,1
"Stard7",0.50703125,64,-0.0983020736118068,0.0390595150090292,1
"Stard9",0.39172335600907,63,-0.703798730231009,-8.08827289226397,5.77041757430863e-05
"Stat1",0.547619047619048,14,-0.0234589728239927,0.675710222422367,1
"Stat3",0.521993284493285,312,0.154154764300101,-0.782833799304399,0.210837300571323
"Stat5b",0.52060972537163,189,0.100304905795686,-0.0979730455387653,0.658013137186217
"Stat6",0.526315789473684,19,-0.162729500038111,-0.0649208952803377,0.718596132272308
"Stau1",0.378048780487805,41,-0.406213648891835,1.64205559189273,1
"Stau2",0.385387488328665,51,-0.38294386956899,0.975005063858163,1
"Steap3",0.541836734693877,49,0.263034405833792,-0.253543457990617,0.476402634303287
"Steap4",0.615277777777778,12,0.817135942850186,-1.14944312128424,0.129466803890594
"Stim1",0.507365376056965,107,-0.0119231673758211,0.348862950112789,1
"Stim2",0.457843137254902,136,-0.352210661823406,-3.87753859873612,0.00535617521197149
"Stimate",0.473118279569892,31,-0.256775415362109,-0.474485147944762,0.329981538181449
"Stip1",0.455128205128205,26,-0.230612928141418,-0.547549117678969,0.29534435898765
"Stk10",0.42156862745098,17,-1.01748742672883,-5.36590272569424,0.00105309646806917
"Stk17b",0.502873563218391,29,-0.287281952080478,-0.332707496830409,0.414654730825154
"Stk24",0.501366120218579,61,0.0588936890535696,0.126043008809489,1
"Stk25",0.375,20,-0.625934281777462,-5.05615770909935,0.00147281811431579
"Stk3",0.586111111111111,30,0.303392143449937,0.219250936875738,1
"Stk33",0.6,10,0.263034405833793,1.46071987956099,1
"Stk35",0.4,10,-0.144389909335176,0.271741521340118,1
"Stk38",0.542567567567568,74,0.215267986903066,-0.532692064337482,0.301990394326144
"Stk38l",0.361111111111111,23,-0.42939279225591,1.23935416393303,1
"Stk39",0.539299641890092,239,0.297530525758957,-1.70620661513914,0.0647077528769282
"Stk4",0.718390804597701,29,1.04654258593703,-6.92443386234959,0.000198116075217733
"Stk40",0.503333333333333,90,0.0733166776429264,0.000847313127110283,1
"Stn1",0.240740740740741,18,-0.575860293613904,9.42030654704347,1
"Ston1",0.606060606060606,44,0.644519345401611,-4.05537223632371,0.00440036511065479
"Ston2",0.517479674796748,82,-0.136061549576028,0.901099527465902,1
"Stox2",0.490146167891574,291,-0.0262713488421209,0.266614989764321,1
"Stradb",0.401960784313726,17,-0.467778961350816,-0.191463741089819,0.536040646723535
"Strbp",0.564666666666667,25,0.10433665981473,0.444669829154407,1
"Strip2",0.706896551724138,29,1.09310940439148,-4.87440679814839,0.00179438485358531
"Strit1",0.1,10,-1.94341647163363,-7.72936638702834,8.43264044246657e-05
"Strn",0.639344262295082,61,0.23495588280036,6.27770520291389,1
"Strn3",0.587541685244801,404,0.465738492248129,-9.77573492595798,9.79253640393748e-06
"Stt3a",0.638888888888889,18,0.0191088229476986,7.84337570620423,1
"Stt3b",0.53921568627451,51,0.227177483901821,-0.57591385951082,0.283166870660432
"Stx11",0.435897435897436,13,-0.554588851677642,-0.946799767074282,0.168796487954434
"Stx12",0.462121212121212,33,1.77635683940025e-15,1.75878632440035,1
"Stx17",0.4375,24,0.131244533278253,1.5389041760954,1
"Stx18",0.448717948717949,13,-0.270089163367743,-0.651933532720733,0.253508065992948
"Stx2",0.631884057971015,23,0.148098638989133,2.02036880624914,1
"Stx5a",0.666666666666667,11,0.47393118833241,2.10858129038463,1
"Stx6",0.50952380952381,35,-0.0857298740258883,0.17800952659357,1
"Stx7",0.516666666666667,30,0.108059745857454,0.0631584780273187,1
"Stxbp1",0.6,20,1.33226762955019e-15,6.46809320476899,1
"Stxbp3",0.50647095959596,48,0.281412935148653,-0.642914030328768,0.256818211782311
"Stxbp4",0.491228070175439,19,-0.50479215203717,-0.918486925493028,0.175306044950798
"Stxbp5",0.463725490196078,85,0.0549664592179284,0.981921575700255,1
"Stxbp6",0.476538210251565,307,-0.231044291589356,-2.99023269877716,0.0144651846580915
"Styx",0.396825396825397,21,-0.0941221773645502,3.4439351708032,1
"Styxl2",0.458024691358025,27,-0.393663848486281,-0.782297469896648,0.210993698994247
"Sucla2",0.429976851851852,96,-0.238657475699235,-0.609219347628482,0.269667276447856
"Suclg1",0.427083333333333,16,-0.23029761942179,0.209700427437241,1
"Suclg2",0.45295358649789,79,-0.308752706139634,-0.574443883267747,0.283782100092047
"Suco",0.55,20,0.0347654181606778,1.64027893206006,1
"Sufu",0.336666666666667,25,-0.741265731599833,-2.17119269438953,0.0371748055469003
"Sugt1",0.5,16,-0.0430687218918875,0.011964321657203,1
"Sulf1",0.394748591176628,244,-0.842742377492506,1.54983695079227,1
"Sulf2",0.62797619047619,28,0.239465934695382,1.76748177911091,1
"Sumo1",0.551666666666667,50,0.319820431925369,-1.26713029533386,0.111399060002021
"Sun1",0.375490196078431,17,0.216317906926763,2.97750473625017,1
"Sun2",0.366666666666667,15,-0.508146903670327,-0.0840251260629117,0.681850455313267
"Supt16",0.622395833333333,32,0.55101516879782,-2.71907935803398,0.0197014275374
"Supt20",0.556372549019608,34,0.335348610649683,-1.11454954682554,0.135432795600002
"Supt3",0.608757062146893,59,0.686633918616061,-5.2704573118157,0.00116760624700737
"Supt5",0.422222222222222,15,-0.254572827085596,-0.458565953151236,0.338229168600332
"Supt6",0.419753086419753,27,-0.41078802627749,-1.44012703143963,0.0896718725072743
"Supv3l1",0.395833333333333,12,-0.294447358465252,-0.101766848127554,0.651883540895393
"Susd6",0.515536816578483,216,0.108813487138921,0.0258085993438613,1
"Suz12",0.524193548387097,62,0.0806184602082807,0.010388245954033,1
"Svep1",0.402621722846442,89,-0.376671059481791,0.997423865337936,1
"Svil",0.3665472364336,264,-0.617644604381343,-4.67713941914678,0.0022246548587982
"Swap70",0.615384615384615,26,0.263034405833793,0.770549973658646,1
"Swt1",0.561796536796537,132,0.295044800736419,-1.2853758463973,0.108855994771376
"Syde2",0.416666666666667,60,-0.45829069723273,-1.71951888941456,0.0636727653996358
"Syk",0.416666666666667,80,-0.783606319284993,-10.8591645418472,3.15759864368416e-06
"Syn3",0.347826086956522,23,-0.437063805608845,0.270444228504545,1
"Sync",0.606060606060606,11,1.58496250072115,-5.08328684955329,0.00143009794787383
"Syncrip",0.448170731707317,82,-0.214366280797529,-0.59083319330091,0.277017013314951
"Syne1",0.517259755887915,277,0.0363942372603988,0.305798723380462,1
"Synj1",0.507142857142857,58,-0.0809199953835682,0.208658853978278,1
"Synj2",0.422267316017316,88,-0.521636565352321,-4.73405760773849,0.00209074076201745
"Synj2bp",0.544444444444444,15,0.284729476933113,-0.371139098913986,0.388932066070049
"Synpo",0.525,65,-2.66453525910038e-15,0.180034909483311,1
"Synpo2",0.40979931683838,387,-0.41050784079833,-15.2444794299682,3.35772064010571e-08
"Synrg",0.506410256410256,52,0.0203199843795936,0.019921040853319,1
"Sypl1",0.50219298245614,38,0.109624491174496,0.0496494973524477,1
"Syt17",0.5,11,0.192645077942398,0.0484947065359194,1
"Syt7",0.307692307692308,13,-0.251538766995965,4.37427565061905,1
"Szrd1",0.59375,16,0.635235707202382,-2.21976159999986,0.0351160533226206
"Tab1",0.40625,16,-0.527931555684773,-1.45773803811888,0.0877335178168621
"Tab2",0.4747150997151,78,-0.250543461650603,-1.06471105521211,0.144495222969562
"Tacc1",0.410491780045352,280,-0.57219520464728,-13.7931382727419,1.50240951106485e-07
"Tacc2",0.606278237756976,302,0.70198023621687,-11.4311908713571,1.74024641124216e-06
"Tada2a",0.625,16,0.225881407416331,1.52643686683736,1
"Taf12",0.633333333333333,10,-0.145850866463459,3.58497305984363,1
"Taf15",0.562660256410256,104,0.202913413396225,1.16179331583851,1
"Taf1a",0.564102564102564,13,0.527931555684776,-1.27323813574553,0.110540546927462
"Taf1b",0.433333333333333,15,-0.514573172829763,-1.78903996663786,0.0585467851871477
"Taf1d",0.397916666666667,40,-0.126532405928932,2.62309979390335,1
"Taf2",0.41025641025641,39,-0.241008099503793,2.23795183530456,1
"Taf3",0.469434523809524,80,0.194572526513511,3.79649417141781,1
"Tagln2",0.638888888888889,12,0.561878887608117,-1.22667066826408,0.117274991366418
"Tanc1",0.536238323080428,152,0.303653036492789,-1.9181420990011,0.050154556337831
"Tanc2",0.392287304532202,98,-0.712862729767005,-7.97691353585526,6.49064208803136e-05
"Tango2",0.549051148691436,139,0.286881147788163,-0.713754549376802,0.23217138540054
"Tango6",0.416666666666667,33,-0.295455883526174,-1.0543290962853,0.146467696332465
"Tank",0.5,70,-0.065754445483718,0.0542160199442208,1
"Taok1",0.510981912144703,129,0.0862323976440798,-0.0501062459113086,0.751574784437683
"Tapt1",0.471014492753623,23,0.0306967972229182,0.0591120223123482,1
"Tarbp1",0.504385964912281,19,0.117356950638159,-0.0021031085889831,0.948289166613853
"Tardbp",0.642857142857143,14,-0.394859617341212,9.65067969672751,1
"Tasor",0.528422619047619,208,0.141686650474899,-0.463074812670811,0.335865445258557
"Tasor2",0.544270833333333,32,0.0134205157623231,0.881188116946589,1
"Tasp1",0.472794117647059,68,-0.0339473319233345,0.0170426501976522,1
"Tatdn1",0.53030303030303,11,-0.11547721741994,0.754841496042275,1
"Tax1bp1",0.464423076923077,104,-0.158181668374173,-0.696828381417049,0.237788529380944
"Tbc1d1",0.55,10,-0.0601209924375734,0.175750891431022,1
"Tbc1d12",0.550584795321637,57,0.16046467219325,-0.180694530486761,0.54773579690007
"Tbc1d15",0.497549019607843,34,0.118319967188761,-0.0257707740716171,0.820402251669663
"Tbc1d16",0.655263157894737,19,0.317482189856175,1.95556039292836,1
"Tbc1d19",0.551470588235294,34,0.07251249978437,1.29758917520965,1
"Tbc1d22a",0.5,21,-0.111892880070899,0.0965423586453369,1
"Tbc1d22b",0.666666666666667,12,0.117356950638158,2.76124584228212,1
"Tbc1d23",0.425,60,-0.226134823022263,0.929684050681033,1
"Tbc1d24",0.635416666666667,16,0.490986352512134,-0.075684723795483,0.697230085350093
"Tbc1d32",0.313218390804598,29,-0.530514716698773,3.25081794925873,1
"Tbc1d4",0.594043986118396,238,0.618129364656353,-14.0398657247716,1.1641875417335e-07
"Tbc1d5",0.51984716319443,482,0.0929354914214836,-0.103796195383325,0.648661043661207
"Tbc1d8",0.65,10,-0.53051471669878,7.19842374509073,1
"Tbc1d9b",0.628378378378378,37,0.699245928217047,-4.69626810574493,0.00217870595641559
"Tbca",0.495238095238095,42,0.220768678856788,-0.0211885578375757,0.836902593724883
