"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Slco3a1",476,0.514611634452218,4.40126050420168,10.6323352498894,1.35567311941418,1.2667970423396,0.51694510739736,0.381319877184512,1.93901705377167,4248,0.564663717211057,0.514510636825452,0.564663717211057,-0.183343840026545,0.50830335054473,476,0.0788015677075963,-813.848118677795,-813.983147377879,0.135028700083808,1
"Slco5a1",45,0.527407407407407,2.62222222222222,1.14949494949495,0.0792791903043405,0.0740805548745482,0.516949152542371,6.52061594673058,2.40845840040221,4249,1.39566322411415,3.38997412039583,1.39566322411415,5.12495272261643,0.646634615384615,45,0.754887502163474,-81.4026332954953,-80.9320323201277,-0.470600975367603,0.331968922275133
"Slf1",15,0.577777777777778,2.06666666666667,0.0666666666666667,0.780724579343041,0.563856640638983,0.580645161289311,0.743725990768612,1.44767235318843,4250,12.3305542635059,8.35568442043981,12.3305542635059,-11.5868282727373,0.453333333333333,15,-0.129283016944971,-46.796131787404,-48.2279451611896,1.43181337378563,1
"Slf2",99,0.540516273849607,2.64646464646465,1.41455370026799,0.30175903506809,0.232436013686658,0.564885495984125,1.87197541858743,2.07723621687612,4251,1.34618049181229,1.5922694683062,1.34618049181229,0.525794926775138,0.549714956405097,99,0.381429106636028,-259.653804517066,-258.679911559025,-0.973892958040437,0.162825639268454
"Slfn5",26,0.57948717948718,2.53846153846154,2.49846153846154,0.917854673899801,0.719399609272817,0.560606060606061,0.610778673952975,1.58025665774932,4252,1.62421975117443,1.2953762868183,1.62421975117443,-1.01344107722145,0.491735537190083,26,-1.33226762955019e-15,-101.88084739054,-103.02534243194,1.14449504140019,1
"Slit2",282,0.302872397615827,4.04609929078014,10.1722445167967,0.206719035634389,0.427330479577525,0.326029798422445,1.57716389021412,2.86411146948962,4253,0.635441099984621,1.0149691115073,0.635441099984621,0.941722790229499,0.295130719203058,282,-1.15853149669117,-539.403734182898,-483.58961318612,-55.814120996778,4.31003923711904e-26
"Slit3",447,0.46644052289017,4.56152125279642,10.8073053039195,0.602594361778175,0.637254178660576,0.486022560114425,0.806550128813415,2.58959881997546,4254,0.533916204697846,0.655858978225421,0.533916204697846,0.27263392411557,0.474012278492183,447,-0.178305257064641,-812.200785625922,-809.953424819128,-2.24736080679361,0.033999649134869
"Slk",262,0.568766454071798,3.48473282442748,3.57639437278817,1.82825163793502,1.32117052401236,0.580503833377664,0.317518563272468,1.59866765009411,4255,0.765639029717838,0.62186804654029,0.765639029717838,-0.44812046644537,0.571552321552322,262,0.315641832039934,-459.733031707775,-456.810023126471,-2.92300858130352,0.0156123467523498
"Slmap",356,0.503648961399553,3.82303370786517,7.39676372843804,2.2065828758342,2.1648280323708,0.50477590008583,0.228759094260169,1.52590758373379,4256,0.683144915232522,0.534150058862999,0.683144915232522,-0.454385820972352,0.528713151927438,356,0.200449868455772,-596.830717784851,-597.13428605284,0.303568267988794,1
"Sltm",171,0.484786461102251,2.8421052631579,1.88668730650155,0.60373236813665,0.65555488900861,0.479423868312049,0.794099991345064,1.81506184357954,4257,1.08892961035617,1.01451829245066,1.08892961035617,-0.294829619011111,0.516138962181178,171,0.0366584705788482,-325.809470373055,-326.798820228484,0.989349855429509,1
"Slx4ip",17,0.494117647058824,2.17647058823529,0.529411764705882,0.0907349405477473,0.0957757705776339,0.486486486487905,5.36162236456089,1.99137534771804,4258,6.33808449319902,6.18583072761523,6.33808449319902,-0.976462128638125,0.469047619047619,17,0.0972972013549143,-57.7773743769274,-57.6392001516423,-0.138174225285098,0.599104621247452
"Smad1",86,0.524031007751938,2.47674418604651,0.581805745554036,0.360927263229319,0.319404657727119,0.530516431923278,1.46987076336821,1.87935104443476,4259,1.87048696195537,1.78285377872693,1.87048696195537,-0.40061619858716,0.494229371137768,86,-0.00705475753394991,-226.840787908608,-227.452901102434,0.612113193825479,1
"Smad2",52,0.448717948717949,2.26923076923077,0.239819004524887,0.000458085203847916,0.000542915797153086,0.457627118644067,998.999999999999,2.43560923819,4260,3.73193068120443,381.810517687388,3.73193068120443,995.268069318795,0.465765765765766,52,-0.232173442129038,-178.188948180455,-177.52542856392,-0.663519616534671,0.249332625038197
"Smad3",217,0.450433897899336,2.94009216589862,2.49176480628092,0.52345510628391,0.628146127540691,0.454545454545455,0.868356138069499,1.90328035659752,4261,1.00908909217791,0.990442373805035,1.00908909217791,-0.140732954108415,0.47168192150911,217,-0.187707155126725,-452.104627513963,-450.755215257869,-1.34941225609367,0.100422262132966
"Smad4",76,0.421929824561403,2.39473684210526,0.455438596491228,0.874646355124198,1.19269957315113,0.423076923489949,0.483711983719263,1.45517646200283,4262,2.31951467411954,1.70235767656703,2.31951467411954,-1.83580269040028,0.460743321718932,76,-0.343204754517775,-235.947269863894,-234.82616519561,-1.12110466828383,0.134288984561465
"Smad5",20,0.575,2.2,0.168421052631579,0.178471280092115,0.123557040489264,0.590909090076628,3.31094778819113,1.91475162191202,4263,5.50419889201606,4.86111868780025,5.50419889201606,-2.19325110382494,0.482394366197183,20,-0.219781207879906,-102.812824704016,-106.154534859209,3.34171015519286,1
"Smad6",29,0.45191570881226,3.3448275862069,3.37684729064039,0.308720801460256,0.328426384532188,0.484536082474227,1.56949606305231,2.4325090254111,4264,0.805208849658104,1.12321032271614,0.805208849658104,0.764287213394208,0.50724946695096,29,0.127755547198364,-60.8079198342832,-60.8930042226323,0.0850843883491947,1
"Smad7",120,0.497797619047619,2.775,2.17584033613446,1.38146551764962,1.4582136027927,0.486486486344428,0.35215246427006,1.46278815416939,4265,1.15686308073673,0.891168601056327,1.15686308073673,-0.804710616466669,0.532658125577101,120,0.0476529755914166,-268.614534437711,-269.487955631531,0.873421193819297,1
"Smap1",120,0.475972222222222,2.41666666666667,0.766106442577032,1.35420421651184,1.51235945346275,0.472413793105751,0.348849743152178,1.36629762262495,4266,2.18575034757278,1.56356385766109,2.18575034757278,-1.8369006044206,0.499904214559387,120,0.0351894284623007,-288.835994293282,-289.46569303432,0.629698741038112,1
"Smap2",19,0.407894736842105,2.36842105263158,0.356725146198831,0.356621344298975,0.534932016448462,0.4,1.12163785593455,1.72105176457271,4267,2.50443297841516,2.06568066446347,2.50443297841516,-1.38279512248061,0.466450216450217,19,-0.0715532610250351,-72.940637292688,-73.6323334190806,0.691696126392614,1
"Smarca2",11,0.674242424242424,2.36363636363636,0.454545454545455,0.855386637642291,0.4528517493401,0.653846153846122,0.764386682083699,1.59809533994931,4268,2.54183620864768,1.95450490021141,2.54183620864768,-1.77744952656398,0.405612244897959,11,-0.402098443571345,-75.6103239932973,-86.1549253976008,10.5446014043035,1
"Smarca4",50,0.476666666666667,2.28,0.28734693877551,0.720981307954242,0.801090341459982,0.47368421074771,0.656999294602757,1.50903356381725,4269,3.53596595826668,2.56461733902419,3.53596595826668,-2.87896666366392,0.471674876847291,50,-0.0658020583957453,-172.467152047263,-171.978909496636,-0.488242550626921,0.323068121384783
"Smarca5",67,0.5,2.37313432835821,0.388964269561285,0.56266396081175,0.528355182713473,0.515723270440251,0.916574201227002,1.65626878171058,4270,2.46885352238579,1.96451324253434,2.46885352238579,-1.55227932115879,0.481439393939394,67,-0.143124942098598,-191.93880265257,-192.152581673539,0.21377902096927,1
"Smarcad1",73,0.469471624266145,2.53424657534247,1.05783866057839,0.348157987110924,0.392177962247578,0.470270270426016,1.35073813566192,1.88251769902047,4271,1.63859040071371,1.58578253125117,1.63859040071371,-0.287852265051788,0.47598011091987,73,-0.0715532610250293,-208.215945626346,-207.841733388666,-0.374212237680297,0.386975510076081
"Smarcb1",21,0.44047619047619,2.33333333333333,0.533333333333333,0.517752469143484,0.585285399901329,0.469387755102041,0.906587188040933,1.63241113977094,4272,2.81555043164546,2.18771562682837,2.81555043164546,-1.90896324360452,0.556603773584906,21,0.548893246013634,-79.2906591671229,-80.5766727095436,1.28601354242072,1
"Smarcc1",37,0.4,2.40540540540541,0.747747747747747,0.532746753751213,0.748725167434135,0.415730337078652,0.780352642510505,1.62114351620595,4273,2.25259018269423,1.7711881593302,2.25259018269423,-1.47223754018372,0.470886075949367,37,-0.222392421336442,-129.646404463572,-130.154588673074,0.508184209501621,1
"Smarcc2",39,0.47008547008547,2.38461538461538,0.716599190283401,0.0378826928978817,0.0421875442875484,0.47311828001897,12.4890350666023,2.28466231331829,4274,2.38691086496418,6.30546783299444,2.38691086496418,10.1021242016381,0.525806451612903,39,0.0519946376382641,-122.772558850859,-123.546792646002,0.774233795143388,1
"Smarcd2",13,0.423076923076923,2.07692307692308,0.0769230769230769,407407.407407408,592592.592592592,0.407407407407408,1e-06,0.572948464558819,4275,NA,1e-06,11.4279711167323,-11.4279701167323,0.471428571428571,13,-0.0317088597273356,-59.5237945159897,-60.8932540109381,1.36945949494839,1
"Smarce1",27,0.533950617283951,2.48148148148148,1.25925925925926,0.280973416224457,0.289487762170658,0.492537313432831,1.75296766523765,1.95408866663608,4276,1.8485632052977,1.8760046602808,1.8485632052977,-0.0955955400600568,0.478458049886621,27,-0.142957953842046,-117.339184830131,-117.076524353528,-0.262660476603145,0.468580698351208
"Smc3",16,0.53125,2.0625,0.0625,0.0322691394744316,0.0268909496458711,0.545454544681499,16.9032875857656,1.9826706362262,4277,12.6601867372265,14.7080490202775,12.6601867372265,4.24310084853915,0.55761316872428,16,0.366127898797898,-62.3575993543971,-62.0168649131423,-0.340734441254803,0.409081378205817
"Smc4",45,0.446296296296296,2.35555555555556,0.77979797979798,0.00047217028349104,0.000528830717509962,0.471698113207548,998.999999999999,2.64968487654513,4278,2.60821675585467,381.074781813087,2.60821675585467,996.391783244144,0.440397350993378,45,-0.298658315564512,-135.495673756871,-134.39052714081,-1.10514661606177,0.137092610474771
"Smc5",77,0.373015873015873,2.84415584415584,15.2911825017088,0.201603283474677,0.403206566948304,0.333333333333912,1.65341222419019,2.06612864904545,4279,1.08706430230755,1.33961810934387,1.08706430230755,0.566347921882642,0.465811911962366,77,-0.463748913752074,-221.172675170752,-229.851873295916,8.6791981251636,1
"Smc6",68,0.393627450980392,2.25,0.33955223880597,0.223553306717564,0.356169674742662,0.385620915276586,1.72496180413819,1.79128474105149,4280,4.13096564560866,3.35974039197434,4.13096564560866,-2.40600384147047,0.441553544494721,68,-0.539874611192618,-184.933129000441,-184.046234818993,-0.886894181447957,0.182913933361711
"Smchd1",127,0.487439070116235,2.59055118110236,1.16435445569304,0.548080823500342,0.53817574839276,0.504559270509324,0.920592819297953,1.76264474439937,4281,1.47054712986793,1.31241224251031,1.47054712986793,-0.54995431056998,0.482142857142857,127,-0.103463319944054,-307.235499898326,-307.065002741962,-0.170497156364604,0.559255847318759
"Smg1",336,0.492877220332577,3.1875,2.8035447761194,1.44826877932012,1.50619953049288,0.49019607843138,0.338470376100698,1.55313083283687,4282,0.860655995277222,0.692035451821668,0.860655995277222,-0.522185619176525,0.506632001459588,336,0.0203199843795965,-611.928758207326,-612.382412614327,0.453654407001636,1
"Smg6",254,0.504936882889639,3.09055118110236,2.5253649123899,0.446289174094033,0.449713387704691,0.498089171975254,1.11606823756452,2.10262209753238,4283,0.907780094646847,1.01817961966452,0.907780094646847,0.208288142917677,0.489007535674202,254,-0.0899069723531387,-474.721029726614,-474.332754936953,-0.388274789660386,0.378198482723039
"Smg7",69,0.480676328502415,2.31884057971015,0.54390451832907,0.0785323429185923,0.0890033219744052,0.468749999999999,5.96887833189837,2.13005365799266,4284,2.97510044846841,4.21456779635714,2.97510044846841,2.99377788342996,0.490662931839402,69,-0.0224840141513782,-212.132694882657,-212.343883959511,0.211189076853628,1
"Smim10l1",13,0.423076923076923,2.07692307692308,0.0769230769230769,0.242028674946498,0.352041709010795,0.40740740740898,1.68330222647808,1.65710798389811,4285,11.5601334234559,8.2080633226625,11.5601334234559,-9.87683119697783,0.506024096385542,13,0.0809199953835646,-58.8371028167683,-60.5076847415301,1.67058192476175,1
"Smim14",132,0.529097522847523,2.65909090909091,1.44777931991672,1.20397641389966,1.08032478231584,0.527065527039227,0.437770641479655,1.50553025566974,4286,1.32262057947365,1.03220922186721,1.32262057947365,-0.884849937993993,0.4863539445629,132,-0.0108067549565836,-298.906885398747,-299.711791842769,0.804906444021697,1
"Smim3",11,0.204545454545455,2.45454545454545,0.472727272727273,0.0598710127579423,0.209548543144818,0.222222223466032,3.71168305377551,2.15794660336099,4287,1.98055521034187,2.70624053788629,1.98055521034187,1.73112784343364,0.360215053763441,11,-1.13326653086347,-52.1741027843915,-51.5369128364437,-0.637189947947874,0.258946619725546
"Smoc2",141,0.348958685128898,2.76595744680851,1.63768996960486,0.338370379728559,0.631956444493045,0.348717948717948,1.03058059927613,1.89649190326129,4288,1.16723878622491,1.15559288551183,1.16723878622491,-0.136658186948788,0.380711008234668,141,-0.736965594166203,-312.30399226108,-300.441104811927,-11.8628874491529,1.11084818602134e-06
"Smurf1",113,0.454719764011799,2.32743362831858,0.436472819216182,0.189781942373985,0.22271930417255,0.460076045740083,2.42423509837125,1.93905839014229,4289,2.8778618002657,2.80483510955108,2.8778618002657,-0.453626701894452,0.489428571428571,113,-0.0510240030244669,-289.494190965456,-289.74842658902,0.254235623563773,1
"Smurf2",217,0.424632433618609,2.75576036866359,1.67618194231098,0.597594496814512,0.826156534131721,0.419732441856318,0.702369991848501,1.7244345708011,4290,1.179357318687,1.03889038452147,1.179357318687,-0.476987326838501,0.447338323975879,217,-0.464613098075849,-457.501885191093,-452.860331344783,-4.6415538463101,0.00231276717283433
"Smyd1",152,0.435032894736842,3.3421052631579,2.76960613454165,0.766733457892923,1.05336278794066,0.421259842521003,0.549421494763873,1.8321934019504,4291,0.806033892154574,0.736380418453265,0.806033892154574,-0.256612397390701,0.426954732510288,152,-0.462034978816019,-215.333124823646,-212.037349557573,-3.29577526607292,0.0102463891517391
"Smyd2",16,0.635416666666667,2.1875,0.1625,0.382529114395376,0.226039931233661,0.628571428571398,1.6431989224269,1.74067580239601,4292,5.93152763445713,4.50758381239507,5.93152763445713,-4.28832871203023,0.52059925093633,16,-0.0554951125917036,-64.8310126593539,-67.0497479320014,2.21873527264751,1
"Smyd3",374,0.479966642639032,3.38235294117647,3.89362876517898,0.502516027676361,0.534486867935109,0.484584980237738,0.964317461630952,2.16973692744573,4293,0.79412927490996,0.88614146834739,0.79412927490996,0.170188186720992,0.520468241739428,374,-0.00666373028101019,-623.679173287049,-624.952495125123,1.2733218380738,1
"Smyd4",20,0.717857142857143,2.45,1.31315789473684,0.240498776798373,0.0961995109152824,0.714285713870053,2.97001807401661,2.13064222794973,4294,2.00404910885846,2.43997790819823,2.00404910885846,0.965968965158149,0.602564102564103,20,0.770518153877231,-55.8419478674845,-56.2280878205787,0.38613995309418,1
"Snapc3",113,0.553202697008007,2.27433628318584,0.450853350189633,0.416897710832477,0.332352021379236,0.556420233347078,1.33466847835647,1.72898691856145,4295,3.63667243748224,2.8878962166711,3.63667243748224,-2.30200395912577,0.581786941580756,113,0.378511623253727,-243.01826581613,-240.403378261251,-2.61488755487943,0.022203403050849
"Sncaip",24,0.53125,2.91666666666667,2.86231884057971,0.367598868813024,0.2450659125427,0.59999999999933,1.6322139454257,2.18967419768187,4296,1.02677101900796,1.29209195156364,1.02677101900796,0.605442926417741,0.6171875,24,1.04182017569463,-52.3246037789502,-50.2540697401953,-2.07053403875491,0.0418547526649567
"Snd1",319,0.494585491137215,3.07523510971787,2.62954200429802,2.04374566952273,2.006586657429,0.50458715595341,0.246893321159303,1.4106884197447,4297,0.916607469514786,0.693892795146561,0.916607469514786,-0.669714148355482,0.486694560229043,319,-0.0214088930590277,-610.496011539907,-610.302231079098,-0.193780460809421,0.533584279180056
"Sned1",36,0.501851851851852,2.41666666666667,0.592857142857143,0.167716997167451,0.149486888779631,0.528735632183997,3.15254649864795,2.07671384697204,4298,2.18575034757278,2.62825882810253,2.18575034757278,0.966796151075172,0.457070707070707,36,-0.0620609681322453,-108.41355547217,-109.062915671983,0.64936019981215,1
"Snhg14",40,0.339722222222222,2.6,2.09230769230769,0.322001494405485,0.634802946112694,0.336538461538805,1.04514565114103,1.82606854220083,4299,1.44689032799895,1.34422182823707,1.44689032799895,-0.401744676857926,0.481481481481482,40,-0.26710407014285,-82.4209307644921,-86.7403168005323,4.31938603604019,1
"Snhg18",12,0.597222222222222,2.08333333333333,0.0833333333333333,0.105958180514088,0.0706387874047677,0.599999998656684,5.66261137880628,1.93000106380737,4300,11.1066484385444,9.42228047026544,11.1066484385444,-5.44403705973816,0.455555555555555,12,-0.13750352374994,-64.2327967486425,-67.527502220059,3.29470547141645,1
"Snhg20",15,0.477777777777778,2.26666666666667,0.352380952380952,2.430839797908,2.73469477264896,0.470588235293894,0.193590805818995,1.20643815199483,4301,3.78141210708118,2.54934184272557,3.78141210708118,-3.58782130126218,0.435643564356436,15,-0.275634442613431,-76.2712748853299,-75.4572625610455,-0.814012324284377,0.201976485237022
"Snhg6",18,0.462962962962963,2.05555555555556,0.0555555555555556,0.00931989141312952,0.01096457815604,0.459459458939704,49.298799586059,2.04235068588745,4302,13.2321837512817,27.3846491779982,13.2321837512817,36.0666158347773,0.530864197530864,18,0.214124805352848,-56.4796661060693,-57.2298908290488,0.750224722979539,1
"Snhg7",58,0.633620689655172,2.36206896551724,0.585904416212946,0.633126763662566,0.399472838977571,0.613138686131387,0.968429580491038,1.67116440986596,4303,2.55438649173001,2.04020666635627,2.55438649173001,-1.58595691123897,0.581039755351682,58,0.670209787339668,-174.898200025531,-172.250982140335,-2.6472178851964,0.021393660605687
"Snrk",124,0.422519841269841,2.86290322580645,4.2493443482822,1.89451341774406,2.55947507597266,0.425352113149072,0.224517867841533,1.34507482435741,4304,1.07047741840403,0.786139970592835,1.07047741840403,-0.845959550562501,0.418118279569893,124,-0.515328312884108,-271.758679509946,-265.646641482153,-6.11203802779289,0.000471767506899591
"Snrnp40",24,0.4375,2.29166666666667,0.302536231884058,0.204151070353677,0.28403627139719,0.418181818523799,2.04839395551211,1.87085944716014,4305,3.34431955599709,2.9675172742432,3.34431955599709,-1.29592560048498,0.569209039548023,24,0.289506617194976,-98.5537021001935,-103.447735232709,4.89403313251506,1
"Snrnp70",58,0.438793103448276,2.31034482758621,0.49848759830611,0.530828094223471,0.65468798287561,0.447761194029853,0.843514499142827,1.59904402312729,4306,3.07966842861964,2.33669151339316,3.07966842861964,-2.23615392947681,0.528888888888889,58,0.0193653248669272,-178.426437101655,-181.052635267669,2.62619816601332,1
"Snta1",94,0.629154002026342,2.71276595744681,1.02413635323725,0.871691907123547,0.544113419762005,0.615686274497264,0.706311793726452,1.70992876935073,4307,1.23602439968117,1.07748924489907,1.23602439968117,-0.529712605954715,0.627811860940695,94,0.602240492152987,-133.380066989263,-129.161129139661,-4.21893784960156,0.00367485280973942
"Sntb1",61,0.323575331772053,2.68852459016393,1.31803278688525,0.34738519056974,0.652109041946624,0.347560975609784,1.00050602341382,1.84361823749471,4308,1.27264391462699,1.21318468455282,1.27264391462699,-0.272137891213164,0.344565217391304,61,-0.91358524818253,-129.965552022723,-120.94355536857,-9.021996654153,2.15858610396239e-05
"Sntb2",194,0.531298069055801,2.82989690721649,1.55122589605256,0.390854199688982,0.349073233516266,0.528233151183304,1.35148388223445,2.05112340279259,4309,1.10026084161549,1.23360202530214,1.10026084161549,0.251223040618954,0.490770833333333,194,0.0502481898772857,-395.861428243457,-396.684759947815,0.82333170435794,1
"Snx1",24,0.600694444444444,2.16666666666667,0.231884057971014,0.543059993747576,0.367879350603197,0.596153846153846,1.09776793175258,1.61245305800675,4310,6.72276786192924,4.81851152052318,6.72276786192924,-5.62499993017666,0.57673860911271,24,0.352881023216276,-111.018913930962,-109.995676757702,-1.02323717326028,0.152559121488302
"Snx10",32,0.421875,2.15625,0.200604838709677,0.00423982420971204,0.00584803339270628,0.420289855072463,99.1290757078366,2.14862304204728,4311,7.15523053614603,42.3287392710768,7.15523053614603,91.9738451716905,0.571815718157182,32,0.235378062930926,-105.194464858695,-110.02830995119,4.83384509249528,1
"Snx13",106,0.452186963979417,2.5377358490566,1.3366576819407,0.531933402557469,0.640936148975742,0.453531598515887,0.852609737112511,1.70707692458119,4312,1.62667124927002,1.38881595163375,1.62667124927002,-0.77406151215751,0.476273148148148,106,-0.090197808971578,-234.787017874092,-234.524752578893,-0.262265295198546,0.468915433621651
"Snx14",45,0.35978835978836,2.51111111111111,1.34646464646465,0.168203560719719,0.306971498313486,0.353982300884956,2.10448755882645,2.02460173985836,4313,1.72343513249734,1.92756738320603,1.72343513249734,0.381052426329102,0.456862745098039,45,-0.258311995591388,-133.91997785005,-136.886173968612,2.96619611856175,1
"Snx16",15,0.45,2.13333333333333,0.266666666666667,0.000469219219243278,0.000531781781757724,0.468750000024034,998.999999999999,2.37238895096779,4314,8.19454931933877,384.732354421217,8.19454931933877,990.80545068066,0.401111111111111,15,-0.471305718925588,-65.5788036991855,-64.5190975557688,-1.05970614341669,0.145442346078661
"Snx18",56,0.452380952380952,2.32142857142857,0.331168831168831,0.0878428234990079,0.0993631937939598,0.469230769230769,5.34170863981926,2.1130954793331,4315,2.94495949129548,3.95666772308423,2.94495949129548,2.39674914852379,0.502252252252252,56,-0.0312509339844391,-150.61646707199,-151.001400521863,0.384933449873046,1
"Snx19",12,0.569444444444444,2.16666666666667,0.151515151515151,0.000577500577500572,0.00042350042350043,0.57692307692307,998.999999999999,2.40582940373215,4316,6.72276786192924,383.768726229984,6.72276786192924,992.27723213807,0.552631578947368,12,0.286304185156633,-52.5709436812134,-52.3673446239274,-0.203599057286013,0.523395068463591
"Snx2",46,0.547101449275362,2.43478260869565,0.473429951690821,0.538079711592838,0.433935252429577,0.553571427919324,1.02879074604137,1.72812036635916,4317,2.08459842356016,1.75554150344663,2.08459842356016,-1.05580767751879,0.544989775051125,46,0.198328716445978,-126.771902512475,-126.443517515322,-0.32838499715308,0.417702578012634
"Snx21",19,0.605263157894737,2.05263157894737,0.0526315789473684,0.000616000616000646,0.000385000385000356,0.615384615384645,998.999999999999,2.3461338804655,4318,13.4817984397114,388.194106355114,13.4817984397114,985.518201560288,0.580246913580247,19,0.303392143449934,-55.9610171040848,-55.3353324728483,-0.625684631236439,0.263291116642165
"Snx24",93,0.534408602150538,2.65591397849462,1.20640486208509,0.321036770680825,0.266341617157428,0.546558704453439,1.70248007196916,2.04469355482334,4319,1.32842052199859,1.51627605657401,1.32842052199859,0.374059549970577,0.549206349206349,93,0.361707996872718,-237.203508659107,-236.073873460618,-1.12963519848867,0.13281662205601
"Snx25",39,0.641025641025641,2.35897435897436,0.341430499325236,0.45994756954625,0.282423946216677,0.61956521738791,1.34703444133671,1.78357293080917,4320,2.57961708074771,2.20050003713858,2.57961708074771,-1.232582639411,0.57983682983683,39,0.553392421720288,-111.455724152068,-110.360074417218,-1.0956497348501,0.138792177941743
"Snx27",37,0.558558558558559,2.16216216216216,0.195195195195195,4.19444812981206,3.43182119772551,0.549999999956256,0.131125712593065,1.13459700076975,4321,6.90680867754916,4.57193033010899,6.90680867754916,-6.77568296495609,0.424597701149425,37,-0.381090167355506,-122.04009901173,-124.656022737481,2.61592372575106,1
"Snx29",116,0.530706075533662,2.45689655172414,0.806821589205397,0.349349738524636,0.288885361081535,0.547368420728044,1.56682075400908,1.88871136277792,4322,1.96848521818495,1.88383320963131,1.96848521818495,-0.40166446417587,0.548668796592119,116,0.29956028185891,-268.785649387713,-267.787630224473,-0.998019163239633,0.157710948671934
"Snx3",49,0.498299319727891,2.30612244897959,0.258503401360544,0.174068728229507,0.177177098376463,0.495575221238938,2.84700891584345,1.96699214299066,4323,3.13508787908807,3.13379728302746,3.13508787908807,-0.288078963244619,0.471621621621622,49,-0.179909090014938,-155.05953399268,-154.750362799684,-0.309171192996075,0.431663933405469
"Snx30",14,0.523809523809524,2.14285714285714,0.131868131868132,1.47107021961556,1.28718644268034,0.53333333323342,0.362547841783378,1.31386979416039,4324,7.7459785577593,5.20924681754277,7.7459785577593,-7.38343071597592,0.567567567567568,14,0.192645077942393,-55.9248086770349,-55.603532429092,-0.321276247942833,0.422788010081529
"Snx4",31,0.548387096774194,2.2258064516129,0.247311827956989,0.191944579862039,0.166006123136076,0.53623188403977,2.79368078236535,1.90310366090263,4325,4.73102327070486,4.15846232506117,4.73102327070486,-1.93734248833951,0.528323699421965,31,0.140862535839852,-135.96448474178,-135.858461729515,-0.106023012265155,0.645168455776075
"Snx6",74,0.482545045045045,2.52702702702703,0.93761569788967,0.504044341027708,0.531739084889996,0.486631016113359,0.965452791556304,1.75021124217264,4326,1.66395988385853,1.45608195305184,1.66395988385853,-0.698507092302221,0.438586251621271,74,-0.279072615925566,-214.640137233616,-213.271250684076,-1.36888654953916,0.0980012509987069
"Snx7",31,0.666666666666667,2.12903225806452,0.116129032258065,0.000667334000666677,0.000333667000334325,0.666666666666009,998.999999999999,2.31252622490296,4327,8.40698839507204,384.871445915586,8.40698839507204,990.593011604927,0.557692307692308,31,0.514573172829762,-84.4294029982166,-86.7002378195702,2.27083482135353,1
"Snx8",10,0.45,2.2,0.177777777777778,2.11546084520051,2.53855301424061,0.454545454545454,0.21486829008285,1.21314560506708,4328,5.50419889201606,3.68539229611357,5.50419889201606,-5.28933060193321,0.555555555555556,10,0.180572245641826,-41.3303446391532,-42.1797222514174,0.849377612264206,1
"Snx9",78,0.592200854700855,2.53846153846154,1.10889110889111,0.692388878577135,0.45005277210139,0.606060605516183,0.87531822689244,1.72115406484611,4329,1.62421975117443,1.39583434489658,1.62421975117443,-0.748901524281985,0.511032028469751,78,0.144046369616707,-239.62338125503,-245.080858585152,5.45747733012195,1
"Soat1",26,0.423076923076923,2.30769230769231,0.461538461538462,0.000417083750417089,0.000583917250583913,0.416666666666672,998.999999999999,2.62236582266582,4330,3.11420132040736,381.406068084073,3.11420132040736,995.885798679592,0.586283185840708,26,0.464962724610522,-90.374542363962,-95.5045461494167,5.13000378545472,1
"Sobp",154,0.541287878787879,2.66233766233766,1.04863763687293,0.39597373586678,0.312974874275477,0.55853658530669,1.41053947450344,1.97300093984435,4331,1.31677925641975,1.39779058378333,1.31677925641975,0.0937602180836823,0.53337552742616,154,0.421604169882681,-345.181972062771,-344.333467745296,-0.848504317474635,0.192679647516929
"Socs2",174,0.582950191570881,2.72413793103448,1.31074347219454,0.484983532694939,0.357075788030142,0.575949366936915,1.18756478954347,1.93882895262308,4332,1.22008096165683,1.24980480549457,1.22008096165683,-0.0325161721133622,0.554613935969868,174,0.315065108594006,-364.000844680358,-362.36097643978,-1.63986824057838,0.070140190046055
"Socs5",80,0.454166666666667,2.4375,0.451740506329114,0.0929745291612763,0.113048575230188,0.451282051282051,4.85382454047435,2.1941879498347,4333,2.06996594222427,3.1985055711694,2.06996594222427,2.78385859825008,0.400068587105624,80,-0.537849904883036,-208.213808868814,-203.291732102998,-4.92207676581583,0.00170372370117275
"Socs6",24,0.371527777777778,2.20833333333333,0.259057971014493,0.361852141321247,0.597056033180022,0.377358490566052,1.04285272207644,1.61596302740294,4334,5.23874698381074,3.82601586378115,5.23874698381074,-4.1958942617343,0.551724137931034,24,0.257797757467649,-67.5515292307921,-72.7743994880629,5.2228702572708,1
"Sod1",11,0.590909090909091,2.09090909090909,0.0909090909090909,0.000565783174472778,0.000435217826528223,0.565217391298305,998.999999999999,2.53650561020005,4335,10.596800701821,386.305194697831,10.596800701821,988.403199298178,0.56140350877193,11,0.203533394085132,-39.4142597127913,-39.0978566970689,-0.316403015722365,0.426327907497011
