"","AR","N","log2FC","llr","pval"
"Rpa1",0.541666666666667,12,0.208586621811417,-23.4545606619884,7.43558430164196e-12
"Rpap2",0.375,12,0.192645077942396,-18.7955026025226,8.72458777896721e-10
"Rpl13",0.546464646464646,33,0.218180170049533,-14.574553553662,6.70166217198224e-08
"Rpl13a",0.571428571428571,14,-0.362570079384708,-3.62782147132516,0.00706785623308983
"Rpl14",0.372222222222222,15,-0.175849835399418,-10.4271071888788,4.9560058851923e-06
"Rpl17",0.575,20,-0.341036917835067,-13.6127271757385,1.81059175373197e-07
"Rpl21",0.544444444444444,15,-0.307181509518176,-13.4085921534457,2.2363980154397e-07
"Rpl26",0.481481481481482,18,-0.556393348524386,-14.6876478363706,5.96330079870475e-08
"Rpl35a",0.8,10,1.8073549220576,-11.5558163959964,1.52863080283462e-06
"Rpl36",0.454545454545455,11,-0.115477217419936,-24.0805313653633,3.92607640194547e-12
"Rpl37a",0.467592592592593,18,-0.0836579290469097,-2.27071269011713,0.0330840321937845
"Rpl3l",0.578699813258637,102,0.524661990453342,-0.628280160502982,0.262303180498266
"Rpl4",0.6,10,0,-13.5288069918719,1.9748084737828e-07
"Rpl41",0.6,10,0.14017765804826,-21.4294004430437,5.88367925025252e-11
"Rpl5",0.409090909090909,11,-0.604862058158861,-15.2250199075987,3.42576297195144e-08
"Rpl6",0.458333333333333,12,0.147557188413858,-28.710265585719,3.51914527580814e-14
"Rpl7l1",0.30952380952381,14,-0.502500340529183,-7.23717082451542,0.000142081754588834
"Rpl9",0.525641025641026,13,-0.177787119215283,-24.742115769623,1.99972593507909e-12
"Rplp0",0.5,17,0.210217707390346,-1.81347295646984,0.0568510522445692
"Rpn1",0.472222222222222,12,-0.406625259462643,-16.4383057784371,9.81975927440947e-09
"Rpn2",0.456989247311828,31,-0.309855262586787,12.7863963284073,1
"Rprd1a",0.58963963963964,74,0.284096021361623,7.93289608610883,1
"Rprd1b",0.628472222222222,48,0.356485316923731,13.701067111663,1
"Rprd2",0.529166666666667,80,-0.0888092669578557,-4.46230650635101,0.0028135296759575
"Rps12",0.674603174603175,21,0.874469117916141,-5.73597330602813,0.00070654635011393
"Rps15",0.514957264957265,39,0.249978253008348,-16.7738773954668,6.95355946811014e-09
"Rps18",0.622463768115942,23,0.350497247084133,-13.8363113895686,1.43681841529168e-07
"Rps19",0.544444444444444,15,-0.337034987277571,-4.83746012083123,0.00186800379282508
"Rps2",0.496111111111111,60,0.349584437790228,-43.507010494575,1.07754557685566e-20
"Rps20",0.85,10,0.434937056716549,-13.9519070015033,1.27498201307025e-07
"Rps21",0.53125,16,-0.079434467494405,-9.32047023485912,1.57795299610143e-05
"Rps3",0.605263157894737,19,0.263034405833794,-19.1532866504417,6.04586492175771e-10
"Rps6",0.385416666666667,16,-0.584962500721157,-9.65777224584561,1.10800633278525e-05
"Rps6ka2",0.567893217893218,77,0.523561956057013,2.11312250430065,1
"Rps6ka5",0.455555555555556,75,-0.042560462228046,4.53000233140685,1
"Rps6kb1",0.455470737913486,131,-0.074962057681222,-6.08133176388992,0.000487557020929492
"Rps6kc1",0.544949494949495,33,0.561426986260367,17.6801172953775,1
"Rps8",0.508,50,0.329568157089494,-5.83598017081442,0.000634491194620281
"Rpsa",0.631578947368421,19,-0.493539472957561,-15.0220984773434,4.22310419506653e-08
"Rptor",0.518218110537388,166,0.134017347971688,1.48206122938808,1
"Rrad",0.409183673469388,35,-0.728326675892334,3.9557131076804,1
"Rragc",0.53030303030303,11,0.137503523749935,-20.0785701639472,2.34333407434526e-10
"Rras2",0.345108695652174,92,-0.735066061250725,2.04784147134312,1
"Rrbp1",0.485393046107332,126,-0.0201075734485749,-5.0355426125719,0.00150614293498082
"Rreb1",0.560185185185185,36,0.393011192948845,5.24829589111828,1
"Rsbn1l",0.473116335141652,158,-0.220428234455934,-2.80768416736149,0.0178036387262292
"Rsl1d1",0.40625,16,-0.37851162325373,-10.3031326663472,5.64111983328235e-06
"Rspry1",0.568965517241379,29,0.427861539636427,12.4576523273249,1
"Rsrc1",0.601296296296296,180,0.634544529571717,0.995099801789848,1
"Rsrc2",0.528259172521468,122,0.227291220749287,-11.7269110864294,1.27948267045185e-06
"Rsu1",0.607843137254902,34,0.68965987938785,-6.7428144936514,0.000240397540521046
"Rtf1",0.373584905660377,53,-0.109121722380113,3.04744158704931,1
"Rtn3",0.525830564784053,258,0.108148803855623,-5.31746611941742,0.00110971350082011
"Rtn4",0.466728057517531,285,-0.23434852601522,1.57326266393864,1
"Rttn",0.354166666666667,32,-0.680243004154265,21.5589378022681,1
"Rubcn",0.470588235294118,51,-0.155278225477911,-0.912660476926348,0.176681212307208
"Rufy1",0.563425925925926,36,-0.0255350921071371,1.93768755496141,1
"Rufy2",0.466666666666667,20,-0.637429920615292,-6.59197907227676,0.000282355747126225
"Rufy3",0.612068965517241,58,0.531381460516312,22.8345997066366,1
"Runx1",0.566964285714286,28,0.37851162325373,-0.799559813252003,0.206028017114407
"Runx1t1",0.555479452054794,73,0.00781950445929924,3.20705245990146,1
"Runx2",0.373188405797101,23,-0.0797271924707346,-10.07306717497,7.17450976207722e-06
"Rusc2",0.13953488372093,43,-2.93073733756289,-3.59305837669914,0.00734698106810474
"Rxylt1",0.5,21,0,-8.77408830202926,2.80119273206056e-05
"Rybp",0.631578947368421,19,-0.250543461650597,-0.796643248427202,0.206857212855139
"Ryk",0.482456140350877,19,0.0544477840223765,-13.517027881073,1.9990230379759e-07
"Ryr2",0.456098429058312,437,-0.237178743177138,-5.05877244077101,0.0014686450342023
"S100a1",0.4,10,-0.624490864907793,-18.9422746113255,7.50573245397048e-10
"S100a10",0.548095238095238,35,0.176322772640463,-11.0792627853357,2.51038673132517e-06
"S100pbp",0.399047619047619,35,-0.426264754702098,-13.7468975372069,1.57599317473989e-07
"S1pr1",0.541666666666667,12,-0.216811389073149,-19.6451464867705,3.65252636902805e-10
"S1pr3",0.671875,16,0.0285691521967708,6.85239233021703,1
"Sacm1l",0.448644986449865,123,-0.292663500382168,2.88007866606407,1
"Sacs",0.535714285714286,28,-0.176156955153827,34.319755662447,1
"Sae1",0.583333333333333,29,0.303392143449935,-0.718434126331076,0.230646798278467
"Safb",0.297619047619048,14,-0.868755466721747,-29.9043118190294,1.04544271556262e-14
"Safb2",0.548387096774194,31,-0.175849835399418,-1.11168075898679,0.135936799679402
"Samd12",0.454823747680891,77,-0.199308808223406,7.04618179402213,1
"Samd4",0.467387054288739,569,-0.173863312309526,-3.57776216648574,0.00747334445082752
"Samd5",0.629333333333333,25,0.567684509289321,15.3578859272502,1
"Samd8",0.508771929824561,19,0.0437213774293177,-9.42424745972498,1.4152272567117e-05
"Samhd1",0.667222222222222,15,0.697971462550342,-5.31137491259677,0.00111704812325225
"Sanbr",0.56,25,0.485426827170242,11.0607285375726,1
"Sap130",0.430833333333333,40,-0.504923002796039,-2.82420477993449,0.017471211044894
"Sar1a",0.544444444444444,18,0.257157839497125,-6.16076794023295,0.000447762124371636
"Sar1b",0.571428571428571,21,-0.280107919192736,7.83692379950113,1
"Saraf",0.53494623655914,31,0.389946518316013,-1.37662100617269,0.0970574477676447
"Sarnp",0.485416666666667,88,0.123735368422245,-2.12955808864604,0.039040228236525
"Sash1",0.460880696364567,279,-0.147019685930794,-1.36262024980533,0.0987732423491486
"Satb1",0.37037037037037,18,-0.423211430724543,-17.6356339847777,2.86832580479504e-09
"Sav1",0.546666666666667,25,0.310340120612151,1.27819932006255,1
"Sbf2",0.476982582916435,257,-0.139528765291025,-6.95330829552864,0.000192120950838398
"Sbk1",0.573099606815203,109,0.221386708475302,-1.71924103075762,0.0636941867004102
"Sbno1",0.522988505747126,58,0.327885550183762,-5.55706830461115,0.000856721971196661
"Scaf11",0.448924731182796,31,-0.358453970912477,-0.68187399148708,0.242888978137891
"Scaf4",0.599392361111111,96,0.259562213926988,-4.26271497793331,0.0035021800314275
"Scaf8",0.541656386215972,193,0.286881147788161,-7.99838347999213,6.34507462321179e-05
"Scamp1",0.364035087719298,38,-0.521346401425185,-3.46194562116045,0.00850517069621778
"Scamp2",0.522727272727273,11,-0.0544477840223765,-16.4128846056086,1.00799711863253e-08
"Scaper",0.439854299928927,134,-0.298844481774321,6.90736359478376,1
"Scara5",0.632866043613707,107,0.643856189774725,1.45277534612481,1
"Scarb2",0.627,50,0.952171474909385,-0.93872949405646,0.170623231564177
"Scarf1",0.511278195488722,38,-0.108934371553164,-2.56918692237744,0.0234025593106104
"Scfd1",0.59280701754386,95,0.311742611041029,-1.04973113062107,0.14735095281629
"Scfd2",0.373709623709624,143,-0.385721932454288,4.37962191220288,1
"Schip1",0.514670229717623,211,0.173536254994691,-1.58526530494072,0.0749780837543693
"Sclt1",0.481035437430786,86,0.097141158410532,-0.882332389645057,0.184043735233752
"Scly",0.601190476190476,14,0.812914447399505,-20.3632936016805,1.75088683526218e-10
"Scmh1",0.583333333333333,31,0.257496222292364,-18.1071916018277,1.76761140143462e-09
"Scml4",0.529411764705882,17,0.217591435072626,-12.0622038828984,9.03083722703045e-07
"Scn5a",0.479166666666667,24,0.593090381604557,-8.83448214863375,2.62881056027273e-05
"Scn7a",0.64568345323741,139,0.989028882178997,0.596271447632603,1
"Scp2",0.591509433962264,53,0.65555446855121,-2.9412932362099,0.0152913428191642
"Scyl2",0.46078431372549,17,-0.252387161634286,-0.11014505740344,0.638818954318808
"Scyl3",0.307692307692308,13,-0.314873337353411,-2.09207198685198,0.0408038144114439
"Sdc2",0.551955317442962,269,0.190005196069692,4.37783197316497,1
"Sdc4",0.50886524822695,47,-0.390789953032167,33.3699292549785,1
"Sdcbp",0.412820512820513,26,-0.0476967420312966,2.37250911898082,1
"Sdccag8",0.42984496124031,86,-0.415037499278844,-2.22252053222938,0.0350027483585226
"Sdf2",0.636363636363636,22,0.56610347346984,-13.1959560032744,2.78705073494668e-07
"Sdf4",0.5,22,-0.161463422694117,-7.38098263338679,0.000121971049904236
"Sdha",0.594245853156744,101,0.313499472816782,-0.113515858832898,0.633733553296362
"Sdhaf2",0.25,10,-0.027480736422107,-13.4181917813338,2.21428999597408e-07
"Sdhaf3",0.485,40,-0.0285691521967708,12.8102007725915,1
"Sdhb",0.552380952380952,35,0.341036917835067,-1.02721071259923,0.151764894066261
"Sdhc",0.586206896551724,29,0.62935662007961,-0.270064107898627,0.462379594529823
"Sdk1",0.386394282046456,253,-0.564559327929204,-0.897836670833669,0.180236448124086
"Sec11a",0.288888888888889,15,-0.60768257722124,-19.8962597357951,2.82424730221107e-10
"Sec14l1",0.560396825396825,60,0.522565963583289,-2.85564515468249,0.0168561454257869
"Sec16b",0.613333333333333,25,0.57650092197296,-13.1606863043888,2.89071973971563e-07
"Sec22a",0.58,25,0.302562770020431,-1.04775955789411,0.147731526463259
"Sec22b",0.369767441860465,43,-0.548203950711038,11.2304100759352,1
"Sec23a",0.566666666666667,45,0.216317906926764,2.70447407508269,1
"Sec23b",0.547619047619048,21,0.308950240889152,4.57334231036801,1
"Sec23ip",0.3125,16,-0.658963082164933,-2.86349588289309,0.0167060765906901
"Sec24a",0.516737820190859,181,0.0713050340731329,1.07598737095512,1
"Sec24b",0.550831087151842,106,0.216678770142054,-3.57368404990055,0.00750740772172323
"Sec31a",0.496693121693122,72,0.0331668639351994,-5.79303678392664,0.000664475621776415
"Sec61a2",0.552173913043478,46,0.389946518316013,7.16832355500313,1
"Sec62",0.436231884057971,69,-0.334419039070559,0.968793394156151,1
"Sec63",0.52343137254902,170,0,-3.633618185437,0.00702237734895076
"Secisbp2",0.508169934640523,51,-0.0365258760251139,0.0779368148251649,1
"Secisbp2l",0.404411764705882,34,-0.165059246270496,20.3844294181074,1
"Seh1l",0.340909090909091,11,-0.142957953842043,-17.7548468381573,2.53784447377881e-09
"Sel1l",0.52462326702833,79,0.16833700453912,31.9847360074422,1
"Selenbp1",0.44375,16,0.154328146391294,-6.92727194019717,0.000197518554170715
"Selenof",0.4453125,32,-0.0939761482090136,-10.1058603241915,6.93268696139091e-06
"Selenoi",0.714285714285714,14,0.952694285221644,-16.7300634504516,7.27400414479384e-09
"Selenop",0.44562569213732,43,-0.415037499278844,0.415259609699874,1
"Selenot",0.406172839506173,27,-0.164119379761107,-10.771028674088,3.46153329886164e-06
"Sem1",0.605555555555556,30,0.055495112591704,-0.133511095180843,0.605336343294605
"Sema3a",0.6275,20,0.736965594166206,-9.53372002226659,1.26179359470035e-05
"Sema3c",0.462674792139078,84,-0.08698330159464,0.179375258439677,1
"Sema3d",0.558928571428571,28,0.225881407416328,6.8169050210173,1
"Sema5a",0.528536414565826,136,0.379903962149854,4.77178553481383,1
"Sema6a",0.440740740740741,45,-0.475084882948783,21.2530884196383,1
"Sema6d",0.568994708994709,45,0.265053573470446,18.3813144485552,1
"Senp1",0.512820512820513,26,-0.0816837975937079,11.1643713973712,1
"Senp2",0.515555555555556,75,0.215506035751208,18.0279982101388,1
"Senp5",0.557692307692308,26,0.167727445738066,-24.6861651263173,2.1171079551357e-12
"Senp6",0.492968591691996,235,-0.0629312557264565,-5.79014240371828,0.000666547320187943
"Senp7",0.502096052096052,117,0.0320612092322985,-1.49394861272364,0.0838890368555548
"Sepsecs",0.53125,16,0.141355849245542,-22.1882791103837,2.70911706925689e-11
"Septin11",0.485059635907094,177,-0.0579473492092795,2.96525333644155,1
"Septin2",0.545555555555556,75,0.13819729392002,1.03055305158108,1
"Septin7",0.489056448666423,230,-0.125271194378921,-12.507889152955,5.68630754573229e-07
"Septin8",0.511973180076628,58,0.215728691055437,5.58826984790983,1
"Septin9",0.476950354609929,47,-0.125530882083859,13.712630853038,1
"Serbp1",0.436046511627907,86,-0.162814612279123,38.2780562644485,1
"Sergef",0.40625,16,-0.147557188413858,-5.4133462721172,0.0010004719520788
"Serinc1",0.347,50,-0.538214241529677,-1.3281674026087,0.103138146354712
"Serinc3",0.40300027525461,173,-0.446886365318184,-2.0188470465084,0.0444945790703783
"Serpina3n",0.55,10,-0.351472370501377,-14.4457385085146,7.65490026981904e-08
"Serpinb6a",0.400198412698413,84,-0.754887502163469,-0.228520695135956,0.499009939088527
"Serpine1",0.462019299760001,223,-0.344026186018515,-17.107301371141,4.9357191594513e-09
"Serpine2",0.348051075268817,124,-1.06842514101088,4.02846414789116,1
"Serping1",0.428762999452655,87,-0.355094958822562,-5.2301278341707,0.00121970395931161
"Serpinh1",0.482510288065844,81,-0.0906703589400641,-5.75432167787623,0.000692733177377876
"Serpini1",0.924603174603175,21,2.42146376843828,-1.98047499633992,0.0465674157991212
"Sertad2",0.383680555555556,48,-0.204140716780226,12.6000054473613,1
"Sesn1",0.477420518549551,186,-0.109433241085945,-0.186820592097661,0.541026169863628
"Sestd1",0.595887445887446,77,0.39231742277876,2.4315896463275,1
"Setbp1",0.473800841504704,466,-0.203328159709526,-9.84035520020063,9.15205483225254e-06
"Setd1b",0.541666666666667,20,0.02106161552783,-34.4063562114545,1.08272505854039e-16
"Setd2",0.453145377828922,158,-0.32371915041335,-3.99111503647634,0.00472387154958514
"Setd3",0.48,50,0.0547924728403797,0.655413265539948,1
"Setd5",0.50735170626475,299,0.0486621186995885,-13.9897362567581,1.22609213114275e-07
"Setd7",0.516666666666667,32,-0.0384741478146355,-12.3524796115679,6.68120357681605e-07
"Setdb1",0.508666666666667,25,0.310340120612151,-9.59547213140088,1.18273137077958e-05
"Setx",0.519432773109244,68,0.00822050680496833,3.78736229521161,1
"Sf1",0.512202380952381,56,0.141245925435752,-25.5661329633067,8.6347247974935e-13
"Sf3b1",0.519825229236994,255,0.129958594124668,-8.33691223771575,4.43892791546046e-05
"Sfi1",0.534,25,-0.274859841230583,-9.86263143538999,8.94115482310449e-06
"Sfmbt1",0.427380952380952,60,-0.417788110294878,0.720629700437144,1
"Sfpq",0.520833333333333,72,-0.0664273617389761,-5.61198104143951,0.000807479204766817
"Sfswap",0.530172413793103,58,0.189033824390017,-5.37692927305811,0.00104062129569522
"Sft2d1",0.388888888888889,12,-0.542527234400759,-26.0352170344561,5.35451084395002e-13
"Sfxn2",0.633333333333333,20,-0.427421223734676,-13.8655649759012,1.39401334385088e-07
"Sgca",0.383333333333333,10,-0.941106310946432,-16.9031853727649,6.08791749997804e-09
"Sgcb",0.48452380952381,28,-0.174029399775049,-14.0788300750347,1.11824212103882e-07
"Sgce",0.574074074074074,63,0.368867317845918,10.6306106638882,1
"Sgcg",0.569382801664355,103,0.302986531233902,-2.36005338880545,0.0298118918685794
"Sgip1",0.388333333333333,70,-0.455082218174246,23.510079580261,1
"Sgk3",0.62430426716141,77,0.444610614662191,2.60481704173232,1
"Sgms1",0.486666666666667,25,-0.0544477840223765,-18.4839199588573,1.20093825524817e-09
"Sgms2",0.519298245614035,38,-0.0255350921071371,17.2401313740756,1
"Sh2d4a",0.681818181818182,11,0.600392541290763,-12.5807322588753,5.27252770967795e-07
"Sh3bgr",0.614285714285714,14,0.475338009546658,-15.8103496957927,1.874211660239e-08
"Sh3bp5",0.50297619047619,28,-0.273018494406416,21.3205730892566,1
"Sh3d19",0.522169701213819,204,0.125835216024633,2.2748192276361,1
"Sh3gl1",0.535483870967742,31,-0.0255350921071371,27.722313100849,1
"Sh3gl2",0.138888888888889,18,-2.61890983264449,-0.551376055498839,0.293662923370266
"Sh3glb1",0.49078431372549,85,-0.0484403550577532,0.479960679810631,1
"Sh3pxd2a",0.43574297188755,83,-0.11844145729754,-0.812836619432503,0.202302546406304
"Sh3pxd2b",0.543988095238095,80,0.36627167228358,6.70576638527392,1
"Sh3rf1",0.454059052999731,118,-0.252017590445726,4.72297893043623,1
"Sh3rf2",0.575,20,0.222392421336449,-9.26783041663617,1.66754976926799e-05
"Sh3rf3",0.61959706959707,65,0.431339311607944,26.5222995412736,1
"Shb",0.541062801932367,69,0.275179835695883,4.70644302336304,1
"Shisa5",0.435185185185185,18,-0.137503523749935,-17.8338523115579,2.34011431561959e-09
"Shisa6",0.795454545454545,11,2.20945336562895,-9.32406940185307,1.57200656833887e-05
"Shld1",0.517792222148183,224,0.110536476149665,-4.4859018703562,0.00274177790216202
"Shoc2",0.486993769470405,107,0.00555952534190052,7.28837911939794,1
"Shprh",0.497153209109731,92,-0.0223678130284544,0.130747632015954,1
"Shroom3",0.506349224305919,147,-0.0504784450277938,0.0434002443152508,1
"Siah1a",0.43452380952381,28,-0.179549420330713,-0.958497062044295,0.166188405290729
"Sidt2",0.388888888888889,12,0.252766070379966,-30.869530639795,3.9212385494901e-15
"Sik1",0.427916666666667,40,-0.084533510211668,-5.81285376629921,0.000650464925236563
"Sik2",0.529343629343629,222,0.233409236724516,4.43362116896907,1
"Sik3",0.45703039055385,630,-0.293570549574884,-20.9154108754052,9.95221610122072e-11
"Sil1",0.577777777777778,15,0.622930350920177,-18.2927526014685,1.46114174345208e-09
"Simc1",0.65,10,0.189033824390017,-15.7618015524561,1.97030660562649e-08
"Sin3a",0.466666666666667,15,0.270647589943669,-10.4756515250043,4.71107279815794e-06
"Sipa1l1",0.584474885844749,73,0.20120709144582,19.9386928955606,1
"Sipa1l2",0.432371794871795,52,-0.34617564113404,24.7268878824588,1
"Sirt2",0.483333333333333,20,-0.237691557719331,-18.6262486484447,1.0378200699956e-09
"Sirt3",0.423333333333333,20,0.022026306329999,-7.86392151066078,7.31396106298112e-05
"Skap2",0.664473684210526,38,0.855051664088901,-9.83396265142905,9.2134934238094e-06
"Skil",0.577546296296296,72,0.368644593794393,-3.43103670028577,0.00880443273077376
"Skp1",0.435897435897436,13,-0.347923303420307,-18.7019916878568,9.60258029231436e-10
"Slain2",0.395115015703251,187,-0.684797768300951,-5.40048105977473,0.00101447356803433
"Slc10a6",0.446581196581197,39,-0.822357085396851,45.8857621846734,1
"Slc10a7",0.495553643144005,83,-0.0531929391655934,15.9357098495235,1
"Slc12a2",0.433169934640523,34,0.0529488799489592,1.11443562448456,1
"Slc12a6",0.503086419753086,36,-0.19854567938208,2.03149450904233,1
"Slc12a7",0.514351851851852,60,-0.0099840885726219,-1.22496154424792,0.117530626728919
"Slc16a1",0.381089743589744,52,-0.600392541290762,4.26303887687386,1
"Slc16a10",0.56237684729064,116,0.264131929691129,8.72815168886652,1
"Slc16a7",0.513888888888889,24,0.199308808223407,16.2413277217315,1
"Slc17a5",0.517857142857143,28,0.53051471669878,5.70445247709372,1
"Slc1a3",0.615740740740741,18,-0.218640286475341,-1.45569385305811,0.0879561635076814
"Slc1a5",0.433918595371109,179,-0.380272081118167,1.57865586955285,1
"Slc20a1",0.4,10,0.218180170049533,-24.927013775465,1.65620066876938e-12
"Slc20a2",0.551816145681176,163,0.312590230308026,-3.21209507013401,0.0112576235537507
"Slc22a15",0.860606060606061,11,0.55748176429905,-12.4138811277098,6.2688068402446e-07
"Slc22a5",0.29375,32,-0.882960578809781,0.57976636153019,1
"Slc23a2",0.514529914529914,78,-0.0588936890535687,1.6035370543393,1
"Slc24a3",0.541666666666667,12,-0.184424571137427,-11.5527456529714,1.5335211171068e-06
"Slc24a5",0.4,10,-0.854149133536546,-18.942274609391,7.50573246885565e-10
"Slc25a12",0.456279587858535,171,-0.132045919240194,-2.74783030845856,0.019063723892168
"Slc25a13",0.370065374440375,240,-0.813083009513796,-2.35285203429066,0.0300626857543513
"Slc25a17",0.5,12,0.144389909335175,-17.1003861878276,4.97092201111799e-09
"Slc25a21",0.341269841269841,42,-1.16115479181458,2.35986552742582,1
"Slc25a23",0.615384615384615,13,0.263034405833793,-14.9713817363733,4.44989544648053e-08
"Slc25a24",0.543478260869565,23,-0.0412226627265126,-8.81088043197827,2.69487045540771e-05
"Slc25a26",0.611111111111111,33,0.541709302767272,10.0093692758544,1
"Slc25a27",0.48132183908046,58,-0.125530882083859,0.0856128739263937,1
"Slc25a3",0.526289682539683,204,0.059754742520423,-9.16411021984391,1.8593240219403e-05
"Slc25a33",0.56140350877193,19,-0.19854567938208,-1.45919348742618,0.0875753673517779
"Slc25a34",0.55,10,0.227410496103072,-9.55606392714702,1.23259144864187e-05
"Slc25a4",0.388003077651515,128,-0.664815808410371,-3.19213610875352,0.0115135960802818
"Slc25a40",0.370098039215686,34,-0.619727918881833,-0.591240936880908,0.276851313999071
"Slc25a42",0.661764705882353,17,0.710493382805015,-2.3010949516827,0.0319311440365912
"Slc25a46",0.458333333333333,64,-0.379236777850998,-1.09224957970157,0.139406405590153
"Slc27a1",0.589285714285714,28,0.444302093784039,-19.3189148160062,5.10204002146812e-10
"Slc28a2",0.636666666666667,25,0.226275855823676,-8.61337024329326,3.31734011698542e-05
"Slc2a13",0.235386473429952,69,-2.0703893278914,-0.101462847658439,0.652369601142805
"Slc30a5",0.510204081632653,49,-0.0223678130284544,24.2357321051734,1
"Slc30a9",0.565833333333333,60,-0.0149503414659713,-2.07062585189341,0.0418502128050538
"Slc35a3",0.55787037037037,36,0.0493277123635685,2.94006479842885,1
"Slc35b3",0.441666666666667,20,-0.230612928141416,6.79339798812913,1
"Slc35d1",0.435606060606061,22,0.380272081118167,12.2004953775553,1
"Slc35e2",0.621768707482993,49,0.855610090664825,6.62840512171994,1
"Slc35f5",0.498697916666667,64,-0.0708213371896966,7.99270767936233,1
"Slc36a4",0.3125,20,-0.664396968215561,-7.63431915909768,9.32519896882782e-05
"Slc38a10",0.322222222222222,15,-0.356143810225276,-14.2980618385134,8.91604916940218e-08
"Slc38a2",0.42466647033121,173,-0.271763795059998,-4.42553598251041,0.00292916809093003
"Slc38a3",0.682456140350877,19,0.865698908288409,-14.8499683378984,5.04364683801286e-08
"Slc38a6",0.419540229885058,29,0.0335525597110267,-7.63076373272689,9.36037216191055e-05
"Slc38a9",0.736046511627907,43,1.52047377426944,-1.04419660046893,0.148422104089737
"Slc39a10",0.416666666666667,18,-0.127379306476227,-9.24755937756984,1.70340001504743e-05
"Slc39a11",0.56439393939394,22,-0.0551415541924611,-4.95121434611269,0.00165060791700773
"Slc39a14",0.453795379537954,101,-0.140291341121554,-2.20521150878787,0.0357199823539477
"Slc3a2",0.576923076923077,13,-0.167727445738066,-3.14790959653322,0.0121023073197673
"Slc41a2",0.661111111111111,30,0.450165722682446,-6.42057572028732,0.000339078893650104
"Slc43a2",0.479166666666667,16,-0.206450877467427,1.56676718370606,1
"Slc43a3",0.560470085470085,78,0.25032335408424,-1.08460680067014,0.14079821835964
"Slc44a1",0.458272506082725,137,-0.143232883817318,-1.98465287809387,0.046336872998777
"Slc44a2",0.413333333333333,35,-0.519778331961019,16.5988712226582,1
"Slc49a4",0.52906976744186,43,-0.398989558046974,11.7637289983214,1
"Slc4a1ap",0.348484848484849,11,0.176877762084079,-17.7557250762959,2.53555702793919e-09
"Slc4a4",0.490601174853143,127,-0.155170372523733,5.11149927754769,1
"Slc4a7",0.538888888888889,60,0.00965017003371926,35.5010452984001,1
"Slc66a2",0.366666666666667,15,-0.130060540564373,-12.895619666026,3.80411239547015e-07
"Slc6a6",0.445614035087719,57,-0.183446141095931,-2.45308961184476,0.0267607737890042
"Slc7a2",0.58974358974359,13,0.976541027176011,-15.0556722013292,4.07937875090764e-08
"Slc7a6",0.454545454545455,11,0.236067358233524,-19.7593455554308,3.24934409782003e-10
"Slc8a1",0.526430572004766,598,0.178496521771214,-2.4924042304383,0.0255708157066014
"Slc9a1",0.520833333333333,16,-0.215012890970851,-22.762845223465,1.50649855202292e-11
"Slc9a8",0.32,20,-0.3536369546147,-17.6654551385803,2.78181837900959e-09
"Slco2a1",0.364285714285714,10,-0.777607578663552,-14.5517394320635,6.86136666852069e-08
"Slco2b1",0.625925925925926,18,0.862496476250065,-7.0027533590229,0.000182276022969909
"Slco3a1",0.514611634452218,476,0.0645164608534078,-6.97576844364164,0.000187584235714997
"Slco5a1",0.527407407407407,45,0.522840788813358,17.945144623708,1
"Slf1",0.577777777777778,15,-0.280107919192735,-29.0669826482197,2.44861917836106e-14
"Slf2",0.540516273849607,99,0.321928094887362,2.60628176391432,1
"Slfn5",0.57948717948718,26,0.0663424948286959,2.61997707506828,1
"Slit2",0.302872397615827,282,-1.07887302131441,0.645102104824275,1
"Slit3",0.46644052289017,447,-0.106529920153803,2.05273206136792,1
"Slk",0.568766454071798,262,0.446283186326768,-11.1997236473288,2.21437727679201e-06
"Slmap",0.503648961399553,356,0.049999386538725,-18.4695019047264,1.2188315269005e-09
"Sltm",0.484786461102251,171,-0.0238467419543678,2.49279996785813,1
"Slx4ip",0.494117647058824,17,-0.0780025120012731,-12.0960755757709,8.71868760065694e-07
"Smad1",0.524031007751938,86,0.0203677976939614,1.44921941043137,1
"Smad2",0.448717948717949,52,-0.194010619966626,28.1360597223036,1
"Smad3",0.450433897899336,217,-0.199978272291516,0.842997687098773,1
"Smad4",0.421929824561403,76,-0.241554678423342,-1.4487052165386,0.0887219786202621
"Smad5",0.575,20,0.0147970019280805,-10.1685756438168,6.49276039383942e-06
"Smad6",0.45191570881226,29,0,-8.14598700991424,5.4293428688836e-05
"Smad7",0.497797619047619,120,0.0449124218755741,-19.3214968963827,5.08855876780179e-10
"Smap1",0.475972222222222,120,0,-7.80672148853532,7.77002259539601e-05
"Smap2",0.407894736842105,19,-0.108524456778169,-11.713646852772,1.29724865347106e-06
"Smarca2",0.674242424242424,11,-0.450661409009565,-15.0015039591199,4.31376635827685e-08
"Smarca4",0.476666666666667,50,-0.084612227714941,-3.12169860513492,0.0124657136868255
"Smarca5",0.5,67,0.0415791037513991,-2.1597225524261,0.0376792072872861
"Smarcad1",0.469471624266145,73,-0.0874628412503391,0.931824926166726,1
"Smarcb1",0.44047619047619,21,0.0679040645018039,-11.6999888270434,1.31580065851336e-06
"Smarcc1",0.4,37,-0.175442006409878,-1.13393855941705,0.132080715723769
"Smarcc2",0.47008547008547,39,-0.135351852894886,19.5908779561907,1
