"","AR","N","log2FC","llr_var","pval_var"
"Sh3gl1",0.535483870967742,31,-0.0255350921071371,16171.0698723036,1
"Sh3gl2",0.138888888888889,18,-2.61890983264449,446.74093340606,1
"Sh3glb1",0.49078431372549,85,-0.0484403550577532,9078.97149572508,1
"Sh3pxd2a",0.43574297188755,83,-0.11844145729754,8083.05696991175,1
"Sh3pxd2b",0.543988095238095,80,0.36627167228358,8908.35748293663,1
"Sh3rf1",0.454059052999731,118,-0.252017590445726,7683.32706267823,1
"Sh3rf2",0.575,20,0.222392421336449,-82.9273359096896,5.95129724498523e-38
"Sh3rf3",0.61959706959707,65,0.431339311607944,7946.78617194814,1
"Shb",0.541062801932367,69,0.275179835695883,7731.58129086304,1
"Shisa5",0.435185185185185,18,-0.137503523749935,-293.64666024385,9.71968061599591e-130
"Shisa6",0.795454545454545,11,2.20945336562895,58.6335032980251,1
"Shld1",0.517792222148183,224,0.110536476149665,8693.01472823121,1
"Shoc2",0.486993769470405,107,0.00555952534190052,12518.7038503446,1
"Shprh",0.497153209109731,92,-0.0223678130284544,9410.1441971966,1
"Shroom3",0.506349224305919,147,-0.0504784450277938,8310.96534046552,1
"Siah1a",0.43452380952381,28,-0.179549420330713,508.20797038256,1
"Sidt2",0.388888888888889,12,0.252766070379966,-5252.33293841963,0
"Sik1",0.427916666666667,40,-0.084533510211668,9046.87543327653,1
"Sik2",0.529343629343629,222,0.233409236724516,7849.78044545792,1
"Sik3",0.45703039055385,630,-0.293570549574884,8897.7131399817,1
"Sil1",0.577777777777778,15,0.622930350920177,-12680.9448609413,0
"Simc1",0.65,10,0.189033824390017,-13531.9339720728,0
"Sin3a",0.466666666666667,15,0.270647589943669,-8913.69241751421,0
"Sipa1l1",0.584474885844749,73,0.20120709144582,8149.74058335446,1
"Sipa1l2",0.432371794871795,52,-0.34617564113404,13298.1658477499,1
"Sirt2",0.483333333333333,20,-0.237691557719331,-329.604787909891,2.21937852117737e-145
"Sirt3",0.423333333333333,20,0.022026306329999,-2423.43157465453,0
"Skap2",0.664473684210526,38,0.855051664088901,9872.46727298808,1
"Skil",0.577546296296296,72,0.368644593794393,8553.75190951361,1
"Skp1",0.435897435897436,13,-0.347923303420307,-16348.4174386871,0
"Slain2",0.395115015703251,187,-0.684797768300951,7952.17013757904,1
"Slc10a6",0.446581196581197,39,-0.822357085396851,17397.5929509058,1
"Slc10a7",0.495553643144005,83,-0.0531929391655934,7529.00930099613,1
"Slc12a2",0.433169934640523,34,0.0529488799489592,8050.1927595134,1
"Slc12a6",0.503086419753086,36,-0.19854567938208,13724.93370818,1
"Slc12a7",0.514351851851852,60,-0.0099840885726219,8407.20210120438,1
"Slc16a1",0.381089743589744,52,-0.600392541290762,8963.67207758765,1
"Slc16a10",0.56237684729064,116,0.264131929691129,12612.1914787447,1
"Slc16a7",0.513888888888889,24,0.199308808223407,-1332.36287802419,0
"Slc17a5",0.517857142857143,28,0.53051471669878,298.311203784382,1
"Slc1a3",0.615740740740741,18,-0.218640286475341,-3459.82440538951,0
"Slc1a5",0.433918595371109,179,-0.380272081118167,7749.80736639413,1
"Slc20a1",0.4,10,0.218180170049533,-12559.4830737064,0
"Slc20a2",0.551816145681176,163,0.312590230308026,7994.43110350426,1
"Slc22a15",0.860606060606061,11,0.55748176429905,-7223.54815634564,0
"Slc22a5",0.29375,32,-0.882960578809781,-45.2457176347616,1.85779340619858e-21
"Slc23a2",0.514529914529914,78,-0.0588936890535687,8139.65367755289,1
"Slc24a3",0.541666666666667,12,-0.184424571137427,-6632.97470491414,0
"Slc24a5",0.4,10,-0.854149133536546,-9804.00120401015,0
"Slc25a12",0.456279587858535,171,-0.132045919240194,7957.23944230292,1
"Slc25a13",0.370065374440375,240,-0.813083009513796,8344.2409509965,1
"Slc25a17",0.5,12,0.144389909335175,-14591.6224081841,0
"Slc25a21",0.341269841269841,42,-1.16115479181458,5259.04391692944,1
"Slc25a23",0.615384615384615,13,0.263034405833793,393.454706212529,1
"Slc25a24",0.543478260869565,23,-0.0412226627265126,10757.7734212347,1
"Slc25a26",0.611111111111111,33,0.541709302767272,328.932871898899,1
"Slc25a27",0.48132183908046,58,-0.125530882083859,10813.2376139597,1
"Slc25a3",0.526289682539683,204,0.059754742520423,8105.90004269981,1
"Slc25a33",0.56140350877193,19,-0.19854567938208,-2715.88454352275,0
"Slc25a34",0.55,10,0.227410496103072,-0.181144241492802,0.547238009563442
"Slc25a4",0.388003077651515,128,-0.664815808410371,8340.24356599901,1
"Slc25a40",0.370098039215686,34,-0.619727918881833,-73.3112568059778,9.48969667514622e-34
"Slc25a42",0.661764705882353,17,0.710493382805015,-121.817695974647,6.3394573650332e-55
"Slc25a46",0.458333333333333,64,-0.379236777850998,8362.64837124822,1
"Slc27a1",0.589285714285714,28,0.444302093784039,181.620779326334,1
"Slc28a2",0.636666666666667,25,0.226275855823676,553.4463900709,1
"Slc2a13",0.235386473429952,69,-2.0703893278914,6478.37885053154,1
"Slc30a5",0.510204081632653,49,-0.0223678130284544,12965.0693531788,1
"Slc30a9",0.565833333333333,60,-0.0149503414659713,8478.77866912465,1
"Slc35a3",0.55787037037037,36,0.0493277123635685,10829.1205388085,1
"Slc35b3",0.441666666666667,20,-0.230612928141416,-470.123387702557,1.74930432477686e-206
"Slc35d1",0.435606060606061,22,0.380272081118167,9359.16255956251,1
"Slc35e2",0.621768707482993,49,0.855610090664825,8812.29199531267,1
"Slc35f5",0.498697916666667,64,-0.0708213371896966,8558.36009902327,1
"Slc36a4",0.3125,20,-0.664396968215561,6550.93731798241,1
"Slc38a10",0.322222222222222,15,-0.356143810225276,-8400.6173313343,0
"Slc38a2",0.42466647033121,173,-0.271763795059998,8208.62578731677,1
"Slc38a3",0.682456140350877,19,0.865698908288409,-555.785548257151,1.00921775086515e-243
"Slc38a6",0.419540229885058,29,0.0335525597110267,-1011.27946764469,0
"Slc38a9",0.736046511627907,43,1.52047377426944,7593.84420641019,1
"Slc39a10",0.416666666666667,18,-0.127379306476227,697.847730177914,1
"Slc39a11",0.56439393939394,22,-0.0551415541924611,12363.137545797,1
"Slc39a14",0.453795379537954,101,-0.140291341121554,8076.15436899219,1
"Slc3a2",0.576923076923077,13,-0.167727445738066,-10466.6608456488,0
"Slc41a2",0.661111111111111,30,0.450165722682446,10803.6219016845,1
"Slc43a2",0.479166666666667,16,-0.206450877467427,627.973347505997,1
"Slc43a3",0.560470085470085,78,0.25032335408424,8963.98580567793,1
"Slc44a1",0.458272506082725,137,-0.143232883817318,8110.48249597552,1
"Slc44a2",0.413333333333333,35,-0.519778331961019,17098.265977909,1
"Slc49a4",0.52906976744186,43,-0.398989558046974,11222.9177871218,1
"Slc4a1ap",0.348484848484849,11,0.176877762084079,-8419.90181910029,0
"Slc4a4",0.490601174853143,127,-0.155170372523733,8168.28611517697,1
"Slc4a7",0.538888888888889,60,0.00965017003371926,4677.61510890486,1
"Slc66a2",0.366666666666667,15,-0.130060540564373,-6138.75293357673,0
"Slc6a6",0.445614035087719,57,-0.183446141095931,11587.1624636004,1
"Slc7a2",0.58974358974359,13,0.976541027176011,611.535477829189,1
"Slc7a6",0.454545454545455,11,0.236067358233524,-9245.52644755678,0
"Slc8a1",0.526430572004766,598,0.178496521771214,13129.0238802939,1
"Slc9a1",0.520833333333333,16,-0.215012890970851,-2392.52649585216,0
"Slc9a8",0.32,20,-0.3536369546147,1769.55906210709,1
"Slco2a1",0.364285714285714,10,-0.777607578663552,-6881.84401519379,0
"Slco2b1",0.625925925925926,18,0.862496476250065,-222.763786689588,6.78344118536167e-99
"Slco3a1",0.514611634452218,476,0.0645164608534078,8686.7229699869,1
"Slco5a1",0.527407407407407,45,0.522840788813358,8829.73534714202,1
"Slf1",0.577777777777778,15,-0.280107919192735,97.7214187139889,1
"Slf2",0.540516273849607,99,0.321928094887362,7653.76392909306,1
"Slfn5",0.57948717948718,26,0.0663424948286959,8571.95379947092,1
"Slit2",0.302872397615827,282,-1.07887302131441,8172.15259841876,1
"Slit3",0.46644052289017,447,-0.106529920153803,8982.73135265758,1
"Slk",0.568766454071798,262,0.446283186326768,8070.40583649233,1
"Slmap",0.503648961399553,356,0.049999386538725,8409.89688061345,1
"Sltm",0.484786461102251,171,-0.0238467419543678,8201.90061002332,1
"Slx4ip",0.494117647058824,17,-0.0780025120012731,5319.55750316862,1
"Smad1",0.524031007751938,86,0.0203677976939614,8047.00046336065,1
"Smad2",0.448717948717949,52,-0.194010619966626,12318.4381791579,1
"Smad3",0.450433897899336,217,-0.199978272291516,7909.2503609765,1
"Smad4",0.421929824561403,76,-0.241554678423342,9741.6089904629,1
"Smad5",0.575,20,0.0147970019280805,81.5236475771526,1
"Smad6",0.45191570881226,29,0,-67.5045439631194,3.2866112014263e-31
"Smad7",0.497797619047619,120,0.0449124218755741,8059.56573119249,1
"Smap1",0.475972222222222,120,0,8989.68247011849,1
"Smap2",0.407894736842105,19,-0.108524456778169,620.352406786861,1
"Smarca2",0.674242424242424,11,-0.450661409009565,-7550.6489853095,0
"Smarca4",0.476666666666667,50,-0.084612227714941,10329.832163032,1
"Smarca5",0.5,67,0.0415791037513991,8422.00041657378,1
"Smarcad1",0.469471624266145,73,-0.0874628412503391,8030.24933468929,1
"Smarcb1",0.44047619047619,21,0.0679040645018039,636.174747653637,1
"Smarcc1",0.4,37,-0.175442006409878,-193.344359689167,4.35266104583037e-86
"Smarcc2",0.47008547008547,39,-0.135351852894886,10446.8118937409,1
"Smarcd2",0.423076923076923,13,-0.079434467494405,75.5261875349388,1
"Smarce1",0.533950617283951,27,-0.22431729826094,43.6825234278776,1
"Smc3",0.53125,16,0.299560281858908,753.714175873425,1
"Smc4",0.446296296296296,45,-0.252063288012791,4577.29854483593,1
"Smc5",0.373015873015873,77,-0.528060109486679,7572.99925975335,1
"Smc6",0.393627450980392,68,-0.439532061199592,9721.90650474346,1
"Smchd1",0.487439070116235,127,-0.0249176322043294,8191.19046797668,1
"Smg1",0.492877220332577,336,-0.00842452052800968,8233.02498313531,1
"Smg6",0.504936882889639,254,-0.049563100688595,7875.3924844622,1
"Smg7",0.480676328502415,69,0.0501234794258365,11882.6548750757,1
"Smim10l1",0.423076923076923,13,-0.0681715026415795,-8789.59840632865,0
"Smim14",0.529097522847523,132,0.0286637582521434,7826.1125696986,1
"Smim3",0.204545454545455,11,-0.952694285221644,-6837.26904978085,0
"Smoc2",0.348958685128898,141,-0.766292265435718,7269.9054580554,1
"Smurf1",0.454719764011799,113,-0.111031312388744,8744.82769926506,1
"Smurf2",0.424632433618609,217,-0.382573104032332,7917.42677961047,1
"Smyd1",0.435032894736842,152,-0.490138954519562,8397.08802333945,1
"Smyd2",0.635416666666667,16,0.106915203916512,-305.486199706538,6.87464847266711e-135
"Smyd3",0.479966642639032,374,-0.051908018940679,7990.32718346956,1
"Smyd4",0.717857142857143,20,0.88318633501725,1949.20736601476,1
"Snapc3",0.553202697008007,113,0.390315069867613,8611.9470935259,1
"Sncaip",0.53125,24,0.736965594166206,-140.986483258258,2.79034463549560e-63
"Snd1",0.494585491137215,319,-0.0450878895285381,8280.20066691639,1
"Sned1",0.501851851851852,36,-0.079434467494405,9782.8868564129,1
"Snhg14",0.339722222222222,40,-0.374848409163145,10009.0673198746,1
"Snhg18",0.597222222222222,12,-0.289506617194985,-664.062098598126,8.73955398680342e-291
"Snhg20",0.477777777777778,15,-0.283792966000591,-546.662234302657,9.32776047681171e-240
"Snhg6",0.462962962962963,18,-0.0946368741380752,-668.657242932937,8.79727666470586e-293
"Snhg7",0.633620689655172,58,0.511500338780135,8805.10494018074,1
"Snrk",0.422519841269841,124,-0.428015353277054,8308.05412613406,1
"Snrnp40",0.4375,24,0.337034987277571,107.708266457549,1
"Snrnp70",0.438793103448276,58,0,9805.93944502709,1
"Snta1",0.629154002026342,94,0.660307625636798,7794.24382733288,1
"Sntb1",0.323575331772053,61,-1,7884.21822064519,1
"Sntb2",0.531298069055801,194,0.0548619350345183,7940.67292223981,1
"Snx1",0.600694444444444,24,0.366427555054222,14100.5630803603,1
"Snx10",0.421875,32,0.289506617194985,-2196.94168912756,0
"Snx13",0.452186963979417,106,-0.21695853528582,8151.89015295422,1
"Snx14",0.35978835978836,45,-0.367731784500487,7903.45917087817,1
"Snx16",0.45,15,-0.234465253637024,-14778.2029407737,0
"Snx18",0.452380952380952,56,-0.0192362188629174,11150.700087617,1
"Snx19",0.569444444444444,12,0.464668267003445,-14722.6113980324,0
"Snx2",0.547101449275362,46,0.365284464081744,-278.96473207159,2.37154670599567e-123
"Snx21",0.605263157894737,19,0.523561956057013,-1686.04825804897,0
"Snx24",0.534408602150538,93,0.317819800585117,14024.0526549717,1
"Snx25",0.641025641025641,39,0.522226745373194,8501.13378399246,1
"Snx27",0.558558558558559,37,-0.143735477461449,-745.454698620291,0
"Snx29",0.530706075533662,116,0.275107238134369,8930.92763131552,1
"Snx3",0.498299319727891,49,-0.099535673550915,14127.3098345693,1
"Snx30",0.523809523809524,14,0.376148485885248,201.206385571273,1
"Snx4",0.548387096774194,31,0.0465425859370301,10676.0164082962,1
"Snx6",0.482545045045045,74,-0.268196110949573,8316.77903974087,1
"Snx7",0.666666666666667,31,0.637429920615292,9988.7945123841,1
"Snx8",0.45,10,0.109624491174499,-10355.7490722354,0
"Snx9",0.592200854700855,78,0.279685646383958,8037.53864285545,1
"Soat1",0.423076923076923,26,0.325986311461716,10129.3354693977,1
"Sobp",0.541287878787879,154,0.276840205358824,7993.2019462684,1
"Socs2",0.582950191570881,174,0.263733216717347,7541.37112775141,1
"Socs5",0.454166666666667,80,-0.525091044743758,7849.60556089227,1
"Socs6",0.371527777777778,24,0.0790715709911991,-185.292286652228,1.39609395360607e-82
"Sod1",0.590909090909091,11,0.222392421336449,-6.16506138457225,0.000445707093324232
"Sod2",0.430555555555556,24,-0.391190757324476,3285.24385481582,1
"Son",0.490019171465142,454,-0.0999669080604437,8354.99970846762,1
"Sorbs1",0.492266646290248,442,-0.07318586971066,13561.6538658296,1
"Sorbs2",0.48704061046418,370,-0.0714688476431257,11102.2057071839,1
"Sorbs2os",0.483640190219138,209,-0.183781802117711,8676.5810103552,1
"Sorbs3",0.395833333333333,32,0.17687776208408,8277.14984145116,1
"Sord",0.483333333333333,10,-0.436099114806674,-10940.4529747862,0
"Sos1",0.431455399061033,71,-0.041105203329673,8160.5741411687,1
"Sos2",0.564930966469428,130,0.0934268639682692,8298.42924140073,1
"Sox13",0.496212121212121,22,-0.241008099503795,-72.9948654387745,1.304926682827e-33
"Sox5",0.553991596638655,170,0.102946301713566,8142.1531648488,1
"Sox6",0.53537022005772,160,0.165911938935689,8195.59985428862,1
"Sox7",0.152777777777778,12,-1.23266075679028,-105.618211985449,7.38102749385928e-48
"Sp100",0.698717948717949,26,1.18220333122075,-77.0370768404882,2.23112237685389e-35
"Sp3",0.581455399061033,71,0.210359865841551,10443.1122759026,1
"Sp4",0.533333333333333,26,0.0687127500840146,11182.9983888748,1
"Spaca6",0.391666666666667,30,0.079434467494405,941.89141132007,1
"Spag9",0.514621095976922,469,0.0658211228763957,8302.97516446207,1
"Sparc",0.409028822055138,190,-0.5881649327595,8237.65374020064,1
"Sparcl1",0.468794326241135,94,0.14613250532055,12551.9072183633,1
"Spast",0.569767441860465,43,0.134017347971688,9044.72403103104,1
"Spata1",0.886363636363636,11,1.83953532780675,-7765.8589728096,0
"Spata31f1e",0.954545454545455,11,3.25633975325979,-8071.40862157586,0
"Spata6",0.586231884057971,46,0.548203950711038,7338.54126715179,1
"Spats2",0.660493827160494,27,0.477047161554268,11382.5237006469,1
"Spats2l",0.429292929292929,33,-0.238159737194764,11580.00082952,1
"Spcs3",0.294117647058823,17,-0.46948528330122,-5862.64939190786,0
"Specc1",0.538888888888889,15,-0.216811389073149,812.959169588685,1
"Specc1l",0.515490728177295,67,0,10777.5869787459,1
"Spen",0.510945273631841,67,-0.15754127698648,9158.94138584778,1
"Spg11",0.488095238095238,14,0.212544635380101,415.891750863953,1
"Spice1",0.583333333333333,14,-0.333423733725192,1261.59097346753,1
"Spidr",0.392361111111111,72,-0.326923004807754,9399.61064775987,1
"Spin1",0.759803921568627,17,0.0181473467102595,606.722693530459,1
"Spindoc",0.600378787878788,44,0.362570079384708,13548.9456099721,1
"Spire1",0.493827160493827,27,-0.125530882083859,9835.43806833139,1
"Spon1",0.604457364341085,129,0.69938241135805,7281.26435355899,1
"Spop",0.483039215686275,170,-0.115147872585521,8069.48382542564,1
"Spopl",0.558333333333333,80,0.158365595668589,9003.49399122789,1
"Sppl2a",0.445391705069124,62,-0.0443941193584534,9812.50889351316,1
"Sppl3",0.450520833333333,80,-0.385024930212404,9315.26397018843,1
"Spred1",0.58338209003738,293,0.416408231012259,8065.31123535126,1
"Spred2",0.522010582010582,135,0.179659436347915,7881.60906139698,1
"Spry1",0.666666666666667,10,0,-9875.1157662254,0
"Spry2",0.503968253968254,21,0.0759488532332986,460.092990005677,1
"Spryd7",0.571428571428571,14,-0.405256478486259,-6296.3863045932,0
"Spsb1",0.514150943396226,53,0.0699020132301564,8113.68196252387,1
"Spta1",0.452611367127496,31,0.28590887208638,61.05769116603,1
"Sptan1",0.53763913587565,241,0.209196254206244,8048.11283300472,1
"Sptb",0.44367816091954,29,-0.403355694231208,-143.14567963121,3.19634188828188e-64
"Sptbn1",0.48358396796482,908,-0.0649497955610736,10123.4364843864,1
"Sptlc1",0.692307692307692,13,0.85913746416015,-1.18251619122657,0.124081338419431
"Sptlc2",0.468930041152263,81,-0.0805434273105488,8708.40650795687,1
"Sqstm1",0.359639016897081,62,-0.623624121090261,7819.49010062577,1
"Srbd1",0.524390243902439,41,-0.241008099503795,10727.3408307232,1
"Srcap",0.572916666666667,16,-0.538419914784126,84.5975365577315,1
"Srebf2",0.364035087719298,19,0.0931094043914813,3506.42444900424,1
"Srek1",0.519240585122938,255,0.20136917076603,7944.0828678645,1
"Srfbp1",0.266666666666667,15,-0.165059246270496,453.121181465771,1
"Srgap1",0.340922619047619,176,-1.01845690470756,7334.9401409205,1
"Srgap2",0.464862914862915,165,-0.0904549509455037,7832.01529885314,1
"Srgap3",0.8,10,0.129283016944966,-7055.77260668725,0
"Sri",0.321333333333333,25,-0.764187062901231,1044.90128084777,1
"Srl",0.526939539860888,89,0.0178112761164608,8373.69970759366,1
"Srp54a",0.170833333333333,20,-1.42380770890658,-1250.42887058478,0
"Srp68",0.523809523809524,14,-0.303392143449934,-10286.1100062805,0
"Srp72",0.489393939393939,55,0.0389941316158637,9292.67359910334,1
"Srpk2",0.633631800298467,117,0.668218004370508,7262.54409659087,1
"Srpra",0.473684210526316,19,-0.241008099503795,1281.7358735199,1
"Srr",0.415178571428571,56,-0.293445718729888,10410.9331069079,1
"Srrm1",0.488324175824176,104,0.0799993220652202,10567.4114060394,1
"Srsf10",0.508771929824561,19,0.0531113364595623,-784.16113060162,0
"Srsf11",0.53681592039801,67,0.29104878200339,11817.7424391958,1
"Srsf2",0.461783284742468,147,-0.318633015325781,8743.95629042261,1
"Srsf3",0.563405797101449,46,0.432524926007685,8484.86435659682,1
"Srsf4",0.5,15,0.022026306329999,-12455.8143568065,0
"Srsf5",0.5,18,0.122484006524995,-11928.4258931089,0
"Srsf7",0.392857142857143,14,-0.195256291398934,-7457.56966911168,0
"Ss18",0.643939393939394,66,0.399171093819823,9288.00627828111,1
"Ssb",0.488095238095238,14,0.14017765804826,-10459.6919726457,0
"Ssbp1",0.37037037037037,36,-0.683815887647442,9881.5057056476,1
"Ssbp2",0.487373087028442,410,0.00499490992039225,8087.12370200932,1
"Ssbp3",0.556746031746032,42,0.148098638989134,8559.62264166169,1
"Ssh1",0.345238095238095,21,-0.291462814160311,-573.26275112993,2.55282318830714e-251
"Ssh2",0.51111363155214,496,0.0570749746105172,8296.1063607085,1
"Sspn",0.619047619047619,14,0.485426827170241,-412.711369422828,1.6025327889137e-181
"Ssr1",0.416666666666667,31,-0.719892080807264,9099.7153794629,1
"Ssr3",0.566666666666667,15,-0.0836579290469097,-11373.408846922,0
"Ssu72",0.453488372093023,43,-0.261328083883391,10685.2326763336,1
"St13",0.425409836065574,61,-0.0617761975866897,9549.94118129917,1
"St3gal1",0.674888888888889,75,0.821662758741487,7265.86825119904,1
"St3gal3",0.445264331627968,121,-0.312436645910065,8070.72148825795,1
"St3gal4",0.591760299625468,89,0.460904508036173,11911.4446294503,1
"St3gal5",0.607142857142857,14,0.142957953842043,134.818258975131,1
"St3gal6",0.341590214067278,109,-0.969442533024031,12772.9225396991,1
"St6gal1",0.374074074074074,45,-0.609415544445695,6832.69283840105,1
"St6galnac3",0.414689418562658,71,-0.543361596254383,8167.56158892069,1
"St7",0.526151229722658,91,0.0317088597273378,7585.76935139051,1
"St7l",0.433106575963719,105,-0.286562941330035,9336.34739311789,1
"St8sia4",0.428030303030303,22,-0.345135486048688,-6715.41479659215,0
"Stab1",0.531505102040816,28,0.0605415419350512,-174.34753536857,8.15282150680555e-78
"Stag1",0.509213743772567,374,0.0650338854174897,8228.78632154469,1
"Stam",0.46875,32,0.158429362604482,8549.90686386505,1
"Stam2",0.628205128205128,13,0.111031312388744,-8003.74942711788,0
"Stambpl1",0.259803921568627,34,-1.23266075679027,8498.28028851756,1
"Stard13",0.59170374273114,219,0.515679675535838,7869.86424684893,1
"Stard3nl",0.5,10,-0.309328058107728,-10329.4637520699,0
"Stard5",0.452380952380952,14,0.447458976971222,-309.330515830361,1.46210443583841e-136
"Stard7",0.50703125,64,-0.0983020736118037,8879.15272665934,1
"Stard9",0.39172335600907,63,-0.703798730231007,8283.4967337556,1
"Stat1",0.547619047619048,14,-0.0234589728239891,266.451157660638,1
"Stat3",0.521993284493285,312,0.154154764300099,8132.7030794407,1
"Stat5b",0.52060972537163,189,0.100304905795685,7962.79446476765,1
"Stat6",0.526315789473684,19,-0.162729500038109,1914.50099140941,1
"Stau1",0.378048780487805,41,-0.406213648891838,8440.40183123073,1
"Stau2",0.385387488328665,51,-0.382943869568991,9067.2253088221,1
"Steap3",0.541836734693877,49,0.263034405833794,8218.29796505228,1
"Steap4",0.615277777777778,12,0.817135942850189,-408.044938993423,1.71346464538117e-179
"Stim1",0.507365376056965,107,-0.0119231673758193,7830.73254289293,1
"Stim2",0.457843137254902,136,-0.352210661823405,8146.19257798999,1
"Stimate",0.473118279569892,31,-0.256775415362112,-70.4165710837478,1.74996166042352e-32
"Stip1",0.455128205128205,26,-0.230612928141416,48.9746456587382,1
"Stk10",0.42156862745098,17,-1.01748742672884,-1652.10635201343,0
"Stk17b",0.502873563218391,29,-0.287281952080471,-269.9782834382,1.92699813146741e-119
"Stk24",0.501366120218579,61,0.0588936890535687,10102.1990136118,1
"Stk25",0.375,20,-0.625934281777462,-19.8036263563863,3.10527918402808e-10
"Stk3",0.586111111111111,30,0.303392143449935,10458.780301789,1
"Stk33",0.6,10,0.263034405833794,-3959.08624721249,0
"Stk35",0.4,10,-0.144389909335175,-10343.8195713134,0
"Stk38",0.542567567567568,74,0.215267986903066,9169.58076683407,1
"Stk38l",0.361111111111111,23,-0.429392792255914,8796.22835216494,1
"Stk39",0.539299641890092,239,0.297530525758952,8389.33580454811,1
"Stk4",0.718390804597701,29,1.04654258593703,-1320.08469997239,0
"Stk40",0.503333333333333,90,0.0733166776429206,8094.75646780037,1
"Stn1",0.240740740740741,18,-0.575860293613904,2974.45866099081,1
"Ston1",0.606060606060606,44,0.644519345401611,8681.22717191553,1
"Ston2",0.517479674796748,82,-0.136061549576028,13350.031585074,1
"Stox2",0.490146167891574,291,-0.0262713488421212,8483.70960083943,1
"Stradb",0.401960784313726,17,-0.467778961350817,-8064.22135108602,0
"Strbp",0.564666666666667,25,0.104336659814736,1057.65787698642,1
"Strip2",0.706896551724138,29,1.09310940439148,4091.04462069403,1
"Strit1",0.1,10,-1.94341647163363,-6482.9133374656,0
"Strn",0.639344262295082,61,0.23495588280036,8891.56212878708,1
"Strn3",0.587541685244801,404,0.46573849224813,8051.4089843832,1
"Stt3a",0.638888888888889,18,0.0191088229477043,-635.464084556057,2.34959572563062e-278
"Stt3b",0.53921568627451,51,0.227177483901825,11183.596144611,1
"Stx11",0.435897435897436,13,-0.554588851677638,-11416.0874500396,0
"Stx12",0.462121212121212,33,0,8837.93955840831,1
"Stx17",0.4375,24,0.131244533278252,-4595.71921334966,0
"Stx18",0.448717948717949,13,-0.270089163367744,-13884.9143204014,0
"Stx2",0.631884057971015,23,0.148098638989134,612.236672829693,1
"Stx5a",0.666666666666667,11,0.473931188332413,-500.131965813678,1.57360845606799e-219
"Stx6",0.50952380952381,35,-0.0857298740258843,12275.5378824031,1
"Stx7",0.516666666666667,30,0.108059745857453,559.971464198983,1
"Stxbp1",0.6,20,0,-417.392294716401,1.47728322793372e-183
"Stxbp3",0.50647095959596,48,0.281412935148648,10936.0325083162,1
"Stxbp4",0.491228070175439,19,-0.504792152037173,-4269.82539517046,0
"Stxbp5",0.463725490196078,85,0.0549664592179284,9551.23833588956,1
"Stxbp6",0.476538210251565,307,-0.231044291589357,7996.00682479373,1
"Styx",0.396825396825397,21,-0.0941221773645498,1039.07950974654,1
"Styxl2",0.458024691358025,27,-0.393663848486277,80.7730723537625,1
"Sucla2",0.429976851851852,96,-0.238657475699232,8172.70154313956,1
"Suclg1",0.427083333333333,16,-0.230297619421794,-1001.87438460594,0
"Suclg2",0.45295358649789,79,-0.308752706139629,8348.7821420978,1
"Suco",0.55,20,0.0347654181606769,141.715861641498,1
"Sufu",0.336666666666667,25,-0.741265731599832,-4910.22504787802,0
"Sugt1",0.5,16,-0.0430687218918857,-58.7382663712069,2.25755444858083e-27
"Sulf1",0.394748591176628,244,-0.842742377492499,8728.93503403982,1
"Sulf2",0.62797619047619,28,0.23946593469539,161.921016152313,1
"Sumo1",0.551666666666667,50,0.319820431925371,14298.3844012108,1
"Sun1",0.375490196078431,17,0.216317906926764,-261.077119916695,1.43833594926393e-115
"Sun2",0.366666666666667,15,-0.508146903670325,-3930.8507348938,0
"Supt16",0.622395833333333,32,0.551015168797818,-254.860290975032,7.29471055007336e-113
"Supt20",0.556372549019608,34,0.335348610649684,139.394249742832,1
"Supt3",0.608757062146893,59,0.686633918616061,8885.26018779332,1
"Supt5",0.422222222222222,15,-0.254572827085598,4163.16447639459,1
"Supt6",0.419753086419753,27,-0.410788026277486,8535.74485395045,1
"Supv3l1",0.395833333333333,12,-0.294447358465256,-9279.90886218385,0
"Susd6",0.515536816578483,216,0.108813487138925,7982.19512198596,1
"Suz12",0.524193548387097,62,0.0806184602082842,8652.2914108126,1
"Svep1",0.402621722846442,89,-0.376671059481795,7673.67177172038,1
"Svil",0.3665472364336,264,-0.617644604381344,8226.45120903713,1
"Swap70",0.615384615384615,26,0.263034405833794,366.912094925809,1
"Swt1",0.561796536796537,132,0.295044800736415,7646.08949943095,1
"Syde2",0.416666666666667,60,-0.458290697232728,8509.46743708789,1
"Syk",0.416666666666667,80,-0.783606319284996,7705.7315041694,1
"Syn3",0.347826086956522,23,-0.437063805608843,11116.4603183351,1
"Sync",0.606060606060606,11,1.58496250072116,-12860.2622398077,0
"Syncrip",0.448170731707317,82,-0.21436628079753,9743.40302954842,1
"Syne1",0.517259755887915,277,0.0363942372603991,8023.68862531479,1
"Synj1",0.507142857142857,58,-0.0809199953835673,12754.8924733165,1
"Synj2",0.422267316017316,88,-0.521636565352327,8419.82557263502,1
"Synj2bp",0.544444444444444,15,0.284729476933113,669.678716741548,1
"Synpo",0.525,65,0,8687.43036382035,1
"Synpo2",0.40979931683838,387,-0.41050784079833,9542.71104903823,1
"Synrg",0.506410256410256,52,0.0203199843795958,9651.9861829985,1
"Sypl1",0.50219298245614,38,0.109624491174499,12496.2610311658,1
"Syt17",0.5,11,0.192645077942396,-11526.772848735,0
