"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Tgm2",0.459459459459459,37,-32.2082317729367,-31.4938057240476,-0.714426048889116,0.231951868099858,0.994182585775749
"Thsd7a",0.520028011204482,34,-34.8743317845733,-34.48450786668,-0.389823917893239,0.377248865754746,0.994182585775749
"Timp2",0.51865671641791,67,-63.2927655787652,-63.2817163151786,-0.0110492635865995,0.881825292385073,1
"Tiparp",0.483867832847425,49,-47.0651641044887,-44.2414887133951,-2.82367539109358,0.0174817634272238,0.364954076780401
"Tll1",0.299275362318841,46,-42.7952629670302,-41.4337834062457,-1.3614795607845,0.0989144847552745,0.906954687589453
"Tmeff2",0.652777777777778,18,-18.000841421137,-16.1988124480514,-1.80202897308562,0.0576387161370463,0.714370754547028
"Tmem108",0.405970982142857,64,-71.9264155600178,-69.5097191682612,-2.41669639175656,0.027913647812749,0.485816253421888
"Tmem131",0.536666666666667,30,-26.762135900808,-26.7621627446174,2.68438094259693e-05,1,1
"Tmem135",0.555555555555556,30,-25.7120931903273,-25.3244471689092,-0.387646021418021,0.378584879021724,0.994182585775749
"Tmem65",0.497619047619048,35,-29.2211428071387,-29.1074119594344,-0.113730847704254,0.633412363822627,0.994182585775749
"Tmtc1",0.840857142857143,50,-40.9132977372591,-37.4760327853793,-3.43726495187983,0.00874327523047863,0.30952396538029
"Tnfaip8",0.54004329004329,33,-32.4129149156905,-30.4134000858012,-1.99951482988935,0.0455264666443752,0.644441854468411
"Tnks",0.47979797979798,33,-28.2232003553846,-28.0820432874593,-0.141157067925317,0.595188446225758,0.994182585775749
"Tnpo1",0.477083333333333,40,-31.7296427505114,-31.6208549232602,-0.108787827251241,0.640893389233924,0.994182585775749
"Tnrc6b",0.581761006289308,53,-42.4521424156338,-41.9043297805073,-0.547812635126483,0.295228183133369,0.994182585775749
"Tnrc6c",0.579931972789116,49,-41.4421301103633,-41.1325887261289,-0.309541384234414,0.4313883392357,0.994182585775749
"Tns3",0.556603773584906,53,-49.2346395632104,-49.0929416685883,-0.141697894622091,0.594484085149882,0.994182585775749
"Tom1l2",0.408585858585859,33,-26.8617373600644,-26.5444542981717,-0.317283061892638,0.425685359734521,0.994182585775749
"Top1",0.446957671957672,54,-46.6088042513814,-46.1604702399158,-0.448334011465576,0.343676710549778,0.994182585775749
"Tra2a",0.457264957264957,39,-33.6341497292194,-33.6302775376892,-0.00387219153021334,0.929874946296649,1
"Trerf1",0.573099415204678,57,-48.3293286295634,-48.226596929155,-0.102731700408391,0.65034662228712,0.994182585775749
"Trip11",0.635135135135135,37,-29.4628508252752,-29.4363481642087,-0.0265026610664876,0.817913946955415,1
"Trip12",0.396198830409357,57,-42.6322060266441,-42.2691168560569,-0.363089170587202,0.394124748628627,0.994182585775749
"Trpm7",0.651515151515151,55,-45.9083031410834,-45.8566587957637,-0.05164434531968,0.747918209940823,0.996376036257777
"Tsc22d2",0.381578947368421,38,-28.6498577811937,-28.4195297359774,-0.230328045216236,0.497317508003975,0.994182585775749
"Tshz2",0.551801801801802,37,-38.2262018668215,-38.2268987865431,0.000696919721676181,1,1
"Tspan5",0.568595594499209,83,-98.9236262753298,-98.9250768502863,0.00145057495657852,1,1
"Ttc28",0.454861111111111,48,-49.6152647196827,-48.706556250026,-0.908708469656688,0.177621053420793,0.994182585775749
"Ttc3",0.557692307692308,39,-32.3399092830241,-32.3394704243815,-0.000438858642567652,0.976365095083573,1
"Tut4",0.5875,40,-32.3587457374116,-32.3020779897178,-0.0566677476938153,0.736378214415233,0.994182585775749
"Txndc11",0.473958333333333,32,-26.271893754199,-25.9247551642677,-0.34713858993123,0.404713352347759,0.994182585775749
"U2surp",0.411458333333333,32,-25.97250037597,-25.8742398026286,-0.0982605733413564,0.657543652160845,0.994182585775749
"Uap1",0.569667260843731,51,-59.8039406825676,-59.7269186545821,-0.0770220279854996,0.694700286930456,0.994182585775749
"Ubap2l",0.517857142857143,42,-34.6860181056263,-34.4295715379316,-0.256446567694681,0.47388911485127,0.994182585775749
"Ube2d3",0.482638888888889,48,-42.1546565428805,-42.1386913093783,-0.0159652335022358,0.858180350634498,1
"Ube2e2",0.591885325558795,49,-51.8647133064755,-51.4836688165764,-0.381044489899033,0.382675571416298,0.994182585775749
"Ube2h",0.443390804597701,58,-56.3791918370675,-56.3671203790194,-0.0120714580480978,0.876521822156021,1
"Ube2k",0.518115942028985,46,-39.0996825863748,-39.0315597659476,-0.0681228204272628,0.712042253516851,0.994182585775749
"Ube2q2",0.702380952380952,35,-28.6022024397983,-28.5977059561866,-0.0044964836117245,0.92444885958527,1
"Ube4b",0.829559748427673,53,-32.1400950496039,-31.3833721541377,-0.756722895466201,0.218614041243505,0.994182585775749
"Ubn2",0.472868217054264,43,-35.3072115519196,-35.1143486648073,-0.192862887112312,0.534554716767354,0.994182585775749
"Ubr1",0.572072072072072,37,-31.5671877209103,-31.0910944639111,-0.476093256999199,0.329163362796527,0.994182585775749
"Ubr3",0.545191409897292,51,-48.3588683820189,-48.2411160653144,-0.117752316704468,0.627471927316906,0.994182585775749
"Ubr5",0.426666666666667,45,-42.1545613114382,-41.8328758783039,-0.321685433134313,0.422492787139728,0.994182585775749
"Umad1",0.479166666666667,36,-30.4093405311951,-30.3952900795588,-0.0140504516363258,0.866871819199343,1
"Unc13b",0.597916666666667,32,-28.6630287122995,-28.6570702746944,-0.00595843760503101,0.913072063569239,1
"Usp15",0.488562091503268,51,-42.6417297398382,-42.3357095718221,-0.306020168016097,0.434020620235447,0.994182585775749
"Usp24",0.474074074074074,45,-38.5256574286072,-38.3556902682448,-0.169967160362482,0.559867135689781,0.994182585775749
"Usp25",0.36624649859944,51,-40.8140552379047,-40.3448146124108,-0.469240625493889,0.33266873133033,0.994182585775749
"Usp3",0.504444444444444,30,-26.4788477814459,-26.4476644976453,-0.0311832838005941,0.802793842007837,1
"Usp34",0.474137931034483,58,-54.5005711122915,-54.1177942603755,-0.382776851915978,0.381596074020677,0.994182585775749
"Usp53",0.635696517412935,67,-64.8562218833826,-64.6808920907264,-0.175329792656214,0.553739992120943,0.994182585775749
"Utrn",0.445646766169154,67,-77.8426678066148,-77.497201487264,-0.345466319350734,0.405847336789997,0.994182585775749
"Uvrag",0.574786324786325,39,-35.5902963291017,-35.5131594789226,-0.0771368501791443,0.694484260699284,0.994182585775749
"Vav3",0.503205128205128,26,-24.4369759227412,-24.4129949282204,-0.0239809945207909,0.826648288775771,1
"Vgll4",0.380555555555556,30,-26.856688418558,-26.7056931929076,-0.150995225650444,0.582637269068442,0.994182585775749
"Vim",0.347173489278752,57,-55.548883898281,-55.5407293522705,-0.00815454601050902,0.898380806346059,1
"Vps13a",0.65418118466899,82,-83.2625984429692,-83.0586413107313,-0.203957132237832,0.523030045143772,0.994182585775749
"Vps13b",0.614950980392157,68,-63.5577875685392,-63.5586880946155,0.000900526076215158,1,1
"Vps54",0.492592592592593,45,-38.066048358702,-37.8809906966205,-0.185057662081476,0.542941413305342,0.994182585775749
"Vti1a",0.511111111111111,54,-57.0372302824875,-56.2018939729395,-0.835336309548019,0.196168466905289,0.994182585775749
"Vwa5a",0.395061728395062,27,-22.8146710340215,-22.5601833923188,-0.254487641702724,0.475582784811472,0.994182585775749
"Wac",0.519900497512438,67,-63.1684370276538,-63.1691063111894,0.000669283535650322,1,1
"Wapl",0.471428571428571,35,-29.4316148922432,-29.0744662231023,-0.357148669140823,0.398020880478476,0.994182585775749
"Wasf2",0.472222222222222,36,-29.5476103327388,-29.4485228321955,-0.0990875005433054,0.656197982704479,0.994182585775749
"Wasl",0.527131782945736,43,-34.6654442626198,-34.6639375176674,-0.00150674495246506,0.956221905731724,1
"Wdfy3",0.548245614035088,38,-31.0275043047583,-30.7333712124768,-0.294133092281566,0.443090358632812,0.994182585775749
"Wdr33",0.465686274509804,51,-42.8650521511456,-42.8609757958676,-0.00407635527802341,0.928054889950872,1
"Wdr7",0.557692307692308,39,-31.5954809992549,-31.5953539795446,-0.000127019710230769,0.987283364286571,1
"Wdr70",0.625,24,-21.5061102898093,-20.1762653375418,-1.32984495226752,0.102920797672977,0.906954687589453
"Wnk1",0.404273504273504,39,-32.1034205219372,-32.0811180352545,-0.022302486682662,0.832732072755164,1
"Wt1",0.552266285302,84,-92.2154159355383,-92.1238010476436,-0.0916148878946785,0.668612189695181,0.994182585775749
"Wt1os",0.452160493827161,54,-53.0996924229679,-51.3622590341317,-1.73743338883628,0.062307739088836,0.742519327514183
"Wwc1",0.506410256410256,52,-44.9157071506384,-44.8884452957287,-0.0272618549097032,0.815370742497215,1
"Wwc2",0.4984375,64,-66.1859106226503,-66.1852208659887,-0.000689756661529373,0.970371943256063,1
"Wwox",0.419835347074153,67,-85.4915556864634,-82.4741869895445,-3.01736869691891,0.0140270373899571,0.347700502575301
"Wwp1",0.451388888888889,36,-31.6932554770566,-31.2391595761362,-0.454095900920461,0.34059464251048,0.994182585775749
"Wwtr1",0.462365591397849,31,-29.146562452533,-29.0510990945299,-0.0954633580031157,0.662146436544032,0.994182585775749
"Xdh",0.605426356589147,43,-43.0315885157186,-42.998689678986,-0.032898836732663,0.797556618310886,1
"Xkr4",0.572121212121212,55,-61.6815147524982,-54.5576180484025,-7.12389670409569,0.000160248581313668,0.026216667902916
"Xrn1",0.513513513513513,37,-30.9107839821325,-30.7848556293105,-0.125928352822033,0.615770737674001,0.994182585775749
"Ythdf3",0.456521739130435,46,-39.7734148055088,-39.7286415611372,-0.0447732443715907,0.764754494804039,1
"Ywhaz",0.523809523809524,35,-29.7370611149914,-29.5991191456226,-0.137941969368857,0.599411808425208,0.994182585775749
"Zbtb16",0.565157612340711,71,-80.6504256574121,-80.6111961557244,-0.0392295016876432,0.779396685333872,1
"Zbtb7c",0.531135531135531,78,-85.2531362606992,-85.2040283755044,-0.0491078851948004,0.753981377070371,0.996376036257777
"Zc3h7a",0.432971014492754,46,-36.0750381147619,-35.7583710530961,-0.31666706166579,0.426134966613928,0.994182585775749
"Zcchc7",0.471570294784581,84,-89.7967647966139,-89.2418887929098,-0.554876003704095,0.292135862966472,0.994182585775749
"Zdbf2",0.321428571428571,21,-20.5063640542501,-18.2276136833887,-2.27875037086137,0.0327748679622178,0.515573884482581
"Zdhhc20",0.5,36,-31.2160701770412,-31.2151611573563,-0.00090901968491508,0.965989726438269,1
"Zeb1",0.784302503052503,52,-41.890434081252,-41.4941304497154,-0.396303631536583,0.373312908985287,0.994182585775749
"Zfand3",0.509230769230769,65,-61.3439428168064,-60.7666318083806,-0.577311008425809,0.282583685670069,0.994182585775749
"Zfand6",0.573717948717949,52,-44.8198411901255,-44.7635899455507,-0.0562512445747601,0.737312878537654,0.994182585775749
"Zfhx3",0.442857142857143,35,-28.8992402041429,-28.8616870568376,-0.0375531473053137,0.784042142564398,1
"Zfp148",0.517,50,-41.6843837056068,-41.3539386278468,-0.330445077759947,0.416245860722739,0.994182585775749
"Zfp407",0.542948717948718,52,-48.7179305035338,-48.0530213103176,-0.664909193216147,0.24883752959132,0.994182585775749
"Zfp521",0.534242424242424,55,-50.8355293574085,-50.80131820284,-0.0342111545685171,0.793647899096039,1
"Zfp809",0.388888888888889,39,-32.2264880372217,-32.1135163799594,-0.112971657262264,0.634548251849073,0.994182585775749
"Zfpm2",0.411130041575586,101,-133.070485627841,-132.347266927778,-0.723218700062574,0.229100463148529,0.994182585775749
"Zfr",0.417514124293785,59,-55.6680533976738,-55.5026381553671,-0.165415242306757,0.565170477378578,0.994182585775749
"Zfyve9",0.536821705426357,43,-36.0338522642805,-35.7999169969302,-0.233935267350283,0.493968456738867,0.994182585775749
"Zhx2",0.472222222222222,36,-30.8651982114175,-30.8546000690262,-0.0105981423913555,0.884245505510912,1
"Zmiz1",0.513071895424837,51,-42.7286869368541,-42.5543960773653,-0.174290859488728,0.55491708459779,0.994182585775749
"Zmym4",0.488020833333333,32,-29.326872548292,-28.8533072510337,-0.473565297258343,0.330450756798609,0.994182585775749
"Zswim5",0.0952380952380952,21,-9.21655490029599,-9.21242139917428,-0.00413350112171607,0.927553729458695,1
"Zswim6",0.471717171717172,44,-48.689478046815,-46.7137177472058,-1.97576029960915,0.046829033949429,0.644441854468411
