"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Sbf2",0.443927648578811,0.4659,0.092,0.0798211599432202,0.0685535182866117,1.89285714285714,43
"Sbk1",0.515350877192982,0.52,0.0813,0.0753393323921844,0.067914273673663,1.30357142857143,38
"Scaf8",0.5,0.4522,0.015,0.0514605456551377,0.0698974067306136,0.910714285714286,24
"Scaper",0.526666666666667,0.5091,0.1871,0.118661584314748,0.0727177931100581,0.857142857142857,25
"Scfd2",0.508333333333333,0.4617,0.2013,0.147132694595698,0.107966668879163,0.607142857142857,20
"Schip1",0.562495080676899,0.4967,0.0523,0.0648304286173127,0.0686836746415089,2.19642857142857,44
"Scp2",0.654761904761905,0.6686,0.2245,0.142565741587479,0.0875354093179425,0.714285714285714,21
"Sdha",0.536781609195402,0.5537,0.0476,0.0621741865479499,0.0673527075875688,1,29
"Sdhc",0.510416666666667,0.5153,0.1449,0.144621042724285,0.136842539254224,0.517857142857143,16
"Sec63",0.595679012345679,0.5999,1e-04,0.0503272381178744,0.0768084683520335,0.803571428571429,27
"Senp6",0.422058823529412,0.4849,0.0643,0.0683173608057651,0.0670493824040052,1.125,34
"Septin7",0.443939393939394,0.4284,2e-04,0.0441741865479499,0.0673527075875688,1,33
"Serinc3",0.667435634540898,0.6107,2e-04,0.0450121146962296,0.0686325031793746,2.01785714285714,38
"Sesn1",0.431772486772487,0.4631,0.5175,0.241481011476288,0.0686719981947842,2.25,45
"Setbp1",0.436442646859314,0.4213,0.0867,0.0778937197565532,0.0686836746415089,2.19642857142857,36
"Setd3",0.629166666666667,0.6184,0.0991,0.10832256801342,0.107966668879163,0.607142857142857,20
"Setd5",0.60328947368421,0.5947,0.1824,0.113570221564238,0.0676675850691123,1.25,38
"Sf3b1",0.48011583011583,0.4551,0.0757,0.0736396462859559,0.0685662864274166,1.55357142857143,37
"Sgcg",0.543478260869565,0.5368,0.1167,0.088076393300897,0.0668360113682367,1.07142857142857,23
"Sgk3",0.356770833333333,0.3908,0.2097,0.123731148573266,0.0673527075875688,1,32
"Sh3pxd2a",0.451333333333333,0.4561,0.0416,0.0672041146555495,0.078515084450576,0.785714285714286,25
"Shb",0.663461538461538,0.6463,0.5694,0.265518647593872,0.0752834810917063,0.821428571428571,26
"Shld1",0.528547820643409,0.5297,0.0965,0.0804627692264152,0.0669234695318115,3.41071428571429,44
"Shroom3",0.545456499984364,0.5274,0.1267,0.0927768664958433,0.0682152007613179,2.625,36
"Sik3",0.451447457770987,0.463,0.1349,0.0919646385683709,0.0622186579734252,5.25,55
"Sipa1l1",0.484920634920635,0.4795,0.3977,0.198636267859052,0.0727177931100581,0.857142857142857,21
"Sipa1l2",0.310606060606061,0.3344,0.8302,0.385955479405825,0.107966668879163,0.607142857142857,22
"Skap2",0.712,0.7804,2e-04,0.0556737489523078,0.0849163725664915,0.732142857142857,25
"Slain2",0.451411845730028,0.4697,0.0875,0.0781350219254298,0.0685882234874398,1.94642857142857,44
"Slc12a7",0.448717948717949,0.394,0.0158,0.0517643431234921,0.0698974067306136,0.910714285714286,26
"Slc16a10",0.540229885057471,0.5132,1.1623,0.485511118201606,0.067403314533252,1.19642857142857,29
"Slc16a7",0.571969696969697,0.5955,0.4565,0.226009054610199,0.080421162741311,0.767857142857143,22
"Slc20a2",0.571212121212121,0.5312,0.1152,0.088262704829179,0.067990571175766,1.32142857142857,33
"Slc25a12",0.442478354978355,0.4585,0.2733,0.14863441439171,0.0685002955809378,1.69642857142857,44
"Slc25a13",0.413492063492063,0.3986,0.1478,0.100257065851618,0.0674019585773706,3.17857142857143,47
"Slc25a3",0.493055555555556,0.5226,0.0511,0.0642691591425455,0.0685224290637145,1.83928571428571,48
"Slc25a4",0.463730158730159,0.4315,0.0639,0.0691653495972116,0.0685765439514745,1.92857142857143,40
"Slc25a46",0.37948717948718,0.4048,0.0037,0.0554516245450122,0.082547114555082,0.75,26
"Slc35e2",0.445833333333333,0.4791,2e-04,0.047686900770444,0.0727177931100581,0.857142857142857,24
"Slc38a2",0.461640211640212,0.4706,0.2005,0.12107540583547,0.0686325031793746,2.01785714285714,36
"Slc39a14",0.556397306397306,0.5602,0.2124,0.125174097234242,0.067990571175766,1.32142857142857,36
"Slc4a4",0.559201388888889,0.5535,0.3885,0.192424456412538,0.0685662864274166,1.55357142857143,32
"Slc4a7",0.583333333333333,0.5161,1e-04,0.0807335914260207,0.123249105304676,0.553571428571429,18
"Slc7a8",0.225,0.2211,0.5244,0.264635738670957,0.100034984863442,0.642857142857143,20
"Slc8a1",0.566295855188726,0.5544,0.0629,0.0496755713948315,0.0393891560437059,40.7857142857143,56
"Slco3a1",0.440814620162446,0.4284,0.1388,0.0963545768162397,0.0666615569906701,3.51785714285714,46
"Slk",0.571566908269036,0.5686,0.1047,0.0842974060743821,0.0680242382109395,2.76785714285714,47
"Slmap",0.589157091407992,0.5824,1e-04,0.0440800520133587,0.0672669327750698,3.25,49
"Sltm",0.607264957264957,0.62,0,0.0448495539126332,0.0685002186758951,1.78571428571429,39
"Smap1",0.580459770114943,0.5847,0.3914,0.192464671446496,0.0669457081892815,1.03571428571429,29
"Smg1",0.519724025974026,0.4937,0.0433,0.0609964456248176,0.0680479046176381,2.75,44
"Smg6",0.4921875,0.5044,0.0975,0.0812728972960708,0.0675808051368654,1.23214285714286,32
"Smurf2",0.55050505050505,0.5334,0.0402,0.0610301659083022,0.0698974067306136,0.910714285714286,33
"Smyd1",0.529350649350649,0.4792,0.2738,0.148881857368468,0.0685882234874398,1.94642857142857,40
"Smyd3",0.551626984126984,0.5697,0.2996,0.158707682507487,0.0686315337497678,2.32142857142857,45
"Snapc3",0.65,0.6979,0.1107,0.112727631304559,0.107966668879163,0.607142857142857,20
"Snd1",0.563513513513514,0.5317,0,0.044726682680281,0.0683125533470158,1.41071428571429,37
"Snta1",0.654641654641655,0.6037,0.1607,0.105883316581156,0.0685131188582851,1.5,33
"Snx13",0.428095238095238,0.449,0.2949,0.156177129856106,0.0674925363335588,1.21428571428571,35
"Snx2",0.42741935483871,0.4509,0.4227,0.209809786834378,0.0752834810917063,0.821428571428571,31
"Snx24",0.526881720430108,0.4483,0,0.0438317600540909,0.0669457081892815,1.03571428571429,31
"Snx6",0.404597701149425,0.406,0,0.0484010243388718,0.0739244978402368,0.839285714285714,29
"Snx9",0.58695652173913,0.5398,0.1217,0.107322632795,0.0933314344888969,0.678571428571429,23
"Socs2",0.4,0.4024,0.2575,0.155097387157099,0.0875354093179425,0.714285714285714,25
"Son",0.503618113912232,0.5163,8e-04,0.044299102140828,0.0671954953364247,3.28571428571429,51
"Sorbs1",0.498583489916313,0.4876,0.0268,0.0389555940789839,0.0439541773566347,30.1607142857143,56
"Sorbs2",0.512752319149358,0.4861,0.1152,0.0796362651218993,0.0548151222628475,11.9642857142857,56
"Sorbs2os",0.385624057315234,0.3768,0.0224,0.0524281047818128,0.0670831920367554,3.33928571428571,52
"Sos1",0.543478260869565,0.549,1.0583,0.467382574113995,0.100034984863442,0.642857142857143,23
"Sos2",0.551282051282051,0.5443,1.9387,0.791812989458637,0.0849163725664915,0.732142857142857,26
"Sox6",0.476666666666667,0.4887,0,0.0448923458534849,0.068565576233556,1.60714285714286,35
"Spag9",0.552768099109562,0.5371,0.1292,0.0940257531367507,0.0686726669575306,2.10714285714286,41
"Spop",0.581018518518518,0.5214,1e-04,0.0443978945835452,0.067752384327268,1.26785714285714,36
"Sppl3",0.493055555555556,0.512,0,0.0555977995852192,0.0849163725664915,0.732142857142857,24
"Sptan1",0.783058608058608,0.7087,0.2132,0.125688707996737,0.0683125533470158,1.41071428571429,30
"Sptbn1",0.499822688307705,0.5296,0,0.0391201252684466,0.0597494713266741,6.64285714285714,53
