"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Rab31",0.4832,0.460752688172043,31,0.3687,0.186925325806205,0.0716512809480104,-0.0588936890535687,-0.228791976298769,0.498755286014193,1
"Rab3gap1",0.4473,0.455172413793103,29,0.308,0.161871308153376,0.0685914446529233,-0.273018494406416,0.107528902001377,1,1
"Rab7",0.4455,0.501075268817204,31,0,0.0440982371808613,0.0673527075875688,-0.310340120612151,0.00331843512921282,1,1
"Rabep1",0.5574,0.538095238095238,28,0,0.0526546242304524,0.080421162741311,0.33703498727757,-0.0297219952825856,0.80737690383582,1
"Rabgap1",0.6665,0.587121212121212,22,2e-04,0.0592220725256812,0.090335845437557,1,-0.184760693601554,0.543265268744526,1
"Ralgapa1",0.5044,0.48361801242236,46,0.1436,0.0994201642392575,0.0685597308480925,0.0430687218918858,0.0861413886871105,1,1
"Ralgapa2",0.5757,0.552570269236936,54,0.0296,0.0527376530229762,0.063379975383759,0.450032920635048,-0.433222369334203,0.351941439236951,1
"Ranbp9",0.5775,0.591414141414141,33,0.07,0.0706549913689371,0.0673137234841566,0.440572591385981,-0.281412676286369,0.453124099810041,1
"Rap1gds1",0.4923,0.460526315789474,38,0.4551,0.216722424096904,0.0670493824040052,0.137503523749935,-0.165261457573287,0.565351338812664,1
"Rapgef1",0.4684,0.491428571428571,35,0.0384,0.0584268446283053,0.0669652673622983,-0.186413124230881,-0.0415423668722426,0.773159797315068,1
"Rapgef2",0.4624,0.503378378378378,37,0.4196,0.20420423208317,0.0685199304683616,-0.280107919192735,-2.37961188576992,0.0291416875335056,1
"Rapgef5",0.3407,0.284444444444444,15,0.0112,0.0598509641421813,0.0849163725664915,-0.947532580105864,-0.731520362578951,0.226446928632036,1
"Rapgef6",0.5267,0.530864197530864,27,0.7724,0.340229123274559,0.0716512809480104,0.0588936890535687,-0.255615348916841,0.474606581207037,1
"Raph1",0.3953,0.37851966873706,46,0.0014,0.0454201642392575,0.0685597308480925,-0.611929548321426,-0.209424750489148,0.51751167982927,1
"Rarb",0.6324,0.632592592592593,30,0.2879,0.153401826811975,0.0673137234841566,0.902702798645085,-0.803328362261027,0.204962401073655,1
"Rasa1",0.6445,0.640376984126984,24,0.2955,0.162504453307748,0.0768084683520335,0.719892080807265,-0.0667218722663172,0.714887831337712,1
"Rasal2",0.4277,0.408771929824561,38,0.5179,0.241567527712647,0.0685721373264489,-0.32930762525296,-1.82014035254891,0.056397424834848,1
"Rassf8",0.5233,0.519871794871795,26,0.1622,0.107359279832353,0.0698974067306136,0.169925001442313,0.0960040036492629,1,1
"Rb1",0.4572,0.486607142857143,32,6e-04,0.0445322468806933,0.0676675850691123,-0.247927513443586,-0.12039553919529,0.62363533925727,1
"Rb1cc1",0.5152,0.533854166666667,32,0.1177,0.0886356969454882,0.0671102544680757,0.0506260730699681,-0.551694021892956,0.293523770836962,1
"Rbbp6",0.4187,0.484567901234568,27,1e-04,0.0526925989139967,0.080421162741311,-0.473931188332412,0.105481643161976,1,1
"Rbfox1",0.3347,0.343008023722309,49,0.148,0.0996914680240599,0.0664221021620808,-0.915111102413487,-0.534792104682523,0.301039381934973,1
"Rbfox2",0.408,0.408666666666667,25,0.1405,0.098657088667724,0.0691922600918371,-0.561878887608115,0.186514061631794,1,1
"Rbm20",0.5351,0.531209645013378,56,0.0564,0.0519703054042703,0.0466639797874555,0.214124805352847,-0.583544804876539,0.280000055295161,1
"Rbm24",0.5053,0.494213666768015,46,0.0427,0.0606257528978541,0.0678297332593226,0.0177020017334589,-0.173339021545047,0.555999660045069,1
"Rbm25",0.4959,0.473931000971817,49,0.0629,0.0688216065581195,0.0686315337497678,0,-0.107375890346596,0.643068229083721,1
"Rbm39",0.4288,0.44640522875817,51,0.0649,0.0693085120654635,0.0682152007613179,-0.415037499278844,-0.0361870251057113,0.787911017092734,1
"Rbm47",0.5157,0.491071428571429,28,0.0542,0.0646805156618739,0.0673527075875688,0.103093492964104,-0.259715010497604,0.471084920110133,1
"Rbm5",0.4254,0.361111111111111,27,0.0265,0.0539629304260182,0.0670493824040052,-0.415037499278844,-0.355860150330255,0.39887330467181,1
"Rbm6",0.5031,0.488294138294138,37,0.1225,0.0913653231401185,0.0684953035426743,0.0601209924375709,-0.0351476873639456,0.79090719956321,1
"Rbms1",0.4823,0.475132275132275,45,0.0693,0.0712821304321415,0.0686775738800242,-0.115477217419936,-0.209234849662373,0.517701623850362,1
"Rbpj",0.4838,0.476227135405263,49,0.0883,0.0750287922634825,0.063379975383759,-0.185355042011918,0.0490522282963184,1,1
"Rbpms",0.4385,0.437752553413028,51,0.1108,0.0820567398057909,0.0610639939300446,-0.327885550183762,-0.308436740820468,0.432211498063485,1
"Rc3h1",0.6877,0.652777777777778,18,1e-04,0.0770307992000098,0.117593707311482,1.13750352374993,-2.29549793706035,0.0321403345149451,1
"Rcan2",0.5129,0.501470588235294,34,0.0191,0.0518617211678161,0.0681321354636444,0.0759488532332986,-0.806991226194249,0.203932894369711,1
"Reep1",0.4324,0.454166666666667,24,1e-04,0.0632543301587952,0.0965524469291998,-0.39231742277876,-0.0976755808071346,0.658499715473949,1
"Rere",0.4782,0.46437969924812,38,0.5944,0.270594023933713,0.0685352725547577,0,-0.771726866497445,0.21410445516561,1
"Resf1",0.4984,0.521666666666667,30,1.1771,0.491098237180861,0.0673527075875688,-0.520832163301441,0.118017826065376,1,1
"Retreg1",0.4897,0.5603125,40,0.2399,0.135748244556719,0.0681908188529615,-0.35267161831847,-0.650959172999606,0.253863112770421,1
"Rev3l",0.4617,0.453703703703704,27,0.5819,0.268585634947659,0.0727177931100581,-0.120294233717712,-0.92326482978919,0.174187555540829,1
"Rfx7",0.4386,0.471014492753623,23,0.5247,0.246864115960317,0.0727177931100581,-0.485426827170242,-0.179914052996011,0.548601716522839,1
"Rgl1",0.4615,0.456862745098039,34,0.4393,0.211133479764188,0.0676772014265031,-0.15754127698648,-0.274365384492626,0.458836765442655,1
"Rgs6",1,1,23,1e-04,0.043882540830837,0.0669652673622983,Inf,0.33776609519704,1,1
"Rhobtb1",0.4918,0.491065938892026,46,0.2026,0.121379973801685,0.0678796799864405,-0.125530882083859,-0.678164227538133,0.244174807248775,1
"Rhot1",0.5832,0.57037037037037,27,0.0333,0.0602565210236086,0.0727177931100581,0.485426827170242,-0.160112994601768,0.571471865373582,1
"Rilpl1",0.5761,0.581016731016731,37,1e-04,0.0449104796299155,0.0685352725547577,0.442518235700951,-0.2551950381526,0.474970043783097,1
"Riok3",0.5063,0.516666666666667,30,0.9124,0.396770276092558,0.0768084683520335,-0.0641303374197155,-0.537063742911627,0.300015002123261,1
"Rmdn1",0.4775,0.478829191250968,47,0.2981,0.158022111838334,0.0684544388144159,0.0418201756946271,0.133590572409538,1,1
"Rnf111",0.5691,0.580258467023173,34,1e-04,0.0440522036409061,0.067224399027544,0.402098443571346,0.0066821483715529,1,1
"Rnf13",0.4808,0.454301075268817,31,1e-04,0.0453406329715215,0.0691922600918371,-0.111031312388744,0.00268136639710548,1,1
"Rnf144b",0.4708,0.531372549019608,17,1e-04,0.0707276313045592,0.107966668879163,-0.169925001442313,-0.00968937768899281,0.889286104525327,1
"Rnf150",0.5118,0.521850998463902,31,0.0232,0.0534186831931325,0.0681321354636444,0.0759488532332986,-0.169737517309599,0.560132398708479,1
"Rnf169",0.5461,0.54125138427464,43,0.066,0.0699257510705117,0.0685199304683616,0.280107919192735,-0.15480205170973,0.577923224938972,1
"Rnls",0.3393,0.329885057471264,29,0.2691,0.146089512704499,0.0670493824040052,-0.898120385980786,0.117562900603133,1,1
"Rock1",0.512,0.502136752136752,39,0.1179,0.0896644977522191,0.068565576233556,0.0641303374197156,-0.246648682290605,0.482460101131179,1
"Rock2",0.433,0.452100503663004,48,0.0795,0.0731987083641973,0.065688827241584,-0.376148485885249,0.168508432469395,1,1
"Ror1",0.5653,0.583333333333333,17,0.4781,0.249533170847779,0.103822329608174,0.0824621601919733,-0.748897011477649,0.221011099733907,1
"Rora",0.5593,0.572405618310559,49,0.3885,0.187910575764166,0.0616720860504688,0.102759574425201,-0.174308086583736,0.554897528068791,1
"Rpl3l",0.571,0.569444444444444,36,0.0957,0.0806461709313262,0.0676675850691123,0.415037499278844,-0.0729218454842666,0.702539346313625,1
"Rptor",0.4691,0.438235294117647,34,0.6805,0.302515958699849,0.0673527075875688,0.103093492964104,-0.0125756708830025,0.87399053256014,1
"Rsbn1l",0.3799,0.373563218390805,29,1e-04,0.0463371644009288,0.0707142957616852,-0.70626879694329,-0.0064751992055605,0.909396483448924,1
"Rsrc2",0.4896,0.475757575757576,22,0.0101,0.0522364673768465,0.0739244978402368,-0.0614005446641432,-0.147381331009505,0.587184545314089,1
"Rtn3",0.5368,0.55518018018018,37,0.2481,0.139107535726903,0.068565576233556,0.192645077942396,-0.540656068443454,0.298404207394465,1
"Rtn4",0.5332,0.538636363636364,22,0.0445,0.0671879976115453,0.0768084683520335,0.192645077942396,-0.0625145204684401,0.723642828039592,1
"Rufy3",0.6258,0.626666666666667,25,1.1044,0.472047029293744,0.080421162741311,0.754887502163469,-0.664827523413074,0.248866594574827,1
"Runx1",0.6556,0.653645833333333,32,0.3079,0.161782466309111,0.068513753542782,1,0.0907845704154795,1,1
"Ryr2",0.4729,0.47354838868242,56,0.058,0.0398793466617319,0.0272690554680185,-0.169472289781701,0.150829777605736,1,1
"Samd4",0.5535,0.518624614379331,53,0.1986,0.11685937922487,0.0632952252027846,0.358453970912476,-1.33079168389759,0.102798357398178,1
"Sash1",0.447,0.419135802469136,27,0.1226,0.0928561517427009,0.0707142957616852,-0.231325546106456,-0.169019800893778,0.560962992516431,1
"Sbf2",0.4659,0.443927648578811,43,0.092,0.0798211599432202,0.0685535182866117,-0.163498732282879,-0.5665520967558,0.287114176127587,1
"Sbk1",0.52,0.515350877192982,38,0.0813,0.0753393323921844,0.067914273673663,0.118644496498619,-0.615300152349107,0.267290324866658,1
"Scaf8",0.4522,0.5,24,0.015,0.0514605456551377,0.0698974067306136,-0.283792966000591,-0.240055756666621,0.488371810010197,1
"Scaper",0.5091,0.526666666666667,25,0.1871,0.118661584314748,0.0727177931100581,0,-0.0899499291225503,0.671459314899989,1
"Scfd2",0.4617,0.508333333333333,20,0.2013,0.147132694595698,0.107966668879163,-0.341036917835067,-0.0284730875631674,0.811389416069153,1
"Schip1",0.4967,0.562495080676899,44,0.0523,0.0648304286173127,0.0686836746415089,-0.070389327891398,0.174489457169869,1,1
"Scp2",0.6686,0.654761904761905,21,0.2245,0.142565741587479,0.0875354093179425,1.05444778402238,0.0171657431220709,1,1
"Sdha",0.5537,0.536781609195402,29,0.0476,0.0621741865479499,0.0673527075875688,0.310340120612151,-0.192552494105314,0.534883716562709,1
"Sdhc",0.5153,0.510416666666667,16,0.1449,0.144621042724285,0.136842539254224,0.0995356735509143,-0.358947184713299,0.396835463863913,1
"Sec63",0.5999,0.595679012345679,27,1e-04,0.0503272381178744,0.0768084683520335,0.584962500721156,-0.00528864027344511,0.918085270050286,1
"Senp6",0.4849,0.422058823529412,34,0.0643,0.0683173608057651,0.0670493824040052,-0.0458036896131246,-0.0109871110375508,0.882155695576288,1
"Septin7",0.4284,0.443939393939394,33,2e-04,0.0441741865479499,0.0673527075875688,-0.415037499278844,-0.029060370176822,0.809491226354749,1
"Serinc3",0.6107,0.667435634540898,38,2e-04,0.0450121146962296,0.0686325031793746,0.649092838140872,0.0540637736134499,1,1
"Sesn1",0.4631,0.431772486772487,45,0.5175,0.241481011476288,0.0686719981947842,-0.0458036896131246,0.150542863324844,1,1
"Setbp1",0.4213,0.436442646859314,36,0.0867,0.0778937197565532,0.0686836746415089,-0.497499659470817,0.646083449465237,1,1
"Setd3",0.6184,0.629166666666667,20,0.0991,0.10832256801342,0.107966668879163,0.691877704637668,-0.173330571361554,0.556009288796608,1
"Setd5",0.5947,0.60328947368421,38,0.1824,0.113570221564238,0.0676675850691123,0.499571009490511,-0.203502821577977,0.523493248617427,1
"Sf3b1",0.4551,0.48011583011583,37,0.0757,0.0736396462859559,0.0685662864274166,-0.299560281858908,-0.159810412502836,0.57183560436638,1
"Sgcg",0.5368,0.543478260869565,23,0.1167,0.088076393300897,0.0668360113682367,0.192645077942396,-1.2894375766079,0.108298596924013,1
"Sgk3",0.3908,0.356770833333333,32,0.2097,0.123731148573266,0.0673527075875688,-0.520832163301441,-0.133999677860665,0.604676989542449,1
"Sh3pxd2a",0.4561,0.451333333333333,25,0.0416,0.0672041146555495,0.078515084450576,-0.263034405833794,-0.0323338698705626,0.799264939352608,1
"Shb",0.6463,0.663461538461538,26,0.5694,0.265518647593872,0.0752834810917063,0.637429920615292,-0.0095920331932966,0.889840087672027,1
"Shld1",0.5297,0.528547820643409,44,0.0965,0.0804627692264152,0.0669234695318115,0.16635838642212,-1.58251519269663,0.0752310359246553,1
"Shroom3",0.5274,0.545456499984364,36,0.1267,0.0927768664958433,0.0682152007613179,0.0981803939389035,-0.187138205400046,0.540682435621991,1
"Sik3",0.463,0.451447457770987,55,0.1349,0.0919646385683709,0.0622186579734252,-0.137503523749935,-0.0247263974671341,0.824018201314179,1
"Sipa1l1",0.4795,0.484920634920635,21,0.3977,0.198636267859052,0.0727177931100581,0.120294233717712,-0.191775704019616,0.535708684542499,1
"Sipa1l2",0.3344,0.310606060606061,22,0.8302,0.385955479405825,0.107966668879163,-0.691877704637668,-0.908210436958239,0.177739901244281,1
"Skap2",0.7804,0.712,25,2e-04,0.0556737489523078,0.0849163725664915,1.83007499855769,-0.39410009706603,0.374644902662333,1
"Slain2",0.4697,0.451411845730028,44,0.0875,0.0781350219254298,0.0685882234874398,-0.132450296023649,-0.846902908771803,0.193100037519125,1
"Slc12a7",0.394,0.448717948717949,26,0.0158,0.0517643431234921,0.0698974067306136,-0.632268215499513,-0.114484916142423,0.632288736542004,1
"Slc16a10",0.5132,0.540229885057471,29,1.1623,0.485511118201606,0.067403314533252,0.389946518316013,1.89771989673865,1,1
"Slc16a7",0.5955,0.571969696969697,22,0.4565,0.226009054610199,0.080421162741311,0.612976876890753,-0.691976426425562,0.239428978592721,1
"Slc20a2",0.5312,0.571212121212121,33,0.1152,0.088262704829179,0.067990571175766,0.156119201917282,-0.104366334004553,0.647762544253519,1
"Slc25a12",0.4585,0.442478354978355,44,0.2733,0.14863441439171,0.0685002955809378,-0.212993723334198,0.0694813418901035,1,1
"Slc25a13",0.3986,0.413492063492063,47,0.1478,0.100257065851618,0.0674019585773706,-0.391424942056893,-0.13060162879313,0.609294703351063,1
"Slc25a3",0.5226,0.493055555555556,48,0.0511,0.0642691591425455,0.0685224290637145,0.14017765804826,-0.45255146697518,0.341417102005699,1
"Slc25a4",0.4315,0.463730158730159,40,0.0639,0.0691653495972116,0.0685765439514745,-0.430634354329862,-0.317940083387107,0.425206597793119,1
"Slc25a46",0.4048,0.37948717948718,26,0.0037,0.0554516245450122,0.082547114555082,-0.556393348524385,-0.00521167999916017,0.918681382533746,1
"Slc35e2",0.4791,0.445833333333333,24,2e-04,0.047686900770444,0.0727177931100581,-0.120294233717712,-0.0763592308803283,0.695950918316512,1
"Slc38a2",0.4706,0.461640211640212,36,0.2005,0.12107540583547,0.0686325031793746,-0.0255350921071375,-0.034818281508727,0.791866680375379,1
"Slc39a14",0.5602,0.556397306397306,36,0.2124,0.125174097234242,0.067990571175766,0.31315788525963,-1.18359407555431,0.123910060861281,1
"Slc4a4",0.5535,0.559201388888889,32,0.3885,0.192424456412538,0.0685662864274166,0.0995356735509145,0.0369134677815595,1,1
"Slc4a7",0.5161,0.583333333333333,18,1e-04,0.0807335914260207,0.123249105304676,0.0931094043914815,-0.0256706197169336,0.820745638307294,1
"Slc7a8",0.2211,0.225,20,0.5244,0.264635738670957,0.100034984863442,-1.8073549220576,-0.385613135111008,0.379837962971719,1
"Slc8a1",0.5544,0.566295855188726,56,0.0629,0.0496755713948315,0.0393891560437059,0.166942376768454,0.347939274329178,1,1
"Slco3a1",0.4284,0.440814620162446,46,0.1388,0.0963545768162397,0.0666615569906701,-0.308752706139629,-0.0902180668061021,0.670998701844268,1
"Slk",0.5686,0.571566908269036,47,0.1047,0.0842974060743821,0.0680242382109395,0.393342428179525,-0.168360479623765,0.5617280892807,1
"Slmap",0.5824,0.589157091407992,49,1e-04,0.0440800520133587,0.0672669327750698,0.479992941119614,0.0215949355783067,1,1
"Sltm",0.62,0.607264957264957,39,0,0.0448495539126332,0.0685002186758951,0.70626879694329,0.0933448726458224,1,1
"Smap1",0.5847,0.580459770114943,29,0.3914,0.192464671446496,0.0669457081892815,0.502500340529183,0.133023411308834,1,1
"Smg1",0.4937,0.519724025974026,44,0.0433,0.0609964456248176,0.0680479046176381,-0.0749620576812223,-0.378314250727904,0.38438568829368,1
"Smg6",0.5044,0.4921875,32,0.0975,0.0812728972960708,0.0675808051368654,0.0418201756946271,-0.09335311513194,0.665672249763263,1
"Smurf2",0.5334,0.55050505050505,33,0.0402,0.0610301659083022,0.0698974067306136,0.169925001442313,-0.108534437152258,0.641282422507314,1
"Smyd1",0.4792,0.529350649350649,40,0.2738,0.148881857368468,0.0685882234874398,-0.34577483684173,0.223283462975594,1,1
"Smyd3",0.5697,0.551626984126984,45,0.2996,0.158707682507487,0.0686315337497678,0.402098443571346,-0.0733044190183989,0.701797369947438,1
"Snapc3",0.6979,0.65,20,0.1107,0.112727631304559,0.107966668879163,1.26303440583379,0.27187465877266,1,1
"Snd1",0.5317,0.563513513513514,37,0,0.044726682680281,0.0683125533470158,0.182864057149811,-0.420591130365089,0.359058862463991,1
"Snta1",0.6037,0.654641654641655,33,0.1607,0.105883316581156,0.0685131188582851,0.415037499278844,-0.170330083910287,0.559448408209679,1
"Snx13",0.449,0.428095238095238,35,0.2949,0.156177129856106,0.0674925363335588,-0.169925001442312,0.0289924353357236,1,1
"Snx2",0.4509,0.42741935483871,31,0.4227,0.209809786834378,0.0752834810917063,-0.125530882083859,0.00143596732676698,1,1
"Snx24",0.4483,0.526881720430108,31,0,0.0438317600540909,0.0669457081892815,-0.299560281858908,-0.0825421737659227,0.684517974555354,1
"Snx6",0.406,0.404597701149425,29,0,0.0484010243388718,0.0739244978402368,-0.559427408614019,-0.0459314306199694,0.761822138286653,1
"Snx9",0.5398,0.58695652173913,23,0.1217,0.107322632795,0.0933314344888969,0.15200309344505,-0.00398026949481078,0.92890559873477,1
"Socs2",0.4024,0.4,25,0.2575,0.155097387157099,0.0875354093179425,-0.584962500721156,-0.168893315374394,0.561109615297897,1
"Son",0.5163,0.503618113912232,51,8e-04,0.044299102140828,0.0671954953364247,0.0941221773645501,-0.1980916417834,0.529066980364615,1
"Sorbs1",0.4876,0.498583489916313,56,0.0268,0.0389555940789839,0.0439541773566347,-0.0700557953408687,-0.219923084678641,0.507196712199611,1
"Sorbs2",0.4861,0.512752319149358,56,0.1152,0.0796362651218993,0.0548151222628475,-0.250406797506045,0.0349172848615211,1,1
"Sorbs2os",0.3768,0.385624057315234,52,0.0224,0.0524281047818128,0.0670831920367554,-0.741081702638438,0.139635890554601,1,1
"Sos1",0.549,0.543478260869565,23,1.0583,0.467382574113995,0.100034984863442,0.321928094887362,-0.0824074292544807,0.684761731612224,1
"Sos2",0.5443,0.551282051282051,26,1.9387,0.791812989458637,0.0849163725664915,0.3536369546147,-2.23774149640297,0.0343844826639921,1
"Sox6",0.4887,0.476666666666667,35,0,0.0448923458534849,0.068565576233556,-0.0641303374197156,-0.0299315890373819,0.806712323917542,1
"Spag9",0.5371,0.552768099109562,41,0.1292,0.0940257531367507,0.0686726669575306,0.146841388329271,0.0118682252844735,1,1
"Spop",0.5214,0.581018518518518,36,1e-04,0.0443978945835452,0.067752384327268,0.12199052437861,-0.0369493223064765,0.785742701000792,1
"Sppl3",0.512,0.493055555555556,24,0,0.0555977995852192,0.0849163725664915,0.0703893278913978,-0.530657942344554,0.302915253975549,1
"Sptan1",0.7087,0.783058608058608,30,0.2132,0.125688707996737,0.0683125533470158,0.865070419913891,0.142626358807689,1,1
"Sptbn1",0.5296,0.499822688307705,53,0,0.0391201252684466,0.0597494713266741,0.170840707624047,-0.0518934046433088,0.747331787063374,1
"Srek1",0.5933,0.583119658119658,39,0,0.0448463357983464,0.0684953035426743,0.547487795302493,0.314328323112697,1,1
"Srgap2",0.5649,0.566666666666667,25,0.2358,0.133483798211311,0.0671102544680757,0.356143810225275,-0.0325709316840239,0.798546202177148,1
"Srl",0.5622,0.497395833333333,32,0.3296,0.16923726984995,0.0673137234841566,0.62148837674627,-0.758412391686306,0.218100631248101,1
"Srpk2",0.6045,0.55462962962963,36,0.3201,0.165348702887667,0.0668845855437637,0.825970600224951,-0.981834249345837,0.161121521965541,1
"Srrm1",0.3825,0.36010101010101,33,0.7793,0.33976846891485,0.0669457081892815,-0.299560281858908,-2.44363419228243,0.0270554604506108,1
"Srsf2",0.422,0.400666666666667,25,2e-04,0.0503652128014187,0.0768084683520335,-0.452512204697507,-0.0801507733870075,0.688879041697952,1
"Ssbp2",0.5532,0.528703703703704,45,0.5075,0.237689728432395,0.068681445225744,0.565597175854225,-2.0396444902476,0.0434119228705373,1
"Ssh2",0.5064,0.552829203893034,47,0.152,0.101873080144405,0.067434151073888,-0.0815298854965982,0.131696813491985,1,1
"St3gal3",0.3538,0.331904761904762,35,0.2867,0.153689443861812,0.0684490105916069,-0.71822903158462,0.51713884128737,1,1
"St3gal6",0.4364,0.496666666666667,30,0,0.0443106949540614,0.0676772014265031,-0.369233809665719,-0.299426653135225,0.439015876440105,1
"St6gal1",0.512,0.530357142857143,24,0.0658,0.0733883661110237,0.0739244978402368,0.0614005446641432,-0.0672174136128376,0.713877457165405,1
"St7l",0.4303,0.436781609195402,29,0.3025,0.165162681155849,0.0768084683520335,-0.452512204697507,-0.0739749622185748,0.700502232736284,1
"Stab1",0.4701,0.50719696969697,44,0.1213,0.0910257531367507,0.0686726669575306,-0.146841388329271,-0.0868540209196809,0.676837161960212,1
"Stag1",0.5245,0.502688172043011,31,0.0259,0.0536080663109896,0.0668553866123181,0.146841388329271,-0.00799454404180011,0.899377335517691,1
"Stard13",0.7554,0.773873873873874,37,0.5582,0.256701366224585,0.0683125533470158,1.56071495447448,0.132468589601523,1,1
"Stat3",0.4997,0.495588235294118,34,1e-04,0.0446465312943984,0.0681321354636444,0,-0.0244208664394421,0.82509114192959,1
"Stat5b",0.4945,0.469444444444444,33,0.6148,0.278307192238264,0.0684838516119078,-0.104336659814736,-1.56551256364879,0.0768154236219248,1
"Stk17b",0.4725,0.485714285714286,35,1.6319,0.663481484032509,0.0668553866123181,-0.343954401217361,-0.0157941185862001,0.858934395639041,1
"Stk39",0.519,0.518154761904762,40,0.0266,0.0544951748233997,0.0678042970136058,0.105610187960599,-0.151747194232307,0.581700000938997,1
"Stox2",0.5171,0.518229166666667,32,0.4798,0.226668446316235,0.067914273673663,-0.0395283641866373,-0.362899647935997,0.39424819824817,1
"Strn3",0.5439,0.569761444229529,47,0.1379,0.0973367577312367,0.0686836746415089,0.211504105193712,0.0692819839007228,1,1
"Stxbp6",0.3768,0.381111111111111,30,0.3306,0.170270986477749,0.0683125533470158,-0.865070419913891,0.324467886066209,1,1
"Susd6",0.4643,0.487745098039216,34,1e-04,0.0443978945835452,0.067752384327268,-0.203533394085132,-0.0304522710402289,0.805071944892494,1
"Svil",0.3418,0.375167224080268,46,0,0.044962024134516,0.0686719981947842,-0.948774676644827,0.291617206052202,1,1
"Swt1",0.6516,0.684156378600823,27,3e-04,0.0441866369385574,0.0673137234841566,0.902702798645085,-0.0521269536709532,0.746783293529527,1
"Syde2",0.4511,0.424242424242424,22,0.5266,0.255572483129523,0.0849163725664915,-0.0703893278913978,0.0421805472445804,1,1
"Syk",0.5272,0.525326797385621,34,2e-04,0.0445918187532296,0.067990571175766,0.156119201917282,-0.0240639403023906,0.826353522426173,1
"Syne1",0.4599,0.415730837789661,34,0.1105,0.0862664240958832,0.0676675850691123,-0.0824621601919732,0.159098638132384,1,1
"Synj1",0.5661,0.570987654320988,27,0.4432,0.218593060902685,0.0768084683520335,0.452512204697507,-0.0853288250379158,0.679527993474096,1
"Synj2",0.3677,0.378260869565217,23,0.386,0.203894855511529,0.0875354093179425,-0.893084796083488,-0.413781519178148,0.362978149715072,1
"Synpo2",0.4638,0.469548425430778,51,0.2657,0.140250110062885,0.0601026681027134,-0.379933698322928,-1.56592453305905,0.0767766130300963,1
"Tacc1",0.3029,0.34672619047619,32,0.1725,0.109866249013925,0.067752384327268,-1.25153876699596,-0.834516157958895,0.196388197901447,1
"Tacc2",0.6214,0.625986975986976,52,0.102,0.0815086455085678,0.0653308712400859,0.644519345401611,0.017844247152297,1,1
"Tanc2",0.2759,0.247811447811448,42,0.0062,0.047302900530227,0.0686512967431667,-1.37503943134692,-0.0961393485064903,0.661026806334898,1
"Tango2",0.4939,0.510714285714286,35,2e-04,0.0448656076399728,0.0684087380687851,-0.0356239097307212,0.00148236651583034,1,1
"Taok1",0.2791,0.302631578947368,19,0.1081,0.114728938079352,0.112531331426531,-1.41503749927884,-0.351323883988268,0.401895433550713,1
"Tasor",0.5484,0.60663082437276,31,2e-04,0.0439205155143813,0.0669652673622983,0.280107919192735,-0.316538526031959,0.426228872408724,1
"Tbc1d4",0.6387,0.648960695389267,42,0.0461,0.062090703567349,0.068095201248531,0.736965594166206,0.0238340723056965,1,1
"Tbc1d5",0.4889,0.524225274725275,50,1e-04,0.0428124429769223,0.0653308712400859,-0.0647056893878153,-0.218994363453618,0.508094812055426,1
"Tbx20",0.5666,0.504140786749482,23,0.1203,0.0959728077381276,0.0768084683520335,0.452512204697507,-0.0248690165332448,0.823519744145087,1
"Tcf12",0.494,0.551084010840108,41,1e-04,0.0449344746976947,0.0685719210216124,-0.0324214776923775,-0.176321838554983,0.552620410194437,1
"Tcf4",0.4197,0.45957930957931,39,0,0.044929340293768,0.0686220790753483,-0.467778961350817,-0.216470429852833,0.510549430269538,1
"Tcf7l2",0.5685,0.567567567567568,37,0.128,0.093258487052781,0.0681967958919475,0.415037499278844,-0.218298359832616,0.508769664325774,1
"Tcp11l2",0.5703,0.581481481481481,27,0.7362,0.332224244483617,0.080421162741311,0.20163386116965,-0.305065700757766,0.434738339442518,1
"Tdrd3",0.372,0.380769230769231,26,0,0.0526546242304524,0.080421162741311,-0.754887502163469,-0.0523628487842629,0.746230665795615,1
"Tead1",0.3389,0.380811838624339,48,0.0016,0.0446265062327536,0.0672315505194924,-0.964666926887719,0.0238253427273918,1,1
"Tecrl",0.373,0.337706511175899,49,0.2151,0.126190317840952,0.0679766787824137,-0.65422516315827,-1.80039136451917,0.057752373459242,1
"Tef",0.5714,0.56,30,0,0.0469126675783569,0.0716512809480104,0.415037499278844,-0.0235853201970642,0.82806181269592,1
"Tet2",0.4977,0.535714285714286,28,0.08,0.0806690102697731,0.0768084683520335,-0.0641303374197155,-0.307569528191792,0.432859399872838,1
"Tfdp2",0.53,0.567539682539683,35,0.0768,0.0740610569761757,0.0685719210216124,0.0972972013549148,-0.440448459607076,0.347956138143708,1
"Tgfbr3",0.4899,0.452631578947368,19,0.2969,0.1807230442655,0.103822329608174,0.0824621601919733,-0.650403403470591,0.254065903626244,1
"Tgm2",0.4832,0.482638888888889,24,1.6942,0.688669746895572,0.0691922600918371,-0.33441903907056,0.00375911539365958,1,1
"Thrb",0.5732,0.561339198435973,31,0.2147,0.125376211716913,0.0669652673622983,0.565597175854225,0.0154840257895152,1,1
"Thsd7a",0.2032,0.193181818181818,22,5.5289,2.14352177289486,0.0671102544680757,-2.23266075679027,3.56972213657143,1,1
"Tia1",0.6071,0.627450980392157,17,2e-04,0.0950892837432274,0.145117032703823,0.628031222613042,-0.0440377133650092,0.766638259569863,1
