"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Rock1",0.532853223593964,243,0.19148114480876,50.7168585141279,1,1
"Rock2",0.445205479452055,292,-0.199100100079695,-26.1716325650812,0,0
"Ror1",0.528846153846154,26,0,-7.18574433757379,0,0
"Rora",0.461237373737374,132,0.0161196653632771,-31.49002843631,0,0
"Rprd2",0.446601941747573,103,-0.371968777386958,1.08582933136492,1,1
"Rps6ka5",0.450131233595801,127,-0.349334252228014,2.81195237296586,1,1
"Rps6kb1",0.5,105,-0.0480942882010451,0.796214707067037,1,1
"Rps6kc1",0.578313253012048,83,0.440572591385981,2.92858950241769,1,1
"Rptor",0.528409090909091,132,0.105610187960599,2.46763640236745,1,1
"Rrbp1",0.444444444444444,147,-0.173648087485029,5.67375512148556,1,1
"Rreb1",0.538461538461538,130,0.357552004618084,1.09928706864005,1,1
"Rsbn1l",0.445859872611465,157,-0.321928094887362,6.49902197797149,1,1
"Rsrc1",0.60218253968254,168,0.719892080807265,5.83310382559097,1,1
"Rsrc2",0.465116279069767,86,-0.160464672193246,-13.3833371049701,0,0
"Rtn3",0.504545454545455,165,-0.0126000367796335,6.96221186014552,1,1
"Rtn4",0.523952395239524,303,0.0937464964931967,-40.0300933811007,0,0
"Rufy1",0.387179487179487,65,-0.70781924850669,1.36945028672311,1,1
"Rufy3",0.574300254452926,131,0.53051471669878,4.58797902395855,1,1
"Runx1",0.562722708073318,492,0.256292827954739,7.58146039517567,1,1
"Runx3",0.516129032258065,62,-0.118644496498619,3.46164531972499,1,1
"Ryr2",0.404550040355125,118,-0.500073603134643,-12.8119207535294,0,0
"S100a10",0.38013698630137,73,-0.691877704637669,-13.1892981932089,0,0
"Sacm1l",0.51219512195122,82,0.0310268956206246,1.71824183879392,1,1
"Samd12",0.548666666666667,25,0.120294233717712,-5.30528341374755,0,0
"Samd4",0.642279411764706,136,0.773034848873728,6.04121504716025,1,1
"Samhd1",0.547388059701493,134,0.294743265561132,3.46259266726244,1,1
"Sap130",0.457516339869281,51,-0.321928094887363,3.74803996637115,1,1
"Sash1",0.346816087138668,341,-0.958380910798261,-23.5092774973769,0,0
"Sbf2",0.465679248287944,299,-0.315904307259592,130.636158133765,1,1
"Sbno1",0.480769230769231,78,-0.0317088597273383,4.10715010243244,1,1
"Sbno2",0.488584474885845,73,0.0627357553479628,2.21103984542688,1,1
"Scaf4",0.544230769230769,130,0.383328639551506,3.28613483617391,1,1
"Scaf8",0.516552511415525,146,0.0641303374197157,3.31140252783612,1,1
"Scamp1",0.410194174757282,103,-0.362570079384708,1.55525249838996,1,1
"Scaper",0.439542483660131,102,-0.382469636822413,2.5937512167126,1,1
"Scarb2",0.676966292134832,89,1.16992500144231,1.30896559924304,1,1
"Scfd2",0.48705501618123,103,-0.0660891904577725,1.29624639294531,1,1
"Sclt1",0.6,60,0.601450623509725,3.46114276066105,1,1
"Sdcbp",0.426966292134831,89,-0.366127898797898,-10.81257959783,0,0
"Sdccag8",0.435567010309278,97,-0.408084738637077,1.5855701789923,1,1
"Sdk1",0.45679012345679,27,-0.0443941193584534,-4.52788606118467,0,0
"Sec14l1",0.58005249343832,127,0.660513533728333,3.30755123869551,1,1
"Sec24a",0.373134328358209,67,-0.746243407754217,3.56282694884078,1,1
"Sec24b",0.548611111111111,144,0.247927513443586,4.57308779192087,1,1
"Sec63",0.492307692307692,130,-0.133855746734791,2.26791438660982,1,1
"Sel1l",0.483122362869198,79,0,1.66910421720335,1,1
"Selenop",0.442931311113129,242,-0.490325626583081,-33.4167902077675,0,0
"Sema6d",0.227564102564103,104,-1.86993945943563,-3.75220111311117,0,0
"Senp6",0.513888888888889,132,0.0834160081876374,3.89025692364436,1,1
"Senp7",0.48689138576779,89,-0.160464672193246,0.909954655759975,1,1
"Septin11",0.430429732868757,164,-0.424752654112056,-26.0499327793612,0,0
"Septin2",0.590350877192982,95,0.628031222613042,1.43269084400205,1,1
"Septin7",0.468150087260035,191,-0.200532987372708,7.51119469630495,1,1
"Serinc3",0.568991064359235,421,0.392502585461539,-7.08055456324968,0,0
"Serpinb6a",0.384304207119741,103,-0.631355406205607,2.07527912061936,1,1
"Serpinb8",0.332729468599034,138,-1.0497530351971,3.91971781117431,1,1
"Sertad2",0.407142857142857,70,-0.807354922057604,1.50075342753735,1,1
"Sesn1",0.466981132075472,106,-0.251538766995965,2.37936015411867,1,1
"Sestd1",0.451785714285714,112,-0.212544635380101,1.31172291862794,1,1
"Setbp1",0.475783475783476,36,-0.0384741478146351,-8.4055144717325,0,0
"Setd2",0.493333333333333,175,-0.0630097975258006,3.91228052301511,1,1
"Setd5",0.522162097162097,198,0.084888897586513,17.6211635359921,1,1
"Setx",0.453703703703704,72,-0.206450877467427,2.86712699626504,1,1
"Sf1",0.489711934156379,81,-0.176877762084079,2.62606182868718,1,1
"Sf3b1",0.522157996146435,173,0.0816837975937075,7.08022449242517,1,1
"Sfmbt1",0.394670050761421,197,-0.441189787134812,22.3837368828196,1,1
"Sgk3",0.471439749608764,213,-0.226770861847022,33.156867260278,1,1
"Sgms1",0.623529411764706,85,0.649092838140872,-12.1006418554747,0,0
"Sgms2",0.209150326797386,51,-1.7951802081115,0.761960615913708,0.99,1
"Sgpl1",0.533812949640288,139,0.103093492964104,3.48362948069081,1,1
"Sh3d19",0.505226480836237,41,0.31034012061215,0.416631982096717,1,1
"Sh3gl1",0.506493506493506,77,0.0331668639351994,3.10872054436764,1,1
"Sh3glb1",0.560206718346253,129,0.507794640198696,1.7444159137109,1,1
"Sh3pxd2a",0.662666992505702,186,0.90143616551641,-28.7299812667354,0,0
"Sh3pxd2b",0.400592592592593,225,-0.417408403741591,-40.5912515131367,0,0
"Sh3rf1",0.44672131147541,61,-0.249978253008347,3.82628288141849,1,1
"Shoc2",0.448854961832061,131,-0.333737397176996,3.7287806881404,1,1
"Shprh",0.517730496453901,94,0.0515303006400822,1.7189114637608,1,1
"Siglec1",0.443502824858757,59,-0.519374159093579,5.19652629763685,1,1
"Sik1",0.421052631578947,76,-0.462971976342545,0.999735032374133,1,1
"Sik2",0.582278481012658,158,0.445411148322363,7.2791022558275,1,1
"Sik3",0.453014789533561,293,-0.0999414378739067,-32.4347464803625,0,0
"Sipa1l1",0.485275689223058,266,-0.126108769149823,112.13074390021,1,1
"Sipa1l2",0.66140350877193,95,0.783188610926852,2.44499705160969,1,1
"Skap2",0.589194699286442,327,0.392914688380704,-36.7353751412031,0,0
"Skil",0.508614232209738,89,-0.175849835399418,1.93690044069571,1,1
"Slain2",0.355263157894737,76,-1.04890960048095,0.969134560970488,1,1
"Slc10a7",0.548333333333333,100,0.249359468936717,1.64427663219379,1,1
"Slc11a1",0.530913978494624,124,0.109624491174499,4.15531684050723,1,1
"Slc12a6",0.444444444444444,123,-0.237691557719331,3.02646943425765,1,1
"Slc16a10",0.549691358024691,108,0.219009781941796,1.81977176821842,1,1
"Slc16a6",0.710970464135021,79,1.34395440121736,0.883585867763166,1,1
"Slc16a7",0.482478632478632,195,-0.171271427149829,7.85542717103436,1,1
"Slc17a5",0.565573770491803,61,0.357552004618084,2.59290496266546,1,1
"Slc23a2",0.499382716049383,135,0,7.35867358244207,1,1
"Slc25a12",0.579411764705882,85,0.415037499278844,2.24627301885684,1,1
"Slc25a3",0.601149425287356,145,0.702095134319153,1.30739774372175,1,1
"Slc26a11",0.39975845410628,69,-0.543142325026529,1.60343536176138,1,1
"Slc28a2",0.364583333333333,96,-0.695145418471579,1.17765837637766,1,1
"Slc35a3",0.548309178743961,69,0.144389909335175,1.32063337037846,1,1
"Slc38a1",0.235714285714286,70,-2.11547721741994,-0.931574189852945,0,0
"Slc38a2",0.494047619047619,84,-0.0297473433940523,1.15287939012613,1,1
"Slc38a6",0.438516260162602,164,-0.286881147788161,7.28014373469972,1,1
"Slc38a9",0.6285140562249,83,0.760812336120574,0.767666100250693,1,1
"Slc39a12",0.525882352941176,85,0.0660891904577725,3.11528593656348,1,1
"Slc39a14",0.560975609756098,41,0.369233809665719,6.63552225592136,1,1
"Slc41a2",0.501680672268908,119,-0.0179219079972626,4.8440804855525,1,1
"Slc43a2",0.556149732620321,187,0.312277924853643,13.7913689744156,1,1
"Slc44a1",0.415584415584416,77,-0.301655699861101,2.37069626002319,1,1
"Slc49a4",0.564393939393939,88,0.390789953032166,1.6356200214813,1,1
"Slc4a7",0.512345679012346,108,0.0437213774293181,1.81914681161184,1,1
"Slc6a6",0.47172619047619,112,-0.123735368422245,2.93387407474569,1,1
"Slc7a8",0.371366995073892,174,-0.751179453385907,-22.1690052042184,0,0
"Slc8a1",0.498377311891463,530,0.0983847400707362,8.70307334447637,0.08,0.380566037735849
"Slco2b1",0.522058823529412,136,0.177538185552188,4.95637754573863,1,1
"Slco3a1",0.486979166666667,64,-0.12832409697554,2.3499840981229,1,1
"Slit3",0.511688311688312,33,0.039528364186638,-7.40817301590442,0,0
"Slk",0.560024154589372,138,0.2688167584278,5.67229812884949,1,1
"Slmap",0.559981167608286,177,0.404066381457841,8.37053252213425,1,1
"Sltm",0.490909090909091,132,-0.0749620576812222,2.02307473134439,1,1
"Smad1",0.434831460674157,89,-0.273018494406416,1.88976054504511,1,1
"Smad2",0.447278911564626,98,-0.276840205358824,1.10578622491518,1,1
"Smad3",0.498381877022654,103,0,2.33443304590139,1,1
"Smad4",0.528871391076115,127,0.163498732282879,3.28554349986723,1,1
"Smap1",0.478260869565217,92,-0.185555653156077,1.79439976557646,1,1
"Smap2",0.527173913043478,92,0.163498732282879,0.943202697437656,1,1
"Smarcad1",0.523662551440329,81,0.241008099503795,1.58005714555307,1,1
"Smc4",0.509090909090909,55,0.0418201756946273,6.03788295696145,1,1
"Smc5",0.38961038961039,77,-0.728697978182606,2.57877939625071,1,1
"Smchd1",0.509933774834437,151,0.0500406824995956,1.94445972561965,1,1
"Smg1",0.487844036697248,218,-0.0581029545635681,35.9154199197271,1,1
"Smg6",0.446623093681917,153,-0.367731784500487,5.62314216462025,1,1
"Smg7",0.537037037037037,90,0.234465253637023,2.03281474399677,1,1
"Smim14",0.550980392156863,85,0.355094958822562,1.49982661513404,1,1
"Smurf1",0.527173913043478,92,0.310340120612151,0.857806310847153,1,1
"Smurf2",0.505223880597015,201,0.0830557397275586,21.757193548542,1,1
"Smyd3",0.439693757361602,283,-0.346590149121631,122.372731341477,1,1
"Snapc3",0.566666666666667,112,0.46394709975979,2.64483610916167,1,1
"Snd1",0.477213541666667,256,-0.11070346440622,58.892404461168,1,1
"Snrk",0.546948356807512,71,0.274174963438994,4.06202252102948,1,1
"Sntb2",0.431693989071038,61,-0.485426827170242,2.86256543770749,1,1
"Snx1",0.535353535353535,66,0.263034405833794,2.2218517161599,1,1
"Snx10",0.446969696969697,143,-0.336283387864432,3.98414078783611,1,1
"Snx13",0.415418502202643,227,-0.34866447735949,40.9421231503482,1,1
"Snx14",0.336158192090395,59,-1.03102689562062,3.87884664947688,1,1
"Snx18",0.522875816993464,102,0.142019004872428,1.84194126761196,1,1
"Snx2",0.516261398176292,235,0.170932821979901,51.7112810815082,1,1
"Snx24",0.449447991487098,358,-0.196832874905829,20.6122925599865,1,1
"Snx27",0.534364261168385,97,0.172836596862216,3.2612927423263,1,1
"Snx29",0.573501199040767,278,0.421242648805552,-43.592121852653,0,0
"Snx3",0.570175438596491,114,0.307181509518176,1.55945002399859,1,1
"Snx30",0.552777777777778,150,0.397335497545385,3.04728149943082,1,1
"Snx6",0.469720767888307,191,-0.283792966000591,11.8481516632672,1,1
"Snx8",0.505486968449931,243,-0.00866486112712783,55.989339351114,1,1
"Snx9",0.502253814147018,206,-0.0201778819376299,27.1063123605327,1,1
"Soat1",0.550561797752809,89,0.303392143449935,1.92519022166771,1,1
"Son",0.484756097560976,246,-0.110053545464913,61.5848504699883,1,1
"Sorbs1",0.551369863013699,73,0.280107919192735,2.14747130541097,1,1
"Sos1",0.512987012987013,77,0.120294233717712,1.18287107620181,1,1
"Sos2",0.494350282485876,118,-0.0597062461242674,3.00945771730429,1,1
"Sp3",0.537808641975309,108,0.43389652653016,2.08830566093151,1,1
"Sp4",0.584905660377358,53,0.427421223734676,4.16891196302275,1,1
"Spag9",0.503821914245942,283,-0.0230222179158539,-40.930829144908,0,0
"Spast",0.572222222222222,90,0.561878887608115,0.325025328750968,0.99,1
"Specc1",0.624113475177305,94,0.750972452160085,0.88259195514803,1,1
"Specc1l",0.432758620689655,145,-0.578862301184738,4.83867527730297,1,1
"Spen",0.43956043956044,91,-0.390789953032166,1.308289274364,1,1
"Spi1",0.54320987654321,108,0.38060400221497,0.788594126824165,1,1
"Spidr",0.478070175438596,114,-0.145430439521564,1.85718120344431,1,1
"Spire1",0.438775510204082,147,-0.31315788525963,9.30350356550238,1,1
"Spop",0.490502450980392,272,-0.0380680408335197,59.6862084868465,1,1
"Spopl",0.578282828282828,132,0.516790998079577,2.96798513600339,1,1
"Sppl2a",0.463333333333333,100,-0.374395514781498,1.56657723793157,1,1
"Sppl3",0.410569105691057,123,-0.602036014080098,1.3387439739049,1,1
"Spred1",0.480330240446972,257,-0.150025444004608,-37.6432322662963,0,0
"Spred2",0.463032581453634,133,-0.168122758808327,6.08567260404556,1,1
"Sptan1",0.482627118644068,118,-0.222392421336448,4.39323611719414,1,1
"Sptbn1",0.39985517954268,208,-0.200697350237129,-50.8387040064013,0,0
"Sptlc2",0.457397003745318,178,-0.458205358435217,16.5916422819376,1,1
"Srek1",0.526205450733753,159,0.242200902416628,4.59795115343204,1,1
"Srgap2",0.46725302061123,335,-0.303847640262006,-30.781672410583,0,0
"Srgap3",0.294117647058824,34,-1.26303440583379,3.79681634359638,1,1
"Srgn",0.412109375,128,-0.473931188332412,-19.3425802301873,0,0
"Srrm1",0.533639143730887,109,0.0703893278913976,1.31024963653795,1,1
"Srsf2",0.511811023622047,127,0.0712586831698214,-19.5381111541953,0,0
"Ss18",0.616228070175439,76,0.69389687227432,1.45480223058823,1,1
"Ssbp1",0.34375,96,-0.97982211806237,1.23701479566371,1,1
"Ssbp2",0.418,125,-0.429392792255914,4.58664628377147,1,1
"Ssh2",0.462224174518292,425,-0.171422349828815,-2.49454916289022,0,0
"Ssu72",0.461279461279461,99,-0.130060540564373,1.45217276086038,1,1
"St3gal1",0.564578408195429,141,0.624960568653075,5.17698959749234,1,1
"St3gal3",0.485368956743003,131,-0.14086253583985,2.77686552194638,1,1
"St3gal4",0.645582329317269,83,0.940293753875732,1.5191056466886,1,1
"St3gal6",0.428499278499278,231,-0.379236777850997,55.702767177904,1,1
"St6gal1",0.494804318488529,247,0.061400544664143,52.0347045995613,1,1
"St6galnac3",0.394927536231884,46,-0.509013647487857,2.48485304510576,1,1
"St7l",0.448529411764706,68,-0.137503523749935,4.01464022441606,1,1
"St8sia4",0.461416361416361,195,-0.394278939112047,35.308720407982,1,1
"Stab1",0.534875522606529,487,0.166778446125448,12.1042263373271,1,1
"Stag1",0.512666666666667,275,0.147933429136003,-45.630993273257,0,0
"Stambpl1",0.181693989071038,122,-2.11894107272351,-4.69313106241178,0,0
"Stard13",0.371584699453552,122,-0.830074998557688,4.24420836032331,1,1
"Stard9",0.503584229390681,186,-0.0476967420312966,9.77026033059559,1,1
"Stat3",0.465091210613599,201,-0.250226629533174,-20.5664038746536,0,0
"Stat4",0.378205128205128,78,-0.645335118700638,1.78446227217363,1,1
"Stat5b",0.471518987341772,158,-0.090197808971578,3.06345227691375,1,1
"Stim1",0.509259259259259,108,0.0824621601919726,1.59747648699003,1,1
"Stim2",0.412534435261708,121,-0.485426827170242,2.63408227084659,1,1
"Stk10",0.35136815920398,134,-0.86367852878722,3.87511632687676,1,1
"Stk17b",0.495567498844198,412,0.0755870261473494,0.0970742412874301,1,1
"Stk24",0.487603305785124,121,-0.118644496498619,1.09813319009385,1,1
"Stk38l",0.461538461538462,39,-0.0565835283663674,3.79728714940542,1,1
"Stk4",0.492924528301887,106,0,1.6175354188275,1,1
"Stk40",0.638812785388128,73,0.729352410056331,2.79250103935868,1,1
"Stox2",0.456485429992893,67,-0.247927513443586,-24.5077789164904,0,0
"Strn",0.455555555555556,105,-0.21501289097085,1.05659382217137,1,1
"Strn3",0.626615646258503,196,0.60768257722124,18.1015436115549,1,1
"Stx12",0.456730769230769,104,-0.38060400221497,0.787840944087677,1,1
"Stx7",0.46505376344086,155,-0.224706287174695,4.43936623637157,1,1
"Stxbp3",0.513513513513513,222,0.247381141522308,26.4159854572205,1,1
"Stxbp5",0.534188034188034,117,0.222392421336448,2.43457497612846,1,1
"Stxbp6",0.391383410827855,297,-0.494930299858684,-10.1106929355972,0,0
"Sulf2",0.615023474178404,71,0.928446738974966,0.466464794336169,1,1
"Sumo1",0.521857923497268,61,0.0780025120012731,5.00138461821668,1,1
"Supt20",0.486486486486487,74,-0.20163386116965,3.21343705566944,1,1
"Supt3",0.576530612244898,98,0.342392197447078,1.55596258590444,1,1
"Susd1",0.305555555555556,84,-1.06228427825434,1.60313606220413,1,1
"Susd6",0.378267254038179,227,-0.78498710902915,-23.3732960036838,0,0
"Svil",0.655737704918033,61,0.884522782580063,4.99956865478865,1,1
"Swap70",0.486238532110092,109,-0.068171502641579,2.07747835450621,1,1
"Swt1",0.575091575091575,91,0.393663848486277,2.1554026066502,1,1
"Syk",0.402580927384077,381,-0.561878887608115,1.16409153896132,1,1
"Syncrip",0.46875,96,-0.230297619421794,0.564084425502955,1,1
"Syne1",0.466190476190476,140,-0.0865876849960912,6.2892975875902,1,1
"Synj1",0.529716312056738,235,0.22097034626725,36.1039928118576,1,1
"Synrg",0.527027027027027,74,0.275634442613428,1.14431742381856,1,1
"Tab2",0.501207729468599,138,0.0170735133589415,3.18348090059143,1,1
"Tacc1",0.498120567375887,235,0.219678036639412,35.4723397995247,1,1
"Taf15",0.580906148867314,103,0.401362562381767,1.3093731362908,1,1
"Taf3",0.509157509157509,91,0.0515303006400822,0.85745042191877,1,1
"Tanc1",0.707916666666667,80,1,2.61975823262917,1,1
"Tanc2",0.331240002460933,516,-1.0358770363286,3.55740937528583,1,1
"Tank",0.557242582897033,191,0.310700839464108,22.1082023881647,1,1
"Taok1",0.536324786324786,156,0.268488835925902,5.13726215133173,1,1
"Tasor",0.528301886792453,212,0.137503523749935,16.2378948839768,1,1
"Tax1bp1",0.517241379310345,87,0.0534392589614603,1.82354565516648,1,1
"Tbc1d10a",0.404166666666667,40,-0.398549376490275,-4.37923164852845,0,0
"Tbc1d12",0.454022988505747,87,-0.263034405833794,0.363417609287126,0.98,1
"Tbc1d14",0.603654970760234,114,0.470890734012361,2.36408185026337,1,1
"Tbc1d22a",0.580845771144279,134,0.430634354329862,2.43626980339323,1,1
"Tbc1d23",0.444150499706055,162,-0.466781074372842,5.21276214083986,1,1
"Tbc1d4",0.438262626262626,300,-0.381731412661665,-13.1005206569796,0,0
"Tbc1d5",0.504020054020054,429,0.109711371728611,-9.81395768205766,0,0
"Tbc1d9",0.495333333333333,125,-0.0919224894410395,2.94709705801341,1,1
"Tbc1d9b",0.640625,96,1.1096244911745,0.795895610211332,1,1
"Tbca",0.547297297297297,74,0.0641303374197157,2.35022651301301,1,1
"Tbck",0.540909090909091,55,0.392317422778761,7.50336927144653,1,1
"Tbk1",0.4,130,-0.436099114806674,3.00605758354942,1,1
"Tbxas1",0.496846601235914,262,-0.0945175987842899,-41.2611338593047,0,0
"Tcf12",0.459100852033714,283,-0.108252890652023,-1.09524939186656,0,0
"Tcf20",0.527548209366391,121,0.0955776599822311,2.83505702110517,1,1
"Tcf25",0.516865079365079,168,0.0144995696951153,3.48022841660551,1,1
"Tcf4",0.478423554956574,424,-0.210282739058453,5.87204589990637,1,1
"Tcf7l1",0.470555555555556,30,-0.369233809665719,-6.33999953979836,0,0
"Tcf7l2",0.479768270944742,187,-0.18844508941311,16.0771438048112,1,1
"Tcim",0.396464646464646,33,-0.637429920615292,11.4645074616087,1,1
"Tdrd3",0.590686274509804,68,0.485426827170242,3.44215664379595,1,1
"Tead1",0.354166666666667,48,-1.12553088208386,1.92883446403539,1,1
"Tec",0.520833333333333,132,0.114171019919311,4.93049735840648,1,1
"Tef",0.447222222222222,60,-0.241008099503794,3.59529247738841,1,1
"Tenm4",0.176470588235294,34,-2.41503749927884,-1.80271161392109,0,0
"Tent2",0.514988009592326,139,0,2.46920465261385,1,1
"Tep1",0.537634408602151,62,0.277533975528909,4.32992751342394,1,1
"Tet2",0.492521367521368,156,-0.0892673380970876,4.79513906797072,1,1
"Tet3",0.498518518518519,315,-0.0419940886646273,7.92734973239857,1,1
"Tgfbi",0.451890034364261,194,-0.324525206373401,8.66904961903475,1,1
"Tgfbr1",0.516891891891892,74,0.0641303374197157,2.82190147902061,1,1
"Thada",0.509186351706037,127,0.0537712564409807,3.63187496909705,1,1
"Thap3",0.326388888888889,72,-1.20645087746743,1.60496267058129,1,1
"Thrap3",0.580065359477124,102,0.400537929583729,1.09576083070202,1,1
"Thsd7a",0.495175438596491,38,0.192645077942396,-9.33721157292541,0,0
"Tiam1",0.74,50,1.38466385023533,4.6556385552092,1,1
"Timd4",0.390350877192982,57,-0.282399730700725,2.45693673661336,1,1
"Timp2",0.551851851851852,135,0.281181752544053,3.59093174187805,1,1
"Timp3",0.428571428571429,43,-0.12832409697554,-9.38824596183414,0,0
"Tiparp",0.527006172839506,108,0.335184191589629,1.65674323427621,1,1
"Tjp2",0.498774509803922,68,-0.0951572330403403,2.27923603003697,1,1
"Tle4",0.548701298701299,154,0.265733555434749,2.40713268172229,1,1
"Tlk1",0.496666666666667,150,-0.136061549576028,6.11670650864778,1,1
"Tlk2",0.46195652173913,92,-0.127755547198372,2.5471633585977,1,1
"Tlr4",0.354014598540146,137,-0.925999418556223,3.2537096637983,1,1
"Tm6sf1",0.427796022623609,348,-0.400377192572712,-43.8392468451921,0,0
"Tm9sf2",0.556547619047619,112,0.31194400631474,2.07612936124178,1,1
"Tm9sf3",0.576923076923077,91,0.399607458709238,1.49468267501868,1,1
"Tmcc1",0.457482742913207,453,-0.175948789070082,-5.88941743951329,0,0
"Tmcc3",0.511255411255411,154,0.335348610649684,7.70441111263369,1,1
"Tmed10",0.405940594059406,101,-0.52083216330144,1.14596577919281,1,1
"Tmed5",0.58984375,64,0.554588851677638,2.05773999861727,1,1
"Tmem108",0.380392156862745,17,-1.55639334852439,-3.72755409053554,0,0
"Tmem131",0.492236024844721,161,-0.0883558744208468,3.78969857301755,1,1
"Tmem131l",0.563613231552163,131,0.337869638756384,2.75863495173755,1,1
"Tmem135",0.504901960784314,102,0.0727563424353139,1.33693989728428,1,1
"Tmem245",0.335249042145594,87,-1,1.46364745251446,1,1
"Tmem65",0.584077380952381,112,0.439285045525521,1.85783146236471,1,1
"Tmem87a",0.465909090909091,88,-0.278301162487104,1.96372275869473,1,1
"Tmem87b",0.530769230769231,130,0.112474729258413,3.46935352521967,1,1
"Tmod3",0.521822541966427,139,0,4.70076877659147,1,1
"Tmpo",0.493333333333333,65,-0.0703893278913981,3.69351091111382,1,1
"Tmtc1",0.431034482758621,29,-0.184424571137428,-2.47962275875781,0,0
"Tnfaip8",0.724119241192412,246,1.55551872282867,-20.7550263287112,0,0
"Tnfrsf11a",0.450534759358289,187,-0.453910390923134,20.1958272753969,1,1
"Tnfrsf1b",0.506172839506173,108,0.0242475462466776,1.33806406234942,1,1
"Tnip2",0.693121693121693,63,1.28379296600059,3.43591259708768,1,1
"Tnks",0.478042328042328,126,-0.109624491174499,2.96725748471806,1,1
"Tnks2",0.494397759103641,119,0,3.13798808952555,1,1
"Tnpo1",0.474351851851852,180,-0.0476967420312966,10.2854607131442,1,1
"Tnpo3",0.469202898550725,92,-0.0840642647884744,2.00534956908237,1,1
"Tnrc18",0.470917225950783,149,-0.358453970912477,2.96569237754289,1,1
"Tnrc6a",0.422514619883041,114,-0.519374159093579,3.57616466412657,1,1
"Tnrc6b",0.558371735791091,217,0.188661564023898,25.7812724040111,1,1
"Tnrc6c",0.468154761904762,140,-0.153623189113212,5.05998480651724,1,1
"Tns1",0.465384615384615,91,0.21501289097085,1.58491990005449,1,1
"Tns3",0.462463768115942,230,-0.309684499132615,40.353614646368,1,1
"Tom1l2",0.5,86,0.0264722113611908,1.79446986864478,1,1
"Top1",0.42335430576956,236,-0.494471966773249,-25.789585994864,0,0
"Top2b",0.545751633986928,102,0.289506617194985,1.86115137769683,1,1
"Tor1aip1",0.402912621359223,103,-0.566346822553809,1.81418802590606,1,1
"Tpd52",0.600015767896563,151,0.786826108692931,10.0985441978499,1,1
"Tpk1",0.836111111111111,60,2.12338241550528,-1.87141166583897,0,0
"Tpm3",0.564077669902913,206,0.334790245824412,-35.3419357908413,0,0
"Tpm4",0.33859649122807,95,-0.944858445807539,2.71730571278283,1,1
"Tpp2",0.609341825902335,157,0.755581272333553,5.05452491067643,1,1
"Tpr",0.360940695296524,163,-0.74061337118135,7.40149806465018,1,1
"Tra2a",0.635580524344569,178,0.772194082477188,-19.7006717155567,0,0
"Tra2b",0.542016806722689,119,0.359895945086383,0.788887937368671,1,1
"Traf3",0.479569892473118,93,-0.263034405833794,1.58525674592046,1,1
"Trak1",0.378504672897196,107,-0.874469117916141,0.802378043176802,1,1
"Tram1",0.536231884057971,46,0.299560281858907,7.47749968113445,1,1
"Trappc8",0.443661971830986,142,-0.263034405833794,5.24479276304658,1,1
"Trerf1",0.495034542314335,193,-0.0310268956206246,20.2960864414516,1,1
"Trf",0.635245901639344,122,0.807354922057604,2.79413439783036,1,1
"Trim2",0.507042253521127,71,-0.12832409697554,0.936014794670037,1,1
"Trim25",0.471145833333333,160,-0.112110366321537,4.30824692003509,1,1
"Trim30a",0.539511494252874,116,0.249027547839915,1.69798127843124,1,1
"Trim30d",0.457746478873239,71,-0.26918663281539,0.530856532871226,1,1
"Trim44",0.5,94,0.0259952085329447,1.16062871332122,1,1
"Trio",0.508591065292096,97,0.096215315259303,2.39295266131576,1,1
"Trip11",0.589430894308943,123,0.60768257722124,2.68686726098369,1,1
"Trip12",0.499787414965986,224,-0.0843921872903728,-34.0206493313389,0,0
"Trpc4ap",0.560763888888889,96,0.369233809665719,1.76847152483342,1,1
"Trpm7",0.507417102966841,191,0.049327712363568,6.0079453664176,1,1
"Trpv4",0.496415770609319,93,0.0269670476002695,3.09471710454869,1,1
"Tsc22d2",0.546825396825397,105,0.228818690495881,3.45170237255837,1,1
"Tshz2",0.505377668308703,58,-0.2081081953302,-16.0620582236928,0,0
"Tspan14",0.52463768115942,115,0.192645077942396,1.30797406514236,1,1
"Tspan5",0.592144808743169,122,0.318529518425497,5.0930734654201,1,1
"Ttbk2",0.455357142857143,56,-0.175086706558091,3.36437000933912,1,1
"Ttc14",0.4625,120,-0.263034405833794,1.62271815208406,1,1
"Ttc17",0.632231404958678,121,0.803308088994902,0.798364597977752,1,1
"Ttc28",0.514739229024943,147,0,6.32775030023512,1,1
"Ttc3",0.533018867924528,106,0.326500824677187,2.69119291854156,1,1
"Ttc39b",0.43133971291866,209,-0.407000180213426,-29.4796410222648,0,0
"Ttc7",0.487341772151899,79,-0.125530882083859,2.21283339296252,1,1
"Ttc7b",0.571976401179941,113,0.415037499278843,2.40030619566227,1,1
"Ttn",0.508199965018147,132,0.0995356735509145,-18.844754396289,0,0
"Tubgcp5",0.450396825396825,84,-0.173331602885562,1.7855121398439,1,1
"Tulp4",0.471910112359551,89,-0.218180170049533,2.51980415495741,1,1
"Tut4",0.411585365853659,164,-0.483082886701943,5.5487385905079,1,1
"Tut7",0.441551459293395,217,-0.37851162325373,26.0893263916455,1,1
"Txndc11",0.475093632958801,89,-0.125530882083859,1.93655380288041,1,1
"Txndc16",0.581967213114754,61,0.684498174272071,0.85816594409701,1,1
"Txnrd1",0.527272727272727,55,0.367731784500488,1.85796959336502,1,1
