gene,condition,padj,bb_mu,status,padj_other,bb_mu_other,celltype
Opcml,F1_Aged,1.7696479921767e-4,0.676741533320481,aged_only,0.567697848825772,0.643589743589744,Fibroblast
Osbpl11,F1_Aged,0.00552931495562475,0.394736842105263,aged_only,0.636805540549222,0.482638888888889,Fibroblast
Osbpl1a,F1_Aged,0.0932969723621248,0.463525835866261,aged_only,1,0.498633879781421,Fibroblast
P4ha2,F1_Aged,0.0182993530824879,0.367521367521368,aged_only,0.301147327942438,0.45042194092827,Fibroblast
Pam,F1_Aged,0.0503927344887078,0.570012485344517,aged_only,1,0.517698305011738,Fibroblast
Pan3,F1_Aged,0.00545059779552913,0.46003937007874,aged_only,0.887548197332693,0.496970783294497,Fibroblast
Pdcd6ip,F1_Aged,0.0586580961293276,0.452721088435374,aged_only,1,0.474754244861483,Fibroblast
Pde4a,F1_Aged,0.0276798052855984,0.648760330578512,aged_only,0.168633687465849,0.636015325670498,Fibroblast
Pde4b,F1_Aged,0.0479282887357863,0.441320461657939,aged_only,0.534391572406476,0.435996891338138,Fibroblast
Pde5a,F1_Aged,0.00688824765697137,0.340579710144928,aged_only,0.136110243166732,0.375730994152047,Fibroblast
Pdlim3,F1_Aged,0.0745546752809921,0.358796296296296,aged_only,0.177355856969616,0.375816993464052,Fibroblast
Peli2,F1_Aged,0.00217668066387266,0.437790440851665,aged_only,0.445466987982607,0.456549118387909,Fibroblast
Phldb2,F1_Aged,0.0293391596894387,0.413612565445026,aged_only,0.222137205928657,0.41834451901566,Fibroblast
Picalm,F1_Aged,0.00934670163369247,0.579014451848014,aged_only,0.595577074843084,0.553320673872821,Fibroblast
Pik3c3,F1_Aged,0.0538661329082542,0.410189982728843,aged_only,0.315218045573819,0.384328358208955,Fibroblast
Pkp4,F1_Aged,0.0392279732018345,0.410220125786164,aged_only,0.483168401937887,0.452707749766573,Fibroblast
Pla2r1,F1_Aged,5.94858151962858e-6,0.709514170040486,aged_only,0.159466803877202,0.610403397027601,Fibroblast
Plcb4,F1_Aged,0.00465000150916979,0.636678614097969,aged_only,0.28607518301938,0.616570327552986,Fibroblast
Plcl1,F1_Aged,0.0110585278920599,0.45975660158117,aged_only,0.89779406080797,0.481052997013449,Fibroblast
Plod2,F1_Aged,0.0023743422979119002,0.430058491945565,aged_only,0.684634000738689,0.484848484848485,Fibroblast
Plpp3,F1_Aged,2.88402973815662e-5,0.609602171963668,aged_only,0.766439586120245,0.564543708839011,Fibroblast
Plxna4,F1_Aged,0.0173097546802347,0.642415169660679,aged_only,1,0.525072463768116,Fibroblast
Postn,F1_Aged,0.0190455149615435,0.780327787680729,aged_only,0.24319873690411,0.686024003097174,Fibroblast
Ppard,F1_Aged,1.58003225784244e-7,0.357291666666667,aged_only,0.338981602962702,0.444318181818182,Fibroblast
Ppm1d,F1_Aged,0.055337772115765,0.602189781021898,aged_only,0.504150291666505,0.557142857142857,Fibroblast
Ppp1r12b,F1_Aged,3.348883198057e-4,0.386805555555556,aged_only,0.469350934830871,0.453525641025641,Fibroblast
Ppp1r9a,F1_Aged,0.0677905432127131,0.609075043630017,aged_only,0.670586401379445,0.548654244306418,Fibroblast
Ppp2r3a,F1_Aged,0.0537250168201122,0.471074964639321,aged_only,0.81286302994779,0.481884057971014,Fibroblast
Prdx1,F1_Aged,0.0602513754899349,0.427867383512545,aged_only,1,0.525641025641026,Fibroblast
Preb,F1_Aged,0.00253577946645832,0.631746031746032,aged_only,0.75107805394803,0.537914691943128,Fibroblast
Prg4,F1_Aged,0.0185683932770533,0.410501404662984,aged_only,1,0.480527702749925,Fibroblast
Prim2,F1_Aged,0.0648376419940197,0.605994152046784,aged_only,0.204312374832237,0.588571428571429,Fibroblast
Pvt1,F1_Aged,0.0258090900595955,0.439674347158218,aged_only,1,0.447319190834228,Fibroblast
Pxdn,F1_Aged,0.0130518976621013,0.673913043478261,aged_only,0.369712337417255,0.591358024691358,Fibroblast
Rab28,F1_Aged,0.0485020957836047,0.436868686868687,aged_only,0.842022831892926,0.51313969571231,Fibroblast
Rab3gap1,F1_Aged,5.4666851101856e-4,0.38510101010101,aged_only,0.137850834663394,0.429515418502203,Fibroblast
Rab6a,F1_Aged,0.0502777409685941,0.419047619047619,aged_only,0.35486721773384,0.452802359882006,Fibroblast
Rb1,F1_Aged,0.0920898198515432,0.466441441441441,aged_only,1,0.503246264645813,Fibroblast
Rbbp6,F1_Aged,0.0805115919817968,0.448476702508961,aged_only,0.23888094814241,0.439537329127234,Fibroblast
Ret,F1_Aged,0.0505601819220911,0.414343434343434,aged_only,1,0.534817351598174,Fibroblast
Rffl,F1_Aged,0.0384966279283155,0.441508581752484,aged_only,1,0.493079584775087,Fibroblast
Rftn1,F1_Aged,0.0397767936653211,0.647205588822355,aged_only,0.56975860825536,0.557057057057057,Fibroblast
Rgma,F1_Aged,0.00995581239408991,0.439663023679417,aged_only,0.799422220785645,0.520220588235294,Fibroblast
Rgs7,F1_Aged,0.00111878932233872,0.396351575456053,aged_only,0.586094366224367,0.438320209973753,Fibroblast
Rnf13,F1_Aged,0.0537635614515474,0.581092896174863,aged_only,0.966140216323968,0.529078014184397,Fibroblast
Rpl21,F1_Aged,0.0213005130536394,0.405747126436782,aged_only,0.858104271554888,0.480286738351254,Fibroblast
Rps6kc1,F1_Aged,0.0979070791968271,0.609395109395109,aged_only,0.22951172327275,0.596059113300493,Fibroblast
Rpsa,F1_Aged,0.0490392099227942,0.393103448275862,aged_only,0.456188512357216,0.415441176470588,Fibroblast
Rufy3,F1_Aged,0.00725612024821885,0.629689174705252,aged_only,0.146089279468936,0.596491228070175,Fibroblast
Scfd2,F1_Aged,0.0266045635453643,0.466417910447761,aged_only,0.143141653724464,0.456592386258124,Fibroblast
Sdk1,F1_Aged,0.063698194917197,0.451127657986065,aged_only,0.672568111599191,0.435787275177794,Fibroblast
Sec11a,F1_Aged,0.06512229599831,0.411827956989247,aged_only,0.754592911265697,0.486754966887417,Fibroblast
Selenbp1,F1_Aged,2.0836871106245e-4,0.69047619047619,aged_only,0.488254177861896,0.566666666666667,Fibroblast
Selenop,F1_Aged,0.0417151142521815,0.431652661064426,aged_only,1,0.419191919191919,Fibroblast
Sema3c,F1_Aged,0.0157006891950558,0.392258579409417,aged_only,0.224103159938141,0.400748847926267,Fibroblast
Serbp1,F1_Aged,0.0554579051368662,0.431513409961686,aged_only,1,0.495748299319728,Fibroblast
Sestd1,F1_Aged,0.00325305937124708,0.617874396135266,aged_only,0.40319770593172,0.556982872200264,Fibroblast
Setd2,F1_Aged,0.0181505549607457,0.45260663507109,aged_only,0.720134996279932,0.483413269384492,Fibroblast
Sh3pxd2a,F1_Aged,0.00196366815101789,0.426595744680851,aged_only,0.122339105687219,0.443565400843882,Fibroblast
Sipa1l2,F1_Aged,0.0776584140893852,0.401149425287356,aged_only,0.6222638940262,0.57037037037037,Fibroblast
Slc1a5,F1_Aged,0.0157006891950558,0.430004595324258,aged_only,1,0.483333333333333,Fibroblast
Slc36a4,F1_Aged,0.0211030635785142,0.356707317073171,aged_only,0.10201456455398,0.430555555555556,Fibroblast
Slc41a2,F1_Aged,0.00104028705688966,0.655105973025048,aged_only,0.780417364781818,0.527777777777778,Fibroblast
Slc44a1,F1_Aged,0.0806216941176547,0.462007168458781,aged_only,0.135654062193425,0.425903614457831,Fibroblast
Slfn5,F1_Aged,0.0976297507929554,0.58755980861244,aged_only,0.501266762007748,0.555874316939891,Fibroblast
Smc4,F1_Aged,6.0081375561398e-4,0.368993993993994,aged_only,0.196624057495822,0.446969696969697,Fibroblast
Smchd1,F1_Aged,0.0481337808223563,0.455347222222222,aged_only,1,0.494565217391304,Fibroblast
Smoc2,F1_Aged,8.928494936146e-4,0.428607278840924,aged_only,0.293681158837185,0.425642197177378,Fibroblast
Smurf2,F1_Aged,0.0123523289450099,0.447950971665925,aged_only,1,0.468890020366599,Fibroblast
Snx24,F1_Aged,0.00469827739237705,0.591921249151392,aged_only,0.680550950749438,0.543521266073195,Fibroblast
Snx25,F1_Aged,0.0249159491625449,0.604385964912281,aged_only,0.733202385352744,0.54671201814059,Fibroblast
Socs2,F1_Aged,0.0502777409685941,0.583217054263566,aged_only,1,0.511547085201794,Fibroblast
Spidr,F1_Aged,0.0407631000793569,0.46585518102372,aged_only,0.669340682519214,0.485458612975392,Fibroblast
Spry1,F1_Aged,0.0400590673243059,0.588315217391304,aged_only,0.557807350571343,0.538011695906433,Fibroblast
Sptbn1,F1_Aged,0.011978842963939,0.481140344760748,aged_only,1,0.505697845811903,Fibroblast
Srgap2,F1_Aged,0.0175003055758467,0.463069438301636,aged_only,0.224113238395964,0.459833333333333,Fibroblast
St3gal6,F1_Aged,5.21587460246755e-8,0.332551143200963,aged_only,0.129873197194671,0.389285714285714,Fibroblast
St6gal1,F1_Aged,0.0143462572285353,0.387543859649123,aged_only,1,0.410144927536232,Fibroblast
St6galnac3,F1_Aged,0.0426572751333095,0.365585519922255,aged_only,0.328648740230785,0.462520032051282,Fibroblast
Stambpl1,F1_Aged,0.0237044181444425,0.324603174603175,aged_only,0.42740702506597,0.442495126705653,Fibroblast
Stim1,F1_Aged,0.0034955954564791,0.435130718954248,aged_only,1,0.470411255411255,Fibroblast
Stk39,F1_Aged,0.0710935966923506,0.577142857142857,aged_only,0.151099298635231,0.582572877059569,Fibroblast
Ston2,F1_Aged,0.0278035670423974,0.432293233082707,aged_only,0.168633687465849,0.454125486672657,Fibroblast
Syncrip,F1_Aged,0.0668751616848854,0.455230496453901,aged_only,0.84266019754906,0.485146198830409,Fibroblast
Tab2,F1_Aged,0.0608420828609422,0.434684684684685,aged_only,1,0.517113095238095,Fibroblast
Tbc1d19,F1_Aged,0.0796238829270956,0.586009174311927,aged_only,1,0.528985507246377,Fibroblast
Tbce,F1_Aged,0.0335074024364761,0.614740368509213,aged_only,0.155048824647453,0.588235294117647,Fibroblast
Tbk1,F1_Aged,0.0781003989626955,0.435483870967742,aged_only,0.29199687283308,0.456751054852321,Fibroblast
Tcim,F1_Aged,0.0803237864275076,0.380208333333333,aged_only,0.240943327620606,0.356547619047619,Fibroblast
Tdg,F1_Aged,0.0524491164206013,0.334666666666667,aged_only,1,0.445544554455446,Fibroblast
Tdrd3,F1_Aged,0.021074113362431,0.466385542168675,aged_only,1,0.526952695269527,Fibroblast
Tek,F1_Aged,0.0507815971519953,0.446598639455782,aged_only,0.495688702106665,0.468729372937294,Fibroblast
Terf1,F1_Aged,0.0727447833861332,0.447333333333333,aged_only,0.12431597153175,0.41248097412481,Fibroblast
Tgfb2,F1_Aged,0.0280059292515171,0.630555555555556,aged_only,0.373343202231543,0.59,Fibroblast
Thbs2,F1_Aged,0.00258700877806453,0.630805687203791,aged_only,0.416797574615099,0.590740740740741,Fibroblast
Tlk1,F1_Aged,0.00128779998909502,0.403196347031963,aged_only,0.453928643306139,0.456572769953052,Fibroblast
Tll2,F1_Aged,0.0457508174083919,0.716397849462366,aged_only,0.183850717726443,0.685483870967742,Fibroblast
Tlr4,F1_Aged,0.0322373470607159,0.441535071612192,aged_only,0.165158699161079,0.430648769574944,Fibroblast
Tmbim1,F1_Aged,0.042970620743229,0.632058287795993,aged_only,0.294647441234491,0.619834710743802,Fibroblast
Tmed10,F1_Aged,0.0823076901163302,0.452296819787986,aged_only,0.667330792753535,0.549744897959184,Fibroblast
Tmem65,F1_Aged,3.2894399556581e-4,0.604127284183995,aged_only,0.784756119527056,0.565666666666667,Fibroblast
Tmpo,F1_Aged,0.0488708890796949,0.433783783783784,aged_only,0.882469017542465,0.48155737704918,Fibroblast
Tnks,F1_Aged,0.0211030635785142,0.437417943107221,aged_only,0.26495181117086,0.4328165374677,Fibroblast
Tns3,F1_Aged,0.0963387138942991,0.59915611814346,aged_only,1,0.509700176366843,Fibroblast
Tox,F1_Aged,0.0619524647877001,0.420542635658915,aged_only,0.220268546390693,0.422131147540984,Fibroblast
Trim2,F1_Aged,0.0267350349601314,0.609375,aged_only,0.846212567306872,0.555128205128205,Fibroblast
Trpc1,F1_Aged,0.06512229599831,0.598360655737705,aged_only,0.914368969338539,0.521990740740741,Fibroblast
Trrap,F1_Aged,0.0623365904292697,0.416997354497354,aged_only,0.1776610339113,0.433333333333333,Fibroblast
Tulp4,F1_Aged,0.00481568273938613,0.448089956869994,aged_only,0.350293741310893,0.44473455178416,Fibroblast
Ube2b,F1_Aged,0.0492953156293884,0.583134447096261,aged_only,0.18889176819706,0.568756073858115,Fibroblast
Ube2r2,F1_Aged,0.0181505549607457,0.435185185185185,aged_only,0.294117652242421,0.42904953145917,Fibroblast
Ube2v2,F1_Aged,0.0856307539525338,0.440121212121212,aged_only,1,0.479967948717949,Fibroblast
Ube4a,F1_Aged,0.0841622532148361,0.437781954887218,aged_only,0.790140279251316,0.484051036682616,Fibroblast
Ube4b,F1_Aged,0.0614925180201392,0.570338283828383,aged_only,0.693988841907228,0.543726235741445,Fibroblast
Ubl3,F1_Aged,0.0968163874566562,0.43968253968254,aged_only,1,0.503267973856209,Fibroblast
Ubr1,F1_Aged,0.00709632295482553,0.446324655436447,aged_only,0.965562877706811,0.492450142450142,Fibroblast
Ubr5,F1_Aged,0.00324231376652161,0.438619575253924,aged_only,0.931260138170772,0.469993346640053,Fibroblast
Uso1,F1_Aged,0.0437557856986038,0.437724014336918,aged_only,1,0.476988382484361,Fibroblast
Usp24,F1_Aged,0.0516167925676942,0.554965662968833,aged_only,1,0.537592592592593,Fibroblast
Usp25,F1_Aged,0.063698194917197,0.453171091445428,aged_only,0.302312557219701,0.432880161127895,Fibroblast
Usp6nl,F1_Aged,0.054289161295343,0.432367149758454,aged_only,0.26972207522477,0.444444444444444,Fibroblast
Usp8,F1_Aged,0.063698194917197,0.595968712394705,aged_only,0.784756119527056,0.561576354679803,Fibroblast
Vav3,F1_Aged,0.0638069951671203,0.559870017135642,aged_only,0.377275476014969,0.530073945877911,Fibroblast
Vim,F1_Aged,0.0869666400016445,0.465335351585352,aged_only,0.347322450286279,0.447022209421403,Fibroblast
Vps13a,F1_Aged,0.0913673971153302,0.569010918432884,aged_only,1,0.532001718213058,Fibroblast
Wapl,F1_Aged,0.0102461584131988,0.595150399017802,aged_only,0.674625508468532,0.550913242009132,Fibroblast
Wasf2,F1_Aged,0.0526363204100154,0.451165311653117,aged_only,0.455352636424792,0.470489977728285,Fibroblast
Wdr36,F1_Aged,0.0357347607878623,0.595437616387337,aged_only,0.954120370287777,0.533333333333333,Fibroblast
Wipf1,F1_Aged,0.0266045635453643,0.468710341279369,aged_only,0.229419130927019,0.464244016345593,Fibroblast
Wwox,F1_Aged,0.0249713959046999,0.462772662375837,aged_only,0.230794488217761,0.458243348411888,Fibroblast
Xpnpep1,F1_Aged,0.0241925207050723,0.642441860465116,aged_only,0.116256313818861,0.575539568345324,Fibroblast
Xpo6,F1_Aged,0.0323677101473701,0.443977591036415,aged_only,0.303111575139885,0.559375,Fibroblast
Ywhaz,F1_Aged,0.034972064598085,0.440823970037453,aged_only,1,0.45702005730659,Fibroblast
Zbtb38,F1_Aged,0.0512360160053999,0.441865443425076,aged_only,0.181700865203519,0.457825396825397,Fibroblast
Zfp260,F1_Aged,0.0305548808504833,0.611587982832618,aged_only,0.860571425364957,0.53525641025641,Fibroblast
Zfp36l2,F1_Aged,2.63895306118477e-10,0.273962804005722,aged_only,0.820295452469195,0.416666666666667,Fibroblast
Zfp398,F1_Aged,0.0240721584382945,0.635670731707317,aged_only,0.672881881900456,0.570833333333333,Fibroblast
Zfp950,F1_Aged,0.0466074591254763,0.606540084388186,aged_only,0.60141767942026,0.545138888888889,Fibroblast
Zfyve9,F1_Aged,0.0663490855312371,0.580779848171152,aged_only,1,0.515580736543909,Fibroblast
Zmynd8,F1_Aged,0.0739172998633726,0.438747346072187,aged_only,0.898079597978747,0.484,Fibroblast
Znrf1,F1_Aged,0.0227536913433146,0.44647619047619,aged_only,0.500004201344565,0.476115664845173,Fibroblast
2610037D02Rik,F1_Young,0.0267241114570082,0.414448669201521,young_only,1,0.504712301587302,Fibroblast
A4galt,F1_Young,0.0043837668497981,0.678571428571429,young_only,0.120793669195081,0.607619047619048,Fibroblast
Abcd3,F1_Young,0.0381424833626539,0.592503987240829,young_only,1,0.510540184453228,Fibroblast
Acox1,F1_Young,0.0779477617147815,0.407258064516129,young_only,0.144075054684781,0.578651685393258,Fibroblast
Adam17,F1_Young,1.02916654808628e-5,0.322761194029851,young_only,0.46409616004164,0.467532467532468,Fibroblast
Adhfe1,F1_Young,0.0613061024412354,0.646067415730337,young_only,0.235119273189441,0.63355408388521,Fibroblast
Akap10,F1_Young,0.0946312601932126,0.431938911022576,young_only,1,0.493899782135076,Fibroblast
Aldh2,F1_Young,0.0388935276707453,0.625,young_only,0.439609874397534,0.575897435897436,Fibroblast
Alkbh1,F1_Young,0.0282792787022827,0.6171875,young_only,0.494424872548604,0.559734513274336,Fibroblast
Ankrd28,F1_Young,0.0947509149986712,0.45031696889282,young_only,0.464403601252737,0.469938688688689,Fibroblast
Aplp2,F1_Young,0.0782830949138156,0.585798816568047,young_only,0.580308893201404,0.545808966861598,Fibroblast
Arl8b,F1_Young,0.0410865423693514,0.419642857142857,young_only,0.140760777912131,0.439739413680782,Fibroblast
Arrdc3,F1_Young,0.00770340143937791,0.383461047254151,young_only,0.150416952124191,0.444598337950138,Fibroblast
Atp1b3,F1_Young,0.0453179360245256,0.424892703862661,young_only,0.197793232430551,0.455645161290323,Fibroblast
B4galt5,F1_Young,0.0236888138226121,0.423059360730594,young_only,0.100679878001043,0.435935302390999,Fibroblast
B830012L14Rik,F1_Young,2.52337116061321e-27,0.0416666666666667,young_only,1,0.524154589371981,Fibroblast
Bicd1,F1_Young,0.0418621020401532,0.651202749140893,young_only,0.180419567568,0.614087301587302,Fibroblast
Boc,F1_Young,0.0895785587554957,0.397932816537468,young_only,0.627330982263529,0.462365591397849,Fibroblast
Btbd3,F1_Young,0.0460428727215642,0.37037037037037,young_only,0.629313095196847,0.48159509202454,Fibroblast
Cbl,F1_Young,0.0768096605622341,0.421383647798742,young_only,1,0.509229957805907,Fibroblast
Cdip1,F1_Young,0.0782830949138156,0.407514450867052,young_only,0.325124856515568,0.450870646766169,Fibroblast
Cdk14,F1_Young,0.0869545525933514,0.453993975350918,young_only,1,0.49036619865137,Fibroblast
Chst11,F1_Young,0.0720116920675344,0.642195767195767,young_only,0.161602011211824,0.608614232209738,Fibroblast
Cir1,F1_Young,0.0635958326743384,0.378531073446328,young_only,0.630421109175101,0.462585034013605,Fibroblast
Cnot7,F1_Young,0.0901491511118828,0.651041666666667,young_only,1,0.503378378378378,Fibroblast
Cpne3,F1_Young,0.00654398683113313,0.656462585034014,young_only,0.291743492842001,0.608490566037736,Fibroblast
Csnk1a1,F1_Young,0.00485071132841829,0.436318407960199,young_only,0.233507028483044,0.4751036001036,Fibroblast
Cspp1,F1_Young,0.00745514734864578,0.424132947976879,young_only,0.894235579789099,0.492982456140351,Fibroblast
Cyp39a1,F1_Young,0.0733747414281795,0.38855421686747,young_only,0.54162174063174,0.475,Fibroblast
Dennd1b,F1_Young,0.0476187172057261,0.44482421875,young_only,0.167653306034595,0.475986500519211,Fibroblast
Dhx40,F1_Young,0.017589344422496,0.650273224043716,young_only,0.175986791244098,0.593333333333333,Fibroblast
Dlc1,F1_Young,0.0256424374301751,0.468658339874013,young_only,0.49684522770783,0.496246685233907,Fibroblast
Dram1,F1_Young,0.0722603117040089,0.629107981220657,young_only,0.943043083679183,0.529438405797101,Fibroblast
Edem1,F1_Young,0.0968488435063294,0.405971479500891,young_only,0.231064637196235,0.426116838487972,Fibroblast
Eif2ak3,F1_Young,0.0262884545880244,0.576783114992722,young_only,1,0.501153402537486,Fibroblast
Eif2b3,F1_Young,0.0620775370009206,0.327160493827161,young_only,0.334962003687342,0.465945512820513,Fibroblast
Epb41l3,F1_Young,0.0722887824667294,0.372262773722628,young_only,1,0.486528822055138,Fibroblast
Etf1,F1_Young,0.083380910207033,0.427956989247312,young_only,0.537614663703073,0.487242798353909,Fibroblast
Fam168a,F1_Young,0.0760544174997898,0.578748651564186,young_only,1,0.529227053140097,Fibroblast
Fam234a,F1_Young,0.00291879075048106,0.277777777777778,young_only,0.227796951649693,0.391509433962264,Fibroblast
Fermt2,F1_Young,0.0599252665804982,0.391247672253259,young_only,1,0.496031746031746,Fibroblast
Fgf2,F1_Young,0.00657640998935554,0.660020449897751,young_only,0.232170468260542,0.5706748886605,Fibroblast
Filip1,F1_Young,0.0845358891260917,0.419020356234097,young_only,0.599115075926233,0.468410524026962,Fibroblast
Fmo5,F1_Young,0.0855397520024145,0.405511811023622,young_only,0.117621788325584,0.379373848987109,Fibroblast
Foxo1,F1_Young,0.0402312885233809,0.420080321285141,young_only,0.150416952124191,0.444884638737098,Fibroblast
Fryl,F1_Young,0.0856888867189243,0.455653021442495,young_only,1,0.514485596707819,Fibroblast
Galnt17,F1_Young,4.8335723923488e-4,0.382476635514019,young_only,1,0.532971014492754,Fibroblast
Gm16083,F1_Young,0.0746361649369139,0.345238095238095,young_only,0.324485624263703,0.431192660550459,Fibroblast
Gm37899,F1_Young,8.81688500271401e-19,0.0314285714285714,young_only,0.51203069261837,0.432203389830508,Fibroblast
Gnb4,F1_Young,0.0913563923159188,0.619565217391304,young_only,0.738999256097764,0.538929440389294,Fibroblast
Gpx3,F1_Young,0.0973094290302442,0.410852713178295,young_only,0.399308878405681,0.466034985422741,Fibroblast
Heg1,F1_Young,0.00234556436161911,0.440325232488442,young_only,0.112176634250371,0.46577992250513,Fibroblast
Herc6,F1_Young,0.0643131388978869,0.400854700854701,young_only,0.657902761735106,0.453346994535519,Fibroblast
Hipk1,F1_Young,0.0662805639352517,0.421561771561772,young_only,1,0.485175438596491,Fibroblast
Hlcs,F1_Young,0.0501968326638094,0.608333333333333,young_only,0.25563861721267,0.465555555555556,Fibroblast
Hnrnph1,F1_Young,0.00159204980403554,0.595277777777778,young_only,0.337121580909313,0.53578302712161,Fibroblast
Htra3,F1_Young,0.00197558008736282,0.407711282711283,young_only,0.215423936713028,0.462129399585921,Fibroblast
Ibtk,F1_Young,0.0281919376625603,0.420689655172414,young_only,0.187469242772682,0.462854349951124,Fibroblast
Ifngr1,F1_Young,0.0122379705197361,0.613207547169811,young_only,0.416235001404533,0.568337617823479,Fibroblast
Igf2r,F1_Young,1.391658465469e-6,0.660455486542443,young_only,1,0.538765088207985,Fibroblast
Impact,F1_Young,2.4397754317122397e-11,0.825581395348837,young_only,0.682224640544865,0.487562189054726,Fibroblast
Iqgap2,F1_Young,0.058632495003081,0.72108843537415,young_only,0.359775233227678,0.629245283018868,Fibroblast
Itgb1,F1_Young,0.0253048097160031,0.4280163599182,young_only,1,0.492952783650458,Fibroblast
Itgb5,F1_Young,0.0267241114570082,0.611570247933884,young_only,1,0.524976657329599,Fibroblast
Itprid2,F1_Young,0.046516660524757,0.56919014084507,young_only,1,0.535820895522388,Fibroblast
Kansl1,F1_Young,0.0287766996152585,0.446466973886329,young_only,0.273694368806721,0.488502374965074,Fibroblast
Kcnc2,F1_Young,2.3996651630745e-4,0.852941176470588,young_only,0.353820584598566,0.782258064516129,Fibroblast
Kif2a,F1_Young,5.59579943834e-4,0.597462514417532,young_only,1,0.51125401929260506,Fibroblast
Ldah,F1_Young,0.0795979698295837,0.628333333333333,young_only,0.550730279893379,0.594339622641509,Fibroblast
Lhfpl2,F1_Young,0.0402312885233809,0.661512027491409,young_only,0.198747793676925,0.62593984962406,Fibroblast
Lonp2,F1_Young,0.00607502807939837,0.598232323232323,young_only,0.169274199218846,0.579394693200663,Fibroblast
Lrrc28,F1_Young,0.0397932282547049,0.394736842105263,young_only,0.641016883589157,0.471074380165289,Fibroblast
Mapk6,F1_Young,0.0930290402271095,0.637719298245614,young_only,0.454189140525867,0.578304597701149,Fibroblast
Mef2d,F1_Young,0.00252016711180809,0.325296108291032,young_only,0.274124247441986,0.454194260485651,Fibroblast
Mettl25,F1_Young,0.013776388254907901,0.719512195121951,young_only,0.400742532664187,0.580769230769231,Fibroblast
Mnat1,F1_Young,5.2540253662375e-4,0.381475225225225,young_only,0.124767930306403,0.431996855345912,Fibroblast
Mt2,F1_Young,0.06680337792716,0.632534930139721,young_only,0.32010557587674,0.589043209876543,Fibroblast
Mtch1,F1_Young,0.0254232336450399,0.620967741935484,young_only,0.906669015058593,0.547752808988764,Fibroblast
Mtss1,F1_Young,0.0099130527210767,0.35126582278481,young_only,0.982055078298729,0.4815,Fibroblast
Myh6,F1_Young,0.0852497331871585,0.589002267573696,young_only,0.194340303535999,0.561899585921325,Fibroblast
Naalad2,F1_Young,0.0453179360245256,0.581342434584755,young_only,0.190917210144841,0.556603773584906,Fibroblast
Nek1,F1_Young,0.0096088171663352,0.646666666666667,young_only,0.117496551760783,0.600948509485095,Fibroblast
Nf1,F1_Young,0.0122379705197361,0.457418074756784,young_only,1,0.505751945510982,Fibroblast
Ngly1,F1_Young,0.00270353088879782,0.351224105461394,young_only,1,0.48340874811463,Fibroblast
Nipsnap2,F1_Young,0.0204748285286572,0.653535353535354,young_only,0.307478799476885,0.562780269058296,Fibroblast
Nlk,F1_Young,0.0399465765729646,0.4463133640553,young_only,0.193173801642997,0.472189372437717,Fibroblast
Nol10,F1_Young,0.0923302487539914,0.429333333333333,young_only,0.435128022519957,0.463659147869674,Fibroblast
Nxpe4,F1_Young,0.0930417230603392,0.623123123123123,young_only,1,0.522413793103448,Fibroblast
Otud7a,F1_Young,0.00916518071547462,0.71505376344086,young_only,0.785099724733088,0.551932367149758,Fibroblast
P2rx4,F1_Young,0.0748518001237993,0.605042016806723,young_only,0.469320587147786,0.563775510204082,Fibroblast
Pafah1b1,F1_Young,0.0355379488452713,0.570883728430898,young_only,0.495036995787527,0.538553113553114,Fibroblast
Pals2,F1_Young,0.0396794187860727,0.613945578231292,young_only,0.264972705392006,0.643722943722944,Fibroblast
Pcdh9,F1_Young,4.91685323850054e-5,0.561908256037458,young_only,1,0.527253147501706,Fibroblast
Pcolce2,F1_Young,0.00242166304646027,0.387953216374269,young_only,0.173239824126208,0.441705756929638,Fibroblast
Pdcd4,F1_Young,0.00689854474680893,0.373188405797101,young_only,0.299998545896335,0.442204301075269,Fibroblast
Pdgfra,F1_Young,0.00128261949620403,0.592049109594414,young_only,0.47663813214432,0.537452711223203,Fibroblast
Pdgfrb,F1_Young,0.0459191773722911,0.392611683848797,young_only,0.107392362433466,0.425656984785615,Fibroblast
Pdlim5,F1_Young,0.0501968326638094,0.554509864958072,young_only,0.197942595255596,0.5434471316807,Fibroblast
Peak1,F1_Young,0.025191549815737,0.666666666666667,young_only,0.191067486405913,0.596031746031746,Fibroblast
Pfkfb3,F1_Young,0.00134430295858795,0.314285714285714,young_only,0.229587186536814,0.407051282051282,Fibroblast
Phactr2,F1_Young,0.0844789759203487,0.604294478527607,young_only,0.362479534326542,0.558984910836763,Fibroblast
Pkd2,F1_Young,0.0841509928224667,0.566491228070175,young_only,0.468925296671738,0.547226753670473,Fibroblast
Pknox2,F1_Young,0.00831348878150135,0.596973365617433,young_only,1,0.500349206349206,Fibroblast
Plekhg2,F1_Young,0.070386312982442,0.388324873096447,young_only,0.279609004941623,0.448773448773449,Fibroblast
Plekhh2,F1_Young,0.0460428727215642,0.569096710849288,young_only,1,0.510010649627263,Fibroblast
Pnisr,F1_Young,0.0179459272775024,0.582123098201936,young_only,1,0.562822497420021,Fibroblast
Pot1b,F1_Young,0.0100548092516799,0.633064516129032,young_only,0.368121786289591,0.59535864978903,Fibroblast
Ppp2ca,F1_Young,0.0640040052184944,0.419191919191919,young_only,1,0.523480662983425,Fibroblast
Prrc1,F1_Young,0.0778963836046657,0.416974169741697,young_only,0.130390225734588,0.481210478771454,Fibroblast
