"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Rapgef1",TRUE,3,566.492746448734,374,1.51468648783084,0.522041439951531,0.482758620689905,0.556109725682852,1.68385199215208,3.04250260652115,"sex",2,0.091890593781677,FALSE,-0.0689928714859507,0.138483306328743,-0.498203525861592,0.618633433666423,0.2943810926421,0.174358944989759,1.68836243336636,0.0921752548239093
"Rapgef2",TRUE,3,552.332199662719,377,1.46507214764647,0.486839556507454,0.483636363636363,0.490774907749081,1.44061674717067,998.999999999999,"sex",2,0.871589402166528,FALSE,-0.0654779293795083,0.124477464283135,-0.526022358798802,0.599181960879002,0.0285733724440708,0.176653583734881,0.161748048581642,0.871590914816567
"Rapgef3",TRUE,3,260.258083731198,172,1.51312839378604,0.459256397987264,0.458715596522561,0.460000000001227,1.20112116877904,998.999999999999,"sex",2,0.985849094588461,FALSE,-0.160342650070238,0.210250714338884,-0.762625946715199,0.446731115736995,-0.00517178763291131,0.291165539659737,-0.0177623617099578,0.985849018482104
"Rapgef4",TRUE,3,377.755550756074,244,1.54817848670522,0.429294447508191,0.402777779026429,0.456730769232096,1.42907425593187,998.999999999999,"sex",2,0.347665841059539,FALSE,-0.393904280516225,0.18150065043666,-2.17026374048004,0.03095193374156,0.220393353409774,0.234633959707877,0.939307139018442,0.348501979853307
"Rapgef5",TRUE,3,850.5637344456,486,1.75013114083457,0.401252796085967,0.399467376836473,0.403263403348914,2.41796368094989,1.12323239101981,"sex",2,0.911991092866614,FALSE,-0.391885849626438,0.113894895807601,-3.4407674448242,0.000630066574438748,-0.015799015196774,0.142847379057533,-0.110600665556565,0.911978677240434
"Rapgef6",TRUE,4,146.637767841579,110,1.33307061674162,0.597824821616883,0.569444444444444,0.639344262295082,1.19173601664345,998.999999999999,"sex",2,0.411230764087877,FALSE,0.279584862219161,0.237047538857624,1.17944638263925,0.240765116094371,0.292934330552168,0.355968875062186,0.822921190795106,0.412333241552345
"Raph1",TRUE,4,158.035013240782,100,1.58035013240782,0.565828898976841,0.540229885057471,0.621621621621622,1.21499198657709,998.999999999999,"sex",2,0.437198045188753,FALSE,0.161268147596121,0.231526573034209,0.696542714223536,0.487704958557482,0.33516873871777,0.432096087855591,0.775681030534545,0.439767928556406
"Rasa1",TRUE,3,244.483308081554,159,1.53763086843745,0.500151867978547,0.487394957987371,0.518072289156626,1.25464294560879,998.999999999999,"sex",2,0.684497498539823,FALSE,-0.0504308536101722,0.193302495909091,-0.260890855925054,0.794514272565578,0.122751515189798,0.301619998673482,0.406974059179287,0.684574372129588
"Rasa2",TRUE,4,149.576809966563,103,1.45220203851032,0.482066276803119,0.403508771929825,0.555555555555556,1.14181651292916,998.999999999999,"sex",2,0.109126236609178,FALSE,-0.39086630868701,0.278646880901963,-1.40272989032499,0.163704468989855,0.614009860001221,0.382259944070593,1.60626262187657,0.111277777809594
"Rasa4",TRUE,3,107.547297931106,70,1.53638997044437,0.321547724772116,0.257142857317152,0.358208957015711,1.41271611570149,998.999999999999,"sex",2,0.34622917019624,FALSE,-0.583146277551501,0.281268641237183,-2.07327157050457,0.0418292034789755,-0.477725682221322,0.511255554946684,-0.934416609460883,0.353301274299682
"Rasal2",TRUE,3,982.552141998979,602,1.6321464152807,0.514830508474571,0.50943396226415,0.522887323943652,2.34428785720446,0.887669749387185,"sex",2,0.652752296969865,FALSE,0.0377403279828428,0.0757632558288848,0.498134980736325,0.618570834275784,0.0538729899401174,0.119685799567593,0.450120149046525,0.652785853119583
"Rasgrf2",TRUE,3,465.072445246652,294,1.5818790654648,0.43586885088116,0.420731707322374,0.443708609271542,1.57520137933717,998.999999999999,"sex",2,0.65819496129544,FALSE,-0.22612417945227,0.125026228803892,-1.80861393337676,0.071532553960588,-0.0936462075292605,0.211623023137372,-0.44251426967127,0.658442482781141
"Rasgrp3",TRUE,4,297.134251432499,182,1.63260577710164,0.417143197271767,0.373983739837399,0.451851851851852,1.40345154774596,998.999999999999,"sex",2,0.249971306869242,FALSE,-0.193191229030858,0.190191453704304,-1.01577239811846,0.311086217625793,-0.321972796333728,0.279596919524416,-1.15156059974263,0.251012196646239
"Rasip1",TRUE,3,165.822471845644,117,1.4172860841508,0.492753623145873,0.449275362410269,0.536231883881477,1.15954010558186,998.999999999999,"sex",2,0.31561995834808,FALSE,0.145182009134796,0.244863939312467,0.592908900928573,0.554386428041309,-0.348780964006517,0.346730698714281,-1.00591313460227,0.316533207285871
"Rassf1",TRUE,4,145.994361530237,97,1.505096510621,0.526934557979334,0.48,0.567164179104478,1.18235251363191,998.999999999999,"sex",2,0.374040670745279,FALSE,0.270290329739912,0.258061645630847,1.0473866780132,0.297524116975656,-0.350333037413448,0.392892358314724,-0.891676893172904,0.37477271504955
"Rassf3",TRUE,3,158.689586318167,111,1.42963591277628,0.548684887976318,0.541284403664937,0.564102563625027,1.30909873844823,998.999999999999,"sex",2,0.810162743554117,FALSE,0.165514438458293,0.196278747994327,0.843262147071963,0.400895353871755,0.0923146689017372,0.383731068730208,0.240571265723186,0.81033118646826
"Rassf8",TRUE,4,91.36056204629,55,1.66110112811436,0.398990748528246,0.379310344827745,0.414634146341464,1.22595039208738,998.999999999999,"sex",2,0.789883033373638,FALSE,-0.344840486291729,0.352159583562602,-0.979216532468521,0.331760746871459,-0.147635998805389,0.55206010658067,-0.267427399744226,0.790140401914052
"Rb1",TRUE,3,362.884760611596,236,1.5376472907271,0.451159211888811,0.439655173617004,0.457894736887333,1.28575959913018,998.999999999999,"sex",2,0.76909673212889,FALSE,-0.16882086939285,0.15418203645771,-1.09494512636792,0.274656880648656,-0.073740762894477,0.251004724965223,-0.293782369653375,0.769182409112303
"Rb1cc1",TRUE,3,174.786488418694,118,1.48124142727707,0.521809926217291,0.469387755107381,0.55434782552689,1.17499660946451,998.999999999999,"sex",2,0.356079273810839,FALSE,0.218253563752968,0.217768192369932,1.00222884424834,0.318283877821402,-0.340855885823859,0.368433113480234,-0.925149975267207,0.356776048857392
"Rbbp6",TRUE,3,109.644794443954,76,1.44269466373623,0.475171205537691,0.413043478274972,0.533333333187896,1.16677883714546,998.999999999999,"sex",2,0.26613293473773,FALSE,0.133531392040174,0.306877656499405,0.435129079006223,0.664701922917031,-0.484929278819892,0.434456057671682,-1.11617566438987,0.267863581108559
"Rbfox2",TRUE,3,222.278162132669,154,1.44336468917318,0.471372305250207,0.406250000225468,0.533333333331999,1.28767053058862,998.999999999999,"sex",2,0.0816663304802244,FALSE,0.13353139261916,0.201521669510053,0.662615553671256,0.508567280635977,-0.51302101338933,0.294010711420906,-1.74490586043611,0.0829960746528783
"Rbm20",TRUE,4,151.092384652795,114,1.32537179519996,0.483804754567536,0.272727272727785,0.516949152542373,1.22083139033927,998.999999999999,"sex",2,0.0331426839662577,FALSE,0.0678225963387603,0.18311478321149,0.370382964986656,0.711784440357046,-1.0486518493479,0.509856733124887,-2.056757871806,0.0419918482325875
"Rbm25",TRUE,3,389.002899293836,257,1.51362995834177,0.548540706552054,0.513333333329486,0.575268817113691,1.29749462736181,998.999999999999,"sex",2,0.281870203629529,FALSE,0.303380981624042,0.155961652544593,1.94522805237203,0.0528380208461518,-0.250035000934149,0.231999118718586,-1.07774116692849,0.282159831620698
"Rbm39",TRUE,3,445.109253641678,309,1.4404830214941,0.480956513665448,0.447674418604764,0.503937007874016,1.36972538335133,998.999999999999,"sex",2,0.265969698745563,FALSE,0.0157483569681385,0.128487563397,0.122567169551495,0.90252952993767,-0.225819826714541,0.202872193049991,-1.11311374575073,0.266524741346855
"Rbm5",TRUE,3,161.459108015623,118,1.36829752555612,0.507117695314351,0.505882352941167,0.509433962264074,1.15000888690736,998.999999999999,"sex",2,0.967507106044034,FALSE,0.0235304974101548,0.21571143757896,0.109083216329415,0.913321771965189,0.0142098305723834,0.348099880463482,0.0408211302843987,0.967507482676966
"Rbm6",TRUE,3,344.492453085553,229,1.50433385626879,0.541340508798627,0.500000000000001,0.571428571415379,1.26466905187813,998.999999999999,"sex",2,0.248949582566299,FALSE,0.287682072397913,0.163284775554194,1.76184259323326,0.0794301871583669,-0.287682072397909,0.249093274394643,-1.15491706107701,0.249328092675869
"Rbms1",TRUE,3,723.590753218016,440,1.64452443913186,0.505235244042567,0.477040816326591,0.5384615384614,1.73979049048786,6.76552066510327,"sex",2,0.121442158147194,FALSE,-0.0919013622835809,0.111021406841884,-0.827780559603842,0.408243523279796,0.246052042110282,0.158716795806551,1.55025837599556,0.121798456208837
"Rbms2",TRUE,4,151.549613826813,112,1.35312155202512,0.467296461697011,0.414634146341463,0.533333333333333,1.24797677092185,998.999999999999,"sex",2,0.161769547603041,FALSE,-0.34484048629173,0.223040357891853,-1.54609008679467,0.1249038243965,0.478371878916252,0.340657375208244,1.40426103683745,0.163008172253424
"Rbp7",TRUE,4,74.2321368930209,55,1.34967521623674,0.2518853695325,0.215686274509907,0.333333333333334,1.34505683036675,998.999999999999,"sex",2,0.310853518552093,FALSE,-1.29098418131496,0.372426469550509,-3.46641360608198,0.00103091629380611,0.597837000755017,0.581499492460554,1.02809548160624,0.30840521321181
"Rbpj",TRUE,3,120.298244565671,78,1.54228518673937,0.463455490250177,0.37500000008287,0.507042253521024,1.285039332768,998.999999999999,"sex",2,0.244071507866895,FALSE,0.028170876966287,0.252549340464914,0.111546032606649,0.911469910747674,-0.538996500378697,0.463355157805088,-1.16324700674947,0.248275607512132
"Rbpms",TRUE,3,557.106548194959,388,1.43584161905917,0.490681561240238,0.453389830563776,0.516819571865434,1.44359787828031,56.1922450801472,"sex",2,0.147305648809935,FALSE,0.0673036818960692,0.113273497487504,0.594169716561402,0.552744877404104,-0.254287251572689,0.175341703629349,-1.45023828507005,0.147799958077798
"Rcsd1",TRUE,3,282.864399495099,177,1.59810395194971,0.494802689913215,0.464000000000005,0.525862068909037,1.34631432389771,998.999999999999,"sex",2,0.37377579066502,FALSE,0.103540678714313,0.200201768353793,0.517181639131869,0.605675052741772,-0.247790287558841,0.278154012497868,-0.890838443543001,0.3742251612941
"Rdx",TRUE,3,211.624092342852,139,1.52247548448095,0.526466200490544,0.508474576269283,0.565217391120952,1.16232921874992,998.999999999999,"sex",2,0.534119819169501,FALSE,0.0339015516680668,0.193358064107345,0.1753304255738,0.86107515495884,0.228462712053143,0.367320815481161,0.621970502145038,0.534980120622865
"Reep3",TRUE,4,123.6338547002,97,1.27457582165154,0.623641237669916,0.51219512195122,0.704225352112665,1.1388201437564,998.999999999999,"sex",2,0.0452721678396427,FALSE,0.867500567704672,0.259224836696272,3.34651794465629,0.00116534214041348,-0.81871040353524,0.405225905223328,-2.02038021997639,0.046101045889785
"Relch",TRUE,4,130.769588165131,92,1.42140856701229,0.416959915867817,0.36585365853659,0.462686567164179,1.14024601952885,998.999999999999,"sex",2,0.336154746940071,FALSE,-0.149531733970964,0.251138643231982,-0.595415074504638,0.553027913563807,-0.400514602948288,0.416548892305134,-0.961506825121741,0.338817726636872
"Rere",TRUE,3,303.715447330748,206,1.47434683170266,0.486260862103676,0.484126984126985,0.488549618320611,1.23557795174145,998.999999999999,"sex",2,0.945355637357374,FALSE,-0.0635134057223215,0.184211536868121,-0.344785168193843,0.730607638026974,0.0177038696910275,0.257986064960625,0.0686233564348894,0.945355990503923
"Rev3l",TRUE,4,123.044649659373,81,1.51906974888114,0.54856368869575,0.507692307692308,0.620689655172414,1.1300913246593,998.999999999999,"sex",2,0.335818073517762,FALSE,0.0307716586667534,0.261338605151126,0.117746318608224,0.906560155480435,0.461704826431041,0.480428727967985,0.961026682113414,0.339398837208983
"Rffl",TRUE,3,107.749429795054,67,1.60820044470229,0.472943723213502,0.452380952855763,0.5,1.27482251940986,998.999999999999,"sex",2,0.680754800982023,FALSE,-0.191055234846082,0.335210724737606,-0.569955615219754,0.570614086615065,0.191055234846083,0.462636851563699,0.412970203736088,0.680947101864554
"Rftn1",TRUE,4,234.28295673564,170,1.37813503962141,0.554443053817272,0.510638297872341,0.6,1.18846816501652,998.999999999999,"sex",2,0.204268955080905,FALSE,0.405465108108165,0.195715372624519,2.07170802513328,0.0398028884659661,-0.362905493689368,0.285228754408066,-1.27233137641576,0.204992941853783
"Rfx3",TRUE,3,172.240110466922,102,1.68862853398944,0.475537265661033,0.456790123457238,0.518518518518514,1.29758621502488,998.999999999999,"sex",2,0.526609783371537,FALSE,-0.17327172127223,0.246885990211397,-0.701828893263102,0.484384227300837,0.247379693425933,0.389645483710493,0.634884026038748,0.526925633465047
"Rfx7",TRUE,4,107.59558566338,69,1.55935631396204,0.413849447825108,0.411764705882354,0.416666666666667,1.2254834928697,998.999999999999,"sex",2,0.966140662599335,FALSE,-0.356674943938727,0.305321042763308,-1.16819640307343,0.246748118440391,0.0202027073175135,0.474159231064952,0.042607432258861,0.966137528033999
"Rgcc",TRUE,3,391.352453752827,251,1.55917312252122,0.482834966913841,0.470297029703082,0.5,1.57292013225561,40.6759821463351,"sex",2,0.578941347203441,FALSE,-0.118951942860915,0.150395246688969,-0.790928872286227,0.429732200721866,0.118951942860915,0.214120548716375,0.555537259613879,0.579022037220588
"Rgl1",TRUE,3,219.379678556544,149,1.47234683594996,0.479340796020555,0.477611940298508,0.480000000000905,1.2715618343522,998.999999999999,"sex",2,0.975654294415332,FALSE,-0.0800427076699108,0.184904205544148,-0.432887437223809,0.665722501311593,-0.00956945101977627,0.313052680834249,-0.0305681810303454,0.975654825211586
"Rgs3",TRUE,4,148.586503572194,100,1.48586503572194,0.564368478330452,0.475609756097561,0.666666666666666,1.22797927810779,998.999999999999,"sex",2,0.0501093273840762,FALSE,-0.0976384695639162,0.232258629885854,-0.420386831748304,0.675104860656059,0.790785650123858,0.405297754106876,1.95112270450759,0.0538407330022605
"Rgs5",TRUE,4,67.2303827211577,51,1.31824279845407,0.657894736842104,0.616666666666667,0.812499999999994,1.44277197403083,2.55556817894389,"sex",2,0.137665087920733,FALSE,0.475423696715076,0.268442679839495,1.77104362465513,0.0825291714450895,0.990913372078312,0.700979969974941,1.41361153602397,0.163551134884157
"Rhoa",TRUE,4,263.141666208919,184,1.43011775113543,0.437764211119824,0.360360360360361,0.517241379310345,1.22030984936972,998.999999999999,"sex",2,0.0217571559713278,FALSE,-0.573800422927378,0.203821009486344,-2.81521725544109,0.00540548800428728,0.642793294414329,0.279711340320125,2.29805946973284,0.0226830801605014
"Rhob",TRUE,3,151.817934766945,109,1.392825089605,0.569871537943624,0.508196721309154,0.619718307552306,1.1889452835158,998.999999999999,"sex",2,0.205618496755109,FALSE,0.488352758125357,0.247688006143239,1.97164475474416,0.0511841112561043,-0.455562935311654,0.358726776790636,-1.26994404874754,0.206808946271879
"Rhoj",TRUE,3,534.955925294283,297,1.80119840166425,0.517133355163435,0.497630331753555,0.537671232876696,1.68250918615519,998.999999999999,"sex",2,0.439654240122182,FALSE,-0.00947874395454296,0.157834281549871,-0.0600550391300634,0.952152188452623,0.160449770864357,0.207401189025372,0.77362030380997,0.439770681387796
"Ric1",TRUE,3,243.206946020395,157,1.54908882815538,0.520158868671728,0.426666667061469,0.576576576539988,1.16977967811408,998.999999999999,"sex",2,0.0612874656782165,FALSE,0.308735481499742,0.204827493695864,1.50729511907305,0.133744563718766,-0.604199692779651,0.322369866012245,-1.87424370724744,0.0627547713964426
"Rin3",TRUE,3,281.91849328983,188,1.49956645366931,0.509480437646603,0.504347826086862,0.514492753622913,1.33158363000738,998.999999999999,"sex",2,0.877631959934903,FALSE,0.0173917427114906,0.194426549837392,0.089451480397282,0.928818334805173,0.0405955149377547,0.263300550671387,0.154179377271489,0.877633686500814
"Rlf",TRUE,4,116.669513540401,83,1.40565678964339,0.427083333333355,0.306122448979634,0.553191489361702,1.12863643449063,998.999999999999,"sex",2,0.020039275544203,FALSE,0.213574100298059,0.304273814230332,0.701914165168304,0.484696361435016,-1.03188442381181,0.442626349170138,-2.3312765400127,0.0221639450320022
"Rmdn1",TRUE,4,146.526705058615,92,1.59268157672407,0.542056074766356,0.507042253521127,0.611111111111111,1.13670930576514,998.999999999999,"sex",2,0.344775037948299,FALSE,0.0281708769666962,0.256001127295836,0.110042003581265,0.912615750594904,0.42381424677636,0.448861585633402,0.944198078742478,0.347541515675282
"Rnf111",TRUE,3,139.774630650187,99,1.41186495606249,0.52224144010144,0.516129032257952,0.529411764687072,1.1187721855441,998.999999999999,"sex",2,0.88950324371116,FALSE,0.0645385211371215,0.256652413949928,0.251462747393885,0.801977596374488,0.0532445144437588,0.382285865718735,0.139279317438676,0.889512376725896
"Rnf125",TRUE,3,201.385673379558,127,1.58571396361857,0.520788941595833,0.517857142855195,0.527272727272246,1.29469040533768,998.999999999999,"sex",2,0.915030933089526,FALSE,0.10919929196306,0.289215421679831,0.377570778656286,0.706379726708742,-0.0377403279887155,0.353060316742045,-0.106894845438802,0.915041077625971
"Rnf130",TRUE,3,137.556376685738,93,1.47910082457783,0.540540540540349,0.538461538461521,0.543478260869128,1.16833210965792,998.999999999999,"sex",2,0.959906541573975,FALSE,0.15415067982719,0.257900993068996,0.597712626046191,0.551484391281326,0.0202027073158271,0.400816973985578,0.0504038217616852,0.95990868900076
"Rnf144a",TRUE,3,162.157930230573,107,1.51549467505208,0.600361612047332,0.592592591870424,0.61403508755869,1.26637856305015,998.999999999999,"sex",2,0.812025962537719,FALSE,0.374693446450155,0.240422142513867,1.55848143824167,0.122072096114586,0.0896121610032593,0.376139022538606,0.238242127600738,0.812148953891625
"Rnf169",TRUE,3,265.709011477987,166,1.60065669565053,0.514660210448237,0.471698113347118,0.54999999999916,1.34479016094712,998.999999999999,"sex",2,0.277614482345431,FALSE,-0.113328684746927,0.210024631428645,-0.539597112853072,0.590197970082103,0.313999380205682,0.288690561222618,1.08766763581005,0.278318559964263
"Rnf19a",TRUE,3,105.928063239185,69,1.53518932230703,0.465419501135068,0.452380952380953,0.476190476192815,1.1831989981054,998.999999999999,"sex",2,0.836466834440033,FALSE,-0.0953101797949504,0.326240794135763,-0.292146725695155,0.771051068091538,-0.0957450569677562,0.462165416213936,-0.20716620848029,0.836490231631132
"Rnf213",TRUE,4,124.012099893085,84,1.47633452253673,0.485081585081585,0.433333333333333,0.545454545454545,1.20980316580412,998.999999999999,"sex",2,0.27874070962764,FALSE,-0.268263986594679,0.270373635756144,-0.992197282269907,0.323950859876932,0.450585543388634,0.414523924500527,1.08699526554844,0.280148206194827
"Rnf216",TRUE,4,185.878404739165,124,1.49901939305778,0.570651581144068,0.563380281690141,0.576923076923077,1.18241950419851,998.999999999999,"sex",2,0.87375151507921,FALSE,0.310154928303839,0.240068472500743,1.29194360705935,0.198779373603992,-0.0552626786750492,0.347071720783606,-0.159225529957552,0.873750243624013
"Rnf217",TRUE,4,92.5946901159762,62,1.49346274380607,0.378226333415013,0.291666666666667,0.415094339622642,1.1969480211206,998.999999999999,"sex",2,0.327621644258602,FALSE,-0.34294475112683,0.295657774923686,-1.1599382130754,0.250521335112204,-0.544358443874073,0.560597990983312,-0.971031742228056,0.33530558227517
"Rngtt",TRUE,3,139.989981501432,88,1.59079524433445,0.52590197956441,0.517241379310343,0.537037037033926,1.24454131958434,998.999999999999,"sex",2,0.845501893358176,FALSE,0.0689928714869449,0.281916357988285,0.244728159725346,0.807236671978846,0.0794271336188147,0.406459880521809,0.195411988796648,0.845520925605237
"Robo2",TRUE,4,118.960092809449,101,1.17782270108366,0.864020320160205,0.847222222221228,0.878787878787879,1.67349200510832,0.358752699914638,"sex",2,0.625273376746124,FALSE,1.71297859136726,0.3977243083673,4.30694970191592,3.84387479504514e-05,0.268022877499323,0.545874737952437,0.490997034419783,0.624493721456154
"Robo4",TRUE,4,132.861209685459,93,1.42861515790816,0.392533692722372,0.360000000000001,0.410714285714286,1.12152810188889,998.999999999999,"sex",2,0.605996164218856,FALSE,-0.36101334553733,0.281091626639105,-1.28432621723321,0.202217998894805,-0.214350799366227,0.414695919462447,-0.516886685656518,0.606462339353022
"Rock1",TRUE,3,396.441898501531,271,1.46288523432299,0.464238986844758,0.427884615520961,0.516778523483946,1.30746771210831,998.999999999999,"sex",2,0.109231796073782,FALSE,-0.290487122822422,0.144822715229393,-2.0058118808386,0.0458701629672876,0.357626425636075,0.222880700949706,1.60456434367,0.109754420520552
"Rock2",TRUE,3,417.640648191474,267,1.56419718423773,0.452449774433823,0.452261306559563,0.452631579302427,1.44609353673607,998.999999999999,"sex",2,0.99453277195167,FALSE,-0.190043601454767,0.155855907929886,-1.21935449210088,0.223785758784817,-0.00149461033552393,0.217915375284404,-0.00685867315958453,0.994532735191068
"Rora",TRUE,3,504.248350382241,276,1.82698677674725,0.542202227477781,0.533653846046088,0.546052631578744,1.8414716124369,57.0932797904007,"sex",2,0.811970131785953,FALSE,0.184734103198516,0.13375792918063,1.38110767959817,0.16836303825234,-0.0499148808225601,0.209608707978912,-0.238133621946574,0.8119541541233
"Rpl13",TRUE,4,123.653080393376,85,1.45474212227501,0.56880408445829,0.518518518518518,0.5875,1.23055375400267,998.999999999999,"sex",2,0.547740093880901,FALSE,0.353640040243579,0.234976926608173,1.5049990028735,0.136031357465763,-0.279532068089858,0.462622223905407,-0.604233981087372,0.547297503637856
"Rprd2",TRUE,3,118.317752526096,76,1.5568125332381,0.408482142890554,0.375000000017997,0.446428571479451,1.22457268573329,998.999999999999,"sex",2,0.516711183610882,FALSE,-0.215111379411064,0.289321840323404,-0.743502043159315,0.459470143363771,-0.295714244278141,0.455274473747752,-0.649529594408984,0.517954442797666
"Rps15",TRUE,3,123.941581478561,85,1.45813625268895,0.526878444779606,0.507462686567011,0.58064515982987,1.12775613807647,998.999999999999,"sex",2,0.512695733306509,FALSE,0.0298529631490664,0.251375922183009,0.118758244185904,0.905747104940884,0.295569431287718,0.450967668876011,0.65541157756252,0.513972783632469
"Rps2",TRUE,4,64.771843793862,67,0.966743937221821,0.642105263157894,0.621212121212121,0.689655172413793,1.38415517867727,0,"sex",2,0.456152064267387,FALSE,0.494696241836106,0.21833487922058,2.26576827120839,0.0267019310981403,0.303811454381664,0.408589929804902,0.743560798296549,0.459741825538694
"Rps6ka2",TRUE,3,125.78457745286,78,1.61262278785718,0.452371906692153,0.404255320245615,0.489795918372794,1.2016606123037,998.999999999999,"sex",2,0.439502643919358,FALSE,-0.0408219944984586,0.310108511601037,-0.131637775073318,0.89560976532684,-0.346943531956616,0.447431875356554,-0.775410852613351,0.440441517370435
"Rps6kb1",TRUE,4,165.856774134589,110,1.50778885576899,0.532412564045444,0.447761194029851,0.597014925373134,1.19510403916769,998.999999999999,"sex",2,0.102496036157262,FALSE,0.393042588109607,0.262103696289225,1.49956903956018,0.136590715559584,-0.602763119091676,0.368157552756243,-1.63724230177824,0.104437606679466
"Rps8",TRUE,3,128.33764445281,86,1.49229819131175,0.460842188174039,0.428571428667428,0.515151515148579,1.25106693251846,998.999999999999,"sex",2,0.426236748953352,FALSE,-0.287682072059783,0.240447387084962,-1.19644499176084,0.234811019828911,0.348306693864461,0.43598869474275,0.798889278700162,0.42655544215677
"Rptor",TRUE,3,148.31023872917,100,1.4831023872917,0.495678123070591,0.488372093023256,0.5,1.10784953250707,998.999999999999,"sex",2,0.907851858422311,FALSE,1.80806072159199e-15,0.247269567252091,7.31210371613855e-15,0.999999999999994,-0.0465200156348935,0.400911431276275,-0.116035642802202,0.907856996312364
"Rsbn1l",TRUE,4,195.311745895463,140,1.39508389925331,0.400306725957236,0.343283582089555,0.451327433628318,1.25679324966347,998.999999999999,"sex",2,0.16300292156004,FALSE,-0.195308752320767,0.192886052087167,-1.01256026657907,0.31301702495194,-0.453386665668334,0.325776663038243,-1.39171007966004,0.166217416913094
"Rsrc1",TRUE,4,202.632202521999,136,1.48994266560293,0.570691635780394,0.516483516483517,0.628205128205128,1.22288560588789,998.999999999999,"sex",2,0.164766709905457,FALSE,0.065957967791798,0.219956570236298,0.299868140883174,0.764735571551146,0.458566500332354,0.329744997766027,1.39067007366017,0.166596849685251
"Rsrc2",TRUE,4,136.025559518434,97,1.40232535586014,0.392483990562858,0.376811594202899,0.418604651162791,1.13095407736109,998.999999999999,"sex",2,0.668130008158148,FALSE,-0.503103577672079,0.25413120549092,-1.97970011868556,0.0505712011940103,0.174599510700043,0.405677864844795,0.430389542616138,0.667867055767776
"Rtn3",TRUE,3,294.750586427012,193,1.52720511102079,0.537878787875757,0.508620689649826,0.560810810809593,1.35391535349371,998.999999999999,"sex",2,0.424335236269114,FALSE,0.244453337896018,0.174622289731253,1.39989767785221,0.163149346347843,-0.209967161846242,0.262361713370517,-0.800296503437292,0.424523019517056
"Rtn4",TRUE,4,214.2413908816,134,1.59881634986269,0.554667695807605,0.494117647058823,0.59375,1.32890608663137,998.999999999999,"sex",2,0.216301119845839,FALSE,0.379489621704903,0.2249146572662,1.68726052057939,0.0938797437168248,-0.403020119115098,0.325144204632214,-1.23951192539622,0.217322423664854
"Rufy3",TRUE,4,110.675670542159,74,1.49561716948863,0.640449438202208,0.630434782608693,0.651162790697594,1.16999108666721,998.999999999999,"sex",2,0.849446005569075,FALSE,0.534082485930248,0.326601898904037,1.63527060841484,0.106239316870085,0.0900718231423912,0.472981831843807,0.190434002065719,0.849490518154173
"Runx1t1",TRUE,3,175.310129245625,109,1.60834980959289,0.506967335930466,0.5,0.510638297872324,1.27928085963953,998.999999999999,"sex",2,0.911608964232913,FALSE,0.042559614418728,0.222419833173908,0.191348108715876,0.848608853285555,-0.0425596144187287,0.382500484458502,-0.111266824874691,0.911609390557719
"Ryr2",TRUE,3,450.117558635924,317,1.41992920705339,0.476063296584786,0.466204506065881,0.534883720916687,1.94356306922547,0.801951969476319,"sex",2,0.398834074387593,FALSE,-0.135388403371643,0.0858873680121316,-1.57634826290776,0.115942962902151,0.275150345692353,0.326175306120702,0.843565838765651,0.399548150909726
"S1pr1",TRUE,4,244.669339041268,168,1.45636511334088,0.39836834131111,0.337837837837843,0.440944881889763,1.17955008384183,998.999999999999,"sex",2,0.167936770018034,FALSE,-0.672944473242402,0.256379011528659,-2.62480329115076,0.00946945335809194,0.435616286936235,0.316995190703426,1.3742047189094,0.171208650090543
"Sacm1l",TRUE,3,130.34043372948,89,1.46449925538741,0.501562499993474,0.468750000000199,0.549999999983547,1.14256838701015,998.999999999999,"sex",2,0.436041366118901,FALSE,-0.125163142953206,0.258274420824928,-0.484613004080836,0.629141444311248,0.325833838348882,0.417242556604796,0.780921871920905,0.436920699559632
"Samd12",TRUE,3,716.69112911661,391,1.83296963968442,0.523446580958824,0.506912442396309,0.539267015698496,2.07583438781589,3.42976758089861,"sex",2,0.427536835419133,FALSE,0.0276515313304906,0.111624518086972,0.24771915529298,0.804481743851974,0.129740642387491,0.163405302206172,0.793980615291139,0.427688315317939
"Samd4",TRUE,4,246.793984022267,155,1.59221925175656,0.595101119729605,0.565656565656566,0.619469026548672,1.35285342591654,998.999999999999,"sex",2,0.466175323235953,FALSE,0.487295126355794,0.21111621764681,2.30818423988166,0.0223109099217736,-0.223143551314208,0.305581719696314,-0.730225458302831,0.466354614919332
"Samd5",TRUE,4,126.233583840603,79,1.59789346633675,0.509752868490732,0.4375,0.563636363636364,1.27159215064174,998.999999999999,"sex",2,0.23994411212095,FALSE,0.255933374137201,0.293671660418451,0.871494967449442,0.386124768166865,-0.507247802418108,0.430122821274501,-1.17930920501981,0.241814514542159
"Sash1",TRUE,4,463.006669173202,310,1.49356990055872,0.416652259105578,0.367149758454106,0.468879668049792,1.43297317402117,998.999999999999,"sex",2,0.0392999326676394,FALSE,-0.544463982914821,0.151708565802586,-3.58888095760735,0.000385868262566579,0.419821537707543,0.203616895135521,2.06182074148671,0.0400580650303776
