"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Plcl1",0.402651515151515,0.352112676056339,0.666630296140718,2.16895334928733,4.56197828910922,0.763440860215054,28
"Pld5",0.401754385964912,0.461538461578167,4.14086546437309,17.2808378355244,38.2488675206941,0.419354838709677,19
"Plekhg1",0.455028735632184,0.474025974163832,0.831051671916074,0.724990375517786,0.536512805008413,1.65591397849462,58
"Plpp1",0.624232804232804,0.582524271841277,0.873230996595779,0.986841682828911,1.14950600204736,1.10752688172043,45
"Plxdc2",0.35,0.278688524617406,0.708179123322068,4.50825307241385,10.583083711594,0.655913978494624,21
"Plxna4",0.391335227272727,0.361111111525974,0.34359644038792,1.83660386550066,4.22188427752124,0.774193548387097,32
"Pnisr",0.577586206896552,0.581395348005381,998.999999999999,637.824639459444,36.7257829998476,0.462365591397849,29
"Ppfibp1",0.424603174603175,0.426229508196721,6.87572894132215,8.35889264132395,10.583083711594,0.655913978494624,42
"Ppp1r12a",0.490432098765432,0.441176470913936,1.33320662916303,1.28413967080624,1.17583919707082,1.09677419354839,54
"Ppp2r5a",0.5,0.52000000013501,7.50888412103138,5.99135487226343,3.39208758420458,0.806451612903226,45
"Prex2",0.51913803496082,0.456603773584906,0.531891958549102,0.433237008060728,0.263285025837802,2.8494623655914,79
"Prkag2",0.575793650793651,0.614285714285714,1.50611521494707,2.838002899733,4.93918684842708,0.752688172043011,42
"Prkca",0.47,0.521739130434187,2.98606557754812,14.5883082521401,33.1174245546074,0.494623655913978,25
"Prkce",0.541975308641975,0.500000000000367,0.849849487313571,0.982361137799702,1.17583919707082,1.09677419354839,54
"Prkch",0.506302521008403,0.482758620743916,1.99432487458613,1.94205976152323,1.81392635216891,0.935483870967742,51
"Prkcq",0.418918918918919,0.400000000000002,998.999999999999,630.494042736318,17.6460413168802,0.591397849462366,37
"Prkd1",0.641025641025641,0.627906976744186,1.60345726899661,15.1114540506703,36.7257829998476,0.462365591397849,26
"Prkg1",0.117040149393091,0.162337662342589,0.022251876062259,0.220025423609055,0.536512805008413,1.65591397849462,51
"Prox1",0.281462585034014,0.363636363636384,5.21682585601938,5.90475312279596,6.89127919446605,0.709677419354839,42
"Prpf39",0.602150537634409,0.644444444121001,27.6164404364359,30.507658387104,34.5272214275654,0.483870967741935,31
"Psme4",0.468468468468468,0.490566037735853,998.999999999999,631.704662805848,20.7969878325962,0.56989247311828,37
"Pten",0.458333333333333,0.463414634146336,1.53292098592538,15.5781783383111,38.0551730771406,0.440860215053763,20
"Ptpn12",0.517156862745098,0.469026548672566,0.694119664511018,0.791995606268586,0.933425465298744,1.21505376344086,51
"Ptpn14",0.475417439703154,0.472222222236622,1.93676451681831,1.60591144255699,1.03255047199496,1.16129032258065,49
"Ptprb",0.469196428571429,0.449152542376349,0.372310714896887,0.55901808785978,0.849981785190312,1.26881720430108,56
"Ptpre",0.516666666666667,0.500000000006255,998.999999999999,632.360969856819,22.5051937904734,0.559139784946237,30
"Ptprg",0.535756726933198,0.525316455690798,0.525639612563991,0.526893874698613,0.517210894556495,1.6989247311828,51
"Ptprk",0.480022012416379,0.482233502538071,1.14928070582865,0.866071174187671,0.386589271438519,2.11827956989247,71
"Ptprm",0.522501072501072,0.537671232841164,0.12564739135996,0.168157121742165,0.233494650184662,3.13978494623656,74
"Pvt1",0.393333333333333,0.361702127659575,1.36243193753917,12.9556827263116,31.5065062143671,0.505376344086022,25
"Qki",0.506388772517805,0.463414634146331,0.815885171077633,0.809671405931988,0.78156227959937,1.32258064516129,62
"Rab2a",0.385057471264368,0.434782608695652,0.236332350691873,12.8715435919864,33.1174245546074,0.494623655913978,29
"Rai14",0.560606060606061,0.543859649122806,998.999999999999,629.436969561015,14.8947396307358,0.612903225806452,33
"Ralgapa1",0.527777777777778,0.516666666618626,998.999999999999,628.140868992957,11.5213083852711,0.645161290322581,42
"Ralgapa2",0.616037735849057,0.572916666666931,1.050672850743,1.17994964173181,1.3637755473467,1.03225806451613,53
"Ranbp9",0.576666666666667,0.549999999999977,23.9524434670967,29.6731283275776,38.309139854165,0.43010752688172,25
"Rap1gds1",0.439922480620155,0.437500000000002,998.999999999999,626.858712798035,8.18417091607412,0.688172043010753,43
"Rapgef2",0.529166666666667,0.516666666653429,998.999999999999,628.140868992957,11.5213083852711,0.645161290322581,40
"Rapgef5",0.455192939244663,0.439490446066198,1.02221063800874,0.838716123564585,0.521879657725394,1.68817204301075,58
