"","AR","N","log2FC","llr_mean","pval_mean"
"Pid1",0.528187715592296,131,0.163336184252636,-0.608237016246505,0.270053736109163
"Piezo1",0.347826086956522,23,0.0255350921071456,11.9003652320119,1
"Pigb",0.424731182795699,31,-0.0541074053394581,4.13678009455032,1
"Pigf",0.655555555555556,15,0.79488557009538,-6.23174312901492,0.000414984685475468
"Pigg",0.330459770114943,29,-0.150416842553105,19.6911714307186,1
"Pigk",0.598666666666667,125,0.687657953941832,-20.6160670621614,1.35181794728098e-10
"Pigl",0.432748538011696,57,-0.181384116817381,-0.680168541888122,0.243479070580622
"Pign",0.438302277432712,368,-0.236606280556151,-0.814952365459931,0.201716226109881
"Pigp",0.762820512820513,52,1.25410128106381,-24.8618244750903,1.76999525682491e-12
"Pigu",0.445343654703261,203,-0.21211494214062,-3.45815735442488,0.00854128202057918
"Pigx",0.375,28,-0.331981759551284,1.26698818844201,1
"Pik3c2a",0.50610119047619,224,-0.121042277050773,-0.691532593956822,0.239579723615486
"Pik3c3",0.507246376811594,46,0.0501857571682232,0.00242053213497684,1
"Pik3ca",0.494404761904762,420,0.0923536049988884,0.454805236346147,1
"Pik3cd",0.186111111111111,30,-2.47130571892558,-68.9656112779307,7.54450665396421e-32
"Pik3ip1",0.575320512820513,104,0.493040011280087,-8.65909219528646,3.16147005001266e-05
"Pik3r1",0.489930281504867,543,-0.055141554192458,-0.685349161414251,0.241691938426377
"Pik3r3",0.43030303030303,99,-0.298879604780542,-3.43380895657924,0.00877715702824451
"Pikfyve",0.453476482617587,163,-0.461396187618288,-11.4497151374793,1.70702442133557e-06
"Pim1",0.537634408602151,31,0.187423591819631,-0.390144822836817,0.377052570488747
"Pink1",0.479166666666667,32,-0.137503523749932,-0.43205382861197,0.35259174016869
"Pinx1",0.722222222222222,45,0.770518153877223,-1.22183922502597,0.117999226889208
"Pip4k2a",0.515300546448087,61,0.11189288007088,-0.0279504788271652,0.81309604489072
"Pip4k2b",0.5,32,0.0399664073176522,0.00177879366873412,1
"Pip4k2c",0.616666666666667,10,0.12398871727546,5.17989570140206,1
"Pip4p1",0.322916666666667,16,-0.0537712564409816,20.4665266205091,1
"Pip4p2",0.519140625,256,-0.0423729441880742,1.46546254915552,1
"Pip5k1a",0.505131964809384,341,0.107266068100689,-0.0214772464555608,0.835810983611952
"Pip5k1b",0.520998669909334,2992,0.0297876937972488,0.0297927949532095,1
"Pirt",0.287261904761905,140,-1.41840435037725,-68.8905678746508,8.13682325967718e-32
"Pithd1",0.397435897435897,13,-0.0179219079972617,2.78853945480893,1
"Pitpna",0.524573643410853,215,0.242701403736792,-2.44051738378664,0.0271533363677217
"Pitpnb",0.423027989821883,131,-0.17449773123214,4.18159882915018,1
"Pitpnc1",0.466695303321941,1374,-0.19326703351776,-7.51686727320748,0.000105606462281337
"Pitpnm2",0.59294757958432,724,0.476925885911889,-21.0032970635159,9.09661439869226e-11
"Pitrm1",0.583333333333333,34,0.387451667606943,-3.19123257840596,0.011525324161457
"Piwil2",0.966666666666667,15,5.08746284125037,-77.401637336472,1.54591093701947e-35
"Pja2",0.461495663557519,1358,-0.218322757027401,-14.4083611605429,7.95612024745862e-08
"Pkd1",0.621666666666667,100,0.238159737194764,9.18829376785959,1
"Pkd1l3",0.40625,16,-0.032061209232312,1.68036119029185,1
"Pkd2",0.724006116207951,109,1.6412307203679,-77.382371844164,1.57617612628135e-35
"Pkd2l2",0.849236641221374,262,2.38126223426978,-313.39280944219,2.49989974060633e-138
"Pkdcc",0.308333333333333,20,-0.728972803412681,-10.8153583100513,3.3051613120213e-06
"Pkia",0.354819918422029,1327,-0.816360669056375,-80.5805984130652,6.30879439433753e-37
"Pkig",0.529294316794317,858,0.139446346391045,-1.13420888602059,0.132034640097062
"Pkm",0.478148148148148,225,-0.0349138970411556,0.0748228970434184,1
"Pkn1",0.587301587301587,63,0.49595749466242,-7.08916753073066,0.000166274013245166
"Pkn2",0.492399267399267,364,-0.0556077065894449,-0.278848894708744,0.45518932822912
"Pknox1",0.481481481481482,27,-0.316027493447672,-1.15687105291806,0.128235000506344
"Pknox2",0.518487394957983,119,0.300659478133715,-1.77939511529382,0.0592308919604108
"Pkp4",0.395294486215539,570,-0.598534520294679,-36.9806602530762,7.96627907155056e-18
"Pla2g12a",0.723809523809524,70,1.11087321748519,-25.2155284011309,1.23425447285368e-12
"Pla2g3",0.5,12,0.294447358465249,1.4435235836871,1
"Pla2g4a",0.331666666666667,10,-0.341036917835088,1.05535764584872,1
"Pla2g4e",0.920336943441637,277,3.72929458081328,-605.438595292158,2.63870610632261e-265
"Pla2g6",0.346153846153846,13,-0.605140382658828,-0.677975400865591,0.244240477582335
"Pla2r1",0.658333333333333,20,0.813988014390032,-4.92977822008615,0.00168951834939049
"Plaa",0.455328798185941,147,-0.0119478533044313,4.31377638798904,1
"Plaat1",0.541666666666667,16,-0.174029399775055,4.91150876462351,1
"Plaat3",0.677184466019418,103,0.506032031499426,10.7025065532135,1
"Plag1",0.552333333333333,100,0.254572827085596,-1.786712178465,0.0587111221582047
"Plagl1",0.7,10,1.46712601042721,-5.4944602176046,0.000916581859277079
"Plagl2",0.5,11,-0.199769512375771,0.7042618623598,1
"Plbd1",0.478696741854637,133,-0.131098990272748,-1.05023376176086,0.147254106776764
"Plbd2",0.472222222222222,18,0.149747119504685,1.38843599790951,1
"Plcb1",0.589061421670117,138,0.320942983861797,2.26561605743382,1
"Plcb4",0.706382978723404,141,1.34872815423107,-66.2700096427587,1.13985592315674e-30
"Plcd3",0.34360119047619,112,-1.09917540509083,-49.5711390008695,2.3499752850959e-23
"Plce1",0.613441712926249,388,0.798313561522432,-48.4044692980797,7.63506365505578e-23
"Plcg1",0.479166666666667,64,0.030161970510254,1.35844017573748,1
"Plcg2",0.465277777777778,36,-0.502500340529198,-2.28181469869864,0.0326577962132161
"Plcl1",0.535308195118244,360,0.0872703921016611,0.375654062035778,1
"Plcl2",0.556702253855279,281,0.118319967188759,9.29995366049434,1
"Pld1",0.595880149812734,89,0.46859774402936,-6.54088748821368,0.000298182767957229
"Pld3",0.526041666666667,32,-0.470220414548175,1.70799132787118,1
"Plec",0.42016317016317,143,-0.281817881513201,-1.59101041797021,0.0744525977150428
"Plekha1",0.511852861035422,367,0.0441225532323091,0.376485474702349,1
"Plekha2",0.386140350877193,95,-0.8847721896238,-27.4195042649642,1.30818334648569e-13
"Plekha3",0.588888888888889,15,0.287980762964037,-0.712357795051048,0.2326287968097
"Plekha5",0.511085192269082,1229,0.106226607738107,-0.264269564681399,0.467221688123112
"Plekha6",0.556090651558073,706,0.227068908545922,2.35986710236466,1
"Plekha7",0.305505279034691,34,-1.05246741989414,-8.10078059515226,5.69471654171612e-05
"Plekha8",0.316326530612245,49,-0.266140316701611,22.6754421873728,1
"Plekhb2",0.590909090909091,11,0.59001572844743,-3.88722383787098,0.00529904158399822
"Plekhf2",0.41,25,-0.29160355803057,-1.50133870763261,0.0831270377973931
"Plekhg1",0.581967213114754,61,0.694063937880538,-8.02091183130312,6.19585964261467e-05
"Plekhg3",0.369565217391304,23,-0.792999629080527,-8.03290834323982,6.11784680836448e-05
"Plekhg5",0.534313725490196,34,0.291889268505972,0.010690933946762,1
"Plekhh2",0.607843137254902,17,0.352301743930905,0.231767747670816,1
"Plekhm1",0.219298245614035,19,-0.575114714764802,21.7382418267258,1
"Plekhm2",0.488692786160591,3459,-0.0489427883909201,-4.77818637519795,0.00199256446501858
"Plekhm3",0.435585585585586,296,-0.236928514494332,-1.26135131768251,0.112218108722874
"Plekhn1",0.74537037037037,18,2.02027239502627,-44.7637218735625,3.02414174298874e-21
"Plekho1",0.184959349593496,41,-1.32814215348615,-18.9500170955873,7.44639355229888e-10
"Plet1os",0.96969696969697,33,6.6048620581588,-182.020958727167,3.71091924283337e-81
"Plgrkt",0.4875,80,-0.0497530351970945,-0.131223486082035,0.608444014179637
"Plin2",0.406856540084388,158,-0.438829995400598,-8.35879118330035,4.3377122002443e-05
"Plin3",0.582527195027195,286,0.47133789644208,-13.7408580223894,1.58586694239792e-07
"Plin4",0.472597567042012,1053,-0.151033586828989,-6.0112939681394,0.000525596728780067
"Plin5",0.44375,40,-0.100693999619465,-0.261180414507692,0.469836353320776
"Plk2",0.396551724137931,29,-0.534776743552952,-1.57838056862133,0.0756130609454489
"Pln",0.588904993503339,5226,0.46959122749372,-253.665498193446,2.41499584771575e-112
"Plod1",0.44576093951094,296,-0.349974042985131,-11.3866762843603,1.82275652674413e-06
"Plod2",0.527923976608187,228,0.363690619278629,-5.06885313157352,0.00145266812221915
"Plpbp",0.540769230769231,130,0.233700911875638,-1.99525388784571,0.0457572728162353
"Plpp1",0.698621794871795,260,1.25013741181937,-82.4609592961477,9.51407819435278e-38
"Plpp3",0.488565022421525,223,-0.0104166159453376,-0.0521594515079187,0.746707079457001
"Plpp5",0.341666666666667,20,-0.218772105657765,13.6919537412104,1
"Plpp7",0.678571428571429,14,0.275007047499897,7.4497356317006,1
"Plscr1",0.70462962962963,54,0.725605732001661,9.89228453035284,1
"Plscr2",0.572153312422773,668,0.412858201219588,-17.0078404941937,5.46697017546962e-09
"Plscr4",0.686036036036036,37,1.06413033741971,-11.4968740234937,1.62529094264159e-06
"Plscr5",0.666666666666667,27,0.302562770020423,9.80931194790836,1
"Plxdc2",0.242697361118414,494,-1.6074855173473,-191.432605317944,2.9591429703532e-85
"Plxna2",0.500249829991209,522,0.0360993406267398,0.0124855918559206,1
"Plxna4",0.42766149285216,1293,-0.509222330473887,-56.5417155366094,2.06883786464277e-26
"Pm20d1",0.432352941176471,136,-0.502500340529202,-11.9631456279178,1.00095398888803e-06
"Pm20d2",0.5,14,-0.128324096975542,-0.0981691171832324,0.657692895616742
"Pmepa1",0.384615384615385,65,-0.339850002884596,-0.260715772857452,0.470231663394171
"Pmf1",0.458333333333333,12,-0.159478214007186,-0.23591426385515,0.492147160897227
"Pml",0.549382716049383,27,0.405514725160343,-1.88933535902669,0.0519098843762464
"Pmm2",0.509933774834437,151,-0.170229142908792,1.80015634437052,1
"Pmp22",0.481481481481482,18,-0.143590853628814,-0.286621786381318,0.448972878144427
"Pmpcb",0.620567375886525,47,0.126488529009748,12.595923170837,1
"Pms1",0.354207436399217,219,-0.826668397114432,-44.5209889128547,3.86523001626659e-21
"Pmvk",0.871794871794872,13,1.49476469174958,7.97301953860844,1
"Pnisr",0.557503224353714,1224,0.274938248569784,-6.53832673436773,0.000298999165944286
"Pnkd",0.0588235294117647,17,-2.48874718546183,-44.7141481833532,3.17956154905403e-21
"Pnn",0.566919191919192,132,0.166753544810374,6.63119943434583,1
"Pnpla7",0.316919191919192,132,-1.00475352997067,-38.2604717267219,2.17889914166378e-18
"Pnpla8",0.475425170068027,196,-0.108461666751788,-0.835030449351962,0.196250377782538
"Pnpt1",0.54,75,-0.0227200765000974,0.706981792714998,1
"Poc1a",0.772727272727273,11,0.485426827170238,12.8322875830005,1
"Poc1b",0.375,20,-0.443129806308226,0.411360614022385,1
"Poc5",0.394927536231884,46,-0.990897792892758,-23.6404343292264,6.15096420279716e-12
"Podn",0.682291666666667,16,0.945552215977616,-6.86266907018384,0.000211580670623992
"Podxl",0.54,15,0.192645077942391,-0.140385936788277,0.596195749250911
"Pofut1",0.461240310077519,43,-0.114992522289917,0.166446193112051,1
"Pogk",0.654255319148936,47,0.899560098878977,-18.3678105136866,1.35284769928449e-09
"Poglut2",0.485507246376812,23,-0.149636078901143,-0.544262527780916,0.296798240035677
"Pogz",0.487139917695473,162,-0.297441267954004,-4.43898672861815,0.00288631755612534
"Polb",0.521576227390181,387,0.157593477621172,-1.2720162437754,0.11071171090506
"Pold3",0.392156862745098,17,0.32665050512978,9.54669594128052,1
"Poldip2",0.525,20,-0.104336659814722,1.70642639786308,1
"Polk",0.617283950617284,27,0.339850002884601,2.73054449452698,1
"Poln",0.583333333333333,14,0.0885366746016212,0.804243183221587,1
"Polq",0.636363636363636,11,0.760329587231711,-3.17846416435471,0.0116923792319508
"Polr1a",0.487280701754386,190,0.0583641625139886,2.08261148366671,1
"Polr1d",0.566666666666667,25,0.321928094887356,-0.25715147188825,0.473282054000697
"Polr2a",0.411342592592593,72,-0.242775566849999,-0.0727693616937017,0.702835700244424
"Polr2b",0.698924731182796,31,0.465380884968482,4.74965313149386,1
"Polr2k",0.736842105263158,19,0.111031312388762,24.935837366897,1
"Polr2m",0.462890625,128,-0.10669546512378,-0.18930890970762,0.538343885762273
"Polr3a",0.411392405063291,158,-0.561782130622008,-20.1592440837061,2.1575752216644e-10
"Polr3b",0.518264840182649,146,0.151706821744482,-0.683766608749352,0.242236163590024
"Polr3d",0.413793103448276,29,-0.237989276387472,-0.331019357980097,0.415841121253384
"Polr3e",0.648809523809524,28,0.444183844938341,3.00563773507997,1
"Polr3f",0.45,30,-0.0401890901156978,0.830459170798946,1
"Polr3g",0.8,20,0.676211563087126,21.4294474501777,1
"Polr3gl",0.491666666666667,40,-0.215428473586672,-1.32260771349587,0.103862076803544
"Polrmt",0.528571428571429,35,0.413374450056199,-2.40376717545001,0.0283355600939057
"Pomgnt1",0.464285714285714,28,-0.481271197678932,-4.26142201892642,0.00350715977311242
"Pomp",0.416666666666667,12,-1.24344978758018e-14,4.16116337802941,1
"Pomt2",0.575757575757576,44,-0.0742937823473211,5.57559544384713,1
"Pon2",0.402298850574713,29,-0.273018494406412,1.20029485587764,1
"Pon3",0.61,50,0.14706838778546,2.52155190229689,1
"Popdc2",0.536714975845411,69,0.100401896957817,0.124478625158474,1
"Popdc3",0.626706067769897,705,0.619540662892679,-30.4590844424397,5.9497196314852e-15
"Por",0.255964781746032,672,-1.44290108422376,-213.163014101533,1.0245557191625e-94
"Pot1a",0.532608695652174,92,0.0784063454653259,0.942876411909538,1
"Pot1b",0.603703703703704,45,0.46036148978833,-0.950954275487419,0.167864846962834
"Pou2f1",0.537486635414096,579,0.130198723126703,-1.22704129979661,0.117219636748416
"Ppa1",0.48989898989899,33,-0.391190757324487,-1.37716804199118,0.0969910715030142
"Ppa2",0.502347417840376,213,-0.112194240282923,-0.640443989146775,0.2577339960357
"Ppara",0.527936477990435,2085,0.157325681529962,-4.22854972704772,0.00363621272918906
"Ppard",0.43971397139714,606,-0.404764862915187,-22.9621385303649,1.22913278539224e-11
"Pparg",0.470710991906644,506,-0.132053672413814,-1.18911349091218,0.123037118760117
"Ppargc1a",0.547896766946689,3654,0.287790003752676,-48.2435560290469,8.98266574473417e-23
"Ppargc1b",0.490511535773039,2489,-0.0411001482095955,-1.43149583749164,0.0906387802317948
"Ppat",0.58117816091954,116,0.33257533908687,-1.59821293210541,0.0737993882542452
"Ppcdc",0.3046875,32,-0.652076696579683,-4.57334854376882,0.0024916742918265
"Ppfia1",0.458406446306574,1562,-0.202140306894789,-12.7316707019227,4.50868937511988e-07
"Ppfia2",0.576041666666667,16,0.456378294659753,2.49385790400076,1
"Ppfibp1",0.237938789288404,778,-1.72690951302683,-271.287283865506,5.19210149988904e-120
"Ppfibp2",0.547110540823115,501,0.215554138413278,0.463513683920382,1
"Pphln1",0.373563218390804,145,-0.92092842900881,-46.5126587786483,5.16296463109706e-22
"Ppid",0.551587301587302,84,0.0953903456427092,2.15055432164081,1
"Ppie",0.388888888888889,12,-0.426264754702099,-2.18426901449999,0.0366083875859027
"Ppig",0.511591478696742,475,-0.00242673739452792,1.59076414977312,1
"Ppil2",0.372549019607843,34,-0.42696066665465,0.672052148632474,1
"Ppil3",0.371794871794872,13,-0.400537929583741,-1.02861943431412,0.151484445058673
"Ppil4",0.514184397163121,188,0.158365595668597,-0.687200831992641,0.241057054241825
"Ppip5k1",0.589321851306387,1164,0.485533499878416,-27.6367758775323,1.04870206029012e-13
"Ppip5k2",0.59206424617994,3539,0.571769512955767,-110.451495566024,5.74671940936973e-50
"Ppm1a",0.479811836434353,453,-0.119773780955615,-2.65406311924698,0.0212261737746643
"Ppm1b",0.543892741562644,1030,0.242856523896155,-6.55489014927662,0.000293758135895195
"Ppm1d",0.447802197802198,91,-0.0543013844037104,0.066380675479536,1
"Ppm1e",0.584929362751944,496,0.434957039334242,-18.6069011875773,1.05861849950763e-09
"Ppm1g",0.675,20,-0.079853307689219,20.5826223676947,1
"Ppm1h",0.407775784986484,916,-0.583037623796657,-56.3365058918002,2.54462624651967e-26
"Ppm1j",0.341666666666667,20,-0.494264190429441,0.429886726420335,1
"Ppm1k",0.490249042145594,290,-0.122743064712235,-1.78224081070607,0.059028168242544
"Ppm1l",0.614458703565179,2474,0.817737931555943,-58.3474081710265,3.34820315932896e-27
"Ppme1",0.514217443249701,279,0.0249669155165719,0.474025066109562,1
"Ppp1cb",0.519079939668175,442,0.173148902316599,-1.85456286496947,0.0541157292496305
"Ppp1cc",0.428571428571429,28,-0.0232073911613275,4.73651170128329,1
"Ppp1r12a",0.462945922411815,2706,-0.242230908241045,-27.1248461093564,1.76564800253045e-13
"Ppp1r12b",0.461079319726208,2073,-0.207293850162564,-13.5735066922966,1.88556266665888e-07
"Ppp1r12c",0.527426160337553,79,0.155119066666914,-0.591956019872327,0.276561018650041
"Ppp1r13b",0.532535460992908,188,-0.0215510320575811,3.74556720396254,1
"Ppp1r13l",0.5,14,-0.0207585601667777,-0.0382158693510632,0.782192546077256
"Ppp1r14c",0.348947898083345,1041,-0.926051036475725,-145.720793776997,2.41240419732436e-65
"Ppp1r15a",0.35,20,-0.346450414021434,3.10022381535256,1
"Ppp1r2",0.555555555555556,51,-0.0382700169277124,2.52816146612167,1
"Ppp1r3a",0.641236436155292,1941,0.85659071358904,-106.683569482849,2.53092130026946e-48
"Ppp1r3b",0.514852963128825,319,0.158813046322075,-1.0386500941845,0.149504404894326
"Ppp1r3c",0.939295889295889,195,2.84179556738666,-311.050922221737,2.60984599251008e-137
"Ppp1r8",0.543859649122807,19,-0.0619277491432024,1.7085640267959,1
"Ppp1r9a",0.466937459914049,1794,-0.178600283391218,-10.7532641081816,3.52626182267623e-06
"Ppp2ca",0.445349034360023,1183,-0.270474378547166,-12.318018145872,6.92446747806861e-07
"Ppp2cb",0.656028368794326,47,0.464108105846769,5.57935063303222,1
"Ppp2r1a",0.53125,16,0.459431618637317,-1.63508909839709,0.0705499599142196
"Ppp2r1b",0.25,18,-0.87782813000606,-8.11552506052175,5.60675930785671e-05
"Ppp2r2a",0.533991683991684,481,0.140625615787438,-0.0853069597426384,0.679566773425643
"Ppp2r2d",0.533707865168539,89,0.0805775158470392,2.16785949958341,1
"Ppp2r3a",0.484847944525169,2925,-0.0675743122843386,-3.30993924438917,0.0100846713932186
"Ppp2r3c",0.472222222222222,18,-0.380272081118173,-1.93586201943162,0.0491060545897152
"Ppp2r5a",0.541089466089466,594,0.285343592979275,-7.64186832460564,9.25095678575342e-05
"Ppp2r5c",0.612802061122957,536,0.753874729190401,-52.3254769273422,1.45662378819947e-24
"Ppp2r5e",0.482202111613876,221,-0.0638721831663842,0.127779446262593,1
"Ppp3cb",0.475862068965517,493,-0.00812134455543667,2.30515557937269,1
"Ppp3cc",0.552551587301587,600,0.298127188425389,-7.54668715330263,0.000102321795024229
"Ppp3r1",0.423076923076923,52,-0.28540221886225,-0.027476059729338,0.814659954883465
