"","AR","N","log2FC","llr_var","pval_var"
"Adamtsl4",0.455314009661836,138,-0.243367372377717,12864.1296127504,1
"Adamtsl5",0.428251195322091,1340,-0.394824278389335,11577.2675416076,1
"Adap2",0.528947368421053,19,-0.317190175880699,6.78615987785997,1
"Adar",0.522893772893773,91,0.188357719539298,13131.0706875195,1
"Adarb1",0.464940113976625,493,-0.284709315030242,11584.0725641162,1
"Adat1",0.416666666666667,69,-0.393342428179524,17454.3733918723,1
"Adck1",0.574631578947368,475,0.411541749953041,11763.2628960766,1
"Adck2",0.65625,16,0.360043467458912,2173.94818626378,1
"Adcy5",0.423083131557708,354,-0.539201545598797,11112.0242105856,1
"Adcy6",0.455326688815061,1075,-0.234429996729168,11782.6362356572,1
"Adcy8",0.203105798771121,496,-1.91726227968096,10084.1259753162,1
"Adcy9",0.516163694558756,729,0.163117529906206,11390.7187717722,1
"Add1",0.547275641025641,104,0.112642085565182,12106.979973532,1
"Adgra3",0.445555555555556,150,-0.220599139513397,12246.8338507509,1
"Adgrd1",0.291666666666667,10,-1.3536369546147,-13036.9852838866,0
"Adgrf2",0.454545454545455,11,0.431716240425475,-6040.79910788999,0
"Adgrf5",0.456666666666667,25,0.360175564244325,-1731.38896270108,0
"Adgrg6",0.615384615384615,13,0.381870635343644,-21058.5319291807,0
"Adgrl1",0.613333333333333,25,0.470078862836806,-808.538383474639,0
"Adgrl2",0.58678112786153,597,0.522454946904828,11273.4527304088,1
"Adgrl3",0.5,29,0.0210616155278291,-168.484159422131,2.91826950395296e-75
"Adgrl4",0.45,66,-0.225420114034016,11596.934860954,1
"Adh5",0.605263157894737,19,0.263034405833793,2210.35573116886,1
"Adhfe1",0.566770833333333,480,0.388909671814805,11382.6091419635,1
"Adipor1",0.552380952380952,35,0.269186632815389,20938.24839379,1
"Adipor2",0.538961038961039,154,0.156478304605107,19104.4329303238,1
"Adk",0.491438302959659,5252,-0.0262302594761741,16086.18099725,1
"Adnp",0.464285714285714,14,-0.109877617772374,-15568.9976293297,0
"Adnp2",0.52,25,-0.186413124230882,-2287.18932894474,0
"Adora1",0.485714285714286,35,0.305345210691757,13728.9968314307,1
"Adpgk",0.75,15,0.452068230223811,-142.486324852609,6.19445351596702e-64
"Adprhl1",0.500314978198773,2345,0.0419777621279558,12244.0306470064,1
"Adprm",0.616033755274262,79,0.719478167437365,12985.380998031,1
"Adra1a",0.339242623482069,2920,-0.960480030188239,13603.5131188298,1
"Adra1b",0.496183035714286,320,0.052326442218654,12289.5099268884,1
"Adrb1",0.519345238095238,56,-0.166009951438929,15537.0361678385,1
"Adsl",0.487179487179487,13,0.324198268512189,-13675.2154442522,0
"Adss1",0.33452380952381,210,-0.897327652821168,12349.4880038059,1
"Adss2",0.496639784946237,124,-0.081388326840655,12325.1528585211,1
"Aebp2",0.456167608286252,354,-0.269510846092357,11544.399060221,1
"Afap1",0.415124816446402,227,-0.193462083178514,13016.4434615161,1
"Afap1l1",0.661157024793388,121,0.438210098978861,11410.3629381869,1
"Afdn",0.502873563218391,58,0,21666.4561722404,1
"Aff1",0.483819201827676,1770,-0.072031003873967,11836.8477224467,1
"Aff3",0.560185185185185,18,-0.104969559601543,8171.13692969406,1
"Aff4",0.510048309178744,345,-0.0909084961982103,12738.6251917043,1
"Afg1l",0.486357550796436,1399,-0.060197351769681,11549.3488989605,1
"Afg2a",0.48490253411306,570,-0.042178046138224,11921.5548234973,1
"Afg3l1",0.504347826086957,115,0.160093322116321,14263.3385836572,1
"Afg3l2",0.4113440207258,1383,-0.467964888901374,11568.7401030518,1
"Aftph",0.482826887661142,362,-0.0274532127408054,12220.9223836064,1
"Agap1",0.428854933726068,970,-0.436751229496497,11535.2208338865,1
"Agap3",0.49645390070922,47,0.115919287299568,13899.5860513704,1
"Agbl3",0.17479674796748,82,-2.13222429225709,7802.53522257936,1
"Agfg1",0.536075268817204,310,0.156570255552623,12096.9946142838,1
"Agfg2",0.450617283950617,27,-0.803734606378907,17798.0011489886,1
"Aggf1",0.581761006289308,53,0.0837388815504179,16138.9008624674,1
"Agl",0.511143403562356,2005,0.0881487857685905,11755.3389628524,1
"Agmo",0.70959595959596,33,1.07800251200127,9756.53607953155,1
"Ago1",0.547619047619048,21,0.222392421336448,-4047.83580802971,0
"Ago2",0.464781746031746,168,0.00246825559074981,14268.3218983605,1
"Ago3",0.472582023239918,836,-0.09715274767226,11717.2683274336,1
"Ago4",0.409649122807018,95,-0.55855086989036,14645.0983464371,1
"Agpat2",0.346153846153846,13,-0.31194400631474,-16326.3795078215,0
"Agpat3",0.703252032520325,82,0.733249700184332,6989.44395844908,1
"Agpat5",0.542039800995025,134,0.115220897788652,12388.8710631246,1
"Agps",0.515552325581395,344,0.0534109927158872,12345.7732667153,1
"Agrn",0.52796803652968,146,-0.0350064498279132,14319.8785400928,1
"Agrp",0.515873015873016,21,0.258734268400168,-355.829166261798,8.72072830996061e-157
"Agt",0.163333333333333,15,-1.28540221886225,-10.4676378672357,4.75065246908804e-06
"Agtpbp1",0.587787406903709,1726,0.507212094798866,12099.7908071375,1
"Agtr1a",0.595055370985604,430,0.598763017671052,11166.3289470045,1
"Ahctf1",0.493333333333333,25,0.118181426348315,14265.4438443771,1
"Ahcyl1",0.579761904761905,70,-0.0761996258813991,16346.9238246453,1
"Ahcyl2",0.602,125,0.270601514379067,17348.2500639137,1
"Ahdc1",0.505434782608696,92,0.202157937596394,13141.8965582005,1
"Ahi1",0.509009009009009,37,0.304440668158521,16096.8977182,1
"Ahnak",0.530701754385965,171,0.301599689183005,11887.1914688383,1
"Ahsa1",0.53448275862069,29,-0.263034405833793,-814.486927115004,0
"Ahsa2",0.474642126789366,163,-0.155160918892418,13160.7682208176,1
"Aida",0.676567656765677,101,0.969083923217306,12164.9161538092,1
"Aifm2",0.625,44,0.285091326706991,15593.8546185971,1
"Aig1",0.340701381416699,2076,-0.943498179481412,11870.0877295311,1
"Aimp1",0.56,25,0.670840335881563,4718.62123324062,1
"Airn",0.61052385818387,4366,0.629565549638221,13730.0934550584,1
"Ak2",0.426136363636364,44,-0.0317088597273383,15841.2329616039,1
"Ak3",0.44482496194825,219,-0.302927132957306,12348.3673661145,1
"Ak4",0.5,20,-0.401740676665386,1575.38848595009,1
"Ak6",0.418859649122807,38,-0.482500467057583,13530.8164379335,1
"Akap10",0.476894550145114,443,-0.132473928359796,11942.5338030087,1
"Akap11",0.524115456238361,179,0.194438359765447,12670.6141137619,1
"Akap13",0.49277095228131,1593,-0.0392500055134045,11654.7645833517,1
"Akap6",0.512299949737174,5098,0.0834501552593583,16063.5462642337,1
"Akap7",0.371527777777778,72,-0.293196376344047,16765.9334743653,1
"Akap8",0.416666666666667,24,-0.234121713918555,3152.66191072179,1
"Akap8l",0.5,34,0.273018494406416,7873.58861176616,1
"Akap9",0.519713261648745,186,0.0953478765874811,13283.7204559664,1
"Akirin2",0.585526315789474,38,0.230780206829167,18413.7808483001,1
"Akr1a1",0.314207650273224,61,-0.500525398344126,12651.8222930618,1
"Akr1b1",0.406084656084656,126,-0.68258738623513,14964.4786628487,1
"Akr1b10",0.567982456140351,38,-0.263034405833793,569.650203830313,1
"Akr1e1",0.452380952380952,21,-0.0099154688650831,-585.830266313946,8.79664955596338e-257
"Akt1",0.577235772357724,41,0.0650197918504105,14152.7328328119,1
"Akt2",0.367521367521367,78,-0.528648358041481,16197.6703994162,1
"Akt3",0.491573033707865,89,-0.102685663974563,12002.1894718994,1
"Aktip",0.5,20,0.118941072723508,798.570466393421,1
"Alas1",0.576936936936937,185,0.328187085359045,11828.7346024861,1
"Alcam",0.391484287317621,27,-0.712718047919529,11301.1980736979,1
"Aldh1a1",0.704968944099379,23,1.27180461546153,-113.190142634898,3.67086757016612e-51
"Aldh2",0.70125786163522,53,0.987651607572356,16373.9020840418,1
"Aldh3a2",0.25,10,-0.685891409571937,-14187.4222998371,0
"Aldh4a1",0.333333333333333,37,0.350646912008889,13859.737532178,1
"Aldh5a1",0.551282051282051,39,0.71005772070269,11026.1675751559,1
"Aldh6a1",0.59290780141844,329,0.377838881324595,11655.0596431766,1
"Aldh7a1",0.444010416666667,64,-0.28317205140487,12977.0233285469,1
"Aldh9a1",0.569072769953052,284,0.44152805375344,11659.2278405516,1
"Aldoa",0.5,13,0.131644005810471,-24534.0110845994,0
"Alg11",0.674603174603175,21,0.32930762525296,6269.71584102648,1
"Alg12",0.464285714285714,14,-0.225881407416328,-7761.73503501294,0
"Alg14",0.775862068965517,29,1.45121111183233,9597.39760491515,1
"Alg5",0.486111111111111,12,-0.328948522565135,-22543.1314440645,0
"Alg6",0.416666666666667,30,-0.222392421336449,12544.0255791985,1
"Alg8",0.416666666666667,12,0.282933963271499,-14112.5366491981,0
"Alg9",0.429487179487179,39,0.129476524428442,17439.8354269227,1
"Alkbh1",0.529740518962076,167,0.270755442897847,12917.8712072919,1
"Alkbh3",0.517526455026455,252,0.112037776978718,12652.1195326558,1
"Alkbh8",0.527304964539007,141,0.0203814999980207,12747.1515026814,1
"Alms1",0.561111111111111,30,0.160464672193246,9893.36415714668,1
"Alox5",0.615384615384615,13,0.664396968215561,-6042.94369321658,0
"Alpk1",0.479166666666667,24,-0.502500340529183,-5384.85407328451,0
"Alpk2",0.517441809062742,3300,0.147885123767348,13077.921834997,1
"Alpk3",0.474031372329464,1939,-0.120497801830276,11857.5430264659,1
"Alpl",0.318377693282636,263,-1.21076709621682,11109.9935581123,1
"Als2",0.496212121212121,44,-0.0491177665646907,13073.9983693056,1
"Amacr",0.375,20,-1.48419952378624,-4255.53211177291,0
"Ambra1",0.524950876546621,1034,0.141078977973762,11646.4461870941,1
"Amd1",0.388049074542581,1155,-0.617417132003426,11448.0506870442,1
"Amfr",0.412093495934959,164,-0.387023123109247,12421.6224716741,1
"Ammecr1l",0.48248031496063,254,-0.21864028647534,12033.6604698214,1
"Amn1",0.341885964912281,228,-0.93822380241331,18318.0682044368,1
"Amotl1",0.571666666666667,40,0.105933444749065,12282.9203313624,1
"Ampd3",0.730240549828179,97,1.27510723813437,10315.6983265618,1
"Amph",0.4125,20,0.125530882083859,-924.109471307547,0
"Amy1",0.676161616161616,165,1.20543042925773,10694.5848423665,1
"Amz2",0.446236559139785,31,-0.0610755767517679,13993.8034368125,1
"Anapc1",0.471132527084908,378,-0.067491026222672,12348.5361250612,1
"Anapc10",0.499305555555556,204,-0.0919510783229227,15945.4042451715,1
"Anapc11",0.535087719298246,38,-0.0154300405696057,12347.3121091732,1
"Anapc16",0.509808612440191,418,-0.0489557069682509,12090.4061683105,1
"Anapc4",0.407960199004975,67,-0.291698164085937,13205.4728751323,1
"Anapc5",0.508830022075055,151,0.0658185558604649,12565.9553530459,1
"Anapc7",0.393055555555556,60,-0.238702246523494,14211.7147321605,1
"Angel2",0.406369426751592,157,-0.638624897111085,13219.0160704107,1
"Angpt1",0.448918810752589,1452,-0.198958851874598,13342.5733951928,1
"Angpt2",0.625,12,-0.263034405833793,-18039.8117714916,0
"Angptl3",0.0909090909090909,11,-2,-12279.1319743244,0
"Ank",0.489055810179958,3742,-0.0698461756307336,13618.7806830987,1
"Ank1",0.511904761904762,14,0.0610294333975592,-16055.6806260148,0
"Ank2",0.492915361774266,5227,-0.0588092676327467,17177.6057357012,1
"Ank3",0.549269092971468,3452,0.255974027916325,13017.1996289387,1
"Ankhd1",0.498828118666602,1424,0.0246172852161064,11568.2591134283,1
"Ankib1",0.473204022988506,464,-0.0895169177259234,12173.6610778894,1
"Ankle2",0.525568181818182,88,0.160694053709094,13079.3035939962,1
"Ankmy2",0.321428571428571,42,-0.527450042065949,12066.281828229,1
"Ankra2",0.193966547192354,279,-2.13008060014462,10832.9248289206,1
"Ankrd1",0.438054163685706,1385,-0.281013338477436,13369.8792708838,1
"Ankrd10",0.642982786782259,379,0.780486252796345,11857.5724060329,1
"Ankrd11",0.517800499578669,1988,0.0817232638680676,11766.2838430925,1
"Ankrd12",0.524719318621758,369,0.0773588827062399,11679.1876801263,1
"Ankrd13a",0.5,12,-0.15527822547791,-6094.88818873005,0
"Ankrd13c",0.534399224806202,172,0.0416073207935761,14188.3965064837,1
"Ankrd16",0.255050505050505,99,-1.40896298486916,10136.3749754275,1
"Ankrd17",0.526350137757903,3358,0.160993232936048,12578.1377955508,1
"Ankrd23",0.600218339368268,697,0.531480170450386,11196.7599424303,1
"Ankrd26",0.464912280701754,19,0.0909084961982103,4532.81825739059,1
"Ankrd27",0.245614035087719,19,-1.03606925470752,-892.825221786487,0
"Ankrd28",0.522938368867764,694,0.117663404967516,11383.1784029638,1
"Ankrd29",0.45,10,0.749191896499465,-10852.5852256635,0
"Ankrd33b",0.521441068610058,574,0.182535050297554,11405.8233674289,1
"Ankrd39",0.401234567901235,54,-0.646984227328541,14539.4496984807,1
"Ankrd40",0.489232209737828,178,0.139870538293851,13429.2143830311,1
"Ankrd44",0.493827160493827,81,0.0172092900322234,11637.2534629696,1
"Ankrd49",0.575,20,0.216036926296624,116.084760089221,1
"Ankrd50",0.545454545454545,22,0.571415968883208,14804.9871417287,1
"Ankrd52",0.441666666666667,30,-0.161212570105739,19829.0996821006,1
"Ankrd55",0,34,-5.57742882803575,19874.9774984387,1
"Ankrd6",0.237149122807018,190,-1.65738398045913,8961.25249820443,1
"Ankrd9",0.582222222222222,75,0.428584031116792,14003.0000489998,1
"Anks1",0.591540873623569,653,0.453682185872176,12324.9338330452,1
"Anks3",0.507105943152455,129,0.0501088482980392,13835.0121063636,1
"Anks6",0.191358024691358,27,-2.48857796429681,11729.3035594563,1
"Ankzf1",0.563218390804598,29,0.301169534720565,14741.5384700513,1
"Ano1",0.547619047619048,14,1,-7776.88047787358,0
"Ano10",0.543691148775895,177,0.222783448589388,12148.4737405841,1
"Ano4",0.381057551836325,1451,-0.772494141168209,11923.3811753577,1
"Ano5",0.790560471976401,113,2.17136841831198,12726.7817934603,1
"Ano6",0.682051282051282,104,0.638733757162137,10782.7683839207,1
"Anp32a",0.386666666666667,25,-0.632268215499512,19580.8798194758,1
"Anp32b",0.333333333333333,26,-0.455679483776189,16539.5260897133,1
"Antxr2",0.518888494037748,1005,0.129807347330854,11510.2535157288,1
"Anxa11",0.503787878787879,88,-0.206710799104179,13772.9442305361,1
"Anxa2",0.535714285714286,16,0.309328058107729,-11726.9528895036,0
"Anxa3",0.596938775510204,14,-0.233199176293031,110.040380934099,1
"Anxa4",0.464285714285714,70,-0.421463768438277,18818.4691936767,1
"Anxa5",0.496078431372549,85,0.121883105068714,21421.4110850666,1
"Anxa6",0.57211660329531,263,0.259411610767254,12003.0182612303,1
"Anxa7",0.52751572327044,106,0.00339857646186514,16815.0106810632,1
"Aopep",0.449840041792988,4002,-0.254955223731999,13716.4778402176,1
"Aox1",0.836210064828748,1107,2.32009143640774,11078.157415425,1
"Ap1ar",0.548611111111111,48,0.0478285250906145,15790.5890947538,1
"Ap1b1",0.482348111658456,203,-0.0392297746537529,12235.3349306792,1
"Ap1g1",0.505976524775277,641,0.161379217416195,12313.0417557787,1
"Ap1m1",0.477902621722846,89,-0.191170180856139,13467.5454809291,1
"Ap2a1",0.288461538461538,26,-0.485426827170241,16437.0457765132,1
"Ap2a2",0.539272030651341,87,0.195852256086222,12356.4682620863,1
"Ap2b1",0.556574546485261,560,0.319963908006848,12108.740009233,1
"Ap3b1",0.524913121066967,507,0.125426877827541,11997.2382442825,1
"Ap3d1",0.454022988505747,58,0.124370693005741,16156.0865089491,1
"Ap3m1",0.40625,16,-0.326981322613648,-15022.3939173896,0
"Ap3s1",0.503591954022988,116,0.030516426523064,13191.6581957739,1
"Ap3s2",0.598039215686274,51,0.181329764714562,14081.3480095558,1
"Ap4b1",0.451754385964912,38,0.285402218862248,16864.7261112347,1
"Ap4e1",0.614145658263305,119,0.508146903670326,12454.6121024863,1
"Ap4m1",0.545454545454545,22,0.732188453904334,2497.26932249412,1
"Ap4s1",0.646341463414634,123,0.674343320690472,11544.8277046579,1
"Ap5m1",0.34,25,-0.707549106189472,14014.7908447016,1
"Apaf1",0.568376068376068,39,-0.251132316777502,12223.5148499585,1
"Apba1",0.445161290322581,31,-0.0939761482090136,12384.0966898798,1
"Apba3",0.427595628415301,61,-0.363812175923671,-707.574941194194,1.07235850087307e-309
"Apbb1ip",0.474458874458874,22,0.159198594849254,11655.0976649101,1
"Apbb2",0.701504963657741,648,1.32398272857082,11060.3773309949,1
"Apc",0.455220510836453,1242,-0.23538488474853,11642.4259384347,1
"Aph1a",0.543478260869565,23,0.211874549422449,-407.422217672416,3.19632120904895e-179
"Api5",0.502732240437158,61,-0.102918312945567,20688.2382052399,1
"Apip",0.538011695906433,57,0.389350855615194,18019.0717196849,1
"Aplp2",0.423116531165312,410,-0.332529316436229,12027.7688022232,1
"Apmap",0.330845771144279,67,-0.885357434058877,11755.6100959418,1
"Apobec2",0.548583662714098,46,-0.0467942114789412,14895.2941363848,1
"Apoe",0.444791666666667,48,-0.161543860654656,12972.7844529348,1
"App",0.601960784313726,136,0.427903126049266,11230.7069123773,1
"Appbp2",0.518176538908246,287,0.204248585862551,12520.2414198577,1
"Appl1",0.439484126984127,252,-0.449145353599108,12359.1777101767,1
"Appl2",0.77263720302936,459,1.84925607751936,10748.0328858261,1
"Aptx",0.578947368421053,19,0.157541276986479,141.780964807303,1
"Aqp1",0.355555555555556,30,-0.185866545311334,8623.63813041756,1
"Aqr",0.460655737704918,183,-0.0987610721680703,12985.4744202063,1
"Arap2",0.538265306122449,98,0.23386064580214,14100.0816092058,1
"Arb2a",0.507775477340695,897,0.0166875103963509,11431.7930907588,1
"Arc",0.352941176470588,17,-1.23946593469539,-98.9444917788051,6.03274376757894e-45
"Arcn1",0.467872807017544,152,-0.177787119215283,13454.0091391988,1
"Arel1",0.430208333333333,80,-0.101971973101278,13109.3595006999,1
"Arf1",0.566666666666667,15,-0.0491875496275327,-9241.90357933055,0
"Arf3",0.506944444444444,24,-0.0676387168753632,10910.0998119932,1
"Arf4",0.472657367668097,466,-0.108654549016111,11759.5121193898,1
"Arfgap1",0.635593220338983,59,0.843274496312547,12603.2364416808,1
"Arfgap2",0.358333333333333,40,-0.620476787334095,3871.26228661431,1
"Arfgef1",0.501504392827055,1187,-0.00985619574501384,11730.753044798,1
"Arfgef2",0.535863872717321,1276,0.218897942115796,11394.0501553671,1
"Arfip1",0.52328431372549,136,0.135577545531939,12251.5992409618,1
"Arfrp1",0.513178294573643,43,0.436920617177293,20228.222519157,1
"Arglu1",0.466454352441614,157,-0.225232373121409,14157.4397855956,1
"Arhgap1",0.672222222222222,30,0.938599455335856,739.129942487512,1
"Arhgap10",0.504530030530051,2822,0.0733731863302192,12407.3071012955,1
"Arhgap12",0.57642352210052,613,0.407584775602936,11980.7242653234,1
"Arhgap15",0.480208333333333,16,-0.0565835283663674,-12165.5330529316,0
"Arhgap17",0.492192192192192,111,-0.0500406824995951,13146.6158467762,1
"Arhgap18",0.390946502057613,81,-0.63404728122064,17483.0038956795,1
"Arhgap20",0.813377609108159,527,2.07979376968946,10202.5810311802,1
"Arhgap21",0.500526556999252,2932,-0.0103720391485568,12238.0563103396,1
"Arhgap23",0.409090909090909,22,0.022026306329999,-2760.85665733079,0
"Arhgap24",0.380364964757781,877,-0.74417608001716,11602.4883925654,1
"Arhgap26",0.486857919628308,5103,-0.0831990185975358,16151.5662081849,1
"Arhgap29",0.594500846023689,394,0.756123215336138,12742.6607381162,1
"Arhgap32",0.506067961165048,206,0.19486974305691,18706.0484349068,1
"Arhgap35",0.606226933117292,529,0.57017497814036,11844.865676756,1
