"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"2900093K20Rik",29,0.53448275862069,2.10344827586207,0.0960591133004926,524590.163902408,475409.836097592,0.524590163902408,1e-06,0.335705785555363,88,NA,1e-06,17.3547106441016,-17.3547096441016,0.503992015968064,29,-0.0388192488905208,-134.57112553902,-134.899515531957,0.328389992937446,1
"3110009E18Rik",17,0.352941176470588,2,0,0.000353294470942466,0.000647706530058536,0.352941176471523,998.999999999999,2.17367204717027,89,36.8825975176881,403.515450142528,36.8825975176881,962.117402482311,0.323581560283688,17,-1.27376081242683,-143.859444743175,-131.231741030169,-12.6277037130054,5.02185787425493e-07
"3110040N11Rik",13,0.346153846153846,2,0,0.00034650034763218,0.000654500653368822,0.346153847284547,998.999999999999,2.64409813788736,90,36.8825975176881,403.515450142528,36.8825975176881,962.117402482311,0.392857142857143,13,-0.621488376746266,-117.154641171278,-113.388412970839,-3.76622820043887,0.00605972293605646
"3110056K07Rik",145,0.439655172413793,2.16551724137931,0.20852490421456,0.249065785591963,0.325983160133876,0.433121019424854,1.73898240738061,1.74032190204123,91,11.3436806237309,8.08748827150482,11.3436806237309,-9.60469821635033,0.455096073517126,145,-0.277140173140534,-631.851924122,-628.308443776676,-3.5434803453245,0.00776468195292652
"3110082I17Rik",81,0.446502057613169,2.19753086419753,0.185493827160494,0.110958798320771,0.127001034200738,0.466292134874238,4.20238991347252,1.9673546915245,92,8.80573191911812,7.36127328825765,8.80573191911812,-4.6033420056456,0.486725663716814,81,-0.134693208324979,-437.52342787505,-437.384455158674,-0.138972716376543,0.598051025659894
"3200001D21Rik",10,0.3,2,0,0.327589587343121,0.764375697688723,0.300000001679145,0.915780028639682,1.47801940460249,93,36.8825975176881,24.4961261027712,36.8825975176881,-35.9668174890484,0.551587301587302,10,0.244418727666458,-90.6504470353335,-107.437693681426,16.7872466460928,1
"3222401L13Rik",551,0.408962060323222,2.32667876588022,0.438541494802838,0.269439390968269,0.384767614906108,0.411856474401632,1.52856816117928,1.80231502914063,94,3.73214757492773,3.02404000987236,3.73214757492773,-2.20357941374845,0.406011730205278,551,-0.535698597598885,-1448.93034501064,-1412.86957568681,-36.0607693238337,2.02343124427586e-17
"3300002A11Rik",14,0.345238095238095,2.07142857142857,0.0714285714285715,0.294870918634883,0.560254745304387,0.344827586247983,1.16941876752166,1.56373414766263,95,21.7447245489375,14.6811353780664,21.7447245489375,-20.5753057814158,0.451576576576577,14,-0.442518235700945,-109.692561395553,-112.383564713471,2.69100331791815,1
"3300002I08Rik",49,0.357142857142857,2.14285714285714,0.125,0.000362267028933702,0.0006387339720673,0.361904761904768,998.999999999999,2.16179719963742,96,13.3205846509652,388.08855389631,13.3205846509652,985.679415349034,0.335423197492163,49,-0.972414168328095,-235.744454624374,-216.770034483847,-18.9744201405269,7.2624227234365e-10
"3425401B19Rik",159,0.633542976939203,2.19496855345912,0.29718971419473,0.444268195254246,0.266968502652781,0.624641833810888,1.4060016910583,1.69795476669042,97,8.99173102279809,6.42113400498379,8.99173102279809,-7.58572933173979,0.593864468864469,159,0.569614536387724,-589.9122142246,-581.012903132446,-8.89931109215377,2.45561001181993e-05
"4631405J19Rik",29,0.304597701149425,2.10344827586207,0.0960591133004926,0.0851849665431192,0.203497420074828,0.295081967213525,3.46401459304629,1.85927322145939,98,17.3722254866172,12.6896686712685,17.3722254866172,-13.908210893571,0.313559322033898,29,-1.20238939668882,-176.878110693141,-158.721751133871,-18.15635955927,1.68063463879579e-09
"4632427E13Rik",1568,0.506818135804105,2.75637755102041,1.28713224281415,1.37356970572698,1.35714246913595,0.503007866728368,0.366204834476997,1.47079243740047,99,1.25358009706635,0.959829049146446,1.25358009706635,-0.88737526258935,0.513620610794455,1568,0.0413948528610972,-3074.13914047956,-3074.7010953301,0.561954850547409,1
"4732440D04Rik",2741,0.326241311588813,3.55819044144473,3.49195935203991,0.825237117639349,1.63684229757529,0.335178919306876,0.406160741128174,1.73887662584652,100,0.714039257849749,0.621745408797964,0.714039257849749,-0.307878516721575,0.338389598821618,2741,-0.959564100074233,-4856.56821580146,-4520.68389651414,-335.884319287318,4.12078227673122e-148
"4732463B04Rik",21,0.841269841269841,2.14285714285714,0.128571428571429,844444.443895358,155555.556104642,0.844444443895358,1e-06,0.895949179752113,101,NA,1e-06,13.3010165781332,-13.3010155781332,0.810996563573883,21,2.0752881273042,-93.4398198993877,-65.8782468251884,-27.5615730741993,1.1320985959969e-13
"4732465J04Rik",19,0.245614035087719,2.68421052631579,2.00584795321637,0.0358569054682924,0.147013312419991,0.196078431372558,5.46835899004018,2.43604454074499,102,1.39719735868398,2.99138732403358,1.39719735868398,4.0711616313562,0.295774647887324,19,-1.34482849699746,-106.213356866037,-96.1832897934037,-10.0300670726334,7.50447984301439e-06
"4732471J01Rik",95,0.317543859649123,2.22105263157895,0.301679731243001,0.0357244108939631,0.0751263346740694,0.322274881516588,9.02113914413205,2.11344900728552,103,7.28561096375453,8.1959002623425,7.28561096375453,1.73552818037753,0.315440689198144,95,-1.13170567921183,-388.376639090426,-349.594118754795,-38.7825203356302,1.28423146785424e-18
"4732491K20Rik",113,0.557964601769912,2.17699115044248,0.236251580278129,0.0694848209863124,0.0534883154355065,0.565040650406505,8.13185732345501,2.05002436393161,104,10.3898505292432,9.89065546279818,10.3898505292432,-2.25799320578817,0.510148656375072,113,0.123792485631928,-446.022340174523,-449.584589631578,3.56224945705543,1
"4833418N02Rik",12,0.486111111111111,2.08333333333333,0.0833333333333333,0.000480480480480481,0.000520520520520521,0.48,998.999999999999,2.14051747809556,105,19.9619291498858,392.436880717952,19.9619291498858,979.038070850113,0.571236559139785,12,0.28540221886225,-97.9045978820625,-99.0273003937345,1.12270251167199,1
"4833420G17Rik",61,0.87431693989071,2.0655737704918,0.0622950819672131,873015.873013565,126984.126986435,0.873015873013565,1e-06,0.995585534205201,106,NA,1e-06,22.6257157622631,-22.6257147622631,0.89179104477612,61,2.94753258010584,-324.849413188174,-167.471442224458,-157.377970963717,2.01001704187048e-70
"4833439L19Rik",37,0.558558558558559,2.13513513513514,0.12012012012012,0.172569253239145,0.137270996894775,0.556962025316455,3.22746963820155,1.86573922756178,107,14.040834538906,10.4186601456108,14.040834538906,-10.8133649007044,0.565040650406504,37,0.360941755237928,-270.981252377026,-268.689714537229,-2.29153783979689,0.0322892082674637
"4921504A21Rik",31,0.790322580645161,2.19354838709677,0.161290322580645,0.243514656800548,0.0575580097922236,0.808823529403697,3.32145727912455,1.90950505732367,108,9.09640168402779,7.21705384499347,9.09640168402779,-5.77494440490324,0.809128630705394,31,2.15200309344504,-171.559149705402,-123.810381410003,-47.7487682953989,1.48075432127742e-22
"4921511C10Rik",26,0.493589743589744,2.03846153846154,0.0384615384615384,0.00049105709483068,0.000509943906170322,0.490566037735849,998.999999999999,2.54268383344804,109,27.6537858992544,397.4730156477,27.6537858992544,971.346214100745,0.454513888888889,26,-0.217805151840795,-185.479999793732,-184.712694555346,-0.76730523838603,0.215421811065314
"4921515G04Rik",12,0.458333333333333,2,0,458333.333400565,541666.666599435,0.458333333400565,1e-06,0.809508442406496,110,NA,1e-06,36.6745848777659,-36.6745838777659,0.592063492063492,12,0.652076696579692,-82.2916960213333,-85.5499690007418,3.2582729794085,1
"4921524J17Rik",186,0.41331285202253,2.33333333333333,0.569369369369371,0.225866704358334,0.331100055240757,0.405529953925642,1.7954392838808,1.85434330288789,111,3.61267129506988,3.04715806179883,3.61267129506988,-1.81723201118909,0.434236947791165,186,-0.376148485885239,-673.483988367493,-665.999068873076,-7.48491949441643,0.000109243382781865
"4930402D18Rik",65,0.918803418803419,2.41538461538462,0.965384615384616,6.35449105668172,0.721076999339778,0.898089171974521,0.141331408599621,1.17684599331758,112,2.61545705406066,1.76610384398632,2.61545705406066,-2.47412564546104,0.868639667705088,65,2.80305478462399,-232.608740709495,-135.440832957684,-97.1679077518114,3.59725118931489e-44
"4930412C18Rik",29,0.902298850574713,2.17241379310345,0.147783251231527,18.1288475099183,1.90829973788618,0.904761904761903,0.0499073040504592,1.05267663795182,113,10.7665619890328,7.06820704411747,10.7665619890328,-10.7166546849824,0.958579881656805,29,4.5982593233346,-122.188846436263,-39.1454853985808,-83.0433610376823,5.29568958093065e-38
"4930414N06Rik",10,0.75,2,0,0.453153114774803,0.151051038302211,0.749999999945453,1.65506972255541,1.62336205655739,114,36.8825975176881,24.7768690245113,36.8825975176881,-35.2275277951327,0.610778443113772,10,0.623436648535804,-121.991107104546,-126.582767774829,4.59166067028295,1
"4930432B10Rik",38,0.736842105263158,2.15789473684211,0.190611664295875,0.223750222072153,0.0872246628422298,0.719512195120695,3.21569376985321,1.88563742389407,115,11.9897423206139,9.07126453980498,11.9897423206139,-8.77404855076073,0.57068206820682,38,0.443870181486562,-225.285337324187,-238.844640583536,13.5593032593487,1
"4930447C04Rik",44,0.0340909090909091,2.29545454545455,0.399048625792812,29702.970297035,970297.029702965,0.029702970297035,1e-06,0.574423438819328,116,NA,1e-06,4.42829913730975,-4.42829813730975,0.0340314136125654,44,-5.04439411935845,-168.318902630359,-30.8877612389624,-137.431141391397,9.89077254989987e-62
"4930453N24Rik",48,0.418402777777778,2.20833333333333,0.25354609929078,0.0462253581414337,0.0677255247149857,0.405660377372229,8.77571085833553,2.08386429994464,117,8.06429696932784,8.61253334820763,8.06429696932784,0.711413889007694,0.494791666666667,48,-0.0981803939389074,-277.65104793557,-283.435815979956,5.78476804438668,1
"4930458D05Rik",20,0.95,2,0,949999.999163186,50000.0008368143,0.949999999163186,1e-06,0.553730441913663,118,NA,1e-06,36.6052473311252,-36.6052463311252,0.922279792746114,20,3.66742466091316,-156.596144232899,-60.6204867893248,-95.9756574435742,1.19237346823493e-43
"4930470G03Rik",44,0.571969696969697,2.09090909090909,0.0845665961945033,0.0596097670836733,0.041947613930442,0.586956521411164,9.84665014019031,1.98809876792538,119,18.928961583153,16.132705367392,18.928961583153,-9.08231144296265,0.551388888888889,44,0.302360726039868,-264.943537789256,-264.623100830621,-0.320436958635185,0.423394516157867
"4930473A02Rik",37,0.346846846846847,2.13513513513514,0.12012012012012,0.000329443367418099,0.000671557633582903,0.329113924050681,998.999999999999,2.34905325835347,120,14.040834538906,388.56012737161,14.040834538906,984.959165461093,0.343304843304843,37,-1.0848888975865,-181.796398818293,-169.164367527226,-12.6320312910667,4.99937306638594e-07
"4930479D17Rik",10,0.45,2.1,0.1,0.00042900042830059,0.000572000572700412,0.428571427872289,998.999999999999,2.53376016172144,121,17.7834279082616,391.010537696374,17.7834279082616,981.216572091737,0.435483870967742,10,-0.359081093304812,-70.6776189136786,-69.6908475090742,-0.986771404604426,0.16007231436858
"4930481A15Rik",135,0.883950617283951,2.16296296296296,0.197125483692648,9.40130596790479,1.15708381149278,0.89041095889919,0.0947114115782395,1.10026184814718,122,11.5591677687616,7.60416873907267,11.5591677687616,-11.4644563571834,0.917312661498708,135,3.39068078614167,-557.4205899345,-254.641073369131,-302.77951656537,1.03436614582716e-133
"4930505A04Rik",15,0.35,2.73333333333333,3.35238095238095,0.000268561244171,0.000732439756830002,0.268292682926829,998.999999999999,2.86823304171698,123,1.29634146760215,380.215849935139,1.29634146760215,997.703658532397,0.17972972972973,15,-2.19401061996664,-111.164576457564,-79.7829258014033,-31.3816506561602,2.33102008215464e-15
"4930506C21Rik",297,0.4337822671156,2.24579124579125,0.273842023842024,0.843576563829955,1.1033631180747,0.433283358324024,0.513626595263455,1.42273658292509,124,6.07335502379272,4.17149178243923,6.07335502379272,-5.55972842852927,0.432877218934911,297,-0.393384899735258,-1110.66764816269,-1095.28230589316,-15.3853422695302,2.90391845939696e-08
"4930511M06Rik",26,0.599358974358974,2.15384615384615,0.215384615384615,0.0176640240732092,0.0123112895069869,0.58928571425786,33.3607852783457,2.12006258321795,125,12.3397073158496,20.7479022985312,12.3397073158496,21.0210779624962,0.497081712062257,26,-0.0452292539929893,-192.16917006544,-196.535450940157,4.36628087471729,1
"4930512B01Rik",22,0.590909090909091,2.09090909090909,0.0865800865800866,0.127334314644962,0.0896056289556191,0.586956521383649,4.60957066459439,1.89491646005651,126,18.928961583153,14.1439410095707,18.928961583153,-14.3193909185586,0.537234042553192,22,0.143735477461463,-141.883620747354,-142.611829570716,0.728208823362309,1
"4930512H18Rik",251,0.48605577689243,2.35458167330677,0.645768924302789,0.208308924168564,0.23774388084482,0.467005076141855,2.24188703391293,1.93600119523808,127,3.28326744813461,3.00102265024276,3.28326744813461,-1.04138041422167,0.466061185468451,251,-0.192916644068531,-844.930340486571,-841.270031137922,-3.66030934864921,0.0068167940863778
"4930517O19Rik",43,0.656976744186047,2.13953488372093,0.170542635658915,0.000641946293928604,0.000359054707072398,0.641304347634675,998.999999999999,2.25496237667116,128,13.6270433450425,388.289203412293,13.6270433450425,985.372956654957,0.644314868804665,43,0.869415890189849,-273.193525197898,-260.662431762588,-12.5310934353106,5.55108022395806e-07
"4930522O17Rik",29,0.931034482758621,2.37931034482759,1.95812807881773,942028.98547753,57971.0145224696,0.94202898547753,1e-06,0.711516928918319,129,NA,1e-06,2.96850853599472,-2.96850753599472,0.981359649122807,29,5.30012372456893,-133.724683148786,-23.1133635396836,-110.611319609103,4.89438450634578e-50
"4930523C07Rik",69,0.385265700483092,2.18840579710145,0.1845694799659,0.000377861305013624,0.000623139695987378,0.37748344370861,998.999999999999,2.25871741592656,130,9.484414627923,385.576875574807,9.484414627923,989.515585372076,0.389887640449438,69,-0.762960802699157,-340.852439712677,-328.43603906673,-12.4164006459475,6.25244094792557e-07
"4930527F14Rik",23,0.608695652173913,2.1304347826087,0.118577075098814,0.000612857755714395,0.000388143245286607,0.61224489795868,998.999999999999,2.16156350717481,131,14.493726580181,388.856652060354,14.493726580181,984.506273419818,0.555164319248826,23,0.516575525740895,-110.414582457012,-110.744107253694,0.329524796682264,1
"4930544I03Rik",23,0.855072463768116,2.43478260869565,0.256916996047431,0.381749786166611,0.0636249651740393,0.857142855578324,2.24530015900057,1.97739248082635,132,2.45887404694315,2.46255879910311,2.45887404694315,-0.213573887942585,0.875,23,2.80735492205755,-63.8006588262654,-35.0771191010803,-28.7235397251851,3.47196357592946e-14
"4930549G23Rik",66,0.446969696969697,2.18181818181818,0.243356643356644,0.0618621874799332,0.075186350929888,0.451388888912806,7.2966848942939,2.03986106636004,133,10.000293070897,9.31844411365394,10.000293070897,-2.70360817660308,0.527083333333333,66,0.105891168590724,-384.959488524367,-390.585193787762,5.62570526339539,1
"4930551O13Rik",24,0.697916666666667,2.125,0.201086956521739,0.27065796469348,0.112774152468993,0.705882351996072,2.60802357246528,1.81643212732333,134,15.0327298052083,10.8328569252978,15.0327298052083,-12.424706232743,0.611347517730496,24,0.610497592828247,-171.426560820994,-171.516871907548,0.0903110865542374,1
"4930557K07Rik",20,0.55,2.05,0.05,0.000561537146902223,0.000439463854098779,0.56097560975532,998.999999999999,2.05921040035316,135,25.4077964934021,396.002485700612,25.4077964934021,973.592203506597,0.464601769911504,20,-0.252980741169877,-168.984030668085,-172.331500159731,3.34746949164543,1
"4930558N01Rik",27,0.537037037037037,2,0,0.00898651399787572,0.00774699482594655,0.537037037030887,59.7603294400737,1.98354189305398,136,36.8825975176881,46.8421575248347,36.8825975176881,22.8777319223856,0.523598820058997,27,0.193641070416131,-254.540410641668,-254.524282311691,-0.0161283299769082,0.857465511914557
"4930581F22Rik",23,0.463768115942029,2.08695652173913,0.08300395256917,0.0866815318266027,0.102441810332551,0.458333333352672,5.2875546116273,1.9142390954096,137,19.458189702327,14.7479079291167,19.458189702327,-14.1706350906997,0.49546485260771,23,-0.132755208851766,-219.419300787722,-220.069383731511,0.650082943788959,1
