"","AR","N","log2FC","llr","pval","padj"
"Arfgef1",0.615972222222222,120,0.488286481309482,35.6689423427079,1,1
"Arhgap10",0.463888888888889,60,-0.118644496498619,1.77910373448637,1,1
"Arhgap18",0.668181818181818,44,0.855610090664825,2.00574227479238,1,1
"Arhgap21",0.51010101010101,66,0.405992359675837,-7.28769185270264,0.000134662238670337,0.000570377591737922
"Arhgap24",0.624819624819625,33,1.2667865406949,-52.0587031817777,1.90675711224222e-24,1.28167238935934e-22
"Arhgap26",0.52043363572026,157,0.00939869800224979,-2.96931739703692,0.014812487901372,0.0495673296439852
"Arhgap29",0.629376498800959,139,0.548304030142308,-11.6813877580273,1.34149564201098e-06,7.30264881179215e-06
"Arhgap32",0.504464285714286,56,-0.174029399775049,0.81188470739194,1,1
"Arhgap42",0.305392156862745,102,-0.954196310386875,9.04083837085301,1,1
"Arhgap5",0.3625,60,-0.884522782580064,3.66566141331909,1,1
"Arhgef11",0.516339869281046,51,0.215728691055437,0.459205550687884,1,1
"Arhgef12",0.450314465408805,159,-0.162271428898877,12.7673787483302,1,1
"Arhgef15",0.514957264957265,78,0.252766070379967,6.8910882784117,1,1
"Arhgef2",0.614942528735632,58,0.704544116473829,-3.33284112208017,0.0098287021580592,0.033993676815122
"Arhgef3",0.612451115711985,138,0.599462070416271,-12.4975174289555,5.74781406012851e-07,3.30339053418538e-06
"Arid1b",0.505312339989759,186,0.166819090574491,20.0273714174384,1,1
"Arid2",0.506782945736434,86,0.0715532610250338,7.03520758714424,1,1
"Arid4b",0.510416666666667,96,-0.0766212816029124,9.02018293006607,1,1
"Arid5b",0.525,70,0.17687776208408,5.49716187275662,1,1
"Arih1",0.465085870413739,183,-0.151065974190996,23.2290453220262,1,1
"Arl13b",0.46474358974359,52,-0.222392421336448,1.43856821884268,1,1
"Arl15",0.429071480728107,166,-0.600904044590178,-1.69451696464412,0.0656313929085413,0.203747255896797
"Arl6ip5",0.392592592592593,45,-0.710493382805015,1.74933421398995,1,1
"Armh3",0.590163934426229,61,0.491853096329674,2.51532762657148,1,1
"Arnt",0.506944444444444,72,-0.0951572330403403,5.32482695389764,1,1
"Arpc2",0.488356164383562,73,-0.0824621601919726,-29.4943443684542,1.58580953139531e-14,2.31288824107278e-13
"Asap1",0.516841491841492,143,0.0874628412503395,-12.2458325524015,7.46319900967769e-07,4.16538110792841e-06
"Asb3",0.484848484848485,55,0.215728691055437,1.81229811997655,1,1
"Ascc3",0.496194379391101,122,-0.0921182019884315,35.6601353330875,1,1
"Ash1l",0.507644110275689,133,0.0140751852117227,-7.31647262848,0.000130611190299303,0.000557803591720227
"Asph",0.728494623655914,62,1.50695998871988,0.189057239016122,1,1
"Asxl1",0.529535864978903,79,0.252766070379967,2.83672815301333,1,1
"Asxl2",0.5,59,0.0395283641866375,-13.8115567277047,1.47406786746466e-07,9.18914888346919e-07
"Atad2",0.226415094339623,53,-2.02553509210714,-6.07914345956787,0.000488702425641041,0.00192738252561492
"Atad2b",0.530833333333333,100,0.133266530863464,12.0851127296769,1,1
"Ate1",0.514922480620155,86,-0.0465425859370301,9.56835281643896,1,1
"Atf2",0.478395061728395,54,0.0801703486839833,-7.60953935076812,9.57313602790139e-05,0.000416903332370015
"Atf3",0.697619047619048,28,0.722466024471092,-12.7643440111958,4.3585382099835e-07,2.533195516028e-06
"Atf6",0.612068965517241,58,0.554588851677637,-0.0582094784240894,0.732951350029962,1
"Atf7",0.482749326145553,106,0.037474705418663,-42.8433919324632,2.10817203260117e-20,6.79007075500294e-19
"Atg10",0.32,50,-1.33703498727757,1.80827502016938,1,1
"Atp10d",0.552722136620442,118,0.100526875953965,2.0635215200532,1,1
"Atp11a",0.513888888888889,48,0.180572245641821,0.97991304043952,1,1
"Atp1b3",0.496202791461412,116,-0.106915203916512,31.4168742191916,1,1
"Atp2a2",0.606906906906907,111,0.491853096329674,23.6780985088296,1,1
"Atp2b1",0.4518779342723,71,-0.115477217419936,-19.0034234257551,7.04968024630976e-10,5.7972370536143e-09
"Atp2b4",0.618731563421829,113,0.569855608330947,14.8851918520157,1,1
"Atp2c1",0.542467948717949,104,0.0581029545635681,17.7190001542973,1,1
"Atp6v0b",0.511594202898551,92,-0.0234589728239887,-9.86522375295849,8.91693119781921e-06,4.32149706326912e-05
"Atp6v1h",0.595502645502646,63,0.415037499278844,-11.013088694296,2.68957138112108e-06,1.4047558632477e-05
"Atp8a1",0.668859649122807,76,0.959358015502654,-22.1616641802524,2.78379021568825e-11,2.68983729590877e-10
"Atp9b",0.484313725490196,85,-0.175849835399418,8.97984291546695,1,1
"Atrnl1",0.433510638297872,94,-0.57650092197296,-38.9192648774902,1.11817588524585e-18,2.65953833629243e-17
"Atxn1",0.530712572798904,139,-0.012278329778437,-16.9401395944617,5.86097846463227e-09,4.27409089920825e-08
"Atxn7",0.540598290598291,78,0.301655699861101,4.37943230437695,1,1
"Auts2",0.433225108225108,66,-0.489805267680816,-37.7161580268375,3.78149922652216e-18,8.23408141437078e-17
"Axl",0.346491228070175,38,-1.18762700317577,-6.41900015140097,0.000339650403468248,0.00136036146052308
"B2m",0.507368421052632,95,-0.0650950282218847,-22.2819811485616,2.46181588364017e-11,2.39369016107403e-10
"B3galt1",0.403846153846154,26,-0.912537158749661,0.364335593581234,1,1
"B4galt1",0.448148148148148,120,-0.198328716445979,-29.3916763791722,1.76024285040263e-14,2.54330415581538e-13
"B4galt5",0.527462121212121,88,-0.123382415505283,-12.4264156912372,6.18780925829149e-07,3.49136974938637e-06
"B4galt6",0.406432748538012,57,-0.438121112391885,-1.4909471882158,0.0842006683467243,0.259311221641506
"BC005537",0.60632183908046,58,0.485426827170242,-0.513241014448639,0.310986372513804,0.907141380955359
"Babam2",0.61734693877551,98,0.548893246013634,6.36241973160203,1,1
"Bach2",0.538288288288288,74,-0.0285691521967713,3.41212000242744,1,1
"Baz1b",0.587448559670782,81,0.48062584090642,-6.91174650384576,0.000200809582497104,0.000823479083661863
"Baz2b",0.627064220183486,109,0.60768257722124,-13.3849791826863,2.29172489571979e-07,1.38941438775796e-06
"Bbs9",0.489583333333333,64,-0.0671141958585366,-3.64787123119135,0.00691182010940942,0.0242305530366144
"Bbx",0.52710843373494,83,-0.0671141958585371,6.98536340362719,1,1
"Bcam",0.373809523809524,70,-0.64045761331286,-0.407992500836002,0.366356678308366,1
"Bcas3",0.428451178451178,99,-0.38414349133306,4.95974207355565,1,1
"Bcl2",0.518077601410935,54,-0.0317088597273383,-61.5609049191433,1.31145324258339e-28,1.55962054848763e-26
"Bclaf1",0.478927203065134,87,-0.206450877467426,7.44392174476496,1,1
"Bdp1",0.439613526570048,69,-0.366782330671623,3.90026882211217,1,1
"Bhlhe40",0.448717948717949,52,-0.39231742277876,-17.2619977377165,4.21028899441184e-09,3.15976057541782e-08
"Bicc1",0.548554421768708,84,0.154033628672421,-67.9261663714817,2.14935060776889e-31,3.69210671067856e-29
"Bicral",0.534391534391534,63,0.178337241258513,1.09748851588918,1,1
"Birc6",0.575172413793103,145,0.463246592321464,5.55495956405719,1,1
"Bltp3b",0.483333333333333,80,-0.15754127698648,7.68170040763776,1,1
"Bmpr1a",0.460565476190476,112,-0.326228232320988,20.1275022709334,1,1
"Bmpr2",0.474467851656792,217,-0.154123145319419,20.7922915044629,1,1
"Bnc2",0.59375,32,0.289506617194985,1.80022246011022,1,1
"Bod1l",0.410852713178295,43,-0.356143810225276,4.44166361895348,1,1
"Bptf",0.436991869918699,82,-0.465663572348812,6.41960706569213,1,1
"Braf",0.470760233918129,114,-0.0712586831698219,34.9908457152263,1,1
"Brd10",0.435049019607843,68,-0.495957494662411,-1.67801301780312,0.0669594707757384,0.207453590820223
"Brwd1",0.508438818565401,79,0.154722594798642,-19.2110230821905,5.69850005962808e-10,4.71116635945723e-09
"Btaf1",0.274285714285714,70,-1.12928301694497,-21.9048280161438,3.61915040952604e-11,3.45383119328843e-10
"Btbd7",0.541310541310541,117,0.130396637255675,23.7160654450337,1,1
"Btbd9",0.508333333333333,108,-0.299560281858908,-10.8395520377214,3.22282863109779e-06,1.6776070921472e-05
"Btg2",0.472267316017316,88,-0.287576590096585,-21.2516828786506,7.0560697598224e-11,6.40858264689098e-10
"Btrc",0.510416666666667,48,0.137503523749935,3.36439413963872,1,1
"C1galt1",0.403225806451613,31,-0.667424660913129,4.85991285959835,1,1
"Cab39",0.548022598870056,59,0.15200309344505,2.6781063233486,1,1
"Cachd1",0.333333333333333,50,-0.966833136064801,-0.349760277759856,0.402944841438618,1
"Cacna1c",0.625862068965517,58,0.853158611670729,1.8696039684048,1,1
"Cacna2d1",0.601851851851852,54,0.459431618637297,1.54540604503994,1,1
"Cacnb2",0.416666666666667,31,-0.752072486556415,2.83412589097044,1,1
"Calcrl",0.488148148148148,90,-0.256339753259786,-51.3685786018437,3.8269876666173e-24,2.36660917303614e-22
"Cald1",0.522388059701492,67,-0.0577154978562877,4.46366603407056,1,1
"Camk1d",0.638095238095238,28,0.398549376490275,-28.9416386062314,2.78141644183759e-14,3.94501818264304e-13
"Camk2d",0.582860520094563,141,0.460729589971713,-7.74029796840077,8.33565866404628e-05,0.000364037522446767
"Camkmt",0.485159817351598,73,-0.299560281858908,3.61939828193684,1,1
"Camta1",0.601010101010101,33,0.770518153877233,-9.80942557246614,9.4531885784237e-06,4.56707173195095e-05
"Canx",0.478494623655914,62,-0.0365258760251139,2.28123927707112,1,1
"Capn2",0.497892720306513,87,-0.272079545436801,10.3713790741043,1,1
"Car8",0.379645191409897,170,-0.747692000759265,5.869871646642,1,1
"Carmil1",0.451320132013201,101,-0.436099114806674,27.1879564616098,1,1
"Casp12",0.480769230769231,52,-0.0901978089715785,4.11083463865334,1,1
"Casp4",0.445952380952381,70,-0.183446141095931,-70.5343860101901,1.5541900711855e-32,4.80555570010555e-30
"Cast",0.47,100,-0.175086706558091,9.7180134210758,1,1
"Cav1",0.521900982615268,126,-0.0126000367796333,75.3258172968192,1,1
"Cavin2",0.524080771549126,158,0.183122303823889,43.6439692319943,1,1
"Cbfa2t3",0.611742424242424,88,0.657894023175007,5.88298608264802,1,1
"Cbfb",0.54093567251462,57,-0.0395283641866375,2.82924507573919,1,1
"Cblb",0.633333333333333,63,0.76296080269915,-9.57475527408863,1.20868493178934e-05,5.74962124475789e-05
"Ccar1",0.489247311827957,93,-0.182203331220749,7.25502406204741,1,1
"Ccdc141",0.491666666666667,52,-0.0972972013549147,-56.2624858848858,2.74189688880464e-26,2.82598172672799e-24
"Ccdc50",0.397849462365591,62,-0.371968777386958,1.50517249940728,1,1
"Ccdc80",0.532280701754386,95,0.229481846122767,-0.236161656095078,0.491920273565669,1
"Ccdc85a",0.603637566137566,60,0.195015982405143,-70.2537096563344,2.06183663483737e-32,5.31266572909762e-30
"Ccdc88a",0.544642857142857,56,0.0801703486839833,-3.98074982253709,0.00477828076110322,0.0171130429888141
"Ccn1",0.684098639455782,28,0.830074998557688,-21.1495619561555,7.83276397418984e-11,6.99968387520086e-10
"Ccn2",0.477642276422764,41,-0.229481846122767,1.05029654353535,1,1
"Ccnd3",0.407903439153439,72,-0.619727918881833,-13.2654121820124,2.59366431633169e-07,1.56633009103469e-06
"Ccnl1",0.319387755102041,70,-0.770518153877233,4.76381398096203,1,1
"Ccnt2",0.406862745098039,68,-0.46948528330122,-14.8451856848424,5.06859541763163e-08,3.34873868190534e-07
"Ccny",0.455021482277121,133,-0.31034012061215,-13.0069292026592,3.38975351291092e-07,2.00787698504225e-06
"Ccnyl1",0.451612903225806,62,-0.296981737757132,1.36331855739795,1,1
"Ccser2",0.478354978354978,77,-0.241008099503795,4.5465607671162,1,1
"Cd200",0.52283105022831,73,0.206450877467426,-42.5133681578184,2.94357765858762e-20,9.28728787791113e-19
"Cd2ap",0.603641456582633,119,0.60768257722124,19.5122891333189,1,1
"Cd36",0.441363636363636,110,-0.366538981587654,-33.9209938567115,1.77136928735208e-16,3.26016299791229e-15
"Cd47",0.541666666666667,80,0.0577154978562877,8.69141808433362,1,1
"Cd55",0.428030303030303,44,-0.584962500721156,-37.6343600896716,4.10816717469853e-18,8.70031020833414e-17
"Cd9",0.426340326340326,143,-0.483679164883974,-41.4683118535765,8.47267598519437e-20,2.47146359870009e-18
"Cd93",0.629773462783171,103,0.695145418471579,-33.0717648321402,4.19253683386228e-16,7.28276623050684e-15
"Cdc14a",0.575601374570447,97,0.31685710533994,11.0974725749052,1,1
"Cdc27",0.532520325203252,41,-0.0524674198941355,3.73951639141904,1,1
"Cdc42",0.401201201201201,111,-0.479167836698559,23.3912690922095,1,1
"Cdc42bpa",0.574647887323944,142,0.411068597075898,68.9711968000335,1,1
"Cdc42bpb",0.483333333333333,90,-0.119298928372344,11.4508465712083,1,1
"Cdc73",0.544117647058823,68,0.20163386116965,4.65455363924191,1,1
"Cdh11",0.448736967906928,253,-0.465089993157919,6.8169178052193,1,1
"Cdh13",0.498347976457585,218,-0.116231962423228,2.43790924618332,1,1
"Cdh4",0.286821705426357,43,-1.06413033741972,-14.2936830322211,8.95646554127585e-08,5.74551689909231e-07
"Cdh5",0.567307692307692,78,0.222392421336448,6.24403557705077,1,1
"Cdk12",0.561274509803922,68,0.275634442613427,-0.945754636945978,0.169031788715898,0.506440204175926
"Cdk13",0.467295597484277,106,-0.231325546106456,29.1701274227987,1,1
"Cdk14",0.538900913900914,66,0.167456745851563,-48.6934864683715,5.70199388097521e-23,2.67129773939021e-21
"Cdk19",0.508771929824561,57,0.121990524378611,0.250672381684424,1,1
"Cdk6",0.36046511627907,43,-0.84799690655495,1.87116700585357,1,1
"Cdk8",0.522243107769424,76,0.273018494406416,4.4192426139784,1,1
"Cdkal1",0.457124681933842,131,-0.257797757467647,8.91267996061512,1,1
"Cebpd",0.561538461538462,65,0.263034405833794,1.60309626423206,1,1
"Celf1",0.445692883895131,89,-0.442004546879113,14.7187881866078,1,1
"Celf2",0.534749543756897,136,0.206962380766842,-11.3473713392979,1.89886687899519e-06,1.01579522315798e-05
"Cemip2",0.487012308678975,270,-0.0751743904567748,6.71645727607392,1,1
"Cep350",0.47972972972973,74,-0.122856747785534,1.95858749948886,1,1
"Cep85l",0.445124716553288,147,-0.189661219503575,1.52994440742006,1,1
"Cert1",0.436825396825397,105,-0.512206158285842,-3.07612406444517,0.0131245163476751,0.0441097875510992
"Cfdp1",0.55952380952381,56,0.321928094887362,1.6876344283657,1,1
"Cflar",0.491859991859992,117,-0.150025444004608,25.1966661153079,1,1
"Cgnl1",0.521315706234184,276,0.066342494828696,12.0539510470308,1,1
"Chaserr",0.458333333333333,88,-0.299560281858908,7.6781957604348,1,1
"Chchd3",0.515993265993266,99,0.022026306329999,13.6200196716921,1,1
"Chd1",0.454918032786885,61,-0.197939377611909,3.5240590238832,1,1
"Chd2",0.44783950617284,108,-0.263034405833794,-4.41805522560909,0.00295327886332474,0.010793780431915
"Chd6",0.596875,80,0.423211430724544,6.34590582686424,1,1
"Chd7",0.632478632478632,78,0.645335118700638,3.29888764161086,1,1
"Chd9",0.531653746770026,129,0.120854394874386,-25.9432169652632,5.88053089741123e-13,6.99330828261366e-12
"Chic2",0.494623655913978,62,0.0384741478146355,1.67285382923617,1,1
"Chn1",0.526515151515151,44,0,-11.8382332362421,1.13967693418806e-06,6.24801610019412e-06
"Chordc1",0.484375,64,-0.0384741478146355,2.32886807353498,1,1
"Chrm3",0.512486394113549,232,-0.030952928328912,6.33142504971414,1,1
"Chst11",0.542483660130719,51,0.20945336562895,-2.15433155442888,0.0379187496594351,0.120127842158784
"Chst15",0.366666666666667,60,-0.684498174272071,1.25164162940789,1,1
"Clasp1",0.506218905472637,67,0.0995356735509141,3.77231353524758,1,1
"Clasp2",0.573394495412844,109,0.121015400961366,-2.74359026097264,0.0191564115866178,0.0627453650697271
"Clec1a",0.560606060606061,55,0.175086706558091,2.46866783284032,1,1
"Clec2d",0.527118644067797,59,0.256339753259786,-0.517518354428304,0.308978618317321,0.90298855183096
"Clic4",0.321008708508708,222,-0.822118274729345,4.419352280205,1,1
"Clic5",0.429378531073446,59,-0.347923303420307,1.06532885851208,1,1
"Clint1",0.458904109589041,73,0,2.50807850702138,1,1
"Clk1",0.581597222222222,96,0.415037499278844,8.47178297974204,1,1
"Cltc",0.433333333333333,85,-0.334419039070559,5.13707601191578,1,1
"Cmah",0.122881355932203,59,-3.2829339632715,-2.85022500213071,0.0169605639219975,0.0559083834187808
"Cmip",0.415135135135135,185,-0.279574081983725,11.5205180478261,1,1
"Cmss1",0.392857142857143,42,-0.807354922057605,2.79062805581282,1,1
"Cnn3",0.522300469483568,71,0.0972972013549147,-5.79003299822611,0.000666625756737169,0.00260253388867592
"Cnot1",0.559178743961353,69,0.32930762525296,4.78677391777529,1,1
"Cnot2",0.422955974842767,106,-0.321928094887362,22.5357540080451,1,1
"Cnot4",0.518318965517241,116,0.104336659814736,26.017170217741,1,1
"Cnot6l",0.497126436781609,58,0.270089163367744,2.87828702493374,1,1
"Cobll1",0.528877887788779,101,0.442943495848728,-10.349662559119,5.37349374969094e-06,2.70600043551211e-05
"Cog5",0.523972602739726,73,0.137503523749935,5.562978677994,1,1
"Col23a1",0.573643410852713,43,0.485426827170242,-15.7918368113978,1.91028900690961e-08,1.31844053780458e-07
"Col4a1",0.559912008281574,92,0.202308175293116,-50.7230504830647,7.34346647800368e-24,4.20481450925692e-22
"Col4a2",0.601469723691946,81,0.514573172829758,-46.1606657648807,7.36857496321521e-22,2.71233735550731e-20
"Col4a3",0.522727272727273,77,0.259386628818649,-3.64305693684265,0.00694896310390611,0.0243056492276897
"Col4a4",0.487538940809969,107,-0.119581615752672,-20.278357730107,1.90990995822704e-10,1.64956469017821e-09
"Col5a2",0.495355748004755,151,0.146486088477484,46.1702546478279,1,1
"Col8a1",0.438271604938272,27,-0.415037499278844,-11.8504091836454,1.125346731969e-06,6.20523623791478e-06
"Colec12",0.608695652173913,23,0.770518153877233,-0.28067178447759,0.453719404240873,1
"Copa",0.514705882352941,68,0.106915203916512,1.72156915526632,1,1
"Corin",0.201020408163265,28,-1.54432051622381,-20.9229797082143,9.87546378411545e-11,8.67469716491051e-10
"Cp",0.898438182612495,109,3.19437804516685,-10.6683453607707,3.85286297836997e-06,1.97891234702989e-05
"Cpe",0.645692883895131,89,0.88318633501725,5.22742636023912,1,1
"Cped1",0.445203109259713,265,-0.277073859103102,6.48262936923322,1,1
"Cplane1",0.494708994708995,63,-0.0780025120012731,1.4887103126692,1,1
"Cpne8",0.430365526492287,142,-0.319459839296613,-3.24049455678551,0.0109034291755152,0.0372112616012065
"Cpq",0.460922330097087,103,0.03005723385618,-37.7526643338093,3.64422076908278e-18,8.04852187000283e-17
"Cpsf6",0.510416666666667,48,0.289506617194985,0.883434435265301,1,1
"Cradd",0.371111111111111,75,-0.744742944757925,3.09965864392824,1,1
"Creb1",0.54247311827957,93,0.175086706558091,12.6930982816519,1,1
"Creb3l2",0.439830508474576,118,-0.296132094010025,28.3512722130645,1,1
"Creb5",0.538575430172069,119,0.0136749368970768,-2.69504795709125,0.0202513576364265,0.0659128398019272
"Crebbp",0.455014749262537,113,0,36.8607200675841,1,1
"Crim1",0.590613701019792,197,0.423352767490848,7.29344050010718,1,1
"Crk",0.513157894736842,76,0.222392421336448,4.32817260949687,1,1
"Crtc3",0.554644808743169,61,0.197939377611909,1.09518376608095,1,1
"Crybg3",0.589285714285714,70,0.533432200081074,-9.64306783595067,1.12520440362507e-05,5.36903088890236e-05
"Csgalnact1",0.431961152882205,190,-0.321928094887362,3.91699169553615,1,1
"Csnk1a1",0.403909465020576,162,-0.565199245899726,40.5416196926076,1,1
"Csnk1g1",0.535493827160494,54,0,1.46542417284195,1,1
"Csnk1g3",0.525114155251142,73,0.120294233717712,3.86420279071038,1,1
"Cspp1",0.482323232323232,66,-0.128324096975539,3.59002396078741,1,1
"Cst3",0.771929824561403,95,1.79255792012952,-3.48674095277596,0.00827263719976367,0.0287404429456958
"Cstf3",0.528260869565217,92,0.192645077942396,-3.83289399988536,0.00562776766040107,0.0199553412912387
"Ctif",0.492559523809524,56,0.118644496498619,2.01295329817209,1,1
"Ctla2a",0.213960113960114,117,-1.93198157657135,-8.97475242411548,2.26843422918708e-05,0.000104999979590516
"Ctnnd1",0.573529411764706,85,0.385290155884792,-51.9081396209114,2.21973783335649e-24,1.42988112098714e-22
"Ctps1",0.530952380952381,35,0.624490864907794,-4.21379081768129,0.00369571547112808,0.0133807403240375
"Ctsh",0.461071428571429,140,-0.142444265020205,14.9625705351769,1,1
"Cttnbp2nl",0.529239766081871,57,0.31315788525963,-3.30191606995068,0.0101759523289566,0.0348825328172216
"Cul1",0.534722222222222,72,0.238159737194764,3.11158316979024,1,1
"Cul3",0.426136363636364,88,-0.476438043942987,5.47833764318557,1,1
"Cux1",0.482456140350877,76,0.0794344674944045,-36.0415958613072,2.06313604581013e-17,4.14234847639282e-16
"Cwc27",0.324324324324324,37,-0.956931278108114,1.9900186830768,1,1
"Cyfip1",0.407103825136612,122,-0.497499659470817,24.0728143936039,1,1
"Cyrib",0.471264367816092,58,-0.228268987673117,1.01993087825088,1,1
"Cyth1",0.611764705882353,68,0.573185332944803,-34.9680804815833,6.1255155229875e-17,1.16914160475786e-15
"Cyth3",0.553758169934641,68,0.125530882083859,-2.03137513505713,0.0438390444361219,0.136919520602514
"Cytl1",0.762179487179487,104,1.57190634789571,-20.0352417164173,2.44962553561698e-10,2.09233208732809e-09
"Cyyr1",0.529040037796383,197,0.245520442146019,7.08731165251189,1,1
"Daam1",0.390780141843972,94,-0.62148837674627,-12.4765069556777,5.87446248906292e-07,3.35126162660195e-06
"Dab2ip",0.426666666666667,75,-0.46948528330122,3.47556093155488,1,1
"Dach1",0.494416099773243,42,0.0430687218918857,-86.7844290183281,1.22952802129962e-39,1.90085032092921e-36
"Dapk1",0.402188701567584,161,-0.513339572890648,1.32738906258001,1,1
"Dcaf6",0.564102564102564,104,0.344648171387446,17.1536924865262,1,1
"Dcbld2",0.315185185185185,90,-1.13750352374993,-28.1254924224619,6.3785875757517e-14,8.88405080370462e-13
"Dcn",0.570266842532468,128,0.381090167355506,-24.1251328065685,3.75147389225775e-12,3.84091300492085e-11
"Ddx17",0.434599156118143,79,-0.218180170049533,-0.125017332329861,0.617050670060038,1
"Ddx5",0.480716253443526,121,-0.0389941316158637,22.1961847649586,1,1
"Ddx50",0.608058608058608,91,0.674229838818244,5.45394933355882,1,1
"Ddx6",0.553333333333333,85,0.247927513443585,4.19798172757483,1,1
"Dennd1a",0.441530054644809,122,-0.405256478486258,33.6054990373739,1,1
"Dennd1b",0.490497076023392,114,-0.230612928141416,33.5490824220969,1,1
"Dennd2a",0.609090909090909,55,0.633872101202102,-6.92450520744877,0.000198101032127995,0.000814532435292233
"Dennd2b",0.566666666666667,30,0.353636954614701,4.08968411542794,1,1
"Dennd4a",0.538485558157689,122,0.131789872555542,-31.1876267153034,2.83867914954211e-15,4.3885979651921e-14
"Dennd4c",0.5,75,0,0.761773663854356,1,1
"Dennd5b",0.440816993464052,255,-0.377326333546453,7.90902357360073,1,1
"Dennd6a",0.518672839506173,108,0.289506617194985,2.75590381100022,1,1
"Dgkh",0.511610486891386,89,0.0458036896131251,11.5928238230592,1,1
"Dhx15",0.551282051282051,65,0.45567948377619,-4.16057267256754,0.00391862038617768,0.0141546427968007
"Diaph1",0.601851851851852,54,0.478047296804645,3.11916379479834,1,1
"Dip2b",0.441269841269841,105,-0.270089163367744,-15.5975750638565,2.33348331065892e-08,1.58923577016683e-07
"Dip2c",0.47560051736881,164,-0.231325546106456,47.6876212439747,1,1
"Dlc1",0.451485223973262,143,-0.319880266238504,-13.0423418618021,3.26765847668566e-07,1.94300000190616e-06
"Dleu2",0.463558947135589,137,-0.16349873228288,-8.55063990437634,3.54384162323478e-05,0.000160198220746227
"Dlg1",0.5,69,-0.0627357553479628,1.85451311710133,1,1
"Dmxl1",0.480769230769231,78,-0.0565835283663678,6.554739221593,1,1
"Dnaaf9",0.542483660130719,102,0.181838322985813,18.6822131542302,1,1
"Dnaja1",0.429100529100529,63,-0.773724144176324,2.10609577720754,1,1
"Dnajc1",0.523438719750195,122,-0.0282890444314237,40.9117653078041,1,1
"Dnajc13",0.502923976608187,57,-0.0418201756946273,1.06675579764751,1,1
"Dnajc5",0.413793103448276,58,-0.534336427651188,-7.5944839542673,9.72700320217275e-05,0.000422414240184244
"Dnajc7",0.426229508196721,61,-0.338801913451759,3.04438884270198,1,1
"Dnm1l",0.50297619047619,56,-0.129283016944966,2.6213483033933,1,1
"Dnm2",0.42741935483871,62,-0.371968777386958,2.17660060297794,1,1
"Dnm3",0.483641975308642,54,0,-73.2413212018225,1.0181915513738e-33,5.24708046141297e-31
"Dock1",0.425046040515654,181,-0.323944440485867,20.3479251012755,1,1
"Dock2",0.633333333333333,16,0.947532580105864,-47.9023374748321,1.26795945364858e-22,5.2980143657857e-21
"Dock4",0.529072041274422,252,0.14277525327308,9.88521889408622,1,1
"Dock6",0.503189300411523,162,-0.0497530351970996,55.1823716792354,1,1
"Dock7",0.475609756097561,82,-0.245112497836532,-14.1914539665822,9.95402653910524e-08,6.35905992952756e-07
"Dock9",0.410755179972262,281,-0.650876617452497,8.75840574829778,1,1
"Dop1b",0.704545454545455,44,1.28540221886225,1.41584004094572,1,1
"Dpysl2",0.557971014492754,69,0.289506617194985,3.25079037740001,1,1
"Dpysl3",0.504605263157895,76,0.0480942882010451,8.62442041654776,1,1
"Drg1",0.433333333333333,45,-0.0995356735509145,-1.06311210839257,0.144797048175762,0.43551796980492
"Dsg2",0.545045045045045,37,-0.054447784022376,3.47824899680011,1,1
"Dst",0.454450261780105,191,-0.194816176984023,11.3917031804616,1,1
"Dstn",0.509887005649718,59,0.314108590428063,-4.91134928895529,0.00172371248878147,0.00642134821121966
"Dusp16",0.502164502164502,77,0.113210610447991,5.46698547491199,1,1
"Dync1h1",0.529279279279279,74,0.0655883416275764,5.20033599868486,1,1
"Dyrk1a",0.555288461538462,104,0.118644496498619,-8.59270106516288,3.39031614233022e-05,0.000154159669295368
"Dysf",0.673076923076923,52,1.21150410519371,2.73190778054942,1,1
"Ebf1",0.527371615952298,266,0.212273884691328,4.91126275834165,1,1
"Ece1",0.50288318452381,192,-0.0245223191340691,35.4111104233978,1,1
"Ecpas",0.543045563549161,139,0.0690416444296513,67.4447151782653,1,1
"Eea1",0.483766233766234,77,0.0489096004809464,-19.3525116895835,4.92938795390406e-10,4.11936960904631e-09
"Eeig2",0.479597701149425,58,-0.128324096975539,-25.1456340029354,1.32537980071267e-12,1.47412746179985e-11
"Efna5",0.274619125255882,119,-1.16255301278596,-2.85705110475214,0.016829168453066,0.0556773043264995
"Efnb2",0.446614583333333,64,-0.500428990509489,-27.5927986853848,1.09669399657139e-13,1.46162837818912e-12
"Efr3a",0.458730158730159,63,-0.148098638989134,1.81603013999933,1,1
"Egfl7",0.520643939393939,132,0.185555653156076,-4.23191801141076,0.00362277008635941,0.0131474238345344
"Egfr",0.411666666666667,25,-0.357552004618083,-31.5668688602195,1.93137504520151e-15,3.04684267334851e-14
"Egr1",0.573333333333333,75,0.343954401217361,-48.5690917874224,6.46539762960605e-23,2.93985433393264e-21
"Ehbp1",0.61,80,0.618129364656355,5.37121658076579,1,1
"Ehd1",0.511494252873563,58,-0.0406419844973458,2.5218862701806,1,1
"Ehd2",0.380050505050505,66,-0.643856189774724,3.17916675272131,1,1
"Ehd4",0.379693034238489,121,-0.578703510249474,-7.31239366890867,0.000131177777185862,0.000558680009722706
"Ehmt1",0.466666666666667,95,-0.336049203132015,15.237167052689,1,1
"Eif1",0.525974025974026,77,0.128324096975539,3.47721153270021,1,1
"Eif4g3",0.515123456790124,108,0.0360692547075221,5.77045994787721,1,1
