"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Bach1",NA,1526,2.7298285793934e-08,0.819562660730951,2.7298285793934e-08,1.08771303013052,1.47286984773439,1.91299615176096e-07,0.99758743148873,1.91299615176096e-07
"Bach2",NA,833,0.619758101389245,0.056480216746981,0.619758101389245,1.12881777773839,1.54886712510054,0.741808046307309,0.603914606714702,0.741808046307309
"Bag2",NA,304,0.00121400067530776,0.911111661475008,0.00121400067530776,1.12315695113414,1.4999989551705,0.00439233634839765,0.99779305161394,0.00439233634839765
"Bag3",NA,2269,0.889939032232381,0.000683938863960932,0.889939032232381,1.13614859706945,1.51077318182562,0.938432627223214,0.0237800281931032,0.938432627223214
"Bag4",NA,93,0.618532104753851,0.516593114253931,0.618532104753851,1.09676040853754,1.50989266718222,0.741160984450364,0.98152428171265,0.741160984450364
"Baiap2l1",NA,768,5.96662643414414e-13,0.740824001094752,5.96662643414414e-13,1.18770937137293,1.53315763567958,6.1795109779483e-12,0.996142041393041,6.1795109779483e-12
"Bak1",NA,218,0.0397992609381532,0.288923676867759,0.0397992609381532,1.07209171596154,1.43989265024519,0.0916483708939713,0.929545053307997,0.0916483708939713
"Bank1",NA,36,0.721907071659018,0.572040722492343,0.721907071659018,1.29187635800073,1.74784750020514,0.822955854703344,0.984236217366757,0.822955854703344
"Banp",NA,985,0.0017668934842992,0.178355753280556,0.0017668934842992,1.0521424454546,1.4340497703841,0.00617729390532892,0.85957349395904,0.00617729390532892
"Baz1a",NA,190,0.369206655467227,0.964531342221909,0.369206655467227,1.07352104583425,1.48200464062377,0.520111245724981,0.99779305161394,0.520111245724981
"Baz1b",NA,1370,1.97770243729968e-08,0.198726661386924,1.97770243729968e-08,1.0540154522347,1.43111515799343,1.41092457984582e-07,0.883338034323723,1.41092457984582e-07
"Baz2a",NA,830,0.868168416416676,0.687234298038051,0.868168416416676,1.03471691177209,1.42952403306686,0.924877060451974,0.996142041393041,0.924877060451974
"Baz2b",NA,1220,0.178615807448958,0.0444633180609589,0.178615807448958,1.05616712712455,1.44944183102954,0.30424786797766,0.545146070649001,0.30424786797766
"Bbip1",NA,431,5.22087030318324e-07,0.345085456191917,5.22087030318324e-07,1.0190433425831,1.33878886324797,3.24535042028915e-06,0.947375603810173,3.24535042028915e-06
"Bbof1",NA,304,0.00192199620805728,0.40376221898466,0.00192199620805728,1.04865125925116,1.40826840744918,0.00665338731104292,0.958359397563696,0.00665338731104292
"Bbs2",NA,151,0.208471167172426,0.968146745467513,0.208471167172426,1.07228326865305,1.47146174585288,0.341409302760639,0.99779305161394,0.341409302760639
"Bbs4",NA,106,0.518900629702224,0.368612842606353,0.518900629702224,1.10375725011558,1.5145379724003,0.656983430323263,0.948029973903234,0.656983430323263
"Bbs9",NA,459,0.0343808810229701,0.605189342692588,0.0343808810229701,1.09624143608485,1.50073942665006,0.0809468731042273,0.991107184409601,0.0809468731042273
"Bbx",NA,968,0.000481299878952535,0.589364660868134,0.000481299878952535,1.09461254564864,1.49893704785418,0.00188236442151523,0.987613618223665,0.00188236442151523
"Bcam",NA,254,0.466421675533591,0.783988140889939,0.466421675533591,1.02344871211514,1.41584466561308,0.614463289453898,0.996142041393041,0.614463289453898
"Bcap29",NA,603,0.0712504855154404,0.0712504855154405,0.0712504855154404,1.1074335025754,1.51563782329381,0.147488738090189,0.661548982809058,0.147488738090189
"Bcar1",NA,344,0.986927099109033,0.536177437677429,0.986927099109033,1.05800314169872,1.46392619488655,0.993628032515421,0.98152428171265,0.993628032515421
"Bcas2",NA,235,0.388399911472922,0.490890911801311,0.388399911472922,0.992325144307267,1.3699264052039,0.538517668667978,0.978438868645559,0.538517668667978
"Bcas3",NA,1964,0.0384082448907578,0.806393168958093,0.0384082448907578,1.14173665673494,1.55801486202139,0.0888655845223823,0.996898391682672,0.0888655845223823
"Bcat2",NA,491,0.00571895264045453,0.466202939511574,0.00571895264045453,1.05148570138873,1.43597215098288,0.0175111565056555,0.977101147443239,0.0175111565056555
"Bckdha",NA,424,3.81528930036815e-06,0.456225821311713,3.81528930036815e-06,1.06255644795488,1.40370791787252,2.10489543964513e-05,0.974828842751877,2.10489543964513e-05
"Bckdhb",NA,1235,3.15054634163718e-07,0.147759586070758,3.15054634163718e-07,1.11999405860496,1.51472905074059,1.99766104708217e-06,0.825991749695896,1.99766104708217e-06
"Bcl11a",NA,206,4.31739246493362e-08,0.416843497944248,4.31739246493362e-08,1.15994775248127,1.37770626051587,2.94421601213873e-07,0.964472650435138,2.94421601213873e-07
"Bcl2",NA,238,2.07165573448154e-07,0.0863108713460738,2.07165573448154e-07,1.11353452735195,1.40270745167873,1.33769770283665e-06,0.697228734688701,1.33769770283665e-06
"Bcl2l11",NA,189,0.397563162511383,0.955611915876988,0.397563162511383,1.06858467495253,1.47510525679635,0.547265541085933,0.99779305161394,0.547265541085933
"Bcl2l13",NA,998,0.87314837062628,0.395792662457806,0.87314837062628,1.10321708931995,1.52055995782032,0.928618972995479,0.956132056822358,0.928618972995479
"Bcl6",NA,332,0.764329098914126,0.0849364629985612,0.764329098914126,1.02613065854105,1.40303837675157,0.8531794916085,0.694857087932592,0.8531794916085
"Bcl7a",NA,221,0.00880131263240997,0.591145833806045,0.00880131263240997,1.00341422708878,1.35086429138927,0.0254081689497675,0.987613618223665,0.0254081689497675
"Bcl9",NA,236,7.13207869170639e-05,0.739366037779985,7.13207869170639e-05,1.03384424460198,1.34447045786569,0.000325157017010937,0.996142041393041,0.000325157017010937
"Bcl9l",NA,161,0.98273965863256,0.0922973880605786,0.98273965863256,1.06737409321223,1.45353482455648,0.993628032515421,0.714844256110178,0.993628032515421
"Bclaf1",NA,1145,0.126510420892102,0.571634249044509,0.126510420892102,1.0041756383581,1.38396301975613,0.2332628040225,0.984236217366757,0.2332628040225
"Bcs1l",NA,277,0.129633610737912,0.101204381900818,0.129633610737912,1.01831658173502,1.39534118151445,0.237912264718535,0.737812590631768,0.237912264718535
"Bdh1",NA,378,0.611398750422893,0.164062045706163,0.611398750422893,1.05186311841444,1.44861862866041,0.735258702523008,0.848920731508105,0.735258702523008
"Bdnf",NA,276,0.565255326002438,0.711317337147872,0.565255326002438,1.13821033758485,1.56640717325155,0.695766524595104,0.996142041393041,0.695766524595104
"Bdp1",NA,1374,0.349318846220201,0.679830160729127,0.349318846220201,1.10161760112222,1.51910884623673,0.499094526728704,0.996142041393041,0.499094526728704
