"","AR","N","log2FC","llr","pval","padj"
"Fbxo30",0.471326164874552,465,-0.157739462994194,0.983745132337617,1,1
"Fbxo31",0.58003300330033,404,0.437405312307298,0.251708165416915,1,1
"Fbxo32",0.52355757004137,2037,0.183895583929448,-404.129657559356,8.63671884282061e-178,3.35242454714883e-176
"Fbxo33",0.492424242424242,132,-0.0196288067489325,0.558162997842771,1,1
"Fbxo34",0.500762776506484,437,-0.0606959316875537,0.104735210531203,1,1
"Fbxo38",0.505412186379928,465,0.0433925955133798,0.691769548491891,1,1
"Fbxo4",0.428777393310265,289,-0.347923303420306,1.22638947813232,1,1
"Fbxo40",0.449748995983936,664,-0.272749560667006,-0.220474038910879,0.506665213210058,1
"Fbxo42",0.39459219858156,564,-0.551593751135988,1.62899688512346,1,1
"Fbxo7",0.579754601226994,163,0.524420958786106,1.01933508986681,1,1
"Fbxo8",0.488235294117647,595,-0.0415791037513995,0.782365986324749,1,1
"Fbxo9",0.550399201596806,668,0.223524390826368,-0.0845964984823695,0.680830014832834,1
"Fbxw11",0.500550660792952,908,0.0392594304472271,31.3219601124927,1,1
"Fbxw2",0.513822115384615,416,0.123988717275454,0.856284006575208,1,1
"Fbxw4",0.514061456245825,998,0.04525628112965,60.799081340976,1,1
"Fbxw5",0.488387978142077,244,-0.0665977487290235,0.737716309880796,1,1
"Fbxw7",0.462615749780867,1829,-0.236504923078979,-468.04121880202,1.40637671562126e-205,1.27116363996225e-203
"Fbxw8",0.547912005965697,447,0.309328058107729,1.52545228350698,1,1
"Fcf1",0.47,200,-0.21215323683161,0.326587749066164,1,1
"Fcho2",0.526768051434224,1348,0.17617601560449,302.005226539992,1,1
"Fchsd2",0.532754054948692,1007,0.260746229238523,60.7094526468031,1,1
"Fdx1",0.5010183299389,491,0.00978102079258525,0.714721670221365,1,1
"Fech",0.558793820558526,561,0.343181790991169,2.34894873143492,1,1
"Fem1a",0.335128205128205,390,-1.04350163863659,1.20685526765442,1,1
"Fem1b",0.590128755364807,233,0.418312631311705,0.870853332546744,1,1
"Fem1c",0.48462783171521,412,-0.0616630198838042,-0.0301213350518879,0.806112800871682,1
"Fer",0.467685475444096,638,-0.232065427676028,-0.500926084234038,0.316862751976488,1
"Fermt2",0.532481751824817,685,0.150941898074739,-0.973040478563576,0.163009791614034,0.686659754688409
"Fez2",0.423845193508115,267,-0.480431917249849,0.392022860890506,1,1
"Fgd4",0.423299716619437,1714,-0.4572367375797,-330.693391453286,7.46007196683646e-146,1.8955773226576e-144
"Fgd6",0.377114427860697,335,-0.717469418540409,1.20043195374501,1,1
"Fgf1",0.566760809122682,2305,0.40179942301206,-389.930754344453,1.29003433626929e-171,4.61132612744395e-170
"Fgf14",0.62202380952381,336,0.727747064136828,0.348579485097105,1,1
"Fgf2",0.645645645645646,111,0.865698908288409,1.72797232440836,1,1
"Fgf9",0.535714285714286,84,0.301655699861102,1.19692446553353,1,1
"Fgfr1",0.372881355932203,236,-0.787696396287136,0.402360055070233,1,1
"Fgfr1op2",0.511660447761194,536,-0.0138057995250302,2.04311094229217,1,1
"Fggy",0.418238304093567,456,-0.390584455554305,1.26752427195095,1,1
"Fgl2",0.86359649122807,76,2.58496250072116,-14.3538111044604,8.41717855906734e-08,5.56483685927054e-07
"Fh1",0.569651741293532,469,0.436099114806674,0.994175213092262,1,1
"Fhip1a",0.484726398422298,2634,-0.0903376551414277,-223.57728104514,3.00169058204043e-99,4.94575424806505e-98
"Fhip2a",0.638297872340426,47,0.66985139830767,6.61423186418745,1,1
"Fhip2b",0.474437627811861,163,-0.166009951438929,1.33302109778626,1,1
"Fhl2",0.562502022365527,4425,0.378536786226785,-1783.09480767996,0,0
"Fhod3",0.614544760508774,4136,0.708595381319453,-24.6272647165242,2.24813650685342e-12,1.65973858563146e-11
"Fig4",0.544332210998878,297,0.266174113364361,0.734008313616101,1,1
"Fign",0.517143623101307,1347,0.0829065449300894,-121.66892892718,7.36078283945511e-55,8.62438389356157e-54
"Filip1",0.458814742473698,3558,-0.272778583950229,15.58700374201,1,1
"Filip1l",0.503755868544601,355,0.0297473433940514,1.18311960770109,1,1
"Fip1l1",0.512673267326733,1010,0.077050080845448,62.7202811602035,1,1
"Fitm2",0.439259259259259,675,-0.315429457588621,0.69172070596926,1,1
"Fiz1",0.503012048192771,166,0.131244533278252,0.217367411073795,1,1
"Fkbp15",0.405981308411215,535,-0.446006477436609,1.16785713030447,1,1
"Fkbp3",0.607669616519174,452,0.6035183197494,1.26481610051371,1,1
"Fkbp4",0.524031007751938,215,0.175849835399418,-0.620864269462828,0.265138182104136,1
"Fkbp5",0.542763157894737,304,0.261492241025389,-0.136799470271399,0.600927726150463,1
"Fkbp9",0.492551210428305,179,-0.0740005814437774,0.579901322457687,1,1
"Fkrp",0.369747899159664,238,-0.730813367184611,0.232242749817857,1,1
"Fktn",0.54860248447205,644,0.28466847631828,-0.654960361770122,0.252409009294205,0.971406205477149
"Flad1",0.403455284552846,328,-0.488100961468567,1.28312608397005,1,1
"Flcn",0.594462109167991,629,0.560300446486887,1.93834290736777,1,1
"Fli1",0.460585585585586,148,-0.325770161181756,0.950239422617074,1,1
"Flnb",0.45961145194274,163,-0.153623189113212,0.575809986120106,1,1
"Flnc",0.555503565727751,1104,0.435960793134383,-462.014453049063,5.86544582626861e-203,4.7577789413848e-201
"Flot2",0.511904761904762,168,0.203091865377512,0.177998725513987,1,1
"Flrt1",0.59478672985782,211,0.611729410283941,-5.99690381395612,0.000533776177322113,0.00311262845522305
"Flrt2",0.427681992337165,116,-0.544996093403512,0.943778148666581,1,1
"Flt1",0.467491749174917,202,-0.141355849245541,-46.9310396859551,3.38293519398506e-22,2.90418330696655e-21
"Flvcr1",0.321706081081081,592,-1.08406426478847,1.03072991840611,1,1
"Fmn1",0.0130383290267011,1548,-5.72973402493513,-121.484607810869,8.85727664622917e-55,1.03585932237878e-53
"Fmnl2",0.693124857598542,858,1.14465824283188,13.2821723158805,1,1
"Fmo5",0.481143552311436,274,-0.111748357652456,0.440773213771251,1,1
"Fn3k",0.771317829457364,86,1.76184026280524,0.976947814609737,1,1
"Fnbp1",0.624151668541432,1016,0.714297759886652,75.5284691086399,1,1
"Fnbp4",0.453703703703704,216,-0.274439169106043,-0.77441348286132,0.213308696067673,0.856891504774711
"Fndc3a",0.515564738292011,605,0.152426109146919,0.494587225762075,1,1
"Fndc3b",0.496200877045033,1694,-0.070984711247867,-78.1673328718912,7.15379001865573e-36,7.07219210125544e-35
"Fndc5",0.579731027857829,347,0.442004546879113,1.35697416181279,1,1
"Fndc8",0.273584905660377,53,-1.21150410519371,-6.9015846534915,0.000202993514257355,0.00120595301850356
"Fnip1",0.507351718356038,2315,0.0753553643945727,-442.46600277391,1.85119551120355e-194,1.13713728149368e-192
"Fnip2",0.456840891135553,2528,-0.399083844084297,-125.351893911893,1.82393112347058e-56,2.19391867266128e-55
"Fnta",0.480409356725146,285,-0.164535772011891,-0.274467191537269,0.458753431779169,1
"Fntb",0.370996441281139,281,-0.724992952500131,1.13650052667123,1,1
"Focad",0.581570109151973,794,0.468725370172832,5.02699600060976,1,1
"Fos",0.54375,80,0.362570079384708,1.97138134142116,1,1
"Fosl2",0.605015673981191,319,0.625781405329201,0.056140482559158,1,1
"Foxj2",0.538071065989848,197,0.192645077942396,0.774788007271383,1,1
"Foxj3",0.459666339548577,1019,-0.273609607135937,51.6737285253776,1,1
"Foxk1",0.456115779645191,357,-0.282933963271499,0.636893034602053,1,1
"Foxk2",0.527442528735632,580,0.109411216720582,1.51221224723884,1,1
"Foxn2",0.5,163,0.0317088597273383,0.482556678601355,1,1
"Foxn3",0.564571830147746,2483,0.443829765898446,-363.923471843358,2.6325081562095e-160,7.78312107679321e-159
"Foxo1",0.555357142857143,720,0.259264060105191,-5.02207954241169,0.00152831752711488,0.00867234528614874
"Foxo3",0.540337019483939,1266,0.226388809046743,232.094427448269,1,1
"Foxo6os",0.071969696969697,132,-3.61738397841353,-3.32825576731808,0.00987941311865933,0.0530620091695735
"Foxp1",0.568924731182796,930,0.479352312760557,35.5444090432111,1,1
"Foxp2",0.605982905982906,195,0.579668201051644,0.687430854287669,1,1
"Fpgt",0.39924506387921,287,-0.64892555945312,0.125178738673839,1,1
"Fra10ac1",0.467159916926272,642,-0.148863385914483,0.668632869137241,1,1
"Frem2",0.824421768707483,175,2.16992500144231,-26.1570178712881,4.72981792778132e-13,3.55410427898722e-12
"Frg1",0.534883720930233,172,0.108059745857453,0.617900166299677,1,1
"Frk",0.519417475728155,103,0.222392421336448,0.454056034983779,1,1
"Frmd4a",0.276823019152565,968,-1.52258661289363,-141.481716585477,1.69755800096586e-63,2.18746425093911e-62
