"gene","converged","iter","null_dev","deviance","df_null","df_resid","r2_mcfadden"
"1700025G04Rik",TRUE,4,57.4024747680307,56.677130419134,36,35,0.0126361163317074
"2210408F21Rik",TRUE,3,60.2995927993809,59.648639269847,45,44,0.0107953221458678
"2610037D02Rik",TRUE,3,58.549996005621,57.9442401774365,36,35,0.0103459584886455
"2610307P16Rik",TRUE,4,28.6814430883341,27.8589803753387,17,16,0.0286757786371599
"4632427E13Rik",TRUE,4,43.6623959868188,41.5422039902658,35,34,0.0485587643241814
"4732440D04Rik",TRUE,3,56.456812369011,55.2581699437798,35,34,0.0212311388995299
"4933406I18Rik",TRUE,4,48.115100466129,47.6112334038407,23,22,0.0104721190937359
"5031425E22Rik",TRUE,3,51.9170754919096,50.6361249510761,39,38,0.0246730103476868
"9330159M07Rik",TRUE,18,21.2072283992161,16.0529937219182,29,28,0.243041409290826
"9530026P05Rik",TRUE,4,100.318453704556,100.310925622504,52,51,7.50418469747105e-05
"AW554918",TRUE,4,36.3895293248186,36.2771872489444,29,28,0.00308720881963986
"Aak1",TRUE,4,63.6191584502111,62.8138219677148,45,44,0.012658710082225
"Abca1",TRUE,3,86.9451359092441,86.9157167209056,48,47,0.000338364970401295
"Abca8a",TRUE,4,80.3838433177519,80.3809379076571,36,35,3.61442047918104e-05
"Abca8b",TRUE,4,46.9482183779265,45.5101234255672,24,23,0.0306315128038066
"Abca9",TRUE,3,54.3898006158374,53.6173880707665,40,39,0.0142014226256609
"Abcc1",TRUE,3,37.3438439653857,37.0976458984978,30,29,0.00659273499311275
"Abcc5",TRUE,4,52.8424112959783,51.6835643613677,29,28,0.0219302432684172
"Abcd3",TRUE,4,29.8530863561372,29.0432934876093,25,24,0.0271259346141747
"Abhd18",TRUE,4,53.4392418889432,44.1990301363244,30,29,0.172910606999659
"Abi1",TRUE,4,66.1025600761157,63.0137352610275,40,39,0.0467277638193055
"Abi3bp",TRUE,3,35.0394725577008,33.2886197856434,25,24,0.0499680116238682
"Abl2",TRUE,3,44.1524028823185,44.0725021603627,30,29,0.00180965738532524
"Ablim1",TRUE,3,101.912642104749,100.642305146568,55,54,0.0124649595177417
"Ablim3",TRUE,3,33.841526595743,32.9287831884371,19,18,0.0269711061858742
"Abra",TRUE,3,60.0357441276954,58.517503596049,28,27,0.0252889433404397
"Abtb2",TRUE,3,76.863039605356,76.0079423824847,33,32,0.011124946752843
"Acacb",TRUE,4,55.2374139862547,55.0488212068168,38,37,0.00341422173537742
"Acadm",TRUE,3,34.3371774502014,34.3256703491402,23,22,0.000335120761683183
"Acap2",TRUE,4,45.2274296183514,45.219418142255,28,27,0.000177137550464335
"Acat1",TRUE,4,39.2740601117123,39.1413562225528,25,24,0.00337891954083924
"Acer2",TRUE,4,26.0290096732401,25.8971619802695,18,17,0.00506541334556254
"Acer3",TRUE,4,55.168403113984,55.1592867703483,30,29,0.000165245740696762
"Ackr3",TRUE,4,37.2158492446194,34.2518797567107,25,24,0.0796426669838045
"Aco2",TRUE,3,63.0162711905001,59.4496946872231,37,36,0.0565977077966922
"Acox1",TRUE,3,25.321245166404,25.0597727154585,24,23,0.0103262082582094
"Acss1",TRUE,4,65.7869737907035,58.8044160412558,35,34,0.106138910898412
"Actc1",TRUE,4,42.9484927197324,39.3104558522978,27,26,0.0847069742627585
"Actn2",TRUE,4,58.8681488999483,54.9841195846924,41,40,0.0659784516387137
"Actn4",TRUE,4,32.0911361045806,30.9878916179933,16,15,0.0343784801819437
"Actr2",TRUE,3,48.3670818470708,47.7672963969942,36,35,0.0124006954145603
"Actr3",TRUE,3,60.9357749578009,60.9275645763812,42,41,0.000134738278547486
"Acvr2a",TRUE,4,56.8203629321559,54.7792771796514,36,35,0.0359217302948512
"Acyp2",TRUE,3,94.7891727181956,94.402209952981,54,53,0.00408235196191731
"Adam10",TRUE,4,44.9045239392479,44.7965455060442,30,29,0.00240462260216323
"Adam17",TRUE,4,33.3452760272383,30.8916865384166,22,21,0.0735813218885182
"Adam19",TRUE,3,45.3155865103778,45.1609625457463,38,37,0.0034121585206921
"Adamts12",TRUE,4,32.492248697445,32.4897119558923,17,16,7.80722065847339e-05
"Adamts9",TRUE,3,56.9177854082327,56.8141687530845,33,32,0.00182046181883322
"Adarb1",TRUE,4,36.5879109861826,36.5761411209299,24,23,0.000321687271437776
"Adcy9",TRUE,4,53.2846908512765,52.0411054532687,33,32,0.0233385120217502
"Adgrf5",TRUE,4,38.1520855545195,36.7916953509981,25,24,0.0356570337833146
"Adgrl2",TRUE,3,44.0139599442346,41.2325083131819,25,24,0.0631947599029206
"Adgrl4",TRUE,4,45.4441618543275,45.0548786482824,23,22,0.00856618738602632
"Adk",TRUE,3,93.3402650882486,91.1937552515329,56,55,0.0229966117482775
"Adprhl1",TRUE,4,50.8919163563709,50.3219258145678,25,24,0.0112000211941663
"Adra1a",TRUE,4,50.6622205355024,49.8577506161306,28,27,0.0158790892082614
"Aff1",TRUE,3,84.0640506414427,79.5247740071615,52,51,0.0539978337903626
"Afg1l",TRUE,4,59.1875655917637,58.36965137187,36,35,0.0138190211358769
"Afg2a",TRUE,4,62.5052950115013,58.7310634718962,37,36,0.0603825890096281
"Afg3l2",TRUE,4,39.5556995466385,39.5539463996827,28,27,4.43209695671909e-05
"Aftph",TRUE,4,55.9585251022461,55.8875633871748,36,35,0.00126811267705251
"Agap1",TRUE,4,73.9568688736709,71.4600670745767,44,43,0.033760242112996
"Agfg1",TRUE,3,36.651184628513,35.2567019965297,35,34,0.0380474095480782
"Agl",TRUE,4,47.5837570640315,41.1844380153504,26,25,0.134485367350665
"Agmo",TRUE,4,58.4181829105009,58.1686725653404,30,29,0.00427110760262317
"Ago2",TRUE,3,42.4080766422176,38.6878533056315,28,27,0.0877244060835961
"Ago3",TRUE,3,66.3814884528628,65.7207816953756,48,47,0.00995317780432647
"Agps",TRUE,4,44.5749552211183,38.9612300844133,31,30,0.125938996659841
"Agtpbp1",TRUE,3,58.8394320061193,58.803427048673,35,34,0.000611918847935433
"Ahnak",TRUE,3,50.9206389090896,50.8010573470512,40,39,0.0023483908411277
"Aig1",TRUE,4,73.9755278424426,70.3764739215242,43,42,0.0486519532322078
"Airn",TRUE,4,101.072440347787,97.1938469983882,58,57,0.0383743910412421
"Akap10",TRUE,4,45.1806653644574,45.1404684292554,29,28,0.000889693298620875
"Akap13",TRUE,4,86.6158302867817,85.4541794800324,49,48,0.0134115300044241
"Akap6",TRUE,3,59.9400066369784,56.7522824371403,43,42,0.0531819126938758
"Akt3",TRUE,3,79.6095364061557,79.5990708222256,45,44,0.000131461435433411
"Alcam",TRUE,4,90.441505407407,88.7634550657532,38,37,0.0185539850768163
"Alpk1",TRUE,4,56.8167906045839,55.0753238755962,33,32,0.0306505649202798
"Alpk2",TRUE,4,43.7967729060505,43.1951503940548,27,26,0.0137366858806285
"Alpk3",TRUE,3,26.0598483602089,25.1574555825562,23,22,0.0346277063925909
"Ambra1",TRUE,3,68.5229097018252,68.1269403085522,45,44,0.00577864242770887
"Ank",TRUE,4,86.8484400644799,82.9899401245042,46,45,0.0444279705785275
"Ank2",TRUE,3,104.787011467539,102.934541509584,64,63,0.01767843105754
"Ank3",TRUE,4,57.4518658427161,57.4086088819809,33,32,0.000752925254919323
"Ankhd1",TRUE,3,65.1452051481536,63.3974401757049,51,50,0.0268287584400716
"Ankib1",TRUE,3,38.8162421113569,38.4395621325632,27,26,0.00970418459656852
"Ankrd1",TRUE,4,52.3761975798263,51.4199595683664,17,16,0.0182571102074087
"Ankrd11",TRUE,3,105.528656035615,105.386689846305,62,61,0.00134528567540826
"Ankrd12",TRUE,3,58.2503551164529,56.4338661031902,35,34,0.0311841706309111
"Ankrd17",TRUE,3,81.2664789870223,80.2353404963029,60,59,0.0126883618383919
"Ankrd33b",TRUE,4,59.5152967362157,53.8123621941472,30,29,0.0958230044175901
"Ankrd44",TRUE,3,47.7167306165614,47.4982542559549,39,38,0.00457861127079584
"Anks1",TRUE,4,53.610989059331,52.9055759132435,37,36,0.0131579953749191
"Ano4",TRUE,3,41.9053709965289,40.2786591690482,20,19,0.038818695284083
"Ano6",TRUE,3,56.6121049679664,53.1190075887105,47,46,0.0617023052089747
"Antxr2",TRUE,3,66.7583189174728,66.7331756225834,48,47,0.000376631636282321
"Anxa2",TRUE,3,29.7099939022271,29.1802311615007,21,20,0.017831129231121
"Anxa6",TRUE,3,32.5443139093901,32.5410902352218,22,21,9.90549125488016e-05
"Aoah",TRUE,4,25.4753528573067,25.4196319405686,24,23,0.00218724808445803
"Aopep",TRUE,3,102.911738554599,102.705490168467,64,63,0.00200412886837664
"Ap1g1",TRUE,3,52.6050947040949,52.5979545005593,35,34,0.000135732167687364
"Ap2a2",TRUE,3,57.0549000342876,54.7197380196729,42,41,0.0409283341695701
"Ap2b1",TRUE,3,54.2271492924711,54.145176197074,38,37,0.00151166152871174
"Ap3b1",TRUE,4,60.2140386039947,59.3208801100536,42,41,0.0148330607720096
"Apaf1",TRUE,4,37.9550432941727,31.3845023863455,25,24,0.173113777183755
"Apba1",TRUE,4,45.4428915080824,43.0373289380788,26,25,0.0529359486197257
"Apbb1ip",TRUE,4,64.695518649068,64.1696864716493,33,32,0.00812779908715311
"Apbb2",TRUE,4,92.9490688224135,92.912571350514,43,42,0.000392660974036341
"Apc",TRUE,3,69.6364535021415,66.7090566195151,46,45,0.0420382821841482
"Apoe",TRUE,4,53.6626117458314,53.6007270549442,38,37,0.00115321802040369
"App",TRUE,4,91.878604343775,85.2210932782653,64,63,0.0724598628054884
"Appbp2",TRUE,3,51.6741845842038,48.8007349846534,33,32,0.0556070622627454
"Aqp1",TRUE,4,27.280523737089,24.8626929576605,19,18,0.088628458996238
"Arb2a",TRUE,3,85.3386542708292,81.5509025635797,55,54,0.0443849477076209
"Arf4",TRUE,4,56.4561288487491,56.4426072798733,32,31,0.000239505774686566
"Arfgef1",TRUE,4,60.8289290310722,60.7928913703678,43,42,0.000592442794547066
"Arfgef2",TRUE,3,45.2423030382708,45.242236294437,31,30,1.47525278926253e-06
"Arhgap10",TRUE,3,62.6025215844061,61.9125808968915,53,52,0.0110209727987458
"Arhgap12",TRUE,3,39.9823097059207,39.6488408532262,28,27,0.00834040992497054
"Arhgap15",TRUE,3,45.5560943138911,45.5373618417236,28,27,0.000411195745589676
"Arhgap17",TRUE,3,47.3989722868855,44.724968579933,27,26,0.0564148034849352
"Arhgap18",TRUE,3,44.1426978860145,44.0435400453037,31,30,0.0022463022302559
"Arhgap21",TRUE,3,67.300667296742,67.278103884521,51,50,0.000335262830627792
"Arhgap24",TRUE,3,83.3476664016998,83.2948598388532,45,44,0.000633569782170773
"Arhgap26",TRUE,3,91.535899212003,91.4418351215051,59,58,0.00102761966952492
"Arhgap29",TRUE,4,35.5229396819142,34.2469571571177,28,27,0.0359199586583241
"Arhgap42",TRUE,3,45.2647820851603,44.1092841457532,37,36,0.0255275268360542
"Arhgap5",TRUE,3,40.7165876148178,40.348217469634,29,28,0.00904717626802676
"Arhgef11",TRUE,3,49.8734279398726,49.6414565065546,32,31,0.00465120291305487
"Arhgef12",TRUE,3,90.6425065861546,90.6150772578887,56,55,0.000302609992804737
"Arhgef3",TRUE,3,83.2617138565558,83.2207148233897,48,47,0.000492411593121522
"Arid1a",TRUE,3,40.8755513164437,40.6500006758277,33,32,0.00551798406019954
"Arid1b",TRUE,4,99.0693211878027,98.6756180971246,54,53,0.00397401623386273
"Arid2",TRUE,3,52.2674454178648,50.0034052898023,42,41,0.0433164488901668
"Arid4b",TRUE,4,65.9216275476281,61.9377081053052,36,35,0.0604341790476057
"Arid5b",TRUE,4,50.9690580743891,50.9418305939548,33,32,0.000534196264616371
"Arih1",TRUE,3,77.3992452054614,77.3768778473378,60,59,0.000288986773245403
"Arl15",TRUE,4,104.800027148808,103.979601510604,60,59,0.00782848688616611
"Armh3",TRUE,4,47.970215763379,47.9066578331055,30,29,0.0013249456826927
"Arnt",TRUE,3,48.7125859136473,48.6870406393044,35,34,0.00052440809420895
"Arpc2",TRUE,3,57.5414265994916,57.4153505035065,43,42,0.00219104918726831
"Arrdc3",TRUE,4,42.6080588724919,42.4130137007756,25,24,0.00457765917710484
"Art1",TRUE,4,34.9918203235239,33.3175396791539,29,28,0.0478477721047403
"Art3",TRUE,3,32.3261301686044,31.9698192308113,25,24,0.0110223814584248
"Asap1",TRUE,4,103.03937901038,101.095002522864,56,55,0.0188702271518966
"Asb2",TRUE,4,23.7504667865099,21.8075829816793,17,16,0.0818040260974643
"Asb3",TRUE,3,38.3003259887351,38.2219936673387,23,22,0.00204521291592974
"Ascc3",TRUE,3,69.1466053864379,69.1225423418015,50,49,0.000348000375462454
"Ash1l",TRUE,3,68.0286925997363,67.7098303208884,46,45,0.00468717340672742
"Asph",TRUE,3,45.659969454385,45.6599446983323,36,35,5.42182858276341e-07
"Asxl1",TRUE,4,47.3056300787338,45.825150419211,35,34,0.0312960562423269
"Asxl2",TRUE,4,49.6327045462907,49.3402067047425,35,34,0.00589324809562664
"Atad1",TRUE,4,42.8271469354917,41.8943156937864,25,24,0.0217813071487201
"Atad2b",TRUE,4,48.1344313498131,47.1728356433318,39,38,0.019977294413078
"Atcayos",TRUE,3,52.2417874300307,52.2012800985761,31,30,0.000775381805394826
"Ate1",TRUE,4,56.1829932784775,52.3693115379232,36,35,0.0678796468114722
"Atf2",TRUE,3,46.7942643737318,44.8708173316348,30,29,0.0411043333587864
"Atf6",TRUE,3,59.9207409998287,59.8387415328473,37,36,0.00136846550314995
"Atf7",TRUE,4,41.528947641004,40.9373432834086,27,26,0.0142455899125955
"Atg10",TRUE,3,48.2583321641832,47.013791055984,30,29,0.0257891446385882
"Atosa",TRUE,3,55.6196842004405,55.3461904045251,32,31,0.00491721231155939
"Atp10d",TRUE,4,38.8266313628826,37.3413748685497,30,29,0.0382535502617102
"Atp11b",TRUE,4,33.7875907168639,32.5831837468072,23,22,0.0356464294879584
"Atp13a3",TRUE,4,45.2147911435662,44.5493115005939,29,28,0.0147181846059903
"Atp1a1",TRUE,3,50.8127295715557,49.607684216411,37,36,0.0237154225979489
"Atp1b3",TRUE,4,44.3719025512347,44.0847844370747,27,26,0.00647071902829699
"Atp2a2",TRUE,3,75.7409168343315,75.5814232017656,58,57,0.00210577900601361
"Atp2b1",TRUE,4,61.3406076870723,60.0731504891448,43,42,0.0206626123496114
"Atp2c1",TRUE,4,64.2123351738855,62.587045435724,40,39,0.0253111763302225
"Atp5f1a",TRUE,3,49.1469031753449,49.058359383177,38,37,0.00180161488206099
"Atp5f1c",TRUE,3,45.7438157588183,45.6859238286883,27,26,0.00126556845268921
"Atp5pb",TRUE,4,34.9267702899996,34.8830188205368,30,29,0.00125266290296988
"Atp6v0b",TRUE,4,76.6835296787716,76.1363109069018,59,58,0.00713606656034427
"Atp6v1b2",TRUE,4,47.4494655219286,47.2786794994792,28,27,0.00359932447227551
"Atp6v1h",TRUE,3,35.525566940575,34.8322091384957,28,27,0.0195171495289304
"Atp8a1",TRUE,3,47.188547163828,46.2307525132123,34,33,0.0202971845539222
"Atp9b",TRUE,3,63.6594521548856,63.2286277776056,37,36,0.00676764192427803
"Atrnl1",TRUE,3,65.537202175613,62.2835741793976,42,41,0.0496455125975169
"Atxn1",TRUE,4,79.3470769608092,77.3716620492239,59,58,0.0248958750246207
"Atxn2",TRUE,3,46.9867811623126,45.0884343824323,35,34,0.0404017200778777
"Atxn7",TRUE,3,48.9763457080629,48.6889644466262,33,32,0.00586775630729341
"Atxn7l1",TRUE,4,36.6463074828891,36.4069333813077,29,28,0.00653201149101257
"Auts2",TRUE,3,67.3828792223799,67.0350778480648,41,40,0.00516156890784158
"Axl",TRUE,3,53.2234433196213,50.8248904474687,30,29,0.0450657214669216
"B3galt1",TRUE,4,51.1954838243276,47.2736394634158,28,27,0.0766052797619653
"B4galt1",TRUE,4,116.586359207209,116.349389069271,54,53,0.00203257173094495
"BC005537",TRUE,4,39.7022818837416,38.8770604801717,40,39,0.0207852386416078
"Babam2",TRUE,3,64.3192485443973,64.146774741896,49,48,0.00268152701414492
"Bach1",TRUE,3,40.833324739902,40.6828184074568,32,31,0.00368587014170263
"Bach2",TRUE,4,47.7789723049595,47.0913550637813,30,29,0.0143916289531996
"Bag3",TRUE,3,26.7536664024516,26.1618321899034,28,27,0.0221216114324423
"Banp",TRUE,3,32.8492310012318,31.9118723725142,24,23,0.0285351772369468
"Baz1b",TRUE,4,58.4641153730002,55.6699160530459,39,38,0.0477934080098095
"Baz2b",TRUE,4,50.5213558412958,50.4691093765296,40,39,0.00103414613278252
"Bbx",TRUE,4,45.7152610943692,44.8027786623083,29,28,0.0199601273232873
"Bcas3",TRUE,3,56.6384655995446,55.8054043361431,42,41,0.0147084009883233
"Bcl2",TRUE,4,39.5119664112146,34.839761803943,27,26,0.118247838101661
"Bdp1",TRUE,4,47.8559005436114,45.4169062532948,38,37,0.0509653827973408
"Bicc1",TRUE,4,77.3460160576329,72.4593862853503,36,35,0.0631788167168351
"Birc6",TRUE,4,78.2937939355393,77.5688404683791,57,56,0.00925939887083627
"Bltp3b",TRUE,4,59.5949100365931,59.257701268833,36,35,0.00565834846555002
"Bmpr1a",TRUE,3,60.0179573176794,58.7835657738217,45,44,0.0205670369173675
"Bmpr2",TRUE,4,68.7855030595095,68.4703004051976,45,44,0.00458239949251027
"Bnc2",TRUE,4,39.8889900677061,39.7732740140877,24,23,0.00290095220315256
"Bnip3",TRUE,4,37.0895110237073,33.1077990274179,24,23,0.107354124829102
"Braf",TRUE,4,89.5383100671459,88.0925563957738,42,41,0.016146760758472
"Brd10",TRUE,4,38.0452126061723,35.0617887660371,30,29,0.0784178517023496
"Brwd1",TRUE,4,61.436241562079,61.2072025591569,44,43,0.00372807641057715
"Btaf1",TRUE,3,59.0926916902393,58.9549772414842,46,45,0.00233048190590135
"Btbd7",TRUE,4,49.0152187443861,48.9783231215469,30,29,0.00075273810429366
"Btbd9",TRUE,3,72.2689958865716,71.488679417156,46,45,0.0107973891133113
"Btg2",TRUE,3,51.0089108362356,49.8907391708759,33,32,0.0219211045095548
"C1galt1",TRUE,4,29.5442807290544,29.5426708142551,23,22,5.44915888831543e-05
"C1qa",TRUE,4,50.6321553807772,50.0216368359805,36,35,0.0120579212993261
"C1qc",TRUE,4,36.7270936923969,36.1668008450224,25,24,0.0152555726861233
"C1qtnf7",TRUE,4,37.2416135387849,35.964513151189,23,22,0.0342922947273991
"Cab39",TRUE,4,54.5871085161992,53.5628809773546,32,31,0.0187631762642398
"Cacna1c",TRUE,3,88.4224832645742,88.1925264684674,51,50,0.00260065978263402
"Cacna2d1",TRUE,4,112.953946842942,109.209193119922,58,57,0.0331529249546813
"Cacnb2",TRUE,3,97.8907676460699,97.8713265910408,43,42,0.000198599474665828
"Cald1",TRUE,4,50.9890686499665,47.7818270828799,31,30,0.0629005716716259
"Camk1d",TRUE,4,92.0362515865591,91.8468023054931,46,45,0.00205842021812319
"Camk2d",TRUE,3,83.8234242753662,81.8519535102824,60,59,0.0235193298547116
"Camkmt",TRUE,4,60.0698946096181,59.9627825102465,33,32,0.0017831244763733
"Camta1",TRUE,4,39.1327822742891,37.9785865302965,23,22,0.0294943440490026
"Canx",TRUE,4,39.2363685101898,39.1784447347932,25,24,0.0014762776881766
"Cap2",TRUE,4,67.9941793840485,60.838016949815,33,32,0.105246691688324
"Capn2",TRUE,4,47.4903353742334,46.1888100022191,33,32,0.027406110353992
"Capza1",TRUE,4,65.2287684966904,61.4650115866865,36,35,0.0577008733530634
"Car8",TRUE,4,29.2836656519951,28.3212445650089,17,16,0.0328654581165996
"Casq2",TRUE,3,23.6813753355595,22.9202855182225,22,21,0.0321387506659807
"Cast",TRUE,4,51.3509510711288,50.2634925158774,34,33,0.0211769895701657
"Cav1",TRUE,3,31.2450461491245,29.9798089365407,18,17,0.0404940100438694
"Cbfb",TRUE,4,41.7885609294429,40.0999818888503,31,30,0.0404076858124813
"Cbl",TRUE,4,61.5762678277248,52.1907737037748,34,33,0.152420639558869
"Cblb",TRUE,3,67.8533775100781,65.7757588764616,45,44,0.0306192367993463
"Ccar1",TRUE,4,66.6531695771415,64.6775939609601,41,40,0.0296396349748212
"Ccdc141",TRUE,4,66.8330810995067,66.5698895614117,34,33,0.00393804286387966
"Ccdc50",TRUE,3,41.775553053593,41.5491680081838,34,33,0.00541907955398746
"Ccdc85a",TRUE,4,47.0168586356741,46.8739176192618,24,23,0.00304020771612901
"Ccdc88a",TRUE,3,38.3944278424614,38.1700059408146,30,29,0.00584516853767569
"Ccn1",TRUE,4,30.1301025539363,29.6937982898244,15,14,0.0144806763711121
"Ccnd3",TRUE,4,57.8905414918485,57.7946119948542,42,41,0.00165708411982701
"Ccnl1",TRUE,3,51.6442403542451,47.2270388270103,36,35,0.0855313486448012
"Ccnl2",TRUE,3,55.499964337021,53.988024965239,38,37,0.0272421683480886
"Ccnt1",TRUE,4,33.8928928746207,33.6468794781719,31,30,0.00725855409742759
"Ccnt2",TRUE,3,42.2193865473259,42.2104690742564,35,34,0.000211217495059812
"Ccny",TRUE,3,60.5647030141556,59.6604685538123,47,46,0.0149300568704502
"Cd163",TRUE,4,56.3009938238407,53.4864080131044,35,34,0.0499917607057314
"Cd2ap",TRUE,4,50.8302226839503,46.0364252520124,35,34,0.0943099828962887
"Cd36",TRUE,3,108.304718512536,104.571747231532,56,55,0.0344673005227595
"Cd44",TRUE,3,50.1618834279188,49.3074920599762,34,33,0.0170326811825218
"Cd47",TRUE,4,38.8935473912003,38.7611733716112,26,25,0.00340349565591547
"Cdc37l1",TRUE,4,69.7957974431142,68.3878354589835,41,40,0.0201725896932149
"Cdc42",TRUE,4,81.0857041683759,81.031024023603,53,52,0.000674350002059065
"Cdc42bpa",TRUE,4,57.4850248857948,57.377917785833,38,37,0.0018632174235732
"Cdc42bpb",TRUE,4,52.0754898207607,51.8358483356374,35,34,0.00460180952590439
"Cdc73",TRUE,3,61.578195213093,61.0509064437995,34,33,0.00856291366560424
"Cdh13",TRUE,4,102.934806194342,102.081226792782,50,49,0.0082924273442414
"Cdh2",TRUE,4,108.896712784457,108.316520016271,42,41,0.00532791811020816
"Cdip1",TRUE,4,37.8849971744834,37.7282709563018,24,23,0.00413689401796169
"Cdk12",TRUE,3,46.9411224248002,44.9054319547049,34,33,0.0433668895190229
"Cdk13",TRUE,3,55.6021521765533,55.5924357129665,48,47,0.000174749775080918
"Cdk14",TRUE,4,114.968812040196,110.709289766381,57,56,0.0370493718968354
"Cdk19",TRUE,4,60.491978952167,55.1895526109133,35,34,0.0876550318422625
"Cdk8",TRUE,3,48.0206068609322,44.1789344396599,39,38,0.0800004971281971
"Cdkal1",TRUE,3,66.7410024197044,66.2468485930502,52,51,0.00740405161352964
"Cdyl",TRUE,4,44.2561077460644,44.1387378131821,26,25,0.00265206180253741
"Cebpb",TRUE,3,20.3369023430953,20.2725478915429,20,19,0.00316441759254615
"Cecr2",TRUE,3,33.5876048298096,33.3481703243146,23,22,0.00712865673834773
"Celf1",TRUE,3,58.2021652242274,56.2125738654842,40,39,0.0341841467766397
"Celf2",TRUE,3,109.911682955216,107.264340232997,65,64,0.0240860903139605
"Cep112",TRUE,3,51.7657816172802,51.6035199508727,29,28,0.00313453523424245
"Cep170",TRUE,3,48.5521042405083,47.7299271229363,34,33,0.016933913172934
"Cep350",TRUE,4,37.7697458238278,36.4821224779132,29,28,0.0340913955820787
"Cep85",TRUE,4,32.6544127196157,32.6266405713128,28,27,0.000850486840518361
"Cep85l",TRUE,3,60.8916350775925,60.3675464849042,39,38,0.00860690621988425
"Cert1",TRUE,3,57.0384046885322,56.8066042112537,40,39,0.00406393689557649
"Cfl2",TRUE,3,49.8226062292212,45.4847146529643,33,32,0.0870667334482543
"Cflar",TRUE,3,55.4131044669198,55.3987418691561,38,37,0.000259191357385502
"Cgnl1",TRUE,4,30.5276908301906,29.7226388773849,20,19,0.0263712036813971
"Chaserr",TRUE,3,57.7162336465273,57.1509929715139,42,41,0.00979344353055134
"Chchd3",TRUE,3,69.0565816033314,69.0563185446415,49,48,3.80932104948606e-06
"Chd2",TRUE,4,80.6191602560719,79.4422970528776,48,47,0.0145978102408436
"Chd6",TRUE,4,60.0236241192257,60.0086463476729,43,42,0.000249531276601545
"Chd7",TRUE,3,51.6023397852432,51.390597141472,35,34,0.00410335354273494
"Chd9",TRUE,3,79.0839471875061,78.7725341549198,57,56,0.00393775277614761
"Chic2",TRUE,4,41.1385732305011,40.8402710186886,29,28,0.00725115599272308
"Chpt1",TRUE,4,43.814911244042,43.7451880975763,22,21,0.00159131091416131
"Chrm2",TRUE,4,107.975167502033,99.74216537883,35,34,0.076249033121879
"Ckmt2",TRUE,3,62.1189313231342,61.675494599865,44,43,0.00713851178415259
"Clasp1",TRUE,3,57.5404304546901,57.4266147810439,42,41,0.00197801220371152
"Clasp2",TRUE,3,58.8653217271777,57.4301383152923,49,48,0.0243807961933347
"Clcn3",TRUE,3,27.2680466604575,27.1083319369787,22,21,0.00585721175658516
"Clec2d",TRUE,4,48.0852304444474,45.7726440251886,25,24,0.0480934872908745
"Clic4",TRUE,4,85.6408419882522,77.4740506275005,60,59,0.0953609419425365
"Clic5",TRUE,4,35.1002859571175,33.8727329007858,28,27,0.0349727366276019
"Clint1",TRUE,4,48.2263360229042,46.7684392389465,38,37,0.0302303036926814
"Clip1",TRUE,3,53.8923886022687,53.483589452144,39,38,0.00758547098629603
"Clip4",TRUE,5,34.1276751198274,25.1840688948004,23,22,0.262063155302101
"Clk1",TRUE,3,48.5124424624156,48.4336005173804,39,38,0.00162519017871288
"Clk4",TRUE,3,46.9633457451257,46.0691179877,35,34,0.0190409721291733
"Clpx",TRUE,4,43.7842306132626,41.6858086651939,27,26,0.0479264319294237
"Cltc",TRUE,3,62.0553983366616,60.462415030493,45,44,0.0256703421276332
"Cmip",TRUE,4,72.1181290256277,72.096226121401,50,49,0.000303708714058715
"Cmss1",TRUE,3,40.2184719125163,39.9149481093183,30,29,0.0075468755714595
"Cmya5",TRUE,4,66.3972607136237,66.346763548642,37,36,0.000760530847794039
"Cnksr3",TRUE,4,47.6684175375405,46.3916783645771,26,25,0.0267837540853537
"Cnnm2",TRUE,4,44.6179331337496,42.8850043911694,28,27,0.0388392877228426
"Cnot1",TRUE,3,49.229994275277,47.5841921345249,35,34,0.0334308822290194
"Cnot2",TRUE,3,61.9623892164964,61.3003861522091,41,40,0.0106839499357316
"Cnot4",TRUE,4,67.9791027139246,63.1607389053439,45,44,0.0708800736729018
"Cnot6l",TRUE,4,35.8312813152975,31.4137485063656,24,23,0.123287045474591
"Cobll1",TRUE,4,95.6375536194853,95.6229396327875,37,36,0.00015280594436673
"Cog5",TRUE,4,48.4468173975828,47.1632892451331,33,32,0.0264935494506545
"Col4a1",TRUE,4,72.8596063561672,66.5801139494859,42,41,0.0861861972734875
"Col4a2",TRUE,4,57.8214572441046,57.0972064120867,38,37,0.0125256412850387
"Col5a2",TRUE,4,84.4614923627008,84.1521340447436,33,32,0.00366271432463761
"Col6a3",TRUE,4,26.6766515349895,21.5798418209228,15,14,0.191058825631908
"Col8a1",TRUE,4,34.9430076177555,34.1811162569846,21,20,0.021803828940693
"Colec12",TRUE,3,80.3740842461995,78.6873669220063,48,47,0.020985835670942
"Comt",TRUE,4,54.8114479288606,53.729580522813,38,37,0.0197379826099784
"Copa",TRUE,3,60.2757604143283,60.1593025802448,36,35,0.00193208402984824
"Corin",TRUE,4,72.1184524253936,72.02092323388,38,37,0.00135234725973332
"Coro6",TRUE,3,29.7272760229413,29.3967078995756,31,30,0.0111200273819455
"Cox10",TRUE,3,37.55885536718,34.7006643816407,22,21,0.0760989907066458
