"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Adap2",NA,248,0.128015075976585,0.750496956619576,0.128015075976585,1.04837888987745,1.54322056119683,0.480281545603653,0.996973546080758,0.480281545603653
"Adcy6",NA,136,0.217778400415205,0.916398288808913,0.217778400415205,0.951789851376857,1.57705228857465,0.616738830927907,0.998680642081608,0.616738830927907
"Adcy9",NA,133,0.480829642800942,0.32675976832432,0.480829642800942,1.04596854618188,1.66506566736876,0.826945932011949,0.996973546080758,0.826945932011949
"Adgrl2",NA,147,0.0115607809408445,0.235165598469596,0.0115607809408445,1.06638648699335,1.54091018647975,0.101576776129814,0.996973546080758,0.101576776129814
"Adgrl3",NA,279,0.846620193140194,0.180241290068937,0.846620193140194,1.12862396174347,1.65840830190916,0.956849905291264,0.996973546080758,0.956849905291264
"Afap1l2",NA,69,0.183172820746084,0.244278741771515,0.183172820746084,0.977035722853349,1.59506068964752,0.582589958718925,0.996973546080758,0.582589958718925
"Aff1",NA,148,0.3505954929336,0.504702797356439,0.3505954929336,1.05750639204877,1.49342908994563,0.764448523969452,0.996973546080758,0.764448523969452
"Afg2a",NA,88,0.128315697695038,0.635432283227018,0.128315697695038,0.936524286645706,1.50428158912432,0.480281545603653,0.996973546080758,0.480281545603653
"Agap1",NA,99,0.644936638119336,0.24720725567003,0.644936638119336,0.99967130468134,1.58464238894489,0.897937469818085,0.996973546080758,0.897937469818085
"Agmo",NA,108,9.37896698793051e-05,0.0379076188919799,9.37896698793051e-05,1.11166965533284,1.6092087833524,0.00235160440575428,0.996973546080758,0.00235160440575428
"Ago3",NA,115,0.236383117922993,0.863963141920622,0.236383117922993,1.05030664555336,1.71324084962653,0.650709864683553,0.996973546080758,0.650709864683553
"Agtr1a",NA,85,0.0298145248258813,0.566174437556466,0.0298145248258813,1.00285888165738,1.61084556995715,0.200322428241869,0.996973546080758,0.200322428241869
"Aig1",NA,109,2.12657349939065e-05,0.981439450643847,2.12657349939065e-05,1.03018607665439,1.5372849069664,0.000662459865870783,0.99994762697192,0.000662459865870783
"Airn",NA,457,9.69363270688096e-64,0.980455141797083,9.69363270688096e-64,1.1362724105566,0.813184018044547,4.98252721133681e-61,0.99994762697192,4.98252721133681e-61
"Akap13",NA,158,0.618288237864129,0.249662784354514,0.618288237864129,0.980270085429035,1.60115521671888,0.892837650665751,0.996973546080758,0.892837650665751
"Akap6",NA,137,0.0181864558024924,0.10393296803621,0.0181864558024924,1.0336483419162,1.43525777988084,0.136517733989643,0.996973546080758,0.136517733989643
"Akt3",NA,290,0.762159864236066,0.64966363377204,0.762159864236066,1.02748897145643,1.54304395499717,0.933661455800699,0.996973546080758,0.933661455800699
"Aldh1a1",NA,52,0.551366699587246,0.0899837753044529,0.551366699587246,1.14631907606948,1.54220514676978,0.861200624401932,0.996973546080758,0.861200624401932
"Alpk1",NA,83,0.814798848550938,0.309040556759085,0.814798848550938,0.952469894298473,1.55470160553857,0.945099267558078,0.996973546080758,0.945099267558078
"Ambra1",NA,141,0.2067491000132,0.295798966124167,0.2067491000132,0.987491311152398,1.54809498346483,0.599740063939191,0.996973546080758,0.599740063939191
"Amotl1",NA,82,0.862404361088176,0.0136926229750351,0.862404361088176,0.917921461609239,1.48848632850055,0.961552801733888,0.996973546080758,0.961552801733888
"Ank2",NA,330,0.00189091022408148,0.492742557582644,0.00189091022408148,1.12830179525785,1.66968175034924,0.0280442995906132,0.996973546080758,0.0280442995906132
"Ank3",NA,71,0.0802035248215252,0.994808176584965,0.0802035248215252,1.07750017789642,1.65094950496021,0.365256062120745,0.99994762697192,0.365256062120745
"Ankhd1",NA,162,0.471839137564522,0.131068973078288,0.471839137564522,1.04721358529347,1.57594523045169,0.826945932011949,0.996973546080758,0.826945932011949
"Ankib1",NA,78,0.508889257366357,0.274086275798179,0.508889257366357,1.08408818980558,1.61866131911319,0.846061780673973,0.996973546080758,0.846061780673973
"Ankrd11",NA,192,0.93601708151506,0.50182364732592,0.93601708151506,0.957749200332601,1.46485590517778,0.981862816119879,0.996973546080758,0.981862816119879
"Ankrd12",NA,100,0.248387295294639,0.0509344645412265,0.248387295294639,0.948378978940194,1.59554111021076,0.664138091942169,0.996973546080758,0.664138091942169
"Ankrd17",NA,232,0.450590161114855,0.593171739609554,0.450590161114855,1.07387997454504,1.61949818973622,0.811220114931822,0.996973546080758,0.811220114931822
"Ankrd44",NA,250,0.0216606871191197,0.982502426005322,0.0216606871191197,1.04302945588562,1.52554288987624,0.154633238600382,0.99994762697192,0.154633238600382
"Ano1",NA,266,0.288497094780673,0.064729342961929,0.288497094780673,1.00275417466733,1.54411843174059,0.707816261180266,0.996973546080758,0.707816261180266
"Ano6",NA,173,0.000972026211551712,0.753560714965223,0.000972026211551712,1.03240203894643,1.53827620166724,0.0163810318930354,0.996973546080758,0.0163810318930354
"Aopep",NA,159,0.861881053294297,0.400581333031242,0.861881053294297,1.02612446046062,1.56660959271513,0.961552801733888,0.996973546080758,0.961552801733888
"Ap1g1",NA,98,0.0598687519560615,0.743418632312658,0.0598687519560615,0.927077936081681,1.57654121020461,0.315419041432414,0.996973546080758,0.315419041432414
"Ap2b1",NA,96,0.966910333275056,0.940796997044875,0.966910333275056,0.923209548979569,1.55414768378916,0.991834506585547,0.998680642081608,0.991834506585547
"Apbb2",NA,288,0.0805584149024853,0.277144216699183,0.0805584149024853,1.06138441455835,1.59455004766837,0.365256062120745,0.996973546080758,0.365256062120745
"Apold1",NA,56,0.109710076718553,0.470515232206753,0.109710076718553,0.948765341889253,1.50628222621388,0.440679461347181,0.996973546080758,0.440679461347181
"App",NA,231,0.234479842678201,0.372360247657899,0.234479842678201,1.06893172320306,1.67668644375512,0.649717731194583,0.996973546080758,0.649717731194583
"Appl1",NA,83,0.0225038731993306,0.171359943912837,0.0225038731993306,0.914567734746011,1.43255328466566,0.15737402482253,0.996973546080758,0.15737402482253
"Arap2",NA,113,0.283397518658481,0.495795249720801,0.283397518658481,0.827014400369077,1.60527131749856,0.702851985795088,0.996973546080758,0.702851985795088
"Arb2a",NA,218,0.160614682686163,0.683460414256817,0.160614682686163,1.0412475919098,1.55854761042393,0.53709444863163,0.996973546080758,0.53709444863163
"Arf4",NA,72,0.891347946329714,0.365702135194728,0.891347946329714,1.02324214053419,1.64914271056064,0.963518074476284,0.996973546080758,0.963518074476284
"Arfgef1",NA,111,0.324909329928257,0.575792283736101,0.324909329928257,0.909160166492358,1.56819825496913,0.743500495474073,0.996973546080758,0.743500495474073
"Arhgap10",NA,475,0.409578956357724,0.609091205101944,0.409578956357724,1.0852214657555,1.58683262899495,0.791189303652318,0.996973546080758,0.791189303652318
"Arhgap12",NA,61,0.543070157265494,0.899337751497166,0.543070157265494,1.04832957036588,1.60449625480289,0.861200624401932,0.998680642081608,0.861200624401932
"Arhgap21",NA,73,0.407021653193971,0.912555421106612,0.407021653193971,1.15309502116962,1.61542786853555,0.790377997878009,0.998680642081608,0.790377997878009
"Arhgap24",NA,82,0.29550818454575,0.816886213047607,0.29550818454575,1.06546119214748,1.63399502757201,0.718161734546172,0.996973546080758,0.718161734546172
"Arhgap26",NA,272,0.642187690009432,0.196183963872263,0.642187690009432,1.07779000316399,1.70265350052947,0.896968675719695,0.996973546080758,0.896968675719695
"Arhgap29",NA,80,0.982215599407275,0.503434985445943,0.982215599407275,1.08445854495809,1.63687243668438,0.993732396292596,0.996973546080758,0.993732396292596
"Arhgap32",NA,177,0.641430361423047,0.103351670819502,0.641430361423047,0.925213046525975,1.46217645544919,0.896968675719695,0.996973546080758,0.896968675719695
"Arhgap42",NA,432,0.000743398110508058,0.343191875432578,0.000743398110508058,1.10652251510615,1.52530323186273,0.0137107658774529,0.996973546080758,0.0137107658774529
"Arhgap5",NA,95,0.938587675155245,0.812265645393287,0.938587675155245,1.19904796822161,1.72286753492558,0.982554103930338,0.996973546080758,0.982554103930338
"Arhgef11",NA,90,0.0063943846586936,0.118385000356573,0.0063943846586936,0.96527511921034,1.4738819048074,0.0705203667564912,0.996973546080758,0.0705203667564912
"Arhgef12",NA,287,0.333922524858083,0.555749288503975,0.333922524858083,0.955840585886229,1.51803474648966,0.74787005567344,0.996973546080758,0.74787005567344
"Arhgef17",NA,165,0.827669896128697,0.643617302190633,0.827669896128697,0.951762359275229,1.50174684862146,0.951727800022708,0.996973546080758,0.951727800022708
"Arid1a",NA,98,0.886560490323952,0.0568796765374002,0.886560490323952,1.07183078023057,1.7175728328823,0.962390901851132,0.996973546080758,0.962390901851132
"Arid1b",NA,238,0.058924393623734,0.313281701769109,0.058924393623734,0.970065969883802,1.55917884224162,0.31223853940824,0.996973546080758,0.31223853940824
"Arid2",NA,91,0.76573816676444,0.990022480310357,0.76573816676444,0.981386311512318,1.60037274352915,0.933661455800699,0.99994762697192,0.933661455800699
"Arid4b",NA,106,0.639862993702103,0.8330989843135,0.639862993702103,0.931385503578633,1.59591505264573,0.896968675719695,0.996973546080758,0.896968675719695
"Arid5b",NA,73,0.10020223028166,0.460177720364307,0.10020223028166,1.11431003675325,1.55815709673545,0.425652449295645,0.996973546080758,0.425652449295645
"Arih1",NA,196,0.85098787224514,0.5835760057442,0.85098787224514,0.94875854303692,1.52038634618979,0.956849905291264,0.996973546080758,0.956849905291264
"Arl13b",NA,46,0.331861160032068,0.129841032385667,0.331861160032068,0.924909411485688,1.54442945611883,0.74787005567344,0.996973546080758,0.74787005567344
"Arl15",NA,308,0.267428123285277,0.751111051180589,0.267428123285277,1.22506613972735,1.72982511781273,0.685576336003153,0.996973546080758,0.685576336003153
"Arpc2",NA,61,0.542176886447728,0.31921473036274,0.542176886447728,0.863189157753829,1.53242554692432,0.861200624401932,0.996973546080758,0.861200624401932
"Art3",NA,194,0.309917849478705,0.145510886081061,0.309917849478705,0.902371225419185,1.39824142350694,0.730395164504285,0.996973546080758,0.730395164504285
"Asap1",NA,249,0.350997247028066,0.486194985702254,0.350997247028066,1.05062723473688,1.62014226601051,0.764448523969452,0.996973546080758,0.764448523969452
"Asb3",NA,74,0.695540360323039,0.665380497261602,0.695540360323039,1.08303204440756,1.58582269175394,0.913563119679959,0.996973546080758,0.913563119679959
"Ascc3",NA,106,0.519595166857478,0.850815729129875,0.519595166857478,1.07367663067935,1.72979061093342,0.853264906596625,0.996973546080758,0.853264906596625
"Ash1l",NA,157,0.726309150642362,0.814866245372019,0.726309150642362,1.03807454453895,1.57358207516911,0.924728507885999,0.996973546080758,0.924728507885999
"Asph",NA,126,0.0783136290047147,0.324258455944731,0.0783136290047147,1.01732365656509,1.61539844888937,0.363274169382273,0.996973546080758,0.363274169382273
"Aspn",NA,129,0.208306893041885,0.234073205800443,0.208306893041885,1.0784000943565,1.58567273235949,0.599740063939191,0.996973546080758,0.599740063939191
"Ate1",NA,281,0.485131144805462,0.88865326739674,0.485131144805462,0.992425967805126,1.58976815508827,0.826945932011949,0.998370316309606,0.826945932011949
"Atf2",NA,72,0.820629851656229,0.235865654217601,0.820629851656229,0.998874862318878,1.59973917658107,0.947873581463599,0.996973546080758,0.947873581463599
"Atg10",NA,35,0.011324854942765,0.604841003382142,0.011324854942765,1.15319245703062,1.61165205869311,0.100361645527262,0.996973546080758,0.100361645527262
"Atp1a2",NA,92,0.0454923037265223,0.244853733724456,0.0454923037265223,1.11867306042983,1.58634952084851,0.262730832757668,0.996973546080758,0.262730832757668
"Atp2a2",NA,143,0.906377981779787,0.796740387644821,0.906377981779787,1.06291823768697,1.60208991622502,0.969893816172053,0.996973546080758,0.969893816172053
"Atp2b1",NA,87,0.0649388031885486,0.745230263391353,0.0649388031885486,1.04489610483833,1.62772177491185,0.332124824267801,0.996973546080758,0.332124824267801
"Atp2c1",NA,113,0.302203869972971,0.00751416984880455,0.302203869972971,0.980092220336041,1.61453300879023,0.724162187254579,0.739564812827663,0.724162187254579
"Atp6v1h",NA,58,0.188723016987136,0.689499572837458,0.188723016987136,1.02370824043282,1.62958856690826,0.586124656987237,0.996973546080758,0.586124656987237
"Atp8a1",NA,90,0.000301551795970502,0.952071672911496,0.000301551795970502,1.16650324267788,1.64934511737299,0.00628465159127564,0.998680642081608,0.00628465159127564
"Atrnl1",NA,142,0.389647577162593,0.11195379187622,0.389647577162593,0.991019919613754,1.51918980666994,0.782339276021769,0.996973546080758,0.782339276021769
"Atxn1",NA,198,0.500153690134311,0.399481617572373,0.500153690134311,0.974873703933775,1.48607894643822,0.837390868824222,0.996973546080758,0.837390868824222
"Atxn2",NA,109,0.057369431679448,0.732748036323812,0.057369431679448,0.916509698506279,1.56284768726383,0.307958854376631,0.996973546080758,0.307958854376631
"Atxn7",NA,80,0.224052899209835,0.263679624562032,0.224052899209835,0.955931898313099,1.63314394390293,0.629446327502892,0.996973546080758,0.629446327502892
"Auts2",NA,77,0.467876397094676,0.199965313155577,0.467876397094676,1.31939620756131,1.74561435954204,0.826420852600217,0.996973546080758,0.826420852600217
"B130024G19Rik",NA,163,0.734302647970895,0.571390016166657,0.734302647970895,1.12321031845499,1.61440474102975,0.92849092510957,0.996973546080758,0.92849092510957
"B3galt1",NA,178,0.671297250412971,0.733369503106677,0.671297250412971,1.19286251277562,1.66673980481806,0.906016052979182,0.996973546080758,0.906016052979182
"B3gnt2",NA,86,0.782678649259139,0.742886938603496,0.782678649259139,0.976308997762739,1.59792020894237,0.937754838506288,0.996973546080758,0.937754838506288
"B4galt1",NA,80,0.446516447555949,0.935531802857214,0.446516447555949,0.998006743966838,1.63285002311947,0.811220114931822,0.998680642081608,0.811220114931822
"Babam2",NA,111,0.637245056363791,0.721054855996294,0.637245056363791,1.00472465815095,1.63602411786887,0.896968675719695,0.996973546080758,0.896968675719695
"Baz1b",NA,110,0.329881616868208,0.782378690148056,0.329881616868208,1.02708013081654,1.68609087284874,0.74787005567344,0.996973546080758,0.74787005567344
"Baz2a",NA,74,0.109741188817975,0.729807871209393,0.109741188817975,0.999948726001472,1.53720476390096,0.440679461347181,0.996973546080758,0.440679461347181
"Baz2b",NA,114,0.327586835429635,0.382744675888986,0.327586835429635,0.926881935807777,1.56312228250894,0.746694604926087,0.996973546080758,0.746694604926087
"Bbx",NA,112,0.376699756476552,0.85479269030329,0.376699756476552,1.07235931150058,1.6065736156743,0.775315913408391,0.996973546080758,0.775315913408391
"Bcas3",NA,146,0.891316179254119,0.651705165324864,0.891316179254119,0.968176731969753,1.49972338096028,0.963518074476284,0.996973546080758,0.963518074476284
"Bcl2",NA,108,0.872683760662471,0.833892215225778,0.872683760662471,1.04450762072136,1.67053496653844,0.962390901851132,0.996973546080758,0.962390901851132
"Bclaf1",NA,105,0.485650230911977,0.0426708108219056,0.485650230911977,0.971802896983563,1.57624542235131,0.826945932011949,0.996973546080758,0.826945932011949
"Bdp1",NA,65,0.422722611659366,0.46848755287479,0.422722611659366,1.06283902323559,1.58141298631453,0.7944403012538,0.996973546080758,0.7944403012538
"Bicc1",NA,213,0.439399757167535,0.304317888895732,0.439399757167535,1.12322704950424,1.64097419564798,0.805174599586856,0.996973546080758,0.805174599586856
"Bicra",NA,54,0.455258216169224,0.849726510979111,0.455258216169224,1.10652094649538,1.60454775626095,0.81128017790804,0.996973546080758,0.81128017790804
"Birc6",NA,195,0.660980602745803,0.874798482843891,0.660980602745803,1.04157776203312,1.62672593220237,0.904777709217956,0.996973546080758,0.904777709217956
"Bmpr1a",NA,166,0.142840004647198,0.715807416079714,0.142840004647198,1.00366614410055,1.44148296212085,0.511063526975137,0.996973546080758,0.511063526975137
"Bmpr2",NA,167,0.981609089225692,0.177328225090794,0.981609089225692,1.14100915431652,1.57345634449376,0.993732396292596,0.996973546080758,0.993732396292596
"Bptf",NA,82,0.521217974153363,0.0941841312817041,0.521217974153363,1.02326737347297,1.54321205284884,0.854564716793712,0.996973546080758,0.854564716793712
"Braf",NA,154,0.20060207317615,0.863887389018097,0.20060207317615,1.0009628870012,1.52998182612441,0.597772623230849,0.996973546080758,0.597772623230849
"Brd10",NA,70,0.207219947428251,0.650765860561963,0.207219947428251,0.9857925092656,1.60322242341827,0.599740063939191,0.996973546080758,0.599740063939191
"Btaf1",NA,84,0.0196456278382872,0.430769087996397,0.0196456278382872,0.97845677172551,1.5586326876036,0.142223277589854,0.996973546080758,0.142223277589854
"Btbd3",NA,118,0.577058989547579,0.830077610526328,0.577058989547579,1.03877748796585,1.64724942423746,0.874950798311078,0.996973546080758,0.874950798311078
"Btbd7",NA,91,0.404199751865173,0.216928297547021,0.404199751865173,1.03730668548682,1.65422684697314,0.788457959995063,0.996973546080758,0.788457959995063
"Btbd9",NA,56,0.813702027469127,0.602298089651288,0.813702027469127,0.970538542741336,1.57097327912996,0.945099267558078,0.996973546080758,0.945099267558078
"Btg2",NA,69,0.0410322699063769,0.190021241514319,0.0410322699063769,1.05623037133774,1.51923032636404,0.24746977941641,0.996973546080758,0.24746977941641
"Btrc",NA,128,0.605402413444937,0.494038453220194,0.605402413444937,1.07070075792497,1.67149282555429,0.886543705158683,0.996973546080758,0.886543705158683
"C330020E22Rik",NA,82,0.0722805630157918,0.212132902868735,0.0722805630157918,1.24457644499649,1.52952718765915,0.347216910188009,0.996973546080758,0.347216910188009
"Cacna1c",NA,465,0.00378661190269002,0.100118819361007,0.00378661190269002,1.00312255895401,1.54822205553675,0.0486579629495667,0.996973546080758,0.0486579629495667
"Cacna2d1",NA,342,0.0427450641503495,0.748580804603811,0.0427450641503495,1.18931818900422,1.7606233762529,0.251008063584916,0.996973546080758,0.251008063584916
"Cacnb2",NA,190,1.49344315834886e-12,0.471319463600506,1.49344315834886e-12,1.23955656932952,1.49299204980297,1.53525956678263e-10,0.996973546080758,1.53525956678263e-10
"Cacnb4",NA,170,0.208936531984984,0.689918426248256,0.208936531984984,1.05397130472146,1.63455289901302,0.599740063939191,0.996973546080758,0.599740063939191
"Cald1",NA,459,0.800790397115593,0.56439344216454,0.800790397115593,1.10655348312561,1.65313838973724,0.942272495506872,0.996973546080758,0.942272495506872
"Camk2d",NA,168,7.21263977246201e-05,0.14867407970035,7.21263977246201e-05,1.00522515324324,1.45864306899087,0.00185364842152274,0.996973546080758,0.00185364842152274
"Camkmt",NA,81,0.760391056112955,0.677260362954542,0.760391056112955,1.18043083185364,1.64205037597074,0.933661455800699,0.996973546080758,0.933661455800699
"Cap2",NA,137,0.177132876108308,0.235670938455098,0.177132876108308,1.06314962920232,1.58783527832288,0.570823186957181,0.996973546080758,0.570823186957181
"Carmil1",NA,215,0.761221289267021,0.638794327915565,0.761221289267021,1.04550951714214,1.59424418011077,0.933661455800699,0.996973546080758,0.933661455800699
"Carmn",NA,315,0.321107921072266,0.300319597883575,0.321107921072266,0.9796262710259,1.56223669839953,0.73723934040351,0.996973546080758,0.73723934040351
"Cbfa2t3",NA,100,0.729674095119482,0.460604026470444,0.729674095119482,0.943384458285758,1.53632109731149,0.924728507885999,0.996973546080758,0.924728507885999
"Cbl",NA,71,0.682765100220574,0.226569023537948,0.682765100220574,1.00883986325063,1.56309245799033,0.909048485983967,0.996973546080758,0.909048485983967
"Cblb",NA,132,0.41429034115309,0.518398049996187,0.41429034115309,1.06387267256452,1.60084449967888,0.793092124218579,0.996973546080758,0.793092124218579
"Ccar1",NA,66,0.798583452169978,0.976473454725449,0.798583452169978,0.958683663144323,1.53334997594734,0.942272495506872,0.99994762697192,0.942272495506872
"Ccdc141",NA,131,0.537869888706995,0.14780786787607,0.537869888706995,1.11269710919114,1.58843196433909,0.861200624401932,0.996973546080758,0.861200624401932
"Ccdc88a",NA,65,0.410987439834959,0.65241795225114,0.410987439834959,1.03974300592988,1.53565505265107,0.791189303652318,0.996973546080758,0.791189303652318
"Ccn2",NA,59,0.221422412623301,0.535953339300231,0.221422412623301,1.18384991742008,1.587986089107,0.62533582466141,0.996973546080758,0.62533582466141
"Ccnd3",NA,122,0.492156764283901,0.916241431775871,0.492156764283901,1.17066433782852,1.66868745553551,0.833951466318683,0.998680642081608,0.833951466318683
"Ccnl2",NA,100,0.675167725815333,0.526947743873108,0.675167725815333,0.927698681062167,1.58432482397318,0.907725478090987,0.996973546080758,0.907725478090987
"Ccny",NA,86,0.979937341319175,0.727728574326988,0.979937341319175,0.92648512346946,1.58614658422546,0.993732396292596,0.996973546080758,0.993732396292596
"Cd2ap",NA,71,0.635982925072506,0.962066827685937,0.635982925072506,1.16443376450437,1.69797318489125,0.896968675719695,0.99994762697192,0.896968675719695
"Cd36",NA,105,0.000129781673424737,0.41947455897039,0.000129781673424737,1.0433963983837,1.53399366570203,0.00310268744838674,0.996973546080758,0.00310268744838674
"Cdc42",NA,126,0.00211266253223371,0.822011282373268,0.00211266253223371,1.03518184573282,1.60953655969769,0.0305889730019191,0.996973546080758,0.0305889730019191
"Cdc42bpa",NA,208,0.452657362760246,0.765606856245571,0.452657362760246,0.961958059300916,1.48199175091869,0.81128017790804,0.996973546080758,0.81128017790804
"Cdc73",NA,122,0.981787042771357,0.608804329742246,0.981787042771357,1.00031287982858,1.69408458593985,0.993732396292596,0.996973546080758,0.993732396292596
"Cdh2",NA,107,5.24301037669922e-08,0.0260251857852516,5.24301037669922e-08,1.18081053210969,1.4051794715737,2.83674456170884e-06,0.996973546080758,2.83674456170884e-06
"Cdk13",NA,118,0.332570119009842,0.666000635660932,0.332570119009842,1.03190790197127,1.59012878762469,0.74787005567344,0.996973546080758,0.74787005567344
"Cdk14",NA,209,0.00087413168902464,0.192111506648629,0.00087413168902464,1.06123790661692,1.53626303199671,0.0154746996854241,0.996973546080758,0.0154746996854241
"Cdk6",NA,163,0.0791604424885716,0.0489520614140474,0.0791604424885716,0.9727090070728,1.57432252226775,0.364918990485433,0.996973546080758,0.364918990485433
"Cdkal1",NA,145,0.730244773429537,0.385435347747582,0.730244773429537,0.97238445587136,1.53111423772764,0.924728507885999,0.996973546080758,0.924728507885999
"Cdyl2",NA,52,0.131954984506435,0.823074739100242,0.131954984506435,0.974503756201822,1.47892059940977,0.491484507509475,0.996973546080758,0.491484507509475
"Celf1",NA,154,0.911387087775842,0.242307283618098,0.911387087775842,1.04531282572269,1.55049013319848,0.969893816172053,0.996973546080758,0.969893816172053
"Celf2",NA,140,0.00677017949221867,0.357004562947656,0.00677017949221867,1.27451119878019,1.67668528326981,0.0730279630605169,0.996973546080758,0.0730279630605169
"Cep112",NA,83,0.970608476288969,0.186089475983146,0.970608476288969,1.14224408940068,1.6470018824409,0.991834506585547,0.996973546080758,0.991834506585547
"Cep170",NA,70,0.345989527879779,0.442948345594651,0.345989527879779,0.880181982931038,1.49734861607236,0.761378373974192,0.996973546080758,0.761378373974192
"Cers4",NA,80,0.802948157649825,0.703096786267235,0.802948157649825,0.968532154151757,1.65775439301858,0.942272495506872,0.996973546080758,0.942272495506872
"Chaserr",NA,134,0.362075542501589,0.804780731059555,0.362075542501589,1.00166913522928,1.62667353141339,0.766817303608306,0.996973546080758,0.766817303608306
"Chchd3",NA,149,0.762816345756124,0.620499649411169,0.762816345756124,0.990375989677276,1.47812346629872,0.933661455800699,0.996973546080758,0.933661455800699
"Chd1",NA,58,0.950332572423239,0.889935625620938,0.950332572423239,0.897876282556118,1.5107168880482,0.986565051906886,0.998370316309606,0.986565051906886
"Chd2",NA,155,0.769824350700462,0.973947893896088,0.769824350700462,1.03990855298977,1.58569371111891,0.934118888976477,0.99994762697192,0.934118888976477
"Chd6",NA,145,0.124280417438802,0.651145162527039,0.124280417438802,1.07674478622694,1.6317275199669,0.477930467920278,0.996973546080758,0.477930467920278
"Chd9",NA,161,0.945892593258095,0.56624279819192,0.945892593258095,1.08024908230856,1.56404918465616,0.986184164167669,0.996973546080758,0.986184164167669
"Chn1",NA,347,0.00578256067622665,0.448820543176135,0.00578256067622665,1.05772428113406,1.55478632715066,0.0658450570169728,0.996973546080758,0.0658450570169728
"Chordc1",NA,113,0.969002842125471,0.666863659437571,0.969002842125471,0.930221550489652,1.64736207445456,0.991834506585547,0.996973546080758,0.991834506585547
"Clasp2",NA,147,0.920917872469563,0.514075094190785,0.920917872469563,1.04762458774277,1.59380798337615,0.974254114552636,0.996973546080758,0.974254114552636
"Clic4",NA,226,3.9574449541101e-07,0.821409126394988,3.9574449541101e-07,1.01433160833158,1.3662969940051,1.5722898488709e-05,0.996973546080758,1.5722898488709e-05
"Clint1",NA,108,0.105127203730396,0.699450362810716,0.105127203730396,1.01743747123152,1.64198329636041,0.432283061739388,0.996973546080758,0.432283061739388
"Clk1",NA,93,0.836729582234666,0.895032229647957,0.836729582234666,1.07766119169558,1.73512447809815,0.956849905291264,0.998370316309606,0.956849905291264
"Clock",NA,67,0.477483377105569,0.128420844657471,0.477483377105569,1.04708632668069,1.51153539456826,0.826945932011949,0.996973546080758,0.826945932011949
"Clstn2",NA,59,0.000617648629079092,0.0227259200589706,0.000617648629079092,1.00573341643842,1.06430501237715,0.0119800526545907,0.996973546080758,0.0119800526545907
"Cmss1",NA,64,0.0126722885140707,0.556144545780431,0.0126722885140707,1.0431561542399,1.48937186480601,0.105635868671557,0.996973546080758,0.105635868671557
"Cnn3",NA,50,0.97819462787199,0.344519040975812,0.97819462787199,1.1613398543628,1.59309784715062,0.993732396292596,0.996973546080758,0.993732396292596
"Cnot2",NA,132,0.0700609373536628,0.459635585057876,0.0700609373536628,0.997585772290805,1.60769088205769,0.342527062928276,0.996973546080758,0.342527062928276
"Cnot4",NA,166,0.640874782200299,0.417560790898351,0.640874782200299,0.964465276192364,1.53999549008664,0.896968675719695,0.996973546080758,0.896968675719695
"Cobll1",NA,374,0.281492973350926,0.249162902382307,0.281492973350926,1.11883511606328,1.68339153389458,0.702365962632893,0.996973546080758,0.702365962632893
"Cog5",NA,69,0.213242640626519,0.0523784508661387,0.213242640626519,1.13190148855059,1.62401659630854,0.605561973933872,0.996973546080758,0.605561973933872
"Col25a1",NA,108,0.0158516727418743,0.160216578542085,0.0158516727418743,1.18251329586923,1.61213435276735,0.126142523936215,0.996973546080758,0.126142523936215
"Col4a1",NA,280,0.0236214154401842,0.700676194450598,0.0236214154401842,1.03521981897331,1.56406649384635,0.162971913238318,0.996973546080758,0.162971913238318
"Col4a2",NA,242,0.371344235754578,0.127815793265741,0.371344235754578,0.920441416942422,1.51384793373704,0.774746598980059,0.996973546080758,0.774746598980059
"Col4a4",NA,55,0.00582869668146355,0.442619349894795,0.00582869668146355,0.922785248457819,1.43325923440644,0.0658450570169728,0.996973546080758,0.0658450570169728
"Col5a2",NA,109,0.471593490087665,0.560676256553924,0.471593490087665,1.12278793816745,1.71180511488822,0.826945932011949,0.996973546080758,0.826945932011949
"Col5a3",NA,89,0.353088741325083,0.889253146459865,0.353088741325083,0.827716532258373,1.46694586227621,0.764448523969452,0.998370316309606,0.764448523969452
"Colec12",NA,40,0.0383156281870799,0.466541773619689,0.0383156281870799,1.43411707551789,1.64135986442234,0.240173571806818,0.996973546080758,0.240173571806818
"Colgalt2",NA,68,0.690952480627667,0.340676928264525,0.690952480627667,1.13010684042295,1.58521129985796,0.913563119679959,0.996973546080758,0.913563119679959
"Copa",NA,87,0.0826705953793663,0.91989944628371,0.0826705953793663,1.01973889673386,1.59693787786998,0.3707819216891,0.998680642081608,0.3707819216891
"Cp",NA,105,1.38417136558037e-08,0.452344755208022,1.38417136558037e-08,1.04799014848567,1.37127046029162,7.90515646564787e-07,0.996973546080758,7.90515646564787e-07
"Cpeb1",NA,60,0.374828137184542,0.0273820456916694,0.374828137184542,1.02017393962228,1.48265968802164,0.774746598980059,0.996973546080758,0.774746598980059
"Cped1",NA,400,0.858258552822838,0.524490332428929,0.858258552822838,1.14055140984264,1.74796462538743,0.960054180959606,0.996973546080758,0.960054180959606
"Cradd",NA,73,0.802142970940104,0.639388458503014,0.802142970940104,0.986613154478044,1.59871929531204,0.942272495506872,0.996973546080758,0.942272495506872
