"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Ncoa3",0.57280701754386,0.57,0.1937,0.18543580346481,0.170876283825253,0.478378378378378,114
"Ncor1",0.493055555555556,0.4994,0.2604,0.211387040959244,0.171826473891752,0.548648648648649,132
"Ndfip1",0.445578231292517,0.4453,1e-04,0.108480988499028,0.165628629767516,0.345945945945946,98
"Ndfip2",0.649305555555556,0.6469,0.4797,0.357086819936729,0.267164602983364,0.167567567567568,48
"Neat1",0.629941010459843,0.6225,0.1593,0.175396984504684,0.175495661000154,1.52972972972973,211
"Nedd4",0.523401826484018,0.5304,0.0208,0.121402273380789,0.173357738876925,0.656756756756757,146
"Nedd4l",0.564102564102564,0.5873,0.1232,0.295124982511808,0.379298223289702,0.132432432432432,39
"Nedd9",0.711711711711712,0.6894,0.3516,0.240959149908716,0.164096941627246,0.283783783783784,74
"Nek7",0.444797178130511,0.4829,0.0609,0.135992306676052,0.172383583063223,0.597297297297297,135
"Nemf",0.521186440677966,0.4808,0,0.130310531900215,0.199027619055596,0.208108108108108,59
"Nf1",0.603258145363408,0.6106,0.1969,0.18783005733609,0.172677107571321,0.616216216216216,133
"Nfat5",0.614598540145985,0.6128,0.2212,0.196918795646062,0.172464640550086,0.602702702702703,137
"Nfatc1",0.563675213675214,0.5508,0.0997,0.145574920235564,0.164515428173118,0.327027027027027,78
"Nfe2l2",0.59452736318408,0.5912,0.3759,0.256512133322363,0.173757531627689,0.240540540540541,67
"Nfia",0.503651577090235,0.5094,0.199,0.178952852858968,0.157900657266598,2.78918918918919,284
"Nfib",0.547184405441146,0.531,0.186,0.178222600164742,0.164325317984949,2.46756756756757,288
"Nfkb1",0.508392857142857,0.5285,3e-04,0.108022164870896,0.164811853146149,0.332432432432432,80
"Nfkbia",0.538429752066116,0.5186,0,0.111950022685618,0.170985001315167,0.483783783783784,121
"Nfkbiz",0.51140350877193,0.5012,0.5347,0.312892120177543,0.167764564884501,0.383783783783784,95
"Nherf2",0.345454545454545,0.3624,0.3257,0.280087387541153,0.238880803237854,0.181081081081081,55
"Nhlrc2",0.531446540880503,0.4917,0.2367,0.226633303568659,0.208858598983865,0.2,53
"Nhsl1",0.483848797250859,0.4748,0.2336,0.198791806535895,0.168133352515824,0.391891891891892,97
"Nid1",0.53030303030303,0.5391,0.3726,0.248721008321611,0.163771886709874,0.308108108108108,77
"Nipbl",0.485591397849462,0.4909,0.1796,0.181914326336422,0.173675814424495,0.675675675675676,155
"Nisch",0.730769230769231,0.7069,0.6632,0.41893125849424,0.255191675473536,0.172972972972973,52
"Nktr",0.634615384615385,0.6285,0.0181,0.118180370574761,0.170002819324519,0.443243243243243,117
"Nlk",0.502083333333333,0.5004,0.5988,0.339727973081803,0.171573857553607,0.521621621621622,120
"Nos3",0.406054131054131,0.4035,0.234,0.203478926671017,0.175060147335533,0.781081081081081,156
"Nostrin",0.507482993197279,0.5193,0.5434,0.356413956183181,0.229190915743779,0.186486486486486,49
"Notch1",0.520627062706271,0.4868,0.0979,0.145951827510012,0.166135091216958,0.354054054054054,101
"Npepps",0.450191570881226,0.4668,0.2208,0.191019122084311,0.163685872463437,0.302702702702703,87
"Npr3",0.52127298885267,0.5271,0.1972,0.186675212721712,0.170739274896961,2.1027027027027,251
"Nptn",0.466666666666667,0.4461,0.6735,0.364423908822774,0.165966783408651,0.351351351351351,88
"Nr1d2",0.601694915254237,0.5972,0.7049,0.394274401416011,0.193346435762721,0.213513513513514,59
"Nr2f2",0.507575757575758,0.4942,1e-04,0.117879426080559,0.179983176767041,0.22972972972973,66
"Nr3c1",0.493623188405797,0.4806,0.8099,0.419932524455729,0.17163494235205,0.527027027027027,115
"Nr3c2",0.450549450549451,0.4659,0.4578,0.284700471711307,0.169308520460403,0.421621621621622,91
"Nr4a1",0.570289855072464,0.5675,1e-04,0.136785202302836,0.208858598983865,0.2,46
"Nr6a1",0.434615384615385,0.4515,1.0563,0.509176194431447,0.165027774294963,0.272972972972973,65
"Nrdc",0.626760563380282,0.6056,0.3097,0.231372892816034,0.173757531627689,0.240540540540541,71
"Nrip1",0.548464912280702,0.5357,2e-04,0.108598394536407,0.165749947921939,0.267567567567568,76
"Nrp1",0.446429829860062,0.474,0.0521,0.13502774950737,0.176014382747591,1.01081081081081,172
"Nrp2",0.676923076923077,0.6505,0.3208,0.229872396963092,0.165027774294963,0.272972972972973,65
"Nrxn1",0.0537634408602151,0.0552,2.4594,1.04868043126702,0.175232578688502,0.805405405405405,62
"Nrxn3",0.540532879818594,0.5362,1.9486,0.8494647181081,0.167227779457105,0.259459459459459,42
"Nsd1",0.44863184079602,0.4494,0.3064,0.228748660915805,0.171663454772072,0.52972972972973,134
"Nsd3",0.567901234567901,0.581,0.366,0.246542552605124,0.164272658678893,0.281081081081081,81
"Nsf",0.580357142857143,0.5871,0.4171,0.302710558327592,0.220421926085675,0.191891891891892,56
"Nsmce2",0.404385964912281,0.3911,0.049,0.125828799152276,0.163762519238576,0.291891891891892,76
"Nt5dc1",0.355555555555556,0.3401,1.3329,0.614687002131344,0.165749947921939,0.267567567567568,63
"Nt5e",0.206214689265537,0.1984,0.6475,0.385024719011791,0.212511087504008,0.197297297297297,59
"Ntn1",0.548706896551724,0.5342,0.3165,0.232525441436233,0.171573857553607,0.521621621621622,116
"Ntn4",0.712121212121212,0.7053,1.9121,0.836011094227811,0.16784961125061,0.256756756756757,55
"Nuak1",0.475609756097561,0.4832,0.7548,0.474581729798815,0.287060495312723,0.159459459459459,41
"Nudt4",0.506944444444444,0.5059,1.3049,0.610196328217414,0.175131191964064,0.237837837837838,60
"Nufip2",0.567647058823529,0.5423,0.3563,0.242843153413212,0.164248442979779,0.321621621621622,85
"Numb",0.495574387947269,0.526,0.1066,0.155513746305595,0.175693328524078,0.897297297297297,177
"Nup98",0.455492424242424,0.4609,0.233,0.196105000574251,0.164377704210406,0.324324324324324,88
"Nxn",0.483052434456929,0.4677,0.138,0.167444704904697,0.175703879291107,0.9,178
"Oga",0.454022988505747,0.4496,2e-04,0.144394102631389,0.220421926085675,0.191891891891892,58
"Ogdh",0.42,0.428,0.2249,0.202105405921284,0.178240323310441,0.232432432432432,70
"Or5m3b",1,1,4e-04,0.121942015057271,0.186014104330805,0.221621621621622,53
"Orc4",0.505291005291005,0.5385,0.0318,0.129917400764104,0.179983176767041,0.22972972972973,63
"Osbpl9",0.523102310231023,0.5258,0.2217,0.19296448573786,0.166135091216958,0.354054054054054,101
"Osmr",0.61011396011396,0.6044,0.5591,0.324266478381821,0.170985001315167,0.483783783783784,117
"Ostf1",0.399305555555556,0.4018,1.7193,0.836318691814556,0.280143415298099,0.162162162162162,48
"Oxr1",0.488425925925926,0.4875,0.8054,0.416755771341475,0.16939298142888,0.251351351351351,72
"P3h2",0.477477477477477,0.4736,1.288,0.69743586710949,0.318177047698562,0.148648648648649,37
"P4ha1",0.491959064327485,0.5163,0.2372,0.202155815624203,0.171183315730033,0.494594594594595,114
"Pacs1",0.511574074074074,0.5294,1e-04,0.233441429243354,0.356484876264349,0.137837837837838,36
"Pafah1b1",0.530797101449275,0.5272,0.0761,0.141872179489263,0.172548108806602,0.608108108108108,138
"Pak2",0.450248756218905,0.4282,0.0417,0.12620437193705,0.168570144071854,0.254054054054054,67
"Pakap",0.489579517704518,0.4992,0.2404,0.206297538938704,0.175653107805714,1.47297297297297,208
"Palld",0.620567375886525,0.6132,2.7929,1.2239770684362,0.249538975858217,0.175675675675676,47
"Palm",0.468010752688172,0.4828,0.0352,0.125416030264938,0.171136083557982,0.491891891891892,124
"Palmd",0.52482905982906,0.511,0.3912,0.261151058825533,0.171968717179531,0.564864864864865,130
"Pals1",0.461988304093567,0.4703,0.421,0.301534087847619,0.216363063505929,0.194594594594595,57
"Pam",0.459555555555556,0.4446,0.2058,0.192119395145834,0.17406635618607,0.7,150
"Pan3",0.550135623869801,0.5365,0.1728,0.179960415311309,0.174635540985473,0.740540540540541,158
"Papola",0.538135593220339,0.527,0.6294,0.360802774550942,0.186014104330805,0.221621621621622,59
"Pard3",0.50508658008658,0.5021,0.2033,0.190766062172575,0.173449365624912,0.662162162162162,154
"Parp14",0.466666666666667,0.4999,3e-04,0.147229996939342,0.224695281992022,0.189189189189189,55
"Parp4",0.49702380952381,0.4896,0.6575,0.384165274496238,0.205398429247255,0.202702702702703,56
"Parp8",0.549808429118774,0.547,0.4297,0.27789724798613,0.175215730090815,0.802702702702703,174
"Parva",0.479166666666667,0.4994,0.331,0.23489742952088,0.166786674021557,0.364864864864865,92
"Parvb",0.429292929292929,0.4412,0.705,0.38678973996604,0.181856862841466,0.227027027027027,66
"Pawr",0.545660036166365,0.5304,0.6262,0.345705709174694,0.164811853146149,0.332432432432432,79
"Paxbp1",0.514840182648402,0.5102,0.7162,0.382343612443379,0.168570144071854,0.254054054054054,73
"Pbrm1",0.428333333333333,0.4063,0.0391,0.122174624815945,0.163923376968886,0.313513513513514,80
"Pbx1",0.599563932002956,0.5867,0.2099,0.195018571893968,0.176116365472721,1.2,205
"Pbx3",0.504242424242424,0.5194,1.587,0.725949567710935,0.188306973083835,0.218918918918919,55
"Pcbp2",0.545343137254902,0.542,0.056,0.141649276924897,0.18386566228996,0.224324324324324,68
"Pcdh7",0.588572812846069,0.5613,0.4825,0.298349399619332,0.175828983018593,1.4,172
"Pcdh9",0.529464285714286,0.529,1.4573,0.660598382594203,0.163719929682213,0.305405405405405,40
"Pcm1",0.510416666666667,0.5088,1.1022,0.5273651002624,0.166186296467439,0.264864864864865,80
"Pcnx1",0.429658037711729,0.4292,0.0939,0.149251639246543,0.173495003675887,0.664864864864865,149
"Pcsk5",0.504807692307692,0.5073,1.2605,0.593335568723744,0.175131191964064,0.237837837837838,52
"Pcsk6",0.386363636363636,0.4267,0.5006,0.475048911301052,0.435210037193806,0.121621621621622,22
"Pdcd4",0.386792452830189,0.3628,0.1978,0.225173449854067,0.229190915743779,0.186486486486486,53
"Pdcd6ip",0.556891025641026,0.5711,0.022,0.117346063434713,0.166466554219285,0.359459459459459,104
"Pde10a",0.444618314290445,0.4174,0.6472,0.356431972489976,0.169014432649689,0.413513513513514,61
"Pde3a",0.475913486678507,0.475,0.3111,0.225352130071662,0.163749819996118,2.4972972972973,255
"Pde4b",0.524178403755869,0.5252,1e-04,0.107364498233666,0.163923376968886,0.313513513513514,71
"Pde7b",0.382462846249611,0.3907,0.5056,0.307281071782511,0.176072623635822,1.04864864864865,144
"Pde8a",0.632352941176471,0.6251,1.422,0.652941897177103,0.172499924288495,0.243243243243243,68
"Pde9a",0.311904761904762,0.3085,0.3595,0.268856606357112,0.202123656776095,0.205405405405405,56
"Pdgfd",0.471452380952381,0.4637,0.7179,0.386153820743104,0.173403602214967,0.659459459459459,100
"Pdia3",0.499509803921569,0.5128,1e-04,0.107427780020574,0.164020029351423,0.316216216216216,85
"Pdlim1",0.463942307692308,0.4566,0.4016,0.26309916323937,0.168912121987598,0.410810810810811,104
"Pdlim3",0.383858267716535,0.3742,0.7634,0.40346226470422,0.173449365624912,0.662162162162162,127
"Pdlim5",0.500996244820806,0.4991,0.161,0.175995119176582,0.175423212022367,1.55405405405405,225
"Pds5a",0.593859649122807,0.5772,0.29,0.219224151045814,0.166628353363973,0.362162162162162,95
"Pds5b",0.517138364779874,0.5041,0.0711,0.13778957241655,0.169212606937544,0.418918918918919,106
"Pdss2",0.391414141414141,0.4057,0.9316,0.475562268221828,0.186014104330805,0.221621621621622,66
"Pdzd2",0.533086419753086,0.5393,0.1256,0.161921265662153,0.174459746421329,0.727027027027027,135
"Pecam1",0.591868886624619,0.5885,0.128,0.156197283709046,0.164325317984949,2.46756756756757,295
"Peli1",0.435897435897436,0.4435,6e-04,0.107499908906373,0.163840194203001,0.310810810810811,91
"Peli2",0.512820512820513,0.5132,1.3942,0.637713386775008,0.165364912734363,0.27027027027027,78
"Per2",0.598484848484849,0.5877,0.5234,0.32205083353372,0.188306973083835,0.218918918918919,66
"Per3",0.54656862745098,0.5508,0.1567,0.169347816380075,0.167764564884501,0.383783783783784,102
"Pfkfb3",0.42090395480226,0.4139,1.7455,0.775789998442926,0.172499924288495,0.243243243243243,59
"Pgm5",0.599498746867168,0.5874,0.3846,0.259614163438397,0.173449365624912,0.662162162162162,133
"Phactr2",0.510416666666667,0.5163,0.3169,0.227896982984871,0.164272658678893,0.281081081081081,80
"Phactr4",0.518518518518518,0.5116,0.6216,0.386110158714827,0.229190915743779,0.186486486486486,54
"Phf14",0.408805031446541,0.4103,0.5987,0.338144002796297,0.169212606937544,0.418918918918919,106
"Phf20l1",0.484375,0.5009,0.4441,0.281021132050665,0.17163494235205,0.527027027027027,128
"Phf21a",0.548689138576779,0.5251,0.8275,0.422464176328699,0.165293618646033,0.340540540540541,89
"Phip",0.581349206349206,0.5778,0.4832,0.290655179124783,0.163671343583252,0.3,84
"Phkb",0.51865671641791,0.5204,0.8548,0.433737411571807,0.16667760660734,0.262162162162162,67
"Phldb2",0.398760330578512,0.3819,1e-04,0.111396000394445,0.170080824602448,0.445945945945946,121
"Phlpp1",0.57037037037037,0.577,0.6664,0.361396109792345,0.165460325022841,0.343243243243243,90
"Pi4ka",0.509677419354839,0.4946,0,0.123291339862834,0.188306973083835,0.218918918918919,62
"Pias1",0.519736842105263,0.5035,0.2148,0.191466790430342,0.16784961125061,0.256756756756757,76
"Picalm",0.447997329773031,0.4739,0.3378,0.239873702791735,0.17044310206391,0.459459459459459,107
"Pid1",0.565147297147297,0.5494,0.3113,0.230550757891929,0.171573857553607,0.521621621621622,75
"Piezo1",0.563148148148148,0.5158,3e-04,0.108556937866117,0.165628629767516,0.345945945945946,90
"Pik3c2a",0.336648583484027,0.3589,0.0364,0.121362140754984,0.164248442979779,0.321621621621622,79
"Pik3ca",0.548076923076923,0.5773,0,0.167083157228417,0.255191675473536,0.172972972972973,52
"Pip4k2a",0.38287037037037,0.392,0.4274,0.269575858273462,0.163840194203001,0.310810810810811,72
"Pitpna",0.594594594594595,0.6025,0.3827,0.256844057764185,0.170320490891833,0.248648648648649,74
"Pitpnc1",0.46320491345617,0.465,0.421,0.274987170179825,0.175817071254652,1.40540540540541,199
"Pja2",0.451576576576577,0.4693,0.1096,0.153812674112159,0.171355224260638,0.245945945945946,74
"Pkd1",0.571197411003236,0.5781,0.5265,0.309238917866522,0.166940907221468,0.367567567567568,103
"Pkd2",0.666666666666667,0.6698,1e-04,0.112230395631147,0.171355224260638,0.245945945945946,73
"Pkn2",0.504444444444444,0.4948,4e-04,0.110049068911355,0.16784961125061,0.256756756756757,75
"Pkp4",0.519516993135778,0.5122,0.4095,0.27062674839299,0.175827253712226,0.935135135135135,181
"Pla2g4a",0.803921568627451,0.8012,6.753,2.67479930864591,0.168570144071854,0.254054054054054,68
"Plagl1",0.92156862745098,0.9198,8.0185,3.19815370006757,0.233916751236528,0.183783783783784,51
"Plcb1",0.456649913921549,0.4607,0.3046,0.230420762170647,0.175261310755302,1.60540540540541,208
"Plcb4",0.644776119402985,0.6578,0.0865,0.14003348826394,0.163707814408457,0.294594594594595,67
"Plce1",0.477777777777778,0.4749,1.0223,0.571635147510759,0.280143415298099,0.162162162162162,45
"Plcg2",0.527027027027027,0.5267,0.4017,0.385947758357278,0.356484876264349,0.137837837837838,37
"Plcl1",0.511136712749616,0.5359,0.2695,0.220183223548914,0.179983176767041,0.22972972972973,31
"Plekhg1",0.411666666666667,0.3998,1e-04,0.110492531331801,0.168700926187437,0.405405405405405,100
"Plekhm2",0.550314465408805,0.5676,0.0657,0.166610037214707,0.216363063505929,0.194594594594595,53
"Plk2",0.534722222222222,0.4938,0.1409,0.430700998041358,0.5761019910085,0.1,24
"Plod2",0.310703363914373,0.3156,0.3865,0.258026788207334,0.169922914522001,0.440540540540541,109
"Plpp1",0.645468975468975,0.6406,0.3105,0.230470562812152,0.171915372935094,0.559459459459459,110
"Plpp3",0.483828382838284,0.4872,0.4978,0.300952938016853,0.170931453997741,0.481081081081081,101
"Plscr4",0.455555555555556,0.4434,0.2331,0.198104347547292,0.16737337348723,0.375675675675676,96
"Plvap",0.4,0.3866,6e-04,0.107767204046123,0.164248442979779,0.321621621621622,86
"Plxdc2",0.527083333333333,0.5083,0.1976,0.183591692418092,0.165797711553232,0.348648648648649,52
"Plxna2",0.530821917808219,0.5515,0.3922,0.259305637759835,0.168570144071854,0.254054054054054,73
"Plxna4",0.512519201228879,0.52,0.2188,0.198406544296692,0.176128928655815,1.12432432432432,217
"Plxnc1",0.442176870748299,0.4692,1e-04,0.167121131911961,0.255191675473536,0.172972972972973,49
"Plxnd1",0.518707482993197,0.5625,1e-04,0.167121131911961,0.255191675473536,0.172972972972973,49
"Pnisr",0.565217391304348,0.5719,0.2843,0.21629484396956,0.165460325022841,0.343243243243243,92
"Podxl",0.585833333333333,0.6001,0.1868,0.180238917866522,0.166940907221468,0.367567567567568,100
"Pou2f1",0.585106382978723,0.555,0.2641,0.288239957646916,0.287060495312723,0.159459459459459,47
"Pparg",0.532380952380952,0.5343,0.423,0.353317789122205,0.294294036585982,0.156756756756757,35
"Ppm1a",0.34375,0.3243,1e-04,0.136785202302836,0.208858598983865,0.2,64
"Ppm1h",0.514345991561181,0.5089,0.1211,0.154871177861253,0.166301912320088,0.356756756756757,79
"Ppm1l",0.489583333333333,0.487,4.9575,2.0660148943462,0.280143415298099,0.162162162162162,48
"Ppp1r12a",0.512496782496783,0.5177,0.1181,0.159894548674507,0.175714274008864,0.902702702702703,185
"Ppp1r13b",0.554861111111111,0.5299,0,0.109097568767333,0.166628353363973,0.362162162162162,96
"Ppp1r2",0.513636363636364,0.54,0,0.132337619015339,0.202123656776095,0.205405405405405,55
"Ppp2ca",0.374213836477987,0.3695,0,0.163382131727336,0.249538975858217,0.175675675675676,53
"Ppp2r2a",0.429292929292929,0.4471,4e-04,0.117993350131192,0.179983176767041,0.22972972972973,66
"Ppp2r3a",0.390243902439024,0.3861,0.3544,0.241929444027086,0.163954904177369,0.286486486486487,82
"Ppp2r5a",0.521645021645022,0.5159,0.7091,0.376972435422903,0.164484566369248,0.278378378378378,77
"Ppp2r5c",0.478682170542636,0.4862,0.214,0.188612988330883,0.163954904177369,0.286486486486487,86
"Ppp3cb",0.521794871794872,0.5321,0.4462,0.281635458922286,0.171355224260638,0.245945945945946,65
"Ppp4r1",0.491111111111111,0.4945,0.3101,0.227656663848064,0.16784961125061,0.256756756756757,75
"Ppp4r3a",0.458333333333333,0.4473,3e-04,0.117955375447648,0.179983176767041,0.22972972972973,68
"Ppp4r3b",0.433333333333333,0.4409,1.9573,0.884939151138758,0.216363063505929,0.194594594594595,60
"Prex2",0.417942328988841,0.4321,0.1051,0.154931596129195,0.175674191154658,1.46486486486486,215
"Prickle1",0.458781362007168,0.4722,0.3239,0.231332818653104,0.165460325022841,0.343243243243243,93
"Prickle2",0.58110119047619,0.5939,0.8422,0.430191713709202,0.168570144071854,0.254054054054054,64
"Prkag2",0.562206572769953,0.5707,0.3853,0.255806490259999,0.167227779457105,0.259459459459459,71
"Prkca",0.434427803379416,0.4064,0.4229,0.267921460258983,0.163923376968886,0.313513513513514,62
"Prkce",0.459419534237053,0.4254,0.0433,0.12973603234458,0.173036166734288,0.637837837837838,137
"Prkch",0.438308270676692,0.468,0.1931,0.188639494317421,0.176117387654141,1.0972972972973,190
"Prkd1",0.567083333333333,0.6235,0.0235,0.116782188003317,0.164735328477066,0.275675675675676,60
"Prkd2",0.541666666666667,0.541,2e-04,0.108884087604172,0.166186296467439,0.264864864864865,72
"Prkg1",0.147781385281385,0.1376,0.102,0.140885411831117,0.156018985670059,2.88108108108108,296
"Prpf38b",0.488562091503268,0.4923,0.0026,0.164369473499488,0.249538975858217,0.175675675675676,51
"Prpf39",0.50886524822695,0.4975,0.4972,0.296003445885342,0.163719929682213,0.305405405405405,94
"Prpf40a",0.444029850746269,0.433,0.4256,0.284911593027391,0.188306973083835,0.218918918918919,67
"Prrc2c",0.463919413919414,0.4648,0.2952,0.220985101911886,0.166301912320088,0.356756756756757,91
"Psma3",0.474137931034483,0.4705,6.0367,2.42916494913828,0.208858598983865,0.2,58
"Psme4",0.448728813559322,0.4565,0.4596,0.286641430849803,0.171229012051266,0.497297297297297,118
"Pspc1",0.513888888888889,0.5089,1.2809,0.606801175659075,0.18386566228996,0.224324324324324,60
"Ptbp2",0.464539007092199,0.4794,0.7389,0.388927755361965,0.165460325022841,0.343243243243243,94
"Ptbp3",0.554245283018868,0.5235,0.1611,0.171902609727892,0.1691145859244,0.416216216216216,106
"Pten",0.439922480620155,0.4624,0.3886,0.254740641071652,0.163685872463437,0.302702702702703,86
"Ptges3",0.566137566137566,0.5718,0.2397,0.211408770595783,0.18386566228996,0.224324324324324,63
"Ptgs2",0.64,0.633,2.309,1.08515738609683,0.318177047698562,0.148648648648649,20
"Ptp4a2",0.488235294117647,0.4869,0.3171,0.227744245069109,0.163923376968886,0.313513513513514,85
"Ptpn12",0.512703634085213,0.5282,0.4913,0.301187787430511,0.175060147335533,0.781081081081081,152
"Ptpn14",0.513440860215054,0.5167,0.1529,0.173374919354939,0.176119293494777,1.19459459459459,217
"Ptpn3",0.626016260162602,0.6316,0.5779,0.439618960113552,0.336262691746765,0.143243243243243,41
"Ptpn9",0.504329004329004,0.5049,1e-04,0.10808758683651,0.165027774294963,0.272972972972973,77
"Ptpra",0.522222222222222,0.5178,0.8242,0.423297767471095,0.168480790184186,0.4,105
"Ptprb",0.528022121556604,0.5323,0.0815,0.146260995304307,0.176119293494777,1.19459459459459,174
"Ptprg",0.49364033841975,0.523,0.1465,0.164883946286746,0.16686274729529,2.33243243243243,240
"Ptprk",0.488233138233138,0.497,0.3822,0.260042554124937,0.175495661000154,1.52972972972973,222
"Ptprm",0.475375412466322,0.4951,0.0858,0.140103718523014,0.16422107942415,2.47297297297297,275
"Pum1",0.51310861423221,0.5129,0.3698,0.247615766744952,0.163707814408457,0.294594594594595,89
"Pvt1",0.421052631578947,0.4238,0.0063,0.190341223469701,0.287060495312723,0.159459459459459,38
"Pxdn",0.654255319148936,0.6582,0.2454,0.264116226826687,0.261061517106626,0.17027027027027,47
"Pxn",0.485,0.4839,1e-04,0.174960237658248,0.267164602983364,0.167567567567568,50
"Qki",0.441596638655462,0.4782,0.003,0.115923466667722,0.175313774757167,0.818918918918919,170
"Qrich1",0.535211267605634,0.5331,0.3568,0.249258968765401,0.173757531627689,0.240540540540541,71
"R3hcc1l",0.520833333333333,0.4905,0.1608,0.187654148251454,0.193346435762721,0.213513513513514,60
"Rab10",0.58578431372549,0.6001,3e-04,0.113055821227736,0.172499924288495,0.243243243243243,68
"Rab11a",0.521025641025641,0.5003,0.2533,0.211832123503055,0.176624263297,0.235135135135135,65
"Rab12",0.44973544973545,0.4562,0.0696,0.149721719609669,0.188306973083835,0.218918918918919,63
"Rab14",0.513157894736842,0.5103,0.1005,0.271568011521835,0.356484876264349,0.137837837837838,38
"Rab27a",0.407894736842105,0.4129,1e-04,0.111552918523679,0.170320490891833,0.248648648648649,76
"Rab28",0.589147286821705,0.5902,0.7837,0.505929537995567,0.318177047698562,0.148648648648649,43
"Rab2a",0.491218637992832,0.5196,0.1507,0.165781565835813,0.165797711553232,0.348648648648649,93
"Rab6a",0.52020202020202,0.5176,0.9817,0.499388325466644,0.193346435762721,0.213513513513514,66
"Rab8b",0.346491228070175,0.3734,0,0.134481730192441,0.205398429247255,0.202702702702703,57
"Rabep1",0.601282051282051,0.5844,0.567,0.330958705781536,0.176624263297,0.235135135135135,65
"Rabgap1",0.525531914893617,0.5286,0.4024,0.260926255741098,0.165129367935236,0.337837837837838,94
"Rac1",0.526190476190476,0.5257,0.6417,0.3558759652514,0.171355224260638,0.245945945945946,70
"Rai14",0.625771604938272,0.616,1e-04,0.116738317313689,0.178240323310441,0.232432432432432,54
"Ralb",0.448717948717949,0.4515,4.0576,1.7892009318789,0.379298223289702,0.132432432432432,39
"Ralgapa1",0.514285714285714,0.5168,0.0849,0.145713968784624,0.173311801657049,0.654054054054054,145
"Ralgapa2",0.619341563786008,0.6185,0.0073,0.116820334570676,0.174189591000946,0.708108108108108,162
"Ramp2",0.473404255319149,0.4491,0,0.108332818653104,0.165460325022841,0.343243243243243,94
"Ranbp9",0.508006535947712,0.5037,0.1628,0.172206016347282,0.168591988967749,0.402702702702703,102
"Rap1a",0.580808080808081,0.576,3e-04,0.108230053209452,0.165129367935236,0.337837837837838,99
"Rap1gds1",0.441466666666667,0.4493,0.6122,0.344725688003961,0.171435034144717,0.510810810810811,125
"Rapgef1",0.546052631578947,0.5522,0.617,0.341859008301327,0.164272658678893,0.281081081081081,76
"Rapgef2",0.446688148943788,0.4667,0.094,0.14830907392206,0.171997392236959,0.567567567567568,133
"Rapgef5",0.3522705453149,0.3335,0.2568,0.212452869289919,0.175542349028803,1.51351351351351,248
"Rapgef6",0.650401606425703,0.6257,0.25,0.202098217099467,0.163671343583252,0.3,83
"Raph1",0.595238095238095,0.5947,0.6061,0.340168594636927,0.168012833542133,0.389189189189189,98
"Rasa1",0.40625,0.4044,0.1936,0.182402823430874,0.166301912320088,0.356756756756757,96
"Rasa2",0.465608465608466,0.4599,0.2855,0.238728253419203,0.199027619055596,0.208108108108108,63
"Rasa3",0.591503267973856,0.573,0.5848,0.375229649434654,0.233916751236528,0.183783783783784,51
"Rasal2",0.526788562314878,0.5367,0.0868,0.148000256576407,0.175701725211032,1.45405405405405,209
"Rasgef1b",0.568592683592684,0.5766,0.3246,0.238571126363696,0.176109633666152,1.21081081081081,185
"Rasgrf2",0.488541666666667,0.5017,0.4305,0.270652033476716,0.163685872463437,0.302702702702703,80
"Rasip1",0.365196078431373,0.3737,0.8269,0.433080879206547,0.181856862841466,0.227027027027027,68
"Rb1",0.462044817927171,0.4517,0.0518,0.131127382676023,0.170231222473846,0.451351351351351,119
"Rb1cc1",0.509950248756219,0.504,1.7546,0.792894654580568,0.193346435762721,0.213513513513514,67
"Rbbp6",0.484126984126984,0.4788,1.3811,0.652864635722473,0.196103920293457,0.210810810810811,63
"Rbfox2",0.438985507246377,0.4585,4e-04,0.11106570334956,0.169402350915894,0.424324324324324,115
"Rbm25",0.459466666666667,0.4611,0.1526,0.170437584546806,0.171807004131155,0.545945945945946,125
"Rbm33",0.53448275862069,0.5435,0.3451,0.281110158714827,0.229190915743779,0.186486486486486,58
"Rbm39",0.464156314699793,0.4797,0.09,0.149262394169533,0.175773430028267,0.918918918918919,184
"Rbm5",0.497942386831276,0.5,0.0807,0.138503706990659,0.164735328477066,0.275675675675676,81
"Rbm6",0.483573141486811,0.4678,0.0036,0.114108570432315,0.172193823240289,0.583783783783784,139
"Rbms1",0.547076172169456,0.553,0.0548,0.13270647923477,0.170903029284572,2.09189189189189,268
"Rbms2",0.53494623655914,0.5404,1e-04,0.136785202302836,0.208858598983865,0.2,62
"Rbms3",0.523041310541311,0.5175,0.1741,0.180787147382819,0.175144236436026,0.791891891891892,156
"Rbpj",0.525813932130229,0.543,1.1271,0.536455672043332,0.165628629767516,0.345945945945946,61
"Rbpms",0.48682563781248,0.4922,0.0575,0.137046609087932,0.175965854280302,1.32972972972973,228
"Rc3h2",0.46078431372549,0.4456,0.2593,0.265551511658797,0.255191675473536,0.172972972972973,51
"Rcor1",0.5,0.4742,0.2393,0.237989490610228,0.224695281992022,0.189189189189189,53
"Rcsd1",0.551160337552743,0.5495,0.3684,0.247119938392782,0.163762519238576,0.291891891891892,79
"Rdx",0.603638234781092,0.5991,0.4179,0.273805253454497,0.175809890442835,0.92972972972973,175
"Reep3",0.574074074074074,0.5643,0.3574,0.246090447886417,0.168570144071854,0.254054054054054,72
"Relch",0.577160493827161,0.573,0.7026,0.416869652385713,0.229190915743779,0.186486486486486,54
