"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Gxylt2",0.5414,0.561111111111111,30,1.1714,0.693175615423201,0.379298223289702,0.176877762084079,-0.281023137953554,0.453436939921692,1
"H3f3b",0.4055,0.383647798742138,53,1e-04,0.136785202302836,0.208858598983865,-0.552541023028779,0.00676360680099464,1,1
"Hand2os1",0.464,0.465267175572519,131,0.2712,0.215461994838807,0.171786286783804,-0.215728691055437,-0.105686107121258,0.645693996080495,1
"Hbb-bs",0.4707,0.467287234042553,47,1e-04,0.115680224768878,0.176624263297,-0.166009951438929,-0.0386935603097385,0.780870036508861,1
"Hdac4",0.4373,0.451612903225806,62,1e-04,0.124928402478787,0.190749313385934,-0.362570079384708,0.056324442119319,1,1
"Hdac7",0.4367,0.432471264367816,116,0.2919,0.220605907915463,0.167636756689551,-0.349584437790228,-0.125368460396061,0.616556666239661,1
"Hdac9",0.7053,0.723660714285714,64,0.1769,0.17967818019975,0.171826473891752,1.25298074116987,0.137776997591502,1,1
"Hdgfl3",0.4756,0.479166666666667,76,0.6803,0.366199909522304,0.164735328477066,-0.113210610447991,-0.477299165625034,0.32855158705874,1
"Heatr5a",0.482,0.494901960784314,85,0.5925,0.333664415151888,0.165966783408651,-0.222392421336448,0.016138335116139,1,1
"Hectd1",0.4653,0.444187044187044,111,0.1547,0.170001471751638,0.169922914522001,-0.159478214007197,-0.67929136168776,0.24378325906575,1
"Hecw1",0.4885,0.458333333333333,12,1.111,0.906848772873914,0.740680359102758,0.280107919192735,-1.53173903294228,0.0800701094203069,1
"Hecw2",0.554,0.561781609195402,58,0.2271,0.194762951498432,0.165749947921939,0.263034405833794,-0.474162276609327,0.330146134825723,1
"Heg1",0.5079,0.503772697066392,337,0.1008,0.0992881626649217,0.093182120443557,0.0987697085523593,-0.121234194836688,0.62242897048059,1
"Helz",0.4098,0.418859649122807,76,0.9734,0.479542739797431,0.16784961125061,-0.648527629498622,-0.365145848871443,0.392788654243891,1
"Herc1",0.4651,0.45669099756691,137,1e-04,0.112282650029278,0.171435034144717,-0.198779864114498,-0.134686186586535,0.603753100649445,1
"Herc2",0.5078,0.514797507788162,107,0.745,0.392496752610583,0.16737337348723,-0.0207585601667977,-0.181207081258805,0.547168518956122,1
"Herc4",0.4384,0.466735253772291,81,0.0988,0.144845510891894,0.163923376968886,-0.400537929583729,0.102754342559294,1,1
"Herc6",0.3861,0.365885416666667,64,0.6963,0.37735961869609,0.172499924288495,-0.51846708893425,-1.14092746271275,0.130895240521572,1
"Hibadh",0.5156,0.507246376811594,46,0.7287,0.451643781962045,0.267164602983364,0.186413124230882,-3.83211053758116,0.00563265719345338,1
"Hip1",0.5479,0.533783783783784,111,0.0306,0.123028122152808,0.170156951901389,0.278975949702815,-0.279881132641549,0.45435604534807,1
"Hipk1",0.3931,0.404040404040404,66,0.424,0.275677340875642,0.175131191964064,-0.736965594166206,-1.6006435675491,0.0735803399724492,1
"Hipk3",0.4432,0.456140350877193,76,0.305,0.22463092304721,0.166186296467439,-0.355094958822562,0.0156844012795645,1,1
"Hivep1",0.4602,0.457575757575758,55,0.4509,0.296118275896509,0.190749313385934,-0.289506617194985,0.0494877191102887,1,1
"Hivep2",0.5229,0.526840977354797,166,0.2819,0.222123297002585,0.175754315621948,0.119581615752673,-0.182008759488383,0.54628343028183,1
"Hltf",0.6413,0.647058823529412,51,0.2002,0.255107830947739,0.273518693800847,0.825970600224951,-0.0887883682292525,0.67346407909599,1
"Hmcn1",0.441,0.462650593186505,291,0.1705,0.154262844546283,0.136720784570356,-0.457029128421993,0.717123668235502,1,1
"Hnrnpa2b1",0.5317,0.52991452991453,117,0.1121,0.153295014791183,0.1691145859244,0.187627003175771,-0.0308224968498081,0.803914601240067,1
"Hnrnpa3",0.5646,0.57843137254902,51,1e-04,0.174960237658248,0.267164602983364,0.374395514781498,-0.0145650567885482,0.86447895761228,1
"Hnrnpc",0.5644,0.573170731707317,82,4e-04,0.108201510887143,0.165027774294963,0.373458395527444,-0.19232162809201,0.535128660323155,1
"Hnrnpf",0.5778,0.589285714285714,56,1e-04,0.144356127947845,0.220421926085675,0.450661409009565,0.00718362216552038,1,1
"Hnrnph1",0.5489,0.560763888888889,96,0.0664,0.133658203688902,0.165628629767516,0.271302021817394,-0.0370733915643484,0.785392071804303,1
"Hpcal1",0.3932,0.367647058823529,51,0.382,0.284201934201664,0.212511087504008,-0.51937415909358,0.0191108188860696,1,1
"Hs2st1",0.4276,0.452727272727273,55,0.6252,0.374164949138279,0.208858598983865,-0.633872101202102,-0.245162667115167,0.483782216194089,1
"Hs3st1",0.4099,0.408805031446541,53,1.5498,0.727670288632044,0.212511087504008,-0.438121112391885,0.0117600730028684,1,1
"Hsp90ab1",0.5172,0.522798742138365,106,0.1225,0.156902218878927,0.168591988967749,0.0968615392525889,-0.434855474489808,0.351035342600336,1
"Hsp90b1",0.3896,0.366666666666667,55,0.1042,0.178708263315588,0.212511087504008,-0.601450623509725,-0.636043629288189,0.259375476553045,1
"Hspa12b",0.5325,0.530054644808743,61,0.8011,0.443353832935841,0.212511087504008,0.197939377611909,-0.0209359799213615,0.837864034736986,1
"Hspa4",0.5811,0.589147286821705,43,0.1405,0.251000108003643,0.301870831624231,0.459431618637297,-1.09115392931849,0.139604980814488,1
"Hspa4l",0.6226,0.617021276595745,47,0.0136,0.184247071454068,0.273518693800847,0.724365557386572,0.0610618073153475,1,1
"Hspb1",0.5933,0.580808080808081,66,0.3112,0.232841897837668,0.175131191964064,0.598637437618233,0.0100928196784622,1,1
"Hspg2",0.4853,0.487784679089027,115,6e-04,0.112741801280602,0.171846311155906,-0.084888897586513,-0.0830448963209847,0.683610574072499,1
"Hsph1",0.4901,0.490566037735849,53,0.4999,0.35321757476531,0.249538975858217,-0.0443941193584534,-0.094498181393476,0.663753251929488,1
"Htra3",0.2985,0.314393939393939,22,0.9599,0.75570334493139,0.59746890882521,-1.37851162325373,0.265697931747479,1,1
"Hycc1",0.4375,0.435446009389671,71,0.2715,0.210375933951341,0.163844176455014,-0.352301743930881,-1.00196586099944,0.15689178609418,1
"Ica1",0.7092,0.726950354609929,47,0,0.174922262974703,0.267164602983364,1.28950661719498,0.0454633386774717,1,1
"Id1",0.4454,0.440842490842491,91,0.0297,0.120678613989943,0.167090469767307,-0.317190175880699,-0.177056870936511,0.551793627397386,1
"Ier2",0.5163,0.542452830188679,53,0.0175,0.166460792388639,0.244091116908248,0.0874628412503391,-0.116611695568103,0.629143964865202,1
"Ifitm10",0.3217,0.320261437908497,51,2.6267,1.15063471272579,0.233916751236528,-0.874469117916141,-0.535598537353167,0.300675211476047,1
"Ifrd1",0.3946,0.380952380952381,62,0.2501,0.206489627384439,0.170320490891833,-0.506959988719883,-1.58017051199419,0.0754474210832985,1
"Igf1r",0.5923,0.580333951762523,154,0.3199,0.236166651438184,0.175163198963254,0.617752435838826,0.0818730338099272,1,1
"Igf2r",0.65,0.657291666666667,80,0.4536,0.279808375389934,0.164272658678893,0.856635824828822,-0.259521156191653,0.471250490379739,1
"Igfbp4",0.3364,0.338983050847458,59,0.5249,0.313094411803376,0.173757531627689,-0.975752453753323,-0.360438718805256,0.39585624447153,1
"Igfbp5",0.527,0.528584508615802,116,0.1722,0.180584915360221,0.175937360726844,0.150779952175609,-0.913081796336314,0.176581355677164,1
"Igfbp6",0.6946,0.69187675070028,34,0.4781,0.395640607792887,0.326977088302336,1.24792751344359,0.205269820654912,1,1
"Igfbp7",0.3635,0.356193320061933,137,0.404,0.26822230143335,0.175344861722536,-0.744538813871007,0.226605181727479,1,1
"Ikzf2",0.6346,0.633333333333333,45,3.9414,1.69958493706183,0.309820727205771,0.84799690655495,-0.210233608656239,0.516704003951329,1
"Il15",0.5819,0.581410256410256,52,0.3193,0.258000392176254,0.208858598983865,0.472068444315223,0.141351981890011,1,1
"Il1r1",0.5848,0.592740046838408,61,0.5342,0.310769000313934,0.164811853146149,0.497499659470817,0.0914303811428567,1,1
"Il6st",0.5209,0.537347294938918,191,0.0937,0.150792927123685,0.175965064026909,0.102810805583775,-0.322874870237769,0.42163636957839,1
"Inhba",0.4801,0.492965367965368,22,0.6123,0.34164880397687,0.16667760660734,0.208586621811418,0.0179070949932196,1,1
"Ino80",0.5224,0.529279279279279,74,0.6227,0.344990799599698,0.165749947921939,0.0874628412503395,-0.938458679368203,0.170684924032057,1
"Ino80d",0.3714,0.354166666666667,56,2e-04,0.147192022255798,0.224695281992022,-0.758991900496205,-0.0244332718529634,0.825047440857573,1
"Insr",0.6979,0.691,100,0.1791,0.179927621561157,0.170931453997741,1.19930880822341,-0.765505350942462,0.215960819774263,1
"Ints6",0.5387,0.534615384615385,65,0.613,0.344299753966717,0.170320490891833,0.251538766995964,-0.723126277264193,0.229130214959693,1
"Ints8",0.5283,0.524691358024691,81,0.4854,0.293819148487847,0.167227779457105,0.180572245641821,-0.472720734404419,0.330882352892386,1
"Ipo11",0.4856,0.494366197183099,71,0.2076,0.191027863985577,0.171355224260638,-0.0951572330403403,-0.896632282074755,0.180528913782639,1
"Ipo8",0.5714,0.575471698113208,53,0.8142,0.476273030646139,0.255191675473536,0.362570079384708,-0.346087574027266,0.405425516206462,1
"Iqgap1",0.6142,0.607583774250441,108,0.054,0.132229818258194,0.170639009086348,0.661831264105427,-0.0213282122684291,0.836373560617242,1
"Iqsec1",0.3586,0.354575163398693,51,0.0661,0.18150510906014,0.238880803237854,-0.841302253980942,-1.5242883035957,0.0808079360265748,1
"Irak2",0.429,0.422885572139304,67,0.0966,0.153383886933942,0.178240323310441,-0.405256478486258,-0.61419751992706,0.267719391792434,1
"Ireb2",0.485,0.47953216374269,57,0.1869,0.212635353670403,0.216363063505929,-0.0801703486839833,-0.317739364149901,0.425352773076511,1
"Irf2",0.4653,0.4736,125,0.567,0.327426240976385,0.171229012051266,-0.28317205140487,-0.17320584213644,0.556151451093102,1
"Itga1",0.5229,0.54954954954955,74,0.1519,0.165073349640827,0.164020029351423,0.074000581443777,-0.047464272777006,0.758002616363379,1
"Itga5",0.6071,0.595724003887269,49,0.2286,0.228470796708378,0.216363063505929,0.736965594166206,-0.0961099483024128,0.661075403576987,1
"Itga6",0.6627,0.678743961352657,69,0.858,0.438764681987229,0.172499924288495,0.857980995127572,0.0744157839412125,1,1
"Itga9",0.5655,0.558510918179426,181,0.0865,0.147764410274917,0.175515509293223,0.393821013369148,-0.125298597491252,0.616654887706074,1
"Itgb1",0.5882,0.587843137254902,85,0.3953,0.257284944869121,0.163685872463437,0.520832163301441,-0.405366804040938,0.367903448108697,1
"Itgbl1",0.4884,0.490340909090909,88,1.4185,0.649263720201395,0.168912121987598,-0.15200309344505,-1.79734996484125,0.0579640921917796,1
"Itpkb",0.5516,0.542753623188406,69,0.8072,0.413971808136564,0.164096941627246,0.303392143449935,-0.392686943512679,0.375502636385631,1
"Itpr1",0.5666,0.554087301587302,210,0.1284,0.164078734875257,0.176130921066142,0.413075982945558,-1.21074268707895,0.119681399535702,1
"Itpr2",0.443,0.449558312822415,223,0.1027,0.154179377327807,0.175917302305338,-0.358191638874134,-0.165138238122779,0.565496334183504,1
"Itsn2",0.44,0.432763532763533,117,0.0343,0.124171531207992,0.169757318665007,-0.342105976824993,-0.0823121347070241,0.684934262613592,1
"Jak1",0.4128,0.377564102564103,104,0.4274,0.273093369884904,0.169212606937544,-0.242570303274078,-0.644023455757676,0.256408192175589,1
"Jam2",0.4929,0.473577235772358,82,0.0631,0.131123533555163,0.163671343583252,-0.0259952085329442,-0.017742213359881,0.850584181306868,1
"Jarid2",0.5852,0.593532338308458,67,0.3603,0.24563092304721,0.166186296467439,0.475338009546658,-0.07127353154182,0.705761902677233,1
"Jcad",0.5364,0.527777777777778,111,0.0659,0.135261437914346,0.168367302841177,0.216317906926764,-0.683767368516598,0.242235901955328,1
"Jmjd1c",0.6062,0.625602409638554,166,0.2352,0.203818319273522,0.174882512970426,0.580700473866997,0.0923569892455873,1,1
"Kalrn",0.4865,0.47037037037037,45,0.4386,0.349976919662657,0.280143415298099,0,-0.117137878971633,0.628371383834724,1
"Kank1",0.4147,0.402014652014652,91,0.2358,0.198208718949357,0.165966783408651,-0.447458976971221,-0.545366512192913,0.296308851437668,1
"Kansl1",0.4722,0.46355116514691,188,0.2286,0.201856573990963,0.175714274008864,-0.138328156547973,-0.321204562389767,0.422839762266114,1
"Kansl1l",0.6381,0.64,75,0.0431,0.124225225978001,0.164735328477066,0.812914447399505,-0.0247061161040847,0.824089207589022,1
"Kat2b",0.4694,0.477358490566038,106,0.2142,0.190927132357418,0.16737337348723,-0.187085552600495,-0.549531734236822,0.294471725709726,1
"Kat6a",0.5209,0.513930348258706,67,0.2129,0.199916322244521,0.181856862841466,0.137503523749935,0.0191502236915397,1,1
"Kat6b",0.5134,0.533816425120773,69,0.1628,0.175588082689452,0.173757531627689,0.0324214776923775,-0.212774734597929,0.51418087574633,1
"Kcnc2",0.9779,0.989128036533697,106,0.0379,0.129635344444079,0.176014382747591,5.34182765232507,3.11940922034353,1,1
"Kcnq1ot1",0.8998,0.902255639097744,133,2.3875,1.01967502507638,0.172633654966651,2.66051353372833,-0.918183742945558,0.175377297540051,1
"Kcnt2",0.595,0.595892853491538,220,0.1606,0.173145790530391,0.171303337403417,0.511363616353868,0.0917606727881548,1,1
"Kdm2a",0.5716,0.554347826086957,46,1e-04,0.202888734530186,0.309820727205771,0.415037499278844,0.00140578332283781,1,1
"Kdm4c",0.4904,0.493827160493827,81,0.7296,0.386960461316418,0.16784961125061,-0.0911478880581953,-0.0308476369124264,0.803836280373973,1
"Kdm5a",0.4435,0.44,75,0.5789,0.33020437193705,0.168570144071854,-0.308122295362332,-2.25840473708356,0.0335633660452177,1
"Kdr",0.4554,0.429078014184397,47,0.3994,0.315053017803285,0.249538975858217,-0.133266530863464,-0.328266440093124,0.417786642000367,1
"Khdc4",0.4939,0.488095238095238,91,0.2432,0.199815458969295,0.164128810999103,0,-0.0921447088546472,0.667712605525628,1
"Kidins220",0.6229,0.632850241545894,69,0.2878,0.225991481870651,0.178240323310441,0.683526335204746,-0.257358456690127,0.473104038737504,1
"Kif13a",0.4793,0.458892276422764,164,0.0826,0.145811744496432,0.174795137760884,-0.0931094043914815,-0.11359903505425,0.633609245297158,1
"Kif13b",0.5497,0.563888888888889,60,0.2415,0.222019392659709,0.199027619055596,0.263034405833794,-0.0626552100873567,0.723344789608125,1
"Kif1b",0.4849,0.482291666666667,112,0.1831,0.18121351923202,0.170575448373706,-0.0671141958585366,-0.114033351345739,0.632961059303242,1
"Kif26b",0.3284,0.307926829268293,41,1.538,0.707341972774226,0.188306973083835,-0.765534746362977,-0.676499709186864,0.24475443815503,1
"Kif5b",0.4022,0.39,100,0.1463,0.164758189014551,0.166786674021557,-0.540568381362703,-0.51393825340071,0.310657937471907,1
"Kirrel1",0.5297,0.526315789473684,38,2.6358,1.21502035462833,0.326977088302336,0.321928094887362,-1.18329615751618,0.123957374257363,1
"Kitl",0.5384,0.54,70,0.4967,0.29652849398482,0.164811853146149,0.164386817900882,-0.0333690801611439,0.796146602117891,1
"Klf12",0.4491,0.442636469221835,205,0.328,0.239827254621761,0.176056160225636,-0.290128066716069,-1.6135407147695,0.0724296645409213,1
"Klf13",0.476,0.481684981684982,91,0.1571,0.167881897847687,0.165293618646033,-0.137503523749935,-1.22694121589377,0.117234581648981,1
"Klf3",0.4704,0.463203463203463,77,0.4153,0.267011069765256,0.166940907221468,0,-0.0774499151496713,0.693896202187351,1
"Klf4",0.5163,0.518041237113402,97,0.9925,0.486981679953617,0.168133352515824,0.139403056665417,-0.378961283345149,0.383979432986879,1
"Klf6",0.3937,0.391139240506329,79,0.1788,0.175064637445569,0.163678056258533,-0.584962500721157,0.00841205659138211,1,1
"Klf7",0.591,0.603508030431107,169,0.0964,0.151327627732965,0.175215730090815,0.520473774269443,-0.291944169918992,0.444792239134817,1
"Klhdc10",0.5999,0.576719576719577,63,2e-04,0.124966377162331,0.190749313385934,0.584962500721156,-0.00442835968522104,0.925021661696867,1
"Klhl2",0.496,0.501572327044025,53,0.5753,0.341759694293214,0.188306973083835,-0.106915203916512,-3.89963899647033,0.0052267115058279,1
"Klhl5",0.5755,0.578333333333333,100,0.5805,0.329644264963918,0.166786674021557,0.408805545567329,-0.0648697562698999,0.718702274207748,1
"Kmt2a",0.5109,0.511904761904762,98,0.1746,0.173630321018476,0.163923376968886,0.0497530351970998,-2.83647063962827,0.0172285456673871,1
"Kmt2c",0.5204,0.497179487179487,130,1e-04,0.112393986117797,0.171605081463915,0.119052671643763,-0.245765544156441,0.483245114872827,1
"Kmt2e",0.4676,0.456552706552707,117,0.3123,0.229685017246623,0.169671583008009,-0.144389909335175,-0.181017443783475,0.547378277308691,1
"Kpna4",0.4686,0.472527472527473,91,0.0475,0.125847119091125,0.164660499891844,-0.189477798863713,-0.24427324416817,0.484576400078335,1
"Kras",0.4831,0.488505747126437,87,0.3724,0.248638925734554,0.163762519238576,-0.106915203916512,-0.583319150153159,0.280093057467721,1
"Krit1",0.5266,0.537545787545788,91,0.3788,0.251472089181846,0.164377704210406,0.096215315259303,-1.01162112798063,0.154908072807927,1
"Ksr1",0.4284,0.4256038647343,69,1.0067,0.490149276610912,0.164735328477066,-0.514573172829758,-0.265384145161306,0.46628403330184,1
"Ktn1",0.4463,0.437893081761006,106,0.0949,0.146120920459946,0.168133352515824,-0.299560281858908,-0.121169563707852,0.62252175485102,1
"Lama2",0.4006,0.385034013605442,63,0.1722,0.17783743610522,0.171741044078039,-0.572889668420581,-0.236417324377058,0.491685979917701,1
"Lamc1",0.5265,0.516772748703442,101,0.2322,0.200736385596962,0.171915372935094,0.153474480661718,-0.522288407672008,0.306759409618365,1
"Lats1",0.6444,0.637254901960784,34,1e-04,0.284985620161811,0.435210037193806,0.857980995127572,-0.0913899380134318,0.668995063503809,1
"Lats2",0.5013,0.5042194092827,79,0.5745,0.327294373597123,0.16667760660734,0.0297473433940518,-0.00622973524679082,0.911123128941781,1
"Ldb2",0.5797,0.576203505706161,109,0.5025,0.303768721856394,0.172506094515332,0.520832163301441,0.0807938952583385,1,1
"Ldlrad4",0.5033,0.499915966386555,170,0.3318,0.24119844883575,0.175946430855136,0.0318840610197859,0.104342137536747,1,1
"Lhfpl6",0.4602,0.463666666666667,100,0.5061,0.304931355242441,0.172193823240289,-0.241008099503795,-0.883596495551444,0.183729850335561,1
"Lifr",0.6145,0.625892857142857,112,0.3663,0.250408218676027,0.170002819324519,0.643856189774725,0.0217797726131153,1,1
"Lima1",0.574,0.578623188405797,92,0.2172,0.191881145635513,0.167090469767307,0.402759169500407,0.0193548789172837,1,1
"Limch1",0.53,0.49447983014862,157,0.1384,0.167175129202662,0.175060147335533,0.230119783361059,0.0259743265104362,1,1
"Lims1",0.4928,0.490202702702703,148,0.119,0.158108669063784,0.172464640550086,-0.0388192488905279,-2.08064211294602,0.0413580351037713,1
"Lims2",0.5427,0.537558685446009,71,0.7801,0.406609435228189,0.168570144071854,0.308122295362332,-3.36555320049278,0.0094745813562517,1
"Lin52",0.478,0.471153846153846,52,0.4143,0.317144336692436,0.244091116908248,-0.0874628412503391,0.0101963178112925,1,1
