"gene","converged","iter","null_dev","deviance","df_null","df_resid","r2_mcfadden"
"Itpr2",TRUE,4,3040.3050803587,3039.32797493483,2190,2189,0.00032138400523607
"Itprid2",TRUE,4,889.973891422451,889.778928808997,587,586,0.000219065542632624
"Itsn1",TRUE,3,809.502131556733,809.319578299416,569,568,0.000225513003857869
"Itsn2",TRUE,3,1550.72737557541,1550.50644946773,1023,1022,0.000142466116969997
"Ivd",TRUE,4,1028.75608008735,1028.74003345949,745,744,1.55980879916751e-05
"Ivns1abp",TRUE,3,3645.29936097345,3645.24398067798,2528,2527,1.51922489719514e-05
"Iws1",TRUE,3,1099.10165354639,1098.93637177743,742,741,0.000150378964880904
"Jade1",TRUE,4,270.935189736823,270.692455513871,190,189,0.000895912499175644
"Jak1",TRUE,3,2186.29510022928,2180.90929259016,1278,1277,0.00246344038302926
"Jak2",TRUE,3,834.531663365622,832.056373976209,562,561,0.00296608205305238
"Jam2",TRUE,4,554.194398319943,553.918764363328,401,400,0.000497359694451083
"Jarid2",TRUE,3,2346.9604835595,2344.48223064196,1554,1553,0.0010559414761796
"Jkamp",TRUE,4,259.319489964185,257.720607094151,176,175,0.00616568723876032
"Jmjd1c",TRUE,3,3031.74589333634,3028.3331387974,1898,1897,0.00112567301449629
"Jmjd6",TRUE,4,362.871400649139,362.275292123167,266,265,0.00164275422341209
"Jmy",TRUE,3,1835.56003086774,1833.14925576681,1228,1227,0.00131337306346879
"Josd1",TRUE,3,706.822661975471,706.769437498105,490,489,7.53010340911464e-05
"Josd2",TRUE,4,418.975692574119,417.421881185883,315,314,0.00370859554808411
"Jph1",TRUE,4,2605.15652655305,2600.70530143317,1459,1458,0.00170862098861002
"Jph2",TRUE,3,4477.28415164193,4471.17827763288,2603,2602,0.00136374502985481
"Jtb",TRUE,3,263.027010268836,262.170693734801,190,189,0.003255622048702
"Jun",TRUE,3,685.826459974558,681.469305873712,471,470,0.00635314376906326
"Junb",TRUE,3,366.722055186538,365.645173592834,234,233,0.00293650621355657
"Jund",TRUE,3,279.421916355888,277.757531559509,223,222,0.00595652917310596
"Junos",TRUE,3,411.196152691337,408.442134605557,261,260,0.0066975774645609
"Jup",TRUE,3,472.079924455541,472.058590869363,317,316,4.51906236049737e-05
"Kalrn",TRUE,4,998.054317453804,997.873375278815,658,657,0.000181294917345864
"Kank1",TRUE,4,1392.57710162306,1392.46942909126,1053,1052,7.73189015390585e-05
"Kank2",TRUE,4,887.095253730737,883.191459534013,617,616,0.00440064827345976
"Kansl1",TRUE,3,3519.19056603264,3519.13623665875,2324,2323,1.54380312370472e-05
"Kansl1l",TRUE,3,2413.73685300416,2412.85840578824,1480,1479,0.000363936613400284
"Kansl2",TRUE,3,1607.8705761295,1607.58889486915,1173,1172,0.000175189013680965
"Kansl3",TRUE,3,1071.92478333095,1071.90323050075,763,762,2.01066628295887e-05
"Kat14",TRUE,3,869.144480587681,869.102640845483,573,572,4.8138995451974e-05
"Kat2b",TRUE,3,1590.99993840407,1590.48256319063,1027,1026,0.000325188707401169
"Kat6a",TRUE,3,1293.89536619894,1293.63500764892,851,850,0.000201220714455608
"Kat6b",TRUE,3,3487.45616361676,3487.41497935544,2158,2157,1.18092556266047e-05
"Kat7",TRUE,3,543.88839623043,543.847192681928,366,365,7.57573590228766e-05
"Katna1",TRUE,4,334.245341792108,333.025683280614,231,230,0.00364899180031986
"Katnal1",TRUE,3,476.098384019579,475.865070852402,330,329,0.000490052424053755
"Katnbl1",TRUE,3,378.867012800329,378.337690277232,259,258,0.0013971195834247
"Katnip",TRUE,3,337.648286184661,336.353326452943,230,229,0.0038352326509663
"Kbtbd12",TRUE,3,2801.64371575902,2801.29050537647,1796,1795,0.000126072555396539
"Kbtbd2",TRUE,3,259.108826349181,257.732838439289,178,177,0.00531046328787588
"Kbtbd3",TRUE,3,487.26626437726,486.650017875329,328,327,0.00126470175955617
"Kcmf1",TRUE,3,1701.20242000755,1697.81062396791,1150,1149,0.00199376393998985
"Kcnab1",TRUE,4,65.8267026128674,59.7128959490229,42,41,0.0928773039081164
"Kcnb1",TRUE,3,612.254348830817,606.043578573449,412,411,0.010144101498386
"Kcnd2",TRUE,4,6297.25157185878,6297.2286243567,2166,2165,3.64405039465776e-06
"Kcnd3",TRUE,3,3187.9351245374,3187.49319220509,1862,1861,0.000138626513729756
"Kcng2",TRUE,3,3433.90122545264,3432.2300591763,2158,2157,0.00048666696174926
"Kcnip2",TRUE,4,2085.26197744114,2070.23246721937,1226,1225,0.00720749257616649
"Kcnip4",TRUE,4,3024.16169127552,2828.29599159442,822,821,0.0647669402883319
"Kcnj2",TRUE,4,369.811162306625,369.754593057377,254,253,0.000152967933404469
"Kcnj3",TRUE,3,5630.13658316009,5625.79142818835,2356,2355,0.000771767240023258
"Kcnj5",TRUE,4,392.409870379864,392.401415532602,276,275,2.1545959723257e-05
"Kcnk3",TRUE,4,1045.61282633593,1041.52458536537,718,717,0.00390989940787989
"Kcnn2",TRUE,4,3920.35745062243,3920.35685930466,1960,1959,1.50832615175567e-07
"Kcnq1",TRUE,3,2840.64784954464,2838.98740471266,1708,1707,0.000584530332488731
"Kcnq1ot1",TRUE,4,2453.29939911974,2100.40323006573,1325,1324,0.143845536823034
"Kcnq5",TRUE,5,615.999574106344,611.788964213417,732,731,0.00683541039624158
"Kcnt2",TRUE,3,313.826127797423,313.178824628049,186,185,0.00206261720117706
"Kctd1",TRUE,3,801.566296702892,801.515113094341,525,524,6.38544918390993e-05
"Kctd14",TRUE,4,406.024508036132,405.148554753874,242,241,0.00215739016961103
"Kctd16",TRUE,3,398.830605724353,396.004482820183,207,206,0.00708602314768958
"Kctd18",TRUE,4,279.614519635526,278.204675625404,200,199,0.00504209871490247
"Kctd2",TRUE,4,191.319439769575,185.850668361078,135,134,0.028584504612202
"Kctd20",TRUE,4,203.87253509813,203.572542000378,144,143,0.00147147381871482
"Kctd3",TRUE,3,477.664920244331,476.902739346221,327,326,0.00159563925632267
"Kctd8",TRUE,4,585.617965417411,585.43438470439,336,335,0.000313482037542334
"Kctd9",TRUE,3,1090.7020517785,1088.59260485991,735,734,0.00193402672631748
"Kdelr1",TRUE,4,271.683806942734,270.355787558709,189,188,0.00488810650501748
"Kdelr2",TRUE,4,164.758883081814,164.094998744855,107,106,0.00402942970078901
"Kdm1a",TRUE,3,863.723157885569,863.114016593625,575,574,0.000705250619231768
"Kdm2a",TRUE,3,1344.45948947611,1343.15200637685,934,933,0.000972497207607725
"Kdm2b",TRUE,3,475.00277077322,474.864240826529,316,315,0.000291640291834261
"Kdm3a",TRUE,3,1087.98789576413,1087.78156038413,738,737,0.000189648598861059
"Kdm3b",TRUE,3,1126.50278226335,1126.31938403776,737,736,0.000162803171445236
"Kdm4a",TRUE,3,517.027262531289,516.831618804509,362,361,0.000378401181056143
"Kdm4b",TRUE,3,374.899836368396,371.741807324535,264,263,0.00842366076884138
"Kdm4c",TRUE,3,1928.55168184647,1928.37365990331,1273,1272,9.23086193832523e-05
"Kdm5a",TRUE,3,1717.53936957962,1714.26931833433,1174,1173,0.00190391632541265
"Kdm5b",TRUE,3,858.759080629862,858.749492644191,576,575,1.11649307558137e-05
"Kdm6b",TRUE,3,510.876708108767,510.77546964944,344,343,0.000198166128382748
"Kdm7a",TRUE,4,1199.46490411086,1196.15005360535,842,841,0.00276360775055196
"Kdsr",TRUE,4,259.844029905564,253.862173843174,182,181,0.0230209486227697
"Keap1",TRUE,3,346.265610776762,341.52779616811,238,237,0.013682602202466
"Khdc4",TRUE,3,1659.49651511782,1656.95569364116,1107,1106,0.00153107973021605
"Khdrbs1",TRUE,3,1047.61891224491,1046.84371731291,727,726,0.000739958894347859
"Khdrbs3",TRUE,4,1483.34830547305,1474.38757817408,935,934,0.00604087877804294
"Khsrp",TRUE,3,374.755201150992,374.50086154947,264,263,0.00067868197890586
"Kidins220",TRUE,3,3105.51361472622,3099.8572152539,2118,2117,0.00182140546591036
"Kif13a",TRUE,3,3200.67481270456,3191.64222808453,2035,2034,0.00282208757483537
"Kif13b",TRUE,3,1267.17957360625,1264.96913716152,859,858,0.00174437505998981
"Kif16b",TRUE,3,2841.20764377854,2841.10293399704,1876,1875,3.68539700833503e-05
"Kif1b",TRUE,4,4463.01638071117,4455.99142656756,2554,2553,0.00157403727532102
"Kif1c",TRUE,3,912.296763422609,911.287397996291,652,651,0.00110640031488296
"Kif21a",TRUE,3,1790.34110276116,1788.56082275932,1165,1164,0.00099438034411159
"Kif26b",TRUE,4,900.450156050698,885.637996308327,541,540,0.0164497275533115
"Kif2a",TRUE,3,467.114905129939,467.059716660563,315,314,0.000118147523809897
"Kif3a",TRUE,3,535.271244107355,534.495491003491,372,371,0.00144927102362291
"Kif3b",TRUE,3,359.260531145343,357.65875547712,232,231,0.00445853504451665
"Kif5b",TRUE,3,3455.24863305715,3455.13809430545,1883,1882,3.19915477693389e-05
"Kif6",TRUE,3,147.080329942486,145.822738035305,103,102,0.00855037453120167
"Kifap3",TRUE,3,666.66063096108,663.763870607525,423,422,0.00434517986967131
"Kifbp",TRUE,4,352.67026942889,352.456758807609,242,241,0.000605411455937177
"Kifc3",TRUE,3,231.037255163047,231.036188914163,154,153,4.6150517326593e-06
"Kitl",TRUE,5,220.945692917685,220.337268417225,283,282,0.00275372872141411
"Kiz",TRUE,3,1630.64500559355,1626.34162719522,1038,1037,0.0026390651451258
"Klc1",TRUE,3,840.745454443488,840.118638535364,577,576,0.000745547781212275
"Klf12",TRUE,3,3317.4427422858,3317.23936216486,1824,1823,6.13062942569353e-05
"Klf13",TRUE,3,776.466427580475,776.456860882655,509,508,1.23208132117858e-05
"Klf15",TRUE,3,918.125488871303,916.063903511486,640,639,0.00224542874019551
"Klf3",TRUE,3,272.431677945916,272.40032328321,180,179,0.000115091838592818
"Klf4",TRUE,4,93.7510328095113,93.3249604510965,64,63,0.0045447217555511
"Klf6",TRUE,3,526.278459975831,525.103626247873,368,367,0.00223234241434123
"Klf7",TRUE,3,684.721496261722,682.479494868955,468,467,0.00327432599240385
"Klf9",TRUE,3,718.169118500038,716.899786391957,496,495,0.00176745570838788
"Klhdc1",TRUE,3,793.559989260154,791.685180337549,522,521,0.00236252954783178
"Klhdc10",TRUE,3,1234.42798065435,1232.24400855217,803,802,0.00176921791826368
"Klhl12",TRUE,3,614.006745902123,613.629257705651,421,420,0.000614794868283308
"Klhl18",TRUE,3,399.78042522956,399.51323701163,275,274,0.000668337419913678
"Klhl2",TRUE,4,295.569961561773,295.032476749442,198,197,0.00181846899966054
"Klhl22",TRUE,4,254.695438948921,250.717653912609,174,173,0.0156178102471234
"Klhl24",TRUE,3,1793.64506670955,1792.51964156222,1268,1267,0.000627451421815195
"Klhl26",TRUE,4,276.939660612678,276.677026581587,214,213,0.000948343875737279
"Klhl28",TRUE,3,568.628974337521,568.543897938858,396,395,0.000149616714066547
"Klhl3",TRUE,4,265.101224150045,265.025700284141,224,223,0.000284886899884707
"Klhl31",TRUE,3,1838.86506379723,1838.27141557917,1176,1175,0.000322834029396257
"Klhl32",TRUE,5,153.473849035453,152.587427672803,218,217,0.00577571598171867
"Klhl33",TRUE,4,930.327716709238,927.692040638125,567,566,0.00283306196706334
"Klhl38",TRUE,4,751.86759672255,751.860023344537,530,529,1.00727548910662e-05
"Klhl40",TRUE,3,130.15778583845,130.129789102084,74,73,0.000215098437531758
"Klhl41",TRUE,4,433.085406207592,429.164832605497,281,280,0.00905265692609247
"Klhl5",TRUE,3,219.321049895433,219.320695359691,143,142,1.61651488184145e-06
"Klhl7",TRUE,3,1729.085525594,1729.03975099373,1125,1124,2.64733002430795e-05
"Klhl8",TRUE,4,368.889377583243,368.091390141288,257,256,0.00216321610338333
"Klhl9",TRUE,3,288.793120268568,288.725129534108,208,207,0.000235430589195174
"Kmo",TRUE,4,193.022458548527,193.011183612967,127,126,5.84125580289641e-05
"Kmt2a",TRUE,3,1601.80222523987,1600.66141280624,1120,1119,0.000712205549258993
"Kmt2c",TRUE,3,2411.23212801136,2400.74593046791,1661,1660,0.00434889591160836
"Kmt2d",TRUE,3,192.629477724153,192.626263944042,145,144,1.66837399389053e-05
"Kmt2e",TRUE,3,2010.52269356283,2010.36184382983,1423,1422,8.00039380383089e-05
"Kmt5a",TRUE,3,1571.93161159305,1569.48075408648,1034,1033,0.00155913748950043
"Kmt5b",TRUE,3,537.175098217947,537.169293278761,386,385,1.08064189972001e-05
"Knop1",TRUE,3,248.989238880074,248.986064783865,171,170,1.27479252620688e-05
"Kpna1",TRUE,3,1325.16046370448,1323.56281801419,859,858,0.00120562432554283
"Kpna2",TRUE,4,371.601343435979,360.394141102193,317,316,0.0301592083337476
"Kpna3",TRUE,3,1341.80796570869,1341.78989569114,897,896,1.34669177802582e-05
"Kpna4",TRUE,3,1636.65667186631,1636.57022613604,1088,1087,5.28184876865678e-05
"Kpna6",TRUE,3,511.077447075837,510.721895239635,367,366,0.000695690718179542
"Kpnb1",TRUE,3,256.477633542883,256.451853337856,173,172,0.000100516386832616
"Kras",TRUE,4,471.210418824932,463.248304595252,320,319,0.01689715233703
"Krba1",TRUE,3,838.26369557319,831.594898837713,604,603,0.00795548795766121
"Krcc1",TRUE,3,775.066408506109,774.089881291202,526,525,0.00125992715487444
"Kremen1",TRUE,4,1903.85574099623,1903.37554759677,1257,1256,0.000252221525569474
"Kri1",TRUE,3,311.058256507533,307.99122836439,219,218,0.00985997985579423
"Krit1",TRUE,3,1846.09354048027,1843.19145487565,1271,1270,0.00157201438658616
"Krr1",TRUE,3,289.946447342474,289.084573970405,202,201,0.00297252606461873
"Krt222",TRUE,4,250.72845181779,250.472247813995,186,185,0.00102183857451454
"Ktn1",TRUE,3,3749.93611447133,3749.82434321958,2394,2393,2.98061749166578e-05
"Kxd1",TRUE,4,239.060802447903,238.776616544138,180,179,0.00118875993410772
"Kyat1",TRUE,4,229.154207834214,228.773476149308,159,158,0.00166146495193897
"Kyat3",TRUE,4,503.702065933975,471.284057632052,309,308,0.0643594904496031
"L2hgdh",TRUE,4,417.013293639642,416.459526701407,274,273,0.00132793593557001
"L3mbtl3",TRUE,4,551.705998615761,551.578619948182,355,354,0.000230881425792862
"Lactb",TRUE,4,159.210111228955,156.560826177282,101,100,0.0166401808981991
"Lactb2",TRUE,3,1486.05176240319,1486.0175027185,1009,1008,2.30541664475448e-05
"Lama2",TRUE,4,7469.25747006974,7353.13003741975,2779,2778,0.0155473864859159
"Lamb1",TRUE,3,529.064309835053,528.974164486611,351,350,0.000170386372254638
"Lamc1",TRUE,3,1361.78560524233,1354.36463738795,861,860,0.00544943919646101
"Lamc2",TRUE,4,178.692482859936,177.118690334689,123,122,0.00880726765927331
"Lamp1",TRUE,4,484.416391847547,483.741831790055,328,327,0.00139252112200261
"Lamtor3",TRUE,3,541.709448666283,541.2830127129,377,376,0.000787204200393798
"Lancl1",TRUE,3,469.066283853515,468.63556075632,298,297,0.000918256357410829
"Lancl2",TRUE,4,215.849833129884,214.880066295967,148,147,0.00449278472841541
"Laptm4a",TRUE,3,375.701130120217,374.300385983761,267,266,0.00372834688042567
"Laptm4b",TRUE,4,147.72510463497,145.901285760056,115,114,0.012346032039853
"Larp1b",TRUE,3,1934.22654201367,1933.6546638393,1265,1264,0.000295662458327905
"Larp4",TRUE,3,1812.97765879134,1812.94594806943,1215,1214,1.74909612093987e-05
"Larp4b",TRUE,3,2127.05181743483,2127.04095859981,1400,1399,5.10511071027953e-06
"Larp7",TRUE,4,235.453292320137,233.462806905285,173,172,0.00845384405220018
"Lars1",TRUE,3,911.923777519914,911.420485805237,607,606,0.000551901076695227
"Lars2",TRUE,4,659.83492022917,659.74375766447,461,460,0.000138159654643921
"Lats1",TRUE,3,1132.27756799799,1132.27724750323,814,813,2.8305317345545e-07
"Lats2",TRUE,3,1403.02050280663,1401.57538658454,974,973,0.00103000363800287
"Lbh",TRUE,3,1538.13341036736,1536.84913940736,924,923,0.000834954205760852
"Lbr",TRUE,3,151.029153853925,150.813054234043,106,105,0.00143084705414676
"Lca5",TRUE,4,163.481935251436,163.47486323086,110,109,4.32587280380092e-05
"Lclat1",TRUE,3,2652.6929714689,2650.10890778395,1592,1591,0.000974128447109313
"Lcmt1",TRUE,4,228.19515450945,228.074218363691,175,174,0.00052996807061434
"Lcor",TRUE,3,618.443444466798,618.407505548718,435,434,5.81118910740752e-05
"Lcorl",TRUE,3,657.662165467753,656.550497799944,423,422,0.00169033240192262
"Lcp1",TRUE,4,184.7814737616,181.514874255385,133,132,0.0176781764952729
"Ldah",TRUE,3,672.771764813779,672.443636625891,436,435,0.000487725860461641
"Ldb1",TRUE,3,287.688283125771,287.676835848696,210,209,3.97905571625223e-05
"Ldb2",TRUE,3,115.505520125662,113.116923556709,73,72,0.0206795014329546
"Ldb3",TRUE,3,4406.97550722128,4406.69989905059,2834,2833,6.25390747541754e-05
"Ldha",TRUE,3,669.826416943193,668.968640932174,428,427,0.00128059447839191
"Ldhb",TRUE,3,946.060231584693,945.419011243945,684,683,0.000677779616287011
"Ldlrad3",TRUE,4,124.160121614369,123.896320349246,80,79,0.002124685943381
"Ldlrad4",TRUE,3,1404.48703896147,1398.88427404591,849,848,0.0039891894763916
"Lekr1",TRUE,4,539.363762571582,538.621946067983,388,387,0.00137535473288375
"Lemd2",TRUE,3,313.286265271362,311.965445481868,225,224,0.00421601562503671
"Lemd3",TRUE,3,861.665295762837,860.735244592724,574,573,0.00107936477735182
"Leng8",TRUE,3,825.199249749078,825.196910036824,602,601,2.83533007960912e-06
"Leprotl1",TRUE,4,147.426238008426,146.736293575233,100,99,0.00467992972291309
"Letm1",TRUE,3,413.614975079012,408.906261199511,293,292,0.0113842925503418
"Letm2",TRUE,3,1055.52131660347,1052.88482860658,715,714,0.00249780649183651
"Letmd1",TRUE,3,230.101607607857,229.804421741433,161,160,0.00129154189539682
"Lgals4",TRUE,3,1111.60459591243,1109.14574804945,808,807,0.00221198065572847
"Lgals8",TRUE,3,620.568780202289,620.352347715396,428,427,0.000348764703925419
"Lgmn",TRUE,4,465.42690215311,461.829567969059,311,310,0.00772910669196258
"Lgr4",TRUE,3,509.550735913509,509.50945006365,361,360,8.10240216500002e-05
"Lgr6",TRUE,4,420.208060469108,420.078639297095,337,336,0.000307993073405677
"Lhfpl6",TRUE,4,3793.38183281441,3791.44802858668,1921,1920,0.000509783700391231
"Lhpp",TRUE,4,428.009417251291,427.680627522251,289,288,0.000768183399215139
"Lias",TRUE,3,509.799094532143,509.229348821893,339,338,0.00111758870574719
"Lifr",TRUE,3,1987.30925247418,1944.47171591498,1225,1224,0.0215555462773911
"Lig3",TRUE,4,246.995793392069,246.33654401103,179,178,0.0026690712905878
"Lima1",TRUE,4,310.424156039674,305.762940320061,212,211,0.0150156346692872
"Limch1",TRUE,3,5810.85711260799,5806.1408934776,2832,2831,0.000811621941306462
"Limd1",TRUE,3,1730.81708236651,1727.42028617823,1102,1101,0.00196253909375221
"Limk2",TRUE,4,277.577386350472,277.494076400629,190,189,0.00030013233764592
"Lims1",TRUE,3,3037.57155712653,3037.53792134079,1922,1921,1.10732488476373e-05
"Lims2",TRUE,4,126.17949371373,123.484467384449,96,95,0.0213586712861231
"Lin52",TRUE,3,2227.58792916373,2227.24183794891,1449,1448,0.000155365905104232
"Lin54",TRUE,4,160.960576726938,160.955046077964,109,108,3.43602706122104e-05
"Lins1",TRUE,3,159.587694728699,159.099272679724,101,100,0.00306052449598704
"Litaf",TRUE,3,82.4436226048196,82.0959038458791,55,54,0.0042176550223566
"Lman1",TRUE,3,201.247205125226,201.166366786186,140,139,0.000401686766230758
"Lman2",TRUE,4,188.935819080126,182.290700019949,134,133,0.035171303633848
"Lman2l",TRUE,3,615.81716763603,615.80390256228,433,432,2.15406040080524e-05
"Lmbr1",TRUE,3,672.240304017558,670.815208262178,428,427,0.00211992013400952
"Lmbrd1",TRUE,3,1052.78746165701,1052.38292664737,695,694,0.000384251355923126
"Lmbrd2",TRUE,3,240.388219920343,240.285385530484,169,168,0.000427784647237917
"Lmcd1",TRUE,3,867.226296071365,860.719601618397,404,403,0.0075028795626294
"Lmf1",TRUE,3,640.030909085835,640.030909085837,447,446,-3.10862446895044e-15
"Lmln",TRUE,3,238.07886842625,234.585523220557,147,146,0.0146730586749869
"Lmo2",TRUE,3,169.616915691681,169.328371550532,122,121,0.00170115191620202
"Lmo7",TRUE,3,5257.57888287328,5242.3482630989,2825,2824,0.00289688849443548
"Lmod2",TRUE,3,4747.45727335251,4747.41331540114,2667,2666,9.25926213535266e-06
"Lmod3",TRUE,4,484.278856206168,484.143237914256,342,341,0.000280041736644865
"Lmtk2",TRUE,3,638.188014218903,635.630585993793,414,413,0.00400732725800157
"Lncbate10",TRUE,4,234.831241301589,233.832354760748,132,131,0.00425363565471015
"Lncpint",TRUE,3,6203.18111635892,6201.17087969515,2832,2831,0.000324065447399491
"Lncppara",TRUE,3,854.4685184017,853.288771495019,615,614,0.00138067919563356
"Lnpep",TRUE,3,2906.03742335837,2906.02525074521,1936,1935,4.18873241525564e-06
"Lnpk",TRUE,3,751.435293537587,749.650745617664,499,498,0.00237485241280311
"Lnx1",TRUE,4,726.83769550226,726.443565020478,413,412,0.000542253771676715
