"","AR","N","log2FC","llr","pval"
"Acrbp",0.543478260869565,23,0.127111917903339,-3.3186157484223,0.00998690156756044
"Acsf2",0.664912280701754,38,0.470746931865131,-6.63286470352303,0.000270302265842405
"Acsf3",0.05,10,-1.3890422907459,-6.58839800222967,0.000283436948813725
"Acsl1",0.472247948206136,1722,-0.120989120687743,-64.9765696014979,4.19566773098671e-30
"Acsl6",0.261904761904762,35,-1.32457281614293,13.1629254470794,1
"Acsm5",0.109054054054054,370,-2.98873903887498,-16.364319390074,1.05964415653424e-08
"Acss1",0.577168084173026,2732,0.450399442170322,-19.5675560596264,3.95467411025083e-10
"Acss2",0.586666666666667,125,0.561878887608115,54.372216148577,1
"Acss3",0.308080808080808,33,-1.55307843970137,3.12211690273043,1
"Acta2",0.720138888888889,16,1.92599941855622,-18.8595241145503,8.17028429059463e-10
"Actb",0.454248366013072,51,-0.0553177683946906,-9.39651110336138,1.45699207843451e-05
"Actc1",0.399497335778844,2624,-0.573721552920709,-17.3673148148482,3.77850152845176e-09
"Actc1dt",0.442321321321321,925,-0.358300484552324,5.97982144874231,1
"Actg1",0.147766323024055,97,-2.43382097495826,-46.0441158527568,8.28968721165243e-22
"Actl6a",0.659420289855073,46,1.0663424948287,-0.752127764300965,0.220017738592758
"Actn1",0.593518518518519,72,0.784062600800852,11.5131701372121,1
"Actn2",0.513645081319515,5216,0.0923572350045938,-9.81074310404074,9.44016038298959e-06
"Actn4",0.491269841269841,105,0.0407239348532933,-11.0663858880188,2.54429017963871e-06
"Actr10",0.478187919463087,149,-0.196279581017317,-14.7820023677568,5.41003391371971e-08
"Actr1a",0.457818930041152,81,-0.2784644464034,36.1132973780506,1
"Actr1b",0.269230769230769,26,-0.236833933724934,-9.38984539506731,1.46721230447318e-05
"Actr2",0.488412017167382,233,-0.0278479849531168,-18.7209884586779,9.41732924731014e-10
"Actr3",0.525573192239859,432,0.0769799973747385,-21.5385329430352,5.26255337233829e-11
"Actr3b",0.492034805890228,249,-0.0401331870874206,18.9270930467587,1
"Actr5",0.521739130434783,23,0.193879733594035,-2.66652087505094,0.0209248355326561
"Actr6",0.395833333333333,64,-0.202360232775608,44.880488883536,1
"Actr8",0.603174603174603,21,-0.273648079858646,-21.6203287775304,4.84043390590968e-11
"Acvr1",0.483970856102004,183,-0.0570925052779403,82.5983514440762,1
"Acvr2a",0.480250481695568,346,-0.0733731863302189,-19.9924268227225,2.55939761459838e-10
"Acyp2",0.435209307082057,5043,-0.396787644558134,-24.5474183046317,2.43881342995109e-12
"Adal",0.415364583333333,64,-0.284173172891944,20.6900781913834,1
"Adam10",0.453364254792826,385,-0.356438769514998,-16.4230322205073,9.97528178781419e-09
"Adam12",0.45,10,-0.137503523749935,-9.99303395973368,7.80084759659024e-06
"Adam17",0.431881533101045,287,-0.535622737227266,9.61609954032247,1
"Adam19",0.280959989044347,1138,-1.41446850103014,-9.64056889297353,1.12815366695725e-05
"Adam22",0.858006969922048,577,2.48933128162616,-7.32446429019137,0.000129508242416133
"Adam9",0.442572463768116,92,-0.141065246960161,17.6215313960597,1
"Adamts1",0.506081494342025,641,0.115632856347849,382.215814283525,1
"Adamts12",0.156462585034014,21,-1.72128397193394,1.95836190033988,1
"Adamts17",0.37962962962963,36,-0.598078000511414,15.9587109618416,1
"Adamts19",0.511111111111111,15,-0.656045598782638,-18.7907589202817,8.76712690156791e-10
"Adamts2",0.454022988505747,29,0.222392421336448,3.88375600722735,1
"Adamts20",0.307692307692308,13,-1.33441903907056,0.544292038276479,1
"Adamts3",0.649232914923291,239,0.913288366806669,98.3367728463598,1
"Adamts5",0.400584795321637,19,-0.472752997135132,-8.32910888449698,4.47559919848104e-05
"Adamts6",0.528084223013049,562,0.180992305345149,23.3613606947974,1
"Adamts7",0.614583333333333,32,0.808701347765121,-3.90237125200162,0.00521092909681927
"Adamts9",0.601288289822124,616,0.476402262372259,111.998399006581,1
"Adamtsl1",0.340909090909091,11,-0.403355694231208,-12.64764459586,4.919086652763e-07
"Adamtsl3",0.4,31,-0.584962500721156,15.6262844175473,1
"Adamtsl4",0.455314009661836,138,-0.243367372377717,-12.3255288120133,6.87070369868275e-07
"Adamtsl5",0.428251195322091,1340,-0.394824278389335,-41.4767677641721,8.40049691786535e-20
"Adap2",0.528947368421053,19,-0.317190175880699,-4.96841253818161,0.00162004729613179
"Adar",0.522893772893773,91,0.188357719539298,51.892215283719,1
"Adarb1",0.464940113976625,493,-0.284709315030242,5.93280510961063,1
"Adat1",0.416666666666667,69,-0.393342428179524,27.6908613753796,1
"Adck1",0.574631578947368,475,0.411541749953041,-23.3468622474958,8.2994358382563e-12
"Adck2",0.65625,16,0.360043467458912,-5.48586447950015,0.000925124065388109
"Adcy5",0.423083131557708,354,-0.539201545598797,18.9935831616083,1
"Adcy6",0.455326688815061,1075,-0.234429996729168,-78.1625413698723,7.18836725660324e-36
"Adcy8",0.203105798771121,496,-1.91726227968096,-2.73577531340936,0.019328469041234
"Adcy9",0.516163694558756,729,0.163117529906206,-2.14782706137896,0.0382098948888661
"Add1",0.547275641025641,104,0.112642085565182,1.69814260115777,1
"Adgra3",0.445555555555556,150,-0.220599139513397,0.456128094370229,1
"Adgrd1",0.291666666666667,10,-1.3536369546147,-15.6100033007908,2.30379517027974e-08
"Adgrf2",0.454545454545455,11,0.431716240425475,-7.7046607636543,8.65602464175184e-05
"Adgrf5",0.456666666666667,25,0.360175564244325,-19.508997803867,4.1991688697646e-10
"Adgrg6",0.615384615384615,13,0.381870635343644,-15.5740220712143,2.39080131090872e-08
"Adgrl1",0.613333333333333,25,0.470078862836806,-19.8482777816122,2.96648229010046e-10
"Adgrl2",0.58678112786153,597,0.522454946904828,7.9472170391773,1
"Adgrl3",0.5,29,0.0210616155278291,-11.2291180532591,2.14762634147239e-06
"Adgrl4",0.45,66,-0.225420114034016,3.35563273449169,1
"Adh5",0.605263157894737,19,0.263034405833793,-4.67012437421137,0.00224175095045613
"Adhfe1",0.566770833333333,480,0.388909671814805,-11.3736663993406,1.84760397840094e-06
"Adipor1",0.552380952380952,35,0.269186632815389,9.52129517170376,1
"Adipor2",0.538961038961039,154,0.156478304605107,43.272619540101,1
"Adk",0.491438302959659,5252,-0.0262302594761741,-136.8032810717,1.85734971788843e-61
"Adnp",0.464285714285714,14,-0.109877617772374,-28.6697526429567,3.66714865422896e-14
"Adnp2",0.52,25,-0.186413124230882,-4.20002882791875,0.00375209109459416
"Adora1",0.485714285714286,35,0.305345210691757,-3.05682406970817,0.0134141968840786
"Adpgk",0.75,15,0.452068230223811,-24.6892741245258,2.11040810905856e-12
"Adprhl1",0.500314978198773,2345,0.0419777621279558,-78.9542664149099,3.24061161716386e-36
"Adprm",0.616033755274262,79,0.719478167437365,-3.16327105578353,0.0118944009918555
"Adra1a",0.339242623482069,2920,-0.960480030188239,4.79309300709519,1
"Adra1b",0.496183035714286,320,0.052326442218654,62.2667121856303,1
"Adrb1",0.519345238095238,56,-0.166009951438929,-8.39534562863324,4.1737544417701e-05
"Adsl",0.487179487179487,13,0.324198268512189,-22.7101862319293,1.58972182361425e-11
"Adss1",0.33452380952381,210,-0.897327652821168,-17.8690835152034,2.25698669673751e-09
"Adss2",0.496639784946237,124,-0.081388326840655,12.5886549097055,1
"Aebp2",0.456167608286252,354,-0.269510846092357,3.3378763998287,1
"Afap1",0.415124816446402,227,-0.193462083178514,-22.3190900771094,2.37024184981793e-11
"Afap1l1",0.661157024793388,121,0.438210098978861,-5.5685757364426,0.000846157302807121
"Afdn",0.502873563218391,58,0,21.4889459076613,1
"Aff1",0.483819201827676,1770,-0.072031003873967,-15.7780741236934,1.93755938986149e-08
"Aff3",0.560185185185185,18,-0.104969559601543,1.53786821150847,1
"Aff4",0.510048309178744,345,-0.0909084961982103,-14.2876964913974,9.01201852717e-08
"Afg1l",0.486357550796436,1399,-0.060197351769681,-11.1731745316717,2.27645415343278e-06
"Afg2a",0.48490253411306,570,-0.042178046138224,-3.24814664019607,0.0108099631435833
"Afg3l1",0.504347826086957,115,0.160093322116321,50.1656001890794,1
"Afg3l2",0.4113440207258,1383,-0.467964888901374,-56.8431078803956,1.52650603899294e-26
"Aftph",0.482826887661142,362,-0.0274532127408054,-8.42096803062009,4.06255776527231e-05
"Agap1",0.428854933726068,970,-0.436751229496497,-48.6022879178772,6.25220033239199e-23
"Agap3",0.49645390070922,47,0.115919287299568,-0.156807502372189,0.575470299797208
"Agbl3",0.17479674796748,82,-2.13222429225709,-2.0885308280924,0.0409746821267942
"Agfg1",0.536075268817204,310,0.156570255552623,-23.6683668894486,5.97813429008908e-12
"Agfg2",0.450617283950617,27,-0.803734606378907,11.8351834079529,1
"Aggf1",0.581761006289308,53,0.0837388815504179,37.0207372018357,1
"Agl",0.511143403562356,2005,0.0881487857685905,-87.8261020045825,4.31304077233001e-40
"Agmo",0.70959595959596,33,1.07800251200127,10.5622303447191,1
"Ago1",0.547619047619048,21,0.222392421336448,-14.7066526281286,5.84747978285079e-08
"Ago2",0.464781746031746,168,0.00246825559074981,-23.8711782643827,4.8607562404949e-12
"Ago3",0.472582023239918,836,-0.09715274767226,-37.5198013713946,4.61366208052616e-18
"Ago4",0.409649122807018,95,-0.55855086989036,60.5219907776199,1
"Agpat2",0.346153846153846,13,-0.31194400631474,-27.5978494507113,1.09107229205984e-13
"Agpat3",0.703252032520325,82,0.733249700184332,-58.4071794314596,3.15235265225324e-27
"Agpat5",0.542039800995025,134,0.115220897788652,4.33294160502464,1
"Agps",0.515552325581395,344,0.0534109927158872,-34.2924193932221,1.21534900354555e-16
"Agrn",0.52796803652968,146,-0.0350064498279132,-24.8929564447853,1.71470684501216e-12
"Agrp",0.515873015873016,21,0.258734268400168,-15.2269316837226,3.41901750015803e-08
"Agt",0.163333333333333,15,-1.28540221886225,-0.343940388082201,0.406886143981692
"Agtpbp1",0.587787406903709,1726,0.507212094798866,-18.2661957008222,1.50150250354324e-09
"Agtr1a",0.595055370985604,430,0.598763017671052,12.5621996041851,1
"Ahctf1",0.493333333333333,25,0.118181426348315,-3.89287368719918,0.00526600018328717
"Ahcyl1",0.579761904761905,70,-0.0761996258813991,-15.2983971556548,3.17618098961699e-08
"Ahcyl2",0.602,125,0.270601514379067,59.5993896837176,1
"Ahdc1",0.505434782608696,92,0.202157937596394,-9.29113660623284,1.62726722188754e-05
"Ahi1",0.509009009009009,37,0.304440668158521,26.7223260089461,1
"Ahnak",0.530701754385965,171,0.301599689183005,-7.17292749429524,0.000152114219951009
"Ahsa1",0.53448275862069,29,-0.263034405833793,-11.2774886482575,2.04214751667251e-06
"Ahsa2",0.474642126789366,163,-0.155160918892418,-6.56514252097483,0.000290560564310302
"Aida",0.676567656765677,101,0.969083923217306,1.04194187314886,1
"Aifm2",0.625,44,0.285091326706991,6.40028114780142,1
"Aig1",0.340701381416699,2076,-0.943498179481412,-23.7785104926133,5.34270671280071e-12
"Aimp1",0.56,25,0.670840335881563,10.2641585887197,1
"Airn",0.61052385818387,4366,0.629565549638221,-1256.36803759647,0
"Ak2",0.426136363636364,44,-0.0317088597273383,-8.12123670073802,5.57305512157573e-05
"Ak3",0.44482496194825,219,-0.302927132957306,-16.7663938257071,7.00727369235172e-09
"Ak4",0.5,20,-0.401740676665386,1.43038663067379,1
"Ak6",0.418859649122807,38,-0.482500467057583,1.92727531189885,1
"Akap10",0.476894550145114,443,-0.132473928359796,-25.9429751303261,5.88197963506584e-13
"Akap11",0.524115456238361,179,0.194438359765447,-17.7383479930004,2.58120324307523e-09
"Akap13",0.49277095228131,1593,-0.0392500055134045,-131.205122477062,5.11857930861013e-59
"Akap6",0.512299949737174,5098,0.0834501552593583,-73.0651372167667,1.21579761752876e-33
"Akap7",0.371527777777778,72,-0.293196376344047,22.0759689038724,1
"Akap8",0.416666666666667,24,-0.234121713918555,-10.2173657543448,6.16998296258848e-06
"Akap8l",0.5,34,0.273018494406416,-89.5684682296738,7.47936196728251e-41
"Akap9",0.519713261648745,186,0.0953478765874811,-19.3705960698152,4.83888790511724e-10
"Akirin2",0.585526315789474,38,0.230780206829167,-6.17178688959675,0.000442507083926534
"Akr1a1",0.314207650273224,61,-0.500525398344126,0.00646466917180533,1
"Akr1b1",0.406084656084656,126,-0.68258738623513,60.2943362889002,1
"Akr1b10",0.567982456140351,38,-0.263034405833793,-2.89475273822652,0.016122123775607
"Akr1e1",0.452380952380952,21,-0.0099154688650831,-8.19352650644021,5.16367369797443e-05
"Akt1",0.577235772357724,41,0.0650197918504105,7.31249834856931,1
"Akt2",0.367521367521367,78,-0.528648358041481,-2.20674243028765,0.035655930170045
"Akt3",0.491573033707865,89,-0.102685663974563,-3.12749395696912,0.0123844093258404
"Aktip",0.5,20,0.118941072723508,-15.1297302721084,3.77943262914074e-08
"Alas1",0.576936936936937,185,0.328187085359045,-16.751545986225,7.11507915119691e-09
"Alcam",0.391484287317621,27,-0.712718047919529,8.44392507463716,1
"Aldh1a1",0.704968944099379,23,1.27180461546153,-2.2762918805823,0.0328691106509369
"Aldh2",0.70125786163522,53,0.987651607572356,4.60434155371436,1
"Aldh3a2",0.25,10,-0.685891409571937,-17.4381503555024,3.51331402337326e-09
"Aldh4a1",0.333333333333333,37,0.350646912008889,6.6038288189191,1
"Aldh5a1",0.551282051282051,39,0.71005772070269,10.4937869454144,1
"Aldh6a1",0.59290780141844,329,0.377838881324595,-22.5270670051588,1.91662225313327e-11
"Aldh7a1",0.444010416666667,64,-0.28317205140487,0.592566344224707,1
"Aldh9a1",0.569072769953052,284,0.44152805375344,-10.8084623934378,3.32901270719659e-06
"Aldoa",0.5,13,0.131644005810471,-27.9888766304301,7.32957230494675e-14
"Alg11",0.674603174603175,21,0.32930762525296,-4.18283023438296,0.00382377622064499
"Alg12",0.464285714285714,14,-0.225881407416328,-51.0968981499493,5.03473292497311e-24
"Alg14",0.775862068965517,29,1.45121111183233,4.62506797671905,1
"Alg5",0.486111111111111,12,-0.328948522565135,-16.2943179788052,1.1387865493441e-08
"Alg6",0.416666666666667,30,-0.222392421336449,12.0573022146631,1
"Alg8",0.416666666666667,12,0.282933963271499,-13.6671654066235,1.71145673294614e-07
"Alg9",0.429487179487179,39,0.129476524428442,26.7085404521076,1
"Alkbh1",0.529740518962076,167,0.270755442897847,33.5027528766277,1
"Alkbh3",0.517526455026455,252,0.112037776978718,-21.4177553096311,5.9541460338549e-11
"Alkbh8",0.527304964539007,141,0.0203814999980207,7.06328121567688,1
"Alms1",0.561111111111111,30,0.160464672193246,9.35339077853107,1
"Alox5",0.615384615384615,13,0.664396968215561,-10.1150917528645,6.86610050043142e-06
"Alpk1",0.479166666666667,24,-0.502500340529183,-3.01335780151788,0.0140909286381716
"Alpk2",0.517441809062742,3300,0.147885123767348,-55.7271001286445,4.70551226444088e-26
"Alpk3",0.474031372329464,1939,-0.120497801830276,-83.133072744909,4.83870899092922e-38
"Alpl",0.318377693282636,263,-1.21076709621682,-6.37615674373728,0.00035556909100098
"Als2",0.496212121212121,44,-0.0491177665646907,23.6912411584925,1
"Amacr",0.375,20,-1.48419952378624,-7.54127821964178,0.000102909862189667
"Ambra1",0.524950876546621,1034,0.141078977973762,-54.5330514316126,1.56963004282373e-25
"Amd1",0.388049074542581,1155,-0.617417132003426,7.40224454326403,1
"Amfr",0.412093495934959,164,-0.387023123109247,-16.984355772685,5.60054814059633e-09
"Ammecr1l",0.48248031496063,254,-0.21864028647534,-15.6520511492686,2.20612985643231e-08
"Amn1",0.341885964912281,228,-0.93822380241331,58.5501542847037,1
"Amotl1",0.571666666666667,40,0.105933444749065,20.6316783419414,1
"Ampd3",0.730240549828179,97,1.27510723813437,-1.37923700710873,0.0967404743547165
"Amph",0.4125,20,0.125530882083859,-4.04694540561501,0.0044414711314645
"Amy1",0.676161616161616,165,1.20543042925773,-5.3408216464176,0.00108203897336904
"Amz2",0.446236559139785,31,-0.0610755767517679,-1.30222923688344,0.106563552236711
"Anapc1",0.471132527084908,378,-0.067491026222672,-30.2840022620808,7.10799856327639e-15
"Anapc10",0.499305555555556,204,-0.0919510783229227,34.3745616649862,1
"Anapc11",0.535087719298246,38,-0.0154300405696057,4.27802666088324,1
"Anapc16",0.509808612440191,418,-0.0489557069682509,-23.1672205412236,9.96960312773925e-12
"Anapc4",0.407960199004975,67,-0.291698164085937,-11.3644518394303,1.86540805441461e-06
"Anapc5",0.508830022075055,151,0.0658185558604649,-10.7388454828998,3.57969072233351e-06
"Anapc7",0.393055555555556,60,-0.238702246523494,-1.97258649927447,0.0470060202751685
"Angel2",0.406369426751592,157,-0.638624897111085,-13.5671824538365,1.89793959502614e-07
"Angpt1",0.448918810752589,1452,-0.198958851874598,-36.9553438513722,8.17325825610047e-18
"Angpt2",0.625,12,-0.263034405833793,-19.4620404704145,4.40611680044261e-10
"Angptl3",0.0909090909090909,11,-2,-3.39285135030907,0.00918908495296272
"Ank",0.489055810179958,3742,-0.0698461756307336,-63.4764980523914,1.90225934912439e-29
"Ank1",0.511904761904762,14,0.0610294333975592,-29.3997920950305,1.74578160141494e-14
"Ank2",0.492915361774266,5227,-0.0588092676327467,2.0198709431661,1
"Ank3",0.549269092971468,3452,0.255974027916325,-81.0228799422584,4.04288722505537e-37
"Ankhd1",0.498828118666602,1424,0.0246172852161064,-87.4470291083567,6.31453944551448e-40
"Ankib1",0.473204022988506,464,-0.0895169177259234,-16.2770754982099,1.15917288337206e-08
"Ankle2",0.525568181818182,88,0.160694053709094,-0.370017117230901,0.389649911817389
"Ankmy2",0.321428571428571,42,-0.527450042065949,17.3384282310859,1
"Ankra2",0.193966547192354,279,-2.13008060014462,-17.100383731395,4.97093456055243e-09
"Ankrd1",0.438054163685706,1385,-0.281013338477436,-297.522316769311,2.00280221668037e-131
"Ankrd10",0.642982786782259,379,0.780486252796345,-37.4067509137445,5.17346859621785e-18
"Ankrd11",0.517800499578669,1988,0.0817232638680676,-85.0238610410179,7.22343081126184e-39
"Ankrd12",0.524719318621758,369,0.0773588827062399,5.47969262471258,1
"Ankrd13a",0.5,12,-0.15527822547791,-9.3833934381757,1.47717336867905e-05
"Ankrd13c",0.534399224806202,172,0.0416073207935761,-9.04148259254129,2.11485064395987e-05
"Ankrd16",0.255050505050505,99,-1.40896298486916,-5.99331295914055,0.000535837197182269
"Ankrd17",0.526350137757903,3358,0.160993232936048,-159.955555714059,1.51447847154918e-71
"Ankrd23",0.600218339368268,697,0.531480170450386,-6.60068384497777,0.00027974489356765
"Ankrd26",0.464912280701754,19,0.0909084961982103,-0.328354376210708,0.417724287668727
"Ankrd27",0.245614035087719,19,-1.03606925470752,-11.7965836219281,1.19009357063941e-06
"Ankrd28",0.522938368867764,694,0.117663404967516,1.87460597737811,1
"Ankrd29",0.45,10,0.749191896499465,-10.1384602456908,6.70039834461482e-06
"Ankrd33b",0.521441068610058,574,0.182535050297554,14.4990795779605,1
