"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"1810037I17Rik",31,0.150537634408602,2.06451612903226,0.0623655913978494,0.662517839545464,3.57759633342912,0.156250000004289,0.235842705928474,1.20655790003025,44,25.2988586460693,16.6536320922138,25.2988586460693,-25.0630159401409,0.10639606396064,31,-3.11864449649861,-205.08894855585,-108.614502063227,-96.4744464926231,7.22232083757825e-44
"1810062O18Rik",57,0.555555555555556,2.07017543859649,0.102130325814536,0.367454706500493,0.299616914549398,0.550847457612067,1.49908940576144,1.64145684590991,45,24.1891258858548,16.4067641256197,24.1891258858548,-22.6900364800933,0.562065972222222,57,0.36737106564855,-313.436156005738,-311.391234236987,-2.04492176875181,0.0431416355638059
"2010001K21Rik",41,0.963414634146341,2.26829268292683,0.351219512195122,956989.24713141,43010.7528685901,0.95698924713141,1e-06,0.360503609492627,46,NA,1e-06,5.32198461306326,-5.32198361306326,0.958987783595113,41,4.74416109557042,-186.334511045367,-41.4533838424832,-144.881127202883,5.6022050395272e-65
"2010109A12Rik",22,0.151515151515152,2.04545454545455,0.0454545454545455,0.323001483330476,1.75343662379399,0.155555555555557,0.481593935580791,1.33848859498188,47,29.4586839356094,19.4705423951852,29.4586839356094,-28.9770900000286,0.386842105263158,22,-0.743435089495731,-142.588975691722,-167.268081280156,24.6791055884334,1
"2210408F21Rik",3233,0.485802384836916,3.92483761212496,5.22918797640689,1.55349814802252,1.61212542677398,0.490740011033177,0.315893528201401,1.70215045381827,48,0.616045385267758,0.523306611714036,0.616045385267758,-0.300151857066357,0.493585148417356,3233,-0.0641508560410051,-5616.21727762067,-5611.74724565182,-4.47003196884452,0.00278982954905732
"2210408I21Rik",121,0.554033844942936,2.46280991735537,0.750688705234161,0.000544168329403224,0.000456832671597777,0.543624161073821,998.999999999999,2.86651156861462,49,2.27149957880031,380.854320981318,2.27149957880031,996.728500421199,0.552291666666667,121,0.288389980110686,-342.803108155945,-341.453913903896,-1.34919425204953,0.100449730944786
"2310002L09Rik",148,0.433558558558559,2.25675675675676,0.355396212539068,0.338000237645044,0.440565826838531,0.434131736616648,1.28441251888278,1.70659585169767,50,5.74941800986843,4.25210209787458,5.74941800986843,-4.46500549098565,0.447330447330447,148,-0.404558981474593,-545.78984759831,-540.578492723578,-5.21135487473202,0.00124475122537757
"2310014F06Rik",539,0.335880672615366,2.64749536178108,1.07625300880744,0.175059239133555,0.363323376775587,0.325157674041798,1.85741509931806,2.06491898262529,51,1.47547212392659,1.67139210925212,1.47547212392659,0.381942975391475,0.377642276422764,539,-0.851215413279401,-1265.83130724447,-1215.48879350835,-50.3425137361178,1.07837669344757e-23
"2310015A10Rik",108,0.51929012345679,2.12037037037037,0.144254067151263,0.311469417228996,0.28291805407052,0.524017467171754,1.68240423677452,1.70274240861669,52,16.4130299894341,11.3850880271257,16.4130299894341,-14.7306257526595,0.547828638497653,108,0.27741983374786,-452.565031887203,-451.47764439192,-1.08738749528339,0.140290033401821
"2310016D03Rik",70,0.735714285714286,2.28571428571429,0.38095238095238,0.0130790027623834,0.00496100104780062,0.725,55.4323607978106,2.27955657167913,53,4.75631558645461,24.1643942705269,4.75631558645461,50.676045211356,0.684871794871795,70,1.10645094163062,-194.039922319711,-178.775801549064,-15.2641207706472,3.29041535761853e-08
"2310022A10Rik",186,0.525448028673835,2.22043010752688,0.280877651845393,0.427576040415245,0.386197713925553,0.525423728812199,1.2288427768355,1.67322301472416,54,7.47885815286801,5.36332625279306,7.47885815286801,-6.2500153760325,0.508385634588563,186,0.0382827116234252,-749.295833028774,-749.900797762247,0.604964733473594,1
"2310022B05Rik",31,0.5,2.12903225806452,0.116129032258064,0.408491489273262,0.384462578138833,0.515151515151975,1.26110709446718,1.63431751331184,55,15.3698883715595,10.5421194803692,15.3698883715595,-14.1087812770923,0.451417004048583,31,-0.25375659224578,-190.078841187868,-190.453236968813,0.374395780944383,1
"2310039L15Rik",192,0.587152777777778,2.25520833333333,0.358611474694589,0.114351717127901,0.0775641492146624,0.59584295612009,5.21061660537765,2.05256762845228,56,5.81013370306589,5.78281842046154,5.81013370306589,-0.599517097688238,0.570285087719298,192,0.469850383908233,-607.456132539236,-602.477740897636,-4.97839164159984,0.00160257817984163
"2310057M21Rik",137,0.527615571776156,2.35766423357664,0.46672391584371,0.15276254494904,0.137486290453631,0.5263157894746,3.4453195948665,2.05212739202001,57,3.26127684904,3.44362432173455,3.26127684904,0.1840427458265,0.551120448179272,137,0.217307132176665,-540.567435574409,-538.92478276337,-1.64265281103894,0.0699026130491411
"2310058D17Rik",16,0.5,2.1875,0.1625,0.782458987992574,0.738989044215363,0.514285714285662,0.657268588102081,1.47079654444317,58,9.74697231063042,6.63128858035549,9.74697231063042,-9.08970372252834,0.475915221579961,16,-0.128007612376084,-128.137607110828,-128.268080189067,0.130473078238651,1
"2310068J16Rik",17,0.735294117647059,2,0,3.1706027206816,1.1414169844967,0.735294116785696,0.231909886404067,1.1882523137151,59,42.6925375824191,28.0404050522916,42.6925375824191,-42.460627696015,0.613799283154122,17,0.665580960929486,-135.80083803807,-138.535314359552,2.73447632148162,1
"2310069G16Rik",51,0.292483660130719,2.25490196078431,0.273725490196079,0.203500913059987,0.527830493249317,0.278260869565226,1.36736914533254,1.71640595777666,60,5.82224219955506,4.33128522731205,5.82224219955506,-4.45487305422252,0.232572877059569,51,-1.70328246790992,-205.986734267968,-164.889626534782,-41.0971077331861,1.23350349395449e-19
"2500002B13Rik",39,0.602564102564103,2.17948717948718,0.203778677462888,0.142995880528726,0.0953305870192404,0.599999999999775,4.19592506987809,1.96054283981098,61,10.4013869538001,8.40355095656657,10.4013869538001,-6.20546188392196,0.612021857923497,39,0.701008716389793,-314.35373572196,-305.150487070202,-9.20324865175797,1.78448470615966e-05
"2510009E07Rik",20,0.398333333333333,2.2,0.48421052631579,0.968843657636909,1.27479428662117,0.431818181768753,0.445704710316208,1.3913546871462,62,8.80437288964077,5.93379416518388,8.80437288964077,-8.35866817932457,0.504943502824859,20,0.0836579290469119,-174.159417775749,-176.757496051185,2.59807827543565,1
"2510039O18Rik",13,0.333333333333333,2.07692307692308,0.0769230769230769,0.000333667000456078,0.000667334000544924,0.333333333455622,998.999999999999,2.28043525420172,63,22.9338419368913,394.382698780155,22.9338419368913,976.066158063108,0.383908045977012,13,-0.654004145150822,-119.397520015576,-115.69639943129,-3.70112058428597,0.00651426682886662
"2610005L07Rik",28,0.607142857142857,2.07142857142857,0.0687830687830688,2.27558383139336,1.39063456362928,0.620689655172413,0.272760619323068,1.23015284516324,64,23.9505407255922,15.784859374596,23.9505407255922,-23.6777801062691,0.747326203208556,28,1.53650101176451,-271.667001257384,-240.562195032833,-31.1048062245514,3.08777039543009e-15
"2610008E11Rik",184,0.773550724637681,2.28260869565217,0.345925397956759,1.28790918483924,0.361242820137845,0.780952380952377,0.606372242814508,1.48284098448122,65,4.85039175692422,3.40599366505236,4.85039175692422,-4.24401951410971,0.768603351955307,184,1.7063576082358,-675.472955701584,-545.918674588839,-129.554281112745,2.68429070246507e-58
"2610020C07Rik",34,0.465686274509804,2.08823529411765,0.0828877005347593,0.34533782758734,0.397661740646107,0.46478873252701,1.34589580230524,1.62446312212445,66,20.989636039214,14.2537684010592,20.989636039214,-19.6437402369088,0.458333333333333,34,-0.198779864114499,-238.385554660799,-236.671977169929,-1.71357749087039,0.0641324918753983
"2610021A01Rik",15,0.366666666666667,2.06666666666667,0.0666666666666667,0.000387484258452008,0.000613516742548993,0.387096774193556,998.999999999999,2.17600965555098,67,24.8708461838502,395.650925043987,24.8708461838502,974.129153816149,0.325719120135364,15,-1.03652587602512,-162.078672004753,-150.214953501431,-11.8637185033218,1.10988926115873e-06
"2610035D17Rik",160,0.963020833333333,2.31875,0.394614779874214,962264.150940778,37735.8490592224,0.962264150940778,1e-06,0.482126238510704,68,NA,1e-06,3.92067705738337,-3.92067605738337,0.97255838641189,160,5.08915913191125,-587.087398312986,-109.182629833231,-477.904768479755,7.242647767303e-210
"2610037D02Rik",609,0.467405582922824,2.41050903119869,0.561468325987382,0.412686323444302,0.456500940279519,0.474795640327549,1.15050006107515,1.75459578561329,69,2.67049256201519,2.18536617030038,2.67049256201519,-1.51999250094004,0.439643119941133,609,-0.310179495450867,-1546.37621720034,-1533.02304669981,-13.3531705005262,2.36843002146983e-07
"2610203C22Rik",19,0.385964912280702,2.21052631578947,0.286549707602339,0.100845577940102,0.163874064152662,0.380952380952385,3.77758141441419,1.96317701134505,70,8.08788287289144,6.72995204708752,8.08788287289144,-4.31030145847725,0.55119825708061,19,0.231946728049681,-114.062675726792,-122.787588126656,8.72491239986361,1
"2610307P16Rik",34,0.458333333333333,2.55882352941176,0.920677361853832,0.367939536719654,0.432328955645502,0.459770114942582,1.24958062142937,1.85960157542299,71,1.76079325606185,1.62737888465139,1.76079325606185,-0.511212634632479,0.504166666666667,34,0.0896372124846776,-97.1027390025955,-97.7067244923286,0.603985489733134,1
"2610507I01Rik",15,0.6,2.2,0.171428571428571,0.000606667273332756,0.000394333727668246,0.606060606059423,998.999999999999,2.31446100899018,72,8.80437288964077,385.131627819494,8.80437288964077,990.195627110358,0.719101123595506,15,1.28728195208047,-133.95569093671,-122.662635667541,-11.2930552691688,2.00932008854924e-06
"2700049A03Rik",181,0.604972375690608,2.1878453038674,0.197851442602823,0.141342053691842,0.0948244157679445,0.598484848484849,4.23430134805939,1.96235597233269,73,9.71962893510243,7.97175276100624,9.71962893510243,-5.48532758704304,0.574323232323232,181,0.475108418133265,-651.478163432717,-645.303669472419,-6.17449396029804,0.000441225606624719
"2700054A10Rik",11,0.772727272727273,2.09090909090909,0.0909090909090909,1.97267267734612,0.547964636491247,0.78260869444282,0.396725064137696,1.28403948241548,74,20.5588218046777,13.6112542613777,20.5588218046777,-20.16209674054,0.920289855072464,11,3.44057259138596,-49.895534985403,-27.0532365173107,-22.8422984680923,1.38910802271967e-11
"2700062C07Rik",17,0.5,2.05882352941176,0.0588235294117647,0.0778915265659682,0.0824733810698008,0.485714285714431,6.23577823067914,1.91585304871368,75,26.470549585172,19.6992367692924,26.470549585172,-20.2347713544928,0.580246913580247,17,0.375039431346919,-181.537262354404,-183.409962210983,1.87269985657858,1
"2700097O09Rik",406,0.640866174055829,2.40886699507389,0.671921182266011,0.369792722364747,0.208858929591607,0.639059304703479,1.72815543966585,1.89378424990967,76,2.68538313725082,2.41447836682039,2.68538313725082,-0.957227697584971,0.611794767658307,406,0.695317896807727,-1138.76810430724,-1109.0163382229,-29.7517660843375,1.2207482118328e-14
"2810001G20Rik",26,0.628205128205128,2.03846153846154,0.0384615384615384,0.0698491945104786,0.0423328451596744,0.622641509423924,8.91408288653231,1.93953378690241,77,31.16525392219,23.7901060648486,31.16525392219,-22.2511710356577,0.562575210589651,26,0.377701348005878,-198.806336273003,-199.249128365024,0.442792092021534,1
"2810002D19Rik",18,0.509259259259259,2.16666666666667,0.147058823529412,0.000513333846667181,0.000487667154333821,0.512820512820513,998.999999999999,2.71333355352984,78,11.5217762325908,386.910809405886,11.5217762325908,987.478223767408,0.573529411764706,18,0.456176194072341,-182.317875320845,-182.086640739566,-0.231234581279125,0.496472262115778
"2810013P06Rik",80,0.585416666666667,2.15,0.154430379746836,0.423746296364103,0.297881059820309,0.587209302325582,1.38575677796845,1.67003230320003,79,13.1041149040834,9.10597152027831,13.1041149040834,-11.7183581261149,0.550238521168754,80,0.347923303420315,-426.024896652711,-425.584607325551,-0.440289327159974,0.348043239659097
"2810030D12Rik",32,0.609375,2.0625,0.0604838709677419,0.393946578222521,0.256065275844639,0.606060606060606,1.53843348200951,1.64256031578901,80,25.7073205675352,17.4157215105417,25.7073205675352,-24.1688870855257,0.605263157894737,32,0.683026787055401,-185.730818878689,-181.145494186347,-4.58532469234208,0.00245927290602024
"2810036E18Rik",12,0.416666666666667,2,0,0.00041708375041709,0.000583917250583911,0.416666666666673,998.999999999999,2.20521424480162,81,42.6925375824191,407.319426614416,42.6925375824191,956.30746241758,0.475095785440613,12,-0.169925001442383,-139.151325329943,-139.940663268644,0.78933793870118,1
"2810402E24Rik",12,0.5,2,0,0.000500500500263223,0.000500500500737779,0.499999999762959,998.999999999999,2.33317565843605,82,42.6925375824191,407.319426614416,42.6925375824191,956.30746241758,0.452173913043478,12,-0.385653692497729,-79.9583948632501,-79.7431732636541,-0.215221599595949,0.511771557269542
"2810405F17Rik",11,0.545454545454545,2,0,0.000546000546004718,0.000455000454996284,0.545454545458712,998.999999999999,2.87686617396956,83,42.6925375824191,407.319426614416,42.6925375824191,956.30746241758,0.680555555555556,11,0.949373926930074,-98.9358320740555,-95.6995335723807,-3.23629850167485,0.0109550332426351
"2810449D17Rik",27,0.685185185185185,2.03703703703704,0.037037037037037,0.65968018485769,0.295120082699495,0.69090909090909,1.04733946352828,1.52793893442585,84,31.5258425541958,21.0388254755842,31.5258425541958,-30.4785030906675,0.772166105499439,27,1.64981364507114,-226.131406818083,-187.583737214628,-38.5476696034542,1.62901296123397e-18
"2900060N12Rik",11,0.287878787878788,2.09090909090909,0.0909090909090909,0.000304652478583061,0.000696348522417941,0.304347826104477,998.999999999999,2.69685176036454,85,20.5588218046777,392.827687781325,20.5588218046777,978.441178195321,0.423694779116466,11,-0.538419914784117,-70.0378337274632,-71.4788385395564,1.44100481209327,1
"2900076A07Rik",41,0.56910569105691,2.07317073170732,0.0695121951219513,0.0120421456470475,0.00884729067946377,0.576470588235285,47.8710858622298,2.05073706026529,86,23.6230362403755,33.6457438065051,23.6230362403755,24.2480496218543,0.4903125,41,-0.0833283835989018,-237.772123619997,-242.379073091338,4.60694947134104,1
"2900089D17Rik",27,0.724074074074074,2.2962962962963,0.524216524216525,0.00074267816198574,0.000258322839015262,0.741935483823754,998.999999999999,2.30823448973487,87,4.45674012590546,382.285076468292,4.45674012590546,994.543259874094,0.745098039215686,27,1.5222267453732,-116.663950914914,-99.0441677022837,-17.6197832126305,2.91539814585921e-09
"2900093K20Rik",29,0.53448275862069,2.10344827586207,0.0960591133004926,524590.163934426,475409.836065574,0.524590163934426,1e-06,0.335732620110623,88,NA,1e-06,18.6473298472135,-18.6473288472135,0.503992015968064,29,-0.0388192488905208,-134.57112553902,-134.899515404366,0.328389865346253,1
"3110009E18Rik",17,0.352941176470588,2,0,0.000353294470944302,0.0006477065300567,0.352941176473357,998.999999999999,2.32209599944404,89,42.6925375824191,407.319426614416,42.6925375824191,956.30746241758,0.323581560283688,17,-1.27376081242683,-143.877751573139,-131.250142668981,-12.6276089041586,5.02235160605171e-07
"3110040N11Rik",13,0.346153846153846,2,0,0.00034650034763218,0.000654500653368822,0.346153847284547,998.999999999999,2.9085079516761,90,42.6925375824191,407.319426614416,42.6925375824191,956.30746241758,0.392857142857143,13,-0.621488376746266,-117.15431120952,-113.388107398201,-3.76620381131823,0.00605988700325563
"3110056K07Rik",145,0.439655172413793,2.16551724137931,0.20852490421456,0.237991588888896,0.31148899133988,0.43312101910828,1.81990053148676,1.75256864227302,91,11.6261433650158,8.30315517674253,11.6261433650158,-9.80624283352901,0.455096073517126,145,-0.277140173140534,-632.337405864123,-628.799064066631,-3.53834179749174,0.00780934110360295
"3110082I17Rik",81,0.446502057613169,2.19753086419753,0.185493827160494,0.104346101624378,0.119432284979516,0.46629213485697,4.46870680934026,1.97871344721528,92,8.98275324212347,7.57830850602847,8.98275324212347,-4.5140464327832,0.486725663716814,81,-0.134693208324979,-437.838606850058,-437.702100250538,-0.13650659952043,0.601317617715835
"3200001D21Rik",10,0.3,2,0,0.199242689592363,0.464899607681328,0.300000000617723,1.50570141986892,1.60091015151665,93,42.6925375824191,28.5241233561391,42.6925375824191,-41.1868361625502,0.551587301587302,10,0.244418727666458,-90.7575471160319,-107.545267254275,16.7877201382428,1
"3222401L13Rik",551,0.408962060323222,2.32667876588022,0.438541494802838,0.266707655113838,0.380866613199903,0.411856474483358,1.54422442170836,1.8055549136855,94,3.76251246992935,3.04986641282422,3.76251246992935,-2.21828804822099,0.406011730205278,551,-0.535698597598885,-1449.36404190261,-1413.32411462171,-36.0399272808966,2.06662802303431e-17
"3300002A11Rik",14,0.345238095238095,2.07142857142857,0.0714285714285715,0.305623807254033,0.580685233508113,0.344827586313713,1.12827462432301,1.56344590822703,95,23.9505407255922,16.1097381106719,23.9505407255922,-22.8222661012692,0.451576576576577,14,-0.442518235700945,-109.778740637689,-112.48142811871,2.70268748102121,1
"3300002I08Rik",49,0.357142857142857,2.14285714285714,0.125,0.000362267028933696,0.000638733972067306,0.361904761904762,998.999999999999,2.1862897044229,96,13.8381768069612,388.427440074396,13.8381768069612,985.161823193038,0.335423197492163,49,-0.972414168328095,-235.746125215183,-216.771711991847,-18.9744132233362,7.26247422093512e-10
"3425401B19Rik",159,0.633542976939203,2.19496855345912,0.29718971419473,0.464058361095235,0.278860758272824,0.624641833810889,1.34604154601731,1.6837690528508,97,9.17196979391655,6.51637312785242,9.17196979391655,-7.82592824789924,0.593864468864469,159,0.569614536387724,-590.24162643051,-581.350324941042,-8.89130148946788,2.47637226340871e-05
"4631405J19Rik",29,0.304597701149425,2.10344827586207,0.0960591133004926,0.0660977294694808,0.157900131510062,0.295081967213595,4.46432834504312,1.91064634624257,98,18.6686006081349,13.9183180150108,18.6686006081349,-14.2042722630917,0.313559322033898,29,-1.20238939668882,-177.119800482132,-158.988229023148,-18.1315714589845,1.72393483445686e-09
"4632427E13Rik",1568,0.506818135804105,2.75637755102041,1.28713224281415,1.36987704048493,1.35349396640371,0.503007866728363,0.367191982829569,1.47172079334677,99,1.23559737232273,0.948429979723186,1.23559737232273,-0.86840538949316,0.513620610794455,1568,0.0413948528610972,-3072.14929095552,-3072.71012897677,0.560838021254767,1
"4732440D04Rik",2741,0.326241311588813,3.55819044144473,3.49195935203991,0.832900959125242,1.65204338298198,0.335178919306878,0.402423500218924,1.73466293839485,100,0.702713162222392,0.612910601712812,0.702713162222392,-0.300289662003469,0.338389598821618,2741,-0.959564100074233,-4855.78938229526,-4518.24140063257,-337.547981662694,7.78736533334655e-149
"4732463B04Rik",21,0.841269841269841,2.14285714285714,0.128571428571429,844444.443869051,155555.556130949,0.844444443869051,1e-06,0.903973459030688,101,NA,1e-06,13.8156785900173,-13.8156775900173,0.810996563573883,21,2.0752881273042,-93.4398198993877,-65.8782466771081,-27.5615732222795,1.13209842541569e-13
"4732465J04Rik",19,0.245614035087719,2.68421052631579,2.00584795321637,0.0119483662186082,0.0489883014638822,0.19607843147684,16.410480553523,2.5816424138856,102,1.3866955034366,7.13974741890873,1.3866955034366,15.0237850500864,0.295774647887324,19,-1.34482849699746,-105.541570026117,-96.1752831529754,-9.36628687314189,1.50391392866244e-05
"4732471J01Rik",95,0.317543859649123,2.22105263157895,0.301679731243001,0.0379918931098031,0.079894716392498,0.32227488151707,8.48272763312003,2.10578834495045,103,7.44266615213082,8.09426986862098,7.44266615213082,1.04006148098921,0.315440689198144,95,-1.13170567921183,-388.308543335242,-349.513345178982,-38.7951981562608,1.26785079948854e-18
"4732491K20Rik",113,0.557964601769912,2.17699115044248,0.236251580278129,0.058660376390799,0.0451558293080251,0.565040650406504,9.63240751546102,2.06842477563847,104,10.6127713794975,10.6064389383227,10.6127713794975,-0.980363864036446,0.510148656375072,113,0.123792485631928,-446.646053145808,-450.21396924095,3.56791609514215,1
"4833418N02Rik",12,0.486111111111111,2.08333333333333,0.0833333333333333,0.000480480480480422,0.00052052052052058,0.479999999999941,998.999999999999,2.23949326869625,105,21.8072413001196,393.645072872186,21.8072413001196,977.19275869988,0.571236559139785,12,0.28540221886225,-97.9106734699679,-99.0333767718347,1.12270330186672,1
"4833420G17Rik",61,0.87431693989071,2.0655737704918,0.0622950819672131,873015.873011378,126984.126988622,0.873015873011378,1e-06,0.990526002788863,106,NA,1e-06,25.0152017372239,-25.0152007372239,0.89179104477612,61,2.94753258010584,-324.849413188174,-167.47144220816,-157.377970980015,2.01001700900751e-70
"4833439L19Rik",37,0.558558558558559,2.13513513513514,0.12012012012012,0.248737757902808,0.197859580150015,0.556962025316388,2.2391535165884,1.78448464955554,107,14.6746766829218,10.458349447322,14.6746766829218,-12.4355231663334,0.565040650406504,37,0.360941755237928,-270.987464688003,-268.696070253318,-2.29139443468478,0.0322946128465565
"4921504A21Rik",31,0.790322580645161,2.19354838709677,0.161290322580645,0.22787341590693,0.0538609892150698,0.808823529409742,3.54944224709427,1.91995150935813,108,9.27863184015344,7.42294304461029,9.27863184015344,-5.72918959305917,0.809128630705394,31,2.15200309344504,-171.534667883506,-123.818631064806,-47.7160368187006,1.53053774675677e-22
"4921511C10Rik",26,0.493589743589744,2.03846153846154,0.0384615384615384,0.00049105709483068,0.000509943906170322,0.490566037735849,998.999999999999,2.652841717763,109,31.16525392219,399.772099905406,31.16525392219,967.834746077809,0.454513888888889,26,-0.217805151840795,-185.496947563193,-184.729642214578,-0.767305348614826,0.215421778104374
"4921515G04Rik",12,0.458333333333333,2,0,458333.333333333,541666.666666667,0.458333333333333,1e-06,0.875411834543472,110,NA,1e-06,42.5325416504171,-42.5325406504171,0.592063492063492,12,0.652076696579692,-82.2916960213333,-85.5499689979479,3.25827297661453,1
"4921524J17Rik",186,0.41331285202253,2.33333333333333,0.569369369369371,0.25091578028297,0.367819721615641,0.405529955066465,1.61619948577618,1.81850072154622,111,3.64033349766407,2.99720375343579,3.64033349766407,-2.0241340118879,0.434236947791165,186,-0.376148485885239,-673.1700053756,-665.67559024333,-7.49441513227089,0.000108149429868893
"4930402D18Rik",65,0.918803418803419,2.41538461538462,0.965384615384616,5.65268346303505,0.641439258216747,0.898089171974522,0.158878376588297,1.195580335313,112,2.62730003837553,1.78052127682022,2.62730003837553,-2.46842166178723,0.868639667705088,65,2.80305478462399,-232.571085060868,-135.442942853099,-97.1281422077688,3.74393856494809e-44
"4930412C18Rik",29,0.902298850574713,2.17241379310345,0.147783251231527,18.6840721564462,1.96674443752171,0.904761904761858,0.0484242352087956,1.05185820037581,113,11.009160674058,7.22648192741976,11.009160674058,-10.9607364388492,0.958579881656805,29,4.5982593233346,-122.169387411827,-39.173812357755,-82.9955750540721,5.55647336342555e-38
"4930414N06Rik",10,0.75,2,0,0.133985391528021,0.0446617973866591,0.749999999115636,5.59762516317897,1.84843031010901,114,42.6925375824191,30.0780184485353,42.6925375824191,-37.0949124192401,0.610778443113772,10,0.623436648535804,-122.301336308232,-126.897663408106,4.59632709987358,1
"4930432B10Rik",38,0.736842105263158,2.15789473684211,0.190611664295875,0.704705626495263,0.274715752701553,0.719512195121944,1.02101099816716,1.60519307701654,115,12.3337134846163,8.46305098006544,12.3337134846163,-11.3127024864492,0.57068206820682,38,0.443870181486562,-225.174900298049,-238.712742417586,13.5378421195374,1
"4930447C04Rik",44,0.0340909090909091,2.29545454545455,0.399048625792812,29702.9707422375,970297.029257763,0.0297029707422375,1e-06,0.552441169431394,116,NA,1e-06,4.47941013172138,-4.47940913172138,0.0340314136125654,44,-5.04439411935845,-168.318902630359,-30.8877611327916,-137.431141497567,9.89077149599576e-62
"4930453N24Rik",48,0.418402777777778,2.20833333333333,0.25354609929078,0.0583456793665474,0.0854832046297294,0.405660377425008,6.95270638424676,2.05595805803335,117,8.23125889857372,8.02956914105424,8.23125889857372,-1.27855251432696,0.494791666666667,48,-0.0981803939389074,-277.347278226729,-283.123094499709,5.77581627297991,1
"4930458D05Rik",20,0.95,2,0,950000,50000.0000000002,0.95,1e-06,0.582670292894538,118,NA,1e-06,42.4525436844161,-42.4525426844161,0.922279792746114,20,3.66742466091316,-156.596144232899,-60.6204867298366,-95.9756575030624,1.19237339693696e-43
"4930470G03Rik",44,0.571969696969697,2.09090909090909,0.0845665961945033,0.0310423156595307,0.0218445925294516,0.586956521425044,18.9082711439033,2.03216771932995,119,20.5588218046777,20.6409553043267,20.5588218046777,-1.65055066077434,0.551388888888889,44,0.302360726039868,-265.729790378429,-265.415170819634,-0.314619558794561,0.427634547954609
"4930473A02Rik",37,0.346846846846847,2.13513513513514,0.12012012012012,0.000329443367468438,0.000671557633532564,0.329113924100969,998.999999999999,2.38749052001575,120,14.6746766829218,388.975126592921,14.6746766829218,984.325323317077,0.343304843304843,37,-1.0848888975865,-181.799514075745,-169.167496665906,-12.6320174098388,4.99944502752031e-07
"4930479D17Rik",10,0.45,2.1,0.1,0.00042900042900043,0.000572000572000572,0.428571428571429,998.999999999999,2.41445580531782,121,19.1681450298038,391.917161739286,19.1681450298038,979.831854970195,0.435483870967742,10,-0.359081093304812,-70.6798965299703,-69.6931255967562,-0.986770933214132,0.160072414172638
"4930481A15Rik",135,0.883950617283951,2.16296296296296,0.197125483692648,9.35470610763863,1.15134844446478,0.890410958866164,0.0951832103136938,1.10007205080437,122,11.8601030588772,7.80138104813997,11.8601030588772,-11.7649198485635,0.917312661498708,135,3.39068078614167,-557.425870318772,-254.793030843066,-302.632839475706,1.1980645644741e-133
"4930505A04Rik",15,0.35,2.73333333333333,3.35238095238095,0.000268561244171114,0.000732439756829888,0.268292682926942,998.999999999999,3.00585639875871,123,1.28051356159734,380.205486836489,1.28051356159734,997.719486438402,0.17972972972973,15,-2.19401061996664,-111.164550295113,-79.7828992764677,-31.3816510186449,2.33101922413156e-15
"4930506C21Rik",297,0.4337822671156,2.24579124579125,0.273842023842024,0.874073884906081,1.14325234771878,0.433283358323643,0.495705644346301,1.41297110786422,124,6.19712134455264,4.24572061432136,6.19712134455264,-5.70141570020634,0.432877218934911,297,-0.393384899735258,-1111.36599451228,-1095.99499359401,-15.3710009182714,2.9471610491979e-08
"4930511M06Rik",26,0.599358974358974,2.15384615384615,0.215384615384615,0.00058987558987559,0.000411125411125412,0.589285714285714,998.999999999999,2.19036991745261,125,12.7236246413059,387.697702733286,12.7236246413059,986.276375358693,0.497081712062257,26,-0.0452292539929893,-202.524057372994,-206.874976998905,4.35091962591039,1
"4930512B01Rik",22,0.590909090909091,2.09090909090909,0.0865800865800866,0.202224988985787,0.142306473730739,0.58695652173913,2.90249253904217,1.81855822837521,126,20.5588218046777,14.5628115303288,20.5588218046777,-17.6563292656355,0.537234042553192,22,0.143735477461463,-141.967517636381,-142.695160028513,0.727642392131514,1
"4930512H18Rik",251,0.48605577689243,2.35458167330677,0.645768924302789,0.203177378471524,0.231887225429216,0.46700507614239,2.29850921227357,1.94304783460943,127,3.3046410742259,3.03651882410164,3.3046410742259,-1.00613186195234,0.466061185468451,251,-0.192916644068531,-845.072516702322,-841.414726756358,-3.6577899459644,0.00683593371833139
"4930517O19Rik",43,0.656976744186047,2.13953488372093,0.170542635658915,0.000641946293947126,0.000359054707053876,0.641304347653178,998.999999999999,2.30060018750387,128,14.1923893683125,388.659355762753,14.1923893683125,984.807610631687,0.644314868804665,43,0.869415890189849,-273.199128766677,-260.668044281015,-12.5310844856622,5.55113175321073e-07
"4930522O17Rik",29,0.931034482758621,2.37931034482759,1.95812807881773,942028.985507246,57971.0144927537,0.942028985507246,1e-06,0.698051374171774,129,NA,1e-06,2.98485158073322,-2.98485058073322,0.981359649122807,29,5.30012372456893,-133.724683148786,-23.113363540615,-110.611319608171,4.89438451092445e-50
"4930523C07Rik",69,0.385265700483092,2.18840579710145,0.1845694799659,0.000377861305013636,0.000623139695987366,0.377483443708622,998.999999999999,2.28546049229394,130,9.67539999100996,385.701920552822,9.67539999100996,989.324600008989,0.389887640449438,69,-0.762960802699157,-340.854025071743,-328.437628365169,-12.4163967065737,6.25246650322632e-07
