"","AR","N","log2FC","llr_var","pval_var"
"Dnajc27",0.574074074074074,27,0.138446769969145,13507.5368028522,1
"Dnajc3",0.569428571428571,175,0.404184288194713,17424.2652036846,1
"Dnajc5",0.536851851851852,390,0.145593423682032,12645.4883485548,1
"Dnajc7",0.479249383677177,734,-0.0477326107841016,12366.2839996537,1
"Dnajc8",0.626315789473684,95,0.234883365519645,12091.1025433005,1
"Dnal1",0.784313725490196,17,-0.213595473099289,2027.63850848777,1
"Dnm1l",0.460714285714286,1014,-0.234877821926995,11772.7765251145,1
"Dnm2",0.445404984423676,428,-0.296190533473754,13208.1258115668,1
"Dnm3",0.458950617283951,54,-0.357893592175236,12610.7569709706,1
"Dnmbp",0.573383084577115,134,0.364504765259851,13129.4774469105,1
"Dnmt3a",0.455672514619883,285,-0.215012890970851,12528.9059850476,1
"Dnttip1",0.586206896551724,58,0.163824801905895,15203.2752032079,1
"Dnttip2",0.699074074074074,36,0.747812976403199,15353.0317172433,1
"Doc2g",0.537878787878788,66,0.431115707292418,19219.1519446936,1
"Dock1",0.458926645091694,618,-0.218480025607508,11780.0472656831,1
"Dock10",0.585416666666667,40,0.54252723440076,12420.5537068601,1
"Dock2",0.438655462184874,34,-0.219566377257684,12252.9677881695,1
"Dock3",0.0289855072463768,138,-4.93155264984279,13314.3032846555,1
"Dock4",0.548761165151519,1327,0.326705235149234,11775.0029286854,1
"Dock5",0.605982905982906,78,0.874469117916141,15297.3956777624,1
"Dock6",0.572916666666667,16,0.554588851677638,-20907.9436820661,0
"Dock7",0.400754147812971,221,-0.539582597217148,11854.6801412425,1
"Dock8",0.251741293532338,134,-1.41890220836972,10611.840366317,1
"Dock9",0.528050108932462,102,0.076235585827086,11452.7323983183,1
"Dok5",0.724074074074074,18,3.18220333122075,-713.804787086034,2.10305905414851e-312
"Dok7",0.385454545454545,165,-0.690044546778714,12688.068237211,1
"Dop1a",0.555092007304397,339,0.215498092291956,12050.3325111301,1
"Dop1b",0.551724137931034,29,0.441126728147505,7860.31919490223,1
"Dot1l",0.433063791554358,371,-0.351254766156874,15313.4027618716,1
"Dpep1",0.538888888888889,15,0.540568381362703,-11733.3196195717,0
"Dpf2",0.488380281690141,142,0.20663371696338,15027.2206603507,1
"Dpf3",0.48244167933108,1953,-0.136861517491077,11925.1234786712,1
"Dph1",0.730769230769231,13,0.603109847431416,-12318.8501275587,0
"Dph3",0.54,25,0.652980924149808,1295.27952688733,1
"Dph5",0.743333333333333,25,1.23367234620245,12585.173778387,1
"Dph6",0.490437890974084,373,-0.240367215018604,12001.4696334546,1
"Dph7",0.409090909090909,11,-0.488286481309482,-10503.7341327293,0
"Dpm1",0.569444444444444,42,0.0874628412503391,8492.66050489305,1
"Dpp6",0.531058335453313,262,0.293612183542483,13054.9780690941,1
"Dpp8",0.43668903803132,149,-0.0580690562555302,14870.5630021946,1
"Dpt",0.483333333333333,10,-0.625604485218502,-15835.0562463824,0
"Dpy19l4",0.549107142857143,112,0.236440195822081,12272.6754158669,1
"Dpy30",0.402777777777778,48,-0.422691071822279,16713.7017684627,1
"Dpysl2",0.657894736842105,19,0.467126010427298,1220.97279859906,1
"Dpysl3",0.324848484848485,55,-0.597453444904353,11486.6039416858,1
"Dr1",0.515151515151515,11,0.0655883416275769,-19321.1648165906,0
"Dram1",0.39843137254902,85,-0.647698256069119,12108.6770932873,1
"Drc3",0.578395061728395,54,0.418501354582415,16044.3645289782,1
"Drg1",0.577702702702703,222,0.330200978574868,12935.35943818,1
"Drosha",0.493085106382979,94,0.121186346520057,14049.9257056446,1
"Dsc2",0.464954545454545,550,-0.19508194231979,11984.8322211538,1
"Dse",0.311111111111111,15,-1.14135584924554,-11242.5730022529,0
"Dsg2",0.747306592306592,555,1.53017477912867,10371.5597099878,1
"Dsp",0.563331924154822,1677,0.334194542131045,11752.4818619103,1
"Dst",0.531037876250848,4707,0.232481181414073,14262.5541010602,1
"Dstn",0.506820877817319,281,0.00188218557797626,11808.4802051047,1
"Dstyk",0.512557077625571,146,0.138446769969145,19365.0937801042,1
"Dtd1",0.386363636363636,22,-0.343954401217362,14312.2186154034,1
"Dtd2",0.291666666666667,12,-0.645335118700638,-10152.9156223676,0
"Dtna",0.442613477921577,2231,-0.369877840126209,12108.1672502293,1
"Dtnb",0.339147286821705,129,-1.12261928666396,17041.7703517045,1
"Dtnbp1",0.502594810379241,501,-0.0106385204463475,11901.1281093863,1
"Dtwd1",0.419753086419753,27,-0.588804567015551,12798.9382749277,1
"Dtwd2",0.400147492625369,113,-0.549734012410174,13206.1922065945,1
"Dtx2",0.454545454545455,11,-0.260062839302503,-14836.7786266086,0
"Dtymk",0.444444444444444,18,0.169925001442312,-16166.2983772946,0
"Dus4l",0.5,86,0.0416992912803877,15289.1561549392,1
"Dusp1",0.423913043478261,46,-0.27039779424728,18660.4656759609,1
"Dusp10",0.224537037037037,144,-1.47036771958837,10090.4220895749,1
"Dusp11",0.491456582633053,119,0.14100031590307,17123.9544633806,1
"Dusp12",0.702962962962963,45,0.606657571820475,20466.5710542693,1
"Dusp16",0.519143785647964,718,0.0430152124417051,11861.6138514153,1
"Dusp18",0.375661375661376,63,-0.738276539318553,14757.6399456899,1
"Dusp22",0.458333333333333,12,-0.211504105193711,-7069.61170768423,0
"Dusp3",0.415254237288136,59,-0.130469931895409,16213.513447772,1
"Dusp7",0.675438596491228,19,0.509013647487857,4023.7382960165,1
"Dvl1",0.428838951310861,267,-0.429966501785352,14889.0001500848,1
"Dvl3",0.606060606060606,33,0.0951572330403403,17924.0169453816,1
"Dym",0.565571205007825,213,0.398119708845293,13447.57427042,1
"Dync1h1",0.528242229367631,311,0.0719405691362875,11964.4593204151,1
"Dync1i2",0.609375,144,0.512870877598758,12296.6276979489,1
"Dync1li2",0.646825396825397,84,0.756826016527049,17150.3117847436,1
"Dync2h1",0.587581699346405,51,0.206450877467426,17066.3413582776,1
"Dync2i2",0.487179487179487,13,0.3536369546147,-17307.6673607936,0
"Dynll2",0.529761904761905,28,0.284976958714471,10724.6479012718,1
"Dynlrb1",0.576923076923077,13,0.31315788525963,-24538.1355275302,0
"Dyrk1a",0.466945725718264,2163,-0.153458192439916,11935.0350509403,1
"Dyrk2",0.386363636363636,33,0.0535810402048433,21794.9833196808,1
"Dysf",0.388948285756796,1739,-0.683608015296536,11647.6152225645,1
"Dzip3",0.431674565560822,211,-0.36169704151184,13279.9063012166,1
"E130102H24Rik",0.358974358974359,52,-0.460388630308137,15295.2803256284,1
"E130307A14Rik",0.61734693877551,98,0.591965888458919,11918.091653784,1
"E130308A19Rik",0.477382662835249,464,-0.197730367102179,11704.70574592,1
"E130311K13Rik",0.446666666666667,25,-0.34532852746744,15036.2797475656,1
"E230013L22Rik",0.544117647058824,17,-0.1646307017728,-5219.46486640975,0
"E230016M11Rik",0.525641025641026,26,0.319541502050485,1036.66168213303,1
"E230029C05Rik",0.630208333333333,16,1.19033121210415,3797.73372456253,1
"E2f3",0.522596153846154,208,-0.0126442092522225,17695.5794888278,1
"E2f5",0.666666666666667,16,0.554588851677638,-13670.4771570847,0
"E2f6",0.445355191256831,61,-0.185465852338091,14097.5951503933,1
"E330011O21Rik",0.857142857142857,14,2.22239242133645,-9054.57455880954,0
"E330017L17Rik",0.401234567901235,27,-1.53477674355294,-3359.18615490979,0
"E430024P14Rik",0.398148148148148,18,-0.373458395527445,2237.412961202,1
"E4f1",0.57843137254902,17,0.196397212803503,425.923188948964,1
"E530011L22Rik",0.678571428571429,14,0.0671141958585375,-15889.6586466476,0
"Eapp",0.510869565217391,46,-0.164386817900882,21444.3566145161,1
"Ebag9",0.566666666666667,15,0.128007612376072,-18945.907571903,0
"Ebf1",0.520050727050727,325,0.0604646412638945,12571.5330572979,1
"Ebf2",0.597982804232804,84,0.375509135092206,11654.1752163134,1
"Ebf3",0.371212121212121,11,-0.0577154978562877,-11805.2901187786,0
"Ecd",0.432971014492754,92,-0.271545905689312,13595.5278247038,1
"Ece1",0.471888888888889,50,-0.357552004618084,11722.0330885098,1
"Ech1",0.524260355029586,169,0.186768511605726,17443.8526897308,1
"Echdc1",0.573002754820937,121,0.406909618395443,18482.1298502369,1
"Echdc2",0.555555555555556,192,0.271433289279464,12637.0990462071,1
"Echdc3",0.785714285714286,21,1.39132143030504,17024.0181355912,1
"Echs1",0.396846846846847,185,-0.691049759110848,13246.737846618,1
"Eci1",0.48732782369146,121,-0.105678077894537,14431.7026860837,1
"Eci2",0.431914893617021,94,-0.452171745689227,16985.8330278503,1
"Ecpas",0.502186316178256,2648,0.0159415438690214,11951.1653434559,1
"Ecsit",0.55645472061657,173,0.229000493160212,12549.2187863039,1
"Edar",0.428571428571429,14,-0.33703498727757,-6111.85678142023,0
"Edc3",0.485714285714286,35,-0.197036847059554,8774.91002977886,1
"Edem1",0.38125,40,-0.571313439209305,14433.0505459488,1
"Edem3",0.493872549019608,204,-0.076734512602818,13129.3946427954,1
"Edn1",0.355654761904762,56,-0.156725503687453,12180.5708929162,1
"Edn3",0.703125,16,0.331205908475373,-32.2283135994076,9.86808800653228e-16
"Ednra",0.506275254680815,1223,-0.0296415571590782,11557.4772359973,1
"Edrf1",0.517857142857143,84,-0.0551917864321863,20670.9636237812,1
"Eea1",0.443482783506967,827,-0.263034405833794,11737.1030678391,1
"Eed",0.500968992248062,86,-0.196108933245967,13393.2232980499,1
"Eef1a2",0.493575920934412,371,-0.0514557831926399,13348.6541060545,1
"Eef1akmt1",0.707317073170732,41,0.994026098955367,13009.9114117916,1
"Eef1akmt2",0.451612903225806,31,-0.190430656876954,13307.6881583088,1
"Eef1g",0.625468164794007,89,0.761575061510208,13173.3878426445,1
"Eef2",0.401666666666667,50,-0.162172725718126,18606.7761177354,1
"Eef2k",0.633333333333333,112,0.556393348524385,12714.6419228444,1
"Eef2kmt",0.5,12,-0.452512204697507,-6031.12838823264,0
"Eefsec",0.498802395209581,167,-0.0230018253616153,12876.2535960752,1
"Eeig2",0.36,10,-0.12832409697554,-11596.1664005513,0
"Eepd1",0.312650602409639,249,-0.734538856771666,11387.2076261335,1
"Efcab14",0.54093567251462,57,-0.197146470177336,12098.9307622633,1
"Efcab7",0.392857142857143,14,-0.0663424948286968,-16371.9648293852,0
"Efemp1",0.756410256410256,13,0.44745897697122,-8970.70274560918,0
"Efl1",0.456214689265537,118,-0.0208013187222722,13058.8211588717,1
"Efna1",0.425925925925926,27,-0.096215315259303,-1580.54204255888,0
"Efna5",0.282479382126309,4129,-1.38932738017295,16189.6391919598,1
"Efr3a",0.477375783888084,691,-0.170921681993793,11682.3700347288,1
"Efr3b",0.61764705882353,17,0.970853654340483,-439.736553822087,2.84562420991097e-193
"Eftud2",0.484375,32,0.0527070503308442,20416.4897214077,1
"Egf",0.933879781420765,61,2.64385618977472,1200.0025996806,1
"Egfl7",0.442028985507246,23,-0.183711953172388,2472.18316570635,1
"Egflam",0.733333333333333,35,1.95729554904576,19404.3051787395,1
"Egfr",0.384666170150041,93,-0.710915161799655,12268.3708243068,1
"Egln1",0.565399344245498,1014,0.369968308530557,11663.9771461638,1
"Egln3",0.536406782887961,611,0.157893502234557,11932.8191135438,1
"Egr1",0.522566137566138,405,-0.0124447663666452,11987.0517818437,1
"Ehbp1",0.511267955744065,4370,0.0788745558122482,14051.7035954051,1
"Ehbp1l1",0.511904761904762,84,-0.0625845373780232,16872.4719209609,1
"Ehd1",0.681818181818182,55,1.44330135149757,13502.2010421453,1
"Ehd4",0.426699075468026,1940,-0.405088178557124,12089.9580028016,1
"Ehhadh",0.339795114263199,141,-0.755430787818877,11903.7885562105,1
"Ehmt1",0.481546031746032,1125,-0.101316483840895,11709.6712233262,1
"Ehmt2",0.5625,16,-0.324726728240035,-19733.8343866879,0
"Ei24",0.305555555555556,24,-0.35453276031929,11552.8137776006,1
"Eid2b",0.541666666666667,12,-0.0467942114789412,-18134.5800201101,0
"Eif1",0.531902262217223,127,0.179361858408814,13537.1480361335,1
"Eif1a",0.596491228070175,19,0.265461143228333,3454.68008910625,1
"Eif2a",0.552952380952381,175,0.139512149261853,17841.3938276466,1
"Eif2ak1",0.498188405797101,46,-0.332752868778954,13900.3874261327,1
"Eif2ak3",0.486842105263158,95,-0.381870635343644,13298.4770030382,1
"Eif2ak4",0.46996336996337,91,-0.249978253008348,19238.626463451,1
"Eif2b3",0.469483568075117,71,-0.171565359823568,19205.170342021,1
"Eif2b4",0.528571428571429,70,0.0942686612163222,14988.2518170618,1
"Eif2d",0.409090909090909,44,-0.278535499373981,19606.857036526,1
"Eif2s1",0.370689655172414,29,-0.406909618395443,12964.9037183263,1
"Eif2s2",0.427536231884058,23,0,135.151911784371,1
"Eif3a",0.482282282282282,222,0.0100118031280663,13659.0983324061,1
"Eif3b",0.439393939393939,11,-0.270853910293093,-23732.5414817577,0
"Eif3c",0.452185792349727,61,-0.470142098719298,15270.7900052943,1
"Eif3e",0.583333333333333,10,0.108934371553164,-9121.92172948397,0
"Eif3f",0.2,10,-0.944146765266483,-6231.13750719223,0
"Eif3h",0.477009803921569,340,0.0535242375135141,12522.1785491198,1
"Eif3j1",0.490497076023392,228,-0.0387035293304843,13462.7572442906,1
"Eif3k",0.40625,16,-0.491248065898962,-21090.0966561779,0
"Eif3m",0.54,25,0.379933698322928,19805.8341873911,1
"Eif4a1",0.507407407407407,45,-0.0821267667135617,18314.7740988096,1
"Eif4a2",0.520415738678545,449,0.142904474145231,9192.51831563883,1
"Eif4a3",0.428571428571429,14,0.175086706558091,-19845.4833802873,0
"Eif4b",0.566455696202532,79,0.0400774393753349,15499.5701212836,1
"Eif4e",0.525576441102757,190,0.191780584733134,13973.5789569587,1
"Eif4e2",0.548148148148148,45,0.154843045230011,19988.6354660588,1
"Eif4e3",0.48015873015873,42,-0.0247679051489422,8763.81854016555,1
"Eif4ebp1",0.460648148148148,54,-0.12274306471224,13073.735330448,1
"Eif4ebp2",0.586206896551724,29,0.229481846122767,15549.0694015667,1
"Eif4enif1",0.5735368956743,131,0.622878734847439,13283.40134447,1
"Eif4g1",0.50745501285347,389,-0.0257509943908651,12953.4565915981,1
"Eif4g2",0.512720848056537,283,0.0934325525708792,13481.7648274499,1
"Eif4g3",0.39042961133498,1099,-0.699798092584201,11577.3498468046,1
"Eif4h",0.681434599156118,79,0.673115131628858,12467.5125631779,1
"Eif5",0.495174129353234,335,0.0164539320563595,12279.0973494904,1
"Eipr1",0.466666666666667,15,0.306977753421391,-570.647837945689,3.49666597944821e-250
"Elac2",0.55,10,0.227410496103072,-20550.8963336154,0
"Elavl1",0.496527777777778,264,0.117978278504379,14547.3053911001,1
"Elf1",0.461155403695267,878,-0.151586791309456,11427.0785340853,1
"Elf2",0.518062810133194,1094,0.135291366340955,11752.3844186052,1
"Elk3",0.5,20,-0.270853910293093,-4464.28744559187,0
"Elk4",0.607894736842105,95,0.54584637045477,13468.3349847102,1
"Ell",0.4575,100,-0.34181749139172,14291.6042979806,1
"Ell2",0.461654224882114,1519,-0.147575793151021,11991.0314496928,1
"Elmo1",0.46280806182122,304,-0.227701332721513,18763.0894051418,1
"Elmod2",0.488888888888889,15,-0.0561430780375334,6769.54863625669,1
"Elmod3",0.671296296296296,18,1.22456025801916,-1143.7483318327,0
"Eln",0.491018518518519,30,0.082462160191973,22539.7789735369,1
"Eloa",0.708333333333333,12,0.238512086699725,-10035.7780637068,0
"Eloc",0.479487179487179,65,0.125987937383385,21529.3410451025,1
"Elovl5",0.350290794283815,118,-0.941673296625134,11333.1725833092,1
"Elp1",0.557575757575758,55,0.3536369546147,18637.2297869359,1
"Elp2",0.544117647058824,34,0.150362735063794,16524.6444286508,1
"Elp3",0.549751243781095,67,0.127917474920737,16789.3311498357,1
"Elp4",0.454259760776348,844,-0.216652652735986,11598.0773258755,1
"Elp5",0.634920634920635,21,0.284208428938204,12991.6793562344,1
"Emc1",0.44949494949495,33,0.455817349421179,16750.9790606551,1
"Emc2",0.57090395480226,118,0.302028537449658,13799.8179721036,1
"Emc3",0.496913580246914,27,0.0086131303047079,-4315.75241863126,0
"Emc7",0.611111111111111,30,0.328781765928425,-1146.86578393522,0
"Emc8",0.444444444444444,12,0.126757142285939,-19308.176624242,0
"Emc9",0.516203703703704,36,0.0279059965698849,15945.7538490773,1
"Emcn",0.445734126984127,42,-0.561426986260368,12059.2239699273,1
"Eme2",0.40625,16,-0.494764691749578,-21093.2677265353,0
"Emilin2",0.375,20,-0.123988717275453,812.872788197361,1
"Eml1",0.527264653641208,563,0.212408332763826,11412.517618447,1
"Eml2",0.518518518518518,27,-0.216423463542204,16400.0112970693,1
"Eml4",0.452736006683375,228,-0.281158489085064,14153.2648084681,1
"Eml5",0.529166666666667,232,0.25032335408424,12875.9018857033,1
"Eml6",0.812158469945355,122,1.94894733387542,9220.10372370862,1
"Emp2",0.446236559139785,31,-0.399607458709238,25445.4594511414,1
"Emsy",0.525350140056022,578,0.202479243738525,12658.9026099294,1
"Enah",0.58521190640153,3053,0.361932142146417,13765.84568172,1
"Endov",0.369565217391304,23,-0.246793764826583,397.181173628622,1
"Eng",0.652777777777778,12,0.42530583473267,-9060.62103078402,0
"Eno1",0.654040404040404,66,0.782053483694744,11508.4072154593,1
"Eno3",0.569444444444444,72,0.460388630308137,13644.6355364469,1
"Enox1",0.236666666666667,50,-1.6338721012021,6653.34660953843,1
"Enpp1",0.329365079365079,42,-0.934708539748281,7440.18824340988,1
"Enpp2",0.0909090909090909,11,-2.9668331360648,-11851.498638592,0
"Ensa",0.425,20,-0.018033922830262,1032.42968601939,1
"Entpd1",0.4625,40,0.154974659976341,12031.9880333874,1
"Entpd4",0.785388127853881,73,1.19018384042611,13238.1402585348,1
"Entpd5",0.643181818181818,44,0.98378977281874,20999.2982480158,1
"Entpd6",0.441468253968254,168,-0.380821783940931,15879.0903696331,1
"Entrep1",0.418963507756611,286,-0.649060818453569,12588.5239928576,1
"Eny2",0.475308641975309,27,0.054742964594432,13782.0219999816,1
"Eogt",0.328125,32,-0.335934952881241,12649.9168261338,1
"Ep300",0.428571428571429,21,0.0339473319233372,15677.0692090279,1
"Ep400",0.485042735042735,117,0.0807117992592596,14046.6801045241,1
"Epas1",0.43758865248227,235,-0.265344566520995,11652.3038942335,1
"Epb41",0.484425391325263,1558,-0.123694223604242,11783.9943217815,1
"Epb41l2",0.591269841269841,21,0.521236903110768,-1240.09271066922,0
"Epb41l3",0.237654320987654,54,-1.49516583037051,9527.70687838287,1
"Epb41l4a",0.543650793650794,84,0.58944989171347,11698.5482514209,1
"Epb41l4b",0.536458333333333,32,-0.0371529984174659,13502.5982194095,1
"Epb41l5",0.424528301886792,53,-0.271871769092971,15941.5697207558,1
"Epc1",0.480397828337153,1747,-0.133174169247323,11674.4362148726,1
"Epc2",0.48368063594968,617,-0.0631499126175328,12338.6904157008,1
"Epdr1",0.714285714285714,49,1.13263776857812,10088.2049654313,1
"Epg5",0.513888888888889,72,0.344401956685783,14656.5038941726,1
"Epha4",0.619975046407669,805,0.741477040900953,11497.7556752557,1
"Epha7",0.456875607385811,196,-0.280107919192735,10668.5774868049,1
"Ephb1",0.0449664142386514,371,-4.7589919004962,13513.8994716952,1
"Ephb4",0.411111111111111,15,-0.121561979880914,-12117.5199124232,0
"Ephx2",0.713118811881188,202,1.55412509679856,11603.2479427238,1
"Epm2a",0.321840354767184,451,-1.06275812808933,10770.4162991691,1
"Epm2aip1",0.448943661971831,142,-0.0481365210442704,14018.8510692557,1
"Epn1",0.603030303030303,77,0.488016944635949,7191.57333534175,1
"Eprs1",0.434711210027666,553,-0.311910995342142,11509.6789905727,1
"Eps15",0.474683544303797,79,-0.136245907769479,14209.0530792859,1
"Eps15l1",0.476325757575758,88,-0.290237095712307,17381.1331525178,1
"Eps8",0.502732240437158,61,0.258602159518533,12665.117254972,1
"Eral1",0.487654320987654,54,0.0423660308055238,15799.7848054109,1
"Erap1",0.409090909090909,11,-0.195256291398934,-14876.4251065939,0
"Erbb3",0.428571428571429,21,0.358191638874134,15635.2430748804,1
"Erbin",0.481380208333333,384,-0.100909014959608,11972.2602420557,1
"Erc1",0.540105098012003,1622,0.229438650151621,11791.6240533523,1
"Erc2",0.610215053763441,62,0.424315312866855,860.266226737442,1
"Ercc3",0.546296296296296,18,0.374744793330811,263.162813138608,1
