"term","estimate","se","z","p","gene"
"sexM",-0.263464499513419,0.329331798516436,-0.799997147862021,0.427093130932272,"Maml3"
"conditionF1_Young",0.448540884133113,0.321998259277264,1.39299164268738,0.169127772899197,"Maml3"
"sexM",-0.232740504834085,0.0805404161667948,-2.88973556272781,0.00391848829176747,"Man1a"
"conditionF1_Young",-0.100223426740598,0.0630113601787543,-1.59056123302652,0.111947080664568,"Man1a"
"sexM",-0.250583234421421,0.296281163431151,-0.845761612110218,0.398327735208775,"Man2a1"
"conditionF1_Young",0.513610664819999,0.192384380080304,2.6697108393395,0.0079853319523743,"Man2a1"
"sexM",-0.131059403208884,0.0885670157022975,-1.47977666594771,0.13948146969219,"Map3k20"
"conditionF1_Young",-0.147749474297711,0.0871916886792454,-1.69453621710713,0.0907058501426076,"Map3k20"
"sexM",-0.101443745764143,0.166213180654726,-0.610323112550694,0.542482437146034,"Map4"
"conditionF1_Young",-0.0566053014635821,0.167412453754866,-0.338118820876172,0.735700883531668,"Map4"
"sexM",0.136208251448196,0.20255906824491,0.67243719389304,0.501742840549506,"Mapk10"
"conditionF1_Young",-0.156565016771009,0.169109928076491,-0.925818008154983,0.355169503470498,"Mapk10"
"sexM",-0.0163319904576236,0.422457865245773,-0.0386594541165003,0.969248486674419,"Mapk4"
"conditionF1_Young",-0.204033801941249,0.282070543160099,-0.723343173857903,0.471365899879536,"Mapk4"
"sexM",0.370294129350067,0.381908947646731,0.969587467462512,0.333178160075578,"Mapkapk2"
"conditionF1_Young",0.336689389805313,0.188259468494751,1.78843270140593,0.0749027037091568,"Mapkapk2"
"sexM",-0.124450081430845,0.30727212219963,-0.405015855457241,0.686406073875744,"Mapre2"
"conditionF1_Young",0.333633474958972,0.300575030109582,1.10998400245469,0.269898756905955,"Mapre2"
"sexM",-0.0814822449187191,0.198127858483763,-0.411260917784545,0.681408505465621,"Mapt"
"conditionF1_Young",-0.0712047925706718,0.171187599935742,-0.415945971538826,0.677983557642194,"Mapt"
"sexM",-0.0293338309469269,0.0268226768483077,-1.09362056266124,0.274193143451567,"Mast2"
"conditionF1_Young",-0.0527570516627185,0.0262077509763812,-2.0130323929842,0.0441840521496083,"Mast2"
"sexM",0.0965069355457595,0.167442943895381,0.576357135754,0.564965683249776,"Mast4"
"conditionF1_Young",-0.057713612894637,0.14856002885305,-0.388486818023745,0.69803320929854,"Mast4"
"sexM",0.298589799957425,0.38316745516245,0.77926712181449,0.437759322805734,"Mat2a"
"conditionF1_Young",0.386610279957067,0.280601461585381,1.37779139770956,0.171504659165093,"Mat2a"
"sexM",0.135119625652666,0.0906463819183699,1.49062348428144,0.136666695167129,"Mb"
"conditionF1_Young",-0.190760519562093,0.0929540952994872,-2.05220134677751,0.0406501826354071,"Mb"
"sexM",17.2032033044317,2118.6887662864,0.00811974065194352,0.993553766629266,"Mbd1"
"conditionF1_Young",-1.38111300237789,0.780494064159369,-1.76953684313463,0.0829025862709015,"Mbd1"
"sexM",-0.0862747027711938,0.0323607572655269,-2.66602855005189,0.00771564254340943,"Mbnl2"
"conditionF1_Young",0.101068724830625,0.0286565692493039,3.5268954895248,0.000426634760028592,"Mbnl2"
"sexM",0.0108708895312518,0.11967292485522,0.0908383374468652,0.927693786006073,"Mdh1"
"conditionF1_Young",-0.124040410918572,0.112982819078614,-1.09786967549698,0.27331766536378,"Mdh1"
"sexM",0.134674213928496,0.21505933308567,0.626218876419783,0.532221018019082,"Me3"
"conditionF1_Young",0.143647419554497,0.200864042599433,0.715147508212616,0.475743791616257,"Me3"
"sexM",0.262700975257602,0.285088703612049,0.921471008599092,0.360557287986172,"Med13"
"conditionF1_Young",-0.196232200193694,0.287713032132867,-0.682041403335087,0.49788168029399,"Med13"
"sexM",0.046449173169578,0.16315751883682,0.284689136613027,0.776280276155193,"Mef2a"
"conditionF1_Young",0.0135349918891994,0.162615679554981,0.083233006351169,0.933778738367424,"Mef2a"
"sexM",0.14977516463532,0.378229892545375,0.395989760691251,0.693797369737308,"Meis1"
"conditionF1_Young",-0.186109595010282,0.419319788423659,-0.44383690001829,0.659075395960786,"Meis1"
"sexM",-0.0659030193549908,0.130463807763742,-0.505144073936085,0.613833543662804,"Meis2"
"conditionF1_Young",0.182152098452797,0.14128230373027,1.28927752197865,0.19830819144983,"Meis2"
"sexM",-0.14129019850446,0.337480780003329,-0.418661467189527,0.677331000162855,"Mfhas1"
"conditionF1_Young",0.512479486207195,0.328133466833884,1.56180194343491,0.124904352369585,"Mfhas1"
"sexM",0.0471183667251634,0.103963323035978,0.453221052859743,0.650718299432129,"Mfn1"
"conditionF1_Young",-0.0253315401290089,0.104049307630923,-0.243457075359532,0.80781828028837,"Mfn1"
"sexM",0.221678454387826,0.170170913511087,1.30268122685598,0.194212105923635,"Mgat5"
"conditionF1_Young",-0.118520180420662,0.149374163654048,-0.793444980854626,0.428478100482185,"Mgat5"
"sexM",-0.0245705697002979,0.0240127099840978,-1.02323185165563,0.306260206630912,"Mhrt"
"conditionF1_Young",-0.00822661565609067,0.0239944716751611,-0.342854627826909,0.731725869812481,"Mhrt"
"sexM",0.00784831820942956,0.097235086252066,0.0807148788769939,0.935706344208146,"Mia2"
"conditionF1_Young",0.0378348226531061,0.0964253072192052,0.392374406099589,0.694976460806177,"Mia2"
"sexM",0.194675459014623,0.224207759103464,0.868281542945115,0.387319241920112,"Mib1"
"conditionF1_Young",-0.35086820514408,0.222840729470363,-1.57452457626577,0.118524795426131,"Mib1"
"sexM",-0.0336476792552272,0.184495649281932,-0.182376545930411,0.855498326101818,"Mical2"
"conditionF1_Young",-0.0317236958671492,0.144413854320979,-0.219672108443551,0.826382553128996,"Mical2"
"sexM",0.363331058405799,0.249103211707501,1.45855629847288,0.147117781035374,"Mical3"
"conditionF1_Young",0.0938192356727403,0.187099807436524,0.501439509522583,0.616916502064633,"Mical3"
"sexM",-0.12798679704974,0.29037536293855,-0.440763278793816,0.661322935598397,"Miga2"
"conditionF1_Young",-0.0345997316212991,0.243714316584043,-0.141968400159075,0.887687085903848,"Miga2"
"sexM",-0.0405782467339673,0.367676790388704,-0.110363906003064,0.912562578449354,"Mir100hg"
"conditionF1_Young",-0.342156096853282,0.361006092936048,-0.947784825653608,0.347797452951411,"Mir100hg"
"sexM",0.0216998687064256,0.0528004101601745,0.410979169301853,0.681150393115269,"Mir133a-1hg"
"conditionF1_Young",0.0254583838798351,0.0542357521759222,0.469402245907033,0.638854874250644,"Mir133a-1hg"
"sexM",0.0698058233630584,0.0323104699340185,2.16047069280049,0.0308089786903835,"Mir99ahg"
"conditionF1_Young",0.0762293892234947,0.031316281292308,2.43417756124889,0.0149790801540426,"Mir99ahg"
"sexM",-0.012493041670003,0.0438311696618847,-0.285026426772884,0.775660373752072,"Mitf"
"conditionF1_Young",0.0110460674178843,0.0440149489487973,0.250961722816815,0.801875568741095,"Mitf"
"sexM",0.0550531332085744,0.325989367929579,0.168880149552813,0.866510476574621,"Mkln1"
"conditionF1_Young",0.153671870675143,0.315032421963763,0.487797001074444,0.627632559720387,"Mkln1"
"sexM",0.0645519300758131,0.026816617090142,2.40716156921757,0.0161229754163913,"Mlip"
"conditionF1_Young",-0.0475479925449456,0.0263186490271116,-1.8066274030998,0.0708970085686642,"Mlip"
"sexM",0.0615390604848712,0.0703792915051297,0.874391588332285,0.382197004434195,"Mllt10"
"conditionF1_Young",0.0219575870170116,0.0707441702393836,0.310380161965455,0.756361825514926,"Mllt10"
"sexM",0.258754952839173,0.321036010612829,0.805999776614571,0.423844703451507,"Mon2"
"conditionF1_Young",-0.839953290090008,0.348344482525285,-2.41127197996896,0.0193952029149758,"Mon2"
"sexM",-0.172056855353389,0.132852078590023,-1.29510096627356,0.196294612422169,"Mpc1"
"conditionF1_Young",0.000644389961229513,0.117444643583296,0.00548675479416386,0.995625920977155,"Mpc1"
"sexM",0.000192654050649056,0.294609251096279,0.000653930757205234,0.999479975039927,"Mpdz"
"conditionF1_Young",-0.168148151774244,0.252223859757918,-0.666662352783081,0.50703355359074,"Mpdz"
"sexM",1.28000202013422,0.230967066013405,5.54192440605333,1.15431118034555e-07,"Mpp7"
"conditionF1_Young",-0.32287243733561,0.225978242376434,-1.42877665539929,0.154947403407149,"Mpp7"
"sexM",0.206818897595402,0.313039954168909,0.660678916033215,0.511347019386547,"Mpped2"
"conditionF1_Young",0.116860586411845,0.317434267524275,0.368141055857833,0.714063699257274,"Mpped2"
"sexM",-0.269663566949102,0.695060968276144,-0.387971097870607,0.699267362409336,"Mrps6"
"conditionF1_Young",0.612824791721112,0.334182863001146,1.83380077068467,0.0711251941699741,"Mrps6"
"sexM",0.133906223889536,0.0353762919111132,3.7851967138328,0.000157566280735278,"Msi2"
"conditionF1_Young",-0.028869603556739,0.0338516767676403,-0.8528263977853,0.393845515496848,"Msi2"
"sexM",-0.00638811825345211,0.0528802829036768,-0.120803405403263,0.903858672778615,"Msrb3"
"conditionF1_Young",0.0691228643464422,0.0381510533809903,1.81182059787855,0.0701611966490175,"Msrb3"
"sexM",-0.0780065554146449,0.111908921372242,-0.697053947604157,0.486187537131929,"Mtmr3"
"conditionF1_Young",-0.0216819875286652,0.101491000601126,-0.213634582379166,0.830944532766327,"Mtmr3"
"sexM",-0.412117029629305,0.264547589507082,-1.55781812413102,0.121707536695205,"Mtss1"
"conditionF1_Young",0.331766057845801,0.239834585113225,1.38331199267685,0.168940233096343,"Mtss1"
"sexM",0.144914030497705,0.176883924796902,0.81926060078153,0.414071104348308,"Mtus1"
"conditionF1_Young",0.109482897533384,0.18099913617527,0.604880773725722,0.546266132430889,"Mtus1"
"sexM",-0.0427930283512057,0.0913907031230131,-0.468242686497397,0.639815917131156,"Mybpc3"
"conditionF1_Young",0.144653924084825,0.0855952067589945,1.6899769223307,0.091658191332273,"Mybpc3"
"sexM",-0.117471041053094,0.132961950142023,-0.883493668133005,0.377938430250596,"Mycbp2"
"conditionF1_Young",0.261589527584734,0.130788278995554,2.00009916480074,0.0467247726868816,"Mycbp2"
"sexM",0.0179322259163256,0.0160421121206021,1.11782200383054,0.263691536650996,"Myh6"
"conditionF1_Young",-0.0194357635898502,0.0160252772991288,-1.21281917479872,0.225250722093831,"Myh6"
"sexM",-0.00779789958190687,0.117398503690106,-0.0664224784541613,0.947072202820109,"Myh7"
"conditionF1_Young",-0.0749123809522246,0.117389172897468,-0.638154091243627,0.523711505800114,"Myh7"
"sexM",0.124226152703611,0.107387754837996,1.15679998051005,0.24791887987312,"Myh7b"
"conditionF1_Young",-0.0989106634289851,0.103165836295045,-0.958754050576487,0.338156447156036,"Myh7b"
"sexM",0.0579103972823885,0.0605584713432893,0.956272442118138,0.339107223064847,"Myl2"
"conditionF1_Young",-0.0855503761609539,0.060499317443919,-1.41407175775589,0.15757329547659,"Myl2"
"sexM",-0.276495358473776,0.13195833927704,-2.09532311476948,0.0369480974981105,"Myl3"
"conditionF1_Young",0.127136515201636,0.135499900027394,0.9382775572228,0.34882755720115,"Myl3"
"sexM",0.128621038233703,0.0724368609269028,1.77562965302288,0.0762302406153164,"Mylk3"
"conditionF1_Young",0.110591808107959,0.0701704365830995,1.57604560400576,0.115469040421689,"Mylk3"
"sexM",-0.335498785053571,0.211385465838042,-1.58714216099712,0.113970799879834,"Mylk4"
"conditionF1_Young",0.457851524216986,0.167185245903938,2.73858809574657,0.00669531540345237,"Mylk4"
"sexM",-0.0479340897853383,0.107672766186398,-0.445183043801038,0.656435103533107,"Myo18b"
"conditionF1_Young",-0.0476433176345953,0.0922138636016877,-0.516661115517161,0.605686341282752,"Myo18b"
"sexM",-0.109817096020571,0.265727104562742,-0.413270208928353,0.680932645959899,"Myo6"
"conditionF1_Young",0.0183565105836738,0.280125355149018,0.0655296289545397,0.947977667019197,"Myo6"
"sexM",-0.0204848365125292,0.0325184379167488,-0.629945281042496,0.52876611679699,"Myocd"
"conditionF1_Young",0.0153950538259651,0.0297366554042111,0.517713025109912,0.604686939990599,"Myocd"
"sexM",-0.0316308215014459,0.0225217847931339,-1.40445447783024,0.160254757827056,"Myom1"
"conditionF1_Young",-0.0129422789549639,0.0220418916264924,-0.587167343632543,0.557121711734554,"Myom1"
"sexM",0.0424202615204142,0.103406871901096,0.410226716469938,0.681858183307984,"Myom2"
"conditionF1_Young",-0.0348590541817808,0.106075759385047,-0.328624130375018,0.742610923667874,"Myom2"
"sexM",-0.0251265362662949,0.175828616735108,-0.142903565601889,0.886445196584102,"Myot"
"conditionF1_Young",0.431098104554182,0.216686872845422,1.98949802031485,0.0473921679234877,"Myot"
"sexM",-0.0528921213908684,0.0594550676208036,-0.889615023705082,0.37381481099861,"Myoz2"
"conditionF1_Young",0.158804773573653,0.0514721149058847,3.08525837463689,0.00207080378454179,"Myoz2"
"sexM",-0.0339398794818172,0.058248909870785,-0.58266977969385,0.560187327390321,"Mypn"
"conditionF1_Young",-0.0751593086542193,0.0406801359025422,-1.84756778675173,0.0648260116136601,"Mypn"
"sexM",0.199642601020285,0.0338413748004384,5.89936437859192,4.09937802916668e-09,"Myzap"
"conditionF1_Young",0.0659961351262315,0.0328820787495116,2.00705483460992,0.0448423443905584,"Myzap"
"sexM",-0.256287250268605,0.162034576374541,-1.58168247791878,0.116133497044416,"N4bp2l2"
"conditionF1_Young",-0.284455049704449,0.162344034474328,-1.75217432919859,0.0820837131538063,"N4bp2l2"
"sexM",0.125043758444768,0.218018171044471,0.573547415087991,0.567863179306199,"Naca"
"conditionF1_Young",-0.029108418252968,0.200359832169471,-0.145280707903304,0.88485015689345,"Naca"
"sexM",0.750343538595128,0.249583358026733,3.00638449825952,0.00305726326921421,"Nampt"
"conditionF1_Young",-0.186278896563084,0.203435283059724,-0.915666612798905,0.361178068315484,"Nampt"
"sexM",-0.0591361511232568,0.123983464373673,-0.476968049102311,0.633695864633745,"Nav2"
"conditionF1_Young",0.0296162599044733,0.123197236326785,0.240397112691029,0.810169459699306,"Nav2"
"sexM",0.0902720887787325,0.266351263986978,0.338921195369832,0.735535480757837,"Nbea"
"conditionF1_Young",-0.341746582496918,0.291681442252009,-1.17164321411183,0.244733443838906,"Nbea"
"sexM",-0.109859723913131,0.109290716011018,-1.00520636997251,0.315529546778962,"Nbeal1"
"conditionF1_Young",0.0547612086335033,0.105827651827819,0.517456521879552,0.605182102880411,"Nbeal1"
"sexM",0.13641481480064,0.206852263787427,0.65947943862402,0.510906442999102,"Nceh1"
"conditionF1_Young",-0.226213520117036,0.227941901147281,-0.99241744926428,0.323077486568751,"Nceh1"
"sexM",0.137175618655625,0.175599568718152,0.781184257210791,0.436013123263997,"Ncoa2"
"conditionF1_Young",0.255239284385039,0.176778907978353,1.44383335831158,0.151019927404815,"Ncoa2"
"sexM",-0.0676523737730544,0.161513978793715,-0.418863892019277,0.675918788588493,"Ncor1"
"conditionF1_Young",-0.15572370576983,0.157481645949484,-0.988837174204941,0.324345872910475,"Ncor1"
"sexM",-0.121984230307094,0.157176564271174,-0.776096811078253,0.438577658212262,"Ndufaf4"
"conditionF1_Young",0.0301809285139766,0.15486705611906,0.194882819305184,0.84567582548409,"Ndufaf4"
"sexM",-0.0342823150247959,0.155666195426732,-0.220229671129412,0.825953466764017,"Ndufs4"
"conditionF1_Young",-0.0172875017505602,0.145799882175553,-0.118570066673613,0.905754343069742,"Ndufs4"
"sexM",0.0284501410105432,0.0189335738408245,1.50262920512129,0.13299811883374,"Neat1"
"conditionF1_Young",0.0252571237412365,0.018912912459689,1.33544338002248,0.181792332899255,"Neat1"
"sexM",0.258050434638629,0.124230219994849,2.07719534465389,0.0385686139287528,"Nebl"
"conditionF1_Young",-0.0672262730079101,0.122360926053039,-0.549409645516821,0.583101659825315,"Nebl"
"sexM",0.165906354293541,0.0973485073472354,1.70425165022576,0.0891690998577232,"Nedd4"
"conditionF1_Young",-0.0564409068126724,0.0976022181567024,-0.578274837176911,0.563428483686532,"Nedd4"
"sexM",-0.25891987485852,0.264671337822812,-0.978269415148601,0.329083002169134,"Nedd4l"
"conditionF1_Young",-0.207097766389912,0.157672823186786,-1.31346520094065,0.190480214203354,"Nedd4l"
"sexM",-0.476387682744441,0.42526607260816,-1.12021088308962,0.264583862043626,"Nedd9"
"conditionF1_Young",-0.0694266174520553,0.221244155518137,-0.313800910534624,0.754149549336124,"Nedd9"
"sexM",0.432785811046404,0.265622371465611,1.62932741191355,0.107175389330095,"Neo1"
"conditionF1_Young",-0.0174184959095148,0.263736880439168,-0.0660449758885064,0.947506789204033,"Neo1"
"sexM",-0.0146309356033581,0.0507831948190163,-0.288105851857106,0.773310501642221,"Nexn"
"conditionF1_Young",0.148222375110789,0.0474913258929277,3.1210409969384,0.00184083500405719,"Nexn"
"sexM",0.161753119741305,0.192211828189244,0.84153572267181,0.40172178169029,"Nf1"
"conditionF1_Young",-0.209107829005598,0.184060434917863,-1.1360824454148,0.258185861904681,"Nf1"
"sexM",-0.184982386866881,0.182763545769612,-1.01214050147652,0.312961816289135,"Nfat5"
"conditionF1_Young",-0.00361278072702117,0.184188491888946,-0.0196145844399413,0.984374672601618,"Nfat5"
"sexM",1.44313253357593,0.348689524500718,4.13873211603452,0.000102525782122062,"Nfe2l2"
"conditionF1_Young",-1.14324664974359,0.38870818350519,-2.94114376351514,0.00452630088500588,"Nfe2l2"
"sexM",0.0911414967724372,0.0514913812365629,1.77003402479558,0.0769427231510469,"Nfia"
"conditionF1_Young",-0.0580355142967591,0.0530532237241897,-1.09391117490751,0.274185255671398,"Nfia"
"sexM",0.10698477619083,0.0497245256331734,2.15154945831109,0.0316078482370563,"Nfib"
"conditionF1_Young",-0.0172251622126306,0.051021364211953,-0.337606853103218,0.735711385987937,"Nfib"
"sexM",0.130230549514149,0.109722507473904,1.18690825166498,0.236080441208318,"Nfyc"
"conditionF1_Young",0.126235756161776,0.108795562726168,1.16030243328494,0.246727986398831,"Nfyc"
"sexM",-0.047643177099531,0.14193361080747,-0.335672268382983,0.737468129913311,"Nipbl"
"conditionF1_Young",-0.00377125108181974,0.141753977682908,-0.0266041993562659,0.978801818489057,"Nipbl"
"sexM",-0.16781111134428,0.0943635610990936,-1.77834652899606,0.0760220543151641,"Nipsnap2"
"conditionF1_Young",0.0656303540266823,0.0962845845987316,0.681628884833417,0.495824292284702,"Nipsnap2"
"sexM",0.049477599045983,0.2879909547941,0.171802614708358,0.864201215903672,"Nktr"
"conditionF1_Young",-0.296256359409295,0.279597892100232,-1.05958008904835,0.293805130431093,"Nktr"
"sexM",0.155223248920566,0.0894835320580164,1.73465715255772,0.0832411049305685,"Nnt"
"conditionF1_Young",-0.0704703181680727,0.0763858514962947,-0.922557211678017,0.356555416036373,"Nnt"
"sexM",-1.49356304070295,1.36835632563895,-1.0915015429227,0.278794939291284,"Noct"
"conditionF1_Young",-0.157565211463407,0.482467285648803,-0.326582166605388,0.744958408026547,"Noct"
"sexM",-0.0881933336755953,0.274613224945055,-0.321154721129112,0.749228050150353,"Nos1ap"
"conditionF1_Young",0.153023446939183,0.290721347703552,0.526357792944812,0.600612843256343,"Nos1ap"
"sexM",0.00199197524316583,0.315371480794751,0.0063162821132271,0.994984084620175,"Npepps"
"conditionF1_Young",-0.289944959609933,0.316234454819603,-0.916867075016646,0.363365669628062,"Npepps"
"sexM",0.580211328681924,0.265619861146233,2.18436726146204,0.0329213502385305,"Nr1d2"
"conditionF1_Young",-0.216253125456328,0.262477948524232,-0.82389064175562,0.41331986853013,"Nr1d2"
"sexM",0.00221814740089239,0.280075129601232,0.00791982995437892,0.993698882731456,"Nr3c1"
"conditionF1_Young",-0.158536800895857,0.286087248869134,-0.554155424691359,0.580878009133642,"Nr3c1"
"sexM",0.0464371963915845,0.066752027887149,0.695667200854051,0.486790915858842,"Nr3c2"
"conditionF1_Young",0.0441968979454339,0.0656806588160459,0.672905825582805,0.50115498871035,"Nr3c2"
"sexM",1.11058847971483,1.58507784931436,0.700652324550008,0.486274067171878,"Nr4a2"
"sexM",-0.962863600231926,0.516813537924596,-1.86307735687142,0.063212664624534,"Nr4a3"
"conditionF1_Young",-0.146134497022472,0.336952021882517,-0.433695266780218,0.664752654010195,"Nr4a3"
"sexM",-0.559823433670801,0.417762657041988,-1.34005140056004,0.186671469640214,"Nr6a1"
"conditionF1_Young",0.252414237657006,0.386951301172301,0.652315257481487,0.517375596821468,"Nr6a1"
"sexM",-0.0686251141461744,0.0602278122157736,-1.13942565106493,0.254736538049247,"Nrap"
"conditionF1_Young",0.111864453840747,0.055788179472643,2.00516408490444,0.0451534498374661,"Nrap"
"sexM",-0.142305680402576,0.276304935370567,-0.515031265046794,0.60802593581715,"Nrip1"
"conditionF1_Young",-0.231999777310429,0.367236100251882,-0.631745564097059,0.529448883538117,"Nrip1"
"sexM",0.046435869298688,0.150480894509655,0.308583155688968,0.75786647069644,"Nrp1"
"conditionF1_Young",0.192522308368543,0.154287750787613,1.24781330588948,0.2131345734311,"Nrp1"
"sexM",1.3368666449922,0.453878158138134,2.945430664644,0.00409434221694157,"Nt5e"
"conditionF1_Young",-0.649647772585844,0.446876866689936,-1.45375118071753,0.149455492474583,"Nt5e"
"sexM",0.105595758715638,0.211615474329946,0.498998284742615,0.618569399902142,"Ntn1"
"conditionF1_Young",0.117529229837154,0.204952175186417,0.573447096769055,0.567268632635928,"Ntn1"
"sexM",0.349091704036025,0.523333943775517,0.667053433449307,0.505776663660468,"Nuak1"
"conditionF1_Young",-0.112811470333993,0.314368324315958,-0.358851263337242,0.720217768521526,"Nuak1"
"sexM",-0.0871551244769541,0.22991172213174,-0.379080821407679,0.70522785535525,"Nudt4"
"conditionF1_Young",0.172409944831869,0.225364819152924,0.765025994207542,0.445601319724084,"Nudt4"
"sexM",0.0567642287363452,0.0404527260649829,1.403223818468,0.160702515703384,"Obscn"
"conditionF1_Young",-0.0252636613995333,0.0392073193439271,-0.644360844410711,0.51941401921807,"Obscn"
"sexM",0.0441791392625186,0.0342868860529142,1.28851419152903,0.197670209434783,"Ogdh"
"conditionF1_Young",-0.0782482332370981,0.0327821431789175,-2.38691634070527,0.0170543280145121,"Ogdh"
"sexM",0.519559586048043,0.188609406939263,2.75468543419658,0.00645223745306713,"Optn"
"conditionF1_Young",-0.0228342486579803,0.151376379745088,-0.150844198391006,0.88026034804752,"Optn"
"sexM",-0.254972890503409,0.348021832713231,-0.732634756031259,0.467070935260182,"Osbpl1a"
"conditionF1_Young",-0.25106559067737,0.369480688094784,-0.679509372930915,0.499828929018244,"Osbpl1a"
"sexM",0.053299503631859,0.181375779160725,0.293862300018726,0.769274833119621,"Osbpl9"
"conditionF1_Young",-0.224149538941654,0.192035347065521,-1.16723062897986,0.244994387496858,"Osbpl9"
"sexM",-0.0849093200243688,0.0532321661595658,-1.59507542431862,0.110891392616091,"Oxct1"
"conditionF1_Young",0.0457953673575099,0.0535933369095122,0.854497405803103,0.392956415920436,"Oxct1"
"sexM",0.639565476287755,0.319967162591942,1.9988472289058,0.0473618830140726,"P4ha1"
"conditionF1_Young",-0.276658841281023,0.215077930989002,-1.28631905658033,0.200237515614836,"P4ha1"
"sexM",0.00461959598461278,0.0871243744457677,0.053023003195143,0.957733634283548,"Pafah1b1"
"conditionF1_Young",-0.0530646530715446,0.0826746035041803,-0.641849501810571,0.521249452899378,"Pafah1b1"
"sexM",-0.0714610547637324,0.102072528714568,-0.700100758388808,0.484138944974434,"Pakap"
"conditionF1_Young",0.155911453529286,0.0903584964206894,1.7254764046028,0.0849626156506851,"Pakap"
"sexM",-0.058986562429681,0.0240821342923933,-2.44939097645979,0.0143499417439858,"Palld"
"conditionF1_Young",0.00543779872194211,0.0238176411494633,0.228309709085723,0.81941647380453,"Palld"
"sexM",-0.444440597366975,0.361111317988649,-1.23075787223303,0.222475215961841,"Palmd"
"conditionF1_Young",0.273212488070519,0.309151063293941,0.883750763007236,0.379813552938678,"Palmd"
"sexM",0.0911433482977182,0.0520139272944349,1.75228737837433,0.0798591760093088,"Pam"
"conditionF1_Young",-0.0515004514760046,0.042602316469572,-1.20886505110087,0.22684037344327,"Pam"
"sexM",0.0529869365710578,0.191808790049002,0.27624873999529,0.782799111517511,"Pan3"
"conditionF1_Young",0.0594874381771881,0.192355694951746,0.309257483601466,0.75762461566671,"Pan3"
"sexM",0.224160337090575,0.141002463550762,1.58976184845079,0.113076289826424,"Pank1"
"conditionF1_Young",0.0601976529595427,0.142416572127995,0.422687135774065,0.672865029159985,"Pank1"
"sexM",0.0257085965590702,0.129933234301048,0.197860052490535,0.843315346516187,"Pard3"
"conditionF1_Young",0.19398405047468,0.126188658569826,1.53725424038279,0.125495713341031,"Pard3"
"sexM",-0.12552370211089,0.562561833902348,-0.223128720340241,0.824293080679826,"Parp4"
"conditionF1_Young",0.339149144009083,0.481114803030835,0.70492352734228,0.483944288751178,"Parp4"
"sexM",0.359341976628848,0.308792698594375,1.16369971914677,0.250419463932493,"Pbrm1"
"conditionF1_Young",0.304233452100126,0.296682754834236,1.0254504083667,0.310399710911574,"Pbrm1"
"sexM",0.0416547457487143,0.0435250524379763,0.957029191591964,0.338671214656287,"Pbx1"
"conditionF1_Young",-0.0543868075768061,0.0450365474057409,-1.20761494185661,0.227341931668337,"Pbx1"
"sexM",-0.0386993843497392,0.019452343372188,-1.98944587853974,0.0467033226297871,"Pcdh7"
"conditionF1_Young",-0.0111486854244154,0.0193661827145899,-0.575678004732255,0.564857285949686,"Pcdh7"
"sexM",-0.0942260647961241,0.101072370660172,-0.932263329539718,0.351730995309901,"Pcgf5"
"conditionF1_Young",0.121729597068149,0.101944952725325,1.19407183792738,0.233117466433863,"Pcgf5"
"sexM",0.32476607188904,0.216795707712681,1.49802814509341,0.137512574587723,"Pcnx1"
"conditionF1_Young",-0.00598333908210494,0.219096367106316,-0.0273091661040712,0.978271662171652,"Pcnx1"
"sexM",0.0258370024760536,0.378403402285527,0.0682789909392995,0.945621117787257,"Pde10a"
"conditionF1_Young",-0.163937418152906,0.173958737878495,-0.942392547521305,0.346951323649049,"Pde10a"
"sexM",-0.0767392060901023,0.038947845411122,-1.97030683674709,0.0489096629908422,"Pde3a"
"conditionF1_Young",-0.0444213109595682,0.0384633912632433,-1.15489845020552,0.248238636336995,"Pde3a"
"sexM",-0.0358448060157688,0.0292835146015476,-1.22406092654856,0.221008509340057,"Pde4b"
"conditionF1_Young",-0.0884724202723308,0.0292869672003694,-3.0208802320513,0.00253793949613389,"Pde4b"
"sexM",0.0919354011456349,0.0444128736265667,2.07001694865881,0.0386056615109575,"Pde4dip"
"conditionF1_Young",-0.0361437747806992,0.0437030232901017,-0.827031451366097,0.408338530256097,"Pde4dip"
"sexM",0.0969034997358424,0.0583015799898227,1.66210760930936,0.0967464175401476,"Pde7a"
"conditionF1_Young",-0.0368602822019591,0.0591176498262184,-0.623507231940261,0.533067041191887,"Pde7a"
"sexM",-0.0793576821467216,0.0564645098455487,-1.40544356736283,0.16004109436795,"Pde7b"
"conditionF1_Young",-0.420873352645514,0.05516268886685,-7.62967435582056,3.5814762747798e-14,"Pde7b"
"sexM",0.0285925057290507,0.23507937775375,0.12162915353214,0.90332263041702,"Pdgfd"
"conditionF1_Young",0.351826867787801,0.250503284597645,1.40448005842678,0.161825922447471,"Pdgfd"
"sexM",-0.038855198500981,0.0748223015173059,-0.519299696922502,0.603638428158807,"Pdk4"
"conditionF1_Young",-0.0123246807667284,0.0893674973197429,-0.13791010307285,0.890332404012321,"Pdk4"
"sexM",0.189085879239793,0.214374877894956,0.882033758323328,0.378179016262357,"Pdlim3"
"conditionF1_Young",0.032683168658863,0.143020414413982,0.22852100375167,0.81933391902082,"Pdlim3"
"sexM",-0.0291099421474806,0.0224683240164958,-1.29559917892001,0.195177428193601,"Pdlim5"
"conditionF1_Young",0.0491445567464452,0.0196319329216417,2.50329689606211,0.01233798699017,"Pdlim5"
