"","AR","N","log2FC","llr_mean","pval_mean"
"Hnrnpm",0.475152905198777,218,-0.154446269373384,-2.66408590931087,0.0209833843592741
"Hnrnpr",0.455128205128205,52,-0.233118827929499,-2.20651924177213,0.0356652606604715
"Hnrnpul1",0.475308641975309,108,0.129559633768928,4.57171241048172,1
"Hnrnpul2",0.492424242424242,44,-0.186731038520598,-1.27139937597252,0.110798233159816
"Hoga1",0.333333333333333,15,-0.847996906554948,-3.18005109561879,0.0116714821167532
"Homer1",0.448627878948948,2495,-0.229762223350722,-37.7764762692841,3.55737602675733e-18
"Homer2",0.48626230046738,1063,-0.0392238488709091,-0.931589440083826,0.172258359825416
"Hook1",0.588235294117647,51,0.0367920313696217,7.74024667629351,1
"Hook2",0.566666666666667,30,0.366322214245831,-0.923426570595211,0.174149836680677
"Hook3",0.513888888888889,114,0.169157814484108,0.120916251197286,1
"Hopx",0.394066882416397,309,-0.518550585478585,-17.8148179455563,2.38629425510792e-09
"Hp1bp3",0.564207650273224,122,0.413397140897593,-7.52438388242263,0.000104768633963548
"Hpcal1",0.463636363636364,11,0.231325546106461,1.33230214251133,1
"Hpf1",0.685185185185185,36,0.547487795302491,4.36232712038003,1
"Hps3",0.539047619047619,105,-0.00322390087428115,2.4716171647608,1
"Hps4",0.306666666666667,25,-0.195664322241167,20.3302516496411,1
"Hps5",0.606918238993711,53,0.567206029916997,-7.37469133295991,0.000122787722332459
"Hr",0.475730994152047,57,-0.284303022587427,-1.89477005501271,0.0515738168245044
"Hrc",0.415750915750916,91,-0.523773138819712,-10.4617321033967,4.78003463535818e-06
"Hs2st1",0.470092024539877,326,-0.139428400674419,-2.52999978037838,0.0244842442045599
"Hs3st5",0.508732702336017,3655,0.0827913709684481,-0.990988554499381,0.159182277319736
"Hs6st1",0.689655172413793,29,0.654004145150818,1.8775968536691,1
"Hs6st3",0.3,10,-1.082462160192,-1.90907128632773,0.0507004130637618
"Hsd17b11",0.65251572327044,53,0.339692374363217,9.75887597643185,1
"Hsd17b4",0.508801498127341,356,0.215088813630966,0.146409545019878,1
"Hsd17b7",0.722222222222222,30,1.61049759282828,-22.5041842399599,1.96194221169545e-11
"Hsdl2",0.539096226725984,578,0.263034405833798,-5.23434045113072,0.00121415382586394
"Hsf1",0.454337899543379,73,-0.409390936137692,-5.5150428015113,0.000896450080837496
"Hsf2",0.551120448179272,119,0.331941883515383,-4.06623328444914,0.0043479556874215
"Hsf2bp",0.647058823529412,17,-0.0223678130284544,7.10356965023782,1
"Hsp90aa1",0.590909090909091,66,0.262056638909984,4.27299109465986,1
"Hsp90ab1",0.546623376623377,165,-0.0124263906998183,3.99881149280213,1
"Hsp90b1",0.477318696163681,329,-0.103811698350876,2.02382583496887,1
"Hspa14",0.37037037037037,36,-0.143364175171182,9.09943937016243,1
"Hspa4",0.480851825219957,1092,-0.0253428481144655,-0.31969568181421,0.423931279159301
"Hspa4l",0.527886284722222,384,0.217122734106051,-2.2938665018869,0.0322015788410315
"Hspa5",0.49964590964591,195,0.017219071048721,-0.0134451863311824,0.869744650600383
"Hspa8",0.455607520786092,336,-0.191704292098221,-2.52376386705191,0.0246611014678972
"Hspa9",0.500410836316303,878,0.0624302937671293,0.857078205875041,1
"Hspb1",0.467927303179102,417,-0.0548393874637432,-0.461432168096053,0.336724013368819
"Hspb7",0.494709626093874,419,-0.0449227056848716,-0.599283508273402,0.273608273714966
"Hspb8",0.426651305683564,248,-0.315041709302124,-5.95989565379637,0.00055540702393344
"Hspbap1",0.564516129032258,31,0.131644005810464,0.886656110610488,1
"Hspbp1",0.457516339869281,51,-0.0793224526613905,1.09913510623051,1
"Hspd1",0.505208333333333,32,-0.127192016453776,0.117392947295855,1
"Hspg2",0.425680272108844,294,-0.631593586054957,-35.8642612403355,2.46937170655465e-17
"Hsph1",0.537097551571236,247,0.101066926170457,1.09560644759699,1
"Htatip2",0.45,10,0.105353000146224,1.30335575183409,1
"Htra1",0.319587628865979,97,-1.0499684592741,-33.9004569734219,1.8086563348134e-16
"Htra3",0.389430894308943,41,-0.707446507246141,-5.23684355145767,0.0012108680960739
"Hus1",0.405172413793103,29,-0.52356195605701,-5.8521858875533,0.000623534292626957
"Hycc1",0.448225471430814,1198,-0.293957897953764,-15.4505245871696,2.71524948955967e-08
"Hycc2",0.509742880202929,413,0.0804685339877649,-0.176199844903522,0.552757857196539
"Hyou1",0.43859649122807,19,0.126757142285919,3.264055165559,1
"Iah1",0.452380952380952,14,-0.0519946376382556,0.218121320944505,1
"Iars1",0.584039548022599,118,0.234465253637017,4.54791270742771,1
"Iars2",0.565071770334928,209,0.242685760441994,0.0911204054925747,1
"Ibtk",0.39041612008018,647,-0.618020789300453,-49.5095050321049,2.5008955116339e-23
"Ica1",0.676636904761905,112,1.3466505242986,-42.738569526402,2.34395900193221e-20
"Ice1",0.683333333333333,90,1.3563915044556,-80.0851986713487,1.03852914748352e-36
"Ice2",0.53641975308642,135,0.139955465680507,1.05672699669287,1
"Id1",0.196428571428571,14,-0.584962500721146,7.84396941993054,1
"Ide",0.483411674347158,775,-0.0488815103507712,0.665752171686563,1
"Idh1",0.335609756097561,205,-0.818393193510051,-34.5762199167332,9.1139548677914e-17
"Idh2",0.5599785656355,822,0.391687012001459,-14.7580916900024,5.54517492688743e-08
"Idh3a",0.498871527777778,384,0.0400774393753403,0.162819594607072,1
"Idh3b",0.377870673290521,1572,-0.711199064212596,-113.835874628321,1.91913822197998e-51
"Idua",0.486111111111111,36,-0.0135465318379362,0.300872940281749,1
"Ier2",0.559429824561404,76,0.397479127894523,-2.68467317711929,0.0204936559251379
"Ier3ip1",0.59375,16,0.767553913999626,-6.13080747159043,0.000462371188978167
"Ier5",0.681818181818182,11,0.690044546778702,-2.24363408546768,0.0341482047083315
"Iffo1",0.45,10,0.157952359776209,2.53406609700474,1
"Ifi205",0.483333333333333,10,0.245112497836524,0.915286365947892,1
"Ifi35",0.601449275362319,23,0.886343218204432,-5.96396815658821,0.00055298399177821
"Ifnar1",0.529411764705882,17,-0.503168409557506,3.07780389790793,1
"Ifnar2",0.451388888888889,24,0.247927513443588,3.91352943548353,1
"Ifngr1",0.444444444444444,30,0.197446064206209,6.75017633593092,1
"Ifngr2",0.624242424242424,55,0.623436648535774,-9.17450802876351,1.83913940925582e-05
"Ifnlr1",0.666666666666667,18,0.687212558969122,-1.31063898261077,0.10543949126237
"Ifrd1",0.466610040516087,3709,-0.160305569230504,-22.5258888265535,1.91892987433014e-11
"Ift140",0.385714285714286,35,-0.470532611870548,-3.06716770757697,0.0132581371456427
"Ift172",0.486111111111111,24,0.0731664125619611,0.332506949845651,1
"Ift20",0.25,10,-0.0948591863414459,28.4544753517613,1
"Ift25",0.310606060606061,22,-1.58496250072115,-27.5470771801987,1.14892098873559e-13
"Ift43",0.536858974358974,52,0.62690426379448,-6.08722094747225,0.000484487936851489
"Ift46",0.55,20,0.128324096975543,0.287338508520634,1
"Ift52",0.510119047619047,56,0.0256485873706005,0.236981251912539,1
"Ift57",0.363636363636364,11,-0.874469117916134,-7.32528737285429,0.000129395180785722
"Ift74",0.633333333333333,30,0.0131753887477268,10.9855488468057,1
"Ift80",0.519444444444444,30,0.0104166159453136,0.0178007840186183,1
"Ift81",0.552083333333333,192,0.375396771289749,-6.71746713106006,0.000246981638643386
"Ift88",0.659090909090909,22,0.439983856409063,6.3636801406326,1
"Iftap",0.479166666666667,40,-0.0449874547733167,-0.17850173843766,0.550175155881542
"Igdcc4",0.440860215053763,31,-0.219678036639428,-1.11109857004061,0.136039337825013
"Igf1",0.355555555555556,15,-1.05733317506596,-6.06201597962425,0.000497761638509122
"Igf1r",0.63815196026297,1099,0.902477331105853,-124.366481333113,4.90532737754151e-56
"Igf2bp2",0.518896103896104,220,0.260785465330214,-2.41300343395835,0.0280334869642521
"Igf2r",0.658867394675976,909,0.857580625640302,-78.9235523185766,3.34233054834439e-36
"Igfbp5",0.497767857142857,32,0.282035367763839,0.626668582230451,1
"Igfbp7",0.49875049193231,121,-0.0446690493337547,0.0493382018877924,1
"Igsf3",0.579710144927536,23,0.602344578949399,-4.69059942903547,0.00219222138260526
"Igsf9b",0.558823529411765,17,-0.249978253008346,3.70910632352951,1
"Ik",0.698484848484848,55,0.27215754370897,32.049144342902,1
"Ikbip",0.358974358974359,13,-0.790076930625771,-4.44740952695172,0.00285980944277166
"Ikbkb",0.425468164794008,89,-0.322799550692116,-3.19035668627237,0.011536705197029
"Ikzf1",0.26,10,-0.432959407276106,2.26541091032254,1
"Ikzf2",0.479296572049015,614,-0.144494790658392,-3.97896984515637,0.00478768826850127
"Ikzf5",0.597222222222222,36,0.260816580583947,2.88762262548346,1
"Il10rb",0.616666666666667,40,0.731982186651948,-11.5484264531588,1.54042623236969e-06
"Il15",0.549851018646075,971,0.199333523120409,0.594053313874156,1
"Il15ra",0.428237259816207,684,-0.386142126371907,-20.7309085103261,1.20195793292696e-10
"Il1r1",0.434606481481482,48,-0.266786540694884,2.85889673845165,1
"Il1rap",0.566666666666667,15,0.801454320617923,-2.16120015740123,0.0376138289642678
"Il6ra",0.533333333333333,10,0.297680548640717,-0.400943148957339,0.370529995209537
"Il6st",0.417549361207898,410,-0.418236380946166,-17.0336118193527,5.3240550879563e-09
"Il7",0.44,100,-0.164949406151578,-1.39245859437972,0.0951556121095504
"Ilf3",0.366666666666667,15,-0.027480736422099,7.85805250501903,1
"Ilkap",0.63953488372093,43,0.069092523272948,17.9213940637413,1
"Ilrun",0.400114547537228,291,-0.622654790793106,-30.7802522534121,4.2934496950353e-15
"Immp1l",0.482575757575758,220,-0.172373983597,-2.77934939240936,0.0183890773774147
"Immt",0.491666666666667,340,-0.0635918174280556,0.231424059369147,1
"Impa1",0.42156862745098,17,-0.0946368741380743,2.32628927131137,1
"Impa2",0.5,17,-0.402546555095677,-1.00363196439821,0.156547428083465
"Impact",0.713967782958881,337,1.06645164932988,-54.2033371694413,2.18919322939878e-25
"Inca1",0.38563829787234,94,-0.581498645417592,-15.3139845626429,3.12555472960331e-08
"Ing1",0.474358974358974,13,-0.382247564161144,-1.1766827610922,0.125012853103351
"Ing3",0.530701754385965,38,-0.423807708906567,3.47117224324461,1
"Ing4",0.575757575757576,22,0.323614471515239,-0.651261071127124,0.253753038774249
"Inhca",1,18,5.74819284958949,-45.7485853856893,1.11751845022946e-21
"Inip",0.57962962962963,45,0.301268624321274,-0.288352287682073,0.447606928904152
"Inka2",0.51010101010101,66,0.00933786457933383,-0.000566283774617204,0.973153347174278
"Ino80",0.536413988028869,1223,0.174585030454323,-2.46894292190109,0.0262741549149066
"Ino80c",0.0185185185185185,81,-5.14974711950468,-462.457255775109,3.76518809674522e-203
"Ino80d",0.506794425087108,287,-0.0784538760949558,0.0766446610398361,1
"Ino80dos",0.553523035230352,123,0.117310375278887,4.72678178376145,1
"Inpp1",0.883333333333333,20,1.66815643624757,-15.445804718987,2.72848876612794e-08
"Inpp4a",0.478535353535353,66,0.187399967996936,2.95704307137743,1
"Inpp5a",0.474871135808636,1520,-0.136263522842618,-7.37532924991592,0.000122704664301876
"Inpp5b",0.436507936507937,42,-0.329183910890158,-3.38824370671807,0.00923664841560131
"Inpp5f",0.416666666666667,38,-0.505038956424201,-6.11367211371459,0.00047094185167438
"Inpp5j",0.466666666666667,10,-0.480328959530561,-1.67494891106102,0.0672091851403411
"Inpp5k",0.519444444444444,30,0.630050390249696,-1.69096107818029,0.0659151398273356
"Inppl1",0.563829787234043,47,0.372875087776444,-3.00038589254973,0.0142996216735434
"Insig1",0.428571428571429,14,0.559427408614005,5.84881997265288,1
"Insig2",0.568965517241379,29,0.0790715709912062,1.93002523109317,1
"Insr",0.533596244742591,3544,0.21210054771894,-6.26849895238411,0.000398972789729745
"Insyn2a",0.730769230769231,13,-0.0892673380970814,36.2731789971517,1
"Ints10",0.422850877192982,190,-0.496194643514901,-17.8626541144293,2.27193307752101e-09
"Ints11",0.43010752688172,31,-0.34632474919483,-2.15090773650107,0.0380717109668153
"Ints13",0.32258064516129,31,-0.308409770712659,14.0595299680426,1
"Ints14",0.428571428571429,56,-0.238040026366898,-1.92604484830002,0.049684052278465
"Ints2",0.362745098039216,17,0.256636634635621,15.0453899171859,1
"Ints3",0.360793650793651,105,-0.380370367390016,4.82994524440187,1
"Ints4",0.450739371534196,541,-0.231504390751777,-5.21356517133904,0.00124177537059301
"Ints6",0.56843220338983,472,0.383377760099027,-7.88348087065674,7.16427093983692e-05
"Ints7",0.637179487179487,65,0.923964108967465,-25.6920158830729,7.59538384672259e-13
"Ints8",0.533892617449664,298,0.105252154693871,0.306168241024807,1
"Ints9",0.455797101449275,115,-0.00612610279684178,6.18837371223594,1
"Intu",0.705983604248246,922,1.31542066373297,-220.303090359681,7.98947304121851e-98
"Invs",0.327777777777778,135,-1.19126252389227,-56.9427475260819,1.38054855311009e-26
"Ip6k1",0.51214953271028,214,0.146909725256596,-0.719134640250331,0.230419613903213
"Ip6k2",0.387005649717514,59,-0.555697906215967,-9.23676666489956,1.72280220802773e-05
"Ip6k3",0.814285714285714,35,2.63332552228256,-77.4550661283473,1.46498330385339e-35
"Ipmk",0.5,58,-0.0894981508391011,-0.384011309581467,0.380829466864059
"Ipo11",0.449361207897793,287,-0.269905882539077,-6.89341210839848,0.000204767264642192
"Ipo5",0.625739644970414,169,0.648787251778101,-16.3941515132127,1.02761334282303e-08
"Ipo7",0.500758647293301,505,-0.0197971551208163,-0.31768427106681,0.425392908233616
"Ipo8",0.532986111111111,240,0.21243265967055,-2.05423109876006,0.0426691437286449
"Ipo9",0.587899543378995,73,0.467778961350813,-6.09207836494983,0.000481971224363536
"Ipp",0.46031746031746,42,-0.0541074053394448,0.175024256322047,1
"Ippk",0.588235294117647,17,0.45798964446341,-1.64199596728787,0.0699585765996922
"Iqgap1",0.560695389266818,378,0.414212866480808,-9.97673868566881,7.93495089514627e-06
"Iqgap2",0.190104166666667,32,-1.77258950389695,-18.3980979873457,1.31145894004981e-09
"Iqsec1",0.475177304964539,47,0,0.201736654928141,1
"Iqub",0.183333333333333,30,-2.23132554610644,-53.5966250685732,4.03809680522401e-25
"Irag1",0.549019607843137,17,0.0480942882009971,0.577740447852705,1
"Irak2",0.591397849462366,31,-0.0207585601667999,3.75935463164856,1
"Irak3",0.641025641025641,13,0.780686971595524,1.98621355466223,1
"Irak4",0.277777777777778,18,-0.499101764067322,5.24532061226842,1
"Ireb2",0.523301737756714,211,0.130860250119324,-0.673793096445593,0.245700545461343
"Irf2",0.404657376476496,1454,-0.61426955983144,-85.254380831771,5.72860416739101e-39
"Irf2bp2",0.485912698412698,168,-0.22368806133451,-2.4481938121769,0.0269129368666684
"Irs1",0.45389503924292,1449,-0.224349797888755,-1.63402947972372,0.0706411597983708
"Irs2",0.494656708002936,517,-0.0966126485350105,-1.384212718247,0.0961406903190016
"Irx3",0.378787878787879,11,-0.49353947295756,-2.77078006416559,0.0185700204339069
"Irx5",0.322916666666667,16,-0.315501825727937,5.11000900229723,1
"Isca1",0.42967032967033,273,-0.24823740390571,-1.32186425997179,0.10395930329873
"Isca2",0.504480286738351,93,0.363265354116674,-0.490821728050491,0.321793399877058
"Iscu",0.7,15,0.466781074372851,6.00289430019802,1
"Isg20l2",0.606666666666667,25,-0.283172051404872,18.9948170232464,1
"Ism1",0.0909090909090909,11,-3.28010791919272,-29.0137183452025,2.58487327321537e-14
"Isoc2a",0.48543771043771,198,-0.102858813005738,-1.05715470915209,0.145927867173357
"Isoc2b",0.611111111111111,18,0.3852901558848,-0.285944164380282,0.449509519079484
"Ist1",0.500160256410256,104,-0.10670139212791,-0.627148258462967,0.262733449652879
"Isy1",0.469333333333333,50,-0.0895515849782944,0.507999581845468,1
"Itfg1",0.509740740740741,450,0.181784085310631,-1.46585355901857,0.0868556064221107
"Itfg2",0.487373737373737,66,-0.494944366080834,-5.41799700092093,0.000995458647587167
"Itga1",0.173143939393939,440,-2.06269680096525,-284.127994164593,1.34489105786067e-125
"Itga3",0.422222222222222,15,-0.342392197447063,-0.158173379480701,0.573811424919315
"Itga5",0.567443463872035,259,0.505824524121748,-14.059162374036,1.14120187352174e-07
"Itga6",0.42156862745098,17,0.125530882083863,3.0516059916189,1
"Itga7",0.373873873873874,111,-0.388105171491841,2.42734287061887,1
"Itga9",0.454694533460767,770,-0.289153772181703,-5.64735096052186,0.000777285797107148
"Itgad",0.4,15,-0.693022246578601,-4.25753559988556,0.00352217143119262
"Itgav",0.5,12,-0.468553008605855,-0.374812856778789,0.386594757946163
"Itgb1",0.582017543859649,304,0.467972231205641,-12.1200301730162,8.50448362507886e-07
"Itgb3bp",0.579710144927536,23,0.466781074372845,-2.02497424288219,0.0441726928481362
"Itgb5",0.631177489177489,275,0.787858746431807,-40.9081187081648,1.49346520224129e-19
"Itgb6",0.527858866256093,1226,0.127877499441968,-0.946641833914327,0.168832020949101
"Itgbl1",0.675510204081633,14,0.26303440583378,5.59447216128064,1
"Itm2b",0.485016835016835,198,0.026758634927702,2.32535652292097,1
"Itpa",0.722222222222222,12,0.334984247712804,12.6113882232239,1
"Itpk1",0.422222222222222,15,-0.732519689135025,-4.82384595711372,0.00189589654107502
"Itpkb",0.515350877192982,38,-0.117356950638163,0.938993369089815,1
"Itpkc",0.401960784313726,17,-0.288345494363009,3.36110697960754,1
"Itpr1",0.600060441677852,1861,0.56939624333169,-71.8591026293284,4.09450514041515e-33
"Itpr2",0.191580458154569,2666,-2.10109633433103,-1161.15855638293,0
"Itprid2",0.42687908496732,204,-0.409331380933629,-8.73512492360908,2.91838983793429e-05
"Itprip",0.448717948717949,13,0.0512253233551885,1.58318119450018,1
"Itsn1",0.615238095238095,210,0.736414842091978,-33.4854628243751,2.7554103399895e-16
"Itsn2",0.48869157239323,543,-0.0032432273850822,1.30879748825214,1
"Ivd",0.566437571592211,291,0.483691427954303,-16.2302540177234,1.21639446584128e-08
"Ivns1abp",0.505843894143668,4132,0.0418327644185827,-0.0533653232723736,0.74389739744206
"Iws1",0.463991769547325,324,-0.0327014495622424,2.83038035668278,1
"Jade1",0.416666666666667,30,-0.3625700793847,-2.10225221307275,0.0403167530773764
"Jade2",0.269230769230769,13,-0.495527417139244,7.5469585507353,1
"Jak1",0.581096674243955,929,0.450600843738426,-25.6487992002872,7.93726795809105e-13
"Jak2",0.500434027777778,192,-0.0246199667729901,-0.11989418536109,0.624359006359866
"Jam2",0.636742424242424,176,0.896529104925059,-34.3123995804787,1.19096962744604e-16
"Jarid2",0.549368422000581,1362,0.301768785005769,-14.4464963506807,7.64891258150364e-08
"Jdp2",0.436274509803922,17,0.252187023596809,3.93661820954293,1
"Jkamp",0.455882352941176,34,-0.328948522565137,-2.53656378444941,0.0242995033131947
"Jmjd1c",0.490679168970977,1973,-0.0725802091642033,-3.7091235668845,0.00645656851280828
"Jmjd4",0.489583333333333,16,-0.128324096975548,-0.35149792739216,0.401778870956975
"Jmjd6",0.514705882352941,34,0.766366510606758,-2.31298451236762,0.0314914680602601
"Jmy",0.502872147670007,841,0.0315488358748253,0.366371707807502,1
