"","AR","N","log2FC","llr","pval"
"Bet1",0.481707317073171,41,0.163926260820869,15.1876484183347,1
"Bfar",0.423789173789174,117,-0.399730246490996,-2.03257904103114,0.0437765873329895
"Bfsp2",0.666666666666667,13,0.68805599368526,-18.556284407717,1.1150269080073e-09
"Bhlhe40",0.505960264900662,151,-0.102569733640548,-16.2218561783453,1.22695294387188e-08
"Bhlhe41",0.506666666666667,25,0.531324537119083,10.5297130539875,1
"Bicc1",0.34781746031746,300,-0.929884402313558,8.85453126539198,1
"Bicd1",0.555995203836931,139,0.582374706232,69.7864614802828,1
"Bicd2",0.444444444444444,27,-0.0625845373780232,-25.9090663442035,6.08869048026257e-13
"Bicra",0.484282700421941,316,-0.0429263249080178,-12.1849648522966,7.94999920826531e-07
"Bicral",0.535240690281562,367,0.116716017343815,-16.7279146282441,7.29009514943744e-09
"Bik",0.723958333333333,32,1.3037807481771,10.7611377229737,1
"Birc2",0.476559714795009,187,-0.130060540564373,-19.3333656364871,5.02704836760813e-10
"Birc6",0.573210943134428,1699,0.415961330924209,-124.745322443931,3.35339050992042e-56
"Bivm",0.588888888888889,15,0.126757142285939,-20.2375647831345,1.99134721600048e-10
"Blcap",0.491441441441441,185,-0.226068079479846,-436.272470103614,9.12690377916141e-192
"Blm",0.789473684210526,19,0.429987840744815,-15.2951775091315,3.1867399950809e-08
"Blmh",0.492063492063492,63,0.0223678130284553,18.4009731294159,1
"Bloc1s2",0.5,14,-0.395928676331139,-24.9278656554435,1.65476314466759e-12
"Bloc1s6",0.363636363636364,11,-0.624032065399748,-22.5447227596093,1.88237190051584e-11
"Bltp2",0.51689708141321,217,0.184083064438972,100.074026390356,1
"Bltp3a",0.45,20,-0.672958981718985,-6.81955131632918,0.000221523284894659
"Bltp3b",0.414283524656659,1005,-0.548429341318623,-41.9954568152261,4.97054007746428e-20
"Blvra",0.597826086956522,23,-0.73100403592749,7.17382498225933,1
"Blzf1",0.67948717948718,13,0.267621675329446,-18.0038810841663,1.96533060866537e-09
"Bmal1",0.443468468468468,74,-0.416691018131357,18.4809179982901,1
"Bmal2",0.631578947368421,19,1.28330680086005,-7.96842162866418,6.54914054643032e-05
"Bmp1",0.517361111111111,24,0.253215344803349,22.6081457543431,1
"Bmp2k",0.512987012987013,77,-0.20057031888714,64.4198490625557,1
"Bmper",0.46869918699187,41,0.178970141045319,17.1481212978076,1
"Bmpr1a",0.526297871956439,3739,0.11352158867621,-14.3890260488433,8.11657193310155e-08
"Bmpr1b",0.652380952380952,10,1.03747470541866,-11.9746933655348,9.89017916783197e-07
"Bmpr2",0.490561924358221,486,0.0722416566789659,-8.62384069871553,3.28097696076714e-05
"Bms1",0.523809523809524,63,0.181962795186475,-6.1652032386769,0.00044563935837228
"Bmt2",0.5235368956743,131,0.248476310143624,-2.87391857812827,0.016508970021672
"Bnc2",0.414197036045478,706,-0.504472582860788,24.7409301147145,1
"Bnip1",0.449074074074074,36,-0.179549420330712,-46.8992193154277,3.49347296313402e-22
"Bnip2",0.490740740740741,18,0.0744782159592763,-11.0715669914887,2.53059402212048e-06
"Bnip3",0.524920849531331,1412,0.117179886427577,-30.138781303006,8.23811385217526e-15
"Bnip3l",0.46875,32,-0.417051030716491,10.9074617850278,1
"Bod1l",0.47450495049505,202,-0.0785615444571728,82.3922898613654,1
"Bola3",0.364864864864865,37,-0.0452647337357819,10.6050059532319,1
"Borcs5",0.7,40,0.526320832812589,2.1469875289781,1
"Borcs7",0.478009259259259,72,0.113725736033405,-2.76309501503138,0.0187338558878623
"Bpgm",0.25,14,-1.39960745870924,-11.9030360229654,1.06545821517471e-06
"Bphl",0.444063926940639,73,-0.288598690770502,-1.03658793157217,0.149909071163076
"Bpnt1",0.525443510737628,102,-0.114399372737086,-6.51577042029922,0.000306288441587058
"Bpnt2",0.869565217391304,23,2.03170885972734,-1.50962465758767,0.0822815453682658
"Bptf",0.473386752136752,520,-0.0916484472632013,-35.9424381048627,2.28125692836808e-17
"Braf",0.506840209937555,1243,0.104550344928196,-28.8505323499799,3.0513760615928e-14
"Brap",0.421698113207547,53,-0.0270682431981699,0.340008341357517,1
"Brca2",0.531746031746032,21,0.0771678605224597,-4.06273461698132,0.00436476857691101
"Brd1",0.415807560137457,97,-0.245670362984386,-5.4144713995868,0.000999256772067376
"Brd10",0.560441274793849,641,0.414180537542397,-11.8278491374625,1.15204276560045e-06
"Brd3",0.506578947368421,38,0.539519529959989,-15.0460848673482,4.11991376037967e-08
"Brd4",0.490990990990991,37,0.160108143082105,-5.7504684084881,0.000695611218405867
"Brd7",0.547078353253652,251,0.280225292584241,-12.5482845639311,5.45297906614958e-07
"Brd8",0.531140350877193,190,0.225232373121409,-6.00944554351207,0.00052664026101446
"Brd8dc",0.424242424242424,11,-0.690671941892271,-11.0552908057884,2.57387050521283e-06
"Brd9",0.641025641025641,26,0.911342380179603,-3.01492747604979,0.0140658890418795
"Brf1",0.511728395061728,108,-0.0180715729220182,-4.58961189156634,0.0024477781318551
"Bri3",0.461995753715499,157,0.115004899510696,-13.8435339602718,1.42612912178905e-07
"Bri3bp",0.546023688663283,197,0.33257533908687,-19.3170730171456,5.11167804886338e-10
"Brip1os",0.487226277372263,137,0.102281050289732,42.0881816792896,1
"Brix1",0.636363636363636,44,0.584962500721156,16.6688039473647,1
"Brk1",0.50811209439528,113,0.137503523749935,-8.23634366311509,4.93559883401512e-05
"Brms1",0.538461538461538,13,-0.358453970912477,-46.5860990691922,4.7936777956343e-22
"Brms1l",0.595899470899471,126,0.283031314399501,49.3515850231088,1
"Brox",0.533053221288515,119,0.0179590913383096,15.473264481759,1
"Brpf1",0.605555555555556,30,-0.106915203916512,-3.94547193982342,0.00496829299125947
"Brpf3",0.55952380952381,14,0.894389812039401,-22.9488589665487,1.24591009837139e-11
"Brwd1",0.536449209202355,1669,0.208670186064149,-74.6588456653999,2.44398403474906e-34
"Bsdc1",0.428238341968912,193,-0.511356460146215,4.72475026041303,1
"Bsg",0.590447154471545,82,0.601049484888793,-8.87351441053366,2.5231124028374e-05
"Btaf1",0.312265512265512,693,-0.999317390552258,-44.4813915481835,4.02310495651869e-21
"Btbd1",0.522727272727273,231,0.0461366218004398,7.07741898419272,1
"Btbd10",0.469791666666667,80,-0.101770677934223,25.4200308036394,1
"Btbd16",0.692307692307692,13,0.29176612437711,-17.7447669247185,2.56424689851263e-09
"Btbd3",0.42316384180791,59,-0.609048119245469,14.2960370556247,1
"Btbd7",0.491436831142714,663,-0.0421814643422209,-31.4427430795573,2.19080677459524e-15
"Btbd8",0.458333333333333,20,-0.260651754522799,-7.04239192458318,0.000174751772588141
"Btbd9",0.408118225715313,1236,-0.529020985720588,-28.1642557780433,6.13197714609112e-14
"Btc",0.5,14,-0.403896941673643,2.791731065208,1
"Btf3l4",0.38209219858156,94,-0.558259707181684,50.5071633996641,1
"Btg2",0.540859145718352,1212,0.213236477867128,-20.9659845535123,9.45048255801294e-11
"Btg3",0.558333333333333,20,-0.0116818050476359,-0.676405993889617,0.244787122293721
"Btrc",0.448292778649921,364,-0.2890243524267,-4.58014826162503,0.00247322490613195
"Bub3",0.5,16,0.396517411308046,-21.6956121655508,4.48193673880062e-11
"Bud13",0.45,10,0.0834160081876378,-16.1170669931639,1.36668541765104e-08
"Bves",0.471592775041051,406,-0.00415962337429621,-12.0502788948171,9.14338081126254e-07
"Bysl",0.272727272727273,11,-0.710493382805016,-14.3086771460175,8.81882679796359e-08
"Bzw1",0.53030303030303,22,0.175086706558091,5.1377542910159,1
"Bzw2",0.584183013623803,988,0.472885141218374,4.81331703685964,1
"C030005K06Rik",0.892857142857143,14,2.13464952669478,-15.9515030910438,1.62066142035452e-08
"C030013E06Rik",0.60566037735849,53,0.600006380945606,3.57868777370182,1
"C1d",0.518518518518518,27,-0.129559633768916,1.27707187701287,1
"C1galt1",0.516129032258065,93,-0.00824399409490795,39.7337434995912,1
"C1qtnf7",0.507219251336898,34,0.121561979880914,1.38483705173567,1
"C230053D17Rik",0.483918128654971,57,0.0128621509370497,-2.99144411490852,0.0144453274876773
"C2cd3",0.643333333333333,50,0.387867298113374,27.7936581131404,1
"C330018D20Rik",0.400943396226415,106,-0.583463596647739,8.13245469597484,1
"C330020E22Rik",0.583333333333333,12,-0.472068444315222,-20.8855687803029,1.02606951363438e-10
"C7",0.497710622710623,12,-0.15200309344505,-16.4933709329278,9.27894815105727e-09
"C87436",0.5234375,96,0.106371303800404,-1.11446929591489,0.135446866046187
"C920021L13Rik",0.419154228855721,134,-0.284525360486693,-9.0030024269862,2.20209244483136e-05
"C9orf72",0.524691358024691,27,-0.143491593589532,17.9485982009325,1
"Caap1",0.489342948717949,208,-0.194480957351398,10.2976857374586,1
"Cab39",0.611022994293387,662,0.60645631701916,-17.3451354622121,3.86558644187698e-09
"Cab39l",0.438291139240506,158,-0.572520522039038,77.8706102269433,1
"Cabcoco1",0.470978793446639,622,-0.196230127848671,17.249068408735,1
"Cabin1",0.682352941176471,85,0.675765437729468,-15.9124051279777,1.68723691410513e-08
"Cables1",0.358585858585859,33,-0.618909832644493,3.77288565888633,1
"Cachd1",0.61,25,0.242200902416628,-12.5978950986325,5.17951345696389e-07
"Cacna1a",0.65,10,0.924051146766701,-14.4414055646095,7.68922503338376e-08
"Cacna1c",0.577691909227314,5628,0.440777413354071,-2.19843857952037,0.036004802738773
"Cacna1d",0.372863247863248,39,-1.13326653086346,30.8855178820029,1
"Cacna2d1",0.7490533060509,4370,1.61460199116103,-41.5262784687629,7.99005177779772e-20
"Cacnb2",0.527344917330174,5536,0.180257231984715,-15.9963463953009,1.5475360202473e-08
"Cacnb4",0.619047619047619,21,0.415037499278844,4.93163796822313,1
"Cacul1",0.478682170542636,215,-0.198938820007882,-13.2319458322026,2.68510528514204e-07
"Cadm1",0.635416666666667,32,0.551795636785957,24.1598921348105,1
"Cadm2",0.442424242424242,11,-0.199308808223407,-15.4527860934866,2.70892876579225e-08
"Cage1",0.379432624113475,47,-0.711139606798301,5.71661199896784,1
"Calcoco1",0.449152542372881,59,-0.206450877467426,-6.98182044356764,0.000186380357307396
"Cald1",0.539209401709402,78,0.0368995828115297,24.2035421118835,1
"Calm1",0.548611111111111,24,-0.275234859439321,-2.58874068799194,0.0228814684244401
"Calm2",0.50709219858156,47,-0.133266530863464,-2.8007970470992,0.0179441431887579
"Calr",0.462962962962963,27,-0.314314910777487,18.6189408718965,1
"Calu",0.482254901960784,170,-0.158869812933317,-3.49346198652455,0.00821073424128644
"Camk1",0.375,28,-0.808951706991934,4.90707987703086,1
"Camk1d",0.49125609673694,72,0.173718574600758,-1.72527755963893,0.0632305299591904
"Camk2a",0.653508771929825,76,0.751211844020071,-9.29818960560053,1.61527051110853e-05
"Camk2b",0.5,12,0.715023041285529,-23.8129667831002,5.15815910489239e-12
"Camk2d",0.481414095897952,4638,-0.128407318178913,-153.097053971334,1.47342809408044e-68
"Camk2g",0.562091503267974,153,0.224481165064401,29.4906096366257,1
"Camkk2",0.511904761904762,14,-1.1886615640239,-15.84723415934,1.80435402057783e-08
"Camkmt",0.412112775217614,744,-0.62097015697386,41.3142183503995,1
"Caml",0.582386363636364,88,1.10362263107416,56.3740247543515,1
"Camsap1",0.589225589225589,99,0.304854581528421,-0.595440690717822,0.275151843291312
"Camsap2",0.521150592216582,197,-0.072832880011442,27.2057768607665,1
"Camta1",0.551181448882871,1055,0.319251204032154,-36.8610998669903,8.9921852847465e-18
"Camta2",0.6,15,0.218772105657751,-36.4656774070487,1.34238511395046e-17
"Cand2",0.490079365079365,84,0.0223678130284548,-14.0115924668514,1.19870644557491e-07
"Canx",0.478344671201814,294,-0.26198555443108,7.92157725391422,1
"Cap1",0.483870967741935,31,-0.0766212816029128,-24.2774564159237,3.21168748596523e-12
"Cap2",0.428459193497074,2778,-0.418267655955257,-55.0236159021142,9.56835275454844e-26
"Capn15",0.461538461538461,52,-0.188661564023898,-4.40100948649417,0.00300897380032773
"Capn2",0.618421052631579,38,0.579013234389969,12.5617761999825,1
"Capn3",0.416666666666667,12,-0.228818690495881,-13.6671654065884,1.71145673300818e-07
"Capn7",0.471023302938197,329,-0.224252163831669,-30.0985489281445,8.58186416146908e-15
"Capns1",0.481770833333333,32,0.178705886984522,-1.9129304859059,0.0504674134590606
"Caprin1",0.522482638888889,384,0.255818911288827,-23.3854608755892,7.97885588167541e-12
"Caprin2",0.732142857142857,14,0.620151929183456,-0.714383497065619,0.231965771115622
"Capza1",0.503913373860182,376,-0.0916304754655681,5.50893408592481,1
"Capza2",0.426829268292683,41,-0.133781809769194,14.9258419263801,1
"Capzb",0.527491408934708,97,0.0523210351300825,-116.776529509887,1.00116321691375e-52
"Car14",0.686833333333333,100,0.746333776700402,-5.36131844348472,0.00105832743254007
"Car8",0.514393939393939,22,-0.0836579290469093,25.3421875578996,1
"Carf",0.416510903426791,107,-0.571690143628119,2.80439608907776,1
"Carm1",0.412444444444444,150,-0.486828182346854,-14.6843189036695,5.98382362829212e-08
"Carmil1",0.349056603773585,53,-1.27167332410767,0.55120220520358,1
"Carmn",0.457008830022075,302,-0.356675505133855,-25.5343307601887,8.91909178530137e-13
"Carnmt1",0.540182245737801,324,0.170483428018237,-8.21434883394068,5.05146482769934e-05
"Carns1",0.443783068783069,126,-0.236580864215415,-10.1434431199942,6.665588123768e-06
"Cars1",0.304347826086957,23,-0.394971876224738,-3.03808476090097,0.0137017554698609
"Cars2",0.366666666666667,15,0.385290155884792,-19.9371653384252,2.70839290162248e-10
"Casc3",0.431060606060606,176,-0.353755524168159,-22.9882909722397,1.19675020405044e-11
"Casd1",0.537777777777778,75,-0.125127387453655,62.7003300047694,1
"Casp12",0.5,15,0.746713570717769,-30.6894116828292,4.70847622645027e-15
"Casp6",0.846153846153846,13,1.1909427827114,-12.7185299924161,4.57053027388733e-07
"Casp7",0.634615384615385,26,0.771375624952038,15.2838273102704,1
"Casp8ap2",0.495238095238095,35,0.16481086974567,17.0529464502365,1
"Casp9",0.346153846153846,13,-0.0207585601667981,-19.9670658662005,2.62672850594275e-10
"Casq2",0.46977772172012,1493,-0.215335461132259,-38.2859327130582,2.12343345400232e-18
"Cast",0.637318064480694,867,0.80533444927581,-31.4859516709903,2.09676339027229e-15
"Castor2",0.363333333333333,75,-0.447827434396513,-5.91614385717327,0.000582124297132976
"Casz1",0.508382066276803,342,0.0482450820525746,-24.9255804591124,1.65862217160551e-12
"Cat",0.471363636363636,440,-0.151007788099682,-3.16176691262092,0.0119145954953557
"Catsper2",0.526153846153846,65,0.0108883161427356,-4.48521061445059,0.00274385330999547
"Cav1",0.46875,40,-0.222392421336449,4.2258645029598,1
"Cav3",0.391523397237683,105,-0.374989338638776,5.45413857101022,1
"Cavin1",0.407407407407407,18,-0.112474729258413,4.0993480624579,1
"Cavin2",0.482971014492754,46,-0.0978473233981445,4.89540357148825,1
"Cavin4",0.446058558558559,148,-0.132207373084335,-4.87219593502601,0.00179870628377845
"Cbfa2t2",0.441182795698925,620,-0.238823852241919,-28.7886384309645,3.24958081385104e-14
"Cbfa2t3",0.503968253968254,21,0.442004546879113,13.6494946811602,1
"Cbfb",0.586283185840708,113,0.443205028949691,3.11543796387835,1
"Cbl",0.457291666666667,240,-0.398471030890815,-12.0510830516371,9.13574745061847e-07
"Cblb",0.49102366255144,1404,-0.11150831521699,-5.08120334324008,0.00143333389321218
"Cbll1",0.455974842767296,53,-0.073730388533372,16.964312539508,1
"Cbr4",0.904761904761905,21,1.36994960975031,-1.67163866947014,0.0674800775055697
"Cbx1",0.506410256410256,78,0.0759488532332986,-5.96695841502083,0.000551211663756007
"Cbx3",0.455357142857143,56,0.111256751101741,5.6619894059472,1
"Cbx5",0.48943661971831,142,0.0978976432405272,14.013286180084,1
"Cby1",0.729166666666667,16,0.642447995381916,-26.9389286289984,2.13348605257175e-13
"Cc2d2a",0.435810810810811,74,-0.402546555095647,59.3645443170285,1
"Ccar1",0.458956636382623,1216,-0.208599024143178,-52.8771747953776,8.34664434324989e-25
"Ccbe1",0.341710502040309,1607,-0.873549251755456,5.35449751854503,1
"Ccdc117",0.582051282051282,65,0.37763752747365,26.0763847956965,1
"Ccdc12",0.505277777777778,120,0.0284986064868287,-23.7311662256834,5.60710797489095e-12
"Ccdc122",0.63768115942029,23,1.04730571477836,-11.5964766739495,1.46533287321109e-06
"Ccdc127",0.503623188405797,46,-0.15200309344505,27.9414563901687,1
"Ccdc134",0.5,26,-0.0544477840223765,-97.5802461309981,2.37675361339775e-44
"Ccdc138",0.478260869565217,23,-0.248576353140103,11.9911865604653,1
"Ccdc14",0.545634920634921,42,0.259759273800933,57.2136439913024,1
"Ccdc141",0.56265407085615,4152,0.345374661195458,-77.7981547234676,1.03724999435916e-35
"Ccdc146",0.308558558558559,74,-0.54432051622381,-2.3455627231025,0.0303187828048365
"Ccdc149",0.525,20,-0.2203900684253,-6.77138297086043,0.000233188482399638
"Ccdc15",0.791666666666667,16,1.35908109330483,-17.9262624241698,2.12832044816042e-09
"Ccdc152",0.157142857142857,35,-1.29319637634405,2.06529659565141,1
"Ccdc159",0.535353535353535,33,0.422233000683048,-37.4108829390781,5.15185840528239e-18
"Ccdc171",0.8,35,2.10553441417236,9.20055349147224,1
"Ccdc174",0.754098360655738,61,0.82312223791592,-2.75747076551971,0.0188547034947459
"Ccdc186",0.483637747336377,219,-0.0350135896027917,-24.3881474427081,2.86886373946303e-12
"Ccdc191",0.486153846153846,130,0.0831939355263986,63.3551505906073,1
"Ccdc25",0.460526315789474,38,-0.089399085053107,4.15075697751162,1
"Ccdc28a",0.560283687943262,47,0.278535499373981,-4.99437175105068,0.00157500037556473
"Ccdc32",0.269230769230769,13,-0.591719866896465,-10.7010288654447,3.72371328155584e-06
"Ccdc43",0.307692307692308,13,-0.449525875664134,-15.8430356892814,1.81217234757517e-08
"Ccdc47",0.518708609271523,302,0.15282537619224,-22.6414010198931,1.70540131386095e-11
"Ccdc50",0.300433739387228,645,-1.24273906449932,-45.1395858738057,2.06818366842668e-21
"Ccdc51",0.412698412698413,21,-0.455194625750826,8.76427323977371,1
"Ccdc57",0.452020202020202,66,-0.266645659386173,44.7331399223396,1
"Ccdc59",0.589147286821705,43,0.723482364802584,9.14678312527342,1
"Ccdc6",0.4898753894081,107,-0.141207492513354,-1.04902988760449,0.14748618715296
"Ccdc66",0.517099567099567,154,-0.0316019973858288,-1.99411161046638,0.0458193568681031
"Ccdc68",0.818181818181818,11,1.92599941855622,-9.91701254949345,8.44656731544624e-06
"Ccdc69",0.607843137254902,34,0.581229781844827,28.2995470608012,1
"Ccdc73",0.605263157894737,19,0.584962500721156,-5.67810430463886,0.000751961712950081
"Ccdc77",0.550290697674419,172,0.436682493318824,151.451311839377,1
"Ccdc80",0.536458333333333,32,0.393011192948845,26.7527036253411,1
"Ccdc85a",0.517320261437908,51,0.194087052116303,0.328865261068174,1
"Ccdc88a",0.38544201135442,137,-0.484788607721263,67.776815121628,1
"Ccdc91",0.547619047619048,21,-0.0336831262562889,0.371388567609433,1
"Ccdc93",0.532828282828283,132,0.148522524710088,55.0899235875527,1
"Ccdc97",0.544444444444444,15,-0.373043410614216,-14.0441143989042,1.15908712445969e-07
