"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"4732440D04Rik",69,0.332206119162641,4.10144927536232,6.65132139812447,1.34244811274687,2.69917758839529,0.332155477031803,0.247425188264564,1.61791760281535,15,0.299541854986642,0.290079745207392,0.299541854986642,-0.0521166667220785,0.353174603174603,69,-0.799701349514169,-112.038199504702,-105.687076232903,-6.35112327179854,0.000365216549979156
"4732471J01Rik",27,0.416666666666667,2.48148148148148,0.413105413105413,0.457410097393691,0.599364955205527,0.432835820895522,0.94627517704967,1.72145599859348,16,1.18609517143662,1.13592412099002,1.18609517143662,-0.23981999438695,0.607692307692308,27,0.226770861847022,-55.5817902483282,-58.1127220497683,2.53093180144009,1
"4833420G17Rik",12,0.604166666666667,2.25,0.386363636363636,0.105432632789893,0.0620191957587609,0.62962962962963,5.97186670738231,2.07070798934288,17,2.7415981255896,4.06282026355609,2.7415981255896,3.23026858179272,0.745614035087719,12,1.20945336562895,-29.3218423004543,-25.5902922779354,-3.73155002251888,0.00629764620024456
"4930523C07Rik",17,0.529411764705882,2.82352941176471,1.90441176470588,0.172232286224719,0.158453703326891,0.520833333333099,3.02401683650384,2.37241856941042,18,0.593370792221338,1.53686199742049,0.593370792221338,2.4306460442825,0.45703933747412,17,0.0395283641866362,-38.763118183231,-38.9767510604756,0.213632877244642,1
"4930578G10Rik",12,0.841666666666667,2.41666666666667,0.81060606060606,14.0540694714671,2.92793114079436,0.82758620685243,0.0588858770431306,1.08534044108142,19,1.4684527154136,0.983810469728467,1.4684527154136,-1.40956683837047,0.76969696969697,12,2,-19.9181361753697,-15.8891792307459,-4.02895694462372,0.00453053185151085
"4933406I18Rik",33,0.388383838383838,2.96969696969697,2.84280303030303,0.331131138286054,0.652227999652991,0.336734693878016,1.01692246649157,1.97340309166213,20,0.525547715392247,0.730268057152352,0.525547715392247,0.491374751099325,0.373611111111111,33,-0.802963152940446,-62.4990644171646,-60.5206310144077,-1.97843340275687,0.0466805140058382
"5031425E22Rik",63,0.625044378020568,3.76190476190476,5.57142857142857,6.56150161428269,4.1631596449242,0.611814345991561,0.093243038249019,1.23559459544649,21,0.339898188256398,0.257952302776623,0.339898188256398,-0.246655150007379,0.59891975308642,63,0.55019708256048,-108.326159674325,-105.521937120921,-2.80422255340443,0.0178741167514521
"5033421B08Rik",15,0.366666666666667,2.33333333333333,0.380952380952381,0.0641043600090569,0.122866690013278,0.342857142864627,5.34842158655335,2.0828004206622,22,1.98442920952653,3.33032326258891,1.98442920952653,3.36399237702682,0.45,15,-0.0801703486839829,-37.2519961137066,-38.3658947816586,1.11389866795201,1
"5330438D12Rik",10,0.508333333333333,2.9,0.766666666666667,0.958151998296027,1.17926399737042,0.448275862180621,0.467854644125184,1.60557123150989,23,0.553706408501223,0.540197797093298,0.553706408501223,-0.0858517643760391,0.407894736842105,10,-0.722466024471089,-32.029413450556,-31.2835611920206,-0.745852258535379,0.221952182635547
"5430405H02Rik",11,0.424242424242424,2.63636363636364,0.454545454545455,0.0004142073109382,0.000586793690062801,0.413793103627262,998.999999999999,2.90292475151654,24,0.786614664941775,379.88211348643,0.786614664941775,998.213385335057,0.542857142857143,11,-0.231325546106456,-24.2689799887118,-25.3251669163835,1.05618692767168,1
"5430431A17Rik",13,0.516666666666667,2.76923076923077,1.02564102564103,0.516672955068666,0.516672955068666,0.5,0.967730157142732,1.87130527098294,25,0.63103100863229,0.780651134728333,0.63103100863229,0.336699148510442,0.473333333333333,13,-0.18057224564182,-20.5867381086044,-20.5834989119039,-0.00323919670053385,0.935848768075376
"6720427I07Rik",12,0.331944444444444,2.58333333333333,0.992424242424242,70.1091290956825,127.471143810326,0.354838709677429,0.0050612340255027,1.00794398837689,26,0.889466719847643,0.584287801559866,0.889466719847643,-0.884405485822141,0.579365079365079,12,0.192645077942394,-35.6101854022647,-39.4175459922793,3.80736059001463,1
"6820431F20Rik",20,0.7625,2.6,0.989473684210526,769230.769160594,230769.230839406,0.769230769160594,1e-06,0.91062009355842,27,NA,1e-06,0.851613320326695,-0.851612320326695,0.724043715846995,20,1.49476469174958,-54.9555146731436,-45.3479348681867,-9.60757980495691,1.16782304614532e-05
"9330159M07Rik",35,0.0686813186813187,3.34285714285714,5.34957983193278,76923.0771399765,923076.922860024,0.0769230771399765,1e-06,0.673848182145719,28,NA,1e-06,0.411758577240651,-0.411757577240651,0.105932203389831,35,-3.56985560833095,-68.819618771784,-25.3510572016239,-43.4685615701601,1.12026717417329e-20
"9530026P05Rik",108,0.533306866517651,4.78703703703704,16.0757182416061,1.3280731185197,1.12411903246132,0.541586073500967,0.407798385456842,2.09706427785136,29,0.245302367188803,0.31546841821504,0.245302367188803,0.16249601826804,0.500937569272313,108,0.128474557948809,-181.615948861783,-181.973329872998,0.3573810112145,1
"9630014M24Rik",14,0.369047619047619,2.5,1.19230769230769,0.000400400400400401,0.000600600600600601,0.4,998.999999999999,2.54815976371891,30,1.12041044803644,380.100661576628,1.12041044803644,997.879589551963,0.5625,14,0.263034405833794,-22.5816846020135,-23.7067844636966,1.12509986168315,1
"A930015D03Rik",12,0.694444444444444,2.16666666666667,0.151515151515151,0.851158301203587,0.378292578315862,0.692307692305914,0.813371251066871,1.52608360539041,31,3.88000787574895,2.84925569709804,3.88000787574895,-3.06663662468208,0.591397849462366,12,0.584962500721157,-24.8293126900636,-24.8319616823567,0.0026489922931745,1
"AU040320",19,0.482456140350877,2.47368421052632,0.485380116959064,0.201155228131656,0.192773760290438,0.510638297875451,2.53852859116959,2.05336556387147,32,1.21558009901189,1.75988215750126,1.21558009901189,1.3229484921577,0.553472222222222,19,0.118644496498619,-40.4891059016109,-40.4049098302303,-0.0841960713805889,0.681544732248161
"AW554918",42,0.553968253968254,2.64285714285714,1.01567944250871,3.46821175681488,2.45442678174921,0.58558558558526,0.168843665452264,1.23711574040747,33,0.77593825164378,0.572152495158943,0.77593825164378,-0.607094586191516,0.449588477366255,42,-0.27064758994367,-76.4728034454131,-79.6874777660579,3.21467432064479,1
"Aak1",64,0.570498511904762,2.84375,1.87996031746032,0.667443866822356,0.535276764502463,0.554945054935288,0.831448279804165,1.83800420702515,34,0.581635359543009,0.696557417173347,0.581635359543009,0.249812920261156,0.609090909090909,64,0.732895929857159,-103.415137231914,-100.728332729251,-2.68680450266305,0.0204436361739522
"Aatf",14,0.494047619047619,2.21428571428571,0.335164835164835,2.46955636663011,2.31520909371573,0.516129032258064,0.208996659980011,1.21080259596983,35,3.17142063129823,2.15580883506327,3.17142063129823,-2.96242397131821,0.496376811594203,14,-0.175086706558091,-38.9903546388564,-39.0365336575488,0.0461790186924915,1
"Abca1",104,0.469773629148629,4.17307692307692,6.04742345033607,2.12933072696281,2.35673497903148,0.474654377914615,0.222912472874349,1.57841822748262,36,0.292466765303051,0.276138803734291,0.292466765303051,-0.0695542924287022,0.514126161466587,104,-0.0183785293148547,-182.562178279912,-182.793992615582,0.231814335669554,1
"Abca6",30,0.61734126984127,3.5,2.53448275862069,1.94984813495361,1.19990654459993,0.619047619045046,0.31748504303889,1.60120677309133,37,0.381200942723624,0.370149891544859,0.381200942723624,-0.0637158996847342,0.63968031968032,30,0.831877241191673,-68.0782381367016,-64.2475140383091,-3.83072409839245,0.00564132048254222
"Abca8a",88,0.707909769557497,5.40909090909091,22.221525600836,4.03502211575775,1.61400884630395,0.714285714285606,0.177021511603653,1.66598008989689,38,0.210790085345246,0.205235199962046,0.210790085345246,-0.0337685737415927,0.678059069761656,88,1.02384674195437,-160.08290383275,-144.722546280489,-15.3603575522611,2.97966982883694e-08
"Abca8b",48,0.517113095238095,3.4375,2.84707446808511,0.339042092947524,0.311445643521562,0.521212121212121,1.53730799819241,2.4790316650711,39,0.392601177256794,0.840837941646698,0.392601177256794,1.14470682093561,0.487708333333333,48,0.115477217419936,-87.0546937750085,-87.1345723109598,0.0798785359513658,1
"Abca9",84,0.501995293066722,3.63095238095238,4.21156052782559,1.48445313973193,1.38110513644286,0.518032786865361,0.348972138628042,1.68187261628827,40,0.359332103724442,0.367788701961178,0.359332103724442,-0.0103599650963999,0.537742445800297,84,0.152898899149639,-144.47909548773,-144.242322468777,-0.236773018952675,0.491360332654789
"Abcc1",33,0.487373737373737,2.3030303030303,0.655303030303029,0.976197133533936,1.08466348170437,0.473684210526316,0.485234174793701,1.42569639507411,41,2.22632858743209,1.64192344531587,2.22632858743209,-1.74109441263839,0.50625,33,-0.0238467419543684,-67.2947521852277,-67.4759165840651,0.181164398837439,1
"Abcc4",17,0.637254901960784,2.35294117647059,0.992647058823529,57.9820038952125,27.9172611348393,0.674999999999156,0.011641543145336,1.01587077888068,42,1.84464638667651,1.21217709408608,1.84464638667651,-1.83300484353118,0.65530303030303,17,0.9668331360648,-37.6321409727268,-35.1307997285161,-2.50134124421069,0.0253080652778836
"Abcc5",38,0.446052631578947,2.89473684210526,1.61024182076814,0.531947325868198,0.638336790786119,0.454545454644777,0.854493354023178,1.87186894324441,43,0.556077151525733,0.688574834259609,0.556077151525733,0.298416202497446,0.479457364341085,38,-0.0465425859370299,-72.6261569006118,-72.7830567111477,0.156899810535876,1
"Abcc9",18,0.393518518518518,2.77777777777778,1.00653594771242,2.35991201133963,3.25892611089758,0.42,0.177972737111322,1.26622716931613,44,0.624409846496348,0.476408141000163,0.624409846496348,-0.446437109385026,0.296875,18,-0.968291140272663,-33.280797976672,-31.329289464537,-1.95150851213493,0.0481994771705651
"Abcd3",28,0.641666666666667,2.82142857142857,1.33730158730159,0.732326004133227,0.380246194453794,0.658227848101264,0.898818073352913,1.86870944187969,45,0.594652492931718,0.730663667924318,0.594652492931718,0.304165580421194,0.659649122807017,28,0.857980995127571,-50.6680492467433,-47.3003750733182,-3.36767417342512,0.00945207724265278
"Abce1",12,0.513888888888889,2.16666666666667,0.151515151515151,0.0330773783986552,0.0283520387747743,0.538461537169889,16.2788456412791,2.11342135575549,46,3.88000787574895,8.72222065540648,3.88000787574895,12.3988377655302,0.471428571428571,12,0.169925001442313,-27.254797732832,-27.4969075968306,0.242109863998603,1
"Abhd12",11,0.5,2.18181818181818,0.163636363636364,1.41995517205657,1.41995517205657,0.5,0.352123792243267,1.30777233734897,47,3.63534009405908,2.51390564833709,3.63534009405908,-3.28321630181581,0.486486486486487,11,-0.17687776208408,-29.5641478866039,-29.5610167622861,-0.00313112431778251,0.9369257453123
"Abhd17b",12,0.508333333333333,2.25,0.75,0.435506965008871,0.404399324653169,0.518518518517238,1.19060901472994,1.67933954994528,48,2.7415981255896,2.24715278533367,2.7415981255896,-1.55098911085966,0.3875,12,-0.494764691749578,-33.1764630883647,-33.5219343808524,0.34547129248768,1
"Abhd18",32,0.440205627705628,3.4375,6.125,0.555811816187587,0.717923595907704,0.436363636364069,0.785092406557971,2.05556650268763,49,0.392601177256794,0.555186451152608,0.392601177256794,0.392491229301177,0.394871794871795,32,-0.495957494662413,-55.6163943507615,-54.3339150944178,-1.28247925634369,0.109255423711528
"Abi1",89,0.62818925768364,4.32584269662921,9.15398365679265,1.49586261345293,0.77148819827692,0.659740259740255,0.441043351045029,2.01546822237226,50,0.278679690457914,0.349946421255368,0.278679690457914,0.162363660587115,0.564178302900107,89,0.584962500721156,-158.299730408372,-156.5789985122,-1.72073189617242,0.0635793394947119
"Abi2",15,0.444444444444444,2.13333333333333,0.123809523809524,0.193430217847341,0.248695994375153,0.4375,2.2617975871034,1.78727684834288,51,4.4929357590564,3.80059691809889,4.4929357590564,-2.231138171953,0.563063063063063,15,0.111031312388745,-33.0790608457549,-34.0142976121654,0.935236766410426,1
"Abi3bp",27,0.530864197530864,2.7037037037037,0.678062678062678,0.412621480534747,0.322046033588357,0.561643835616238,1.36115995436874,1.98297857150769,52,0.693197477372296,0.970757475495089,0.693197477372296,0.667962476996443,0.629090909090909,27,0.958179824305372,-53.0177115468379,-51.30081969235,-1.71689185448789,0.0638756020788005
"Abl2",29,0.545977011494253,2.51724137931034,0.544334975369458,0.440092928475921,0.343487163688524,0.561643835616438,1.27619372926863,1.85090976783534,53,1.06440859417323,1.18153707364625,1.06440859417323,0.211785135095396,0.580917874396135,29,0.316027493447678,-60.0714002004605,-59.3455516611161,-0.725848539344419,0.228255836996465
"Ablim1",124,0.466010514244599,9.82258064516129,118.537372147915,6.46666893683273,7.88014848584985,0.450738916256703,0.0697018697971985,1.57518715551698,54,0.0985457185411387,0.0909904864841863,0.0985457185411387,-0.0288438487439402,0.483151278049237,124,-0.176720562951165,-227.057097938655,-226.59809372688,-0.459004211774896,0.3379984391222
"Ablim3",26,0.457967032967033,2.92307692307692,1.51384615384615,0.626241160380501,0.56361704434245,0.526315789473685,0.840436277222497,1.87823839284496,55,0.543778979310824,0.675184648690445,0.543778979310824,0.296657297911672,0.5,26,0.45567948377619,-42.4136058076458,-42.3295579451852,-0.0840478624606078,0.681809772013301
"Abr",18,0.722222222222222,2.33333333333333,0.235294117647059,0.981257473865181,0.34818813761499,0.738095237136233,0.752193238568538,1.57717195670424,56,1.98442920952653,1.5849200924681,1.98442920952653,-1.23223597095799,0.755102040816326,18,1.20435849850619,-42.0001460997348,-35.5049602357585,-6.4951858639763,0.000313096804323911
"Abra",35,0.382663449995383,5.25714285714286,24.5495798319328,0.677826771500218,1.05439720011074,0.391304347826249,0.577292553612457,2.57129728380331,57,0.218631303162891,0.362370788471049,0.218631303162891,0.358661250449566,0.392880485527544,35,-0.682259702076071,-53.7258328182335,-51.5080156592046,-2.21781715902893,0.0351961388267071
"Abtb2",44,0.555654761904762,3.54545454545455,4.34672304439746,0.252720649042856,0.234000600965607,0.519230769230769,2.05456408567041,2.71813325130865,58,0.373358972010807,1.02466574096441,0.373358972010807,1.68120511365961,0.552291666666667,44,0.409390936137701,-74.5836206168887,-74.2994492687025,-0.284171348186177,0.450918237240054
"Acaca",20,0.416666666666667,2.65,0.555263157894737,0.59148245081187,0.771498848883102,0.433962264151563,0.733685781473154,1.69851507856697,59,0.76463549768321,0.779249182194002,0.76463549768321,-0.0309497162100564,0.482513661202186,20,-0.15200309344505,-54.1157038404111,-54.3585688845483,0.242865044137197,1
"Acacb",57,0.507539682539683,3.94736842105263,7.76503759398497,4.04649088560953,4.38369845940533,0.480000000000285,0.118621297704463,1.31261326120901,60,0.316315574482038,0.252149232093382,0.316315574482038,-0.197694276777575,0.496491228070175,57,-0.0588936890535678,-74.6206282647034,-74.7255001956861,0.104871930982753,1
"Acadl",24,0.477628968253968,3.04166666666667,2.56340579710145,479452.054794521,520547.945205479,0.479452054794521,1e-06,0.71365516529828,61,NA,1e-06,0.500521433198546,-0.500520433198546,0.532222222222222,24,0.0740005814437779,-45.4024445107207,-45.554952188395,0.152507677674294,1
"Acadm",32,0.630729166666667,2.875,1.40322580645161,1.61618874106493,0.992396595997798,0.619565217247124,0.383349544211577,1.51954900184035,62,0.565374317359857,0.515746651900418,0.565374317359857,-0.18202477314828,0.636111111111111,32,0.807354922057604,-48.2148515768189,-45.7400684875285,-2.47478308929033,0.0260972162936014
"Acadsb",19,0.385964912280702,2.63157894736842,0.578947368421053,0.178256104059034,0.246163191319618,0.42,2.35616054898691,2.14559219598899,63,0.794731969226698,1.41508408182394,0.794731969226698,1.56142857976021,0.34031007751938,19,-0.854149133536545,-37.7830827585967,-35.9299330414105,-1.8531497171862,0.0542074473642678
"Acap2",33,0.531818181818182,2.3030303030303,0.46780303030303,1.05389172691155,0.899663669313849,0.539473684210772,0.511887199069025,1.44126209001363,64,2.22632858743209,1.65204484693941,2.22632858743209,-1.71444138836306,0.516265060240964,33,-0.0641303374197155,-74.3248025517155,-74.4183474861247,0.0935449344091523,1
"Acat1",25,0.595904761904762,2.72,1.87666666666667,2.51970487586486,1.65931784508174,0.602941176470588,0.239290395572075,1.33016072762032,65,0.675587647323828,0.533201272428393,0.675587647323828,-0.436297251751753,0.575757575757576,25,0.375509135092207,-49.2041362462152,-48.7316900479385,-0.472446198276671,0.331022810388737
"Acbd3",18,0.472222222222222,2.33333333333333,0.941176470588235,1.37014485248532,1.65859640037697,0.452380952380952,0.330170165264187,1.33215442919225,66,1.98442920952653,1.42465816589683,1.98442920952653,-1.65425904426234,0.442699724517906,18,-0.395928676331139,-48.6021134252531,-48.321646963069,-0.280466462184158,0.453884597233696
"Acbd5",13,0.455128205128205,2.61538461538462,0.58974358974359,0.231975394931214,0.293835500246202,0.441176470588237,1.90182441857274,2.04978271984234,67,0.82384195303656,1.26161072619516,0.82384195303656,1.07798246553618,0.571428571428571,13,0.251538766995965,-29.0691830695359,-29.9123262336347,0.843143164098716,1
"Acbd6",12,0.326388888888889,2.25,0.386363636363636,0.0691361038745379,0.138272207749068,0.333333333333346,4.82140755195362,2.03887928868189,68,2.7415981255896,3.62593703997557,2.7415981255896,2.07980942636402,0.310344827586207,12,-1.63226821549951,-24.2323264180243,-21.8587043370957,-2.37362208092866,0.0293452545938578
"Acer2",32,0.5109375,2.9375,1.99596774193548,1.17018090854372,1.12142337071153,0.510638297867039,0.436375516075137,1.58861554458302,69,0.53791180718708,0.517902404961148,0.53791180718708,-0.101536291111944,0.460144927536232,32,-0.232660756790274,-45.790849697566,-45.89378356634,0.102933868774009,1
"Acer3",51,0.596078431372549,2.66666666666667,0.866666666666667,0.826481574579311,0.544268354449919,0.602941176268839,0.729527668630414,1.70422762361935,70,0.739991520429103,0.76153485480232,0.739991520429103,-0.0104638517986892,0.569230769230769,51,0.612976876890754,-90.0051544177697,-88.3608393797708,-1.64431503799892,0.0697612041471281
"Acin1",19,0.543859649122807,2.36842105263158,0.245614035087719,0.724614108564405,0.693109147322936,0.511111111110945,0.705356278700605,1.56599889402112,71,1.74278873375115,1.4089232051926,1.74278873375115,-1.03743245505054,0.546875,19,0.523561956057013,-47.41610530188,-47.2748907648231,-0.141214537056939,0.595113517564539
"Ackr3",39,0.58974358974359,3.30769230769231,1.90283400809717,1.41951485722017,0.989924834640383,0.589147286821706,0.415034251896052,1.67546637473141,72,0.419675937481038,0.432384856120088,0.419675937481038,-0.00464168558498612,0.498630136986301,39,0.218640286475341,-65.3830935446968,-66.4965240383218,1.11343049362492,1
"Aco2",52,0.572074293228139,3.42307692307692,4.79788838612368,1.76714373278358,1.28675514523842,0.578651685391809,0.327450266017877,1.59536917765682,73,0.395356675183215,0.383202419995799,0.395356675183215,-0.0679064091653377,0.525396825396825,52,0.247927513443586,-78.0998991491343,-78.2829045205461,0.183005371411753,1
"Acot11",10,0.4,2.4,0.488888888888889,0.000417083750417094,0.000583917250583908,0.416666666666677,998.999999999999,3.3098820326268,74,1.55630426834395,380.386056919474,1.55630426834395,997.443695731655,0.458333333333333,10,-0.584962500721158,-16.647370456651,-16.6435608340351,-0.00380962261588635,0.93044236326411
"Acot13",19,0.528947368421053,2.31578947368421,0.672514619883041,0.238755444191409,0.198962870159516,0.545454545454535,2.2845742734865,1.92739538755564,75,2.12039831113093,2.25586079643372,2.12039831113093,0.164175962355572,0.619047619047619,19,0.584962500721155,-30.2804702766053,-29.5811540957909,-0.699316180814375,0.236952692115004
"Acox1",34,0.540616246498599,2.94117647058824,1.57219251336898,1.87064299006352,1.59351069526148,0.539999999996542,0.288670795477765,1.4338067088968,76,0.536452274572786,0.46085639630067,0.536452274572786,-0.247781479095022,0.557323232323232,34,0.342887713523009,-54.8348733428155,-54.4082647841293,-0.426608558686205,0.355643821172304
"Acsl1",26,0.42481684981685,3.38461538461538,2.24615384615385,0.234824258978633,0.295035607434693,0.443181818181818,1.88729145834181,2.54637325428635,77,0.402978515217597,0.98053746904573,0.402978515217597,1.48431294312421,0.413461538461538,26,-0.736965594166205,-43.4758921394206,-42.5091096649229,-0.96678247449772,0.164368948712542
"Acss1",48,0.572412945850446,4.29166666666667,8.50886524822695,1.82839205693902,1.09136580142945,0.626213592232852,0.342494154826519,1.82049038340114,78,0.281621939719938,0.314449072142723,0.281621939719938,0.0608722151065811,0.556716417910448,48,0.450661409009565,-68.374771318558,-68.370661969812,-0.00410934874594204,0.927765113297287
"Acss3",22,0.406818181818182,2.86363636363636,1.26623376623377,0.751648795118268,1.14250616821477,0.396825396901863,0.527939909541696,1.64388300658675,79,0.571050314976388,0.574370665109497,0.571050314976388,-0.0431104054346918,0.376388888888889,22,-0.427421223734675,-36.0840493078354,-35.2146691154887,-0.869380192346675,0.187295970865979
"Actc1",41,0.47053329461866,5.41463414634146,16.6487804878049,2.78182197616535,3.27273173429593,0.459459459639249,0.165164939947954,1.62543156725545,80,0.210511181410284,0.200550095971256,0.210511181410284,-0.0453462414623301,0.582070707070707,41,0.356934544715278,-65.2549014894623,-66.7977444773195,1.54284298785724,1
"Actc1dt",14,0.406802721088435,3.42857142857143,2.26373626373626,0.643364871245548,1.07227478540924,0.375000000000002,0.582872980419347,1.89641838534894,81,0.39430079614547,0.479507065553486,0.39430079614547,0.188572184273877,0.365384615384615,14,-1.06413033741971,-20.7540455450466,-19.4465017480132,-1.3075437970334,0.105851679873765
"Actn1",15,0.677777777777778,2.8,1.88571428571429,2.70923982568017,1.08369593027799,0.7142857142846,0.263648019460689,1.36935376321737,82,0.608472794608939,0.498508497967791,0.608472794608939,-0.34482477514825,0.628787878787879,15,1.23703919730085,-27.6876953066564,-25.9003727193955,-1.78732258726092,0.058667981210438
"Actn2",77,0.485386092983496,9.27272727272727,77.8851674641149,3.26122070696632,3.29796685577915,0.497198879551673,0.152457905866231,2.09436594564213,83,0.105445650804681,0.126934462815645,0.105445650804681,0.0470122550615494,0.513719457820581,77,-0.183554341871539,-136.486535296338,-136.409224117179,-0.0773111791593522,0.694156633025075
"Actn4",17,0.593137254901961,2.41176470588235,0.50735294117647,0.225387282478822,0.130031124507013,0.634146341463414,2.81358528524342,2.04091515301954,84,1.49357810904338,2.04634935038274,1.49357810904338,1.32000717620004,0.476190476190476,17,0.106915203916514,-31.1149647880989,-33.0813586561938,1.96639386809487,1
"Actr10",12,0.392857142857143,2.41666666666667,2.08333333333333,0.291232225196188,0.358439661779936,0.448275862068957,1.53923852955138,1.86831353782606,85,1.4684527154136,1.54596970485818,1.4684527154136,0.0707858141377848,0.348484848484849,12,-0.906890595608518,-26.2800025407966,-25.3241585686,-0.955843972196615,0.16677587956821
"Actr1a",14,0.398809523809524,2.21428571428571,0.335164835164835,0.102844246189246,0.142399725492802,0.419354838709677,4.07757219531769,1.95478200249611,86,3.17142063129823,3.62488815228011,3.17142063129823,0.906151564019463,0.483739837398374,14,-0.443606651475614,-33.2329794883437,-33.523975139944,0.290995651600241,1
"Actr2",40,0.398333333333333,2.825,2.14807692307692,4.50215904053896,6.3221807803313,0.415929203539823,0.09238438708954,1.15431300009648,87,0.592480920027008,0.423001220780625,0.592480920027008,-0.500096532937468,0.486616161616162,40,-0.176877762084079,-80.4749885099907,-81.4716724211586,0.99668391116785,1
"Actr3",50,0.474809523809524,2.78,1.64448979591837,2.38642455184488,2.42101041466176,0.496402877724,0.208011134205037,1.30661366140198,88,0.622735169310011,0.486718655924661,0.622735169310011,-0.414724035104974,0.478399828399828,50,-0.192645077942397,-105.422486343,-105.343483693881,-0.0790026491188343,0.690999669199887
"Acvr1",25,0.608666666666667,2.68,1.14333333333333,1.9132210623687,1.2132621381123,0.611940298311649,0.319848192322337,1.4070801317642,89,0.721939700398872,0.594141195075837,0.721939700398872,-0.402091508076535,0.540606060606061,25,0.0951572330403394,-50.8263770019238,-51.6986364524695,0.872259450545705,1
"Acvr2a",26,0.531272893772894,2.84615384615385,2.53538461538462,0.919998552155639,0.919998552155641,0.499999999999999,0.543479116166493,1.64943574476419,90,0.58030833248068,0.586333186288026,0.58030833248068,-0.036829216314187,0.518259518259518,26,-0.0681715026415777,-69.5533816873338,-69.5600618182431,0.00668013090925967,1
"Acyp2",110,0.413882146467764,7.5,62.5275229357798,2.18707883648697,2.9829499297257,0.423030303192902,0.193422521463562,2.05147059734976,91,0.136813861756422,0.163028540509791,0.136813861756422,0.0566086597071399,0.396021364726401,110,-0.476237655715581,-197.259488467093,-191.722305743833,-5.5371827232602,0.000875293684820191
"Adam10",45,0.434444444444444,2.68888888888889,0.901010101010101,0.329131758437225,0.394958109999644,0.454545454623939,1.38104404382671,1.97988548212267,92,0.710688142903268,0.98976016258583,0.710688142903268,0.670355900923438,0.395833333333333,45,-0.763932641766475,-76.6920144263234,-75.1359323953458,-1.55608203097765,0.0777096459666195
"Adam15",10,0.633333333333333,2.4,0.266666666666667,0.455830281526678,0.273498169484177,0.624999999513105,1.37112435229147,1.80507631650983,93,1.55630426834395,1.53964844566107,1.55630426834395,-0.185179916052483,0.561666666666667,10,0.536052900240209,-27.9930207662442,-27.8241050539677,-0.168915712276444,0.561083647322658
"Adam17",24,0.290277777777778,2.79166666666667,1.30253623188406,1.06774515301383,2.18402417661919,0.328358208955224,0.30752488833913,1.42223899062211,94,0.614244031086113,0.518949235916286,0.614244031086113,-0.306719142746983,0.358630952380952,24,-0.974004791467055,-48.7177442990465,-45.3466140427354,-3.37113025631117,0.00941552447297183
"Adam19",50,0.445333333333333,2.78,1.31795918367347,0.78658946816612,1.0058029264998,0.438848920865194,0.557913547823544,1.63753305097575,95,0.622735169310011,0.61959299021017,0.622735169310011,-0.0648216214864673,0.450676406926407,50,-0.219566377257685,-82.5486013681085,-82.1886855409924,-0.359915827116112,0.396199135162862
"Adam22",19,0.574561403508772,2.68421052631579,0.56140350877193,0.072749555398732,0.046935197031486,0.607843137254669,8.35528318933566,2.47229161212024,96,0.716533604505669,3.64203264141446,0.716533604505669,7.63874958482999,0.458823529411765,19,-0.0824621601919744,-42.1254746915949,-44.2318730351712,2.10639834357633,1
"Adam9",27,0.490123456790123,2.62962962962963,1.08831908831909,1.58652030211609,1.63184945327977,0.492957746528706,0.310716317888402,1.38663264604177,97,0.798101024956288,0.640538949802419,0.798101024956288,-0.487384707067886,0.425,27,-0.351472370501378,-71.7382475755899,-71.5269017402111,-0.211345835378737,0.515596999501297
"Adamts1",15,0.711111111111111,2.53333333333333,0.838095238095238,0.0315103900890684,0.00977908661435022,0.763157894090226,24.2192461576342,2.45922770525567,98,1.01629304913023,9.86258565291887,1.01629304913023,23.202953108504,0.617204301075269,15,0.84799690655495,-27.679163038711,-28.8341171137098,1.15495407499879,1
"Adamts10",12,0.680555555555556,2.41666666666667,0.265151515151515,1.80741063025939,0.951268752768099,0.655172413793103,0.362492287488139,1.37667026911278,99,1.4684527154136,1.09910404331518,1.4684527154136,-1.10596042792546,0.576190476190476,12,0.584962500721157,-27.8194281283144,-27.7873461127342,-0.0320820155801478,0.800031605098102
"Adamts12",27,0.350617283950617,2.74074074074074,1.04558404558405,0.0697265101052595,0.136663959806308,0.337837837837839,4.84518495659452,2.44695837458958,100,0.655365869866726,2.2690352322293,0.655365869866726,4.1898190867278,0.347530864197531,27,-0.745427172914403,-50.6226840617557,-48.0141121073767,-2.60857195437898,0.022365254597003
"Adamts2",19,0.517543859649123,2.73684210526316,0.982456140350877,0.506531825819833,0.401732137719178,0.557692307692308,1.10100151513613,1.91098964844503,101,0.658993649014406,0.849568656346593,0.658993649014406,0.442007866121726,0.686046511627907,19,1.03562390973072,-36.881814452187,-35.1875721159126,-1.69424233627438,0.0656532607224328
"Adamts5",24,0.581051587301587,3.66666666666667,5.18840579710145,0.563246915218038,0.538213721250941,0.511363635312174,0.907885372286895,2.27218438768321,102,0.353770991307813,0.576393173658367,0.353770991307813,0.554114380979082,0.632075471698113,24,0.329307625252959,-48.8402586044277,-48.5787392380969,-0.261519366330837,0.469548315780003
