"","AR","N","log2FC","llr_mean","pval_mean"
"Fbh1",0.575757575757576,11,0.199308808223405,0.326324138903566,1
"Fblim1",0.732980599647266,27,1.43812111239188,-9.15634881929402,1.87453566297814e-05
"Fbln1",0.462121212121212,11,-0.169925001442313,0.0976073301878628,1
"Fbln2",0.501960784313725,17,0.345135486048688,0.0475477186304687,1
"Fbn1",0.485050505050505,55,-0.145605322246898,-0.169091999753064,0.56087933206733
"Fbxl17",0.488451399028322,143,-0.109720367236398,-0.271834071734588,0.460916492008159
"Fbxl20",0.581636271529889,47,0.168122758808327,0.0977593643932408,1
"Fbxl3",0.445402298850575,29,-0.024247546246678,2.34322822734109,1
"Fbxl5",0.503333333333333,30,-0.049753035197099,0.0359099111237668,1
"Fbxl7",0.530170894996476,86,0.114332675478995,-0.103420504950037,0.649254736064203
"Fbxo11",0.48510101010101,66,-0.144948335911099,-0.176904585678045,0.551964730623659
"Fbxo28",0.696666666666667,10,0.0931094043914813,4.83186907206181,1
"Fbxo3",0.479012345679012,27,0.028569152196771,0.193974905738614,1
"Fbxo30",0.256410256410256,13,-0.772589503896928,1.71921030410101,1
"Fbxo32",0.494675925925926,36,-0.0384741478146351,-0.0101253114675757,0.886839347308995
"Fbxo38",0.486111111111111,24,0.0280143761695972,0.0267954596136306,1
"Fbxo42",0.346153846153846,13,-0.633872101202103,0.601889176912714,1
"Fbxo9",0.386363636363636,11,-0.398549376490275,-0.476835933810811,0.328786412812132
"Fbxw11",0.507088744588745,44,-0.082462160191973,0.0569766732579211,1
"Fbxw2",0.483333333333333,10,-0.0901978089715763,0.180438752474977,1
"Fbxw4",0.543010752688172,31,-0.0443941193584529,0.973998287746781,1
"Fbxw7",0.480879120879121,65,-0.0671141958585374,0.0217236263724629,1
"Fbxw8",0.638888888888889,21,0.584962500721157,0.614091687549596,1
"Fcgr2b",0.458333333333333,16,0.330148601692331,1.63923431235651,1
"Fcho2",0.540621706632943,89,0.303780748177103,-1.04366728294002,0.148525007881691
"Fchsd2",0.46721885080094,67,-0.277853120545339,-0.754898621052504,0.219170028033728
"Fcrl2",0.318181818181818,11,-0.719892080807266,-0.0495808314469031,0.752838000076809
"Fem1c",0.416666666666667,18,0.15200309344505,2.11626092667642,1
"Fer",0.603858024691358,54,0.171611378070198,1.01306714210995,1
"Fermt2",0.395833333333333,16,-0.534336427651188,-0.486789861628836,0.323789026025667
"Fermt3",0.430434782608696,23,-0.0324214776923788,-0.0419774750250426,0.772007650280826
"Fez2",0.439393939393939,11,-0.321928094887363,-0.223094446906316,0.504150366362465
"Fgd4",0.571794871794872,52,0.510961919277378,-1.98639567173809,0.0462410584877997
"Fgd5",0.555555555555556,27,0.0931094043914802,1.32730682100737,1
"Fgd6",0.420454545454545,22,-0.101879614019214,0.834374106665564,1
"Fgf1",0.523584054834055,44,0.162271428898877,-0.184254771280621,0.543817818079061
"Fgf14",0.25,11,-1.15754127698648,-1.4651628311494,0.0869299555386401
"Fgf2",0.416666666666667,14,0.111031312388746,0.778665821537423,1
"Fgfr1",0.462280701754386,38,-0.15200309344505,-0.0160456728453369,0.857827322870778
"Fgfr1op2",0.527777777777778,24,4.44089209850063e-16,0.055133779523679,1
"Fggy",0.438888888888889,12,-0.415037499278843,-0.48956218617419,0.322415080167767
"Fgl2",0.222222222222222,11,-1.58496250072115,-5.17516526551189,0.0012945150386203
"Fhip1a",0.558191489361702,47,0.175442006409879,0.33915597919804,1
"Fhl2",0.538674793437447,89,0.230577633281635,-3.05035760404104,0.0135127181611639
"Fhod3",0.617477383691502,86,0.698042550531874,-18.4676645237752,1.22113086994193e-09
"Fign",0.542222222222222,15,0.3536369546147,-0.390853940539195,0.376619317501234
"Filip1",0.528981279137529,80,-0.161918562310132,0.289756594583622,1
"Fip1l1",0.397785160575858,43,-0.28317205140487,0.00460314262954853,1
"Fkbp15",0.401234567901235,27,-0.34577483684173,-0.176499717344413,0.552420114109065
"Fkbp3",0.446666666666667,10,0.55942740861402,0.035242848549661,1
"Fkbp5",0.480952380952381,21,-0.053439258961459,0.256668876589053,1
"Fktn",0.727272727272727,11,0.959358015502655,0.593854175668625,1
"Fli1",0.523478699330972,88,0.208752744794027,-0.53380043910073,0.30148798001162
"Flnb",0.567829457364341,43,0.113210610447991,0.475702575929958,1
"Flnc",0.433333333333333,18,-0.314108590428063,-0.492931670675738,0.320755516055598
"Flrt2",0.416428571428571,35,-0.364764292797621,-1.42810953025369,0.0910212158922028
"Flt1",0.476066934508493,77,0.0813883268406558,-0.0238869826312964,0.826983027627832
"Fmn1",0.228623188405797,46,-2.22239242133645,-24.5469981355698,2.43985846536676e-12
"Fmnl2",0.46150954830796,114,-0.213638585596218,-1.23154952018635,0.116548630276763
"Fmo1",0.497058823529412,17,0.556393348524385,-0.707780759750939,0.23413533890912
"Fmo2",0.516666666666667,19,0.192645077942396,-0.110024970977072,0.639001867746304
"Fnbp1",0.53577670768682,89,0.184424571137428,0.502222602260161,1
"Fndc3a",0.491204481792717,85,-0.0601209924375708,-0.0454904599508268,0.762933803455318
"Fndc3b",0.473082807420157,83,-0.0721497857558346,-0.198989187136618,0.52813515964434
"Fnip1",0.574385865457294,84,0.365793980258995,-0.948917681090535,0.168320811118152
"Fnip2",0.453916313949209,76,-0.474538511027505,-1.6567466981131,0.0687132767885654
"Focad",0.505952380952381,14,-0.216811389073148,0.531416767501383,1
"Fosl2",0.571666666666667,20,0.514573172829757,0.871883648150089,1
"Foxj3",0.607333333333333,25,0.284729476933112,0.41057705622525,1
"Foxk1",0.363636363636364,11,-0.0458036896131255,1.76413280710141,1
"Foxk2",0.346153846153846,13,-0.415037499278844,0.719395303131563,1
"Foxn2",0.529761904761905,28,-0.0978473233981452,0.0237551616471308,1
"Foxn3",0.519184642517976,90,0.241621099317942,-0.457828745337736,0.338617762691925
"Foxo1",0.542372881355932,59,0.15754127698648,-0.039769135706905,0.777924108658287
"Foxo3",0.516129032258065,31,0.250543461650597,-0.235571804733553,0.492461524681634
"Foxp1",0.532147471391657,86,0.238159737194764,-0.246831869860586,0.482297530117998
"Foxp2",0.696078431372549,17,1.32192809488736,-3.49803688204852,0.00816886916208651
"Frmd4a",0.295282945282945,37,-1.30485458152842,-9.63112628664409,1.13936812637667e-05
"Frmd4b",0.520775916688093,143,0.157430966550145,-0.257720926772862,0.472792560924763
"Frmd5",0.566526610644258,17,0.684498174272068,-1.31808805410722,0.104454684915384
"Frmd6",0.538095238095238,47,-0.0607540310790972,0.228461577481085,1
"Frs2",0.641600529100529,36,0.800230487624223,-3.89734375446605,0.00524000723286133
"Fry",0.475710284547494,120,-0.228361828179014,-0.799880248094581,0.205937155213211
"Fryl",0.454471544715447,41,-0.199937570508752,0.25162267565581,1
"Fsd1l",0.600253292806484,47,0.424139706386096,-1.04088240065568,0.1490677417679
"Fsd2",0.274867724867725,21,-1.73039294024272,-10.9155919835068,2.9772184958502e-06
"Fstl1",0.506481481481481,18,0.299560281858908,0.288806635966196,1
"Fstl4",0.594988344988345,22,1.10535300014623,-1.90522736405379,0.0509336210111154
"Fto",0.561710174398144,84,0.152003093445049,-0.19295027088188,0.534462160877569
"Fubp1",0.596580086580087,55,0.455369593314062,-2.36418415863217,0.0296690187494879
"Fus",0.507371794871795,52,0.176877762084079,0.395130902585919,1
"Fut8",0.585606060606061,33,0.074962057681222,1.76614103883307,1
"Fxr1",0.51329739442947,53,0.0763508861301153,0.0338722014823674,1
"Fxyd1",0.412280701754386,19,-0.52724700286487,-1.10803251873215,0.136580777697429
"Fxyd5",0.525641025641026,13,0.530514716698779,-0.274847090622146,0.458442678427999
"Fyb1",0.504309523809524,50,0.0725124997843678,0.0781863095550648,1
"Fyco1",0.496153846153846,26,-0.59474352151374,-1.50321059739719,0.0829352145679661
"Fyn",0.583002384089341,69,0.376854305390957,-2.23255686150651,0.0345937867986454
"Fyttd1",0.462962962962963,27,-0.120294233717712,0.354554632053407,1
"Fzd4",0.583333333333333,10,0.44745897697122,-0.532179250860381,0.302223212611103
"Fzd6",0.75,16,0.807354922057605,1.0883119455613,1
"G3bp1",0.566666666666667,10,0.351472370501377,-0.355289890137392,0.399251406072927
"Gab1",0.578342384384584,92,0.407948074492526,-1.4036216398402,0.0938395040005035
"Gab2",0.511689197036899,156,0.102661774537633,-0.148416821568901,0.585874285142663
"Gak",0.435119047619048,20,-0.449802917439521,-1.00941869025099,0.155358052882658
"Galnt1",0.359964726631393,27,-0.710493382805015,-2.28886357945102,0.0323901499756053
"Galnt17",0.371212121212121,11,-0.540568381362702,-0.525565060786903,0.305246953242242
"Galnt18",0.514384920634921,56,0.0690416444296513,0.512013632186466,1
"Galnt2",0.559027777777778,24,-0.199308808223406,0.814873154927469,1
"Galnt7",0.552083333333333,16,0.302562770020431,-0.129066247845358,0.611406067785402
"Gapvd1",0.492962962962963,30,2.22044604925031e-16,0.0207214542641054,1
"Garem1",0.523778195488722,38,0.398549376490275,-0.66624360739803,0.248363221282549
"Garre1",0.482333333333333,50,-0.263034405833794,-0.6079832664945,0.270153676419506
"Gas6",0.620138888888889,24,0.514573172829759,-1.16941281894267,0.126184649819387
"Gas7",0.352886710239651,48,-0.841737916083268,-4.75248913678691,0.00204915185110162
"Gata6os",0.5,24,-0.0285691521967706,-0.00590877581860383,0.913433649936861
"Gatad2a",0.535714285714286,14,0.403355694231206,-0.396808575790004,0.373008614494943
"Gatad2b",0.506077694235589,38,0.178337241258512,-0.145160932465558,0.590014345481222
"Gbe1",0.641826923076923,52,0.829013803187378,-5.25314927448522,0.00118968324639084
"Gbf1",0.450284679089027,46,-0.308752706139629,-0.297700914399059,0.440337834363267
"Gcc2",0.515151515151515,11,0.24511249783653,0.102346447457407,1
"Gcn1",0.576923076923077,13,0.237039197300849,0.0876768576269029,1
"Gcnt1",0.402777777777778,12,-1.23703919730085,-2.27916412159931,0.0327590351812224
"Gcnt2",0.474358974358974,13,0.0995356735509136,0.00441580375907336,1
"Gda",0.58931466924888,76,0.65110485751237,-3.6402778012372,0.00697049730713378
"Gdap2",0.39047619047619,14,-0.62148837674627,-1.34442922704897,0.101052186175985
"Gdi2",0.546078431372549,34,0.205114429904613,-0.0222149183678653,0.833055931417488
"Gfm2",0.553030303030303,22,0.807354922057603,-1.37026871325662,0.097831859624768
"Gfod1",0.752688172043011,31,1.38827058971606,-7.62423287953772,9.42532892613603e-05
"Gfpt1",0.671428571428571,11,-0.140862535839852,5.61393958783279,1
"Ggnbp1",0.386666666666667,10,-0.906890595608518,-1.0414266806906,0.148961493413754
"Ghr",0.479133970926734,128,-0.162782932198292,-0.546934220712018,0.295615674005995
"Gigyf2",0.509166666666667,40,0.0207585601667977,0.00855405666887066,1
"Git2",0.512777777777778,30,0.135351852894885,0.295475214464417,1
"Gja1",0.575268817204301,31,0.584962500721158,-0.315769931213907,0.426791044272885
"Gjc1",0.525641025641026,13,-0.0901978089715763,0.0544636453623895,1
"Gk5",0.483333333333333,10,-0.146841388329271,-0.034256021883877,0.793515689949225
"Glb1",0.6,10,0.0565835283663674,0.0750661341950192,1
"Glcci1",0.431972789115646,21,-0.0911478880581953,1.47001094478379,1
"Gli2",0.347222222222222,12,-0.752072486556413,-0.723084837618078,0.229143556301121
"Gli3",0.422916666666667,32,-0.19854567938208,0.444406143577822,1
"Glis3",0.404713313896987,49,-0.44745897697122,-1.61047627737359,0.0727013122730781
"Gls",0.454322322414428,76,-0.273760812426853,0.0522432356752915,1
"Glt8d1",0.470588235294118,17,0.0824621601919748,0.0783556203524682,1
"Glud1",0.594883485309017,47,0.452512204697508,-1.89927138118806,0.0512972089643192
"Glul",0.497878787878788,55,0.236606280556147,-0.0923780470052975,0.667317391509747
"Glyr1",0.450980392156863,17,-0.251538766995964,-0.361965472699609,0.394857507116561
"Gm12092",0.345798319327731,17,-1.06140054466414,-3.21334548077305,0.0112417828446585
"Gm12216",0.179166666666667,16,-1.87446911791614,-8.0983974335459,5.70906285690141e-05
"Gm12295",0.828833203833204,39,2.15432814639129,-21.8963430868273,3.65066729822075e-11
"Gm12353",0.597619047619048,21,0.628031222613041,-1.85160146768009,0.0543081231590672
"Gm12940",0.546296296296296,36,0.235628248493142,-0.0355192912660982,0.789830564547204
"Gm13481",0.976666666666667,30,6.05528243550119,-82.495051765989,9.19330869780901e-38
"Gm13938",0.542605592605593,37,0.113956189297085,-0.0861800462007523,0.678022780321295
"Gm15489",0.371794871794872,13,-4.44089209850063e-16,2.05291541868862,1
"Gm16023",0.428571428571429,14,0.20945336562895,5.00101178677627,1
"Gm16093",0.63,10,0.906890595608517,-0.91175961818492,0.176894942850147
"Gm17276",0.598039215686274,17,0.665580960929441,-0.381615006952401,0.382319584532496
"Gm20559",0.443333333333333,10,-0.0506260730699664,-0.0414657038857982,0.77336347371507
"Gm20619",0.372718463706836,86,-0.584962500721156,-5.15443215033386,0.00132392732922476
"Gm20732",0.578205983248,63,0.306427001347175,0.239335975121577,1
"Gm20757",0.833333333333333,17,2.29545588352617,-8.53101876411705,3.61783146307251e-05
"Gm24474",0.950793650793651,21,4.03562390973072,-40.6817132122233,1.87801485809021e-19
"Gm26510",0.638888888888889,12,0.40053792958373,0.202959935738143,1
"Gm26532",0.3,10,-0.857980995127574,-1.65004635415971,0.0692759732568902
"Gm26542",0.590909090909091,11,-0.641546029087524,3.35612897808753,1
"Gm26672",0.6875,16,0.833990048561069,0.483144573279048,1
"Gm26862",0.311719601260418,49,-1.29319637634404,-11.3973379829596,1.80264394815647e-06
"Gm29237",0.462797619047619,28,-0.137503523749936,-0.163665251767441,0.567235228440136
"Gm30382",0.722222222222222,21,1.29956028185891,-5.74516549862597,0.000699591770090449
"Gm30489",0.25,10,-1.14684138832927,-1.35372399882555,0.0998806591139623
"Gm31013",0.554166666666667,12,0.146841388329271,0.546161913805228,1
"Gm32027",0.96969696969697,11,4.28540221886225,-20.1887283246033,2.09342697243841e-10
"Gm32718",0.48,10,-0.0641303374197149,0.103478683192726,1
"Gm33989",0.515873015873016,18,0.184424571137427,-0.115019111358151,0.631495488373731
"Gm35041",0.309311224489796,28,-1.15380533607904,-1.89136072002066,0.0517843712848512
"Gm35330",0.774147317329136,55,1.7794008604866,-22.7645776871439,1.50383590590317e-11
"Gm35546",0.722222222222222,12,1.11547721741994,-2.89384363416745,0.0161388073581544
"Gm3587",0.484259259259259,18,0.313157885259628,0.469924703919006,1
"Gm36037",0.448717948717949,13,-0.605721060887953,-0.814376534726996,0.201875603336784
"Gm36372",0.756410256410256,13,1.77258950389693,-2.75229073171323,0.0189667188235528
"Gm36827",0.45547619047619,20,-0.358453970912477,1.85935481064579,1
"Gm37376",0.432439028735325,81,-0.287487449558333,-1.01167088552938,0.154897923942899
"Gm40124",0,21,-5.35755200461808,-6.29213170334697,0.000389008319049062
"Gm40652",0.1,10,-1.8073549220576,-6.12178977638004,0.000466861801562776
"Gm43361",0.600320512820513,26,0.383328639551506,-0.82574113027129,0.198757307532468
"Gm44686",0.725490196078431,17,0.726981505593584,-1.20625117069245,0.120369818116344
"Gm44710",0.115384615384615,13,-2.51096191927738,-17.9908111812547,1.99187350715741e-09
"Gm48678",0.482142857142857,14,0.0395283641866375,0.343877425511387,1
"Gm49336",0.375,16,-0.652076696579694,-1.19567030532217,0.122008957903409
"Gm49390",0.138095238095238,10,-1.20645087746743,-3.76536402362868,0.00606553907558581
"Gm5532",0.623214285714286,20,0.612976876890754,0.402260804565088,1
"Gm56646",0.944444444444444,21,4.79007693062577,-46.0623423359357,8.13838656857137e-22
"Gm56730",0.992537313432836,67,8.43045255166553,-231.258694967739,1.36165458896536e-102
"Gm57283",0.802631578947368,19,2.4374053123073,-13.3262069512467,2.43546327030713e-07
"Gm8189",0.792063492063492,15,1.94341647163363,-8.86794779519772,2.53792146748123e-05
"Gm9895",0.681818181818182,11,0.688055993685259,-0.989993290044367,0.159391820540808
"Gmds",0.530918273645546,55,0.166897308744743,-0.314671382791431,0.427596494294514
"Gmip",0.533333333333333,10,0.206450877467426,0.0244355113223165,1
"Gna12",0.662698412698413,15,0.896906507035898,-2.10385298649859,0.0402407229357944
"Gna13",0.434567901234568,27,-0.297680548640684,-0.460612434583254,0.337153567031952
"Gnao1",0.661111111111111,15,0.374395514781498,2.60229350673941,1
"Gnaq",0.507685680332739,155,0.0906338331655703,0.0361730169306327,1
"Gnas",0.616666666666667,10,0.176877762084079,2.46347374614847,1
"Gnb1",0.481207871276364,73,-2.22044604925031e-16,0.910515222161791,1
"Gng12",0.563690476190476,28,0.301169534720565,-0.211544938187913,0.51539926894167
"Gng2",0.464355742296919,34,-0.222392421336448,-0.445109938188594,0.345417730456308
"Gnpat",0.5,16,0.0801703486839838,0.308373810800312,1
"Gns",0.422368421052632,38,-0.813988014390049,-4.7122314933595,0.00214109789446652
"Golga4",0.47081746031746,50,-0.132450296023649,-0.118843134315895,0.625882230460147
"Golga5",0.569444444444444,12,-0.146841388329271,0.0975027390855985,1
"Golim4",0.601190476190476,28,0.370368449945119,-0.411921663214912,0.364058858583935
"Golph3",0.522413793103448,29,-0.154328146391294,0.0517813922551511,1
"Gon4l",0.402777777777778,24,-0.476438043942987,-0.1587131065248,0.573158517577956
"Gopc",0.577777777777778,15,0.547487795302493,-0.0840300754196477,0.681841598650337
"Gorasp2",0.57843137254902,17,-0.206450877467427,0.307517796777091,1
"Gosr1",0.383333333333333,10,0.103093492964102,2.1288780644536,1
"Got1",0.602756892230576,38,0.447458976971222,-1.70323598418,0.0649411504381093
"Got2",0.345238095238095,14,-0.700439718141093,-1.30191169744619,0.106606251804125
"Gpam",0.530701754385965,19,0.0972972013549156,0.0212450859345523,1
"Gpatch2",0.4595,50,-0.179549420330713,0.574987179651487,1
"Gpatch8",0.484215167548501,54,-0.135159583281636,-0.221311813629285,0.505858852987
"Gpbp1",0.55054347826087,46,0.256775415362112,-0.111001763112526,0.637517554029888
"Gpbp1l1",0.498883928571429,32,-0.0216950710993185,0.207753126968768,1
"Gpcpd1",0.513914951093706,103,0.127432919328233,-0.34024568514306,0.409417573889352
"Gpd2",0.317063492063492,15,-0.415037499278845,-0.95395198764583,0.167196274454481
"Gphn",0.513936491391626,118,0.197510833114212,-0.566637353492922,0.287077914395417
"Gpm6a",0.517099567099567,22,0.117836490293856,-0.0241745513634086,0.825961268590242
"Gpr107",0.447368421052632,19,-0.471305718925589,-1.10072422250454,0.137881124707788
"Gramd1b",0.423333333333333,30,-2.22044604925031e-16,0.330101443599204,1
"Gramd2b",0.688888888888889,15,0.347923303420307,0.433424668230309,1
"Grb10",0.440821256038647,46,-0.0747677684019719,-0.265590377392172,0.466110868301176
"Grb14",0.496096096096096,37,0.0331668639352001,0.131912001900233,1
"Grik2",0.431770833333333,32,-0.131244533278251,0.721015766074046,1
