"","AR","N","log2FC","llr","pval"
"Abcc1",0.487373737373737,33,-0.177787119215283,-17.8975964129914,2.19188057758728e-09
"Abcc4",0.637254901960784,17,0.807354922057604,-11.5904174220374,1.47459623075339e-06
"Abcc5",0.446052631578947,38,-0.211504105193712,10.7507573357941,1
"Abcc9",0.393518518518518,18,-0.823122237915921,-7.88514786466617,7.15165664521035e-05
"Abcd3",0.641666666666667,28,1.0759488532333,-8.06134589366379,5.93684182337e-05
"Abce1",0.513888888888889,12,0.0995356735509141,1.22636793445008,1
"Abhd12",0.5,11,0.280107919192735,-19.3925101268662,4.73144910282262e-10
"Abhd17b",0.508333333333333,12,-0.271302021817394,-4.70878919887717,0.00214915150679256
"Abhd18",0.440205627705628,32,-0.465663572348812,-10.8532341773937,3.17718171319185e-06
"Abi1",0.62818925768364,89,0.812629864098279,0.00754934364198334,1
"Abi2",0.444444444444444,15,0.31194400631474,-7.61854420845697,9.48227876723936e-05
"Abi3bp",0.530864197530864,27,0.639824435755674,-8.52192326689052,3.65265470702397e-05
"Abl2",0.545977011494253,29,0.401362562381767,-10.1683919034847,6.49400744729236e-06
"Ablim1",0.466010514244599,124,-0.277533975528909,-1.29871098112281,0.107037702271959
"Ablim3",0.457967032967033,26,0.0544477840223763,-10.4315836750283,4.93289444488159e-06
"Abr",0.722222222222222,18,1.44745897697122,-5.91289679289172,0.000584158118813509
"Abra",0.382663449995383,35,-0.57915687903995,-1.47519934333222,0.0858563750115886
"Abtb2",0.555654761904762,44,0.0874628412503394,0.397809004688099,1
"Acaca",0.416666666666667,20,-0.236067358233524,-5.72184859371714,0.000717369123096726
"Acacb",0.507539682539683,57,-0.174029399775049,-2.24631440677025,0.0340412926920158
"Acadl",0.477628968253968,24,0.0489096004809464,-15.8564011709688,1.78740057436267e-08
"Acadm",0.630729166666667,32,0.67069237474704,-12.8444757660482,4.01116912298553e-07
"Acadsb",0.385964912280702,19,-0.656045598782639,-1.63939888892461,0.0701803197738668
"Acap2",0.531818181818182,33,0.0641303374197155,-15.5236788089513,2.51808896487292e-08
"Acat1",0.595904761904762,25,0.407175381505873,-9.53316895478305,1.26252251928743e-05
"Acbd3",0.472222222222222,18,-0.251538766995964,-7.35234902794996,0.000125732716927911
"Acbd5",0.455128205128205,13,0,-16.8030577922938,6.74802329776647e-09
"Acbd6",0.326388888888889,12,-0.874469117916141,-2.73909498704362,0.0192551872890314
"Acer2",0.5109375,32,-0.0255350921071376,-2.96512120553032,0.014883194350145
"Acer3",0.596078431372549,51,0.466318004222537,-0.309013930679171,0.431781090412323
"Acin1",0.543859649122807,19,0.0892673380970874,-8.41534084541599,4.08672074308511e-05
"Ackr3",0.58974358974359,39,0.294743265561132,-12.6450122964716,4.93253124371346e-07
"Aco2",0.572074293228139,52,0.379704426166563,-1.55955551996391,0.0773789865837611
"Acot11",0.4,10,-0.33703498727757,-10.7830442185419,3.41842962834678e-06
"Acot13",0.528947368421053,19,0.51937415909358,-5.21844186724399,0.00123523502375624
"Acox1",0.540616246498599,34,0.308122295362332,-7.53198644817114,0.000103928028855531
"Acsl1",0.42481684981685,26,-0.387023123109247,-5.04688067010639,0.00148772127706865
"Acss1",0.572412945850446,48,0.700439718141092,-2.19922229776407,0.0359717239771958
"Acss3",0.406818181818182,22,-0.656045598782639,-8.11421298084442,5.61453075170731e-05
"Actc1",0.47053329461866,41,-0.10350457575386,-0.690275679894569,0.240007253042648
"Actc1dt",0.406802721088435,14,-0.584962500721156,-19.5058323765363,4.21280826172083e-10
"Actn1",0.677777777777778,15,1.06140054466414,-3.71532271533356,0.00641223389611649
"Actn2",0.485386092983496,77,-0.0158539512008371,-5.72686967918506,0.000713502763871153
"Actn4",0.593137254901961,17,0.304854581528421,-8.80977689955444,2.69799968197106e-05
"Actr10",0.392857142857143,12,-0.54432051622381,-3.17883555208661,0.011687485263315
"Actr1a",0.398809523809524,14,-0.169925001442313,-1.1457703882628,0.13008073436324
"Actr2",0.398333333333333,40,-0.225066555634773,-4.85757216356745,0.00182755727232028
"Actr3",0.474809523809524,50,0.0565835283663677,-2.5043625539557,0.0252198734749064
"Acvr1",0.608666666666667,25,0.334419039070559,-12.2051193953085,7.78538214262543e-07
"Acvr2a",0.531272893772894,26,0.0430687218918857,-1.35072284209089,0.100257299333529
"Acyp2",0.413882146467764,110,-0.477321777533186,-0.931390605016787,0.172304151651787
"Adam10",0.434444444444444,45,-0.399930606888635,2.42276789302839,1
"Adam15",0.633333333333333,10,0.561878887608115,-13.2820850939725,2.5492800169317e-07
"Adam17",0.290277777777778,24,-0.864344900642434,-8.07949473882892,5.82414965388295e-05
"Adam19",0.445333333333333,50,-0.277109591045517,0.275123723816534,1
"Adam22",0.574561403508772,19,0.18844508941311,10.9789429530298,1
"Adam9",0.490123456790123,27,-0.215728691055437,-9.05095557951088,2.09391158113667e-05
"Adamts1",0.711111111111111,15,1.15200309344505,-2.81487602597793,0.0176581289843119
"Adamts10",0.680555555555556,12,0.565597175854225,-2.59997513051738,0.0225875344816959
"Adamts12",0.350617283950617,27,-0.980891177052295,-11.6865318002475,1.33433988104091e-06
"Adamts2",0.517543859649123,19,0.656045598782639,-4.37255087157614,0.00310434780723117
"Adamts5",0.581051587301587,24,0.428843298803874,-3.86128955506892,0.00545344351427867
"Adamts6",0.348484848484849,22,-0.773724144176324,-2.38623000097025,0.028918476127834
"Adamts9",0.447790404040404,44,0.161967479663393,-0.976454062195742,0.162273817007402
"Adamtsl1",0.732380952380952,10,0.678071905112638,-14.2194222467892,9.67053811441945e-08
"Adamtsl3",0.444791666666667,32,-0.321928094887362,-9.7764792853128,9.78490832146956e-06
"Adamtsl5",0.232142857142857,26,-0.757429696725922,-11.8213007489501,1.15990996086633e-06
"Adap2",0.59469696969697,22,0,-6.66036691321571,0.000262487431538165
"Adar",0.621212121212121,11,0.184424571137427,-14.5535042415273,6.84887763114958e-08
"Adarb1",0.366402116402116,36,-0.609210046967833,-10.5711467090367,4.26412567205859e-06
"Adcy6",0.382352941176471,17,-0.543142325026529,-7.51508024042197,0.00010580664154802
"Adcy7",0.554761904761905,18,0,-7.63528486709897,9.3156683820882e-05
"Adcy9",0.517517006802721,42,0.260062839302503,0.98585273155998,1
"Add1",0.559722222222222,12,-0.249978253008348,-4.31307382181888,0.00331371605020435
"Adgrd1",0.225,22,-1.65711228647699,-9.427134072863,1.41095033073294e-05
"Adgre1",0.555172413793103,29,0.678071905112638,-2.6580740596731,0.0211286666989511
"Adgrf5",0.531168831168831,33,0,-12.0802029198935,8.86359405335681e-07
"Adgrg6",0.477350427350427,39,-0.0931094043914813,-2.93989367692027,0.015315671323514
"Adgrl2",0.663675213675214,39,0.592824618494127,-10.1998666668598,6.28385509756365e-06
"Adgrl3",0.491666666666667,20,0.112474729258413,8.65697630202159,1
"Adgrl4",0.450955320399765,54,-0.118644496498619,-0.352271307365115,0.401261506721014
"Adipor2",0.611904761904762,21,0.415037499278844,-10.4932037131775,4.62553441229508e-06
"Adk",0.447215107571617,124,-0.275941889613182,-0.584449584183716,0.279627547250279
"Adprhl1",0.466145833333333,32,-0.176877762084079,-14.0528543832781,1.14866531283583e-07
"Adra1a",0.471738182452468,49,-0.263034405833794,-0.247258752282193,0.481919039891647
"Adss2",0.413095238095238,14,-0.51937415909358,-5.31226686522384,0.00111597103656526
"Aebp2",0.433333333333333,27,-0.353636954614701,-12.1119228649014,8.57638249746461e-07
"Afap1l1",0.614512471655329,21,0.53605290024021,-6.68096705243682,0.000256783350491917
"Aff1",0.435140785140785,87,-0.207513244997678,-0.41581705941195,0.361800431768988
"Aff3",0.424444444444444,15,-0.704544116473829,-6.83500367406031,0.000217907087571052
"Aff4",0.491228070175439,19,0.0324214776923775,-11.3641914292191,1.86591370339985e-06
"Afg1l",0.491449357520786,42,-0.199308808223407,0.403039149292646,1
"Afg2a",0.407352941176471,34,-0.25583890442959,1.01283647821587,1
"Afg3l2",0.336868686868687,33,-1.01707351335894,-1.41792461976892,0.0921820566618111
"Aftph",0.453203463203463,55,-0.357156583198344,16.8673161986949,1
"Agap1",0.393301209372638,84,-0.628632972378133,-0.840199610569741,0.194871413865227
"Agap3",0.416666666666667,14,-0.46394709975979,-25.9249217409824,5.99114501301619e-13
"Agfg1",0.483600713012478,51,-0.0282890444314237,-6.27329245304399,0.000396931060453912
"Agl",0.512557603686636,31,0.207804885113402,-18.7833269227057,8.83419150980093e-10
"Agmo",0.718373645754598,63,1.19841355840201,-2.55249910358762,0.0238570037093107
"Ago2",0.54,25,-0.0524674198941355,-6.77250228104126,0.000232910510052103
"Ago3",0.480059523809524,72,-0.0236512680646453,-0.882110636849106,0.184098861859905
"Agpat4",0.477777777777778,15,-0.430634354329862,-21.5325255678813,5.29497025185387e-11
"Agpat5",0.233333333333333,10,-0.53605290024021,-13.4334137580291,2.17968184078599e-07
"Agps",0.527777777777778,39,-0.123988717275453,1.85369694428557,1
"Agtpbp1",0.62042328042328,45,0.663950796867985,-0.0635378497756349,0.721483533241423
"Ahcyl2",0.45,15,-0.0874628412503395,-20.1847748857705,2.10191628132031e-10
"Ahnak",0.462245699561876,56,-0.198226110205696,-2.56057173388773,0.0236360370392027
"Aig1",0.444769317983604,56,-0.632268215499513,-0.34967704732837,0.403000812935445
"Airn",0.527517567804845,129,0.236723128717947,-44.2935910148103,4.86430966684223e-21
"Ak3",0.45952380952381,14,-0.129283016944966,-1.26456860199263,0.111761311351757
"Akap10",0.536324786324786,39,-0.128733314122203,-11.803812487239,1.18118535587456e-06
"Akap13",0.493822973023378,104,-0.0677446066358341,-1.70004638103237,0.0651927527835128
"Akap6",0.438161171727199,78,-0.0989150260726873,-1.22577423067264,0.117408995712112
"Akap9",0.590909090909091,11,0.465663572348812,-14.6631543458671,6.11596832670153e-08
"Akr1a1",0.424242424242424,11,0.15754127698648,-13.9987826407792,1.21468183127154e-07
"Akt3",0.489379337593623,84,-0.147898695112314,-1.30408522782243,0.106314351886334
"Alcam",0.310599833969399,74,-1.0947782247521,-1.02838041239077,0.1515319883047
"Aldh1a1",0.722988505747126,29,1.16558606571798,-5.59995207082257,0.000818015576469233
"Aldh1a2",0.384615384615385,13,-0.722466024471091,-13.5024880595222,2.02932363194002e-07
"Aldh2",0.655555555555556,15,0.736965594166206,2.28846141786941,1
"Aldh6a1",0.544871794871795,13,0.111031312388744,-9.63962406278945,1.12927078083013e-05
"Alkbh1",0.604166666666667,12,0.394278939112047,-14.0868560896673,1.10900620335834e-07
"Alox5ap",0.590277777777778,12,0.400537929583729,-20.0724851025653,2.35797829874515e-10
"Alpk1",0.427083333333333,32,-0.55019708256048,14.2781745130074,1
"Alpk2",0.517603125779817,42,0.302562770020432,-0.388359996049033,0.378146163690936
"Alpk3",0.428086419753086,27,-0.186413124230882,-2.66815808587529,0.0208855638256984
"Ambra1",0.485867346938776,70,-0.274622380109006,-4.19149791343185,0.00378747615703887
"Amd1",0.5,11,-0.310340120612151,-14.7247555902092,5.73925133159028e-08
"Amfr",0.377450980392157,17,0.12199052437861,-5.1697102130642,0.00130218893353567
"Amn1",0.347222222222222,12,-0.862496476250065,-18.7309166258996,9.32194070478173e-10
"Amotl1",0.583333333333333,10,0.263034405833793,-18.3936991371473,1.31739047191371e-09
"Anapc1",0.476190476190476,28,-0.622930350920177,-7.34904896675158,0.000126173692925865
"Anapc10",0.44047619047619,14,-0.351472370501377,-5.04979815342541,0.00148301807744866
"Anapc16",0.404761904761905,14,-0.255257055242074,-18.7558187009079,9.08691926425906e-10
"Anapc4",0.416666666666667,10,0.115477217419936,-18.3597746034768,1.36404688405024e-09
"Anapc5",0.520833333333333,16,0.106915203916512,-9.01972163597594,2.16375118024498e-05
"Angel2",0.415686274509804,17,-0.971985623830403,-4.59429679626698,0.00243527936667018
"Angpt1",0.455376863389034,29,-0.137503523749935,-6.88409897236128,0.000206807611143005
"Ank",0.472980026302811,79,-0.263034405833794,0.0618705281053593,1
"Ank2",0.464482498230061,146,-0.146520397107369,-1.632132475216,0.0708047478699236
"Ank3",0.518199121140298,51,0.0476967420312965,-0.171264107214043,0.558373511303224
"Ankhd1",0.552271483305966,87,0.35679235824289,-7.22328578316639,0.000144192092503566
"Ankib1",0.428282828282828,33,-0.154328146391294,-8.59825959186393,3.37053366674929e-05
"Ankra2",0.236111111111111,12,-1.03952836418664,-14.5510549299878,6.86621682773249e-08
"Ankrd1",0.477853037766831,29,-0.14086253583985,-2.85122280880609,0.0169412913243694
"Ankrd10",0.424812030075188,19,0.0365258760251139,-5.99771001302945,0.000533314549541992
"Ankrd11",0.532045448320254,122,0.231946728049697,-1.32145227706513,0.104013224031567
"Ankrd12",0.550658561296859,47,0.265894059973035,-0.202900524679428,0.524108457848695
"Ankrd13c",0.444444444444444,12,0.0874628412503395,-15.9996545418013,1.54227422637296e-08
"Ankrd17",0.506684650784157,128,0.119052671643763,-3.24863627011331,0.010804010630591
"Ankrd23",0.652777777777778,12,0.514573172829758,-15.0387488355868,4.15120262942246e-08
"Ankrd28",0.371794871794872,26,-0.145850866463455,-7.71647275386294,8.54848928518731e-05
"Ankrd33b",0.542735042735043,39,0.190102883379943,21.1559128962802,1
"Ankrd44",0.463666855631141,84,-0.106308902146341,-2.31305904444085,0.031488731873041
"Anks1",0.358134920634921,70,-0.900989994168834,-0.711568001416865,0.232887921321741
"Ano1",0.474358974358974,13,0.163498732282879,-1.55705761768956,0.0776166215436633
"Ano10",0.416666666666667,10,-0.956931278108114,-12.9487418725723,3.60038158804356e-07
"Ano4",0.446212121212121,22,-0.222392421336448,6.4987419533406,1
"Ano6",0.457383627608347,89,-0.297543936260403,-3.99863744347465,0.00468478036352339
"Antxr1",0.444444444444444,12,-0.231325546106456,-6.81877129762873,0.000221707421648418
"Antxr2",0.487396089450884,73,-0.0874628412503393,-2.6611039410891,0.0210553169131155
"Anxa1",0.656862745098039,17,1.02553509210714,-4.25927103217366,0.00351546010497651
"Anxa11",0.273809523809524,14,-0.968291140272662,-4.98790354648611,0.00158610455392024
"Anxa2",0.527859879584017,29,0.115477217419936,-1.14722256906948,0.129837602212134
"Anxa3",0.49047619047619,25,-0.0259952085329442,-9.04119960124904,2.11547939275129e-05
"Anxa4",0.393939393939394,11,-0.605721060887953,-13.3017797478048,2.4978313619378e-07
"Anxa5",0.464285714285714,14,-0.253756592245783,-25.7722515461132,6.99923861098636e-13
"Anxa6",0.340277777777778,24,-0.712718047919529,-5.58743530829264,0.000829126773351895
"Anxa7",0.583333333333333,12,0.169925001442313,-15.2350617890377,3.39047969854928e-08
"Aoah",0.5775,40,0.491853096329675,-12.3894850182584,6.42951372715866e-07
"Aopep",0.453303191890532,132,-0.15661234669764,-1.19931181071325,0.121442057601132
"Aox1",0.866666666666667,24,2.68182403997374,-5.74012777882029,0.000703394573095378
"Ap1b1",0.517857142857143,14,0.187627003175771,-18.45886378782,1.23220469231494e-09
"Ap1g1",0.527631578947368,38,0.235378062930929,0.0203662653984651,1
"Ap2a2",0.550203463203463,75,0.319756995845735,-2.59480573785082,0.0227222955230326
"Ap2b1",0.545188492063492,48,0.279154071197071,-1.12168844915757,0.134187645006158
"Ap3b1",0.553571428571429,70,0.350756747946581,-0.804040603325149,0.204761735174032
"Ap3s1",0.550724637681159,23,0.369233809665719,-7.49566522508525,0.000108006235552328
"Ap4e1",0.692307692307692,13,0.772589503896928,-11.9165397729825,1.05061336327326e-06
"Apaf1",0.61025641025641,39,0.403355694231208,0.324555610218553,1
"Apba1",0.612270665842094,49,0.535493824456856,-1.19302855400022,0.122422055078836
"Apbb1ip",0.481730158730159,50,0.0138057995250305,-11.7953436792381,1.19162832215735e-06
"Apbb2",0.536000641515347,68,0.202816882999687,-1.5519568826757,0.0781043167074132
"Apc",0.539393674136321,72,0.145430439521564,-1.98132535226942,0.046520393861587
"Aplp2",0.522857142857143,35,0.215728691055437,-9.56147518079771,1.2256219477462e-05
"Apobec1",0.425,20,-0.028569152196771,-8.49188880702097,3.77005660914231e-05
"Apoe",0.634087116587117,90,0.723938913869967,-1.12300496461501,0.133959422429476
"App",0.655911926173978,154,0.862496476250065,-1.84495307243131,0.054742696540773
"Appbp2",0.497126436781609,29,0.284729476933113,-0.479187713755763,0.327596527325772
"Appl1",0.333501683501683,33,-1.04532399050949,-10.8660275893082,3.13508682114522e-06
"Appl2",0.661764705882353,17,1.05062607306997,-7.28175509946812,0.000135513480687633
"Aqp1",0.459770114942529,29,0.0259952085329442,-11.6579519476259,1.37458690759206e-06
"Aqr",0.416666666666667,14,-0.084888897586513,-3.79933669743856,0.00584112632632281
"Arb2a",0.464278365667255,108,-0.323198632213767,-4.6653965141571,0.00225334815449525
"Arcn1",0.506410256410256,13,-0.415037499278844,-16.5386506693708,8.85666527661485e-09
"Arf4",0.403822055137845,38,-0.270089163367744,0.535742414545041,1
"Arfgap1",0.636363636363636,11,0.678071905112638,-19.0537710961954,6.69508358410111e-10
"Arfgef1",0.500281084656085,72,0.0312509339844396,-3.76683476268387,0.00605564401023213
"Arfgef2",0.557264957264957,39,0.15200309344505,0.435414543215472,1
"Arfip1",0.648550724637681,23,0.53605290024021,-11.6952483861697,1.32230172040206e-06
"Arglu1",0.5,23,-0.212993723334198,-4.83781379333784,0.00186728475672655
"Arhgap10",0.479204132823698,100,-0.151338103785482,-7.98500727679635,6.43537570172832e-05
"Arhgap12",0.418300653594771,51,-0.332076050263445,-14.6263433547602,6.35280790322424e-08
"Arhgap15",0.532051282051282,39,0.241008099503795,-11.4806303906387,1.65299065932535e-06
"Arhgap17",0.487179487179487,39,-0.0193653248669312,-9.61909099931879,1.15382418995793e-05
"Arhgap18",0.447116942014901,49,-0.20945336562895,0.599936800384498,1
"Arhgap20",0.85,10,2.44057259138598,-8.3933370990017,4.18259936245255e-05
"Arhgap21",0.465997848085477,97,-0.29218075149331,-1.70856336928381,0.0645232233289246
"Arhgap24",0.525608624180053,105,0.383741368789305,0.635587786122102,1
"Arhgap25",0.423076923076923,13,-0.0565835283663674,8.54059272700779,1
"Arhgap26",0.516451171137583,126,0.0216485633047636,-1.34659432062185,0.100777959419093
"Arhgap29",0.605833333333333,40,0.702319451359315,-0.0504440519343206,0.750766466520305
"Arhgap30",0.516666666666667,10,-0.285402218862248,-13.1452465600363,2.93731022468402e-07
"Arhgap32",0.338271604938272,27,-0.297680548640685,-9.69719878183125,1.06318496317447e-05
"Arhgap35",0.677380952380952,28,0.944858445807539,-11.5013843361952,1.61768257845431e-06
"Arhgap39",0.716666666666667,10,1.37851162325373,-14.4434493611956,7.67301528908158e-08
"Arhgap42",0.566758720206996,58,0.20909559872299,-5.25183539068671,0.00119137630077709
"Arhgap45",0.511904761904762,14,0.331205908475373,-4.36340760185942,0.00313563733085839
"Arhgap5",0.468888888888889,30,-0.219009781941796,-11.4823808903717,1.64998296838443e-06
"Arhgef10",0.598484848484849,11,0.283792966000591,-13.1425763175107,2.94544387300276e-07
"Arhgef10l",0.434210526315789,19,-0.263034405833794,-9.42709031224356,1.41101507128244e-05
"Arhgef11",0.498809523809524,42,0.178337241258512,-0.717072191679314,0.231089262002214
"Arhgef12",0.561173674810038,110,0.446980391781598,-0.62666639417796,0.262916886153041
"Arhgef15",0.495833333333333,12,-0.15200309344505,-3.30952699064373,0.010089341151066
"Arhgef2",0.607843137254902,17,0.436099114806674,-15.0106279521656,4.27336215420465e-08
"Arhgef3",0.541934359832087,88,0.328054197684204,0.170717143745208,1
"Arhgef7",0.615384615384615,13,0.381870635343645,-17.09672573703,4.98965778664407e-09
"Arid1a",0.49290780141844,47,-0.282399730700725,-4.48062489412814,0.00275766180280967
"Arid1b",0.510428057222929,117,0.0978473233981447,-0.980134969849416,0.161484451847438
"Arid2",0.513650793650794,50,0.224215156943266,-5.78989276219484,0.000666726310391322
"Arid4a",0.525641025641026,13,0.280107919192735,-5.85820844225408,0.000619511237176326
"Arid4b",0.495929339477727,62,-0.0727563424353141,-3.11859233790534,0.0125095177846604
"Arid5b",0.487142857142857,35,0.0836579290469097,-7.74770614764213,8.27057416184446e-05
"Arih1",0.514404494817781,116,0,-3.12797622807878,0.0123776680322276
"Ark2n",0.507971014492754,23,-0.0692626624371138,-9.83567891158638,9.19695795081735e-06
"Arl13b",0.613636363636364,22,0.366782330671623,-5.85694055324439,0.000620356000681564
"Arl15",0.495836348893624,135,0.0197362180612621,-3.48694967199486,0.00827070766109432
"Arl5a",0.466666666666667,10,0,-13.2594244990993,2.60979222644252e-07
"Arl5b",0.483333333333333,10,-0.502500340529183,-13.9749050759377,1.24503172820671e-07
"Arl6ip5",0.486111111111111,12,0.0721497857558355,-15.7734405607265,1.94682813790756e-08
"Arl6ip6",0.615384615384615,13,0.0874628412503395,-3.61285301846531,0.00718669014164909
"Arl8b",0.381944444444444,24,-0.690315500867385,-16.7202115108348,7.34807185283489e-09
"Armc8",0.598039215686274,17,0.280107919192735,-7.06075956028451,0.000171372043712232
"Armh3",0.560876623376623,44,0.0641303374197155,-0.239510481954142,0.48886611469976
"Arnt",0.499166666666667,40,0.326228232320988,-0.913893874855113,0.176389069081082
"Arpc1b",0.404166666666667,12,0.144389909335175,-15.6425225774777,2.22789215494689e-08
"Arpc2",0.541666666666667,56,0.199769512375777,-1.27769887735725,0.109918147570251
"Arpc3",0.43452380952381,14,-0.389946518316013,-3.41818388842388,0.00893202734259743
"Arpc5",0.568181818181818,11,-0.106915203916512,-14.826341965637,5.16810232953794e-08
"Arrb1",0.57843137254902,17,0.296981737757132,-7.46800825836652,0.000111219311287726
"Arrdc3",0.394097222222222,24,-0.15754127698648,-5.8626056667987,0.000616590464295053
"Arsb",0.590277777777778,12,-0.310340120612151,-1.35843732240253,0.099292259915173
"Art1",0.402414021164021,48,-0.724365557386572,-0.618043679199623,0.266226449853454
"Art3",0.511555538478615,39,0.104697378666693,-1.54656587084283,0.0786233537629494
"Asap1",0.455004010395538,123,-0.300509111252457,-1.09558875455346,0.138803167073442
"Asb14",0.603086419753086,18,0.434402824145775,-9.97336184908502,7.96302904594498e-06
"Asb15",0.608974358974359,13,-0.237039197300849,-16.4069541808724,1.01416620534012e-08
"Asb2",0.689130434782609,23,0.799701349514168,-10.6268122827162,4.02348825739698e-06
"Asb3",0.588047138047138,33,0.567040592723894,0.333027174509063,1
"Ascc3",0.453682170542636,86,-0.297201008984986,-1.68066017352386,0.0667445347092805
"Ash1l",0.488693162629333,94,-0.164386817900883,-2.59153241175355,0.0228080585676561
"Asph",0.498945252742245,70,0.0382700169277173,-1.12646211266599,0.133362176516356
"Asxl1",0.508563074352548,38,0.103622631074157,-10.6236938671001,4.03660122031887e-06
"Asxl2",0.538738738738739,37,0.0500406824995956,-6.5822153898468,0.000285313444321049
"Atad1",0.490656565656566,33,-0.342392197447078,0.298043548297187,1
"Atad2",0.361111111111111,18,-0.725825036561006,6.22945791642552,1
"Atad2b",0.440707070707071,55,-0.445411148322363,-2.57484144937821,0.0232506186651928
"Atad3a",0.686274509803922,17,0.938599455335857,-13.3323290104709,2.42007844247176e-07
"Atcayos",0.498148148148148,27,-0.130060540564373,-0.206861489007508,0.520085891679501
"Ate1",0.506333333333333,50,-0.0865876849960906,-1.12629843684317,0.13339038542872
"Atf1",0.588888888888889,15,0.62148837674627,7.74258562704087,1
"Atf2",0.474761904761905,35,-0.304854581528421,-9.52161121372902,1.27790834471751e-05
"Atf3",0.606060606060606,11,0.247927513443586,-13.2407929005239,2.66062258243197e-07
"Atf6",0.420641910001178,69,-0.149226008774476,-1.20761367603887,0.120160523629359
"Atf7",0.428174603174603,42,-0.325575871902507,-1.39557099487113,0.0947866563594771
"Atg10",0.546452380952381,50,0.196691911005098,0.16242408222098,1
"Atg16l1",0.431372549019608,17,-0.0339473319233377,-15.6182410684714,2.2843258843774e-08
"Atg4c",0.444444444444444,12,-0.369233809665719,11.2738557854054,1
"Atg7",0.4625,20,-0.506959988719883,-5.68945271735932,0.000742828769604874
"Atl2",0.55952380952381,21,0.0310268956206241,-4.56242766341159,0.00252159825388475
"Atl3",0.538461538461538,13,0.115477217419936,2.63360977622475,1
"Atm",0.452380952380952,14,-0.0874628412503395,-0.983420920976691,0.160783482011647
"Atosa",0.390386146420629,58,-0.537028023657454,-3.00527135153882,0.0142206531763583
"Atp10d",0.483333333333333,48,0.2844533894687,-2.04293695311451,0.043243083956689
"Atp11a",0.483134920634921,24,0.0515303006400818,-8.33252566802808,4.45950493932028e-05
"Atp11b",0.40959595959596,33,-0.368387405980022,-0.272184593504221,0.460627612964588
"Atp13a3",0.445238095238095,35,0.108524456778169,-11.4076688315938,1.7833678664358e-06
"Atp1a1",0.496097883597884,36,-0.0163018123291006,-0.348086100355296,0.404072887195282
"Atp1a2",0.433974358974359,26,-0.192645077942396,-5.86212160128954,0.00061691131326837
"Atp1b1",0.5,10,0,-12.9453665488516,3.61299466467514e-07
"Atp1b3",0.425,36,-0.517058436219353,-0.340129640872419,0.409497455693457
"Atp2a2",0.539639885078733,115,0.11796333735429,-0.793998216639892,0.207612621303821
"Atp2b1",0.563127240143369,62,0.390584455554305,-2.97447647323787,0.0147260304599583
"Atp2b4",0.481481481481482,12,0.048909600480946,-3.5174799045845,0.00799336674556829
"Atp2c1",0.51643897996357,61,0.115477217419936,0.0577877220674452,1
"Atp5f1a",0.595687830687831,45,0.263034405833794,-1.78669759948615,0.0587121529469847
"Atp5f1b",0.556547619047619,28,0.471305718925589,-7.6210302665069,9.4573481240031e-05
"Atp5f1c",0.498299319727891,42,-0.0500406824995956,-0.595314609600386,0.275202672063881
"Atp5mk",0.483333333333333,10,0,-18.5425561201815,1.13083825969001e-09
"Atp5pb",0.613594470046083,31,0.370837695368309,-4.36330932115261,0.00313597539599522
"Atp5pf",0.427083333333333,16,-0.534336427651188,-6.90072306310353,0.000203179779589048
"Atp6v0a1",0.51264367816092,29,0.0234589728239891,-6.33813141802298,0.00037032701094232
"Atp6v0b",0.529258713794796,97,0.144010302691519,-2.41745197763115,0.0278891942614409
"Atp6v0d1",0.555555555555556,15,-0.134301091711591,-24.6107893387996,2.286218750813e-12
"Atp6v1a",0.327380952380952,14,-0.534336427651188,0.139618924283457,1
"Atp6v1b2",0.665217391304348,23,0.750972452160085,13.425369112204,1
"Atp6v1h",0.476851851851852,36,-0.289506617194985,-11.8714211474117,1.10104085441465e-06
"Atp8a1",0.500653594771242,51,0.242200902416628,-0.955503983724157,0.166851334989177
"Atp8b1",0.452380952380952,14,-0.111031312388744,-18.2183352896697,1.57707968224412e-09
"Atp8b4",0.522727272727273,22,0.137503523749935,-9.59923286214439,1.17808038902868e-05
"Atp9b",0.531163594470046,62,0.0248746686390293,0.709896340845987,1
"Atrn",0.467156862745098,34,-0.0978473233981447,-12.8170988568093,4.12660940533349e-07
"Atrnl1",0.475848010437052,73,-0.280107919192735,-0.377026163664681,0.385196264962828
"Atxn1",0.468083913771414,120,-0.0575510225621585,-2.47154987003,0.0261950190914817
"Atxn2",0.401015873015873,50,-0.17364808748503,-1.38043861303585,0.0965952574373361
"Atxn3",0.637777777777778,15,0.746243407754217,-6.22032926399017,0.000420087638764201
"Atxn7",0.605693581780538,46,0.419538891513785,0.829035699289662,1
"Atxn7l1",0.57026862026862,39,0.115477217419936,-1.90977349830177,0.0506579324585385
"Auh",0.416666666666667,21,-0.660513533728333,-11.1678285200754,2.28916375739172e-06
"Auts2",0.578264790764791,66,0.485426827170242,-0.500926660066952,0.31686247382266
"Aven",0.409090909090909,11,0.125530882083859,-10.1428875188202,6.66946052852848e-06
"Avl9",0.477777777777778,15,0.31315788525963,-4.77906613421211,0.00199065546355873
"Axl",0.426623376623377,44,-0.540568381362703,-2.18186675782801,0.0367117628622428
"Azi2",0.608695652173913,23,0.490325626583081,-7.33667975569934,0.000127840448902954
