"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Arhgef11",0.407,0.40990990990991,37,0.3151,0.182655833147875,0.0962183424945206,-0.565597175854225,-0.0122636376840006,0.875550753266633,1
"Arhgef12",0.5269,0.475167023331072,91,0.0097,0.0564393919869459,0.0805757646947287,0.174250926845102,-0.0649850198807229,0.71846310472828,1
"Arhgef15",0.3401,0.349462365591398,31,2e-04,0.0839739739057193,0.128140249478669,-0.956931278108114,0.252487312298364,1,1
"Arhgef3",0.535,0.528378378378378,74,0.6381,0.292689645796584,0.0769366523466498,0.425763905871902,-1.11226060019699,0.13583476101655,1
"Arhgef7",0.4379,0.404208194905869,43,0.2088,0.13932075636352,0.0916852352192169,-0.222392421336448,-0.555941719809532,0.291672896757399,1
"Arid1b",0.5397,0.546953564034309,98,0.0113,0.0564184407726353,0.0796157652067382,0.219009781941796,-0.634340182315299,0.260014388630857,1
"Arid2",0.5364,0.546491228070175,76,0.0606,0.0751206073830791,0.0795862076764228,0.215728691055437,-0.0285169779459125,0.811246843935361,1
"Arid4b",0.5108,0.52539908008658,64,0.0789,0.0827073949956883,0.0805597612900813,0.0227200765000835,-0.124102408277032,0.618341967350443,1
"Arid5b",0.3588,0.407407407407407,36,0.0805,0.0897499223062349,0.0903880480023895,-0.902702798645085,-0.134705979289102,0.603726508409937,1
"Arih1",0.4393,0.409033057667511,84,0.2945,0.16253528282232,0.0774355552972903,-0.232977171977614,-0.0669033180154486,0.71451738401579,1
"Ark2n",0.4309,0.38034188034188,39,1e-04,0.0600675918065584,0.0916852352192169,-0.402098443571346,0.00181746531381322,1,1
"Arl15",0.5435,0.546517843879976,80,0.0263,0.0628836734529863,0.0807903305871944,0.31034012061215,-0.131925313375461,0.607486978684317,1
"Armh3",0.5251,0.558333333333333,60,0.2704,0.156286834569321,0.0818700919988761,0,0.0250428983135151,1,1
"Arnt",0.5937,0.60374149659864,49,0.3695,0.200346072819217,0.0916852352192169,0.493040011280117,-0.722173759271875,0.229437111074176,1
"Arrdc3",0.5275,0.511387163561077,23,0.8829,0.443078168952023,0.164646056712723,0.337034987277571,0.0381239364793515,1,1
"Art1",0.3835,0.411155913978495,62,0.1112,0.0924188269244347,0.0766583549892533,-0.748938235832282,0.147184385983664,1,1
"Art3",0.5875,0.58125233426704,60,0.2049,0.12853843332084,0.0774790338253629,0.482151695137381,-1.64369727125451,0.0698137229818707,1
"Asap1",0.3994,0.388694697737251,94,0.0834,0.0846207256560565,0.0808720549853503,-0.55069259863641,0.0263312346694278,1,1
"Asb14",0.4637,0.429411764705882,34,0.0288,0.0657832996241479,0.0837690262926152,-0.197939377611909,0.176725521919856,1,1
"Asb15",0.6323,0.576036866359447,31,0.1767,0.135209669036554,0.104024234508496,0.925999418556223,-0.173155294964342,0.556209082733717,1
"Asb2",0.5547,0.560975609756098,41,0.51,0.254617117599707,0.093085210947286,0.271302021817394,-0.367494661728216,0.391270719584792,1
"Asb3",0.5447,0.549342105263158,38,0.3167,0.189895542967457,0.106347792625629,0.15200309344505,-0.509803528491283,0.312612234464086,1
"Ascc3",0.5247,0.539069264069264,71,0.2054,0.129489455675711,0.0786415619687021,0.0204641025597155,0.111215562853275,1,1
"Ash1l",0.5323,0.503260869565217,87,0.0383,0.0659124224796234,0.0784562399338781,0.210896782498619,-0.116657175715673,0.62907710279129,1
"Asph",0.4458,0.44923683954934,80,0.0107,0.0568738501974732,0.0806593272016074,-0.305808429524085,0.0450645876312592,1,1
"Asxl1",0.4971,0.51235632183908,58,0.5592,0.265737204929521,0.0815332909956883,-0.0840642647884746,0.0129857971665857,1,1
"Asxl2",0.5011,0.45203081232493,51,0.0602,0.0760197481762624,0.0811914953812114,0.0577154978562873,0.0175704782135142,1,1
"Atad1",0.5002,0.535460992907801,47,0.0031,0.0603575172429438,0.0903880480023895,0,-0.350216179876796,0.402638453239091,1
"Atad2b",0.4242,0.446662414965986,56,0.0514,0.0732266687907115,0.0820295321330134,-0.467778961350817,-0.597775037118183,0.274212892465842,1
"Atad3a",0.5251,0.547435897435897,26,2e-04,0.123360203994765,0.188296151568004,0.144389909335175,-0.694849835083534,0.238455824685827,1
"Atcayos",0.4767,0.504710144927536,46,0.1254,0.101101794111035,0.0816841402055875,-0.245112497836531,0.151617869261614,1,1
"Ate1",0.5087,0.501794871794872,65,0,0.0536032902655234,0.0818700919988761,0.0497530351970996,-0.475134727336552,0.329650719432358,1
"Atf2",0.4915,0.5,39,1e-04,0.0667289150549612,0.101859296260611,-0.0489096004809464,-0.0434281941079178,0.768212307330455,1
"Atf6",0.5232,0.545057263411694,79,0.3932,0.200292877877049,0.0778579888108796,-0.0787119760140406,-3.83501227095084,0.0056145693416235,0.777521700193984
"Atf7",0.396,0.406333333333333,50,0.1674,0.115987154492892,0.0800590472954766,-0.652076696579693,-0.359054408073838,0.39676495321536,1
"Atg10",0.4986,0.497457627118644,59,0.2463,0.145548797705775,0.079447530362621,-0.106915203916512,-0.449146961745029,0.343239585205791,1
"Atl2",0.4676,0.472857142857143,35,0,0.0629976052997734,0.0962183424945206,-0.186413124230881,0.0125907396776626,1,1
"Atosa",0.433,0.41712962962963,72,0.204,0.127844606950898,0.0769413296830053,-0.347923303420307,-0.496557193620745,0.31898238051611,1
"Atp10d",0.6128,0.624166666666667,40,0.0135,0.0635212157148212,0.0891880701351036,0.657112286476992,-0.0290760242788153,0.809440908742963,1
"Atp11a",0.4383,0.417631917631918,37,0.0944,0.10253904163724,0.101859296260611,-0.343954401217361,-0.2368191664299,0.491318109903786,1
"Atp11b",0.5583,0.546296296296296,36,0.3504,0.214464227485428,0.124326363446076,0.398549376490275,-2.08862624617296,0.0409700681840507,1
"Atp13a3",0.4138,0.363756613756614,36,0,0.0681084032137689,0.104024234508496,-0.502500340529183,-0.000820356788068466,0.96768994468657,1
"Atp1a1",0.5145,0.527399267399267,65,0,0.0498969587215294,0.0762092882873492,0.0834160081876374,-0.0379023198867685,0.783065465215605,1
"Atp1a2",0.4294,0.423758865248227,47,0.2115,0.133264193326835,0.0808688446078526,-0.404390255079335,-0.0804639407563457,0.688303671862954,1
"Atp1b3",0.3407,0.318627450980392,34,0.6438,0.319374469369486,0.114387272883661,-0.881355503501381,-1.17590119791899,0.125138246450105,1
"Atp2a2",0.5353,0.532061985734385,96,0.0325,0.0535872811392497,0.0629956407266808,0.240672276634288,-0.443972434747906,0.346034837013561,1
"Atp2b1",0.5995,0.607142857142857,43,0.2898,0.164897223674781,0.0837690262926152,0.601450623509725,-0.821575727907991,0.199893623686369,1
"Atp2c1",0.4617,0.475632304203733,63,0.3026,0.168167960144569,0.0813405311274722,-0.263034405833794,-0.233178368383726,0.494668032028985,1
"Atp5f1a",0.5476,0.564338624338624,75,0.2872,0.159205860894057,0.0765844182055229,0.196691911005098,-0.155875716696386,0.576607419289247,1
"Atp5f1b",0.5773,0.599206349206349,42,0.1226,0.102944186861871,0.0861220880670311,0.415037499278844,-0.0133142782211735,0.870374676616544,1
"Atp5f1c",0.4819,0.46718137254902,60,0.1483,0.10869864352841,0.0800050615490578,-0.0220263063299991,0.189963044924482,1,1
"Atp5pb",0.5492,0.537962962962963,54,0.0682,0.0795942722128887,0.082010985093152,0.316027493447678,-0.0899079397579641,0.671531518525636,1
"Atp6v0a1",0.4263,0.428571428571429,35,0.561,0.296935999222175,0.128140249478669,-0.465663572348812,-0.100400877089019,0.654074469992458,1
"Atp6v0b",0.5532,0.552657004830918,69,1e-04,0.0508336078398244,0.0775818637073585,0.308950240889152,-0.0365293955123178,0.786934159790404,1
"Atp6v1h",0.4727,0.494047619047619,28,1.2346,0.568392057196435,0.152056135358022,-0.321928094887362,-0.0397335039822444,0.778021008342917,1
"Atp8a1",0.6015,0.608296130952381,64,1e-04,0.0537362508448871,0.0820151671237576,0.595609744920665,-0.0135132251737247,0.869418441376734,1
"Atp9b",0.5819,0.604,50,0.0327,0.0661299369729143,0.0820364570699645,0.459431618637297,-0.0685909161924982,0.711098882814322,1
"Atrn",0.4525,0.397463768115942,46,2e-04,0.054922540130477,0.0837690262926152,-0.277533975528909,-0.00348841919805665,0.933432135084062,1
"Atrnl1",0.4546,0.53991341991342,55,2e-04,0.0531541674059436,0.0810681316846778,-0.263034405833794,0.0741374358656799,1,1
"Atxn1",0.5082,0.525651154401154,100,0.1693,0.116935676103249,0.0804057559683621,-0.0134205157623216,0.160734306297115,1,1
"Atxn2",0.5806,0.537387387387387,74,0.012,0.0550388401118383,0.0771026551308144,0.46948528330122,0.0261921701409022,1,1
"Atxn7",0.5521,0.546153846153846,65,1.196,0.506647321297079,0.0801393420610726,0.350497247084133,-1.73049872193389,0.0628324016471716,1
"Atxn7l1",0.4648,0.484848484848485,33,0.3584,0.204209669036554,0.104024234508496,-0.299560281858908,-0.126264549559323,0.615299864176116,1
"Auh",0.5094,0.514957264957265,39,0.0026,0.0778979611358749,0.117468152641526,0.0544477840223765,0.111771641070149,1,1
"Auts2",0.7011,0.696779388083736,69,0.3551,0.184775808521509,0.0762562515485186,1.33880191345176,0.152764147877832,1,1
"B2m",0.5072,0.518087855297158,43,0,0.0540483610615584,0.0825498634613536,0.0384741478146355,0.0418076689261966,1,1
"B3galt1",0.4718,0.507680491551459,31,1e-04,0.0769485940472673,0.117468152641526,-0.163498732282879,-0.0016453489952184,0.954254757090305,1
"B4galt1",0.5456,0.554761904761905,63,0.1858,0.121962541241925,0.0785134546568334,0.244418727666447,-0.0490194388521132,0.754195871951521,1
"BC005537",0.61,0.621212121212121,44,0.3467,0.187483339524575,0.0852635539005339,0.534336427651188,-0.425835860146854,0.356079846025039,1
"Babam2",0.5767,0.577056277056277,77,0.2641,0.150387756724211,0.0765142337701113,0.509013647487858,0.0585071642057358,1,1
"Bach1",0.4451,0.477897574123989,53,0.0695,0.080037692896176,0.0819342362834261,-0.321928094887362,0.0187147602208384,1,1
"Bach2",0.4564,0.480246913580247,54,0.2948,0.165261516695369,0.0814254231660606,-0.398549376490275,-0.648302428477287,0.254834318046104,1
"Bag3",0.501,0.491353383458647,57,0.014,0.0572433879337351,0.0793097345041248,0,-0.157570511247208,0.574542450063811,1
"Baiap2l1",0.5642,0.607246376811594,23,0.0878,0.15097521000667,0.179665470750187,0.3536369546147,-0.031420750679974,0.802059922440197,1
"Banp",0.6119,0.65036231884058,46,2e-04,0.0584705828034288,0.0891880701351036,0.657112286476992,0.0623750908835348,1,1
"Baz1b",0.5863,0.585009578544061,58,0.0388,0.0684418586641293,0.0820295321330134,0.520832163301441,-0.000364550655767459,0.978458237687221,1
"Baz2b",0.4447,0.467555331991952,71,0.1859,0.121021216503545,0.077017738006414,-0.447458976971221,0.149089856674564,1,1
"Bbs9",0.4965,0.473958333333333,32,0.7267,0.368528936894661,0.141380529617112,0.184424571137427,-0.0187637824077456,0.84639487525825,1
"Bbx",0.4866,0.503472222222222,48,0.1385,0.106010798827048,0.0815838267418443,-0.112474729258413,-0.00982027972028732,0.888545600142205,1
"Bcas3",0.4245,0.447668650793651,84,1e-04,0.0507683275780229,0.0774821589875003,-0.438884241233211,-0.0770756114749958,0.694599451956354,1
"Bckdhb",0.4926,0.514197530864198,54,0.04,0.0680207167626172,0.0806903080687707,-0.0601209924375707,0.00380595107583304,1,1
"Bcl2",0.5162,0.504761904761905,35,0.6489,0.316047441701634,0.106347792625629,0.0506260730699681,-1.56281396198961,0.0770701744407154,1
"Bclaf1",0.5305,0.537234042553192,47,0.2312,0.143109777374044,0.08448033330929,0.160464672193246,0.0227265379656743,1,1
"Bdp1",0.5153,0.52827380952381,56,0.5112,0.246453816667743,0.0799211293238665,-0.0331668639351994,-1.26009805339241,0.112396606121367,1
"Bicc1",0.3373,0.337984496124031,43,0.2141,0.13413464081325,0.0806903080687707,-0.866733469136536,-0.2996677665421,0.438831662667429,1
"Bicra",0.6076,0.60462962962963,36,0,0.081400936346187,0.124326363446076,0.632268215499513,-0.154055988647638,0.578841068921187,1
"Bicral",0.3995,0.389830508474576,59,0.2579,0.150884446491392,0.0808688446078526,-0.554588851677637,-0.0563004120900104,0.737202342954652,1
"Birc6",0.5261,0.5056162464986,85,0.1236,0.0976976705879287,0.077528908877963,0.176322772640463,-0.125543697513592,0.616310447866051,1
"Bltp3b",0.3815,0.432414126753749,53,4e-04,0.0530649992853028,0.0808159422417525,-0.697437229979569,-0.139115035595957,0.597863644159091,1
"Bmpr1a",0.5049,0.506474305383461,76,0.2944,0.164749882090531,0.0808759865796037,0.156342029169388,-0.329478170355344,0.416928636186086,1
"Bmpr2",0.5609,0.496569906501413,73,0.0922,0.0850881502740401,0.0764819681852172,0.425305834732671,-0.0100592097435452,0.887206850571708,1
"Bnc2",0.4228,0.406737588652482,47,0.3423,0.183633785525047,0.0819360017585886,-0.276840205358824,-0.358875990546508,0.396882291519366,1
"Bnip3",0.5166,0.535247432306256,51,0.3377,0.180839625888947,0.080336388607719,-0.0310268956206246,-1.32624981413031,0.103387210751423,1
"Bptf",0.471,0.461840628507295,54,0.1959,0.126862511170497,0.0801393420610726,-0.222392421336448,-0.0673911333231274,0.71352425523842,1
"Braf",0.5248,0.515674603174603,72,0.1742,0.117813089241646,0.0789038583017407,0.145430439521564,0.204136849198932,1,1
"Brd10",0.5337,0.535714285714286,49,0.4828,0.235683618894162,0.0799434472576837,0.306661338234052,-0.7414638620115,0.223317013952125,1
"Brwd1",0.5547,0.527991452991453,78,0.0527,0.0708082913841282,0.0775818637073585,0.308950240889152,-0.465128044532221,0.334796389338779,1
"Btaf1",0.3577,0.35727969348659,58,0,0.0523750360581079,0.0799941384060835,-0.832890014164742,0.0358916656352193,1,1
"Btbd1",0.4429,0.464583333333333,40,0.215,0.147016215665372,0.0998427667262455,-0.387023123109247,-0.0228063923396604,0.830881228000972,1
"Btbd7",0.4177,0.430555555555556,60,0.1122,0.0958448633816468,0.0813110546715685,-0.490325626583081,-0.131579381677639,0.607958299950399,1
"Btbd9",0.4268,0.44672131147541,61,0.4895,0.239531363782252,0.0819342362834261,-0.540568381362703,-0.649205879419242,0.254503538019685,1
"Btg2",0.4563,0.454355459355459,60,0.1327,0.101715581957341,0.0783875988428456,-0.263034405833794,-0.358196026065826,0.397329937584898,1
"Btrc",0.4264,0.410575858250277,43,0.1556,0.112249642847664,0.0811946211759981,-0.371968777386958,-0.811145795411235,0.202772553792645,1
"Bzw2",0.6287,0.625925925925926,45,0.3363,0.180480911233704,0.0806005117576101,0.814444346843923,0.153639360061796,1,1
"Caap1",0.467,0.453947368421053,38,0.1797,0.141254364832304,0.111516499887205,-0.15754127698648,0.0062041501551704,1,1
"Cab39",0.6426,0.620915032679739,51,0.015,0.060542793295034,0.0837690262926152,0.854149133536545,0.044739412094728,1,1
"Cacna1c",0.5791,0.610163449016202,94,0.0316,0.0450301856276452,0.0504481035152901,0.38882351827738,0.693715205637574,1,1
"Cacna2d1",0.7219,0.685132025186205,85,0.1686,0.116384587618747,0.0799700601563659,1.48201619900759,1.6726508318753,1,1
"Cacnb2",0.5534,0.564889442486654,84,0.1241,0.0915495526807209,0.0678486834610211,0.271804615461526,-0.723956619569293,0.228863086284279,1
"Calcrl",0.4472,0.45,28,0.0827,0.117983539475,0.132234192624817,-0.295455883526171,-0.00724596198701377,0.904180227031678,1
"Cald1",0.3893,0.356363378684807,56,1e-04,0.0537362508448871,0.0820151671237576,-0.649092838140872,0.0314804172453051,1,1
"Camk2d",0.5081,0.510447426148118,102,0.0041,0.052994278126777,0.078561927458964,0.0536379636020732,-0.777219826997367,0.212481222647334,1
"Camkmt",0.4097,0.439975845410628,46,0.5332,0.255394113209354,0.0808159422417525,-0.572578776265324,-2.62725797528157,0.0218898892427313,1
"Camta1",0.6366,0.589937106918239,53,1e-04,0.052382301375899,0.079947234968123,0.807354922057604,0.105805211092054,1,1
"Cap2",0.4862,0.494262295081967,61,0.1979,0.12575229506572,0.0772836719970424,-0.0565835283663676,-0.153624930133617,0.57937270454719,1
"Capn7",0.4581,0.43287037037037,36,0.0287,0.0775896745486321,0.101859296260611,-0.245112497836532,-0.00257681808409416,0.942769961945862,1
"Capza1",0.478,0.502592592592593,45,0.249,0.152226213459229,0.0880801700233956,-0.255257055242075,-1.59671310838146,0.0739349011354927,1
"Car8",0.6068,0.632,50,0.0845,0.0845248255119815,0.080087583498633,0.599462070416271,-0.0791048457200034,0.690810187311577,1
"Carmn",0.5,0.44212962962963,24,1e-04,0.103540728053525,0.15808320531375,0,-0.272502965818443,0.460365478421634,1
"Casq2",0.3973,0.362919896640827,43,0.3875,0.199529778674998,0.0799984819629476,-0.415037499278844,-0.679668178614037,0.243652529777553,1
"Cast",0.6253,0.638978494623656,62,4e-04,0.0538595801831166,0.0820295321330134,0.736965594166206,-0.70221908545227,0.235981887343021,1
"Cat",0.4446,0.446078431372549,34,0.0044,0.0765643427872071,0.114387272883661,-0.321928094887362,-0.631645041837423,0.261029240220585,1
"Cav1",0.4023,0.433611874236874,72,0.1143,0.0935520118682047,0.0765911061267046,-0.652076696579693,-0.291509071920387,0.445131730632469,1
"Cavin2",0.4375,0.451111111111111,45,2e-04,0.0529067927119843,0.0806903080687707,-0.362570079384708,-0.0965381977206903,0.660368399824432,1
"Cbfa2t2",0.3824,0.397142857142857,35,0.1101,0.118720745946001,0.117468152641526,-0.722466024471091,-0.0305243118907228,0.804846159140137,1
"Cbfb",0.3687,0.394736842105263,38,0.0354,0.08307275815733,0.106347792625629,-0.777607578663552,-0.162909832326449,0.568131051382577,1
"Cbl",0.5784,0.561904761904762,35,0.1685,0.147885366310783,0.128140249478669,0.465663572348812,-0.529317839824976,0.303526561128896,1
"Cblb",0.5262,0.558592796092796,72,0.1954,0.124312355845602,0.0765344048281829,0.0531113364595622,-0.0275511599227798,0.814411445135896,1
"Ccar1",0.425,0.444333333333333,50,0.1725,0.118256610258029,0.080567262734097,-0.459431618637297,-0.894505109046314,0.181046804511356,1
"Ccbe1",0.4043,0.400238095238095,60,0.5361,0.255331091857017,0.0790376876296173,-0.336049203132015,-0.13980324056709,0.596959258958235,1
"Ccdc141",0.5312,0.505049032003919,77,0.0469,0.0707649476529402,0.080879663381924,0.14767716804226,-0.102835651491134,0.65018155780231,1
"Ccdc50",0.3314,0.337714285714286,50,1.2834,0.539886542071605,0.0802147119240316,-1.02647221136119,-1.54059660997577,0.0792024001108955,1
"Ccdc85a",0.6357,0.609282384282384,85,0.287,0.1617431894553,0.0805757646947287,0.857980995127572,-1.1353224388649,0.131845030466443,1
"Ccn1",0.5332,0.495185185185185,30,0.2173,0.145516592641546,0.0962183424945206,0.280107919192735,-0.364574065832421,0.393159451592498,1
"Ccnd3",0.4112,0.392483660130719,51,0.3171,0.173576710201579,0.0811914953812114,-0.406625259462644,-0.00302582577609911,0.937993222449295,1
"Ccnl1",0.5,0.524569402228977,47,1e-04,0.055350283703158,0.08448033330929,0,-0.21463224560447,0.512350072029413,1
"Ccnl2",0.5145,0.453063725490196,68,0.0305,0.0641470631380288,0.0802839477661493,0.111892880070897,-0.0418506608390814,0.772342777789863,1
"Ccnt1",0.5738,0.599206349206349,42,2e-04,0.0642173515455968,0.0979653015939748,0.428843298803875,0.0215006170985035,1,1
"Ccnt2",0.4307,0.434876543209877,54,0,0.0531589886825915,0.0811914953812114,-0.406625259462644,-0.0929797270886894,0.66630102343572,1
"Ccny",0.4401,0.46788317168064,79,0.0913,0.0845611422127248,0.076199051206235,-0.381429106636024,-0.268441119402084,0.463727707648489,1
"Ccser2",0.4892,0.490559732664996,57,0.0182,0.0593289266447904,0.0800590472954766,-0.0641303374197155,-0.0730079027993398,0.702372249674166,1
"Cd200",0.582,0.614583333333333,24,0.0969,0.129364379932636,0.141380529617112,0.432959407276106,0.158681386621648,1,1
"Cd2ap",0.6194,0.607323232323232,66,0.1478,0.109729872544004,0.0818700919988761,0.710493382805015,0.0664652950219917,1,1
"Cd36",0.5311,0.558914306552225,115,0.0472,0.0615808251893079,0.0666784470058029,0.186654640100013,-0.162287983988733,0.56887054625816,1
"Cd47",0.4666,0.439716312056738,47,0.0616,0.0825727071163615,0.0903880480023895,-0.175086706558091,0.00977414141959798,1,1
"Cd59a",0.5593,0.56547619047619,28,0.6183,0.347289888548128,0.171813423109174,0.275634442613427,0.0476979579090475,1,1
"Cd81",0.722,0.748989898989899,33,0.4734,0.258848061508675,0.120775272610917,1.30256277002043,-0.334583410072614,0.413342242311196,1
"Cd9",0.5172,0.483333333333333,35,1e-04,0.0681463778973132,0.104024234508496,0.0995356735509145,-0.324033798828587,0.420804412168719,1
"Cdc27",0.4954,0.547008547008547,39,0.1137,0.106174820489647,0.0962183424945206,-0.0931094043914815,-0.456443957357109,0.339349329361264,1
"Cdc37l1",0.5218,0.4752145002145,74,0.0187,0.0579236595964581,0.0776227360903237,0.147753620443692,-0.018295902649399,0.848298515684606,1
"Cdc42",0.3837,0.384294871794872,52,0.2165,0.134651407790463,0.080087583498633,-0.672425341971495,-0.161254971069425,0.570103151677065,1
"Cdc42bpa",0.5607,0.526045296167247,82,0,0.0498969587215294,0.0762092882873492,0.351985328743542,-0.017148558456725,0.853076241265193,1
"Cdc42bpb",0.5,0.521604938271605,54,9e-04,0.052861225615909,0.0802147119240316,0,-0.0448857362538462,0.764467882231525,1
"Cdc73",0.5812,0.590070921985816,47,1e-04,0.0523636861375811,0.0799188032941323,0.473931188332412,-0.0231868038314147,0.829498096639371,1
"Cdh13",0.5571,0.587952708313671,110,0.0358,0.0634457184608195,0.0761387606624916,0.299254593746547,-0.92005790428442,0.174937374383458,1
"Cdh2",0.4996,0.479019880690566,82,0.0989,0.0834101250460773,0.0700330643203754,-0.0299947402978371,-0.262645829455863,0.468593098245644,1
"Cdh5",0.5098,0.477777777777778,33,1e-04,0.0814389110297313,0.124326363446076,0.0565835283663674,0.0182639404217149,1,1
"Cdk12",0.6235,0.605,50,1e-04,0.0534538368017313,0.0815838267418443,0.726981505593584,0.039172155605101,1,1
"Cdk13",0.504,0.506424792139078,63,0.1146,0.0970672024519135,0.0817859738782226,0.0246620542342693,-0.00339893209780939,0.934289544043432,1
"Cdk14",0.6195,0.638736263736264,65,1.1086,0.471782974928432,0.0775818637073585,0.192645077942396,-1.07803574638487,0.142007348056849,1
"Cdk19",0.3937,0.3975,50,0.3043,0.16815608158515,0.080336388607719,-0.597901556428654,-1.49590656081056,0.0836864191022081,1
"Cdk8",0.4103,0.379409171075838,54,0.7403,0.333453816667743,0.0799211293238665,-0.232660756790275,-0.236773222991218,0.491360145955865,1
"Cdkal1",0.4922,0.45607722489745,89,0,0.0516206394961327,0.0788419233904267,-0.0476967420312965,-0.395581305764296,0.373748808695348,1
"Cds2",0.6158,0.602713178294574,43,0.1117,0.110526124732756,0.104024234508496,0.710493382805015,0.0351884372168101,1,1
"Cdv3",0.4975,0.5375,32,0.1631,0.1410126184707,0.120775272610917,-0.111031312388744,-0.121366779312577,0.622238728501873,1
"Cecr2",0.5113,0.508950617283951,54,1e-04,0.052382301375899,0.079947234968123,0.0655883416275767,-0.0897124899000659,0.671867870163635,1
"Celf1",0.4382,0.425136612021858,61,1e-04,0.0535460375425856,0.081724648006709,-0.359081093304829,0.0160892338539114,1,1
"Celf2",0.5766,0.571520864647868,98,0.1173,0.0915607053197047,0.0718097172582956,0.414070221307048,0.156288411680151,1,1
"Cemip2",0.4778,0.483034188034188,40,0.1859,0.123753925391452,0.0811914953812114,-0.289506617194985,-0.494408228927036,0.320031814663228,1
"Cep350",0.4074,0.387152777777778,48,0.1489,0.115724605850539,0.0903880480023895,-0.53051471669878,-1.14688502291192,0.129894070836759,1
"Cep85",0.5534,0.49347619047619,50,0.1172,0.0968320405679609,0.0799188032941323,0.405256478486258,-0.0224864688170783,0.832053798406571,1
"Cep85l",0.4788,0.474829931972789,77,2e-04,0.0501952196632781,0.0765488321657134,-0.121561979880914,-0.136877595990669,0.600823809133152,1
"Cers4",0.5491,0.53030303030303,33,0.6564,0.345188332567463,0.146505646608039,0.37851162325373,-0.821131347510459,0.200015299873896,1
"Cert1",0.5022,0.485227272727273,44,0.1093,0.0938842090547453,0.0799984819629476,0.0687127500840143,-0.657850213069985,0.25136514997025,1
"Ces1d",0.4233,0.410087719298246,38,0.1001,0.0905321116918583,0.0802147119240316,-0.425305834732671,0.0142296162152462,1,1
"Cfl2",0.6167,0.668421052631579,38,0.0086,0.0632954399078243,0.0916852352192169,0.678071905112638,-0.601550317446396,0.27270284084705,1
"Cflar",0.4536,0.42719298245614,57,1e-04,0.0529510752346699,0.0808159422417525,-0.268488835925902,-0.119449064733637,0.625003078753661,1
"Cgnl1",0.546,0.528009259259259,36,0.1604,0.120091694458134,0.0903880480023895,0.263034405833794,-0.146210772238803,0.588672910288521,1
"Chaserr",0.4948,0.496287328490718,59,0.013,0.0584849239709009,0.0817859738782226,-0.0246620542342693,0.0188716775874411,1,1
"Chchd3",0.5374,0.519046058357393,102,0.0464,0.0701021624117466,0.0801573693902076,0.213403638109193,-0.9852339007316,0.160398216235521,1
"Chd2",0.4404,0.467310672866228,81,1e-04,0.0502289535067132,0.0766583549892533,-0.345496566025767,-0.0675468094696328,0.713208177601964,1
"Chd6",0.4478,0.445459850606909,68,0.1803,0.120129544937849,0.0789038583017407,-0.270647589943669,-0.476426155772572,0.328994327114969,1
"Chd7",0.5258,0.54775641025641,52,1e-04,0.0529510752346699,0.0808159422417525,0.148863385914483,-0.0495303323000513,0.752959798345233,1
"Chd9",0.5038,0.527709740059138,83,0.2147,0.131564525009319,0.0764168845309003,-0.0310268956206244,-0.44401950863778,0.346009269373982,1
"Chfr",0.4699,0.46260162601626,41,0.0504,0.0887689606889756,0.106347792625629,-0.15200309344505,-0.123462183275109,0.619249100190414,1
"Chic2",0.5456,0.557142857142857,35,0.68,0.333121304812524,0.114387272883661,0.214124805352848,-0.583629934121941,0.279964979935594,1
"Chpt1",0.4067,0.415686274509804,51,0.4871,0.237887784095429,0.0808159422417525,-0.449802917439521,0.0363456586070399,1,1
