"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Epc2",TRUE,4,180.250523250938,123,1.46545140854421,0.584362139916725,0.537037037037037,0.749999999995631,1.16220958302383,998.999999999999,"sex",2,0.0313726443050486,FALSE,0.148420005118273,0.203887411790727,0.727950802919672,0.468027211572308,0.950192283526534,0.45490351766211,2.08877761247015,0.0387897588728394
"Eprs1",TRUE,4,84.52904781553,54,1.56535273732463,0.600068422853223,0.5,0.702702702702684,1.38139256870405,998.999999999999,"sex",2,0.0979176749210295,FALSE,-1.96802799639903e-16,0.337585899842717,-5.82971029689317e-16,1,0.86020126522302,0.518432507277155,1.65923481484766,0.10286612194278
"Eps15",TRUE,3,381.833054231014,249,1.53346608124905,0.486764961536528,0.477443609022746,0.512499999998499,1.3785073106518,998.999999999999,"sex",2,0.602523023407199,FALSE,-0.0902868466713418,0.129472649542436,-0.697343006344745,0.486238744196753,0.140297267239995,0.269113420485375,0.52133136648092,0.602599310170407
"Eps8",TRUE,4,471.641221440906,299,1.57739538943447,0.572793033825896,0.552147239263804,0.626959247648902,2.15345689426542,1.00231552463118,"sex",2,0.0768929367413416,FALSE,0.209350229181874,0.12122336019589,1.72697926244229,0.0852041560247992,0.309843644254631,0.174851484770418,1.77203896587701,0.0774064422224469
"Epsti1",TRUE,4,93.3838974892839,102,0.915528406757685,0.84786442006269,0.8125,0.853448275862061,1.27489372907497,0,"sex",2,0.683475610727265,FALSE,1.76190650607831,0.268015656229735,6.57389396897044,2.11961899009708e-09,-0.295569437284888,0.706680411590606,-0.41825050254275,0.676643244983023
"Erbin",TRUE,3,250.48910777894,178,1.40724217853337,0.448115168693258,0.431250000007598,0.481012658228247,1.32764781625612,998.999999999999,"sex",2,0.474060687722316,FALSE,-0.276753001888613,0.161790102676455,-1.71056818254241,0.0889030779180236,0.20076709491229,0.279756562588652,0.717649277123458,0.47391433432836
"Erc1",TRUE,3,117.990424750833,73,1.61630718836758,0.477231956612543,0.470588235294301,0.483333333333377,1.25294378169341,998.999999999999,"sex",2,0.912747521606697,FALSE,-0.0666913744984983,0.279288575030564,-0.238790199316961,0.811937363851425,-0.0510916611571476,0.46473362169305,-0.10993751855314,0.912760598055192
"Ergic1",TRUE,4,109.111331493468,68,1.6045784043157,0.523116857674601,0.48780487804878,0.547619047619047,1.18509016489509,998.999999999999,"sex",2,0.614442375307772,FALSE,0.191055236762709,0.334109956257091,0.571833413475699,0.569320365746028,-0.239845400932141,0.474354126740777,-0.50562520153474,0.614754906624588
"Eri3",TRUE,3,78.6403803658873,50,1.57280760731775,0.472049396682399,0.384615384616448,0.490196078431936,1.23211297996142,998.999999999999,"sex",2,0.525001869036813,FALSE,-0.0392207131510272,0.299356924594413,-0.131016555585496,0.896287953992733,-0.430782916090217,0.678830996996056,-0.634595235038625,0.528585581183234
"Ern1",TRUE,4,152.437920545531,101,1.50928634203496,0.576835128609877,0.528089887640449,0.687499999999931,1.1690446382912,998.999999999999,"sex",2,0.139452579641006,FALSE,0.112477983426691,0.225233493781025,0.499383912838662,0.618595039325789,0.675979376937258,0.463025917871805,1.45991693087991,0.147416431409097
"Errfi1",TRUE,4,176.054972892436,82,2.1470118645419,0.583613916947246,0.575757575757576,0.592592592592583,2.14101355784313,998.999999999999,"sex",2,0.85759935802547,FALSE,0.374693449441373,0.286405300045419,1.30826297342246,0.194439486986869,-0.0693117998901908,0.385179297193726,-0.179946846559955,0.857638244291983
"Esco1",TRUE,4,95.7291686721036,61,1.56933063396891,0.530894552723639,0.413793103448277,0.565217391304348,1.19187988646419,998.999999999999,"sex",2,0.237457488824837,FALSE,0.262364264467491,0.31904435339422,0.822344171511811,0.414084019958415,-0.610670958735701,0.515134684226065,-1.18545882743883,0.240433635364164
"Esyt2",TRUE,3,202.016200730727,126,1.60330318040259,0.524134271557062,0.496062992129978,0.595744678258806,1.35857174189212,998.999999999999,"sex",2,0.280378040355071,FALSE,-0.0157483569521613,0.191892390694741,-0.0820686890978054,0.934722319022718,0.403513877197208,0.374294883366134,1.07806410167379,0.283064731483048
"Etf1",TRUE,4,94.2820189080552,72,1.3094724848341,0.518688125656767,0.448979591836735,0.585365853658537,1.21627208192555,998.999999999999,"sex",2,0.191420382642626,FALSE,0.34484048629173,0.310412564382119,1.11091020744647,0.270303115174184,-0.549634898937742,0.418872035919284,-1.31217854572573,0.193627929386897
"Etl4",TRUE,4,80.6754443503564,43,1.87617312442689,0.583950002765334,0.560975609756097,0.591836734693878,1.99698280849854,7.25250737273099,"sex",2,0.803999257668838,FALSE,0.371563556432483,0.343547884293087,1.08154808520228,0.285481774185208,-0.126441098399498,0.506338420743204,-0.249716579306598,0.803995667466892
"Ets2",TRUE,3,129.132992201997,90,1.43481102446664,0.517852300462463,0.478260869569879,0.538461538461343,1.20607074625808,998.999999999999,"sex",2,0.541350416882428,FALSE,-0.0870113769709488,0.300988777411482,-0.289085120446187,0.77318108742667,0.241162056797419,0.393658303394639,0.612617731463565,0.541673989223657
"Etv1",TRUE,3,131.986828378061,93,1.41921320836625,0.530408617259249,0.363636376427997,0.553571428485812,1.29335271822818,998.999999999999,"sex",2,0.239901252472502,FALSE,0.215111379270503,0.194020166332966,1.10870629242396,0.270415854810115,-0.774727111927797,0.668509440652956,-1.15888731679106,0.249469179621316
"Etv6",TRUE,3,694.14427529891,428,1.62183241892269,0.535322022839733,0.529411764699347,0.543715846900817,2.11574783351653,1.2589856492615,"sex",2,0.698106598679721,FALSE,0.11778303563015,0.093896192900959,1.25439628584714,0.210382610153548,0.0575279762998268,0.148242914932637,0.38806560385006,0.698160423854408
"Evi5",TRUE,4,153.095608417856,107,1.43080007867155,0.523432394992028,0.384615384615385,0.55045871559633,1.24064557832127,998.999999999999,"sex",2,0.139173072548708,FALSE,0.202524264111473,0.197002886115205,1.02802688887024,0.306255513058157,-0.672527893357208,0.457073334125561,-1.4713785363214,0.144123737251792
"Exoc3",TRUE,4,94.6441758996404,65,1.45606424460985,0.556796678363433,0.461538461538462,0.584905660377359,1.17756393583404,998.999999999999,"sex",2,0.321365884565612,FALSE,0.342944751126831,0.288389997094113,1.1891700633948,0.238698821129744,-0.497095430954088,0.498795033155402,-0.996592583950642,0.32265795432257
"Exoc6",TRUE,4,164.819742608531,109,1.5121077303535,0.550905870179069,0.478260869565217,0.567567567567568,1.20715458925775,998.999999999999,"sex",2,0.458784469515924,FALSE,0.271933715483642,0.201487911706803,1.3496279413494,0.179931752747419,-0.358945092473272,0.483021989296198,-0.743123709536048,0.459005465337446
"Ext1",TRUE,4,1195.69715187259,577,2.07226542785545,0.426748875990292,0.380655226209049,0.440509915014165,3.55624564157338,0.722560461348077,"sex",2,0.0445653230501796,FALSE,-0.239092852721886,0.0679588711543644,-3.51819929702484,0.000468701056775214,-0.247675202672101,0.123506204585893,-2.00536647938083,0.0453903692849477
"Eya3",TRUE,4,143.73952483228,93,1.54558628851914,0.389778794813122,0.33333333333334,0.421052631578948,1.20835616438356,998.999999999999,"sex",2,0.397131620082897,FALSE,-0.318453731118534,0.250555028837096,-1.27099317302301,0.206901022833368,-0.374693449441383,0.443818578956461,-0.844249130629884,0.400696708117453
"F13a1",TRUE,3,1291.22722364166,654,1.9743535529689,0.489687286393267,0.436018957803916,0.502870957993352,6.3389724339311,0.223239091325677,"sex",2,0.00624735517923618,FALSE,0.011483958181682,0.0440114094604261,0.260931388530241,0.794227560029077,-0.2688188723819,0.0982713150518752,-2.73547649423432,0.00639792121336886
"Fabp4",TRUE,4,66.6246337762648,45,1.48054741725033,0.5,0.413793103448276,0.540983606557377,1.91570745458225,1.10430043208171,"sex",2,0.288952173356763,FALSE,0.164303051291276,0.270542541903225,0.60730948314239,0.546698009062403,-0.512609745559492,0.480418877069057,-1.06700583600466,0.291660338757875
"Faf1",TRUE,3,274.488635198168,191,1.43711327328884,0.500473484685382,0.468750000000516,0.590909090279552,1.33737605709837,998.999999999999,"sex",2,0.0954622503255711,FALSE,-0.125163142951932,0.148107244473028,-0.845084542604705,0.399120989534442,0.492887920473004,0.296092430242515,1.66464208513977,0.0976237545337265
"Fam110b",TRUE,4,93.4477198582233,61,1.53192983374137,0.639491874848395,0.357142857142857,0.677419354838692,1.20390561338674,998.999999999999,"sex",2,0.0499454232103067,FALSE,0.741937344729295,0.298648330901145,2.4843177341409,0.0157409245260564,-1.32972400963141,0.68200808975909,-1.9497188223986,0.0558103693947765
"Fam117b",TRUE,4,305.410548174353,195,1.56620793935566,0.421525272830865,0.383116883116883,0.467153284671533,1.47951421084501,998.999999999999,"sex",2,0.180133185098867,FALSE,-0.476339447694821,0.178520274692342,-2.66826526295533,0.00826611659275825,0.344763089906101,0.256676268231973,1.3431825711075,0.180774019941891
"Fam120a",TRUE,3,156.210248129604,117,1.33513032589405,0.510721001683178,0.457142857185043,0.543209876538431,1.26889441393954,998.999999999999,"sex",2,0.28657590882691,FALSE,0.173271721254778,0.219911941391906,0.787914108520327,0.432340342352877,-0.345121978011446,0.322978489935266,-1.06856025638307,0.28746757607293
"Fam135a",TRUE,4,54.3456665118072,43,1.26385270957691,0.23777777777791,0.222222222222326,0.300000000000246,1.21664899257688,998.999999999999,"sex",2,0.634188335936345,FALSE,-1.25276296849477,0.383604423651208,-3.26576778382995,0.00214722502687432,0.405465108108736,0.831962132048039,0.487360052206467,0.62847867866276
"Fam13b",TRUE,3,230.199274672118,153,1.50457042269358,0.528093434343435,0.5,0.56060606060606,1.23672096000953,998.999999999999,"sex",2,0.445370634252899,FALSE,9.44605245925491e-16,0.186097645174651,5.07585813371785e-15,0.999999999999996,0.243622082657747,0.318958456115338,0.763805059834036,0.446159673676834
"Fam168a",TRUE,3,233.652258770682,142,1.64543844204706,0.514247062079071,0.489361702127695,0.52027027022017,1.35408886025421,998.999999999999,"sex",2,0.735464847097867,FALSE,0.0811255446116365,0.179480676393172,0.452001553827011,0.651957542225315,-0.123685159030289,0.365418294672479,-0.338475552082435,0.735504796198235
"Fam193a",TRUE,3,252.65295361265,178,1.41939861580141,0.475297251739085,0.430000000001655,0.510791366906475,1.32662819209269,998.999999999999,"sex",2,0.225780267030499,FALSE,0.0431721718652087,0.172370835109883,0.250461000770156,0.802519715603728,-0.325023323999444,0.267986832827076,-1.21283318501388,0.226800748234068
"Fam222b",TRUE,4,122.770151388798,86,1.42755989986974,0.609467455621296,0.557692307692308,0.692307692307679,1.19978825548071,998.999999999999,"sex",2,0.178256697864346,FALSE,0.231801614057325,0.292282483687087,0.793073916483782,0.429917327993239,0.57912860215894,0.429365441446947,1.3488011522476,0.180941859961191
"Fam234a",TRUE,3,145.908584322074,101,1.4446394487334,0.548218181871315,0.466666667535435,0.554545454535305,1.21300743244021,998.999999999999,"sex",2,0.534637019042344,FALSE,0.219053566021597,0.196941684342994,1.11227629007221,0.268659844498216,-0.352584955155534,0.56664041180857,-0.622237573967191,0.53518788454189
"Fam53b",TRUE,4,112.693329215644,77,1.4635497300733,0.567818194133984,0.523809523809524,0.581081081081081,1.20338936640183,998.999999999999,"sex",2,0.653897451411825,FALSE,0.327212911208417,0.244216400717362,1.33984822578361,0.184235494915247,-0.231902731404091,0.51453465980055,-0.450703809718055,0.653469632540618
"Fap",TRUE,5,34.9136449623753,72,0.484911735588546,0.0512089173457453,0.0481927711359361,0.0666666666710172,1.33087758828365,0,"sex",2,0.792272397684249,FALSE,-2.98315349022225,0.55994183974111,-5.32761311710786,1.08738188529626e-06,0.344096160676907,1.26195945463849,0.272668158562575,0.785888811536225
"Far1",TRUE,3,182.508705288142,125,1.46006964230514,0.554867099586978,0.554455445509872,0.555555555543516,1.22045114499238,998.999999999999,"sex",2,0.989853356020064,FALSE,0.218689200824436,0.206297027449258,1.06006956827445,0.291156979608479,0.00445435044101196,0.349567943035951,0.0127424454380071,0.989853589758113
"Farp1",TRUE,4,44.0739606354783,22,2.0033618470672,0.441781376518219,0.307692307692308,0.52,1.5647263937869,998.999999999999,"sex",2,0.313193577797765,FALSE,0.0800427076735365,0.489302562101768,0.163585302577853,0.871551104652633,-0.890972923889864,0.88255497841553,-1.00953815420026,0.323691816581521
"Fars2",TRUE,3,211.474280032813,141,1.4998175888852,0.474105317830157,0.448979591924813,0.485294117647381,1.29352775646867,998.999999999999,"sex",2,0.676295439318875,FALSE,-0.0588405000216441,0.17909809972439,-0.328537824310768,0.742992467433159,-0.145953912268347,0.349230478083187,-0.417930053154125,0.67663403265953
"Fbn1",TRUE,4,40.1141613522489,29,1.383246943181,0.355936920222657,0.200000000000138,0.386363636363636,1.54536298515091,2.36402849788375,"sex",2,0.408453279410868,FALSE,-0.462623521948113,0.315277906277482,-1.46735154204224,0.153042833477225,-0.923670839170917,1.18133581783581,-0.781886763463303,0.440618594909474
"Fbxl17",TRUE,3,649.794298923549,400,1.62448574730887,0.521838897734174,0.482456140352382,0.540275049098158,1.83350636982293,2.98767528197788,"sex",2,0.184801943151082,FALSE,0.161449982237383,0.0972232277280794,1.66061121411169,0.097575171762657,-0.231654240904606,0.174480114652561,-1.32768276411266,0.185040110374534
"Fbxl20",TRUE,3,192.206372430352,126,1.52544740024089,0.538010171249146,0.391304347827655,0.575539567938364,1.26362172256298,998.999999999999,"sex",2,0.124099494828323,FALSE,0.304489189102299,0.182062898572806,1.67243953320085,0.0969190465599538,-0.746321941374756,0.488478467598111,-1.5278502347186,0.129056230473269
"Fbxl5",TRUE,3,207.483414530341,143,1.45093296874364,0.456790123481177,0.435185185221766,0.500000000000001,1.19948453485067,998.999999999999,"sex",2,0.419678314840897,FALSE,-0.260726262314431,0.199534827132073,-1.30667044977494,0.193422193864913,0.260726262314433,0.322288986064625,0.808982849516775,0.41986894633692
"Fbxl7",TRUE,4,86.0608061467427,59,1.45865773130072,0.607389077911812,0.524590163934426,0.755555555555553,1.73066117800881,1.68622029188093,"sex",2,0.0232440979682796,FALSE,0.0984400728132514,0.270301189089977,0.364186606594924,0.71702062903397,1.03002517900453,0.454753514591801,2.26501862207509,0.0271983231561995
"Fbxo11",TRUE,3,392.84550357308,242,1.62332852716149,0.582341458558492,0.550802139033543,0.62637362542774,1.5137267346828,998.999999999999,"sex",2,0.180352923934196,FALSE,0.203912189370598,0.161465754690763,1.26288196380172,0.207847067140583,0.312778549806054,0.233216571516237,1.34115062138403,0.181128907050415
"Fbxo34",TRUE,3,74.4145320151653,47,1.58328791521628,0.533333333235608,0.499999999999999,0.555555555392681,1.22467631378412,998.999999999999,"sex",2,0.695181656547734,FALSE,-3.61435390201145e-15,0.437495334587689,-8.2614684460984e-15,0.999999999999993,0.22314355065457,0.566212916608914,0.394098304911501,0.695290926101487
"Fbxo38",TRUE,3,115.322642536619,77,1.49769665631972,0.446133576645405,0.4393939394598,0.461538461641075,1.16469360223599,998.999999999999,"sex",2,0.854311865253068,FALSE,-0.24362208239038,0.258855730183741,-0.941150046079538,0.349571295512216,0.0894714029760177,0.485384078379637,0.18433114508968,0.854238286438392
"Fbxo42",TRUE,4,104.8976820893,74,1.41753624444999,0.460769294127337,0.422535211267606,0.578947368421052,1.18418715658915,998.999999999999,"sex",2,0.238746275315155,FALSE,-0.312374685042153,0.245653474972155,-1.27160702724666,0.207494878967238,0.630828416160687,0.53484786461536,1.17945393053846,0.24199554692354
"Fbxw11",TRUE,3,229.753689111457,141,1.62945878802452,0.467705126079823,0.434343434343726,0.511363636252987,1.30783773993534,998.999999999999,"sex",2,0.335475762375997,FALSE,-0.264151575040401,0.221044795015317,-1.19501377547522,0.23408780074572,0.309613948674332,0.320794452376287,0.965147453083633,0.336123394633562
"Fbxw4",TRUE,3,177.867922339497,120,1.48223268616248,0.427527874226798,0.41176470632396,0.470588235327233,1.25255338906095,998.999999999999,"sex",2,0.508599731918365,FALSE,-0.356674942115526,0.209852200924477,-1.69964832650904,0.0917878407173759,0.238891906592065,0.36009598662809,0.663411744265828,0.508339351758059
"Fbxw7",TRUE,3,304.67725446746,201,1.51580723615652,0.422780897552105,0.371428571428573,0.457627118850218,1.38333309082474,998.999999999999,"sex",2,0.180472651305267,FALSE,-0.169899035964832,0.159371382563358,-1.06605736382621,0.287676556703468,-0.356194059931941,0.2663041611554,-1.33754597895332,0.182555983125763
"Fcgr2b",TRUE,3,227.248145592142,164,1.38565942434233,0.532076581647707,0.531249999976666,0.532467532438065,1.31327594450023,998.999999999999,"sex",2,0.986966628686577,FALSE,0.130053128129831,0.161960410124377,0.802993324294232,0.423140801945516,-0.00488998526952774,0.29888175930255,-0.0163609357792148,0.986966331283191
"Fcgr3",TRUE,4,216.095835534916,147,1.47003969751644,0.489166666666666,0.400000000000001,0.55,1.20571311138512,998.999999999999,"sex",2,0.0687886369472021,FALSE,0.20067069546215,0.190393071734389,1.05398108047807,0.293620879767181,-0.60613580357031,0.333187870192245,-1.81920129091308,0.070915715180069
"Fcho2",TRUE,3,511.822240797214,346,1.47925503120582,0.559206070917146,0.527272727264181,0.565040650405803,1.72832164635754,1.92420421706807,"sex",2,0.490785798186927,FALSE,0.261645098665932,0.0949126608332891,2.75669332593576,0.00614845421869203,-0.152445806735229,0.220764482995406,-0.690535926190631,0.490320185121474
