"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Snx25",0.54671201814059,147,0.253756592245782,0.42720160955119,1,1
"Snx27",0.497685185185185,144,0.0177020017334595,0.60346878373511,1,1
"Snx29",0.548111425873466,353,0.281412935148648,3.92451448951624,1,1
"Snx3",0.510128913443831,181,0.0809199953835673,0.70119349511171,1,1
"Snx4",0.507285974499089,183,0.0430687218918857,0.757074287170468,1,1
"Snx6",0.520440251572327,212,0.0692626624371142,1.32870395220391,1,1
"Snx7",0.620833333333333,120,0.731511164074099,0.103365214470628,1,1
"Snx9",0.544407894736842,304,0.376442253966266,3.09962442590648,1,1
"Soat1",0.439393939393939,132,-0.304854581528421,0.366189273514323,1,1
"Sobp",0.50975800156128,427,0.119213158327381,6.51687175458051,1,1
"Socs2",0.511547085201794,446,0.100861680115668,13.8973196960306,1,1
"Socs5",0.391837899543379,292,-0.581774223090109,2.05670968979922,1,1
"Son",0.506662239929172,753,0.0530029215672188,127.442316990754,1,1
"Sorbs1",0.55826420890937,310,0.376563351464208,3.44903314901381,1,1
"Sorbs3",0.567669172932331,133,0.475733430966398,0.454353532381077,1,1
"Sos1",0.481481481481481,207,-0.0362201879127531,0.759869676060589,1,1
"Sos2",0.440193491644679,379,-0.275341301285407,4.81889046994672,1,1
"Sox13",0.395161290322581,155,-0.680721483526587,0.430775666322063,1,1
"Sox5",0.523758228605625,557,0.142511644467752,43.0476011215914,1,1
"Sox6",0.306306306306306,74,-1.09953567355091,1.85955825552183,1,1
"Sox9",0.568840579710145,46,0.700439718141093,1.69276296950077,1,1
"Sp3",0.464037698412698,336,-0.153474480661718,3.78479865379722,1,1
"Sp4",0.458333333333333,96,-0.0506260730699681,0.352405721050388,1,1
"Spaca6",0.479411764705882,170,-0.0297473433940523,1.00826624089837,1,1
"Spag9",0.49426910653991,709,-0.159237252790571,-116.923380152896,0,0
"Sparc",0.425550389068134,479,-0.48762549923545,31.8433762374748,1,1
"Sparcl1",0.495714285714286,315,0.0563074409019539,4.80345934851374,1,1
"Spast",0.446623093681917,153,-0.274859841230584,0.34588848757403,1,1
"Spata6",0.674514200298954,223,0.97490901903717,0.895485200400259,1,1
"Spats2",0.65,110,1,0.431046534039368,1,1
"Spats2l",0.463356973995272,141,-0.225066555634774,0.42738007137271,1,1
"Specc1l",0.55377358490566,265,0.219566377257685,2.65241470357512,1,1
"Spen",0.491539763113367,197,-0.0524674198941355,0.61590721815665,1,1
"Spidr",0.485458612975392,298,-0.0946368741380752,1.46503164666984,1,1
"Spin1",0.462287104622871,137,-0.213403638109193,0.282880048678294,1,1
"Spindoc",0.567901234567901,135,0.539158811108031,0.441947973727551,1,1
"Spire1",0.450131233595801,127,-0.357552004618084,0.390271438622108,1,1
"Spon1",0.651868131868132,390,0.86780538763513,-41.5588623716267,0,0
"Spop",0.499413145539906,426,-0.0524674198941355,7.22086207308541,1,1
"Spopl",0.552910052910053,252,0.415037499278844,0.942246415827071,1,1
"Sppl2a",0.48876404494382,178,-0.0422282353892971,0.770699596042505,1,1
"Sppl3",0.440528634361233,227,-0.391687012001463,1.11064793952056,1,1
"Spred1",0.542351757807708,647,0.306195168622766,-11.2118752395919,0,0
"Spred2",0.498337323756318,358,-0.0188590272513163,4.31911980880056,1,1
"Spry1",0.538011695906433,171,0.265894059973035,0.353005070222025,1,1
"Spry2",0.447115384615385,104,-0.342392197447078,0.926031065479833,1,1
"Spsb1",0.456427015250545,153,-0.298523490552419,1.28302763698181,1,1
"Sptan1",0.564536621823617,446,0.423400972213471,16.032103952396,1,1
"Sptbn1",0.505697845811903,1672,-0.00974216837837982,31.3762057400538,1,1
"Sptlc2",0.511950904392765,258,0.110323414905999,1.92198523824885,1,1
"Sqstm1",0.366666666666667,135,-0.645716531800253,0.612378723683321,1,1
"Srbd1",0.598130841121495,107,0.666262602823005,0.313441329715587,1,1
"Srebf2",0.548,125,0.147557188413858,0.331891254935528,1,1
"Srek1",0.536249232658072,543,0.185479815637154,28.7156941852179,1,1
"Srgap1",0.315601818616894,398,-1.02490534176282,11.3876037872737,1,1
"Srgap2",0.459833333333333,500,-0.255654875468196,19.2784649094416,1,1
"Srp54a",0.201030927835052,97,-1.9668331360648,0.205466297564271,1,1
"Srp68",0.545454545454545,77,0.286304185156641,1.35141439261204,1,1
"Srp72",0.476600985221675,203,-0.1087062594425,1.19497215740435,1,1
"Srpk2",0.493839169909209,257,-0.0476180202327394,1.65567296519015,1,1
"Srr",0.494318181818182,176,-0.14017765804826,0.386294986709231,1,1
"Srrm1",0.516522988505747,232,0.146486088477484,1.94615935960917,1,1
"Srsf11",0.497175141242938,236,-0.0552824355011898,1.4619854465775,1,1
"Srsf2",0.469748858447489,292,-0.152851488083371,5.5103282092432,1,1
"Srsf3",0.55592841163311,149,0.227805917522812,0.600918696646119,1,1
"Ss18",0.536255411255411,308,0.202389396688824,1.82652481132402,1,1
"Ssb",0.5,102,-0.0515303006400822,1.11529130269774,1,1
"Ssbp1",0.32429718875502,166,-1.03562390973072,0.526062639320685,1,1
"Ssbp2",0.485895052164033,922,-0.0387323944887146,-29.0114451620666,0,0
"Ssbp3",0.557324840764331,157,0.266074860153845,0.600182388320519,1,1
"Ssh2",0.496632039227581,942,0.0363418470637202,-97.70470027192,0,0
"Ssr1",0.359195402298851,174,-0.840801405150747,0.266670383275198,1,1
"Ssu72",0.468701095461659,213,-0.179821037584812,1.09073227132382,1,1
"St13",0.487179487179487,234,-0.07240849552805,2.06775349786562,1,1
"St3gal1",0.621794871794872,221,0.635588573791124,1.15638521138715,1,1
"St3gal3",0.483240223463687,179,-0.0143552929770703,0.662121575256293,1,1
"St3gal4",0.515225744476465,347,0.215538750295385,3.95868322150955,1,1
"St3gal6",0.389285714285714,160,-0.916476644437716,0.531338123901065,1,1
"St6gal1",0.410144927536232,46,-0.841302253980942,2.96122425554574,1,1
"St6galnac3",0.462520032051282,64,-0.368387405980023,-17.1359972552949,0,0
"St7",0.497528248587571,236,-0.0409302640548814,1.7285779932526,1,1
"St7l",0.440878378378378,296,-0.304854581528421,2.02038624446516,1,1
"St8sia4",0.425925925925926,27,-0.371968777386958,6.09535599539269,1,1
"Stag1",0.498947704081633,896,0.00216783668271026,335.229538175513,1,1
"Stambpl1",0.442495126705653,171,-0.282035367763849,0.644127321110034,1,1
"Stard13",0.5613196814562,293,0.280587299506463,3.86850531709348,1,1
"Stard5",0.574561403508772,114,0.434937056716549,0.396608876888251,1,1
"Stard9",0.386595310907238,327,-0.65550149353731,3.31546171940721,1,1
"Stat3",0.505134920634921,600,0.0551415541924607,-69.8656959522831,0,0
"Stat5b",0.452820512820513,325,-0.255461186128993,3.66983055463481,1,1
"Stat6",0.440944881889764,127,-0.266786540694901,0.416911385025401,1,1
"Stau1",0.469135802469136,243,-0.18844508941311,0.914932246820598,1,1
"Steap3",0.521285140562249,249,0.133855746734791,1.88990296633852,1,1
"Stim1",0.470411255411255,385,-0.220688115124199,7.21226108289738,1,1
"Stim2",0.452796674225246,441,-0.287980762964025,9.21215373468158,1,1
"Stimate",0.509615384615385,104,0.0242475462466771,0.627685856504456,1,1
"Stip1",0.492481203007519,133,-0.0573331750659518,0.276966943497229,1,1
"Stk10",0.218390804597701,87,-1.8073549220576,-3.78506193948513,0,0
"Stk24",0.492268041237113,194,-0.0391705972806777,0.927660541391845,1,1
"Stk25",0.370071684587814,186,-0.703282467909917,0.964154375798586,1,1
"Stk3",0.468098958333333,128,-0.184424571137427,0.521577070972896,1,1
"Stk33",0.509803921568627,51,0,-0.00962590325138279,0.02,0.197549857549858
"Stk38",0.519823788546256,227,0.132247798298439,1.35064885882505,1,1
"Stk39",0.582572877059569,263,0.500613230984918,1.83742193459614,1,1
"Stk4",0.62890625,128,0.861023586851189,0.32701592992521,1,1
"Stk40",0.599033816425121,207,0.535596423400177,1.58457288512272,1,1
"Ston1",0.571090047393365,211,0.373217323584217,0.762975356663759,1,1
"Ston2",0.454125486672657,318,-0.260591229905465,4.08760605340632,1,1
"Stox2",0.493179957578238,349,0.0222986671087746,-58.1962120205754,0,0
"Strn",0.474437627811861,163,-0.110423989693651,0.262456873281394,1,1
"Strn3",0.574717864024222,692,0.455395236894985,138.257192897858,1,1
"Stt3a",0.461538461538462,169,-0.14359085362885,0.348357739369504,1,1
"Stt3b",0.574074074074074,234,0.46739290433998,2.17040799655763,1,1
"Stx12",0.530844155844156,154,0.177538185552188,0.606312886941339,1,1
"Stx18",0.489501312335958,127,-0.0813001021018485,0.617114000243333,1,1
"Stx2",0.510752688172043,155,0.103093492964104,0.341958592653043,1,1
"Stx6",0.441102756892231,133,-0.334419039070559,0.622447553637784,1,1
"Stxbp1",0.588,125,0.336049203132015,0.545080366157237,1,1
"Stxbp3",0.495594713656388,227,0.0113153132278345,0.780232832526451,1,1
"Stxbp4",0.442748091603053,131,-0.409390936137702,0.377216998272402,1,1
"Stxbp5",0.507726269315673,302,0.0655883416275769,2.45158170411685,1,1
"Stxbp6",0.464727977405031,706,-0.152770280403245,216.801106129372,1,1
"Styx",0.480769230769231,130,0,0.102331758936216,1,1
"Suclg2",0.501533742331288,163,-0.0763508861301148,0.627530233503933,1,1
"Suco",0.526455026455027,126,0.0836579290469102,0.326827202187175,1,1
"Sugt1",0.526729559748428,106,0.121306296222134,0.313356599269113,1,1
"Sulf1",0.455794552055614,565,-0.738967947077354,-67.7098220118874,0,0
"Sumo1",0.562814070351759,199,0.347923303420307,0.62685723028261,1,1
"Supt16",0.525179856115108,139,0.0907654639231827,0.349506686851882,1,1
"Supt20",0.537634408602151,186,0.19793937761191,1.63780358069823,1,1
"Supt3",0.511574074074074,144,0.337034987277571,0.769920638952271,1,1
"Supt6",0.421794871794872,130,-0.536052900240209,0.192648847168968,1,1
"Susd6",0.478282828282828,462,-0.303653036492791,20.1489517187869,1,1
"Suz12",0.485474006116208,218,-0.0762355858270851,0.789328421615323,1,1
"Svep1",0.422329650092081,362,-0.455817349421179,8.6032623996033,1,1
"Svil",0.601164483260553,229,0.650764559116903,1.1184146166668,1,1
"Swap70",0.635933806146572,141,0.792557920129524,0.0905113505223341,1,1
"Swt1",0.577317290552585,374,0.521952703195355,4.32580441416849,1,1
"Syk",0.335687382297552,177,-0.980100442562295,0.709929147337107,1,1
"Syn2",0.706349206349206,63,1.51096191927738,0.528425617449891,1,1
"Syn3",0.512005649717514,118,0.0537712564409807,0.954220910733994,1,1
"Syncrip",0.485146198830409,285,-0.0595887962898001,2.38519930998814,1,1
"Syne1",0.496331120943953,452,-0.0128621509370497,32.4406459181857,1,1
"Synj1",0.528044871794872,208,0.172836596862216,1.07437421862471,1,1
"Synj2",0.454198473282443,131,-0.285402218862249,0.514309368953576,1,1
"Synpo2",0.372311086596801,259,-0.810522201136287,2.22156648880758,1,1
"Synrg",0.440217391304348,184,-0.325240828928198,0.36978271709259,1,1
"Sypl1",0.531468531468531,143,0.161463422694117,0.346669700772736,1,1
"Syt17",0.466346153846154,104,-0.175849835399418,0.517152930452369,1,1
"Tab2",0.517113095238095,224,0.220688115124199,1.23780478196696,1,1
"Tacc1",0.46299542885491,733,-0.21787822466524,173.376121159251,1,1
"Tacc2",0.576190476190476,161,0.405992359675836,0.797662887240108,1,1
"Taf12",0.432203389830508,59,-0.241008099503795,0.620855265117832,1,1
"Taf15",0.477272727272727,352,-0.10741294242098,4.37894732330955,1,1
"Taf1d",0.531481481481481,180,0.244622368719913,0.0937351680899496,1,1
"Taf2",0.496794871794872,156,0.0331668639351994,0.256805367253349,1,1
"Taf3",0.50388418079096,236,0.0301619705102523,1.50666788101557,1,1
"Tanc1",0.579366543665437,271,0.354776974461369,-24.3737169757144,0,0
"Tanc2",0.384460547504026,207,-0.628744192749069,-31.042639861592,0,0
"Tango2",0.425287356321839,174,-0.475338009546658,0.184140219052665,1,1
"Tango6",0.441983122362869,158,-0.248820546614093,0.70878730388381,1,1
"Tank",0.448118279569892,248,-0.155069396492833,1.05644784300853,1,1
"Taok1",0.521555555555556,375,0.0676868075115742,6.13259232169719,1,1
"Tapt1",0.496124031007752,129,-0.0400774393753354,0.400415633040282,1,1
"Tasor",0.535538261997406,514,0.165308373371943,29.1145013310519,1,1
"Tasor2",0.552434456928839,178,0.308752706139629,0.278138442884284,1,1
"Tasp1",0.513178294573643,215,0.0574854946607601,0.99745182319424,1,1
"Tax1bp1",0.432033096926714,282,-0.433349377555786,1.94765798936771,1,1
"Tbc1d12",0.583980582524272,206,0.477701534061015,0.668390448099416,1,1
"Tbc1d15",0.477739726027397,146,-0.0703893278913972,0.688140257850364,1,1
"Tbc1d19",0.528985507246377,138,0.245756414401958,0.363343813901025,1,1
"Tbc1d23",0.519727891156463,245,0.0605415419350508,1.1572964927847,1,1
"Tbc1d32",0.632936507936508,84,0.801454320617919,0.578644282136338,1,1
"Tbc1d4",0.710379241516966,167,1.55896729218821,-7.37016748001295,0,0
"Tbc1d5",0.50317618415228,753,0.0543500967121253,187.044422640033,1,1
"Tbc1d9b",0.636075949367089,158,0.850622375961773,0.256348446744923,1,1
"Tbca",0.572708333333333,160,0.321928094887363,0.537659040892152,1,1
"Tbcd",0.485677083333333,128,-0.098180393938903,0.578948680665462,1,1
"Tbce",0.588235294117647,153,0.450165722682446,0.513081855262328,1,1
"Tbck",0.522762345679012,216,0.161751069996612,1.66137854882422,1,1
"Tbk1",0.456751054852321,237,-0.247310053540777,0.907630077307658,1,1
"Tbx20",0.479553093075106,477,-0.164445072127168,-46.7854940815009,0,0
"Tcaf1",0.554585152838428,229,0.279382399921277,0.447332609600863,1,1
"Tcea1",0.558544303797468,158,0.224873410840203,0.43394449549524,1,1
"Tcerg1",0.514947683109118,223,0.172639386139348,0.886834297737323,1,1
"Tcf12",0.48534600890716,834,-0.0678268138235765,-95.7620248136327,0,0
"Tcf20",0.501532567049808,261,0.00882385038700573,3.06928150509839,1,1
"Tcf25",0.483783783783784,370,-0.113867964558279,4.38804352725617,1,1
"Tcf4",0.501003893458054,1418,0.0115594057737229,-44.44107590513,0,0
"Tcf7l1",0.4734335839599,532,-0.166649869409452,37.4312610388494,1,1
"Tcf7l2",0.506265432098765,540,0.0426061713778596,46.2119408623214,1,1
"Tcim",0.356547619047619,56,-0.447458976971221,4.11134614306557,1,1
"Tcp1",0.399305555555556,96,-0.473931188332412,-188.003284282917,0,0
"Tcp11l2",0.52536231884058,138,-0.0369942074822021,0.444501009949533,1,1
"Tdg",0.445544554455446,101,-0.310340120612151,0.370969104546006,1,1
"Tdrd3",0.526952695269527,303,0.0486347752508762,1.69146675584943,1,1
"Tdrd7",0.551440329218107,81,0.308122295362332,0.923022577206495,1,1
"Tead1",0.48216885007278,458,-0.0604115166958215,15.6460690540576,1,1
"Tef",0.533109919571046,373,0.130960677883163,4.52892455283262,1,1
"Tek",0.468729372937294,404,-0.14666964914201,11.4546604087607,1,1
"Tenm3",0.572918481416957,656,0.374207712771224,110.760733296135,1,1
"Tent2",0.528619528619529,297,0.20586069744656,3.21942589965533,1,1
"Tent4b",0.539241622574956,189,0.189270351161739,0.740420718469579,1,1
"Tep1",0.525252525252525,99,0.210217707390346,0.78215794631177,1,1
"Terf1",0.41248097412481,219,-0.479469371873843,1.32687192206137,1,1
"Terf2",0.469827586206897,116,-0.18344614109593,0.404838892047266,1,1
"Tet2",0.497247247247247,333,0.0435016386365863,3.49848058917343,1,1
"Tet3",0.565765765765766,185,0.290901199266738,0.981442866736018,1,1
"Tex10",0.457723577235772,205,-0.194268820422059,0.975401877500502,1,1
"Tfdp2",0.531428571428571,175,0.196397212803503,0.774251336677821,1,1
"Tgfb1",0.513608562691132,109,-0.17218097538268,1.10994518936775,1,1
"Tgfb1i1",0.509868421052632,152,0.0518389315196179,0.256391621707493,1,1
"Tgfb2",0.59,150,0.454031630894707,0.59925818841316,1,1
"Tgfbr1",0.517228464419476,178,0.129283016944966,0.567559262918536,1,1
"Tgfbr2",0.466666666666667,171,-0.236067358233524,1.01743550381795,1,1
"Tgfbr3",0.527509075379031,892,0.120467520011943,23.3720487884382,1,1
"Tgm2",0.493364197530864,108,-0.18057224564182,0.778636944526198,1,1
"Thada",0.512857142857143,455,0.0567860260915776,8.54379905265,1,1
"Thap2",0.440536013400335,199,-0.308122295362332,0.860727220300191,1,1
"Thap3",0.381909547738693,199,-0.639824435755674,0.410261106874913,1,1
"Thbs1",0.48528972520908,186,-0.111031312388744,2.87422879979295,1,1
"Thbs2",0.590740740740741,90,0.453717967442904,1.60617378346733,1,1
"Thoc1",0.525280898876405,178,0.205469118299979,0.493956300599223,1,1
"Thoc7",0.465686274509804,102,-0.202816882999687,0.175758684892131,1,1
"Thra",0.552631578947368,152,0.349334252228013,0.51416212081628,1,1
"Thrap3",0.473604826546003,221,-0.129635280416595,1.20872878138908,1,1
"Thsd7a",0.727253095345201,684,1.36300679651863,-88.3239301529085,0,0
"Thumpd3",0.456876456876457,143,-0.349334252228013,0.256593170356354,1,1
"Tia1",0.534965034965035,143,0.337869638756384,0.948748011560326,1,1
"Timm23",0.527491408934708,97,0.13245029602365,1.40593860845654,1,1
"Timm9",0.531746031746032,126,0.158262083916732,0.194528084288706,1,1
"Timp2",0.579342041606193,212,0.377562793860181,1.93036521667568,1,1
"Timp3",0.483890850015011,447,-0.103193185120511,-72.5263585655331,0,0
"Tiparp",0.439393939393939,198,-0.485426827170242,0.664900437419021,1,1
"Tipin",0.417989417989418,63,-0.777607578663552,0.545564013179856,1,1
"Tjp1",0.453038674033149,181,-0.211504105193711,0.577911845507799,1,1
"Tjp2",0.497132616487455,93,-0.146841388329271,1.12455266524573,1,1
"Tle1",0.636434108527132,129,0.788495894806289,0.373432060490714,1,1
"Tle4",0.506375227686703,183,0.153350776906797,0.733557714271143,1,1
"Tlk1",0.456572769953052,284,-0.177917792195843,2.77301203384383,1,1
"Tlk2",0.48474358974359,260,-0.0671141958585366,1.53345757299883,1,1
"Tll2",0.685483870967742,62,0.945552215977624,0.491655670960228,1,1
"Tln2",0.608433734939759,83,0.559427408614019,0.923216932339741,1,1
"Tlr4",0.430648769574944,298,-0.389042290745899,3.53947755184578,1,1
"Tm2d1",0.517964071856287,167,0.158697746019058,0.261797675710653,1,1
"Tm9sf2",0.479452054794521,219,-0.105182236692056,1.10205216001651,1,1
"Tm9sf3",0.507362784471218,249,0.110644063683992,1.50708538519461,1,1
"Tmbim1",0.619834710743802,121,0.760329587231716,0.240564792022482,1,1
"Tmcc1",0.449894514767932,316,-0.380480277242475,2.83945821681789,1,1
"Tmcc3",0.647993827160494,216,0.918386234446348,1.62594445568965,1,1
"Tmed10",0.549744897959184,196,0.305502546974251,1.40630425439585,1,1
"Tmed2",0.465136054421769,196,-0.239950792720752,2.01383690186424,1,1
"Tmed5",0.494047619047619,140,-0.0551415541924616,0.17631660368383,1,1
"Tmem100",0.285087719298246,76,-1.15432814639129,1.2869700976933,1,1
"Tmem108",0.231340579710145,46,-1.51937415909358,-9.5322814603098,0,0
"Tmem131",0.386179867986799,404,-0.698695577238489,6.77176679644697,1,1
"Tmem131l",0.564356435643564,101,0.407657968913246,0.706789841834564,1,1
"Tmem135",0.512635379061372,277,0.0809199953835678,1.33600590671654,1,1
"Tmem167",0.576460481099656,194,0.430144391669052,0.726584441524068,1,1
"Tmem178b",0.528344671201814,147,0.168122758808327,0.267682985858642,1,1
"Tmem219",0.538333333333333,100,0.230297619421794,0.361615523835894,1,1
"Tmem245",0.468518518518519,225,-0.207232614165442,1.69492924764097,1,1
"Tmem33",0.49618320610687,131,0,0.585920476808525,1,1
"Tmem45a",0.546511627906977,129,0.426264754702098,0.279568947634715,1,1
"Tmem50a",0.483552631578947,152,-0.0853914912306442,0.769560809329619,1,1
"Tmem59",0.532051282051282,156,0.214738848793012,0.515088051508684,1,1
"Tmem64",0.39568345323741,139,-0.584962500721156,0.170765752642197,1,1
"Tmem65",0.565666666666667,400,0.432192220317911,4.3585432720846,1,1
"Tmem68",0.648979591836735,98,0.855610090664825,0.803088231635229,1,1
"Tmem87a",0.522344900105152,317,0.144010302691519,2.35854674808706,1,1
"Tmem87b",0.464052287581699,153,-0.208946890271497,0.342614404153721,1,1
"Tmf1",0.46319018404908,163,-0.17176634826648,0.794641239852126,1,1
"Tmod3",0.496114519427403,489,-0.0446690493337281,16.9618773421388,1,1
"Tmpo",0.48155737704918,244,-0.179909090014934,0.797870390719396,1,1
"Tmtc1",0.46640038731542,459,-0.11839470080223,19.9269047772997,1,1
"Tmtc3",0.577380952380952,84,0.459431618637296,0.297150835552813,1,1
"Tmx3",0.598870056497175,118,0.631355406205608,0.374575101011857,1,1
"Tnfaip2",0.581818181818182,110,0.538866086131702,0.499062867404959,1,1
"Tnfaip6",0.568333333333333,120,0.643379186946478,1.31140116556693,1,1
"Tnfaip8",0.568888888888889,75,0.350497247084133,1.01284274553217,1,1
"Tnfrsf1b",0.50763358778626,131,-0.0400774393753354,0.300127541043537,1,1
"Tnfrsf21",0.489583333333333,96,-0.127755547198373,0.724400771661919,1,1
"Tnik",0.507852564102564,416,0.150304805973025,7.46833189943789,1,1
"Tnks",0.4328165374677,387,-0.327574658028504,2.9964113026536,1,1
"Tnks2",0.5259454705365,379,0.206003460797415,4.6971021452822,1,1
"Tnpo1",0.518277096114519,652,0.0761158511546438,113.086502079171,1,1
"Tnpo3",0.505535055350554,271,0.0273073459957351,1.20613727948739,1,1
"Tnrc18",0.493955094991364,193,0,1.01935921151505,1,1
"Tnrc6a",0.485432733504713,389,-0.0621947616073442,5.21448279109296,1,1
"Tnrc6b",0.479933110367893,598,-0.0621789912598869,52.5220654533637,1,1
"Tnrc6c",0.505592105263158,456,-0.0154300405696062,10.3655341568051,1,1
"Tns1",0.463809523809524,175,-0.183864192400186,1.64366807042225,1,1
"Tns2",0.509416195856874,177,0,0.733268065588021,1,1
"Tns3",0.509700176366843,189,0.0544477840223765,0.596266393251483,1,1
"Tnxb",0.537953216374269,570,0.241603025302283,71.0622868200567,1,1
"Togaram1",0.50314465408805,212,0.0229004021100785,0.553859800733505,1,1
"Tom1",0.504545454545455,110,0,0.460163945925189,1,1
"Tom1l2",0.435300207039337,322,-0.300578774693929,2.74496975395022,1,1
"Tomm70a",0.541666666666667,148,0.188072348152572,0.512645734021021,1,1
"Top1",0.44812030075188,665,-0.325804572922885,151.71502167398,1,1
"Top2b",0.480761316872428,324,-0.107484426666406,3.28722378459486,1,1
"Tor1aip1",0.536175710594315,258,0.113956189297086,1.7768239856282,1,1
"Tox",0.422131147540984,122,-0.325575871902506,0.257480040703868,1,1
"Tpcn1",0.445205479452055,146,-0.256339753259786,0.351597092301688,1,1
"Tpk1",0.511764705882353,85,0.283792966000591,0.241147159694918,1,1
"Tpm1",0.510127314814815,192,0.15200309344505,0.527251042502485,1,1
"Tpm3",0.493187830687831,252,-0.055853234733517,1.79115767419239,1,1
"Tpm4",0.490196078431373,272,-0.133523672837389,3.69345142880746,1,1
"Tpp2",0.537238325281804,414,0.144639705031564,13.8809116459261,1,1
"Tpr",0.511988304093567,285,-0.0757273261632454,1.64408794595448,1,1
"Tpst1",0.363662131519274,294,-0.776675303968177,2.69759616708075,1,1
"Tra2a",0.541245791245791,396,0.35184367279165,4.53792062736437,1,1
"Tra2b",0.462845010615711,314,-0.160464672193246,3.15579888706043,1,1
"Trabd2b",0.71978021978022,91,1.40880554556733,0.652399352622211,1,1
"Traf3",0.487274220032841,203,-0.134301091711591,1.90346585079527,1,1
"Traf3ip2",0.37712895377129,137,-0.672425341971495,0.856900436611767,1,1
"Trak1",0.50197628458498,253,-0.0874628412503395,1.99561616338292,1,1
"Trak2",0.529505582137161,209,0.130703691644594,0.765465487418822,1,1
"Tram1",0.521014492753623,184,0.0652914602517196,1.34028824588214,1,1
"Tram2",0.394032023289665,229,-0.558490289359966,1.25267226950612,1,1
"Trappc10",0.422131147540984,122,-0.548893246013635,0.354880589922416,1,1
"Trappc13",0.459459459459459,111,-0.159198594849253,0.529024452127985,1,1
"Trappc8",0.539249146757679,293,0.290341751829529,2.82060579006372,1,1
"Trerf1",0.506700167504188,398,-0.0506260730699681,7.28297039577023,1,1
"Trhde",0.513292433537832,163,0.121306296222134,0.973652415164992,1,1
"Trib1",0.525568181818182,88,0.027480736422107,0.669518729068159,1,1
"Trim2",0.555128205128205,130,0.192645077942396,0.373157023919873,1,1
"Trim23",0.487951807228916,83,0.0601209924375716,0.287852002006204,1,1
"Trim24",0.349527665317139,247,-0.902389203373578,2.02210801324935,1,1
"Trim33",0.544384057971015,184,0.318682435383709,0.565128188769677,1,1
"Trim37",0.608974358974359,78,0.57190634789571,0.325442201437461,0.99,1
"Trim44",0.513387096774194,310,0.147104294032211,2.85215254894848,1,1
"Trio",0.552287581699346,255,0.390234108278271,1.77936756359867,1,1
"Trip11",0.595785440613027,348,0.596935142387232,2.79864440168348,1,1
"Trip12",0.49433991482772,615,0.0195843963184017,95.7360804771332,1,1
"Trip4",0.492337164750958,174,-0.0288548626721852,0.470248362043947,1,1
"Trmt13",0.411013215859031,227,-0.53051471669878,0.902077329761767,1,1
"Trmt1l",0.522003745318352,178,0.11321061044799,0.383171448365914,1,1
"Trpc1",0.521990740740741,216,0.0786098346963664,1.00588869402733,1,1
"Trpc4ap",0.5,261,0,1.75875417466449,1,1
"Trpm7",0.494012944983819,515,-0.0303736490435189,24.7642937416608,1,1
"Trrap",0.433333333333333,195,-0.339486466271667,0.931105575775121,1,1
"Tsc22d2",0.475970435567592,422,-0.134749412113238,15.0468124349412,1,1
"Tsg101",0.595430107526882,124,0.540568381362704,0.686587748116395,1,1
"Tshz1",0.614081996434938,187,0.807354922057604,1.20138781550719,1,1
"Tshz2",0.591354548389566,753,0.491193770389128,-20.8768889606617,0,0
"Tshz3",0.506105006105006,273,0.102482957601251,3.13252713879973,1,1
"Tsnax",0.56078431372549,85,0.200298650485832,1.25034907060203,1,1
"Tspan13",0.493589743589744,52,-0.169925001442312,3.57972507888778,1,1
"Tspan5",0.656382978723404,235,0.986703177386543,2.81301271506851,1,1
"Tspan9",0.492787114845938,238,0.038474147814636,2.00296491659867,1,1
"Ttbk2",0.521875,160,0.128324096975539,0.259998352890875,1,1
"Ttc14",0.499033816425121,345,-0.0443941193584534,3.13477663782254,1,1
"Ttc17",0.591377091377091,259,0.573735245297902,1.70003411369066,1,1
"Ttc19",0.510263929618768,341,-0.0072315692310756,3.06966738649317,1,1
"Ttc23",0.502469135802469,135,0.112474729258413,0.270151197408609,1,1
"Ttc27",0.627380952380952,140,0.660513533728333,0.522427845873494,1,1
"Ttc28",0.5104778790949,705,0.0885686573774302,191.795821035624,1,1
"Ttc3",0.496720679012346,432,-0.0654738374772816,10.5262703185888,1,1
"Ttc39b",0.374747474747475,165,-0.623436648535792,0.714455419139853,1,1
"Ttc7b",0.517481481481481,225,0.0650950282218847,1.69722435707877,1,1
"Ttf1",0.519607843137255,102,0.17897014104532,0.724692120670355,1,1
"Ttll4",0.514237855946399,199,0.168397531695719,0.518702527840929,1,1
"Ttll7",0.4375,44,-0.415037499278844,3.24903853656149,1,1
"Ttn",0.504332262719359,465,0.0319428925027543,-90.4845563269998,0,0
"Ttpal",0.544973544973545,126,0.22881869049588,0.536889613029444,1,1
"Ttyh2",0.373493975903614,83,-0.736965594166207,2.31956500944698,1,1
"Tubb6",0.439024390243902,82,-0.432959407276106,0.614638511054125,1,1
"Tubgcp5",0.436305732484076,157,-0.360402242701999,0.256225160770512,1,1
"Tulp3",0.415789473684211,95,-0.286881147788161,0.189271211373239,0.97,1
"Tulp4",0.44473455178416,383,-0.386182636606659,4.7322049616252,1,1
"Tusc3",0.53953488372093,215,0.137503523749935,0.88760240117881,1,1
"Tut4",0.546171171171171,296,0.342887713523008,3.38665227961411,1,1
"Tut7",0.399122807017544,266,-0.529619466877381,1.65612072797006,1,1
