"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Btbd1",0.494,0.493221690590112,209,2.4892,1.27814636487973,-0.0356239097307212,-0.0926606984679097,0.666839444827065,0.811494679681232
"Btbd10",0.5595,0.557751937984496,172,0.7262,0.639093336920419,0.3536369546147,-0.941718967164348,0.169943918024338,0.35479371983971
"Btbd3",0.4748,0.48159509202454,163,0.4026,0.536548406678494,-0.173648087485029,-0.389906458126006,0.377198362749136,0.588569148985966
"Btbd7",0.4867,0.489563862928349,535,0.4752,0.428054569806966,-0.094434801858049,-0.634303550918844,0.260028149352536,0.472197823305476
"Btbd9",0.4484,0.455274974035585,589,0.3326,0.356417434451242,-0.363335029053154,-5.56122066054957,0.000852894514730439,0.00597877635700389
"Btg2",0.4066,0.406126375514131,441,0.2864,0.352613717186961,-0.541750433899857,-12.2393125720664,7.51388105512204e-07,1.09536266038855e-05
"Btg3",0.5257,0.525925925925926,135,2.8975,1.51541409463101,0.13385574673479,-0.0752198520590355,0.698115514994324,0.832129284318294
"Btrc",0.4505,0.454500381388253,437,0.6519,0.509665666665936,-0.318419309110224,-3.46759810895151,0.00845157908012855,0.0397838018598677
"Bub3",0.5301,0.534090909090909,88,3e-04,0.476191732576911,0.173331602885562,-0.0908988107263866,0.669832922893832,0.813351255665033
"Bzw1",0.4374,0.441102756892231,133,0,0.413028488032966,-0.360175564244326,-1.42420980168696,0.0914638069804627,0.233624709664605
"Bzw2",0.4958,0.501718213058419,97,1.5678,1.05013108633259,-0.149377624038227,-0.0452783343375671,0.763470655993889,0.876669902889685
"C1galt1",0.3784,0.381944444444444,264,1.2632,0.7797283387403,-0.756728848987636,-9.93401058874969,8.29767978309144e-06,0.000101327898336708
"C1qtnf7",0.5383,0.543007756132756,960,0.6586,0.452246973725038,0.199754617656716,-2.1150533725264,0.0397129428945719,0.127718036957887
"C1s1",0.5525,0.552798982188295,262,0.3932,0.457588563604158,0.301655699861101,-1.0317977006994,0.15085386624815,0.3291286061644
"C2cd3",0.5767,0.57563025210084,119,4.1639,2.01919330545317,0.493040011280117,-1.14381876005929,0.130408286600531,0.296177957653929
"C3",0.7171,0.723226238286479,166,0.2348,0.450697356332633,1.29278174922785,-16.6850025181029,7.61900385659247e-09,1.44589474089298e-07
"C330020E22Rik",0.3825,0.381002824858757,236,0.711,0.573789565492438,-0.665580960929441,-8.53689858407793,3.59549762471459e-05,0.000375876711983191
"C7",0.4546,0.460693955212741,201,1.8942,0.980185460144396,-0.599846737807135,-1.91455741474149,0.0503695268351124,0.151901801400378
"C87436",0.6182,0.618518518518518,135,2.8375,1.48344044740722,0.698619282516724,-3.41935967195813,0.00892027664371656,0.0414345374861939
"Caap1",0.4701,0.482334869431644,217,0.6311,0.564730559346271,-0.260960077595935,-0.747493610008092,0.22144427388784,0.424065784495214
"Cab39",0.5542,0.551324503311258,302,0.8949,0.628147714570113,0.343407822297814,-1.39201355699046,0.0952084961566961,0.240475656060048
"Cab39l",0.4639,0.465686274509804,238,0.7952,0.617048423847323,-0.222392421336449,-1.04901564392136,0.147488935490764,0.32464518559174
"Cables1",0.3907,0.386415525114155,292,1.6941,0.933945315475448,-0.557612012576201,-8.5981976224727,3.37075357147451e-05,0.000356808663231711
"Cabp1",0.8211,0.823529411764706,34,17.8881,7.35548131778357,2.24792751344359,-7.59080286271471,9.76500134108922e-05,0.000904174739560635
"Cachd1",0.5438,0.544610507246377,368,1.616,0.886133982712038,0.282098667460716,-0.967164594600206,0.164285587045189,0.346587470316164
"Cacna1a",0.5164,0.515151515151515,308,0.6224,0.526374583227015,0.114171019919311,-0.0352242928056512,0.790684756543114,0.892005179134831
"Cacna1c",0.5989,0.599945446430777,818,0.2491,0.308566904125917,0.568036585197618,-17.3124094841465,3.99776593509209e-09,7.90731825565399e-08
"Cacna1d",0.4528,0.451730418943534,183,3.4627,1.67121979259655,-0.203533394085132,-1.14985275332376,0.129398530605329,0.295096967528613
"Cacna2d1",0.5339,0.535306781485468,929,0.5822,0.4288586334728,0.212954596748234,-1.47927296901594,0.0854247304086098,0.222569195554405
"Cacnb2",0.5322,0.539987080103359,258,0.5494,0.503162028555439,0.0953478765874811,-0.291014246851944,0.445518312807026,0.646561712661385
"Cacnb4",0.3584,0.360097323600973,137,2.1079,1.2004143424209,-0.82102985895468,-6.7098085715557,0.000249006515255179,0.00208622229127721
"Cacul1",0.5169,0.516431924882629,213,1.1419,0.767903827606331,0.107803289534515,-0.0278133090191091,0.813546772174201,0.903392870629918
"Cadm1",0.4431,0.442982456140351,38,2.395,1.45650953328606,-0.476438043942988,-0.392816946114532,0.375423614400406,0.587611533591328
"Calcrl",0.5634,0.568820861678004,252,0.3262,0.414691513115071,0.297836288376454,-1.76647466456993,0.0601606842500062,0.171486442994097
"Cald1",0.5268,0.527762106252938,709,0.5241,0.421227468560104,0.138728742541951,-0.537340958161963,0.299890301328647,0.514956208409774
"Calr",0.4292,0.448198198198198,148,0.0898,0.438008779217127,-0.430634354329862,-1.63760579024083,0.0703338568647998,0.192924108321794
"Calu",0.5197,0.521347736625514,324,0.2533,0.382557103652953,0.108059745857453,-0.0794224355817619,0.690222249804119,0.82681442662063
"Camk1d",0.6057,0.611972700883207,771,0.3846,0.362089291849101,0.59618975614441,-18.8274137248546,8.44374524656019e-10,1.82428198583375e-08
"Camk2d",0.5952,0.590014016744327,838,0.4669,0.394717435123818,0.622663209906379,-15.6513413061343,2.2077437000541e-08,3.97488214031109e-07
"Camk2g",0.4588,0.46165191740413,113,2.4946,1.38643280690298,-0.291766124377109,-0.619667695277371,0.265599178718511,0.477221867137857
"Camkk2",0.478,0.47093023255814,258,0.3163,0.424946413194291,-0.106915203916512,-0.569591115495285,0.285825192543706,0.500491079046814
"Camkmt",0.4451,0.443186610437533,542,2.334,1.12197967544555,-0.294904921120816,-5.15225369896916,0.00132705672231996,0.00883236962264452
"Caml",0.704,0.704954954954955,148,1.7372,1.05768119192447,1.19793937761191,-12.0215073903034,9.42074015397863e-07,1.3545931149731e-05
"Camsap2",0.4776,0.490942028985507,276,0.2572,0.395198423495874,-0.170986196812623,-0.523164113571625,0.306354247225058,0.52169379286951
"Camta1",0.5436,0.538922155688623,167,0.4392,0.554203369392217,0.274859841230583,-0.396046489635722,0.373468003955746,0.586066595078207
"Canx",0.4332,0.436844863731656,318,0.3887,0.433467889131305,-0.408342846704836,-4.00926047068072,0.00463013682676854,0.0244752402147752
"Cap1",0.5226,0.52059925093633,178,0.1864,0.446973635522026,0.136061549576028,-0.0574187044752534,0.734702627537595,0.85657646279469
"Capn2",0.5119,0.51205501618123,412,0.311,0.382427017904586,0.0861566437497143,-0.00531595872695334,0.91787472421762,0.963619788968062
"Capn7",0.4422,0.444444444444444,195,0.1085,0.389911190152575,-0.339486466271667,-1.83719296014317,0.0552546042072398,0.16154590390361
"Caprin1",0.5259,0.526104417670683,249,0.0525,0.327803306921723,0.149895430483059,-0.146963304127894,0.58771518560004,0.757034403738804
"Capza1",0.4532,0.456315289648623,351,0.2452,0.37304041971753,-0.278301162487104,-2.38692744828131,0.0288950570047876,0.101955506835151
"Capzb",0.4961,0.5,110,1e-04,0.441476483371078,-0.0227200765000841,-0.0314455239702482,0.801983527664372,0.896935652256438
"Car8",0.6461,0.654716117216117,104,0.5273,0.593377909961237,0.804079790024743,-4.86682138269408,0.00180925560933057,0.0114181164128316
"Carm1",0.4407,0.441729323308271,133,1.1684,0.861928807062442,-0.31315788525963,-1.29244978806032,0.107887250696835,0.260742841625593
"Carmil1",0.3748,0.367776355100299,781,0.1942,0.295323676669127,-0.726841376892499,-35.860093362355,2.47982555850551e-17,1.2587355515643e-15
"Carmn",0.4621,0.465421455938697,174,1.0422,0.746123974924992,-0.210217707390346,-0.846757680963265,0.193138214618777,0.387472046756622
"Carnmt1",0.4981,0.494366197183099,142,1.3604,0.911674816848461,0.0168738185643962,-0.0342489519080544,0.793536516688125,0.892225605766498
"Casc3",0.4464,0.444761904761905,175,0.9903,0.751319197345419,-0.301655699861101,-1.43191674803673,0.0905913663222323,0.232436922238468
"Casd1",0.5085,0.513784461152882,133,1.1705,0.847405746001158,0.0177020017334595,-0.000416637086189553,0.976971072586444,0.998677241715499
"Casp12",0.507,0.518249780123131,379,0.3686,0.413607367287415,-0.00623195371151475,-0.00224109851006915,0.946622135185391,0.979400553913568
"Casp4",0.5291,0.53384703196347,292,0.3338,0.414347785731767,0.165284614550403,-0.263082689301683,0.468223490572968,0.664855263156021
"Casp8ap2",0.6298,0.627659574468085,94,1.2135,0.931378009283783,0.796466605914868,-2.9037983668964,0.0159570865850418,0.0653325614993014
"Cast",0.4728,0.465238879736409,607,0.2806,0.346795867113545,-0.134047965113716,-1.93575709235932,0.0491121946112794,0.148963049602102
"Cav1",0.4203,0.404978354978355,132,0.0786,0.387854510730412,-0.427010140944919,-3.12966891967093,0.0123540370308119,0.0532728331738082
"Cavin2",0.4281,0.433174603174603,105,0.5506,0.631562895151863,-0.444302093784039,-1.55884049398513,0.0774469296553575,0.206827670108442
"Cbfa2t2",0.4538,0.456196581196581,312,0.8202,0.598702032350893,-0.290296485838252,-2.12726504930382,0.0391457766039652,0.126086511339836
"Cbfa2t3",0.5162,0.513211382113821,164,1.4368,0.921809078560001,0.105794664022597,-0.0184912494877949,0.847500683219504,0.925005279379216
"Cbfb",0.5625,0.564824561403509,380,0.9341,0.628094029557065,0.368087084352274,-2.37236421426661,0.0293881917862855,0.103263095909609
"Cbl",0.508,0.509229957805907,316,1.0035,0.666111181008487,0.060435853861974,-0.000701762058980648,0.97011533303109,0.996123786999751
"Cblb",0.5113,0.505753339868542,1263,0.3543,0.323950663069938,0.0827955231901725,-0.0181828460727047,0.848762277727873,0.92529264422919
"Cbx1",0.5291,0.528225806451613,124,0.1929,0.504445399997774,0.169925001442312,-0.0985071534686028,0.657141682080914,0.806683539221122
"Cbx3",0.5251,0.53010752688172,155,1.6018,0.995697040278293,0.0806184602082842,-0.067267803533511,0.713774952560416,0.843042858182516
"Cbx5",0.4912,0.494464944649447,271,0.4905,0.481755227432341,-0.061400544664143,-0.195723156322828,0.531540136600194,0.716261044900943
"Cc2d2a",0.4616,0.462314225053079,314,0.3555,0.421538309496604,-0.22478693647683,-1.55857574325097,0.0774721030338505,0.206827670108442
"Ccar1",0.5366,0.525318979266348,418,0.4725,0.447213902172989,0.261993124633131,-0.703105627092953,0.235686366218258,0.44387423374051
"Ccbe1",0.4909,0.485686554155772,601,0.6962,0.495594995070316,0.0123045099031214,-0.42893370115894,0.3543361727811,0.568476121830455
"Ccdc138",0.3965,0.388888888888889,81,0.7437,0.771393681111987,-0.545434136534519,-2.1774908036979,0.0369008576986709,0.120983123334242
"Ccdc171",0.7396,0.73936170212766,235,1.9027,1.03249765795907,1.45251220469751,-27.9156703538771,7.89626447767282e-14,2.84333010636202e-12
"Ccdc186",0.5122,0.51290684624018,297,0.2261,0.377926005679853,0.0671141958585375,-0.00602670901051283,0.91257746089101,0.961137436641127
"Ccdc191",0.5406,0.540540540540541,111,1.7767,1.12086580016464,0.258734268400168,-0.228205688914571,0.499305913594096,0.69151078697302
"Ccdc47",0.6206,0.6187624750499,167,0.1937,0.455353177889535,0.716207033999408,-4.32526880001994,0.00326964869027444,0.0183502325826925
"Ccdc50",0.4797,0.478504273504273,390,0.499,0.459095224682877,-0.128584206061412,-0.769482374158827,0.214771966088816,0.415252084961992
"Ccdc6",0.52,0.522357723577236,246,0.7225,0.587493582010482,0.093782146320617,-0.0568268485883436,0.736022189683793,0.857065087102769
"Ccdc66",0.4494,0.445692883895131,178,0.4402,0.534107109455899,-0.273565073325963,-1.3631324199504,0.0987098960224575,0.24621953341777
"Ccdc80",0.4917,0.494707896990055,723,0.4277,0.380561068510935,-0.0635029423061582,-0.584729330667528,0.279512498940652,0.493539881826055
"Ccdc85a",0.4993,0.496045243494223,147,0.2032,0.370543230387738,0.0341482224118455,-0.0594318272003136,0.730270230670563,0.853670244716316
"Ccdc88a",0.4927,0.482713178294574,430,0.3888,0.408625999502247,-0.00510689043308865,-0.278658060957184,0.455343643539478,0.654392157604166
"Ccl11",0.8528,0.846666666666667,75,2.5753,1.44851724979011,2.93859945533586,-22.1972059877931,2.68452273740431e-11,7.48999622032077e-10
"Ccl2",0.5019,0.501186385207004,194,1.3355,0.780264422066581,-0.105082046057557,-0.0511558004194512,0.749073061664507,0.867466962284928
"Ccl7",0.4386,0.437853107344633,118,1.8881,1.1025349655882,-0.401098308320971,-1.39116331465202,0.0953096199224796,0.240586835670106
"Ccm2",0.4933,0.489615784008307,321,0.3747,0.42882944873711,-0.0232073911613253,-0.183405076162842,0.544748163309801,0.725355250323701
"Ccn1",0.401,0.400294985250737,113,1.0985,0.807416889249498,-0.53051471669878,-3.15758529140932,0.0119709228059189,0.0522471710478663
"Ccn2",0.4543,0.448033126293996,184,0.9674,0.690040652718654,-0.167294745397641,-1.20328221074269,0.120827279854243,0.280930093833292
"Ccnc",0.4951,0.502958579881657,169,1.1012,0.790642630741346,-0.133266530863464,-0.090946154506355,0.669752038409323,0.813351255665033
"Ccnd3",0.4949,0.493023255813954,731,0.3058,0.338838227347673,-0.0207585601667977,-0.390235220926911,0.37699730056482,0.588569148985966
"Ccnh",0.5367,0.536190476190476,175,2.2764,1.22958055286889,0.213595473099289,-0.275919121541307,0.457567560327766,0.655245456037008
"Ccnl1",0.5162,0.51257603406326,548,0.1074,0.28471737655449,0.10033472925724,-0.0405368951192031,0.775847483383143,0.883417688511671
"Ccnl2",0.4863,0.472842261904762,448,0.1226,0.314085446693541,-0.0565835283663678,-0.661785806358921,0.249952062454605,0.461054307846432
"Ccnt1",0.5008,0.49953314659197,357,0.7427,0.560033756463475,0.0134205157623217,-0.0541160400530316,0.742165934627994,0.861385016742839
"Ccnt2",0.4631,0.462257849031396,499,1e-04,0.258094926970448,-0.214850872323828,-2.38450840240648,0.0289763691942105,0.102156856414401
"Ccny",0.4844,0.482593201754386,608,0.1348,0.288755275576333,-0.0864147518174736,-0.943029661746664,0.169647061243602,0.354525331854808
"Ccnyl1",0.5378,0.529411764705882,170,0.4384,0.530702199043401,0.283792966000592,-0.282830833494842,0.451988022884555,0.651615060852469
"Ccpg1",0.5279,0.52710027100271,123,2.2509,1.28485613986635,0.147557188413858,-0.0864924236116167,0.677472589955382,0.819463686902677
"Ccser2",0.5146,0.510780885780886,286,0.5855,0.518325504131247,0.114770187246076,-0.019529052699653,0.84333359408765,0.922129362027321
"Cct3",0.5087,0.507407407407407,135,0.6627,0.673065218265125,0.0597062461242679,-8.71792342280742e-05,0.98946465010096,1
"Cct4",0.5131,0.509751773049645,188,0.4358,0.52262972383721,0.0816837975937075,-0.0051801592251195,0.9189268165021,0.964003654861391
"Ccz1",0.6722,0.667857142857143,140,1.2463,0.881202808813136,1.11103131238874,-8.1069088177772,5.6579917132912e-05,0.000561824388100707
"Cd163",0.3099,0.310752688172043,31,0.7364,0.791612062161549,-0.777607578663552,-3.29008528036202,0.0103121010978553,0.0462233849501806
"Cd2ap",0.5928,0.596717654557043,523,0.5917,0.476450637836364,0.506565594228392,-8.1689427335358,5.29938359477777e-05,0.000529059314805657
"Cd34",0.4674,0.466124661246612,246,1e-04,0.301881992156595,-0.188856817452688,-0.992094667029733,0.15894976395827,0.339565146054634
"Cd36",0.4951,0.483964108031272,268,0.4036,0.422344199541513,0.0463556356917394,-0.146672666701875,0.588084694408942,0.757034403738804
"Cd44",0.5233,0.522517006802721,140,0.5253,0.570095406352633,0.0439433475875974,-0.0648797024427665,0.718681626656602,0.84622853356743
"Cd46",0.3928,0.38622754491018,167,0.6295,0.611516048462865,-0.55420024695047,-4.86622983158138,0.00181042054682447,0.0114181164128316
"Cd47",0.4848,0.481972038263429,453,0.0889,0.29451732331871,-0.086536750467995,-0.654212247479677,0.25268010733583,0.464865193102992
"Cd55",0.3607,0.382537530496714,392,0.3016,0.366286080874339,-0.976969031344659,-21.6361659008601,4.76270778716244e-11,1.26995493084274e-09
"Cd81",0.5123,0.522068965517241,145,0.238,0.490325734825964,0.034765418160676,-0.00828428525480263,0.89758003277982,0.952878858495385
"Cd9",0.4708,0.476376811594203,115,0,0.396036700937608,-0.169925001442313,-0.304817495937726,0.434925275250247,0.638013757935138
"Cdc123",0.5638,0.563541666666667,160,0.8437,0.703122005467641,0.37851162325373,-1.01953295187985,0.153303760902618,0.331835153593831
"Cdc14a",0.4934,0.493424036281179,147,3.6706,1.78799953594165,-0.167944637314072,-0.100777873877561,0.653468010963114,0.803717320485969
"Cdc16",0.4735,0.469849246231156,199,2.0407,1.12696616420333,-0.0529488799489588,-0.462956291806393,0.335927294871604,0.550471292607572
"Cdc23",0.4757,0.473628691983122,158,0.3771,0.539239232583178,-0.135883428081773,-0.371865100178098,0.388468575844872,0.59817913378452
"Cdc26",0.4555,0.460648148148148,144,1.0063,0.790063568306807,-0.330148601692331,-0.896403847600851,0.180584447192531,0.369680406230384
"Cdc27",0.5061,0.512162162162162,370,0.9698,0.644533310051433,-0.0325678624564305,-0.0163536664537105,0.856483991135217,0.929751882157348
"Cdc37l1",0.4423,0.440860215053763,403,0.1913,0.346278253363365,-0.331747155917808,-3.95560486299337,0.00491294051442584,0.0257761125619876
"Cdc40",0.5706,0.566666666666667,160,0.4696,0.561991444653178,0.461133913868298,-1.25819232107703,0.11266863148489,0.269394406609445
