"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Gm16685_rep1",0.728916137566137,3000,1.33101596771532,-19.121180122338,0,0
"Gtf3c3",0.585,3000,0.511699277375649,-0.427534867475515,0.062,0.0972549019607843
"Clpp",0.346333333333333,3000,-0.912233017283184,-0.394699026931676,0.024,0.0516684607104413
"Atp1b3_rep1",0.449666666666667,3000,-0.345479909710894,-0.465973898933953,0.026,0.0543933054393305
"Ank2",0.377612828710779,3000,-0.71584038933488,-18.0219105480564,0,0
"Pex19_rep2",0.398333333333334,3000,-0.610745329592157,-0.122215186291669,0.196,0.227246376811594
"Serpine1_rep2",0.417572515447515,3000,-0.570697675566375,-651.156902195943,0,0
"Cdh13_rep1",0.521241759592031,3000,0.0722509793257143,-12.2800208034105,0,0
"Cyth3_rep1",0.540666666666667,3000,0.235519855322062,-0.533810137012097,0.038,0.0691537761601456
"Ube2e1_rep1",0.547666666666667,3000,0.240116170547477,-0.509476826131049,0.006,0.0192616372391653
"Ets2_rep1",0.445,3000,-0.31199143140772,-0.480337431182761,0.01,0.0282885431400283
"Dennd4c",0.476777777777778,3000,-0.165711901807928,-3.65480902356967,0.004,0.0137693631669535
"Adam17_rep1",0.294,3000,-1.24806481489892,-0.368311698957541,0.012,0.0324324324324324
"Gm49417",0.497666666666667,3000,-0.0133460252477382,-0.0784750399193399,0.148,0.181039755351682
"Tanc2_rep1",0.281500000000003,3000,-1.3809544394549,-0.231681367840565,0.166,0.199040767386091
"Fam20b_rep1",0.624333333333334,3000,0.752036619587084,-0.326326408695422,0.086,0.122072391767211
"Ahctf1",0.497666666666666,3000,-0.0305819626823601,-0.0176566748932601,0.324,0.349326145552561
"AW146154_rep1",0.627,3000,0.74203901545915,-0.252678687030084,0.046,0.0789022298456261
"Ralgapa1_rep1",0.648760185185187,3000,0.881167100622776,-63.4286353222979,0,0
"Nolc1_rep2",0.343,3000,-0.950630082900458,-0.466617611024958,0.042,0.0740088105726872
"Chd1l_rep2",0.799333333333333,3000,1.95265818129039,-0.0531464434243389,0.018,0.0424528301886792
"Lncppara",0.379000000000003,3000,-0.692328288694507,-0.483912656618713,0.016,0.0391676866585067
"Rp1",0.303601984126984,3000,-1.26847193907888,-93.3410569235512,0,0
"Gm15943",0.235888888888889,3000,-1.73978244187049,-0.431950508054115,0.076,0.112259970457903
"Pid1_rep1",0.677,3000,1.05934658343522,-0.51375006415833,0.016,0.0391676866585067
"2610307P16Rik",0.493666666666667,3000,-0.0409717810563069,-0.461839841340861,0.04,0.0715563506261181
"Zfp438",0.518333333333335,3000,0.0851863298194696,-0.906722990152957,0,0
"Gata6os",0.49225,3000,-0.0563432994022174,-0.993130943156757,0.076,0.112259970457903
"Afg3l2_rep1",0.416019047619048,3000,-0.462999998000134,-63.1330135602957,0,0
"E130102H24Rik_rep2",0.379,3000,-0.703182737536999,-0.164788822592982,0.062,0.0972549019607843
"Ints7",0.655,3000,0.916706337049959,-0.068397977566292,0.088,0.123769338959212
"Gosr2_rep3",0.676333333333333,3000,1.06029232710872,0.0153331989879462,0.782,0.792701469842879
"Patl1",0.4325,3000,-0.391578526454855,-0.267430010504995,0.146,0.179802955665025
"Usp46",0.340833333333334,3000,-0.95612217138609,-0.0828997427684044,0.31,0.335497835497836
"Mt1",0.403777777777778,3000,-0.613672383059081,-3.07791169834195,0,0
"Dnaja4_rep1",0.524666666666666,3000,0.189411542690612,-0.511395899271065,0.038,0.0691537761601456
"Cldnd1",0.440666666666667,3000,-0.374040127406653,-0.00141624182788291,0.402,0.425396825396825
"Josd2_rep2",0.693666666666667,3000,1.17642656738427,-0.0154563769540346,0.198,0.229166666666667
"Rnf123_rep1",0.394666666666667,3000,-0.621092288445929,-0.0622614998464996,0.156,0.188976377952756
"Pard3",0.539538888888889,3000,0.267489463540416,-90.0841287114931,0,0
"Atp1a1",0.343884829059828,3000,-0.982628747492153,-11.1077590241443,0,0
"Napepld",0.576333333333333,3000,0.418027541884656,-0.31364517178622,0.01,0.0282885431400283
"Camk2d_rep1",0.474805261108326,3000,-0.153973596750727,-0.0501365460468151,0.37,0.394246137453383
"Srp72",0.501833333333333,3000,0.0407997509189438,-0.329785858513333,0.096,0.131868131868132
"Alkbh1_rep1",0.581333333333333,3000,0.491429727817985,-0.456889657410102,0.072,0.108761329305136
"Abhd6_rep1",0.278,3000,-1.41521674945499,-0.356844572285581,0.058,0.0926517571884984
"Tbc1d9b_rep1",0.541333333333333,3000,0.222269371735888,-0.470578801780448,0.018,0.0424528301886792
"Dock7",0.432,3000,-0.404328401876004,-0.49994392563076,0.026,0.0543933054393305
"Eif3h_rep2",0.653333333333331,3000,0.935437835835573,-0.428421921613108,0.018,0.0424528301886792
"Wasl_rep2",0.489333333333333,3000,-0.0467615908772435,-0.556316942213471,0.004,0.0137693631669535
"Rheb_rep1",0.514166666666667,3000,0.0899983718299261,-1.17683910348251,0.008,0.0239880059970015
"Fbxo42_rep1",0.396333333333333,3000,-0.674189818983264,-0.449654087340832,0.016,0.0391676866585067
"Irf2_rep5",0.33149484126984,3000,-1.03050588247214,-81.9448555276472,0,0
"Polr3b_rep3",0.542666666666667,3000,0.204275354200942,-0.547947458380349,0,0
"Dis3l_rep2",0.542666666666667,3000,0.26762671048365,-0.277286780541544,0.146,0.179802955665025
"Pogz_rep2",0.492166666666667,3000,-0.0381279806216127,-0.345127336458518,0.084,0.12051649928264
"Napepld_rep1",0.579,3000,0.438240876883441,-0.314877690342882,0.04,0.0715563506261181
"Rabep1",0.504277777777777,3000,0.0182237586189058,-0.239015336848297,0.16,0.193003618817853
"Trp63_rep1",0.571431746031744,3000,0.409477973936942,-47.1987356719019,0,0
"Gm46367_rep1",0.5395,3000,0.222392421336446,-0.00501368161212667,0.45,0.470957613814757
"Sh3bp5l",0.501666666666666,3000,0.0143552929770699,-0.0305893749491588,0.218,0.247727272727273
"Dnajb2_rep4",0.479,3000,-0.163237896890731,-0.490619686939226,0.016,0.0391676866585067
"Nipal3_rep2",0.769666666666667,3000,1.72635192014135,-0.131145926425916,0.048,0.0816326530612245
"Slc22a5",0.339666666666667,3000,-0.947687900668097,-1.02315873656744,0.002,0.00760456273764259
"Dennd4a_rep1",0.434,3000,-0.321928094887365,-0.412058674144191,0.002,0.00760456273764259
"Itfg2_rep3",0.55,3000,0.273818081547035,-0.45396935877352,0.018,0.0424528301886792
"Pitpnb_rep1",0.420833333333333,3000,-0.474175692195532,-0.169141611911073,0.296,0.322615803814714
"Col5a1_rep2",0.261888888888888,3000,-1.49429505596035,-7.05312152323631,0,0
"Cdc73_rep2",0.533833333333333,3000,0.165681424435535,-3.72761536291091,0,0
"Cir1_rep1",0.448166666666667,3000,-0.293805985738907,-0.209613334787264,0.228,0.256901408450704
"Orc2",0.6485,3000,0.8516232889609,-0.119149924231124,0.148,0.181039755351682
"Ttc14",0.517666666666666,3000,0.067998721343438,-0.770317186807915,0.002,0.00760456273764259
"Uqcrc2_rep1",0.584888888888889,3000,0.507085708300016,-0.959630915580874,0.078,0.114369501466276
"Psmd9_rep3",0.334,3000,-1.00769439179,-0.315004923369543,0.108,0.143808255659121
"Gnpat_rep1",0.27,3000,-1.35987848337844,-0.456111869269535,0,0
"Hibch_rep2",0.622777777777778,3000,0.680168756308514,-0.35680289547372,0.032,0.0620756547041707
"Kdm2b",0.502333333333333,3000,0.0384964672533753,-0.47488555244945,0.052,0.0859504132231405
"Fbxl12",0.688333333333334,3000,1.13865353978603,-0.13928552625498,0.14,0.174021131137352
"Pcbd2_rep3",0.704999999999999,3000,1.25818783939158,-0.497183850887495,0.004,0.0137693631669535
"Abhd2",0.196556349206349,3000,-2.00953176217265,-145.297012357301,0,0
"4930453N24Rik_rep3",0.482333333333334,3000,-0.100844456408376,-0.296067934873008,0.092,0.127335640138408
"Foxp2_rep1",0.601,3000,0.572594700666828,-0.5598070030901,0.004,0.0137693631669535
"Nipsnap2",0.603161416361416,3000,0.593886220285652,-11.6551900552245,0,0
"Rnf157_rep1",0.748,3000,1.62127939651256,-0.378834185835558,0.1,0.136425648021828
"Zfand3_rep1",0.448340343915345,3000,-0.325381815214258,-127.299560051281,0,0
"Sri_rep2",0.273333333333333,3000,-1.36928086506587,-0.429056360083678,0.008,0.0239880059970015
"4930412C18Rik_rep1",0.959,3000,4.58496250072116,-130.271777078425,0,0
"Eef1akmt1",0.6785,3000,1.07900787443979,-0.0411112355200203,0.412,0.435287902799789
"Fkbp9",0.471333333333333,3000,-0.16533773194666,-0.11445678404516,0.102,0.138117806364252
"Klf4_rep1",0.619666666666667,3000,0.678732328580745,-0.456220435849445,0.012,0.0324324324324324
"Dnajc13",0.240111111111111,3000,-1.66508740375013,-0.210747831420349,0.21,0.240412135088723
"Zfp60",0.416000000000002,3000,-0.506481760476216,-0.0765802411785899,0.256,0.283499446290144
"Ndufb2_rep3",0.372666666666667,3000,-0.761669124603269,-0.498015377291495,0.064,0.0996884735202492
"Irf2_rep6",0.396942063492064,3000,-0.599966369221516,-77.1180598548804,0,0
"Etl4",0.722,3000,1.34351755184509,-0.512069504973397,0.002,0.00760456273764259
"Fbxl12_rep1",0.412333333333335,3000,-0.510491388292187,-0.108219685642553,0.134,0.168447517284727
"Sptlc1_rep5",0.492,3000,-0.0253110885291865,0.00368560025617626,0.97,0.97
"Ptcd1_rep1",0.1567,3000,-2.41305441299974,-125.440705442503,0,0
"Acadm_rep4",0.474986507936508,3000,-0.206634853626172,-5.02281715966637,0,0
"Ube2q2_rep2",0.533,3000,0.178236965665352,-0.54019333683982,0.006,0.0192616372391653
"Spred2",0.633,3000,0.810013723950304,-0.51261358949364,0.016,0.0391676866585067
"Gm20619_rep1",0.542705820134335,3000,0.1896306701577,-109.306584548727,0,0
"Zbed5-ps_rep3",0.5184,3000,0.0930229921821247,-4.99990621671122,0,0
"Adamts7",0.592333333333334,3000,0.558583121331668,-0.211099641473766,0.148,0.181039755351682
"Atp11a_rep1",0.4,3000,-0.590148947436492,-2.55830120416385,0,0
"Pdzrn4",0.723844410725443,3000,1.33725899085553,-282.540198121316,0,0
"Utp20",0.546333333333334,3000,0.264323101802363,-0.144615025101757,0.118,0.153446033810143
"Actn2_rep2",0.5209941244492,3000,0.103580534501365,-23.8245932472373,0,0
"Tsc1",0.546,3000,0.231625701114484,-0.511656685725029,0.004,0.0137693631669535
"Slx4ip_rep3",0.410666666666667,3000,-0.520376378682957,-0.522887552923976,0.014,0.0358514724711908
"Eci1",0.453666666666666,3000,-0.313506927198982,-0.380208688770836,0.096,0.131868131868132
"Arl5a",0.534333333333334,3000,0.175819783322286,-0.312963967478936,0.01,0.0282885431400283
"Cyb5a",0.182777777777778,3000,-2.15577716895198,-79.5976619317132,0,0
"Ttc39b",0.403333333333334,3000,-0.565954385954073,-0.492666948862734,0.01,0.0282885431400283
"Hivep2_rep1",0.533765812890813,3000,0.222532427648449,-4.4286866944808,0,0
"Ireb2",0.507666666666667,3000,0.0521709289991383,-0.546799831127828,0.028,0.0567375886524823
"Dnajc13_rep1",0.245999999999999,3000,-1.54939103260513,-0.414809016478557,0,0
"Fbxw4",0.477666666666667,3000,-0.0815875344962624,-0.810710382719662,0,0
"Acadm_rep5",0.530005555555556,3000,0.140425931989378,-0.436383773293528,0.19,0.221574344023324
"Dhx30_rep1",0.550000000000001,3000,0.27223558684686,-0.519742010286791,0.018,0.0424528301886792
"Yy1_rep1",0.519333333333333,3000,0.11187920841132,-0.136920409366212,0.142,0.17639751552795
"Heatr6_rep2",0.51325,3000,0.0776293368722154,-0.131002285465456,0.392,0.415694591728526
"Pbx3",0.578,3000,0.475246852623691,-0.851456297054028,0.004,0.0137693631669535
"2310069G16Rik_rep1",0.278333333333333,3000,-1.31710634348169,-0.469140621237102,0.002,0.00760456273764259
"Gosr2_rep4",0.685666666666667,3000,1.11625306849585,0.0249376980254965,0.86,0.867810292633703
"Dhx30_rep2",0.523333333333333,3000,0.171643518668611,-0.514320967768072,0.042,0.0740088105726872
"Blmh",0.526333333333333,3000,0.138728742541951,-0.351609434697366,0.016,0.0391676866585067
"Rdh14",0.508333333333334,3000,0.0159024945926298,-0.120527061138091,0.006,0.0192616372391653
"Sumf1",0.426666666666667,3000,-0.421372599994323,-0.490151754440376,0.028,0.0567375886524823
"Ctdspl",0.295,3000,-1.27138404905422,-0.373834973941257,0.074,0.110365398956003
"Lrrc28",0.451833333333334,3000,-0.323723608548975,-0.354263897153487,0.102,0.138117806364252
"Skil_rep2",0.46933333333333,3000,-0.135001782347277,-0.448123988102907,0.002,0.00760456273764259
"Actr1a_rep2",0.658,3000,0.929830578372406,-0.24906563572722,0.048,0.0816326530612245
"Cfdp1_rep3",0.541777777777778,3000,0.252751030948718,-0.347225574991171,0.078,0.114369501466276
"Stxbp3_rep2",0.672666666666667,3000,1.09168069022135,-0.425355127232706,0.066,0.101694915254237
"Trappc8_rep2",0.526,3000,0.179514657013621,-0.493288556088373,0.02,0.045766590389016
"Blmh_rep1",0.477,3000,-0.149466645400958,-0.330172573047093,0.106,0.142186452045607
"Gphn_rep2",0.520194685869686,3000,0.145046336246534,-8.52070918248774,0,0
"Slc39a14_rep2",0.483561111111111,3000,-0.0752448479677827,-36.0891694263969,0,0
"Eif2s2",0.53,3000,0.166090938024832,-0.170285846926163,0.064,0.0996884735202492
"Gm15347_rep1",0.623,3000,0.745342942704143,-0.0298452700455982,0.27,0.296703296703297
"Ttc39b_rep1",0.398666666666666,3000,-0.629583837152118,-0.458095965471557,0.012,0.0324324324324324
"Cul5_rep2",0.381333333333333,3000,-0.675588586222391,-2.25379401032114,0,0
"Afg3l2_rep2",0.419594444444444,3000,-0.493866340146747,-59.5483056373873,0,0
"Per2_rep4",0.5665,3000,0.427302042972707,-0.322194103845504,0.148,0.181039755351682
"Ddx39b_rep2",0.293,3000,-1.27850075782242,-0.0832608140185584,0.218,0.247727272727273
"Gcnt2",0.459333333333333,3000,-0.216552617428995,-0.343878921868964,0.012,0.0324324324324324
"Cldnd1_rep1",0.184,3000,-2.1274300201817,-0.03181142107087,0.052,0.0859504132231405
"Rnf217_rep2",0.475666666666666,3000,-0.146028495510089,-0.50661654167061,0.018,0.0424528301886792
"Stk24",0.606666666666667,3000,0.645062265348673,-0.533847108993996,0.026,0.0543933054393305
"Dtnbp1_rep1",0.542666666666667,3000,0.283997299269241,-0.656154935442828,0.002,0.00760456273764259
"Tmed2_rep1",0.465,3000,-0.188650728465233,-0.459624845077997,0.022,0.0489977728285078
"Lncbate10",0.660999999999999,3000,0.921429130207308,-4.27845650196946,0,0
"Pcmtd1",0.408333333333334,3000,-0.514897094929882,-0.0761281399309155,0.026,0.0543933054393305
"Tnfsf13b_rep1",0.171,3000,-2.26005649409028,-130.995283342003,0,0
"Vezt_rep1",0.51,3000,0.0712688006360701,-0.557450441738638,0.024,0.0516684607104413
"Myo3b",0.0890555555555557,3000,-3.35865811142753,-359.526329787088,0,0
"Dnajc13_rep2",0.505833333333333,3000,0.0366703033677764,-0.367583381531858,0.116,0.151733158927404
"Mrpl42_rep1",0.559,3000,0.32951588695042,-0.529653294967829,0.032,0.0620756547041707
"Pcm1_rep1",0.597,3000,0.538820719076435,-1.25984246436724,0,0
"Them4",0.4575,3000,-0.272064646410751,-0.125114450689125,0.418,0.440231700895208
"Slc9a8",0.486666666666667,3000,-0.0489382080704195,-0.444779462404767,0.01,0.0282885431400283
"Pex26_rep1",0.547666666666667,3000,0.274266585811606,-0.304696578539733,0.058,0.0926517571884984
"Maf_rep1",0.645666666666665,3000,0.894269761276084,-0.490813106102451,0.074,0.110365398956003
"Gm26549",0.386,3000,-0.655617054284941,-0.258307395038855,0.03,0.0595829195630586
"Rhoj",0.537333333333334,3000,0.241494451950607,-0.414246146680853,0.052,0.0859504132231405
"Ccser2_rep1",0.487777777777778,3000,-0.0466601975850601,-0.630529656391445,0.028,0.0567375886524823
"Smc3_rep1",0.763,3000,1.66062677065323,-0.0606629162170975,0.038,0.0691537761601456
"Gnaq_rep1",0.474183333333334,3000,-0.156571685946988,-0.0614349115603545,0.328,0.353067814854682
"Srp72_rep1",0.545333333333333,3000,0.227026282389823,-0.508252802618699,0.006,0.0192616372391653
"Ptch1",0.487,3000,-0.103063047046238,-0.351436261942126,0.086,0.122072391767211
"Bbip1_rep1",0.614,3000,0.664216710198098,-0.455747328307098,0.038,0.0691537761601456
"Synpo_rep1",0.435059523809524,3000,-0.395449693909445,-25.9003822065611,0,0
"Parp2",0.513666666666667,3000,0.0813129769276334,0.0394796295840933,0.71,0.72264631043257
"Heatr6_rep3",0.498,3000,-0.0198757177404183,-0.279682608945677,0.088,0.123769338959212
"Mosmo_rep1",0.612,3000,0.671255597491217,-0.504669951187907,0.03,0.0595829195630586
"Metap1_rep1",0.506,3000,0.015079027955463,-0.0947158936314736,0.036,0.066728452270621
"Xpo1",0.600833333333333,3000,0.633056788922202,-0.314456301675364,0.168,0.201077199281867
"Josd2_rep3",0.616333333333333,3000,0.71075809749216,0.00225677626485776,0.582,0.596923076923077
"Cyp27a1_rep2",0.626777777777779,3000,0.72864564752996,-0.315897773109782,0.062,0.0972549019607843
"Arih1",0.396293253968254,3000,-0.594679177244129,-102.571352617238,0,0
"Ccdc88a_rep1",0.395666666666666,3000,-0.608478546919162,-0.44418054898847,0.042,0.0740088105726872
"Macrod1_rep1",0.53073253968254,3000,0.224054343640855,-12.0525081950891,0,0
"Tmem50b",0.390666666666667,3000,-0.668659580775297,0.0499454339617387,0.462,0.482254697286013
"Rapgef2",0.328005589176621,3000,-1.09350933569658,-28.1514049851621,0,0
"Gabrb3_rep1",0.185611111111111,3000,-2.12476925869953,-7.01510896028776,0,0
"Lcorl_rep1",0.558166666666667,3000,0.345228726167954,-0.328051291192423,0.056,0.0903954802259887
"Sclt1",0.521666666666666,3000,0.126841146888321,-1.14233116953301,0.002,0.00760456273764259
"Nfs1_rep1",0.741333333333336,3000,1.50220666214835,-0.190753508355556,0.048,0.0816326530612245
"Rbm28_rep2",0.468333333333333,3000,-0.198975756905279,-0.483209109941527,0.028,0.0567375886524823
"Serpine1_rep3",0.386246464646466,3000,-0.661296894026071,-680.645679336302,0,0
"Plekhg1_rep1",0.5815,3000,0.527204207526748,-0.115588575788479,0.418,0.440231700895208
"Iqsec1_rep2",0.523,3000,0.122626257703821,-0.0096982015015783,0.068,0.104214559386973
"E130102H24Rik_rep3",0.529,3000,0.179806512956276,-0.20992192335234,0.128,0.162953532781668
"Ptp4a2",0.483333333333333,3000,-0.0898699450234682,-0.579263652950431,0,0
"Atp11a_rep2",0.42,3000,-0.450542526801028,-3.09805714390814,0,0
"Gm26779_rep1",0.100833333333333,3000,-3.1588771745425,-241.699662461373,0,0
"Dek_rep1",0.501666666666667,3000,0.0181473467102597,-0.288676667772506,0.09,0.125260960334029
"Sipa1l2_rep1",0.450666666666667,3000,-0.247283884148554,-2.02669437859504,0,0
"Atpsckmt_rep2",0.252333333333334,3000,-1.59375408820103,-0.117770752230399,0.256,0.283499446290144
"Zdhhc8_rep1",0.592,3000,0.570872454314921,0.0400616753015584,0.496,0.513989637305699
"Kyat3",0.452833333333333,3000,-0.291969815746039,-0.369423444622498,0.136,0.17010631644778
"Etl4_rep1",0.377416666666667,3000,-0.730826035683967,-0.414043389460858,0.046,0.0789022298456261
"Atp1b3_rep2",0.4555,3000,-0.280003144506543,-0.348484103113151,0.148,0.181039755351682
"Atp6v1h_rep1",0.5055,3000,0.0625597007945764,-0.517950900462893,0.03,0.0595829195630586
"Tram1_rep1",0.406666666666667,3000,-0.545020019487973,-0.24485309345414,0.076,0.112259970457903
"Dvl3",0.514500000000001,3000,0.0967634401099341,-0.0376269230555408,0.216,0.245733788395904
"Ccdc127_rep1",0.534333333333334,3000,0.204323100593192,-0.217996295897592,0.1,0.136425648021828
"Mapkap1",0.510444444444445,3000,0.0840488596914295,-0.338052899691775,0.13,0.164661177960735
"Atp6v1d_rep1",0.589666666666667,3000,0.539014032093057,-0.420450383874368,0.056,0.0903954802259887
"Fbxl12_rep2",0.511666666666667,3000,0.0706020049819114,-0.220385873804389,0.102,0.138117806364252
"Fbxo42_rep2",0.398,3000,-0.539910067392397,-0.443742066406912,0,0
"Gpsm1_rep1",0.445,3000,-0.323970389218481,-0.53874019103705,0.022,0.0489977728285078
"Nup42_rep1",0.3355,3000,-1.02150483981423,-0.196765205344718,0.306,0.331707317073171
"Hopx_rep1",0.461566666666665,3000,-0.211082326199073,-0.600973251149753,0.054,0.0885245901639344
"Atg4c_rep1",0.579333333333333,3000,0.447072143602259,-0.52692090546293,0.01,0.0282885431400283
"Nolc1_rep3",0.409833333333333,3000,-0.530514716698782,-0.239855321430014,0.204,0.235023041474654
"Casp8ap2_rep4",0.577333333333333,3000,0.444314707566314,-0.0926132767444869,0.09,0.125260960334029
"Sacm1l_rep1",0.417999999999997,3000,-0.473440496591481,-11.3872524088924,0,0
"Zfp780b_rep1",0.687833333333333,3000,1.13189777985536,-0.00157584845715064,0.53,0.54639175257732
"Art1",0.380953439153439,3000,-0.746948879378008,-61.8181408682804,0,0
"Ttc14_rep1",0.510666666666667,3000,0.0416691793010751,-0.610806398971363,0.008,0.0239880059970015
"Sh3bp5l_rep1",0.491999999999999,3000,-0.0592971836837731,-0.0243299026828936,0.28,0.306681270536692
"Gm42992_rep1",0.688333333333333,3000,1.13410986697264,-0.0233813199522501,0.124,0.159076330981398
"Metap1_rep2",0.363,3000,-0.820937425904852,-0.098322276543513,0.184,0.216725559481743
"Pigp_rep1",0.702666666666667,3000,1.21477606417039,-0.370433952326948,0.02,0.045766590389016
"Atxn7_rep2",0.519666666666667,3000,0.117400383722349,-5.91793360788142,0,0
"Afg3l2_rep3",0.431283333333333,3000,-0.385715627258325,-85.7985503555401,0,0
"Kdelr1",0.566666666666666,3000,0.399166106635964,0.0181243403012559,0.674,0.686704024452369
"Scaf1",0.698,3000,1.20815305455319,0.017568210492982,0.776,0.787817258883249
"Msrb3",0.49405487797399,3000,-0.0532420212769776,-0.678613255594428,0.144,0.177887584928969
"Afg3l2_rep4",0.425744444444445,3000,-0.431464359662966,-50.2718316533746,0,0
"Yy1_rep2",0.498666666666667,3000,0.0257234949857446,-0.0922673921604655,0.252,0.279844530816213
"Pln_rep3",0.563749639727847,3000,0.408402663797928,-3.67107428520922,0.004,0.0137693631669535
"Frmd5",0.621333333333334,3000,0.65613328301871,-1.44397366625208,0,0
"Ccdc127_rep2",0.5115,3000,0.0702179966114751,-0.0583145089458412,0.392,0.415694591728526
"Tmed2_rep2",0.482333333333334,3000,-0.0511427733097382,-0.461869613428007,0,0
"Rftn1_rep3",0.315,3000,-1.14308134231495,-0.467611220958588,0.052,0.0859504132231405
"Rad50",0.584666666666668,3000,0.48773206607492,-0.0340197126420207,0.146,0.179802955665025
"Mtres1_rep1",0.438666666666664,3000,-0.368774776590217,-0.521196826548021,0.036,0.066728452270621
"B3gntl1_rep2",0.650666666666667,3000,0.892895726554238,-0.277662463117395,0.052,0.0859504132231405
"Ttc32_rep1",0.353666666666667,3000,-0.854493987139452,-0.0819177397615931,0.046,0.0789022298456261
"Usf3_rep2",0.738666666666666,3000,1.49527045688741,-0.459919238307975,0.012,0.0324324324324324
"Ccser2_rep2",0.416333333333333,3000,-0.470846408179625,-0.708592603146371,0,0
"Cnep1r1_rep1",0.586,3000,0.495576182372392,-0.228718146607662,0.078,0.114369501466276
"Spart",0.506,3000,0.037294464291415,-0.242051628068566,0.052,0.0859504132231405
"Popdc2_rep1",0.387333333333333,3000,-0.654819173985536,-0.227000611139601,0.062,0.0972549019607843
"Spry2_rep1",0.416666666666667,3000,-0.477147349405678,-0.282577154801857,0.074,0.110365398956003
"Zfp280b",0.615333333333333,3000,0.662499101192177,-0.346270552953001,0.03,0.0595829195630586
"Agtpbp1",0.598201322751323,3000,0.629712662767548,-3.57753484533578,0.002,0.00760456273764259
"Aftph_rep1",0.299333333333333,3000,-1.20742505615014,-0.40889924028852,0.012,0.0324324324324324
"Noc3l_rep1",0.555666666666667,3000,0.349620551964202,-0.472114565578522,0.046,0.0789022298456261
"Brd9",0.691,3000,1.14852252471009,-0.011168125433187,0.086,0.122072391767211
"Agl",0.498410714285714,3000,0.0185172913537325,-89.3891199462214,0,0
"Stau1_rep1",0.483666666666666,3000,-0.0889005045889272,-0.423994976535596,0.024,0.0516684607104413
"Tet1_rep1",0.231333333333334,3000,-1.75415934637105,-0.0144005223683052,0.434,0.455165180912428
"Cyp39a1_rep1",0.495666666666668,3000,-0.0536510450592071,-0.156772234880464,0.174,0.207266229898749
"Zpbp_rep3",0.466,3000,-0.1852566551983,-0.514928507047898,0.004,0.0137693631669535
"Ebf2_rep3",0.607333333333334,3000,0.616622810195562,-0.122402111918063,0.058,0.0926517571884984
"Capn7_rep1",0.486333333333333,3000,-0.0900234245177391,-0.182577521674375,0.288,0.314582195521573
"Atp6v1d_rep2",0.574,3000,0.400597980575054,-0.35934793775823,0.006,0.0192616372391653
"Sirt3",0.478916666666667,3000,-0.107091647999271,-0.336537849463639,0.066,0.101694915254237
"Phf12_rep2",0.446999999999998,3000,-0.315840765008439,-0.414627583732454,0.06,0.0950118764845606
"2610307P16Rik_rep1",0.513666666666667,3000,0.0656265987453812,-0.437099787088755,0.028,0.0567375886524823
"Galnt7_rep1",0.778,3000,1.8317891403678,-0.210923249517464,0.192,0.223255813953488
"Kat14",0.53,3000,0.202816882999689,-0.539464513046369,0.028,0.0567375886524823
"Frmd4a_rep1",0.313666666666667,3000,-1.13017752666106,-6.50216378481332,0,0
"Miga1_rep1",0.627333333333334,3000,0.787958967047877,-0.476848414789401,0.052,0.0859504132231405
"Kdelr1_rep1",0.543,3000,0.236739316811528,0.0220252195517787,0.922,0.924310776942356
"Rab18_rep2",0.517166666666667,3000,0.0841810869303969,-0.152382825344375,0.204,0.235023041474654
"Rftn1_rep4",0.392000000000003,3000,-0.652172426319342,-0.517438242893832,0.036,0.066728452270621
"Atp11a_rep3",0.434666666666667,3000,-0.328537160593318,-3.55420384898207,0,0
"U2af2",0.246333333333333,3000,-1.60380563619773,0.0184684262706014,0.86,0.867810292633703
"Ing1_rep1",0.271000000000001,3000,-1.43212052655419,-0.149115103317172,0.136,0.17010631644778
"Gm10069",0.456666666666666,3000,-0.25401337316167,-0.510822646038832,0.024,0.0516684607104413
"Sptbn1",0.494756281463634,3000,-0.024986863792668,-18.2889454193214,0,0
"Sema3a_rep4",0.643333333333333,3000,0.850629330032745,-96.7217430435555,0,0
"Rnf123_rep2",0.384666666666666,3000,-0.641633203627016,-0.10814487403286,0,0
"Afap1l1",0.568666666666666,3000,0.400266175894251,-0.322809887595668,0.052,0.0859504132231405
"Gsap_rep1",0.095,3000,-3.23122817921,-373.644080991403,0,0
"Polr3b_rep4",0.52525,3000,0.111415442069744,-0.311790165016646,0.078,0.114369501466276
"Sipa1l2_rep2",0.462333333333333,3000,-0.226798945962243,-1.28149051662604,0.006,0.0192616372391653
"Stxbp3_rep3",0.480333333333333,3000,-0.0715257557098191,-0.520276134881897,0.006,0.0192616372391653
"Ano10_rep1",0.512333333333333,3000,0.0960523939844433,-0.544365762880716,0.04,0.0715563506261181
"Ube2h_rep2",0.440054128376495,3000,-0.32392679773188,-6.26112731587045,0,0
"R3hdm2_rep1",0.409166666666669,3000,-0.551922238957159,-0.513161240847921,0.028,0.0567375886524823
"Tada3",0.498333333333333,3000,0.00727716569892567,0.0263901062289733,0.602,0.616171954964176
"Mapkap1_rep1",0.517333333333333,3000,0.0453813513599339,-0.464290925032401,0.002,0.00760456273764259
"Bbs2_rep1",0.27466666666667,3000,-1.39284636688766,-0.150912641948935,0.09,0.125260960334029
"Slc16a7_rep2",0.241333333333336,3000,-1.7038280321583,-0.429119593012047,0.032,0.0620756547041707
