"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Septin9",TRUE,4,269.225254298902,175,1.53843002456515,0.508009324009323,0.482051282051282,0.719999999999984,1.24666572467834,998.999999999999,"sex",2,0.0334012238274068,FALSE,0.944461608840774,0.473197723845277,1.99591325411698,0.0474943929897905,-1.01628734341203,0.497086954268392,-2.04448604954398,0.0424035676224309
"Serbp1",TRUE,3,416.258415350371,292,1.42554251832319,0.488862333361739,0.446428571430388,0.508474576271186,1.1836313560818,998.999999999999,"sex",2,0.287541664068126,FALSE,-0.215111379609594,0.193134627967647,-1.11378980493145,0.266285337393378,0.249012931285275,0.234104642143837,1.06368215941775,0.288351543722106
"Sergef",TRUE,4,160.413894467827,116,1.38287840058472,0.436184105749322,0.380952380952381,0.521739130434782,1.10504177815161,998.999999999999,"sex",2,0.129036631743425,FALSE,0.087011376989627,0.298763825282277,0.291237993446554,0.771389428423507,-0.572519192771328,0.375472729507178,-1.5247956716398,0.130031881956137
"Serinc1",TRUE,3,247.947824065843,178,1.39296530374069,0.448071508736166,0.41176470624916,0.474137931034529,1.11644737929395,998.999999999999,"sex",2,0.384184438972251,FALSE,-0.356674942424342,0.222174297369487,-1.60538346085629,0.110182107640184,0.253134263483686,0.29068855478835,0.870809184998676,0.385031253477383
"Serinc3",TRUE,3,562.511141124672,389,1.44604406458785,0.408581647465041,0.387301587539517,0.441176470960718,1.32560278851481,998.999999999999,"sex",2,0.240663765086026,FALSE,-0.236388776553387,0.146171546777115,-1.61720103375411,0.106645474242442,-0.222280366615585,0.189055621048429,-1.17574058566947,0.240417628652265
"Serpinb6a",TRUE,4,418.394642942437,290,1.44274014807737,0.404478963961471,0.398190045248869,0.41304347826087,1.22982631429252,998.999999999999,"sex",2,0.787611701217688,FALSE,-0.351397886837887,0.178801210731824,-1.96529925831952,0.0503338024851346,-0.0616144269056611,0.2283999515286,-0.269765499043663,0.78753252283483
"Serpine1",TRUE,3,950.9150397045,357,2.66362756219748,0.440874704509398,0.440677966182215,0.440884820754922,3.81616807824893,1.44344388681188,"sex",2,0.998254637253696,FALSE,-0.23841102311832,0.375022116063188,-0.635725235676899,0.525362829125667,0.000839189934070854,0.3833671936483,0.00218899777543491,0.998254656525872
"Serpine2",TRUE,4,440.589366466579,280,1.57353345166635,0.298787833532468,0.296296296296345,0.299479166666667,1.64928628668826,7.57111534506285,"sex",2,0.960036945857181,FALSE,-0.864997437486373,0.276081506698722,-3.13312343093779,0.00191305775217607,0.0152181862477838,0.303644975092198,0.0501183536568091,0.960063806875303
"Serping1",TRUE,4,497.117045699211,347,1.43261396455104,0.552128464916119,0.526785714285714,0.582159624413145,1.25340354830479,998.999999999999,"sex",2,0.256130065056017,FALSE,0.331645195872897,0.1422144647659,2.33200748193104,0.0202719263150201,-0.224399665519299,0.197462154604919,-1.13641860116576,0.256565621136813
"Serpinh1",TRUE,3,388.730273065287,278,1.39831033476722,0.485708188526441,0.484848484855424,0.485915492957749,1.25000535212625,998.999999999999,"sex",2,0.987629041655348,FALSE,-0.0606246217886537,0.24794974549924,-0.244503666122293,0.807021127318347,0.00427168523753019,0.275253885132832,0.015519073365554,0.987629199567605
"Sertad2",TRUE,3,242.627405973294,154,1.57550263619022,0.439179396482155,0.42105263163994,0.453781512605052,1.24925332429123,998.999999999999,"sex",2,0.67623819202323,FALSE,-0.318453730868327,0.249446096431227,-1.27664347297624,0.203649884496922,0.133050507537005,0.318286346906584,0.418021410060845,0.676513762124421
"Sesn1",TRUE,3,181.010962130463,129,1.40318575294932,0.544378911878834,0.522388059701235,0.556818181797475,1.18204694950013,998.999999999999,"sex",2,0.67403361762409,FALSE,0.228258651897071,0.216908969190585,1.05232463530134,0.29461783106926,-0.138646493208417,0.328893082688569,-0.421554907981151,0.674051545568412
"Sestd1",TRUE,4,366.211626044642,251,1.45901046232925,0.562667158809354,0.503105590062112,0.631944444444444,1.20520449515828,998.999999999999,"sex",2,0.0298074559128455,FALSE,0.540567592964726,0.17951116059008,3.01133139125054,0.00286661867170613,-0.528145072966168,0.242981318170029,-2.17360362082073,0.0306700281435617
"Setbp1",TRUE,3,1213.53078440318,728,1.66693789066371,0.467523674456664,0.453396524490109,0.483928571428698,1.63394985789562,998.999999999999,"sex",2,0.339390152961642,FALSE,-0.064307867232226,0.0932976767704435,-0.689276190557819,0.49086910484001,-0.122648692051605,0.128314185740861,-0.955846708167574,0.33946697777938
"Setd1b",TRUE,4,88.85287044911,69,1.28772276013203,0.532846471922102,0.361111111111112,0.653061224489794,1.19694942925032,998.999999999999,"sex",2,0.00880404885025238,FALSE,-0.57054485846761,0.34500473027488,-1.65373053874662,0.102725134822851,1.20306741721111,0.456151926514531,2.63742702218487,0.0103139722275969
"Setd2",TRUE,3,616.127341792966,415,1.48464419709148,0.487347961063592,0.482758620696737,0.490740740740741,1.26374471805618,998.999999999999,"sex",2,0.86343885648602,FALSE,-0.068992871458591,0.145598832973618,-0.473855937231943,0.635851834529519,0.0319515997782422,0.185660708509881,0.17209672436719,0.863445378870153
"Setd3",TRUE,3,279.198752498282,189,1.47724207671049,0.499999999817418,0.461538461552047,0.545454545040127,1.13086847560544,998.999999999999,"sex",2,0.236379993016965,FALSE,0.182321555122467,0.208961270402655,0.872513623080225,0.384035345918567,-0.33647223489506,0.283769721407035,-1.18572282210627,0.237220356609385
"Setd5",TRUE,3,1035.07928868513,707,1.46404425556596,0.488185311095563,0.487644151565079,0.489130434782609,1.37517098519512,998.999999999999,"sex",2,0.965196462091682,FALSE,-0.0434851119397367,0.107522595138423,-0.404427663634368,0.686020577733495,-0.00594834591541883,0.136275888225471,-0.0436492911025989,0.965196285121269
"Setd7",TRUE,3,223.026860803645,155,1.43888297292674,0.545298418053924,0.5365853658424,0.555555555467492,1.096077532422,998.999999999999,"sex",2,0.80737604992747,FALSE,0.223143550957552,0.21679472633152,1.0292849587878,0.304949270797702,-0.0765400768109521,0.313405457103743,-0.244220625633892,0.807382929649219
"Setdb1",TRUE,4,147.180229242702,96,1.53312738794482,0.592954217085064,0.591836734693877,0.59375,1.15305708859617,998.999999999999,"sex",2,0.984669336897105,FALSE,0.371563556432482,0.309511794710176,1.20048270464268,0.232905833142852,0.0079260652724202,0.411400678354055,0.0192660481361651,0.98466885462963
"Setx",TRUE,4,375.535764499074,246,1.52656814837022,0.567003847478329,0.507936507936508,0.604651162790697,1.19891623544733,998.999999999999,"sex",2,0.117717229332127,FALSE,0.0317486983145817,0.188699702503657,0.168249858867512,0.866524963318612,0.393134495650683,0.250759603077762,1.56777443745103,0.118219169882074
"Sf1",TRUE,3,373.354374615196,263,1.41959838256728,0.501316621416649,0.475138121549252,0.553398057994946,1.07182001886596,998.999999999999,"sex",2,0.21196486235044,FALSE,0.214409870303648,0.20102959607091,1.0665587281388,0.287149238658574,-0.313939465641494,0.251405385734159,-1.24873802812427,0.212871294316594
"Sf3b1",TRUE,3,727.143794036161,488,1.49004875827082,0.51548715467474,0.497652582159625,0.549504950398018,1.28179862813403,998.999999999999,"sex",2,0.242703944774682,FALSE,0.198670694403517,0.146924573624546,1.35219514001248,0.1769391954948,-0.208060434753355,0.178108979544446,-1.16816364500833,0.243311140518445
"Sfmbt1",TRUE,4,255.63120534751,164,1.55872686187506,0.43379398648947,0.394366197183099,0.454545454545455,1.22337295050572,998.999999999999,"sex",2,0.440492152023267,FALSE,-0.428995605518357,0.259665359666165,-1.6521094922707,0.100425555026055,0.246674048724404,0.319942431571385,0.770995105315896,0.441819191794579
"Sfpq",TRUE,3,334.950983577592,250,1.33980393431037,0.528315896313744,0.484375000000027,0.590476188659977,1.17656095203355,998.999999999999,"sex",2,0.0771114278217237,FALSE,0.365934261840746,0.1960664716957,1.86637857393937,0.0631592084549019,-0.428454618821974,0.242482222639122,-1.76695270341376,0.0784562592004132
"Sfswap",TRUE,3,255.032030655396,176,1.44904562872384,0.536611117568853,0.5128205128205,0.567567567120929,1.07224766872107,998.999999999999,"sex",2,0.471660522453114,FALSE,0.271933713663856,0.240568211803166,1.1303809078747,0.259853839421843,-0.220640419276357,0.306320981491297,-0.720291565410207,0.472301022250751
"Sfxn1",TRUE,4,101.558079666446,81,1.25380345267218,0.658537414965985,0.604166666666666,0.719999999999999,1.19054757714123,998.999999999999,"sex",2,0.224413744418988,FALSE,0.944461608840845,0.31246474670795,3.02261813145788,0.00335441572073788,-0.521604758020814,0.428214960698751,-1.21809092603788,0.226725684716341
"Sfxn2",TRUE,4,118.546066539726,85,1.39465960634972,0.401797175866512,0.315789473684244,0.48780487804878,1.13877562091889,998.999999999999,"sex",2,0.0991925190577964,FALSE,-0.773189888233327,0.294355055082397,-2.62672536069371,0.0102249106326927,0.724399724063894,0.436822906378434,1.65833731126802,0.100935456115845
"Sgce",TRUE,20,42.6802877787036,265,0.161057689730957,0.981053932001047,0.956204379562044,0.999999999606471,1.1999999998856,0,"sex",2,1.04474510237529e-06,FALSE,21.655867277479,1454.45383483967,0.0148893466115865,0.988131662611617,-18.5724294235059,1454.45385951768,-0.0127693493347838,0.989821418178238
"Sgip1",TRUE,3,295.983137349757,188,1.57437839015828,0.44362616698327,0.427184466312442,0.459259259424388,1.25189136322136,998.999999999999,"sex",2,0.645586689055046,FALSE,-0.163325055438372,0.185020577253142,-0.882739951756358,0.378504123755069,-0.130022753351594,0.282432435428536,-0.460367638562156,0.64578439232175
"Sgk3",TRUE,4,270.61774808942,176,1.53760084141716,0.548391712454211,0.517857142857143,0.583333333333333,1.16748026358766,998.999999999999,"sex",2,0.372273530085119,FALSE,0.336472236621212,0.219068548863733,1.53592215024215,0.12635323450138,-0.265013272639066,0.296706301844776,-0.893183835298889,0.372978397709128
"Sgms1",TRUE,4,94.0380299949727,71,1.32447929570384,0.406737573685617,0.403508771929824,0.413793103448276,1.17794630501751,998.999999999999,"sex",2,0.926345577707534,FALSE,-0.348306694268217,0.372843248974939,-0.934190696025258,0.353371876441049,-0.0425596144187952,0.458573495551471,-0.0928087096870129,0.926316917184718
"Sgms2",TRUE,3,272.344275975876,170,1.60202515279927,0.466758637208836,0.452229299829928,0.499999999999977,1.26178380875335,998.999999999999,"sex",2,0.55931778172229,FALSE,-9.07634318557e-14,0.278306950633691,-3.26127075335475e-13,0.99999999999974,-0.191667417327417,0.327608645021494,-0.585049937601133,0.559289870635103
"Sh3bp5",TRUE,4,212.936737222487,154,1.38270608586031,0.380144084934667,0.275000000000859,0.467391304347826,1.10606445354991,998.999999999999,"sex",2,0.012595319913608,FALSE,-0.130620182417064,0.216277618623073,-0.603946831154579,0.546767623087465,-0.83878037476673,0.337550414258839,-2.48490400051336,0.0140280509210087
"Sh3d19",TRUE,3,1011.02819915061,670,1.50899731216509,0.546225945758073,0.541970802882591,0.551876379669478,1.48969416040371,998.999999999999,"sex",2,0.765575643291773,FALSE,0.168279199521394,0.090070351235723,1.86830846346975,0.0621553193072258,0.0399757392122459,0.134028228214409,0.298263580327986,0.765594471260278
"Sh3gl1",TRUE,3,229.94156763242,165,1.3935852583783,0.540983606428738,0.52713178294516,0.574074073639503,1.09602491590181,998.999999999999,"sex",2,0.563580339126857,FALSE,0.298492986778707,0.276759224742097,1.0785294945701,0.282371690420663,-0.189859145778224,0.328707420444471,-0.577593123761857,0.564326193577849
"Sh3glb1",TRUE,3,381.050792677196,260,1.46557997183537,0.5380882558039,0.505050505050504,0.580357142797216,1.18110126443743,998.999999999999,"sex",2,0.216697123672082,FALSE,0.324239667939513,0.197667213842794,1.6403310475018,0.102145569214965,-0.304036960621998,0.246181584264549,-1.23501098398683,0.217941299185494
"Sh3pxd2a",TRUE,3,218.27021861741,156,1.39916806806032,0.432410556393085,0.430656934446384,0.436363636374629,1.21517922140213,998.999999999999,"sex",2,0.943250714662585,FALSE,-0.255933374092505,0.275129659676968,-0.93022822182457,0.353690189525218,-0.0232380081211395,0.325851409979963,-0.0713147385876538,0.943238609694975
"Sh3pxd2b",TRUE,3,346.398218757497,228,1.51929043314692,0.50999999999682,0.473684210528281,0.515267175568592,1.30440904236524,998.999999999999,"sex",2,0.648593179307622,FALSE,-0.105360515649944,0.341170167935906,-0.308821009431685,0.757739684574565,0.16644820761406,0.365031571797879,0.455983044957611,0.648836179029491
"Sh3rf1",TRUE,4,639.654468262106,401,1.5951482999055,0.439758335412386,0.422413793103449,0.452459016393443,1.33269026662575,998.999999999999,"sex",2,0.519896007403314,FALSE,-0.312872321280337,0.143463966973947,-2.18084253405007,0.0297755462892302,0.122132194020788,0.189736871064248,0.643692463861869,0.520142838478159
"Sh3rf3",TRUE,4,408.164721949969,252,1.61970127757924,0.629309271365524,0.616766467065869,0.643749999999995,1.28830905214517,998.999999999999,"sex",2,0.64900898310989,FALSE,0.475845904869966,0.176495153987245,2.69608481660836,0.00748870422543897,0.1158318155251,0.254284325682037,0.45552086316928,0.649126808356799
"Shisa5",TRUE,3,127.535668089646,87,1.46592721942122,0.463898241774692,0.425925926079447,0.533333333331709,1.11068719956142,998.999999999999,"sex",2,0.304974720609568,FALSE,0.133531392617996,0.308776160958293,0.432453697861837,0.66648176168593,-0.432024380546126,0.41978071575258,-1.02916681098987,0.306254071810455
"Shoc2",TRUE,3,519.013829913584,333,1.55860008983058,0.500750076111943,0.464285714285871,0.525691699600981,1.25673431743108,998.999999999999,"sex",2,0.246089359684973,FALSE,-0.143100843640043,0.16434653021544,-0.870726284591797,0.384530885867593,0.245958229064665,0.211898193737651,1.16073773318324,0.246580001929379
"Shprh",TRUE,3,357.397584105186,236,1.51439654281858,0.445609189996318,0.445255474580066,0.445945946454255,1.19748652351757,998.999999999999,"sex",2,0.991108962437403,FALSE,-0.217064503180545,0.173698348084033,-1.24966360115026,0.212660341826486,-0.00279497241624206,0.250549365207436,-0.0111553761628094,0.99110890646608
"Shroom3",TRUE,3,85.8184915066928,57,1.50558757029286,0.536742423966767,0.51999999998732,0.590909089782625,1.22169927942183,998.999999999999,"sex",2,0.59634333238414,FALSE,0.367724775465405,0.453823272201649,0.810281882816298,0.421148304208024,-0.287682067842669,0.541963239015933,-0.530814725303188,0.597609423062631
"Siah1a",TRUE,3,152.422194758214,104,1.46559802652129,0.439541375902872,0.426470588255766,0.460000000046168,1.11212373469633,998.999999999999,"sex",2,0.726670310532537,FALSE,-0.160342649889318,0.293391461495364,-0.546514370500354,0.58588302258404,-0.135923166170156,0.387758499186672,-0.350535620638249,0.726645763206307
"Sik1",TRUE,3,197.177020202384,139,1.41853971368622,0.458126513357907,0.428571428763033,0.466101694915254,1.13591221666002,998.999999999999,"sex",2,0.679736352851779,FALSE,-0.287682071669398,0.316469324788766,-0.909036197620157,0.36490449611587,0.151880530510336,0.367742738149425,0.413007558693443,0.680237475392076
"Sik2",TRUE,3,771.623426345649,497,1.55256222604758,0.542198849308314,0.473933649289123,0.578528827000937,1.43158704627102,998.999999999999,"sex",2,0.0169628660894927,FALSE,-0.104360015324148,0.147259077296457,-0.708683072311084,0.478853438701943,0.421097007672557,0.176029758980753,2.39219215041134,0.0171186107549144
"Sik3",TRUE,3,1490.96817088084,943,1.5810903190677,0.440693681403217,0.438314944834587,0.444244604370828,1.64340145202431,9.3256259595266,"sex",2,0.834415339543035,FALSE,-0.22395294004991,0.0920999577566027,-2.43162912888366,0.0152164070379571,-0.024050648583357,0.115005309658696,-0.209126419073456,0.83439471713517
"Sin3a",TRUE,4,110.207763266895,80,1.37759704083619,0.620631270903009,0.576923076923077,0.674999999999995,1.12261377636282,998.999999999999,"sex",2,0.347914186911328,FALSE,0.31015492830384,0.286499271481124,1.0825679475568,0.282252490300875,0.420732580238932,0.448114229294465,0.938895827747661,0.350610372644502
"Sipa1l1",TRUE,4,190.314650474168,124,1.53479556834006,0.509711128132182,0.445945945945946,0.576923076923077,1.20665961335887,998.999999999999,"sex",2,0.129384330943521,FALSE,-0.217064505237826,0.247704444011905,-0.876304444612199,0.382558997600278,0.527219433541666,0.346818099795627,1.5201612426005,0.131016264674543
"Sipa1l2",TRUE,3,134.951165207534,88,1.53353596826744,0.568567726683925,0.482758620690071,0.609756097560975,1.23612951574146,998.999999999999,"sex",2,0.26915361810976,FALSE,-0.068992871485286,0.39599106959222,-0.174228352059385,0.862086200279717,0.515279974113701,0.463685218161715,1.11127108204254,0.269478664680938
"Skap2",TRUE,4,174.637058081054,105,1.66321007696242,0.566460359563807,0.517241379310345,0.597222222222221,1.21289275182951,998.999999999999,"sex",2,0.409927656121361,FALSE,0.0689928714869515,0.290121995495263,0.237806414398794,0.812494668812914,0.324911414220131,0.393135512113433,0.82646162508561,0.410416367677769
"Skil",TRUE,3,337.472233396048,242,1.39451336114069,0.501809708056265,0.460317460317465,0.513833992094856,1.29511661155152,998.999999999999,"sex",2,0.450612595792726,FALSE,-0.159064694629669,0.254390051346023,-0.625278755155828,0.532377294468726,0.214414789712811,0.284147304642876,0.754590264307778,0.451228544446424
"Slain2",TRUE,3,350.352777200198,242,1.44773874876115,0.529380332669444,0.524999999999289,0.536585365846518,1.15999600136686,998.999999999999,"sex",2,0.850151711982077,FALSE,0.146603474163157,0.185082191100985,0.792099300808294,0.42907853567256,-0.0465200156090269,0.245995864662902,-0.18910893348868,0.850165943763989
"Slc10a6",TRUE,4,313.651981153568,211,1.48650228034866,0.400139139182619,0.377358490566067,0.417721518987341,1.23867704259504,998.999999999999,"sex",2,0.533117953812056,FALSE,-0.500775287912364,0.210769966685736,-2.37593285128253,0.0183994932238148,0.168641452889747,0.27058072966818,0.623257440012658,0.533788467089525
"Slc10a7",TRUE,4,428.851103967465,272,1.57665847046862,0.593036466923217,0.555555555555556,0.616822429906543,1.24075189884049,998.999999999999,"sex",2,0.306047306003244,FALSE,0.22314355131421,0.193931901872634,1.15062838635368,0.250895689394264,0.25293912400791,0.246460974565231,1.02628468646652,0.305669222972623
"Slc12a2",TRUE,4,138.730865277196,103,1.34690160463297,0.370565655258684,0.307692307692324,0.46551724137931,1.15724640055573,998.999999999999,"sex",2,0.0793530052251639,FALSE,-0.810930216216253,0.27305655017441,-2.96982517247173,0.00370747988451628,0.672779877735436,0.38222756584993,1.76015530496715,0.0813500682034524
"Slc12a6",TRUE,3,229.573234600416,169,1.35842150651133,0.449735449764333,0.445378151296383,0.457142857159848,1.10521323281058,998.999999999999,"sex",2,0.87475695506782,FALSE,-0.219362828329056,0.183408743781388,-1.19603255442675,0.233359225279957,0.0475125714708641,0.300932766473786,0.157884340836653,0.874736425316211
"Slc17a5",TRUE,4,124.531943842388,86,1.44804585863242,0.663555806937814,0.661764705882321,0.666666666665775,1.18180328189673,998.999999999999,"sex",2,0.962355224242806,FALSE,0.671168273841029,0.272639231400695,2.46174503351141,0.0158229790759051,0.0219789067149043,0.464493642267908,0.0473179925727109,0.962369499414622
"Slc1a3",TRUE,4,151.313545572111,91,1.66278621507814,0.413494809688582,0.382352941176471,0.450980392156863,1.27970141199748,998.999999999999,"sex",2,0.499346358433974,FALSE,-0.479573080261883,0.27677072847136,-1.73274494347949,0.0865286910938006,0.282862786015828,0.417156861430187,0.678072955688796,0.499446009250858
"Slc1a5",TRUE,3,1146.45309693918,720,1.59229596797108,0.461787749832119,0.432862190813619,0.493123772102165,1.4891633669347,998.999999999999,"sex",2,0.067236440770431,FALSE,-0.270182912581629,0.091609368205154,-2.94929348248064,0.00328823009259191,0.24267626679181,0.132506004666896,1.83143599719778,0.0674485222573559
"Slc20a2",TRUE,3,250.9662004809,162,1.54917407704259,0.552763818805725,0.552238805128986,0.553030303020434,1.21342265405756,998.999999999999,"sex",2,0.992052219602853,FALSE,0.209720527580282,0.261329106221333,0.80251499962143,0.423430855915171,0.00320146962246245,0.320888190390575,0.0099769007346943,0.992051992648038
"Slc23a2",TRUE,3,471.162656007577,327,1.44086439146048,0.475816762350248,0.468646864688657,0.50476190476187,1.23976313726713,998.999999999999,"sex",2,0.533150493735735,FALSE,0.0190481949705564,0.199685872827228,0.0953907990628723,0.92406285312914,-0.144625502344969,0.231830975223893,-0.62384028797401,0.533167410782942
"Slc24a2",TRUE,4,45.1128305359276,22,2.05058320617853,0.577892695370692,0.476190476190476,0.692307691948435,1.39575182469378,998.999999999999,"sex",2,0.327568382707728,FALSE,-0.0953101798043247,0.543180803614277,-0.175466767548005,0.862317867587782,0.906240394334141,0.923641585350165,0.981160234346284,0.337181275219483
"Slc24a3",TRUE,3,137.594430042931,93,1.47951000046162,0.453619071251572,0.434782608932101,0.468750000000001,1.15768212050663,998.999999999999,"sex",2,0.734138553273506,FALSE,-0.262364263505328,0.308270705219244,-0.851083995538053,0.396908777185257,0.137201120551324,0.40303416658768,0.340420569583339,0.73430758271623
"Slc25a12",TRUE,4,234.541903816182,158,1.48444242921634,0.483511836719521,0.426966292134832,0.526881720430108,1.13890035127061,998.999999999999,"sex",2,0.196082179355847,FALSE,0.107630664192366,0.215986218420563,0.49832190673754,0.618950133456454,-0.401870137190306,0.310347333911309,-1.29490442893623,0.1972422355022
"Slc25a21",TRUE,4,172.450299678963,93,1.85430429762326,0.28947608860492,0.262295081970508,0.312500000107011,1.64440194623998,998.999999999999,"sex",2,0.585906305581093,FALSE,-0.788457359866183,0.272503498914501,-2.89338435288702,0.0047469969959384,-0.245616407647325,0.451684111631406,-0.54377916185761,0.587894678891863
"Slc25a27",TRUE,3,248.505029938118,186,1.3360485480544,0.472486506052498,0.47169811321232,0.472727272728242,1.15958015565877,998.999999999999,"sex",2,0.989421288588078,FALSE,-0.109199291961102,0.15334777520603,-0.712102225248376,0.477293724714397,-0.00412939332674871,0.311032216545875,-0.013276416741028,0.989421492833091
"Slc25a3",TRUE,4,370.100121122859,271,1.36568310377439,0.601325091525544,0.584699453551913,0.625,1.10851031152396,998.999999999999,"sex",2,0.486825714856145,FALSE,0.510825623765991,0.189957212716695,2.68916150358473,0.00760732862776616,-0.168730129590414,0.242737987062263,-0.695112172727767,0.487580580562561
"Slc25a40",TRUE,4,141.155149807996,105,1.34433476007615,0.313707945598032,0.306818181818363,0.333333333334056,1.18338619157211,998.999999999999,"sex",2,0.775910571085996,FALSE,-0.815036998168131,0.239682345949038,-3.40048823763359,0.000952269825713754,0.121889817611439,0.426036738071988,0.286101659126971,0.775363962166491
"Slc25a46",TRUE,3,242.348010178246,162,1.49597537147066,0.473398192438504,0.463414634193089,0.480769230769233,1.13410183331389,998.999999999999,"sex",2,0.821259251693485,FALSE,-0.146603474003877,0.230356999698822,-0.636418577232524,0.525401819488461,0.0696424328677583,0.307800923672041,0.226258037295436,0.821285956503593
"Slc28a2",TRUE,3,54.9796912753335,41,1.34096807988618,0.516696915345022,0.450000001345154,0.578947368411566,1.3511099549886,33.6198263578418,"sex",2,0.352778083427776,FALSE,-0.200670690027186,0.447471196940854,-0.448454987492101,0.656186016181792,0.519124421106803,0.554284928811676,0.93656600445505,0.35446606872144
"Slc2a13",TRUE,4,200.598333089743,183,1.09616575458876,0.160975047544511,0.134328358208956,0.189189189193923,1.32800802203065,0.414789570727687,"sex",2,0.296851445955162,FALSE,-1.45528723257598,0.270034520297998,-5.38926367995466,2.1595163548683e-07,-0.407931200634212,0.390639944439357,-1.0442639224201,0.297740763059949
"Slc30a5",TRUE,4,260.31730814696,172,1.51347272178465,0.558583231334148,0.527131782945736,0.6125,1.201114053881,998.999999999999,"sex",2,0.251795313309175,FALSE,0.457833093625478,0.241757542359963,1.89376963860673,0.0599343561990735,-0.349199252622683,0.304892440932623,-1.14531948235427,0.253667948172137
"Slc30a9",TRUE,4,318.767889786086,213,1.49656286284547,0.543959634114339,0.522292993630573,0.584269662921348,1.14458962379448,998.999999999999,"sex",2,0.369097693682411,FALSE,0.340325805937203,0.224450489659057,1.51626225656341,0.130935712434606,-0.25109467220926,0.27960744191958,-0.89802571235382,0.370185811713928
"Slc35a3",TRUE,4,180.278740938588,127,1.41951764518573,0.526719327793109,0.460674157303371,0.603448275862069,1.13634053760655,998.999999999999,"sex",2,0.0983661792513816,FALSE,0.419853845560263,0.273665064822436,1.53418868364758,0.127470708242388,-0.577482789763845,0.349142579277904,-1.65400276001338,0.100596566758823
"Slc35d1",TRUE,3,154.884457319199,100,1.54884457319199,0.539215095096347,0.534090908967227,0.551724137705668,1.14680944338058,998.999999999999,"sex",2,0.876375038521864,FALSE,0.207639363867026,0.395689786993226,0.524752901622352,0.600916375473028,-0.0710638293583131,0.45591006897943,-0.155872471773637,0.876447768891829
"Slc36a4",TRUE,4,157.503173086466,106,1.48587899138175,0.394496855345923,0.320754716981154,0.458333333333334,1.15171587668974,998.999999999999,"sex",2,0.143489302197248,FALSE,-0.750305594399792,0.311381429511018,-2.40960289628718,0.0176932993899707,0.583251509736628,0.399491050553538,1.45998642254556,0.147251277747867
"Slc38a2",TRUE,3,419.982755919776,297,1.41408335326524,0.490093080965961,0.451851851879375,0.51415094339602,1.16051979789518,998.999999999999,"sex",2,0.264012994311697,FALSE,-0.193191228919736,0.175000601588236,-1.10394608456433,0.270510132876416,0.249810122918417,0.223521467868228,1.11761132074207,0.264636259652979
"Slc38a9",TRUE,4,177.426183604775,153,1.15964825885474,0.796717892805802,0.728155339805747,0.869047619047617,1.18825964898181,5.57988472932206,"sex",2,0.0281767556643099,FALSE,0.985283603360713,0.239828739054941,4.10827996362437,6.4746117030659e-05,0.907280564989288,0.424488719617845,2.13734905795868,0.0341587731665998
"Slc39a11",TRUE,4,153.685444826697,104,1.47774466179516,0.364038245788602,0.337078651690816,0.454545454545454,1.14211047408602,998.999999999999,"sex",2,0.267875898628147,FALSE,-0.182321556793955,0.371990370887063,-0.490124398540705,0.625078262406516,-0.494018505425342,0.441933409557377,-1.11785733945784,0.266203540781345
"Slc39a14",TRUE,3,217.493961181537,151,1.44035735881812,0.450534759707268,0.400000001228093,0.470588235294242,1.1485283450689,998.999999999999,"sex",2,0.441444829443515,FALSE,-0.405465102991111,0.330632707606657,-1.2263308912362,0.221983095749088,0.287682067335226,0.374556819176766,0.768059884659205,0.443651068980083
"Slc3a2",TRUE,3,151.107634273014,108,1.39914476178717,0.480124745699359,0.457831325305382,0.52173913043478,1.17252424197789,998.999999999999,"sex",2,0.491085648595743,FALSE,0.0870113769896213,0.297258373932128,0.292712954856869,0.770303199816065,-0.256087707016729,0.370934030375739,-0.690386122721939,0.491432427132053
"Slc41a2",TRUE,3,182.708148806931,124,1.47345281295912,0.536855457705934,0.464285714285714,0.558558558541887,1.10348050655241,998.999999999999,"sex",2,0.39008496669141,FALSE,-0.143100843640674,0.392372424384388,-0.364706678521538,0.715951616354083,0.378414930507525,0.439466654303679,0.861077687696491,0.390857227784959
"Slc43a3",TRUE,3,543.377086722033,367,1.48059151695377,0.51151622781546,0.485106382978771,0.547619047618801,1.20650240570725,998.999999999999,"sex",2,0.204146087380405,FALSE,0.191055236761713,0.143615365166416,1.33032587801679,0.184236981022353,-0.250647333963767,0.197245043006789,-1.27074085179996,0.20462576467296
"Slc44a1",TRUE,4,739.591121594781,496,1.49111113224754,0.419606559289328,0.381215469613259,0.465753424657534,1.31228796235029,998.999999999999,"sex",2,0.0385701520486342,FALSE,-0.137201121513486,0.123163038985648,-1.11397966990303,0.265827427529215,-0.347191245184352,0.167559132538115,-2.07205205663963,0.0387767750034768
"Slc44a2",TRUE,4,119.265465593804,78,1.5290444306898,0.469724478420136,0.377777777777787,0.586956521739131,1.13581445776497,998.999999999999,"sex",2,0.0642062752387595,FALSE,0.35139788683789,0.3196374229622,1.0993640343529,0.274990954711872,-0.850389052956838,0.458131090654726,-1.85621336404287,0.0671996343020913
