"gene","phi_hat","phi_trend","df","statistic","p_over","p_under","p_two","padj_over","padj_two"
"Bod1l",1.48255103945365,1.34133045686174,625,690.802475197981,0.0345095496808691,0.965490450319131,0.0690190993617381,0.160994074465807,0.235800279600755
"Bola3",1.41550057482821,1.34376828327348,258,271.7724125889,0.265966570209777,0.734033429790223,0.531933140419553,0.368213983868448,0.637057577692156
"Borcs5",1.45553176882618,1.25907706893098,178,205.773467918875,0.0754117278976203,0.92458827210238,0.150823455795241,0.210991347731529,0.339688561258875
"Borcs7",1.42390783204612,1.33547143155063,312,332.660986302459,0.201558761574901,0.798441238425099,0.403117523149802,0.314870917354135,0.540961185973693
"Bphl",1.45232490308876,1.33703580689938,295,320.437077451752,0.147823108453421,0.852176891546579,0.295646216906842,0.26988592910942,0.457980235149693
"Bpnt1",1.47586397501342,1.32201206452626,402,448.783588195166,0.0533460277175232,0.946653972282477,0.106692055435046,0.189622920206246,0.294226080087478
"Bpnt2",1.06524626390861,0.996580408550037,90,96.201132321338,0.308032573880705,0.691967426119295,0.61606514776141,0.405413920032675,0.70128804731682
"Bptf",1.45280436037864,1.37779581603114,955,1006.99112888745,0.11822805972994,0.88177194027006,0.23645611945988,0.245838264719752,0.411635302322453
"Braf",1.5268678430147,1.44915229685985,1504,1584.65693417467,0.0725258838486315,0.927474116151369,0.145051767697263,0.2085381862928,0.334177319279544
"Brap",1.45837886609715,1.34311113793287,249,270.369537860493,0.168234778225488,0.831765221774512,0.336469556450975,0.286180020594324,0.488455919527821
"Brd1",1.37979785683509,1.3226258308368,409,426.679496413968,0.263468119795091,0.736531880204909,0.526936239590183,0.365797287586588,0.632752955149779
"Brd10",1.45843752255846,1.40250425714013,1093,1136.58992765334,0.175045978019919,0.824954021980081,0.350091956039838,0.292807546632315,0.500425095509396
"Brd3",1.3541804387144,1.26081562042836,184,197.62540746346,0.233302597116109,0.766697402883891,0.466605194232217,0.34041686514177,0.587734054187841
"Brd4",1.38291678638663,1.28591752162637,199,214.0109578279,0.221385209928763,0.778614790071237,0.442770419857526,0.330953368398113,0.570525599034499
"Brd7",1.44945495154766,1.34657206953079,690,742.718447232001,0.0804044416151288,0.919595558384871,0.160808883230258,0.215831012740331,0.349779744358558
"Brd8",1.44629037794924,1.33480878504306,564,611.10458839021,0.0830280213318493,0.916971978668151,0.166056042663699,0.21907317837502,0.355882747820314
"Brd9",1.27831331963889,1.29653742619368,212,209.020131843816,0.544975714994961,0.455024285005039,0.910048570010079,0.639578324274501,0.930268701684085
"Brf1",1.4469988889405,1.32204990252489,410,448.749735794817,0.090794198155159,0.909205801844841,0.181588396310318,0.224800025434376,0.3683261955194
"Bri3",1.3893290638183,1.32092978768028,420,441.748087026199,0.223414171170589,0.776585828829411,0.446828342341178,0.332728848003645,0.573884666193419
"Bri3bp",1.43693327019779,1.32446811560225,510,553.305858531479,0.090105258108018,0.909894741891982,0.180210516216036,0.224041679099229,0.366915105088506
"Brip1os",1.46745700833083,1.31965542843782,456,507.072059401897,0.0490906254879413,0.950909374512059,0.0981812509758826,0.185570775440677,0.283953819092955
"Brix1",1.50435549028622,1.24369037801435,166,200.791946132295,0.0339017196547422,0.966098280345258,0.0678034393094844,0.160268627612734,0.234181373761805
"Brk1",1.43557846688026,1.31996501637343,448,487.239544370174,0.0973865366999385,0.902613463300061,0.194773073399877,0.229968078083153,0.379044990579045
"Brms1l",1.52733549794867,1.32267154008545,384,443.418349482591,0.0194014666781551,0.980598533321845,0.0388029333563102,0.13244064847828,0.176144162323336
"Brox",1.47400934285913,1.32011876105633,446,497.991685527691,0.0446088886914336,0.955391111308566,0.0892177773828672,0.179342469910668,0.271167192737168
"Brpf1",1.34934540056267,1.08730671848437,118,146.437757221201,0.0389521971376367,0.961047802862363,0.0779043942752733,0.167794079977512,0.249609623784268
"Brwd1",1.47924305802984,1.48758773824312,1884,1873.43163006951,0.564199449141531,0.435800550858469,0.871601101716938,0.658840028449457,0.899607204642764
"Bsdc1",1.4449744394087,1.32204990252489,390,426.262299398175,0.099588239792957,0.900411760207043,0.199176479585914,0.231603962296888,0.382051761994442
"Bsg",1.31829852844813,1.32416977383743,392,390.26190852708,0.515293866102253,0.484706133897747,0.969412267795495,0.609263749008792,0.977571936852786
"Btaf1",1.33304920266724,1.4051771445524,1163,1103.30304525116,0.893570739742442,0.106429260257557,0.212858520515115,0.9844212467079,0.392247456029588
"Btbd1",1.46764014885931,1.34025833329446,598,654.835554620682,0.0533488132970911,0.946651186702909,0.106697626594182,0.189622920206246,0.294226080087478
"Btbd10",1.47368061996101,1.33851234702805,232,255.428277961032,0.139240347781431,0.860759652218569,0.278480695562861,0.26264667393474,0.444927841984878
"Btbd3",1.40710552534207,1.34016222945645,240,251.988392643379,0.284797256495729,0.715202743504271,0.569594512991459,0.384755986145383,0.66575435504432
"Btbd7",1.46605736605978,1.39619084142225,1083,1137.19420034683,0.123055310752041,0.876944689247959,0.246110621504081,0.250521278489709,0.420778458045822
"Btbd8",1.47067756472133,0.985441020422125,89,132.824086421865,0.00180756048053864,0.998192439519461,0.00361512096107727,0.0386798683229622,0.0329949309037372
"Btbd9",1.51698873951155,1.4532957453621,1540,1607.49294581173,0.112989391744512,0.887010608255488,0.225978783489025,0.241227014493682,0.402588328242834
"Btc",1.49576612511462,0.927120463029348,75,121.000952796406,0.00060925457013107,0.999390745429869,0.00121850914026214,0.0193736830140171,0.0134802899293336
"Btf3l4",1.39071302805345,1.33320076490461,324,337.976869613901,0.285200466362777,0.714799533637223,0.570400932725554,0.385054096680959,0.666204706955945
"Btg2",1.69513495825911,1.41583035873626,1023,1224.80991567868,1.26308806969199e-05,0.999987369119303,2.52617613938397e-05,0.000888091256112321,0.000394707224938809
"Btrc",1.54488206686605,1.34913464512109,676,774.081579609664,0.00513938583755132,0.994860614162449,0.0102787716751026,0.0751086225866622,0.0761640130679737
"Bves",1.47954785107884,1.36407977866318,813,881.819686606545,0.0467525165790317,0.953247483420968,0.0935050331580634,0.182172074747233,0.277142786802916
"Bzw2",1.58726438418367,1.43242006502947,1271,1408.39484279071,0.00407517905695953,0.99592482094304,0.00815035811391907,0.0659532815151916,0.064228475896488
"C1d",1.47123469297052,1.16393645987474,144,182.018351595031,0.0175453816336095,0.98245461836639,0.0350907632672189,0.127407002409646,0.166940505035629
"C1galt1",1.45772810892986,1.33486440610116,312,340.717130449617,0.126600647100756,0.873399352899244,0.253201294201513,0.2529699518672,0.425806982494511
"C230053D17Rik",1.42042248124951,1.33567146800306,318,338.177732966524,0.208947509633036,0.791052490366964,0.417895019266073,0.320543782287173,0.551509114466982
"C2cd3",1.50450379538744,1.30379716867485,200,230.788013892772,0.0668388863351775,0.933161113664823,0.133677772670355,0.202257229909118,0.321894196157897
"C330018D20Rik",1.45669380109562,1.32286261817981,375,412.937948282551,0.0860783959102997,0.9139216040897,0.172156791820599,0.220100494473736,0.359398405659965
"C87436",1.44190039774444,1.32823562320706,340,369.095758815289,0.13331960959779,0.86668039040221,0.266639219195579,0.257887662044695,0.435542068844849
"C920021L13Rik",1.38477747537301,1.32112650833243,424,444.428028546086,0.237815430735865,0.762184569264134,0.475630861471731,0.344527482989138,0.594820571421564
"C9orf72",1.4102204968514,1.12720908572966,133,166.392667035526,0.0263364837814442,0.973663516218556,0.0526729675628885,0.149109048467115,0.208640696102922
"Caap1",1.49139671252116,1.33347215666256,565,631.913563672326,0.0263946414431603,0.97360535855684,0.0527892828863205,0.149174027683537,0.208843638756952
"Cab39",1.44540151766548,1.38049454406825,912,954.879676833951,0.157630170988099,0.842369829011901,0.315260341976198,0.278460129957379,0.473752443322549
"Cab39l",1.42465846584451,1.32149916981139,405,436.61524111996,0.134261922437021,0.865738077562979,0.268523844874041,0.258475645020221,0.43670493198739
"Cabcoco1",1.58979368872205,1.38846737243025,890,1019.04906882045,0.00165218858308334,0.998347811416917,0.00330437716616668,0.0365561166215083,0.0306150786347039
"Cabin1",1.39791455455566,1.32895910540775,345,362.90094959222,0.243430379233259,0.756569620766741,0.486860758466518,0.349779361737203,0.604089532976722
"Cacna1c",1.84220124328299,2.13961407597066,4426,3810.77260349933,0.999999999996607,3.39302420447076e-12,6.78604840894152e-12,1,1.81958111575347e-10
"Cacna1d",1.45805039797405,1.16393645987474,125,156.586124784141,0.0292511293738527,0.970748870626147,0.0585022587477053,0.151788929761733,0.216968358886133
"Cacna2d1",1.57875797673445,1.68273130860452,3255,3053.87864835787,0.994420088794704,0.00557991120529621,0.0111598224105924,1,0.0808001787348156
