"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Maml3",0.573118279569892,310,0.557689570571053,2.45840472586679,1,1
"Man1a",0.512641575735498,905,0.112341959801974,-171.759514677635,0,0
"Man1a2",0.542508417508417,198,0.377474086322361,0.906458643249096,1,1
"Man1c1",0.560116086235489,201,0.391020618160309,1.58526019037197,1,1
"Man2a1",0.7053820861678,525,1.74838097403815,-50.7574481217271,0,0
"Man2a2",0.517006802721088,98,0.101283335837183,1.60968203401458,1,1
"Manf",0.525681341719078,159,0.207595419408368,0.595331821467937,1,1
"Map1b",0.473542001070091,178,0.250226629533174,2.25617283059364,1,1
"Map2k1",0.498088685015291,218,-0.0655883416275769,1.39471705353819,1,1
"Map2k3",0.457751937984496,172,-0.289506617194984,0.752799824134343,1,1
"Map2k4",0.453205128205128,260,-0.19513034133199,1.45532244552038,1,1
"Map2k5",0.564476885644769,274,0.300173542246841,2.23494073610829,1,1
"Map2k6",0.504385964912281,76,0.0324214776923775,1.45710305818737,1,1
"Map3k1",0.503086419753086,135,0.159478214007197,0.745791528515696,1,1
"Map3k14",0.592105263157895,152,0.452512204697507,0.338054737954792,1,1
"Map3k20",0.455594002306805,289,-0.254997086768376,1.61625334649165,1,1
"Map3k3",0.504888888888889,375,0.0127110517495534,5.26865231573021,1,1
"Map3k7",0.468428781204112,227,-0.0965732596950533,1.28456043094084,1,1
"Map3k8",0.48948948948949,111,-0.242856523896164,0.850975813744768,1,1
"Map4",0.518102372034956,267,0.111031312388744,1.57917002679113,1,1
"Map4k3",0.487586547972305,337,0.091010938507484,4.97388040585497,1,1
"Map4k4",0.501337920489297,436,0.00498340751425586,15.0915798580312,1,1
"Map4k5",0.501149425287356,290,-0.0527874143594351,1.24118468977593,1,1
"Map6",0.396825396825397,84,-0.521952703195355,0.909275126396309,1,1
"Mapk1",0.519063180827887,306,0.150242635580613,1.79587239673742,1,1
"Mapk14",0.609965635738832,194,0.729910836632255,0.932988468763,1,1
"Mapk6",0.637719298245614,95,0.783188610926851,0.663012509952694,1,1
"Mapk8",0.468137254901961,204,-0.279283757478868,0.756515261773274,1,1
"Mapk8ip3",0.481792717086835,238,-0.0868048275372724,0.814880686169971,1,1
"Mapk9",0.41358024691358,135,-0.387023123109247,0.360319097835784,1,1
"Mapkapk3",0.615384615384615,78,0.611434712082347,1.36972739457913,1,1
"Mapre1",0.612433862433862,126,0.610053481683987,0.389136514682917,1,1
"Mapre2",0.52125,200,0.178337241258513,1.35340868828013,1,1
"Marchf3",0.682494004796163,417,1.27969985949807,26.6694247155049,1,1
"Marchf6",0.534146341463415,205,0.145605322246899,0.780027910408165,1,1
"Marchf7",0.470464135021097,158,-0.227410496103072,0.672570399080968,1,1
"Marf1",0.542452830188679,212,0.174330180562314,0.657513363860005,1,1
"Mark2",0.486842105263158,285,-0.142293882465122,3.2012446700146,1,1
"Mark3",0.498919368246052,401,-0.0295039943100828,6.24122729208091,1,1
"Mast2",0.464445802770986,409,-0.085518071186057,9.26185226249561,1,1
"Mast4",0.471643651780742,1800,-0.166842977110833,11.6033625946625,0,0
"Mat2a",0.585173992673993,260,0.493281810499804,3.19892555852414,1,1
"Matn2",0.515267175572519,131,0.0955776599822311,0.445597368896216,1,1
"Matr3",0.537037037037037,270,0.187627003175771,2.17772878726083,1,1
"Mau2",0.469836400817996,163,-0.241008099503794,0.809230167050885,1,1
"Mb",0.510526315789474,133,-0.0181473467102595,0.672521489770247,1,1
"Mbd1",0.481079931972789,168,-0.165059246270497,0.496807883003356,1,1
"Mbd2",0.507843137254902,170,0.0780025120012731,0.606580127719639,1,1
"Mbd5",0.506493506493506,77,-0.0310268956206237,0.642094368816672,1,1
"Mbip",0.558139534883721,129,0.308122295362332,0.407233440285793,1,1
"Mbnl1",0.283333333333333,256,-1.41503749927884,1.99270439999697,1,1
"Mbnl2",0.506533526183059,1070,-0.00599251138169232,-210.090654573254,0,0
"Mbtd1",0.524358974358974,260,0.15994091286969,1.4490128170612,1,1
"Mcc",0.47638935355563,427,-0.332297068270908,-81.4085583892793,0,0
"Mcf2l",0.510144927536232,46,0,5.27626814544085,1,1
"Mcl1",0.498039215686275,170,0,1.36471428568447,1,1
"Mcmbp",0.550595238095238,224,0.271302021817394,0.805522811889148,1,1
"Mctp1",0.312473324797268,71,-0.717269792825286,-14.4320851021009,0,0
"Mcu",0.463594040968343,537,-0.210960546616146,50.4684918940932,1,1
"Mdfic",0.496887966804979,241,-0.0398010080579754,1.30703420341186,1,1
"Mdga2",0.807017543859649,38,1.93288580414146,-3.85901443378627,0,0
"Mdm4",0.491269841269841,420,-0.0864147518174732,5.54392880375536,1,1
"Mdn1",0.567930489731438,211,0.422233000683048,0.882505240005599,1,1
"Me3",0.574468085106383,47,0.387023123109247,1.82873933103129,1,1
"Mecom",0.5,158,0.0478285250906154,0.509960406226867,1,1
"Med13",0.460837245696401,426,-0.235058833172609,6.51223259405702,1,1
"Med13l",0.464031746031746,525,-0.269389900873618,25.549827941399,1,1
"Med15",0.463804713804714,198,-0.156119201917282,1.26692175248272,1,1
"Med27",0.457156308851224,177,-0.173331602885562,0.847208058073733,1,1
"Medag",0.418104956268222,735,-0.417097021457138,-106.073109786025,0,0
"Mef2a",0.545175438596491,323,0.211504105193712,5.67446343488302,1,1
"Mef2c",0.502645502645503,126,0.0740005814437774,0.598101441117848,1,1
"Mef2d",0.325296108291032,197,-0.97982211806237,0.711726825684508,1,1
"Meg3",0.0288461538461538,468,-4.32404814676173,-50.5449396182834,0,0
"Meis1",0.498061148396719,447,-0.00508887667279945,10.7520423047101,1,1
"Meis2",0.483749786653012,465,-0.132045919240194,24.138814260058,1,1
"Memo1",0.514932562620424,346,0.0726453018317654,4.89465979169313,1,1
"Metap1d",0.699152542372881,118,1.15024263558061,0.118542200779984,0.99,1
"Mettl15",0.448484848484848,110,-0.239187663879426,0.818307742481636,1,1
"Mettl16",0.528260869565217,115,0.167456745851563,1.1766897087189,1,1
"Mettl25",0.719512195121951,82,1.44930740136359,-0.00169357187534303,0.74,1
"Mettl9",0.546153846153846,65,0.347923303420306,1.69353313437621,1,1
"Mfap5",0.486655229777501,458,-0.199564491882186,-119.91662500631,0,0
"Mff",0.423295454545455,176,-0.325240828928198,0.459500204252407,1,1
"Mfhas1",0.414319248826291,142,-0.329705445479082,0.659203720152703,1,1
"Mfn1",0.538167938931298,131,0.19793937761191,0.473396470707527,1,1
"Mfsd14b",0.5,109,0.0234589728239891,0.143064111985524,1,1
"Mga",0.465301724137931,464,-0.223175856077877,11.2243156855241,1,1
"Mgat5",0.514583333333333,160,0.0951572330403394,0.854419896764085,1,1
"Mgll",0.509042553191489,94,0.0424352663203971,1.32827602453415,1,1
"Mgmt",0.314583333333333,80,-1.09019780897158,0.570203473056068,1,1
"Mgp",0.486308620691613,952,0.0338000414923848,-112.371840829088,0,0
"Mia2",0.511556086869894,478,0.0717906830680097,13.3417301818935,1,1
"Mia3",0.453571428571429,280,-0.268105395381216,1.21594915338346,1,1
"Mib1",0.490156143923965,491,0.00472241024240327,15.4555267455461,1,1
"Mical2",0.477056277056277,308,-0.176877762084079,4.93755511981641,1,1
"Mical3",0.467391304347826,92,-0.14017765804826,0.960729186243185,1,1
"Micos10",0.460869565217391,115,-0.296393002780225,0.527599435984968,1,1
"Micu1",0.494561493662213,278,-0.00826761598360104,1.93478387522464,1,1
"Micu3",0.521348314606742,267,0.0372329061989753,1.57565606582767,1,1
"Mideas",0.502347417840376,213,-0.0368367681803718,0.441950169374479,1,1
"Mier1",0.442414174972315,301,-0.36564947231668,2.49762390005952,1,1
"Mill2",0.588951310861423,267,0.54564957669633,1.68825147228546,1,1
"Mindy3",0.500980392156863,170,-0.0149503414659717,0.542237188196822,1,1
"Mindy4",0.38962472406181,151,-0.804079790024742,0.331258154220535,1,1
"Mios",0.611111111111111,117,0.785261151206988,0.12873874595536,1,1
"Mipol1",0.513706140350877,152,0.198779864114497,0.795607014475877,1,1
"Mir100hg",0.564073039424163,1068,0.353853982827353,-186.880677489966,0,0
"Mir181a-1hg",0.494011976047904,167,-0.0462936522739348,0.612479277155188,1,1
"Mir22hg",0.512578616352201,106,0.0703893278913981,1.29643281501316,1,1
"Mir99ahg",0.456455660878695,1408,-0.321510467140666,-66.4342012709262,0,0
"Mitf",0.582430806257521,277,0.519867472499272,1.12112613883153,1,1
"Mkln1",0.502339577221094,633,0.0303027601635257,88.6711726388916,1,1
"Mllt10",0.541175185670599,763,0.173385080599993,187.546540498353,1,1
"Mllt3",0.503736356003359,397,0.0407856148465,12.3330377858616,1,1
"Mlxip",0.483712121212121,220,-0.123574685118532,1.15287282113363,1,1
"Mmadhc",0.504098360655738,122,0.0216950710993187,0.350602751380094,1,1
"Mme",0.40952380952381,105,-0.537028023657454,0.550238094602051,1,1
"Mmp16",0.60479375696767,299,0.768674453893544,2.77541996215723,1,1
"Mmp2",0.465333333333333,225,-0.278716028066064,1.98839510729158,1,1
"Mmrn2",0.644444444444444,30,0.947532580105864,5.30114142793478,1,1
"Mms19",0.6,135,0.568842835357879,0.364467560436651,1,1
"Mnat1",0.381475225225225,296,-0.784610966401315,1.91763134472654,1,1
"Mob1b",0.488738738738739,148,-0.142604395442801,0.415407471418064,1,1
"Mob2",0.496987951807229,166,0.0155968550510179,0.432861286418358,1,1
"Mon2",0.537442396313364,434,0.181240314670146,7.91812721011593,1,1
"Morc2a",0.518018018018018,185,0.112110366321537,0.779127709270369,1,1
"Morc3",0.515706806282722,191,0.0914230277635948,0.945399965892733,1,1
"Morf4l1",0.483723958333333,256,-0.0473057147783567,2.29118956854478,1,1
"Morrbid",0.687686191626409,552,1.04512500495131,-96.8570035689118,0,0
"Mosmo",0.492921492921493,259,-0.123871658162168,1.4432995642199,1,1
"Mpdz",0.43741134751773,658,-0.336003280099085,120.240330227789,1,1
"Mpp7",0.843137254901961,209,3.51457317282976,-3.91121877798344,0,0
"Mpped2",0.718487394957983,119,1.53051471669878,0.310197603175951,1,1
"Mprip",0.539230019493177,342,0.259087221317131,2.55007717756922,1,1
"Mrc1",0.635247432306256,21,0.921997487998727,-5.18210217775054,0,0
"Mrc2",0.461194029850746,469,-0.211504105193712,19.5301554055309,1,1
"Mrpl1",0.529411764705882,102,0.226275855823676,0.347842346177345,1,1
"Mrpl33",0.5,127,-0.0631938264871943,0.108328383043698,1,1
"Mrpl48",0.486986301369863,146,-0.125530882083859,0.861943467728565,1,1
"Mrps27",0.548780487804878,82,0.314873337353411,0.663200452379513,1,1
"Mrps28",0.500469483568075,355,0.0129973405288735,2.81612554995223,1,1
"Mrps6",0.541828793774319,257,0.221079089392415,3.04179602780999,1,1
"Mrps9",0.580152671755725,131,0.509674373416918,0.592929780353131,1,1
"Mrtfa",0.522448979591837,441,0.103463319944054,12.0512054907414,1,1
"Mrtfb",0.462199312714777,97,-0.28177096841538,0.365909186494207,1,1
"Ms4a4d",0.449507389162562,493,-0.241389411793814,12.9160588941734,1,1
"Msantd2",0.505899705014749,226,0.156725503687453,0.807637036224151,1,1
"Msc",0.512578616352201,106,-0.0234589728239891,0.14309793882596,1,1
"Msi2",0.542246642246642,507,0.238555429748229,36.5932806673069,1,1
"Msl2",0.560606060606061,143,0.394278939112047,0.332030335804077,1,1
"Msra",0.549603174603175,126,0.383328639551506,0.672105438834365,1,1
"Msrb3",0.515671512634129,642,0.0410759430029155,-166.699577990061,0,0
"Mt1",0.741818181818182,165,1.37685430539096,-20.9176425697768,0,0
"Mt2",0.632534930139721,167,0.712423409903415,2.08324315730513,1,1
"Mta3",0.480769230769231,156,-0.0843921872903728,0.826292138585643,1,1
"Mtch1",0.620967741935484,124,0.736965594166207,0.221038668492753,1,1
"Mtch2",0.528629856850716,163,0.17364808748503,0.342816536649707,1,1
"Mtcl1",0.522507122507123,117,0.263034405833793,0.346236751486686,1,1
"Mtcl2",0.499074074074074,180,-0.0809199953835673,0.710852638317903,1,1
"Mtdh",0.523069679849341,354,0.129691076639637,4.1110711747105,1,1
"Mtf2",0.48502994011976,167,-0.131911675505582,0.554467389380306,1,1
"Mthfd1l",0.533126293995859,161,0.16635838642212,0.535867598805538,1,1
"Mthfd2l",0.419831223628692,158,-0.41990325445066,0.248337599681008,1,1
"Mtmr10",0.481735159817352,73,-0.0655883416275769,1.5029507199116,1,1
"Mtmr3",0.506860959319976,549,0.0396369722373446,38.0869402611335,1,1
"Mtmr6",0.506849315068493,146,-0.0183785293148544,0.169635739814865,1,1
"Mtpap",0.481042654028436,211,-0.214594050776041,0.542291288750619,1,1
"Mtpn",0.528333333333333,100,0.12553088208386,0.696880476293785,1,1
"Mtrex",0.502962962962963,225,-0.0780025120012731,1.15591613932096,1,1
"Mtss1",0.35126582278481,79,-0.668794091524626,2.0347332298816,1,1
"Mtus1",0.498456790123457,162,-0.103622631074158,0.91441309153771,1,1
"Mvp",0.4703125,160,-0.29104878200339,0.441746972773871,1,1
"Mxi1",0.553333333333333,150,0.269186632815388,0.496082745246838,1,1
"Mxra7",0.572916666666667,112,0.511899038531433,0.607588697275119,1,1
"Mycbp2",0.496831932773109,850,-0.0799798226289592,-61.6023407249984,0,0
"Myef2",0.487025948103792,167,-0.159656665988486,0.467185877773289,1,1
"Myh6",0.589002267573696,294,0.455082218174247,3.42698035817489,1,1
"Myh9",0.399610805860806,208,-0.468769483216634,2.56598957755119,1,1
"Myo10",0.542635658914729,86,0.206450877467427,2.44789653264326,1,1
"Myo1b",0.430952380952381,280,-0.320040985343097,3.3223647825381,1,1
"Myo1c",0.479381443298969,97,-0.0978473233981445,1.45720814738266,1,1
"Myo1d",0.481257631257631,273,-0.155918143448433,4.03191902387346,1,1
"Myo1e",0.560880829015544,193,0.36118752533459,2.4439972305338,1,1
"Myo5a",0.474691358024691,270,-0.0890835435824249,1.47987250561988,1,1
"Myo6",0.366533687943262,376,-0.782224206733922,5.21904869757412,1,1
"Myo9a",0.468542108987969,471,-0.188947438051804,21.0325173275597,1,1
"Myo9b",0.556603773584906,265,0.31315788525963,2.03314849917064,1,1
"Myof",0.406162464985994,238,-0.538214241529677,1.89025766458275,1,1
"Myrip",0.237726098191214,258,-1.57935979449178,-30.2664203545398,0,0
"Mysm1",0.540201005025126,199,0.242074787198148,1.18514118961397,1,1
"Myzap",0.32037037037037,90,-1.14135584924554,-12.3871748332117,0,0
"N4bp2l2",0.503003003003003,444,0.010416615945338,11.5291845689408,1,1
"Naa15",0.487569944044764,417,-0.0489096004809464,8.16583393531107,1,1
"Naa16",0.452434336963485,446,-0.215099928770092,8.06109033218502,1,1
"Naa35",0.470873786407767,103,-0.195920209975258,0.484994923501304,1,1
"Naa50",0.51038961038961,154,-0.0154300405696057,1.31315851156754,1,1
"Naalad2",0.581342434584755,293,0.472304699951694,1.77090087790754,1,1
"Naaladl2",0.506766381766382,234,0.128733314122202,1.09328681328543,1,1
"Nab1",0.526898887276246,371,0.287658192802616,5.55720225868805,1,1
"Nae1",0.598765432098765,108,0.685891409571936,0.46279849226589,1,1
"Nampt",0.722595078299776,149,1.30415339315939,0.412250197678446,1,1
"Napb",0.41044776119403,67,-0.491853096329675,1.58967971979766,1,1
"Nars2",0.468533333333333,125,-0.0196288067489316,0.654191964295421,1,1
"Nav1",0.486949007245174,861,-0.093232244447828,-226.22385697403,0,0
"Nav3",0.394604316546763,139,-0.549338590990435,1.04660524960929,1,1
"Nbas",0.505121293800539,371,0.0248746686390291,5.76048436788295,1,1
"Nbea",0.44356462585034,700,-0.326500824677186,130.716397904112,1,1
"Nbeal1",0.485515385515386,814,-0.0377814073141798,-140.951363223405,0,0
"Nbr1",1,102,Inf,1.75973013938346e-09,0,0
"Ncald",0.644320297951583,179,0.799701349514169,1.26626957775812,1,1
"Nck1",0.482207931404073,311,-0.081613765553652,3.02327055852561,1,1
"Nckap1",0.506973293768546,337,0.0288548626721852,3.13319732907439,1,1
"Ncl",0.433760683760684,117,-0.376563351464208,0.607809243994566,1,1
"Ncoa1",0.502083333333333,240,0.02106161552783,0.93826873187038,1,1
"Ncoa2",0.480421216848674,641,-0.0340201089325034,136.463962012437,1,1
"Ncoa3",0.54,260,0.259643816633019,1.45728436614968,1,1
"Ncoa6",0.528520499108734,187,0.123148230772864,0.800477870189866,1,1
"Ncoa7",0.498964803312629,161,-0.0467942114789404,0.432723793677383,1,1
"Ncor1",0.485966298051606,633,-0.082856932404284,78.1099910792861,1,1
"Ncor2",0.543089430894309,205,0.202816882999687,0.756600745814495,1,1
"Ndel1",0.58955223880597,201,0.536599479159757,1.16635894972345,1,1
"Ndfip1",0.419958847736626,567,-0.395046024091378,41.4398237087207,1,1
"Ndfip2",0.515979381443299,194,0.171480467944353,0.833060589347383,1,1
"Ndufaf2",0.61965811965812,117,0.685126662646589,0.116147536070244,0.97,1
"Ndufaf4",0.487847222222222,192,-0.0259952085329447,1.16106768444334,1,1
"Ndufs4",0.450742240215924,247,-0.273760812426853,2.39121179248872,1,1
"Neat1",0.617469381346559,1136,0.674848004238351,-161.910987100481,0,0
"Necab1",0.381678486997636,141,-0.690895945470221,0.428310995058609,1,1
"Nectin1",0.519444444444444,90,0.189033824390017,0.213583902309878,1,1
"Nectin3",0.475717439293598,151,-0.271804615461526,0.339400306814866,1,1
"Nedd4",0.491715744012564,849,0.00475352997063472,302.40461550337,1,1
"Nedd4l",0.587546816479401,178,0.415037499278844,1.34123661067042,1,1
"Nedd9",0.522894736842105,190,0.0978473233981445,0.997925498355755,1,1
"Nek1",0.646666666666667,150,0.923378718397087,0.329390465688761,1,1
"Nek7",0.486779133764058,398,-0.19838144749154,7.55698211724155,1,1
"Nek9",0.423913043478261,230,-0.428093652104291,1.03900331997184,1,1
"Nemf",0.457906712172924,293,-0.255500733148387,1.55464986829412,1,1
"Neo1",0.488888888888889,120,-0.175086706558091,0.118694230749369,1,1
"Nf1",0.457418074756784,744,-0.239071162483078,-166.300219596874,0,0
"Nf2",0.503603603603604,185,0.0697089718114041,0.783419985709003,1,1
"Nfat5",0.512616822429907,642,0.0441998039105349,103.606129244941,1,1
"Nfatc1",0.55241935483871,124,0.222392421336448,0.691593176239792,1,1
"Nfe2l2",0.556584362139918,324,0.352573412332191,3.91250810606402,1,1
"Nfia",0.49854417615738,1668,-0.0196790098555148,49.5874890537598,1,1
"Nfib",0.49201440508136,1389,-0.0451761385523537,-83.7668490244237,0,0
"Nfix",0.487791932059448,314,-0.108641260003824,3.14503149864851,1,1
"Nfkb1",0.543239680110873,618,0.427421223734676,-166.905132006105,0,0
"Nfkbia",0.433333333333333,115,-0.219313028404477,0.86405397478768,1,1
"Nfkbiz",0.572845804988662,294,0.427212213224946,4.18849107966633,1,1
"Nfrkb",0.505882352941176,85,-0.0911478880581953,0.605566274450794,1,1
"Nfx1",0.519333333333333,250,0.161589142274248,1.30345295671947,1,1
"Nfxl1",0.540792540792541,143,0.161463422694117,0.583508834001975,1,1
"Nfyc",0.513368983957219,187,0.124328135002202,0.59368499916846,1,1
"Ngf",0.525203463203463,450,0.111031312388744,25.9049040085017,1,1
"Ngly1",0.351224105461394,177,-0.812914447399505,0.866664489810091,1,1
"Nhlrc2",0.484649122807018,228,-0.0972972013549152,0.815014028712596,1,1
"Nhsl1",0.388657407407407,216,-0.569365645670138,2.29704218415276,1,1
"Niban1",0.448351001177856,283,-0.0926820025098518,2.60103538018711,1,1
"Niban2",0.578333333333333,100,0.437405312307298,1.10068527149663,1,1
"Nid1",0.536875925925926,750,0.204895969782271,263.470642847759,1,1
"Nin",0.463585434173669,238,-0.210035214816465,1.78178621095049,1,1
"Nipa2",0.467741935483871,93,-0.316027493447677,0.196903319201681,0.99,1
"Nipbl",0.486072301781348,818,-0.0193005559589361,271.200298450557,1,1
"Nipsnap2",0.653535353535354,165,0.952694285221644,0.34150402252186,1,1
"Nisch",0.622981770833333,256,0.684224132094232,2.65368551225765,1,1
"Nktr",0.539236039739637,695,0.182478051785397,114.48638742152,1,1
"Nlk",0.4463133640553,465,-0.299560281858908,20.6324145500314,1,1
"Nln",0.554054054054054,111,0.415037499278844,0.403785087198784,1,1
"Nmd3",0.483483483483483,111,-0.0692626624371142,0.688604440368664,1,1
"Nme7",0.438144329896907,97,-0.407175381505873,0.644678111033812,1,1
"Nmt1",0.507291666666667,160,-0.0320612092322987,0.338391803205241,1,1
"Nmt2",0.559259259259259,225,0.328622747461371,2.26107979130137,1,1
"Nnt",0.539039039039039,111,0.374395514781498,0.563179853051153,1,1
"Noct",0.75,41,1.4594316186373,1.82678896385676,1,1
"Nod1",0.535031847133758,157,0.190331212104149,0.329661343813598,1,1
"Nol10",0.429333333333333,125,-0.359895945086382,0.543921043268128,1,1
"Nopchap1",0.573863636363636,88,0.573185332944802,0.245897736096666,1,1
"Notch3",0.443037974683544,79,-0.292781749227846,0.727459928525832,1,1
"Nova1",0.357093663911846,242,-0.936806173512806,1.68906526967791,1,1
"Nox4",0.736063218390805,116,1.33560303178444,-10.490083336232,0,0
"Npas3",0.498783454987835,137,-0.0467942114789404,0.605245986326366,1,1
"Npat",0.473684210526316,95,-0.108934371553164,0.441174836224377,1,1
"Npepps",0.481631762652705,382,-0.130167292204578,6.40609701382886,1,1
"Nploc4",0.510752688172043,155,0.099535673550915,0.498218031811518,1,1
"Npr3",0.466829004329004,48,0.0641303374197157,1.76482313624707,1,1
"Nprl3",0.509259259259259,72,-0.0339473319233381,0.410149063916087,1,1
"Nptn",0.515632183908046,435,0.03125093398444,8.70684661237578,1,1
"Nr1d2",0.553540587219344,386,0.399037020585129,4.12036966895135,1,1
"Nr2c1",0.487179487179487,104,-0.0497530351971003,0.850201830080096,1,1
"Nr2c2",0.495132743362832,226,-0.0105692417101872,1.28917223036026,1,1
"Nr2f2",0.472058823529412,68,-0.178337241258513,3.74361556580054,1,1
"Nr3c1",0.46649818214064,537,-0.180572245641821,47.2701538926125,1,1
"Nr3c2",0.491805362921868,412,-0.0918608581942224,13.1847047904448,1,1
"Nr4a1",0.522916666666667,80,0.166649869409451,1.63481009584449,1,1
"Nr6a1",0.503333333333333,325,0.114399372737086,3.52300454673696,1,1
"Nrdc",0.434587813620072,372,-0.436732570378163,4.91458089934463,1,1
"Nrep",0.531565656565657,132,0.150242635580613,0.662589241316965,1,1
"Nrf1",0.516877637130802,158,0.129767874970329,0.42006132084407,1,1
"Nrg4",0.0454545454545455,77,-4.62935662007961,-5.61722998286382,0,0
"Nrip1",0.416160417190952,655,-0.541393485783757,157.488853944808,1,1
"Nrp1",0.525464343040587,623,0.0978473233981445,-112.680487708378,0,0
"Nrp2",0.501554907677357,98,0,0.778607133047359,1,1
"Nrxn1",0.579611330698287,46,0.426814667055198,-11.8421822878968,0,0
"Nsd1",0.490374787052811,587,0.0296708666763426,56.6136853679089,1,1
"Nsd2",0.555072463768116,115,0.402759169500407,0.652386907899256,1,1
"Nsd3",0.547406462585034,392,0.301890341650818,10.8721823396752,1,1
"Nsf",0.469849246231156,199,-0.185555653156077,0.51791458742187,1,1
"Nsmaf",0.478557504873294,171,-0.0458036896131251,0.619118222447128,1,1
"Nsmce2",0.492300789662599,398,-0.0113153132278341,6.78468892316977,1,1
"Nt5c2",0.532343234323432,202,0.168505724356978,1.00831318459771,1,1
"Nt5dc1",0.284302862419206,361,-1.31972382396063,2.57286270976715,1,1
"Nt5dc3",0.423772609819121,129,-0.42084312096005,0.479892461882258,1,1
"Ntn1",0.65,180,0.769387071858584,1.33792396514781,1,1
"Ntn4",0.46859542266519,258,-0.184739879857049,2.89732140980914,1,1
"Ntrk3",0.339862542955326,194,-0.961110986606406,1.17460067811248,1,1
"Nuak2",0.5,109,0.0801703486839829,0.583513772420545,1,1
"Nucb2",0.369565217391304,115,-0.868755466721747,0.371695953193353,1,1
"Nucks1",0.508090614886731,103,0.0242475462466771,0.78991738637832,1,1
"Nudcd3",0.588803088803089,259,0.49032562658308,2.04595270927848,1,1
"Nufip2",0.590068201193521,391,0.572183895999854,4.61835070897826,1,1
"Numa1",0.5,172,0.0921182019884315,0.527756123659742,1,1
"Numb",0.52308935920047,486,0.174957078538696,32.4446313048707,1,1
"Nup153",0.521604938271605,162,0.217591435072626,0.783521718618516,1,1
"Nup155",0.643115942028985,92,0.89616418901546,0.961099878506474,1,1
"Nup188",0.488962472406181,151,0.0164881227885694,0.416005357724714,1,1
"Nup98",0.498411016949153,472,-0.0326310042399665,18.1271747780935,1,1
"Nvl",0.529411764705882,204,0.214594050776041,0.650578170355715,1,1
"Nxn",0.490222623345367,277,-0.0292943067940379,4.24566266006104,1,1
"Nxpe4",0.623123123123123,111,0.772589503896928,0.495535988737331,1,1
"Oaf",0.613707165109034,107,0.565597175854225,0.844810950961062,1,1
"Oga",0.559655596555966,271,0.352301743930881,2.21256463612366,1,1
"Ogdh",0.527107652399481,257,0.191365525715823,1.56254560797959,1,1
"Ogn",0.545267489711934,81,0.342887713523008,1.28852019402409,1,1
"Ola1",0.423809523809524,105,-0.523561956057013,0.829477047353635,1,1
"Olfml1",0.532608695652174,138,0.23644019582208,0.588235256123312,1,1
"Oma1",0.509259259259259,72,-0.0339473319233381,2.06311105266646,1,1
"Opa1",0.481944444444444,240,-0.125530882083859,0.704154419913664,1,1
"Opcml",0.643589743589744,65,0.825970600224951,0.587164573298509,1,1
"Or5m3b",1,320,Inf,-3.54925759893376e-08,0,0
"Orc4",0.440305635148042,349,-0.249476300539072,3.684761610701,1,1
"Orc5",0.508474576271186,118,-0.0443941193584534,-0.000781202661343627,0.8,1
"Osbp",0.571969696969697,132,0.362570079384708,0.486832186948291,1,1
"Osbpl11",0.482638888888889,144,-0.182864057149811,0.422299797634167,1,1
"Osbpl1a",0.498633879781421,183,-0.054966459217928,0.995503225055955,1,1
"Osbpl6",0.435,100,-0.716207033999409,0.0910136881627892,1,1
"Osbpl8",0.435294117647059,85,-0.459431618637296,1.21312996922339,1,1
"Osbpl9",0.583658219623132,513,0.518561274998647,29.703246447915,1,1
"Osmr",0.472577319587629,485,-0.0890050060587448,28.7791607665772,1,1
"Ostf1",0.523373983739837,164,0.217591435072626,0.696505824713768,1,1
"Otud4",0.554778554778555,143,0.384663850235325,0.577216853856839,1,1
"Otud7a",0.71505376344086,93,1.11547721741994,0.535059630792517,1,1
"Otulin",0.503003003003003,111,-0.0227200765000832,0.527314613604204,1,1
"Oxct1",0.508460236886633,197,0.124447370924488,0.876330321438701,1,1
"Oxr1",0.486886102403344,319,0.0570810952072671,3.9147961493033,1,1
"P2rx4",0.605042016806723,119,0.55748176429905,0.242666850324099,1,1
"P3h2",0.387878787878788,55,-0.854149133536545,0.597977376516845,0.98,1
"P4ha1",0.4997150997151,585,0.00344730161846885,77.3192999535778,1,1
"P4ha2",0.45042194092827,158,-0.217230716220668,0.497333034813863,1,1
"P4hb",0.469465648854962,131,-0.244418727666447,0.300666547019745,1,1
"Pabpc1",0.565789473684211,114,0.402098443571345,0.371445366138033,1,1
"Pacs1",0.426315789473684,95,-0.29218075149331,1.01815990593994,1,1
"Pacs2",0.408256880733945,109,-0.535037275389474,0.153663653579628,1,1
"Pafah1b1",0.570883728430898,689,0.289506617194985,147.789606292526,1,1
"Pafah1b2",0.404761904761905,105,-0.502500340529183,0.509694660092478,1,1
"Pag1",0.633823529411765,170,0.694586991895655,0.373636866000936,1,1
"Paip1",0.489655172413793,145,0.0531113364595619,0.331194138662454,1,1
"Paip2",0.541666666666667,184,0.270853910293093,0.478500278037387,1,1
"Pak1",0.375,72,-0.598637437618232,1.50198697810622,1,1
"Pak2",0.505246913580247,270,0.0633259353688294,1.46974685617704,1,1
"Pakap",0.600364889717196,1019,0.686191975512583,-161.566323753297,0,0
"Pald1",0.591954022988506,87,0.572578776265323,0.856808747691133,1,1
"Palld",0.508831908831909,117,0.249027547839915,0.534701198035677,1,1
