"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Fcho2",0.526768051434224,1348,-1108.98749635061,-1108.5659498235,-0.421546527109513,0.358513651561986,0.69540497291196
"Fchsd2",0.532754054948692,1007,-839.771845711417,-833.908303480857,-5.86354223056003,0.000615970168148395,0.0106638780617252
"Fdx1",0.5010183299389,491,-378.469320951707,-378.403918983434,-0.0654019682721128,0.717599942019712,0.903489397234923
"Fech",0.558793820558526,561,-415.43381421665,-415.073925373577,-0.359888843073122,0.396216841802695,0.725403868556548
"Fem1a",0.335128205128205,390,-268.793623859562,-268.249044869957,-0.544578989604702,0.296657848756724,0.647086748338666
"Fem1b",0.590128755364807,233,-167.475558395406,-167.461772443615,-0.0137859517902825,0.868119258204831,0.970721064250481
"Fem1c",0.48462783171521,412,-307.572666766819,-306.869783400437,-0.702883366382309,0.235760412826888,0.588664410143454
"Fer",0.467685475444096,638,-498.474961425214,-496.888413638208,-1.58654778700588,0.0748604350458983,0.343124533185356
"Fermt2",0.532481751824817,685,-539.380599949877,-539.11452649692,-0.266073452956448,0.465705651630054,0.781882993699726
"Fez2",0.423845193508115,267,-193.211558795777,-192.548728911627,-0.662829884150341,0.249578819677061,0.60102460424518
"Fgd4",0.423299716619437,1714,-1535.12471661451,-1535.09235415285,-0.0323624616628422,0.79917810471526,0.943428927147512
"Fgd6",0.377114427860697,335,-243.823746691402,-243.777087476396,-0.0466592150064287,0.760000102062596,0.925027883334642
"Fgf1",0.566760809122682,2305,-2366.79873227903,-2366.83560879986,0.0368765208295372,1,1
"Fgf14",0.62202380952381,336,-252.830451224893,-251.236341240973,-1.59410998391934,0.0741707346028979,0.342605900552421
"Fgf2",0.645645645645646,111,-78.3410301619979,-78.2731644171895,-0.0678657448083726,0.712561914878174,0.902159635366697
"Fgf9",0.535714285714286,84,-62.3668258131364,-62.0060184802366,-0.360807332899782,0.395614779739394,0.725309885116654
"Fgfr1",0.372881355932203,236,-164.146406323606,-163.472244844022,-0.674161479583859,0.245571513419672,0.597522677435082
"Fgfr1op2",0.511660447761194,536,-406.281048133789,-406.244128750063,-0.0369193837253192,0.785827404363856,0.937267528911892
"Fggy",0.418238304093567,456,-346.046837206841,-346.045121304485,-0.00171590235549957,0.953285360787772,1
"Fgl2",0.86359649122807,76,-36.7843949370371,-36.3670230705447,-0.417371866492388,0.360904406024317,0.696502768460154
"Fh1",0.569651741293532,469,-339.605455316447,-339.581169816369,-0.0242855000778377,0.825568761299595,0.952486580728892
"Fhip1a",0.484726398422298,2634,-2904.79065324863,-2904.04867218516,-0.741981063464664,0.223155638255674,0.575324552483724
"Fhip2a",0.638297872340426,47,-35.4983257829932,-34.183193523062,-1.31513225993122,0.104844245019045,0.408201345825843
"Fhip2b",0.474437627811861,163,-117.488259257532,-116.706748190533,-0.781511066999499,0.211223269825375,0.56269807842603
"Fhl2",0.562502022365527,4425,-12387.5113030976,-11868.4860820518,-519.025221045753,9.62994909824138e-228,1.52129120879468e-224
"Fhod3",0.614544760508774,4136,-7534.09543378095,-7534.05925304559,-0.0361807353619952,0.787929009363817,0.938335263089108
"Fig4",0.544332210998878,297,-220.090076169947,-218.66094819219,-1.4291279777571,0.0909060127472163,0.380654908930474
"Fign",0.517143623101307,1347,-1246.93655509625,-1237.55398431009,-9.38257078616084,1.47844831953173e-05,0.000418937889287936
"Filip1",0.458814742473698,3558,-5047.00353949059,-5044.77251036405,-2.23102912654304,0.0346557153344655,0.219402884139597
"Filip1l",0.503755868544601,355,-259.143271527804,-258.85870144512,-0.284570082684581,0.450600794172056,0.771011756938322
"Fip1l1",0.512673267326733,1010,-808.124966406943,-808.124869176277,-9.7230665915049e-05,0.988873908838619,1
"Fitm2",0.439259259259259,675,-510.21146345507,-510.154905408575,-0.0565580464952973,0.736624020218668,0.911619111586714
"Fiz1",0.503012048192771,166,-118.856350461629,-117.815088433498,-1.04126202813086,0.148993626042879,0.484954330128027
"Fkbp15",0.405981308411215,535,-397.779589871204,-396.875717429417,-0.903872441787144,0.178778989239116,0.525443922326499
"Fkbp3",0.607669616519174,452,-328.692917259336,-328.656451445111,-0.0364658142249255,0.787115198536608,0.937816572906721
"Fkbp4",0.524031007751938,215,-154.608694024913,-154.329491133,-0.279202891913059,0.454903290534749,0.772661125032123
"Fkbp5",0.542763157894737,304,-224.73588670291,-224.681204397217,-0.0546823056928929,0.740868679344969,0.914186523097219
"Fkbp9",0.492551210428305,179,-130.219241699075,-130.162551582721,-0.0566901163537352,0.736328125819502,0.911611018139082
"Fkrp",0.369747899159664,238,-161.78115080503,-161.09749062189,-0.683660183139722,0.24227281588824,0.595265794920683
"Fktn",0.54860248447205,644,-495.723034404346,-495.582314093754,-0.140720310592258,0.595758533594032,0.853843994960465
"Flad1",0.403455284552846,328,-238.177034569967,-237.921077212208,-0.25595735775849,0.474311163076882,0.786452962341333
"Flcn",0.594462109167991,629,-460.477101278917,-457.628803633747,-2.84829764516991,0.0169978548083024,0.137711497125162
"Fli1",0.460585585585586,148,-109.619714714787,-109.617399373995,-0.00231534079199491,0.945746539488338,1
"Flnb",0.45961145194274,163,-121.972916082602,-121.922659932874,-0.0502561497284546,0.751215718708617,0.921177055929399
"Flnc",0.555503565727751,1104,-1068.75823160571,-1060.33517447192,-8.42305713379073,4.05362381548705e-05,0.00100058003476807
"Flot2",0.511904761904762,168,-122.633377556402,-121.331055973055,-1.30232158334695,0.106551137918086,0.410835897757249
"Flrt1",0.59478672985782,211,-147.499663526135,-147.363210936585,-0.136452589549435,0.601389577990723,0.856033344697347
"Flrt2",0.427681992337165,116,-89.9693042019722,-89.8670015686795,-0.10230263329268,0.651029007536517,0.876593287582198
"Flt1",0.467491749174917,202,-167.565001730956,-166.151589614233,-1.41341211672224,0.0927015088903025,0.38492103004873
"Flvcr1",0.321706081081081,592,-411.289714209615,-410.114194788396,-1.17551942121855,0.12519954918176,0.444469014359707
"Fmn1",0.0130383290267011,1548,-185.794475397354,-184.428878406257,-1.36559699109642,0.0984056917165359,0.398095752853259
"Fmnl2",0.693124857598542,858,-655.176274633633,-642.574097065191,-12.6021775684418,5.15656214145494e-07,2.02387056968036e-05
"Fmo5",0.481143552311436,274,-203.544689014208,-203.481977345473,-0.0627116687353748,0.723225292864955,0.905843712852748
"Fn3k",0.771317829457364,86,-50.0677425110583,-49.1611010571811,-0.906641453877171,0.178114915503419,0.525443922326499
"Fnbp1",0.624151668541432,1016,-802.912386819207,-802.736931829332,-0.175454989874652,0.553598464101147,0.829151148294655
"Fnbp4",0.453703703703704,216,-155.174063977104,-155.032669099843,-0.141394877261149,0.594878515607836,0.853843994960465
"Fndc3a",0.515564738292011,605,-464.514195263139,-461.963707235929,-2.55048802721052,0.0239123842158635,0.173282518188121
"Fndc3b",0.496200877045033,1694,-1470.95577129122,-1469.70483376478,-1.25093752643375,0.113710841299489,0.423628937937392
"Fndc5",0.579731027857829,347,-247.04496828643,-246.32677746221,-0.71819082421942,0.230725766998207,0.5837543169543
"Fndc8",0.273584905660377,53,-36.30179790719,-35.1167515571123,-1.18504635007769,0.123679706961377,0.443216560688936
"Fnip1",0.507351718356038,2315,-2261.16503688444,-2260.63384948907,-0.531187395366942,0.302674174574522,0.647679684773588
"Fnip2",0.456840891135553,2528,-2959.87869243155,-2941.10937876216,-18.7693136693856,8.96204431146766e-10,5.01160690302338e-08
"Fnta",0.480409356725146,285,-209.397572882639,-209.263551531361,-0.13402135127771,0.6046477760831,0.856153623115778
"Fntb",0.370996441281139,281,-200.14540826564,-200.086825074339,-0.0585831913014943,0.732128331284189,0.910072002437289
"Focad",0.581570109151973,794,-619.528555811561,-618.385179534541,-1.14337627702014,0.130482678732774,0.453531378939712
"Fos",0.54375,80,-60.7703804685212,-60.4970999018312,-0.273280566689991,0.459726227505349,0.777780463616145
"Fosl2",0.605015673981191,319,-237.554415922925,-236.457880913517,-1.09653500940854,0.13863275433273,0.468961656653383
"Foxj2",0.538071065989848,197,-141.411866086184,-141.161348869835,-0.250517216348584,0.479045953754517,0.790689630676959
"Foxj3",0.459666339548577,1019,-809.343258245463,-808.12069930155,-1.22255894391287,0.11789102802801,0.431857047019706
"Foxk1",0.456115779645191,357,-262.624351984642,-262.48036133279,-0.143990651852278,0.591517071827614,0.853558060459458
"Foxk2",0.527442528735632,580,-442.289471166178,-442.269725433836,-0.0197457323424715,0.842478183641693,0.960195608190075
"Foxn2",0.5,163,-120.388626783756,-119.461751535295,-0.926875248460505,0.173347818700498,0.520125767506386
"Foxn3",0.564571830147746,2483,-2558.81413726666,-2557.91462277934,-0.899514487312899,0.179829931454319,0.527249291821562
"Foxo1",0.555357142857143,720,-591.066624349342,-587.917919753193,-3.1487045961494,0.0120914565373458,0.108685510468689
"Foxo3",0.540337019483939,1266,-1061.78220696011,-1060.98447886331,-0.797728096800029,0.20654832481178,0.560592403920777
"Foxo6os",0.071969696969697,132,-36.6762842984607,-36.5733145260408,-0.102969772419897,0.649968735002584,0.876593287582198
"Foxp1",0.568924731182796,930,-741.501569005225,-741.137047091551,-0.36452191367357,0.393193296927785,0.725128703063625
"Foxp2",0.605982905982906,195,-143.311219074133,-143.121310562139,-0.189908511994275,0.537701178272428,0.820708634179583
"Fpgt",0.39924506387921,287,-205.049638969692,-205.023457962374,-0.0261810073171773,0.819003009091878,0.950318312929333
"Fra10ac1",0.467159916926272,642,-494.098077133209,-493.5535596921,-0.544517441109008,0.296685146707873,0.647086748338666
"Frem2",0.824421768707483,175,-98.2659605866081,-97.4035608182438,-0.862399768364298,0.189076409666347,0.537181355855161
"Frg1",0.534883720930233,172,-124.83774393691,-124.763743768074,-0.0740001688360366,0.700453678416345,0.898349257948627
"Frk",0.519417475728155,103,-76.0163538489799,-74.3522513767432,-1.66410247223669,0.0681011625653467,0.327058030243235
"Frmd4a",0.276823019152565,968,-717.453231896957,-710.584087024289,-6.86914487266745,0.000210126735357747,0.0042554059695382
"Frmd4b",0.560851063829787,235,-184.124979707402,-182.597961893858,-1.52701781354367,0.0805367923908766,0.356880779185097
"Frmd5",0.604810865701955,1313,-1087.73975833188,-1085.10329354073,-2.6364647911505,0.0216595317079144,0.162129754259614
"Frmd6",0.501475640761355,1386,-1225.99598594138,-1222.81443267361,-3.18155326777264,0.0116517364564364,0.106706264736553
"Frs2",0.573891001267427,1315,-1070.23947934809,-1069.64422608225,-0.595253265849124,0.275227406657685,0.628779774030531
"Fry",0.456084449182091,3359,-4474.94740669728,-4473.48692139048,-1.46048530679309,0.0874352557229836,0.371555736996324
"Fryl",0.518042452830189,848,-671.903103542889,-671.793459759095,-0.109643783793786,0.639583293056547,0.872646348585268
"Fsd1l",0.554438230545826,2054,-1976.78324568794,-1976.47189924524,-0.311346442698323,0.430048349749446,0.755693971653712
"Fsd2",0.31855819472015,2087,-1807.34069875867,-1806.6416725057,-0.699026252969361,0.237049916907563,0.590215636524985
"Fstl4",0.607808011967109,1269,-1393.21417090407,-1293.74682461037,-99.4673462936951,3.56704715152451e-45,1.40876068440521e-42
"Ftl1",0.522321428571429,112,-84.7160367916434,-84.5085535347305,-0.207483256912951,0.519459402190732,0.810419684774195
"Fto",0.562991524395033,2223,-2087.70287263329,-2087.28901746183,-0.413855171467731,0.362935443859925,0.69835233549052
"Fubp1",0.524546947305568,1595,-1365.37719900242,-1363.20554441688,-2.17165458554223,0.0371546425479269,0.227279947977106
"Furin",0.64546130952381,224,-154.586118141817,-153.319418264874,-1.26669987694319,0.1114598354132,0.419004615165214
"Fus",0.493038348082596,1130,-896.323358683375,-891.184029679161,-5.13932900421389,0.00134577794371535,0.0204914959670778
"Fut8",0.583052749719416,594,-460.529298672376,-456.440869431871,-4.08842924050532,0.00424281762798931,0.0503173314107866
"Fxn",0.532913165266106,238,-175.978831609529,-175.27452708115,-0.704304528379026,0.23528743500523,0.58815057190702
"Fxr1",0.515839998679312,1923,-1753.06241336847,-1747.4412027543,-5.62121061417588,0.00079948794310238,0.0132597488516114
"Fxr2",0.491299790356394,318,-237.341929670398,-237.126892596362,-0.215037074035763,0.511952567160385,0.806709633751328
"Fxyd1",0.411094920899251,1201,-930.929419222736,-926.388069142882,-4.54135007985406,0.00258038777669115,0.0346924901295987
"Fyco1",0.5483638996139,1480,-1267.23849484076,-1258.28676561575,-8.95172922500046,2.32398408320595e-05,0.000613965707484618
"Fyn",0.844394329896907,776,-383.08277169569,-382.897366873633,-0.185404822057365,0.542563273192858,0.823776678129424
"Fyttd1",0.495198463508323,781,-609.306727955115,-608.822878222149,-0.483849732965723,0.325254596350752,0.668549661178885
"Fzd6",0.569557362240289,369,-278.78273209329,-278.779121207521,-0.00361088576914881,0.932276490356703,1
"G0s2",0.58746835443038,395,-309.753370950531,-305.176631163449,-4.57673978708283,0.00248245558095563,0.0336623107640743
"G2e3",0.51159793814433,194,-143.894171967672,-143.747603587132,-0.146568380540003,0.58821739653739,0.851171815157694
"G3bp1",0.552838164251208,552,-412.06841567403,-411.986850664548,-0.0815650094825173,0.686290982089165,0.892974768705587
"G3bp2",0.315950920245399,326,-215.215941660705,-214.388304904809,-0.827636755896265,0.198242695023307,0.549227791736021
"Gaa",0.546296296296296,216,-152.720119714336,-152.617913839838,-0.102205874498111,0.651183130154168,0.876614017776776
"Gab1",0.486211771741406,2379,-2465.11606871792,-2464.90153186342,-0.214536854500238,0.512443815457799,0.806709633751328
"Gab2",0.547113000354233,941,-768.413908400366,-767.813528493471,-0.600379906895114,0.273169868877453,0.627010679780829
"Gabarapl1",0.422632944228275,257,-190.488052835127,-190.104258067142,-0.383794767985393,0.380963783145044,0.716461352884981
"Gabpa",0.467622080679406,628,-478.143518824488,-476.282635833496,-1.86088299099293,0.0537075388523116,0.286707654268313
"Gabpb1",0.517225325884544,358,-264.942082161995,-264.840917692223,-0.101164469771561,0.652847524075555,0.876828428975851
"Gabpb2",0.516365202411714,387,-282.388280539603,-282.290164753679,-0.0981157859243922,0.657779963047042,0.878755092282084
"Gabrr2",0.529790660225443,207,-150.315421240973,-149.518350505469,-0.797070735504434,0.206735429684322,0.560592403920777
"Gadd45b",0.27536231884058,138,-86.4465485879583,-81.8123964462246,-4.63415214173369,0.00233153463711509,0.032097968130567
"Gadd45g",0.459821428571429,112,-82.3889919739848,-82.2545692976462,-0.134422676338687,0.604107373103669,0.856153623115778
"Gak",0.423469387755102,490,-361.159541618124,-360.877030563307,-0.282511054817235,0.452243805825004,0.771247987456223
"Galc",0.44489247311828,310,-235.610298053932,-234.688130132378,-0.92216792155412,0.1744436090197,0.521432906998811
"Galm",0.705999228395062,864,-616.266249145878,-614.74105673269,-1.52519241318828,0.0807180148671103,0.357433171650505
"Galnt1",0.414204139900071,934,-732.10196577686,-731.804164798268,-0.297800978591681,0.440261015903858,0.763051499627699
"Galnt11",0.547289156626506,664,-505.561394561703,-505.244111069369,-0.3172834923339,0.425685045813071,0.751159956574364
"Galnt17",0.57879113018598,466,-378.144655134033,-373.14749494772,-4.99716018631307,0.00157023769814678,0.0230858534510555
"Galnt18",0.342754275427543,505,-368.474818374319,-368.236100569191,-0.238717805128431,0.48958618159945,0.797251813912213
"Galnt2",0.520081967213115,488,-371.996143082279,-371.799314324114,-0.196828758164713,0.530383094223126,0.815844881303781
"Galnt7",0.75,140,-82.4957949260461,-82.3997645079244,-0.0960304181216429,0.661206907886097,0.880876553274287
"Gan",0.521929824561403,152,-110.416724335259,-109.712336497622,-0.70438783763781,0.235259744454634,0.58815057190702
"Ganc",0.495866402116402,504,-382.25587979758,-381.340387567736,-0.915492229843778,0.176011310266175,0.523395515092686
"Gapvd1",0.50824427480916,655,-496.195992923161,-495.545722682094,-0.650270241066949,0.254114521932525,0.605881560095722
"Garem1",0.573010005389524,1992,-1868.97190827103,-1868.86401930256,-0.107888968471798,0.642275922657222,0.873368098831716
"Garre1",0.493310328962503,1035,-843.632672413258,-843.57445164913,-0.0582207641282366,0.732926452668979,0.910073148833814
"Gars1",0.446969696969697,198,-144.03946382764,-139.571187872399,-4.46827595524104,0.00279519877212476,0.0369515921361012
"Gart",0.407828282828283,264,-190.322458383494,-190.221216562523,-0.101241820971524,0.652723546495417,0.876828428975851
"Gas2",0.459302325581395,172,-124.200618413194,-123.278983234664,-0.921635178530067,0.174568124635818,0.521558382777179
