"gene","phi_hat","phi_trend","df","statistic","p_over","p_under","p_two","padj_over","padj_two"
"Scn3a",1.42339794925625,1.46585175152125,167,162.163368348199,0.591214451811718,0.408785548188282,0.817571096376564,0.767293604406661,0.999198958715045
"Sdc2",1.66819991176329,1.46826524068496,181,205.64689244315,0.101057366753495,0.898942633246505,0.20211473350699,0.767293604406661,0.999198958715045
"Sdha",1.55833814425796,1.47088042535509,76,80.5189170526988,0.339673177848996,0.660326822151004,0.679346355697992,0.767293604406661,0.999198958715045
"Sec24a",1.44219134497866,1.46045056732663,85,83.93729104271,0.512219786150616,0.487780213849384,0.975560427698768,0.767293604406661,0.999198958715045
"Sec24b",1.38080166084868,1.47872145765864,154,143.802238527998,0.710964457156317,0.289035542843683,0.578071085687366,0.795902688763488,0.999198958715045
"Sec63",1.45456638976913,1.46990127098288,122,120.727223695216,0.515568125747424,0.484431874252576,0.968863748505152,0.767293604406661,0.999198958715045
"Sema5a",1.56957722331232,1.57925431711831,412,409.475414437783,0.525868958278525,0.474131041721476,0.948262083442951,0.767293604406661,0.999198958715045
"Sema6d",1.62470692870599,1.49891149421858,248,268.813282087173,0.173776562382386,0.826223437617614,0.347553124764772,0.767293604406661,0.999198958715045
"Senp2",1.55898900005237,1.45811697671456,91,97.2953482267411,0.306617837800299,0.693382162199701,0.613235675600598,0.767293604406661,0.999198958715045
"Senp6",1.44557709516453,1.47391595185803,161,157.904466688278,0.554248554693129,0.445751445306871,0.891502890613742,0.767293604406661,0.999198958715045
"Senp7",1.5262400992319,1.47193208094719,77,79.8409717146948,0.389827968716118,0.610172031283882,0.779655937432237,0.767293604406661,0.999198958715045
"Septin11",1.51184273935482,1.54294586811267,367,359.601912685314,0.59881196871288,0.40118803128712,0.80237606257424,0.767293604406661,0.999198958715045
"Septin2",1.63902760384506,1.46165269921102,80,89.7081833313637,0.214558183309023,0.785441816690977,0.429116366618045,0.767293604406661,0.999198958715045
"Septin7",1.4498374041873,1.56754142524395,440,406.961147928283,0.868703758669588,0.131296241330412,0.262592482660824,0.904452884540764,0.999198958715045
"Septin8",1.30143379699198,1.47276574643668,143,126.364313822568,0.837644314828633,0.162355685171367,0.324711370342734,0.878745037947384,0.999198958715045
"Septin9",1.4586476807608,1.47741944240213,143,141.183073920873,0.527274216541944,0.472725783458056,0.945451566916113,0.767293604406661,0.999198958715045
"Serbp1",1.48062711848829,1.44916367936078,102,104.214567503115,0.420522593475794,0.579477406524206,0.841045186951589,0.767293604406661,0.999198958715045
"Serinc3",1.46003874402472,1.47833142099393,212,209.376740112265,0.538044751591939,0.461955248408061,0.923910496816122,0.767293604406661,0.999198958715045
"Serpine1",2.48334581696681,1.47582441548472,79,132.932019203614,0.000141040394101545,0.999858959605898,0.00028208078820309,0.0428198636492291,0.0203904112615377
"Serpini1",1.24180032735559,1.62119512302704,486,372.265466705791,0.999962103600457,3.78963995427808e-05,7.57927990855617e-05,1,0.00676785111834604
"Setd2",1.53964235638575,1.4776419667905,149,155.251892039692,0.346157354859978,0.653842645140022,0.692314709719957,0.767293604406661,0.999198958715045
"Setd5",1.43442929150029,1.50902589526143,289,274.713685527422,0.717849961047969,0.282150038952031,0.564300077904061,0.799483669017474,0.999198958715045
"Setx",1.52451052405083,1.46528469218727,81,84.2739660808082,0.379773322377234,0.620226677622766,0.759546644754468,0.767293604406661,0.999198958715045
"Sf1",1.37508104540024,1.44893037632483,105,99.6483420640615,0.629127600632915,0.370872399367085,0.741744798734171,0.769665961814857,0.999198958715045
"Sf3b1",1.43303285757351,1.46909312585458,203,198.017174655419,0.585577934234217,0.414422065765783,0.828844131531566,0.767293604406661,0.999198958715045
"Sfmbt1",1.49252293889384,1.45307312301559,87,89.36198297735,0.409853973119266,0.590146026880734,0.819707946238532,0.767293604406661,0.999198958715045
"Sfmbt2",1.51689376139861,1.45029263391784,88,92.0411838833351,0.363107891407203,0.636892108592797,0.726215782814407,0.767293604406661,0.999198958715045
"Sfpq",1.29548015355724,1.45376600385348,114,101.587695072012,0.790836364401006,0.209163635598994,0.418327271197988,0.840678992409473,0.999198958715045
"Sgip1",1.51077648096016,1.55023730934325,358,348.887216766103,0.624955843977991,0.375044156022009,0.750088312044018,0.769665961814857,0.999198958715045
"Sh3d19",1.56147027784153,1.4744825203426,130,137.669408296704,0.305813246768474,0.694186753231526,0.611626493536949,0.767293604406661,0.999198958715045
"Sh3pxd2a",1.43657503366703,1.44968770182267,101,100.086438077626,0.506984640359186,0.493015359640814,0.986030719281628,0.767293604406661,0.999198958715045
"Sh3rf1",1.69066364122109,1.56693429272067,397,428.348188359181,0.133928227051208,0.866071772948792,0.267856454102416,0.767293604406661,0.999198958715045
"Shc3",1.53305157113398,1.46761771574913,75,78.3438811082757,0.373218816826138,0.626781183173863,0.746437633652275,0.767293604406661,0.999198958715045
"Shoc2",1.48148439645695,1.45267849663162,108,110.141586860651,0.424626756701845,0.575373243298155,0.84925351340369,0.767293604406661,0.999198958715045
"Shprh",1.42243186472312,1.45129903038199,114,111.73247496469,0.542579656391023,0.457420343608977,0.914840687217954,0.767293604406661,0.999198958715045
"Sik2",1.40247611942286,1.47741944240213,144,136.695480918087,0.654853984088026,0.345146015911974,0.690292031823949,0.775362020389755,0.999198958715045
"Sik3",1.59662782150216,1.56524562907645,411,419.240292033,0.378762955977496,0.621237044022504,0.757525911954992,0.767293604406661,0.999198958715045
"Sipa1l1",1.50735162424514,1.47809088425268,71,72.4055377525147,0.431297393232256,0.568702606767744,0.862594786464513,0.767293604406661,0.999198958715045
"Slc10a7",1.41886904696249,1.45218485775036,102,99.6599310465017,0.547092959362129,0.452907040637871,0.905814081275741,0.767293604406661,0.999198958715045
"Slc12a2",1.69976309772653,1.63691965139053,571,592.921422855042,0.254551684291321,0.745448315708679,0.509103368582643,0.767293604406661,0.999198958715045
"Slc12a6",1.44102125633211,1.47088042535509,78,76.4165842826891,0.529551964842816,0.470448035157184,0.940896070314369,0.767293604406661,0.999198958715045
"Slc16a12",1.52556952895531,1.4760763362835,153,158.130126601618,0.371428558729671,0.628571441270329,0.742857117459343,0.767293604406661,0.999198958715045
"Slc16a7",0.789394678198507,1.46408020117298,76,40.97726032701,0.999658748251599,0.000341251748400765,0.00068250349680153,1,0.0414416123257889
"Slc20a2",1.55112631329102,1.47706405086272,69,72.4597660843267,0.364563056336652,0.635436943663348,0.729126112673304,0.767293604406661,0.999198958715045
"Slc23a2",1.48943467151892,1.46981295188971,74,74.9878857379061,0.44606105480085,0.55393894519915,0.8921221096017,0.767293604406661,0.999198958715045
"Slc24a3",1.47203485972197,1.47484844377074,210,209.599380768418,0.494821102801031,0.505178897198969,0.989642205602062,0.767293604406661,0.999198958715045
"Slc38a2",1.3717578047312,1.45151654105774,97,91.6699901759052,0.633751264924737,0.366248735075264,0.732497470150527,0.770853192788564,0.999198958715045
"Slc44a1",1.6148264618745,1.46557086813383,175,192.822221683403,0.169171319079071,0.830828680920929,0.338342638158143,0.767293604406661,0.999198958715045
"Slc44a2",1.4012043732186,1.47912775061686,69,65.3649434349147,0.601797264727735,0.398202735272265,0.79640547054453,0.767293604406661,0.999198958715045
"Slc49a4",1.40198129895757,1.45700274272372,84,80.8278705723526,0.577796088616366,0.422203911383634,0.844407822767267,0.767293604406661,0.999198958715045
"Slc4a8",1.49301996727664,1.47675312457018,140,141.542138588376,0.447633593882021,0.552366406117979,0.895267187764042,0.767293604406661,0.999198958715045
"Slc8a1",1.81511503543343,1.64799686770392,571,628.903310160111,0.046644588547509,0.953355411452491,0.0932891770950179,0.767293604406661,0.999198958715045
"Slco3a1",1.59471175241962,1.55481190737123,362,371.289704972696,0.356784690773881,0.643215309226119,0.713569381547761,0.767293604406661,0.999198958715045
"Slf2",1.45755837203962,1.44903523477356,99,99.5823119887572,0.464668161380421,0.535331838619579,0.929336322760843,0.767293604406661,0.999198958715045
"Slit2",0.413747257256002,1.46528469218727,64,18.071453694679,0.999999997580623,2.4193769109464e-09,4.83875382189279e-09,1,5.65017561664097e-07
"Slk",1.48658586528082,1.45086047552932,96,98.363864392193,0.414004650224868,0.585995349775132,0.828009300449737,0.767293604406661,0.999198958715045
"Slmap",1.51070752592558,1.46857437755059,172,176.93465065936,0.382307861970323,0.617692138029677,0.764615723940646,0.767293604406661,0.999198958715045
"Sltm",1.50505601873612,1.46286594601776,83,85.3937778066107,0.406837924814827,0.593162075185173,0.813675849629653,0.767293604406661,0.999198958715045
"Smad1",1.64607005150319,1.48712538959752,62,68.6265891948885,0.262872424569965,0.737127575430035,0.52574484913993,0.767293604406661,0.999198958715045
"Smap1",1.4385778639785,1.46646793988397,79,77.4975355160467,0.526765881689331,0.473234118310669,0.946468236621337,0.767293604406661,0.999198958715045
"Smarcad1",1.53486964075321,1.46761771574913,83,86.8033812998022,0.366030167236337,0.633969832763663,0.732060334472675,0.767293604406661,0.999198958715045
"Smc5",1.39065638928894,1.45029263391784,95,91.0935861444459,0.594379214557191,0.405620785442809,0.811241570885618,0.767293604406661,0.999198958715045
"Smchd1",1.49597395945027,1.46729703355036,130,132.540726438987,0.421582193478152,0.578417806521848,0.843164386956304,0.767293604406661,0.999198958715045
"Smg1",1.47384654907205,1.46585175152125,189,190.030811427918,0.465253917043082,0.534746082956918,0.930507834086164,0.767293604406661,0.999198958715045
"Smg6",1.56865042611275,1.48584591580869,223,235.427537472992,0.271162116827683,0.728837883172317,0.542324233655366,0.767293604406661,0.999198958715045
"Smg7",1.45884271245692,1.45633516377559,110,110.189400326111,0.476985124481198,0.523014875518802,0.953970248962396,0.767293604406661,0.999198958715045
"Smurf2",1.54835592699453,1.47671124246504,151,158.325973455646,0.325219132039642,0.674780867960358,0.650438264079283,0.767293604406661,0.999198958715045
"Smyd3",2.00860826358587,1.51798332412017,244,322.862846071789,0.000529832825173377,0.999470167174827,0.00105966565034675,0.114898032659027,0.0554680157664267
"Snd1",1.44475468948573,1.47877597794081,152,148.503029585068,0.565056632788042,0.434943367211958,0.869886734423917,0.767293604406661,0.999198958715045
"Snrk",1.45863932708113,1.54018826938214,342,323.891994101388,0.75155148751729,0.24844851248271,0.49689702496542,0.81840398712428,0.999198958715045
"Sntb1",1.60929592529188,1.53121158683633,315,331.063466881358,0.255953450385367,0.744046549614633,0.511906900770733,0.767293604406661,0.999198958715045
"Sntb2",1.52582179449791,1.45022759413363,101,106.264700704687,0.340571355984366,0.659428644015634,0.681142711968732,0.767293604406661,0.999198958715045
"Snx13",1.59224387602717,1.46026604866944,114,124.303240517363,0.239889298493004,0.760110701506996,0.479778596986009,0.767293604406661,0.999198958715045
"Snx18",1.46599787605936,1.4680106095255,137,136.812164514975,0.488455937874793,0.511544062125207,0.976911875749585,0.767293604406661,0.999198958715045
"Soat1",1.44911629707578,1.45307312301559,87,86.7630925441323,0.486995689410693,0.513004310589307,0.973991378821387,0.767293604406661,0.999198958715045
"Sobp",1.46094976058642,1.47118763125616,169,167.823943250727,0.511099072319984,0.488900927680016,0.977801855360032,0.767293604406661,0.999198958715045
"Socs5",1.55971296464945,1.46165269921102,84,89.6354442483326,0.316820942857631,0.683179057142369,0.633641885715263,0.767293604406661,0.999198958715045
"Son",1.41918129572222,1.50458774092115,287,270.708726912073,0.747080192013575,0.252919807986425,0.505839615972851,0.81646344958719,0.999198958715045
"Sorbs1",1.48892801960917,1.44916367936078,97,99.6616324015207,0.406269123694617,0.593730876305383,0.812538247389234,0.767293604406661,0.999198958715045
"Sos2",1.49210004149712,1.4680106095255,123,125.018377873622,0.432326658657267,0.567673341342733,0.864653317314533,0.767293604406661,0.999198958715045
"Sox5",1.58966945360363,1.4787268947496,217,233.280582544893,0.213430440728138,0.786569559271862,0.426860881456275,0.767293604406661,0.999198958715045
"Sp3",1.24653515847357,1.45086047552932,84,72.1702431610997,0.817887131101315,0.182112868898685,0.364225737797371,0.862189350702636,0.999198958715045
"Sp4",1.4672343502898,1.47706405086272,72,71.5208478326742,0.4937748676113,0.5062251323887,0.987549735222599,0.767293604406661,0.999198958715045
"Spag9",1.45488987614623,1.49170750037989,239,233.101114199933,0.595415863099482,0.404584136900518,0.809168273801036,0.767293604406661,0.999198958715045
"Sparc",1.46900314788796,1.51171870082755,293,284.720908787828,0.624633089236326,0.375366910763674,0.750733821527347,0.769665961814857,0.999198958715045
"Sparcl1",1.58645734518329,1.47604271136136,67,72.01190135565,0.315650451137845,0.684349548862155,0.63130090227569,0.767293604406661,0.999198958715045
"Spast",1.51432546114339,1.4934885942997,58,58.8092048921877,0.445648273068329,0.554351726931671,0.891296546136658,0.767293604406661,0.999198958715045
"Spats2",1.57406863459573,1.48844758169135,60,63.4514236426283,0.355749155154728,0.644250844845272,0.711498310309457,0.767293604406661,0.999198958715045
"Specc1",1.51460295228367,1.50483488025114,257,258.668219248042,0.459053542416977,0.540946457583023,0.918107084833954,0.767293604406661,0.999198958715045
"Specc1l",1.48120043706339,1.44893037632483,102,104.271707632828,0.418982311125017,0.581017688874983,0.837964622250033,0.767293604406661,0.999198958715045
"Spidr",1.59459825940373,1.46045056732663,83,90.6238516328428,0.265687025472832,0.734312974527167,0.531374050945665,0.767293604406661,0.999198958715045
"Spindoc",1.52637291919327,1.48017952578092,67,69.0909337716954,0.406612436169243,0.593387563830757,0.813224872338486,0.767293604406661,0.999198958715045
"Spon1",1.52866296603788,1.46525565067239,170,177.356561707977,0.333820279422907,0.666179720577093,0.667640558845814,0.767293604406661,0.999198958715045
"Spop",1.54366326519463,1.47719786051386,147,153.614154237047,0.337660324334132,0.662339675665868,0.675320648668264,0.767293604406661,0.999198958715045
"Spopl",1.4600117114006,1.44968770182267,108,108.76912636633,0.461139706279911,0.538860293720089,0.922279412559823,0.767293604406661,0.999198958715045
"Spred1",1.6040739225059,1.51098630508827,277,294.065191086016,0.230001802900948,0.769998197099052,0.460003605801895,0.767293604406661,0.999198958715045
"Spred2",1.5275072989601,1.50112831116451,255,259.481057240642,0.410306303535504,0.589693696464496,0.820612607071008,0.767293604406661,0.999198958715045
"Sptan1",1.64868623001063,1.47872145765864,150,167.241053560666,0.159190422158937,0.840809577841063,0.318380844317875,0.767293604406661,0.999198958715045
"Sptbn1",1.57659454059691,1.7065980069369,785,725.201078014816,0.937284854664421,0.0627151453355793,0.125430290671159,0.964381694177989,0.999198958715045
"Sptlc2",1.46943806656508,1.44947080816081,98,99.350003954962,0.442917054937767,0.557082945062233,0.885834109875534,0.767293604406661,0.999198958715045
"Srek1",1.45480300935538,1.46728352670848,208,206.23077983076,0.521641394840394,0.478358605159606,0.956717210319211,0.767293604406661,0.999198958715045
"Srgap2",1.57648295258467,1.46728352670848,196,210.5868791424,0.225814404576188,0.774185595423812,0.451628809152375,0.767293604406661,0.999198958715045
"Srpk2",1.53962113763475,1.45859940450992,114,120.332429279534,0.324259141594376,0.675740858405624,0.648518283188753,0.767293604406661,0.999198958715045
"Srr",1.53468348751174,1.48347864320578,63,65.1745545215966,0.400981555112559,0.599018444887441,0.801963110225119,0.767293604406661,0.999198958715045
"Srsf2",1.31859393156711,1.45218485775036,105,95.3407288855977,0.739491023264083,0.260508976735917,0.521017953471833,0.811687850481903,0.999198958715045
"Ss18",1.5456058047922,1.48585953485018,65,67.6136437901062,0.387994567554186,0.612005432445814,0.775989135108371,0.767293604406661,0.999198958715045
"Ssbp2",1.56460479432048,1.52542791470108,328,336.423876599689,0.3623814584668,0.637618541533201,0.724762916933599,0.767293604406661,0.999198958715045
"Ssh2",1.59951000858319,1.6127094891504,550,545.498436413498,0.546167019734193,0.453832980265807,0.907665960531615,0.767293604406661,0.999198958715045
"St3gal3",1.61046204800218,1.47193208094719,75,82.0585780849604,0.269860149004654,0.730139850995346,0.539720298009309,0.767293604406661,0.999198958715045
"St3gal6",1.39407048238726,1.44893037632483,90,86.5923894377141,0.582147970653622,0.417852029346378,0.835704058692757,0.767293604406661,0.999198958715045
"St6gal1",1.57299074072249,1.4762985806618,142,151.300480884066,0.281080388724556,0.718919611275444,0.562160777449112,0.767293604406661,0.999198958715045
"St7",1.5044432080234,1.45564420537123,113,116.788210937362,0.384582096966095,0.615417903033905,0.769164193932189,0.767293604406661,0.999198958715045
"St7l",1.52375283429047,1.44896253894341,102,107.264877400463,0.341285262180807,0.658714737819193,0.682570524361614,0.767293604406661,0.999198958715045
"St8sia4",1.74718878322417,1.45376600385348,96,115.376286654744,0.0866958624604302,0.91330413753957,0.17339172492086,0.767293604406661,0.999198958715045
"St8sia6",1.60106901301201,1.47502264084007,69,74.8963160558068,0.292979799545878,0.707020200454122,0.585959599091756,0.767293604406661,0.999198958715045
"Stag1",1.427717858035,1.50631677823314,289,273.920112246306,0.729280435647907,0.270719564352093,0.541439128704186,0.805711573008387,0.999198958715045
"Stard13",1.47019246769342,1.47676311240748,215,214.043388474663,0.505597729418566,0.494402270581434,0.988804541162868,0.767293604406661,0.999198958715045
"Stard9",1.49989025396166,1.46653756719864,126,128.865551231782,0.412509122444081,0.587490877555919,0.825018244888162,0.767293604406661,0.999198958715045
"Stat3",1.51623422105176,1.47062128569754,199,205.172203696334,0.367085590602458,0.632914409397542,0.734171181204916,0.767293604406661,0.999198958715045
"Stat5b",1.43098417684802,1.44903523477356,100,98.7542706007172,0.516448862422237,0.483551137577763,0.967102275155526,0.767293604406661,0.999198958715045
"Stau1",1.52199659330239,1.46981295188971,81,83.8757910651099,0.391435421685271,0.608564578314729,0.782870843370541,0.767293604406661,0.999198958715045
"Steap4",1.6119680905566,1.51583354884517,258,274.362424344311,0.231221670381745,0.768778329618255,0.46244334076349,0.767293604406661,0.999198958715045
"Stim1",1.48964970816688,1.49204700744837,242,241.611174163265,0.494961606537355,0.505038393462645,0.989923213074711,0.767293604406661,0.999198958715045
"Stim2",1.61657792543113,1.47582441548472,134,146.77995548449,0.212562593010875,0.787437406989125,0.425125186021749,0.767293604406661,0.999198958715045
"Stk10",1.37185463838894,1.47045616567178,124,115.685172486943,0.690647665166322,0.309352334833678,0.618704669667356,0.7854844436865,0.999198958715045
"Stk24",1.38079336093163,1.44916367936078,102,97.1877261491613,0.616191085519426,0.383808914480574,0.767617828961147,0.769225384719152,0.999198958715045
"Stk38l",1.52696769654122,1.46653756719864,117,121.821100591775,0.361523639987321,0.638476360012679,0.723047279974642,0.767293604406661,0.999198958715045
"Stk39",1.30930803625417,1.4787268947496,199,176.200419522835,0.876139157291196,0.123860842708804,0.247721685417608,0.910944685457559,0.999198958715045
"Strn3",1.41341124811708,1.51463014866627,298,278.085413993495,0.790218620070979,0.209781379929021,0.419562759858043,0.840610977762961,0.999198958715045
"Stxbp3",1.53733281901581,1.45498553362508,117,123.621806312198,0.319759495561437,0.680240504438563,0.639518991122874,0.767293604406661,0.999198958715045
"Stxbp6",1.54803177071148,1.53610762320867,324,326.515073639725,0.450371402130957,0.549628597869043,0.900742804261914,0.767293604406661,0.999198958715045
"Suclg2",1.61105628136685,1.48585953485018,65,70.4768222249243,0.299583491205981,0.700416508794019,0.599166982411963,0.767293604406661,0.999198958715045
"Sulf1",1.46230005345537,1.50461068720227,49,47.6220880449459,0.529076968953886,0.470923031046114,0.941846062092227,0.767293604406661,0.999198958715045
"Supt3",1.58048369830555,1.50067422841827,51,53.7123028350673,0.37080425985797,0.62919574014203,0.741608519715941,0.767293604406661,0.999198958715045
"Susd6",1.42538870731469,1.4760763362835,158,152.574369102592,0.606865360750644,0.393134639249356,0.786269278498711,0.767293604406661,0.999198958715045
"Suz12",1.52575593724849,1.45151654105774,90,94.6031481338121,0.349405393224551,0.650594606775449,0.698810786449101,0.767293604406661,0.999198958715045
"Svil",1.52203044419383,1.48347864320578,67,68.7411579721955,0.41814617247908,0.58185382752092,0.836292344958159,0.767293604406661,0.999198958715045
"Swt1",1.57599175023347,1.45781299693484,112,121.079367790845,0.262632138542063,0.737367861457937,0.525264277084127,0.767293604406661,0.999198958715045
"Syn3",1.43244767036127,1.46165269921102,80,78.4015338874677,0.52965291843572,0.47034708156428,0.940694163128561,0.767293604406661,0.999198958715045
"Syncrip",1.4584363898451,1.44903523477356,106,106.687714427965,0.462986151303878,0.537013848696122,0.925972302607757,0.767293604406661,0.999198958715045
"Syne1",1.53803225588595,1.4787268947496,211,219.462300404626,0.330363433068997,0.669636566931003,0.660726866137993,0.767293604406661,0.999198958715045
"Synj1",1.58325384825717,1.47297085477791,77,82.7650770688081,0.306120054203502,0.693879945796498,0.612240108407004,0.767293604406661,0.999198958715045
"Synpo2",1.65281327170995,1.50927147467569,260,284.7277364312,0.139890616548195,0.860109383451805,0.27978123309639,0.767293604406661,0.999198958715045
"Tab2",1.47747652182454,1.46165269921102,84,84.9093823041909,0.451716317040584,0.548283682959416,0.903432634081169,0.767293604406661,0.999198958715045
"Tacc1",1.48275929606618,1.53357980857263,319,308.428823072048,0.654227859865065,0.345772140134935,0.69154428026987,0.775362020389755,0.999198958715045
"Taf15",1.44073582265694,1.44893037632483,96,95.4570635242579,0.496448702829118,0.503551297170882,0.992897405658236,0.767293604406661,0.999198958715045
"Taf1d",1.46915367628216,1.48125144681374,70,69.4282915712707,0.496820537861841,0.503179462138159,0.993641075723682,0.767293604406661,0.999198958715045
"Taf2",1.46605342889795,1.48712538959752,65,64.0789764904471,0.509007951855453,0.490992048144547,0.981984096289094,0.767293604406661,0.999198958715045
"Taf3",1.59120133275263,1.46487027324766,114,123.831410362119,0.249160588974454,0.750839411025546,0.498321177948907,0.767293604406661,0.999198958715045
"Tanc1",1.44133672207492,1.48886736181437,237,229.43400593823,0.625734397009093,0.374265602990907,0.748531205981813,0.769665961814857,0.999198958715045
"Tanc2",1.65864659431236,1.45491849949428,80,91.2021722117851,0.184193213916367,0.815806786083633,0.368386427832734,0.767293604406661,0.999198958715045
"Tank",1.44156018272688,1.48585953485018,63,61.1217207156464,0.543572602891179,0.456427397108821,0.912854794217642,0.767293604406661,0.999198958715045
"Taok1",1.44093672750561,1.4744825203426,126,123.133387585714,0.555620819511638,0.444379180488362,0.888758360976724,0.767293604406661,0.999198958715045
"Tasor",1.44221786922675,1.47849762474082,155,151.196570078584,0.571368459264468,0.428631540735532,0.857263081471063,0.767293604406661,0.999198958715045
"Tasp1",1.43193207462875,1.44981768078129,94,92.8403735168741,0.514449873774552,0.485550126225448,0.971100252450896,0.767293604406661,0.999198958715045
"Tax1bp1",1.37609712773598,1.45022759413363,105,99.6327741912789,0.62954768956587,0.37045231043413,0.740904620868261,0.769665961814857,0.999198958715045
"Tbc1d1",1.49739767478957,1.4712773767513,212,215.763738416438,0.415254575297306,0.584745424702694,0.830509150594612,0.767293604406661,0.999198958715045
"Tbc1d23",1.52044297371239,1.44916367936078,98,102.82027734061,0.349649294051148,0.650350705948852,0.699298588102295,0.767293604406661,0.999198958715045
"Tbc1d5",1.54050414659154,1.52678503003348,321,323.884385377449,0.444411394714515,0.555588605285485,0.88882278942903,0.767293604406661,0.999198958715045
"Tbx18",1.41556323676329,1.48125144681374,70,66.8957500676726,0.583067203223682,0.416932796776318,0.833865593552637,0.767293604406661,0.999198958715045
"Tbx2",1.35008236213227,1.46572955935981,124,114.216303980061,0.724334250748036,0.275665749251964,0.551331498503927,0.802628264667267,0.999198958715045
"Tbx20",1.69163849433318,1.47715275938812,191,218.733607857509,0.0823697307875964,0.917630269212404,0.164739461575193,0.767293604406661,0.999198958715045
"Tbx3",1.3265696307429,1.45172495403193,103,94.1202199404457,0.722606321094863,0.277393678905137,0.554787357810273,0.801892330170701,0.999198958715045
"Tbx3os1",1.51384471467928,1.4712773767513,205,210.931107494159,0.373350735917149,0.626649264082851,0.746701471834297,0.767293604406661,0.999198958715045
"Tcf12",1.51717479560023,1.49431269577636,236,239.610660321419,0.422302267642677,0.577697732357323,0.844604535285354,0.767293604406661,0.999198958715045
"Tcf25",1.47089123862749,1.47652767657079,151,150.423578614242,0.497935448059854,0.502064551940146,0.995870896119709,0.767293604406661,0.999198958715045
"Tcf4",1.54349596668859,1.58192129964229,472,460.534981381027,0.638508482033466,0.361491517966534,0.722983035933068,0.770853192788564,0.999198958715045
"Tcf7l1",1.60064892979697,1.47275389073791,157,170.633996323861,0.216059137369118,0.783940862630882,0.432118274738235,0.767293604406661,0.999198958715045
"Tcf7l2",1.47577437141156,1.47837321543426,154,153.729282176303,0.490996798925745,0.509003201074255,0.981993597851491,0.767293604406661,0.999198958715045
"Tcp1",0.91339524554815,1.53618593474828,27,16.0538324638685,0.951913460947837,0.0480865390521628,0.0961730781043256,0.976671435614023,0.999198958715045
"Tead1",1.52328047122625,1.46523858906841,177,184.011426820577,0.343411465650568,0.656588534349432,0.686822931301135,0.767293604406661,0.999198958715045
"Tef",1.49595272423991,1.44916367936078,92,94.9703974714425,0.395231494361952,0.604768505638048,0.790462988723904,0.767293604406661,0.999198958715045
"Tent2",1.50880925342725,1.45090733215569,103,107.110460922483,0.371083847861034,0.628916152138966,0.742167695722068,0.767293604406661,0.999198958715045
"Tent4b",1.48705706079468,1.47088042535509,77,77.8468403735456,0.451569277052841,0.548430722947159,0.903138554105682,0.767293604406661,0.999198958715045
"Tet2",1.47459836712927,1.45564420537123,115,116.497432266848,0.443444444349448,0.556555555650552,0.886888888698896,0.767293604406661,0.999198958715045
"Tgfb3",1.62548196374987,1.51468792579593,41,43.9990042692952,0.345791956447488,0.654208043552512,0.691583912894976,0.767293604406661,0.999198958715045
"Tgfbr3",1.45362557103067,1.47640068425849,157,154.578101382035,0.539709804387803,0.460290195612197,0.920580391224393,0.767293604406661,0.999198958715045
"Thada",1.42330172868521,1.4776419667905,150,144.483754590771,0.611736996868271,0.388263003131729,0.776526006263458,0.767293604406661,0.999198958715045
"Thap3",1.45287787956486,1.47417561777232,142,139.948494881478,0.532957018918181,0.467042981081819,0.934085962163639,0.767293604406661,0.999198958715045
"Thbs1",1.76132717201238,1.49468734717871,48,56.5628018569733,0.185677208787375,0.814322791212625,0.37135441757475,0.767293604406661,0.999198958715045
"Timp3",1.75043659599845,1.57227226069803,349,388.547446440505,0.0709400895680802,0.92905991043192,0.14188017913616,0.767293604406661,0.999198958715045
"Tjp1",1.50783606192753,1.46872693514629,78,80.0769768810926,0.413664219733833,0.586335780266168,0.827328439467665,0.767293604406661,0.999198958715045
"Tle1",1.51518446585172,1.45307312301559,89,92.8042885969448,0.370322486111402,0.629677513888598,0.740644972222805,0.767293604406661,0.999198958715045
"Tle4",1.53833141656704,1.44928960599385,99,105.082386301736,0.318866234216776,0.681133765783224,0.637732468433551,0.767293604406661,0.999198958715045
"Tlk1",1.59964599613269,1.48347864320578,64,69.0116734887775,0.311887627231827,0.688112372768173,0.623775254463654,0.767293604406661,0.999198958715045
"Tlk2",1.42629139337353,1.44899259845422,99,97.4489780655982,0.525253911906791,0.474746088093209,0.949492176186417,0.767293604406661,0.999198958715045
"Tlr4",1.29630922874408,1.45029263391784,92,82.2319897759421,0.75731023552889,0.24268976447111,0.485379528942221,0.82034780649541,0.999198958715045
"Tm4sf1",1.48039981093216,1.45491849949428,85,86.4886823371705,0.434628431378701,0.565371568621299,0.869256862757402,0.767293604406661,0.999198958715045
"Tmcc1",1.46640127351652,1.47094641981348,209,208.35420110259,0.499599479357522,0.500400520642478,0.999198958715045,0.767293604406661,0.999198958715045
"Tmem131",1.4478404966041,1.48849840240821,241,234.417154306019,0.60725559124843,0.39274440875157,0.785488817503139,0.767293604406661,0.999198958715045
"Tmem131l",1.40039564648768,1.45218485775036,110,106.077074341817,0.588074165135353,0.411925834864647,0.823851669729295,0.767293604406661,0.999198958715045
"Tmem135",1.47307260370495,1.46572955935981,116,116.581139364078,0.467379514688162,0.532620485311838,0.934759029376324,0.767293604406661,0.999198958715045
"Tmem245",1.49710237750036,1.45633516377559,121,124.387154951274,0.398007293941762,0.601992706058238,0.796014587883525,0.767293604406661,0.999198958715045
