"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Sf1",0.536350749291211,823,0.242200902416629,8.90951948584893,1,1
"Sf3b1",0.50489315566135,1855,0.0823630229274852,-300.023383331429,0,0
"Sf3b3",0.565371024734982,283,0.35889442124131,0.681196109755774,1,1
"Sfi1",0.542362399505257,539,0.312656905988726,1.85733142974982,1,1
"Sfmbt1",0.418915989159892,615,-0.501691881533026,1.63955014408589,1,1
"Sfpq",0.561215932914046,795,0.306331239836344,16.7652220854313,1,1
"Sfswap",0.533446712018141,735,0.185675523127554,3.39309002076834,1,1
"Sft2d3",0.349867724867725,252,-0.890770930245242,1.05168269115958,1,1
"Sfxn2",0.518802228412256,359,0.0768687633842706,0.928723443242063,1,1
"Sfxn4",0.57034632034632,154,0.36476429279762,0.606929315366415,1,1
"Sgca",0.46545358649789,632,-0.183066101130379,2.10513596589612,1,1
"Sgcb",0.448135198135198,572,-0.275431431983262,2.05069047889583,1,1
"Sgce",0.871495327102804,107,3,-11.1103062920832,0,0
"Sgcg",0.565980774206283,1623,0.366255126192564,-207.572319179486,0,0
"Sgk3",0.53926917989418,1008,0.27286155178555,60.4547006192065,1,1
"Sgms1",0.507215007215007,462,-0.00514330327595935,3.09904664258625,1,1
"Sgo2a",0.986559139784946,186,6.05889368905357,-6.51339190499217,0,0
"Sgpl1",0.406084656084656,126,-0.367731784500487,0.449664658565936,1,1
"Sgpp1",0.5,73,0.0324214776923775,7.33960876967895,1,1
"Sgsm2",0.564885496183206,131,0.409112665321739,0.902341660924606,1,1
"Sh2d4a",0.741898148148148,288,1.57935979449178,0.395903974552027,1,1
"Sh3bgr",0.573198512319851,717,0.390315069867612,5.25650159200825,1,1
"Sh3bp5",0.545138888888889,432,0.310129523569096,0.985088591682597,1,1
"Sh3bp5l",0.484157160963245,263,-0.0605415419350503,0.777599566363364,1,1
"Sh3d19",0.818548387096774,248,2.44541114832236,-3.76621074703905,0,0
"Sh3gl1",0.444973544973545,315,-0.321928094887363,1.67796636415505,1,1
"Sh3gl2",0.220098039215686,170,-1.7215355535966,-4.66571773290278,0,0
"Sh3glb1",0.488155136268344,795,-0.0841810869303972,3.91563851485193,1,1
"Sh3pxd2a",0.495510057471264,928,-0.0470741611239172,38.9421391466499,1,1
"Sh3rf2",0.587085308056872,422,0.450358035011835,1.3086428262024,1,1
"Shb",0.514130886295835,1261,0.0739276425403066,362.357068166674,1,1
"Shisa3",0.603571428571429,140,0.643856189774724,1.42335375946507,1,1
"Shisa6",0.868303571428571,112,2.87101355927992,-2.80912801927008,0,0
"Shld1",0.556057702319002,2847,0.295777734066466,21.3663101086886,1,1
"Shld2",0.435897435897436,195,-0.403355694231208,0.201230611161606,1,1
"Shoc2",0.485710382513661,610,-0.0771244261306552,1.64334221357853,1,1
"Shprh",0.491011743450768,738,-0.0605861528610392,2.87836430765356,1,1
"Shq1",0.491071428571429,168,-0.0780025120012731,0.372734705890025,1,1
"Shroom3",0.544485906696704,2302,0.365213258913161,-37.1968101760644,0,0
"Siah1a",0.494669509594883,469,0.0264722113611917,0.946638849500403,1,1
"Sidt2",0.531645569620253,237,0.125530882083859,0.541960659521692,1,1
"Sik1",0.499840357598978,522,-0.0480215148629437,2.87874539924508,1,1
"Sik2",0.561150935882119,837,0.4006293870018,13.9795957733714,1,1
"Sik3",0.490794404045289,3465,-0.0698527577572252,22.8974674211668,1,1
"Sil1",0.60171568627451,408,0.643856189774724,1.16076910493894,1,1
"Sin3a",0.574260752688172,248,0.411977699529785,0.962612842744193,1,1
"Sipa1l1",0.503033980582524,412,0.0281236009143875,1.44469465630868,1,1
"Sipa1l2",0.463638186923385,831,-0.211374756106712,17.8716082532685,1,1
"Sirt1",0.47680690399137,309,-0.0641303374197157,1.21964972880153,1,1
"Sirt2",0.511510128913444,362,0.0985638344835893,0.802000937913533,1,1
"Sirt3",0.494256610316428,769,-0.0248746686390291,3.39159479314947,1,1
"Sirt4",0.506517690875233,179,0.0747677684019727,0.581732787639993,1,1
"Sirt5",0.827380952380952,252,2.28540221886225,-41.6174541033883,0,0
"Six4",0.444927536231884,115,-0.291766124377109,1.15050061234534,1,1
"Ska2",0.561764705882353,170,0.39665896996399,0.633967046366706,1,1
"Skap2",0.652,125,0.955145764215739,1.08832544776546,1,1
"Skic8",0.510135135135135,148,0.109624491174498,0.171904692487544,1,1
"Skil",0.576560659599529,283,0.441126728147505,0.741503286370914,1,1
"Skp1",0.452887537993921,329,-0.334419039070559,0.754603419483374,1,1
"Slain2",0.416810059598521,2496,-0.515111391467185,-220.308205816202,0,0
"Slbp",0.349152542372881,295,-0.938599455335857,1.24951819603763,1,1
"Slc10a7",0.503835709436524,491,0.0531706590213377,1.57946023761474,1,1
"Slc11a2",0.342507645259939,327,-0.93400244122576,0.766129674409854,1,1
"Slc12a2",0.582362459546926,309,0.504792152037173,1.07256083975562,1,1
"Slc12a6",0.504002287021155,583,0.0259173743746408,2.64062125800888,1,1
"Slc12a7",0.51101869971733,1314,0.141820818864713,291.787442068047,1,1
"Slc16a1",0.478726622662266,1212,-0.118733719730095,247.688566515658,1,1
"Slc16a10",0.555357142857143,1524,0.287710404944107,-175.01854153373,0,0
"Slc16a6",0.512820512820513,195,0.0272214687350241,0.205404965183249,1,1
"Slc16a7",0.278645833333333,288,-1.2919560151363,0.296237808739193,1,1
"Slc17a5",0.522199453551913,244,0.15417093012776,0.955381556593409,1,1
"Slc19a2",0.511648745519713,186,0.0414199273799811,0.942193936924696,1,1
"Slc20a1",0.563217054263566,430,0.33807551746396,2.61228021757051,1,1
"Slc20a2",0.558374620393851,2028,0.320139260137549,-276.317269250195,0,0
"Slc22a23",0.483974358974359,572,-0.0372596185690823,1.33836728598419,1,1
"Slc22a4",0.452574525745257,369,-0.293536494231137,1.38926106027833,1,1
"Slc22a5",0.339204545454545,616,-1.01413032883489,1.52377051383735,1,1
"Slc23a2",0.527866242038217,628,0.108019870923691,1.74742734428969,1,1
"Slc24a2",0.705436720142603,119,1.18708555260049,-11.1337526322501,0,0
"Slc25a12",0.4915312366635,2306,-0.136286843068983,-291.838454292927,0,0
"Slc25a13",0.383897966020008,2831,-0.672330729711837,-59.2628898092294,0,0
"Slc25a16",0.577546296296296,288,0.46890437125758,0.5703817539993,1,1
"Slc25a17",0.561007957559682,377,0.300044976988913,0.726307100133624,1,1
"Slc25a21",0.0617283950617284,81,-3.98489310760979,3.98294268402738,0.49,1
"Slc25a23",0.438753387533875,369,-0.284838776152142,0.877694033747559,1,1
"Slc25a26",0.585133495145631,824,0.508831431505186,8.07309695404945,1,1
"Slc25a27",0.599397590361446,498,0.57460570792398,1.70746503702708,1,1
"Slc25a3",0.53246011813404,2389,0.158853542325467,-311.015382316206,0,0
"Slc25a32",0.475609756097561,123,-0.0614005446641439,0.687621688319169,1,1
"Slc25a33",0.460726522620796,681,-0.319068440748122,3.48408097120841,1,1
"Slc25a34",0.618736383442266,459,0.81917595314611,0.98926359049392,1,1
"Slc25a36",0.530965391621129,183,0.168271482589799,1.59808449939723,1,1
"Slc25a4",0.418193486821768,2362,-0.455618237144146,-331.629502717426,0,0
"Slc25a40",0.481042654028436,422,-0.0572573176092011,1.15542275733128,1,1
"Slc25a42",0.583746556473829,605,0.483357457882778,1.81419962277903,1,1
"Slc25a46",0.486380524431995,1224,-0.126856279550426,214.354989532291,1,1
"Slc25a51",0.599242424242424,220,0.632268215499512,0.719570161495056,1,1
"Slc27a1",0.664964055996973,881,0.903656130938795,-96.6084708147434,0,0
"Slc29a2",0.477477477477477,148,-0.0721497857558351,1.17332159302592,1,1
"Slc30a5",0.46868978805395,519,-0.244622368719914,1.66012150158667,1,1
"Slc30a6",0.548245614035088,171,0.212993723334199,0.714964990864758,1,1
"Slc30a9",0.547198093456279,1069,0.323330358118663,69.5738669295745,1,1
"Slc31a1",0.541325136612022,244,0.202629166515018,0.615242577991296,1,1
"Slc35a3",0.440308517773306,497,-0.409456467015545,2.05866540797069,1,1
"Slc35b3",0.535031847133758,157,0.230005605446323,0.816128141459416,1,1
"Slc35d1",0.547480620155039,344,0.268488835925902,1.06286470478574,1,1
"Slc35e2",0.637990842490842,1300,0.838835376510643,-129.927279746361,0,0
"Slc35f1",0.916666666666667,90,3.5405683813627,-10.9876332465752,0,0
"Slc35f5",0.526519717261905,1280,0.137352937137316,261.902545272284,1,1
"Slc36a2",0.995433789954338,219,6.88264304936184,-13.4045870189668,0,0
"Slc38a1",0.428571428571429,91,-0.573185332944803,-0.00370445450391088,0.89,1
"Slc38a10",0.526190476190476,210,0.130060540564373,0.0979038324949499,1,1
"Slc38a2",0.399958591447953,2256,-0.563961530236565,-204.120553536928,0,0
"Slc38a3",0.608138238573021,897,0.638624897111085,14.8626186638294,1,1
"Slc38a4",0.988095238095238,84,5.59991284218713,-12.0575851410837,0,0
"Slc38a6",0.505876068376068,312,-0.0486347752508767,0.846491394383577,1,1
"Slc38a7",0.485416666666667,240,-0.110182917750423,0.444593755373432,1,1
"Slc38a9",0.720528052805281,505,1.35181237483326,1.53645240277893,1,1
"Slc39a10",0.541441441441441,185,0.247927513443585,0.624179496539256,1,1
"Slc39a11",0.460199004975124,201,-0.242074787198147,0.869184147366809,1,1
"Slc39a13",0.507246376811594,138,0.0389941316158637,1.21907393996386,1,1
"Slc39a14",0.50573354962993,1409,0.0276651821606575,440.082419399679,1,1
"Slc3a2",0.472296544035674,299,-0.113528945630414,1.38600182174906,1,1
"Slc41a3",0.390522875816993,306,-0.617142906470306,1.04491719634945,1,1
"Slc43a2",0.511111111111111,180,0.042228235389298,0.856622532469885,1,1
"Slc44a1",0.464324618736383,306,-0.197939377611909,0.751874800665462,1,1
"Slc44a2",0.318452380952381,560,-1.06072038103791,1.58674007661637,1,1
"Slc46a3",0.521153846153846,260,0.245112497836532,0.769374074989514,1,1
"Slc47a1",0.684037558685446,355,1.13851986408143,1.19500222178505,1,1
"Slc49a4",0.478813559322034,590,-0.132894270497345,1.76187428966011,1,1
"Slc4a1ap",0.53515625,256,0.292553492753848,0.517262818961228,1,1
"Slc4a3",0.45929734361611,389,-0.239290945909817,0.712288494515747,1,1
"Slc4a4",0.587945842203268,1515,0.496999562970036,-210.873164238909,0,0
"Slc4a7",0.354692556634304,618,-0.957091408530709,1.5026613713859,1,1
"Slc66a2",0.505602240896359,357,0.0660891904577721,0.908864479900842,1,1
"Slc6a6",0.478252694165738,575,-0.0993145539181897,3.82017852175125,1,1
"Slc7a6",0.526260504201681,238,0.238404739325079,0.695813433118587,1,1
"Slc8a1",0.521972274402916,4461,0.125661911105419,-311.547105708136,0,0
"Slc9a1",0.507532956685499,177,0.0582986405646668,1.34605144834106,1,1
"Slc9a8",0.465342679127726,428,-0.155149648761914,1.34293678931209,1,1
"Slco3a1",0.464791096279115,2952,-0.224642830323331,-23.820402224002,0,0
"Slco5a1",0.542863534675615,745,0.245979241654064,9.0473646080884,1,1
"Slf1",0.4740545294635,379,-0.215124420872408,1.65741111080433,1,1
"Slf2",0.479680696661829,689,-0.120573663321701,2.73162776540255,1,1
"Slit2",0.397213186813187,125,-0.146841388329271,0.937763027798468,1,1
"Slit3",0.488026014665359,366,0.013761901244485,2.92179235071023,1,1
"Slk",0.575163074237148,2835,0.426332807960012,-111.778425229196,0,0
"Slmap",0.497431044378049,3038,-0.00653504652447229,-99.1258361115383,0,0
"Sltm",0.463076369153516,2061,-0.206340512179667,-282.189396238058,0,0
"Slx4ip",0.50599520383693,278,-0.0276563429028656,0.584826147029844,1,1
"Smad1",0.511846405228758,408,0.00590060143968429,0.871480327386848,1,1
"Smad2",0.546210363495746,431,0.273681650033303,1.04207229235249,1,1
"Smad3",0.40977312390925,573,-0.567929303561714,1.89726864781483,1,1
"Smad4",0.476935558646268,719,-0.134929580086109,2.46130919298798,1,1
"Smad5",0.539755351681957,327,0.218640286475341,0.537181676945181,1,1
"Smad6",0.53169014084507,142,0.199937570508752,0.850008858286316,1,1
"Smad7",0.562938596491228,380,0.320597808909392,-60.6921272907042,0,0
"Smap1",0.4622265625,1280,-0.239507636507503,234.121954267211,1,1
"Smap2",0.490104166666667,320,-0.0544477840223765,0.814666645377542,1,1
"Smarca2",0.395061728395062,162,-0.736965594166207,0.50190345939194,1,1
"Smarca4",0.474605954465849,571,-0.185159515137473,2.12982902705266,1,1
"Smarca5",0.492666666666667,725,-0.0578440745722846,2.76429870802554,1,1
"Smarcad1",0.491084695393759,673,-0.00719550140420377,1.7892995755559,1,1
"Smarcal1",0.488839285714286,224,-0.116409492115311,0.638279781175072,1,1
"Smarcb1",0.490937746256895,423,-0.0235547279788966,0.987764777122663,1,1
"Smarcc1",0.504840940525588,482,0.051901101912029,1.44473199778093,1,1
"Smarcc2",0.425617283950617,540,-0.486198528200083,1.96026621992303,1,1
"Smarcd1",0.598557692307692,208,0.558294550259077,0.486200059993848,1,1
"Smarce1",0.404197530864198,675,-0.551516017628014,1.36528044080035,1,1
"Smc3",0.542079207920792,202,0.267933205246633,0.100414071023977,0.99,1
"Smc4",0.37410071942446,139,-0.671945802315796,-0.00150420169852339,0.21,1
"Smc5",0.375764192139738,458,-0.739891954278865,1.27880146500297,1,1
"Smc6",0.480786721236926,733,-0.184968881666762,2.07513487841163,1,1
"Smchd1",0.516336633663366,1010,0.0579831841064085,49.6260968319077,1,1
"Smco1",0.550833333333333,80,0.241008099503795,6.85691218939198,1,1
"Smco2",0.0425531914893617,94,-4.74146698640115,0.622959036106952,0.12,0.782410147991543
"Smg1",0.512130651730099,2715,0.0780273340557783,-211.221689939975,0,0
"Smg5",0.529279279279279,370,0.111031312388744,0.921991124405452,1,1
"Smg6",0.52697767453865,1476,0.146058284340441,526.46214804915,1,1
"Smg7",0.533690316822847,747,0.211344928822293,2.23476058330709,1,1
"Smim10l1",0.607660455486542,322,0.692375443142136,0.988669833182826,1,1
"Smim13",0.543795620437956,274,0.268290131285289,0.848267040613564,1,1
"Smim14",0.440681879923934,1227,-0.345869059814098,211.630270075786,1,1
"Smim19",0.462081128747795,567,-0.250961573533219,2.2759724666563,1,1
"Smim20",0.658769742310889,401,0.961267605511285,0.740496626954894,1,1
"Smim30",0.478723404255319,141,-0.0759488532332986,0.569387926507744,1,1
"Smndc1",0.521367521367521,117,0.113656781795567,1.79634637942509,1,1
"Smoc2",0.403523035230352,123,-0.584962500721156,0.903732720957692,1,1
"Smpd4",0.603603603603604,222,0.662130361243617,0.187994972514161,1,1
"Smu1",0.514732965009208,181,0.0883558744208468,0.682488740909349,1,1
"Smurf1",0.503596349973162,621,0.00381161395001905,1.84033827755002,1,1
"Smurf2",0.423030598958333,1024,-0.408157085002255,59.5772035718032,1,1
"Smyd1",0.427337002121603,2253,-0.435423447227587,-252.034113079132,0,0
"Smyd2",0.447194719471947,606,-0.277196857863889,1.70262724451766,1,1
"Smyd3",0.492831946437001,2018,-0.0768935995401521,-187.2930906527,0,0
"Smyd4",0.644251626898048,461,0.845553730626621,1.0144413232959,1,1
"Snap47",0.428921568627451,136,-0.369949609750305,0.99832376474221,1,1
"Snapc3",0.525580973129993,918,0.127529536350717,15.1383734112403,1,1
"Snd1",0.503112869292085,1607,0.00724367232662404,-24.6050360653339,0,0
"Sned1",0.531083650190114,526,0.216695691166924,2.46196994619231,1,1
"Snhg11",0.752525252525252,66,1.22239242133645,1.95058568407461,1,1
"Snhg14",0.731481481481482,342,1.43609911480667,0.727677210201762,1,1
"Snhg20",0.533898305084746,354,0.177787119215282,1.0574443304522,1,1
"Snhg6",0.505064456721915,362,-0.0205613224823162,1.17099404786052,1,1
"Snhg7",0.513275547445255,1096,0.0727563424353144,74.9921407997278,1,1
"Snrk",0.455715811965812,936,-0.239803511311724,29.0091709263647,1,1
"Snrnp35",0.293885601577909,169,-1.27853549937398,0.373076224120865,1,1
"Snrnp40",0.589285714285714,280,0.528819422683622,0.827613452740195,1,1
"Snrnp70",0.461900033101622,1007,-0.208399149256948,54.2535664524596,1,1
"Snrpb",0.485436893203884,206,-0.0388192488905279,0.588071413088471,1,1
"Snrpd3",0.61986301369863,146,0.698619282516724,0.502008006819949,1,1
"Snta1",0.61667913667125,1902,0.671303349660203,-322.459516439418,0,0
"Sntb1",0.13481228668942,293,-2.7396850955198,-16.9775939643061,0,0
"Sntb2",0.520449897750511,163,0.13897641314881,0.733146966449624,1,1
"Snupn",0.369230769230769,195,-0.719892080807265,0.583002251281044,1,1
"Snurf",0.96969696969697,110,4.88264304936184,-6.75790478220427,0,0
"Snx1",0.526241134751773,235,0.169925001442312,0.449776636577099,1,1
"Snx10",0.417735042735043,156,-0.482600783091478,0.687629795849261,1,1
"Snx13",0.466750700280112,1190,-0.143209642095151,156.248118946553,1,1
"Snx14",0.418057338468122,779,-0.483348764094511,3.4045445412678,1,1
"Snx15",0.671656686626746,167,0.952694285221643,0.25549162967576,1,1
"Snx16",0.393736017897092,298,-0.615768547502331,0.854403070642263,1,1
"Snx18",0.533962264150943,265,0.235020029664197,0.085990577512888,0.99,1
"Snx19",0.640575079872205,313,0.833706249004556,0.869116515843018,1,1
"Snx2",0.498608792431831,599,0.0163018123291003,2.09123012977875,1,1
"Snx21",0.510791366906475,278,0.0645402521947105,0.752413594409489,1,1
"Snx24",0.528605442176871,490,0.11584832868652,2.40142009921317,1,1
"Snx25",0.529737827715356,445,0.135436625057022,1.57774744463887,1,1
"Snx27",0.503193430656934,548,0.0267173383757795,1.80555396053296,1,1
"Snx29",0.580063416567578,841,0.445885086799349,5.28540817807288,1,1
"Snx3",0.450254777070064,785,-0.355553066325304,8.74494613955198,1,1
"Snx30",0.51544050862852,367,0.149848208741376,1.29223513811377,1,1
"Snx32",0.50314465408805,212,-0.0365258760251139,0.842660521001989,1,1
"Snx4",0.539594843462247,362,0.173192715276223,1.18283873081509,1,1
"Snx6",0.454226762820513,832,-0.235837144000636,10.011129620463,1,1
"Snx8",0.533730158730159,168,0.156969346338399,0.376337458712158,1,1
"Snx9",0.582798833819242,686,0.538419914784126,1.33810796960825,1,1
"Sobp",0.495818661971831,1136,-0.0164047950361623,131.324212288629,1,1
"Socs2",0.473333497197916,1453,-0.194687109480614,512.716345343222,1,1
"Socs5",0.408628841607565,564,-0.497499659470817,2.15459669169059,1,1
"Socs6",0.489027777777778,600,-0.107505625467985,1.96154471796365,1,1
"Socs7",0.502815315315315,296,-0.0168738185643953,1.11315581305712,1,1
"Sod1",0.5,308,0.0171751438081325,0.321384214247274,1,1
"Sod2",0.531402831402831,518,0.176682367617621,1.46389012665782,1,1
"Son",0.491317240030791,2915,-0.0420833080761157,-242.647879961329,0,0
"Sorbs1",0.495094957015512,4358,0.0068003290347125,-24.0791402224331,0,0
"Sorbs2",0.479744811795449,3863,-0.120334520645875,-33.1923919792862,0,0
"Sorbs2os",0.449080252395528,2879,-0.323383467108631,-75.2490284175351,0,0
"Sorcs2",0.625827814569536,151,0.760049207279248,0.150726059967909,0.99,1
"Sord",0.236227824463119,357,-1.73230421679634,0.614389778316934,1,1
"Sorl1",0.242957746478873,142,-1.58496250072116,0.569621620184577,1,1
"Sos1",0.516538625693555,781,0.0709665213541433,5.52926384992838,1,1
"Sos2",0.515339233038348,1243,0.142503121704323,230.168888201923,1,1
"Sox6",0.557783532432831,2495,0.313824796188362,-254.247801207357,0,0
"Sp3",0.606883365200765,523,0.663950796867985,1.77842604629041,1,1
"Sp3os",0.502136752136752,234,0.0995356735509141,0.623740034272856,1,1
"Sp4",0.450064850843061,257,-0.310700839464108,0.602148011937146,1,1
"Spag9",0.541656332425058,2283,0.270892630486359,-281.636376644145,0,0
"Sparc",0.14520202020202,264,-2.53492181822156,-32.2242481395792,0,0
"Spast",0.502201257861635,530,-0.00915999928547606,0.993387707329134,1,1
"Spata1",0.751893939393939,308,1.61533614976467,0.863375525118386,1,1
"Spata17",0.69925512104283,179,1.15200309344505,0.758952061710715,1,1
"Spata31f1e",0.936416184971098,173,3.93073733756289,-12.2145570848175,0,0
"Spata33",0.527149321266968,221,0.222392421336448,0.47208471066557,1,1
"Spata7",0.481845238095238,280,-0.0435892685476826,1.21942504683489,1,1
"Spats2",0.528846153846154,156,0.256775415362111,0.147098138438309,1,1
"Spats2l",0.647777777777778,150,0.741466986401146,0.576037524307225,1,1
"Spcs2",0.503267973856209,204,0.0510741845942695,0.48421158601829,1,1
"Spcs3",0.344017094017094,234,-0.827163403137784,0.267900472394729,1,1
"Specc1l",0.522230501738698,671,0.104426606199682,1.28179382457256,1,1
"Spen",0.500694444444444,720,0.0549356754848853,3.14602655432304,1,1
"Spg11",0.497250859106529,388,-0.00657265392348627,1.18724693313175,1,1
"Spg7",0.564356435643564,303,0.372417865341055,0.645048823561524,1,1
"Spice1",0.482142857142857,168,-0.112894056405934,-0.000822181330320859,0.5,1
"Spin1",0.492307692307692,260,-0.0801703486839829,0.689323799321812,1,1
"Spindoc",0.555783709787817,487,0.321928094887362,1.4079249448784,1,1
"Spire1",0.414414414414414,111,-0.428843298803875,0.659569861061115,1,1
"Spmip2",0.444055944055944,143,-0.300866479359533,0.551139717935754,1,1
"Spop",0.538642317768531,1236,0.277801116542706,208.820311385676,1,1
"Spopl",0.550656392694064,584,0.313607498053574,1.64384826233811,1,1
"Sppl2a",0.498082191780822,730,-0.100883357012661,2.60537385209454,1,1
"Sppl3",0.449321912919343,934,-0.299560281858908,26.0375520733935,1,1
"Spred1",0.496517412935323,335,-0.0685313816708151,0.797841038991066,1,1
"Spred2",0.525832091405862,671,0.170714437872894,2.2542422209126,1,1
"Sprtn",0.52073732718894,217,0.135159583281635,0.564707644101929,1,1
"Spryd7",0.330246913580247,324,-1.04654258593703,0.587701580537498,1,1
"Spsb1",0.563172043010753,248,0.369233809665719,0.524498650331452,1,1
"Spta1",0.484559884559885,462,-0.0291463456595165,1.96370481589702,1,1
"Sptan1",0.595427059712774,1701,0.601278495007357,-216.947183014257,0,0
"Sptb",0.506034788782393,939,-0.0266500364619815,30.0622902462339,1,1
"Sptbn1",0.490433378378954,3728,-0.0702144040050062,-7.14824136765947,0,0
"Sptlc1",0.543740573152338,221,0.252063288012791,0.462991207698764,1,1
"Sptlc2",0.511580594679186,213,0.125530882083859,1.35527933549432,1,1
"Sptssa",0.458333333333333,188,-0.283792966000592,0.646624939402642,1,1
"Sqstm1",0.507047724750277,901,-0.0187365625815858,34.5585132514768,1,1
"Sra1",0.517241379310345,145,0.055853234733517,0.723711636551045,1,1
"Srbd1",0.516563944530046,649,0.10907169914747,1.68275666864372,1,1
"Srcap",0.501075268817204,217,0.0418201756946273,-41.4672731935291,0,0
"Srek1",0.523659976387249,1815,0.134254424450564,-225.673153479947,0,0
"Srek1ip1",0.419969512195122,328,-0.448052556506807,1.07679279012513,1,1
"Srfbp1",0.535493827160494,324,0.214738848793012,0.390004861635305,1,1
"Srgap2",0.5559181897302,383,0.2203900684253,1.10863231698261,1,1
"Sri",0.282657657657658,370,-1.41965412734921,0.764391988985039,1,1
"Srl",0.523973675491702,1581,0.111964534736696,-172.265354343523,0,0
"Srp54a",0.198884758364312,269,-1.97575245375332,-2.79900233453029,0,0
"Srp68",0.463431786216596,237,-0.181997833742887,0.721556501666498,1,1
"Srp72",0.481048805815161,642,-0.148784586720597,1.8407153414355,1,1
"Srp9",0.474593495934959,164,-0.231325546106456,2.43438616920474,1,1
"Srpk2",0.714846018959943,1580,1.39609593562538,-200.024929511439,0,0
"Srpra",0.493951612903226,248,-0.0108883161427364,0.442911144806288,1,1
"Srr",0.434223602484472,805,-0.358012905013108,9.79966167425005,1,1
"Srrm1",0.492339994207935,1151,-0.0592971836837721,95.7375943719371,1,1
"Srrm2",0.403973509933775,151,-0.525461488972494,1.3215212895783,1,1
"Srrm4",0.623219373219373,351,0.683696454306516,1.11683704638847,1,1
"Srsf10",0.521330441070137,461,0.12075215946061,1.91896091583237,1,1
"Srsf11",0.530114638447972,756,0.151338103785482,4.12685187040097,1,1
"Srsf2",0.465213442325159,1468,-0.136850868212503,-275.333516789774,0,0
"Srsf3",0.556947840260799,818,0.28980739798225,5.3456504425551,1,1
"Srsf4",0.517060367454068,254,0.0745469533650542,0.791598852373369,1,1
"Srsf5",0.456743002544529,393,-0.194438359765447,0.953680045914098,1,1
"Srsf6",0.513651877133106,293,0.0744782159592763,0.587897526065944,1,1
"Srsf7",0.514917695473251,324,0.11417101991931,1.23849106739499,1,1
"Ss18",0.614651416122004,612,0.652980924149807,1.62973825267738,1,1
"Ss18l2",0.577358490566038,265,0.436099114806674,0.347674054484798,1,1
"Ssb",0.539106145251397,179,0.178705886984522,1.15534552906303,1,1
"Ssbp1",0.395407003183265,733,-0.608602370074129,2.14649701455164,1,1
"Ssbp2",0.562027930156234,2081,0.390633015067408,-180.350289972267,0,0
"Ssbp3",0.520982142857143,560,0.0712586831698214,1.8704352638448,1,1
"Ssh2",0.476693557630421,2455,-0.15628973416244,-259.567912973642,0,0
"Sspn",0.495657568238213,403,-0.0679767938160065,0.891803920744735,1,1
"Sspnos",0.61875,160,0.710493382805016,0.277681464495714,1,1
"Ssr1",0.383953168044077,484,-0.713052974221878,2.6448108358644,1,1
"Ssr3",0.616022099447514,181,0.694586991895654,0.77941604224344,1,1
"Ssu72",0.444638694638695,429,-0.340340132001242,0.985424758246779,1,1
"St13",0.480615525953147,933,-0.0723047892521853,-134.977782160385,0,0
"St3gal3",0.458328289758386,1874,-0.269104884456296,-250.61463187102,0,0
"St3gal4",0.5351137487636,337,0.17687776208408,1.05117295586172,1,1
"St3gal5",0.630398110661269,494,0.799840868400298,2.19188741177379,1,1
"St3gal6",0.298088235294118,1020,-1.22096046584332,-91.566138153632,0,0
"St6gal1",0.442393736017897,298,-0.331205908475374,1.09316523649352,1,1
"St6galnac3",0.512886597938144,97,0.0234589728239891,3.24052051824631,1,1
"St7",0.524964602429391,1278,0.115609483754284,176.694437921783,1,1
"St7l",0.442232415902141,1090,-0.327786305507926,89.2095141972306,1,1
"Stab1",0.545987654320988,108,0.184424571137428,2.29801248611594,1,1
"Stag1",0.510232843137255,1088,-0.00201916763665189,72.3336602558579,1,1
"Stam",0.573487031700288,347,0.430350554773348,0.857031836713986,1,1
"Stam2",0.466666666666667,210,-0.212729323985728,0.571497034597911,1,1
"Stard13",0.684587956193916,1812,1.10122369446216,-194.667436511508,0,0
"Stard3",0.493333333333333,150,0.0695409332530774,0.614844298718282,1,1
"Stard7",0.504983962496916,1351,0.0458506515779695,363.332133899072,1,1
"Stard9",0.128859060402685,149,-2.78759166723617,-19.5434039278862,0,0
"Stat1",0.481818181818182,110,-0.186413124230881,0.633297268783679,1,1
"Stat3",0.51046304615487,1431,0.00599874062144323,-216.595260587249,0,0
"Stat5a",0.547169811320755,106,0.222392421336448,0.729797726734958,1,1
"Stat5b",0.490020544094114,1835,-0.0597779643131797,-194.023999686268,0,0
"Stat6",0.412298387096774,248,-0.51073791569943,0.963751671018002,1,1
"Stau1",0.48310502283105,365,-0.162430464895388,0.871508662976396,1,1
"Stau2",0.535211267605634,994,0.184867727350677,69.9272221156571,1,1
"Stc2",0.286486486486487,185,-1.32681031626711,0.635009350258997,1,1
"Steap3",0.612293144208038,282,0.672195338775968,0.745949183322722,1,1
"Stim1",0.371559633027523,218,-0.837149524317957,0.364149460610662,1,1
"Stim2",0.548117154811716,239,0.331514143716561,0.526869864805491,1,1
"Stimate",0.469831849653808,337,-0.134649526694782,1.21097804831618,1,1
"Stip1",0.501230158730159,540,0.0433037842208606,2.97807204807248,1,1
"Stk11",0.53800217155266,307,0.263034405833793,0.814744217203668,1,1
"Stk17b",0.481266149870801,129,0.0369942074822012,1.06789051932694,1,1
"Stk24",0.561383061383061,429,0.313964716576945,0.988446044683428,1,1
"Stk25",0.439252336448598,321,-0.316332631993843,0.784743315786443,1,1
