"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Clpp",0.3505,0.353985507246377,552,0.4233,0.462885933727082,0.461467116112496,-0.895092024290251,0.115764714268153,1,1
"Clptm1",0.436,0.442870632672332,353,0.2243,0.414799759970768,0.50344350006202,-0.389042290745899,-0.0742615928157875,0.69995066860122,1
"Clpx",0.5281,0.532795048425265,1797,0.3542,0.287738601929438,0.234036758013562,0.159392072674421,-2.3252183258769,0.0310456492862826,0.714621496283842
"Clstn1",0.3487,0.348286604361371,214,1e-04,0.381858912521411,0.583167845724369,-0.901084973927313,0.060170044970647,1,1
"Clta",0.4687,0.458037825059102,282,0.0153,0.344301668017261,0.51698941428503,-0.178337241258513,-0.0288829974245459,0.810062367419495,1
"Cltb",0.3876,0.387820512820513,156,5.5698,2.56814684069943,0.691932274694936,-0.669851398307669,-0.539915830962642,0.298735217417966,1
"Cltc",0.4779,0.48516209089499,1535,0.2378,0.271434768969474,0.27664737047271,-0.145123409637531,-0.579911535243355,0.281502237074496,1
"Clu",0.4926,0.497793324807543,633,0.984,0.617916048095939,0.37304377745853,-0.131883148241931,0.523553498646379,1,1
"Cluap1",0.5721,0.572072072072072,148,3.9291,1.9615840474047,0.717114701736106,0.473069620650259,-0.822464644996472,0.199650489351069,1
"Cluh",0.337,0.339626239511823,874,0.2469,0.335172545269073,0.368718200807631,-0.985746016319758,0.137079305567113,1,1
"Clvs1",0.0282,0.0286195286195286,297,3e-04,0.333018002953755,0.508455496511368,-5.10433665981474,-6.78645499321519,0.000229473352114802,0.0226503696969787
"Clybl",0.5109,0.506572354848217,1131,0.3589,0.344252242180139,0.317625924556466,0.0765882040263413,0.016066734782612,1,1
"Cmas",0.4602,0.456730769230769,208,1.2097,0.850895228961352,0.597974646366971,-0.178970141045319,-0.340508916144529,0.409236457465503,1
"Cmc1",0.6081,0.605610561056106,303,1.7969,1.01612266690858,0.50975601992504,0.692910414088271,-2.66241293597355,0.0210237092973596,0.616205837571519
"Cmc2",0.4364,0.433518005540166,361,1.5295,0.909858806579488,0.502547683915739,-0.328470940754134,-0.0108731722220909,0.882763884442303,1
"Cmip",0.4769,0.477765425236242,257,0.7131,0.62149627823806,0.535633982295597,-0.159355759732125,-0.534204153043817,0.301305248681251,1
"Cmpk1",0.5176,0.523809523809524,483,0.5437,0.51910210011516,0.47749594090922,0.055398238659091,-0.0328652258777424,0.797657809997306,1
"Cmss1",0.473,0.473586348215833,2564,0.1172,0.177298795715675,0.202818360656408,-0.153023657668979,-1.5055442539865,0.0826967405937963,0.932874828345481
"Cmtm4",0.6138,0.614795918367347,196,2.7267,1.4322487817256,0.606035305955573,0.639824435755675,-2.29315236358576,0.0322284260193966,0.721280354941038
"Cmtm8",0.7378,0.739130434782609,161,3.7644,1.86255284018583,0.661387037910498,1.44360665147561,-0.330447295137276,0.416244296843051,1
"Cmtr1",0.4529,0.450647249190939,206,0.0395,0.409116811418508,0.601947743306535,-0.272525854811092,-0.305270532510946,0.434584162315942,1
"Cmya5",0.5933,0.591643795281762,3164,0.3065,0.223442100494512,0.163500568155284,0.559796556158082,-14.7729633434737,5.46072933164695e-08,1.66601887609156e-05
"Cnbp",0.5544,0.551736613603473,691,0.2573,0.366408686231751,0.410394200104628,0.322714090570595,-0.268511261316689,0.463669315821349,1
"Cnep1r1",0.5813,0.582044673539519,388,1.025,0.71649345527041,0.499824337349673,0.460156044984876,-1.44762910340512,0.0888405398470769,0.965174563310528
"Cnih4",0.4402,0.440573770491803,244,0.5443,0.569803885470619,0.554586467742125,-0.348803800878757,-0.275655318203121,0.457782662815178,1
"Cnksr3",0.5329,0.52776154906407,1785,0.5033,0.347825541933198,0.239331544379304,0.241318924678086,0.116398795791156,1,1
"Cnnm2",0.5052,0.510189701897019,615,1.0179,0.668133621992494,0.43008075198987,-0.00773564877960542,-4.17789511084555,0.00384460233436896,0.21504142390237
"Cnnm3",0.507,0.510922330097087,412,0.4711,0.504717864759199,0.49763441877555,0.0126553008060286,-0.136225738943494,0.601692020889694,1
"Cnot1",0.5062,0.507014388489209,1390,0.1265,0.242812360098981,0.29748541132451,0.0413590297610575,-0.730098887885333,0.226898655182397,1
"Cnot10",0.5348,0.531185031185031,481,0.8828,0.652888278496228,0.485154030689905,0.229822626811936,-0.0143896142688504,0.865289788351938,1
"Cnot2",0.5185,0.517925968326655,1747,0.1644,0.231819278689186,0.258713311651284,0.110423989693651,-0.542972886310054,0.297371243500567,1
"Cnot4",0.4989,0.500810151646866,1972,0.1569,0.216460381674423,0.239605156277402,-0.0176450257315839,0.14192914456271,1,1
"Cnot6",0.4331,0.438860971524288,199,0.3794,0.545501569769466,0.613110730894564,-0.418952549282227,-0.586896657957482,0.278623184943801,1
"Cnot6l",0.5252,0.523468575974543,838,0.2918,0.355147008016686,0.373183863577484,0.151706821744473,-0.0483462858917392,0.755835369773766,1
"Cnot7",0.4627,0.466420209488601,541,0.6201,0.53817012077433,0.46230716446266,-0.234465253637023,-0.0121613118743085,0.876066819652008,1
"Cnot9",0.518,0.518518518518518,270,1.2911,0.837483441145179,0.530278375775737,0.0968615392525889,-0.0134615250591708,0.869666238101183,1
"Cnst",0.4667,0.465673815197246,1259,0.2609,0.295903495040639,0.300621271425402,-0.186307393557262,-0.0629229293110711,0.722778688612563,1
"Cntn5",0.8294,0.829312581063554,257,3.238,1.55661337695071,0.499427497729381,2.48308288670194,-2.2493598602322,0.033920240790885,0.734427923188451
"Cntnap5b",0.0051,0.00550122249388753,409,4e-04,0.310905497443406,0.474624329761896,-7.59743185268337,3.11491234146268,1,1
"Cntrl",0.5296,0.522413793103448,290,0.5043,0.52950431701512,0.516235593521093,0.21280637250725,-0.388065644209632,0.378326946948993,1
"Cntrob",0.3862,0.38109756097561,164,1e-04,0.414579892677937,0.63314368941677,-0.668794091524626,0.538782750752361,1,1
"Coa7",0.5695,0.574186991869919,246,0.5375,0.563834556850885,0.549413313163585,0.384143491333059,-0.104401301017475,0.647707535260414,1
"Coa8",0.5667,0.566849816849817,364,1.1026,0.746372946003741,0.500452279529713,0.385166969696706,-0.897549122759642,0.180306224525118,1
"Cobl",0.625,0.628030303030303,110,1.6184,1.14346551110292,0.80778099062452,0.594361198723405,-0.0546143806689514,0.74102389406744,1
"Cobll1",0.6543,0.652312137763335,3258,0.1894,0.178601485449914,0.162932002110502,0.932771223601109,-5.97372359409019,0.000547223071675779,0.0478459246673839
"Cog2",0.441,0.441425120772947,276,4.3645,2.00376563513257,0.529008046725816,-0.387023123109247,-2.0486445150116,0.0429520320515627,0.781749748606096
"Cog4",0.4525,0.455128205128205,234,45.2507,17.5556413251791,0.567910183990166,-0.252542032016152,-0.45472677939398,0.340259447223386,1
"Cog5",0.5397,0.536353229117322,2111,0.2462,0.244660025185872,0.230881411800555,0.235476993530566,-0.161034339110074,0.570367089317682,1
"Cog6",0.5873,0.584235860409146,554,0.4408,0.469347999753202,0.46118684495639,0.520664007226784,-0.113421843177321,0.633874128275861,1
"Col23a1",0.4345,0.435606060606061,132,9.0556,3.91641115112211,0.729417298147168,-0.507794640198696,-0.20826294667927,0.518675666069472,1
"Col3a1",0.3444,0.345588235294118,102,2.8833,1.63749699412605,0.82868974236185,-0.877515993475005,-0.0997528128463046,0.655120186952757,1
"Col4a1",0.6742,0.66781746031746,665,0.9161,0.609039069006803,0.39886767139639,1.16577847208971,0.205802923805777,1,1
"Col4a2",0.6742,0.675955459770115,1160,0.2273,0.290143748824928,0.311312219038607,1.03615295082242,-0.275554104713819,0.457865233624136,1
"Col5a1",0.2488,0.253812636165577,153,3e-04,0.450319765711451,0.687614388829956,-1.59610305832636,0.00813401424801441,1,1
"Col5a2",0.5108,0.525051759834369,161,0.1827,0.514082928502117,0.6792099927989,0.0163018123291003,-0.131470057665013,0.608107413286289,1
"Col8a1",0.5798,0.582142857142857,140,0.8505,0.80727517180458,0.739688279069528,0.442943495848728,-0.646990089906481,0.255315747841177,1
"Colec12",0.3861,0.39541499330656,249,0.746,0.623395321183264,0.519452453887238,-0.780686971595524,-0.293093802121945,0.443897146696284,1
"Colq",0.3379,0.337758945386064,354,1.5266,0.906177040658284,0.498606400098752,-0.903784684740697,-0.307666463706369,0.432786905329517,1
"Commd1",0.5851,0.586854460093897,497,1.3841,0.834081594139678,0.471142621449334,0.463084673685953,0.310250155106019,1,1
"Commd10",0.5573,0.556233279828785,623,0.9559,0.635857414168432,0.416744223906585,0.352027701753043,0.221336581586627,1,1
"Commd3",0.5339,0.533898305084746,295,0.3119,0.456934579409666,0.51698941428503,0.196223488311645,-0.0431032905354698,0.76905626022846,1
"Commd6",0.5562,0.557377049180328,122,1.5077,1.09283667282172,0.794659878289704,0.307181509518176,-0.226469213080762,0.500942835649017,1
"Comt",0.5911,0.594213469486992,1371,0.2491,0.285357971588651,0.291358741939732,0.514756710141995,-0.0473494819393636,0.758286292728441,1
"Cop1",0.48,0.482472324723247,813,0.5895,0.473772266430888,0.381698174928777,-0.130703691644594,-0.697631064489883,0.23751845819789,1
"Copa",0.5183,0.519416666666667,1000,0.2376,0.319568864400361,0.350280178894151,0.107268675691131,-0.867276245032372,0.187830545152147,1
"Copg2",0.5572,0.554282596835788,611,0.6761,0.541806394354677,0.435380966311043,0.351472370501378,-0.495572431805442,0.319462720731276,1
"Cops2",0.5636,0.553672316384181,354,0.1044,0.369199085955931,0.503338070616691,0.380480277242476,-0.0929372119794039,0.666372712437609,1
"Cops3",0.5038,0.504045307443366,618,0.6425,0.52922261105868,0.435649334623625,0.011939613311525,-0.110613985677958,0.638105854546678,1
"Cops4",0.5397,0.536723163841808,177,0.6882,0.688298901463603,0.652105855502077,0.257496222292364,-0.283991037708887,0.451061901883299,1
"Cops5",0.574,0.570757880617036,497,0.9171,0.661902202514588,0.479027297307281,0.477578965347557,-0.0183131994887162,0.848227694576039,1
"Cops7b",0.5729,0.571922544951591,241,1.5198,0.942017105494518,0.557290125791961,0.431049817267475,-2.57763856885674,0.0231758367964794,0.64279428338004
"Cops8",0.4123,0.408582089552239,268,0.2398,0.444105443221935,0.539213046947635,-0.50106124311221,0.00373611984446143,1,1
"Copz1",0.5097,0.506410256410256,208,1.9061,1.10414576887858,0.580860637667223,0.120294233717711,-0.682063318184873,0.24282357787473,1
"Coq10a",0.4535,0.454231433506045,772,0.1322,0.306951430599924,0.392141151669617,-0.269409047837935,-0.341366769159322,0.408647026353255,1
"Coq10b",0.406,0.425532843533877,1452,0.1685,0.212370938242813,0.226631213009523,-0.61019390704396,-0.789802068580912,0.208817723551861,1
"Coq2",0.6333,0.632227891156463,588,0.453,0.468276324802261,0.45247404008132,0.802235951432591,-0.727720492706112,0.227656902964442,1
"Coq3",0.4938,0.492813918305598,661,0.6079,0.505136590505981,0.418929952566135,-0.0292201389149933,-0.868259041948875,0.187580613949778,1
"Coq5",0.6237,0.630400181900864,733,0.0962,0.295052532450945,0.394847567896744,0.724141553808623,-0.225662704404044,0.50170620999422,1
"Coq7",0.5655,0.572192513368984,187,0.1178,0.450026309027106,0.619016182654067,0.371255807250931,-0.0331253776542439,0.796876007574832,1
"Coq9",0.4723,0.469654088050314,530,0.4785,0.487132474536843,0.466483666109272,-0.150515011785641,-0.00996407094464757,0.887737959191519,1
"Corin",0.5759,0.573586791727713,4307,0.2407,0.171470358023729,0.122286393488242,0.458123842411573,-11.9683820636874,9.95523662155931e-07,0.000238641243585379
"Coro6",0.5781,0.570579035396665,2961,0.0262,0.129240131481096,0.18219676081546,0.456934546961814,-3.45634185384051,0.0085586437004434,0.365895646607491
"Cox10",0.4783,0.476346842447917,2048,0.1456,0.206823762974708,0.231440827316704,-0.125086360422388,0.0983111867476509,1,1
"Cox11",0.4599,0.46372064276885,809,0.642,0.489831672546849,0.375776241203221,-0.263558165157349,-0.754104621558213,0.219412543450279,1
"Cox15",0.5195,0.519125683060109,183,2.6603,1.42804308468137,0.638123804670017,0.130584109810144,-0.961174007211184,0.165598047605655,1
"Cox16",0.4901,0.49,200,1.4994,0.975674121620959,0.620527608422411,-0.0549664592179289,-1.52456856404297,0.0807800502656278,0.921139036084496
"Cox19",0.6213,0.621322985957132,451,0.1884,0.392448077390097,0.490127030200475,0.714597781137752,-0.392503242977511,0.375614338443469,1
"Cox20",0.5398,0.537634408602151,279,0.6981,0.61445084482756,0.53357325699996,0.246793764826583,-0.042153364863168,0.77154373928144,1
"Cox5b",0.5415,0.541184041184041,259,3e-04,0.357162216341437,0.545331758425488,0.240134003723715,0.0216193894814296,1,1
"Cox6a1",0.4532,0.449732620320856,935,0.2131,0.317044856826586,0.360635177993139,-0.26256378275316,-0.769877372167002,0.214654314663587,1
"Cox6b1",0.4596,0.463257065948856,743,0.2278,0.343255228068278,0.392141151669617,-0.243925582886089,-0.083831299313033,0.682197539886681,1
"Cox6c",0.5607,0.560296618647459,952,0.1041,0.273485294194325,0.357325205999466,0.350161775616306,-0.271017322817215,0.461590724452164,1
"Cox7a2",0.4139,0.413129912159038,721,0.2993,0.378552604717,0.404582011604432,-0.49937163206608,-0.312171167536576,0.429438209336073,1
"Cox7a2l",0.4487,0.44585346215781,414,0.7103,0.594713925812365,0.496352402690753,-0.277704094630678,0.0378350606627009,1,1
"Cox7c",0.5677,0.568741677762983,1502,0.078,0.214719012343812,0.282707504853115,0.392549236877578,-0.0984337389918437,0.657261297910241,1
"Cox8a",0.469,0.464732824427481,655,0.0794,0.307863841795282,0.424158707701994,-0.176570315084324,-0.217877846631211,0.509178147637921,1
"Cp",0.6425,0.630477812779903,1793,0.78,0.436358211123728,0.214064441122973,1.04775313144837,-1.06796073774399,0.143883977454436,1
"Cpd",0.5576,0.56018018018018,370,0.2875,0.436892748271216,0.500530857526237,0.323470259695767,-0.102372780548933,0.650917328099115,1
"Cpe",0.5562,0.558350951374207,946,0.7828,0.522398275823693,0.343852299941388,0.312722636240653,0.216144622343108,1,1
"Cpeb1",0.5024,0.504761904761905,840,1.4551,0.788934864642265,0.361008516596952,-0.00772184737773607,-0.0202760896756899,0.840404801390219,1
"Cpeb2",0.5072,0.50907874617737,1308,0.5352,0.392085975954285,0.288429980607511,0.0398111782314325,-0.194378384920583,0.532953621149204,1
"Cpeb3",0.5503,0.54711656905615,4279,0.1247,0.127752771360531,0.122795066124651,0.29555636798508,-9.65631031534213,1.10970430293414e-05,0.00206898202258165
"Cpeb4",0.5,0.505268309993227,2691,0.1889,0.180978211590934,0.166852055169887,-0.0361756648227901,-0.100653378739025,0.653668130187334,1
"Cped1",0.3891,0.397193562280739,3556,0.167,0.164332990016916,0.15413125341917,-0.670483180374575,-3.63789992882175,0.00698897642370051,0.316959525377553
"Cplane1",0.518,0.514912280701754,665,1.1982,0.726151385399785,0.414119215967272,0.164038158365398,0.138146631807103,1,1
"Cpne3",0.5225,0.522707797772065,389,1.5697,0.922261914327653,0.498175363816435,0.115477217419936,-0.772101284388839,0.213993343626804,1
"Cpne4",0.8522,0.853383458646617,76,4.651,2.30877547513871,0.82868974236185,2.94753258010587,-0.629542552411031,0.261824338819355,1
"Cpne8",0.3818,0.377906976744186,172,1.6478,1.0491908891113,0.646740217969329,-0.603578178888504,-0.0640775426044229,0.72035263141039,1
"Cpox",0.5442,0.538759689922481,172,0,0.424604214164642,0.648512169767464,0.254813899028825,0.633058654763175,1,1
"Cpped1",0.5175,0.524282278088144,1432,0.2318,0.271048881738003,0.279537992041176,0.0655262688695903,-0.0217185195908769,0.83490452007028,1
"Cpq",0.5615,0.559618026547851,2565,0.265,0.230725868623983,0.198695310011697,0.363078876794633,-0.22328704713982,0.503966368285515,1
"Cpsf2",0.4819,0.480487804878049,205,1.6773,1.02347918222678,0.5903598709877,-0.0746388008927559,-1.95800421274268,0.0478283129128379,0.804570516969844
"Cpsf3",0.4452,0.442906574394464,289,0.6346,0.581380753906473,0.51989420479982,-0.301463992327647,-0.231604963928845,0.496127617748919,1
"Cpsf6",0.5089,0.508556547619048,672,0.1792,0.341859639184551,0.41819762224787,0.0545851377656033,-0.543988307380801,0.296919960796449,1
"Cpsf7",0.5716,0.571399919775371,831,0.2837,0.356170151375567,0.379444544534283,0.418452163691609,-0.612310435269023,0.268455706948892,1
"Cpt1a",0.3875,0.393406593406593,455,2e-04,0.319937321839706,0.488534936223178,-0.661093569937127,-0.296337939362843,0.441386234506875,1
"Cpt2",0.489,0.487870619946092,371,0.7347,0.606561361360948,0.500295385918621,-0.0544477840223774,0.0293826207028474,1,1
"Cpxm2",0.4777,0.481420972644377,752,0.2747,0.34418274186101,0.366355774402382,-0.152567638567061,-0.286594691077198,0.448994317038677,1
"Cracr2a",0.5172,0.518691588785047,107,0.1011,0.590685683213108,0.843535933494154,0.0978473233981445,0.117444755223048,1,1
"Cradd",0.2561,0.25791816916556,2874,0.2785,0.221492788671218,0.176763319230507,-1.54158860277633,5.40036989966757,1,1
"Cramp1",0.5318,0.531376518218624,494,0.1622,0.377015483035921,0.48175231442353,0.187085552600496,-0.643353857024238,0.25665556464427,1
"Crat",0.4653,0.461680517082179,361,0.3012,0.444072408437193,0.50355059181974,-0.186654640100013,-0.0603429601529797,0.728291741151707,1
"Crb1",0.5489,0.550724637681159,69,1.5072,1.24906417744336,1.03356135368182,0.249978253008347,-0.447561880170014,0.344092584002911,1
"Crbn",0.4856,0.486111111111111,384,0.8253,0.640709566419382,0.49990307777787,-0.0740005814437774,0.0628063228642191,1,1
"Creb1",0.521,0.525253036437247,988,0.4124,0.380481093491288,0.34192945679236,0.114399372737086,-1.05411798613409,0.146508118943343,1
"Creb3l2",0.4931,0.495443506769474,724,0.462,0.433070688824639,0.393483298731499,-0.0509614145755779,-0.10599613147383,0.645210350101486,1
"Creb5",0.5461,0.546151251346057,1001,0.7265,0.47905077361361,0.310300214899187,0.251075176040533,0.199581518819855,1,1
"Crebbp",0.4738,0.470513405532571,2348,0.1288,0.190285425064246,0.215925272548125,-0.145994984643574,-0.0309688518514122,0.803459124409849,1
"Crebl2",0.522,0.514430014430014,231,0.3605,0.507409742505287,0.565893813386408,0.159198594849254,-0.224141000740332,0.503151935521506,1
"Crebrf",0.4944,0.494845360824742,194,4.523,2.11714126964746,0.610240432508223,-0.0398927271235126,-1.7676918076813,0.0600724364767725,0.853468417277828
"Crebzf",0.4362,0.430438842203548,714,0.2479,0.365123404432024,0.413883146369179,-0.353989304119661,-0.11026465746238,0.638636902615793,1
"Creld1",0.4583,0.458333333333333,228,4.93,2.25246222457479,0.580860637667223,-0.241008099503794,-0.281741690052314,0.452860130757619,1
"Crem",0.4608,0.462231063955202,754,0.3411,0.370512186977287,0.368057613576644,-0.233287062439742,-1.21584752695219,0.118904262341568,1
"Crhr2",0.5388,0.542264752791069,627,0.5476,0.491263060664502,0.432714447988249,0.212080914040293,-0.00483508036302283,0.921664718348843,1
"Crim1",0.529,0.529634492685963,1632,0.6309,0.403960688271075,0.251060624552689,0.165238920601744,-0.431121081637002,0.353111997934959,1
