"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Pten",0.511111630856228,1527,-1248.88458609167,-1248.61599535468,-0.268590736985516,0.463603167983446,0.766366818235179
"Pter",0.722222222222222,303,-194.424138586942,-192.171284174744,-2.25285441219791,0.0337818919806276,0.186271581901635
"Ptgds",0.550665789165789,925,-887.659178001809,-877.528439590657,-10.1307384111527,6.75470372899e-06,0.000182825445743576
"Ptges3",0.53843137254902,765,-603.238946511782,-602.469239781664,-0.769706730118514,0.214705131540449,0.548149343654931
"Ptges3l",0.655901116427432,418,-284.535447089947,-283.956248727207,-0.579198362739248,0.281798293761227,0.617419320061679
"Ptgr2",0.522839793041485,1537,-1325.24001486233,-1325.21891728441,-0.0210975779136788,0.837248218265718,0.957397795001768
"Ptgr3",0.553270042194093,632,-484.891061454303,-483.060448472177,-1.83061298212601,0.0556926391678677,0.257044151461828
"Ptk2",0.480392156862745,255,-180.564362252008,-179.335414507411,-1.22894774459766,0.11693536088228,0.390320194772055
"Ptk2b",0.612745098039216,102,-75.1863737659345,-74.7315955006798,-0.454778265254731,0.34023211160063,0.670817886549733
"Ptp4a1",0.591719077568134,318,-241.175920597122,-240.273916808547,-0.902003788574319,0.179228752454339,0.497917015442782
"Ptp4a2",0.47483024691358,1080,-865.558903446818,-865.49503061037,-0.0638728364478993,0.720780949342483,0.911703341586391
"Ptp4a3",0.608958333333333,560,-415.080167937237,-413.555142347538,-1.5250255896994,0.0807345987185435,0.321902070562995
"Ptpa",0.496794871794872,208,-155.172258586247,-155.172915265217,0.000656678970756275,1,1
"Ptpdc1",0.396551724137931,203,-141.788678853909,-141.710084703471,-0.0785941504383061,0.691758483870193,0.895415746955747
"Ptpmt1",0.45351137487636,337,-244.379583233285,-244.372609990367,-0.00697324291729728,0.905992194574827,0.9918493910503
"Ptpn11",0.536104441776711,1666,-1426.11310929833,-1424.75216949965,-1.36093979868429,0.0989813959978356,0.356518854828206
"Ptpn12",0.456159677801469,1206,-982.408320925405,-975.873861384,-6.53445954140489,0.000300236345313315,0.00525051388868298
"Ptpn13",0.217339097022094,347,-201.795355040424,-201.31080929227,-0.484545748153778,0.324906861635912,0.655402412538095
"Ptpn14",0.422134905042567,1018,-791.762985850282,-791.724137796995,-0.0388480532875519,0.780444199239619,0.932165944441241
"Ptpn2",0.415697652687449,1274,-1062.53811577126,-1062.55610858482,0.0179928135651153,1,1
"Ptpn21",0.522819179664934,577,-437.451477786062,-437.450212354989,-0.00126543107222687,0.959877207904548,1
"Ptpn3",0.419549689440994,1380,-1198.65911329453,-1192.58785232774,-6.07126096678644,0.000492850846516132,0.00801712237362775
"Ptpn4",0.521350871350871,858,-696.910401032158,-692.360274758305,-4.5501262738527,0.00255574203944305,0.0301466642374087
"Ptpn9",0.460108181203516,493,-374.390469385591,-372.232277065844,-2.15819231974729,0.0377470396998131,0.201822901608099
"Ptpra",0.446437857514301,1282,-1032.91067973183,-1032.89928918183,-0.011390549996122,0.880027707373467,0.980054749257911
"Ptprb",0.612576687116564,163,-118.517462792564,-117.682551275886,-0.834911516678005,0.1962822393594,0.524303459189748
"Ptprc",0.446666666666667,75,-56.4416325931904,-54.7409379165203,-1.70069467667008,0.0651415298018875,0.284100152589448
"Ptprg",0.613608860379082,3773,-4289.09447516424,-4287.28343305522,-1.81104210902595,0.0570174009996362,0.260451335238534
"Ptprk",0.401445165320219,2309,-2174.75243462357,-2166.36724176403,-8.38519285954044,4.21865751822565e-05,0.000947827877265096
"Ptprm",0.444402889302977,4377,-6184.08465096406,-6181.06885178518,-3.0157991788783,0.0140520033328699,0.102874542918418
"Ptprs",0.629432624113475,470,-329.372453989936,-329.370885981909,-0.00156800802710677,0.955341692972415,1
"Ptx4",0,123,NA,NA,NA,NA,NA
"Pum1",0.5016875,1600,-1335.25702509736,-1333.38662216883,-1.8704029285343,0.0530988304091726,0.250761274580173
"Pum2",0.48,175,-126.849520264728,-126.084480455699,-0.765039809028579,0.21610049588396,0.549989674073771
"Pum3",0.536363636363636,165,-119.220348010588,-119.038149936361,-0.182198074227045,0.546074806433429,0.817170443304715
"Pura",0.49697519661222,551,-424.803425589796,-422.726885010804,-2.07654057899242,0.0415588364265429,0.215662919658186
"Purg",0.508333333333333,320,-238.952031168095,-238.908517358544,-0.0435138095516834,0.767990488612526,0.92770406615176
"Pus10",0.439275362318841,805,-632.648796850561,-632.355495004351,-0.293301846209943,0.443735463128409,0.751458125312347
"Pus7",0.416501976284585,506,-373.383559324125,-373.154033031533,-0.229526292592027,0.498067081866427,0.786888698889257
"Pus7l",0.10727969348659,174,-62.5577065317995,-62.2670111472413,-0.290695384558177,0.445767699618802,0.751934986488114
"Pvr",0.519609254992319,496,-388.914067064716,-388.328550883109,-0.585516181606692,0.27918921918625,0.615812249266488
"Pvt1",0.598338692390139,311,-238.94975563505,-238.765686389693,-0.184069245357421,0.544020702695207,0.815968508549284
"Pwwp2a",0.471455439814815,1152,-920.241220783527,-920.130043848768,-0.111176934759214,0.637252211287419,0.869879994390714
"Pxdn",0.530014124293785,236,-174.263716604063,-173.87871554696,-0.385001057102926,0.380216398279055,0.703190123610512
"Pxk",0.427651035065484,789,-595.985162652528,-595.039684925166,-0.945477727362572,0.169094195200074,0.482993943318202
"Pxmp2",0.662731208185754,847,-633.794302990521,-632.91897955085,-0.875323439671547,0.185795431289649,0.506656059208753
"Pxmp4",0.427914110429448,326,-236.924379718514,-235.820597762195,-1.10378195631941,0.137335389377957,0.429041544498283
"Pxn",0.655161078238001,507,-357.751699969748,-356.4279424697,-1.32375750004815,0.103711907369362,0.366276541294178
"Pxylp1",0.196460573476703,372,-204.050788346532,-200.067681916782,-3.98310642974931,0.00476585462014731,0.0473176098740044
"Pygb",0.628041345747809,2228,-2213.89282945,-2189.7369337442,-24.1558957058087,3.63559487795669e-12,2.78999828104841e-10
"Pygm",0.549928104575163,1275,-1042.24244979515,-1035.08138065915,-7.1610691359956,0.000154042615398729,0.00295535288307621
"Pygo1",0.553054662379421,311,-231.787929432441,-231.458979407099,-0.328950025341697,0.417302284670012,0.731737312608196
"Pyroxd1",0.586355785837651,193,-136.736333221723,-136.438824798861,-0.297508422861711,0.440485666474079,0.749769049314574
"Pyroxd2",0.0085978835978836,756,-40.35184144217,-40.356787965235,0.00494652306506538,1,1
"Pzp",0.268867924528302,106,-67.3634730159809,-67.1859351700244,-0.177537845956522,0.551253871599942,0.81961193737947
"Qki",0.537389971593461,4233,-5978.97268298682,-5974.04382218764,-4.92886079917389,0.00169120421895672,0.021911312454283
"Qrich1",0.470196721311475,1525,-1283.61621874318,-1282.82484276473,-0.791375978456472,0.208364741245336,0.542363610192869
"Qrsl1",0.707503320053121,753,-512.575994626472,-512.269595100217,-0.306399526254836,0.433735859705396,0.743574907593661
"Qser1",0.458197611292074,614,-469.845807758166,-469.693926183334,-0.151881574832316,0.581532825280883,0.837381593666048
"Qsox1",0.338095238095238,210,-140.314301428641,-139.167401835857,-1.14689959278473,0.129891632854708,0.413188704884742
"Qtrt1",0.58969465648855,262,-186.726795130424,-186.686293712941,-0.0405014174830001,0.775942972155033,0.930247382350171
"Qtrt2",0.384760366182014,619,-437.429297147892,-437.038846841769,-0.390450306123682,0.37686584202096,0.70096831693833
"R3hcc1l",0.473247232472325,1084,-882.295416548628,-879.761260752158,-2.53415579646912,0.0243671064692027,0.149245667134844
"R3hdm1",0.461996779388084,1035,-811.703873385296,-809.832773699894,-1.87109968540267,0.0530545673588635,0.250761274580173
"R3hdm2",0.526252158894646,1158,-929.710194591691,-929.376608269137,-0.333586322553288,0.414039091696239,0.729438235872398
"Rab10",0.506950269622528,1669,-1447.18672265033,-1447.17035405493,-0.0163685953930326,0.856419211004616,0.96751342455544
"Rab10os",0.515418502202643,454,-336.458552472709,-334.858574961027,-1.5999775116822,0.0736402952706962,0.306688859223244
"Rab11a",0.508597883597884,252,-185.667343571554,-181.582066426389,-4.08527714516541,0.00425758939100948,0.0437043666077118
"Rab11b",0.541362530413625,274,-204.106743773041,-203.51764584165,-0.589097931391564,0.277723588274912,0.614723775472429
"Rab11fip2",0.405586283185841,904,-692.356399422358,-692.358718916637,0.00231949427984546,1,1
"Rab11fip3",0.542515183994284,933,-751.131783523804,-749.622151342607,-1.50963218119728,0.0822807818964804,0.324693006842554
"Rab12",0.544425747553286,1231,-1009.4701138721,-1009.45354892405,-0.0165649480426282,0.85557001460932,0.967056524917102
"Rab14",0.487510237510238,814,-611.559959853593,-611.562710930982,0.00275107738889346,1,1
"Rab18",0.519166666666667,400,-296.763196781803,-295.452191973889,-1.31100480791463,0.105390890369091,0.37000257151646
"Rab1a",0.502240143369176,744,-572.214652903158,-572.194899884817,-0.019753018341703,0.842449504875719,0.959374671840837
"Rab20",0.365387426900585,456,-332.270365914536,-331.769274143064,-0.501091771471351,0.316782730607315,0.649394642285203
"Rab21",0.53498727735369,655,-498.480279879411,-497.822161659778,-0.658118219633252,0.251268610736692,0.589789545820597
"Rab22a",0.483033932135729,668,-511.216343223025,-510.994960500834,-0.221382722191436,0.505790704414266,0.793068831772851
"Rab28",0.452190827190827,814,-639.564024897544,-639.081415592553,-0.48260930499157,0.325875545660697,0.655891843083389
"Rab2a",0.462202111613876,1105,-864.031002668397,-862.943671091731,-1.08733157666586,0.140300232473865,0.434351407891325
"Rab2b",0.540740740740741,135,-99.9761064769748,-98.3880785678116,-1.58802790916326,0.074724902217748,0.308500339978716
"Rab30",0.380500910424389,1876,-1804.56827408371,-1787.37234128696,-17.1959327967543,4.50602604192974e-09,2.21754004462216e-07
"Rab31",0.294337606837607,312,-213.461293597686,-212.84874093796,-0.612552659726191,0.268361053020884,0.60592563131022
"Rab3gap1",0.514570156945421,1423,-1184.4216524438,-1184.25477994418,-0.166872499628198,0.563462173626971,0.827620751760578
"Rab3gap2",0.501846785225718,731,-549.185722528304,-549.063350548984,-0.122371979319496,0.620800578654178,0.860422416448923
"Rab3ip",0.492994407727504,1405,-1205.73751793211,-1204.02314483192,-1.71437310018223,0.064070725424103,0.282196719744378
"Rab40c",0.536601307189542,255,-182.331134109551,-182.304837739424,-0.0262963701274543,0.818611605523214,0.948287616815933
"Rab43",0.420289855072464,161,-115.809662074783,-115.800364065328,-0.0092980094545112,0.891530985583891,0.984609936464398
"Rab5a",0.494591937069813,339,-254.893367399885,-254.565451700723,-0.32791569916256,0.418035485438006,0.732187074531914
"Rab5b",0.484406952965235,326,-243.291018293935,-243.280903397072,-0.0101148968636835,0.886897167595349,0.9827127950101
"Rab5c",0.502997601918465,139,-110.229131675796,-108.791277170729,-1.43785450506759,0.089925361691431,0.340640612260862
"Rab6a",0.495157384987893,413,-310.850860921419,-309.67700389507,-1.17385702634863,0.125466872874903,0.406365646356999
"Rab7",0.48118856908136,1623,-1406.94016983506,-1406.22931844805,-0.71085138700937,0.233123338069473,0.571777910503912
"Rab8b",0.490783410138249,217,-163.17107267614,-161.212418256922,-1.95865441921782,0.0477913265276256,0.234569467975697
"Rabep1",0.499485391766268,1004,-799.363856605083,-797.710294918483,-1.65356168659991,0.0689801425471851,0.294667629230706
"Rabepk",0.5,123,-89.9628014445562,-89.9269247549244,-0.0358766896318201,0.788800762552809,0.935524087894765
"Rabgap1",0.51165008291874,1206,-966.603047814959,-966.57704234295,-0.0260054720089329,0.81960031118191,0.948758266164969
"Rabgap1l",0.498082942097027,426,-326.520395542973,-322.585561963534,-3.93483357943859,0.00502709055038095,0.04938510792189
"Rabgef1",0.492196209587514,299,-224.220199706663,-223.673946933363,-0.546252773300466,0.295916726815789,0.631245959681697
"Rabggtb",0.540045766590389,437,-318.187787496036,-317.999919226672,-0.187868269363946,0.539893847491451,0.813519881540017
"Rabl6",0.499214792299899,658,-494.4134217173,-493.670212666612,-0.743209050688336,0.222773044347721,0.559333552070896
"Rac1",0.532843137254902,340,-249.315060644317,-249.18656323466,-0.128497409656859,0.612192312235542,0.853672822096387
"Rad17",0.484395109395109,518,-402.85529209766,-402.857793360622,0.00250126296168673,1,1
"Rad21",0.555350553505535,271,-195.821573779415,-195.786998559506,-0.0345752199090725,0.792577777795632,0.936591457347991
"Rad23b",0.493479814219364,933,-722.321973031131,-721.911462958607,-0.410510072524062,0.364882068168576,0.689385981180724
"Rad50",0.526946107784431,167,-121.033445653195,-121.02093926366,-0.0125063895346074,0.874335222580156,0.976925086826029
"Rad51b",0.404072883172562,311,-262.385834244301,-239.72162080082,-22.6642134434813,1.66613174417878e-11,1.16862122228797e-09
"Rad52",0.39171974522293,314,-217.258165789495,-216.545120408521,-0.713045380974222,0.232403489208604,0.571416494575093
"Rad54l2",0.500408496732026,408,-305.302935347913,-305.203192507338,-0.0997428405755727,0.655136310012842,0.877866505795762
"Rae1",0.495798319327731,357,-259.60078217849,-259.596155313232,-0.00462686525844447,0.923364659522975,1
"Raf1",0.593627005752346,1101,-856.738526457145,-854.0986446004,-2.63988185674498,0.0215746756378863,0.137885751172901
"Rai1",0.507218992248062,1032,-827.517694337933,-827.427390541261,-0.0903037966720603,0.670851603599208,0.88491254196385
"Rala",0.55160744500846,591,-457.066024152157,-456.474218101619,-0.591806050538537,0.276621868519087,0.613268821810523
"Ralb",0.463141025641026,208,-150.164556243682,-149.670309879305,-0.494246364376579,0.320111043977731,0.653343035002108
"Ralbp1",0.527777777777778,258,-188.698283697362,-187.236434768036,-1.46184892932621,0.0872876196313651,0.335124863363976
"Ralgapa1",0.525870345022016,3112,-3141.06367221783,-3135.63079430344,-5.43287791438934,0.000979587637333159,0.0140436267215916
"Ralgapa2",0.572633484046941,3632,-4508.16800302659,-4505.56616136268,-2.60184166391355,0.0225390795228066,0.14232566866144
"Ralgapb",0.486143187066975,866,-672.328962554227,-672.111463183935,-0.217499370292899,0.509546280883297,0.794889803962483
"Ralgps1",0.47192429022082,317,-235.132655230532,-234.406824437148,-0.725830793384233,0.22826152390254,0.56549560213303
"Ralgps2",0.565104166666667,192,-145.042220441685,-144.320868509564,-0.721351932121735,0.229702297147651,0.567490610720951
"Ranbp10",0.481318466353678,852,-660.470516765075,-660.212481578201,-0.258035186874167,0.472522779448335,0.771583635964844
"Ranbp9",0.525448325477177,1733,-1529.03701145749,-1528.68396475452,-0.353046702973643,0.400743765004694,0.717948799540132
"Rangap1",0.436096718480138,193,-139.443317611204,-139.437739503912,-0.00557810729227981,0.915881488779047,0.997465632091366
"Rap1a",0.496389255834434,757,-580.62294791608,-580.365436957045,-0.257510959034789,0.472972949943286,0.771583635964844
"Rap1gap2",0.459215442092154,803,-626.154902405675,-626.049575724817,-0.105326680857161,0.646255787135292,0.873287255483881
"Rap1gds1",0.543723494486853,786,-627.842461596989,-626.057763651363,-1.78469794562636,0.0588537184224436,0.266044910096742
"Rapgef1",0.442265370944566,1889,-1668.69655641033,-1667.57604791853,-1.12050849179309,0.134392564220493,0.422071459565666
"Rapgef2",0.513829243065085,2415,-2648.60263640494,-2626.6590042498,-21.9436321551425,3.47844936352155e-11,2.33916754621145e-09
"Rapgef4",0.387157088414419,1324,-1144.10497410462,-1138.66144599015,-5.44352811446993,0.00096838614093332,0.0139443328858897
"Rapgef5",0.230453740593183,1255,-829.538361066356,-828.774769422328,-0.763591644028111,0.216535675702567,0.550667529281811
"Rapgef6",0.535504809110757,1614,-1381.05429800319,-1380.94917078826,-0.105127214922277,0.646568057583835,0.873287255483881
"Raph1",0.468912917245698,3014,-3399.42931958139,-3395.54985005619,-3.87946952519542,0.00534473468977355,0.0519510876803715
"Rarb",0.496011248029804,1994,-1823.39688902694,-1823.39843317102,0.00154414408120829,1,1
"Rars1",0.532051282051282,260,-188.162382790856,-188.146864061441,-0.0155187294146799,0.860156843727161,0.969087216612679
"Rars2",0.513484358144552,309,-226.352580506874,-226.319663839032,-0.0329166678413628,0.797502956830407,0.938839882224282
"Rasa1",0.469699546485261,1176,-942.354527024997,-942.357756066339,0.00322904134168311,1,1
"Rasa2",0.494218838127468,591,-456.946667788408,-455.999795263197,-0.946872525210836,0.168780121164683,0.482874004542644
"Rasa3",0.535655058043118,201,-145.195967714496,-145.196843697612,0.000875983115719237,1,1
"Rasal2",0.448356456480189,2465,-2400.35006694053,-2398.0089286977,-2.34113824283031,0.0304753371306255,0.174530837667314
"Rasgef1b",0.719760338345865,608,-420.490625309476,-417.259554876426,-3.23107043305038,0.0110196800207967,0.0868132521445131
"Rasgrp3",0.467191601049869,127,-92.050752402815,-92.0507415782054,-1.08246095749109e-05,0.996287558551469,1
"Rasl11b",0.546511627906977,172,-125.242263420672,-125.186863776281,-0.0553996443909313,0.739235985496386,0.919054173749768
"Rassf1",0.423973143759874,422,-311.296563931696,-310.625309905429,-0.671254026267547,0.246592151965912,0.585861640523452
"Rassf3",0.45345596432553,598,-457.482599540159,-457.2585852471,-0.224014293058303,0.503272637131349,0.791428980715475
"Rassf8",0.459887005649718,1593,-1359.39217017819,-1359.38289800037,-0.00927217782077605,0.891680833751071,0.984609936464398
"Raver1",0.538179148311307,227,-163.081942097663,-162.592744164782,-0.489197932880529,0.322595162195335,0.65451843121559
"Raver2",0.570028011204482,119,-88.2776020934914,-88.1427904620643,-0.134811631427127,0.603584602728981,0.849812726872684
"Rb1",0.488675548589342,1276,-1033.24807442137,-1032.22725404387,-1.02082037749597,0.153044490762703,0.455225359436896
"Rb1cc1",0.516772748703442,1818,-1555.65942884291,-1554.26225946884,-1.3971693740757,0.094597783814621,0.349016597184826
"Rbbp4",0.494212962962963,576,-437.282677155204,-436.556618602498,-0.726058552706547,0.228188548633953,0.56549560213303
"Rbbp6",0.47460823373174,1255,-1010.23336047164,-1009.71525680282,-0.518103668818185,0.3087051882971,0.643934187538165
"Rbbp8",0.513333333333333,275,-206.702054240792,-205.32917965344,-1.37287458735196,0.0975133639752031,0.35379323121666
"Rbck1",0.58955223880597,201,-141.813997388738,-141.792698796473,-0.021298592265083,0.83648561465485,0.957302252384206
"Rbfox1",0.405864945517662,3440,-4450.96241877054,-4433.38865119907,-17.5737675714663,3.05648031548259e-09,1.55761102327289e-07
"Rbfox2",0.493934390136504,1514,-1260.7906657757,-1260.69623125275,-0.0944345229447663,0.663859572263826,0.882417864768393
"Rbl2",0.420826623725174,621,-466.618088948877,-466.601416803508,-0.0166721453692276,0.855108595335313,0.967056524917102
"Rbm12b2",0.497260273972603,365,-263.912857475993,-263.552150358286,-0.360707117706454,0.395680405786023,0.713529251099335
"Rbm14",0.434944968553459,424,-312.447119877497,-311.988232483129,-0.458887394367935,0.338059919184089,0.668839809777923
"Rbm15",0.526457541191382,526,-385.776748332937,-385.174962975502,-0.601785357434892,0.272609173675626,0.608577761686887
"Rbm18",0.499400479616307,278,-203.053939991107,-202.708553692877,-0.345386298229272,0.40590171629533,0.722804052754274
"Rbm20",0.542913987342762,5201,-10283.8272949158,-10263.1795060575,-20.6477888582594,1.30864620399132e-10,7.90398073021794e-09
"Rbm22",0.461645746164575,239,-172.841532213498,-172.438158431022,-0.403373782475256,0.369083584581022,0.693613431927977
"Rbm24",0.459879470492321,3444,-3879.53198339021,-3875.82676375329,-3.70521963692818,0.00648464882493723,0.0594092195014966
"Rbm25",0.41048435624147,2952,-2835.79870295714,-2822.82247663665,-12.9762263204975,3.49930573086958e-07,1.22064017553274e-05
"Rbm26",0.498013245033113,1057,-830.663882734248,-830.49804907038,-0.165833663867943,0.564678950565901,0.82861660791652
"Rbm27",0.483707264957265,624,-481.340877353723,-481.24460596457,-0.0962713891535145,0.66080865814119,0.881917239339851
"Rbm28",0.65913811007269,963,-686.73934823617,-686.421685364201,-0.31766287196956,0.425408498950823,0.738605173983556
"Rbm33",0.466562406910932,1119,-875.432810460017,-874.645527938095,-0.787282521921156,0.20954529526223,0.543413239700621
"Rbm38",0.492238562091503,612,-453.518961323896,-452.743693195296,-0.775268128599123,0.213056292253609,0.546561920395626
"Rbm39",0.480235989596509,3237,-3355.19663989501,-3344.86416678796,-10.3324731070547,5.47084501663803e-06,0.000149942529594663
"Rbm4",0.48101793909053,799,-609.325081153593,-609.015150490683,-0.309930662909551,0.431098822812253,0.743144191650192
"Rbm45",0.50531914893617,282,-204.106742944404,-203.841741150171,-0.2650017942332,0.466605350821961,0.768198709392291
"Rbm47",0.39344262295082,61,-46.9027578359805,-46.4833482959045,-0.419409540076025,0.35973473301382,0.683726591914088
"Rbm4b",0.678249678249678,259,-169.053139671223,-166.26341818556,-2.78972148566322,0.0181725017605908,0.123478363525347
"Rbm5",0.498257080610022,1836,-1561.29562048484,-1559.30435905699,-1.99126142784644,0.0459746548273906,0.229949408141817
"Rbm6",0.538450439673445,2269,-2017.48294689845,-2012.64859522752,-4.8343516709308,0.00187433553155836,0.0236485312811512
"Rbm7",0.552401746724891,229,-162.439056157316,-161.874224210284,-0.564831947032275,0.287847042233879,0.622707202782893
"Rbms1",0.435384223619518,2431,-2354.77211298531,-2346.31398220015,-8.45813078515903,3.90654799110076e-05,0.000884805991178828
"Rbms2",0.489467162329616,538,-410.631939647048,-410.628259042487,-0.0036806045604294,0.931627402597478,1
"Rbms3",0.555794606999426,581,-457.031596053091,-454.575910812292,-2.45568524079897,0.0266804638333543,0.159082875306188
"Rbpj",0.511466302367942,915,-729.170610621389,-729.176931685425,0.00632106403600119,1,1
"Rbpms",0.49003527768653,4131,-5316.75517784315,-5313.67834930817,-3.0768285349759,0.0131140651890543,0.0983253416416103
"Rbpms2",0.507782101167315,257,-194.282733075539,-194.282240821158,-0.000492254381867951,0.974968977058994,1
"Rbsn",0.522857142857143,175,-127.282214313772,-127.021555358212,-0.260658955560174,0.47028003946165,0.770971617125069
"Rbx1",0.471631205673759,235,-171.793656600757,-171.771762777198,-0.0218938235588837,0.834249193614599,0.957302252384206
"Rc3h1",0.520523313492063,960,-765.405674332194,-763.417628544826,-1.98804578736724,0.046150531624364,0.230152842343828
"Rc3h2",0.470977011494253,580,-439.049442651862,-439.028335511601,-0.0211071402610514,0.837211855287963,0.957397795001768
"Rcan1",0.477239858906526,1305,-1238.30377509335,-1237.40828703994,-0.895488053407007,0.180807279269305,0.498691705147433
"Rcan2",0.543611201917838,2185,-2032.0686688675,-2031.44851421471,-0.620154652794326,0.26541145142324,0.602603166597213
"Rcbtb2",0.379237288135593,236,-163.102198518936,-163.102964931446,0.000766412509534575,1,1
"Rcc1l",0.466033755274262,395,-294.736134211122,-294.63303412637,-0.103100084751134,0.649762115712645,0.874617887080806
"Rcc2",0.409395973154362,298,-212.843259775777,-212.127321405506,-0.715938370271004,0.231458397506497,0.570155408731976
"Rchy1",0.561882129277567,526,-394.725186307305,-394.636793009535,-0.0883932977700965,0.674149458457874,0.88676687185334
"Rcl1",0.554347826086957,276,-200.00976513887,-199.541134805489,-0.468630333380759,0.332983325180064,0.663692887448601
"Rcn2",0.683159722222222,192,-126.126521410864,-126.047853323437,-0.07866808742682,0.691620971886951,0.895415746955747
"Rcor1",0.504110684580934,1042,-848.017498308621,-845.458481691289,-2.5590166173323,0.0236784385240937,0.146685901746706
"Rcsd1",0.500648991991163,1207,-982.726670596797,-980.137358710053,-2.58931188674433,0.0228664285481995,0.14383578921881
"Rdh13",0.566523605150215,466,-337.274445413216,-335.820095202383,-1.45435021083227,0.0881028418353578,0.337064420699143
"Rdh14",0.503680336487907,317,-232.02562257185,-232.009883349115,-0.0157392227347373,0.859177194911588,0.968951044676399
"Rdx",0.517687559354226,702,-547.884476693848,-547.47502020552,-0.409456488327123,0.365498177690511,0.689457667170389
"Rec114",0.348484848484849,44,-38.3111653435157,-36.0863379037286,-2.22482743978709,0.0349083008490486,0.190869108498193
"Recql5",0.455483170466884,307,-226.62633732542,-226.123215661967,-0.503121663452959,0.315804506764272,0.649394642285203
"Redic1",1,69,NA,NA,NA,NA,NA
"Reep1",0.456722194178025,1415,-1197.22629644602,-1196.80625025632,-0.42004618969645,0.359370351607633,0.683485838172478
"Reep3",0.561701570680628,955,-775.016243431396,-773.883505378764,-1.13273805263191,0.132285552244556,0.417868599172513
"Reep5",0.465923172242875,538,-417.21729454734,-416.629077157222,-0.588217390118075,0.278083000359471,0.614893359777908
"Rel",0.457448186528497,772,-593.519639151102,-593.444931634825,-0.0747075162772717,0.699095001999173,0.90022392136683
"Relch",0.510337871911246,661,-504.794202569611,-504.747642378686,-0.0465601909242537,0.760247095520455,0.925420533963048
"Rell1",0.29083885209713,151,-97.7887311684681,-97.7851722653647,-0.00355890310341067,0.932764570784095,1
"Reps1",0.477690288713911,508,-386.089270338016,-386.053187410564,-0.0360829274515027,0.788209012120135,0.935524087894765
"Rere",0.465162376921748,2481,-2295.79624617819,-2295.83278750969,0.0365413314989382,1,1
"Resf1",0.323417854783404,1810,-2070.69180028111,-2023.40831024958,-47.2834900315363,2.36937909799983e-22,4.41584567321511e-20
"Rest",0.483333333333333,120,-88.9305860934296,-88.9160153556843,-0.0145707377453874,0.864452786549271,0.971876167987056
"Retreg1",0.480591259413989,2624,-2764.61347492248,-2758.78170345901,-5.83177146347043,0.000637368430771125,0.00987542582878871
"Retreg3",0.48533724340176,341,-249.982811686987,-249.907079103297,-0.0757325836901259,0.697139105713963,0.900071375730964
"Retsat",0.310650887573964,169,-109.549039682814,-109.49426927649,-0.054770406324252,0.740667520792323,0.919502417828051
"Rev3l",0.467824852424718,1487,-1258.79560860969,-1257.45971026607,-1.33589834362192,0.102140658133678,0.362691079480665
"Rexo2",0.580114449213162,233,-163.713317146069,-163.712028922762,-0.00128822330779599,0.959517793283391,1
"Rexo4",0.341620626151013,181,-121.84607980157,-121.846447262828,0.000367461258434787,1,1
"Rfc1",0.547353184449959,403,-299.3854664308,-298.888301075075,-0.497165355724576,0.318686209350661,0.65186269789726
"Rffl",0.416666666666667,216,-156.65255073615,-155.296120172934,-1.35643056321567,0.0995423146350912,0.357007009029554
"Rft1",0.457556935817805,161,-115.486786164079,-115.481141843461,-0.00564432061810294,0.915385574016535,0.997465632091366
"Rftn1",0.552169898430286,361,-272.278633115682,-272.275785176271,-0.00284793941102635,0.939839933564477,1
"Rfx3",0.530723219140837,613,-490.152392254501,-480.394658814425,-9.75773344007564,9.9788422498638e-06,0.000255262698022986
"Rfx7",0.454512916277622,1071,-864.441151914809,-863.856022881209,-0.585129033599628,0.279348220999469,0.615812249266488
"Rgl1",0.380160610847815,1266,-1019.5935868698,-1019.49289885861,-0.100688011184502,0.653612445477108,0.876533436766102
"Rgl3",0.72040072859745,183,-113.062806852918,-113.008262520937,-0.0545443319811199,0.741184073729862,0.919502417828051
"Rgma",0.310904449307075,457,-316.761092236695,-316.62175422094,-0.139338015754447,0.597570308391832,0.844879800017408
"Rgs12",0.63963963963964,111,-77.7380308335675,-77.1205661490512,-0.617464684516264,0.266450530623325,0.604331297376894
"Rgs13",0.536324786324786,195,-149.190070647812,-149.039028222684,-0.151042425128821,0.582578349429367,0.837883457318267
"Rgs2",0.669210829493088,372,-307.549120219697,-303.478770061278,-4.07035015841842,0.00432825640789118,0.0441144008573034
"Rgs5",0.519519519519519,111,-82.0550467758913,-81.1592911398896,-0.895755636001667,0.180742137887861,0.498691705147433
"Rgs6",0.95987200747421,1358,-412.588228248519,-408.640855403328,-3.94737284519039,0.0049578608275447,0.0489940293135844
"Rgs7",0.785211267605634,142,-78.1461147854303,-78.1021418908077,-0.0439728946225983,0.766805084872822,0.926923419155911
"Rgs7bp",0.413038548752834,294,-237.181971664453,-231.732213484016,-5.44975818043713,0.0009618937145634,0.013881488274551
"Rhbdd1",0.453503601833661,509,-386.894058349553,-384.042406063583,-2.85165228596992,0.0169330029450089,0.117977775142709
"Rhbdd2",0.3825,200,-138.822794155257,-138.803846588443,-0.0189475668139494,0.845653863511616,0.961848326362035
"Rhbdd3",0.566869300911854,329,-234.863778625976,-234.123290927213,-0.740487698763047,0.223621974656144,0.559993596151772
