"","AR","N","log2FC","llr_var","pval_var"
"Sel1l",0.521929824561403,19,0.154722594798642,383.723547365087,1
"Selenot",0.541666666666667,12,0.0347654181606765,-5295.10566524943,0
"Sem1",0.416666666666667,12,-0.197939377611909,-6805.6070079539,0
"Sema5a",0.417407407407407,135,-0.376645264596431,4793.67551294467,1
"Sema6d",0.497407407407407,45,0.16635838642212,5174.30194546204,1
"Senp1",0.5,10,-0.427421223734676,-5354.10689621956,0
"Senp2",0.685483870967742,31,0.362570079384708,3944.26205200956,1
"Senp5",0.633333333333333,10,0.494764691749578,-3395.33475097984,0
"Senp6",0.535283687943262,94,0.305707742429032,4737.88083679064,1
"Senp7",0.391609977324263,63,-0.350756747946581,4679.85908350702,1
"Sepsecs",0.621212121212121,11,-0.0931094043914817,-6387.59145562547,0
"Septin11",0.49375,88,-0.207096234239936,4717.48478047961,1
"Septin2",0.53968253968254,21,0.0874628412503395,8254.45183948586,1
"Septin7",0.479679232804233,144,-0.0112711123350202,4625.85535228274,1
"Septin8",0.416666666666667,22,-0.161751069996612,-35.8737184950669,2.44581427863576e-17
"Septin9",0.433333333333333,20,-0.137503523749935,-675.459001938254,9.73167024979928e-296
"Serbp1",0.495726495726496,39,-0.0320612092322987,5084.39678881127,1
"Serinc1",0.188888888888889,15,-0.736965594166206,-4198.0671299839,0
"Serinc3",0.333333333333333,71,-0.84799690655495,4634.14196600279,1
"Serpinb6a",0.307692307692308,13,-0.527247002864869,-4269.06195070577,0
"Serpine1",0.522944217122299,73,0.246511949921132,8147.69855389782,1
"Serpini1",0.84798418972332,115,2.6507645591169,4708.22851320682,1
"Sertad2",0.428571428571429,14,0.0951572330403399,-5481.66932149875,0
"Sesn1",0.481004706004706,111,0,5133.58555171227,1
"Sestd1",0.436274509803922,17,0.227410496103072,-188.876857911419,3.83721712196772e-84
"Setbp1",0.428807706288622,131,-0.270240175566646,4940.82146627087,1
"Setd1b",0.5,16,0.0443941193584534,139.519834415492,1
"Setd2",0.558333333333333,68,0.0421254756726768,4824.35112555535,1
"Setd3",0.477777777777778,15,0.370368449945115,-5715.02063575817,0
"Setd5",0.446428571428571,126,-0.156119201917282,4631.36522030533,1
"Setdb1",0.666666666666667,10,0,-6024.29214216893,0
"Setx",0.483870967741935,31,-0.274622380109006,5351.44372484602,1
"Sf1",0.372727272727273,22,-0.304854581528421,-74.560063758212,2.69949527412886e-34
"Sf3b1",0.515802611367127,124,0.0960018198773539,4812.5552938856,1
"Sfi1",0.55952380952381,14,0.0331668639351994,-5422.23089037772,0
"Sfmbt1",0.363690476190476,28,-0.593679717822265,5043.9572610772,1
"Sfpq",0.507142857142857,35,0.239465934695389,3300.10744455345,1
"Sfswap",0.612280701754386,19,0.736965594166206,-444.486092107005,2.44991897496222e-195
"Sgca",0.575757575757576,11,-0.203533394085132,-11444.9973348583,0
"Sgcb",0.4,10,-0.082462160191973,-6416.44370209736,0
"Sgce",0.681818181818182,11,0.499571009490511,-4182.14942766216,0
"Sgcg",0.529915514592934,62,0.559427408614019,4889.00800588181,1
"Sgip1",0.591251803751804,66,0.602344578949392,4529.73207986404,1
"Sgk3",0.525225225225225,37,0.188072348152572,4979.85170375442,1
"Sh3bgr",0.75,16,1,-3451.06338967738,0
"Sh3d19",0.666666666666667,30,0.584962500721156,5460.80005115946,1
"Sh3gl2",0.388888888888889,12,-1.23703919730085,1113.3258147541,1
"Sh3glb1",0.5625,32,0.0181473467102591,545.834698597668,1
"Sh3pxd2a",0.402777777777778,36,-0.370368449945115,5223.39223107519,1
"Sh3rf1",0.409259259259259,90,-0.311461095836294,4637.84038145556,1
"Sh3rf2",0.621212121212121,11,0.807354922057604,84.859370903444,1
"Shb",0.510326086956522,46,0.0554951125917034,4728.1399079239,1
"Shld1",0.518623456360798,158,0.142019004872428,5366.1860144425,1
"Shoc2",0.455882352941177,34,0.0181473467102591,6322.69480501258,1
"Shprh",0.485294117647059,34,0.0790715709911987,5339.37365174989,1
"Shroom3",0.532927628786762,114,0.134301091711591,5167.27087903591,1
"Siah1a",0.4375,12,-0.432959407276106,-7464.156729481,0
"Sik1",0.451111111111111,15,-0.314873337353412,41.8781681779346,1
"Sik2",0.451014109347443,54,-0.0365258760251139,4882.62976247163,1
"Sik3",0.497351128934861,275,0.0188098497747586,5594.68273089736,1
"Sil1",0.321428571428571,14,-0.0721497857558355,-4675.93181960286,0
"Sipa1l1",0.381578947368421,19,-0.70626879694329,-161.709441888995,2.60739298025652e-72
"Sipa1l2",0.530246913580247,27,0.129283016944966,5311.68093707418,1
"Sirt3",0.416666666666667,12,-0.415037499278844,-3958.46304558278,0
"Slain2",0.437141222492785,128,-0.395408692529911,4858.52710782794,1
"Slc10a7",0.580555555555556,30,0.364996816779248,4061.661613556,1
"Slc12a2",0.426497326203209,170,-0.506780067906419,5122.17527992608,1
"Slc12a6",0.55952380952381,14,0.0280143761695966,-5752.58760808204,0
"Slc12a7",0.526851851851852,36,0.0506260730699681,4275.08104428918,1
"Slc16a1",0.433333333333333,29,-0.481869007757052,5028.90031713106,1
"Slc16a10",0.462893081761006,53,0.0391705972806775,4705.59307222522,1
"Slc16a12",0.530701754385965,19,0.0303736490435189,-264.100980921726,6.95221220462065e-117
"Slc16a7",0.119047619047619,14,-3.03952836418664,-3882.81677132817,0
"Slc1a5",0.337719298245614,19,-0.505235308250422,1106.29360494118,1
"Slc20a2",0.596195949644226,87,0.443606651475615,4727.88376843642,1
"Slc22a23",0.45,10,-0.229481846122767,-8358.99091742324,0
"Slc22a5",0.408333333333333,20,-0.716207033999409,-61.4373814910277,1.48534617962102e-28
"Slc23a2",0.477777777777778,18,0.321928094887363,190.956381648591,1
"Slc24a3",0.426282051282051,26,-0.42809365210429,7845.65324430255,1
"Slc25a12",0.457226107226107,117,-0.140047960107696,4067.32484681992,1
"Slc25a13",0.380729336023454,170,-0.787970322836582,5490.88495626285,1
"Slc25a17",0.551282051282051,13,0.37851162325373,-578.301698062471,1.64716385249613e-253
"Slc25a26",0.560606060606061,22,0.289506617194985,4946.1294307718,1
"Slc25a27",0.575,10,0.395928676331139,-5456.96984407655,0
"Slc25a3",0.538581349206349,120,0.196027717337048,4744.69335096362,1
"Slc25a33",0.448888888888889,15,-0.111031312388744,1527.98149720666,1
"Slc25a4",0.390544871794872,104,-0.603821527972472,4643.70782701233,1
"Slc25a42",0.568181818181818,11,0.641546029087523,-9665.56719881085,0
"Slc25a46",0.565656565656566,33,0.103093492964104,5016.23046703449,1
"Slc27a1",0.757246376811594,23,1.58496250072116,-71.5415557333108,5.63714261486036e-33
"Slc30a9",0.518817204301075,31,-0.0327899351176693,5150.72227473718,1
"Slc35a3",0.329411764705882,17,-0.395928676331139,-232.234777874691,5.11975106409547e-103
"Slc35d1",0.55,10,0.478047296804644,-8376.50609572321,0
"Slc35e2",0.623888888888889,30,0.869415890189856,4913.49167996744,1
"Slc35f5",0.443478260869565,46,-0.377235466566459,4643.03606992897,1
"Slc38a2",0.455773827743525,99,-0.26559011073755,4808.51118094432,1
"Slc38a3",0.738095238095238,21,0.860596943334583,1250.909565369,1
"Slc39a14",0.540064102564103,52,0.175086706558091,5357.63298850914,1
"Slc44a1",0.434895833333333,32,-0.0885366746016572,9604.87260971768,1
"Slc44a2",0.454166666666667,20,-0.39231742277876,-403.723946603236,1.29647570008032e-177
"Slc49a4",0.383333333333333,29,-0.782408564927373,7644.39419752797,1
"Slc4a4",0.618340773809524,64,0.639597757298002,4672.08149617106,1
"Slc4a7",0.256410256410256,13,-0.510194732319184,-4009.53518745575,0
"Slc4a8",0.461538461538462,13,-0.506959988719883,-4921.62059242352,0
"Slc6a6",0.458333333333333,16,-0.0331668639351994,-7477.7860350713,0
"Slc8a1",0.459848572263641,339,-0.0347189358395803,9448.42416446552,1
"Slc9a8",0.483333333333333,10,0.125530882083859,-6719.96361226993,0
"Slco3a1",0.482326404082602,242,-0.110558375147699,5471.34510932462,1
"Slco5a1",0.649122807017544,19,0.542527234400759,-31.6145007785508,1.84018951989563e-15
"Slf2",0.467741935483871,31,-0.0622842782543427,5639.83054901754,1
"Slit2",0.244791666666667,32,-1.91020332964935,4602.78165148711,1
"Slit3",0.634920634920635,31,0.200697350237129,5222.4695075407,1
"Slk",0.540623357510775,151,0.332734849843945,4949.05902237387,1
"Slmap",0.530121802316924,205,0.123271374901734,5019.56707234649,1
"Sltm",0.460812324929972,85,-0.259759273800933,4685.06870897347,1
"Smad1",0.57,25,0.137503523749935,7568.11795609695,1
"Smad2",0.346153846153846,13,-0.45567948377619,-3615.18382319103,0
"Smad3",0.484567901234568,27,-0.214124805352848,3888.69977048162,1
"Smad4",0.532258064516129,31,-0.381429106636024,9364.12156923257,1
"Smad7",0.565,20,0.584962500721156,5420.05634177032,1
"Smap1",0.553819444444444,48,0.105933444749065,4705.2380198523,1
"Smarca5",0.551449275362319,23,0.222392421336448,666.633182344193,1
"Smarcad1",0.462121212121212,22,-0.284729476933113,5625.41704502939,1
"Smarcc1",0.558823529411765,17,0.0911478880581953,-2248.05570685394,0
"Smarce1",0.510416666666667,16,-0.46948528330122,-9855.15946187565,0
"Smc4",0.395833333333333,12,0,-6038.04977587676,0
"Smc5",0.505376344086022,31,-0.331205908475373,7899.12167662634,1
"Smc6",0.306666666666667,25,-0.966833136064801,4590.39204979074,1
"Smchd1",0.421985815602837,47,-0.383328639551505,5138.58545286313,1
"Smg1",0.508257575757576,160,0.155991195613938,4782.96826235465,1
"Smg6",0.492600373482726,102,-0.131911675505581,4625.92539711504,1
"Smg7",0.648033126293996,23,0.507794640198696,106.176781923577,1
"Smim14",0.55952380952381,35,-0.0885366746016572,4823.8824043514,1
"Smim19",0.583333333333333,12,-0.331205908475373,-5719.32892332293,0
"Smurf1",0.612,25,0.219313028404476,4843.83134239117,1
"Smurf2",0.433333333333333,60,-0.317029295474523,4670.97210616916,1
"Smyd1",0.418764733616219,101,-0.421580345145616,4786.77791818887,1
"Smyd3",0.456080221861472,160,-0.220999186036582,4928.32369140839,1
"Snapc3",0.510683760683761,39,0.0467942114789408,5140.58805152589,1
"Snd1",0.506301106301106,99,-0.0837683576925979,5078.65076253983,1
"Snhg14",0.0892857142857143,14,-0.954196310386875,227.592660388971,1
"Snhg20",0.568181818181818,11,0.381870635343645,-6212.86990804595,0
"Snhg7",0.432926829268293,41,0,2994.25133232388,1
"Snrk",0.509297052154195,84,0.192645077942396,4700.48486024307,1
"Snrnp70",0.382843137254902,34,-0.410283969308209,5274.35609008843,1
"Snta1",0.588970588235294,68,0.52854919181589,4687.26551355951,1
"Sntb1",0.370754716981132,53,-0.84985965057214,7337.97935536871,1
"Sntb2",0.56140350877193,19,0.137503523749935,-2588.57240624197,0
"Snx13",0.497169811320755,53,-0.0515303006400818,5453.86972183141,1
"Snx14",0.42156862745098,17,-0.802060622388091,1763.48550806398,1
"Snx18",0.421052631578947,19,-0.145850866463455,63.063968737566,1
"Snx2",0.735294117647059,17,0.824913293441909,-5.93268148334118,0.000571876235184023
"Snx24",0.425438596491228,19,0.217591435072627,1942.34856992674,1
"Snx25",0.666666666666667,16,0.495957494662411,5783.62200460531,1
"Snx27",0.508771929824561,19,0.14017765804826,-56.1646017994854,3.0264486381413e-26
"Snx29",0.419270833333333,32,-0.0759488532332986,4071.91716281675,1
"Snx3",0.404761904761905,28,-0.0836579290469097,6138.46856660514,1
"Snx4",0.416666666666667,12,0.269186632815389,-9046.98494515829,0
"Snx6",0.484126984126984,21,-0.113656781795567,189.966604772058,1
"Snx9",0.606060606060606,22,0.553935605100532,-236.353276668622,8.25669955596457e-105
"Sobp",0.521271929824561,76,0.149895430483059,4819.12046824755,1
"Socs2",0.497076023391813,57,0.0127110517495539,5160.64738731368,1
"Socs5",0.359615384615385,26,-0.593090381604556,8355.19245104692,1
"Socs6",0.5,11,-0.62148837674627,-7796.49158534771,0
"Sod2",0.55,10,-0.096215315259303,-8522.89335439068,0
"Son",0.503877560653262,214,0.00341466441276475,5026.27337225396,1
"Sorbs1",0.485708741224126,258,-0.0641095326689287,9461.05527451577,1
"Sorbs2",0.470198851194474,236,-0.224244642724373,7447.17830846369,1
"Sorbs2os",0.412841653960075,156,-0.37711501613509,5439.83312533544,1
"Sorbs3",0.716666666666667,10,1.1096244911745,-6491.7624385732,0
"Sos1",0.4375,28,-0.167456745851563,5703.7376485086,1
"Sos2",0.466666666666667,35,-0.227068908545921,4883.68800033769,1
"Sox5",0.611363636363636,44,0.510961919277379,5234.51910363394,1
"Sox6",0.55026455026455,108,0.229926094021855,4755.60109177466,1
"Sp3",0.683333333333333,24,0.246639967583125,4596.41932066277,1
"Sp4",0.5,15,0.321928094887362,604.826325327642,1
"Spag9",0.481319611858534,167,0.0295731153833472,5002.5058956777,1
"Sparc",0.304761904761905,63,-1.13430109171159,4419.11355338825,1
"Sparcl1",0.490384615384615,26,-0.0515303006400822,2700.00790744179,1
"Spast",0.487179487179487,13,0,1398.37640534508,1
"Spata6",0.645833333333333,12,0.807354922057604,-5817.49501760807,0
"Spats2",0.757575757575758,11,0.584962500721156,-4314.65286461082,0
"Specc1",0.339705882352941,34,-0.570748641501455,4730.51508434743,1
"Specc1l",0.428095238095238,35,-0.283792966000591,9132.10004586627,1
"Spen",0.375,24,-0.289506617194985,4917.63277842848,1
"Spindoc",0.55,20,-0.0534392589614603,-2669.50813929995,0
"Spon1",0.615384615384615,39,0.785875194647152,5038.2142962379,1
"Spop",0.486607142857143,56,-0.273451021779132,4707.15250603407,1
"Spopl",0.523809523809524,21,0.35954238668714,-1.33003305935472,0.10289645719007
"Sppl2a",0.508730158730159,21,-0.111892880070897,-147.303920594621,4.92692775541696e-66
"Sppl3",0.410897435897436,26,-0.388270589716058,-233.97339572728,8.96528230890439e-104
"Spred1",0.430817610062893,53,0.080489917860368,4734.75622296597,1
"Spred2",0.530222222222222,75,0,4908.14613173179,1
"Spta1",0.584615384615385,13,-0.203533394085132,-7171.26623460587,0
"Sptan1",0.631969246031746,112,0.800514249967223,4770.67925872284,1
"Sptb",0.467592592592593,18,-0.128324096975539,355.340220882925,1
"Sptbn1",0.48272096863567,367,-0.136204383598311,6390.32419469484,1
"Sptlc2",0.499358974358974,26,-0.67069237474704,5600.18128463744,1
"Sqstm1",0.472,25,0.206450877467427,5009.28377478849,1
"Srbd1",0.467592592592593,18,-0.415037499278844,-1590.96422866332,0
"Srek1",0.441361111111111,100,-0.25652109887512,4800.34876070277,1
"Srgap2",0.539035087719298,38,0.0763508861301148,5447.05984473895,1
"Sri",0.263888888888889,12,-0.584962500721156,-4850.5710137076,0
"Srl",0.460523415977961,55,-0.235812937098769,4739.60532199958,1
"Srp72",0.726190476190476,14,0.0303736490435189,-4698.09460350726,0
"Srpk2",0.613955026455026,72,0.559427408614019,4633.91350469474,1
"Srr",0.541666666666667,24,-0.101283335837182,43.8492173930026,1
"Srrm1",0.495578231292517,49,-0.0501857571682169,5405.97727016834,1
"Srsf11",0.579166666666667,20,-0.0223678130284544,-142.198021909424,8.27271672804393e-64
"Srsf2",0.505627705627706,77,-0.0382193222304901,3958.80486947613,1
"Srsf3",0.478070175438596,19,-0.253756592245783,-22.5412895846375,1.88898358504627e-11
"Srsf7",0.46969696969697,11,-0.509013647487857,-5496.11491429667,0
"Ss18",0.506666666666667,25,-0.259087221317131,5352.76888243801,1
"Ssbp1",0.523809523809524,14,-0.708537185839689,-5664.86016736422,0
"Ssbp2",0.519848282348282,148,0.0290485325104985,4937.83480031206,1
"Ssbp3",0.575757575757576,11,-0.106915203916512,-5827.29954660477,0
"Ssh2",0.503423656770937,239,0.00563553466943267,5163.98662271747,1
"Ssr1",0.3,10,-0.716207033999409,-6029.15563117379,0
"Ssu72",0.333333333333333,10,0.0317088597273383,-6039.60946444292,0
"St13",0.436559139784946,31,-0.558490289359965,216.497594213283,1
"St3gal3",0.415719696969697,88,-0.412495304716391,4643.3580340069,1
"St3gal4",0.404761904761905,14,-0.15200309344505,-4890.61282316265,0
"St3gal6",0.344827586206897,58,-0.888578717331577,4458.82512338735,1
"St6gal1",0.455050505050505,33,-0.0443941193584534,5160.52662114076,1
"St6galnac3",0.407291666666667,16,-0.084888897586513,-4871.87850015353,0
"St7",0.53843537414966,49,0.0809199953835675,5489.1726615723,1
"St7l",0.405882352941176,51,-0.767826557870967,5468.02372879862,1
"St8sia4",0.622222222222222,15,0.552541023028779,1102.97301583845,1
"Stag1",0.542607973421927,86,0.167109985835258,4832.76064877399,1
"Stam",0.375,12,-0.0759488532332986,-6051.98301241768,0
"Stard13",0.570990788659962,133,0.364515723699678,4977.346086305,1
"Stard7",0.469298245614035,38,0.0972972013549152,5361.12079866869,1
"Stard9",0.342592592592593,27,-0.904422340017769,2872.75408714382,1
"Stat3",0.503017444601603,101,0.125530882083859,4744.24315285029,1
"Stat5b",0.559564860426929,87,0.157239741811197,4764.7621293933,1
"Stau1",0.461538461538462,13,-0.137503523749935,-1324.74475219353,0
"Stau2",0.394230769230769,26,-0.331843563752445,3248.04994182702,1
"Steap4",0.521276595744681,47,-0.028569152196771,5010.73234816129,1
"Stim1",0.453488372093023,43,-0.41046476948902,5077.50895834832,1
"Stim2",0.457264957264957,39,-0.503574173880501,4732.06791205714,1
"Stip1",0.285714285714286,14,-0.275634442613427,-8193.74097336831,0
"Stk24",0.583333333333333,11,0.722466024471091,-6178.05416203447,0
"Stk38",0.46078431372549,17,-0.117836490293858,-5731.76680039373,0
"Stk38l",0.56,25,0.0259952085329447,5898.59664283983,1
"Stk39",0.575451559934319,174,0.437332538969197,5149.65851618948,1
"Stk40",0.583333333333333,10,0.505235308250422,-10372.6808116882,0
"Ston1",0.5,15,0.656045598782639,3826.53344861878,1
"Stox2",0.415174541770286,94,-0.408464845355358,4852.58348938424,1
"Stradb",0.322222222222222,15,-0.584962500721157,-165.537252621928,5.60737779183577e-74
"Strbp",0.595238095238095,14,0.222392421336448,-68.4911842494912,1.21660553226904e-31
"Strip2",0.613888888888889,24,0.959358015502654,-72.4762170826907,2.19968268774517e-33
"Strn",0.662162162162162,37,0.896906507035896,4602.84619136601,1
"Strn3",0.57344070961718,170,0.431805712659736,4855.92027113199,1
"Stt3b",0.489583333333333,16,0.113210610447991,56.2709087126086,1
"Stx12",0.5,12,0.415037499278844,-5713.8647244983,0
"Stxbp3",0.58695652173913,23,0.258734268400168,6767.15964784379,1
"Stxbp4",0.458333333333333,10,-1.03394733192334,-4612.26961364139,0
"Stxbp5",0.380952380952381,21,-0.178970141045319,445.071697743619,1
"Stxbp6",0.349151989562948,73,-0.992768430768924,4524.22763007634,1
"Styx",0.558333333333333,10,-0.338801913451758,-5409.43277162788,0
"Styxl2",0.333333333333333,23,-0.852442811586142,3702.22643160837,1
"Sucla2",0.40251572327044,53,-0.614346307502251,5200.23524274991,1
"Suclg1",0.566666666666667,10,0.0443941193584534,-6319.59140197012,0
"Suclg2",0.412878787878788,44,0,7799.00246897561,1
"Sulf1",0.335648148148148,18,-0.736965594166206,-7027.11206287635,0
"Sumo1",0.574074074074074,18,0.15754127698648,-3464.31319475505,0
"Supt16",0.607142857142857,14,0.169925001442313,-5650.07044480196,0
"Supt20",0.552525252525253,33,-0.106915203916512,5952.37646818942,1
"Supt3",0.43,25,0.146841388329271,4700.90000097763,1
"Susd6",0.509777777777778,75,0.214850872323829,4668.4648154479,1
"Suz12",0.386574074074074,36,-0.343954401217361,5753.15792101187,1
"Svil",0.322642390289449,170,-1.12869122297719,4937.74958230383,1
"Swt1",0.502248677248677,63,-0.0324214776923772,4679.70862628157,1
"Syde2",0.505376344086022,31,-0.481869007757052,5596.44943429577,1
"Syk",0.376811594202899,23,-0.736965594166206,7696.51371094075,1
"Syn3",0.505208333333333,16,-0.0951572330403399,-5697.28518809026,0
"Syncrip",0.571428571428571,21,0.215728691055437,6129.98773733552,1
"Syne1",0.518695652173913,115,0,4733.58779671961,1
"Synj1",0.53125,16,0.196397212803503,-3767.47359900324,0
"Synj2",0.340942028985507,46,-0.670431842910505,5102.35273518306,1
"Synpo",0.397297297297297,37,-0.441705449740924,5028.0007807872,1
"Synpo2",0.483454083811761,236,-0.101971973101277,6100.21580687412,1
"Synrg",0.583333333333333,29,0.396890152568585,3317.00222478254,1
"Sypl1",0.616666666666667,10,0.358453970912477,-10410.9714193926,0
"Tab1",0.5,11,-0.46948528330122,-7821.49229140011,0
"Tab2",0.515625,32,-0.0412226627265131,9122.84573469736,1
"Tacc1",0.392116731834474,124,-0.476028129167992,4856.38970476232,1
"Tacc2",0.60850628380756,184,0.712576697305504,5524.65139138353,1
"Taf15",0.398989898989899,33,-0.069540933253077,3209.94830089892,1
"Taf1d",0.506944444444444,24,0.443606651475615,5502.13112814246,1
"Taf2",0.613636363636364,11,0.184424571137427,-8104.45853828875,0
"Taf3",0.517094017094017,39,-0.0730634621897233,8236.80036012383,1
"Tanc1",0.501515151515151,55,0.19417254768899,4893.57223076722,1
"Tanc2",0.2875,20,-0.481126689736616,-826.0698888238,0
"Tango2",0.463627450980392,85,-0.109624491174498,4659.54319501714,1
"Tango6",0.357142857142857,14,-0.315501825727929,-4702.09700400747,0
"Tank",0.522435897435897,26,0.38060400221497,5785.30686708516,1
"Taok1",0.44375,40,-0.257496222292364,4553.61860707587,1
"Tapt1",0.375,16,-0.84245872301352,-273.997444100431,3.43704206385414e-121
"Tasor",0.456218905472637,67,-0.0495820288505602,4696.75977325778,1
"Tasp1",0.483888888888889,30,-0.185214872466908,4687.1755634474,1
"Tatdn1",0.428571428571429,14,-0.736965594166206,1401.2361931707,1
"Tax1bp1",0.358796296296296,36,-0.442518235700951,5332.07094480544,1
"Tbc1d1",0.550724637681159,23,0.395928676331139,-1454.21176439906,0
"Tbc1d12",0.556666666666667,25,0.356143810225275,9063.87291177144,1
"Tbc1d16",0.545454545454545,11,0.0406419844973462,-5922.72548631949,0
"Tbc1d23",0.564102564102564,26,0.344648171387446,5961.54627207888,1
"Tbc1d32",0.416666666666667,12,-0.716207033999409,-2431.16253911814,0
"Tbc1d4",0.583983785510503,131,0.523561956057013,5237.90457416066,1
"Tbc1d5",0.51475762155454,237,0.0973563754916675,5373.44935620615,1
"Tbc1d9b",0.727272727272727,22,1.06228427825434,-127.817408753252,1.53480131517386e-57
"Tbca",0.5,15,0.533432200081074,-6044.63395396723,0
"Tbce",0.538461538461538,13,0.791413378188583,1149.34903039436,1
"Tbck",0.526666666666667,25,-0.133266530863464,3677.46881562397,1
"Tbk1",0.453703703703704,18,-0.212993723334198,222.777654939214,1
"Tbx2",0.533333333333333,10,0.415037499278844,-3226.88786737908,0
"Tbx20",0.507592592592592,90,0.101879614019214,4721.70549239322,1
"Tbx3",0.125,16,-2.02553509210714,-3646.17664573347,0
"Tbx3os1",0.50462962962963,18,-0.527931555684777,366.043048671749,1
"Tcaim",0.622549019607843,17,0.51096191927738,-3846.71263498065,0
"Tcerg1",0.5,14,-0.197036847059553,-4486.22016883351,0
"Tcf12",0.490464165464165,126,0.0698214494975713,4762.95684350227,1
"Tcf20",0.529166666666667,20,-0.0727563424353139,5857.92608676512,1
"Tcf25",0.412698412698413,42,-0.381090167355506,3903.10649415108,1
"Tcf4",0.533013807517911,172,0.167626617905556,4983.37224144537,1
"Tcf7l1",0.514033189033189,42,-0.162271428898877,5222.02388120864,1
"Tcf7l2",0.598583376002731,93,0.493281810499805,4764.57597024521,1
"Tcp1",0.483333333333333,10,-0.211504105193712,-2692.82317057275,0
"Tcp11l2",0.470646766169154,67,-0.28080910756177,4626.52223761073,1
"Tdp2",0.416666666666667,12,-0.534336427651188,-9114.30135835477,0
"Tdrd3",0.558333333333333,42,0.342887713523008,4397.20467326888,1
"Tead1",0.479531681768524,190,-0.207513244997678,5110.57078745295,1
"Tec",0.398245614035088,19,0.184424571137427,238.644269349599,1
"Tecrl",0.424178333082443,146,-0.676036595523875,5392.55011717657,1
"Tef",0.460745614035088,76,-0.186413124230881,4999.11993540338,1
"Tek",0.414855072463768,23,-0.0972972013549152,5874.76920312198,1
"Tenm3",0.542307692307692,13,0.53051471669878,-966.491794876892,0
"Tent2",0.548924731182796,31,0.121015400961366,3913.18816042254,1
"Tent4b",0.586805555555556,24,0.144389909335175,5212.56836242202,1
"Tent5a",0.316666666666667,15,-1.28010791919274,-4567.79591450054,0
"Terf1",0.553921568627451,17,-0.117836490293858,93.4942437714672,1
"Tesk2",0.257575757575758,11,-1.18762700317577,-4035.46818863349,0
"Tet2",0.546969696969697,44,0.339486466271667,4976.16565822648,1
"Tet3",0.444444444444444,15,0.101879614019214,356.645285141636,1
"Tex10",0.5,12,-0.206450877467427,-9144.62384629459,0
"Tex2",0.625,10,0.415037499278844,-5623.58212621617,0
"Tfdp2",0.558440583440583,111,0.409112665321738,4859.2815222306,1
"Tfpi",0.455555555555556,15,-0.232660756790275,920.305500625293,1
"Tgfbr3",0.565372023809524,80,0.225174862007775,3976.8298929708,1
"Tgm2",0.277131782945736,43,-0.712718047919529,4449.5853252327,1
"Thada",0.470921985815603,47,-0.270451877396277,7552.37167867842,1
"Thap2",0.480769230769231,26,-0.117039421190219,6543.45465683023,1
"Thap3",0.19047619047619,14,-1.09686153925259,-4198.20481760871,0
"Thbs1",0.385204081632653,14,-0.748461233004035,-533.478391799337,5.02040534090486e-234
"Thoc1",0.5625,16,0.154722594798642,-372.062249259542,7.60245395639827e-164
"Thra",0.696969696969697,11,0.602664502454615,-5766.8855760535,0
"Thrap3",0.469298245614035,19,0.021373650792567,185.047316990037,1
"Thrb",0.515010868175425,79,0.138383484155922,4900.78460058026,1
"Thsd7a",0.159015597804258,97,-2.59144653429136,5650.92570298065,1
"Tia1",0.567460317460317,21,0.0246620542342693,1159.11236690147,1
"Timm21",0.363636363636364,11,-0.343954401217361,-9574.20026715569,0
"Timm23",0.5,20,0.200298650485832,9154.65766519816,1
"Timm9",0.3,15,-0.87800947562139,-434.097150017614,8.05630572701577e-191
"Timp3",0.358737996237996,111,-0.668218004370508,5091.63464808548,1
"Tiparp",0.452083333333333,24,-0.355094958822562,-464.781136507178,3.67664743266581e-204
"Tjp1",0.541085271317829,43,0.0288548626721852,5036.33852042756,1
"Tjp2",0.525641025641026,13,0,-8585.97721381279,0
"Tle1",0.5,14,-0.216811389073148,-637.49649384353,3.07352460920414e-279
"Tle4",0.522395833333333,32,-0.15200309344505,5065.58419999526,1
"Tlk1",0.506578947368421,38,-0.174029399775049,5931.29027693367,1
"Tlk2",0.475,40,-0.0317088597273383,4737.40171024061,1
"Tlr4",0.288825757575758,112,-1.08528518794497,4988.70349558257,1
"Tm2d1",0.508333333333333,10,-0.0703893278913981,-5418.4023275409,0
"Tm4sf1",0.678571428571429,14,0.84799690655495,-4624.21773739106,0
"Tm9sf2",0.428571428571429,21,-0.225881407416328,745.969668287713,1
"Tm9sf3",0.62280701754386,19,0.0544477840223765,-70.3071405456685,1.95382964273021e-32
"Tmcc1",0.481102531102531,111,-0.104842365857498,4625.23424453952,1
"Tmcc3",0.549166666666667,20,0.506959988719883,491.813025785682,1
"Tmed10",0.35,12,-0.648527629498623,-4757.33576903042,0
"Tmed2",0.4625,20,0.251538766995965,-111.91963229622,1.31514671127899e-50
"Tmed5",0.458333333333333,16,0.0317088597273383,607.95346325147,1
"Tmem106b",0.476190476190476,17,0.130060540564373,-4980.30794608217,0
"Tmem108",0.433333333333333,16,-0.374395514781498,-4872.65392127639,0
"Tmem116",0.376190476190476,21,-1.05733317506595,-194.609607408008,1.22420900862978e-86
"Tmem131",0.49212962962963,108,0.00705475753395046,4744.58262723428,1
"Tmem131l",0.523809523809524,35,-0.0524674198941355,5177.60336594326,1
"Tmem135",0.518803418803419,78,0.184839675453595,4880.81867424878,1
"Tmem144",0.956521739130435,23,3.8073549220576,5859.66129944098,1
