"","AR","N","log2FC","llr","pval"
"Pln",0.590148330322177,241,0.49043381924434,1.36607253306437,1
"Plod1",0.405882352941176,17,-0.204358498506186,-8.17722383396093,5.25327343901882e-05
"Plod2",0.526960784313726,34,0.13385574673479,-14.6172332698783,6.41282664286897e-08
"Plpbp",0.816666666666667,10,0.332575339086871,-14.0455261899337,1.15739726933173e-07
"Plpp1",0.618855218855219,33,0.765534746362977,6.10344981760037,1
"Plpp3",0.704545454545455,22,0.303392143449935,15.642467306243,1
"Plscr2",0.473118279569892,31,0.273760812426852,27.5658807116591,1
"Plscr4",0.366666666666667,10,0.304854581528421,-14.6183736467132,6.40528265403568e-08
"Plxdc1",0.484375,16,-0.397335497545385,-23.9881449599355,4.31404598221018e-12
"Plxdc2",0.541020011278632,174,0.149922783004003,1.67395797067317,1
"Plxna2",0.472043010752688,31,0,43.8208824983135,1
"Plxna4",0.392300194931774,57,-0.596103058326357,0.71056130406734,1
"Pnisr",0.475358577165806,83,0.14086253583985,-10.5588359507551,4.31926492526867e-06
"Pnpla8",0.626984126984127,21,0.212993723334198,-11.0745667627674,2.52269801409771e-06
"Pogz",0.357142857142857,14,0.0995356735509145,-14.2263974575272,9.60110640650619e-08
"Polb",0.36875,16,-0.160464672193246,-22.3885806426219,2.2078295341911e-11
"Polr1a",0.409090909090909,11,-0.201633861169651,-18.3698294165851,1.35004857105362e-09
"Popdc3",0.604444444444444,30,0.742842160502875,-0.365302719600741,0.3926870124623
"Por",0.223737373737374,33,-1.72379020541847,-0.189464231479199,0.538177263403428
"Pou2f1",0.398809523809524,42,-0.321928094887363,-10.1796144669444,6.4182787865757e-06
"Ppa2",0.41025641025641,13,-0.584962500721156,-21.9915770100331,3.31214263370605e-11
"Ppara",0.513026819923372,87,0.0512253233551732,-1.65346999169881,0.068987841883066
"Ppard",0.421052631578947,57,-0.628905848308753,-1.62428172781746,0.0714860849132397
"Pparg",0.464341085271318,43,-0.113210610447991,7.21181217946842,1
"Ppargc1a",0.56644173453826,172,0.47410191137159,-4.43565420762218,0.00289687439809821
"Ppargc1b",0.479421768707483,133,-0.175258445745353,0.788169214797477,1
"Ppfia1",0.440495391705069,62,-0.415037499278844,0.32628244454483,1
"Ppfia2",0.501510989010989,78,-0.142293882465121,2.84293623313788,1
"Ppfibp1",0.25,47,-1.7215355535966,-0.196777469282566,0.530436669177456
"Ppfibp2",0.57843137254902,34,0.208946890271496,1.67831941063081,1
"Pphln1",0.375,12,-0.671377252538629,-16.6038713098759,8.2820105745978e-09
"Ppig",0.497333333333333,25,0,22.3710590453037,1
"Ppil4",0.5,10,0.31194400631474,-19.180574173817,5.8791267662646e-10
"Ppip5k1",0.641666666666667,48,0.620586410451878,-1.24885229308646,0.114012364471134
"Ppip5k2",0.641081415155489,162,0.675649242845782,0.00130178616498711,1
"Ppm1a",0.490123456790123,27,-0.253118936968711,-10.0208733359166,7.5769835240241e-06
"Ppm1b",0.51515873015873,60,-0.071553261025034,-3.66670892468872,0.00676842289209822
"Ppm1d",0.364583333333333,16,-0.0356239097307216,-17.0821673432007,5.06487656345392e-09
"Ppm1e",0.554320987654321,27,0.500898235932682,-11.3314756926151,1.93054531397245e-06
"Ppm1h",0.414820213799806,49,-0.557689570571053,4.98072789602551,1
"Ppm1k",0.411111111111111,15,-0.584962500721156,-4.6219519927078,0.00236280673206931
"Ppm1l",0.595727006911217,114,0.677080702709588,-0.219577072327382,0.507530996472704
"Ppme1",0.56578947368421,19,0.123382415505282,-10.1461402958311,6.64682151313204e-06
"Ppp1cb",0.429487179487179,26,-0.154328146391294,8.61850496323003,1
"Ppp1r12a",0.450221483942414,215,-0.29931852315857,-6.75790627044694,0.000236561682777215
"Ppp1r12b",0.441333333333333,100,-0.337394896233133,-9.41441826739967,1.42988848942152e-05
"Ppp1r12c",0.682456140350877,19,0.0671141958585371,-14.9368963187253,4.61103524509179e-08
"Ppp1r13b",0.641666666666667,20,0.144389909335175,-19.7065286206963,3.4299574428778e-10
"Ppp1r14c",0.318803418803419,39,-0.976153258045632,-1.48058015560185,0.0852867178248636
"Ppp1r3a",0.616978776529338,89,0.84670358953343,-4.77100784425711,0.00200821078671312
"Ppp1r9a",0.507208088714938,73,0.0614005446641432,-1.87035664587016,0.0531017720042687
"Ppp2ca",0.402995391705069,62,-0.45594544285905,-3.98543665655845,0.00475359994578834
"Ppp2r2a",0.526109765940274,59,-0.0430687218918857,-2.53587803076539,0.0243187356892234
"Ppp2r3a",0.46642733026967,172,-0.119628860690403,-1.43123487762469,0.0906681898550464
"Ppp2r5a",0.553571428571429,56,0.113656781795567,1.3629165914231,1
"Ppp2r5c",0.592248062015504,43,0.325095373966045,-4.16881129443613,0.00388323800804494
"Ppp2r5e",0.424444444444444,15,-0.222392421336448,-32.4316567264916,8.02778521741222e-16
"Ppp3cb",0.353921568627451,34,-0.434402824145775,-1.86948973876918,0.0531569020610418
"Ppp3cc",0.604166666666667,32,0.481869007757052,0.0286747240710596,1
"Ppp4r1",0.414965986394558,49,0,1.33160177902187,1
"Ppp4r3a",0.533974358974359,26,-0.225559700415131,-2.23508727016095,0.0344914680952517
"Ppp4r3b",0.487179487179487,26,0,23.7131127614904,1
"Ppp6r2",0.518518518518518,27,0.0193653248669312,-3.46175310092573,0.00850700210498701
"Ppp6r3",0.583333333333333,16,0.355094958822562,-31.7736995927418,1.56554167918504e-15
"Pptc7",0.52948717948718,26,0.370837695368309,-11.8262193211586,1.15399580113016e-06
"Prdm10",0.614583333333333,16,0.795180208111502,-21.6894911008178,4.51006493960217e-11
"Prdm16",0.392543859649123,38,-0.522678222466813,-1.93152170636922,0.0493607149589725
"Prdm2",0.454545454545454,22,0.0703893278913981,-13.8564492558252,1.40721296191375e-07
"Prdm5",0.616228070175439,38,0.646363045385299,-3.89992603668069,0.00522505117900639
"Prdx1",0.385964912280702,19,-0.547487795302493,3.93692323587245,1
"Preb",0.680555555555556,12,0.51846708893425,-14.7221484538665,5.75471349107707e-08
"Prepl",0.379259259259259,45,-0.752689946459223,-2.73873663251358,0.0192630841156329
"Prex2",0.49594387755102,140,-0.116287037840239,-0.998520302358997,0.157606664981102
"Prickle1",0.5715,50,0.503574173880501,32.4901488996312,1
"Prickle2",0.596133496133496,39,0.610053481683986,3.290038204656,1
"Prkaa2",0.596073961499493,94,0.464962724610526,-0.43735925081495,0.349652331446636
"Prkacb",0.516239316239316,39,0.0655883416275769,1.73681234599213,1
"Prkag1",0.545045045045045,37,0.0968615392525889,-3.68704489336434,0.00661702739303597
"Prkag2",0.531746031746032,21,0.184424571137427,-15.8626324727255,1.77596760661802e-08
"Prkar1a",0.441304347826087,23,0.0537712564409807,-6.18943810276945,0.000434218418211516
"Prkca",0.460064615816828,113,-0.156119201917282,0.045720491868309,1
"Prkce",0.528861685366787,196,0.156725503687453,-0.562324666423706,0.288919530395482
"Prkch",0.564666666666667,25,0.309328058107729,-12.5114547528869,5.66531556273909e-07
"Prkd1",0.51358024691358,27,-0.0840642647884744,11.2175472162391,1
"Prkg1",0.133929717332181,351,-2.67793651071144,-2.13056914581574,0.0389937842334805
"Proser2",0.178571428571429,14,-2.8073549220576,-12.8027244394256,4.18854956964529e-07
"Prox1",0.336507936507937,21,-0.398549376490275,-4.6531613373133,0.00228364380041365
"Prpf38b",0.472222222222222,12,0.0506260730699681,-14.3821232333157,8.17463673695612e-08
"Prpf39",0.593971631205674,47,0.327804661224032,-4.2599956601441,0.00351266164691282
"Prpf40a",0.451041666666667,32,-0.211504105193712,-2.22865950395756,0.0347520002057095
"Prpf4b",0.616666666666667,10,-0.109624491174498,-16.8638779086249,6.33897517589768e-09
"Prpf6",0.451111111111111,15,-0.514573172829758,-21.3483835148496,6.39178422596692e-11
"Prr14l",0.5,13,0.367731784500487,-23.8448589151357,4.9930350502538e-12
"Prrc1",0.433333333333333,15,-0.355094958822562,-4.0149186428957,0.00460129728793806
"Prrc2b",0.346153846153846,13,-0.405992359675837,-23.4919966357684,7.15688337911973e-12
"Prrc2c",0.428460038986355,57,-0.314381285834014,0.442268819635913,1
"Prrx1",0.702380952380952,28,0.736965594166206,-1.61633889759805,0.0721825696277899
"Prune2",0.750064686271583,116,1.51457317282976,1.19877899594249,1
"Psen1",0.673076923076923,13,0.3536369546147,-20.0564949774937,2.39689808268674e-10
"Psma1",0.59375,16,0.192645077942396,-27.7473360539763,9.37126658275031e-14
"Psma3",0.48062015503876,43,-0.173331602885562,0.931612481122286,1
"Psmb2",0.546875,16,0.438884241233211,-24.8351754476297,1.81873725247109e-12
"Psmb7",0.397435897435897,13,-0.540568381362703,-33.8744883075216,1.8569316713973e-16
"Psmc6",0.61764705882353,17,0.208586621811417,1.23208818959706,1
"Psmd1",0.409523809523809,35,-0.314108590428063,-3.20474044265328,0.0113512596967411
"Psmd14",0.569444444444444,12,0.426264754702098,-18.0881408633782,1.80251064037124e-09
"Psmd7",0.324561403508772,19,-0.37851162325373,-7.27886634834772,0.000135929641931411
"Psme4",0.517941960303071,216,0.123697724224904,-0.175941903645821,0.553048684746352
"Pspc1",0.535714285714286,42,-0.169925001442312,-2.44276136848693,0.0270828323563522
"Pstk",0.583333333333333,17,-0.0874628412503395,-14.038633932693,1.16567047571859e-07
"Pstpip2",0.430038759689923,43,-0.745816511748472,-0.546634842640309,0.295747886179281
"Ptbp2",0.468489583333333,64,-0.154328146391294,-0.443027859974904,0.346548413307944
"Ptbp3",0.446666666666667,25,0.0588936890535683,7.73504776508356,1
"Ptcd1",0.166666666666667,15,-2.34792330342031,-9.58099766735966,1.20080498184734e-05
"Pten",0.508976917890852,244,0.0536601331596013,-6.29195119375652,0.000389083469341819
"Ptgds",0.603741496598639,21,0.786596361890807,-3.76226481208621,0.00608644448033399
"Ptges3",0.473076923076923,26,-0.12199052437861,1.92852568170984,1
"Ptgr2",0.615942028985507,46,0.716207033999409,3.097178992138,1
"Ptgr3",0.757575757575758,11,0.228268987673117,-14.1043247928288,1.08916751847031e-07
"Ptp4a2",0.457723577235772,41,-0.315202231699049,-3.19946980538291,0.0114188546870664
"Ptpn11",0.55188679245283,53,0.245577208757247,-1.31410224739766,0.104980369717954
"Ptpn12",0.513415750915751,104,-0.0210616155278297,-2.87776567491829,0.016436823786202
"Ptpn13",0.373333333333333,25,-0.736965594166206,2.58477449353043,1
"Ptpn14",0.363690476190476,28,-0.620151929183456,-0.155911608036391,0.576563536244743
"Ptpn2",0.43,50,-0.257496222292364,-1.91140773305401,0.0505592143542024
"Ptpn21",0.6,10,0.672425341971496,-18.6570596472128,1.00553964647643e-09
"Ptpn3",0.365238095238095,35,-1,1.81778960224764,1
"Ptpn4",0.483333333333333,10,-0.6463630453853,-16.9890888575298,5.57336652772339e-09
"Ptpn9",0.476393650793651,125,-0.130396637255675,9.90332852854863,1
"Ptpra",0.498792270531401,69,-0.0215331615496412,-6.39241779560081,0.000349440475452408
"Ptprb",0.498809523809524,28,0.206450877467426,-2.73223902364561,0.0194068497503186
"Ptprg",0.569216860192273,313,0.445723765073871,0.824190509775121,1
"Ptprk",0.472735263316889,267,-0.148098638989134,-1.42445057444706,0.0914364134292449
"Ptprm",0.451310794291694,288,-0.24925902718913,-3.90798816913735,0.00517863632569639
"Pum1",0.538333333333333,65,0.063658637222318,-6.46002614176709,0.000325080779873932
"Pura",0.435897435897436,13,0.201633861169651,-31.7652701349394,1.57899746222863e-15
"Purg",0.416666666666667,12,-0.321928094887362,-23.2655931407933,9.0171859636564e-12
"Pus10",0.538461538461538,13,-0.104336659814736,-20.7784421702859,1.1449060084003e-10
"Pus7",0.346153846153846,13,-0.657112286476992,-2.41928599932397,0.027829931206343
"Pvt1",0.428571428571429,14,-0.462971976342546,-17.2326975428087,4.338972529105e-09
"Pwwp2a",0.44047619047619,28,-0.217230716220669,3.66306151456033,1
"Pxk",0.510416666666667,16,-0.362570079384708,-0.0822485675701934,0.68504941574504
"Pxn",0.484848484848485,11,0.584962500721156,-24.9582837008043,1.60424363655658e-12
"Pygb",0.649144620811287,90,0.815321231867661,-2.02432151214259,0.0442068664684656
"Pygm",0.609895833333333,32,0.46948528330122,-1.45070186942102,0.0885024506148566
"Pyroxd2",0.121212121212121,11,-3.74416109557041,-7.04574029945653,0.000174130691052176
"Qki",0.524977151029128,284,0.150818684150094,-2.1038022603525,0.0402431299082899
"Qrich1",0.464814814814815,54,-0.316473664795255,3.73833835506812,1
"Qrsl1",0.636363636363636,11,1.02974734339405,-15.0327462957325,4.17698103792311e-08
"Qser1",0.523809523809524,14,0.0324214776923775,-9.09406587529912,2.00122035684024e-05
"R3hcc1l",0.427464008859358,43,0.0448542357842605,0.84421930101098,1
"R3hdm1",0.471666666666667,30,-0.0412226627265131,-16.7477466822703,7.14293058664094e-09
"R3hdm2",0.536764705882353,34,0.25938662881865,-0.64869952487232,0.254688864167144
"Rab10",0.521160295103957,71,0.169925001442312,-2.07704385458707,0.0415341422232944
"Rab11fip2",0.391025641025641,26,-0.337034987277571,-1.08456750100957,0.140805415358286
"Rab11fip3",0.521264367816092,29,0.231325546106456,0.310218958979505,1
"Rab12",0.519230769230769,39,0.0806184602082847,18.2537103267096,1
"Rab14",0.460144927536232,23,0.123382415505282,2.09109713370587,1
"Rab1a",0.539130434782609,23,0.0242475462466767,-21.9438505423888,3.47767320359019e-11
"Rab21",0.368253968253968,21,0.0255350921071376,5.52164566847163,1
"Rab22a",0.455555555555556,15,0.145850866463455,2.96151316975583,1
"Rab28",0.540322580645161,31,0.158262083916732,-1.965415504296,0.0474085118803731
"Rab2a",0.443650793650794,42,-0.26038968457823,1.53697480996913,1
"Rab30",0.398799725651578,81,-0.420217738384524,2.23413581292282,1
"Rab31",0.615384615384615,13,0.51937415909358,-23.9888186979976,4.31108217816812e-12
"Rab3gap1",0.621794871794872,39,0.0892673380970874,0.178715336297863,1
"Rab3gap2",0.568742368742369,39,0.179549420330712,-2.52399548440694,0.0246545088967771
"Rab3ip",0.407051282051282,26,-0.584962500721156,-8.72465202923532,2.95072293290623e-05
"Rab6a",0.4,15,-0.192645077942396,-2.07962634129414,0.0414076697220731
"Rab7",0.466071428571429,56,-0.0962153152593033,2.9306302364689,1
"Rab8b",0.5,30,-0.219009781941796,-26.3031152460449,4.07594113171095e-13
"Rabep1",0.542735042735043,39,0.167944637314072,-2.84539146798377,0.0170542440967592
"Rabgap1",0.4775,60,-0.115477217419936,-4.1358483483682,0.00402678578986344
"Rabl6",0.416666666666667,14,-0.0995356735509145,-22.3278961340913,2.34901639161109e-11
"Rac1",0.5,14,0,8.30562778236695,1
"Rad23b",0.492753623188406,23,0.048909600480946,-2.37233443205658,0.0293892091926412
"Rad51b",0.45,10,-0.308122295362332,-11.5885981658987,1.47738894949315e-06
"Raf1",0.576041666666667,32,0.425763905871902,-1.33602614002348,0.102124258068729
"Rai1",0.55047619047619,35,0.048363021561399,-4.24553623725273,0.00356893364390901
"Rala",0.481481481481482,18,0.397335497545385,-7.75145886179095,8.23780006239287e-05
"Ralgapa1",0.557859572400389,196,0.331098680778948,-2.35665639920853,0.0299299224398817
"Ralgapa2",0.547587321018431,187,0.208769137472473,0.334291310423623,1
"Ralgapb",0.462365591397849,31,-0.153805336079035,2.33164871679963,1
"Ralgps1",0.628205128205128,13,0.436099114806674,-20.9008809988475,1.01012348213796e-10
"Ranbp10",0.472222222222222,12,0,-21.6015465602324,4.93426155391307e-11
"Ranbp9",0.52452380952381,70,0.0191088229477048,-1.12558597402969,0.133513253418195
"Rap1a",0.492,50,0.204617719608472,1.39162522265848,1
"Rap1gap2",0.375,10,-0.357552004618084,-13.1192678320678,3.017407845557e-07
"Rap1gds1",0.526576576576577,37,0.224873410840203,13.9117873438152,1
"Rapgef1",0.461064347175458,81,-0.0989150260726872,-2.98105781386556,0.0146164918210356
"Rapgef2",0.491636872169713,223,-0.0627357553479629,-3.56364587340244,0.00759193131349915
"Rapgef4",0.35219298245614,38,-1.14244426502021,14.8744645699973,1
"Rapgef5",0.291921152324378,155,-1.2276404992986,-0.030904949732701,0.80365785570097
"Rapgef6",0.382575757575758,44,-0.244236810379668,-0.253466382915846,0.476469661342454
"Raph1",0.487685490297431,201,-0.0517150365441554,1.4227874909094,1
"Rarb",0.558245149911817,72,0.308950240889152,-3.60498139637193,0.00724999973264681
"Rasa1",0.397163120567376,47,-0.538419914784126,-2.63337881757036,0.0217364627575774
"Rasa2",0.488461538461538,26,-0.359895945086383,6.98675965625093,1
"Rasa3",0.61764705882353,17,0.765534746362977,-7.10358541217562,0.000163745324388284
"Rasal2",0.443932546545711,269,-0.292990547989465,-0.988043405557221,0.159803260770451
"Rasgef1b",0.644444444444444,15,0.084888897586513,-18.1380298003526,1.71254685639211e-09
"Rasgrf2",0.408333333333333,10,-0.432959407276106,-13.533925695421,1.96437768884883e-07
"Rasl12",0.533333333333333,11,-0.257797757467646,-14.0970544221317,1.09738068791187e-07
"Rassf1",0.428571428571429,14,0.0297473433940523,-18.1450468146387,1.70025913569337e-09
"Rassf3",0.42156862745098,17,-0.299560281858908,-8.623885495551,3.28082224829812e-05
"Rassf8",0.508680555555556,48,-0.229025513668895,-3.41858998034999,0.00892796709769185
"Rb1",0.464424951267057,57,-0.401740676665386,0.021966440742645,1
"Rb1cc1",0.510555555555556,60,0.0861566437497145,-0.96574873736968,0.164594706714134
"Rbbp4",0.477777777777778,15,-0.598637437618233,-26.935954181237,2.13995556044409e-13
"Rbbp6",0.483333333333333,35,-0.0335525597110267,10.3730362386882,1
"Rbfox1",0.404184031204989,167,-0.613291223779651,-0.75700305090669,0.218528807004706
"Rbfox2",0.422885572139304,67,-0.420575682820274,-2.92030858037167,0.0156603327175593
"Rbl2",0.75,10,0.160464672193246,-8.47268134575409,3.84711794398617e-05
"Rbm20",0.555423256011927,252,0.290774363358187,-2.0219310452602,0.0443322567547114
"Rbm24",0.464026772841802,173,-0.213347281733441,-2.95437658989246,0.0150658313960079
"Rbm25",0.429100982874568,159,-0.52332343492877,-4.97436137623657,0.00160961035361876
"Rbm26",0.560606060606061,33,0.303069067636046,1.05444367976973,1
"Rbm27",0.348039215686274,17,-0.527931555684777,-10.0592578887918,7.27885900484972e-06
"Rbm28",0.535714285714286,21,1.01594154386902,-2.38092645667273,0.0290972081944649
"Rbm33",0.518181818181818,33,-0.0166787411466305,-14.9675684546696,4.46743265710343e-08
"Rbm39",0.514578260281385,192,-0.00755339443163507,-12.5777033795164,5.28911576652632e-07
"Rbm4",0.474358974358974,13,-0.37851162325373,-32.82926992604,5.36221196796479e-16
"Rbm5",0.514336917562724,93,-0.0166787411466303,-7.7657386670347,8.11427835608384e-05
"Rbm6",0.551461988304094,114,0.31194400631474,-6.24392329148361,0.000409608083462482
"Rbms1",0.49580338424678,265,-0.087307118324948,-0.443748342039555,0.346156585475572
"Rbms2",0.323529411764706,17,-0.485426827170242,-18.3294027565042,1.40721929279506e-09
"Rbms3",0.554600122100122,160,0.219566377257685,-3.20634163162674,0.0113308061671175
"Rbpj",0.520940170940171,39,0.371094151691247,13.2024640987536,1
"Rbpms",0.495961827622281,311,-0.0791149433581231,0.236453327569961,1
"Rc3h1",0.446078431372549,34,-0.13385574673479,-3.0959022015788,0.0128343259635011
"Rc3h2",0.405797101449275,23,-0.557481764299049,-8.38562591514279,4.21673234608535e-05
"Rcan1",0.506302521008403,17,0,-10.1428471602024,6.66974190621799e-06
"Rcan2",0.558783783783784,74,0.389946518316014,-1.14443493207347,0.130304771910537
