"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Fstl4",63,0.514576428862143,3.66666666666667,4.38709677419355,0.127361808694737,0.111829880805135,0.532467532467533,4.18074725794575,3.15707531200405,1056,0.479114386534577,1.90131894116747,0.479114386534577,3.70163287141118,0.530310326377742,63,0.145197915539936,-92.0217954234707,-91.9540957772615,-0.0676996462092774,0.712898266909021
"Fto",137,0.542205422314911,3.14598540145985,2.43441391155003,1.94647213514043,1.50591259840019,0.563805104405096,0.289654855174394,1.48201869919134,1057,0.679285630763599,0.554748219182506,0.679285630763599,-0.389630775589205,0.565616246498599,137,0.502954089562925,-237.414421379665,-234.69232585249,-2.72209552717518,0.019633505056655
"Fubp1",82,0.578252032520325,2.67073170731707,0.742095754290876,1.32535519071921,0.960099823198171,0.579908675799086,0.43754963187219,1.50816617455562,1058,1.16389375201378,0.92820113825817,1.16389375201378,-0.726344120141586,0.54573268921095,82,0.316027493447678,-187.805549674191,-187.361988789077,-0.443560885114209,0.346258474477024
"Fus",63,0.526190476190476,2.53968253968254,0.897593445980544,0.814997301310219,0.756081833927485,0.518749999939952,0.63650517505517,1.5985699839291,1059,1.57045212105865,1.26994224525796,1.57045212105865,-0.933946946003482,0.538013698630137,63,0.20387233336565,-134.777132246627,-134.531286263463,-0.245845983164457,0.48317352630831
"Fut8",32,0.480729166666667,2.5625,0.770161290322581,0.379084771430954,0.398039010001983,0.487804878049106,1.28679629152013,1.88052189533713,1060,1.48029578139018,1.45785964456909,1.48029578139018,-0.193499489870058,0.550314465408805,32,0.0797271924707323,-96.0253004108553,-96.4213705427967,0.3960701319414,1
"Fxr1",76,0.500814536340852,2.81578947368421,1.19228070175439,1.62302146070085,1.65364450712917,0.495327102803738,0.305188264479168,1.42465922259457,1061,0.934926957079688,0.72802454199756,0.934926957079688,-0.62973869260052,0.515038314176245,76,-0.0944646840034917,-155.291297848999,-155.329788001351,0.0384901523516703,1
"Fxyd1",37,0.380630630630631,2.59459459459459,0.581081081081081,3.1054683581819,4.73992538880195,0.395833333333434,0.127463328451099,1.18040129513458,1062,1.36850268721932,0.944411665901981,1.36850268721932,-1.24103935876822,0.42831541218638,37,-0.311201688294303,-76.7524404731213,-76.1520426369022,-0.600397836219102,0.273162706996661
"Fyco1",60,0.5375,2.68333333333333,0.86412429378531,3.15334647104242,2.68215676851939,0.540372670803145,0.171364826467835,1.24622095132808,1063,1.13720320060157,0.809643037943853,1.13720320060157,-0.965838374133732,0.555852417302799,60,0.271302021817394,-116.735439856877,-116.109650319888,-0.625789536988847,0.26325109690263
"Fyn",90,0.599417989417989,2.72222222222222,1.21410736579276,1.16094124844954,0.773960832299695,0.6,0.516822019030946,1.5896251384712,1064,1.06534368758079,0.893780309003974,1.06534368758079,-0.54852166854984,0.62167494752722,90,0.432959407276106,-181.613781697079,-176.893466775159,-4.72031492192011,0.0021223059710341
"Fyttd1",30,0.555,2.33333333333333,0.57471264367816,0.236172373552223,0.187726758542419,0.55714285704056,2.35905177502636,1.93653281115787,1065,3.01267983522603,2.86835215936795,3.01267983522603,-0.653628060199664,0.480286738351255,30,-0.317190175880698,-75.1035254727269,-76.1992292614145,1.09570378868763,1
"G0s2",11,0.46969696969697,2.45454545454545,0.872727272727273,0.00051903755731965,0.000481963443681352,0.518518519762329,998.999999999999,2.6172203182496,1066,1.99514468953545,380.673381507771,1.99514468953545,997.004855310464,0.5,11,2.66453525910038e-15,-37.1542283914603,-37.1848028152532,0.030574423792892,1
"G3bp1",15,0.663333333333333,2.53333333333333,0.980952380952381,0.287950604881546,0.18779387274884,0.60526315789473,2.10196869752615,2.04526105552297,1067,1.59723036366176,1.84398005776534,1.59723036366176,0.504738333864388,0.629310344827586,15,0.502500340529182,-46.358232309434,-44.6096035084366,-1.74862880099741,0.0614705415827796
"Gab1",171,0.531811009003991,3.29824561403509,3.99876160990711,1.77977260743913,1.53307145448252,0.537234042464031,0.301855439407534,1.53292260279063,1068,0.602818561191536,0.509315615046643,0.602818561191536,-0.300963121784002,0.578022970705897,171,0.436920617177295,-264.019340114682,-261.590524549548,-2.42881556513385,0.0275241026935916
"Gab2",153,0.494206655726264,3.58823529411765,5.25696594427245,1.3081204811522,1.3321668135263,0.495446265938074,0.378746662158887,1.71100230522742,1069,0.501828834599634,0.472393211688207,0.501828834599634,-0.123082172440747,0.516123961160626,153,0.024662054234268,-287.086179600379,-287.249160953643,0.162981353264115,1
"Gabpa",10,0.591666666666667,2.3,0.455555555555555,0.519714107441813,0.399780082677886,0.5652173912857,1.08755445194256,1.67630584363921,1070,3.47006312001809,2.68497034186694,3.47006312001809,-2.38250866807552,0.56,10,0.646363045385299,-38.1774040366808,-37.7489361233899,-0.428467913290866,0.354597601755927
"Gabpb1",10,0.433333333333333,2.2,0.177777777777778,0.011355547323375,0.0136266567879229,0.454545454547766,40.0284937047553,2.18024724108719,1071,5.64224427168708,18.8948738239492,5.64224427168708,34.3862494330682,0.478723404255319,10,-0.165059246270497,-42.018749088335,-42.025083552787,0.0063344644519816,1
"Gak",13,0.461538461538462,2.07692307692308,0.0769230769230769,0.1815921808958,0.226990226119439,0.444444444444783,2.44748668280938,1.76845175102185,1072,11.0320357223668,8.15249541579848,11.0320357223668,-8.58454903955739,0.524675324675325,13,0.111031312388746,-61.9084111886988,-62.8810625576464,0.972651368947616,1
"Galm",20,0.558333333333333,2.1,0.0947368421052631,0.000572000571990891,0.000429000429010111,0.5714285714189,998.999999999999,2.26379460742502,1073,9.66613985739623,385.695857610691,9.66613985739623,989.333860142603,0.623188405797101,20,0.799701349514168,-47.723150166111,-46.0991376865854,-1.62401247952567,0.0715095762222046
"Galnt1",29,0.385057471264368,2.17241379310345,0.219211822660098,0.193396216121622,0.314268851197526,0.380952380952463,1.96980266001115,1.7747468883239,1074,6.51999152900866,5.01689899944247,6.51999152900866,-4.5501888689975,0.407216494845361,29,-0.550197082560479,-72.0904048542989,-70.3650183599514,-1.72538649434752,0.0632221959721806
"Galnt11",15,0.416666666666667,2.26666666666667,0.352380952380952,0.022515975459134,0.028520235581539,0.441176470588501,19.5939310463909,2.22328257790573,1075,4.04441947449045,10.0887600271042,4.04441947449045,15.5495115719004,0.490338164251208,15,-0.232660756790274,-53.5839809752536,-53.9231940101694,0.33921303491578,1
"Galnt17",11,0.696969696969697,2.18181818181818,0.163636363636364,3.38025727153313,1.69012864010983,0.666666666095603,0.197223646764979,1.21964556309698,1076,6.20466243765898,4.13731044485989,6.20466243765898,-6.007438790894,0.530612244897959,11,0.222392421336448,-35.4884710724661,-37.292040532867,1.80356946040088,1
"Galnt18",88,0.25479347041847,3.125,3.00718390804598,0.434857881676298,1.37704995860592,0.240000000004727,0.551904449977015,1.76370313043518,1077,0.692013807400008,0.662670267385427,0.692013807400008,-0.140109357422993,0.296335488928082,88,-1.44398887297497,-176.064128871402,-154.603173979019,-21.460954892383,5.69690482556316e-11
"Galnt7",14,0.357142857142857,2.14285714285714,0.285714285714286,0.00033366700049817,0.000667334000502832,0.333333333497672,998.999999999999,2.84402798322776,1078,7.63039746801532,384.362983938028,7.63039746801532,991.369602531984,0.608974358974359,14,0.148098638989133,-42.2379973758601,-49.2418356214747,7.00383824561453,1
"Ganc",12,0.777777777777778,2.25,0.204545454545455,2.16276570891331,0.617933059868035,0.777777777727846,0.359621837225559,1.34189661922515,1079,4.38272190160229,3.0060907249191,4.38272190160229,-4.02310006437673,0.469387755102041,12,0.0995356735509132,-37.4898740918944,-48.5048757577935,11.0150016658991,1
"Gapvd1",23,0.536231884057971,2.26086956521739,0.292490118577075,1.0473454062705,0.897724634209295,0.538461538388689,0.514120303736377,1.42891740506534,1080,4.15794101486174,2.91758890726463,4.15794101486174,-3.64382071112537,0.508960573476703,23,0.0210616155278305,-80.5684429693514,-80.7222069339407,0.153763964589359,1
"Garem1",116,0.487431581828134,3.14655172413793,2.42181409295352,1.37466974865083,1.38222287913529,0.498630136986777,0.362727220465976,1.57133914834617,1081,0.678949526892925,0.582277159382273,0.678949526892925,-0.316222306426949,0.526366892911011,116,-0.0446229914206271,-202.863112935131,-202.939203273253,0.0760903381228388,1
"Garre1",72,0.442013888888889,2.61111111111111,1.02973395931142,40.4173029472169,48.9762612179557,0.452127659576676,0.0111864876329609,1.01782004803778,1082,1.31727529830316,0.866715491791973,1.31727529830316,-1.3060888106702,0.480536431440046,72,-0.0708834861565093,-158.73452264804,-159.051321548524,0.316798900484542,1
"Gata6os",55,0.58,2.69090909090909,1.06936026936027,4.28218536637906,3.08715689204072,0.581081081081081,0.135697320728652,1.20350625152635,1083,1.12203963003319,0.786170281136496,1.12203963003319,-0.986342309304537,0.544070512820513,55,0.291462814160311,-90.3450677161432,-90.3909750160143,0.0459072998711605,1
"Gatad2a",10,0.416666666666667,2.3,0.455555555555555,0.94629185824468,1.23017941571803,0.434782608695663,0.459459314700393,1.41365820220695,1084,3.47006312001809,2.44645320114207,3.47006312001809,-3.0106038053177,0.421875,10,-0.7279204545632,-49.6610376736409,-48.6321037362164,-1.02893393742449,0.151421913764271
"Gatad2b",33,0.538383838383838,2.60606060606061,0.746212121212122,0.341032139973769,0.296549687015517,0.534883720861605,1.56842613397888,1.98105389997107,1085,1.33250760934405,1.46804546074976,1.33250760934405,0.235918524634831,0.573573573573574,33,0.353636954614699,-92.6911195700384,-91.905505693329,-0.785613876709419,0.210028803715462
"Gbe1",84,0.55338246409675,3.39285714285714,4.21729776247849,0.868744265604719,0.728624223346345,0.54385964892496,0.626029627425958,1.92569937586154,1086,0.565513011184035,0.607994453355145,0.565513011184035,0.0605166162419226,0.613431013431013,84,0.409255146684839,-151.141584969617,-148.758224502358,-2.38336046725905,0.0290150384425494
"Gbf1",80,0.559791666666667,2.5625,0.780854430379747,1.46040732800012,1.18900419624789,0.551219512195122,0.377442307790909,1.42754768817325,1087,1.48029578139018,1.1125353469504,1.48029578139018,-1.10285347359928,0.587861271676301,80,0.553743770110438,-153.988209149012,-151.612562731409,-2.37564641760287,0.0292762911394447
"Gck",20,0.983333333333333,2.55,0.892105263157895,980392.156767096,19607.8432329042,0.980392156767096,1e-06,0.157798498106844,1088,NA,1e-06,1.52512142834148,-1.52512042834148,0.918604651162791,20,3.55458885167764,-34.3753030365333,-15.964879687177,-18.4104233493563,1.29498112544099e-09
"Gclc",18,0.481481481481482,2.44444444444444,0.73202614379085,0.0137221362888793,0.0125289070463553,0.522727272727526,38.0937240181149,2.42382597560471,1089,2.05610382625919,15.8121761829545,2.05610382625919,36.0376201918558,0.379807692307692,18,-0.736965594166207,-49.2044251217436,-49.7379115188439,0.533486397100368,1
"Gcnt1",13,0.0769230769230769,2.61538461538462,3.75641025641026,88235.2945531065,911764.705446894,0.0882352945531065,1e-06,0.67301166997038,1090,NA,1e-06,1.30314383525094,-1.30314283525094,0.142857142857143,13,-2.93859945533586,-18.1540821846575,-9.40783029608428,-8.74625188857317,2.88442740913944e-05
"Gcnt2",53,0.472371967654987,2.9622641509434,2.88316400580551,0.41507845713862,0.453819113138225,0.477707006369427,1.15088364176388,2.04969055830734,1091,0.800048911187504,0.960865183376617,0.800048911187504,0.350834730576374,0.460471974859596,53,-0.298911442162391,-137.840671290498,-137.257473794208,-0.583197496289699,0.280143212513009
"Gdi2",11,0.372727272727273,2.45454545454545,1.07272727272727,0.00364161062072202,0.00619073804437838,0.370370370779038,101.705099570916,2.45176893335084,1092,1.99514468953545,39.9284826106504,1.99514468953545,99.7099548813806,0.481481481481482,11,-0.222392421336448,-54.2404844898579,-55.9550528818713,1.71456839201347,1
"Gfm1",10,0.433333333333333,2.2,0.177777777777778,0.0659576659544822,0.09527218415647,0.40909090909092,6.20232543360822,2.04169780190127,1093,5.64224427168708,6.04949346781744,5.64224427168708,0.560081161921143,0.391304347826087,10,-0.485426827170243,-37.191325728713,-36.093623998312,-1.09770173040102,0.138422960392023
"Gfm2",11,0.636363636363636,2.09090909090909,0.0909090909090909,0.000652826738321675,0.000348174262679327,0.652173911583352,998.999999999999,2.77658950447368,1094,10.1785410397151,386.031345071834,10.1785410397151,988.821458960284,0.607843137254902,11,0.678071905112639,-35.2942270265417,-34.3853281028709,-0.908898923670847,0.177575628756832
"Gfod1",53,0.712368972746331,2.9622641509434,2.46008708272859,1.08745119137436,0.436922353677216,0.713375796178336,0.656007186195405,1.78178230456403,1095,0.800048911187504,0.772937415439222,0.800048911187504,-0.144041724992099,0.706349206349206,53,1.22239242133645,-94.0299127496314,-83.5640567928031,-10.4658559568282,4.75949862730282e-06
"Gfpt1",10,0.266666666666667,2.1,0.1,0.00914756419422468,0.0228689104850897,0.285714285718498,31.2339197246501,2.09414914636656,1096,9.66613985739623,18.1897511770144,9.66613985739623,21.5677798672539,0.41038961038961,10,-0.497499659470818,-42.8441498647042,-43.8471085347502,1.00295867004597,1
"Ggnbp1",31,0.491935483870968,2.19354838709677,0.294623655913979,1.51519746610555,1.60702761556218,0.485294117647729,0.320284404180704,1.29538098781046,1097,5.83488768244437,3.94193756233251,5.83488768244437,-5.51460327826367,0.401646090534979,31,-0.67318968373289,-67.1672794157932,-66.6391325135109,-0.528146902282359,0.30406200682389
"Ggt5",10,0.5,2.1,0.1,0.108990339135637,0.0990821264847058,0.523809523815155,4.80601792754568,1.90714063546528,1098,9.66613985739623,8.1538391021646,9.66613985739623,-4.86012192985055,0.527777777777778,10,0.131244533278254,-41.8185959200872,-41.7526016998795,-0.065994220207763,0.716379199553753
"Ghr",201,0.520575614124318,4.55721393034826,12.397960199005,1.84979590887157,1.74768403279681,0.514192139738158,0.277972362935883,1.77417777569938,1099,0.313288766530722,0.310680534941205,0.313288766530722,-0.0353164035948391,0.548591909882232,201,0.116682980165333,-336.730452016358,-336.188992010473,-0.541460005885256,0.298045246667374
"Gigyf2",43,0.60077519379845,2.37209302325581,0.382059800664452,0.771345446519511,0.497642223560974,0.607843137254902,0.788029721310512,1.60557162473462,1100,2.60156756571254,2.00259153474856,2.60156756571254,-1.81353784440203,0.593390804597701,43,0.592122292294022,-98.1125638114432,-96.3135346089174,-1.79902920252582,0.0578470949093125
"Gipc2",25,0.608333333333333,2.64,1.65666666666667,0.299902840962229,0.182867585952672,0.621212121212001,2.07137791432339,2.13641405313436,1101,1.2370980042145,1.59657171182152,1.2370980042145,0.834279910108892,0.735858585858586,25,1.51457317282976,-50.8907507684806,-45.1383389038294,-5.75241186465117,0.00069415812718714
"Git2",18,0.490740740740741,2.16666666666667,0.147058823529412,0.000487667154333821,0.00051333384666718,0.487179487179487,998.999999999999,2.39632133057272,1102,6.7212441632018,383.767728609691,6.7212441632018,992.278755836797,0.453216374269006,18,-0.243925582886089,-52.4544129924546,-52.3113631157074,-0.143049876747121,0.592730809744492
"Gja1",67,0.522352523098792,3.02985074626866,2.05970149253731,0.156870992612042,0.155333041982992,0.502463053738312,3.20303355879792,2.5461024787527,1103,0.752396938018584,1.708963161581,0.752396938018584,2.45063662077934,0.549107142857143,67,0.0815298854965971,-100.013947715009,-100.030739936751,0.0167922217420227,1
"Gjc1",61,0.450507416081187,2.95081967213115,1.98087431693989,0.476362882376394,0.609020900225709,0.438888888900071,0.921333095287822,1.93279927590908,1104,0.808752655890192,0.879392744101132,0.808752655890192,0.112580439397631,0.459096167892464,61,-0.330751945274368,-168.793707622431,-167.959178729674,-0.83452889275685,0.196384783853916
"Glcci1",11,0.515151515151515,2.18181818181818,0.163636363636364,0.000542208875717016,0.000458792125283986,0.541666666841298,998.999999999999,2.87085280563845,1105,6.20466243765898,383.429503996721,6.20466243765898,992.79533756234,0.536585365853659,11,0.222392421336453,-28.4129688003302,-28.3241281130694,-0.0888406872608272,0.673373449279457
