"","AR","N","log2FC","llr_mean","pval_mean"
"Slc35e2",0.623888888888889,30,0.869415890189855,-3.11881384137351,0.0125063889469477
"Slc35f5",0.443478260869565,46,-0.377235466566459,-0.0343016315850235,0.793381388024829
"Slc38a2",0.455773827743525,99,-0.265590110737551,-0.0544522055627397,0.741394912096036
"Slc38a3",0.738095238095238,21,0.860596943334578,4.65452355192005,1
"Slc39a14",0.540064102564103,52,0.175086706558092,-0.367269956272509,0.391415572573347
"Slc44a1",0.434895833333333,32,-0.0885366746016567,1.8798425953384,1
"Slc44a2",0.454166666666667,20,-0.392317422778762,-0.776124130353438,0.212803843399118
"Slc49a4",0.383333333333333,29,-0.782408564927374,-1.40931218950004,0.0931762270187626
"Slc4a4",0.618340773809524,64,0.639597757298001,-1.77250340128455,0.0597249222976643
"Slc4a7",0.256410256410256,13,-0.510194732319187,7.23526214449008,1
"Slc4a8",0.461538461538462,13,-0.506959988719883,-0.931032226606987,0.172386721746639
"Slc6a6",0.458333333333333,16,-0.0331668639352003,0.201422640035162,1
"Slc8a1",0.459848572263641,339,-0.0347189358395794,-0.963723203388668,0.16503809178288
"Slc9a8",0.483333333333333,10,0.12553088208386,0.271521392163976,1
"Slco3a1",0.482326404082602,242,-0.110558375147698,-0.524212119982167,0.30587027783317
"Slco5a1",0.649122807017544,19,0.542527234400759,1.7194511482063,1
"Slf2",0.467741935483871,31,-0.0622842782543436,-0.00582919042264507,0.914016330676818
"Slit2",0.244791666666667,32,-1.91020332964935,-14.4961670015961,7.26652915338386e-08
"Slit3",0.634920634920635,31,0.200697350237129,0.596963012859803,1
"Slk",0.540623357510775,151,0.332734849843944,-1.39769767017964,0.0945354477708054
"Slmap",0.530121802316924,205,0.123271374901734,-0.443810713750565,0.346122693405933
"Sltm",0.460812324929972,85,-0.259759273800933,-1.08882037037833,0.1400289731402
"Smad1",0.57,25,0.137503523749935,0.682810163506176,1
"Smad2",0.346153846153846,13,-0.455679483776189,0.766458411701024,1
"Smad3",0.484567901234568,27,-0.214124805352848,-0.13886437513851,0.598193753007685
"Smad4",0.532258064516129,31,-0.381429106636026,1.07407618725085,1
"Smad7",0.565,20,0.584962500721153,-1.27249317029187,0.110644867847058
"Smap1",0.553819444444444,48,0.105933444749066,0.257990218714241,1
"Smarca5",0.551449275362319,23,0.222392421336448,0.438667813285917,1
"Smarcad1",0.462121212121212,22,-0.284729476933111,-0.517692595856957,0.308897188425529
"Smarcc1",0.558823529411765,17,0.0911478880581962,2.42144685421572,1
"Smarce1",0.510416666666667,16,-0.469485283301225,-0.640245680676983,0.257807694959568
"Smc4",0.395833333333333,12,8.88178419700125e-16,2.44496774375199,1
"Smc5",0.505376344086022,31,-0.331205908475372,0.869165770334547,1
"Smc6",0.306666666666667,25,-0.9668331360648,-2.66330073454833,0.0210023000406468
"Smchd1",0.421985815602837,47,-0.383328639551506,-1.51908107669556,0.0813279451198027
"Smg1",0.508257575757576,160,0.155991195613937,-0.297661487945277,0.440368107384981
"Smg6",0.492600373482726,102,-0.131911675505582,0.313938859579793,1
"Smg7",0.648033126293996,23,0.507794640198696,1.20825672579706,1
"Smim14",0.55952380952381,35,-0.0885366746016567,1.28500932410593,1
"Smim19",0.583333333333333,12,-0.331205908475373,1.48562524237843,1
"Smurf1",0.612,25,0.219313028404477,1.02498069581304,1
"Smurf2",0.433333333333333,60,-0.317029295474523,-1.45738493710076,0.0877719327148841
"Smyd1",0.418764733616219,101,-0.421580345145616,-0.0970407816502075,0.65954105827055
"Smyd3",0.456080221861472,160,-0.220999186036581,-1.68820614537657,0.0661358740366416
"Snapc3",0.510683760683761,39,0.0467942114789417,0.048083421490162,1
"Snd1",0.506301106301106,99,-0.0837683576925972,-0.0647595927539726,0.718931085559594
"Snhg14",0.0892857142857143,14,-0.954196310386873,16.604998155497,1
"Snhg20",0.568181818181818,11,0.381870635343646,-0.56552253663245,0.28755253263688
"Snhg7",0.432926829268293,41,-8.88178419700125e-16,1.89967768093821,1
"Snrk",0.509297052154195,84,0.192645077942396,-0.333965180350077,0.413774109336892
"Snrnp70",0.382843137254902,34,-0.410283969308209,1.1701805055103,1
"Snta1",0.588970588235294,68,0.528549191815889,-2.29851358294906,0.0320274465359728
"Sntb1",0.370754716981132,53,-0.84985965057214,-7.36600171612955,0.000123924779976118
"Sntb2",0.56140350877193,19,0.137503523749937,0.356915796646021,1
"Snx13",0.497169811320755,53,-0.0515303006400822,-0.010134538493304,0.886788145615962
"Snx14",0.42156862745098,17,-0.802060622388094,-2.83805124327489,0.0171975292452924
"Snx18",0.421052631578947,19,-0.145850866463455,1.20552881414127,1
"Snx2",0.735294117647059,17,0.824913293441909,1.3169288478811,1
"Snx24",0.425438596491228,19,0.217591435072626,2.05466775776631,1
"Snx25",0.666666666666667,16,0.495957494662414,0.634965176034513,1
"Snx27",0.508771929824561,19,0.140177658048261,-0.0319945643531554,0.800298562741639
"Snx29",0.419270833333333,32,-0.0759488532332995,1.2853744788539,1
"Snx3",0.404761904761905,28,-0.0836579290469106,3.43547628978278,1
"Snx4",0.416666666666667,12,0.269186632815391,3.83370269438744,1
"Snx6",0.484126984126984,21,-0.113656781795566,-0.0181252272374195,0.848999207085492
"Snx9",0.606060606060606,22,0.55393560510053,-1.78106386657471,0.05911192265492
"Sobp",0.521271929824561,76,0.149895430483058,0.22194104680537,1
"Socs2",0.497076023391813,57,0.012711051749553,0.165791139664918,1
"Socs5",0.359615384615385,26,-0.593090381604557,-2.16650360245457,0.0373801491130936
"Socs6",0.5,11,-0.62148837674627,-0.0422611274107965,0.77126003288679
"Sod2",0.55,10,-0.0962153152593008,0.941243952389861,1
"Son",0.503877560653262,214,0.00341466441276447,0.142730515971721,1
"Sorbs1",0.485708741224126,258,-0.0641095326689287,-1.1279884536109,0.133099438061395
"Sorbs2",0.470198851194474,236,-0.224244642724374,-2.0618779453248,0.0422851014489452
"Sorbs2os",0.412841653960075,156,-0.377115016135089,-3.78688566704022,0.00592237363917031
"Sorbs3",0.716666666666667,10,1.10962449117449,-2.56546255576599,0.0235031974259895
"Sos1",0.4375,28,-0.167456745851563,0.0945680419835355,1
"Sos2",0.466666666666667,35,-0.227068908545921,-0.425643245593065,0.356188650267415
"Sox5",0.611363636363636,44,0.510961919277377,-1.96752733877304,0.0472896031971117
"Sox6",0.55026455026455,108,0.229926094021856,-0.371336979485278,0.388805657837601
"Sp3",0.683333333333333,24,0.246639967583126,2.73914592077698,1
"Sp4",0.5,15,0.321928094887362,-0.199080628620635,0.528040391157828
"Spag9",0.481319611858534,167,0.0295731153833466,0.0430058202954342,1
"Sparc",0.304761904761905,63,-1.13430109171159,-9.45715015124367,1.36723923446415e-05
"Sparcl1",0.490384615384615,26,-0.0515303006400827,0.058798360763717,1
"Spast",0.487179487179487,13,-3.5527136788005e-15,0.0793647950664251,1
"Spata6",0.645833333333333,12,0.807354922057601,-2.26429403850285,0.0333331081933901
"Spats2",0.757575757575758,11,0.584962500721155,3.7956357451586,1
"Specc1",0.339705882352941,34,-0.570748641501456,-1.89668643736418,0.0514558621966786
"Specc1l",0.428095238095238,35,-0.283792966000591,-0.56791075489906,0.286536998073184
"Spen",0.375,24,-0.289506617194984,1.22906121179169,1
"Spindoc",0.55,20,-0.0534392589614594,1.09493104790269,1
"Spon1",0.615384615384615,39,0.785875194647151,-3.91394117996742,0.00514463387267202
"Spop",0.486607142857143,56,-0.273451021779133,-0.73236921593417,0.226177688969434
"Spopl",0.523809523809524,21,0.359542386687139,-0.491876350403004,0.321274077630536
"Sppl2a",0.508730158730159,21,-0.111892880070897,-0.0547715725005986,0.740664859287482
"Sppl3",0.410897435897436,26,-0.388270589716058,-0.677388104023493,0.244444866062132
"Spred1",0.430817610062893,53,0.0804899178603697,1.34593038639352,1
"Spred2",0.530222222222222,75,0,1.10013545420688,1
"Spta1",0.584615384615385,13,-0.203533394085137,1.82385653176053,1
"Sptan1",0.631969246031746,112,0.800514249967223,-8.38729856455504,4.20930478261381e-05
"Sptb",0.467592592592593,18,-0.128324096975541,0.43006350481636,1
"Sptbn1",0.48272096863567,367,-0.136204383598312,-1.3287618942569,0.103061064710817
"Sptlc2",0.499358974358974,26,-0.670692374747039,-0.0874830068860888,0.675735546074881
"Sqstm1",0.472,25,0.206450877467427,0.184818295683925,1
"Srbd1",0.467592592592593,18,-0.415037499278846,-0.508036013025176,0.313452550996615
"Srek1",0.441361111111111,100,-0.256521098875119,-1.15224615384403,0.129000424095197
"Srgap2",0.539035087719298,38,0.076350886130115,0.0895918622419174,1
"Sri",0.263888888888889,12,-0.584962500721154,4.26315851159533,1
"Srl",0.460523415977961,55,-0.235812937098769,-0.069200795984429,0.709875245155467
"Srp72",0.726190476190476,14,0.0303736490435176,13.4929340754167,1
"Srpk2",0.613955026455026,72,0.559427408614018,1.13611901108155,1
"Srr",0.541666666666667,24,-0.101283335837181,0.368556391273032,1
"Srrm1",0.495578231292517,49,-0.0501857571682169,0.374311390782481,1
"Srsf11",0.579166666666667,20,-0.0223678130284548,1.29770470217829,1
"Srsf2",0.505627705627706,77,-0.0382193222304896,0.0353574944383297,1
"Srsf3",0.478070175438596,19,-0.253756592245783,-0.291613949729694,0.445049861531326
"Srsf7",0.46969696969697,11,-0.509013647487857,-0.429321395274563,0.354118775869904
"Ss18",0.506666666666667,25,-0.259087221317131,-0.189141573249358,0.538523502431191
"Ssbp1",0.523809523809524,14,-0.70853718583969,0.836163873374502,1
"Ssbp2",0.519848282348282,148,0.0290485325104985,0.424072093788254,1
"Ssbp3",0.575757575757576,11,-0.106915203916512,1.98395493575123,1
"Ssh2",0.503423656770937,239,0.00563553466943223,0.0200044261900985,1
"Ssr1",0.3,10,-0.716207033999408,-0.105437125918534,0.646083035732211
"Ssu72",0.333333333333333,10,0.0317088597273374,6.66164165027097,1
"St13",0.436559139784946,31,-0.558490289359967,-1.649256713554,0.0693426115542413
"St3gal3",0.415719696969697,88,-0.41249530471639,-1.80553348461933,0.0573962847824338
"St3gal4",0.404761904761905,14,-0.152003093445048,0.374506704739815,1
"St3gal6",0.344827586206897,58,-0.888578717331576,-5.95115330274233,0.00056064475897505
"St6gal1",0.455050505050505,33,-0.0443941193584525,0.586495105584319,1
"St6galnac3",0.407291666666667,16,-0.0848888975865139,3.11070301761621,1
"St7",0.53843537414966,49,0.0809199953835666,1.60618421948524,1
"St7l",0.405882352941176,51,-0.767826557870967,-4.96919968877984,0.00161866235343236
"St8sia4",0.622222222222222,15,0.552541023028779,0.475660557235685,1
"Stag1",0.542607973421927,86,0.167109985835257,-0.520876351356407,0.307414189732107
"Stam",0.375,12,-0.075948853233299,2.45419799978031,1
"Stard13",0.570990788659962,133,0.364515723699677,-3.1423918332145,0.0121778942256851
"Stard7",0.469298245614035,38,0.0972972013549147,0.521728012279894,1
"Stard9",0.342592592592593,27,-0.904422340017768,-2.11137422765651,0.0398855042498667
"Stat3",0.503017444601603,101,0.125530882083859,0.0734368923820341,1
"Stat5b",0.559564860426929,87,0.157239741811197,0.807667426299247,1
"Stau1",0.461538461538462,13,-0.137503523749936,-0.107502565305211,0.642872401369979
"Stau2",0.394230769230769,26,-0.331843563752445,1.75977992292604,1
"Steap4",0.521276595744681,47,-0.0285691521967715,0.0943767464262635,1
"Stim1",0.453488372093023,43,-0.410464769489018,-1.107919340712,0.136600810151769
"Stim2",0.457264957264957,39,-0.503574173880502,-2.04960382898292,0.042903315290992
"Stip1",0.285714285714286,14,-0.275634442613425,6.31276281423172,1
"Stk24",0.583333333333333,11,0.722466024471089,-2.32894194096761,0.0309112656128123
"Stk38",0.46078431372549,17,-0.117836490293858,0.404400214859351,1
"Stk38l",0.56,25,0.0259952085329447,1.07973531210449,1
"Stk39",0.575451559934319,174,0.437332538969196,-5.19854343493756,0.00126214275113774
"Stk40",0.583333333333333,10,0.505235308250422,-0.989523513747102,0.159490836446511
"Ston1",0.5,15,0.65604559878264,-0.872674489002534,0.186462500575559
"Stox2",0.415174541770286,94,-0.408464845355358,-0.207827803945264,0.519112810437417
"Stradb",0.322222222222222,15,-0.584962500721155,1.91854221819894,1
"Strbp",0.595238095238095,14,0.222392421336447,0.724363440450169,1
"Strip2",0.613888888888889,24,0.959358015502654,-4.02975931967735,0.00452652081551636
"Strn",0.662162162162162,37,0.896906507035897,-4.90358019855815,0.00173833705976271
"Strn3",0.57344070961718,170,0.431805712659736,-1.09269196918302,0.139326316949543
"Stt3b",0.489583333333333,16,0.113210610447992,0.478550011662605,1
"Stx12",0.5,12,0.415037499278845,-0.317692078352309,0.425387220301837
"Stxbp3",0.58695652173913,23,0.258734268400167,0.521771346446812,1
"Stxbp4",0.458333333333333,10,-1.03394733192334,-2.49330796909555,0.0255441172784978
"Stxbp5",0.380952380952381,21,-0.178970141045318,2.10356101145827,1
"Stxbp6",0.349151989562948,73,-0.992768430768925,-12.9693751250251,3.52423213883477e-07
"Styx",0.558333333333333,10,-0.338801913451759,0.393916444428854,1
"Styxl2",0.333333333333333,23,-0.85244281158614,-1.09685181458536,0.13857575276197
"Sucla2",0.40251572327044,53,-0.614346307502251,-3.28634877036839,0.0103554878172054
"Suclg1",0.566666666666667,10,0.0443941193584534,1.31731755028982,1
"Suclg2",0.412878787878788,44,0,4.03605635278767,1
"Sulf1",0.335648148148148,18,-0.736965594166207,3.60209064419065,1
"Sumo1",0.574074074074074,18,0.157541276986481,1.04939926158801,1
"Supt16",0.607142857142857,14,0.169925001442313,0.897745465157683,1
"Supt20",0.552525252525253,33,-0.106915203916512,1.72707902780121,1
"Supt3",0.43,25,0.14684138832927,2.59611484701323,1
"Susd6",0.509777777777778,75,0.214850872323828,0.211429332426349,1
"Suz12",0.386574074074074,36,-0.343954401217363,-0.276027375788232,0.457479337117292
"Svil",0.322642390289449,170,-1.12869122297719,-22.4199003264466,2.13831783972088e-11
"Swt1",0.502248677248677,63,-0.0324214776923801,0.365996737801083,1
"Syde2",0.505376344086022,31,-0.481869007757054,-0.778839478738291,0.212005389367489
"Syk",0.376811594202899,23,-0.736965594166206,-2.20539353907031,0.0357123600914114
"Syn3",0.505208333333333,16,-0.0951572330403394,0.380136977594361,1
"Syncrip",0.571428571428571,21,0.215728691055438,-0.144805076298084,0.590470461993009
"Syne1",0.518695652173913,115,0,1.56745154467541,1
"Synj1",0.53125,16,0.196397212803504,0.0235871667580483,1
"Synj2",0.340942028985507,46,-0.670431842910506,-1.83304642108612,0.0555302153813531
"Synpo",0.397297297297297,37,-0.441705449740923,-0.659562031887447,0.250749314356223
"Synpo2",0.483454083811761,236,-0.101971973101277,-0.443707421153192,0.346178823856563
"Synrg",0.583333333333333,29,0.396890152568585,-0.389209682036139,0.377624990748598
"Sypl1",0.616666666666667,10,0.358453970912476,0.473431243106191,1
"Tab1",0.5,11,-0.469485283301221,-0.368677939679294,0.390509202951641
"Tab2",0.515625,32,-0.0412226627265135,0.134741119697964,1
"Tacc1",0.392116731834474,124,-0.476028129167992,-4.2541551506049,0.00353528185313848
"Tacc2",0.60850628380756,184,0.712576697305505,-12.6241127592785,5.04059234959404e-07
"Taf15",0.398989898989899,33,-0.0695409332530788,2.5154254302841,1
"Taf1d",0.506944444444444,24,0.443606651475615,-0.275682123162994,0.45776079904389
"Taf2",0.613636363636364,11,0.184424571137426,0.260558042020364,1
"Taf3",0.517094017094017,39,-0.0730634621897246,-0.00656192367938502,0.908794392215939
"Tanc1",0.501515151515151,55,0.19417254768899,-0.213512450848668,0.513452406192044
"Tanc2",0.2875,20,-0.481126689736617,4.02932838443957,1
"Tango2",0.463627450980392,85,-0.109624491174498,-0.332240554057051,0.414982386933857
"Tango6",0.357142857142857,14,-0.31550182572793,3.46001504580821,1
"Tank",0.522435897435897,26,0.380604002214969,-0.669807903110552,0.247101732916601
"Taok1",0.44375,40,-0.257496222292364,-0.636062380857766,0.259368454215118
"Tapt1",0.375,16,-0.84245872301352,-2.32562795282557,0.0310308362476155
"Tasor",0.456218905472637,67,-0.0495820288505604,0.065171496464842,1
"Tasp1",0.483888888888889,30,-0.185214872466908,-0.255224193770403,0.474944816953859
"Tatdn1",0.428571428571429,14,-0.736965594166209,-1.48912766919371,0.0843901940698251
"Tax1bp1",0.358796296296296,36,-0.442518235700951,-0.382725147238034,0.381628230618023
"Tbc1d1",0.550724637681159,23,0.395928676331139,-0.721322881500498,0.229711677915865
"Tbc1d12",0.556666666666667,25,0.356143810225277,-0.394529576710099,0.374384768518588
"Tbc1d16",0.545454545454545,11,0.0406419844973462,0.215038442606868,1
"Tbc1d23",0.564102564102564,26,0.344648171387447,-0.807183435359534,0.203879039457856
"Tbc1d32",0.416666666666667,12,-0.716207033999408,-1.65899746142177,0.0685253559863855
"Tbc1d4",0.583983785510503,131,0.523561956057013,-4.89436540164115,0.00175584614117287
"Tbc1d5",0.51475762155454,237,0.097356375491667,-0.0175330100200881,0.851457385527747
"Tbc1d9b",0.727272727272727,22,1.06228427825434,-5.03686088628485,0.00150398923846691
"Tbca",0.5,15,0.533432200081073,0.677191050793994,1
"Tbce",0.538461538461538,13,0.791413378188583,-1.14645347243034,0.129966305469312
"Tbck",0.526666666666667,25,-0.133266530863464,0.639091235774558,1
"Tbk1",0.453703703703704,18,-0.212993723334197,-0.244144342557846,0.484691677493958
"Tbx2",0.533333333333333,10,0.415037499278845,-0.650610699318349,0.253990241586885
"Tbx20",0.507592592592592,90,0.101879614019215,0.141746456115897,1
"Tbx3",0.125,16,-2.02553509210714,-7.53907361562451,0.000103150524580083
"Tbx3os1",0.50462962962963,18,-0.527931555684778,-0.0571845561462254,0.73522375876795
"Tcaim",0.622549019607843,17,0.510961919277377,-0.0165564050498119,0.855606853272393
"Tcerg1",0.5,14,-0.197036847059555,0.224756673626253,1
"Tcf12",0.490464165464165,126,0.0698214494975705,0.349657143677746,1
"Tcf20",0.529166666666667,20,-0.0727563424353148,0.864490195460618,1
"Tcf25",0.412698412698413,42,-0.381090167355507,-1.57936359696433,0.0755220440052862
"Tcf4",0.533013807517911,172,0.167626617905557,-0.902447726005448,0.179121783546768
"Tcf7l1",0.514033189033189,42,-0.162271428898878,0.309075610081976,1
"Tcf7l2",0.598583376002731,93,0.493281810499805,-3.06822744986431,0.0132422540571942
"Tcp1",0.483333333333333,10,-0.211504105193709,-0.105611612088978,0.645810338277461
"Tcp11l2",0.470646766169154,67,-0.28080910756177,-0.763158071475885,0.216666169071206
"Tdp2",0.416666666666667,12,-0.534336427651188,-1.00896082339424,0.155451785840581
"Tdrd3",0.558333333333333,42,0.34288771352301,0.187185004649436,1
"Tead1",0.479531681768524,190,-0.207513244997677,-1.33256995931907,0.102568804643445
"Tec",0.398245614035088,19,0.184424571137426,1.06548751887104,1
"Tecrl",0.424178333082443,146,-0.676036595523875,-7.73306072700649,8.39973899655597e-05
"Tef",0.460745614035088,76,-0.186413124230882,-0.635859586785699,0.259444411728806
"Tek",0.414855072463768,23,-0.0972972013549152,0.608889720277844,1
"Tenm3",0.542307692307692,13,0.530514716698777,-0.671369352076631,0.246551569119181
"Tent2",0.548924731182796,31,0.121015400961365,1.19201208833505,1
"Tent4b",0.586805555555556,24,0.144389909335175,0.955375038916713,1
"Tent5a",0.316666666666667,15,-1.28010791919274,-1.41031256218879,0.0930601536648978
"Terf1",0.553921568627451,17,-0.117836490293858,0.0821591034273723,1
"Tesk2",0.257575757575758,11,-1.18762700317577,-3.17405617958676,0.0117506264700071
"Tet2",0.546969696969697,44,0.339486466271668,-1.13175356082894,0.13245379591906
"Tet3",0.444444444444444,15,0.101879614019214,0.751744730263837,1
"Tex10",0.5,12,-0.206450877467427,0.732133342009192,1
"Tex2",0.625,10,0.41503749927884,-0.59412906201841,0.275681195068664
"Tfdp2",0.558440583440583,111,0.409112665321741,-0.639490071501655,0.258088746578003
"Tfpi",0.455555555555556,15,-0.232660756790275,0.145749094366586,1
"Tgfbr3",0.565372023809524,80,0.225174862007774,0.417820184355122,1
"Tgm2",0.277131782945736,43,-0.712718047919527,3.79101019543016,1
"Thada",0.470921985815603,47,-0.270451877396277,-0.4164671510853,0.361425415009916
"Thap2",0.480769230769231,26,-0.117039421190218,0.135933408798749,1
"Thap3",0.19047619047619,14,-1.09686153925259,-2.76535623986274,0.0186854950002316
"Thbs1",0.385204081632653,14,-0.748461233004038,-1.27059373871121,0.11091134437185
"Thoc1",0.5625,16,0.154722594798641,1.50704972127268,1
"Thra",0.696969696969697,11,0.602664502454612,1.2427263340638,1
"Thrap3",0.469298245614035,19,0.0213736507925666,0.0579598909243941,1
"Thrb",0.515010868175425,79,0.13838348415592,-0.0577627648304428,0.73393901583908
"Thsd7a",0.159015597804258,97,-2.59144653429135,-76.0279739251289,6.1602475238484e-35
"Tia1",0.567460317460317,21,0.0246620542342684,1.01384109943403,1
"Timm21",0.363636363636364,11,-0.343954401217359,0.113986402093879,1
"Timm23",0.5,20,0.200298650485832,0.0205994826987137,1
"Timm9",0.3,15,-0.878009475621388,-2.42802730808884,0.0275492667635139
"Timp3",0.358737996237996,111,-0.668218004370507,-5.42814707366807,0.000984605304627615
"Tiparp",0.452083333333333,24,-0.355094958822562,-0.285861735928805,0.449574866254033
"Tjp1",0.541085271317829,43,0.0288548626721838,0.57415530020242,1
"Tjp2",0.525641025641026,13,0,0.0381831569666531,1
"Tle1",0.5,14,-0.216811389073148,-0.0182975583770286,0.84829173488289
"Tle4",0.522395833333333,32,-0.15200309344505,0.64399540433152,1
"Tlk1",0.506578947368421,38,-0.174029399775049,0.255920351149527,1
"Tlk2",0.475,40,-0.0317088597273387,0.411945520852171,1
"Tlr4",0.288825757575758,112,-1.08528518794497,-18.1049841878678,1.77162027692474e-09
"Tm2d1",0.508333333333333,10,-0.0703893278913976,0.188717369677242,1
"Tm4sf1",0.678571428571429,14,0.847996906554952,-1.7210398566261,0.0635556436201433
"Tm9sf2",0.428571428571429,21,-0.225881407416328,-0.451382621883013,0.34204132823541
"Tm9sf3",0.62280701754386,19,0.0544477840223769,3.11005268538121,1
"Tmcc1",0.481102531102531,111,-0.104842365857498,-0.236325120687695,0.49177045358466
"Tmcc3",0.549166666666667,20,0.506959988719885,-0.957579537704213,0.166391304576605
"Tmed10",0.35,12,-0.648527629498623,-1.29258247052803,0.107869171131038
"Tmed2",0.4625,20,0.251538766995964,0.458670294843614,1
"Tmed5",0.458333333333333,16,0.0317088597273383,0.426724673148087,1
"Tmem106b",0.476190476190476,17,0.130060540564373,0.439977497758534,1
"Tmem108",0.433333333333333,16,-0.374395514781492,1.8491502951658,1
"Tmem116",0.376190476190476,21,-1.05733317506595,-5.56239171329177,0.000851818218331809
"Tmem131",0.49212962962963,108,0.0070547575339508,0.771428899912706,1
"Tmem131l",0.523809523809524,35,-0.0524674198941337,0.359710433843276,1
"Tmem135",0.518803418803419,78,0.184839675453596,-0.23993303726877,0.488482985612431
"Tmem144",0.956521739130435,23,3.80735492205761,-46.5110221605864,5.17151047648802e-22
"Tmem165",0.488636363636364,22,-0.104969559601543,-0.0064767575225062,0.909385628802497
"Tmem178b",0.407692307692308,13,-0.561878887608113,-0.333910690866041,0.413812205170224
"Tmem182",0.526190476190476,49,-0.144389909335175,0.993166513834439,1
"Tmem245",0.421773422910831,128,-0.571541984958834,-2.99530084667956,0.0143822957399618
"Tmem38b",0.681818181818182,11,0.9668331360648,-1.95642146323328,0.0479184724275145
"Tmem53",0.216666666666667,10,-1.32192809488736,-3.43553986811192,0.00876017079524934
"Tmem65",0.45512315270936,145,-0.357426776108749,-1.20071432956422,0.121224496217586
"Tmem87a",0.380555555555556,30,-0.135655099357565,4.67515624593534,1
"Tmem87b",0.46969696969697,11,-0.18762700317577,-0.0183041006837783,0.848264944887961
"Tmod1",0.482307692307692,65,0.0121747139461024,0.261803134540997,1
"Tmod3",0.525925925925926,81,0.160464672193247,0.169140347430044,1
"Tmpo",0.544270833333333,16,-1.33226762955019e-15,0.0053744619425089,1
"Tmtc1",0.41270436683058,103,-0.231044291589357,-2.03419493991086,0.0436929036948757
"Tmx1",0.807692307692308,13,1.84799690655495,-8.00402390272704,6.30737985323976e-05
"Tmx3",0.621212121212121,11,0.282399730700726,0.241199373267591,1
"Tnfaip8",0.750128028672604,98,1.45519462575083,-21.9101180856031,3.59963866203951e-11
"Tnfrsf21",0.553333333333333,25,0.333423733725192,-0.222193352157561,0.505012743845639
"Tnik",0.479044801352494,130,0,-0.0362336966285,0.787777562147278
"Tnks",0.458,75,-0.0609680172914266,0.312883614091106,1
"Tnks2",0.466904761904762,70,-0.11321061044799,-0.250064398902168,0.479443535019716
"Tnnc1",0.638301282051282,52,0.792903765760064,-4.35284944671541,0.00317216773494929
"Tnni3",0.528787878787879,99,-0.0237160689738074,0.839183927799496,1
"Tnni3k",0.47877167675374,223,-0.0484985176911897,-0.277514888123335,0.456269782048332
"Tnnt2",0.61525840115393,225,0.668318247216636,-17.093426722351,5.00660415824625e-09
"Tnpo1",0.572916666666667,72,0.22881869049588,0.559877622541251,1
"Tnpo3",0.520588235294118,17,0.380604002214969,-0.311101107828733,0.430230104262864
"Tnrc18",0.357142857142857,14,-0.178337241258512,2.7244146943233,1
"Tnrc6a",0.478764478764479,74,-0.0846122277149413,-0.0164026238443853,0.856271667591274
"Tnrc6b",0.503587266392144,164,0.0433563691943818,-0.0240579148696725,0.826374917194829
"Tnrc6c",0.520986361308942,93,0.164630701772799,0.0828467064605434,1
"Tns1",0.55551776266062,63,0.199672344836364,1.63538958129885,1
"Tns3",0.319166666666667,40,-0.64769825606912,-0.0053891359190601,0.917313419722698
"Tob1",0.104166666666667,12,-1.16227142889888,5.01958458404988,1
"Tob2",0.540322580645161,31,0.247927513443586,-0.378340918458846,0.384368932247742
"Togaram1",0.583333333333333,20,0.195920209975258,1.15354857703502,1
"Tom1",0.635964912280702,19,0.53605290024021,0.144463254288979,1
"Tom1l2",0.519201940035273,108,0.101538026462062,-0.182169926981999,0.546105815188785
"Tomm40",0.692982456140351,19,0.283792966000592,3.81818926089265,1
"Tomm70a",0.551666666666667,30,0.213403638109194,0.59917241422734,1
"Top1",0.455852220695971,128,-0.330721213345369,-0.922194164439304,0.174437478032484
"Top2b",0.550813008130081,41,0.232977171977612,-0.630365087618543,0.261512923631069
"Tor1aip1",0.425423728813559,59,-0.443606651475614,-1.42490641881847,0.0913845748340441
"Tpk1",0.471014492753623,23,-0.0255350921071358,0.289827465330035,1
"Tpm1",0.533729699972475,173,0.238311976422563,0.850178721823795,1
"Tpm3",0.527777777777778,12,0.268488835925898,-0.262319903407587,0.468869155283945
"Tpm4",0.518055555555555,24,0.250543461650596,-0.13838528491307,0.598825754433604
"Tpp2",0.493532338308458,67,0.28630418515664,-0.605764041132488,0.271029700142416
"Tpr",0.655102040816327,49,0.411195432984449,2.69374422460203,1
"Tra2a",0.548884115049529,133,0.302387908491718,-1.69021364830613,0.065974948472211
"Tra2b",0.448,50,-0.385290155884793,-1.49130321521775,0.0841636375118643
"Trabd2b",0.588137156270959,142,0.522739985638298,-3.62139148282529,0.0071186557092567
"Traf3",0.388888888888889,12,-0.402098443571345,-0.262380185878541,0.468818076757215
"Trak1",0.553968253968254,63,0.363963314684574,-1.09927042235088,0.138141446957953
"Trak2",0.461614521841795,132,-0.188327782827617,-1.02925577479215,0.151357954477075
"Trappc8",0.436781609195402,29,-0.208946890271497,-0.107688435022069,0.642585317652327
"Trappc9",0.481481481481482,18,-0.160464672193245,-0.0212614049303426,0.836626411387272
"Trdn",0.494631325807803,251,-0.0898466173824803,-0.366709106750704,0.391777451342084
"Trim24",0.210227272727273,44,-1.76733924320973,-12.423050982708,6.20944820261148e-07
"Trim33",0.572916666666667,16,0.395928676331137,-0.498444972241572,0.318064222296963
"Trim35",0.569444444444444,12,0.106915203916513,0.00262269540749571,1
