"","AR","N","log2FC","llr","pval"
"Atp5f1c",0.488152610441767,83,0.0575510225621585,-1.69367564953444,0.0656984088387651
"Atp5f1d",0.4,10,-0.430634354329862,-24.1284676950553,3.7387353271636e-12
"Atp5pb",0.519425547996977,63,0,-2.28276779330059,0.0326214725974502
"Atp5pf",0.384920634920635,21,-0.0524674198941355,-8.71567552694501,2.97872257747547e-05
"Atp6v0a1",0.622549019607843,34,0.180572245641821,-1.70650973123391,0.0646839879202754
"Atp6v0b",0.50344387755102,112,-0.0412226627265129,-9.42142225483991,1.41942580546776e-05
"Atp6v0d1",0.434782608695652,23,-0.362570079384708,-1.00031900617577,0.157233011960825
"Atp6v1b2",0.546296296296296,27,0.0631938264871938,4.60249106829963,1
"Atp6v1h",0.526315789473684,38,0.155650870460194,11.6716737295867,1
"Atp8a1",0.48013698630137,73,-0.0495820288505602,3.52711153135796,1
"Atp9b",0.561666666666667,50,0.0262315415731795,-1.56332345940331,0.0770220078501805
"Atpaf1",0.666666666666667,14,0.125530882083859,-23.3905296590693,7.93768828602579e-12
"Atrn",0.389506172839506,27,-0.387023123109247,-13.4963882856223,2.04217206519234e-07
"Atrnl1",0.559452736318408,67,0.187085552600495,-2.47240866788304,0.0261690039216096
"Atxn1",0.494377009667274,229,-0.0371775488695404,0.313496710013737,1
"Atxn2",0.509550561797753,89,-0.093659107214245,-4.31829355622799,0.00329478077237974
"Atxn3",0.46875,16,-0.33703498727757,-22.9305102804308,1.26946949868702e-11
"Atxn7",0.618361581920904,59,0.610053481683987,-1.63285264792312,0.0707425960824713
"Atxn7l1",0.55,30,0.228268987673117,-1.85052962291851,0.0543779365189166
"Auh",0.419354838709677,31,-0.671377252538629,23.6341668394143,1
"Auts2",0.542228212039533,106,0.364340257571075,2.5029131156742,1
"Avl9",0.597222222222222,12,-0.101879614019214,-18.2739841312666,1.48955143897374e-09
"Axin1",0.489583333333333,16,-0.166009951438929,-31.8960127782863,1.38272159312236e-15
"Axl",0.36344537815126,17,-0.68965987938785,-11.6908751639,1.32832774173389e-06
"Azi2",0.434782608695652,23,-0.068171502641579,-10.9501735530298,2.87181973234036e-06
"Azin1",0.564102564102564,13,0.561878887608116,-15.1124050787779,3.84755997681425e-08
"B130024G19Rik",0.561904761904762,35,0.31315788525963,5.47122603521768,1
"B3galnt2",0.628205128205128,13,0.0339473319233377,-20.4376810062588,1.62253846741805e-10
"B3galt1",0.476407914764079,73,-0.173331602885562,13.6841651359945,1
"B3gnt2",0.557291666666667,16,-0.115477217419936,8.73349648412389,1
"B430010I23Rik",0.711111111111111,15,1.27684020535882,-6.3350500197531,0.000371549651754053
"B4galt1",0.581006847183318,102,0.505038956424207,-3.35803519219911,0.00955479255902919
"BC005537",0.543650793650794,42,0.210767096216821,-1.99906106337663,0.0455509877538123
"BC034090",0.423076923076923,13,-0.166009951438929,-20.4869453077117,1.5427653654829e-10
"Babam2",0.565164123901988,103,0.419225296242277,-2.67529763398323,0.0207151972571085
"Bach1",0.46044776119403,67,-0.232660756790275,-0.00973981560852621,0.889000180126695
"Bach2",0.517901234567901,27,0.215728691055437,-0.319131161260394,0.424340736651224
"Bag3",0.55244341563786,108,0.318887640567311,-6.29416610341974,0.00038816236325728
"Baiap2l1",0.594444444444444,21,0.843880798082718,6.35766957052728,1
"Banp",0.55921052631579,38,0.204013892021593,-2.67997550430089,0.0206043524824086
"Baz1a",0.538461538461538,13,0.358453970912477,-13.5728754782087,1.886794349193e-07
"Baz1b",0.546969696969697,77,0.350281290936602,-3.49787267117075,0.00817036807856552
"Baz2a",0.5,41,0.0161196653632771,26.5189841110145,1
"Baz2b",0.365254237288136,59,-0.428843298803874,-0.781522594677597,0.211219902467386
"Bbip1",0.318181818181818,11,-0.125530882083859,-9.7827619726089,9.72076151755431e-06
"Bbs9",0.435606060606061,22,0.0752881273042374,0.395674295882824,1
"Bbx",0.541666666666667,58,0.139930261144475,1.73380407532238,1
"Bcap29",0.495098039215686,17,-0.148863385914483,-26.3366243802304,3.93920185124639e-13
"Bcas3",0.542314118629908,114,-0.0121235590824893,1.0942625389853,1
"Bckdhb",0.418840579710145,46,-0.207442079870476,2.58133272086774,1
"Bcl2",0.442028985507246,46,-0.428843298803875,2.78806404765827,1
"Bcl2l13",0.512820512820513,26,-0.0861566437497148,0.287764688892807,1
"Bclaf1",0.468974358974359,65,-0.141661149223591,-7.16436581659393,0.000153504054800399
"Bdp1",0.552416488983653,67,0.200077835448913,-0.820400872873435,0.200215500917286
"Best3",1,13,4.6724253419715,-1.85722366250474e-05,0.995137221645626
"Bicc1",0.447853903466148,98,-0.401862110531111,-1.23499602095461,0.116038512088976
"Bicra",0.551724137931034,29,0.313660478903762,-3.70510165031199,0.00648549942119298
"Bicral",0.462222222222222,30,-0.385653692497749,0.663425255371287,1
"Birc2",0.607843137254902,17,-0.257797757467646,-25.4823132538123,9.4045603297034e-13
"Birc6",0.513557256235828,140,0.156725503687453,-7.10210853305773,0.000164002557329849
"Bltp2",0.428571428571429,14,0.0780025120012731,-20.0877887042345,2.32132212030655e-10
"Bltp3b",0.527777777777778,60,0.132894270497346,-2.81144228080426,0.0177274487022006
"Bmp2k",0.319444444444444,18,-1.0198995574377,-7.24546317970621,0.000140836289386494
"Bmpr1a",0.495405548017488,201,-0.0498605145267245,1.47909555662335,1
"Bmpr2",0.475406504065041,82,-0.302562770020431,-4.74027318742668,0.00207662112584177
"Bmt2",0.705128205128205,13,0.0703893278913981,-13.7310804667652,1.60198348647785e-07
"Bnc2",0.363492063492063,51,-0.669354688011529,0.394563770851349,1
"Bnip3",0.533333333333333,62,0.15200309344505,-0.726483626320174,0.228052427888674
"Bod1l",0.588888888888889,15,-0.0840642647884744,-7.53612346818243,0.000103473459501223
"Bptf",0.5,41,-0.231946728049697,-1.92147675667243,0.0499554500540284
"Braf",0.460071154898741,87,-0.13199554580999,-3.11544235441649,0.0125540998874693
"Brd1",0.375,12,-0.736965594166206,-20.7036061193636,1.23600527752536e-10
"Brd10",0.517261904761905,40,0.129283016944967,2.22233224229779,1
"Brd7",0.525490196078431,17,0,-24.6700348955385,2.15221158533552e-12
"Brd8",0.362745098039216,17,0.0840642647884744,-34.7592714658748,7.5699486239304e-17
"Brf1",0.348484848484849,11,-0.415037499278844,-12.1372318098221,8.35392790634846e-07
"Brip1os",0.366666666666667,10,-0.174029399775049,-13.0979047716484,3.08491236216004e-07
"Brwd1",0.561481481481481,90,0.356693513048039,-0.437712040004627,0.349458057612142
"Btaf1",0.316081871345029,57,-1.01770200173346,-0.630390853061257,0.261503176148101
"Btbd1",0.426470588235294,17,-0.407175381505873,-29.1560969773754,2.23653529167364e-14
"Btbd10",0.458333333333333,12,0,-11.2431942189374,2.11637966225325e-06
"Btbd3",0.362745098039216,17,-0.532873989572702,-5.62004808720541,0.000800490080674513
"Btbd7",0.496099290780142,47,0.310340120612151,-2.56077944857711,0.0236303794981337
"Btbd9",0.455767195767196,90,-0.218498505231957,-0.127107103478963,0.614123232565871
"Btg2",0.497456074998448,59,-0.111421282668423,1.82646568083224,1
"Btrc",0.513888888888889,48,-0.158064846232251,24.105553693148,1
"Bves",0.519230769230769,13,-0.32930762525296,-19.2067356894462,5.72359333469802e-10
"Bzw2",0.562908056304283,53,0.295984827635081,-1.66202915592832,0.0682731021007287
"C1galt1",0.5,16,-0.447458976971221,-19.230177415701,5.58773188309247e-10
"C1qtnf7",0.503333333333333,10,-0.452512204697507,-12.5196927229755,5.61711228033458e-07
"C87436",0.505555555555556,15,0.415037499278844,-6.32849966387846,0.000374162253824907
"Caap1",0.491666666666667,20,0.273018494406416,-16.3769472300256,1.04596533289404e-08
"Cab39",0.629901960784314,34,0.306661338234052,-0.995730405269057,0.158188222556681
"Cab39l",0.371794871794872,13,-0.667424660913129,-18.0111109587925,1.95080032771438e-09
"Cabcoco1",0.473684210526316,19,-0.200298650485832,-4.08530969570903,0.00425743658117932
"Cabin1",0.7,10,1.37851162325373,-23.6821921105309,5.89439872485092e-12
"Cachd1",0.555555555555556,12,-0.0331668639351994,-16.3901681150765,1.03183357594244e-08
"Cacna1a",0.5,11,0.819427754358179,-14.2002066556651,9.86442470811756e-08
"Cacna1c",0.575744432946441,323,0.411724765238008,-0.499144145132277,0.317725046292543
"Cacna2d1",0.666760366369741,288,1.06723933746775,1.62635131854529,1
"Cacnb2",0.56873948539663,283,0.148701730354799,-1.84221546353501,0.0549227107284475
"Cacnb4",0.507083333333333,40,0.0864147518174732,-13.2400507368147,2.66266776340636e-07
"Cacul1",0.425925925925926,18,-0.0524674198941355,-9.69676245442994,1.06367089362825e-05
"Cald1",0.545290137913089,183,0.0363418470637202,-0.0952702713282747,0.662467108891276
"Calu",0.583333333333333,10,0.156119201917282,-15.176490855856,3.6015292911848e-08
"Camk1d",0.633333333333333,15,0.321928094887362,-19.2260136096367,5.61162605443651e-10
"Camk2d",0.512323245243286,247,0.0357798290032639,0.663037113645203,1
"Camk2g",0.45,10,0.215728691055437,-19.0000439837776,7.07414413925845e-10
"Camkmt",0.493055555555556,48,-0.327574658028504,9.86772828985274,1
"Camsap1",0.716666666666667,10,0.547487795302493,-21.3002946075227,6.71391578619522e-11
"Camsap2",0.483333333333333,20,-0.465663572348812,-10.8032784231978,3.34705652070587e-06
"Camta1",0.674113475177305,47,0.791413378188583,-3.18682108621984,0.0115827629437066
"Canx",0.508333333333333,20,-0.436099114806674,9.18222445539584,1
"Cap2",0.41872904091214,142,-0.549629427608875,0.133465033700389,1
"Capn7",0.359649122807018,19,-0.60768257722124,10.7915823567371,1
"Caprin1",0.481481481481481,18,-0.196397212803503,1.9378109059339,1
"Capza1",0.534722222222222,24,-0.263034405833794,-11.0012531321125,2.72294668987452e-06
"Carmil1",0.459219858156028,47,-0.203533394085132,-0.26925309424864,0.463052470509613
"Carmn",0.517073170731707,82,-0.194728392442885,-2.02135111404098,0.0443627330357826
"Carnmt1",0.591575091575092,13,0.184424571137427,-16.7871813792568,6.8590846579851e-09
"Carns1",0.533333333333333,10,0,-19.2639707216233,5.39753775524282e-10
"Casc3",0.245098039215686,17,-0.459431618637297,-13.1617374571244,2.88757488001916e-07
"Casq2",0.452150537634409,62,-0.342392197447078,-4.39652868292697,0.00302379061014034
"Cast",0.55109126984127,56,0.302927132957307,-1.69502652698063,0.0655908386217729
"Casz1",0.538461538461539,13,0.118644496498619,-22.6201790148491,1.74276441501792e-11
"Cat",0.386666666666667,25,-0.371968777386958,-11.560499265028,1.52120319386901e-06
"Cav1",0.366666666666667,15,-0.671377252538629,-18.1128448227014,1.75738598017503e-09
"Cavin2",0.513333333333333,10,0.169925001442313,-14.1281771008399,1.06265219319346e-07
"Cbfa2t2",0.422222222222222,45,-0.368151111648008,-2.04132056964961,0.0433258863192127
"Cbfa2t3",0.538461538461538,13,0.452512204697507,-24.2546207117038,3.28736088162585e-12
"Cbfb",0.623188405797101,23,0.637429920615292,0.859476733811249,1
"Cbl",0.526041666666667,32,0.118644496498619,-0.529574307266977,0.303409446556701
"Cblb",0.465932715268998,113,-0.259476586420605,0.339960946830189,1
"Cbx3",0.6,10,0.111031312388744,-16.6067520936839,8.25750769465472e-09
"Cbx5",0.574074074074074,18,0.0911478880581953,9.49389559814913,1
"Ccar1",0.478109452736318,67,-0.222392421336448,1.40393546622896,1
"Ccbe1",0.313613461889324,87,-0.928013887174273,-1.02000159513798,0.153209324896173
"Ccdc141",0.518119235319452,194,0.14100031590307,-0.381539409596314,0.382366728223587
"Ccdc186",0.662037037037037,18,0.60768257722124,-3.18594175955945,0.0115942470862377
"Ccdc47",0.555555555555556,15,-0.0280143761695966,-22.9163148241055,1.2880017004236e-11
"Ccdc50",0.289393939393939,44,-1.06817150264158,-1.33736748260942,0.101952297710096
"Ccdc6",0.311111111111111,15,-0.949373926930032,-6.73810379404523,0.000241607642553235
"Ccdc66",0.444444444444444,12,-0.51937415909358,-15.3348295788693,3.05911338192865e-08
"Ccdc77",0.625,12,0.427421223734676,-14.7814033505857,5.41337886751907e-08
"Ccdc80",0.45625,16,-0.521952703195356,-19.007008604563,7.02381960552884e-10
"Ccdc85a",0.46002331002331,26,-0.115477217419936,-0.900346718891505,0.179628684235528
"Ccdc88a",0.535714285714286,24,0.119298928372344,0.899967012387172,1
"Ccdc93",0.55,10,0.381870635343645,-18.3623203019893,1.36048908152383e-09
"Ccm2",0.75,14,0.756728848987636,-21.469348896211,5.64822695639195e-11
"Ccn1",0.51827242524917,43,-0.146841388329271,28.0170249012648,1
"Ccn2",0.206521739130435,23,-1.04306872189189,-4.93103923530431,0.00168720386284132
"Ccnd3",0.420535714285714,56,-0.370643379920391,-0.573195241560526,0.28430602458038
"Ccng1",0.606481481481482,18,0.788495894806288,-9.05806743666529,2.07832854002117e-05
"Ccnh",0.551282051282051,13,0.584962500721156,-22.4482773094657,2.07723048362047e-11
"Ccnl1",0.505952380952381,28,0.202492863898743,-3.2177791911266,0.0111857989086736
"Ccnl2",0.533582089552239,67,-0.109877617772373,-6.49033594321767,0.000314723009231708
"Ccnt1",0.452083333333333,40,-0.329705445479082,3.53813311086083,1
"Ccnt2",0.441666666666667,74,-0.154033628672421,-5.8093197533688,0.000652941445434469
"Ccny",0.481361607142857,64,-0.0641303374197155,-4.67367463910195,0.00223308214645021
"Ccpg1",0.55952380952381,14,0.289506617194985,-18.1130924904099,1.75693936107254e-09
"Ccser2",0.489351851851852,36,-0.17364808748503,-1.22619674590239,0.117345814778108
"Cd2ap",0.598497267759563,61,0.794681092022493,-2.43832500951488,0.027222403167403
"Cd36",0.51671091073847,267,0.111369814276944,-1.83712134764301,0.0552593518007951
"Cd46",0.371794871794872,13,-0.540568381362703,-1.63216632659555,0.0708018251445998
"Cd47",0.367816091954023,29,-0.42084312096005,-11.6683414281578,1.35981716550213e-06
"Cd59a",0.18452380952381,14,-1.42449782852791,-16.5379263142198,8.86326679614981e-09
"Cdc123",0.568181818181818,11,0.0687127500840141,-16.5885068869431,8.41392987043259e-09
"Cdc27",0.564393939393939,22,0.337034987277571,15.6137621177868,1
"Cdc37l1",0.503810783572688,126,-0.107313024142633,-5.73913703840401,0.000704144902976438
"Cdc42",0.425373134328358,67,-0.537373042202896,-1.23705920280648,0.115734319455859
"Cdc42bpa",0.541970121381886,102,0.152735240144797,-1.2760527990722,0.11014737215479
"Cdc42bpb",0.546666666666667,25,0,21.944042830648,1
"Cdc42ep3",0.65,10,0.084888897586513,-15.5516258513004,2.44661191240404e-08
"Cdc5l",0.433333333333333,10,-0.746243407754217,-14.3354640587609,8.57818972975626e-08
"Cdc73",0.558424908424908,65,0.0412226627265129,2.16488148632369,1
"Cdcp3",0.0166666666666667,30,-7.01122725542325,-5.58225273156711,0.000833771914600922
"Cdh13",0.537783926701994,210,0.198078963993024,0.60161162197204,1
"Cdh2",0.529925520243635,252,0.0500638380508143,-3.51471831951903,0.00801805729067724
"Cdh4",0.743333333333333,25,1,-8.32205071174712,4.50903084435696e-05
"Cdip1",0.447368421052632,19,-0.447458976971221,-0.833848404448013,0.196567312105785
"Cdk12",0.618421052631579,38,0.31836147986717,-5.38040449854535,0.00103672056790331
"Cdk13",0.5,105,-0.0538668719787359,-0.448148567129721,0.343776529728678
"Cdk14",0.543906093906094,77,0.129559633768916,-1.66788800678277,0.06778842262782
"Cdk19",0.400869963369963,52,-0.559958494591262,2.18179894527601,1
"Cdk6",0.470959595959596,44,0.0601209924375712,6.59138722260161,1
"Cdk7",0.613636363636364,22,0.267480310864986,18.2241792468443,1
"Cdk8",0.547362637362637,65,0.281412935148648,-0.953232423817028,0.167356478410176
"Cdkal1",0.423520923520923,155,-0.404506831786674,-5.65990021735146,0.000766849544708674
"Cds2",0.519230769230769,26,0.0614005446641435,17.1095913250501,1
"Cdv3",0.472222222222222,24,-0.226275855823676,-19.5827987965367,3.89340408604619e-10
"Cdyl",0.57843137254902,17,0.438884241233211,-11.6470054167359,1.39032266263258e-06
"Cdyl2",0.456140350877193,19,-0.112474729258413,-9.80967921643458,9.45067905915917e-06
"Cebpb",0.455555555555556,15,-0.862496476250065,-28.9980623819275,2.62634653773369e-14
"Cebpd",0.470588235294118,17,-0.169925001442313,-27.7316149089667,9.52236628909396e-14
"Cebpz",0.454545454545455,11,-0.090197808971578,-16.103009826263,1.38660487946459e-08
"Cecr2",0.415238095238095,35,-0.121015400961366,1.19267091801788,1
"Celf1",0.411622807017544,76,-0.315501825727929,-0.680637456745231,0.243316650135891
"Celf2",0.595716166702116,272,0.58325010284547,0.578784775192503,1
"Cemip2",0.533333333333333,29,0.444302093784039,5.97811883887984,1
"Cenpa",0.833333333333333,11,1.28540221886225,-16.3491648818476,1.07629668090367e-08
"Cenpc1",0.772727272727273,11,0.604071323668861,-8.60835892710131,3.33488712310704e-05
"Cenpp",0.360416666666667,16,-0.394278939112047,-20.6588588482856,1.29390764370933e-10
"Cep112",0.556140350877193,19,-0.0264722113611908,-9.21953507932783,1.75424086334805e-05
"Cep120",0.510416666666667,16,-0.562936194391157,-24.2949417726102,3.15492475285753e-12
"Cep128",0.783333333333333,10,0.237039197300849,-8.65039387849075,3.19054557688463e-05
"Cep170",0.619047619047619,21,0.0255350921071376,-19.3770585396292,4.80695265046665e-10
"Cep350",0.390598290598291,39,-0.18687813472351,20.5691052871985,1
"Cep43",0.233333333333333,15,-1.47130571892559,-20.4512325677166,1.60019166761372e-10
"Cep44",0.641025641025641,13,-0.134301091711591,-1.57329038658585,0.0760862418349676
"Cep68",0.435185185185185,18,-0.703606997219775,-15.758928215939,1.97614628602694e-08
"Cep83",0.416666666666667,18,-0.514573172829758,-8.72869007406178,2.93821380177428e-05
"Cep85",0.488617886178862,41,0.120294233717712,-12.2827178899643,7.18286384489072e-07
"Cep85l",0.495161290322581,62,0.0703893278913978,-3.02413833616085,0.013919876198691
"Cep95",0.474358974358974,13,0,-4.62980049905077,0.00234264053813709
"Cers4",0.432692307692308,26,-0.362570079384708,-8.98613938838678,2.24145505834155e-05
"Cers6",0.613636363636364,11,-0.263034405833794,-11.0006754444013,2.72458631564637e-06
"Cert1",0.472222222222222,39,-0.0512253233551729,-3.60380484737092,0.00725951127611393
"Ces1d",0.48233665559247,43,-0.169925001442312,-0.503319361841989,0.315709445597923
"Cfap69",0.855555555555556,18,2.15754127698648,-6.10052717891166,0.000477625137294024
"Cfdp1",0.401234567901235,27,-0.534336427651188,17.4651474211146,1
"Cfl2",0.557232704402516,53,0.475084882948783,7.1648868530509,1
"Cflar",0.41219512195122,41,-0.0143552929770701,-14.2240664423571,9.62425373373539e-08
"Cgnl1",0.698076923076923,12,1.02466205423427,-16.0622288682508,1.44605370943699e-08
"Chaserr",0.506439393939394,88,-0.0947782247521001,-11.0175373745072,2.6771328655107e-06
"Chchd3",0.54282830489801,223,0.209160164725413,-5.19047853618292,0.00127321677940857
"Chd1",0.409090909090909,22,-0.301169534720565,-9.44769158293744,1.38086454859165e-05
"Chd2",0.492123796601408,134,-0.218377125004227,-1.08939197879866,0.139924982133013
