"","AR","N","log2FC","llr_var","pval_var"
"Smc5",0.505376344086022,31,-0.331205908475373,15.7193584868009,1
"Smc6",0.306666666666667,25,-0.966833136064801,5.60194827998358,1
"Smchd1",0.421985815602837,47,-0.383328639551505,1.49878746969225,1
"Smg1",0.508257575757576,160,0.155991195613938,-1.98899534075429,0.0460985229328973
"Smg6",0.492600373482726,102,-0.131911675505581,-1.14711971812264,0.129854805408784
"Smg7",0.648033126293996,23,0.507794640198696,0.405887719998923,1
"Smim14",0.55952380952381,35,-0.0885366746016572,4.07602424350382,1
"Smim19",0.583333333333333,12,-0.331205908475373,-20.2498702651982,1.96642155824471e-10
"Smurf1",0.612,25,0.219313028404476,12.7232206598639,1
"Smurf2",0.433333333333333,60,-0.317029295474523,-0.722645398556381,0.229285089645687
"Smyd1",0.418764733616219,101,-0.421580345145616,-0.651611945607016,0.253625181474795
"Smyd3",0.456080221861472,160,-0.220999186036582,-0.405151309859207,0.368030796212379
"Snapc3",0.510683760683761,39,0.0467942114789408,0.783244098419331,1
"Snd1",0.506301106301106,99,-0.0837683576925979,-0.236818895072162,0.491318358165515
"Snhg14",0.0892857142857143,14,-0.954196310386875,0,1
"Snhg20",0.568181818181818,11,0.381870635343645,-19.9679460481004,2.62436227055012e-10
"Snhg7",0.432926829268293,41,0,2.03443659466705,1
"Snrk",0.509297052154195,84,0.192645077942396,0.497385784644521,1
"Snrnp70",0.382843137254902,34,-0.410283969308209,1.32964484501236,1
"Snta1",0.588970588235294,68,0.52854919181589,-0.205262623439367,0.521703031133683
"Sntb1",0.370754716981132,53,-0.84985965057214,1.91641582405416,1
"Sntb2",0.56140350877193,19,0.137503523749935,-17.7317238614977,2.59881937581025e-09
"Snx13",0.497169811320755,53,-0.0515303006400818,2.32485663397597,1
"Snx14",0.42156862745098,17,-0.802060622388091,-9.33795627694145,1.54927330900895e-05
"Snx18",0.421052631578947,19,-0.145850866463455,-13.0330936348943,3.29911245271733e-07
"Snx2",0.735294117647059,17,0.824913293441909,-11.4881508436782,1.64010790470394e-06
"Snx24",0.425438596491228,19,0.217591435072627,-10.3996479290781,5.1001711782902e-06
"Snx25",0.666666666666667,16,0.495957494662411,-7.11541026018912,0.000161700347461893
"Snx27",0.508771929824561,19,0.14017765804826,-11.2975412381282,1.99995855125358e-06
"Snx29",0.419270833333333,32,-0.0759488532332986,-3.42196296885388,0.00889431575496179
"Snx3",0.404761904761905,28,-0.0836579290469097,-10.0936258417599,7.02193440996334e-06
"Snx4",0.416666666666667,12,0.269186632815389,-32.1658270907051,1.05142866764837e-15
"Snx6",0.484126984126984,21,-0.113656781795567,-14.9388828359559,4.60159616134398e-08
"Snx9",0.606060606060606,22,0.553935605100532,-16.061797618254,1.44669582095835e-08
"Sobp",0.521271929824561,76,0.149895430483059,1.77219745312198,1
"Socs2",0.497076023391813,57,0.0127110517495539,-0.109046841818326,0.640496290371651
"Socs5",0.359615384615385,26,-0.593090381604556,6.81899369935389,1
"Socs6",0.5,11,-0.62148837674627,-25.5477821086929,8.79768722657233e-13
"Sod2",0.55,10,-0.096215315259303,-25.4752666149382,9.47232771676933e-13
"Son",0.503877560653262,214,0.00341466441276475,-0.464114494315027,0.335323544497512
"Sorbs1",0.485708741224126,258,-0.0641095326689287,0.0740524099442155,1
"Sorbs2",0.470198851194474,236,-0.224244642724373,0.132593353594643,1
"Sorbs2os",0.412841653960075,156,-0.37711501613509,0.260891424676743,1
"Sorbs3",0.716666666666667,10,1.1096244911745,-19.1447815907595,6.09879597310887e-10
"Sos1",0.4375,28,-0.167456745851563,-12.8164965374789,4.12918630549002e-07
"Sos2",0.466666666666667,35,-0.227068908545921,0.535461481223926,1
"Sox5",0.611363636363636,44,0.510961919277379,0.389340139369637,1
"Sox6",0.55026455026455,108,0.229926094021855,-1.13778649177212,0.131426544495441
"Sp3",0.683333333333333,24,0.246639967583125,-11.8167763545428,1.16537699298319e-06
"Sp4",0.5,15,0.321928094887362,-9.4500937070938,1.37739136102683e-05
"Spag9",0.481319611858534,167,0.0295731153833472,-0.623095906275779,0.264281068813246
"Sparc",0.304761904761905,63,-1.13430109171159,0.0459679425821236,1
"Sparcl1",0.490384615384615,26,-0.0515303006400822,1.5421102540663,1
"Spast",0.487179487179487,13,0,-27.8525564011174,8.419901307624e-14
"Spata6",0.645833333333333,12,0.807354922057604,-7.73598972518572,8.37374542916891e-05
"Spats2",0.757575757575758,11,0.584962500721156,-13.8777276107593,1.37659478703926e-07
"Specc1",0.339705882352941,34,-0.570748641501455,-0.52475114650781,0.305621741086352
"Specc1l",0.428095238095238,35,-0.283792966000591,2.21382267234168,1
"Spen",0.375,24,-0.289506617194985,0.271063807283959,1
"Spindoc",0.55,20,-0.0534392589614603,-14.6721570208737,6.05940487172782e-08
"Spon1",0.615384615384615,39,0.785875194647152,1.53573400256748,1
"Spop",0.486607142857143,56,-0.273451021779132,0.00896476697519688,1
"Spopl",0.523809523809524,21,0.35954238668714,-10.3117325354443,5.59066741020446e-06
"Sppl2a",0.508730158730159,21,-0.111892880070897,-12.6042609727133,5.14543331501167e-07
"Sppl3",0.410897435897436,26,-0.388270589716058,-6.89713344642998,0.000203957665887073
"Spred1",0.430817610062893,53,0.080489917860368,0.0523847039781771,1
"Spred2",0.530222222222222,75,0,2.91282315586267,1
"Spta1",0.584615384615385,13,-0.203533394085132,-8.89359246418833,2.47041572190147e-05
"Sptan1",0.631969246031746,112,0.800514249967223,0.790583988496621,1
"Sptb",0.467592592592593,18,-0.128324096975539,-9.94079001703613,8.23903565305088e-06
"Sptbn1",0.48272096863567,367,-0.136204383598311,0.239759775915672,1
"Sptlc2",0.499358974358974,26,-0.67069237474704,-11.6556547807228,1.37787423231063e-06
"Sqstm1",0.472,25,0.206450877467427,-0.329478741953061,0.416928232065139
"Srbd1",0.467592592592593,18,-0.415037499278844,-30.0260632454978,9.23781428559893e-15
"Srek1",0.441361111111111,100,-0.25652109887512,-1.59385385907831,0.0741939821705017
"Srgap2",0.539035087719298,38,0.0763508861301148,-11.9897112662601,9.73708238485246e-07
"Sri",0.263888888888889,12,-0.584962500721156,-16.9739643374703,5.66069168960184e-09
"Srl",0.460523415977961,55,-0.235812937098769,0.538805809959186,1
"Srp72",0.726190476190476,14,0.0303736490435189,-19.0968714097043,6.4057503991129e-10
"Srpk2",0.613955026455026,72,0.559427408614019,-0.266855218424482,0.465051078490058
"Srr",0.541666666666667,24,-0.101283335837182,-17.7253644289014,2.61584483273011e-09
"Srrm1",0.495578231292517,49,-0.0501857571682169,2.00509580065757,1
"Srsf11",0.579166666666667,20,-0.0223678130284544,-4.32400252899377,0.00327419659755717
"Srsf2",0.505627705627706,77,-0.0382193222304901,-1.45792770943315,0.0877128904365297
"Srsf3",0.478070175438596,19,-0.253756592245783,-11.3019844713284,1.99072932606003e-06
"Srsf7",0.46969696969697,11,-0.509013647487857,-17.5459456778939,3.1450769590901e-09
"Ss18",0.506666666666667,25,-0.259087221317131,1.40300222410076,1
"Ssbp1",0.523809523809524,14,-0.708537185839689,-23.2111699882945,9.53224962890754e-12
"Ssbp2",0.519848282348282,148,0.0290485325104985,-1.51000825418376,0.0822426289573049
"Ssbp3",0.575757575757576,11,-0.106915203916512,-18.7674415591927,8.97926459666768e-10
"Ssh2",0.503423656770937,239,0.00563553466943267,-0.144119950089646,0.591350657529695
"Ssr1",0.3,10,-0.716207033999409,-17.6433866044911,2.8455806210172e-09
"Ssu72",0.333333333333333,10,0.0317088597273383,-17.7711743696681,2.49565394907322e-09
"St13",0.436559139784946,31,-0.558490289359965,0.517543728417721,1
"St3gal3",0.415719696969697,88,-0.412495304716391,-1.01484020400495,0.154253041351071
"St3gal4",0.404761904761905,14,-0.15200309344505,-19.7395409585395,3.315924572244e-10
"St3gal6",0.344827586206897,58,-0.888578717331577,1.5128522038958,1
"St6gal1",0.455050505050505,33,-0.0443941193584534,1.19991795366189,1
"St6galnac3",0.407291666666667,16,-0.084888897586513,-22.4993959450875,1.97156042889608e-11
"St7",0.53843537414966,49,0.0809199953835675,1.094626460039,1
"St7l",0.405882352941176,51,-0.767826557870967,-0.572003887906448,0.284807054378864
"St8sia4",0.622222222222222,15,0.552541023028779,-22.8867922377685,1.32741521382939e-11
"Stag1",0.542607973421927,86,0.167109985835258,-0.714741154859055,0.231848944382421
"Stam",0.375,12,-0.0759488532332986,-21.3454125525914,6.41122953977911e-11
"Stard13",0.570990788659962,133,0.364515723699678,-0.500261273817841,0.317184099660066
"Stard7",0.469298245614035,38,0.0972972013549152,0.524287305653665,1
"Stard9",0.342592592592593,27,-0.904422340017769,-13.8214942630015,1.45899952548105e-07
"Stat3",0.503017444601603,101,0.125530882083859,-0.546911706944655,0.295625613963629
"Stat5b",0.559564860426929,87,0.157239741811197,-1.54387107441742,0.0788841951387989
"Stau1",0.461538461538462,13,-0.137503523749935,-33.5136238641019,2.6778030937969e-16
"Stau2",0.394230769230769,26,-0.331843563752445,-0.000870506132940818,0.966717574169188
"Steap4",0.521276595744681,47,-0.028569152196771,10.4476006233915,1
"Stim1",0.453488372093023,43,-0.41046476948902,0.571346368972016,1
"Stim2",0.457264957264957,39,-0.503574173880501,0.601807396507191,1
"Stip1",0.285714285714286,14,-0.275634442613427,-34.1916591985628,1.34611496749616e-16
"Stk24",0.583333333333333,11,0.722466024471091,-20.2219101347769,2.0235145131046e-10
"Stk38",0.46078431372549,17,-0.117836490293858,-28.5775300294793,4.02770236814019e-14
"Stk38l",0.56,25,0.0259952085329447,5.28853701311121,1
"Stk39",0.575451559934319,174,0.437332538969197,0.00805189284781704,1
"Stk40",0.583333333333333,10,0.505235308250422,-31.0574708785913,3.23983813003848e-15
"Ston1",0.5,15,0.656045598782639,-23.008028632669,1.17287716750022e-11
"Stox2",0.415174541770286,94,-0.408464845355358,-0.2668077068505,0.465090818002287
"Stradb",0.322222222222222,15,-0.584962500721157,-5.55473828930922,0.000858877274885735
"Strbp",0.595238095238095,14,0.222392421336448,-21.7746690909968,4.13403981174709e-11
"Strip2",0.613888888888889,24,0.959358015502654,13.1104076555622,1
"Strn",0.662162162162162,37,0.896906507035896,1.55730278446489,1
"Strn3",0.57344070961718,170,0.431805712659736,-1.35930872860959,0.0991838908700269
"Stt3b",0.489583333333333,16,0.113210610447991,-24.5966440086016,2.31942984478681e-12
"Stx12",0.5,12,0.415037499278844,-20.2498702651982,1.9664215582447e-10
"Stxbp3",0.58695652173913,23,0.258734268400168,-14.2438522323255,9.42954151305325e-08
"Stxbp4",0.458333333333333,10,-1.03394733192334,-13.2641697170176,2.59700267917243e-07
"Stxbp5",0.380952380952381,21,-0.178970141045319,-8.65209538152339,3.18483696194995e-05
"Stxbp6",0.349151989562948,73,-0.992768430768924,0.245601205362533,1
"Styx",0.558333333333333,10,-0.338801913451758,-15.6684699823769,2.16912929483808e-08
"Styxl2",0.333333333333333,23,-0.852442811586142,0.971380642405833,1
"Sucla2",0.40251572327044,53,-0.614346307502251,1.65695858883109,1
"Suclg1",0.566666666666667,10,0.0443941193584534,-18.4802144890031,1.20551159565358e-09
"Suclg2",0.412878787878788,44,0,0.997308627258597,1
"Sulf1",0.335648148148148,18,-0.736965594166206,-10.6696866677256,3.84747536638748e-06
"Sumo1",0.574074074074074,18,0.15754127698648,-46.6889482955876,4.32048869324042e-22
"Supt16",0.607142857142857,14,0.169925001442313,-22.9169132817275,1.28721497312396e-11
"Supt20",0.552525252525253,33,-0.106915203916512,-0.768769022205689,0.214984634625785
"Supt3",0.43,25,0.146841388329271,18.4229164041819,1
"Susd6",0.509777777777778,75,0.214850872323829,-0.293901321658495,0.443270083031912
"Suz12",0.386574074074074,36,-0.343954401217361,1.19294036081175,1
"Svil",0.322642390289449,170,-1.12869122297719,-0.340707731915415,0.409099740012746
"Swt1",0.502248677248677,63,-0.0324214776923772,0.787183467293048,1
"Syde2",0.505376344086022,31,-0.481869007757052,4.85478913164326,1
"Syk",0.376811594202899,23,-0.736965594166206,-19.4144239516282,4.62639958352589e-10
"Syn3",0.505208333333333,16,-0.0951572330403399,-26.6055819288779,2.9955153157734e-13
"Syncrip",0.571428571428571,21,0.215728691055437,-0.435285016369996,0.350797547827685
"Syne1",0.518695652173913,115,0,-1.84316667550999,0.0548600918084887
"Synj1",0.53125,16,0.196397212803503,1.44959477744362,1
"Synj2",0.340942028985507,46,-0.670431842910505,1.88459409880718,1
"Synpo",0.397297297297297,37,-0.441705449740924,1.34866228208949,1
"Synpo2",0.483454083811761,236,-0.101971973101277,0.21326741240722,1
"Synrg",0.583333333333333,29,0.396890152568585,-32.6689086593166,6.30987934768141e-16
"Sypl1",0.616666666666667,10,0.358453970912477,-31.0574708785913,3.23983813003848e-15
"Tab1",0.5,11,-0.46948528330122,-0.713904376917078,0.232122384136483
"Tab2",0.515625,32,-0.0412226627265131,8.48005662816311,1
"Tacc1",0.392116731834474,124,-0.476028129167992,-0.508510887729386,0.313226495507876
"Tacc2",0.60850628380756,184,0.712576697305504,0.0625150803523411,1
"Taf15",0.398989898989899,33,-0.069540933253077,8.17183273607129,1
"Taf1d",0.506944444444444,24,0.443606651475615,-4.48221013800159,0.00275288036399847
"Taf2",0.613636363636364,11,0.184424571137427,-26.4486439724351,3.51454494695541e-13
"Taf3",0.517094017094017,39,-0.0730634621897233,-25.4148339409829,1.00739432613797e-12
"Tanc1",0.501515151515151,55,0.19417254768899,1.20862001343156,1
"Tanc2",0.2875,20,-0.481126689736616,-6.64367006545093,0.000267204300294794
"Tango2",0.463627450980392,85,-0.109624491174498,-0.285341338911053,0.449987765878274
"Tango6",0.357142857142857,14,-0.315501825727929,-19.0522515718781,6.70551956470791e-10
"Tank",0.522435897435897,26,0.38060400221497,0.732281620819272,1
"Taok1",0.44375,40,-0.257496222292364,2.06000414259985,1
"Tapt1",0.375,16,-0.84245872301352,-24.3668237799959,2.93192948090448e-12
"Tasor",0.456218905472637,67,-0.0495820288505602,0.627485088643567,1
"Tasp1",0.483888888888889,30,-0.185214872466908,10.3500604691305,1
"Tatdn1",0.428571428571429,14,-0.736965594166206,-25.9616656777535,5.77105806299859e-13
"Tax1bp1",0.358796296296296,36,-0.442518235700951,4.08680268797855,1
"Tbc1d1",0.550724637681159,23,0.395928676331139,-28.5073983818411,4.32545174918211e-14
"Tbc1d12",0.556666666666667,25,0.356143810225275,3.10933340829022,1
"Tbc1d16",0.545454545454545,11,0.0406419844973462,-18.9850903673238,7.18341808158221e-10
"Tbc1d23",0.564102564102564,26,0.344648171387446,-0.0210495035748153,0.83743116201637
"Tbc1d32",0.416666666666667,12,-0.716207033999409,-8.3339134396913,4.45298467145692e-05
"Tbc1d4",0.583983785510503,131,0.523561956057013,-0.412023598332041,0.363999511789107
"Tbc1d5",0.51475762155454,237,0.0973563754916675,0.40914955686867,1
"Tbc1d9b",0.727272727272727,22,1.06228427825434,-10.1819646952567,6.40253229661257e-06
"Tbca",0.5,15,0.533432200081074,-11.5648481740668,1.51433770869347e-06
"Tbce",0.538461538461538,13,0.791413378188583,-25.0761045733266,1.42270873169423e-12
"Tbck",0.526666666666667,25,-0.133266530863464,15.853076959067,1
"Tbk1",0.453703703703704,18,-0.212993723334198,-10.1911548061177,6.34133009494076e-06
"Tbx2",0.533333333333333,10,0.415037499278844,-8.89313631877303,2.47160055248969e-05
"Tbx20",0.507592592592592,90,0.101879614019214,-0.0965288135607096,0.660383872216398
"Tbx3",0.125,16,-2.02553509210714,-3.2588140346427,0.0106810362243497
"Tbx3os1",0.50462962962963,18,-0.527931555684777,-7.20465600073877,0.00014707323769333
"Tcaim",0.622549019607843,17,0.51096191927738,-23.669098030324,5.97367630371401e-12
"Tcerg1",0.5,14,-0.197036847059553,-18.019440774341,1.9341927451849e-09
"Tcf12",0.490464165464165,126,0.0698214494975713,-2.76302087954477,0.0187354436132533
"Tcf20",0.529166666666667,20,-0.0727563424353139,-9.54496283240897,1.24701408772155e-05
"Tcf25",0.412698412698413,42,-0.381090167355506,0.713644773293936,1
"Tcf4",0.533013807517911,172,0.167626617905556,-0.22360839555941,0.50365962773489
"Tcf7l1",0.514033189033189,42,-0.162271428898877,0.235158699592859,1
"Tcf7l2",0.598583376002731,93,0.493281810499805,-1.16552536793715,0.126816250470701
"Tcp1",0.483333333333333,10,-0.211504105193712,-7.21916388254613,0.000144824619991869
"Tcp11l2",0.470646766169154,67,-0.28080910756177,5.68431196969983,1
"Tdp2",0.416666666666667,12,-0.534336427651188,-32.7140923540386,6.02707296908565e-16
"Tdrd3",0.558333333333333,42,0.342887713523008,0.234635072529933,1
"Tead1",0.479531681768524,190,-0.207513244997678,-0.561960380173616,0.289075776514923
"Tec",0.398245614035088,19,0.184424571137427,-12.5269261328627,5.57512619050053e-07
"Tecrl",0.424178333082443,146,-0.676036595523875,0.114199364903556,1
"Tef",0.460745614035088,76,-0.186413124230881,0.821557215637654,1
"Tek",0.414855072463768,23,-0.0972972013549152,-12.1916111610886,7.895331751707e-07
"Tenm3",0.542307692307692,13,0.53051471669878,-10.1433652177401,6.66613094742237e-06
"Tent2",0.548924731182796,31,0.121015400961366,-6.71574853402982,0.000247434576341234
"Tent4b",0.586805555555556,24,0.144389909335175,0.991470854996415,1
"Tent5a",0.316666666666667,15,-1.28010791919274,-19.8420300566798,2.98552284637192e-10
"Terf1",0.553921568627451,17,-0.117836490293858,-8.84498886559144,2.59992862092103e-05
"Tesk2",0.257575757575758,11,-1.18762700317577,-12.8926673488049,3.81576804902529e-07
"Tet2",0.546969696969697,44,0.339486466271667,4.03241925961505,1
"Tet3",0.444444444444444,15,0.101879614019214,-10.4799772595901,4.6898455849342e-06
"Tex10",0.5,12,-0.206450877467427,-32.690145799144,6.17533877324436e-16
"Tex2",0.625,10,0.415037499278844,-16.4082604862863,1.01280409004356e-08
"Tfdp2",0.558440583440583,111,0.409112665321738,-0.3605546173996,0.395780300921709
"Tfpi",0.455555555555556,15,-0.232660756790275,-20.6686172263129,1.28105321847707e-10
"Tgfbr3",0.565372023809524,80,0.225174862007775,-1.09141901233885,0.139556908182645
"Tgm2",0.277131782945736,43,-0.712718047919529,1.28452040917341,1
"Thada",0.470921985815603,47,-0.270451877396277,16.9340212266111,1
"Thap2",0.480769230769231,26,-0.117039421190219,4.20988284134209,1
"Thap3",0.19047619047619,14,-1.09686153925259,-16.517745308578,9.04918410219179e-09
"Thbs1",0.385204081632653,14,-0.748461233004035,-40.3789362698345,2.55139559712975e-19
"Thoc1",0.5625,16,0.154722594798642,-4.78803545188715,0.00197129831561303
"Thra",0.696969696969697,11,0.602664502454615,-18.5007114842695,1.18043068165843e-09
"Thrap3",0.469298245614035,19,0.021373650792567,-6.5260097021237,0.000302957578573828
"Thrb",0.515010868175425,79,0.138383484155922,-0.480869845322431,0.326748952866977
"Thsd7a",0.159015597804258,97,-2.59144653429136,1.31698058137798,1
"Tia1",0.567460317460317,21,0.0246620542342693,-5.48040155885013,0.000930594751576168
"Timm21",0.363636363636364,11,-0.343954401217361,-31.4683377541724,2.13460232326412e-15
"Timm23",0.5,20,0.200298650485832,-0.974983062136886,0.162590501205056
"Timm9",0.3,15,-0.87800947562139,-23.0484338707762,1.12548249253212e-11
"Timp3",0.358737996237996,111,-0.668218004370508,0.216093046280008,1
"Tiparp",0.452083333333333,24,-0.355094958822562,1.22703292498696,1
"Tjp1",0.541085271317829,43,0.0288548626721852,2.8783401531471,1
"Tjp2",0.525641025641026,13,0,-33.1500070741779,3.87255886057456e-16
"Tle1",0.5,14,-0.216811389073148,-21.4756210003436,5.6121262092089e-11
"Tle4",0.522395833333333,32,-0.15200309344505,0.94070787166639,1
"Tlk1",0.506578947368421,38,-0.174029399775049,1.61826978271269,1
"Tlk2",0.475,40,-0.0317088597273383,0.942033551643242,1
"Tlr4",0.288825757575758,112,-1.08528518794497,-0.00559379487455658,0.915763726371397
"Tm2d1",0.508333333333333,10,-0.0703893278913981,-15.9101421510361,1.6911730898165e-08
"Tm4sf1",0.678571428571429,14,0.84799690655495,-18.8271025545142,8.44643960519526e-10
"Tm9sf2",0.428571428571429,21,-0.225881407416328,-3.36938175236745,0.00943399914445058
"Tm9sf3",0.62280701754386,19,0.0544477840223765,-10.2349257288533,6.05779649992545e-06
"Tmcc1",0.481102531102531,111,-0.104842365857498,-1.03215676925888,0.150782812765065
"Tmcc3",0.549166666666667,20,0.506959988719883,0.631403624457878,1
"Tmed10",0.35,12,-0.648527629498623,-16.4241437913639,9.96388048253949e-09
"Tmed2",0.4625,20,0.251538766995965,-7.91230306401849,6.94928863588252e-05
"Tmed5",0.458333333333333,16,0.0317088597273383,-21.4509282812527,5.75560107045526e-11
"Tmem106b",0.476190476190476,17,0.130060540564373,-10.671837718798,3.83885104328103e-06
"Tmem108",0.433333333333333,16,-0.374395514781498,-6.55545036328411,0.000293582500203388
"Tmem116",0.376190476190476,21,-1.05733317506595,-13.2138576938712,2.73586611012976e-07
"Tmem131",0.49212962962963,108,0.00705475753395046,-0.246743607585103,0.482375847803321
"Tmem131l",0.523809523809524,35,-0.0524674198941355,2.64693521906672,1
"Tmem135",0.518803418803419,78,0.184839675453595,1.80322792931779,1
"Tmem144",0.956521739130435,23,3.8073549220576,0,1
"Tmem165",0.488636363636364,22,-0.104969559601543,-0.0288383056487334,0.810206567539476
"Tmem178b",0.407692307692308,13,-0.561878887608116,-34.077772945395,1.51093921103782e-16
"Tmem182",0.526190476190476,49,-0.144389909335175,1.65979293762786,1
"Tmem245",0.421773422910831,128,-0.571541984958834,-0.0102770846243914,0.886000144047641
"Tmem38b",0.681818181818182,11,0.966833136064801,-16.8425703836672,6.47937386305333e-09
"Tmem53",0.216666666666667,10,-1.32192809488736,-15.6410928479652,2.23117601572895e-08
"Tmem65",0.45512315270936,145,-0.357426776108749,-0.0482117537355293,0.756164528024016
"Tmem87a",0.380555555555556,30,-0.135655099357566,-1.34684253027148,0.100746573637684
"Tmem87b",0.46969696969697,11,-0.187627003175771,-31.7291044679364,1.6380536060996e-15
"Tmod1",0.482307692307692,65,0.0121747139461021,1.42347766981347,1
"Tmod3",0.525925925925926,81,0.160464672193246,0.808604562300189,1
"Tmpo",0.544270833333333,16,0,-22.4351618021197,2.10524417770889e-11
"Tmtc1",0.41270436683058,103,-0.231044291589357,-0.611953289090479,0.268595344781455
"Tmx1",0.807692307692308,13,1.84799690655495,-14.9869981523961,4.37879252327167e-08
"Tmx3",0.621212121212121,11,0.282399730700725,-9.99174760654569,7.81135052585949e-06
"Tnfaip8",0.750128028672604,98,1.45519462575083,1.11541008729117,1
"Tnfrsf21",0.553333333333333,25,0.333423733725192,-14.1701561405677,1.01754753379506e-07
"Tnik",0.479044801352494,130,0,-0.332244177710805,0.414979842722274
"Tnks",0.458,75,-0.0609680172914269,0.0135266139114236,1
"Tnks2",0.466904761904762,70,-0.113210610447991,-0.424530399007111,0.356818169274506
"Tnnc1",0.638301282051282,52,0.792903765760064,-0.550977205283786,0.293837592655297
"Tnni3",0.528787878787879,99,-0.0237160689738076,-0.933682669254011,0.17177713582178
"Tnni3k",0.47877167675374,223,-0.0484985176911901,-1.00049316947167,0.157196885726597
"Tnnt2",0.61525840115393,225,0.668318247216636,-0.278945190160357,0.455111491345544
"Tnpo1",0.572916666666667,72,0.228818690495881,2.89036184545233,1
"Tnpo3",0.520588235294118,17,0.38060400221497,-9.1135608379727,1.96066879470653e-05
"Tnrc18",0.357142857142857,14,-0.178337241258512,-14.7517702590929,5.5814649746441e-08
"Tnrc6a",0.478764478764479,74,-0.0846122277149413,-0.423813516264559,0.35722450662275
"Tnrc6b",0.503587266392144,164,0.043356369194382,-1.90364295613463,0.0510300757056788
"Tnrc6c",0.520986361308942,93,0.164630701772799,-1.48209887819736,0.0851266740744226
"Tns1",0.55551776266062,63,0.199672344836364,0.333307359084912,1
"Tns3",0.319166666666667,40,-0.647698256069119,0.965713889652932,1
"Tob1",0.104166666666667,12,-1.16227142889888,-16.6355213392526,8.01675501150811e-09
"Tob2",0.540322580645161,31,0.247927513443586,1.41880154557887,1
"Togaram1",0.583333333333333,20,0.195920209975257,-24.1016657396281,3.84234980885892e-12
"Tom1",0.635964912280702,19,0.53605290024021,-6.1259015288927,0.000464808806527382
"Tom1l2",0.519201940035273,108,0.101538026462062,-1.12447432275394,0.133705216283644
"Tomm40",0.692982456140351,19,0.283792966000591,-13.7126077966735,1.63288174186258e-07
"Tomm70a",0.551666666666667,30,0.213403638109193,14.33247910865,1
"Top1",0.455852220695971,128,-0.330721213345369,-0.858488861292415,0.190082543692497
"Top2b",0.550813008130081,41,0.232977171977614,1.50544434665857,1
"Tor1aip1",0.425423728813559,59,-0.443606651475615,1.32106485127655,1
"Tpk1",0.471014492753623,23,-0.0255350921071376,2.59018349704107,1
"Tpm1",0.533729699972475,173,0.238311976422562,0.391416166179852,1
"Tpm3",0.527777777777778,12,0.268488835925902,-20.7359637684768,1.19575758101503e-10
"Tpm4",0.518055555555555,24,0.250543461650597,-3.53815225413524,0.00781099343972614
"Tpp2",0.493532338308458,67,0.286304185156641,0.720164930696498,1
"Tpr",0.655102040816327,49,0.41119543298445,1.58686689898832,1
"Tra2a",0.548884115049529,133,0.302387908491717,-0.671083907028361,0.246652031385936
"Tra2b",0.448,50,-0.385290155884792,2.26370882695601,1
"Trabd2b",0.588137156270959,142,0.522739985638298,-0.609132540381211,0.269701399504371
"Traf3",0.388888888888889,12,-0.402098443571345,-23.5566380401626,6.70003188622173e-12
"Trak1",0.553968253968254,63,0.363963314684574,-0.257926293103978,0.47261623279267
"Trak2",0.461614521841795,132,-0.188327782827617,-0.464225275134197,0.335265872534005
"Trappc8",0.436781609195402,29,-0.208946890271496,1.20367514903711,1
"Trappc9",0.481481481481482,18,-0.160464672193246,-8.9363547045982,2.36183849054751e-05
"Trdn",0.494631325807803,251,-0.0898466173824808,0.195150568094107,1
"Trim24",0.210227272727273,44,-1.76733924320973,0.482212201770885,1
"Trim33",0.572916666666667,16,0.395928676331139,-9.39919144359761,1.45290261903575e-05
"Trim35",0.569444444444444,12,0.106915203916512,-22.8089136616919,1.43727496612496e-11
"Trim44",0.498366013071895,51,-0.0269670476002695,1.87317897548829,1
"Trim54",0.356108706108706,99,-0.795766947782392,-0.718999428126295,0.230463443670578
"Trim55",0.44063667529427,134,-0.191224403242769,-0.847391408591022,0.192971686677951
"Trim63",0.523565323565324,117,0.211809082478621,-0.336734084666716,0.411845052261419
"Trio",0.464285714285714,28,-0.125530882083859,2.91972702058049,1
"Trip11",0.611875,80,0.721698837512896,-0.603728741464494,0.271836246092137
"Trip12",0.437664783427495,118,-0.298658315564515,-1.429885494404,0.0908204278219295
"Trip4",0.688405797101449,23,0.584962500721156,-8.71968473755484,2.96618413995014e-05
"Trmt13",0.564102564102564,13,-0.148863385914483,-22.4537813364962,2.06558574033882e-11
"Trmt1l",0.414634146341463,41,-0.0843921872903723,23.6289803846673,1
"Trp53bp1",0.307692307692308,13,-0.601450623509725,-20.966923283643,9.4414129586258e-11
"Trp53inp2",0.475,20,-0.0250909809628306,-38.7979608494282,1.26430902630532e-18
"Trpc1",0.5,51,-0.156969346338399,0.11617302964406,1
"Trpc3",0.573633734152027,246,0.500693583823552,0.696142749088153,1
"Trpc4ap",0.642857142857143,14,0.199308808223407,-20.3158302216021,1.83804263040874e-10
"Trpc6",0.875,10,1.53051471669878,-10.1046064037678,6.94178137725188e-06
"Trpm7",0.515161904761905,125,0.092710373814774,-1.76942628976207,0.0599469173927675
"Trrap",0.419607843137255,17,0.185555653156077,-9.21334863104427,1.7656679557696e-05
"Tsc22d2",0.502962962962963,45,0.168271482589799,0.561824411445841,1
"Tshz1",0.647555555555556,25,0.532873989572702,-10.6802831561835,3.80517748723596e-06
"Tshz2",0.677966432474629,122,1.1243281350022,-0.540901302865706,0.298294650549418
