"","AR","N","log2FC","llr_var","pval_var"
"Dnm3os",0.456185567010309,97,-0.0599821048282321,8023.1860001791,1
"Dnmbp",0.495744680851064,47,0.0713846332367649,11398.6121435113,1
"Dnmt3a",0.492857142857143,35,-0.294447358465255,8373.44265658974,1
"Dnttip1",0.535714285714286,14,0.141355849245542,-7893.66043069902,0
"Dock1",0.472304406410367,302,-0.18292358777933,8005.7040733651,1
"Dock10",0.509010989010989,130,-0.169925001442313,7329.60408811024,1
"Dock2",0.482451499118166,27,0,-240.014377373947,2.10613740863259e-106
"Dock4",0.564367384920745,253,0.419838485542665,7990.82381450172,1
"Dock6",0.496511627906977,43,0.159780444036769,8313.08194889502,1
"Dock7",0.542916666666667,120,0.101377020375082,7678.6195282324,1
"Dock8",0.35625,20,-1.25633975325979,-2.3069466279685,0.0317139541388825
"Dock9",0.422582340303859,237,-0.447902133184471,8059.5995181889,1
"Dok5",0.655555555555556,15,1.25873426840017,2210.48559123421,1
"Dop1a",0.491111111111111,90,0.0386459278994833,8306.68617464749,1
"Dot1l",0.531623931623932,39,0.0440551800779354,9398.42999337092,1
"Dpep1",0.571122792551364,147,0.505235308250422,7564.40708330675,1
"Dpf2",0.447368421052632,19,-0.0565835283663674,-296.826487758426,4.02105037040594e-131
"Dpf3",0.512911343399148,123,0.0344883763852906,8265.13247906555,1
"Dph6",0.545911949685535,53,-0.0223678130284544,11780.2483893296,1
"Dpp4",0.625,12,0.321928094887363,-7419.86465508493,0
"Dpp6",0.427272727272727,11,-0.398549376490275,233.150505961731,1
"Dpp8",0.424603174603175,42,-0.465223256447061,8587.45274969258,1
"Dpt",0.386046511627907,86,-0.617023709953455,7797.49397309668,1
"Dpy19l1",0.409090909090909,22,0.278716028066064,-2895.42411186288,0
"Dpy19l4",0.459420289855072,23,-0.132103536007345,-244.888053613479,1.59414806503354e-108
"Dpysl2",0.542097998619738,69,0.139162747671626,8163.2504073358,1
"Dpysl3",0.460538444341261,142,-0.257891102557834,7850.97390897304,1
"Dram1",0.49537037037037,36,0.0453239905094902,465.984039417256,1
"Drg1",0.506666666666667,40,-0.0646090814230766,8544.09296635489,1
"Drosha",0.627272727272727,22,0.030696797222916,-158.448479265445,6.86785318107806e-71
"Dsc2",0.495833333333333,36,-0.181606806489948,11055.6216494909,1
"Dse",0.27984496124031,86,-1.43195088221519,7000.99675626331,1
"Dsel",0.5,10,-0.0951572330403403,-10684.2900231116,0
"Dsg2",0.725609756097561,41,1.49749965947082,9796.92097009013,1
"Dsp",0.587914078674948,92,0.412901754934853,8066.48833099658,1
"Dst",0.47490929657443,614,-0.0867116331933308,8690.57477197895,1
"Dstn",0.637037037037037,45,0.251538766995964,8083.50735074805,1
"Dstyk",0.495495495495495,37,0.0890050060587448,8064.43141084793,1
"Dtna",0.419109347442681,135,-0.360589715256467,8079.46382825254,1
"Dtnb",0.416666666666667,26,-0.482392767080608,9153.89007166083,1
"Dtnbp1",0.491172839506173,90,-0.0252005541251425,7477.52754595108,1
"Dtwd2",0.433333333333333,15,0.0297473433940523,-1516.53473947,0
"Dusp1",0.520720720720721,37,-0.0443941193584534,9287.337117469,1
"Dusp10",0.111111111111111,12,-0.744742944757926,21.8431500637671,1
"Dusp11",0.558823529411765,17,-0.192645077942396,-3501.56920456401,0
"Dusp16",0.555961070559611,137,0.202072436956852,7612.32592558963,1
"Dusp3",0.5,13,-0.397759507847009,-122.440183410916,3.39321449906166e-55
"Dvl1",0.5578125,32,-0.0489096004809464,12324.4547148816,1
"Dym",0.502298850574713,29,0.111645355828909,-215.38444159865,1.10545489209211e-95
"Dync1h1",0.603479853479853,91,0.343954401217361,8918.58911711218,1
"Dync1i2",0.55952380952381,52,0.102098187618736,8976.97163412107,1
"Dync1li2",0.438888888888889,24,0.29104878200339,-326.005973573622,8.15742980538156e-144
"Dync2h1",0.411858974358974,52,-0.216811389073148,12711.2350412538,1
"Dync2i1",0.476190476190476,14,-0.227410496103072,-10194.221670351,0
"Dyrk1a",0.488411167956622,264,-0.104336659814735,7886.95770345613,1
"Dysf",0.378184910327767,98,-0.492205359801304,7831.95194206424,1
"Dzip3",0.427083333333333,56,-0.142740172116083,7483.43958293073,1
"E130102H24Rik",0.477272727272727,22,0.0648511443499675,-678.060131199813,7.20606077827999e-297
"E130307A14Rik",0.648989898989899,33,0.557056504151272,-209.41572552651,4.38324349088065e-93
"E130308A19Rik",0.440740740740741,45,-0.346922474354232,8741.19683005083,1
"E230016M11Rik",0.511904761904762,14,0.184424571137427,-8556.32754178192,0
"E2f3",0.418181818181818,33,-0.372658897008292,12770.5936538755,1
"Ebf1",0.509171830752921,836,0.0084122398162001,10393.7025015551,1
"Ebf2",0.537781390128552,458,0.226547840835832,8242.06058345835,1
"Ebf3",0.448095238095238,70,-0.443051875448441,7736.75780901102,1
"Ecd",0.625,16,0.172467196004766,-397.459681022738,6.86574463934419e-175
"Ece1",0.594417077175698,145,0.445327964706524,7310.09508829238,1
"Ech1",0.566666666666667,15,0.222392421336449,-575.055544977949,4.24368754929069e-252
"Echdc1",0.662037037037037,18,0.415037499278844,238.283985565592,1
"Echdc2",0.481481481481481,18,0.423211430724543,-1225.3017730239,0
"Echs1",0.425438596491228,19,-0.421137698815262,-574.072486609944,1.13514440400697e-251
"Eci1",0.490196078431373,17,-0.4623432140572,-291.978014690862,5.17093188690052e-129
"Ecm2",0.302083333333333,16,-1.0198995574377,-828.627796821092,0
"Ecpas",0.482447546297962,361,-0.0836579290469096,8255.97168313583,1
"Ecsit",0.648148148148148,18,0.0255350921071376,1527.23649953969,1
"Edc3",0.519607843137255,17,0.0465425859370301,-7329.97772625388,0
"Edem1",0.429292929292929,33,-0.549338590990435,13142.4742153721,1
"Edem3",0.502380952380952,42,0.0314782314731681,7882.11030522445,1
"Ednra",0.528643979477313,90,0.0644487077268421,7804.15323665515,1
"Edrf1",0.575,20,0.118644496498619,502.452680405295,1
"Eea1",0.490639880952381,160,0.183711953172388,7575.27425598463,1
"Eed",0.449074074074074,18,0.241008099503795,-8368.43128763938,0
"Eef1a1",0.688461538461538,26,0.712718047919529,5206.22599622482,1
"Eef1a2",0.526515151515151,22,-0.118644496498619,-1202.88822098058,0
"Eef1akmt2",0.285714285714286,14,-0.545968369105293,-10429.8705119822,0
"Eef1g",0.504901960784314,17,0.210566985939659,-8249.98358271097,0
"Eef2",0.388888888888889,12,-0.311201688294304,-8516.69737163523,0
"Eef2k",0.561538461538462,13,0.304854581528421,-7632.70429258519,0
"Eefsec",0.484126984126984,21,-0.256339753259786,-699.085185937081,5.24821137753731e-306
"Eeig2",0.515608465608466,63,0.155069396492833,8050.39684099522,1
"Eepd1",0.448333333333333,50,-0.174330180562314,11763.5824466603,1
"Efcab14",0.564,25,-0.14086253583985,647.836829050359,1
"Efemp1",0.574969474969475,65,0.221026879312218,10556.1939450078,1
"Efl1",0.422043010752688,31,0.0267173383757795,8251.08953775203,1
"Efna5",0.39015768511216,457,-0.77866760445767,8750.60808491117,1
"Efnb2",0.512820512820513,13,0.332575339086871,221.160410291921,1
"Efr3a",0.473380171740827,122,-0.380975663205211,7570.93358222632,1
"Efr3b",0.583333333333333,10,0.678071905112637,-10479.4057388922,0
"Eftud2",0.347222222222222,12,-0.34577483684173,-8579.94040682165,0
"Egfl7",0.533950617283951,54,0.113210610447991,8510.39651228912,1
"Egflam",0.568181818181818,11,0.646363045385299,-8753.7046322159,0
"Egfr",0.382798616467653,572,-0.594450204525204,9180.64729806572,1
"Egln1",0.633628841607565,94,0.676884990162196,7494.90704047914,1
"Egln3",0.54421768707483,42,-0.03005723385618,8029.21962451467,1
"Egr1",0.493180384736676,151,0.0641303374197157,7845.28603202582,1
"Egr3",0.473684210526316,19,-0.334419039070559,-5982.05830447127,0
"Ehbp1",0.557206520994285,451,0.270920698328941,8566.36123779106,1
"Ehd1",0.380952380952381,14,0.200697350237129,-8806.07061562015,0
"Ehd2",0.524509803921569,34,-0.127755547198373,12321.1287448996,1
"Ehd4",0.400833030413183,131,-0.445502780005895,7941.68642900785,1
"Ehmt1",0.526882613510521,215,0.119739244274095,7823.08045879806,1
"Eif1",0.557936507936508,63,0.0907654639231823,8443.98684717075,1
"Eif1a",0.434782608695652,23,-0.130396637255675,1036.87979514388,1
"Eif2a",0.563414634146341,41,0.431488020059438,7852.98726353696,1
"Eif2ak3",0.529347826086957,46,-0.0734621619410212,8827.21354120722,1
"Eif2ak4",0.381944444444444,24,-0.482392767080608,-223.998375704122,1.96824901252358e-99
"Eif2b3",0.390804597701149,29,-0.504472582860788,-709.412550506069,1.70495921783953e-310
"Eif2s1",0.285714285714286,28,-0.750640531063283,8779.94339238561,1
"Eif3a",0.437777777777778,75,-0.0367117783565214,7780.04755699701,1
"Eif3c",0.44047619047619,28,-0.184424571137427,5194.55384943428,1
"Eif3h",0.498826291079812,71,-0.054742964594432,7679.93877529473,1
"Eif3j1",0.435947712418301,51,-0.112209503586025,8552.62187023637,1
"Eif4a1",0.428571428571429,14,-0.187627003175771,-588.165122940576,8.50040612529848e-258
"Eif4a2",0.508564814814815,72,0.15116407333365,8816.14298004849,1
"Eif4b",0.429824561403509,19,0.0512253233551734,-2835.35880397608,0
"Eif4e",0.45959595959596,33,-0.293358942690591,7939.25328020549,1
"Eif4ebp2",0.475,10,0.432959407276106,-9521.09015972459,0
"Eif4enif1",0.649305555555556,24,0.362570079384708,-287.218263049206,6.08498512054822e-127
"Eif4g1",0.549019607843137,85,0.0491177665646911,7547.03768810912,1
"Eif4g2",0.654320987654321,27,0.271302021817394,10453.3858745817,1
"Eif4g3",0.453707818574928,301,-0.292947458787255,7717.59769101443,1
"Eif4h",0.588235294117647,17,0.12417941122073,706.723770582786,1
"Eif5",0.457516339869281,51,-0.168876912009447,7995.99786676915,1
"Elavl1",0.554848484848485,55,0.422532035825768,8233.14744828134,1
"Elf1",0.503992021050845,255,-0.0242475462466775,7944.20625435891,1
"Elf2",0.578906955736224,123,0.330916878114617,7594.29032184078,1
"Elk3",0.41078431372549,68,-0.364996816779248,7717.46966086772,1
"Elk4",0.482993197278912,49,0.0492435190198495,8166.38416175037,1
"Ell",0.307692307692308,13,-0.300866479359533,-7782.9562512625,0
"Ell2",0.515481936169642,128,-0.0177020017334588,7904.7341898088,1
"Elmo1",0.488200762148869,403,-0.0241316624728981,8182.82694952606,1
"Eln",0.550205391623302,67,0.601915634002353,8457.05699834688,1
"Eloc",0.474358974358974,13,-0.245112497836532,-9689.32734388623,0
"Elovl5",0.455847953216374,57,-0.399270183420527,12846.5430375595,1
"Elovl6",0.380952380952381,14,-0.37851162325373,-10904.5639724579,0
"Elp1",0.391025641025641,13,-0.118644496498619,-5778.77415560454,0
"Elp3",0.7,15,0.689070904061894,-1959.57286204662,0
"Elp4",0.525170068027211,98,-0.227951946678349,7631.36210014722,1
"Emcn",0.389290623906008,78,-0.460973783445703,8933.60596964638,1
"Emilin1",0.791666666666667,12,0.89907109114922,-7076.95048322653,0
"Emilin2",0.183333333333333,10,-1.22239242133645,-6301.03476555288,0
"Eml1",0.522572665429808,77,0.281631624711124,8376.54412150077,1
"Eml4",0.420189504373178,196,-0.53084595192946,7689.6043789533,1
"Eml5",0.470588235294118,17,0.28177096841538,365.943476498211,1
"Eml6",0.7375,40,1.4391116342577,7988.51906755871,1
"Emp1",0.47258064516129,31,-0.203533394085132,8478.70750940747,1
"Emsy",0.540639269406393,73,0.24355703133449,8038.14002103019,1
"Enah",0.559341619484854,214,0.484458900236324,8520.41181046141,1
"Enc1",0.666666666666667,11,0.584962500721156,-8568.50847481119,0
"Eng",0.464285714285714,21,0.115477217419936,7548.23224439117,1
"Enox1",0.287234042553192,47,-0.820021333893764,10023.3815327654,1
"Enpp1",0.614035087719298,19,0.175849835399418,-2146.89082533925,0
"Enpp2",0.619047619047619,28,0.110182917750423,-292.144301798975,4.37751889247457e-129
"Entpd1",0.528148148148148,60,-0.0225425686510885,7983.65814466414,1
"Entpd4",0.628205128205128,13,1,31.1375459164583,1
"Entrep1",0.51,25,0,-2434.1524513195,0
"Eogt",0.625,12,0.46948528330122,-8816.44174902241,0
"Ep400",0.547297297297297,37,0.20945336562895,9126.51154142986,1
"Epas1",0.492443064182195,115,-0.0941824390567076,7731.55730115224,1
"Epb41",0.435142482189726,127,-0.343954401217361,7999.40044485961,1
"Epb41l2",0.544416350611041,113,0.289506617194985,8129.1865197187,1
"Epb41l3",0.380630630630631,37,-0.57915687903995,9506.512601224,1
"Epb41l4a",0.519607843137255,34,-0.147557188413858,5859.91636342355,1
"Epc1",0.464785823005001,219,-0.15718333255073,8016.86508433196,1
"Epc2",0.540909090909091,110,0.0671141958585371,8043.82909781978,1
"Epg5",0.5625,16,0.712197689017263,-9685.421126249,0
"Epha4",0.593820224719101,89,0.562191193062498,6459.89960786543,1
"Epha7",0.461788617886179,41,-0.0874628412503391,4874.01014104115,1
"Ephb1",0.115384615384615,13,-2.46814883573841,-62.359865848618,5.86154185286495e-29
"Ephb4",0.666666666666667,17,-0.0544477840223765,-538.057199888653,5.13257538616885e-236
"Ephx1",0.464285714285714,21,0.206450877467427,-393.733142251741,2.86512310054714e-173
"Epm2a",0.318376068376068,39,-0.766636460842549,-2319.86938152195,0
"Epm2aip1",0.487373737373737,33,0.115477217419936,9783.43135529441,1
"Eprs1",0.50497128144187,153,0.238159737194765,7680.74047215496,1
"Eps15",0.560286458333333,128,0.314108590428063,8073.85200992881,1
"Eps8",0.572704662487271,230,0.369786418183943,7939.61571682636,1
"Eral1",0.716666666666667,10,0.330148601692331,-8762.98528537796,0
"Erbin",0.438888888888889,129,-0.240170297482057,7595.41392711226,1
"Erc1",0.46812091503268,170,-0.13266538287323,7815.03348385372,1
"Ercc6",0.527777777777778,18,0.291462814160311,1986.86218321635,1
"Ercc6l2",0.441358024691358,27,-0.241008099503795,-250.327639073629,6.84534248857947e-111
"Erg",0.4,25,-0.421463768438277,-512.237799293694,8.59442265167803e-225
"Ergic1",0.632716049382716,27,0.422454970841327,8227.04822340538,1
"Eri3",0.442592592592593,63,-0.0406419844973458,8499.93488844593,1
"Erlec1",0.458843537414966,49,-0.138446769969144,8287.37723798895,1
"Erlin1",0.472222222222222,12,0.155278225477911,-9026.12718166115,0
"Ern1",0.56766975308642,72,0.21076709621682,7627.92606077811,1
"Ero1b",0.431372549019608,17,-0.385290155884792,1030.0285137611,1
"Erp29",0.535714285714286,14,0.470890734012361,-15398.4075410154,0
"Erp44",0.54954954954955,37,0.154509949055625,8174.44487923762,1
"Errfi1",0.638694664099371,554,0.85500101261627,10190.2552228131,1
"Esco1",0.543269230769231,52,0.173148902316599,7744.59542359107,1
"Esf1",0.526041666666667,32,-0.257496222292364,8323.61826427249,1
"Esr1",0.611842105263158,38,0.349334252228014,9461.96673274976,1
"Esrra",0.533333333333333,10,0.18844508941311,-9632.39196458458,0
"Esrrb",0.514333601501743,113,-0.0854693421893495,8085.38361720298,1
"Esrrg",0.550743405349623,320,0.280668588300468,9887.99613299397,1
"Esyt2",0.505351349362491,359,-0.0296657822078986,8047.17104436966,1
"Etf1",0.457662835249042,87,-0.113458049783284,8291.55319056265,1
"Etfa",0.527072310405644,180,0.11359503184196,8032.34357939689,1
"Etfdh",0.456130268199234,87,-0.183711953172388,7774.60927087482,1
"Etfrf1",0.458333333333333,12,-0.921997487998727,-14957.7718655802,0
"Etl4",0.438252604788038,127,-0.168122758808327,8019.93234028258,1
"Etnk1",0.504273504273504,39,0.0310268956206241,8037.05776368014,1
"Ets1",0.497252747252747,91,-0.126757142285939,7544.49270286024,1
"Ets2",0.355555555555556,18,-0.282933963271498,-57.4776921081975,8.04881205867387e-27
"Etv1",0.527777777777778,39,0.198328716445979,-707.549645803507,1.09984984917678e-309
"Etv6",0.525600239151641,321,0.111961020112987,7885.21272850833,1
"Evc2",0.291666666666667,12,-0.353636954614701,-7606.65106461114,0
"Evi5",0.520299145299145,78,0.0678153842275715,8381.5530320808,1
"Evl",0.23030303030303,22,-1.30875270613963,6684.60447962673,1
"Ewsr1",0.594852941176471,68,0.256339753259786,7442.04443177074,1
"Exd2",0.533333333333333,20,0.179323699444562,438.764954577569,1
"Exoc1",0.525641025641026,13,0.682259702076071,-9217.9057386128,0
"Exoc2",0.575757575757576,11,0.421463768438277,-9558.41580249072,0
"Exoc3",0.532840722495895,58,0.293991218384239,7599.86891581812,1
"Exoc6",0.481455399061033,71,-0.0415791037513991,7703.3468859744,1
"Exosc10",0.572916666666667,24,0.345135486048687,-340.466883307978,4.18661925876219e-150
"Exosc7",0.716666666666667,10,0.785875194647152,-10441.129453031,0
"Ext1",0.441002491400609,799,-0.428620471551769,9653.3700348147,1
"Ext2",0.520833333333333,32,0.233672346202451,41.1606925338519,1
"Eya2",0.503086419753086,27,0.0512253233551734,7942.30318754216,1
"Eya3",0.599707602339181,57,0.337034987277571,7972.63439472554,1
"Eya4",0.681818181818182,11,1.28950661719499,-6819.94013167929,0
"Ezh1",0.527777777777778,36,-0.159780444036769,10037.9936084606,1
"Ezh2",0.564102564102564,13,-0.169925001442313,5139.57119569561,1
"Ezr",0.416666666666667,17,-0.517848304862619,126.678912527767,1
"F13a1",0.429276988443655,45,0.0479344770637016,324.158339809341,1
"F2r",0.384057971014493,23,-0.86367852878722,-2722.92891772474,0
"F3",0.244871794871795,26,-1.18687813472351,-132.677204639608,1.16795884515332e-59
"Fabp3",0.677577030812325,85,0.866375435869804,7202.73910935333,1
"Fabp4",0.521351766513057,93,0.178848080463929,8299.04305138597,1
"Faf1",0.558268983268983,296,0.151503804621624,7983.66510060517,1
"Faf2",0.420940170940171,39,-0.276840205358824,7997.05558891687,1
"Fam110b",0.475333333333333,50,-0.0114047632722492,7949.05756434336,1
"Fam114a1",0.416666666666667,43,-0.207941265038908,8038.35526813233,1
"Fam114a2",0.423076923076923,13,0,-10028.1577902609,0
"Fam117b",0.445749365576952,58,-0.193879733594035,7714.87900044651,1
"Fam120a",0.521666666666667,80,0.079434467494405,7861.72359487643,1
"Fam120b",0.481555555555556,75,-0.0455625773804438,7861.81110422385,1
"Fam124a",0.627777777777778,30,0.801095931585921,8245.42358380064,1
"Fam133b",0.344202898550725,23,-0.62935662007961,-580.809301169736,1.33893864759302e-254
"Fam135a",0.509009009009009,74,-0.357552004618084,11548.9656171818,1
"Fam13a",0.591961338991042,101,0.358135108044367,7264.08451893868,1
"Fam13b",0.5275,90,0.190942782711395,7655.00145780142,1
"Fam13c",0.555555555555556,27,0.0721497857558351,8731.71466374307,1
"Fam149b",0.482269503546099,47,0.142740172116083,12829.2251681324,1
"Fam162a",0.635135135135135,37,0.490050853695689,8345.24856174237,1
"Fam168a",0.526455026455027,126,0.125530882083859,7082.15708739649,1
"Fam168b",0.563492063492063,21,0.144389909335175,12160.9474358687,1
"Fam171a1",0.568965517241379,29,-0.318950395087467,7760.14101330613,1
"Fam185a",0.371212121212121,33,-0.0655883416275764,8272.55045030095,1
"Fam193a",0.513931104356636,235,0.15200309344505,7789.91106709919,1
"Fam193b",0.421052631578947,38,-0.247927513443585,8506.86402886396,1
"Fam204a",0.53125,24,-0.124328135002202,-284.894764986719,6.23877878007449e-126
"Fam20a",0.25754446356856,83,-1.51171351869052,6907.56202286438,1
"Fam20b",0.615384615384615,13,0.306661338234052,-8850.13007796823,0
"Fam210a",0.518888888888889,45,0.185355042011918,7768.35217324283,1
"Fam222b",0.51417445482866,107,-0.105534414172357,8906.88751496876,1
"Fam234a",0.47037037037037,45,-0.462343214057201,-189.014721079724,3.34183919120466e-84
"Fam3c",0.25,10,-0.703606997219775,-5503.93661768344,0
"Fam53a",0.6,10,0.0809199953835673,-10301.4307850538,0
"Fam53b",0.547101449275362,23,0.206450877467426,-526.029697834779,8.68386407875368e-231
"Fam76a",0.399509803921569,34,-0.545741190923437,7789.6428845967,1
"Fam76b",0.5,10,-0.027480736422107,-12419.6991437222,0
"Fam78b",0.701940035273369,27,0.762960802699151,7661.79099420092,1
"Fam91a1",0.534090909090909,22,0.0154300405696057,8985.06994338172,1
