gene,condition,padj,bb_mu,status,padj_other,bb_mu_other,celltype
Mettl8,F1_Young,0.0819649201478408,0.588028169014085,young_only,0.835511357452,0.513117283950617,Cardiomyocyte
Mff,F1_Young,1.650052250157e-4,0.429456066945607,young_only,0.369000909931904,0.471706951470864,Cardiomyocyte
Mfsd11,F1_Young,0.0950094441279751,0.560329861111111,young_only,0.332277163116167,0.528991841491842,Cardiomyocyte
Mfsd8,F1_Young,0.0818129553097091,0.441939890710383,young_only,0.322045564918107,0.472111553784861,Cardiomyocyte
Mgrn1,F1_Young,0.00463619457922003,0.54934548120222,young_only,0.184188419740731,0.53145151013126,Cardiomyocyte
Mical2,F1_Young,0.0614969550405493,0.46517054776408,young_only,1,0.481239119935657,Cardiomyocyte
Micu3,F1_Young,0.0744510433594196,0.453603603603603,young_only,1,0.499515151515152,Cardiomyocyte
Mief1,F1_Young,0.0763298919792813,0.45742471443406,young_only,1,0.46757852077001,Cardiomyocyte
Mindy1,F1_Young,0.014578842125144,0.631944444444444,young_only,0.621501954735806,0.548387096774194,Cardiomyocyte
Mios,F1_Young,0.0206244222452793,0.580128205128205,young_only,0.206776665692311,0.548361310951239,Cardiomyocyte
Mipep,F1_Young,0.0540517583196541,0.418888888888889,young_only,1,0.482804232804233,Cardiomyocyte
Mir670hg,F1_Young,0.00117343576767664,0.684343434343434,young_only,0.872062183523912,0.542424242424242,Cardiomyocyte
Mix23,F1_Young,0.0268876193248083,0.558781946710169,young_only,0.432717867626897,0.528013582342954,Cardiomyocyte
Mknk1,F1_Young,0.0882773081425294,0.573701842546064,young_only,0.350742049082895,0.54421768707483,Cardiomyocyte
Mlf1,F1_Young,0.00243004309809822,0.582886904761905,young_only,0.182278313535285,0.544023888625218,Cardiomyocyte
Mllt6,F1_Young,0.0622210267620527,0.438787878787879,young_only,0.142296854909185,0.448255114320096,Cardiomyocyte
Mmaa,F1_Young,0.0127802411732544,0.453482905982906,young_only,0.137684451009214,0.457821118991332,Cardiomyocyte
Mplkip,F1_Young,0.0429623527647161,0.583798882681564,young_only,0.494382744498386,0.543352601156069,Cardiomyocyte
Mpp7,F1_Young,0.0053301554124127,0.455316238957976,young_only,0.191624853730747,0.457972457635402,Cardiomyocyte
Mrpl42,F1_Young,0.0310374233690657,0.567777777777778,young_only,0.166762330959934,0.564598321342926,Cardiomyocyte
Mtpn,F1_Young,0.0124209996552701,0.618819776714514,young_only,0.485293008182052,0.521276595744681,Cardiomyocyte
Mttp,F1_Young,1.4928626160587e-4,0.645077720207254,young_only,0.262548882486056,0.553892215568862,Cardiomyocyte
Myh9,F1_Young,0.0451381499942448,0.413888888888889,young_only,0.263249474936365,0.418875502008032,Cardiomyocyte
Myo18a,F1_Young,0.0443093731739525,0.556654228855721,young_only,0.179967097306282,0.52722891566265,Cardiomyocyte
Myo9b,F1_Young,0.0844432780426278,0.55327657378741,young_only,1,0.495213675213675,Cardiomyocyte
N4bp2,F1_Young,0.00819689638939183,0.403606965174129,young_only,1,0.476734926052332,Cardiomyocyte
Naa30,F1_Young,0.00845920867670443,0.411877394636015,young_only,0.194258820944764,0.435424354243542,Cardiomyocyte
Nadk2,F1_Young,0.00123215745418385,0.400688298918387,young_only,1,0.499978075944927,Cardiomyocyte
Ndc1,F1_Young,0.0337417240788998,0.43920704845815,young_only,0.959867667658132,0.519736842105263,Cardiomyocyte
Ndufa10,F1_Young,0.00313940830718684,0.554312668463612,young_only,0.683931105850472,0.518921985815603,Cardiomyocyte
Ndufa5,F1_Young,0.0351375326390957,0.462029881504379,young_only,0.249794704641001,0.477957906712173,Cardiomyocyte
Ndufa6,F1_Young,1.9303525113345e-4,0.419283097854526,young_only,0.514523745968489,0.475418060200669,Cardiomyocyte
Ndufaf7,F1_Young,0.054932509172765,0.401808785529716,young_only,0.491500470766691,0.538461538461538,Cardiomyocyte
Ndufb5,F1_Young,0.0980645254307173,0.456969696969697,young_only,0.2849878005778,0.463728191000918,Cardiomyocyte
Nedd8,F1_Young,0.0389281278784096,0.403703703703704,young_only,0.37459243948494,0.437308868501529,Cardiomyocyte
Nf2,F1_Young,0.0890438995186226,0.466905351249411,young_only,1,0.479686880697582,Cardiomyocyte
Nfic,F1_Young,0.0171057492769476,0.376582278481013,young_only,0.128306791911504,0.447368421052632,Cardiomyocyte
Nhej1,F1_Young,0.0737953526698124,0.391552511415525,young_only,0.720675944390568,0.418200408997955,Cardiomyocyte
Nme2,F1_Young,0.020870345523718,0.575359599749844,young_only,0.362492808681346,0.546489197530864,Cardiomyocyte
Nolc1,F1_Young,0.025010029347590602,0.39134438305709,young_only,0.424752636266829,0.473913043478261,Cardiomyocyte
Nppb,F1_Young,0.00564905713791587,0.437655869495056,young_only,0.287923304808613,0.470742373258433,Cardiomyocyte
Nprl3,F1_Young,0.0524744614803767,0.445205479452055,young_only,0.6178042701514,0.481941309255079,Cardiomyocyte
Nqo1,F1_Young,0.0145414203433352,0.422413793103448,young_only,1,0.503125,Cardiomyocyte
Nr2c1,F1_Young,0.089173746407159707,0.457095709570957,young_only,0.37701656362376,0.472916666666667,Cardiomyocyte
Nr6a1,F1_Young,8.4349358183437e-4,0.433369628339141,young_only,0.139714491354715,0.466632743925709,Cardiomyocyte
Nsmce4a,F1_Young,0.0658294764314705,0.424242424242424,young_only,1,0.476134889753567,Cardiomyocyte
Nt5m,F1_Young,0.0737953526698124,0.412835249042146,young_only,0.252460169750077,0.443064182194617,Cardiomyocyte
Ntm,F1_Young,3.5506225544275e-4,0.319444444444444,young_only,1,0.476793248945148,Cardiomyocyte
Odf2l,F1_Young,0.0377468776684989,0.577264239028945,young_only,0.148020401355802,0.556179775280899,Cardiomyocyte
Odr4,F1_Young,0.0974588992754392,0.454040404040404,young_only,0.211104762361441,0.460448392554991,Cardiomyocyte
Osmr,F1_Young,0.00535245637922239,0.394965277777778,young_only,1,0.475242718446602,Cardiomyocyte
P4htm,F1_Young,8.8100952910615e-4,0.275862068965517,young_only,0.296174750732512,0.43,Cardiomyocyte
Pacs1,F1_Young,0.0795514778936341,0.45221694378464,young_only,0.771934385777312,0.517632398753894,Cardiomyocyte
Pacsin3,F1_Young,0.0835126992451346,0.441530054644809,young_only,0.981419112524829,0.480022831050228,Cardiomyocyte
Parm1,F1_Young,0.00264972781264392,0.58688729917865,young_only,0.324253200900779,0.544597965841489,Cardiomyocyte
Pcnp,F1_Young,0.0137749524728292,0.451480347115875,young_only,0.181495046267923,0.48187134502924,Cardiomyocyte
Pcyt1a,F1_Young,0.0186933891195401,0.4354893908282,young_only,0.121889117201552,0.444605943152455,Cardiomyocyte
Pde3a,F1_Young,1.16794560367364e-7,0.472321963641191,young_only,0.13301969788897,0.493533145128336,Cardiomyocyte
Pde6d,F1_Young,0.0188975247055951,0.4,young_only,0.232584509858418,0.457471264367816,Cardiomyocyte
Pdxk,F1_Young,0.0422334258242041,0.429315476190476,young_only,0.545661035041664,0.470306513409962,Cardiomyocyte
Pex2,F1_Young,0.00594985356296907,0.416890080428954,young_only,0.578225284871019,0.483416252072968,Cardiomyocyte
Pgm1,F1_Young,0.0314883428846139,0.451448510438658,young_only,0.622746124530982,0.524360400444939,Cardiomyocyte
Phaf1,F1_Young,0.0977073857925604,0.446236559139785,young_only,0.607859578400735,0.488875404530744,Cardiomyocyte
Phf14,F1_Young,0.0306546843516524,0.464916780327739,young_only,1,0.488744014401909,Cardiomyocyte
Pik3r3,F1_Young,0.0049040065531686,0.367834394904459,young_only,0.770419817026614,0.484754098360656,Cardiomyocyte
Plekha5,F1_Young,0.073064571890216,0.530542289590255,young_only,1,0.501407725384236,Cardiomyocyte
Plekha6,F1_Young,0.0257161035812936,0.548490230905861,young_only,0.532627863465885,0.508571428571428,Cardiomyocyte
Plekhf2,F1_Young,0.0496082940824037,0.406542056074766,young_only,0.599971102108415,0.480769230769231,Cardiomyocyte
Plekhm2,F1_Young,0.0112042098259139,0.47937357364607,young_only,0.244600635590968,0.491961142666237,Cardiomyocyte
Plin2,F1_Young,2.77904106123618e-5,0.384706439393939,young_only,0.24076164613786,0.462094395280236,Cardiomyocyte
Plin4,F1_Young,0.0380259017461189,0.462497048406139,young_only,1,0.48059500297815,Cardiomyocyte
Plpbp,F1_Young,0.0471256354459968,0.550747384155456,young_only,0.942589972205725,0.529320987654321,Cardiomyocyte
Pmepa1,F1_Young,0.0172169752746103,0.395934959349593,young_only,0.575274323178932,0.482662192393736,Cardiomyocyte
Pmm2,F1_Young,0.0179198191139032,0.438926940639269,young_only,0.536692547112589,0.480538922155689,Cardiomyocyte
Ppm1k,F1_Young,0.0174560655471392,0.457138842046093,young_only,1,0.497852190089633,Cardiomyocyte
Ppp1r9a,F1_Young,0.0216985587442081,0.46374592999593,young_only,0.285198337181196,0.474125433179336,Cardiomyocyte
Ppp2cb,F1_Young,0.032349019810565,0.59,young_only,0.42552728382394,0.55495818399044206,Cardiomyocyte
Pprc1,F1_Young,0.01577977623117,0.607789855072464,young_only,0.754210766097462,0.485395189003436,Cardiomyocyte
Prdm2,F1_Young,0.0832242221906724,0.57819253438114,young_only,1,0.536376811594203,Cardiomyocyte
Prdm5,F1_Young,5.69820046241662e-6,0.604941724941725,young_only,0.164403857812552,0.540596539162113,Cardiomyocyte
Prkaca,F1_Young,0.096403679088198,0.434090909090909,young_only,1,0.46680790960452,Cardiomyocyte
Prkar2a,F1_Young,0.0655280217928747,0.442982456140351,young_only,0.519138694233462,0.486923076923077,Cardiomyocyte
Prodh,F1_Young,0.0182718050872815,0.588410991636798,young_only,0.18165140818331801,0.567787971457696,Cardiomyocyte
Prox1,F1_Young,0.0846928528336096,0.465620214395099,young_only,1,0.524872281418771,Cardiomyocyte
Prune1,F1_Young,0.0798927462538244,0.462792127921279,young_only,1,0.519540229885058,Cardiomyocyte
Psma2,F1_Young,0.0169182266343782,0.60727969348659006,young_only,0.513825894828815,0.576636904761905,Cardiomyocyte
Psmb2,F1_Young,0.0687930535328434,0.553818953323904,young_only,0.266496001385466,0.540036674816626,Cardiomyocyte
Psmb7,F1_Young,0.0638009752577444,0.451804670912951,young_only,0.611214000568163,0.483842010771993,Cardiomyocyte
Psmd3,F1_Young,0.0760195665780864,0.406976744186047,young_only,1,0.514912280701754,Cardiomyocyte
Ptcd2,F1_Young,0.00739202250467469,0.61577380952381,young_only,0.202144386820387,0.56386292834891,Cardiomyocyte
Ptges3,F1_Young,0.00536462334182673,0.569511581067472,young_only,0.271026111135766,0.534789875835721,Cardiomyocyte
Pygo1,F1_Young,0.0497653482486566,0.588056680161943,young_only,0.431884688902085,0.559349593495935,Cardiomyocyte
R3hdm2,F1_Young,0.0714262858392663,0.543204664254122,young_only,0.892046930060151,0.513150912106137,Cardiomyocyte
Ranbp9,F1_Young,0.0687930535328434,0.529287538864546,young_only,0.469403964086416,0.522069300371187,Cardiomyocyte
Rasl11b,F1_Young,0.0515693465479535,0.617886178861789,young_only,1,0.521341463414634,Cardiomyocyte
Raver1,F1_Young,0.0432112950080843,0.584795321637427,young_only,0.532520507482805,0.53953488372093,Cardiomyocyte
Rbms3,F1_Young,0.0984481694281862,0.447378316128316,young_only,0.986166479708717,0.507554828547195,Cardiomyocyte
Rbpj,F1_Young,0.0238584382699881,0.570156438026474,young_only,0.266496001385466,0.53463982294567,Cardiomyocyte
Rcor1,F1_Young,0.00627717662744974,0.563269493844049,young_only,1,0.487757437070938,Cardiomyocyte
Rdh14,F1_Young,0.0902079026386268,0.463354700854701,young_only,1,0.516147635524798,Cardiomyocyte
Rere,F1_Young,5.1543536605665e-4,0.44579281303215,young_only,0.51577465276813,0.471231680227007,Cardiomyocyte
Retreg3,F1_Young,0.0522012074551742,0.577235772357724,young_only,1,0.493827160493827,Cardiomyocyte
Rhoa,F1_Young,0.0141937138437421,0.566083099906629,young_only,0.196278834930517,0.526703685007572,Cardiomyocyte
Rmi1,F1_Young,0.084705722560494,0.416279069767442,young_only,0.193202842175149,0.466666666666667,Cardiomyocyte
Rmnd5a,F1_Young,0.0771180178172449,0.443526170798898,young_only,1,0.514578833693304,Cardiomyocyte
Rnf10,F1_Young,0.0653636573649339,0.55514705882353,young_only,0.131170931881868,0.535587326120556,Cardiomyocyte
Rnf139,F1_Young,0.0530440034773717,0.442367601246106,young_only,0.800998189789582,0.497694334650856,Cardiomyocyte
Rnf144b,F1_Young,0.00627717662744974,0.566449085318066,young_only,1,0.510159972753469,Cardiomyocyte
Rnf170,F1_Young,0.0183579700871673,0.618012422360248,young_only,1,0.597670250896057,Cardiomyocyte
Rnf217,F1_Young,0.0286955809186398,0.441740412979351,young_only,0.241820615330616,0.460983884648007,Cardiomyocyte
Rnf25,F1_Young,0.0139609123523873,0.427642276422764,young_only,0.400962899915128,0.464891975308642,Cardiomyocyte
Rock1,F1_Young,0.00566605682418625,0.545180037827097,young_only,0.422550760607374,0.52427309183115,Cardiomyocyte
Rp9,F1_Young,0.0407463807110841,0.571236559139785,young_only,0.275278512951667,0.558024691358025,Cardiomyocyte
Rph3al,F1_Young,0.00335011457115749,0.636645962732919,young_only,1,0.507122507122507,Cardiomyocyte
Rpn2,F1_Young,8.77513350421888e-6,0.380474934036939,young_only,0.173837589421051,0.445934959349593,Cardiomyocyte
Rprd1b,F1_Young,0.0253430736976372,0.560139691714836,young_only,0.297795034192274,0.533669250645995,Cardiomyocyte
Rps6ka5,F1_Young,0.0886944581454107,0.545433789954338,young_only,0.10567008866218,0.540201465201465,Cardiomyocyte
Rpsa,F1_Young,0.0434313986417236,0.42,young_only,1,0.475888324873096,Cardiomyocyte
Rtn3,F1_Young,0.0509705684796822,0.533535921723295,young_only,0.597005477276078,0.512971762986796,Cardiomyocyte
Rundc1,F1_Young,0.0396651163153442,0.62004662004662,young_only,1,0.534090909090909,Cardiomyocyte
Sbf2,F1_Young,0.059165479783368,0.463196368848543,young_only,1,0.486670756088695,Cardiomyocyte
Sbk1,F1_Young,0.0176180874041907,0.532103403545178,young_only,0.54388764047627,0.509508451548451,Cardiomyocyte
Scly,F1_Young,0.054088336501619,0.435643564356435,young_only,0.624661672208625,0.49496475327291,Cardiomyocyte
Scmh1,F1_Young,0.0151105437306389,0.596994535519126,young_only,1,0.508535825545171,Cardiomyocyte
Sdad1,F1_Young,9.16832352235417e-6,0.32655038759689903,young_only,0.110242403844911,0.414609053497942,Cardiomyocyte
Sdf4,F1_Young,0.00505257402353118,0.395610913404508,young_only,0.742346970214804,0.490560949298813,Cardiomyocyte
Sdhaf2,F1_Young,0.0292742792341763,0.452483069977427,young_only,0.910059578642919,0.494281045751634,Cardiomyocyte
Sec22a,F1_Young,3.71689295238171e-8,0.652535328345802,young_only,0.12244006115278,0.554644808743169,Cardiomyocyte
Sec31a,F1_Young,0.0351375326390957,0.456104252400549,young_only,0.228925372667995,0.482016407599309,Cardiomyocyte
Sec31b,F1_Young,0.0590540771755728,0.445145960624576,young_only,0.133881339518027,0.459635416666667,Cardiomyocyte
Selenbp1,F1_Young,0.0956318603113281,0.578995433789954,young_only,0.204839820497983,0.576058201058201,Cardiomyocyte
Selenoi,F1_Young,0.0123002940996991,0.582352941176471,young_only,0.566254516233845,0.566416040100251,Cardiomyocyte
Sema4b,F1_Young,0.0806904255628609,0.58187134502924,young_only,1,0.54732868757259,Cardiomyocyte
Septin7,F1_Young,6.791388597678e-4,0.43820096783376,young_only,0.17872913868346,0.458946169772257,Cardiomyocyte
Sf1,F1_Young,0.00569832853121572,0.551593453919035,young_only,0.152568197734349,0.5421977597528,Cardiomyocyte
Sfpq,F1_Young,0.00618615954938658,0.561477325853203,young_only,0.716968809124983,0.4926365251275,Cardiomyocyte
Sfswap,F1_Young,0.0754318332298793,0.546774987690793,young_only,0.154037675754798,0.544982993197279,Cardiomyocyte
Sh3bgr,F1_Young,2.2918523484124e-4,0.586408884926826,young_only,0.172868214817605,0.54044233807267,Cardiomyocyte
Shisa3,F1_Young,0.0420054425789813,0.611594202898551,young_only,1,0.463414634146341,Cardiomyocyte
Sik2,F1_Young,0.0515693465479535,0.55800603260172,young_only,0.545661035041664,0.532223992447041,Cardiomyocyte
Sin3a,F1_Young,0.0844432780426278,0.576725403817915,young_only,0.646093749199738,0.489247311827957,Cardiomyocyte
Skp1,F1_Young,0.0396249039501187,0.447311827956989,young_only,0.202767676767683,0.455320033250208,Cardiomyocyte
Slc10a7,F1_Young,0.0928213412567577,0.458539325842697,young_only,0.768251284899388,0.481963033779477,Cardiomyocyte
Slc20a1,F1_Young,0.0138321353173502,0.58816425120773,young_only,0.130086763482319,0.544513888888889,Cardiomyocyte
Slc25a17,F1_Young,0.0256928366801739,0.589088397790055,young_only,0.149569269276116,0.568329278183293,Cardiomyocyte
Slc25a27,F1_Young,0.00539759647355725,0.5813097866078,young_only,0.480084818341004,0.535079365079365,Cardiomyocyte
Slc30a9,F1_Young,0.0729137772604025,0.548085852598301,young_only,0.304211442406635,0.523787409700722,Cardiomyocyte
Slco3a1,F1_Young,2.70987369970304e-5,0.472263089017202,young_only,1,0.503307570445981,Cardiomyocyte
Smad4,F1_Young,0.0826241375549183,0.462252541466025,young_only,1,0.49306535025858,Cardiomyocyte
Smc4,F1_Young,0.068837863485476,0.416666666666667,young_only,1,0.512,Cardiomyocyte
Smim10l1,F1_Young,1.9303525113345e-4,0.610403397027601,young_only,0.174374544792203,0.555331541218638,Cardiomyocyte
Smpd4,F1_Young,0.0497672663525889,0.58177570093458,young_only,0.936090805675031,0.53988603988604,Cardiomyocyte
Smyd2,F1_Young,0.087711652961222,0.445781342840166,young_only,0.744267836700449,0.529842342342342,Cardiomyocyte
Snrk,F1_Young,0.0438838676642041,0.454074529074529,young_only,0.394389085116595,0.528484513274336,Cardiomyocyte
Snrnp40,F1_Young,0.0165686962945142,0.578880407124682,young_only,0.174631138101745,0.571821305841924,Cardiomyocyte
Snx29,F1_Young,4.5404259025258e-4,0.584136284722222,young_only,0.297748769299495,0.52842782468838,Cardiomyocyte
Spats2l,F1_Young,2.06715174593e-4,0.696859903381642,young_only,0.3508753483665,0.57979797979798,Cardiomyocyte
Spcs3,F1_Young,0.00119487804066533,0.365116279069767,young_only,0.509774139335317,0.459235209235209,Cardiomyocyte
Spire1,F1_Young,0.00418994071803108,0.350515463917526,young_only,0.720150211617275,0.484412470023981,Cardiomyocyte
Spop,F1_Young,0.021063089612123,0.539484126984127,young_only,0.779155112537317,0.511512546927485,Cardiomyocyte
Sppl3,F1_Young,0.00463212067675822,0.445665878644602,young_only,0.541370980024217,0.482807215332582,Cardiomyocyte
Srek1ip1,F1_Young,0.0358418623029323,0.442028985507246,young_only,0.212867110446729,0.467008797653959,Cardiomyocyte
Srgap2,F1_Young,0.00604102016931253,0.590134994807892,young_only,0.108926074977945,0.575383373688458,Cardiomyocyte
Srrm2,F1_Young,0.0637309011439499,0.400709219858156,young_only,1,0.480345911949686,Cardiomyocyte
Srrt,F1_Young,0.0986057795895512,0.6,young_only,0.197828121641112,0.567415730337079,Cardiomyocyte
Srsf2,F1_Young,0.0796624711893433,0.469164684113138,young_only,0.52149957610648,0.482854141924938,Cardiomyocyte
Ss18l2,F1_Young,0.0555384444511436,0.583682008368201,young_only,0.179967097306282,0.567193675889328,Cardiomyocyte
Sspnos,F1_Young,0.0104062886346187,0.633540372670807,young_only,0.638235293069834,0.549382716049383,Cardiomyocyte
Ssr3,F1_Young,0.0173426116621869,0.614341085271318,young_only,1,0.536303630363036,Cardiomyocyte
St3gal2,F1_Young,0.0610152458778064,0.414179104477612,young_only,0.313784433911954,0.436567164179105,Cardiomyocyte
